t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
27.33,0.9119119119119119,2.0729386062895867,14.640040553094192,2.0697060972106778,2.070545484036794,2.071748086220054,33.49209936605687,-23.06694340284603,20.932327255772996,20.92951835563341,39.775693763023895,-29.352437881986013,14.642680041973087,14.643494227773234,2.0723046389484385,-29.35144722653303,-29.352494384773063,-23.0670131948561,27.212415199763093,-23.07046480989963,-23.068832683834806,-4.2138407149067945,2.071122382353541,20.92394640187515,27.222314275226164,-10.499397898289937,39.78468099574156,-35.6356133803582,-4.211471147400007,-16.784472076065953,-4.213444034389422,2.069617572019341,2.0745690923816205,-4.213174247365589,-16.782034647325386,-16.785919678613784,-16.783838422987053,27.2311341885084,-4.213614418954369
27.36,0.9129129129129129,2.0729375685622027,14.640038637682869,2.0697086822570507,2.0705471192645653,2.071748242366491,33.492094794903316,-23.066936562109795,20.93231521533157,20.92950947628835,39.77568873734846,-29.35242845008311,14.64267526196216,14.643488499970912,2.0723042649807857,-29.351438903566052,-29.35248487743154,-23.067006266252527,27.21240666390912,-23.070453961899528,-23.068823704452953,-4.213837774735413,2.0711234016706848,20.923943791133595,27.22229453871683,-10.499392329884547,39.784665902195805,-35.635603969319,-4.211470840499544,-16.784464372481683,-4.213441547956123,2.0696202350234225,2.0745662249728847,-4.213172027257406,-16.782029678058734,-16.78591036442884,-16.783831447257104,27.23110383496473,-4.213611683314971
27.39,0.9139139139139139,2.0729365329904543,14.640036726640888,2.0697112612626265,2.0705487506280944,2.071748398481447,33.49209023360353,-23.0669297366244,20.93230320189968,20.929500616756638,39.775683722539554,-29.35241903931493,14.642670492464186,14.643482784950674,2.0723038918292342,-29.351430599225814,-29.352475391439818,-23.066999353135657,27.212398147024402,-23.070443138440194,-23.06881474524077,-4.213834841238488,2.0711244184096884,20.923941185927667,27.22227484690743,-10.499386774000293,39.78465084229568,-35.63559457933396,-4.2114705343988295,-16.7844566863273,-4.213439067136521,2.0696228918785264,2.074563363868175,-4.213169812288472,-16.782024720018633,-16.78590107127803,-16.783824487243773,27.231073552904803,-4.213608954060552
27.419999999999998,0.914914914914915,2.0729354995678917,14.640034819953021,2.0697138342490167,2.070550378141432,2.0717485545634275,33.49208568212596,-23.066922926338577,20.932291215385856,20.92949177697165,39.77567871856225,-29.352409649609914,14.642665733444542,14.643477082669529,2.0723035194911548,-29.351422313449355,-29.352465926725383,-23.066992455453228,27.21238964904549,-23.070432339437446,-23.06880580612974,-4.21383191439301,2.071125432580707,20.923938586240123,27.22225519964449,-10.499381230594587,39.784635815928205,-35.635585210331946,-4.211470229094554,-16.784449017542972,-4.213436591911413,2.0696255426063446,2.0745605090467913,-4.21316760244059,-16.78201977316662,-16.785891799089367,-16.783817542893434,27.23104334206947,-4.213606231168274
27.45,0.9159159159159159,2.0729344682880884,14.640032917604112,2.0697164012377267,2.070552001818559,2.0717487106109527,33.492081140439225,-23.066916131201303,20.932279255699058,20.92948295686706,39.77567372538177,-29.352400280896823,14.642660984868757,14.643471393084681,2.072303147963929,-29.351414046174,-29.35245648321605,-23.06698557315322,27.212381169909232,-23.070421564807493,-23.06879688705167,-4.213828994176077,2.0711264441938413,20.9239359920538,27.222235596775253,-10.49937569962504,39.78462082298088,-35.63557586224214,-4.211469924583428,-16.784441366069146,-4.213434122261678,2.0696281872284645,2.0745576604881246,-4.213165397695655,-16.7820148374644,-16.785882547791193,-16.78381061415271,27.231013202200852,-4.213603514615408
27.48,0.9169169169169169,2.072933439144643,14.640031019579075,2.0697189622501586,2.070553621673388,2.0717488666225585,33.49207660851205,-23.06690935116178,20.932267322748647,20.929474156376845,39.775668742963504,-29.35239093310475,14.642656246702508,14.64346571615353,2.0723027772449507,-29.351405797337357,-29.352447060839953,-23.066978706183843,27.212372709552753,-23.070410814466936,-23.06878798793867,-4.2138260805648935,2.0711274532591375,20.923933403351594,27.22221603814767,-10.499370181049452,39.78460586334173,-35.63556653499406,-4.211469620862177,-16.78443373184654,-4.213431658168285,2.0696308257663723,2.0745548181716558,-4.213163198035647,-16.782009912873853,-16.78587331731218,-16.783803700968463,27.23098313304234,-4.213600804379335
27.509999999999998,0.9179179179179179,2.0729324121311783,14.640029125862899,2.0697215173076113,2.0705552377197636,2.0717490225967965,33.49207208631329,-23.066902586169434,20.932255416444406,20.929465375435274,39.77566377127296,-29.352381606163103,14.642651518911627,14.643460051833664,2.0723024073316263,-29.35139756687732,-29.35243765952557,-23.06697185449354,27.212364267913454,-23.070400088332754,-23.068779108723167,-4.2138231735367695,2.071128459786588,20.92393082011648,27.222196523610396,-10.499364674825822,39.784590936899285,-35.635557228517534,-4.211469317927547,-16.78442611481615,-4.213429199612294,2.0696334582414497,2.074551982076956,-4.2131610034426314,-16.782004999357042,-16.785864107581336,-16.783796803287803,27.230953134338574,-4.213598100437546
27.54,0.9189189189189189,2.0729313872413413,14.640027236440636,2.0697240664312795,2.070556849971461,2.0717491785322326,33.49206757381196,-23.066895836173924,20.932243536696518,20.929456613976917,39.77565881027582,-29.352372300001612,14.642646801462092,14.643454400082863,2.072302038221372,-29.351389354732063,-29.352428279201693,-23.06696501803099,27.212355844929025,-23.070389386322308,-23.068770249337888,-4.21382027306912,2.071129463786133,20.923928242331503,27.22217705301278,-10.499359180912334,39.784576043542565,-35.6355479427427,-4.2114690157763,-16.784418514919242,-4.213426746574849,2.0696360846749777,2.074549152183684,-4.213158813898759,-16.782000096876203,-16.785854918527985,-16.783789921058077,27.230923205835452,-4.213595402767639
27.57,0.91991991991992,2.072930364468803,14.640025351297414,2.069726609642256,2.0705584584421888,2.071749334427449,33.49206307097716,-23.066889101125128,20.93223168341558,20.92944787193663,39.77565385993789,-29.352363014550324,14.642642094320031,14.643448760859098,2.072301669911617,-29.351381160840035,-29.35241891979744,-23.0669581967451,27.212347440537428,-23.070378708353346,-23.06876140971587,-4.213817379139465,2.0711304652676588,20.923925669979766,27.222157626204865,-10.499353699267365,39.784561183161095,-35.635538677600024,-4.211468714405219,-16.78441093209735,-4.213424299037181,2.0696387050881366,2.0745463284715884,-4.213156629386268,-16.78199520539374,-16.78584575008178,-16.783783054226877,27.23089334728011,-4.2135927113473235
27.599999999999998,0.9209209209209209,2.072929343807258,14.640023470418429,2.069729146961532,2.0705600631455874,2.071749490281042,33.49205857777816,-23.06688238097315,20.93221985651259,20.92943914924957,39.77564892022513,-29.352353749739606,14.642637397451718,14.643443134120526,2.0723013023998007,-29.351372985139967,-29.352409581242256,-23.06695139058501,27.212339054676903,-23.070368054343987,-23.068752589790446,-4.2138144917254285,2.0711314642409993,20.923923103044448,27.222138243037392,-10.499348229849483,39.784546355644885,-35.63552943302029,-4.211468413811103,-16.784403366292285,-4.213421856980607,2.0696413195020065,2.074543510920506,-4.21315444988748,-16.781990324872233,-16.785836602172694,-16.783776202742036,27.230863558420914,-4.213590026154414
27.63,0.9219219219219219,2.072928325250425,14.640021593788942,2.069731678409998,2.0705616640952313,2.0717496460916234,33.49205409418434,-23.066875675668324,20.932208055898943,20.929430445851178,39.77564399110364,-29.352344505500135,14.642632710823577,14.643437519825493,2.072300935683375,-29.35136482757087,-29.352400263465896,-23.066944599500086,27.212330687285963,-23.07035742421273,-23.068743789495265,-4.213811610804737,2.071132460715936,20.923920541508792,27.22211890336178,-10.49934277261744,39.784531560884446,-35.635520208934565,-4.211468113990766,-16.784395817446114,-4.213419420386529,2.069643927937566,2.0745406995103606,-4.2131522753848,-16.781985455274434,-16.78582747473102,-16.783769366551617,27.230833839007474,-4.213587347166832
27.66,0.9229229229229229,2.072927308792046,14.640019721394289,2.0697342040084434,2.070563261304628,2.0717498018578193,33.49204962016521,-23.0668689851612,20.932196281486444,20.929421761677183,39.77563907253967,-29.3523352817629,14.642628034402174,14.643431917932533,2.072300569759802,-29.351356688072016,-29.352390966398442,-23.066937823439922,27.212322338303395,-23.07034681787845,-23.068735008764268,-4.213808736355221,2.0711334547021987,20.923917985356113,27.22209960703013,-10.499337327530181,39.784516798770774,-35.63551100527426,-4.211467814941044,-16.78438828550118,-4.213416989236436,2.0696465304156964,2.0745378942211627,-4.213150105860719,-16.781980596563262,-16.785818367687366,-16.783762545603928,27.230804188790607,-4.213584674362606
27.689999999999998,0.9239239239239239,2.0729262944258875,14.640017853219868,2.0697367237775577,2.070564854787219,2.0717499575782714,33.49204515569041,-23.066862309402545,20.93218453318729,20.929413096663605,39.7756341644996,-29.35232607845921,14.642623368154222,14.643426328400363,2.0723002046265546,-29.351348566582963,-29.352381689970287,-23.06693106235434,27.21231400766826,-23.07033623526038,-23.068726247531696,-4.21380586835481,2.071134446209465,20.92391543456979,27.222080353895233,-10.499331894546831,39.78450206919535,-35.635501821971076,-4.2114675166587885,-16.784380770400084,-4.2134145635119005,2.0696491269571786,2.0745350950330113,-4.213147941297808,-16.78197574870181,-16.785809280972664,-16.783755739847503,27.23077460752235,-4.213582007719869
27.72,0.924924924924925,2.072925282145738,14.640015989251152,2.0697392377379304,2.0705664445563796,2.071750113251636,33.49204070072971,-23.066855648343353,20.93217281091407,20.92940445074675,39.77562926694996,-29.35231689552067,14.64261871204658,14.643420751187884,2.072299840281118,-29.351340463043538,-29.35237243411214,-23.066924316193383,27.212305695319888,-23.070325676278138,-23.068717505732085,-4.213803006781539,2.071135435247363,20.923912889133266,27.222061143810542,-10.499326473626704,39.78448737205013,-35.63549265895703,-4.211467219140869,-16.78437327208569,-4.213412143194577,2.069651717582696,2.0745323019260895,-4.2131457816787234,-16.78197091165334,-16.78580021451816,-16.783748949231114,27.230745094955946,-4.21357934721686
27.75,0.9259259259259259,2.07292427194541,14.640014129473675,2.0697417459100538,2.0705680306254206,2.071750268876583,33.49203625525299,-23.066849001934827,20.932161114579774,20.9293958238632,39.77562437985742,-29.352307732879197,14.64261406604625,14.643415186254183,2.072299476720987,-29.351332377393835,-29.352363198755025,-23.066917584907323,27.212297401197873,-23.0703151408517,-23.06870878330027,-4.213800151613543,2.0711364218254675,20.92391034903006,27.222041976630187,-10.499321064729298,39.78447270722757,-35.63548351616442,-4.2114669223841705,-16.78436579050113,-4.213409728266207,2.0696543023128333,2.074529514880666,-4.213143626986203,-16.78196608538127,-16.78579116825541,-16.78374217370377,27.23071565084584,-4.213576692831922
27.779999999999998,0.9269269269269269,2.07292326381874,14.640012273873042,2.069744248314321,2.0705696130075877,2.071750424451798,33.49203181923028,-23.0668423701284,20.93214944409777,20.929387215949827,39.77561950318878,-29.35229859046702,14.642609430120375,14.643409633558527,2.0722991139436675,-29.351324309574213,-29.352353983830273,-23.06691086844665,27.212289125242084,-23.07030462890141,-23.06870008017138,-4.213797302829056,2.071137405953304,20.923907814243744,27.222022852208962,-10.49931566781429,39.78445807462059,-35.63547439352588,-4.211466626385598,-16.784358325589785,-4.2134073187086125,2.0696568811680804,2.0745267338770965,-4.213141477203066,-16.781961269849205,-16.78578214211628,-16.783735413214707,27.230686274947672,-4.213574044543503
27.81,0.9279279279279279,2.072922257759586,14.640010422434923,2.069746744971028,2.0705711917160614,2.07175057997598,33.492027392631705,-23.066835752875704,20.932137799381827,20.929378626943784,39.775614636910994,-29.352289468216664,14.642604804236242,14.643404093060363,2.072298751946677,-29.351316259525305,-29.35234478926953,-23.06690416676208,27.212280867392646,-23.070294140347976,-23.068691396280826,-4.213794460406412,2.0711383876403473,20.923905284757964,27.222003770402324,-10.499310282841542,39.78444347412258,-35.635465290974324,-4.2114663311420735,-16.784350877295303,-4.213404914503701,2.06965945416883,2.0745239588958198,-4.2131393323122115,-16.781956465020897,-16.785773136032944,-16.783728667713387,27.23065696701826,-4.21357140233015
27.84,0.9289289289289289,2.072921253761829,14.640008575145057,2.0697492359003737,2.070572766763959,2.0717507354478433,33.492022975427545,-23.0668291501286,20.932126180346096,20.929370056782496,39.77560978099115,-29.352280366060963,14.642600188361278,14.643398564719321,2.0722983907275423,-29.351308227188003,-29.352335615004744,-23.06689747980454,27.212272627589957,-23.070283675112464,-23.068682731564326,-4.2137916243240445,2.071139366896022,20.92390276055643,27.22198473106639,-10.499304909771096,39.78442890562742,-35.635456208442974,-4.211466036650533,-16.784343445561582,-4.213402515633458,2.0696620213353767,2.0745211899173586,-4.213137192296624,-16.781951670860273,-16.78576414993789,-16.783721937149505,27.23062772681561,-4.213568766170517
27.869999999999997,0.92992992992993,2.072920251819374,14.640006731989248,2.0697517211224605,2.070574338164333,2.071750890866116,33.49201856758818,-23.066822561839157,20.932114586905104,20.92936150540367,39.77560493539645,-29.352271283933046,14.642595582463054,14.643393048495208,2.072298030283801,-29.35130021250347,-29.352326460968168,-23.066890807525176,27.212264405774675,-23.0702732331163,-23.068674085957877,-4.213788794560487,2.0711403437297036,20.923900241622917,27.221965734057928,-10.499299548563176,39.78441436902945,-35.63544714586535,-4.211465742907932,-16.78433603033278,-4.213400122079954,2.0696645826879223,2.0745184269223205,-4.213135057139363,-16.781946887331422,-16.785755183763907,-16.78371522147298,27.230598554098894,-4.213566136043357
27.9,0.9309309309309309,2.072919251926149,14.640004892953364,2.0697542006572953,2.070575905930174,2.07175104622954,33.492014169084136,-23.066815987959654,20.932103018973773,20.92935297274529,39.77560010009428,-29.352262221766342,14.642590986509276,14.643387544348009,2.0722976706130027,-29.351292215413128,-29.352317327092365,-23.066884149875367,27.212256201887715,-23.07026281428127,-23.06866545939776,-4.213785971094369,2.0711413181507172,20.923897727941263,27.221946779234365,-10.49929419917818,39.78439986422347,-35.635438103175254,-4.211465449911243,-16.78432863155331,-4.2133977338253406,2.0696671382465723,2.0745156698913956,-4.213132926823571,-16.781942114398593,-16.785746237444094,-16.78370852063397,27.230569448628458,-4.213563511927528
27.93,0.9319319319319319,2.072918254076103,14.640003058023341,2.0697566745247897,2.0705774700744075,2.071751201536872,33.49200977988603,-23.066809428442582,20.9320914764674,20.92934445874561,39.77559527505212,-29.35225317949458,14.642586400467792,14.64338205223789,2.0722973117127053,-29.35128423585866,-29.352308213310195,-23.06687750680669,27.21224801587026,-23.070252418529513,-23.068656851820553,-4.213783153904418,2.07114229016834,20.92389521949537,27.221927866453765,-10.499288861576689,39.78438539110475,-35.63542908030681,-4.211465157657455,-16.784321249167835,-4.213395350851848,2.069669688031339,2.0745129188053566,-4.213130801332468,-16.781937352026198,-16.785737310911845,-16.783701834582832,27.2305404101658,-4.213560893801983
27.959999999999997,0.9329329329329329,2.072917258263208,14.640001227185177,2.0697591427447604,2.0705790306098986,2.0717513567868817,33.49200539996463,-23.066802883240644,20.93207995930165,20.929335963343163,39.77559046023761,-29.35224415705178,14.642581824306587,14.643376572125186,2.0722969535804783,-29.351276273782005,-29.35229911955482,-23.066870878270947,27.21223984766374,-23.070242045783512,-23.068648263163105,-4.21378034296946,2.0711432597918,20.92389271626921,27.221908995574843,-10.499283535719456,39.78437094956903,-35.635420077194404,-4.211464866143571,-16.784313883121268,-4.213392973141788,2.0696722320621403,2.074510173645059,-4.213128680649356,-16.781932600178813,-16.78572840410086,-16.78369516327017,27.230511438473574,-4.2135582816457795
27.99,0.933933933933934,2.07291626448146,14.639999400424939,2.06976160533693,2.0705805875494483,2.0717515119783534,33.49200102929081,-23.06679635230675,20.93206846739258,20.929327486476748,39.77558565561851,-29.352235154372256,14.642577257993786,14.643371103970416,2.072296596213901,-29.351268329125364,-29.352290045759705,-23.06686426422015,27.212231697209848,-23.070231695966115,-23.068639693362552,-4.213777538268414,2.0711442270302762,20.923890218246814,27.221890166456955,-10.499278221567414,39.7843565395125,-35.63541109377274,-4.211464575366615,-16.784306533358773,-4.213390600677553,2.0696747703588025,2.0745074343914394,-4.213126564757611,-16.78192785882117,-16.785719516945136,-16.7836885066468,27.23048253331557,-4.213555675438073
28.02,0.934934934934935,2.0729152727248747,14.639997577728753,2.0697640623209286,2.070582140905797,2.0717516671100844,33.49199666783557,-23.066789835594015,20.932057000656602,20.929319028085438,39.77558086116271,-29.35222617139062,14.642572701497647,14.643365647734266,2.0722962396105626,-29.351260401831198,-29.352280991858606,-23.066857664606527,27.212223564450532,-23.07022136900051,-23.068631142356317,-4.213774739780299,2.0711451918929003,20.923887725412275,27.22187137896009,-10.499272919081667,39.78434216083181,-35.6354021299768,-4.211464285323625,-16.78429919982576,-4.213388233441613,2.069677302941057,2.0745047010255164,-4.213124453640692,-16.781923127918166,-16.785710649378967,-16.78368186466376,27.230453694456727,-4.213553075158119
28.05,0.9359359359359359,2.0729142829874925,14.639995759082813,2.0697665137162917,2.0705836906916235,2.071751822180886,33.49199231557002,-23.066783333055767,20.932045559010515,20.929310588108567,39.775576076838256,-29.352217208041772,14.642568154786566,14.643360203377595,2.0722958837680627,-29.351252491842214,-29.35227195778558,-23.06685107938251,27.212215449328,-23.070211064810234,-23.068622610082095,-4.2137719474842275,2.0711461543887557,20.923885237749754,27.221852632944866,-10.499267628223496,39.78432781342407,-35.63539318574185,-4.211463996011655,-16.78429188246789,-4.213385871416517,2.069679829828544,2.0745019735283896,-4.2131223472821295,-16.781918407434848,-16.785701801336945,-16.783675237272305,27.230424921663115,-4.213550480785269
28.08,0.9369369369369369,2.072913295263374,14.639993944473378,2.0697689595424635,2.0705852369195443,2.071751977189583,33.4919879724654,-23.066776844645535,20.932034142371478,20.92930216648574,39.775571302613315,-29.3522082642609,14.642563617829076,14.643354770861439,2.0722955286840112,-29.351244599101378,-29.35226294347497,-23.06684450850075,27.2122073517847,-23.07020078331917,-23.06861409647786,-4.213769161359406,2.0711471145268785,20.92388275524347,27.22183392827254,-10.499262348954352,39.78431349718683,-35.635384261003445,-4.211463707427776,-16.78428458123107,-4.213383514584895,2.069682351040812,2.074499251881239,-4.213120245665538,-16.781913697336428,-16.785692972753953,-16.783668624423914,27.230396214701923,-4.213547892298974
28.11,0.9379379379379379,2.0729123095466027,14.639992133886764,2.069771399818796,2.0705867796021162,2.071752132135013,33.49198363849307,-23.06677037031705,20.93202275065702,20.92929376315683,39.775566538456175,-29.352199339983475,14.64255909059384,14.643349350147004,2.0722951743560274,-29.35123672355191,-29.352253948861417,-23.066837951914103,27.21219927176334,-23.07019052445154,-23.068605601481863,-4.2137663813851365,2.0711480723162574,20.923880277877704,27.221815264804988,-10.499257081235859,39.78429921201809,-35.63537535569744,-4.2114634195690765,-16.784277296061443,-4.213381162929452,2.0696848665973206,2.0744965360653236,-4.213118148774603,-16.78190899758827,-16.78568416356517,-16.783662026070278,27.23036757334146,-4.213545309678783
28.14,0.938938938938939,2.0729113258312837,14.639990327309356,2.06977383456455,2.0705883187518355,2.071752287016028,33.49197931362449,-23.06676391002425,20.93201138378503,20.929285378061977,39.775561784335274,-29.35219043514526,14.642554573049662,14.643343941195663,2.0722948207817407,-29.35122886513728,-29.35224497387986,-23.06683140957563,27.21219120920688,-23.07018028813191,-23.06859712503263,-4.213763607540813,2.071149027765834,20.923877805636803,27.221796642404705,-10.499251825029813,39.78428495781631,-35.63536646975995,-4.211463132432658,-16.7842700269054,-4.213378816432973,2.0696873765174355,2.0744938260619836,-4.213116056593089,-16.781904308155898,-16.78567537370606,-16.783655442163308,27.23033899735115,-4.2135427329043385
28.169999999999998,0.93993993993994,2.0729103441115435,14.639988524727597,2.0697762637988957,2.0705898543811383,2.0717524418314914,33.491974997831264,-23.06675746372127,20.93200004167377,20.92927701114157,39.77555704021916,-29.352181549682303,14.642550065165471,14.643338543968962,2.072294467958791,-29.3512210238012,-29.35223601846551,-23.066824881438606,27.212183164058516,-23.070170074285183,-23.068588667068955,-4.213760839805925,2.071149980884504,20.923875338505177,27.221778060934806,-10.499246580298177,39.78427073448039,-35.63535760312739,-4.211462846015641,-16.784262773709575,-4.213376475078318,2.0696898808204347,2.0744911218526374,-4.2131139691048345,-16.78189962900499,-16.785666603112382,-16.783648872655128,27.230310486501523,-4.2135401619553825
28.2,0.9409409409409409,2.0729093643815317,14.639986726127995,2.069778687540913,2.0705913865024006,2.071752596580282,33.49197069108509,-23.066751031362454,20.931988724241855,20.929268662336266,39.775552306076534,-29.35217268353093,14.642545566910334,14.643333158428614,2.072294115884827,-29.351213199487646,-29.35222708255388,-23.066818367456506,27.212175136261703,-23.070159882836602,-23.06858022752991,-4.213758078160052,2.071150931681116,20.923872876467293,27.221759520259027,-10.499241347003085,39.784256541909656,-35.63534875573644,-4.211462560315159,-16.784255536420837,-4.213374138848425,2.0696923795255064,2.074488423418783,-4.213111886293756,-16.78189496010137,-16.78565785172018,-16.783642317498074,27.2302820405642,-4.213537596811749
28.23,0.9419419419419419,2.0729083866354188,14.639984931497121,2.0697811058095916,2.07059291512794,2.07175275126129,33.4919663933578,-23.066744612902337,20.931977431408257,20.929260331586985,39.77554758187621,-29.35216383662775,14.64254107825345,14.6433277845365,2.0722937645575072,-29.351205392140827,-29.35221816608076,-23.066811867583013,27.21216712576014,-23.070149713711743,-23.06857180635484,-4.213755322582867,2.0711518801644733,20.923870419507683,27.22174102024171,-10.49923612510684,39.78424238000389,-35.635339927524065,-4.211462275328365,-16.7842483149863,-4.213371807726308,2.06969487265175,2.074485730741996,-4.213109808143843,-16.781890301411025,-16.785649119465788,-16.783635776644697,27.230253659311906,-4.21353503745337
28.259999999999998,0.9429429429429429,2.072907410867396,14.639983140821604,2.0697835186238325,2.0705944402700145,2.071752905873419,33.49196210462132,-23.066738208295654,20.93196616309231,20.9292520188349,39.77554286758713,-29.35215500890965,14.642536599164144,14.643322422254666,2.0722934139745,-29.3511976017052,-29.35220926898223,-23.06680538177201,27.212159132497764,-23.070139566836513,-23.068563403483342,-4.213752573054135,2.071152826343333,20.923867967610935,27.2217225607478,-10.49923091457191,39.784228248663304,-35.635331118427516,-4.211461991052423,-16.784241109353307,-4.2133694816950555,2.0696973602181754,2.0744830438039297,-4.213107734639157,-16.781885652900087,-16.785640406285818,-16.78362925004776,27.230225342518438,-4.213532483860271
28.29,0.943943943943944,2.072906437071676,14.639981354088135,2.069785926002448,2.070595961940824,2.0717530604155843,33.49195782484772,-23.066731817497345,20.931954919213698,20.92924372402145,39.77553816317837,-29.3521462003138,14.642532129611876,14.643317071545324,2.072293064133484,-29.35118982812547,-29.352200391194646,-23.06679890997758,27.212151156418763,-23.070129442137155,-23.0685550188553,-4.213749829553712,2.071153770226407,20.9238655207617,27.22170414164286,-10.49922571536093,39.78421414778855,-35.63532232838431,-4.211461707484517,-16.784233919469443,-4.2133671607378345,2.0696998422437063,2.0744803625863155,-4.213105665763839,-16.781881014534846,-16.785631712117166,-16.78362273766023,27.230197089958683,-4.213529936012569
28.32,0.944944944944945,2.072905465242494,14.639979571283469,2.069788327964162,2.0705974801525087,2.071753214886715,33.49195355400914,-23.066725440462537,20.931943699692468,20.929235447088313,39.77553346861913,-29.352137410777637,14.642527669566233,14.64331173237085,2.072292715032146,-29.35118207134658,-29.352191532654654,-23.06679245215402,27.21214319746756,-23.070119339540238,-23.06854665241085,-4.213747092061543,2.071154711822362,20.9238630789447,27.22168576279304,-10.4992205274367,39.784200077280715,-35.635313557332246,-4.211461424621844,-16.784226745282524,-4.213364844837885,2.0697023187471775,2.074477687070962,-4.213103601502099,-16.78187638628174,-16.78562303689701,-16.78361623943529,27.230168901408597,-4.213527393890477
28.349999999999998,0.9459459459459459,2.0729044953741047,14.639977792394419,2.0697907245276115,2.0705989949171526,2.0717533692857524,33.49194929207789,-23.066719077146555,20.931932504449005,20.929227187977435,39.77552878387875,-29.35212864023888,14.642523218996933,14.64330640469379,2.0722923666681825,-29.351174331313725,-29.35218269329917,-23.06678600825581,27.212135255588823,-23.070109258972657,-23.068538304090392,-4.213744360557666,2.0711556511398195,20.923860642144696,27.221667424065092,-10.499215350762185,39.7841860370413,-35.63530480520938,-4.2114611424616175,-16.7842195867406,-4.213362533978522,2.0697047897473384,2.074475017239753,-4.213101541838223,-16.781871768107358,-16.785614380562812,-16.78360975532632,27.2301407766452,-4.2135248574743
28.38,0.9469469469469469,2.072903527460786,14.639976017407855,2.069793115711346,2.070600506246781,2.0717535236116498,33.491945039026355,-23.066712727504925,20.931921333404052,20.929218946631007,39.775524108926675,-29.352119888635524,14.642518777873823,14.643301088476843,2.0722920190393004,-29.351166607972324,-29.352173873065396,-23.06677957823764,27.212127330727455,-23.07009920036164,-23.0685299738346,-4.213741635022204,2.071156588187357,20.923858210346527,27.22164912532637,-10.49921018530051,39.78417202697225,-35.63529607195405,-4.211460861001065,-16.784212443791958,-4.213360228143133,2.0697072552628506,2.0744723530746505,-4.213099486756567,-16.78186715997843,-16.785605743052304,-16.783603285286922,27.230112715446577,-4.213522326744434
28.41,0.9479479479479479,2.072902561496835,14.639974246310715,2.0697955015338283,2.0706020141533634,2.071753677863373,33.49194079482704,-23.066706391493355,20.931910186478692,20.929210722991474,39.775519443732485,-29.352111155905828,14.642514346166873,14.643295783682877,2.072291672143215,-29.351158901268047,-29.352165071890806,-23.066773162054393,27.2121194228286,-23.070089163634734,-23.0685216615844,-4.213738915435374,2.0711575229735075,20.923855783535082,27.2216308664448,-10.49920503101497,39.78415804697593,-35.63528735750487,-4.211460580237429,-16.78420531638511,-4.213357927315181,2.069709715312291,2.0744696945576915,-4.213097436241561,-16.781862561861843,-16.785597124303504,-16.78359682927089,27.230084717591865,-4.213519801681368
28.439999999999998,0.948948948948949,2.0729015974765703,14.639972479089986,2.0697978820134355,2.0706035186488103,2.0717538320399007,33.49193655945257,-23.066700069067753,20.931899063594358,20.92920251700153,39.77551478826589,-29.352102441988322,14.642509923846184,14.643290490274918,2.0722913259776514,-29.351151211146792,-29.35215628971315,-23.066766759661153,27.21211153183764,-23.070079148719806,-23.068513367280975,-4.213736201777477,2.0711584555067604,20.92385336169531,27.221612647288918,-10.499199887869013,39.784144096955124,-35.63527866180071,-4.21146030016797,-16.78419820446879,-4.213355631478204,2.069712169914151,2.074467041670988,-4.213095390277707,-16.781857973724627,-16.785588524254692,-16.783590387232234,27.230056782861247,-4.2135172822656815
28.47,0.94994994994995,2.0729006353943324,14.639970715732723,2.0698002571684593,2.0706050197449772,2.0717539861402225,33.49193233287567,-23.066693760184215,20.931887964672825,20.92919432860412,39.77551014249671,-29.35209374682181,14.642505510881984,14.643285208216154,2.0722909805403433,-29.351143537554705,-29.35214752647045,-23.066760371013196,27.212103657700183,-23.07006915554505,-23.068505090865774,-4.213733494028905,2.0711593857955606,20.92385094481223,27.22159446772783,-10.49919475582625,39.784130176813036,-35.63526998478071,-4.2114600207899615,-16.784191107991976,-4.213353340615808,2.069714619086837,2.0744643943967276,-4.2130933488495765,-16.78185339553396,-16.785579942844432,-16.783583959125153,27.230028911035948,-4.213514768478044
28.5,0.950950950950951,2.072899675244481,14.639968956226035,2.069802627017106,2.070606517453663,2.071754140163341,33.491928115069186,-23.066687464799028,20.93187688963621,20.929186157742425,39.77550550639489,-29.352085070345364,14.642501107244621,14.643279937469934,2.0722906358290345,-29.351135880438154,-29.352138782101,-23.066753996065994,27.212095800362082,-23.070059184038968,-23.0684968322805,-4.2137307921701375,2.0711603138483103,20.923848532870903,27.221576327631222,-10.499189634850456,39.7841162864533,-35.63526132638429,-4.211459742100691,-16.784184026903862,-4.2133510547116755,2.0697170628486705,2.0744617527171725,-4.213091311941815,-16.781848827257168,-16.785571380011557,-16.783577544904055,27.23000110189823,-4.213512260299215
