t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
17.79,0.5935935935935935,-37.30434750226142,-5.870823879600851,-37.29971592136622,0.4150422561923754,25.552178543359766,-12.17717346339392,31.848268090134123,-31.02236464272817,-31.018147706252954,19.26635528836544,12.990629015873699,19.267939484659184,0.41219490336767667,-5.869153355665412,31.85195687797327,-12.154434741379767,0.4051501363110649,12.988134817075855,-5.879513880996779,6.701890798793196,6.699221206296539,-5.86745772987457,31.855795755747277,19.28279206403115,31.851265638368684,31.85004912005695,-18.438786702420742,12.998532085340818,-37.30718564623533,-24.74088632095337,12.994404447366888,19.268451615652666,-18.45522890122849,38.15343973572584,-37.3326344998937,-12.16078710763442,-24.729980957372405,-5.86593589227099
17.82,0.5945945945945946,-37.30431381987701,-5.870821360653261,-37.299691038315714,0.4150399420558656,25.552169391046586,-12.177128109098632,31.848235358053337,-31.022329053687475,-31.018119644653016,19.266350366343822,12.990609771827131,19.267931939663292,0.4121978447008342,-5.869153864681328,31.85191724510434,-12.154431690232599,0.40516617600763943,12.98812100213507,-5.879495196178167,6.701882136186087,6.6992175528301345,-5.867461267458186,31.855749502075664,19.28275710176929,31.851227613405797,31.8500129232473,-18.43878177396418,12.998498746082493,-37.30714756148618,-24.74084723495017,12.994379048432288,19.26844376565647,-18.455194050286817,38.153366697100715,-37.33254792849633,-12.160772634922559,-24.729962122336634,-5.865942743282953
17.849999999999998,0.5955955955955956,-37.3042802627738,-5.870818850615461,-37.29966624081244,0.41503763680232375,25.552160270827535,-12.177082938828054,31.848202747506285,-31.022293589902862,-31.01809168301451,19.266345462243464,12.990590602586185,19.267924419457575,0.4122007761092144,-5.869154370996911,31.85187775854929,-12.154428646798127,0.4051821511772253,12.98810723707432,-5.879476585989481,6.701873506472646,6.699213911704557,-5.867464789424497,31.855703420115987,19.28272227163917,31.85118972858713,31.849976862448514,-18.43877685911367,12.998465538822726,-37.307109609070835,-24.740808289590213,12.994353745638858,19.268435929168728,-18.455159324077766,38.15329392602097,-37.332461705610804,-12.160758212553173,-24.729943349997388,-5.865949564619772
17.88,0.5965965965965966,-37.304246830113804,-5.870816349431768,-37.299641528459716,0.4150353403996267,25.552151182405183,-12.177037951069323,31.848170257688686,-31.02225825080444,-31.01806382079785,19.26634057588979,12.99057150770079,19.26791692390474,0.4122036976002345,-5.869154874632737,31.851838417468024,-12.15442561112525,0.4051980623143952,12.988093521576337,-5.879458049868766,6.701864909412475,6.699210282836395,-5.867468295951774,31.855657508776535,19.282687572812964,31.8511519830313,31.84994093676303,-18.438771957883716,12.998432462525425,-37.307071788374145,-24.74076948419851,12.994328538329215,19.26842810655693,-18.455124722071734,38.15322142122316,-37.33237582836296,-12.160743840324738,-24.72992464009809,-5.86595635648297
17.91,0.5975975975975976,-37.30421352107081,-5.870813857047274,-37.29961690086139,0.4150330528148437,25.552142125490224,-12.1769931443379,31.848137887807365,-31.022223035821607,-31.018036057467164,19.26633570711299,12.990552486724088,19.267909452869336,0.4122066091833103,-5.8691553756092185,31.851799221027033,-12.154422583259137,0.4052139099056112,12.98807985532816,-5.879439587262962,6.701856344769195,6.6992066661438425,-5.86747178721347,31.85561176697894,19.282653004471598,31.85111437586754,31.84990514530502,-18.43876707028575,12.998399516172967,-37.30703409878158,-24.74073081810028,12.994303425855383,19.268420298169517,-18.45509024373571,38.1531491814415,-37.33229029393335,-12.160729518034113,-24.72990599238143,-5.865963119072394
17.939999999999998,0.5985985985985985,-37.304180334830065,-5.870811373407813,-37.29959235762195,0.4150307740142911,25.552133099801164,-12.17694851717668,31.848105637079968,-31.02218794438324,-31.018008392490298,19.266330855747864,12.990533539212413,19.267902006217717,0.4122095108697579,-5.8691558739466085,31.851760168399338,-12.154419563241397,0.40522969442945644,12.988066238021027,-5.879421197627666,6.701847812310327,6.699203061546635,-5.867475263378402,31.855566193657847,19.2826185658046,31.851076906235424,31.84986948720013,-18.438762196328252,12.998366698765635,-37.30699653967935,-24.74069229062113,12.994278407578543,19.26841250433666,-18.455055888533597,38.15307720540839,-37.33220509955546,-12.160715245476677,-24.729887406589455,-5.865969852586224
17.97,0.5995995995995996,-37.30414727058801,-5.870808898459947,-37.29956789834658,0.41502850396358615,25.552124105064024,-12.176904068155151,31.848073504734668,-31.022152975917898,-31.017980825338764,19.266326021633624,12.9905146647253,19.26789458381796,0.41221240267269915,-5.869156369664999,31.851721258764417,-12.154416551110224,0.40524541635685785,12.988052669350262,-5.879402880426885,6.701839311807178,6.6991994689659995,-5.867478724610919,31.855520787760632,19.282584256009937,31.85103957328466,31.84983396158519,-18.438757336016895,12.998334009321086,-37.30695911045458,-24.74065390108725,12.994253482868787,19.26840472537101,-18.455021655926515,38.15300549185488,-37.33212024251413,-12.160701022446453,-24.729868882463673,-5.865976557220972
18.0,0.6006006006006006,-37.30411432755195,-5.870806432150943,-37.299543522641265,0.4150262426276961,25.552115141012056,-12.176859795868571,31.84804149000991,-31.02211812985399,-31.017953355487734,19.26632120461374,12.990495862825476,19.267887185539827,0.4122152846069711,-5.869156862784321,31.85168249130816,-12.154413546900546,0.4052610761513011,12.988039149015158,-5.879384635132816,6.701830843034725,6.699195888324604,-5.867482171071058,31.85547554824709,19.282550074293862,31.851002376174836,31.849798567607944,-18.43875248935466,12.998301446873828,-37.30692181049537,-24.740615648825578,12.994228651104892,19.268396961568413,-18.45498754537311,38.15293403951113,-37.332035720143914,-12.160686848736239,-24.72985041974514,-5.865983233171505
18.029999999999998,0.6016016016016016,-37.30408150493978,-5.870803974428759,-37.29951923011283,0.4150239899709869,25.552106207385457,-12.176815698937173,31.84800959215412,-31.02208340561996,-31.017925982416006,19.266316404535775,12.99047713307885,19.267879811254705,0.41221815668903894,-5.869157353324343,31.851643865222798,-12.154410550644176,0.4052766742690389,12.988025676718884,-5.8793664612256205,6.7018224057715114,6.699192319546505,-5.867485602914703,31.855430474089157,19.282516019870766,31.850965314075207,31.84976330442679,-18.43874765634196,12.998269010474717,-37.306884639190976,-24.740577533163975,12.994203911674086,19.26838921320861,-18.454953556329833,38.15286284710686,-37.331951529827556,-12.16067272413772,-24.729832018174545,-5.86598988063104
18.06,0.6026026026026026,-37.30404880197974,-5.8708015252420145,-37.299495020369015,0.4150217459572677,25.55209730393112,-12.17677177600541,31.847977810425487,-31.02204880264444,-31.01789870560598,19.266311621251237,12.990458475054508,19.26787246083556,0.4122210189369122,-5.869157841304674,31.851605379706843,-12.154407562369936,0.40529221115929176,12.988012252168375,-5.879348358193213,6.701813999799543,6.6991887625571005,-5.867489020293738,31.85538556427063,19.28248209196304,31.850928386164473,31.84972817121052,-18.438742836976754,12.998236699190473,-37.306847595931906,-24.740539553431365,12.994179263971834,19.268381480555906,-18.454919688251206,38.15279191337175,-37.33186766899452,-12.160658648441592,-24.729813677492288,-5.865996499791159
18.09,0.6036036036036035,-37.30401621791011,-5.870799084539985,-37.29947089301855,0.4150195105498345,25.552088430402367,-12.176728025741216,31.847946144091676,-31.022014320356426,-31.017871524543636,19.266306854615433,12.990439888324705,19.267865134156878,0.41222387137006555,-5.869158326744765,31.851567033965036,-12.1544045821038,0.4053076872644427,12.987998875074235,-5.879330325531053,6.701805624904186,6.699185217283086,-5.867492423356186,31.855340817786907,19.28244828980092,31.850891591630567,31.84969316713808,-18.438738031254665,12.998204512103214,-37.30681068011001,-24.7405017089579,12.994154707401625,19.268373763859802,-18.454885940590078,38.152721237035834,-37.33178413511954,-12.160644621437656,-24.72979539743857,-5.866003090841818
18.12,0.6046046046046046,-37.30398375197899,-5.870796652272574,-37.29944684767123,0.4150172837115111,25.55207958655871,-12.176684446835301,31.847914592429614,-31.0219799581854,-31.017844438718512,19.266302104487313,12.99042137246485,19.26785783109464,0.4122267140093608,-5.869158809663904,31.851528827208284,-12.154401609869009,0.40532310302022456,12.987985545150648,-5.879312362741945,6.7017972808740724,6.699181683652407,-5.867495812246352,31.85529623364472,19.282414612622365,31.85085492967046,31.84965829139834,-18.438733239169068,12.998172448310001,-37.3067738911186,-24.740463999075097,12.994130241374773,19.268366063355618,-18.454852312797883,38.15265081682988,-37.33170092572126,-12.16063064291494,-24.72977717775345,-5.866009653971355
18.15,0.6056056056056056,-37.30395140344403,-5.870794228390304,-37.299422883937915,0.4150150654046884,25.55207077216561,-12.176641038000463,31.847883154725253,-31.021945715561497,-31.017817447623667,19.266297370729347,12.9904029270535,19.267850551526262,0.4122295468769744,-5.869159290081219,31.851490758653604,-12.1543986456862,0.4053384588559002,12.987972262115285,-5.879294469335845,6.7017889675010025,6.69917816159422,-5.867499187104954,31.85525181086188,19.282381059672907,31.850818399489963,31.849623543189846,-18.438728460711214,12.998140506922407,-37.30673722835255,-24.740426423115967,12.994105865310209,19.268358379265084,-18.454818804324862,38.15258065148578,-37.33161803836087,-12.16061671266178,-24.72975901817694,-5.866016189366504
18.18,0.6066066066066066,-37.30391917157222,-5.8707918128442955,-37.29939900143065,0.415012855591361,25.552061986994264,-12.17659779797093,31.84785183027335,-31.021911591915625,-31.01779055075567,19.266292653207387,12.99038455167235,19.26784329533055,0.4122323699963262,-5.869159768015684,31.85145282752406,-12.154395689573521,0.40535375519443884,12.987959025689213,-5.879276644829674,6.70178068457986,6.699174651038849,-5.867502548069254,31.855207548467057,19.28234763020554,31.850782000303525,31.849588921720606,-18.438723695870316,12.998108687066093,-37.306700691208384,-24.740388980415148,12.994081578634301,19.268350711796916,-18.4547854146203,38.15251073973682,-37.33153547064089,-12.160602830465926,-24.72974091844905,-5.866022697212399
18.21,0.6076076076076076,-37.30388705563962,-5.870789405586252,-37.299375199762686,0.4150106542331628,25.552053230821375,-12.176554725501726,31.84782061837724,-31.0218775866796,-31.017763747614566,19.26628795179054,12.990366245906207,19.267836062387666,0.4122351833920122,-5.8691602434861085,31.851415033048717,-12.15439274154674,0.40536899245268476,12.987945835596811,-5.879258888747139,6.701772431908522,6.699171151917748,-5.8675058952731804,31.855163445499517,19.282314323480573,31.850745731334065,31.849554426207884,-18.438718944633642,12.998076987880404,-37.30666427908435,-24.74035167030903,12.994057380780662,19.268343061147355,-18.454752143132726,38.152441080318084,-37.33145322020385,-12.160588996114631,-24.729722878309868,-5.86602917769259
18.24,0.6086086086086087,-37.30385505493117,-5.870787006568448,-37.29935147854852,0.41500846129140057,25.55204450342895,-12.176511819368057,31.84778951834865,-31.02184369928627,-31.017737037703856,19.266283266351056,12.990348009342998,19.26782885257909,0.4122379870897394,-5.869160716511149,31.85137737446257,-12.154389801619352,0.4053841710415201,12.98793269156569,-5.879241200618555,6.701764209287778,6.699167664163465,-5.867509228847449,31.85511950100891,19.28228113876552,31.850709591812777,31.849520055877974,-18.438714206986617,12.998045408517976,-37.30662799138053,-24.74031449213585,12.994033271189977,19.268335427500695,-18.454718989310123,38.152371671966705,-37.33137128473115,-12.160575209394732,-24.729704897499623,-5.8660356309890505
18.27,0.6096096096096096,-37.303823168740465,-5.870784615743712,-37.29932783740397,0.41500627672708595,25.552035804604092,-12.17646907836472,31.847758529507473,-31.021809929169613,-31.017710420530474,19.266278596764195,12.990329841573736,19.26782166578758,0.4122407811162642,-5.869161187109301,31.8513398510065,-12.154386869802687,0.40539929136602365,12.987919593326614,-5.8792235799806765,6.701756016521245,6.699164187709598,-5.867512548919675,31.855075714055054,19.282248075334966,31.85067358097897,31.849485809966005,-18.438709482912902,12.998013948144356,-37.3065918274989,-24.740277445235833,12.994009249309826,19.268327811029792,-18.45468595260013,38.152302513422185,-37.3312896619419,-12.160561470092736,-24.729686975758735,-5.866042057282192
18.3,0.6106106106106106,-37.30379139636955,-5.870782233065412,-37.299304275946184,0.4150041005009651,25.552027134138818,-12.176426501305532,31.847727651181586,-31.021776275764875,-31.017683895604755,19.266273942908125,12.990311742192514,19.267814501897135,0.4122435654993321,-5.869161655298904,31.85130246192721,-12.154383946106002,0.4054143538256217,12.98790654061342,-5.879206026376535,6.701747853415293,6.699160722490769,-5.867515855614484,31.855032083707705,19.282215132470462,31.850637698079893,31.84945168771575,-18.438704772394473,12.997982605937644,-37.306555786843404,-24.740240528951254,12.99398531459452,19.26832021189655,-18.45465303245021,38.15223360342666,-37.331208349591805,-12.160547777994898,-24.72966911282788,-5.866048456750869
18.33,0.6116116116116116,-37.3037597371287,-5.870779858487443,-37.2992807937937,0.4150019325735481,25.55201849182987,-12.176384087022779,31.84769688270666,-31.02174273850865,-31.017657462440418,19.266269304663812,12.990293710796491,19.26780736079296,0.41224634026762125,-5.869162121098143,31.851265206477184,-12.154381030536578,0.4054293588142372,12.987893533162948,-5.8791885393552805,6.701739719778967,6.699157268442588,-5.8675191490536225,31.854988609046362,19.282182309460403,31.85060194237057,31.849417688379425,-18.438700075411713,12.997951381088132,-37.30651986882005,-24.74020374262657,12.993961466504935,19.268312630252392,-18.454620228307842,38.152164940725164,-37.33112734547208,-12.160534132887296,-24.729651308448044,-5.8660548295724
18.36,0.6126126126126126,-37.303728190336265,-5.8707774919642155,-37.29925739056648,0.4149997729051358,25.552009877478532,-12.176341834366692,31.847666223425982,-31.021709316838994,-31.017631120554537,19.26626468191492,12.990275746985871,19.26780024236144,0.412249105450688,-5.869162584525046,31.85122808391461,-12.154378123099818,0.4054443067204311,12.98788057071497,-5.87917111847203,6.701731615423916,6.699153825501617,-5.867522429356053,31.85494528916007,19.282149605599912,31.850566313113646,31.849383811217518,-18.438695391943487,12.997920272797971,-37.30648407283693,-24.740167085608487,12.993937704508363,19.268305066238693,-18.454587539620675,38.15209652406589,-37.331046647408456,-12.160520534555902,-24.729633562360565,-5.866061175922569
18.39,0.6136136136136137,-37.30369675531844,-5.870775133450643,-37.29923406588596,0.4149976214558456,25.552001290890466,-12.176299742204929,31.847635672690267,-31.021676010195502,-31.017604869467515,19.2662600745477,12.99025785036389,19.267793146490092,0.41225186107891426,-5.869163045597487,31.851191093503342,-12.15437522379932,0.4054591979275399,12.987867653012113,-5.879153763287716,6.701723540164323,6.699150393605344,-5.867525696638058,31.854902123147216,19.282117020190743,31.85053080957924,31.8493500554986,-18.43869072196721,12.997889280280841,-37.30644839830433,-24.740130557246058,12.993914028078356,19.268297519987232,-18.4545549658367,38.1520283522004,-37.33096625326013,-12.160506982786645,-24.729615874307193,-5.866067495975643
18.419999999999998,0.6146146146146146,-37.3036654314091,-5.870772782902123,-37.29921081937507,0.4149954781856363,25.551992731875544,-12.176257809422081,31.8476052298575,-31.021642818019416,-31.017578708703066,19.26625548245091,12.990240020536795,19.267786073067555,0.41225460718345736,-5.8691635043331845,31.851154234512844,-12.154372332636978,0.4054740328138087,12.98785477979981,-5.879136473368947,6.701715493816837,6.6991469726921515,-5.867528951013331,31.854859110115342,19.28208455254116,31.850495431044784,31.84931642049916,-18.43868606545892,12.997858402761628,-37.30641284463477,-24.74009415689076,12.993890436694581,19.26828999162059,-18.454522506404388,38.151960423883864,-37.33088616091885,-12.160493477365483,-24.729598244030132,-5.866073789904382
18.45,0.6156156156156156,-37.303634217949636,-5.870770440274537,-37.29918765065826,0.4149933430543313,25.551984200247695,-12.1762160349192,31.84757489429277,-31.02160973975369,-31.01755263778818,19.266250905515708,12.990222257113832,19.26777902198355,0.41225734379620277,-5.869163960749705,31.851117506218138,-12.154369449613046,0.4054888117525199,12.987841950826214,-5.879119248287866,6.701707476200507,6.699143562701286,-5.86753219259307,31.854816249180974,19.282052201965843,31.850460176794886,31.849282905503433,-18.438681422393355,12.997827639476128,-37.30637741124304,-24.74005788389656,12.993866929842678,19.268282481252562,-18.454490160772842,38.15189273787528,-37.33080636830797,-12.160480018078461,-24.729580671272085,-5.866080057880053
18.48,0.6166166166166166,-37.30360311428876,-5.87076810552423,-37.299164559361536,0.4149912160216406,25.551975695824744,-12.17617441761334,31.8475446653681,-31.021576774843076,-31.017526656253118,19.266246343635576,12.99020455970722,19.267771993128846,0.4122600709497178,-5.8691644148644615,31.851080907899746,-12.154366574726227,0.4055035351121165,12.98782916584215,-5.87910208762202,6.701699487136719,6.699140163572833,-5.867535421486064,31.85477353946943,19.28201996778578,31.850425046121195,31.849249509803233,-18.438676792744005,12.997796989670746,-37.306342097546285,-24.740021737620015,12.993843507014125,19.268274988988516,-18.454457928391932,38.15182529293765,-37.33072687338154,-12.160466604711768,-24.7295631557763,-5.86608630007244
18.509999999999998,0.6176176176176176,-37.30357211978236,-5.870765778608003,-37.2991415451125,0.41498909704718145,25.551967218428285,-12.176132956437115,31.84751454246231,-31.021543922734203,-31.017500763631357,19.266241796706225,12.99018692793214,19.26776498639525,0.4122627886772077,-5.8691648666947165,31.851044438843644,-12.154363707973738,0.40551820325632265,12.987816424601055,-5.879084990954228,6.701691526449135,6.69913677524769,-5.867538637798776,31.854730980114663,19.281987849328168,31.850390038322256,31.849216232697813,-18.43867217648318,12.997766452602214,-37.30630690296403,-24.7399857174203,12.993820167706104,19.268267514925785,-18.454425808712422,38.151758087838196,-37.3306476741235,-12.160453237051794,-24.729545697286603,-5.866092516649856
18.54,0.6186186186186187,-37.30354123379333,-5.870763459483103,-37.29911860754036,0.4149869860904986,25.55195876788352,-12.176091650338266,31.847484524960848,-31.02151118287564,-31.017474959459598,19.26623726462552,12.99016936140671,19.267758001675563,0.41226549701247434,-5.86916531625758,31.851008098341204,-12.154360849351391,0.4055328165442603,12.987803726858912,-5.879067957872454,6.701683593963637,6.699133397667541,-5.8675418416354255,31.854688570259082,19.281955845926326,31.85035515270339,31.8491830734937,-18.438667573582084,12.997736027537313,-37.30627182691824,-24.7399498226593,12.993796911421377,19.268260059154006,-18.4543938011861,38.15169112134849,-37.33056876854676,-12.16043991488518,-24.72952829554744,-5.866098707779158
18.57,0.6196196196196196,-37.30351045569143,-5.870761148107212,-37.29909574627595,0.4149848831110831,25.55195034401914,-12.176050498279258,31.847454612255664,-31.02147855471796,-31.01744924327772,19.266232747293394,12.990151859751974,19.26775103886357,0.41226819598987546,-5.869165763570011,31.850971885689148,-12.154357998853651,0.4055473753305594,12.987791072374199,-5.879050987969691,6.701675689508267,6.699130030774833,-5.867545033098065,31.8546463090534,19.281923956919588,31.850320388576552,31.849150031504536,-18.43866298401085,12.997705713752609,-37.30623686883336,-24.73991405270166,12.993773737668157,19.26825262175545,-18.45436190526588,38.15162439224468,-37.330490154692484,-12.16042663799887,-24.72951095030391,-5.866104873625756
18.599999999999998,0.6206206206206206,-37.30347978485311,-5.870758844438436,-37.29907296095179,0.41498278806838945,25.551941946667196,-12.176009499236873,31.847424803745056,-31.021446037713808,-31.017423614628765,19.266228244611785,12.990134422591868,19.267744097854,0.41227088564428654,-5.869166208648823,31.850935800189497,-12.154355156473706,0.40556187996546766,12.987778460907835,-5.87903408084384,6.701667812913173,6.6991266745127485,-5.867548212286658,31.854604195656474,19.281892181653216,31.850285745260226,31.84911710605097,-18.43865840773861,12.997675510534197,-37.30620202813634,-24.739878406914833,12.993750645959988,19.26824520280537,-18.45433012040593,38.15155789930759,-37.33041183062926,-12.160413406180163,-24.729493661301813,-5.866111014353627
18.63,0.6216216216216216,-37.30344922066139,-5.8707565484353,-37.29905025120205,0.41498070092185285,25.55193357566296,-12.175968652201833,31.84739509883355,-31.021413631317962,-31.017398073058917,19.26622375648455,12.990117049553218,19.26773717854252,0.41227356601106463,-5.869166651510679,31.85089984114952,-12.154352322203527,0.4055763307949548,12.987765892223127,-5.879017236097596,6.701659964010556,6.69912332882519,-5.867551379299145,31.854562229235157,19.281860519478315,31.850251222079294,31.849084296460482,-18.43865384473355,12.997645417177457,-37.30616730425669,-24.739842884669137,12.993727635815636,19.26823780237229,-18.454298446061763,38.15149164132291,-37.330333794452386,-12.16040021921675,-24.729476428287658,-5.866117130125328
18.66,0.6226226226226226,-37.30341876250572,-5.870754260056733,-37.299027616662606,0.4149786216309053,25.551925230844834,-12.175927956178432,31.847365496931758,-31.02138133498737,-31.017372618117466,19.266219282817406,12.990099740265707,19.26773028082571,0.4122762371260124,-5.869167092172093,31.850864007881686,-12.154349496033936,0.4055907281608142,12.98775336608572,-5.879000453338341,6.701652142634622,6.699119993656754,-5.867554534231518,31.85452040896414,19.28182896975173,31.850216818364913,31.849051602067274,-18.438649294962953,12.997615432986809,-37.30613269662652,-24.739807485337806,12.99370470675897,19.26823042051831,-18.454266881690337,38.151425617081316,-37.33025604428313,-12.160387076896761,-24.729459251008713,-5.866123221102009
18.689999999999998,0.6236236236236237,-37.303388409781824,-5.8707519792620655,-37.29900505697106,0.4149765501549901,25.55191691205421,-12.175887410184174,31.847335997456245,-31.021349148181226,-31.0173472493568,19.266214823517863,12.99008249436186,19.26772340460103,0.41227889902534587,-5.869167530649435,31.850828299703615,-12.15434667795465,0.40560507240076005,12.987740882263545,-5.8789837321780345,6.701644348621526,6.699116668952708,-5.867557677177886,31.85447873402583,19.28179753183598,31.850182533454426,31.849019022212122,-18.438644758393252,12.997585557275485,-37.30609820468055,-24.739772208297023,12.993681858318856,19.2682230572994,-18.454235426750152,38.151359825378584,-37.33017857826805,-12.160373979008803,-24.729442129213034,-5.86612928744342
18.72,0.6246246246246246,-37.30335816189158,-5.870749706011015,-37.29898257176675,0.4149744864535763,25.551908619135375,-12.175847013249433,31.84730659982943,-31.021317070360997,-31.01732196633236,19.266210378495146,12.99006531147702,19.267716549766803,0.41228155174566117,-5.869167966958926,31.850792715938024,-12.154343867954346,0.40561936384852265,12.987728440526775,-5.878967072233114,6.701636581809335,6.699113354658977,-5.867560808230538,31.85443720361019,19.281766205099164,31.850148366691226,31.848986556242266,-18.438640234990075,12.997555789365308,-37.30606382785616,-24.739737052925967,12.993659090029052,19.268215712765663,-18.45420408070134,38.151294265015736,-37.33010139457829,-12.160360925342001,-24.72942506264948,-5.866135329307932
18.75,0.6256256256256256,-37.3033280182429,-5.870747440263681,-37.29896016069074,0.41497243048617216,25.5519003519354,-12.175806764417112,31.847277303479448,-31.021285100990475,-31.017296768602648,19.26620594766015,12.99004819124933,19.267709716222214,0.4122841953239051,-5.869168401116648,31.850757255912686,-12.154341066020713,0.4056336028339395,12.98771604064778,-5.878950473124393,6.701628842037969,6.699110050722119,-5.8675639274800035,31.854395816914614,19.28173498891487,31.850114317424666,31.848954203511273,-18.438635724718292,12.997526128586474,-37.306029565593384,-24.739702018606856,12.993636401428104,19.2682083869616,-18.45417284300575,38.15122893479914,-37.330024491409,-12.160347915686033,-24.729408051067743,-5.866141346852543
18.779999999999998,0.6266266266266266,-37.30329797824961,-5.8707451819805385,-37.29893782338587,0.4149703822123378,25.551892110304053,-12.175766662742337,31.847248107840038,-31.02125323953582,-31.017271655729168,19.266201530925372,12.990031133319716,19.267702903867267,0.41228682979734554,-5.869168833138534,31.85072191896038,-12.154338272140496,0.4056477896830441,12.987703682401076,-5.878933934476963,6.701621129149168,6.699106757089307,-5.867567035015115,31.85435457314381,19.28170388266212,31.850080385009953,31.848921963378924,-18.438631227542064,12.997496574277347,-37.30599541733499,-24.739667104724973,12.99361379205925,19.268201079926378,-18.454141713127008,38.15116383354062,-37.32994786697863,-12.160334949831164,-24.72939109421839,-5.866147340232894
18.81,0.6276276276276276,-37.3032680413313,-5.870742931122426,-37.298915559496756,0.41496834159169693,25.551883894093677,-12.175726707292133,31.847219012350436,-31.0212214854656,-31.017246627276432,19.266197128204862,12.990014137331855,19.26769611260278,0.41228945520354376,-5.869169263040378,31.850686704418845,-12.15433548629955,0.40566192471815127,12.987691365563292,-5.8789174559201065,6.701613442986444,6.699103473708316,-5.86757013092306,31.85431347150964,19.281672885725268,31.850046568808043,31.848889835211107,-18.438626743424873,12.99746712578426,-37.305961382526455,-24.7396323106687,12.993591261470325,19.268193791694056,-18.454110690530616,38.151098960057546,-37.329871519528396,-12.160322027568277,-24.729374191852855,-5.86615330960328
18.84,0.6286286286286287,-37.30323820691326,-5.870740687650543,-37.298893368669795,0.41496630858394856,25.55187570315913,-12.175686897145138,31.84719001645527,-31.021189838250816,-31.017221682811915,19.26619273941416,12.989997202932162,19.267689342330367,0.41229207158032766,-5.869169690837831,31.850651611630727,-12.154332708482883,0.40567600825794037,12.987679089913119,-5.878901037087198,6.701605783395039,6.699100200527499,-5.86757321528944,31.854272511231034,19.281641997493935,31.850012868185548,31.848857818379688,-18.438622272329567,12.997437782461313,-37.30592746061601,-24.739597635829547,12.993568809213667,19.268186522293824,-18.454079774684,38.15103431317292,-37.329795447321665,-12.160309148688908,-24.72935734372349,-5.866159255116662
18.87,0.6296296296296297,-37.303208474426306,-5.87073845152644,-37.29887125055318,0.4149642831488768,25.551867537357666,-12.175647231391302,31.84716111960444,-31.02115829736495,-31.017196821906047,19.266188364470242,12.989980329769772,19.267682592952415,0.41229467896576705,-5.869170116546401,31.850616639943546,-12.154329938674707,0.4056900406175353,12.987666855231279,-5.878884677615624,6.701598150221889,6.699096937495777,-5.867576288198323,31.854231691533847,19.281611217362933,31.84997928251464,31.848825912262413,-18.4386178142184,12.997408543670197,-37.305893651054646,-24.73956307960218,12.993546434846026,19.268179271750228,-18.454048965056597,38.150969891715484,-37.329719648643405,-12.160296312985269,-24.72934054958356,-5.866165176924682
18.9,0.6306306306306306,-37.30317884330674,-5.87073622271201,-37.298849204796895,0.41496226524636187,25.551859396548867,-12.17560770913162,31.847132321253046,-31.021126862283985,-31.017172044132185,19.26618400329148,12.98996351749651,19.267675864372077,0.41229727739814903,-5.869170540181462,31.850581788709636,-12.15432717685847,0.405704022108582,12.987654661300477,-5.878868377146695,6.701590543315578,6.69909368456262,-5.8675793497322895,31.85419101165075,19.28158054473219,31.849945811172958,31.848794116242804,-18.438613369053066,12.997379408780006,-37.30585995329614,-24.739528641384446,12.99352413792848,19.268172040083375,-18.454018261119888,38.15090569451978,-37.32964412179963,-12.160283520250278,-24.72932380918729,-5.8661710751776726
18.93,0.6316316316316316,-37.30314931299618,-5.8707340011694855,-37.29882723105276,0.4149602548363884,25.55185128059456,-12.175568329477857,31.84710362086126,-31.02109553248644,-31.017147349066583,19.266179655797597,12.98994676576687,19.26766915649325,0.412299866915955,-5.869170961758243,31.850547057286107,-12.154324423016906,0.40571795303932345,12.98764250790537,-5.878852135325563,6.70158296252631,6.699090441678033,-5.867582399972487,31.85415047082112,19.28154997900668,31.84991245354352,31.848762429710053,-18.438608936794733,12.997350377167066,-37.305826366797085,-24.739494320577393,12.99350191802635,19.268164827309146,-18.453987662347483,38.15084172042621,-37.3295688651169,-12.160270770277585,-24.729307122289853,-5.866176950024672
18.96,0.6326326326326326,-37.303119882941516,-5.870731786861432,-37.29880532897441,0.4149582518790552,25.55184318935873,-12.17552909155229,31.847075017894248,-31.021064307453393,-31.017122736288385,19.266175321909596,12.989930074238005,19.26766246922056,0.4123024475578391,-5.869171381291841,31.850512445034802,-12.154321677132069,0.40573183371467214,12.987630394832529,-5.878835951801143,6.701575407705867,6.6990872087925375,-5.867585438998672,31.85411006829092,19.281519519596362,31.849879209014645,31.84873085205892,-18.43860451740408,12.997321448214766,-37.30579289101686,-24.739460116585285,12.993479774709119,19.268157633439397,-18.453957168215158,38.15077796828113,-37.32949387694179,-12.16025806286159,-24.729290488647415,-5.866182801613432
