t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
16.23,0.5415415415415415,-27.57154134627973,28.999844832357827,22.730531624127142,-27.581152994541043,-2.4250474797734376,-2.4342932869247065,-27.586172395096884,-27.5991417975855,-21.283935850800606,22.70925438109592,-21.31643909964292,-2.439720652315488,-2.431312976444775,-15.016014352956697,28.993548595968846,-2.4383976340030236,-21.29923072008494,10.142502301773225,-21.30202099911073,-2.427247662471712,-8.718729075967934,41.582451785571806,3.855491987733198,-27.569195614831752,22.717905951554425,-27.581161381788398,-8.717567697392735,-21.29319991496973,41.57635105592323,-27.609483921628648,35.26493194598816,10.144323204793466,29.01676298877663,35.2859244807149,16.42694005650511
16.259999999999998,0.5425425425425425,-27.57168966008441,28.999600948462916,22.73084160500912,-27.58134231799502,-2.4252467579285337,-2.4343281444929867,-27.586352592348252,-27.59935547883395,-21.283932768867366,22.709024469544172,-21.316729744953467,-2.43949856449768,-2.43153243440159,-15.016187501795518,28.994375899250183,-2.4385467169385726,-21.299329167214648,10.142328415886702,-21.302274778971682,-2.427384147690164,-8.718995551942582,41.58219319795316,3.8553858577646447,-27.569354951198633,22.71768583220762,-27.581341876347214,-8.717616254911471,-21.29298033414425,41.57619450716287,-27.609622822577663,35.26741081331227,10.144279378212236,29.0164716756231,35.286809113085745,16.42679919293341
16.29,0.5435435435435435,-27.571834521996774,28.999361217982827,22.731145734705844,-27.58152724010169,-2.4254418213330404,-2.434361679431725,-27.586529053304684,-27.599563725336523,-21.283929346210808,22.708798364754323,-21.317014408256313,-2.439280419739309,-2.4317475840837037,-15.016357004923867,28.995186402258334,-2.438692740598766,-21.29942525557359,10.142157938406761,-21.30252347547584,-2.427517952662023,-8.719256452646421,41.58193899836646,3.855282110632683,-27.569510934742485,22.717469271836336,-27.58151851011043,-8.717663947450115,-21.29276427581653,41.57604067643394,-27.609758698219377,35.26983784279666,10.14423649161696,29.016185121477882,35.28767635068933,16.42666086432817
16.32,0.5445445445445445,-27.57197600034405,28.999125583609604,22.731444060126968,-27.581707838397822,-2.4256327532478497,-2.434393945477157,-27.586701818693598,-27.599766632875845,-21.283925602759776,22.70857602855167,-21.317293151867474,-2.43906616741962,-2.4319584931458476,-15.016522909735952,28.995980369742806,-2.4388357503058655,-21.299519016425585,10.141990809837585,-21.302767146057842,-2.42764912397472,-8.719511874152069,41.581689111893766,3.855180691749974,-27.569663621671513,22.71725622905394,-27.581691327188473,-8.717710784229574,-21.292551715146733,41.57588950845831,-27.609891561167053,35.272213971131315,10.144194508931106,29.015903258816646,35.288526408456185,16.42652503219705
16.349999999999998,0.5455455455455456,-27.572114162187756,28.998893988411805,22.731736629314508,-27.58188418929861,-2.4258196355346757,-2.4344249940184617,-27.58687092957914,-27.599964295846405,-21.283921557666925,22.708357422293464,-21.31756603874816,-2.438855756981902,-2.4321652285097204,-15.016685263467341,28.9967580636646,-2.4389757910252454,-21.29961048108695,10.141826971413257,-21.303005848489388,-2.4277777075768663,-8.719761911201497,41.58144346458229,3.8550815478231084,-27.569813067476055,22.717046662305318,-27.581860372263712,-8.717756774464489,-21.292342625884277,41.575740948955065,-27.610021425079868,35.27454011869808,10.14415339564114,29.015626020368934,35.289359502883485,16.426391658304887
16.38,0.5465465465465466,-27.572249073342988,28.998666375846817,22.732023491376857,-27.582056368104784,-2.4260025486632655,-2.4344548741990284,-27.587036427323678,-27.600156807263986,-21.283917229332754,22.708142506911233,-21.31783313244327,-2.4386491379621917,-2.432367856360577,-15.01684411318056,28.997519743172774,-2.439112907356778,-21.299699680901583,10.14166636510655,-21.303239640834303,-2.4279037487797384,-8.720006657211577,41.58120198345071,3.854984626822422,-27.569959326929695,22.71684052989882,-27.58202569052996,-8.717801927363755,-21.29213698047376,41.57559494463327,-27.610148304621543,35.27681718989868,10.144113118728558,29.015353339154803,35.29017585176161,16.426260704689167
16.41,0.5475475475475475,-27.57238079839775,28.99844268977247,22.73230469642447,-27.582224449010315,-2.4261815717197366,-2.4344836330136923,-27.5871983535509,-27.600344258775777,-21.283912635429154,22.70793124295161,-21.318094497022052,-2.4384462600164545,-2.432566442144477,-15.016999505751286,28.99826566458448,-2.4392471435268557,-21.29978664721738,10.141508933636327,-21.30346858140515,-2.428027292259202,-8.720246204280391,41.58096459649404,3.8548898779522633,-27.57010245409085,22.71663779003691,-27.582187327634433,-8.71784625213075,-21.29193475015564,41.57545144318403,-27.610272215419712,35.279046073473154,10.144073646604703,29.015085148519333,35.290975673916385,16.426132133674287
16.439999999999998,0.5485485485485485,-27.572509400732272,28.99822287445792,22.732580295507216,-27.5823885051106,-2.4263567824159615,-2.434511315402075,-27.58735675011036,-27.600526740671132,-21.283907792922466,22.70772359061568,-21.318350197020905,-2.4382470729462975,-2.432761050566159,-15.017151487855076,28.998996081368286,-2.4393785433810216,-21.29987141136395,10.141354620473654,-21.303692728721366,-2.428148382058049,-8.72048064319423,41.580731232687256,3.854797251621735,-27.57024250230479,22.716438400845508,-27.582345329622157,-8.717889757963274,-21.291735905061927,41.57531039327184,-27.610393174026047,35.28122764280911,10.144034949048313,29.014821382165056,35.291759188966324,16.42600590788473
16.47,0.5495495495495496,-27.57263494253831,28.99800687459387,22.732850340553394,-27.582548608411138,-2.426528257099917,-2.43453796433816,-27.58751165904355,-27.60070434189286,-21.283902718096027,22.707519509796914,-21.318600297388222,-2.438051526723278,-2.432951745587495,-15.017300105954646,28.999711244130555,-2.439507150377179,-21.299954004631495,10.14120336984668,-21.30391214146893,-2.428267061588713,-8.720710063435272,41.580501821987596,3.8547066994159227,-27.570379524206086,22.7162423204021,-27.58249974288273,-8.717932454053239,-21.29154041430706,41.57517174452541,-27.61051119787709,35.28336275624217,10.143996997145669,29.014561974182385,35.292526617094055,16.4258819902572
16.5,0.5505505505505506,-27.5727574848384,28.997794635302135,22.73311488431041,-27.582704829836597,-2.4266960707669187,-2.434563620916231,-27.587663122551362,-27.600877150049065,-21.28389742657219,22.707318960117696,-21.318844863431284,-2.437859571511846,-2.433138590426501,-15.017445406287681,29.000411400604673,-2.4396330075793586,-21.300034458250913,10.141055126744389,-21.304126878461503,-2.428383373636341,-8.720934553189851,41.580276295335764,3.8546181740676344,-27.570513571721442,22.716049506762612,-27.582650614099393,-8.717974349586129,-21.29134824607421,41.57503544752788,-27.610626305255867,35.28545225734794,10.143959763233246,29.01430685907811,35.293278178831365,16.425760344051746
16.53,0.5515515515515516,-27.572877087505045,28.9975861021446,22.73337398028709,-27.58285723924031,-2.4268602970716713,-2.4345883244333035,-27.587811182962934,-27.60104525142542,-21.283891933333845,22.707121900964456,-21.319083960765123,-2.437671157690984,-2.4333216475568644,-15.017587434855152,29.001096795642972,-2.4397561576520097,-21.30011280337498,10.140909836919285,-21.304336998603002,-2.428497360362195,-8.721154199357308,41.58005458465603,3.85453162942966,-27.57064469607289,22.715859917987142,-27.58279799020031,-8.718015453740243,-21.291159367697155,41.57490145380656,-27.610738515254226,35.28749697522578,10.14392322084279,29.01405597180206,35.294014094857104,16.425640932861956
16.56,0.5525525525525525,-27.57299380927982,28.997381221131533,22.733627682697637,-27.583005905414076,-2.427021008341063,-2.434612112468165,-27.587955882705838,-27.601208730997865,-21.28388625274542,22.706928291521468,-21.319317655263337,-2.4374862358745917,-2.4335009787079587,-15.017726237410136,29.001767671211162,-2.4398766428547978,-21.30018907106062,10.140767446889077,-21.304542560851655,-2.4286090633073583,-8.721369087559342,41.579836622855346,3.85444702044756,-27.570772947781307,22.715673512164514,-27.58294191831206,-8.718055775685759,-21.290973745737958,41.57476971582225,-27.610847847735958,35.28949772477475,10.14388734464871,29.013809247771952,35.29473458580739,16.42552372062424
16.59,0.5535535535535535,-27.57310770779236,28.997179938729378,22.733876046407193,-27.583150896098292,-2.427178275587636,-2.4346350209571526,-27.58809726427755,-27.601367672445694,-21.283880398573352,22.70673809080335,-21.31954601301079,-2.4373047569306587,-2.433676644865316,-15.017861859447137,29.0024242663851,-2.439994505037881,-21.300263292252204,10.140627903937448,-21.304743624185402,-2.4287185233967294,-8.721579302149864,41.57962234382146,3.8543643031329955,-27.570898376670257,22.715490247435735,-27.583082445715227,-8.718095324583617,-21.2907913460606,41.57464018695812,-27.610954323300646,35.29145530696199,10.143852110417706,29.013566622896583,35.29543987209751,16.4254086716263
16.62,0.5545545545545546,-27.573218839579255,28.99698220186793,22.734119126879023,-27.583292277992353,-2.427332168523674,-2.434657084266779,-27.588235370218182,-27.601522158164922,-21.28387438400606,22.706551257686243,-21.31976910025816,-2.4371266719992843,-2.433848706271532,-15.017994346191871,29.003066817349755,-2.4401097856376457,-21.300335497765833,10.14049115611395,-21.304940247568705,-2.4288257809432747,-8.721784926225276,41.579411682420236,3.854283434537602,-27.5710210318701,22.715310082016387,-27.58321961980203,-8.718134109584263,-21.290612133900773,41.57451282150827,-27.611057963248303,35.293370509083864,10.14381749496054,29.01332803359731,35.29613017375491,16.425295750514767
16.65,0.5555555555555556,-27.57332726010277,28.99678795794702,22.734356980123277,-27.583430116765314,-2.427482755575842,-2.4346783352633254,-27.588370243084423,-27.601672269281984,-21.283868221673394,22.706367750937783,-21.319986983378303,-2.436951932509582,-2.4340172224275736,-15.018123742591522,29.00369555740023,-2.440222525672881,-21.300405718274547,10.140357152233097,-21.305132489920695,-2.428930875652523,-8.721986041635153,41.579204574492096,3.854204372727415,-27.57114096182238,22.715132974217973,-27.583353488035964,-8.718172139826248,-21.29043607393196,41.574387574665955,-27.61115878954474,35.29524410502004,10.143783476085874,29.013093416828024,35.296805710262745,16.425184922302098
16.68,0.5565565565565566,-27.57343302376944,28.996597154842664,22.73458966264732,-27.583564477066744,-2.427630103900323,-2.434698805379511,-27.588501925424648,-27.60181808566766,-21.283861923665558,22.706187529245824,-21.320199728824363,-2.436780490195519,-2.434182252094466,-15.018250093305445,29.004310716944683,-2.4403327657413647,-21.300473984294452,10.140225841872727,-21.30532041008461,-2.4290338466272865,-8.722182728993307,41.579000956847764,3.8541270767578433,-27.571258214284455,22.71495888246824,-27.583484097913352,-8.718209424434718,-21.290263130328025,41.574264402511545,-27.611256824787716,35.29707685548093,10.143750032556085,29.01286271009356,35.297466700413516,16.425076152372768
16.71,0.5575575575575575,-27.573536183948505,28.996409740912718,22.734817231407614,-27.583695422537787,-2.4277742793984047,-2.43471852467835,-27.588630459755162,-27.60195968595121,-21.28385550155156,22.706010551245967,-21.320407403089597,-2.4366122971107336,-2.4343438532953376,-15.018373442696333,29.004912523509045,-2.4404405460168515,-21.3005403261717,10.140097175371656,-21.305504066798555,-2.4291347323725816,-8.722375067689168,41.57880076726327,3.854051506649199,-27.571372836334348,22.714787765330534,-27.583611496926782,-8.7182459725198,-21.29009326682239,41.574143262000234,-27.61135209217384,35.298869508248615,10.143717144044981,29.012635851466698,35.2981133621722,16.42496940648876
16.74,0.5585585585585585,-27.573636792990165,28.996225665002058,22.735039743763128,-27.583823015822382,-2.4279153467324495,-2.434737521914296,-27.58875588853754,-27.602097147534714,-21.28384896639713,22.705836775547954,-21.32061007266887,-2.4364473056423743,-2.4345020833177977,-15.01849383482179,29.005501201743407,-2.440545906246435,-21.300604774070287,10.1399711038267,-21.305683518667482,-2.4292335708007413,-8.722563135899481,41.578603944474324,3.853977623362778,-27.571484874375795,22.71461958152222,-27.583735732530343,-8.718281793174885,-21.28992644676403,41.57402411094955,-27.61144461546621,35.30062279841155,10.143684791097346,29.012412779603757,35.29874591254848,16.42486465079445
16.77,0.5595595595595596,-27.573734902243643,28.996044876447304,22.735257257430252,-27.583947318578623,-2.4280533693422193,-2.434755824591786,-27.58887825415703,-27.602230546607533,-21.28384232878216,22.705666160760902,-21.320807804021786,-2.436285468524001,-2.434656998716626,-15.018611313426334,29.006076973429945,-2.4406488857482747,-21.30066735796066,10.13984757908911,-21.305858824136422,-2.4293303992366972,-8.722747010600271,41.57841042817013,3.8539053887774863,-27.571594374143494,22.714454289932153,-27.583856852106628,-8.718316895474866,-21.289762633170398,41.57390690802669,-27.611534418962847,35.302337448593285,10.143652955090237,29.01219343375888,35.299364567477575,16.424761851820858
16.8,0.5605605605605606,-27.573830562075067,28.995867325081097,22.735469830439197,-27.58406839149023,-2.428188409461495,-2.434773459021275,-27.58899759890197,-27.60235995816092,-21.283835598817646,22.70549866551747,-21.32100066353739,-2.4361267388475905,-2.4348086553167585,-15.01872592193382,29.00664005749232,-2.4407495234096626,-21.300728107609032,10.139726553760466,-21.306030041464883,-2.4294252544234167,-8.722926767579045,41.578220158986596,3.8538347656670204,-27.57170138070853,22.714291849637288,-27.583974902935424,-8.718351288474274,-21.28960178877738,41.57379161273572,-27.611621527465854,35.30401416917539,10.14362161819596,29.01197775379705,35.29996954170925,16.424660976489353
16.83,0.5615615615615616,-27.57392382188514,28.995692961235964,22.735677521091837,-27.584186294278126,-2.4283205281349534,-2.434790450372861,-27.589113964944197,-27.602485456002707,-21.283828786162147,22.70533424849693,-21.32118871750041,-2.435971070074681,-2.4349571082165413,-15.018837703440248,29.00719067000641,-2.440847857685418,-21.300787052567475,10.139607981188053,-21.306197228702445,-2.429518172527484,-8.723102481447219,41.578033078499104,3.8537657176775824,-27.571805938483937,22.714132219918415,-27.584089932164037,-8.7183849812054,-21.289443876086498,41.57367818540462,-27.61170596625131,35.30565365851487,10.143590763346655,29.01176568020589,35.30056104870462,16.424561992114807
16.86,0.5625625625625625,-27.574014730126617,28.995521735747765,22.73588038792102,-27.58430108571208,-2.4284497852352622,-2.434806822727593,-27.589227394320417,-27.60260711277208,-21.283821900037786,22.70517286844721,-21.321372032059,-2.435818416046703,-2.435102411791249,-15.018946700706971,29.0077290242123,-2.440943926596595,-21.300844222164645,10.139491815459804,-21.30636044366546,-2.4296091891448057,-8.723274225652736,41.57784912921478,3.8536982093061356,-27.57190809123043,22.71397536027508,-27.584201986779213,-8.71841798267635,-21.289288857409428,41.57356658717231,-27.61178776103995,35.307256603156205,10.143560374200439,29.01155715410632,35.30113930054026,16.424464866408265
16.89,0.5635635635635635,-27.574103334321556,28.995353599958754,22.736078489651256,-27.584412823622426,-2.4285762394803543,-2.43482259912656,-27.58933792891449,-27.60272499995439,-21.283814949245755,22.705014484205947,-21.32155067319393,-2.4356687309945197,-2.4352446196968383,-15.019052956154276,29.008255330527444,-2.4410377677294846,-21.300899645497186,10.139378011398799,-21.30651974391488,-2.429698339306433,-8.723442072492839,41.577668254564394,3.8536322058791925,-27.57200788206224,22.71382123043967,-27.584311113580583,-8.718450301869078,-21.289136694909953,41.57345677997554,-27.61186693796854,35.30882367803824,10.143530435109021,29.011352117262117,35.30170450781935,16.424369567479104
16.919999999999998,0.5645645645645646,-27.574189681078337,28.995188505720265,22.736271885160793,-27.5845215649118,-2.4286999484508436,-2.4348378016178334,-27.5894456104406,-27.602839187896,-21.28380794218139,22.704859054720522,-21.3217247066892,-2.435521969547224,-2.435383784873923,-15.019156511855341,29.00876979656091,-2.4411294182348997,-21.30095335142176,10.1392665245574,-21.30667518673514,-2.429785657484485,-8.723606093127005,41.57749039889381,3.8535676735321234,-27.572105353453086,22.713669790390767,-27.584417359155584,-8.7184819477374,-21.288987350643524,41.57334872653575,-27.61194352356202,35.31035554669614,10.143500931086749,29.011150512088417,35.30225687958949,16.424276063836782
16.95,0.5655655655655656,-27.57427381610848,28.99502640539503,22.736460633445066,-27.584627365566927,-2.4288209686075546,-2.4348524513013654,-27.589550480427295,-27.602949745819142,-21.283800886848784,22.704706539067175,-21.321894198104008,-2.435378086740219,-2.4355199595519643,-15.019257409530542,29.009272627128635,-2.4412189148277292,-21.30100536854767,10.13915731121102,-21.306826829114108,-2.429871177598166,-8.723766357589989,41.57731550745518,3.853504579188984,-27.572200547242232,22.7135210003657,-27.584520769855818,-8.718512929204994,-21.288840786594484,41.573242390345946,-27.612017544706358,35.311852861458526,10.143471847781006,29.010952281659225,35.302796623266715,16.42418432439214
16.98,0.5665665665665666,-27.574355784243217,28.99486725185917,22.736644793581462,-27.584730280670406,-2.428939355309129,-2.4348665683719135,-27.589652580202348,-27.603056741836767,-21.283793790874945,22.704556896469178,-21.322059212746066,-2.4352370380226196,-2.435653195253651,-15.019355690542126,29.00976402426962,-2.441306293786748,-21.301055725230043,10.139050328351592,-21.30697472772402,-2.429954933019857,-8.723922934804973,41.5771435263978,3.853442890542851,-27.572293504640665,22.713374820872403,-27.584621391774768,-8.718543255163388,-21.28869696471111,41.57313773565753,-27.612089028622133,35.313316263640054,10.143443171443925,29.01075736971399,35.30332394456552,16.42409431845831
17.009999999999998,0.5675675675675675,-27.57443562944982,28.994710998503827,22.736824424695392,-27.584830364412497,-2.4290551628296844,-2.434880172160075,-27.589751950878412,-27.603160242967352,-21.283786661523564,22.704410086314134,-21.322219815646193,-2.435098779264,-2.435783542799461,-15.019451395889208,29.01024418726298,-2.4413915909546655,-21.301104449563564,10.138945533680737,-21.307118938903432,-2.430036956581283,-8.724075892596801,41.57697440275862,3.8533825760366582,-27.572384266237332,22.71323121270058,-27.584719270726843,-8.718572934469956,-21.288555846938536,41.57303472746717,-27.612158002838836,35.31474638372952,10.143414888905346,29.010565720663244,35.30383904743456,16.42400601575126
17.04,0.5685685685685685,-27.574513394847724,28.994557599236497,22.736999585927652,-27.584927670102893,-2.429168444376495,-2.4348932811715076,-27.58984863333946,-27.603260315149694,-21.28377950570831,22.704266068170384,-21.322376071534176,-2.4349632667605263,-2.4359110523123957,-15.019544566203116,29.01071331264579,-2.4414748417384127,-21.301151569376728,10.138842885602687,-21.307259518640123,-2.4301172805797355,-8.724225297705276,41.57680808445266,3.8533236048445256,-27.572472872005456,22.71309013693216,-27.58481445222771,-8.71860197594592,-21.288417395249695,41.57293333150364,-27.612224495169873,35.3161438415737,10.143386987546974,29.01037727959343,35.30434213399764,16.42391938638999
17.07,0.5695695695695696,-27.574589122724376,28.994407008482057,22.73717033640301,-27.585022250182472,-2.42927925210767,-2.434905913124413,-27.589942668227945,-27.603357023257626,-21.283772330005746,22.704124801802596,-21.322528044815822,-2.434830457240496,-2.4360357732228635,-15.019635241743046,29.01117159423171,-2.441556081109641,-21.301197112226575,10.138742343216967,-21.30739652255491,-2.430195936784349,-8.724371215798511,41.57664452026304,3.8532659468535675,-27.57255936130892,22.71295155495112,-27.584906981475843,-8.718630388374372,-21.288281571674357,41.572833514214835,-27.612288533688275,35.31750924655706,10.143359455277686,29.010191992270883,35.30483340449983,16.42383440089637
17.099999999999998,0.5705705705705706,-27.574662854550862,28.99425918118348,22.737336735200035,-27.585114156235015,-2.42938763714981,-2.434918084985348,-27.59003409593269,-27.60345043111468,-21.28376514066784,22.703986247186524,-21.32267579955121,-2.4347003078693166,-2.4361577542737156,-15.01972346239204,29.011619223130236,-2.441635343605436,-21.3012411053939,10.138643866310883,-21.307530005886388,-2.430272956442418,-8.724513711486305,41.57648365983095,3.8532095726461777,-27.572643772908698,22.712815428452682,-27.58499690333526,-8.718658180498306,-21.28814833832636,41.57273524275471,-27.612350146703108,35.3188431977775,10.143332280509933,29.01000980514505,35.30531305725833,16.42375103019472
17.13,0.5715715715715716,-27.574734630997284,28.99411407280229,22.73749884132211,-27.585203438998864,-2.4294936496156114,-2.43492981300344,-27.59012295657748,-27.603540601508666,-21.283757943634054,22.703850364522985,-21.322819399434064,-2.4345727762539493,-2.4362770435254117,-15.019809267653265,29.012056387766627,-2.4417126633292225,-21.301283575878905,10.13854741535182,-21.307660023476526,-2.4303483702857482,-8.724652848333543,41.57632545364539,3.853154453482774,-27.572726144969355,22.7126817194519,-27.585084262319388,-8.718685361018684,-21.288017657429094,41.57263848497037,-27.61240936273656,35.32014628421822,10.143305452137197,29.00983066535099,35.30578128861791,16.42366924561104
17.16,0.5725725725725725,-27.574804491947898,28.99397163931874,22.737656713669633,-27.585290148378544,-2.429597338621408,-2.4349411127430707,-27.590209290010286,-27.603627596206163,-21.28375074454309,22.703717114251084,-21.322958907772232,-2.4344478204468447,-2.4363936883613126,-15.01989269664659,29.012483273902394,-2.4417880739518645,-21.301324550397283,10.138452951479383,-21.307786629757118,-2.430422208537035,-8.724788688873602,41.57616985303279,3.853100561285,-27.57280651506555,22.712550390291646,-27.585169102576035,-8.718711938592529,-21.287889491339406,41.5725432093892,-27.61246621050171,35.321419084915924,10.143278959512454,29.00965452071117,35.30623829291062,16.423589018872036
17.189999999999998,0.5735735735735735,-27.574872476516,28.99383183723172,22.737810411013314,-27.585374333456315,-2.429698752304624,-2.434951999115087,-27.590293135793154,-27.603711475966907,-21.283743548744233,22.70358645706069,-21.32309438746925,-2.4343253989493916,-2.436507735493085,-15.01997378810545,29.01290006465631,-2.441861608712938,-21.3013640553767,10.138360436497404,-21.30790987873705,-2.43049450091626,-8.72492129462174,41.57601681014649,3.853047868619366,-27.572884920188606,22.712421403650048,-27.585251467873405,-8.718737921831048,-21.28776380256988,41.572449385206156,-27.612520718880965,35.32266216912543,10.1432527924276,29.009481319736615,35.3066842624196,16.423510322103827
17.22,0.5745745745745746,-27.574938623058568,28.99369462355844,22.737959991968644,-27.585456042503658,-2.4297979378411263,-2.4349624864066093,-27.590374533192694,-27.60379230055808,-21.283736361308318,22.7034583539042,-21.3232259010069,-2.4342054707149092,-2.4366192309662122,-15.020052580373996,29.013306940525926,-2.441933300422176,-21.301402116953646,10.138269832865824,-21.30802982399037,-2.4305652766471035,-8.725050726088483,41.575866277956145,3.8529963486813275,-27.57296139675307,22.712294722547384,-27.585331401587116,-8.718763319297798,-21.287640553809695,41.57235698227109,-27.61257291690516,35.323876096480795,10.143226941093795,29.009311011627446,35.30711938734669,16.42343312783047
17.25,0.5755755755755756,-27.57500296919067,28.99355995583386,22.738105514971405,-27.58553532299268,-2.4298949414624555,-2.4349725883094924,-27.590453521171185,-27.603870128768477,-21.283729187038386,22.70333276600762,-21.323353510428806,-2.434087995151199,-2.436728220165604,-15.020129111404506,29.013704079409514,-2.4420031814610703,-21.301438760970697,10.138181103692473,-21.30814651864511,-2.430634564463359,-8.725177042792955,41.57571821023703,3.8529459752797846,-27.57303598060333,22.71217031035244,-27.585408946688194,-8.718788139506893,-21.287519707944035,41.572265971076234,-27.612622833733315,35.32506141715313,10.143201396122704,29.009143546272817,35.307543855783656,16.423357408972233
17.28,0.5765765765765766,-27.575065551799614,28.993427792109898,22.73824703825426,-27.585612221607445,-2.4299898084729272,-2.4349823179474934,-27.590530138378224,-27.603945018422554,-21.283722030479947,22.703209654880983,-21.32347727732497,-2.433972932122686,-2.4368347478212917,-15.020203418755074,29.014091656628434,-2.4420712837846295,-21.30147401297407,10.138094212724775,-21.308260015372856,-2.430702392615352,-8.725300303276194,41.57557256155929,3.852896722821995,-27.573108707020214,22.712048130788382,-27.585484145731986,-8.71881239092125,-21.287401228072202,41.5721763227438,-27.612670498633015,35.3262186720052,10.143176148508555,29.008978874250328,35.30795785368691,16.423283138843658
17.31,0.5775775775775776,-27.575126407058864,28.99329809095442,22.738384619824366,-27.585686784255202,-2.4300825832665836,-2.434991687902208,-27.590604423142935,-27.60401702639434,-21.283714895930927,22.703088982328115,-21.323597262817245,-2.4338602419521607,-2.4369388580142073,-15.02027553958754,29.01446984494984,-2.4421376389232776,-21.301507898211536,10.13800912434138,-21.308370366379034,-2.430768788876351,-8.725420565114398,41.57542928727717,3.85284856629889,-27.573179610727617,22.71192814793813,-27.58555704084798,-8.718836081950887,-21.28728507752442,41.5720880090137,-27.612715940961444,35.32734839274284,10.143151189611038,29.008816946824908,35.30836156485539,16.423210291151463
17.34,0.5785785785785785,-27.5751855704417,28.99317081145002,22.738518317442004,-27.58575905607755,-2.430173309343989,-2.4350007102378246,-27.590676413466717,-27.604086208621236,-21.283707787451295,22.7029707104558,-21.32371352754571,-2.433749885422152,-2.4370405941820326,-15.020345510665681,29.014838814609746,-2.4422022779848893,-21.301540441630657,10.137925803543734,-21.308477623393895,-2.430833780548971,-8.72553788493212,41.57528834351813,3.852801481270784,-27.573248725899113,22.71181032624927,-27.585627673730457,-8.718859220951265,-21.28717121987748,41.572001002231396,-27.612759190147028,35.32845110206345,10.143126511138941,29.008657715947205,35.30875517091153,16.423138839992234
17.37,0.5795795795795796,-27.575243076734655,28.99304591319263,22.73864818860018,-27.585829081461473,-2.430262029328857,-2.4350093965247437,-27.59074614701648,-27.60415262011765,-21.28370070887235,22.70285480168233,-21.323826131655924,-2.4336418237759454,-2.4371399991251184,-15.020413368353632,29.015198733336376,-2.4422652316569526,-21.301571667877287,10.137844215947622,-21.308581837664157,-2.43089739447156,-8.725652318415392,41.575149687172065,3.8527554438534675,-27.57331608616457,22.71169463053852,-27.585696085629966,-8.718881816221687,-21.287059618969195,41.57191527533595,-27.6128002756717,35.32952731380146,10.14310210513456,29.008501134251535,35.30913885128513,16.42306875984996
17.4,0.5805805805805806,-27.5752989600507,28.992923356289886,22.738774290505184,-27.58589690405029,-2.430348784984496,-2.435017757862121,-27.590813661118382,-27.604216314988495,-21.283693663805703,22.702741218745487,-21.32393513478699,-2.4335360187182618,-2.437237115012462,-15.020479148614548,29.015549766373784,-2.442326530208855,-21.301601601294383,10.137764327774676,-21.308683059945295,-2.4309596570245695,-8.72576392032478,41.575013275880416,3.8527104307046702,-27.573381724616773,22.711581025995756,-27.585762317345598,-8.718903876003745,-21.286950238911814,41.57183080184814,-27.61283922705376,35.330577533071065,10.14307796395878,29.008347155053396,35.30951278319985,16.42300002559343
17.43,0.5815815815815816,-27.575353253842195,28.992803101359364,22.738896680058076,-27.58596256675451,-2.4304336172300682,-2.435025804899371,-27.590878992752046,-27.604277346442565,-21.283686655651977,22.702629924709967,-21.324040596060463,-2.4334324324156227,-2.4373319833877383,-15.020542887009489,29.015892076505715,-2.4423862034942827,-21.301630265921077,10.137686105843866,-21.30878134049446,-2.4310205941368954,-8.725872744508347,41.574879068025346,3.8526664190108924,-27.573445673818007,22.71146947818764,-27.585826409217972,-8.71892540847982,-21.28684304410438,41.57174755585879,-27.61287607383134,35.331602256406164,10.143054080276855,29.008195732346582,35.30987714166239,16.422932612473467
17.46,0.5825825825825826,-27.575405990913602,28.992685109526626,22.739015413837077,-27.586026111762564,-2.4305165661566552,-2.4350335478566842,-27.5909421785452,-27.604335766805725,-21.28367968760919,22.702520882974273,-21.324142574070013,-2.4333310274964126,-2.437424645175379,-15.020604618696519,29.01622582407967,-2.4424442809537266,-21.301657685491985,10.137609517562996,-21.30887672906398,-2.4310802312921993,-8.725978843914536,41.57474702271893,3.8526233864745847,-27.573507965806648,22.711359953060857,-27.585888401122975,-8.718946421771639,-21.28673799924412,41.57166551201727,-27.61291084554643,35.33260197189767,10.143030447044827,29.008046820799915,35.31023209945396,16.42286649612003
17.49,0.5835835835835835,-27.575457203433967,28.992569342423096,22.739130548080837,-27.586087580551432,-2.4305976710431163,-2.4350409965445947,-27.59100325476877,-27.604391627533975,-21.283672762680865,22.7024140572771,-21.32424112687185,-2.433231767050658,-2.437515140686695,-15.020664378430025,29.016551167031164,-2.4425007916170927,-21.301683883436784,10.13753453092019,-21.308969274895457,-2.431138593535192,-8.726082270604955,41.574617099792356,3.8525813113016762,-27.573568632103726,22.71125241694492,-27.58594833246616,-8.718966923938897,-21.286635069336917,41.57158464552007,-27.612943571729488,35.33357715932822,10.143007057496556,29.007900375753636,35.310577827124085,16.422801652539217
