t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
1.44,0.04804804804804805,-19.205233558605062,-35.824224370499905,13.137470924178936,8.929534491502647,27.76533129647474,-20.491517695147337,36.971211893398,11.34575064869864,1.950269663123028,-27.16475344428476,-35.949501620897216,-29.505501999779348,8.491296348440082,-22.066922184914567,12.67708147124585,34.12038058372076,1.0629947752074633,-31.54533161600748,-39.53436698504907,30.31828767127378,5.836836313560507,-18.716795490882948,8.513529895420543,26.108547573062474,12.580217187192662,12.754205522015411,21.93669960590228,22.695908622144593,-37.10487225471573,-34.28903263244156,29.581460150437163,27.059885865285164
1.47,0.04904904904904905,-19.20703071234007,-35.8268994451243,13.139502483245954,8.931860421959826,27.767054479120155,-20.491040437088607,36.97411675346733,11.350031700901686,1.9464972512769818,-27.166731626368364,-35.95572863296599,-29.50455815066995,8.489679580243859,-22.06769353279459,12.678053837071243,34.11891451683802,1.0631052507305978,-31.549122846909366,-39.53528050200409,30.322036977994024,5.842604349084968,-18.715753744408747,8.510096820675805,26.10982923982766,12.581256149050017,12.7559273791288,21.939837041710096,22.695257930870994,-37.105582223907476,-34.29403348359451,29.58287751501029,27.059762309027505
1.5,0.050050050050050046,-19.208841521315694,-35.82958936756288,13.141565710858096,8.934219609443282,27.768771661088852,-20.490523354615263,36.977041348465704,11.3543955531981,1.9426484956590335,-27.168715644597388,-35.962038675048476,-29.50356772416353,8.48801211222023,-22.068456595473517,12.679040599085269,34.11737401651775,1.0632173267402516,-31.552915107903818,-39.53616710508649,30.325842351527292,5.848480350590226,-18.714660060078216,8.506561737656169,26.11109806897916,12.582316498640903,12.757684528828994,21.942995092941292,22.694566521540803,-37.10626859409444,-34.299121700609845,29.584291462740886,27.059589052886995
1.53,0.05105105105105105,-19.210665948076688,-35.83229441115853,13.143660928100497,8.936611602752585,27.770482373011,-20.489966100558245,36.97998617656558,11.358842464116401,1.938723696902411,-27.170705376224802,-35.968431417789674,-29.502531302474008,8.486293463447103,-22.069211649956024,12.680042508719724,34.115758952883205,1.063331001359969,-31.55670651750691,-39.53702685237557,30.32970472174538,5.854463942397277,-18.71351389254159,8.502923438086592,26.11235372986082,12.583399115902697,12.7594779476588,21.94617282395714,22.693834360640157,-37.10693180617279,-34.30429877558292,29.585702287983622,27.05936516338653
1.56,0.05205205205205205,-19.212503951786204,-35.83501485763051,13.14578845989858,8.939035929895761,27.77218613460212,-20.48936831520641,36.98295175832224,11.363372690534202,1.934723164756422,-27.1727006927355,-35.97490650803457,-29.50144948353569,8.484523134724824,-22.069958983573763,12.681060344402168,34.11406919203858,1.0634462719497557,-31.560495185029286,-39.5378597966308,30.333625039573974,5.860554736017944,-18.712314679980945,8.499180691824693,26.113595890221863,12.584504892832305,12.761308636818379,21.949369286277285,22.693061410505596,-37.107572307789845,-34.30956623451267,29.587110293673504,27.059089686635755
1.5899999999999999,0.05305305305305305,-19.21435548814938,-35.83775099720704,13.147948634728614,8.94149209771025,27.773882454568987,-20.488729626010592,36.98593863712307,11.367986487852528,1.930647218337937,-27.17470145964914,-35.981463568052156,-29.500322881574153,8.482700608040542,-22.07069889408838,12.682094912012081,34.11230459617615,1.063563135139296,-31.564279211261073,-39.53866598521698,30.337604277323017,5.866752329933335,-18.711061844188915,8.495332247381024,26.114824216299137,12.585634733008808,12.763177622176142,21.952583518620948,22.69224762941664,-37.10819055334647,-34.31492563803773,29.58851579130664,27.058761648686602
1.6199999999999999,0.05405405405405406,-19.216220509333926,-35.84050312875944,13.150141784305749,8.943979591481137,27.775570830512503,-20.48804964727355,36.98894737963481,11.372684110179575,1.9264961863910608,-27.176707536317195,-35.98810219475536,-29.49915212769307,8.480825346025801,-22.071431689790018,12.683147045327978,34.110465023691205,1.063681586858167,-31.5680566891451,-39.539445460024474,30.341643429022273,5.873056309373341,-18.709754790666363,8.491376832500391,26.116038372902214,12.58678955108464,12.765085954233525,21.955814546953068,22.691392971691222,-37.108787004000035,-34.32037858217713,29.58991910091556,27.0583800559112
1.65,0.055055055055055056,-19.218098963887613,-35.84327155993792,13.152368243248665,8.946497874557217,27.777250748827623,-20.48732797982558,36.99197857624734,11.377465810524162,1.9222704075553032,-27.178718775714383,-35.994821958917825,-29.497937870477188,8.478896791408234,-22.072157689590963,12.684217606464,34.10855032930508,1.0638016223628548,-31.57182570443733,-39.54019825738435,30.345743510761768,5.879466246097084,-18.70839290874021,8.487313154808442,26.11723802350143,12.58797027224396,12.767034708040018,21.95906138453556,22.690497387783648,-37.10936212766763,-34.32592669907391,29.591320551039,27.057943895403273
1.68,0.056056056056056056,-19.219990796652585,-35.84605660730897,13.154628348719987,8.949046387965518,27.778921684600455,-20.486564210685625,36.99503284151268,11.382331840999132,1.917970230642573,-27.180735024224568,-36.00162240438833,-29.496680776611637,8.476914366458237,-22.0728772231142,12.685307486294453,34.10656036419694,1.0639232362603648,-31.575584336353533,-39.54092440797818,30.349905561036678,5.885981698174145,-18.706975571702827,8.483139902527974,26.118422830319197,12.58917783162684,12.76902498305464,21.96232303198397,22.68956082438477,-37.109916399029046,-34.33157165773971,29.592720478686225,27.05745213540419
1.71,0.057057057057057055,-19.221895948676487,-35.84885859649441,13.156922440041562,8.951624550024933,27.780583101502653,-20.485757912707665,36.99811081457762,11.38728245303494,1.9135960149233124,-27.182756121421335,-36.008503047303925,-29.49538153151774,8.474877472431636,-22.073590630776533,12.686417604864623,34.104494976144466,1.064046422528219,-31.579330658201133,-39.54162393674233,30.354130641096233,5.892602209766391,-18.705502136974395,8.47885574526957,26.11959245442476,12.590413173717929,12.771057902949897,21.96559847732974,22.688583224523924,-37.11045029952921,-34.337315164798156,29.594119229295746,27.05690372575494
1.74,0.058058058058058054,-19.223814357120258,-35.851677862312116,13.159250858283691,8.954231755959645,27.78223445168323,-20.484908644212265,37.001213159608334,11.39231789760363,1.9091481304220974,-27.184781899843387,-36.01546337530277,-29.494040840005464,8.472785489009405,-22.074298263866005,12.68754891178611,34.10235400967423,1.0641711745306197,-31.583062737995352,-39.542296862766406,30.358419835296147,5.89932731091011,-18.703971946289602,8.474459334901395,26.12074655583261,12.591677251698181,12.773134615354076,21.968886696088337,22.687564527672283,-37.11096431737961,-34.34315896522487,29.595517156688526,27.05629759837523
1.77,0.05905905905905906,-19.225745955162612,-35.854514748918405,13.1616139458274,8.956867377513118,27.78387517565796,-20.48401594860305,37.0043405662053,11.397438425453393,1.9046269582230233,-27.18681218476491,-36.022502846737694,-29.49265942694268,8.470637773735634,-22.0750004846133,12.688702386614858,34.10013730622204,1.064297485030559,-31.58677863905867,-39.542943199185686,30.362774251453995,5.906156517298153,-18.70238432591027,8.46994930650315,26.121884793604778,12.59297102675832,12.775256291527574,21.97218665133359,22.686504669847135,-37.11145894755825,-34.34910484308135,29.59691462301559,27.055632667771082
1.7999999999999998,0.06006006006006006,-19.227690671901094,-35.857369609952194,13.164012045898774,8.959530762563412,27.785504702196548,-20.483079353968023,37.0074937498067,11.402644287353809,1.900032890785195,-27.188846793961133,-36.029620889891596,-29.491238037941336,8.46843366145501,-22.075697666256833,12.68987903920989,34.09784470430383,1.064425346197643,-31.59047642060281,-39.543562953067216,30.367195021207,5.913089330061693,-18.70073858686536,8.465324279409376,26.12300682595723,12.594295467372648,12.777424125968736,21.97549729377844,22.685403583716674,-37.11193469180768,-34.35515462223983,29.59831199870006,27.054907831572205
1.8299999999999998,0.06106106106106106,-19.229648432249693,-35.86024280868087,13.166445502074414,8.962221234740683,27.787122448207743,-20.482098372665494,37.010673452078315,11.407935734351938,1.8953663322686372,-27.190885537469246,-36.03681690219589,-29.489777440060674,8.466172463751239,-22.076390193101165,12.69107991007066,34.09547603969776,1.0645547496113954,-31.594154138292385,-39.544156125289334,30.371683300371476,5.920125235551146,-18.699034025219987,8.460582858347506,26.12411231037051,12.595651548531857,12.779639335944543,21.978817561862485,22.68426119870477,-37.112392058630704,-34.3613101670961,29.59970966237362,27.054121971100603
1.8599999999999999,0.062062062062062065,-19.231619156832952,-35.863134718148025,13.168914657756968,8.964938093047765,27.788727818622636,-20.481072500894566,37.01388044128794,11.41331301803926,1.8906276988709285,-27.192928217344875,-36.04409024945307,-29.48827842252757,8.463853468387862,-22.07707846056853,12.692306070650845,34.09303114563791,1.0646856862598073,-31.597809844789534,-39.54472271041423,30.376240269303274,5.9272637051157515,-18.697269922375078,8.455723634676207,26.125200903704854,12.59704025093351,12.781903160941281,21.982146381846665,22.683077441095225,-37.1128315632831,-34.3675733832666,29.601108000807383,27.053273951971807
1.89,0.06306306306306306,-19.23360276187654,-35.86604572132296,13.171419855619744,8.967680611484763,27.790320206276345,-20.480001218249996,37.0171155126621,11.418776390829532,1.885817419174865,-27.19497462741435,-36.051440265064734,-29.486741797474053,8.46147593875315,-22.077762875243035,12.6935586236462,34.09050985302035,1.0648181465328819,-31.601441590278792,-39.54526269655328,30.380867133258317,5.93450419488122,-18.695445545399288,8.450745187729776,26.126272262319898,12.598462560128873,12.784216862030144,21.98548266791542,22.681852234134936,-37.11325372776308,-34.37394621826608,29.602507408837184,27.052362624730236
1.92,0.06406406406406406,-19.235599159094257,-35.868976211252196,13.173961437019317,8.970448038678677,27.791898991788376,-20.47888398726131,37.020379488722845,11.424326106247502,1.8809359345074323,-27.19702455302293,-36.05886624926624,-29.485168400692046,8.45903911331079,-22.078443854907306,12.69483870325403,34.0879119906221,1.0649521202109329,-31.605047422971637,-39.54577606522485,30.38556512275239,5.94184614552481,-18.693560147394958,8.44564608627444,26.127326042199126,12.599919465624808,12.786581721142522,21.988825322286754,22.68058549813543,-37.113659080796744,-34.38043066216155,29.603908289283297,27.05138682552018
1.95,0.06506506506506507,-19.23760825557143,-35.87192659121283,13.176539741375034,8.97323959751911,27.793463543441938,-20.477720252916093,37.02367321960214,11.429962419228406,1.8759836993103671,-27.19907777077925,-36.06636746836936,-29.48355909240535,8.4565422050583,-22.079121828571175,12.696147475401641,34.08523738533368,1.0650875964473843,-31.608625389590163,-39.54626279120405,30.39033549391911,5.949288982047102,-18.691612967899786,8.44042489008267,26.12836189907919,12.60141195993949,12.78899904024958,21.99217323533062,22.67927715057212,-37.114048157819184,-34.38702874819803,29.605311052864582,27.05034537679397
1.98,0.06606606606606606,-19.239629953644723,-35.874897274868,13.179155105514297,8.976054484801168,27.79501321706252,-20.47650944216735,37.026997583331415,11.435685586428093,1.8709611815225573,-27.201134048296197,-36.073943154014266,-29.481914758058814,8.453984400995157,-22.079797236492148,12.697486137941008,34.08248586240589,1.0652245637458182,-31.61217353582941,-39.546722842364254,30.395179528865,5.956832113539685,-18.689603233326036,8.435080151631652,26.12937948858416,12.602941037610723,12.791470140440518,21.99552528569609,22.6779271061807,-37.11442150095061,-34.39374255339093,29.606716118107084,27.04923708805894
2.01,0.06706706706706707,-19.241664150778305,-35.877888686424434,13.181807862982431,8.978891870876758,27.796547355896063,-20.475250963424827,37.03035348610353,11.441495866543578,1.8658688629745224,-27.203193143928445,-36.081592502432215,-29.48023630912463,8.451364861602892,-22.08047053018725,12.698855920806702,34.079657245711644,1.0653630099310158,-31.615689906797964,-39.54715617950981,30.400098536020366,5.964474932947878,-18.687530157439053,8.429610417932235,26.130378466364743,12.604507694155707,12.793996360893729,21.998880340447855,22.676535277049965,-37.114779658966974,-34.40057419907976,29.60812391124704,27.048060756664768
2.04,0.06806806806806806,-19.243710739436427,-35.880901260792136,13.184498343315942,8.981750899315506,27.798065290487095,-20.473944206030236,37.03374186250438,11.447393520643734,1.8607072397951827,-27.20525480650689,-36.089314673720345,-29.478524683925656,8.44868272033943,-22.08114217243595,12.70025808613401,34.076751358023394,1.0655029221137358,-31.619172547436573,-39.54756275619963,30.40509385048461,5.972216816827577,-18.68539294187693,8.42401423249479,26.131358488242544,12.606112924981167,12.796579057734924,22.002237255212517,22.675101572710403,-37.11512318726454,-34.40752585143714,29.609534866128392,27.046815168632882
2.07,0.06906906906906907,-19.24576960695239,-35.88393544374633,13.187226871277899,8.984630686576594,27.799566338557256,-20.47258853971635,37.0371636757112,11.453378812509774,1.8554768228311043,-27.207318775070224,-36.097108791130054,-29.476780848475574,8.445937083150243,-22.0818126372738,12.701693928333912,34.073768021307096,1.0656442866489693,-31.622619502914517,-39.5479425185611,30.41016683436446,5.980057125095185,-18.683190776713147,8.41829013743843,26.13231921035928,12.607757724242804,12.799219602776091,22.00559487433536,22.673625900217846,-37.115452647817904,-34.41459972192667,29.6109494240947,27.04549909952962
2.1,0.07007007007007007,-19.247840635393942,-35.88699169209179,13.18999376605413,8.987530321692926,27.80104980488459,-20.471183314049878,37.04061991765451,11.45945200898508,1.8501781380783726,-27.209384778593886,-36.1049739403704,-29.475005797335694,8.44312702799896,-22.08248240997641,12.703164774121497,34.07070705703337,1.0657870890874166,-31.626028819003658,-39.54829540509391,30.41531887710332,5.98799520076958,-18.680922841064017,8.412436675750172,26.133260289330916,12.609443083653128,12.80191938212904,22.00895203104818,22.672108164231428,-37.11576860913086,-34.421798067702746,29.612368033875544,27.044111315384797
2.13,0.07107107107107107,-19.249923701425175,-35.89007047382956,13.192799340408907,8.990448865969014,27.802514981184128,-20.469727857858086,37.04411160914042,11.46561338033386,1.8448117271272146,-27.211452535716635,-36.11290916892804,-29.47320055448809,8.440251604420325,-22.083151987033478,12.704671982494117,34.06756828650672,1.0659313141199243,-31.629398542430156,-39.54862134646328,30.42055139579991,5.996030369704938,-18.678588303742824,8.40645239370056,26.13418138240659,12.61116999123682,12.804679794687104,22.012307547648884,22.670548267085067,-37.11607164617956,-34.4291231919447,29.61379115146739,27.042650573657443
