t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
8.16,0.27227227227227224,-31.341646779570816,-43.749418285772315,25.044108207958953,11.648512166356538,-12.794356644639564,6.348629314593893,-6.563813439878985,12.549056500528028,-6.728070297226273,-0.6192608105172352,24.7009240606795,-31.858395666006114,30.01733533831931,5.990233549703578,18.405691027651322
8.19,0.2732732732732733,-31.347547192527735,-43.7616442280445,25.044068055812424,11.651591994559308,-12.794754511232314,6.344419027218201,-6.563327039651459,12.541107082840522,-6.726382102861452,-0.6162571836007549,24.704560656344707,-31.857125360218685,30.030825541611204,5.991542473541803,18.408451028388555
8.219999999999999,0.27427427427427425,-31.35339478287617,-43.77368859650662,25.043990150941543,11.654745569813645,-12.795172272155284,6.340217373347974,-6.562840360044228,12.533226220632876,-6.724718191544215,-0.6132854124848709,24.70814512798578,-31.8558948179936,30.044248287209914,5.992766598237174,18.4111833476159
8.25,0.2752752752752753,-31.359189739543137,-43.785552852270115,25.04387506513982,11.657971175317112,-12.795609663285486,6.336025044897902,-6.562354537918997,12.525417920125914,-6.723078654894031,-0.6103447620436212,24.711677404661568,-31.854704049627966,30.057599959618713,5.993908123031938,18.413887808970212
8.28,0.27627627627627627,-31.364932261081385,-43.79723850561002,25.04372336502534,11.661267061591776,-12.796066392466923,6.331842741597383,-6.561870659935885,12.517686006242798,-6.721463555648386,-0.6074345314292943,24.715157429917333,-31.853552991884317,30.07087705422523,5.9949692400950605,18.416564241541113
8.31,0.2772772772772773,-31.37062255500987,-43.808747110748726,25.043535612623728,11.664631448313076,-12.796542142136959,6.32767116943008,-6.561389763366077,12.51003411884863,-6.719872928954805,-0.6045540526743406,24.71858516214726,-31.852441510890724,30.08407618268216,5.995952131595068,18.419212480321324
8.34,0.2782782782782783,-31.376260837173792,-43.8200802609627,25.043312365910122,11.668062526221972,-12.797036571819048,6.323511039076875,-6.56091283693204,12.502465709698654,-6.718306783653244,-0.6017026893260863,24.721960574913037,-31.8513694051347,30.097194077757713,5.996858966978535,18.42183236662453
8.37,0.27927927927927926,-31.38184733112519,-43.83123958400425,25.043054179310964,11.671558459112136,-12.797549320483492,6.319363064368571,-6.56044082167342,12.494984040087525,-6.716765103546436,-0.5988798351154081,24.72528365721971,-31.850336408536524,30.11022759764604,5.9976919004481,18.4244237484715
8.4,0.2802802802802803,-31.38738226752491,-43.84222673782948,25.042761604166394,11.67511738588366,-12.798080008778483,6.315227960754513,-6.559974611836739,12.487592179187954,-6.71524784865589,-0.5960849126603365,24.728554413750114,-31.849342193587642,30.12317372973203,5.998453068633354,18.42698648094529
8.43,0.28128128128128127,-31.39286588356669,-43.853043406622376,25.042435189154155,11.678737422654553,-12.79862824113416,6.311106443793025,-6.559515055787031,12.48029300306312,-6.71375495646136,-0.5933173722053712,24.7317728650592,-31.848386374540034,30.136029593809017,5.999144588447547,18.429520426516234
8.459999999999999,0.2822822822822823,-31.39829842242396,-43.86369129710423,25.04207548067601,11.682416664921197,-12.799193607742856,6.30699922766928,-6.559062956939527,12.473089194333546,-6.7122863431217334,-0.5905766903971222,24.73493904772955,-31.84746851063268,30.148792444751898,5.999768555122712,18.43202545533774
8.49,0.2832832832832833,-31.40368013271982,-43.874172135116815,25.041683023207685,11.686153189758805,-12.799775686419004,6.302907023745931,-6.558619074709554,12.465983242475877,-6.710841904675446,-0.5878623690967231,24.738053014489537,-31.846588109341678,30.16145967465182,6.000327040415609,18.434501445513604
8.52,0.28428428428428426,-31.409011268020564,-43.884487662467265,25.041258359613437,11.689945058053018,-12.800374044342542,6.298830539151437,-6.5581841254788,12.458977444727855,-6.709421518218623,-0.5851739342293112,24.74111483429538,-31.845744629640937,30.17402881442217,6.000822090976719,18.43694828333786
8.549999999999999,0.2852852852852853,-31.414292086352958,-43.89463963402231,25.040802031426434,11.693790316753777,-12.800988239689802,6.294770475410711,-6.557758783576102,12.45207390757126,-6.708025043059325,-0.5825109346707247,24.744124592378583,-31.84493748526095,30.186497534888748,6.001255726874459,18.439365863508034
8.58,0.2862862862862863,-31.419522849745462,-43.90462981503909,25.04031457909611,11.697687001142802,-12.801617823156107,6.290727527122283,-6.557343682270985,12.445274548762159,-6.706652321846374,-0.5798729411714307,24.747082390260086,-31.844166047933697,30.198863647379998,6.001629940266778,18.441754089312756
8.61,0.2872872872872873,-31.424703823793358,-43.91445997871983,25.039796542203717,11.70163313710616,-12.802262339374398,6.286702380685805,-6.556939414778132,12.438581099875941,-6.705303181671407,-0.5772595453175747,24.74998834573254,-31.84342965061234,30.211125103835727,6.0019466942123385,18.444112872794644
8.64,0.2882882882882883,-31.42983527724777,-43.92413190397768,25.03924845964738,11.705626743403684,-12.802921328234316,6.282695713083301,-6.556546535271065,12.431995109332961,-6.703977435142909,-0.5746703585289242,24.752842592812076,-31.84272759065508,30.22327999645514,6.002207921613591,18.44644213488944
8.67,0.28928928928928926,-31.43491748162836,-43.933647373400774,25.038670869797887,11.709665833927271,-12.8035943261062,6.278708190717167,-6.55616555990329,12.425517945869457,-6.702674881431131,-0.5721050110933764,24.755645281660946,-31.842059132963218,30.235326556906937,6.0024155242841735,18.44874180554234
8.7,0.2902902902902903,-31.439950710859524,-43.94300817140226,25.03806431062658,11.713748419940453,-12.804280866974482,6.274740468307487,-6.55579696783523,12.419150802417503,-6.701395307282904,-0.5695631512375996,24.758396578482415,-31.841423513064218,30.247263155125914,6.00257137213327,18.451011823802425
