t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
24.029999999999998,0.8018018018018018,24.295617522134044,-0.8474326270492951,43.169775754304275,-0.8489929299970148,-19.714426324765167,-7.133663445246152,18.02833030662635,-7.123754661368744,-32.273372275047805,-13.429012920519966,43.16526718595625,-13.414488499733594,-0.8378854110327234,24.29158095545131,36.907510360837264,-26.001400054385385,-19.706496842385693,-26.02123071034819,-19.697790116457046,43.16145763349203,-19.705865104368034,-25.992342597969266,5.443589241575302,-0.8473160830842478,24.298073790981224,11.738420740483384,11.719567180569355,-25.99138010629596,5.44768034903739,-26.03464532321399,-25.983637473512893,-0.8694145595090657,-0.8278658269470265,24.30110767271182
24.06,0.8028028028028028,24.29560672864218,-0.8474306927339833,43.16973233382808,-0.848987929438989,-19.71440081281472,-7.133657791651619,18.028297828902765,-7.123761878367139,-32.273358038982195,-13.428989904217683,43.16522947435543,-13.414485772079534,-0.8378961887876644,24.29157649913306,36.90743821690899,-26.001370093927726,-19.706482506705726,-26.02117087563398,-19.697787362494996,43.16142505834062,-19.70585104309353,-25.99232526210548,5.443580835157999,-0.8473141068342934,24.298059550234168,11.738397001561378,11.719568827456085,-25.991363555546094,5.447666464385681,-26.034567512900637,-25.983631301381614,-0.869380830747363,-0.8278901290985095,24.301089571559782
24.09,0.8038038038038038,24.29559596343278,-0.8474287612517843,43.16968903141603,-0.8489829467494822,-19.71437537183304,-7.133652149424529,18.02826544188756,-7.123769072713571,-32.27334383463423,-13.428966953447667,43.165191866538855,-13.41448304882679,-0.837906933859188,24.29157204807883,36.90736627485468,-26.001340212162404,-19.70646820724813,-26.021111222649846,-19.697784612595168,43.16139257249232,-19.705837020108397,-25.992307967757633,5.443572454378046,-0.8473121335187576,24.29804534769724,11.73837333018916,11.719570470153542,-25.991347046076598,5.447652620880803,-26.034489935028567,-25.983625142402317,-0.8693472066052648,-0.8279143603789404,24.301071518195204
24.119999999999997,0.8048048048048048,24.295585226382123,-0.8474268326089544,43.16964584656074,-0.8489779817813836,-19.71435000149048,-7.133646518548151,18.028233145173033,-7.123776244527232,-32.273329661926155,-13.428944067911727,43.1651543620481,-13.414480329980549,-0.8379176464141909,24.29156760231508,36.9072945337647,-26.00131040879418,-19.706453943876593,-26.021051750462167,-19.69778186676377,43.16136017555341,-19.705823035246524,-25.992290714794184,5.443564099103621,-0.8473101631596268,24.29803118320956,11.738349726047742,11.719572108668894,-25.991330577754134,5.4476388183177855,-26.034412588414977,-25.98361899654127,-0.8693136865288031,-0.8279385211275088,24.301053512430506
24.15,0.8058058058058059,24.29557451736747,-0.8474249068115386,43.16960277875799,-0.8489730343901248,-19.714324701459983,-7.133640899005531,18.028200938354175,-7.1237833939263835,-32.27331552078002,-13.428921247313543,43.16511696042775,-13.414477615545707,-0.8379283266182761,24.291563161867714,36.90722299273559,-26.00128068352873,-19.70643971645551,-26.02099245814456,-19.697779125006786,43.16132786713276,-19.70580908834288,-25.99227350308389,5.443555769203911,-0.8473081957781261,24.29801705661122,11.738326188820565,11.719573743009516,-25.991314150445422,5.4476250564932265,-26.034335471886745,-25.98361286376482,-0.8692802699685558,-0.8279626116809375,24.301035554078915
24.18,0.8068068068068068,24.295563836267057,-0.847422983865375,43.169559827506625,-0.848968104433617,-19.71429947141703,-7.1336352907795035,18.028168821028622,-7.123790521028372,-32.27330141111769,-13.428898491358646,43.165079661225384,-13.41447490552688,-0.8379389746357676,24.291558726762084,36.90715165086998,-26.00125103607267,-19.706425524849962,-26.020933344777806,-19.697776387329988,43.161295646841815,-19.705795179233483,-25.992256332495806,5.443547464549108,-0.8473062313947365,24.298002967743273,11.738302718193475,11.719575373182982,-25.991297764017244,5.447611335205277,-26.034258584280327,-25.98360674403938,-0.8692469563795945,-0.8279866323735062,24.301017642954456
24.21,0.8078078078078078,24.29555318296008,-0.8474210637760988,43.16951699230859,-0.8489631917721915,-19.714274311039613,-7.133629693852689,18.028136792796655,-7.123797625949635,-32.27328733286088,-13.428875799754415,43.165042463991504,-13.41447219992841,-0.8379495906297222,24.29155429702299,36.907080507276525,-26.001221466133558,-19.70641136892571,-26.020874409449785,-19.697773653738928,43.16126351429454,-19.705781307755412,-25.99223920289928,5.443539185010397,-0.8473042700292139,24.29798891644773,11.738279313854692,11.719576999197063,-25.99128141833647,5.4475976542536255,-26.034181924441626,-25.98360063733145,-0.8692137452214361,-0.828010583537079,24.30099977887197
24.24,0.8088088088088088,24.295542557326677,-0.8474191465491432,43.16947427266886,-0.8489582962685408,-19.714249220008213,-7.133624108207503,18.028104853261162,-7.123804708805707,-32.27327328593111,-13.428853172210058,43.16500536827955,-13.414469498754363,-0.8379601747619435,24.291549872674693,36.90700956106986,-26.00119197341991,-19.7063972485492,-26.0208156512554,-19.697770924238945,43.16123146910744,-19.705767473746782,-25.992222114163972,5.443530930459945,-0.8473023117006065,24.297974902567546,11.738255975494779,11.719578621059709,-25.991265113270064,5.447584013439483,-26.034105491225883,-25.983594543607584,-0.8691806359579928,-0.8280344655011284,24.3009819616471
24.27,0.8098098098098098,24.295531959247917,-0.8474172321897437,43.16943166809544,-0.8489534177876626,-19.71422419800575,-7.133618533826158,18.02807300202762,-7.123811769711232,-32.273259270249774,-13.4288306084366,43.16496837364587,-13.41446680200854,-0.8379707271929931,24.29154545374092,36.906938811370544,-26.00116255764122,-19.706383163587553,-26.02075706929651,-19.69776819883517,43.16119951089951,-19.705753677046737,-25.992205066159844,5.443522700770895,-0.8473003564272716,24.297960925946626,11.738232702806613,11.719580238779056,-25.9912488486851,5.447570412565566,-26.03402928349757,-25.98358846283442,-0.8691476280575232,-0.8280582785927603,24.300964191096305
24.3,0.8108108108108109,24.295521388605792,-0.8474153207029401,43.16938917809936,-0.8489485561968035,-19.714199244717555,-7.133612970690672,18.02804123870408,-7.123818808779973,-32.27324528573811,-13.428808108146878,43.16493147964967,-13.414464109694485,-0.8379812480822046,24.29154104024487,36.90686825730498,-26.00113321850795,-19.706369113908554,-26.020698662681863,-19.69776547753252,43.1611676392922,-19.705739917495446,-25.99218805875717,5.443514495817356,-0.8472984042268927,24.297946986429793,11.738209495485364,11.719581852363408,-25.991232624448777,5.447556851436081,-26.03395330013027,-25.983582394978654,-0.869114720992584,-0.8280820231367385,24.300946467036855
24.33,0.8118118118118118,24.295510845283186,-0.8474134120935813,43.16934680219459,-0.848943711365405,-19.714174359831354,-7.133607418782869,18.028009562901133,-7.123825826124814,-32.273231332317245,-13.428785671055522,43.16489468585301,-13.41446142181548,-0.8379917375876954,24.291536632209215,36.906797898005365,-26.001103955731566,-19.706355099380655,-26.02064043052702,-19.697762760335713,43.161135853909435,-19.705726194934087,-25.99217109182653,5.44350631547439,-0.8472964551164963,24.297933083862798,11.73818635322846,11.71958346182124,-25.991216440428442,5.44754332985671,-26.033877540006575,-25.983576340007055,-0.8690819142399828,-0.8281056994555093,24.300928789286825
24.36,0.8128128128128128,24.295500329163875,-0.8474115063663266,43.16930453989808,-0.8489388831650514,-19.71414954303722,-7.133601878084386,18.027977974231888,-7.1238328218577776,-32.27321740990814,-13.428763296878943,43.16485799182076,-13.414458738374558,-0.8380021958663784,24.291532229656116,36.90672773260965,-26.001074769024534,-19.706341119872963,-26.020582371954298,-19.69776004724926,43.16110415437755,-19.70571250920484,-25.992154165238833,5.443498159618009,-0.8472945091124678,24.297919218092318,11.738163275735564,11.719585067161182,-25.99120029649158,5.447529847634596,-26.03380200201797,-25.98357029788646,-0.8690492072807312,-0.8281293078692245,24.300911157665112
24.39,0.8138138138138138,24.295489840132518,-0.8474096035256478,43.1692623907297,-0.8489340714694181,-19.714124794027548,-7.133596348576676,18.027946472311964,-7.123839796090027,-32.27320351843168,-13.428740985335324,43.1648213971206,-13.414456059374503,-0.8380126230739751,24.291527832607223,36.90665776026148,-26.001045658100335,-19.706327175255247,-26.020524486092697,-19.69775733827747,43.161072540325286,-19.705698860150882,-25.9921372788653,5.4434900281251615,-0.8472925662305666,24.297905388965926,11.738140262708544,11.719586668392026,-25.991184192505848,5.447516404578322,-26.03372668506475,-25.983564268583763,-0.8690165995999973,-0.8281528486957651,24.300893571991416
24.419999999999998,0.8148148148148148,24.295479378074635,-0.847407703575835,43.16922035421222,-0.8489292761542223,-19.714100112497025,-7.133590830241013,18.027915056759458,-7.123846748931877,-32.273189657808615,-13.428718736144608,43.16478490132296,-13.414453384817858,-0.8380230193650277,24.291523441083676,36.906587980110125,-26.001016622673465,-19.706313265397917,-26.02046677207783,-19.69775463342445,43.16104101138378,-19.705685247616373,-25.992120432577476,5.443481920873723,-0.8472906264859421,24.297891596332107,11.738117313851452,11.719588265522706,-25.991168128339076,5.447503000497908,-26.03365158805588,-25.983558252065933,-0.868984090687062,-0.8281763222507655,24.300876032086254
24.45,0.8158158158158159,24.295468942876592,-0.8474058065209965,43.16917842987131,-0.8489244970971741,-19.714075498142606,-7.1335853230584965,18.027883727194922,-7.1238536804928,-32.27317582795962,-13.428696549028484,43.16474850400103,-13.414450714706927,-0.8380333848929099,24.29151905510613,36.90651839131042,-26.000987662459455,-19.70629939017203,-26.02040922905187,-19.697751932694118,43.16100956718652,-19.705671671446442,-25.992103626247232,5.443473837742492,-0.8472886898931485,24.297877840040233,11.738094428870493,11.719589858562303,-25.99115210385928,5.447489635204784,-26.03357670990892,-25.9835522483,-0.868951680035272,-0.8281997288476352,24.300858537770953
24.48,0.8168168168168168,24.295458534425602,-0.8474039123650641,43.16913661723547,-0.8489197341779293,-19.714050950663477,-7.133579827010057,18.027852483241343,-7.123860590881438,-32.27316202880526,-13.428674423710373,43.16471220473071,-13.414448049043783,-0.8380437198098398,24.291514674694735,36.90644899302274,-26.000958777174876,-19.70628554944929,-26.020351856163476,-19.697749236090193,43.16097820736933,-19.70565813148719,-25.992086859746767,5.443465778611175,-0.8472867564661598,24.29786411994057,11.738071607474005,11.719591447520035,-25.991136118934676,5.447476308511784,-26.033502049549924,-25.983546257253057,-0.8689193671419954,-0.828223068797581,24.300841088867653
24.509999999999998,0.8178178178178178,24.2954481526097,-0.847402021111793,43.16909491583607,-0.8489149872780433,-19.714026469761038,-7.133574342076458,18.027821324524133,-7.123867480205605,-32.273148260266034,-13.428652359915421,43.1646760030906,-13.414445387830266,-0.8380540242668915,24.291510299869167,36.90637978441294,-26.00092996653734,-19.706271743102025,-26.02029465256772,-19.697746543616205,43.16094693157037,-19.705644627585677,-25.99207013294861,5.443457743360383,-0.8472848262183831,24.29785043588426,11.738048849372431,11.71959303240525,-25.991120173433686,5.447463020233127,-26.033427605913317,-25.983540278892256,-0.8688871515085784,-0.8282463424096312,24.300823685199305
24.54,0.8188188188188188,24.295437797317742,-0.8474001327647667,43.16905332520726,-0.8489102562809265,-19.71400205513886,-7.133568868238301,18.02779025067109,-7.123874348572302,-32.27313452226235,-13.428630357370485,43.16463989866196,-13.414442731067995,-0.8380642984140058,24.291505930648615,36.906310764652275,-26.000901230265505,-19.706257971003204,-26.02023761742604,-19.697743855275494,43.16091573943008,-19.70563115958991,-25.99205344572562,5.443449731871617,-0.8472828991626737,24.297836787723323,11.738026154278295,11.719594613227427,-25.99110426722495,5.447449770184406,-26.033353377941822,-25.98353431318482,-0.8688550326403013,-0.828269549990656,24.300806326589672
24.57,0.8198198198198198,24.29542746843938,-0.8473982473274,43.16901184488599,-0.8489055410718005,-19.713977706502675,-7.133563405476029,18.027759261312386,-7.123881196087722,-32.27312081471457,-13.428608415804119,43.164603891028705,-13.414440078758366,-0.8380745424000025,24.291501567051803,36.906241932917375,-26.000872568079103,-19.706244233026414,-26.020180749906174,-19.697741171071215,43.16088463059119,-19.705617727348834,-25.992036797951002,5.443441744027266,-0.8472809753113484,24.29782317531064,11.738003521906178,11.719596189996166,-25.991088400177347,5.44743655818257,-26.03327936458635,-25.983528360098024,-0.8688230100463347,-0.8282926918453891,24.30078901286333
24.599999999999998,0.8208208208208209,24.29541716586507,-0.8473963648029396,43.168970474412,-0.8489008415376554,-19.71395342356034,-7.133557953769934,18.027728356080555,-7.123888022857254,-32.273107137542965,-13.428586534946561,43.164567979777374,-13.414437430902561,-0.8380847563725914,24.291497209096978,36.90617328839019,-26.000843979698924,-19.706230529045865,-26.02012404918209,-19.697738491006337,43.16085360469868,-19.705604330712326,-25.992020189498295,5.443433779710596,-0.8472790546761982,24.297809598499953,11.737980951972695,11.719597762721182,-25.991072572159975,5.447423384045915,-26.03320556480591,-25.98352241959921,-0.8687910832396986,-0.8283157682764503,24.300771743845658
24.63,0.8218218218218218,24.295406889486046,-0.8473944851944689,43.16892921332775,-0.8488961575672093,-19.71392920602181,-7.133552513100155,18.027697534610457,-7.123894828985497,-32.27309349066779,-13.428564714529728,43.1645321644971,-13.414434787501547,-0.8380949404783834,24.29149285680193,36.906104830257945,-26.000815464846823,-19.70621685893639,-26.020067514433926,-19.697735815083643,43.16082266139977,-19.70559096953119,-25.992003620241373,5.443425838805738,-0.8472771372685023,24.297796057145852,11.737958444196474,11.719599331412306,-25.9910567830422,5.447410247594066,-26.033131977567518,-25.98351649165578,-0.8687592517372192,-0.8283387795843659,24.300754519362847
24.66,0.8228228228228228,24.295396639194312,-0.8473926085049096,43.168888061178436,-0.8488914890508668,-19.713905053599117,-7.133547083446689,18.027666796539272,-7.123901614576264,-32.27307987400924,-13.428542954287195,43.16449644477961,-13.414432148556086,-0.8381050948629011,24.291488510184,36.90603655771307,-26.000787023245742,-19.706203222573432,-26.020011144847935,-19.697733143305747,43.160791800343894,-19.70557764365714,-25.991987090054458,5.4434179211976845,-0.84727522309904,24.297782551103783,11.737935998298129,11.719600896079474,-25.99104103269363,5.4473971486479655,-26.033058601846093,-25.983510576235194,-0.8687275150594886,-0.828361726067589,24.3007373392419
24.689999999999998,0.8238238238238238,24.295386414882636,-0.8473907347370238,43.16884701751195,-0.8488868358806807,-19.71388096600634,-7.133541664789387,18.027636141506466,-7.1239083797325895,-32.273066287487474,-13.428521253954191,43.16446082021915,-13.414429514066734,-0.8381152196705911,24.29148416926007,36.90596846995317,-26.000758654619695,-19.706189619833044,-26.019954939616415,-19.697730475675076,43.16076102118269,-19.705564352942805,-25.99197059881212,5.443410026772278,-0.8472733121781039,24.297769080230022,11.73791361400024,11.719602456732726,-25.991025320984143,5.447384087029862,-26.03298543662438,-25.98350467330497,-0.868695872730823,-0.8283846080225209,24.30072020331061
24.72,0.8248248248248248,24.29537621644453,-0.8473888638934176,43.16880608187888,-0.8488821979503136,-19.713856942959588,-7.1335362571079655,18.02760556915379,-7.123915124556741,-32.27305273102262,-13.428499613267581,43.16442529041252,-13.414426884033848,-0.8381253150448337,24.291479834046587,36.90590056618098,-26.000730358693783,-19.70617605059188,-26.019898897937665,-19.697727812193886,43.160730323569965,-19.705551097241703,-25.991954146389272,5.443402155416204,-0.8472714045155111,24.29775564438168,11.737891291027331,11.719604013382202,-25.99100964778389,5.447371062563292,-26.03291248089285,-25.983498782832694,-0.8686643242792232,-0.8284074257435318,24.3007031113976
24.75,0.8258258258258259,24.295366043774262,-0.8473869959765431,43.16876525383245,-0.8488775751550004,-19.71383298417697,-7.133530860382005,18.02757507912524,-7.123921849150222,-32.27303920453477,-13.42847803196586,43.164389854959026,-13.414424258457588,-0.8381353811279534,24.291475504559557,36.9058328456043,-26.0007021351942,-19.706162514727197,-26.019843019015905,-19.697725152864262,43.16069970716169,-19.705537876408254,-25.99193773266118,5.443394307016984,-0.8472695001206161,24.297742243416696,11.737869029105852,11.719605566038135,-25.990994012963302,5.447358075073071,-26.032839733649624,-25.983492904786004,-0.8686328692363334,-0.8284301795229786,24.300686063332275
24.779999999999998,0.8268268268268268,24.295355896766818,-0.8473851309887018,43.16872453292853,-0.8488729673915123,-19.71380908937857,-7.133525474590957,18.02754467106705,-7.123928553613781,-32.27302570794402,-13.428456509789132,43.16435451346047,-13.414421637337924,-0.8381454180612306,24.29147118081455,36.905765307435956,-26.000673983848227,-19.70614901211685,-26.019787302061232,-19.69772249768812,43.160669171615986,-19.705524690297754,-25.99192135750346,5.443386481462964,-0.8472675990023213,24.297728877193823,11.737846827964148,11.719607114710849,-25.9909784163931,5.447345124385278,-26.03276719390037,-25.983487039132598,-0.8686015071374038,-0.8284528696512279,24.30066905894485
24.81,0.8278278278278278,24.29534577531791,-0.8473832689320454,43.16868391872562,-0.8488683745581219,-19.713785258286432,-7.133520099714145,18.02751434462768,-7.1239352380474195,-32.273012241170456,-13.42843504647911,43.16431926552109,-13.414419020674636,-0.8381554259849106,24.29146686282672,36.90569795089375,-26.000645904384246,-19.70613554263928,-26.01973174628956,-19.697719846667205,43.16063871659307,-19.705511538766377,-25.991905020792082,5.4433786786433105,-0.8472657011690894,24.297715545572625,11.737824687332447,11.719608659410754,-25.990962857944304,5.4473322103272475,-26.03269486065823,-25.983481185840233,-0.8685702375212502,-0.8284754964166727,24.300652098066347
24.84,0.8288288288288288,24.295335679323962,-0.84738140980858,43.16864341078481,-0.8488637965545682,-19.713761490624524,-7.13351473573077,18.02748409945777,-7.123941902550399,-32.27299880413415,-13.428413641779098,43.164284110747595,-13.414416408467318,-0.8381654050382157,24.291462550610795,36.90563077520044,-26.000617896531743,-19.70612210617353,-26.019676350922555,-19.697717199803098,43.160608341755285,-19.705498421671162,-25.991888722403367,5.443370898448,-0.8472638066289536,24.297702248413483,11.737802606942838,11.719610200148345,-25.990947337488226,5.447319332727549,-26.03262273294373,-25.98347534487673,-0.8685390599302163,-0.8284980601057541,24.30063518052857
24.869999999999997,0.8298298298298298,24.295325608682106,-0.8473795536201673,43.16860300866976,-0.8488592332820241,-19.713737786118724,-7.133509382619914,18.027453935210154,-7.123948547221248,-32.27298539675517,-13.428392295433976,43.16424904874911,-13.414413800715383,-0.8381753553593535,24.291458244181086,36.90556377958366,-26.000589960021294,-19.706108702599213,-26.01962111518759,-19.697714557097218,43.16057804676704,-19.705485338870016,-25.991872462214,5.443363140767813,-0.847261915389529,24.29768898557757,11.737780586529245,11.719611736934192,-25.9909318548965,5.44730649141598,-26.0325508097847,-25.98346951620996,-0.8685079739101362,-0.8285205610029778,24.300618306164132
24.9,0.8308308308308309,24.295315563290163,-0.8473777003685273,43.16856271194669,-0.8488546846430626,-19.7137141444968,-7.133504040360541,18.027423851539822,-7.123955172157769,-32.272972018953595,-13.428371007190195,43.16421407913716,-13.414411197418069,-0.8381852770855285,24.291453943551502,36.90549696327588,-26.00056209458459,-19.70609533179653,-26.01956603831768,-19.697711918550823,43.16054783129483,-19.705472290221692,-25.991856240101022,5.443355405494325,-0.8472600274580223,24.29767575692685,11.737758625827416,11.719613269778941,-25.990916410041066,5.447293686223555,-26.032479090216192,-25.983463699807857,-0.8684769790102964,-0.8285429993909345,24.300601474806438
24.93,0.8318318318318318,24.29530554304664,-0.8473758500552415,43.16852252018436,-0.8488501505416264,-19.71369056548839,-7.133498708931505,18.027393848103905,-7.123961777457046,-32.27295867064954,-13.428349776795764,43.164179201525634,-13.414408598574438,-0.8381951703529512,24.291449648735544,36.90543032551439,-26.000534299954428,-19.706081993646258,-26.01951111955143,-19.69770928416501,43.160517695007165,-19.705459275585795,-25.991840055941836,5.443347692519897,-0.8472581428412426,24.29766256232408,11.737736724574896,11.719614798693312,-25.990901002794192,5.447280916982487,-26.0324075732804,-25.98345789563841,-0.8684460747833995,-0.8285653755503184,24.300584686289685
24.96,0.8328328328328328,24.295295547850724,-0.8473740026817536,43.168482432954036,-0.8488456308829962,-19.71366704882496,-7.13349338831155,18.027363924561655,-7.12396836321545,-32.272945351763106,-13.428328604000235,43.1641444155308,-13.41440600418338,-0.8382050352968491,24.291445359746316,36.90536386554122,-26.000506575864705,-19.706068688029745,-26.01945635813298,-19.697706653940728,43.16048763757462,-19.70544629482276,-25.9918239096142,5.443340001737671,-0.8472562615456118,24.2976494016328,11.73771488251101,11.719616323688088,-25.990885633028473,5.447268183526183,-26.03233625802657,-25.98345210366967,-0.8684152607855273,-0.8285876897599447,24.300567940448857
24.99,0.8338338338338338,24.295285577602264,-0.8473721582493726,43.16844244982949,-0.8488411255737615,-19.713643594239812,-7.133488078479313,18.027334080574438,-7.12397492952865,-32.272932062214444,-13.428307488554694,43.16410972077126,-13.41440341424362,-0.8382148720514749,24.291441076596534,36.90529758260313,-26.000478922050437,-19.706055414828914,-26.01940175331195,-19.697704027878764,43.160457658669756,-19.70543334779386,-25.99180780099625,5.443332333041564,-0.8472543835771738,24.297636274717316,11.737693099376848,11.71961784477412,-25.990870300616834,5.447255485689225,-26.032265143510948,-25.983446323869746,-0.8683845365761051,-0.8286099422967687,24.300551237119734
25.02,0.8348348348348348,24.295275632201776,-0.8473703167592769,43.16840257038697,-0.8488366345217897,-19.71362020146805,-7.13348277941333,18.027304315805697,-7.123981476491615,-32.27291880192374,-13.428286430211749,43.16407511686793,-13.414400828753722,-0.8382246807501179,24.291436799298523,36.90523147595155,-26.000451338247746,-19.706042173926246,-26.01934730434338,-19.697701405979757,43.16042775796714,-19.70542043436119,-25.99179172996647,5.443324686326252,-0.8472525089416041,24.297623181442713,11.73767137491524,11.71961936196232,-25.990855005432547,5.447242823307365,-26.032194228796666,-25.9834405562068,-0.8683539017178667,-0.8286321334359025,24.300534576138872
25.05,0.8358358358358359,24.29526571155042,-0.8473684782125128,43.168362794205166,-0.8488321576362001,-19.71359687024655,-7.133477491092038,18.02727462992096,-7.1239880041986225,-32.27290557081119,-13.42826542872552,43.16404060344403,-13.414398247712082,-0.8382344615251118,24.291432527864227,36.905165544842546,-26.00042382419387,-19.70602896520479,-26.01929301048769,-19.697698788244196,43.16039793514332,-19.705407554387666,-25.99177569640372,5.443317061487175,-0.8472506376442197,24.29761012167483,11.737649708870741,11.719620875263654,-25.99083974734922,5.4472301962175065,-26.032123512953696,-25.98343480064906,-0.8683233557768181,-0.828654263450633,24.30051795734362
25.08,0.8368368368368369,24.29525581555001,-0.847366642610001,43.168323120865224,-0.8488276948273341,-19.713573600313964,-7.133472213493778,18.027245022587795,-7.123994512743267,-32.27289236879705,-13.42824448385163,43.16400618012506,-13.414395671116946,-0.8382442145078454,24.291428262305217,36.90509978853676,-26.000396379627162,-19.70601578854815,-26.019238871010618,-19.697696174672423,43.1603681898768,-19.705394707737003,-25.99175970018723,5.443309458420518,-0.847248769689988,24.29759709528027,11.73762810098961,11.719622384689147,-25.990824526240814,5.4472176042577,-26.032052995058763,-25.983429057164802,-0.8682928983222041,-0.82867633261244,24.3005013805721
25.11,0.8378378378378378,24.295245944102987,-0.8473648099525348,43.1682835499507,-0.8488232460067288,-19.71355039141067,-7.133466946596795,18.027215493475815,-7.124001002218465,-32.27287919580163,-13.428223595347184,43.163971846538765,-13.4143930989664,-0.8382539398287713,24.29142400263269,36.90503420629939,-26.00036900428708,-19.706002643840485,-26.019184885183172,-19.697693565264636,43.16033852184802,-19.705381894273735,-25.991743741196593,5.443301877023211,-0.8472469050835348,24.297584102126386,11.7376065510198,11.719623890249874,-25.990809341981645,5.447205047267126,-26.031982674195277,-25.98342332572237,-0.8682625289264742,-0.8286983411910124,24.30048484566322
25.14,0.8388388388388388,24.295236097112422,-0.8473629802407853,43.16824408104755,-0.8488188110870912,-19.713527243278783,-7.133461690379249,18.02718604225665,-7.12400747271646,-32.272866051745275,-13.42820276297077,43.16393760231516,-13.414390531258384,-0.8382636376174157,24.291419748857486,36.904968797400144,-26.0003416979142,-19.705989530966505,-26.019131052281576,-19.697690960020893,43.160308930739355,-19.70536911386318,-25.991727819311773,5.443294317192922,-0.8472450438291546,24.297571142081274,11.73758505871093,11.719625391956958,-25.990794194446384,5.447192525086086,-26.03191254945325,-25.983417606290157,-0.8682322471652475,-0.8287202894542651,24.300468352456658
25.169999999999998,0.8398398398398398,24.29522627448201,-0.8473611534753015,43.1682047137441,-0.848814389982272,-19.71350415566211,-7.1334564448192115,18.027156668603926,-7.124013924328833,-32.2728529365484,-13.42818198648244,43.16390344708645,-13.414387967990688,-0.8382733080023873,24.291415500990073,36.9049035611132,-26.00031446025022,-19.70597644981147,-26.019077371587215,-19.697688358941104,43.16027941623509,-19.705356366371454,-25.991711934413104,5.443286778828042,-0.8472431859308178,24.297558215013776,11.737563623814275,11.719626889821567,-25.99077908351007,5.4471800375559924,-26.031842619929236,-25.98341189883662,-0.8682020526172815,-0.8287421776683572,24.30045190079287
25.2,0.8408408408408409,24.295216476116064,-0.8473593296565135,43.168165447631075,-0.8488099826072409,-19.71348112830616,-7.133451209894669,18.02712737219326,-7.124020357146503,-32.27283985013147,-13.428161265643702,43.16386938048706,-13.414385409160957,-0.838282951111386,24.29141125904057,36.90483849671716,-26.000287291037942,-19.705963400261183,-26.019023842386595,-19.697685762025046,43.16024997802141,-19.705343651665448,-25.991696086381296,5.443279261827689,-0.8472413313921797,24.29754532079346,11.737542246082747,11.719628383854916,-25.990764009048107,5.447167584519357,-26.031772884726255,-25.983406203330276,-0.8681719448644376,-0.8287640060977066,24.300435490513074
25.23,0.8418418418418419,24.29520670191949,-0.8473575087847346,43.16812628230151,-0.8488055888780628,-19.71345816095809,-7.133445985583528,18.027098152702237,-7.124026771259743,-32.272826792415024,-13.428140600217509,43.163835402153595,-13.414382854766695,-0.8382925670712117,24.29140702301875,36.90477360349503,-26.000260190021283,-19.705950382201987,-26.018970463971286,-19.69768316927236,43.160220615786365,-19.705330969612838,-25.991680275097433,5.443271766091693,-0.8472394802165881,24.297532459290633,11.737520925270875,11.719629874068255,-25.990748970936266,5.447155165819778,-26.03170334295372,-25.983400519739696,-0.8681419234916493,-0.8287857750050075,24.30041912145927
25.259999999999998,0.8428428428428428,24.295196951797802,-0.847355690860162,43.168087217350774,-0.8488012087118727,-19.713435253366722,-7.133440771863619,18.027069009810397,-7.124033166758174,-32.272813763319675,-13.428119989968245,43.163801511724834,-13.414380304805265,-0.8383021560077739,24.291402792934033,36.904708880734155,-26.000233156945274,-19.705937395520767,-26.018917235637876,-19.69768058068255,43.16019132921987,-19.705318320082068,-25.99166450044297,5.443264291520594,-0.8472376324070918,24.297519630376314,11.737499661134796,11.719631360472876,-25.9907339690507,5.447142781301932,-26.031633993727375,-25.98339484803351,-0.8681119880868902,-0.8288074846512457,24.300402793474213
25.29,0.8438438438438438,24.29518722565711,-0.8473538758828817,43.16804825237655,-0.8487968420268542,-19.713412405282504,-7.133435568712694,18.027039943199213,-7.124039543730782,-32.272800762766096,-13.428099434661721,43.16376770884169,-13.414377759273897,-0.8383117180461002,24.291398568795508,36.9046443277262,-26.00020619155606,-19.705924440104937,-26.018864156687915,-19.697677996254995,43.16016211801369,-19.705305702942344,-25.991648762299732,5.443256838015631,-0.8472357879664477,24.297506833922245,11.737478453432233,11.719632843080104,-25.99071900326794,5.447130430811563,-26.031564836169228,-25.983389188180407,-0.868082138241142,-0.828829135295715,24.30038650640142
25.32,0.8448448448448448,24.295177523404096,-0.8473520638528675,43.16800938697881,-0.8487924887422169,-19.713389616457498,-7.1334303761084366,18.027010952552075,-7.124045902265918,-32.27278779067506,-13.428078934065159,43.163733993147204,-13.414375218169686,-0.838321253310344,24.291394350611927,36.90457994376712,-26.000179293600894,-19.70591151584244,-26.018811226427882,-19.697675415988936,43.160132981861416,-19.70529311806363,-25.991633060549933,5.4432494054787375,-0.8472339468971284,24.29749406980088,11.737457301922479,11.719634321901296,-25.99070407346489,5.4471181141954705,-26.031495869407475,-25.983383540149134,-0.8680523735483643,-0.828850727196033,24.30037026008517
