t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
27.3,0.9109109109109109,-30.431601437328425,0.9916163538191666,-36.71414580336986,-5.29295307299562,-5.29194130922143,-5.291880056931726,32.42134679970437,0.9917250014442824,-17.86488958509009,-17.86005669906397,13.561598162410442,26.126569974989312,-24.15554062402318,-11.57931459261174,13.56116521820914,-5.290178930010603,-11.577990573934505,7.272163417042759,19.844234312488055,-30.432651185113514,32.41425134796029,-30.435277195928286,13.561441302554986,0.9904461720764712,26.13120178659704,19.84673113961846,-5.293574992483963,-36.71887366371761,-11.57299579548151,-17.859919915380353,-30.428915878607132,38.69641801247539,13.5604165571597,-11.576758803151954,-5.2927660699237284,-17.864144508788637,32.413112177963974,7.277028665159373,0.9911552078426805,19.847134591168253,26.127489924794645,-24.144279981533764,32.423802016808125,-30.428574357437064,0.9889512571147061,32.41767415580533,-24.14732811718802,38.69806696758841
27.33,0.9119119119119119,-30.43159350937797,0.9916162055308834,-36.71413859152746,-5.292951677666527,-5.291941026194217,-5.291879875756877,32.42133125918488,0.9917247274046331,-17.86488197237837,-17.86005452826006,13.56159399987479,26.126567409127553,-24.1555245592806,-11.579309653000271,13.561161595240467,-5.290180641235189,-11.577987132690868,7.2721662343765825,19.844230819790695,-30.432642067507555,32.41424376915017,-30.43526513590081,13.561437305521558,0.9904473426493101,26.131194045023985,19.846724805186444,-5.293572904190552,-36.718861153300274,-11.572997944008701,-17.859917881599028,-30.42891094519571,38.69641159103829,13.560413738343815,-11.576756732779371,-5.292764879321433,-17.86413773531865,32.413105884257476,7.277026052969001,0.9911555810261854,19.84712781602705,26.127486331111825,-24.144276664217454,32.4237836827626,-30.428569796683107,0.9889541065052158,32.41766273856414,-24.147321381112565,38.69805872131472
27.36,0.9129129129129129,-30.43158559902521,0.9916160575990159,-36.714131395671195,-5.292950285450247,-5.291940743834895,-5.291879694907214,32.42131575359064,0.9917244540177728,-17.86487437678129,-17.860052362166186,13.561589846668353,26.126564848884538,-24.155508531080887,-11.579304724469534,13.56115798018984,-5.290182348551309,-11.577983699087444,7.272169045326623,19.844227334720838,-30.43263297023925,32.414236207215126,-30.435253102862923,13.561433317479137,0.9904485105680905,26.13118632073018,19.846718484961844,-5.293570820562696,-36.7188486708587,-11.573000087554298,-17.859915852274646,-30.42890602265732,38.69640518380379,13.560410925749217,-11.57675466697787,-5.292763691383889,-17.864130977048546,32.41309960448874,7.277023446600223,0.9911559533700676,19.847121056051655,26.127482745362315,-24.14427335414997,32.42376539010946,-30.428565245994168,0.9889569494312349,32.4176513468897,-24.147314660031473,38.69805049329142
27.39,0.9139139139139139,-30.431577706211396,0.9916159100222408,-36.71412421574779,-5.292948896336309,-5.291940462141054,-5.291879514382008,32.42130028280301,0.9917241812813206,-17.864866798240687,-17.86005020076712,13.561585702759558,26.126562294241847,-24.155492539297835,-11.579299806981988,13.561154373031421,-5.290184051972517,-11.577980273098714,7.272171849914788,19.844223857253592,-30.432623893240216,32.41422866209855,-30.435241096723498,13.561429338397138,0.9904496758419318,26.131178613657468,19.846712178896535,-5.29356874158468,-36.718836216298506,-11.573002226135916,-17.85991382739259,-30.428901110956016,38.69639879072469,13.560408119355296,-11.576752605732295,-5.292762506102099,-17.864124233926805,32.41309333861137,7.2770208460335,0.9911563248771774,19.847114311190825,26.127479167519812,-24.144270051307636,32.423747138707235,-30.4285607053369,0.9889597859149926,32.4176399806956,-24.14730795389448,38.69804228345781
27.419999999999998,0.914914914914915,-30.431569830878022,0.9916157627992439,-36.714117051704186,-5.2929475103142885,-5.2919401811102915,-5.2918793341805275,32.42128484670392,0.9917239091929075,-17.86485923669866,-17.86004804404771,13.561581568116978,26.126559745181137,-24.155476583805832,-11.579294900500264,13.561150773739481,-5.290185751512302,-11.577976854699273,7.2721746481628795,19.84422038736417,-30.432614836442372,32.4142211337441,-30.435229117391817,13.561425368245112,0.9904508384799099,26.131170923747963,19.846705886942605,-5.293566667240864,-36.71882378952576,-11.573004359771085,-17.859911806938296,-30.428896210056006,38.696392411754,13.560405319141532,-11.576750549027564,-5.292761323467107,-17.86411750590214,32.41308708657916,7.2770182512493795,0.9911566955503536,19.84710758139356,26.12747559755814,-24.144266755666877,32.4237289284151,-30.428556174678107,0.9889626159786138,32.41762863989583,-24.147301262651542,38.69803409175347
27.45,0.9159159159159159,-30.43156197296685,0.9916156159287153,-36.714109903487575,-5.292946127373809,-5.291939900740221,-5.291879154302045,32.42126944517582,0.9917236377501761,-17.864851692097574,-17.86004589199286,13.561577442709321,26.12655720168415,-24.15546066447985,-11.579290004987163,13.561147182288403,-5.29018744718409,-11.57797344386383,7.272177440092604,19.844216925027904,-30.432605799777942,32.414213622095666,-30.435217164777573,13.561421406992752,0.99045199849106,26.131163250944034,19.846699609052358,-5.293564597515673,-36.71881139044692,-11.573006488477251,-17.859909790897273,-30.42889131992166,38.69638604684492,13.560402525087497,-11.576748496848657,-5.292760143469997,-17.864110792923494,32.41308084834613,7.2770156622284965,0.9911570653924205,19.847100866609082,26.127472035451223,-24.144263467204215,32.42371075909289,-30.42855165398474,0.988965439644122,32.417617324404766,-24.14729458625284,38.698025918118255
27.48,0.9169169169169169,-30.431554132419905,0.991615469409354,-36.714102771045376,-5.2929447475045395,-5.291939621028466,-5.291878974745831,32.42125407810169,0.9917233669507798,-17.86484416438006,-17.86004374458755,13.561573326505444,26.1265546637327,-24.155444781195442,-11.579285120405656,13.561143598652679,-5.290189139001246,-11.577970040567207,7.272180225725565,19.844213470220225,-30.432596783179463,32.41420612709741,-30.435205238790868,13.561417454609886,0.9904531558843741,26.131155595188314,19.846693345178323,-5.293562532393608,-36.7187990189689,-11.57300861227178,-17.859907779255085,-30.428886440517502,38.69637969595088,13.560399737172853,-11.576746449180623,-5.292758966101893,-17.864104094940043,32.413074623866486,7.277013078951573,0.9911574344061911,19.847094166786853,26.127468481173114,-24.144260185896286,32.423692630601074,-30.428547143223895,0.9889682569334393,32.41760603413718,-24.147287924648786,38.69801776249228
27.509999999999998,0.9179179179179179,-30.431546309179467,0.9916153232398642,-36.71409565432525,-5.292943370696197,-5.291939341972661,-5.2918787955111615,32.421238745365066,0.9917230967923847,-17.864836653489004,-17.860041601816807,13.561569219474341,26.126552131308692,-24.155428933828734,-11.579280246718877,13.561140022806914,-5.290190826977071,-11.57796664478434,7.272183005083267,19.844210022916666,-30.432587786579766,32.41419864869373,-30.43519333934221,13.561413511066483,0.9904543106688042,26.131147956423693,19.84668709527324,-5.2935604718592355,-36.71878667499902,-11.57301073117195,-17.85990577199736,-30.42888157180821,38.69637335902551,13.56039695537735,-11.576744406008576,-5.292757791353959,-17.8640974119012,32.41306841309465,7.277010501399417,0.9911578025944645,19.847087481876553,26.12746493469797,-24.144256911719815,32.42367454280076,-30.42854264236281,0.9889710678683855,32.41759476900821,-24.147281277790007,38.698009624815924
27.54,0.9189189189189189,-30.43153850318807,0.9916151774189572,-36.714088553275076,-5.292941996938543,-5.291939063570453,-5.2918786165973115,32.42122344685,0.9917228272726678,-17.86482915936756,-17.860039463665736,13.561565121585149,26.126549604394096,-24.155413122256437,-11.579275383890135,13.561136454725817,-5.290192511124804,-11.577963256490273,7.272185778187117,19.844206583092873,-30.432578809911988,32.41419118682928,-30.43518146634251,13.561409576332649,0.9904554628532604,26.131140334593315,19.846680859290057,-5.293558415897192,-36.71877435844502,-11.573012845194961,-17.859903769109795,-30.42887671375862,38.696367036022636,13.560394179680827,-11.576742367317694,-5.292756619217401,-17.864090743756595,32.41306221598524,7.277007929552921,0.9911581699600269,19.847080811828093,26.12746139600007,-24.14425364465163,32.4236564955537,-30.428538151368866,0.9889738724706808,32.4175835289334,-24.14727464562735,38.698001505029836
27.57,0.91991991991992,-30.431530714388504,0.9916150319453501,-36.71408146784297,-5.292940626221386,-5.2919387858195,-5.291878438003556,32.42120818244106,0.9917225583893179,-17.864821681959132,-17.860037330119496,13.561561032807141,26.12654708297097,-24.155397346355826,-11.579270531882896,13.561132894384212,-5.290194191457624,-11.577959875660163,7.272188545058421,19.844203150724596,-30.432569853109566,32.41418374144895,-30.435169619703075,13.561405650378621,0.9904566124466119,26.131132729640576,19.846674637181945,-5.293556364492185,-36.71876206921504,-11.573014954357928,-17.85990177057814,-30.42887186633372,38.6963607268963,13.560391410063215,-11.576740333093223,-5.292755449683461,-17.8640840904561,32.41305603249308,7.277005363393066,0.991158536505653,19.847074156591614,26.1274578650538,-24.144250384668663,32.42363848872227,-30.428533670209593,0.9889766707619447,32.41757231382866,-24.14726802811188,38.69799340307492
27.599999999999998,0.9209209209209209,-30.431522942723817,0.9916148868177672,-36.7140743979773,-5.292939258534579,-5.291938508717472,-5.291878259729173,32.42119295202336,0.9917222901400348,-17.864814221207382,-17.860035201163317,13.561556953109731,26.126544567021444,-24.155381606004745,-11.5792656906608,13.561129341757026,-5.290195867988648,-11.577956502269274,7.2721913057183905,19.844199725787682,-30.432560916106233,32.4141763124979,-30.43515779933562,13.561401733174776,0.9904577594576869,26.131125141509138,19.84666842890228,-5.293554317628987,-36.71874980721765,-11.573017058677888,-17.859899776388218,-30.428867029498655,38.69635443160074,13.56038864650453,-11.576738303320472,-5.292754282743423,-17.8640774519498,32.41304986257318,7.277002802900915,0.9911589022341043,19.847067516117473,26.12745434183366,-24.144247131747942,32.42362052216947,-30.428529198852658,0.9889794627636979,32.41756112361027,-24.147261425194888,38.697985318892336
27.63,0.9219219219219219,-30.431515188137308,0.9916147420349394,-36.714067343626624,-5.2929378938680225,-5.291938232262049,-5.291878081773442,32.42117775548252,0.9917220225225291,-17.864806777056234,-17.860033076782486,13.561552882462472,26.126542056527725,-24.15536590108161,-11.579260860187642,13.561125796819296,-5.290197540730932,-11.577953136292983,7.272194060188138,19.84419630825809,-30.43255199883602,32.41416889992151,-30.43514600515225,13.561397824691625,0.9904589038952731,26.131117570142898,19.84666223440465,-5.293552275292443,-36.718737572361825,-11.573019158171792,-17.8598977865259,-30.428862203218717,38.696348150090394,13.560385888984877,-11.576736277984814,-5.292753118388609,-17.864070828188016,32.41304370618077,7.277000248057617,0.9911592671481299,19.84706089035626,26.127450826314266,-24.1442438858666,32.42360259575894,-30.428524737265874,0.9889822484973617,32.41754995819491,-24.147254836827873,38.69797725242352
27.66,0.9229229229229229,-30.43150745057252,0.9916145975956031,-36.714060304739746,-5.292936532211661,-5.291937956450923,-5.291877904135642,32.42116259270466,0.9917217555345228,-17.864799349449857,-17.860030956962355,13.56154882083505,26.126539551472103,-24.155350231465384,-11.579256040427387,13.561122259546165,-5.290199209697472,-11.577949777706776,7.2721968084886806,19.84419289811188,-30.432543101233247,32.414161503665426,-30.435134237065466,13.561393924899809,0.9904600457681185,26.13111001548602,19.846656053642853,-5.293550237467462,-36.71872536455695,-11.573021252856517,-17.859895800977124,-30.428857387459356,38.69634188231991,13.560383137484447,-11.57673425707169,-5.292751956610381,-17.86406421912129,32.41303756327127,7.276997698844404,0.9911596312504666,19.847054279258778,26.12744731847034,-24.14424064700186,32.423584709354934,-30.428520285417196,0.9889850279842591,32.417538817499626,-24.147248262962556,38.69796920361016
27.689999999999998,0.9239239239239239,-30.431499729973257,0.9916144534985015,-36.7140532812657,-5.292935173555483,-5.291937681281797,-5.291877726815056,32.42114746357645,0.9917214891737508,-17.86479193833268,-17.860028841688333,13.561544768197292,26.12653705183694,-24.1553345970356,-11.579251231344161,13.561118729912884,-5.290200874901204,-11.577946426486244,7.272199550640938,19.844189495325217,-30.432534223232533,32.41415412367551,-30.43512249498816,13.561390033770108,0.990461185084931,26.131102477482905,19.84664988657089,-5.293548204139023,-36.71871318371282,-11.573023342748856,-17.859893819727898,-30.428852582186167,38.69633562824413,13.560380391983518,-11.5767322405666,-5.292750797400138,-17.864057624700383,32.41303143380027,7.276995155242592,0.9911599945438393,19.847047682776054,26.127443818276724,-24.144237415131045,32.42356686282232,-30.428515843274717,0.9889878012456164,32.41752770144183,-24.147241703550872,38.69796117239418
27.72,0.924924924924925,-30.43149202628356,0.9916143097423841,-36.71404627315374,-5.292933817889522,-5.291937406752386,-5.291877549810964,32.42113236798505,0.9917212234379569,-17.864784543649375,-17.860026730945897,13.561540724519158,26.12653455760468,-24.155318997672346,-11.579246432902247,13.561115207894812,-5.290202536355003,-11.57794308260709,7.272202286665736,19.84418609987436,-30.43252536476879,32.414146759897875,-30.435110778833618,13.561386151273428,0.9904623218543773,26.13109495607821,19.84664373314298,-5.29354617529217,-36.71870102973963,-11.573025427865524,-17.859891842764277,-30.428847787364898,38.69632938781808,13.560377652462455,-11.576730228455109,-5.292749640749318,-17.86405104487628,32.413025317723594,7.27699261723358,0.9911603570309593,19.84704110085934,26.127440325708356,-24.14423419023158,32.42354905602658,-30.428511410806664,0.9889905683025614,32.417516609939305,-24.147235158544962,38.69795315871779
27.75,0.9259259259259259,-30.43148433944772,0.9916141663260069,-36.71403928035335,-5.292932465203857,-5.291937132860416,-5.291877373122652,32.421117305818136,0.9917209583248967,-17.86477716534487,-17.860024624720584,13.561536689770742,26.126532068757825,-24.155303433256254,-11.579241645066093,13.561111693467405,-5.290204194071685,-11.577939746045123,7.272205016583803,19.844182711735673,-30.432516525777213,32.414139412278885,-30.435099088515507,13.56138227738081,0.9904634560850868,26.13108745121684,19.846637593313535,-5.293544150912015,-36.71868890254795,-11.573027508223156,-17.85988987007238,-30.428843002961447,38.696323160997004,13.560374918901706,-11.576728220722845,-5.2927484866493995,-17.86404447960019,32.41301921499724,7.2769900847988485,0.9911607187145269,19.847034533460096,26.127436840740295,-24.14423097228098,32.42353128883382,-30.42850698798141,0.9889933291761257,32.417505542910206,-24.147228627897185,38.697945162523425
27.779999999999998,0.9269269269269269,-30.43147666941028,0.991614023248132,-36.71403230281421,-5.292931115488611,-5.291936859603622,-5.291877196749405,32.42110227696387,0.9917206938323359,-17.864769803364336,-17.860022522997987,13.561532663922273,26.126529585278977,-24.155287903668512,-11.579236867800304,13.561108186606232,-5.290205848064009,-11.577936416776257,7.2722077404157766,19.844179330885627,-30.43250770619329,32.41413208076513,-30.435087423947888,13.561378412063425,0.9904645877856475,26.13107996284393,19.84663146703718,-5.293542130983735,-36.7186768020488,-11.57302958383831,-17.859887901638388,-30.428838228941853,38.696316947736335,13.56037219128181,-11.5767262173555,-5.292747335091895,-17.864037928823535,32.41301312557741,7.276987557919961,0.9911610795972301,19.847027980530004,26.127433363347702,-24.14422776125686,32.42351356111074,-30.428502574767467,0.9889960838872455,32.41749450027305,-24.147222111560115,38.6979371837538
27.81,0.9279279279279279,-30.43146901611602,0.9916138805075266,-36.71402534048625,-5.292929768733949,-5.291936586979751,-5.291877020690508,32.421087281310946,0.9917204299580528,-17.864762457653196,-17.860020425763768,13.561528646944115,26.126527107150796,-24.155272408790847,-11.579232101069646,13.561104687286962,-5.290207498344672,-11.577933094776512,7.272210458182197,19.844175957300788,-30.432498905952798,32.41412476530343,-30.435075785045196,13.561374555292574,0.9904657169646097,26.131072490904877,19.846625354268742,-5.293540115492576,-36.71866472815355,-11.573031654727462,-17.859885937448542,-30.428833465272312,38.696310747991696,13.560369469583385,-11.576724218338827,-5.292746186068358,-17.864031392497957,32.41300704942048,7.276985036578563,0.9911614396817449,19.847021442020967,26.12742989350585,-24.144224557136933,32.423495872724644,-30.42849817113348,0.988998832456761,32.417483481946725,-24.147215609486526,38.69792922235186
27.84,0.9289289289289289,-30.43146137950996,0.9916137381029659,-36.71401839331961,-5.292928424930082,-5.291936314986561,-5.291876844945251,32.42107231874854,0.9917201666998346,-17.864755128157114,-17.86001833300364,13.56152463880676,26.126524634356024,-24.155256948505528,-11.57922734483904,13.561101195485369,-5.290209144926315,-11.577929780022012,7.272213169903514,19.84417259095782,-30.432490124991787,32.41411746584085,-30.435064171722257,13.561370707039686,0.9904668436304843,26.131065035345312,19.846619254963244,-5.293538104423844,-36.71865268077399,-11.573033720907018,-17.85988397748914,-30.428828711919163,38.69630456171891,13.560366753787136,-11.57672222365864,-5.29274503957038,-17.864024870575317,32.413000986483034,7.2769825207563805,0.9911617989707352,19.847014917885094,26.127426431190123,-24.144221359899003,32.42347822354344,-30.42849377704823,0.9890015749054178,32.41747248785047,-24.14720912162941,38.69792127826081
27.869999999999997,0.92992992992993,-30.431453759537376,0.9916135960332295,-36.714011461264654,-5.292927084067263,-5.2919360436218215,-5.291876669512921,32.42105738916633,0.9917199040554805,-17.864747814822,-17.860016244703388,13.56152063948084,26.12652216687747,-24.15524152269537,-11.579222599073566,13.561097711177332,-5.29021078782152,-11.577926472488993,7.272215875600083,19.844169231833497,-30.432481363246605,32.4141101823247,-30.435052583894265,13.561366867276318,0.9904679677917431,26.13105759611111,19.84661316907592,-5.293536097762915,-36.718640659822306,-11.573035782393301,-17.85988202174654,-30.428823968848892,38.696298388874,13.560364043873852,-11.576720233300819,-5.292743895589586,-17.864018363007688,32.41299493672184,7.276980010435221,0.9911621574668527,19.84700840807471,26.127422976376003,-24.14421816952097,32.42346061343564,-30.42848939248064,0.9890043112538671,32.41746151790389,-24.147202647941956,38.69791335142409
27.9,0.9309309309309309,-30.431446156143767,0.9916134542971043,-36.71400454427195,-5.292925746135788,-5.291935772883312,-5.291876494392809,32.42104249245448,0.9917196420228003,-17.864740517594004,-17.86001416084884,13.561516648937106,26.126519704698023,-24.15522613124372,-11.579217863738458,13.561094234338828,-5.290212427042811,-11.577923172153787,7.272218575292168,19.84416587990468,-30.432472620653872,32.4141029147025,-30.4350410214768,13.561363035974159,0.99046908945682,26.131050173148378,19.84660709656219,-5.293534095495228,-36.71862866521105,-11.57303783920256,-17.859880070207154,-30.428819236028126,38.69629222941316,13.560361339824404,-11.5767182472513,-5.292742754117643,-17.864011869747355,32.41298890009384,7.276977505596971,0.9911625151727379,19.847001912542353,26.127419529039084,-24.144214985980824,32.42344304227033,-30.42848501739976,0.9890070415226658,32.41745057202695,-24.14719618837757,38.6979054417854
27.93,0.9319319319319319,-30.431438569274878,0.9916133128933823,-36.71399764229229,-5.292924411125997,-5.291935502768822,-5.2918763195842065,32.42102762850366,0.991719380599613,-17.86473323641952,-17.860012081425904,13.56151266714645,26.126517247800646,-24.15521077403445,-11.579213138799107,13.561090764945941,-5.290214062602657,-11.577919878992832,7.272221268999941,19.84416253514833,-30.432463897150487,32.414095662922,-30.435029484385815,13.56135921310502,0.9904702086341107,26.13104276640347,19.84660103737769,-5.2935320976062865,-36.71861669685318,-11.573039891350964,-17.85987812285746,-30.42881451342364,38.69628608329279,13.560358641619747,-11.576716265496083,-5.292741615146252,-17.864005390746822,32.4129828765562,7.276975006223597,0.9911628720910189,19.846995431240774,26.12741608915507,-24.14421180925666,32.4234255099172,-30.428480651774773,0.9890097657322777,32.41743965013997,-24.147189742889857,38.69789754928869
27.959999999999997,0.9329329329329329,-30.431430998876692,0.9916131718208625,-36.713990755276676,-5.292923079028273,-5.291935233276152,-5.291876145086406,32.421012797205016,0.9917191197837503,-17.864725971245186,-17.860010006420527,13.561508694079889,26.12651479616837,-24.15519545095198,-11.579208424221054,13.561087302974853,-5.290215694513466,-11.577916592982673,7.272223956743482,19.844159197541515,-30.43245519267364,32.41408842693121,-30.435017972537633,13.56135539864084,0.9904713253319724,26.131035375822975,19.846594991478245,-5.2935301040816585,-36.71860475466204,-11.573041938854612,-17.85987617968399,-30.42880980100235,38.696279950469474,13.560355949240916,-11.576714288021229,-5.292740478667151,-17.863998925958803,32.412976866066245,7.276972512297146,0.9911632282243128,19.846988964122932,26.12741265669976,-24.144208639326656,32.42340801624653,-30.428476295575006,0.9890124839030745,32.417428752163616,-24.147183311432627,38.69788967387814
27.99,0.933933933933934,-30.431423444895426,0.9916130310783486,-36.71398388317633,-5.292921749833039,-5.291934964403114,-5.291875970898703,32.42099799845018,0.9917188595730525,-17.864718722017866,-17.86000793581873,13.561504729708567,26.1265123497843,-24.155180161881233,-11.579203719969998,13.561083848401847,-5.290217322787593,-11.577913314099952,7.272226638542782,19.84415586706139,-30.43244650716078,32.41408120667834,-30.435006485848948,13.561351592553684,0.9904724395587247,26.131028001353716,19.84658895881987,-5.293528114906975,-36.718592838551345,-11.573043981729523,-17.859874240673335,-30.428805098731324,38.69627383089999,13.560353262669034,-11.576712314812857,-5.292739344672116,-17.86399247533622,32.41297086858149,7.276970023799742,0.9911635835752238,19.84698251114199,26.127409231649068,-24.144205476169088,32.42339056112918,-30.42847194876991,0.9890151960553349,32.41741787801892,-24.147176893959895,38.697881815498164
28.02,0.934934934934935,-30.431415907277533,0.9916128906646513,-36.7139770259427,-5.292920423530762,-5.291934696147529,-5.291875797020393,32.420983232131285,0.9917185999653712,-17.86471148868467,-17.86000586960658,13.561500774003761,26.126509908631615,-24.15516490670768,-11.57919902601179,13.561080401203307,-5.290218947437335,-11.577910042321417,7.272229314417741,19.844152543685208,-30.432437840549646,32.41407400211184,-30.434995024236827,13.561347794815742,0.9904735513226492,26.131020642942755,19.846582939358786,-5.29352613006793,-36.7185809484352,-11.573046019991645,-17.85987230581214,-30.428800406577757,38.6962677245413,13.5603505818853,-11.57671034585715,-5.292738213152958,-17.86398603883221,32.41296488405963,7.27696754071359,0.9911639381463462,19.84697607225133,26.127405813979006,-24.14420231976232,32.42337314443659,-30.428467611329076,0.9890179022092465,32.41740702762725,-24.147170490425875,38.69787397409345
28.05,0.9359359359359359,-30.431408385969696,0.9916127505785863,-36.7139701835274,-5.292919100111951,-5.29193442850723,-5.291875623450772,32.42096849814092,0.991718340958568,-17.86470427119294,-17.860003807770216,13.561496826936871,26.126507472693568,-24.15514968531729,-11.579194342312428,13.56107696135572,-5.290220568474932,-11.577906777623916,7.272231984388169,19.84414922739033,-30.432429192778248,32.414066813180376,-30.434983587618696,13.561344005399327,0.9904746606319917,26.13101330053738,19.846576933051402,-5.293524149550282,-36.7185690842281,-11.57304805365685,-17.85987037508711,-30.428795724508994,38.69626163135055,13.560347906870998,-11.576708381140348,-5.2927370841015255,-17.86397961640011,32.41295891245856,7.276965063020971,0.9911642919402609,19.846969647404528,26.12740240366569,-24.144199170084814,32.423355766040764,-30.428463283222214,0.9890206023849047,32.41739620091033,-24.14716410078498,38.69786614960889
28.08,0.9369369369369369,-30.43140088091884,0.991612610818976,-36.713963355882306,-5.292917779567157,-5.291934161480059,-5.291875450189139,32.42095379637217,0.9917180825505155,-17.86469706949026,-17.860001750295822,13.561492888479426,26.126505041953475,-24.155134497596567,-11.579189668838067,13.561073528835669,-5.290222185912569,-11.577903519984398,7.272234648473788,19.844145918154194,-30.432420563784863,32.41405963983286,-30.434972175912353,13.561340224276877,0.9904757674949589,26.131005974085113,19.846570939854328,-5.293522173339852,-36.71855724584489,-11.573050082740934,-17.859868448485003,-30.42879105249252,38.696255551285084,13.560345237607489,-11.57670642064875,-5.292735957509701,-17.863973207993464,32.41295295373635,7.276962590704245,0.9911646449595386,19.84696323655537,26.127399000685347,-24.144196027115118,32.4233384258143,-30.428458964419175,0.9890232966023157,32.41738539779023,-24.14715772499183,38.69785834198965
28.11,0.9379379379379379,-30.43139339207211,0.9916124713846479,-36.71395654295948,-5.292916461886971,-5.291933895063868,-5.2918752772347935,32.42093912671857,0.9917178247390958,-17.86468988352443,-17.85999969716965,13.56148895860308,26.126502616394735,-24.155119343432517,-11.57918500555501,13.561070103619834,-5.290223799762376,-11.57790026937991,7.27223730669423,19.84414261595435,-30.43241195350804,32.41405248201839,-30.434960789035955,13.561336451420951,0.9904768719197218,26.130998663533713,19.846564959724354,-5.293520201422522,-36.718545433200816,-11.573052107259624,-17.859866525992636,-30.42878639049596,38.69624948430241,13.560342574076216,-11.576704464368714,-5.292734833369405,-17.863966813566034,32.412947007851244,7.276960123745848,0.9911649972067387,19.84695683965785,26.127395605014296,-24.14419289083187,32.42332112363035,-30.428454654889936,0.9890259848813943,32.417374618189356,-24.14715136300123,38.697850551181105
28.14,0.938938938938939,-30.431385919376886,0.9916123322744355,-36.71394974471118,-5.292915147062028,-5.291933629256519,-5.291875104587036,32.42092448907417,0.991717567522201,-17.864682713243504,-17.859997648378002,13.561485037279612,26.126500196000805,-24.155104222712666,-11.579180352429704,13.561066685684997,-5.290225410036427,-11.577897025787603,7.27223995906904,19.844139320768434,-30.432403361886607,32.41404533968633,-30.43494942690802,13.561332686804231,0.9904779739144146,26.13099136883116,19.846558992618473,-5.293518233784237,-36.71853364621148,-11.57305412722857,-17.859864607596887,-30.428781738487082,38.69624343036025,13.560339916258703,-11.576702512286658,-5.292733711672592,-17.86396043307177,32.412941074761676,7.276957662128294,0.9911653486844091,19.846950456666153,26.127392216628966,-24.144189761213802,32.42330385936265,-30.42845035460461,0.9890286672419665,32.41736386203046,-24.147145014768203,38.697842777128876
28.169999999999998,0.93993993993994,-30.431378462780778,0.9916121934871781,-36.71394296108989,-5.292913835083001,-5.291933364055886,-5.29187493224517,32.420909883333444,0.991717310897734,-17.86467555859575,-17.85999560390724,13.561481124480927,26.126497780755216,-24.155089135325046,-11.57917570942875,13.561063275008038,-5.290227016746744,-11.577893789184724,7.272242605617676,19.84413603257418,-30.432394788859646,32.414038212786245,-30.43493808944742,13.56132893039952,0.9904790734871339,26.13098408992567,19.84655303849386,-5.293516270411003,-36.71852188479287,-11.57305614266335,-17.859862693284683,-30.428777096433777,38.69623738941647,13.560337264136551,-11.576700564389059,-5.292732592411253,-17.863954066464842,32.41293515442625,7.276955205834173,0.9911656993950857,19.84694408753468,26.127388835505883,-24.144186638239734,32.42328663288547,-30.428446063533425,0.9890313437037688,32.417353129236645,-24.14713868024795,38.69783501977882
28.2,0.9409409409409409,-30.431371022231616,0.9916120550217202,-36.7139361920483,-5.292912525940605,-5.291933099459853,-5.291874760208498,32.42089530939136,0.991717054863607,-17.864668419529675,-17.85999356374378,13.561477220179054,26.126495370641575,-24.15507408115819,-11.579171076518895,13.561059871565934,-5.290228619905292,-11.57789055954862,7.272245246359507,19.844132751349413,-30.432386234366515,32.41403110126791,-30.434926776573395,13.561325182179743,0.9904801706459413,26.13097682676567,19.84654709730788,-5.293514311288888,-36.71851014886133,-11.573058153579472,-17.859860783043004,-30.42877246430409,38.69623136142914,13.560334617691444,-11.57669862066245,-5.292731475577414,-17.86394771369961,32.41292924680377,7.27695275484615,0.9911660493412938,19.846937732218027,26.127385461621675,-24.14418352188858,32.42326944407368,-30.42844178164675,0.9890340142864492,32.41734241973134,-24.14713235939587,38.697827279077025
28.23,0.9419419419419419,-30.431363597677464,0.9916119168769131,-36.71392943753929,-5.292911219625596,-5.291932835466311,-5.291874588476325,32.42088076714335,0.9917167994177424,-17.864661295994004,-17.859991527874104,13.56147332434614,26.126492965643553,-24.155059060101145,-11.579166453667032,13.561056475335755,-5.290230219523981,-11.577887336856739,7.272247881313816,19.84412947707205,-30.432377698346833,32.41402400508133,-30.434915488205526,13.561321442117944,0.9904812653988613,26.130969579299837,19.846541169018092,-5.293512356404021,-36.718498438333576,-11.57306015999237,-17.859858876858894,-30.428767842066197,38.69622534635652,13.56033197690514,-11.576696681093424,-5.292730361163134,-17.86394137473064,32.412923351853195,7.276950309146966,0.9911663985255478,19.84693139067099,26.12738209495307,-24.14418041213933,32.42325229280268,-30.42843750891507,0.9890366790095678,32.41733173343832,-24.14712605216756,38.69781955496982
