t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
15.78,0.5265265265265265,6.794419116133644,-30.92254217414445,-24.63634199738056,-12.081678387214023,13.079170755176081,-18.35403606487134,-24.648295942205184,38.218015901667485,-12.066807624955691,0.5054428929806882,-30.92303036914221,-12.061511117275508,-18.34877484715423,38.22397313718551,-5.7806641398790015,-5.782656055622826,-12.059485393465414,-18.35815518779575,19.360878364006876,38.220470631009576,19.360520036393993,0.5035410538600816,6.793378306114822,-18.344552927289858,-24.634934258702664,31.943086990108682,31.93557462100623,13.077258850931617,-24.643992213887508,-24.638391535608616,-12.070610656164325,38.239219507425325,-18.346503536620602,31.936861651305072,38.214379602186916,-30.933173910085756,25.651315900740478,44.52048928613595,-5.776363856510671,0.5165654989382934,25.65063031138279,-5.785262410777906,-30.921270360565757,-24.63458870232351,-12.063147797725891
15.809999999999999,0.5275275275275275,6.794409314613037,-30.922516875867217,-24.63632279497563,-12.081634139564223,13.079157368213501,-18.354014943998326,-24.648252039973354,38.21799149342847,-12.066794460829042,0.5054443523565912,-30.92300447823293,-12.061508796744892,-18.348764429338043,38.22393609767707,-5.780656910261381,-5.78264476473556,-12.05948734620182,-18.358125673286093,19.36086863990047,38.220440969174874,19.360511044879306,0.5035462950270906,6.79337037263432,-18.34455132316923,-24.63491789856035,31.94304500115688,31.935548196509444,13.077249922892578,-24.643957484385634,-24.6383681359959,-12.070589789138111,38.23915134862891,-18.346497938228232,31.93683242690663,38.21436211388848,-30.933126862939297,25.651291712567094,44.52042498413804,-5.776365518055619,0.5165438461967036,25.65060722427074,-5.785245938655186,-30.921248096390833,-24.634572982565974,-12.063142155646489
15.84,0.5285285285285285,6.794399550886387,-30.922491677813703,-24.636303671343022,-12.08159003596424,13.079144037059342,-18.353993913609543,-24.64820832841048,38.21796717237237,-12.066781341395957,0.50544580141503,-30.922978692111315,-12.061506486630872,-18.348754056883067,38.223899205179386,-5.78064971183383,-5.782633517259612,-12.059489292115224,-18.358096278899787,19.36085895819963,38.22041142309192,19.360502084067868,0.5035515107809476,6.793362473340095,-18.344549726933913,-24.63490160278917,31.943003179522403,31.9355218735581,13.077241037713598,-24.643922901547867,-24.638344833485846,-12.070569002525566,38.239083468135384,-18.34649235660711,31.936803316338,38.214344689515734,-30.933079985872517,25.65126762034739,44.52036094427896,-5.776367171857546,0.5165222790616913,25.650584226998593,-5.7852295360335315,-30.921225920417005,-24.634557327453848,-12.063136534747398
15.87,0.5295295295295295,6.794389824757555,-30.92246657946586,-24.63628462589781,-12.081546077777489,13.079130761362965,-18.353972972894717,-24.648164805911488,38.21794293833185,-12.066768266835332,0.5054472404429846,-30.92295301001544,-12.06150418673937,-18.348743729274393,38.22386245894227,-5.780642544302514,-5.782622313070571,-12.059491231043419,-18.358067003918244,19.360849318360984,38.2203819921524,19.360493153928655,0.5035567014883681,6.793354607909255,-18.34454813826908,-24.63488537102673,31.942961524422323,31.93549565172981,13.077232194676657,-24.643888464212065,-24.63832162734619,-12.07054829610222,38.23901586435657,-18.34648679178943,31.93677431912417,38.2143273288857,-30.933033279052285,25.651243623482348,44.52029716508788,-5.776368817912001,0.5165007973999172,25.65056131916316,-5.785213202369927,-30.921203832045055,-24.63454173649098,-12.063130934922343
15.899999999999999,0.5305305305305306,6.794380136030553,-30.92244158030571,-24.63626565806439,-12.081502266256415,13.079117540776393,-18.353952121061006,-24.648121470901604,38.21791879112633,-12.066755237304958,0.5054486697156019,-30.922927431195273,-12.061501896883971,-18.348733446011792,38.22382585821487,-5.780635407380317,-5.782611152038731,-12.059493162835263,-18.358037847628033,19.36083971985853,38.220352675749204,19.36048425442463,0.5035618675040705,6.793346776026459,-18.344546556875066,-24.63486920291246,31.942920035068642,31.935469530597285,13.077223393089728,-24.643854171236413,-24.63829851685663,-12.070527669633012,38.23894853571034,-18.346481243802458,31.936745434784292,38.21431003180859,-30.932986742590383,25.65121972137901,44.520233645098095,-5.776370456217417,0.516479401060736,25.650538500358298,-5.785196937130507,-30.92118183068392,-24.63452620918965,-12.063125356065417
15.93,0.5315315315315315,6.794370484509608,-30.92241667981552,-24.63624676727618,-12.08145860254758,13.079104374954298,-18.353931357332392,-24.648078321835353,38.21789473056267,-12.066742252942515,0.5054500894966812,-30.922901954912316,-12.0614996168856,-18.348723206609144,38.22378940224595,-5.780628300786606,-5.7826000340293895,-12.059495087350173,-18.358008809320804,19.360830162182925,38.22032347327658,19.36047538551306,0.5035670091712505,6.79333897738364,-18.34454498246673,-24.63485309808762,31.94287871066881,31.93544350972871,13.077214632285719,-24.6438200214988,-24.638275501308435,-12.070507122872913,38.23888148062086,-18.34647571266876,31.936716662832147,38.21429279808819,-30.93294037654621,25.65119591345036,44.52017038284735,-5.776372086774966,0.5164580898770768,25.6505157701752,-5.785180739790289,-30.921159915750486,-24.634510745070337,-12.063119798071094
15.959999999999999,0.5325325325325325,6.794360869999235,-30.922391877477942,-24.63622795297539,-12.081415087696529,13.079091263553982,-18.353910680949106,-24.648035357195614,38.21787075643584,-12.06672931386651,0.5054515000391413,-30.922876580439283,-12.061497346572216,-18.348713010593908,38.22375309028415,-5.780621224247008,-5.7825889589031405,-12.059497004457645,-18.357979888293237,19.36082064484083,38.2202943841302,19.360466547145826,0.5035721268220377,6.793331211679745,-18.34454341477281,-24.634837056195366,31.94283755042621,31.935417588688107,13.07720591162146,-24.643786013896193,-24.638252580004114,-12.070486655567525,38.23881469751877,-18.346470198406404,31.93668800277653,38.21427562752228,-30.93289418092937,25.651172199115187,44.52010737687809,-5.776373709588428,0.5164368636662896,25.65049312820264,-5.785164609832899,-30.92113808666938,-24.634495343661445,-12.06311426083423
15.99,0.5335335335335335,6.794351292304298,-30.922367172776152,-24.63620921461273,-12.081371722652477,13.079078206235357,-18.35389009116707,-24.647992575492705,38.21784686852963,-12.066716420177203,0.5054529015854682,-30.92285130705978,-12.061495085778512,-18.348702857506616,38.22371692157822,-5.78061417749319,-5.7825779265161525,-12.059498914036789,-18.357951083846967,19.360811167354278,38.22026540770733,19.36045773926973,0.5035772207779327,6.7933234786204775,-18.34454185353534,-24.634821076880723,31.942796553540617,31.935391767035682,13.077197230476735,-24.643752147344046,-24.638229752257057,-12.070466267453652,38.23874818484136,-18.346464701029166,31.93665945412168,38.21425851990296,-30.93284815570217,25.651148577797997,44.52004462573772,-5.7763753246640555,0.5164157222309597,25.65047057402723,-5.7851485467503245,-30.921116342872782,-24.634480004499096,-12.06310874425006
16.02,0.5345345345345345,6.794341751230071,-30.92234256519399,-24.6361905516472,-12.08132850827279,13.07906520266093,-18.35386958725736,-24.6479499752635,38.217823066617186,-12.066703571957463,0.5054542943681475,-30.922826134067993,-12.061492834345637,-18.348692746900365,38.223680895377306,-5.780607160262655,-5.7825669367204355,-12.059500815975882,-18.357922395288547,19.360801729260043,38.22023654340692,19.360448961826766,0.5035822913502307,6.793315777918057,-18.34454029850905,-24.63480515979064,31.942755719208662,31.93536604432816,13.077188588253335,-24.64371842077574,-24.63820701739122,-12.070445958259848,38.23868194103279,-18.34645922054672,31.93663101636764,38.21424147501702,-30.932802300782008,25.65112504892888,44.519982127978835,-5.776376932010448,0.5163946653596896,25.65044810723366,-5.785132550042666,-30.921094683800227,-24.63446472712688,-12.063103248214208
16.05,0.5355355355355356,6.794332246582295,-30.92231805421608,-24.636171963545834,-12.0812854453273,13.07905225249578,-18.353849168505697,-24.64790755507058,38.217799350461696,-12.066690769273622,0.5054556786100796,-30.9228010607684,-12.061490592120919,-18.348682678340346,38.22364501093112,-5.780600172298543,-5.782555989364097,-12.05950271017195,-18.357893821929398,19.36079233010907,38.22020779062969,19.36044021475439,0.5035873388404247,6.793308109290982,-18.34453874946083,-24.634789304574003,31.942715046624244,31.935340420119097,13.077179984374173,-24.643684833142036,-24.63818437474081,-12.070425727706938,38.23861596454419,-18.34645375696483,31.936602689010638,38.214224492646245,-30.932756616043644,25.65110161194341,44.51991988215948,-5.776378531638435,0.5163736928278513,25.65042572740492,-5.785116619217897,-30.92107310889842,-24.634449511095642,-12.063097772622687
16.08,0.5365365365365365,6.794322778167223,-30.922293639327968,-24.636153449783478,-12.081242534502431,13.079039355407549,-18.353828834211946,-24.647865313501427,38.21777571981691,-12.066678012176265,0.5054570545249777,-30.92277608647547,-12.061488358957599,-18.348672651403383,38.22360926749018,-5.780593213349432,-5.782545084291583,-12.059504596530344,-18.357865363085747,19.360782969465916,38.220179148778264,19.360431497985786,0.5035923635405956,6.793300472463808,-18.344537206169196,-24.634773510881637,31.942674534978938,31.93531489395919,13.077171418282406,-24.643651383410543,-24.638161823649977,-12.070405575508516,38.238550253833886,-18.346448310285524,31.936574471543427,38.21420757256777,-30.932711101321416,25.651078266282557,44.51985788684331,-5.776380123560955,0.5163528043983083,25.650403434122516,-5.785100753791641,-30.921051617621053,-24.63443435596328,-12.063092317371897
16.11,0.5375375375375375,6.794313345791675,-30.92226932001622,-24.63613500984257,-12.081199776405173,13.079026511066418,-18.35380858368965,-24.64782324916763,38.21775217442772,-12.066665300701008,0.5054584223177518,-30.922751210513397,-12.061486134714588,-18.348662665677498,38.22357366430604,-5.780586283169156,-5.782534221343921,-12.059506474964364,-18.3578370180786,19.360773646908182,38.220150617257225,19.3604228114501,0.5035973657337859,6.79329286716693,-18.344535668423756,-24.63475777836634,31.942634183462385,31.93528946539657,13.077162889440617,-24.64361807056521,-24.638139363472522,-12.07038550137142,38.23848480736751,-18.346442880507265,31.936546363455637,38.21419071455436,-30.932665756411318,25.651055011392568,44.519796140599844,-5.776381707792949,0.5163319998221092,25.65038122696669,-5.785084953286944,-30.92103020942865,-24.634419261294518,-12.063086882358641
16.14,0.5385385385385385,6.794303949263078,-30.922245095768552,-24.636116643212926,-12.081157171566872,13.079013719145095,-18.353788416265555,-24.64778136070414,38.217728714030656,-12.066652634869234,0.5054597821848772,-30.922726432215825,-12.061483919256222,-18.348652720761482,38.22353820063143,-5.780579381516626,-5.782523400358934,-12.059508345394867,-18.357808786233697,19.36076436202601,38.22012219547324,19.360414155072675,0.5036023456943585,6.793285293136378,-18.34453413602475,-24.634742106682886,31.942593991262658,31.935264133977057,13.077154397330009,-24.643584893605855,-24.638116993571632,-12.070365504996188,38.23841962361816,-18.346437467625123,31.93651836423408,38.21417391837472,-30.93262058107301,25.651031846724884,44.51973464200463,-5.77638328435125,0.5163112788391543,25.650359105516603,-5.785069217234068,-30.921008883788378,-24.63440422666073,-12.063081467480117
16.169999999999998,0.5395395395395395,6.794294588389509,-30.922220966073926,-24.636098349391542,-12.081114720446884,13.07900097931879,-18.35376833127919,-24.647739646768557,38.21770533835439,-12.066640014688804,0.5054611343147477,-30.9227017509256,-12.061481712452025,-18.34864281626448,38.223502875720506,-5.780572508155654,-5.7825126211714615,-12.059510207749922,-18.357780666881457,19.360755114421586,38.220093882835116,19.360405528775285,0.5036073036883421,6.793277750113614,-18.344532608782544,-24.634726495488042,31.942553957566624,31.935238899244457,13.077145941449647,-24.643551851547677,-24.638094713319596,-12.070345586077487,38.23835470106649,-18.346432071630936,31.936490473363058,38.21415718379373,-30.932575575031763,25.651008771736038,44.51967338963941,-5.77638485325448,0.5162906411788339,25.650337069350538,-5.785053545170284,-30.9209876401739,-24.63438925163974,-12.06307607263393
16.2,0.5405405405405406,6.794285262979735,-30.92219693042265,-24.636080127882394,-12.081072423436062,13.078988291265206,-18.353748328082425,-24.647698106040405,38.21768204712026,-12.066627440154733,0.5054624788880175,-30.922677165994514,-12.061479514176497,-18.348632951805616,38.22346768882897,-5.780565662854791,-5.782501883613565,-12.059512061964448,-18.35775265935697,19.360745903708644,38.2200656787539,19.36039693247633,0.5036122399737625,6.793270237845343,-18.344531086517208,-24.634710944440588,31.94251408156026,31.935213760740783,13.077137521315718,-24.643518943420816,-24.63807252209755,-12.070325744304533,38.238290038200894,-18.346426692513454,31.93646269032467,38.214140510572776,-30.932530737980283,25.650985785887578,44.51961238209232,-5.776386414522952,0.5162700865606427,25.65031511804607,-5.785037936639671,-30.920966478065218,-24.63437433581562,-12.063070697718087
16.23,0.5415415415415415,6.794275972843245,-30.922172988306485,-24.636061978196246,-12.081030280860114,13.078975654664518,-18.353728406039068,-24.647656737220494,38.217658840042674,-12.066614911249838,0.5054638160779258,-30.922652676783063,-12.061477324308893,-18.348623127013603,38.22343263921427,-5.780558845387165,-5.782491187514722,-12.059513907979893,-18.357724762999933,19.360736729512013,38.22003758264293,19.36038836609106,0.5036171548009604,6.793262756083333,-18.344529569058057,-24.634695453201306,31.942474362429003,31.93518871800652,13.077129136460826,-24.643486168269906,-24.638050419295233,-12.07030597936148,38.238225633517565,-18.346421330258494,31.936435014599073,38.21412389846995,-30.93248606958048,25.650962888645978,44.51955161795804,-5.77638796817858,0.5162496146947674,25.650293251180244,-5.785022391192929,-30.920945396948504,-24.634359478778556,-12.063065342631015
16.259999999999998,0.5425425425425425,6.794266717790285,-30.92214913921872,-24.636043899850467,-12.080988292982804,13.078963069199359,-18.353708564524474,-24.64761553903026,38.21763571682958,-12.06660242794537,0.5054651460506117,-30.92262828266022,-12.06147514273302,-18.348613341526388,38.223397726135765,-5.780552055530326,-5.782480532702015,-12.059515745743914,-18.357696977154642,19.36072759146718,38.220009593917936,19.36037982953174,0.5036220484128973,6.793255304584234,-18.34452805624325,-24.63468002143301,31.942434799358015,31.93516377058083,13.077120786433316,-24.643453525153678,-24.638028404310745,-12.070286290927799,38.238161485520635,-18.346415984849077,31.936407445664766,38.214107347240315,-30.93244156946517,25.650940079482545,44.51949109583791,-5.776389514244779,0.5162292252826515,25.650271468329745,-5.785006908387197,-30.920924396315982,-24.63434468012463,-12.063060007271549
16.29,0.5435435435435435,6.79425749763189,-30.922125382654272,-24.63602589236886,-12.080946460009034,13.0789505345548,-18.353688802925173,-24.647574510211143,38.21761267718287,-12.066589990201598,0.505466468965415,-30.922603983003206,-12.061472969337043,-18.3486035949908,38.22336294885484,-5.780545293066099,-5.78246991900031,-12.059517575210068,-18.357669301169942,19.36071848921986,38.21998171199708,19.360371322707866,0.5036269210454486,6.793247883109408,-18.34452654791938,-24.634664648800534,31.942395391532504,31.935138918001787,13.077112470796623,-24.643421013144536,-24.63800647655032,-12.07026667867863,38.23809759272227,-18.346410656265572,31.936379982998833,38.21409085663614,-30.93239723723967,25.650917357873354,44.519430814340105,-5.776391052746389,0.5162089180175362,25.65024976907104,-5.7849914877858675,-30.92090347566576,-24.634329939455682,-12.063054691538944
16.32,0.5445445445445445,6.79424831217991,-30.922101718109758,-24.636007955281485,-12.08090478208779,13.078938050418333,-18.353669120638493,-24.647533649524007,38.217589720798806,-12.066577597968394,0.5054677849751659,-30.922579777197285,-12.061470804013295,-18.348593887062215,38.223328306635075,-5.7805385577804405,-5.782459346232431,-12.059519396337524,-18.357641734399202,19.360709422425575,38.21995393630103,19.360362845526314,0.503631772927685,6.793240491424773,-18.34452504394109,-24.63464933497076,31.942356138137985,31.93511415980658,13.077104189128647,-24.64338863132818,-24.637984635428097,-12.070247142285133,38.23803395364274,-18.346405344485817,31.93635262607719,38.21407442640711,-30.93235307248336,25.65089472329916,44.51937077207975,-5.7763925837095815,0.5161886925849788,25.650228152980535,-5.784976128958425,-30.920882634501716,-24.634315256379146,-12.063049395332886
16.349999999999998,0.5455455455455456,6.7942391612470345,-30.922078145083585,-24.635990088124505,-12.08086325931496,13.078925616479859,-18.353649517072228,-24.64749295574855,38.21756684736837,-12.06656525118577,0.5054690942264624,-30.922555664635542,-12.061468646658097,-18.348584217404238,38.22329379874237,-5.7805318494633005,-5.782448814219322,-12.059521209090786,-18.357614276200295,19.360700390749287,38.21992626625303,19.36035439789152,0.5036366042821433,6.793233129300641,-18.344523544170716,-24.634634079612606,31.94231703836055,31.935089495531713,13.07709594102116,-24.64335637880323,-24.637962880365915,-12.070227681414808,38.23797056681053,-18.346400049485247,31.936325374374825,38.21405805630054,-30.93230907475116,25.650872175245325,44.51931096767905,-5.776394107161789,0.5161685486633493,25.650206619634723,-5.784960831480276,-30.920861872333344,-24.634300630507887,-12.063044118553481
16.38,0.5465465465465466,6.794230044646819,-30.922054663076008,-24.635972290440012,-12.080821891736036,13.078913232431667,-18.353629991644283,-24.64745242768277,38.217544056577644,-12.066552949784407,0.5054703968599369,-30.92253164471869,-12.061466497171589,-18.34857458568839,38.22325942444508,-5.780525167908492,-5.782438322780202,-12.05952301343942,-18.35758692593555,19.360691393865007,38.21989870127893,19.360345979705635,0.5036414153250853,6.793225796511573,-18.34452204847792,-24.63461888239704,31.942278091387106,31.935064924713178,13.077087726079222,-24.64332425468087,-24.637941210793105,-12.070208295731806,38.237907430762405,-18.34639477123702,31.936298227366,38.214041746061575,-30.932265243574943,25.650849713201744,44.51925139976735,-5.776395623131619,0.5161484859243065,25.65018516861031,-5.78494559493259,-30.920841188675638,-24.634286061460063,-12.063038861101273
16.41,0.5475475475475475,6.794220962193707,-30.92203127158921,-24.635954561775893,-12.080780679348711,13.078900897968419,-18.35361054378237,-24.64741206414241,38.21752134810817,-12.066540693686157,0.5054716930105118,-30.92250771685487,-12.061464355457554,-18.34856499159382,38.22322518301413,-5.780518512913563,-5.782427871732718,-12.0595248093578,-18.357559682971743,19.360682431455434,38.21987124080725,19.36033759086868,0.5036462062667465,6.793218492836229,-18.344520556739354,-24.634603742997076,31.942239296405614,31.93504044688666,13.077079543920636,-24.643292258084497,-24.637919626146292,-12.070188984897225,38.237844544043476,-18.346389509712125,31.936271184524482,38.214025495433404,-30.932221578464887,25.650827336662783,44.51919206698132,-5.77639713164879,0.5161285040332535,25.650163799484343,-5.784930418902149,-30.92082058304897,-24.63427154885898,-12.063033622877235
16.439999999999998,0.5485485485485485,6.794211913703048,-30.922007970127364,-24.635936901685668,-12.080739622105346,13.07888861278713,-18.353591172923682,-24.647371863960483,38.21749872163728,-12.066528482804522,0.5054729828076446,-30.92248388045948,-12.061462221423273,-18.348555434807007,38.223191073723115,-5.780511884279671,-5.782417460893086,-12.059526596824865,-18.357532546680066,19.36067350321162,38.21984388426923,19.36032923127869,0.5036509773115752,6.793211218057238,-18.344519068838345,-24.63458866108778,31.94220065260532,31.93501606158768,13.077071394175416,-24.643260388149386,-24.637898125869203,-12.070169748569391,38.23778190520728,-18.3463842648795,31.93624424532373,38.2140093041574,-30.93217807891077,25.650805045127193,44.519132967964985,-5.776398632744054,0.5161086026497738,25.650142511834332,-5.784915302981196,-30.920800054978965,-24.63425709233295,-12.063028403782786
16.47,0.5495495495495496,6.794202898991116,-30.921984758196693,-24.63591930972835,-12.080698719915345,13.078876376587159,-18.353571878514604,-24.647331825986747,38.21747617683838,-12.066516317045108,0.505474266375564,-30.922460134954974,-12.06146009497936,-18.348545915021504,38.223157095848435,-5.780505281811472,-5.7824070900762266,-12.059528375823879,-18.357505516436095,19.360664608832618,38.21981663109889,19.360320900831844,0.5036557286584615,6.793203971961058,-18.344517584664576,-24.634573636346275,31.942162159176952,31.934991768351782,13.077063276485282,-24.64322864402238,-24.63787670941249,-12.070150586404127,38.23771951281582,-18.346379036706132,31.936217409237095,38.213993171973335,-30.932134744383205,25.650782838098067,44.519074101369846,-5.7764001264491345,0.5160887814280484,25.65012130523838,-5.784900246767297,-30.92077960399638,-24.63424269151515,-12.063023203719787
16.5,0.5505505505505506,6.794193917875125,-30.921961635305532,-24.63590178546832,-12.08065797264742,13.078864189070183,-18.353552660010422,-24.647291949087258,38.217453713381325,-12.066504196306076,0.5054755438334954,-30.922436479770695,-12.061457976039625,-18.348536431937656,38.22312324866937,-5.780498705316998,-5.782396759095895,-12.059530146342212,-18.357478591619767,19.36065574802519,38.21978948073302,19.360312599422606,0.5036604605009578,6.7931967543378535,-18.344516104113787,-24.634558668451735,31.942123815312943,31.93496756671466,13.077055190503174,-24.643197024861564,-24.637855376233553,-12.070131498055003,38.23765736543964,-18.346373825157162,31.936190675737993,38.21397709861953,-30.932091574334823,25.650760715082754,44.51901546585494,-5.77640161279666,0.5160690400172546,25.650100179275263,-5.784885249863197,-30.920759229637003,-24.634228346043525,-12.063018022590544
16.53,0.5515515515515516,6.794184970173251,-30.92193860096438,-24.63588432847518,-12.080617380131773,13.078852049940187,-18.35353351687504,-24.6472522321439,38.21743133093263,-12.066492120478552,0.5054768152958771,-30.92241291434271,-12.061455864520932,-18.34852698526236,38.22308953146817,-5.780492154607557,-5.782386467764807,-12.059531908371122,-18.357451771615363,19.360646920503488,38.21976243261129,19.360304326943844,0.5036651730274885,6.793189564981371,-18.3445146270875,-24.634543757085385,31.9420856202076,31.93494345621233,13.077047135892782,-24.643165529835986,-24.63783412579636,-12.070112483173588,38.23759546165785,-18.34636863019598,31.93616404430008,38.213961083833006,-30.9320485682014,25.650738675592805,44.518957060086926,-5.776403091820105,0.5160493780619486,25.65007913352457,-5.784870311876695,-30.920738931441534,-24.634214055560623,-12.063012860297816
16.56,0.5525525525525525,6.794176055704634,-30.921915654685947,-24.63586693832363,-12.080576942162155,13.078839958903444,-18.35351444858073,-24.647212674053957,38.217409029155796,-12.066480089447033,0.5054780808725683,-30.922389438113647,-12.061453760343062,-18.348517574708822,38.22305594353018,-5.780485629497621,-5.782376215894755,-12.05953366190555,-18.35742505581147,19.36063812598875,38.219735486176226,19.360296083286947,0.5036698664215526,6.793182403688822,-18.344513153492727,-24.634528901930512,31.94204757305729,31.93491943638125,13.077039112328103,-24.643134158125353,-24.637812957571295,-12.07009354140967,38.23753380005819,-18.34636345178432,31.936137514397423,38.213945127349646,-30.932005725402934,25.65071671914392,44.51889888274014,-5.776404563553726,0.5160297952024294,25.650058167566776,-5.7848554324205095,-30.92071870895549,-24.634199819713505,-12.063007716744815
16.59,0.5535535535535535,6.7941671742894005,-30.921892795985208,-24.635849614593354,-12.080536658497866,13.078827915668503,-18.353495454607856,-24.647173273729692,38.21738680771156,-12.06646810308977,0.5054793406690486,-30.922366050532535,-12.061451663428588,-18.34850819999632,38.223022484143875,-5.7804791298047284,-5.782366003296719,-12.059535406943926,-18.357398443600964,19.360629364209046,38.21970864087327,19.360287868341945,0.5036745408619184,6.793175270260772,-18.344511683241727,-24.63451410267244,31.942009673060618,31.934895506758455,13.07703111949301,-24.64310290891976,-24.637791871035,-12.070074672411483,38.23747237923705,-18.346358289882357,31.936111085504642,38.21392922890435,-30.931963045344677,25.650694845255874,44.51884093249666,-5.776406028032512,0.5160102910750884,25.65003728098334,-5.784840611112159,-30.920698561729093,-24.634185638153614,-12.063002591835213
16.62,0.5545545545545546,6.7941583257486675,-30.921870024379444,-24.635832356868885,-12.080496528865648,13.078815919946166,-18.35347653444465,-24.647134030097934,38.21736466625815,-12.066456161279138,0.5054805947866082,-30.922342751054654,-12.061449573702753,-18.348498860849986,38.222989152600974,-5.780472655349387,-5.782355829780978,-12.059537143487972,-18.357371934380993,19.36062063489899,38.21968189615082,19.360279681997607,0.5036791965228087,6.7931681645010284,-18.34451021625175,-24.634499358998553,31.941971919418574,31.934871666881683,13.077023157080836,-24.64307178141944,-24.637770865670216,-12.070055875825908,38.2374111977995,-18.34635314444878,31.936084757097074,38.213913388231134,-30.931920527418114,25.650673053452476,44.51878320804637,-5.776407485292126,0.5159908653127414,25.6500164733568,-5.784825847573841,-30.92067848931718,-24.63417151053667,-12.06299748547314
16.65,0.5555555555555556,6.794149509904557,-30.921847339388286,-24.635815164739505,-12.080456552961497,13.078803971449474,-18.353457687586953,-24.647094942099695,38.2173426044515,-12.066444263881984,0.5054818433225309,-30.922319539141387,-12.061447491093347,-18.348489557000583,38.22295594819649,-5.780466205954978,-5.782345695157209,-12.059538871542538,-18.35734552755294,19.360611937799487,38.21965525146022,19.36027152414155,0.503683833574079,6.793161086216542,-18.34450875244479,-24.634484670598276,31.941934311334695,31.9348479162895,13.077015224793993,-24.643040774834475,-24.637749940965648,-12.070037151298681,38.23735025435934,-18.34634801544089,31.936058528650896,38.2138976050633,-30.931878171001905,25.650651343261497,44.518725708087004,-5.776408935368858,0.5159715175449472,25.64999574427085,-5.784811141432318,-30.920658491279095,-24.634157436522568,-12.062992397563193
16.68,0.5565565565565566,6.794140726580201,-30.921824740533747,-24.635798037799123,-12.080416730452404,13.078792069893694,-18.35343891353801,-24.647056008689788,38.21732062194553,-12.066432410759962,0.50548308637027,-30.92229641426008,-12.061445415530605,-18.34848028818431,38.22292287022881,-5.78045978144767,-5.782335599234586,-12.059540591115415,-18.35731922252241,19.360603272657485,38.219628706255826,19.36026339466033,0.5036884521813891,6.793154035217302,-18.34450729174736,-24.634470037163073,31.941896848015205,31.93482425452139,13.077007322343581,-24.64300988838458,-24.637729096415807,-12.070018498474571,38.237289547539106,-18.346342902814655,31.936032399643274,38.21388187913355,-30.93183597546278,25.650629714214624,44.51866843132417,-5.7764103782995715,0.5159522473983107,25.649975093310427,-5.784796492318807,-30.920638567178617,-24.634143415775256,-12.062987328010433
16.71,0.5575575575575575,6.794131975599752,-30.921802227340272,-24.63578097564618,-12.080377060978007,13.078780214996296,-18.35342021180824,-24.64701722883648,38.21729871839231,-12.066420601769854,0.5054843240196161,-30.922273375883915,-12.061443346947085,-18.348471054142596,38.222889917999744,-5.7804533816563275,-5.782325541821868,-12.05954230221718,-18.3572930186992,19.36059463922574,38.219602259995014,19.360255293439543,0.503693052506367,6.793147011316243,-18.344505834090274,-24.634455458386444,31.941859528669152,31.93480068111789,13.076999449449035,-24.642979121298843,-24.637708331520894,-12.069999916997563,38.23722907597007,-18.34633780652482,31.936006369552473,38.21386621017409,-30.93179394015638,25.650608165847405,44.51861137647142,-5.776411814121661,0.5159330544967735,25.649954520061772,-5.784781899868872,-30.92061871658385,-24.634129447962657,-12.062982276720392
16.74,0.5585585585585585,6.794123256788388,-30.921779799334754,-24.63576397788354,-12.08033754415218,13.078768406476943,-18.353401581915012,-24.646978601521123,38.21727689344228,-12.06640883676388,0.5054855563568577,-30.92225042349176,-12.061441285277578,-18.348461854621924,38.22285709081461,-5.780447006412434,-5.782315522727493,-12.059544004861035,-18.357266915497274,19.360586037262593,38.2195759121382,19.360247220363906,0.503697634706765,6.793140014329154,-18.344504379408438,-24.634440933963926,31.941822352508527,31.934777195620658,13.07699160583777,-24.642948472815508,-24.637687645786656,-12.06998140651103,38.2371688382923,-18.346332726524942,31.93598043785799,38.213850597916746,-30.931752064428093,25.650586697699207,44.51855454225025,-5.776413242873006,0.5159139384618888,25.649934024112515,-5.7847673637223185,-30.920598939067148,-24.63411553275656,-12.062977243599075
16.77,0.5595595595595596,6.794114569972316,-30.921757456046578,-24.635747044118375,-12.080298179564538,13.078756644057467,-18.35338302338247,-24.64694012573784,38.21725514674448,-12.066397115589982,0.5054867834649358,-30.922227556568053,-12.061439230459003,-18.34845268937363,38.222824387982236,-5.780440655550006,-5.782305541759656,-12.05954569906266,-18.35724091233475,19.36057746653174,38.219549662148836,19.360239175317336,0.5037021989366117,6.793133044074585,-18.344502927640644,-24.634426463593076,31.941785318748387,31.934753797572597,13.07698379124486,-24.642917942181747,-24.63766703872426,-12.069962966657885,38.23710883315463,-18.34632766276749,31.935954604040656,38.21383504209308,-30.931710347613812,25.650565309313148,44.51849792739015,-5.776414664591927,0.5158948989130856,25.649913605051733,-5.784752883523099,-30.92057923420503,-24.63410166983253,-12.062972228552962
