t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
24.21,0.8078078078078078,-21.42725288539181,35.16184727847683,3.7249545645309956,16.304677644693154,10.012457406308787,35.17113061292074,-33.98081438782982,-8.83909096658635,-15.11840504097353,28.875728154541623,-15.137937121354046,16.307217017060253,-33.97628706652244,22.589726172259297,-21.407955799327063,-2.5625105582460908,-21.41245470818259,-15.126648224848239,-33.98714083986839,35.177144653791395,-34.01132964352206,22.581292253860514,41.44427130720837,28.87942085285434,41.44211837250991,-33.994193523375124,-27.689545311524792,10.009681759088497,22.58934938105214,-21.40802377009988,-27.69634405787845
24.24,0.8088088088088088,-21.42722276237618,35.16182545964727,3.724959684037082,16.304665356414105,10.012456844757446,35.171096589075944,-33.98080135782795,-8.839089092491896,-15.11840830652471,28.875709979929614,-15.13791499625036,16.30720131970662,-33.97627986025851,22.589711502943956,-21.407951020654018,-2.5625001217272607,-21.412443956801862,-15.126640726767599,-33.98711949790501,35.17710293327837,-34.011275537192915,22.581288956967693,41.44425059083368,28.879398094907692,41.44210033680879,-33.99416297823756,-27.68954256514467,10.00968492749549,22.589335318576843,-21.40801905543,-27.696332534163915
24.27,0.8098098098098098,-21.427192719023083,35.16180369720082,3.7249647893125606,16.304653100565815,10.012456284453393,35.17106265470258,-33.980788360149035,-8.839087223065748,-15.11841156260165,28.875691852674688,-15.137892929369809,16.307185664355636,-33.97627267106087,22.589696872272636,-21.40794625304927,-2.5624897125736528,-21.412433232883718,-15.126633248112746,-33.987098210808234,35.17706132234496,-34.011221578463626,22.581285666730157,41.44422992745136,28.879375395633115,41.44208234743786,-33.99413251260598,-27.689539824580983,10.009688086654002,22.589321292630473,-21.408014351018636,-27.696321039426834
24.3,0.8108108108108109,-21.427162755010386,35.161781990916815,3.72496988042143,16.304640877018663,10.012455725393535,35.17102880944273,-33.98077539467244,-8.839085358289903,-15.118414809246076,28.875673772589906,-15.137870920477098,16.307170050833165,-33.976265498869736,22.58968228008997,-21.40794149647403,-2.562479330675356,-21.412422536322673,-15.126625788807521,-33.98707697836182,35.177019820546114,-34.01116776672553,22.58128238312856,41.44420931685559,28.87935275480008,41.44206440421705,-33.99410212616525,-27.68953708981721,10.009691236608836,22.589307303069305,-21.40800965683362,-27.69630957355692
24.33,0.8118118118118118,-21.427132870017676,35.161760340575704,3.7249749574272037,16.304628685643653,10.012455167574748,35.17099505294032,-33.98076246127816,-8.839083498146477,-15.11841804649951,28.87565573948925,-15.137848969338254,16.307154478966073,-33.97625834362564,22.5896677262414,-21.40793675088976,-2.56246897592307,-21.412411867013752,-15.126618348776137,-33.98705580035077,35.17697842743939,-34.01111410137272,22.58127910614375,41.44418875884165,28.8793301721793,41.442046506967216,-33.99407181860191,-27.68953436083691,10.009694377404406,22.589293349750335,-21.408004972843,-27.69629813644448
24.36,0.8128128128128128,-21.427103063726253,35.16173874595904,3.7249800203929153,16.304616526312422,10.012454610993881,35.170961384841085,-33.980749559846814,-8.839081642617701,-15.118421274403275,28.875637753187625,-15.137827075720608,16.307138948582235,-33.976251205269406,22.589653210573168,-21.407932016258187,-2.5624586482080973,-21.4124012248525,-15.126610927943183,-33.98703467656128,35.17693714258491,-34.011060581802056,22.581275835756774,41.44416825320588,28.87930764754272,41.4420286555101,-33.99404158960413,-27.6895316376237,10.009697509084747,22.589279432531274,-21.408000299015036,-27.696286727980386
24.39,0.8138138138138138,-21.427073335819124,35.16171720684948,3.724985069381127,16.304604398897236,10.012454055647751,35.17092780479258,-33.98073669025965,-8.839079791685917,-15.118424492998491,28.87561981350086,-15.13780523939279,16.30712345951051,-33.97624408374218,22.589638732932315,-21.407927292541284,-2.562448347422342,-21.412390609734967,-15.126603526233618,-33.98701360678075,35.176895965545384,-34.011007207413165,22.581272571948855,41.444147799745714,28.87928518066351,41.44201084966836,-33.994011438861726,-27.689528920161276,10.009700631693521,22.589265551270543,-21.407995635318198,-27.696275348056098
24.419999999999998,0.8148148148148148,-21.42704368598098,35.16169572303078,3.7249901044539353,16.304592303270987,10.012453501533148,35.170894312444176,-33.980723852398526,-8.839077945333575,-15.118427702326075,28.8756019202457,-15.137783460124718,16.30710801158075,-33.9762369789854,22.58962429316668,-21.40792257970128,-2.5624380734583023,-21.412380021557713,-15.126596143572774,-33.986992590797776,35.17685489588603,-34.010953977608445,22.581269314701398,41.444127398259624,28.879262771316053,41.441993089265516,-33.993981366066144,-27.689526208433403,10.009703745274024,22.589251705827277,-21.40799098172115,-27.696263996563648
24.45,0.8158158158158159,-21.427014113898206,35.16167429428779,3.724995125672979,16.30458023930719,10.01245294864684,35.170860907447036,-33.98071104614592,-8.839076103543238,-15.118430902426743,28.875584073239803,-15.137761737687583,16.30709260462377,-33.9762298909408,22.589609891124894,-21.407917877700644,-2.5624278262090687,-21.412369460217807,-15.126588779886353,-33.98697162840213,35.1768139331746,-34.010900891793085,22.581266063995983,41.44410704854715,28.879240419275952,41.441975374126,-33.99395137091045,-27.689523502423903,10.009706849869186,22.589237896061313,-21.40798633819276,-27.696252673395627
24.48,0.8168168168168168,-21.42698461925885,35.161652920406446,3.7250001330994453,16.30456820687999,10.012452396985571,35.17082758945411,-33.98069827138492,-8.839074266297576,-15.118434093341007,28.875566272301736,-15.137740071853848,16.307077238471365,-33.976222819550415,22.589595526656375,-21.40791318650208,-2.5624176055683177,-21.41235892561282,-15.126581435100427,-33.986950719384744,35.17677307698133,-34.01084794937506,22.581262819814345,41.44408675040888,28.879218124319994,41.44195770407513,-33.993921453089314,-27.68952080211667,10.009709945521584,22.589224121833198,-21.407981704702088,-27.69624137844519
24.509999999999998,0.8178178178178178,-21.426955201752627,35.16163160117377,3.7250051267940756,16.304556205864152,10.01245184654606,35.17079435812014,-33.9806855279992,-8.839072433579362,-15.118437275109171,28.875548517250976,-15.137718462397231,16.307061912956296,-33.97621576475656,22.589581199611324,-21.407908506068527,-2.562407411430307,-21.41234841764083,-15.126574109141433,-33.98692986353772,35.17673232687891,-34.01079514976515,22.58125958213839,41.444066503646425,28.879195886226164,41.44194007893909,-33.99389161229901,-27.689518107495665,10.009713032273446,22.58921038300418,-21.407977081218377,-27.696230111606056
24.54,0.8188188188188188,-21.426925861070906,35.16161033637784,3.7250101068171726,16.30454423613506,10.01245129732501,35.170761213101635,-33.98067281587304,-8.839070605371479,-15.118440447771341,28.8755308079079,-15.137696909092696,16.307046627912268,-33.97620872650185,22.589566909840723,-21.40790383636316,-2.5623972436898734,-21.4123379362004,-15.126566801936177,-33.9869090606543,35.17669168244251,-34.01074249237692,22.581256350950177,41.44404630806245,28.879173704773624,41.44192249854495,-33.993861848237394,-27.6895154185449,10.009716110166654,22.589196679436196,-21.407972467711062,-27.69621887277249
24.57,0.8198198198198198,-21.426896596906694,35.16158912580784,3.725015073228606,16.30453229756872,10.0124507493191,35.170728154056874,-33.98066013489132,-8.83906878165691,-15.11844361136742,28.875513144093787,-15.13767541171645,16.307031383173936,-33.97620170472918,22.589552657196336,-21.40789917734938,-2.5623871022424263,-21.41232748119061,-15.126559513411825,-33.98688831052886,35.1766511432497,-34.01068997662675,22.581253126231907,41.44402616346063,28.879151579742715,41.441904962720635,-33.993832160603915,-27.68951273524846,10.009719179242753,22.58918301099189,-21.40796786414975,-27.696207661839313
24.599999999999998,0.8208208208208209,-21.42686740895463,35.161567969254,3.7250200260878183,16.30452039004175,10.012450202525,35.1706951806459,-33.9806474849395,-8.839066962418737,-15.118446765937101,28.87549552563081,-15.137653970045921,16.307016178576898,-33.97619469938172,22.589538441530692,-21.407894528990802,-2.5623769869839443,-21.412317052511014,-15.12655224349591,-33.98686761295692,35.17661070888047,-34.01063760193381,22.58124990796593,41.444006069645674,28.879129510914936,41.441887471294955,-33.993802549099584,-27.689510057590486,10.009722239542953,22.589169377534585,-21.407963270504226,-27.69619647870189
24.63,0.8218218218218218,-21.426838296910987,35.16154686650761,3.725024965453832,16.30450851343138,10.012449656939358,35.170662292530494,-33.980634865903625,-8.839065147640149,-15.118449911519876,28.875477952342035,-15.137632583859764,16.307001013957688,-33.97618771040294,22.589524262697097,-21.407889891251266,-2.5623668978109713,-21.412306650061673,-15.126544992116326,-33.98684696773511,35.176570378917184,-34.010585367720076,22.581246696134734,41.443986026423296,28.879107498072948,41.44187002409757,-33.993773013426974,-27.68950738555518,10.009725291108136,22.589155778928305,-21.407958686744447,-27.69618532325612
24.66,0.8228228228228228,-21.426809260473636,35.161525817361,3.725029891385253,16.304496667615464,10.01244911255881,35.170629489374186,-33.98062227767031,-8.839063337304426,-15.118453048155036,28.875460424051415,-15.13761125293784,16.306985889153758,-33.97618073773656,22.589510120549615,-21.407885264094823,-2.5623568346206116,-21.412296273743134,-15.126537759201327,-33.98682637466118,35.17653015294458,-34.01053327341034,22.581243490720944,41.44396603360022,28.879085541000556,41.441852620959,-33.993743553290216,-27.68950471912681,10.009728333978863,22.589142215037747,-21.40795411284054,-27.696174195398445
24.689999999999998,0.8238238238238238,-21.426780299342063,35.16150482160759,3.7250348039402783,16.304484852472456,10.012448569379977,35.17059677084223,-33.98060972012675,-8.839061531394952,-15.118456175881667,28.87544294058379,-15.137589977061213,16.30697080400348,-33.9761737813266,22.589496014943073,-21.407880647485737,-2.5623467973105263,-21.41228592345643,-15.126530544679524,-33.98680583353396,35.17649003054973,-34.01048131843219,22.581240291707314,41.44394609098416,28.879063639482712,41.441835261710615,-33.99371416839497,-27.689502058289687,10.009731368195371,22.5891286857283,-21.40794954876279,-27.69616309502584
24.72,0.8248248248248248,-21.426751413217346,35.16148387904182,3.7250397031767006,16.304473067881418,10.01244802739947,35.17056413660161,-33.98059719316072,-8.839059729895206,-15.11845929473865,28.875425501764877,-15.137568756012138,16.306955758346145,-33.976166841117326,22.589481945733056,-21.40787604138848,-2.562336785778929,-21.412275599103076,-15.126523348479886,-33.98678534415338,35.17645001132204,-34.01042950221602,22.58123709907672,41.44392619838384,28.879041793305493,41.44181794618464,-33.993684858448454,-27.68949940302819,10.009734393797592,22.58911519086603,-21.407944994481653,-27.696152022035815
24.75,0.8258258258258259,-21.42672260180214,35.16146298945916,3.725044589151914,16.304461313722026,10.012447486613889,35.170531586321026,-33.980584696660536,-8.839057932788762,-15.118462404764662,28.875408107421272,-15.137547589574055,16.306940752021944,-33.976159917053295,22.589467912775902,-21.40787144576772,-2.5623267999245822,-21.412265300585076,-15.126516170531739,-33.98676490632048,35.17641009485322,-34.01037782419502,22.581233912812163,41.44390635560896,28.879020002256105,41.44180067421414,-33.993655623159384,-27.689496753326754,10.00973741082514,22.58910173031767,-21.407940449967736,-27.69614097632639
24.779999999999998,0.8268268268268268,-21.426693864800683,35.16144215265613,3.7250494619229175,16.30444958987455,10.012446947019821,35.17049911967088,-33.9805722305151,-8.839056140059288,-15.11846550599818,28.875390757380448,-15.137526477531578,16.306925784871968,-33.976153009079326,22.589453915928697,-21.40786686058834,-2.5623168396467926,-21.41225502780491,-15.12650901076476,-33.98674451983734,35.17637028073726,-34.01032628380518,22.581230732896756,41.44388656247019,28.878998266122867,41.44178344563302,-33.993626462238005,-27.689494109169868,10.009740419317334,22.589088303950636,-21.407935915191803,-27.696129957796117
24.81,0.8278278278278278,-21.426665201918773,35.16142136843026,3.7250543215463234,16.30443789621987,10.01244640861385,35.17046673632326,-33.98055979461386,-8.839054351690544,-15.11846859847748,28.875373451470736,-15.137505419670488,16.306910856738195,-33.976146117140495,22.589439955049276,-21.407862285815405,-2.5623069048454084,-21.41224478066554,-15.126501869108981,-33.98672418450711,35.17633056857042,-34.01027488048529,22.581227559313735,41.44386681877919,28.878976584695213,41.44176626027602,-33.993597375396064,-27.689491470542073,10.009743419313185,22.589074911633006,-21.407931390124766,-27.696118966344066
24.84,0.8288288288288288,-21.426636612863764,35.161400636580126,3.725059168078359,16.304426232639457,10.012445871392547,35.170434435951975,-33.98054738884681,-8.839052567666386,-15.118471682240628,28.87535618952134,-15.13748441577772,16.306895967463493,-33.97613924118214,22.589426029996208,-21.40785772141418,-2.5622969954208137,-21.412234559070395,-15.126494745494783,-33.98670390013402,35.17629095795121,-34.01022361367694,22.581224392046437,41.44384712434858,28.87895495776367,41.4417491179787,-33.9935683623468,-27.68948883742797,10.009746410851417,22.589061553233527,-21.407926874737687,-27.696108001869813
24.869999999999997,0.8298298298298298,-21.426608097344555,35.1613799569053,3.725064001574874,16.304414599015384,10.01244533535248,35.17040221823248,-33.9805350131045,-8.839050787970754,-15.118474757325496,28.87533897136233,-15.137463465641364,16.30688111689161,-33.97613238114987,22.589412140628806,-21.40785316735013,-2.5622871112739256,-21.41222436292339,-15.126487639852897,-33.98668366652332,35.17625144848037,-34.010172482824494,22.581221231078306,41.443827478991935,28.87893338511987,41.44173201857746,-33.99353942280494,-27.68948620981221,10.009749393970456,22.589048228621607,-21.407922369001774,-27.696097064273452
24.9,0.8308308308308309,-21.42657965507159,35.16135932920637,3.7250688220913437,16.304402995230316,10.012444800490208,35.17037008284193,-33.980522667278024,-8.839049012587681,-15.11847782376975,28.87532179682461,-15.137442569050647,16.30686630486716,-33.97612553698953,22.589398286807114,-21.40784862358889,-2.562277252306191,-21.412214192128896,-15.1264805521144,-33.98666348348132,35.17621203976085,-34.0101214873751,22.581218076392894,41.44380788252379,28.878911866556514,41.44171496190951,-33.993510556486704,-27.689483587679497,10.009752368708446,22.58903493766731,-21.407917872888376,-27.69608615345558
24.93,0.8318318318318318,-21.426551285756826,35.16133875328494,3.725073629682873,16.304391421167505,10.012444266802289,35.1703380294591,-33.980510351259014,-8.839047241501293,-15.118480881610855,28.875304665739964,-15.137421725795926,16.306851531235626,-33.97611870864724,22.589384468391902,-21.407844090096297,-2.5622674184195815,-21.412204046591764,-15.126473482210713,-33.986643350815356,35.176172731397784,-34.01007062677869,22.581214927973846,41.44378833475964,28.8788904018674,41.44169794781289,-33.99348176310976,-27.68948097101459,10.009755335103247,22.58902168024136,-21.407913386368985,-27.69607526931729
24.96,0.8328328328328328,-21.42652298911375,35.1613182289436,3.7250784244042037,16.3043798767108,10.012443734285274,35.17030605776447,-33.98049806493963,-8.839045474695796,-15.11848393088608,28.87528757794101,-15.13740093566869,16.306836795843346,-33.97611189606937,22.589370685244667,-21.40783956683836,-2.5622576095165908,-21.412193926217306,-15.126466430073608,-33.98662326833379,35.17613352299849,-34.01001990048797,22.58121178580491,41.4437688355159,28.878868990847387,41.44168097612644,-33.99345304239325,-27.68947835980229,10.009758293192439,22.58900845621513,-21.40790890941523,-27.69606441176019
24.99,0.8338338338338338,-21.42649476485735,35.16129775598595,3.725083206309717,16.304368361744636,10.012443202935712,35.17027416744013,-33.98048580821258,-8.839043712155487,-15.118486971632489,28.875270533261208,-15.137380198461539,16.306822098537516,-33.976105099202535,22.589356937227627,-21.40783505378127,-2.5622478255002297,-21.412183830911296,-15.126459395635191,-33.98660323584598,35.176094414172454,-34.0099693079584,22.58120864986992,41.44374938460992,28.8788476332924,41.441664046689816,-33.99342439405776,-27.689475754027466,10.00976124301333,22.588995265460646,-21.407904441998873,-27.696053580686367
25.02,0.8348348348348348,-21.426466612704115,35.161277334216564,3.725087975453438,16.304356876154024,10.012442672750149,35.17024235816981,-33.980473580971086,-8.839041953864749,-15.118490003886949,28.875253531534863,-15.137359513968182,16.306807439166175,-33.976098317993596,22.58934322420372,-21.4078305508914,-2.562238066274025,-21.41217376057997,-15.126452378827913,-33.98658325316234,35.17605540453128,-34.00991884864821,22.581205520152807,41.44372998186002,28.878826328999413,41.44164715934347,-33.99339581782532,-27.689473153675024,10.009764184602956,22.588982107850573,-21.407899984091806,-27.696042775998407
25.05,0.8358358358358359,-21.426438532372025,35.16125696344101,3.7250927318890397,16.30434541982456,10.01244214372513,35.17021062963887,-33.98046138310891,-8.839040199808048,-15.118493027686124,28.875236572597114,-15.13733888198343,16.306792817578202,-33.97609155238967,22.58932954603659,-21.407826058135292,-2.5622283317420127,-21.412163715130028,-15.126445379584563,-33.98656332009423,35.17601649368872,-34.00986852201839,22.581202396637583,41.44371062708538,28.878805077766465,41.441630313928655,-33.9933673134194,-27.689470558729923,10.009767117998084,22.588968983258223,-21.407895535666057,-27.696031997599384
25.08,0.8368368368368369,-21.42641052358054,35.16123664346584,3.7250974756698483,16.304333992642423,10.012441615857199,35.1701789815343,-33.98044921452031,-8.839038449969935,-15.118496043066488,28.87521965628393,-15.137318302303186,16.306778233623316,-33.97608480233811,22.5893159025906,-21.407821575479666,-2.562218621808736,-21.412153694468618,-15.12643839783827,-33.986543436454035,35.17597768126062,-34.00981832753265,22.581199279308347,41.44369132010615,28.878783879392625,41.441613510287425,-33.99333888056488,-27.689467969177173,10.009770043235221,22.588955891557546,-21.407891096693778,-27.69602124539286
25.11,0.8378378378378378,-21.426382586050593,35.16121637409856,3.7251022068488466,16.304322594494362,10.0124410891429,35.170147413544676,-33.9804370751001,-8.839036704335044,-15.118499050064308,28.875202782432115,-15.137297774724436,16.306763687152053,-33.97607806778651,22.589302293730803,-21.407817102891403,-2.5622089363792426,-21.412143698503346,-15.126431433522491,-33.986523602055115,35.175938966864905,-34.00976826465746,22.581196168149283,41.44367206074337,28.878762733678002,41.44159674826261,-33.99331051898806,-27.68946538500183,10.009772960350611,22.588942832623125,-21.407886667147245,-27.696010519282876
25.14,0.8388388388388388,-21.42635471950458,35.16119615514766,3.725106925478678,16.304311225267703,10.012440563578776,35.17011592536019,-33.98042496474356,-8.83903496288809,-15.11850204871566,28.87518595087929,-15.137277299045248,16.306749178015775,-33.976071348682716,22.589288719322965,-21.40781264033756,-2.5621992753590797,-21.412133727142272,-15.126424486571025,-33.98650381671182,35.1759003501216,-34.009718332862,22.58119306314465,41.44365284881898,28.87874164042373,41.44158002769784,-33.99328222841667,-27.689462806189006,10.009775869380244,22.588929806330178,-21.407882246998863,-27.69599981917395
25.169999999999998,0.8398398398398398,-21.42632692366635,35.16117598642258,3.7251116316116497,16.30429988485034,10.01244003916137,35.17008451667263,-33.98041288334652,-8.839033225613871,-15.118505039056421,28.875169161463887,-15.137256875064756,16.306734706066663,-33.976064644974805,22.589275179233546,-21.407808187785356,-2.562189638654291,-21.4121237802939,-15.126417556918,-33.98648408023944,35.17586183065277,-34.00966853161819,22.581189964278785,41.443633684155834,28.87872059943197,41.44156334843751,-33.9932540085798,-27.689460232723853,10.009778770359853,22.588916812554547,-21.407877836221157,-27.695989144971072
25.2,0.8408408408408409,-21.426299198261187,35.161155867733726,3.725116325299739,16.304288573130737,10.012439515887232,35.17005318717534,-33.98040083080529,-8.839031492497265,-15.118508021122274,28.875152414025166,-15.137236502583157,16.306720271157705,-33.97605795661109,22.5892616733297,-21.407803745202173,-2.562180026171413,-21.412113857867183,-15.126410644497872,-33.986464392454266,35.17582340808252,-34.009618860400636,22.581186871536104,41.44361456657767,28.87869961050589,41.44154671032682,-33.99322585920795,-27.689457664591576,10.009781663324928,22.588903851172702,-21.40787343478677,-27.695978496579713
25.23,0.8418418418418419,-21.42627154301583,35.16113579889246,3.725121006594594,16.304277289997923,10.012438993752909,35.170021936563266,-33.980388807016695,-8.839029763523229,-15.118510994948707,28.875135708403192,-15.137216181401705,16.306705873142693,-33.97605128354012,22.58924820147926,-21.407799312555557,-2.562170437817474,-21.41210395977152,-15.126403749245428,-33.986444753173515,35.175785082036995,-34.009569318686665,22.581183784901096,41.44359549590912,28.87867867344967,41.441530113211705,-33.993197780033015,-27.689455101777423,10.009784548310705,22.588890922061733,-21.40786904266846,-27.695967873905808
25.259999999999998,0.8428428428428428,-21.426243957658425,35.161115779711075,3.7251256755475386,16.304266035341488,10.012438472754951,35.1699907645329,-33.98037681187807,-8.839028038676798,-15.118513960571011,28.875119044438833,-15.1371959113227,16.306691511876217,-33.976044625710685,22.589234763550756,-21.407794889813207,-2.5621608734999857,-21.412094085916753,-15.126396871095782,-33.98642516221537,35.175746852144336,-34.00951990595629,22.581180704358314,41.4435764719757,28.87865778806849,41.441513556938894,-33.993169770788235,-27.689452544266693,10.009787425352183,22.58887802509935,-21.407864659839106,-27.695957276855754
25.29,0.8438438438438438,-21.426216441918548,35.16109581000281,3.7251303322095763,16.30425480905158,10.012437952889913,35.1699596707823,-33.98036484528721,-8.839026317943086,-15.118516918024289,28.87510242197376,-15.137175692149482,16.30667718721366,-33.97603798307179,22.589221359413393,-21.40779047694298,-2.562151333126945,-21.412084236213158,-15.126390009984371,-33.986405619398944,35.175708718034684,-34.0094706216922,22.581177629892384,41.443557494603795,28.878636954168527,41.441497041355866,-33.99314183120823,-27.68944999204473,10.009790294484116,22.58886516016388,-21.4078602862717,-27.695946705336418
25.32,0.8448448448448448,-21.426188995527184,35.16107588958186,3.7251349766313946,16.304243611018908,10.012437434154352,35.16992865501106,-33.980352907142446,-8.839024601307285,-15.118519867343446,28.87508584085045,-15.137155523686424,16.306662899011187,-33.97603135557269,22.58920798893705,-21.407786073912895,-2.562141816606828,-21.41207441057145,-15.12638316584696,-33.98638612454429,35.175670679340165,-34.009421465379766,22.581174561487998,41.44353856362066,28.87861617155694,41.44148056631087,-33.99311396102897,-27.68944744509692,10.009793155741024,22.58885232713426,-21.407855921939344,-27.695936159255115
25.349999999999998,0.8458458458458459,-21.42616161821671,35.16105601826331,3.7251396088633664,16.304232441134733,10.012436916544832,35.169897716920325,-33.980340997342566,-8.839022888754664,-15.118522808563199,28.875069300912156,-15.137135405738928,16.306648647125755,-33.976024743162846,22.589194651992287,-21.407781680691116,-2.562132323848587,-21.412064608902785,-15.126376338619627,-33.98636667747239,35.17563273569486,-34.009372436507014,22.58117149912992,41.44351967885443,28.87859544004187,41.44146413165291,-33.99308615998777,-27.6894449034087,10.00979600915719,22.588839525890027,-21.407851566815257,-27.69592563851963
25.38,0.8468468468468469,-21.4261343097209,35.161036195863204,3.7251442289555547,16.304221299290866,10.012436400057918,35.169866856212764,-33.980329115786866,-8.839021180270567,-15.118525741718072,28.875052802002934,-15.137115338113412,16.306634431415084,-33.97601814579196,22.589181348450325,-21.407777297245964,-2.562122854761648,-21.412054831118745,-15.126369528238778,-33.98634727800515,35.175594886734814,-34.009323534564615,22.581168442802962,41.443500840134085,28.87857475943244,41.44144773723171,-33.99305842782329,-27.68944236696555,10.00979885476667,22.58882675631133,-21.40784722087276,-27.695915143038185
25.41,0.8478478478478478,-21.426107069774915,35.161016422198486,3.7251488369577155,16.30421018537967,10.012435884690182,35.16983607259256,-33.9803172623751,-8.839019475840411,-15.1185286668424,28.87503634396762,-15.137095320617307,16.30662025173767,-33.97601156340996,22.58916807818305,-21.40777292354591,-2.562113409255907,-21.412045077131346,-15.126362734641134,-33.986327925965384,35.175557132097985,-34.009274759045894,22.58116539249201,41.44348204728947,28.878554129538728,41.44143138289779,-33.99303076427553,-27.689439835753,10.009801692603288,22.588814018278924,-21.407842884085287,-27.695904672719465
25.439999999999998,0.8488488488488488,-21.42607989811528,35.16099669708702,3.7251534329193015,16.30419909929405,10.012435370438201,35.16980536576541,-33.98030543700753,-8.83901777544969,-15.118531583970327,28.875019926651824,-15.13707535305905,16.306606107952767,-33.976004995966996,22.589154841063014,-21.407768559559564,-2.5621039872417266,-21.41203534685303,-15.126355957763733,-33.98630862117681,35.17551947142427,-34.00922610944679,22.581162348182005,41.44346330015127,28.878533550171785,41.44141506850238,-33.99300316908579,-27.689437309756617,10.009804522700643,22.588801311674153,-21.407838556426377,-27.695894227472596
25.47,0.8498498498498498,-21.426052794479894,35.16097702034759,3.725158016889465,16.304188040927453,10.012434857298558,35.16977473543852,-33.98029363958487,-8.839016079083972,-15.11853449313581,28.875003549901944,-15.137055435248074,16.306591999920396,-33.975998443413424,22.58914163696342,-21.407764205255692,-2.562094588629933,-21.412025640196667,-15.126349197543925,-33.98628936346407,35.17548190435548,-34.009177585265874,22.58115930985795,41.44344459855102,28.87851302114361,41.44139879389745,-33.99297564199669,-27.689434788962014,10.009807345092112,22.58878863637896,-21.40783423786967,-27.695883807207153
25.5,0.8508508508508509,-21.42602575860801,35.16095739179986,3.72516258891706,16.304177010173873,10.012434345267842,35.169744181320596,-33.98028187000833,-8.839014386728898,-15.11853739437262,28.87498721356514,-15.137035566994808,16.30657792750133,-33.975991905699836,22.589128465758126,-21.4077598606032,-2.5620852133318133,-21.412015957075543,-15.126342453919378,-33.986270152652665,35.175444430535286,-34.009129186004316,22.581156277504896,41.44342594232109,28.878492542267157,41.4413825589357,-33.99294818275217,-27.689432273354853,10.009810159810849,22.58877599227588,-21.40782992838892,-27.695873411833144
25.529999999999998,0.8518518518518519,-21.425998790240232,35.16093781126442,3.7251671490506477,16.304166006927833,10.012433834342648,35.16971370312181,-33.98027012817956,-8.839012698370182,-15.118540287714337,28.87497091748935,-15.13701574811066,16.306563890557083,-33.97598538277705,22.589115327321643,-21.40775552557114,-2.562075861259112,-21.412006297403373,-15.126335726828065,-33.98625098856901,35.17540704960927,-34.009080911165874,22.581153251107963,41.44340733129469,28.878472113356317,41.44136636347058,-33.99292079109746,-27.68942976292084,10.009812966889795,22.588763379248036,-21.407825627957976,-27.69586304126102
25.56,0.8528528528528528,-21.425971889118504,35.160918278562725,3.725171697338497,16.30415503108439,10.012433324519579,35.169683300553814,-33.98025841400071,-8.839011013993606,-15.118543173194361,28.874954661523258,-15.13699597840802,16.30654988894992,-33.97597887459607,22.589102221529124,-21.4077512001287,-2.5620665323240286,-21.41199666109429,-15.126329016208272,-33.9862318710404,35.175369761224864,-34.0090327602569,22.581150230652316,41.44338876530584,28.87845173422592,41.44135020735624,-33.99289346677907,-27.689427257645722,10.009815766361672,22.588750797179127,-21.407821336550786,-27.69585269540167
25.59,0.8538538538538538,-21.425945054986098,35.16089879351714,3.72517623382859,16.30414408253914,10.012432815795243,35.16965297332975,-33.980246727374364,-8.839009333585027,-15.118546050845902,28.874938445516317,-15.136976257700251,16.306535922542835,-33.97597238110815,22.58908914825636,-21.407746884245213,-2.5620572264392125,-21.411987048062837,-15.126322321998593,-33.986212799895,35.17533256503135,-34.00898473278631,22.58114721612317,41.44337024418941,28.878431404691728,41.44133409044756,-33.99286620954481,-27.689424757515283,10.009818558258992,22.588738245953444,-21.4078170541414,-27.695842374166407
25.619999999999997,0.8548548548548548,-21.42591828758761,35.160879355950904,3.7251807585686216,16.3041331611882,10.012432308166257,35.16962272116419,-33.98023506820359,-8.839007657130372,-15.11854892070199,28.874922269318738,-15.136956585801677,16.306521991199563,-33.97596590226474,22.589076107379785,-21.407742577890147,-2.562047943517763,-21.411977458223983,-15.126315644137927,-33.98619377496184,35.17529546067984,-34.00893682826558,22.5811442075058,41.44335176778106,28.878411124570427,41.44131801260015,-33.992839019143744,-27.68942226251536,10.009821342614053,22.588725725455852,-21.40781278070397,-27.69583207746698
25.65,0.8558558558558559,-21.42589158666896,35.16085996568813,3.7251852716060054,16.304122266928218,10.012431801629244,35.169592543773184,-33.9802234363919,-8.839005984615639,-15.118551782795468,28.874906132781476,-15.136936962527582,16.30650809478456,-33.9759594380175,22.58906309877646,-21.40773828103311,-2.5620386834732245,-21.411967891493095,-15.126308982565478,-33.98617479607083,35.175258447823296,-34.00888904620874,22.58114120478553,41.44333333591728,28.87839089367962,41.441301973670306,-33.99281189532622,-27.689419772631833,10.00982411945895,22.58871323557179,-21.407808516212743,-27.69582180521557
