t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
24.63,0.8218218218218218,38.98939903987167,1.2827953141635635,-17.578283690100523,-17.573515751970856,7.567034878578423,1.2783793048589231,-23.874453312861732,39.001712030862535,32.699574731358695,-23.863968180011334,-17.582547611138107,-17.577416197807008,32.700451110081794,1.2753006782099865,7.566726664929802,-5.009747643860024,38.98764090076428,-30.148545558476272,45.280550092916314,-11.297934162587874,-11.288407817578058,-5.009501472035406,-17.581211240965178,1.2798351485273396,-23.855386731788542,20.151179066579807,-23.860217349843257,7.565718676678873,20.132980789707975,-11.301192332183927,-11.302187808626066,20.132558560482163,13.848561180329257,-11.297959428021919,-17.573930972234923,-30.147851465738942
24.66,0.8228228228228228,38.9893835098157,1.2827889901071428,-17.578275662261735,-17.57351391540861,7.567027156286211,1.2783785012379787,-23.874428821231803,39.00168086161573,32.69956762142885,-23.86395708216501,-17.58253410054764,-17.577409289266004,32.700442800834736,1.2753039181420123,7.566719342042103,-5.009742110009501,38.9876275768897,-30.14853274896911,45.28052448718664,-11.297922468174447,-11.288408294260432,-5.009496465293329,-17.581199442763,1.2798325499243244,-23.855386456320527,20.1511481034917,-23.860211059900443,7.56571275715549,20.132973864479254,-11.301176572731142,-11.302170122068576,20.13255199377413,13.848555647249583,-11.297947562402898,-17.573928504897385,-30.147839561918236
24.689999999999998,0.8238238238238238,38.9893680184809,1.282782682055782,-17.57826765457494,-17.573512082361834,7.5670194538654165,1.2783776996264338,-23.874404392401253,39.00164977168195,32.69956052839263,-23.86394601203729,-17.582520624632036,-17.57740239790291,32.70043451194358,1.2753071490602153,7.566712037960031,-5.009736590851413,38.987614286123936,-30.148519971408078,45.28049894617404,-11.297910803690323,-11.288408768956806,-5.009491470999253,-17.581187674710943,1.2798299577913823,-23.85538618078788,20.15111722349657,-23.860204785013266,7.565706852290193,20.132966956042434,-11.301160853453945,-11.302152483349493,20.132545443635173,13.848550128053969,-11.297935727724072,-17.573926043158654,-30.147827687588784
24.72,0.8248248248248248,38.9893525657215,1.282776389948081,-17.578259666963575,-17.57351025282277,7.567011771237857,1.2783769000169953,-23.87438002612372,39.00161876075374,32.69955345219015,-23.86393496952313,-17.58250718325477,-17.57739552365321,32.70042624333376,1.275310371004052,7.566704752609748,-5.009731086325461,38.98760102834307,-30.148507225672358,45.28047346963012,-11.297899169018223,-11.288409241678307,-5.009486489106385,-17.581175936693143,1.2798273721041378,-23.855385905194616,20.151086426251666,-23.860198525127974,7.565700962028304,20.132960064336768,-11.301145174195842,-11.302134892275078,20.132538910001625,13.848544622690072,-11.297923923861314,-17.57392358700037,-30.14781584263994
24.75,0.8258258258258259,38.98933715139244,1.2827701137229515,-17.57825169935146,-17.57350842678369,7.567004108325762,1.2783761024023954,-23.874355722154164,39.0015878285253,32.69954639276184,-23.863923954518032,-17.58249377628006,-17.577388666452705,32.70041799493107,1.2753135840127312,7.566697485917813,-5.009725596371679,38.98758780342378,-30.148494511641758,45.280448057307744,-11.297887564041494,-11.288409712436012,-5.0094815195681734,-17.581164228594265,1.2798247928383417,-23.855385629544706,20.151055711416,-23.860192280191082,7.565695086315424,20.132953189301812,-11.301129534801179,-11.302117348652361,20.132532392810145,13.848539131105793,-11.297912150691175,-17.57392113640425,-30.147804026961634
24.779999999999998,0.8268268268268268,38.989321775349424,1.282763853319615,-17.578243751662793,-17.573506604236876,7.56699646505178,1.2783753067753911,-23.87433148024885,39.0015569746924,32.69953935004842,-23.86391296691805,-17.582480403572866,-17.57738182623753,32.70040976666167,1.2753167881252152,7.5666902378111764,-5.0097201209304325,38.987574611243346,-30.14848182919671,45.28042270896106,-11.297875988644115,-11.288410181240952,-5.009476562338307,-17.581152550299503,1.2798222199698717,-23.85538535384208,20.151025078650335,-23.860186050149373,7.565689225097433,20.13294633087741,-11.301113935115142,-11.302099852289162,20.132525891997734,13.848533653249277,-11.297900408090877,-17.573918691352088,-30.147792240444367
24.81,0.8278278278278278,38.98930643744884,1.2827576086776018,-17.578235823822162,-17.57350478517464,7.566988841338965,1.2783745131287654,-23.87430730016534,39.00152619895241,32.69953232399093,-23.86390200661977,-17.582467064998877,-17.577375002944134,32.70040155845204,1.2753199833802233,7.566683008217177,-5.0097146599424205,38.98756145167966,-30.148469178218267,45.28039742434547,-11.29786444271069,-11.28841064810411,-5.0094716173707114,-17.581140901694575,1.2798196534747295,-23.855385078090634,20.150994527617193,-23.860179834949896,7.565683378320486,20.1329394890037,-11.301098374983745,-11.302082402994087,20.13251940750172,13.84852818906891,-11.29788869593831,-17.57391625182576,-30.147780482979215
24.84,0.8288288288288288,38.989291137547816,1.282751379736748,-17.578227915754535,-17.57350296958931,7.566981237110783,1.278373721455327,-23.874283181662506,39.001495501004285,32.6995253145307,-23.863891073520314,-17.582453760424503,-17.577368196509287,32.70039337022904,1.2753231698162333,7.566675797063541,-5.009709213348667,38.987548324611204,-30.148456558588087,45.280372203217645,-11.29785292612644,-11.288411113036418,-5.009466684619549,-17.581129282665724,1.279817093329042,-23.855384802294218,20.15096405798084,-23.860173634539954,7.565677545931012,20.132932663621116,-11.301082854253826,-11.302065000576537,20.132512939259772,13.848522738513317,-11.297877014112025,-17.573913817807224,-30.147768754457815
24.869999999999997,0.8298298298298298,38.989275875504184,1.2827451664371947,-17.57822002738525,-17.573501157473224,7.566973652291101,1.2783729317479107,-23.874259124500487,39.001464880548546,32.699518321609375,-23.86388016751733,-17.58244048971688,-17.57736140687007,32.70038520191985,1.2753263474714838,7.56666860427838,-5.009703781090522,38.98753522991705,-30.14844397018844,45.280347045335475,-11.297841438777203,-11.288411576048759,-5.0094617640392185,-17.58111769309972,1.2798145395090585,-23.855384526456646,20.150933669407284,-23.86016744886712,7.565671727875713,20.13292585467037,-11.30106737277304,-11.302047644846715,20.132506487209877,13.848517301531368,-11.297865362491233,-17.57391138927851,-30.14775705477236
24.9,0.8308308308308309,38.98926065117649,1.282738968719386,-17.578212158640024,-17.573499348818746,7.566966086804193,1.2783721439993778,-23.874235128440702,39.00143433728727,32.699511345168865,-23.863869288508994,-17.58242725274386,-17.57735463396389,32.70037705345201,1.2753295163839762,7.566661429790185,-5.009698363109662,38.987522167476875,-30.1484314129022,45.28032195045811,-11.297829980549427,-11.288412037151966,-5.009456855584349,-17.58110613288386,1.2798119919911517,-23.85538425058169,20.150903361564275,-23.860161277879214,7.565665924101557,20.132919062092462,-11.301051930389855,-11.302030335615626,20.13250005129035,13.84851187807217,-11.2978537409558,-17.573908966221726,-30.147745383815607
24.93,0.8318318318318318,38.989245464423966,1.2827327865240674,-17.578204309444953,-17.57349754361826,7.56695854057473,1.2783713582026164,-23.874211193245838,39.001403870924094,32.69950438515139,-23.863858436394008,-17.582414049373998,-17.57734787772845,32.7003689247534,1.275332676591477,7.566654273527826,-5.009692959348082,38.987509137170925,-30.148418886612852,45.280296918345925,-11.297818551330163,-11.28841249635682,-5.0094519592098035,-17.581094601905956,1.2798094507518138,-23.85538397467309,20.150873134121287,-23.860155121524322,7.565660134555785,20.13291228582868,-11.301036526953544,-11.302013072695088,20.13249363143983,13.84850646808507,-11.297842149386241,-17.573906548619057,-30.14773374148086
24.96,0.8328328328328328,38.98923031510656,1.282726619792284,-17.57819647972649,-17.573495741864154,7.566951013527782,1.2783705743505407,-23.874187318679837,39.00137348116418,32.699497441499474,-23.863847611071595,-17.582400879476562,-17.57734113810178,32.700360815752234,1.2753358281315201,7.566647135420551,-5.0096875697481,38.98749613888004,-30.14840639120446,45.280271948760515,-11.29780715100707,-11.288412953674047,-5.009447074870673,-17.58108310005435,1.2798069157676593,-23.85538369873454,20.150842986749524,-23.86014897975077,7.565654359185898,20.132905525820597,-11.301021162314177,-11.301995855897733,20.132487227597274,13.848501071519653,-11.297830587663716,-17.573904136452768,-30.147722127661968
24.99,0.8338338338338338,38.98921520308492,1.282720468465378,-17.578188669411464,-17.57349394354884,7.566943505588814,1.2783697924360928,-23.87416350450789,39.00134316771423,32.6994905141559,-23.86383681244149,-17.58238774292152,-17.57733441502221,32.700352726377076,1.2753389710414087,7.56664001539798,-5.009682194252347,38.987483172485646,-30.148393926561692,45.2802470414647,-11.297795779468402,-11.288413409114327,-5.009442202522278,-17.581071627217906,1.2798043870154205,-23.855383422769698,20.1508129191219,-23.860142852507153,7.565648597939667,20.13289878201006,-11.30100583632262,-11.30197868503701,20.13248083970196,13.848495688325743,-11.297819055670027,-17.573901729705195,-30.14771054225333
25.02,0.8348348348348348,38.98920012822036,1.2827143324849886,-17.578180878427073,-17.573492148664744,7.566936016683682,1.2783690124522413,-23.87413975049643,39.001312930282474,32.69948360306374,-23.863826040403946,-17.58237463957953,-17.57732770842838,32.70034465655682,1.2753421053582168,7.566632913390105,-5.009676832803775,38.98747023786974,-30.1483814925698,45.28022219622249,-11.297784436603004,-11.288413862688277,-5.009437342120164,-17.581060183286002,1.2798018644719493,-23.85538314678219,20.150782930913053,-23.8601367397423,7.56564285076512,20.132892054339198,-11.300990548830528,-11.30196155992719,20.13247446769348,13.8484903184534,-11.297807553287614,-17.573899328358753,-30.147698985149876
25.05,0.8358358358358359,38.98918509037491,1.2827082117930488,-17.578173106700874,-17.57349035720431,7.566928546738635,1.2783682343919824,-23.87411605641312,39.001282768578626,32.699476708166365,-23.863815294859712,-17.582361569321947,-17.577321018259234,32.70033660622071,1.2753452311187918,7.566625829327287,-5.009671485345646,38.98745733491491,-30.148369089114624,45.28019741279912,-11.297773122300313,-11.288414314406467,-5.009432493620103,-17.581048768148545,1.2797993481142151,-23.8553828707756,20.150753021799318,-23.86013064140529,7.565637117610547,20.132885342750416,-11.300975299690338,-11.301944480383368,20.132468111511745,13.848484961852922,-11.297796080399548,-17.57389693239593,-30.147687456247084
25.08,0.8368368368368369,38.98917008941127,1.282702106331784,-17.578165354160785,-17.573488569159995,7.566921095680306,1.2783674582483397,-23.874092422026845,39.00125268231391,32.699469829407406,-23.86380457571006,-17.582348532020806,-17.57731434445402,32.70032857529831,1.2753483483597565,7.5666187631402515,-5.009666151821535,38.98744446350428,-30.148356716082578,45.280172690961,-11.29776183645035,-11.288414764279409,-5.00942765697809,-17.58103738169595,1.2797968379193048,-23.855382594753475,20.15072319145873,-23.86012455744546,7.565631398424495,20.13287864718639,-11.30096008875526,-11.301927446221466,20.132461771096967,13.848479618474839,-11.297784636889531,-17.573894541799287,-30.147675955440953
25.11,0.8378378378378378,38.989155125192816,1.2826960160437115,-17.578157620735084,-17.573486784524263,7.566913663435715,1.2783666840143648,-23.87406884710771,39.001222671201056,32.69946296673078,-23.863793882856747,-17.58233552754882,-17.577307686952285,32.70032056371951,1.2753514571175109,7.566611714760089,-5.009660832175325,38.98743162352159,-30.148344373360658,45.280148030475736,-11.297750578943718,-11.288415212317561,-5.009422832150342,-17.58102602381916,1.2797943338644202,-23.855382318719325,20.15069343957102,-23.860118487812375,7.565625693155769,20.132871967590077,-11.300944915879281,-11.30191045725824,20.132455446389674,13.848474288269918,-11.297773222641887,-17.573892156551466,-30.14766448262801
25.14,0.8388388388388388,38.9891401975836,1.2826899408716366,-17.578149906352408,-17.5734850032896,7.566906249932263,1.2783659116831365,-23.87404533142703,39.001192734954245,32.699456120080676,-23.86378321620204,-17.58232255577939,-17.57730104569388,32.70031257141455,1.2753545574282337,7.566604684118252,-5.009655526351208,38.987418814851104,-30.148332060836427,45.280123431112095,-11.297739349671595,-11.288415658531326,-5.009418019093297,-17.581014694409625,1.279791835926879,-23.855382042676624,20.1506637658176,-23.860112432455853,7.565620001753428,20.132865303904694,-11.300929780917148,-11.301893513311272,20.132449137330703,13.848468971189158,-11.297761837541561,-17.573889776635177,-30.14765303770531
25.169999999999998,0.8398398398398398,38.98912530644836,1.2826838807586525,-17.57814221094175,-17.57348322544851,7.566898855097732,1.2783651412477615,-23.874021874757307,39.001162873289154,32.69944928940155,-23.863772575648696,-17.58230961658657,-17.577294420618948,32.70030459831399,1.2753576493278853,7.56659767114655,-5.009650234293682,38.98740603737768,-30.14831977839802,45.28009889264004,-11.297728148525733,-11.288416102931048,-5.009413217763609,-17.58100339335931,1.279789344084113,-23.85538176662881,20.15063416988156,-23.86010639132595,7.565614324166782,20.13285865607374,-11.300914683724372,-11.301876614198985,20.13244284386119,13.84846366718379,-11.297750481474118,-17.573887402033204,-30.147641620570425
25.2,0.8408408408408409,38.98911045165247,1.2826778356481383,-17.578134534432454,-17.573481450993494,7.566891478860281,1.2783643727013747,-23.873998476872245,39.0011330859229,32.69944247463813,-23.863761961099964,-17.5822967098451,-17.577287811667933,32.700296644348725,1.275360732852208,7.5665906757771495,-5.009644955947547,38.987393290986724,-30.14830752593413,45.28007441483068,-11.297716975398455,-11.288416545527017,-5.009408428118154,-17.580992120560698,1.2797868583136685,-23.855381490579283,20.15060465144766,-23.860100364372954,7.565608660345396,20.13285202404097,-11.300899624157218,-11.30185975974063,20.132436565922582,13.84845837620528,-11.29773915432573,-17.573885032728402,-30.147630231121447
25.23,0.8418418418418419,38.98909563306199,1.2826718054837583,-17.57812687675422,-17.573479679917078,7.566884121148444,1.2783636060371386,-23.873975137546726,39.00110337257407,32.69943567573542,-23.863751372459586,-17.582283835430363,-17.577281218781568,32.70028870944996,1.2753638080367304,7.566583697942572,-5.009639691257904,38.98738057556419,-30.14829530333402,45.28004999745629,-11.297705830182645,-11.288416986329466,-5.009403650114019,-17.580980875906782,1.2797843785932033,-23.855381214531413,20.15057521020233,-23.860094351547396,7.56560301023908,20.132845407750416,-11.3008846020727,-11.301842949756299,20.132430303456612,13.848453098205319,-11.297727855983181,-17.5738826687037,-30.147618869256974
25.259999999999998,0.8428428428428428,38.989080850543644,1.282665790209457,-17.578119237837086,-17.573477912211796,7.566876781891128,1.2783628412482442,-23.873951856556808,39.00107373296268,32.69942889263867,-23.863740809631782,-17.582270993218412,-17.577274641900882,32.700280793549226,1.2753668749167661,7.56657673757569,-5.0096344401701565,38.987367890996595,-30.148283110487505,45.28002564029028,-11.297694712771749,-11.28841742534857,-5.00939888370851,-17.58096965929106,1.2797819049004875,-23.85538093848853,20.150545845833648,-23.860088352800044,7.565597373797893,20.132838807146367,-11.300869617328573,-11.301826184066924,20.132424056405327,13.848447833135834,-11.297716586333857,-17.5738803099421,-30.147607534876116
25.29,0.8438438438438438,38.989066103964795,1.2826597897694614,-17.578111617611448,-17.5734761478702,7.566869461017608,1.27836207832791,-23.873928633679714,39.001044166810175,32.69942212529341,-23.863730272521256,-17.582258183085944,-17.57726808096719,32.70027289657839,1.2753699335274178,7.566569794609724,-5.009629202630003,38.98735523717101,-30.14827094728495,45.28000134310722,-11.297683623059772,-11.288417862594446,-5.009394128859142,-17.580958470607545,1.2797794372134024,-23.85538066245393,20.15051655803134,-23.860082368081894,7.565591750972141,20.132832222173377,-11.300854669783337,-11.301809462494269,20.132417824711062,13.848442580948978,-11.297705345265745,-17.573877956426674,-30.147596227878488
25.32,0.8448448448448448,38.98905139319346,1.282653804108277,-17.57810401600804,-17.573474386884847,7.566862158457529,1.278361317269383,-23.873905468693827,39.001014673839435,32.699415373645415,-23.863719761033195,-17.58224540491031,-17.577261535922105,32.700265018469636,1.2753729839035781,7.566562868978243,-5.009623978583438,38.987342613975045,-30.14825881361727,45.27997710568281,-11.29767256094127,-11.288418298077156,-5.009389385523645,-17.580947309750748,1.2797769755099402,-23.85538038643087,20.150487346486784,-23.860076397344177,7.565586141712372,20.13282565277626,-11.300839759296224,-11.301792784860945,20.13241160831645,13.848437341597133,-11.297694132667429,-17.573875608140565,-30.14758494816421
25.349999999999998,0.8458458458458459,38.98903671809831,1.2826478331706865,-17.578096432957945,-17.57347262924831,7.566854874140902,1.2783605580659383,-23.873882361378687,39.00098525377475,32.69940863764072,-23.863709275073255,-17.582232658569502,-17.577255006707514,32.700257159155456,1.2753760260799318,7.566555960615161,-5.009618767976749,38.987330021296856,-30.148246709375933,45.27995292779387,-11.297661526311352,-11.288418731806702,-5.009384653659955,-17.58093617661569,1.2797745197682022,-23.855380110422583,20.150458210892975,-23.86007044053835,7.565580545969379,20.13281909890009,-11.30082488572719,-11.301776150990397,20.132405407164413,13.848432115032907,-11.297682948428083,-17.573873265066986,-30.14757369563389
25.38,0.8468468468468469,38.98902207854866,1.2826418769017494,-17.57808886839258,-17.573470874953173,7.566847607998098,1.2783598007108792,-23.87385931151497,39.00095590634181,32.699401917225636,-23.863698814547565,-17.58221994394215,-17.577248493265596,32.70024931856867,1.2753790600909574,7.566549069454732,-5.009613570756518,38.98731745902515,-30.14823463445294,45.279928809218355,-11.297650519065666,-11.28841916379303,-5.009379933226222,-17.5809250710979,1.2797720699663988,-23.85537983443226,20.150429150944543,-23.860064497616108,7.565574963694194,20.132812560490198,-11.300810048936919,-11.301759560706914,20.132399221198167,13.848426901209132,-11.297671792437471,-17.57387092718922,-30.147562470188646
25.41,0.8478478478478478,38.98900747441445,1.2826359352467982,-17.5780813222437,-17.57346912399203,7.566840359959852,1.278359045197537,-23.873836318884493,39.0009266312677,32.69939521234671,-23.863688379362728,-17.582207260907516,-17.577241995538817,32.70024149664241,1.2753820859709286,7.566542195431554,-5.009608386869615,38.987304927049166,-30.14822258874084,45.279904749735316,-11.297639539100409,-11.288419594046024,-5.009375224180798,-17.5809139930934,1.2797696260828486,-23.855379558463056,20.150400166337732,-23.86005856852936,7.5655693948380875,20.13280603749217,-11.300795248786814,-11.301743013835623,20.132393050361213,13.84842170007887,-11.297660664585942,-17.57386859449062,-30.147551271730073
25.439999999999998,0.8488488488488488,38.98899290556627,1.2826300081514388,-17.578073794443405,-17.573467376357485,7.566833129957255,1.2783582915192722,-23.8738133832702,39.00089742828091,32.699388522950734,-23.863677969425808,-17.582194609345496,-17.577235513469915,32.70023369331012,1.2753851037539163,7.566535338480558,-5.009603216263196,38.98729242525867,-30.148210572132704,45.27988074912493,-11.297628586312314,-11.288420022575513,-5.009370526482244,-17.580902942498714,1.279767188095977,-23.8553792825181,20.150371256770395,-23.86005265323025,7.565563839352571,20.13279952985185,-11.300780485138988,-11.301726510202487,20.13238689459734,13.848416511595403,-11.297649564764425,-17.573866266954607,-30.14754010016026
25.47,0.8498498498498498,38.98897837187534,1.282624095561548,-17.578066284924123,-17.573465632042158,7.566825917921753,1.2783575396694722,-23.873790504456156,39.000868297111275,32.699381848984764,-23.863667584644332,-17.58218198913661,-17.577229047001918,32.70022590850555,1.27538811347379,7.566528498537015,-5.009598058884706,38.987279953543975,-30.14819858452214,45.27985680716845,-11.297617660598645,-11.288420449391268,-5.009365840089325,-17.580891919210863,1.2797647559843164,-23.855379006600483,20.15034242194199,-23.860046751671145,7.565558297189388,20.132793037515334,-11.300765757856267,-11.301710049634314,20.13238075385062,13.848411335712237,-11.297638492864424,-17.57386394456468,-30.147528955381777
25.5,0.8508508508508509,38.98896387321351,1.2826181974232709,-17.578058793618617,-17.573463891038674,7.56681872378515,1.2783567896415535,-23.87376768222754,39.00083923749003,32.699375190396104,-23.863657224926293,-17.582169400162,-17.577222596078126,32.70021814216278,1.2753911151642194,7.566521675536527,-5.009592914681874,38.98726751179591,-30.14818662580329,45.27983292364826,-11.297606761857201,-11.288420874502997,-5.009361164961009,-17.58088092312737,1.2797623297265055,-23.855378730713266,20.15031366155356,-23.860040863804628,7.56555276830052,20.13278656042897,-11.300751066802176,-11.301693631958747,20.132374628065406,13.848406172383102,-11.29762744877802,-17.57386162730439,-30.14751783729768
25.529999999999998,0.8518518518518519,38.98894940945324,1.2826123136830212,-17.578051320459977,-17.573462153339673,7.566811547479596,1.2783560414289605,-23.87374491637064,39.000810249149744,32.6993685471323,-23.86364689018013,-17.582156842303426,-17.577216160642116,32.700210394216185,1.275394108858677,7.566514869415027,-5.009587783602708,38.98725509990585,-30.148174695870814,45.27980909834779,-11.297595889986308,-11.288421297920355,-5.009356501056465,-17.58086995414624,1.279759909301288,-23.85537845485947,20.150284975307745,-23.860034989583504,7.565547252638179,20.132780098539346,-11.300736411840944,-11.301677257004265,20.13236851718634,13.848401021561948,-11.297616432397858,-17.573859315157367,-30.1475067458115
25.56,0.8528528528528528,38.98893498046764,1.282606444287479,-17.578043865381627,-17.5734604189378,7.566804388937595,1.2783552950251662,-23.873722206672838,39.00078133182436,32.69936191914114,-23.86363658031475,-17.58214431544326,-17.57720974063774,32.70020266460044,1.2753970945904385,7.566508080108779,-5.009582665595499,38.98724271776567,-30.148162794619893,45.279785331051585,-11.297585044884814,-11.288421719652934,-5.009351848335064,-17.580859012165984,1.2797574946875119,-23.85537817904209,20.15025636290875,-23.860029128960804,7.56554175015481,20.132773651793315,-11.300721792837491,-11.301660924600187,20.132362421158334,13.848395883202942,-11.297605443617151,-17.57385700810731,-30.147495680827248
25.59,0.8538538538538538,38.988920586130405,1.2826005891835879,-17.578036428317315,-17.573458687825717,7.566797248091994,1.2783545504236713,-23.87369955292261,39.000752485249166,32.699355306370656,-23.863626295239495,-17.58213181946448,-17.577203336009124,32.70019495325054,1.2754000723925847,7.566501307554372,-5.009577560608816,38.98723036526778,-30.148150921946225,45.279761621545234,-11.297574226452088,-11.28842213971027,-5.009347206756376,-17.58084809708559,1.2797550858641287,-23.855377903264092,20.150227824062352,-23.86002328188977,7.5655362608030865,20.132767220137964,-11.300707209657428,-11.301644634576663,20.132356339926577,13.848390757260475,-11.297594482329673,-17.573854706137983,-30.147484642249392
25.619999999999997,0.8548548548548548,38.98890622631586,1.2825947483185556,-17.578029009201114,-17.573456959996093,7.566790124875987,1.2783538076180048,-23.873676954909513,39.00072370916076,32.69934870876912,-23.863616034864165,-17.582119354250672,-17.577196946700663,32.70018726010177,1.2754030422980036,7.56649455168872,-5.0095724685915055,38.987218042305095,-30.148139077746027,45.27973796961542,-11.297563434588016,-11.288422558101843,-5.009342576280166,-17.580837208804535,1.279752682810194,-23.855377627528398,20.150199358475888,-23.860017448323863,7.565530784535912,20.132760803520632,-11.300692662167052,-11.30162838676468,20.13235027343654,13.848385643689152,-11.297583548429758,-17.57385240923321,-30.14747362998288
25.65,0.8558558558558559,38.988891900898935,1.28258892163985,-17.578021607967422,-17.57345523544161,7.566783019223109,1.2783530666017238,-23.87365441242419,39.00069500329708,32.699342126285046,-23.863605799099002,-17.582106919686023,-17.577190572657027,32.700179585089735,1.2754060043393916,7.56648781244906,-5.009567389492687,38.98720574877107,-30.14812726191602,45.27971437504986,-11.297552669192994,-11.288422974837065,-5.009337956866401,-17.580826347222793,1.2797502855048648,-23.85537735183791,20.15017096585825,-23.860011628216757,7.565525321306415,20.1327544018889,-11.300678150233336,-11.301612180996056,20.132344221633964,13.848380542443797,-11.297572641812293,-17.573850117376892,-30.14746264393312
25.68,0.8568568568568569,38.98887760975517,1.2825831090951998,-17.57801422455095,-17.573453514154956,7.5667759310672364,1.2783523273684134,-23.87363192525835,39.000666367397386,32.69933555886718,-23.863595587854693,-17.582094515655314,-17.57718421382315,32.700171928150326,1.2754089585492547,7.56648108977295,-5.009562323261753,38.98719348455964,-30.148115474353435,45.27969083763735,-11.297541930167935,-11.288423389925299,-5.009333348475237,-17.580815512240815,1.2797478939274007,-23.85537707619549,20.150142645919875,-23.860005821522343,7.565519871067952,20.132748015190586,-11.300663673723934,-11.301596017103439,20.132338184464857,13.84837545347945,-11.297561762372714,-17.57384783055299,-30.147451684005986
25.709999999999997,0.8578578578578578,38.98886335276071,1.2825773106325913,-17.57800685888674,-17.57345179612883,7.566768860342582,1.278351589911687,-23.873609493204764,39.00063780120224,32.699329006464524,-23.863585401042357,-17.582082142043916,-17.57717787014423,32.700164289219735,1.2754119049599106,7.566474383598266,-5.0095572698483695,38.98718124956527,-30.148103714956008,45.2796673571677,-11.297531217414251,-11.288423803375846,-5.009328751067029,-17.58080470375953,1.279745508057162,-23.85537680060398,20.150114398372725,-23.86000002819472,7.565514433774101,20.13274164337376,-11.300649232507165,-11.301579894920307,20.1323321618755,13.848370376751365,-11.297550910007006,-17.573845548745528,-30.14744075010781
25.74,0.8588588588588588,38.988849129792285,1.2825715262002677,-17.577999510910146,-17.57345008135594,7.5667618069836955,1.278350854225186,-23.873587116057255,39.0006093044535,32.69932246902627,-23.863575238573556,-17.582069798737795,-17.57717154156574,32.700156668234456,1.2754148436034904,7.5664676938632,-5.00955222920247,38.987169043682925,-30.148091983621978,45.27964393343181,-11.29752053083386,-11.288424215197946,-5.009324164602322,-17.58079392168035,1.2797431278736096,-23.85537652506618,20.150086222930298,-23.859994248188197,7.565509009378665,20.13273528638672,-11.300634826452022,-11.301563814280964,20.132326153812443,13.84836531221501,-11.297540084611695,-17.573843271938607,-30.14742984214537
25.77,0.8598598598598598,38.98883494072724,1.2825657557467272,-17.577992180556834,-17.573448369829006,7.56675477092546,1.2783501203025793,-23.873564793610704,39.000580876894325,32.69931594650188,-23.863565100360283,-17.582057485623498,-17.577165228033405,32.70014906513128,1.275417774511939,7.566461020506258,-5.009547201274254,38.98715686680807,-30.148080280250078,45.27962056622157,-11.297509870329181,-11.288424625400785,-5.009319589041854,-17.580783165905164,1.2797407533563037,-23.85537624958486,20.15005811930761,-23.859988481457297,7.565503597835667,20.13272894417801,-11.300620455428154,-11.301547775020541,20.1323201602225,13.848360259826068,-11.297529286083849,-17.57384100011638,-30.14741896002591
25.8,0.8608608608608609,38.98882078544349,1.2825599992207217,-17.577984867762783,-17.57344666154076,7.5667477521030895,1.278349388137564,-23.873542525661033,39.00055251826916,32.69930943884105,-23.863554986314963,-17.582045202588155,-17.577158929493216,32.700141479847275,1.2754206977170177,7.566454363466259,-5.00954218601419,38.98714471883668,-30.148068604739535,45.27959725532991,-11.297499235803125,-11.288425033993487,-5.009315024346552,-17.580772436336336,1.279738384484904,-23.85537597416277,20.15003008722118,-23.859982727956748,7.565498199099349,20.132722616696405,-11.300606119305872,-11.301531776974988,20.13231418105275,13.848355219540428,-11.297518514321071,-17.573838733263074,-30.147408103657117
25.83,0.8618618618618619,38.98880666381955,1.2825542565712553,-17.57797757246429,-17.573444956483943,7.566740750452128,1.278348657723865,-23.873520312005194,39.00052422832372,32.699302945993665,-23.863544896350447,-17.58203294951947,-17.577152645891427,32.70013391231983,1.2754236132503052,7.566447722682333,-5.009537183373009,38.987132599665216,-30.148056956990068,45.279574000550795,-11.297488627159101,-11.288425440985122,-5.0093104704775335,-17.580761732876706,1.2797360212391686,-23.855375698802614,20.150002126389033,-23.859976987641488,7.565492813124172,20.13271630389092,-11.300591817956139,-11.301515819981079,20.132308216250532,13.848350191314196,-11.297507769221498,-17.573836471362974,-30.147397272947124
25.86,0.8628628628628628,38.988792575734536,1.2825485277475832,-17.57797029459796,-17.5734432546513,7.566733765908447,1.2783479290552344,-23.873498152441176,39.000496006804994,32.69929646790987,-23.86353483038001,-17.582020726305714,-17.577146377174547,32.70012636248659,1.2754265211431985,7.566441098093915,-5.009532193301704,38.98712050919063,-30.148045336901887,45.27955080167919,-11.297478044301004,-11.288425846384698,-5.009305927396102,-17.58075105542958,1.2797336635989536,-23.855375423507084,20.14997423653069,-23.859971260466654,7.565487439864816,20.132710005710802,-11.300577551250568,-11.301499903876403,20.132302265763453,13.848345175103685,-11.297497050683797,-17.573834214400435,-30.147386467804512
