t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
22.38,0.7467467467467468,-21.505975775383423,-2.6524093530230273,9.92191961139262,-21.514600559190765,35.07674070283317,-34.08102994831356,9.917957458906606,-21.50647136410252,-2.6453358201539308,-8.937349427441305,-8.943176219118898,35.07413184637517,-21.50399757432389,22.49878931640891,9.915759277984273,16.209899586432243,-34.07851350786264,-34.08537202446607,-27.790812895096824,22.4886917993407,35.05089385565948,9.914593421464104,-34.08250246899658,-40.36734874084516,9.912009844962785,22.496450510657215,28.77055432147017,35.05934404711779,3.6335647386145675,9.919825652773572
22.41,0.7477477477477478,-21.5059677260604,-2.6524065226341587,9.921911197048654,-21.514580316617742,35.07670146784167,-34.081009845927895,9.917954597434223,-21.506462737914106,-2.6453431971778167,-8.937344280570125,-8.943162902120806,35.074096435077905,-21.503992447522194,22.49876620303004,9.915759671580354,16.209884534941477,-34.07849729327051,-34.08534590606191,-27.79080256934716,22.488683080296383,35.05089116555973,9.9145952468903,-34.08248030793349,-40.367324396608254,9.912015412034215,22.496430754990747,28.77054742672176,35.05932959995866,3.633563567771933,9.919820402663285
22.439999999999998,0.7487487487487487,-21.505959698820988,-2.652403701136106,9.921902806563557,-21.514560131631466,35.07666234466991,-34.080989799724264,9.917951743900268,-21.506454134951348,-2.645350552458778,-8.937339148596179,-8.943149623491314,35.074061123813344,-21.503987333734514,22.498743155690025,9.91576006295947,16.209869526004947,-34.078481122043975,-34.08531986077454,-27.79079227205239,22.4886743848398,35.050888480938404,9.91459706692051,-34.082458208936174,-40.36730012004732,9.912020962411423,22.49641105537957,28.770540550492992,35.05931519163178,3.633562399979023,9.919815166279102
22.47,0.7497497497497497,-21.50595169357348,-2.6524008884844563,9.921894439833403,-21.514540003979842,35.07662333282785,-34.080969809463205,9.917948898270884,-21.506445555120354,-2.6453578860961438,-8.937334031452574,-8.943136383059608,35.07402591214968,-21.503982232913593,22.49872017409793,9.915760452137913,16.20985455943821,-34.07846499401095,-34.0852938882919,-27.790782003093568,22.48866571287538,35.05088580178458,9.914598881579067,-34.08243617173925,-40.36727591087638,9.912026496172517,22.496391411578912,28.770533692709243,35.0593008219814,3.633561235224389,9.91980994356873
22.5,0.7507507507507507,-21.505943710226685,-2.6523980846351165,9.921886096754902,-21.514519933412306,35.0765844318284,-34.08094987490664,9.917946060512419,-21.506436998327747,-2.6453651981886184,-8.937328929072839,-8.943123180655935,35.07399079965763,-21.50397714501237,22.4986972579646,9.915760839131831,16.209839635057918,-34.078448909000215,-34.08526798830374,-27.79077176235244,22.48865706430807,35.050883128087314,9.914600690890161,-34.08241419607888,-40.36725176881112,9.91203201339509,22.49637182334548,28.77052685329629,35.059286490852585,3.6335600734966285,9.919804734480119
22.529999999999998,0.7517517517517518,-21.50593574868993,-2.652395289544313,9.921877777225374,-21.514499919679807,35.07654564118743,-34.08092999581788,9.91794323059142,-21.506428464480653,-2.6453724888342864,-8.937323841390917,-8.943110016111588,35.073955785910414,-21.503972069983988,22.498674407002664,9.91576122395722,16.209824752681826,-34.078432866841425,-34.085242160501615,-27.790761549711398,22.488648439043317,35.05088045983561,9.914602494877846,-34.08239228169275,-40.36722769356883,9.912037514156221,22.496352290437464,28.7705200321803,35.0592721980912,3.6335589147843854,9.919799538961461
22.56,0.7527527527527528,-21.50592780887304,-2.652392503168585,9.921869481142764,-21.5144799625348,35.07650696042372,-34.08091017196159,9.91794040847464,-21.506419953486713,-2.6453797581306184,-8.937318768341166,-8.943096889258896,35.07392087048374,-21.50396700778179,22.498651620926495,9.915761606629937,16.209809912128755,-34.07841686736511,-34.085216404578844,-27.790751365053517,22.488639836987065,35.05087779701845,9.914604293566033,-34.08237042832009,-40.36720368486841,9.91204299853249,22.496332812614515,28.770513229287857,35.05925794354393,3.6335577590763513,9.919794356961193
22.59,0.7537537537537538,-21.505919890686346,-2.652389725464784,9.921861208405621,-21.514460061731235,35.076468389058945,-34.080890403103794,9.917937594129029,-21.50641146525407,-2.645387006174474,-8.937313709858351,-8.943083799931225,35.073886052955785,-21.503961958359316,22.498628899452207,9.915761987165691,16.20979511321861,-34.07840091040264,-34.08519072023053,-27.790741208262517,22.488631258045764,35.05087513962477,9.914606086978496,-34.08234863570164,-40.36717974243036,9.912048466599972,22.49631338963773,28.770506444545923,35.059243727058266,3.6335566063612643,9.919789188427988
22.619999999999997,0.7547547547547547,-21.505911994040684,-2.652386956390069,9.921852958913105,-21.514440217024532,35.07642992661764,-34.08087068901187,9.917934787521734,-21.506402999691364,-2.6453942330621096,-8.937308665877644,-8.943070747962958,35.073851332907175,-21.503956921670312,22.498606242297644,9.915762365580056,16.20978035577236,-34.07838499578628,-34.08516510715352,-27.79073107922278,22.488622702126357,35.050872487643474,9.914607875138874,-34.08232690357964,-40.36715586597678,9.912053918434246,22.496294021269655,28.770499677881855,35.05922954848248,3.633555456627909,9.919784033310759
22.65,0.7557557557557557,-21.505904118847376,-2.6523841959019028,9.921844732564972,-21.51442042817159,35.07639157262721,-34.08085102945452,9.9179319886201,-21.50639455670773,-2.64540143888918,-8.937303636334622,-8.943057733189493,35.07381670992097,-21.50395189766872,22.498583649182354,9.91576274188846,16.209765639612023,-34.07836912334911,-34.085139565046426,-27.790720977819333,22.48861416913628,35.05086984106344,9.914609658070662,-34.08230523169783,-40.36713205523133,9.912059354110403,22.496274707274253,28.7704929292234,35.05921540766565,3.6335543098651186,9.919778891558659
22.68,0.7567567567567568,-21.505896265018244,-2.652381443958051,9.92183652926158,-21.514400694930753,35.076353326617856,-34.0808314242018,9.917929197391667,-21.506386136212793,-2.645408623750744,-8.937298621165256,-8.94304475544723,35.07378218358264,-21.50394688630868,22.49856111982759,9.9157631161062,16.209750964560673,-34.07835329292508,-34.08511409360957,-27.79071090393785,22.48860565898346,35.05086719987351,9.914611435797221,-34.08228361980143,-40.367108309919246,9.912064773703042,22.496255447416903,28.7704861984987,35.05920130445763,3.633553166061773,9.919773763121079
22.71,0.7577577577577578,-21.505888432465596,-2.652378700516575,9.921828348903869,-21.51438101706182,35.07631518812261,-34.080811873025056,9.917926413804162,-21.506377738116672,-2.645415787741273,-8.937293620305915,-8.94303181457357,35.07374775348005,-21.503941887544524,22.498538653956277,9.91576348824843,16.20973633044242,-34.07833750434897,-34.08508869254501,-27.79070085746464,22.48859717157631,35.05086456406249,9.91461320834178,-34.082262067637124,-40.36708462976732,9.912070177286287,22.496236241464395,28.77047948563626,35.05918723870907,3.6335520252067983,9.919768647947643
22.74,0.7587587587587588,-21.50588062110223,-2.652375965535834,9.921820191393373,-21.514361394326006,35.07627715667726,-34.080792375696966,9.917923637825508,-21.506369362329963,-2.6454229309546498,-8.937288633693363,-8.943018910406902,35.073713419203465,-21.503936901330793,22.498516251293022,9.915763858330171,16.209721737082404,-34.07832175745642,-34.085063361556486,-27.79069083828665,22.488588706823723,35.05086193361918,9.91461497572743,-34.082240574953055,-40.36706101450387,9.912075564933776,22.496217089184903,28.770472790564977,35.059173210271396,3.6335508872891693,9.919763545988218
22.77,0.7597597597597597,-21.505872830841415,-2.6523732389744783,9.921812056632204,-21.51434182648596,35.07623923182036,-34.08077293199149,9.917920869423815,-21.506361008763747,-2.6454300534841777,-8.937283661264749,-8.943006042786593,35.07367918034549,-21.50393192762222,22.498493911564076,9.915764226366312,16.209707184306794,-34.07830605208388,-34.08503810034945,-27.790680846291465,22.488580264635083,35.05085930853233,9.914616737977125,-34.08221914149882,-40.36703746385876,9.912080936718677,22.496197990347984,28.77046611321413,35.059159218996804,3.6335497522979083,9.9197584571929
22.8,0.7607607607607607,-21.50586506159691,-2.6523705207914468,9.921803944523054,-21.51432231330574,35.07620141309321,-34.08075354168388,9.917918108567383,-21.506352677329584,-2.645437155422583,-8.937278702957608,-8.94299321155298,35.0736450365011,-21.50392696637373,22.49847163449733,9.915764592371607,16.20969267194277,-34.07829038806865,-34.085012908631036,-27.790670881367284,22.488571844920237,35.050856688790674,9.914618495113688,-34.08219776702544,-40.36701397756337,9.91208629271369,22.496178944724562,28.77045945351337,35.059145264738255,3.633548620222084,9.919753381512022
22.83,0.7617617617617618,-21.505857313282945,-2.652367810945965,9.921795854969186,-21.51430285455079,35.07616370003981,-34.08073420455068,9.917915355224693,-21.506344367939505,-2.6454442368620197,-8.937273758709859,-8.942980416547373,35.07361098726758,-21.50392201754045,22.498449419822315,9.91576495636068,16.20967819981852,-34.07827476524884,-34.08498778611003,-27.790660943402937,22.48856344758952,35.05085407438292,9.91462024715981,-34.082176451285385,-40.36699055535059,9.912091632991045,22.49615995208692,28.770452811392722,35.059131347349485,3.633547491050814,9.919748318896147
22.86,0.7627627627627628,-21.50584958581422,-2.6523651093975418,9.921787787874432,-21.514283449987957,35.076126092206856,-34.08071492036969,9.917912609364413,-21.50633608050601,-2.645451297894075,-8.937268828459802,-8.942967657612032,35.07357703224453,-21.5039170810777,22.498427267270163,9.915765318348026,16.209663767763235,-34.0782591834634,-34.084962732496884,-27.79065103228786,22.488555072553734,35.050851465297754,9.914621994138049,-34.08215519403252,-40.36696719695481,9.912096957622513,22.496141012208685,28.770446186782575,35.05911746668498,3.6335463647732618,9.919743269296076
22.89,0.7637637637637638,-21.50584187910591,-2.6523624161059667,9.921779743143187,-21.51426409938545,35.07608858914372,-34.08069568891997,9.917909870955391,-21.50632781494207,-2.645458338609774,-8.937263912146108,-8.942954934590167,35.073543171033855,-21.503912156940988,22.498405176573616,9.915765678348007,16.209649375607096,-34.078243642552074,-34.084937747503695,-27.79064114791212,22.488546719724148,35.05084886152384,9.914623736070828,-34.08213399502211,-40.36694390211191,9.912102266679408,22.496122124864826,28.770439579613694,35.05910362259999,3.633545241378639,9.919738232662834
22.919999999999998,0.7647647647647647,-21.50583419307364,-2.652359731031307,9.921771720680404,-21.514244802512845,35.076051190402424,-34.080676509981835,9.917907139966662,-21.506319571161114,-2.645465359099582,-8.937259009707827,-8.94294224732593,35.07350940323973,-21.503907245086026,22.498383147467003,9.915766036374865,16.209635023181274,-34.078228142355435,-34.08491283084419,-27.79063129016637,22.4885383890125,35.05084626304983,9.914625472980447,-34.08211285401084,-40.366920670559246,9.912107560232592,22.49610328983163,28.770432989817206,35.059089814950504,3.6335441208562047,9.919733208947683
22.95,0.7657657657657657,-21.505826527633513,-2.6523570541339057,9.92176372039159,-21.51422555914108,35.07601389553761,-34.080657383336856,9.917904416367435,-21.50631134907704,-2.6454723594534104,-8.937254121084376,-8.942929595664408,35.07347572846861,-21.503902345468713,22.498361179686228,9.915766392442714,16.209620710317914,-34.07821268271485,-34.08488798223371,-27.790621458941885,22.488530080330992,35.050843669864335,9.914627204889069,-34.082091770756755,-40.366897502035634,9.912112838352474,22.496084506886703,28.770426417324604,35.059076043593265,3.633543003195265,9.91972819810211
22.98,0.7667667667667668,-21.505818882702087,-2.6523543853743767,9.921755742182809,-21.514206369042434,35.07597670410655,-34.080638308767824,9.9179017001271,-21.506303148604196,-2.645479339760622,-8.937249246215538,-8.942916979451612,35.07344214632918,-21.50389745804514,22.498339272968757,9.915766746565541,16.20960643685013,-34.078197263472504,-34.08486320138922,-27.790611654130533,22.488521793592284,35.050841081955966,9.914628931818731,-34.082070745019294,-40.366874396281354,9.912118101109021,22.496065775808955,28.770419862067737,35.059062308385755,3.6335418883851727,9.919723200077833
