t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
12.93,0.4314314314314314,-2.429083621606738,-15.005802739308898,22.72046228483519,28.99149106815636,-27.58747351404653,29.00002002530779,-27.588744942102505,16.44101703607475,10.14317791285959,10.133991371974187,-21.287755568537303,35.28621592864231,22.715782857378084,29.000905381397132,22.717782856284654,-15.000080536114767,-2.435911279943618,-27.583559769808044,29.006463661705315,22.715257901343755,29.0084972919162,35.282515500927744,-14.997527058434356,3.8586968250496563,35.29235644055745,-33.858248538813136,16.435716318818027,-27.583067271231666,28.99339789030511,-40.16001296504944,3.850055564346136,22.72184486801862,22.717885739130537,16.432996480521165,-21.295546864189884,-8.71890395476427,-27.570806132894596,-27.578392508016602,-40.14448892325634,-40.15410282008094,-33.8763502052753,-15.009033827226423,-8.719758784653466,3.8706198415225392,-15.00385660441501
12.959999999999999,0.43243243243243246,-2.429078172967578,-15.0057813946566,22.720418034032836,28.991476598000485,-27.587415525348028,28.999990883303,-27.588681825912133,16.440956271666785,10.143158944561206,10.134000386500338,-21.28773409523077,35.28617628989018,22.715746952195257,29.0008771502844,22.717750153495814,-15.000071494680776,-2.435919588291415,-27.583503653561326,29.006422796592982,22.715225560260386,29.008435420979275,35.2824803298436,-14.997524832599284,3.8587027274843537,35.29229889331239,-33.85821934615153,16.43567039078427,-27.583022322114406,28.993379630320646,-40.15993413320011,3.850059097116887,22.72179243326875,22.717862031960674,16.43296029130507,-21.295514404522724,-8.718886474509194,-27.57079115978612,-27.57835695672635,-40.14445371527152,-40.154041129218996,-33.87627187297769,-15.00899954643698,-8.719737416093343,3.8705638972713596,-15.003823486871596
12.99,0.43343343343343343,-2.429073117802391,-15.005760065947804,22.720374030239775,28.99146230916765,-27.58735766180527,28.999961651261824,-27.58861895300749,16.440896121032367,10.143140182202895,10.1340092622031,-21.28771281262659,35.286136783506336,22.71571141512974,29.000848703867653,22.71771742763991,-15.000062530616223,-2.4359268115098813,-27.583448039411607,29.00638169278166,22.71519347478013,29.008374129301973,35.2824454855575,-14.997522627738428,3.858707733458338,35.29224164117584,-33.85819027206236,16.43562495501291,-27.58297735367885,28.993361486286418,-40.15985577632504,3.8500628342619074,22.721740532951326,22.717837821734207,16.432924373498874,-21.29548182694757,-8.718869226894073,-27.570776064376172,-27.578321449022635,-40.144418592742475,-40.153979761083875,-33.87619405010884,-15.008965575231091,-8.719716373516771,3.870508733180924,-15.003791220475348
13.02,0.4344344344344344,-2.4290684370659728,-15.005738756819436,22.72033027064763,28.991448195112486,-27.587299929824695,28.999932340096144,-27.58855632511996,16.440836566729686,10.143121619311236,10.134018003698817,-21.28769171547376,35.28609741074609,22.715676235081673,29.000820057798137,22.717684686119618,-15.000053642316232,-2.4359330014970384,-27.583392913993297,29.006340371137664,22.71516163891506,29.00831340112646,35.282410960035826,-14.997520443037368,3.8587118846647086,35.29218468170124,-33.8581613168151,16.43557999677686,-27.582932375007,28.993343456664256,-40.15977788806504,3.850066764671302,22.72168915083037,22.717813139049632,16.432888722633233,-21.295449141458455,-8.718852204393816,-27.570760856119627,-27.578285990344327,-40.14438355889977,-40.153918712805144,-33.87611672785935,-15.00893190549275,-8.719695646129015,3.870454322530177,-15.003759770238673
13.049999999999999,0.43543543543543545,-2.4290641125689776,-15.00571747073819,22.720286752509928,28.991434249574304,-27.58724233545579,28.999902960189843,-27.588493943813855,16.44077759200029,10.143103249685048,10.134026615421718,-21.287670798738326,35.28605817278548,22.71564140140908,29.00079122707506,22.717651936020616,-15.000044828194625,-2.435938207928478,-27.583338264473724,29.00629885156079,22.715130046894235,29.008253221313474,35.282376745483226,-14.99751827772173,3.8587152211028415,35.292128012476454,-33.8581324806234,16.435535501933465,-27.582887394812246,28.993325539921077,-40.159700462222816,3.8500708777304404,22.72163827136334,22.717788013122448,16.43285333430288,-21.29541635776303,-8.718835399771656,-27.57074554402039,-27.57825058583595,-40.1443486167793,-40.153857981547134,-33.87603989772609,-15.008898529415458,-8.719675223516306,3.8704006397092523,-15.003729102615338
13.08,0.4364364364364364,-2.4290601269414838,-15.005696211006287,22.720243473140346,28.991420466564712,-27.58718488440597,28.99987352142124,-27.58843181049388,16.440719180742,10.143085067383726,10.134035101631115,-21.28765005759373,35.28601907072349,22.71560690390881,29.000762226068495,22.71761918412196,-15.000036086685949,-2.435942478346062,-27.58328407853053,29.00625715302349,22.715098693155767,29.008193575317208,35.282342834337285,-14.997516131054889,3.8587177811402698,35.29207163112312,-33.8581037636481,16.43549145690139,-27.58284242145132,28.99330773453164,-40.159623492757554,3.850075163299113,22.72158787966996,22.717762471841883,16.432818204170044,-21.295383485282436,-8.71881880606829,-27.570730136651072,-27.578215240361306,-40.1443137692311,-40.15379756450913,-33.87596355149904,-15.008865439489998,-8.719655095634485,3.870347660173305,-15.003699185445278
13.11,0.43743743743743746,-2.4290564635980205,-15.005674980767107,22.72020042991099,28.99140684035575,-27.587127582054904,28.999844033184665,-27.58836992641235,16.44066131748283,10.143067066716059,10.134043466418305,-21.287629487411607,35.28598010558422,22.71557273279821,29.000733068541667,22.717586436906224,-15.000027416247256,-2.435945858243321,-27.583230344330026,29.00621529360866,22.71506757233916,29.008134449161187,35.28230921926313,-14.997514002335834,3.858719601572604,35.292015535295896,-33.85807516600017,16.43544784863834,-27.582797462935915,28.993290038980998,-40.15954697377965,3.850079611691535,22.721537961502516,22.717736541825495,16.432783327967343,-21.295350533151925,-8.71880241659141,-27.570714642171804,-27.57817995851649,-40.14427901892779,-40.15373745892544,-33.875887681248656,-15.008832628492666,-8.71963525279784,3.870295360398197,-15.003669987901299
13.139999999999999,0.43843843843843844,-2.4290531067039987,-15.005653783010713,22.720157620250696,28.991393365468547,-27.587070433468327,28.99981450441117,-27.588308292676153,16.440603987355875,10.143049242229496,10.134051713713216,-21.28760908375297,35.2859412783191,22.71553887869753,29.000703767672544,22.717553700569376,-15.00001881535968,-2.435948391147664,-27.58317705050649,29.00617329054601,22.715036679277855,29.00807582941505,35.28227589314806,-14.99751189089716,3.858720717681543,35.29195972268174,-33.85804668774341,16.43540466461963,-27.5827525269439,28.993272451766707,-40.15947089954568,3.850084213657179,22.721488503217394,22.71771024847173,16.432748701500234,-21.295317510222166,-8.718786224905616,-27.570699068348297,-27.57814474464226,-40.14424436837267,-40.153677662065455,-33.875812279313806,-15.008800089473958,-8.719615685668167,3.8702437178379703,-15.003641480437617
13.17,0.4394394394394394,-2.4290500411434954,-15.00563262057924,22.720115041643407,28.991380036662434,-27.587013443411333,28.99978494358842,-27.588246910253435,16.44054717607513,10.14303158869989,10.134059847290802,-21.287588842359813,35.28590258980902,22.71550533261299,29.000674336074823,22.717520981030482,-15.000010282529784,-2.4359501186995116,-27.58312418614228,29.00613116024716,22.715006008992052,29.008017703172257,35.282242849096214,-14.997509796103206,3.8587211632910186,35.291904190999205,-33.85801832889715,16.435361892817504,-27.58270762083021,28.99325497140077,-40.159395264453565,3.850088960362393,22.721439491747947,22.717683616010515,16.43271432064904,-21.295284425061162,-8.718770224822693,-27.570683422569168,-27.57810960283588,-40.144209819907445,-40.15361817123354,-33.875737338290236,-15.008767815747678,-8.719596385244024,3.8701927108840293,-15.003613634740164
13.2,0.44044044044044045,-2.4290472524883455,-15.005611496172179,22.72007269162655,28.991366848924578,-27.586956616361192,28.99975535877981,-27.588185779980105,16.44049086991221,10.14301410112163,10.134067870777182,-21.287568759147103,35.28586404086652,22.715472085920553,29.000644785818295,22.71748828394113,-15.000001816290748,-2.4359510807284646,-27.58307174074882,29.00608891833942,22.71497555668173,29.007960058028665,35.2822100804232,-14.997507717348295,3.858720970821525,35.29184893799776,-33.85799008943872,16.435319521681244,-27.582662751637404,28.993237596411362,-40.15932006303785,3.8500938433727754,22.721390914578556,22.71765666755194,16.432680181370568,-21.295251285956727,-8.718754410392245,-27.57066771186253,-27.578074536962394,-40.144175375719705,-40.15355898376898,-33.87566285101957,-15.00873580088047,-8.71957734285021,3.8701423188259754,-15.003586423678634
13.229999999999999,0.44144144144144143,-2.429044726968484,-15.005590412351522,22.720030567789486,28.991353797460008,-27.58689995651968,28.999725757642807,-27.58812490256604,16.44043505567397,10.14299677469822,10.134075787655556,-21.287548830195092,35.2858256322379,22.715439130350283,29.00061512844858,22.717455614694646,-14.999993415203352,-2.4359513153266015,-27.583019704248407,29.006046579698314,22.71494531771991,29.007902882061945,35.282177580650774,-14.997505654055114,3.8587201713426755,35.29179396145708,-33.85796196930586,16.435277540118012,-27.582617926105883,28.99322032534435,-40.159245289965234,3.8500988546362707,22.721342759719857,22.717629425133083,16.432646279699387,-21.29521810091944,-8.718738775892668,-27.570651942911915,-27.578039550665384,-40.14414103785002,-40.15350009704581,-33.875588810578755,-15.008704038681739,-8.71955855012745,3.870092521814018,-15.0035598212602
13.26,0.44244244244244246,-2.429042451443497,-15.005569371546787,22.719988667771954,28.9913408776821,-27.58684346782495,28.99969614744657,-27.588064278601117,16.44037972068092,10.142979604833242,10.134083601271882,-21.287529051742016,35.285787364605355,22.715406457971373,29.00058537500629,22.71742297843507,-14.999985077856822,-2.435950858919014,-27.582968066956724,29.006004158478923,22.714915287646136,29.007846163811795,35.28214534350158,-14.997503605673174,3.8587187946240387,35.291739259186365,-33.857933968399,16.435235937474403,-27.58257315068383,28.993203156764604,-40.159170940030165,3.8501039864669644,22.72129501568506,22.717601909763058,16.4326126117488,-21.29518487768605,-8.718723315822444,-27.570636122071523,-27.57800464737725,-40.14410680819879,-40.153441508472575,-33.87551521027002,-15.008672523193972,-8.71953999902232,3.8700433008229083,-15.003533802584867
13.29,0.44344344344344344,-2.429040413375339,-15.005548376059918,22.719946989262617,28.99132808520347,-27.586787153962963,28.999666535088874,-27.58800390856097,16.440324852746503,10.142962587121682,10.134091314840344,-21.287509420177106,35.28574923858903,22.71537406117775,29.00055553604559,22.717390380065908,-14.999976802869508,-2.4359497463316777,-27.582916819566147,29.00596166814604,22.71488546216018,29.007789892260952,35.282113362893895,-14.997501571677384,3.85871686918429,35.29168482902367,-33.85790608658345,16.435194703518697,-27.582528431536847,28.993186089257147,-40.159097008150695,3.8501092315295407,22.72124767146737,22.717574141466322,16.432579173711495,-21.29515162372328,-8.718708024891765,-27.570620255380835,-27.577969830328993,-40.1440726885328,-40.15338321549213,-33.87544204361122,-15.008641248683421,-8.71952168177737,3.869994637617332,-15.003508343802396
13.32,0.4444444444444444,-2.429038600802158,-15.005527428070053,22.719905529997597,28.99131541582726,-27.586731018378487,28.999636927112338,-27.587943792812577,16.440270440157136,10.142945717341645,10.134098931448602,-21.28748993203391,35.2857112547491,22.715341932674264,29.0005256216522,22.71735782425864,-14.99996858888944,-2.4359480108567424,-27.582865953129748,29.005919121503187,22.71485583711593,29.007734056816943,35.28208163293644,-14.997499551566712,3.8587144223387333,35.29163066883526,-33.85787832369142,16.435153828423775,-27.582483774557286,28.993169121428135,-40.15902348936442,3.850114582824379,22.721200716518386,22.717546139324334,16.432545961859926,-21.29511834623195,-8.718692898014446,-27.570604348578623,-27.577935102559586,-40.14403868049147,-40.1533252155813,-33.87536930432672,-15.008610209631135,-8.719503590921486,3.8699465147187064,-15.003483422070769
13.35,0.44544544544544545,-2.4290370023132075,-15.005506529638174,22.719864287759062,28.991302865538778,-27.586675064285675,28.99960732972001,-27.5878839316196,16.440216471653017,10.142928991446402,10.134106454062843,-21.28747058398392,35.2856734135878,22.715310065463413,29.00049564146084,22.71732531546104,-14.999960434594742,-2.435945684315346,-27.582815459045943,29.00587653072057,22.714826408515528,29.00767864729456,35.282050147923236,-14.99749754486293,3.858711480245228,35.291576776514944,-33.85785067952406,16.435113302750683,-27.58243918537334,28.993152251905684,-40.15895037882459,3.850120033673264,22.721154140727485,22.717517921515583,16.432512972546483,-21.2950850521514,-8.718677930300148,-27.57058840711638,-27.577900466924888,-40.144004785592884,-40.15326750625059,-33.875296986338526,-15.00857940072436,-8.719485719260462,3.869898915373324,-15.003459015516132
13.379999999999999,0.44644644644644643,-2.429035607024783,-15.005485682711619,22.719823260373868,28.99129043049753,-27.58661929467825,28.99957774879033,-27.58782432514754,16.440162936409674,10.142912405556784,10.13411388553264,-21.287451372830493,35.2856357155514,22.71527845283264,29.000465604672108,22.717292857905207,-14.999952338693953,-2.4359427971180296,-27.582765329043823,29.005833907361932,22.714797172503662,29.00762365389905,35.28201890232855,-14.997495551109441,3.858708067948573,35.291523149983455,-33.85782315385328,16.43507311743282,-27.582394669357864,28.993135479340562,-40.15887767179635,3.850125577705682,22.721107934402145,22.71748950535408,16.43248020220341,-21.29505174816421,-8.718663117046873,-27.570572436171158,-27.577865926106163,-40.14397100523954,-40.15321008504382,-33.87522508375797,-15.008548816848256,-8.719468059867816,3.8698518235217914,-15.00343510319419
13.41,0.44744744744744747,-2.429034404557159,-15.005464889128481,22.719782445712227,28.991278107029572,-27.58656371233929,28.999548189891463,-27.587764973468683,16.44010982402022,10.142895955953888,10.134121228595614,-21.287432295503024,35.28559816103217,22.71524708834211,29.000435520068848,22.717260455615435,-14.999944299926216,-2.4359393783228422,-27.582715555169095,29.00579126241041,22.714768125362095,29.00756906720993,35.281987890801865,-14.997493569870175,3.858704209423382,35.29146978718782,-33.85779574642355,16.435033263760747,-27.582350231636923,28.99311880240676,-40.15880536365311,3.850131208845681,22.721062088249134,22.717460907326323,16.432447647342553,-21.295018440701092,-8.718648453733746,-27.570556440657914,-27.57783148261822,-40.14393734072386,-40.15315294953771,-33.875153590877645,-15.008518453077937,-8.719450606075812,3.869805223769714,-15.003411665052992
13.44,0.44844844844844844,-2.429033385012477,-15.00544415062187,22.71974184168641,28.991265891620206,-27.586508319850644,28.999518658295084,-27.587705876566854,16.44005712447828,10.142879639072095,10.134128485881924,-21.28741334905141,35.2855607503703,22.71521596581302,29.000405396031994,22.717228112415818,-14.999936317061394,-2.435935455691218,-27.5826661297706,29.00574860629338,22.714739263504352,29.00751487816551,35.281957108162956,-14.997491600728555,3.8586999276154987,35.291416686100774,-33.8577684569536,16.43499373336753,-27.58230587709812,28.993102219801937,-40.15873344987309,3.85013692129927,22.721016593356566,22.71743214312683,16.4324153045549,-21.294985135946025,-8.718633936014044,-27.570540425241283,-27.577797138817168,-40.14390379323345,-40.153096097341546,-33.8750825021638,-15.00848830467082,-8.719433351466709,3.8697591013595734,-15.003388681897063
13.469999999999999,0.4494494494494494,-2.4290325389535563,-15.005423468824057,22.71970144624949,28.991253780906984,-27.586453119601977,28.99948915898957,-27.587647034341984,16.44000482816161,10.142863451492392,10.13413565991858,-21.287394530640736,35.28552348385582,22.715185079316353,29.00037524055589,22.717195831937673,-14.999928388900079,-2.4359310557417024,-27.582617045487446,29.005705948906378,22.714710583470612,29.00746107804799,35.281926549397,-14.997489643286533,3.858695244481988,35.29136384472016,-33.85774128513803,16.43495451821472,-27.58226161039865,28.993085730247778,-40.15866192603592,3.85014270954234,22.720971441176758,22.717403227692255,16.432383170509986,-21.294951839841502,-8.718619559708493,-27.57052439434689,-27.57776289690784,-40.14387036385619,-40.15303952609667,-33.87501181224898,-15.008458367059282,-8.719416289864238,3.869713442143756,-15.003366135352865
13.5,0.45045045045045046,-2.4290318573835843,-15.005402845270496,22.71966125739414,28.99124177167301,-27.586398113799472,28.999459696692668,-27.587588446614493,16.439952925816318,10.142847389935964,10.13414275313359,-21.287375837546215,35.28548636173039,22.715154423162126,29.000345061263133,22.71716361762671,-14.999920514273537,-2.435926203801609,-27.582568295236637,29.00566329963606,22.714682081922767,29.00740765846917,35.28189620964982,-14.997487697163672,3.8586901810297474,35.29131126106835,-33.85771423064884,16.434915610578813,-27.582217435973174,28.993069332490226,-40.158590787819406,3.8501485683090753,22.72092662350986,22.717374175234188,16.43235124195515,-21.294918558093936,-8.718605320798812,-27.570508352172165,-27.577728758950858,-40.14383705358503,-40.152983233476114,-33.874941515925066,-15.008428635843583,-8.719399415325299,3.8696682325586833,-15.003344007835508
13.53,0.45145145145145144,-2.429031331726658,-15.005382281403719,22.719621273151436,28.991229860840548,-27.586343304474187,28.999430275863656,-27.587530113129496,16.43990140854173,10.14283145125807,10.134149767859938,-21.287357267148344,35.285449384189164,22.715123991889065,29.000314865418908,22.71713147275003,-14.999912692043571,-2.435920924056674,-27.58251987220126,29.005620667382267,22.71465375563967,29.007354611356753,35.28186608422317,-14.997485761996295,3.858684757352777,35.2912589331917,-33.85768729313687,16.43487700303827,-27.582173358041423,28.993053025299663,-40.158520030996414,3.8501544925808506,22.72088213248823,22.7173449992706,16.43231951571466,-21.29488529617917,-8.71859121542148,-27.57049230269671,-27.577694726869403,-40.14380386332264,-40.1529272171841,-33.87487160813661,-15.008399106785085,-8.719382722131874,3.869623459600004,-15.003322282516706
13.559999999999999,0.45245245245245247,-2.4290309538091397,-15.005361778577116,22.719581491589725,28.99121804546488,-27.586288693490093,28.999400900714967,-27.58747203356084,16.439850267775824,10.142815632442176,10.134156706339422,-21.2873388169283,35.28541255138253,22.7150937802547,29.00028465994488,22.717099400402873,-14.999904921102326,-2.435915239598786,-27.582471769819165,29.005578060579275,22.71462560151254,29.00730192894117,35.28183616857008,-14.997483837436677,3.858678992668146,35.29120685915999,-33.857660472233206,16.434838688461028,-27.58212938061561,28.993036807470993,-40.15844965143184,3.850160477575579,22.720837960561514,22.71731571265608,16.432287988688735,-21.294852059348063,-8.718577239861748,-27.570476249692213,-27.57766080245566,-40.14377079388583,-40.15287147495558,-33.87480208397446,-15.00836977579973,-8.71936620478316,3.869579110798801,-15.003300943293906
13.59,0.45345345345345345,-2.429030715841796,-15.005341338058596,22.71954191081351,28.991206322728456,-27.586234282551775,28.99937157522337,-27.58741420751497,16.439799495281274,10.142799930594341,10.134163570726326,-21.287320484463507,35.28537586341784,22.715063783225904,29.000254451432614,22.717067403515202,-14.999897200372025,-2.435909172471859,-27.582423981772124,29.005535487216143,22.71459761654055,29.007249603742967,35.28180645829037,-14.997481923152293,3.8586729053506947,35.29115503706592,-33.85763376755048,16.434800659992515,-27.582085507507614,28.993020677823655,-40.1583796450797,3.8501665187375003,22.720794100482394,22.717286327610836,16.43225665785246,-21.29481885263212,-8.718563390547867,-27.570460196731947,-27.57762698737699,-40.14373784600977,-40.15281600455577,-33.87473293866966,-15.008340638951772,-8.719349857987924,3.86953517419878,-15.00327997476059
13.62,0.4544544544544544,-2.4290306104026875,-15.005320961034124,22.719502528962387,28.99119468993528,-27.58618007321185,28.99934230314067,-27.587356634534647,16.439749083132,10.142784342937842,10.134170363090957,-21.287302267423424,35.285339320361125,22.71503399596979,29.00022424615652,22.717035484858055,-14.999889528804665,-2.4359027437159115,-27.582376501975453,29.005492954856308,22.71456979782655,29.007197628560686,35.28177694912615,-14.9974800188251,3.8586665129665096,35.29110346502456,-33.85760717868412,16.434762911044118,-27.58204174233598,28.993004635201565,-40.15831000798034,3.8501726117273942,22.720750545293004,22.71725685574852,16.43222552025463,-21.2947856808492,-8.718549664045522,-27.570444147199858,-27.577593283181802,-40.143705020352066,-40.15276080377965,-33.87466416758766,-15.008311692447755,-8.719333676657055,3.869491638334396,-15.003259362177667
13.65,0.45545545545545546,-2.4290306304207836,-15.005300648611156,22.719463344209984,28.99118314450555,-27.58612606687808,28.99931308800395,-27.587299314102488,16.43969902370028,10.142768866808028,10.13417708542305,-21.287284163565534,35.28530292223871,22.71500441384501,29.00019405008641,22.717003647049722,-14.999881905381658,-2.435895973409423,-27.582329324568075,29.005450470656378,22.714542142572967,29.007145996459254,35.2817476369575,-14.997478124150861,3.8586598323052077,35.29105214117289,-33.8575807052135,16.434725435282125,-27.581998088532703,28.99298867847303,-40.15824073625771,3.8501787524131927,22.72070728831193,22.71722730810296,16.4321945730165,-21.29475254860921,-8.718536057052475,-27.57042810429926,-27.577559691305186,-40.143672317496616,-40.152705870451484,-33.87459576622276,-15.008282932630738,-8.719317655896349,3.869448492209885,-15.003239091445963
13.68,0.45645645645645644,-2.4290307691602697,-15.00528040182195,22.71942435476298,28.991171683970514,-27.586072264820196,28.999283933145435,-27.587242245644383,16.439649309644366,10.1427534996474,10.134183739635018,-21.287266170731474,35.285266669038826,22.714975032393415,29.000163868899584,22.716971892561705,-14.99987432911343,-2.435888880710026,-27.58228244390301,29.00540804138418,22.714514648077856,29.007094700758834,35.281718517798176,-14.997476238838525,3.858652879411068,35.2910010636693,-33.85755434670312,16.43468822661709,-27.581954549349813,28.99297280653056,-40.15817182611676,3.850184936860983,22.72066432312183,22.717197695153775,16.432163813330494,-21.294719460319826,-8.718522566393418,-27.570412071061167,-27.577526213074286,-40.14363973795732,-40.15265120242433,-33.87452773019281,-15.008254355974744,-8.719301790999488,3.8694057252791576,-15.003219149079735
13.709999999999999,0.4574574574574575,-2.4290310202055205,-15.005260221626775,22.71938555886012,28.991160305967572,-27.586018668176457,28.999254841701873,-27.58718542853274,16.43959993389661,10.142738239000899,10.134190327565104,-21.287248286843376,35.28523056071321,22.71494584733208,29.000133707992543,22.716940223724514,-14.999866799038989,-2.435881483893594,-27.582235854538272,29.005365673436092,22.714487311731087,29.007043735024148,35.28168958779144,-14.997474362609614,3.8586456696130402,35.29095023069312,-33.857528102703604,16.434651279193634,-27.58191112786579,28.992957018290696,-40.15810327384093,3.8501911613263826,22.72062164355759,22.717168026850967,16.43213323845885,-21.294686420192185,-8.718509189014995,-27.570396050352247,-27.577492849713416,-40.14360728218161,-40.15259679757953,-33.87446005523413,-15.008225959079418,-8.719286077441224,3.8693633274265298,-15.003199522181209
13.74,0.45845845845845845,-2.4290313774467123,-15.005240108917002,22.71934695477127,28.991149008235563,-27.585965277959932,28.99922581662358,-27.587128862089628,16.439550889652033,10.142723082511395,10.134196850980382,-21.28723050990035,35.285194597178574,22.714916854545635,29.00010357249226,22.71690864273325,-14.999859314225459,-2.435873800391785,-27.58218955122814,29.005323372853663,22.714460131010675,29.006993093054213,35.281660843205984,-14.997472495197666,3.85863821755367,35.290899640444174,-33.85750197275275,16.43461458738064,-27.58186782699178,28.992941312693734,-40.158035075789726,3.850197422246271,22.72057924369503,22.7171383126385,16.432102845732217,-21.29465343224658,-8.718495921981033,-27.57038004488245,-27.577459602348966,-40.143574950553855,-40.15254265382621,-33.87439273719672,-15.00819773866492,-8.719270510870771,3.8693212889482522,-15.003180198416072
13.77,0.45945945945945943,-2.4290318350660502,-15.0052200645181,22.719308540796515,28.99113778861029,-27.58591209506454,28.999196860683075,-27.587072545589727,16.439502170357382,10.142708027915385,10.134203311579656,-21.28721283797513,35.28515877831814,22.714888050078958,29.000073467267093,22.716877151653044,-14.99985187376758,-2.435865846828099,-27.582143528914827,29.005281145339577,22.714433103479262,29.006942768872534,35.28163228043192,-14.997470636347696,3.8586305372169742,35.29084929114234,-33.857475956376476,16.434578145761858,-27.581824649477625,28.99292568870347,-40.15796722839636,3.850203716230864,22.72053711784014,22.717108561476905,16.43207263254822,-21.29462050031809,-8.718482762467929,-27.57036405721231,-27.577426472014093,-40.14354274339857,-40.15248876910082,-33.874325772039604,-15.008169691567005,-8.7192550871054,3.8692796005348074,-15.003161165989923
13.799999999999999,0.46046046046046046,-2.4290323875245843,-15.005200089192524,22.719270315265266,28.991126645020195,-27.585859120270836,28.999167976483363,-27.587016478263216,16.43945376970062,10.142693073038853,10.134209710996238,-21.28719526921087,35.285123103983054,22.71485943013015,29.000043396937286,22.716845752424263,-14.999844476787196,-2.4358576390525,-27.58209778272049,29.005238996272954,22.714406226780714,29.00689275671767,35.28160389597691,-14.997468785815695,3.8586226419552934,35.29079918102711,-33.857450053089714,16.43454194912687,-27.58178159791774,28.992910145306862,-40.15789972816549,3.850210040056117,22.72049526051876,22.71707878186496,16.432042596370003,-21.294587628062185,-8.718469707760224,-27.570348089759882,-27.577393459653173,-40.143510660983516,-40.152435141366595,-33.87425915582644,-15.0081418147323,-8.719239802124212,3.8692382532539433,-15.00314241362562
13.83,0.46146146146146144,-2.4290330295495886,-15.00518018364249,22.719232276535426,28.991115575482272,-27.585806354251552,28.999139166465856,-27.586960659298477,16.43940568160084,10.142678215793334,10.13421605080062,-21.287177801818085,35.285087573993785,22.714830991043833,29.00001336588513,22.716814446867605,-14.999837122432707,-2.4358491921746586,-27.582052307939573,29.005196930724036,22.71437949863686,29.006843051034206,35.281575686462304,-14.997466943368144,3.85861454451516,35.29074930835722,-33.85742426239726,16.43450599246244,-27.581738674756796,28.992894681513704,-40.15783257167106,3.8502163906564433,22.72045366646677,22.717048981860472,16.432012734724736,-21.29455481896028,-8.718456755246338,-27.570332144807452,-27.577360566126085,-40.14347870352267,-40.15238176861308,-33.87419288472131,-15.008114105213783,-8.719224652062124,3.869197238534417,-15.00312393054151
13.86,0.4624624624624625,-2.429033756122487,-15.005160348512677,22.71919442299255,28.991104578098117,-27.58575379757693,28.999110432917956,-27.586905087844713,16.439357900198576,10.142663454172135,10.134222332503033,-21.287160434071726,35.2850521881415,22.714802729304722,28.999983378264748,22.71678323668898,-14.999829809878522,-2.4358405205958613,-27.582007100031507,29.005154953468267,22.714352916844355,29.006793646464104,35.28154764861951,-14.997465108781567,3.8586062570622106,35.29069967141021,-33.85739858379461,16.434470270944193,-27.581695882295243,28.99287929635626,-40.157765755554166,3.850222765117738,22.72041233062072,22.7170191691002,16.431983045202127,-21.294522076325187,-8.718443902414462,-27.570316224507888,-27.57732779221229,-40.14344687117901,-40.15232864885566,-33.87412695498471,-15.008086560166435,-8.71920963320403,3.8691565481504178,-15.003105706430498
13.889999999999999,0.46346346346346345,-2.429034562467295,-15.005140584392802,22.719156753049067,28.99109365105017,-27.58570145071981,28.99908177798033,-27.58684976301444,16.439310419846546,10.142648786246726,10.134228557555916,-21.287143164308382,35.28501694618937,22.714774641531477,28.99995343801153,22.716752123484238,-14.999822538324478,-2.435831638039644,-27.5819621546137,29.00511306899979,22.71432647927166,29.006744537838397,35.281519779286306,-14.997463281842098,3.858597791205174,35.290650268482054,-33.85737301676872,16.43443477992864,-27.58165322269468,28.992863988888875,-40.157699276521065,3.8502291606706884,22.720371248108865,22.716989350818938,16.431953525452897,-21.294489403306546,-8.718431146848607,-27.570300330890745,-27.577295138614726,-40.143415164067235,-40.15227578013502,-33.87406136296969,-15.008059176843059,-8.719194741979152,3.8691161742066433,-15.00308773143995
13.92,0.46446446446446443,-2.4290354440395645,-15.005120891820125,22.719119265143494,28.991082792598117,-27.58564931406052,28.999053203653855,-27.586794683885856,16.43926323510073,10.142634210163282,10.134234727356278,-21.287125990923613,35.284981847873865,22.714746724470814,28.99992354885124,22.716721108743748,-14.999815306995268,-2.435822557581189,-27.58191746745482,29.0050712815444,22.714300183856132,29.006695720169244,35.28149207540335,-14.997461462345072,3.8585891580189595,35.29060109788681,-33.8573475607987,16.43439951494555,-27.58161069798304,28.992848758187556,-40.15763313134117,3.8502355746843664,22.720330414242625,22.716959533867794,16.431924173187276,-21.294456802896136,-8.718418486224802,-27.570284465868095,-27.577262605963536,-40.14338358225633,-40.15222316051675,-33.87399610511822,-15.008031952590288,-8.719179974955566,3.8690761091240007,-15.003069996152364
