t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
15.75,0.5255255255255256,-21.77074996696663,3.1355934912387298,21.98120569696007,34.70116510833973,5.558289968952284,-13.319877818107205,-28.53163362303648,-22.03132846213502,-3.120077159728607,24.4298056334979
15.78,0.5265265265265265,-21.773118748890198,3.135654142265112,21.981533796111208,34.70015513486218,5.558600145336009,-13.31950632313164,-28.529603432545017,-22.031195659507922,-3.1201967643466855,24.430070578861727
15.809999999999999,0.5275275275275275,-21.77546843205403,3.1357128860218353,21.98185819683639,34.69915265935403,5.5589103759128475,-13.319135100107541,-28.52759196258712,-22.03106509753997,-3.1203163988055818,24.43033574198391
15.84,0.5285285285285285,-21.7777991159722,3.1357697404342653,21.982178901236345,34.698157626201024,5.559220659077682,-13.318764146218529,-28.52559909275276,-22.030936755562003,-3.120436069082241,24.430601121653183
15.87,0.5295295295295295,-21.780110900588436,3.1358247232318663,21.982495912033766,34.697169980075245,5.559530993287062,-13.318393458708535,-28.52362470283715,-22.030810613139707,-3.120555780996278,24.43086671665693
15.899999999999999,0.5305305305305306,-21.782403886257505,3.1358778519506396,21.982809232558154,34.69618966593569,5.559841377056847,-13.318023034879948,-28.521668672848474,-22.030686650070333,-3.1206755402119852,24.431132525781678
15.93,0.5315315315315315,-21.784678173726824,3.1359291439355506,21.98311886673087,34.695216629028764,5.560151808959928,-13.317652872091822,-28.519730883015473,-22.03056484637945,-3.1207953522403713,24.43139854781359
15.959999999999999,0.5325325325325325,-21.786933864118254,3.1359786163429466,21.983424819050406,34.69425081488868,5.560462287624039,-13.317282967758134,-28.51781121379489,-22.030445182317735,-3.120915222441213,24.43166478153891
15.99,0.5335335335335335,-21.789171058910117,3.1360262861429593,21.983727094577894,34.693292169337795,5.560772811729643,-13.316913319346114,-28.515909545878763,-22.030327638357814,-3.121035156025133,24.431931225744403
16.02,0.5345345345345345,-21.791389859919434,3.1360721701218974,21.98402569892284,34.6923406384868,5.5610833800078945,-13.316543924374614,-28.514025760201616,-22.030212195191098,-3.1211551580556884,24.43219787921777
16.05,0.5355355355355356,-21.79359036928436,3.1361162848846216,21.984320638229057,34.691396168734904,5.561393991238679,-13.316174780412549,-28.51215973794749,-22.030098833724676,-3.121275233451481,24.43246474074804
16.08,0.5365365365365365,-21.795772689446853,3.136158646856906,21.98461191916086,34.69045870676992,5.561704644248723,-13.315805885077374,-28.510311360556848,-22.029987535078252,-3.1213953869882705,24.43273180912594
16.11,0.5375375375375375,-21.79793692313554,3.136199272287783,21.984899548889423,34.689528199568244,5.562015337909768,-13.315437236033619,-28.508480509733367,-22.029878280581094,-3.1215156233011037,24.43299908314426
16.14,0.5385385385385385,-21.80008317334882,3.13623817725187,21.985183535079422,34.68860459439483,5.562326071136824,-13.315068830991475,-28.50666706745059,-22.029771051769035,-3.12163594688645,24.43326656159818
16.169999999999998,0.5395395395395395,-21.80221154333816,3.1362753776516796,21.985463885875827,34.68768783880305,5.562636842886474,-13.314700667705427,-28.504870915958456,-22.029665830381493,-3.121756362104342,24.433534243285603
16.2,0.5405405405405406,-21.804322136591626,3.1363108892199083,21.98574060989096,34.68677788063454,5.562947652155249,-13.314332743972923,-28.50309193778972,-22.029562598358552,-3.1218768731805193,24.433802127007443
16.23,0.5415415415415415,-21.806415056817638,3.136344727521709,21.98601371619174,34.68587466801892,5.563258497978063,-13.313965057633103,-28.501330015766232,-22.02946133783805,-3.1219974842085754,24.434070211567928
16.259999999999998,0.5425425425425425,-21.808490407928918,3.1363769079569397,21.986283214287134,34.68497814937356,5.563569379426701,-13.313597606565558,-28.499585033005136,-22.02936203115273,-3.1221181991521054,24.434338495774863
16.29,0.5435435435435435,-21.810548294026685,3.136407445762396,21.986549114115853,34.684088273403226,5.563880295608372,-13.313230388689139,-28.497856872924906,-22.029264660827405,-3.12223902184685,24.43460697843989
16.32,0.5445445445445445,-21.812588819385056,3.136436356014016,21.986811426034205,34.68320498909967,5.564191245664307,-13.312863401960799,-28.496145419251306,-22.02916920957618,-3.12235995600284,24.434875658378736
16.349999999999998,0.5455455455455456,-21.814612088435656,3.136463653629068,21.98707016080419,34.68232824574123,5.564502228768416,-13.31249664437448,-28.494450556023217,-22.029075660299696,-3.1224810052065317,24.435144534411428
16.38,0.5465465465465466,-21.816618205752476,3.136489353368315,21.98732532958179,34.681457992892355,5.564813244125995,-13.312130113960038,-28.492772167598364,-22.028983996082406,-3.122602172922942,24.435413605362523
16.41,0.5475475475475475,-21.81860727603691,3.136513469838153,21.98757694390545,34.680594180403084,5.565124290972478,-13.31176380878219,-28.49111013865893,-22.02889420018992,-3.12272346249777,24.435682870061314
16.439999999999998,0.5485485485485485,-21.820579404103054,3.136536017492731,21.98782501568477,34.67973675840852,5.56543536857224,-13.311397726939525,-28.489464354217063,-22.028806256066346,-3.122844877159517,24.435952327342005
16.47,0.5495495495495496,-21.822534694863176,3.1365570106360416,21.988069557189394,34.678885677328225,5.565746476217445,-13.311031866563512,-28.487834699620286,-22.028720147331693,-3.1229664200215907,24.436221976043907
16.5,0.5505505505505506,-21.824473253313453,3.1365764634239937,21.98831058103809,34.678040887865656,5.566057613226934,-13.31066622581758,-28.486221060556783,-22.028635857779307,-3.1230880940844004,24.436491815011603
16.53,0.5515515515515516,-21.826395184519882,3.1365943898664543,21.98854810018802,34.677202341007465,5.566368778945164,-13.31030080289619,-28.484623323060596,-22.028553371373338,-3.123209902237443,24.436761843095102
16.56,0.5525525525525525,-21.828300593604432,3.1366108038292717,21.98878212792421,34.67636998802286,5.566679972741179,-13.309935596023976,-28.483041373516727,-22.028472672246256,-3.123331847261373,24.437032059149992
16.59,0.5535535535535535,-21.830189585731404,3.136625719036269,21.989012677849207,34.675543780462924,5.566991194007624,-13.309570603454885,-28.48147509866612,-22.02839374469638,-3.1234539318300576,24.437302462037575
16.62,0.5545545545545546,-21.832062266094013,3.136639149071215,21.989239763872924,34.67472367015986,5.567302442159798,-13.30920582347136,-28.479924385610566,-22.028316573185478,-3.1235761585126216,24.437573050624994
16.65,0.5555555555555556,-21.833918739901165,3.136651107379769,21.989463400202656,34.67390960922627,5.567613716634744,-13.308841254383553,-28.478389121817493,-22.028241142336366,-3.123698529775471,24.43784382378536
16.68,0.5565565565565566,-21.83575911236447,3.1366616072714004,21.9896836013333,34.673101550054405,5.56792501689037,-13.308476894528557,-28.476869195124667,-22.028167436930584,-3.1238210479843045,24.438114780397857
16.71,0.5575575575575575,-21.837583488685457,3.1366706619212827,21.98990038203775,34.67229944531536,5.568236342404608,-13.308112742269662,-28.475364493744802,-22.028095441906064,-3.1239437154061043,24.438385919347844
16.74,0.5585585585585585,-21.839391974042993,3.1366782843721617,21.990113757357452,34.67150324795828,5.568547692674609,-13.307748795995654,-28.473874906270066,-22.028025142354874,-3.1240665342111122,24.438657239526954
16.77,0.5595595595595596,-21.841184673580926,3.1366844875361974,21.990323742593162,34.67071291120955,5.568859067215958,-13.30738505412011,-28.4724003216765,-22.02795652352097,-3.124189506474784,24.43892873983318
16.8,0.5605605605605606,-21.84296169239593,3.1366892841967817,21.99053035329586,34.66992838857196,5.569170465561934,-13.30702151508074,-28.470940629328343,-22.027889570797996,-3.1243126341797276,24.43920041917095
16.83,0.5615615615615616,-21.844723135525555,3.1366926870103287,21.990733605257844,34.66914963382388,5.569481887262788,-13.306658177338742,-28.46949571898227,-22.027824269727123,-3.1244359192176185,24.43947227645122
16.86,0.5625625625625625,-21.846469107936482,3.1366947085080388,21.99093351450399,34.66837660101836,5.569793331885058,-13.306295039378176,-28.46806548079153,-22.02776060599491,-3.1245593633910973,24.439744310591504
16.89,0.5635635635635635,-21.848199714512994,3.1366953610976394,21.99113009728318,34.6676092444823,5.570104799010901,-13.305932099705366,-28.46664980531002,-22.027698565431212,-3.1246829684156445,24.44001652051597
16.919999999999998,0.5645645645645646,-21.849915060045646,3.136694657065097,21.991323370059895,34.666847518815565,5.570416288237461,-13.305569356848315,-28.46524858349623,-22.027638134007116,-3.124806735921437,24.44028890515548
16.95,0.5655655655655656,-21.85161524922013,3.1366926085763054,21.99151334950598,34.66609137889008,5.570727799176261,-13.305206809356145,-28.46386170671714,-22.027579297832908,-3.12493066745518,24.44056146344763
16.98,0.5665665665665666,-21.85330038660635,3.1366892276787484,21.99170005249255,34.665340779848954,5.57103933145261,-13.304844455798552,-28.462489066752006,-22.02752204315609,-3.1250547644819178,24.440834194336805
17.009999999999998,0.5675675675675675,-21.854970576647688,3.136684526303134,21.991883496082078,34.66459567710555,5.571350884705045,-13.304482294765283,-28.461130555796082,-22.027466356359405,-3.1251790283868233,24.441107096774218
17.04,0.5685685685685685,-21.856625923650476,3.136678516265009,21.992063697520624,34.663856026342614,5.57166245858479,-13.304120324865625,-28.459786066464233,-22.027412223958926,-3.125303460476964,24.441380169717934
17.07,0.5695695695695696,-21.858266531773673,3.13667120926634,21.992240674230217,34.663121783511315,5.571974052755236,-13.30375854472792,-28.458455491794474,-22.027359632602145,-3.1254280619830466,24.4416534121329
17.099999999999998,0.5705705705705706,-21.859892505018706,3.136662616897078,21.992414443801405,34.66239290483035,5.572285666891444,-13.303396952999083,-28.45713872525145,-22.027308569066125,-3.1255528340611365,24.441926822990975
17.13,0.5715715715715716,-21.86150394721954,3.136652750636692,21.99258502398594,34.66166934678501,5.572597300679669,-13.303035548344154,-28.455835660729793,-22.027259020255663,-3.125677777794356,24.442200401270938
17.16,0.5725725725725725,-21.863100962032917,3.1366416218556785,21.992752432689617,34.66095106612626,5.572908953816897,-13.30267432944584,-28.454546192557423,-22.02721097320149,-3.125802894194558,24.442474145958514
17.189999999999998,0.5735735735735735,-21.864683652928797,3.1366292418170496,21.992916687965263,34.66023801986979,5.573220626010412,-13.3023132950041,-28.453270215498765,-22.02716441505851,-3.125928184203976,24.44274805604638
17.22,0.5745745745745746,-21.866252123180978,3.1366156216777923,21.993077808005854,34.659530165295074,5.5735323169773645,-13.301952443735724,-28.452007624757893,-22.027119333104068,-3.126053648696852,24.44302213053417
17.25,0.5755755755755756,-21.86780647585791,3.1366007724903073,21.993235811137794,34.65882745994446,5.573844026444378,-13.301591774373932,-28.450758315981574,-22.027075714736227,-3.126179288481039,24.443296368428484
17.28,0.5765765765765766,-21.869346813813703,3.13658470520382,21.993390715814325,34.658129861622214,5.574155754147151,-13.301231285667988,-28.449522185262257,-22.027033547472122,-3.1263051042995813,24.443570768742887
17.31,0.5775775775775776,-21.870873239679284,3.1365674306657705,21.99354254060906,34.65743732839356,5.574467499830091,-13.300870976382823,-28.44829912914097,-22.026992818946294,-3.126431096832269,24.4438453304979
17.34,0.5785785785785785,-21.872385855853782,3.1365489596231795,21.993691304209683,34.656749818583776,5.574779263245954,-13.300510845298675,-28.447089044610145,-22.02695351690908,-3.126557266697171,24.444120052721008
17.37,0.5795795795795796,-21.87388476449606,3.1365293027239884,21.993837025411757,34.656067290777216,5.575091044155503,-13.300150891210734,-28.445891829116373,-22.026915629225037,-3.1266836144521437,24.44439493444664
17.4,0.5805805805805806,-21.875370067516442,3.13650847051838,21.993979723112663,34.65538970381638,5.575402842327179,-13.299791112928807,-28.444707380563077,-22.02687914387137,-3.1268101405963127,24.444669974716152
17.43,0.5815815815815816,-21.876841866568604,3.136486473460072,21.994119416305686,34.654717016800994,5.575714657536788,-13.299431509276983,-28.4435355973131,-22.026844048936415,-3.1269368455715356,24.44494517257784
17.46,0.5825825825825826,-21.87830026304165,3.1364633219075935,21.99425612407422,34.65404918908703,5.576026489567197,-13.299072079093326,-28.442376378191245,-22.026810332618133,-3.127063729763839,24.445220527086892
17.49,0.5835835835835835,-21.87974535805235,3.1364390261255313,21.994389865586083,34.653386180285786,5.576338338208046,-13.298712821229554,-28.44122962248672,-22.02677798322264,-3.12719079350483,24.44549603730539
17.52,0.5845845845845846,-21.88117725243757,3.1364135962857613,21.994520660087986,34.65272795026294,5.576650203255471,-13.298353734550748,-28.440095229955524,-22.026746989162763,-3.1273180370730875,24.445771702302277
17.55,0.5855855855855856,-21.88259604674685,3.1363870424686553,21.994648526900093,34.652074459137616,5.576962084511836,-13.297994817935066,-28.438973100822743,-22.026717338956615,-3.127445460695528,24.44604752115335
17.58,0.5865865865865866,-21.88400184123516,3.1363593746642637,21.994773485410725,34.65142566728143,5.57727398178548,-13.297636070273459,-28.437863135784795,-22.026689021226208,-3.127573064548749,24.446323492941218
17.61,0.5875875875875876,-21.885394735855808,3.1363306027734814,21.994895555071164,34.65078153531757,5.5775858948904755,-13.297277490469401,-28.436765236011595,-22.026662024696076,-3.1277008487603473,24.446599616755286
17.64,0.5885885885885885,-21.88677483025354,3.1363007366091886,21.995014755390578,34.65014202411986,5.5778978236463885,-13.29691907743863,-28.435679303148653,-22.026636338191953,-3.1278288134102183,24.44687589169172
17.669999999999998,0.5895895895895896,-21.888142223757768,3.1362697858973747,21.99513110593107,34.64950709481182,5.578209767878059,-13.296560830108893,-28.43460523931909,-22.02661195063943,-3.1279569585318288,24.447152316853433
17.7,0.5905905905905906,-21.889497015375994,3.1362377602782376,21.995244626302817,34.64887670876573,5.578521727415386,-13.296202747419699,-28.433542947125606,-22.026588851062694,-3.1280852841134674,24.447428891350032
17.73,0.5915915915915916,-21.890839303787356,3.1362046693072663,21.99535533615935,34.64825082760171,5.57883370209312,-13.29584482832208,-28.43249232965236,-22.026567028583234,-3.128213790099475,24.4477056142978
17.759999999999998,0.5925925925925926,-21.892169187336357,3.1361705224563012,21.995463255192906,34.64762941318679,5.579145691750668,-13.295487071778364,-28.4314532904668,-22.026546472418612,-3.1283424763914494,24.447982484819654
17.79,0.5935935935935935,-21.89348676402674,3.136135329114577,21.99556840312992,34.64701242763399,5.579457696231903,-13.29512947676195,-28.430425733621412,-22.02652717188124,-3.1284713428494313,24.448259502045126
17.82,0.5945945945945946,-21.894792131515516,3.1360990985897437,21.995670799726597,34.64639983330138,5.579769715384986,-13.29477204225709,-28.429409563655415,-22.026509116377184,-3.1286003892930654,24.448536665110304
17.849999999999998,0.5955955955955956,-21.896085387107142,3.1360618401088716,21.995770464764608,34.64579159279118,5.58008174906219,-13.29441476725868,-28.428404685596366,-22.02649229540498,-3.1287296155027415,24.448813973157808
17.88,0.5965965965965966,-21.897366627747846,3.136023562819435,21.995867418046863,34.64518766894881,5.5803937971197355,-13.29405765077205,-28.427411004961737,-22.026476698554504,-3.1288590212207135,24.449091425336754
17.91,0.5975975975975976,-21.898635950020115,3.135984275790278,21.995961679393414,34.64458802486202,5.580705859417633,-13.29370069181278,-28.426428427760396,-22.026462315505817,-3.1289886061521974,24.449369020802706
17.939999999999998,0.5985985985985985,-21.8998934501373,3.135943988012564,21.996053268637418,34.64399262385994,5.58101793581953,-13.293343889406497,-28.425456860494034,-22.02644913602807,-3.1291183699664473,24.449646758717645
17.97,0.5995995995995996,-21.90113922393839,3.1359027084007063,21.996142205621236,34.64340142951217,5.581330026192567,-13.29298724258869,-28.424496210158537,-22.02643714997842,-3.129248312297812,24.44992463824992
18.0,0.6006006006006006,-21.902373366882927,3.1358604457932793,21.996228510192605,34.64281440562788,5.581642130407233,-13.292630750404534,-28.423546384245284,-22.026426347300948,-3.129378432746771,24.45020265857422
18.029999999999998,0.6016016016016016,-21.90359597404604,3.1358172089539154,21.99631220220089,34.64223151625491,5.58195424833724,-13.29227441190871,-28.422607290742384,-22.02641671802563,-3.129508730880947,24.450480818871508
18.06,0.6026026026026026,-21.904807140113647,3.1357730065721836,21.996393301493466,34.641652725678846,5.582266379859391,-13.29191822616524,-28.42167883813585,-22.0264082522673,-3.129639206236103,24.450759118329007
18.09,0.6036036036036035,-21.906006959377756,3.1357278472644525,21.99647182791215,34.64107799842212,5.582578524853457,-13.291562192247317,-28.42076093541073,-22.02640094022464,-3.129769858317117,24.451037556140136
18.12,0.6046046046046046,-21.907195525731947,3.1356817395747347,21.996547801289744,34.64050729924312,5.5828906832020655,-13.291206309237147,-28.419853492052148,-22.026394772179206,-3.129900686598936,24.451316131504477
18.15,0.6056056056056056,-21.908372932666953,3.1356346919755174,21.99662124144666,34.63994059313528,5.583202854790581,-13.29085057622579,-28.418956418046307,-22.026389738494444,-3.130031690527514,24.451594843627724
18.18,0.6066066066066066,-21.90953927326638,3.1355867128685766,21.996692168187636,34.63937784532619,5.583515039507005,-13.290494992313015,-28.418069623881422,-22.026385829614753,-3.1301628695207273,24.451873691721644
18.21,0.6076076076076076,-21.910694640202557,3.135537810585776,21.996760601298504,34.63881902127669,5.583827237241868,-13.290139556607148,-28.417193020548602,-22.02638303606454,-3.130294222969273,24.452152675004033
18.24,0.6086086086086087,-21.911839125732534,3.13548799338985,21.996826560543095,34.63826408667999,5.584139447888136,-13.289784268224928,-28.416326519542665,-22.026381348447313,-3.1304257502375488,24.452431792698665
18.27,0.6096096096096096,-21.91297282169417,3.1354372694751715,21.996890065660175,34.63771300746077,5.584451671341113,-13.289429126291372,-28.415470032862896,-22.026380757444777,-3.130557450664515,24.45271104403525
18.3,0.6106106106106106,-21.914095819502368,3.135385646968509,21.996951136360483,34.637165749774276,5.584763907498355,-13.289074129939639,-28.41462347301376,-22.02638125381597,-3.1306893235645368,24.452990428249393
18.33,0.6116116116116116,-21.915208210145437,3.135333133929762,21.99700979232385,34.63662228000546,5.585076156259582,-13.288719278310891,-28.41378675300554,-22.02638282839638,-3.1308213682282093,24.453269944582537
18.36,0.6126126126126126,-21.916310084181557,3.135279738352691,21.997066053196388,34.63608256476808,5.585388417526595,-13.28836457055418,-28.412959786354936,-22.026385472097104,-3.130953583923167,24.45354959228193
18.39,0.6136136136136137,-21.917401531735383,3.1352254681656264,21.997119938587733,34.6355465709038,5.585700691203197,-13.288010005826305,-28.412142487085603,-22.026389175904026,-3.1310859698948725,24.453829370600573
18.419999999999998,0.6146146146146146,-21.918482642494748,3.1351703312321684,21.997171468068416,34.635014265481324,5.586012977195123,-13.287655583291707,-28.411334769728622,-22.026393930876992,-3.1312185253673923,24.45410927879717
18.45,0.6156156156156156,-21.919553505707498,3.1351143353518722,21.99722066116724,34.63448561579552,5.586325275409962,-13.287301302122344,-28.410536549322934,-22.026399728149013,-3.1313512495441524,24.454389316136087
18.48,0.6166166166166166,-21.92061421017843,3.13505748826092,21.99726753736879,34.6339605893665,5.5866375857570905,-13.286947161497576,-28.40974774141571,-22.026406558925476,-3.13148414160868,24.454669481887308
18.509999999999998,0.6176176176176176,-21.921664844266353,3.1349997976327804,21.997312116110958,34.63343915393879,5.5869499081476075,-13.286593160604049,-28.408968262062672,-22.026414414483384,-3.1316172007253256,24.454949775326384
18.54,0.6186186186186187,-21.92270549588125,3.1349412710788567,21.99735441678258,34.632921277480406,5.58726224249427,-13.286239298635596,-28.40819802782836,-22.026423286170587,-3.131750426039975,24.455230195734387
18.57,0.6196196196196196,-21.923736252481554,3.1348819161491206,21.997394458721114,34.632406928182014,5.587574588711433,-13.285885574793124,-28.40743695578635,-22.026433165405052,-3.1318838166807397,24.45551074239787
18.599999999999998,0.6206206206206206,-21.924757201071532,3.1348217403327365,21.99743226121039,34.631896074456016,5.5878869467149945,-13.285531988284509,-28.40668496351941,-22.026444043674125,-3.132017371758634,24.455791414608814
18.63,0.6216216216216216,-21.925768428198783,3.134760751058673,21.99746784347842,34.6313886849357,5.588199316422335,-13.285178538324502,-28.405941969119628,-22.026455912533827,-3.1321510903682386,24.456072211664587
18.66,0.6226226226226226,-21.926770019951817,3.1346989556963023,21.99750122469531,34.63088472847435,5.58851169775227,-13.284825224134622,-28.40520789118845,-22.026468763608143,-3.132284971588348,24.456353132867893
18.689999999999998,0.6236236236236237,-21.927762061957775,3.134636361555989,21.99753242397115,34.630384174144375,5.588824090624996,-13.284472044943065,-28.404482648836716,-22.02648258858834,-3.132419014482602,24.45663417752673
18.72,0.6246246246246246,-21.928744639380206,3.1345729758896703,21.997561460354067,34.62988699123643,5.5891364949620455,-13.284118999984612,-28.403766161684608,-22.02649737923229,-3.1325532181001052,24.456915344954346
18.75,0.6256256256256256,-21.929717836916986,3.1345088058914206,21.997588352828252,34.62939314925856,5.589448910686237,-13.283766088500531,-28.403058349861574,-22.0265131273638,-3.1326875814760315,24.45719663446919
18.779999999999998,0.6266266266266266,-21.930681738798306,3.1344438586980097,21.9976131203121,34.628902617935296,5.589761337721633,-13.283413309738494,-28.40235913400619,-22.026529824871975,-3.1328221036322135,24.457478045394875
18.81,0.6276276276276276,-21.93163642878477,3.1343781413894507,21.997635781656385,34.6284153672068,5.5900737759935,-13.283060662952487,-28.40166843526598,-22.026547463710568,-3.1329567835777197,24.45775957706012
18.84,0.6286286286286287,-21.932581990165588,3.1343116609895345,21.997656355642498,34.62793136722799,5.5903862254282615,-13.282708147402724,-28.400986175297184,-22.02656603589735,-3.1330916203094183,24.458041228798713
18.87,0.6296296296296297,-21.933518505756854,3.1342444244663583,21.997674860980727,34.62745058836766,5.590698685953466,-13.282355762355566,-28.400312276264497,-22.026585533513504,-3.133226612812527,24.45832299994947
18.9,0.6306306306306306,-21.934446057899944,3.134176438732843,21.997691316308618,34.62697300120762,5.591011157497746,-13.28200350708344,-28.39964666084073,-22.026605948703015,-3.1333617600611503,24.458604889856183
18.93,0.6316316316316316,-21.935364728459955,3.134107710647241,21.99770574018936,34.626498576541806,5.591323639990785,-13.281651380864755,-28.39898925220646,-22.026627273672066,-3.133497061018805,24.45888689786758
18.96,0.6326326326326326,-21.93627459882429,3.1340382470136348,21.99771815111025,34.62602728537542,5.591636133363281,-13.28129938298383,-28.39833997404961,-22.026649500688467,-3.1336325146389314,24.459169023337278
18.99,0.6336336336336337,-21.937175749901293,3.133968054582428,21.997728567481175,34.62555909892404,5.591948637546915,-13.280947512730814,-28.397698750565,-22.026672622081076,-3.1337681198653953,24.45945126562375
19.02,0.6346346346346347,-21.938068262118982,3.133897140050828,21.99773700763319,34.62509398861278,5.592261152474323,-13.280595769401614,-28.39706550645385,-22.02669663023923,-3.1339038756329742,24.459733624090262
19.05,0.6356356356356356,-21.938952215423875,3.133825510063315,21.997743489817097,34.624631926075374,5.592573678079061,-13.280244152297824,-28.39644016692323,-22.0267215176122,-3.1340397808678335,24.460016098104852
19.08,0.6366366366366366,-21.939827689279884,3.133753171212111,21.99774803220211,34.62417288315333,5.59288621429558,-13.279892660726649,-28.3958226576855,-22.02674727670864,-3.134175834487994,24.460298687040275
19.11,0.6376376376376376,-21.940694762667313,3.1336801300376345,21.997750652874544,34.62371683189504,5.593198761059199,-13.279541294000838,-28.39521290495765,-22.026773900096057,-3.134312035403783,24.460581390273965
19.14,0.6386386386386387,-21.941553514081914,3.1336063930289484,21.997751369836557,34.623263744554926,5.593511318306075,-13.279190051438615,-28.39461083546066,-22.02680138040028,-3.134448382518278,24.460864207187985
19.169999999999998,0.6396396396396397,-21.942404021534042,3.133531966624203,21.99775020100495,34.62281359359254,5.593823885973183,-13.278838932363616,-28.394016376418794,-22.02682971030494,-3.1345848747277376,24.461147137168997
19.2,0.6406406406406406,-21.943246362547878,3.1334568572110686,21.997747164209997,34.62236635167171,5.59413646399829,-13.278487936104819,-28.39342945555883,-22.02685888255098,-3.1347215109220246,24.46143017960821
19.23,0.6416416416416416,-21.944080614160733,3.133381071127161,21.997742277194305,34.62192199165964,5.5944490523199315,-13.27813706199648,-28.3928500011093,-22.026888889936124,-3.1348582899850137,24.46171333390135
19.259999999999998,0.6426426426426426,-21.94490685292242,3.1333046146604615,21.99773555761176,34.621480486626055,5.594761650877389,-13.277786309378076,-28.392277941799637,-22.026919725314414,-3.1349952107949943,24.461996599448607
19.29,0.6436436436436437,-21.94572515489472,3.133227494049729,21.99772702302648,34.62104180984232,5.595074259610672,-13.277435677594237,-28.39171320685934,-22.026951381595715,-3.1351322722250603,24.462279975654607
19.32,0.6446446446446447,-21.94653559565091,3.133149715484904,21.997716690911805,34.62060593478054,5.595386878460493,-13.277085165994688,-28.391155726017043,-22.026983851745236,-3.13526947314349,24.462563461928355
19.349999999999998,0.6456456456456456,-21.947338250275347,3.1330712851075093,21.997704578649355,34.62017283511272,5.595699507368255,-13.276734773934189,-28.3906054294996,-22.027017128783065,-3.1354068124141166,24.462847057683213
19.38,0.6466466466466466,-21.948133193363148,3.1329922090110394,21.997690703528107,34.61974248470984,5.596012146276024,-13.276384500772481,-28.390062248031096,-22.027051205783714,-3.135544288896692,24.463130762336856
19.41,0.6476476476476476,-21.948920499019934,3.132912493241349,21.997675082743523,34.619314857641,5.596324795126521,-13.276034345874224,-28.389526112831827,-22.02708607587566,-3.135681901447237,24.463414575311223
19.439999999999998,0.6486486486486487,-21.94970024086163,3.13283214379703,21.997657733396696,34.61888992817255,5.5966374538630985,-13.275684308608945,-28.38899695561727,-22.027121732240897,-3.1358196489183854,24.463698496032485
19.47,0.6496496496496497,-21.950472492014352,3.132751166629788,21.99763867249356,34.61846767076718,5.596950122429726,-13.275334388350979,-28.38847470859698,-22.027158168114507,-3.1359575301597187,24.463982523931012
19.5,0.6506506506506506,-21.951237325114334,3.132669567644808,21.997617916944115,34.61804806008306,5.597262800770973,-13.274984584479421,-28.38795930447349,-22.027195376784213,-3.1360955440180907,24.464266658441325
19.529999999999998,0.6516516516516516,-21.951994812307944,3.1325873527011168,21.99759548356169,34.617631070972934,5.597575488831998,-13.27463489637807,-28.38745067644114,-22.02723335158997,-3.1362336893379448,24.464550899002067
19.56,0.6526526526526526,-21.952745025251755,3.1325045276119408,21.99757138906225,34.61721667848325,5.597888186558531,-13.274285323435372,-28.38694875818491,-22.027272085923535,-3.136371964961624,24.464835245055955
19.59,0.6536536536536537,-21.953488035112667,3.1324210981450546,21.99754565006375,34.616804857853275,5.598200893896857,-13.273935865044379,-28.38645348387919,-22.027311573228054,-3.136510369729671,24.465119696049754
19.62,0.6546546546546547,-21.95422391256811,3.13233707002313,21.99751828308547,34.6163955845142,5.598513610793811,-13.273586520602695,-28.385964788186527,-22.02735180699766,-3.13664890248112,24.465404251434236
19.65,0.6556556556556556,-21.954952727806305,3.132252448924075,21.997489304547447,34.615988834088256,5.598826337196755,-13.273237289512425,-28.38548260625635,-22.027392780777074,-3.136787562053784,24.46568891066414
19.68,0.6566566566566566,-21.955674550526552,3.132167240481369,21.997458730769893,34.61558458238782,5.599139073053575,-13.272888171180124,-28.38500687372365,-22.027434488161205,-3.1369263472845286,24.46597367319814
19.71,0.6576576576576576,-21.956389449939632,3.132081450284394,21.997426577972668,34.615182805414534,5.599451818312664,-13.27253916501676,-28.384537526707636,-22.02747692279476,-3.137065257009545,24.466258538498806
19.74,0.6586586586586587,-21.95709749476821,3.1319950838787625,21.997392862274776,34.614783479358415,5.599764572922911,-13.272190270437655,-28.38407450181036,-22.02752007837187,-3.13720429006461,24.466543506032576
19.77,0.6596596596596597,-21.957798753247328,3.1319081467666363,21.997357599693885,34.61438658059695,5.600077336833693,-13.27184148686245,-28.383617736115315,-22.027563948635702,-3.137343445285344,24.46682857526971
19.8,0.6606606606606606,-21.95849329312495,3.1318206444070458,21.99732080614589,34.613992085694214,5.60039010999486,-13.271492813715048,-28.38316716718599,-22.027608527378092,-3.1374827215074554,24.46711374568426
19.83,0.6616616616616616,-21.959181181662537,3.1317325822162,21.997282497444495,34.61359997139997,5.600702892356731,-13.271144250423582,-28.38272273306443,-22.02765380843917,-3.137622117566985,24.46739901675404
19.86,0.6626626626626626,-21.95986248563571,3.1316439655677977,21.997242689300815,34.61321021464878,5.601015683870078,-13.270795796420364,-28.382284372269712,-22.027699785707007,-3.1377616323005397,24.467684387960595
19.89,0.6636636636636637,-21.960537271334932,3.1315547997933297,21.997201397323035,34.6128227925591,5.601328484486122,-13.270447451141841,-28.381852023796455,-22.027746453117253,-3.137901264545521,24.46796985878915
