t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
14.399999999999999,0.4804804804804805,19.380974275760174,-18.51188808303121,19.128932809086564,-37.94953749053154,6.556153671777027,19.162166978867873,12.860935115819405,-43.77075491673925,6.5621943847818125,-37.40869786972234,25.477464898592366,-18.575638520378345,-6.028262517361447,25.44689785219761,-37.34411639566392,38.00084284706593,0.32235551960695835,31.71821032797504,6.602806346344116,-37.472192127201296,-37.45559669355079,31.714198764032844,0.2586841010849247,-43.723511829007734,-5.960687255024487,31.6931203340387,19.12371847469044,19.138511608682773,-18.597645142872317,12.86002199235267,19.13698225799466
14.43,0.48148148148148145,19.371534946552817,-18.513117557637404,19.129587588186666,-37.94528265007918,6.557054621578908,19.162616383557484,12.861550559572093,-43.770063225735655,6.5628601289545605,-37.409487825625234,25.476740300694132,-18.575312192494746,-6.027903212083178,25.446889044714727,-37.34651221823929,38.00148055733447,0.3218310275942068,31.718916026870158,6.602652310916505,-37.47278328701469,-37.454998351738084,31.71493456700686,0.25935810552127614,-43.72289043778556,-5.962154879853589,31.69382099398232,19.124619586179268,19.139442075712083,-18.596706522640613,12.860489467813094,19.137477787852816
14.459999999999999,0.4824824824824825,19.362429502479074,-18.514329209065572,19.130219115368824,-37.94107626408526,6.557933511931028,19.163056650441646,12.862148770952956,-43.76940541709993,6.563498235336275,-37.4102599153409,25.47602685035992,-18.57499108619279,-6.02757059458463,25.446873505273125,-37.34886788587336,38.00209749979521,0.32130927419082755,31.71959789605498,6.60250454437242,-37.473360110283195,-37.454420538753595,31.71565168707238,0.260012255784594,-43.72228872638696,-5.963595250489285,31.694495168502264,19.125505003697725,19.140350543203443,-18.59579257644115,12.860941013177806,19.137950266269357
14.49,0.48348348348348347,19.35364693605194,-18.515523308246873,19.13082802610117,-37.93691793482113,6.558790458156239,19.163487585213236,12.862730230273007,-43.7687799746899,6.564109571238973,-37.41101373316401,25.47532420287765,-18.57467536570047,-6.02726328035334,25.44685152001327,-37.351183970550316,38.00269414740162,0.32079054579847244,31.720256559753786,6.60236266199191,-37.473921748783475,-37.453862437796545,31.71635017689139,0.2606470446062281,-43.72170642656763,-5.965007632682843,31.695143622155932,19.12637460333693,19.141237034488967,-18.59490297176288,12.86137707339956,19.138400505036376
14.52,0.4844844844844845,19.345176553168884,-18.516700117571368,19.13141495090994,-37.932807247289894,6.55962560196847,19.163909014805583,12.863295403764736,-43.76818541940198,6.564694996466723,-37.41174896681004,25.474632028201864,-18.574365177940894,-6.026979923865051,25.446823366352653,-37.353461041331876,38.00327097020146,0.3202751097927652,31.720892635340075,6.602226292243556,-37.47446748233887,-37.45332326263052,31.71703011331606,0.26126295990703197,-43.721143248743324,-5.966391424412594,31.695767115175865,19.127228284551006,19.1421016030077,-18.594037356876672,12.861798085558819,19.138829304147137
14.549999999999999,0.4854854854854855,19.337007969567416,-18.5178598914412,19.131980514190513,-37.92874377114168,6.56043910962915,19.16432078673442,12.863844743440753,-43.767620310843654,6.5652553615147005,-37.41246538876578,25.47395001052565,-18.57406065330481,-6.026719219933767,25.44678931284422,-37.355699664032336,38.00382843463652,0.3197632147517528,31.721506732404478,6.602095076692833,-37.47499670823403,-37.452802257235675,31.71769159585166,0.26186048402184936,-43.72059888428654,-5.967746145206269,31.696366401794094,19.12806596925178,19.142944330639615,-18.593195363040365,12.862204478337663,19.139237450304293
14.58,0.48648648648648646,19.329131106557025,-18.519002876798666,19.132525333155492,-37.92472706246747,6.5612311701470665,19.164722768417608,12.864378687050813,-43.76708324868336,6.565791505964988,-37.4131628482226,25.47327784783949,-18.573761906420792,-6.026479904747754,25.44674961910867,-37.35790040091522,38.00436700292708,0.31925509077985054,31.72209945194319,6.601968669886826,-37.475508931252214,-37.45229869532924,31.718334745153424,0.2624400930340414,-43.72007300771473,-5.969071426056505,31.69694222874129,19.128887600888138,19.14376532604764,-18.59237660658642,12.862596671593106,19.13962571562649
14.61,0.4874874874874875,19.321536186152453,-18.52012931362823,19.133050016909756,-37.92075666547583,6.5620019935271525,19.16511484647717,12.864897658125424,-43.76657287370527,6.566304257067214,-37.413841263571946,25.472615251480402,-18.57346903691924,-6.026260756620186,25.446704535830886,-37.360063810411006,38.004887132533405,0.3187509499134624,31.722671385657446,6.60184673921741,-37.47600375432554,-37.45181187977602,31.718959701561655,0.26300225620945245,-43.719565278768016,-5.970366999922722,31.697495333909597,19.12969314351562,19.14456472303533,-18.59158069089194,12.862975076019932,19.13999485653944
14.639999999999999,0.48848848848848847,19.31421372571763,-18.52123943543196,19.133555165642868,-37.91683211405717,6.562751809072783,19.165496926027856,12.865402066094985,-43.76608786859497,6.566794428492254,-37.41450061544052,25.471961945674487,-18.57318213018691,-6.0260605964816785,25.44665430481147,-37.362190446855365,38.00538927568666,0.3182509865955288,31.723223115354916,6.601728964764839,-37.47648086978353,-37.451341141908514,31.719566623678602,0.26354743551991433,-43.7190753443753,-5.971632692808032,31.698026445168253,19.13048258086138,19.145342678927026,-18.59080720823193,12.863340092893806,19.140345612837894
14.67,0.4894894894894895,19.30715453221556,-18.522333469678017,19.134041369929612,-37.91295293324022,6.563480863745295,19.165868929956087,12.865892306474269,-43.76562695848093,6.567262819247415,-37.415140940240484,25.471317667075745,-18.572901258109226,-6.025878288140462,25.446599159065208,-37.36428086024726,38.00587387898279,0.3177553782073111,31.723755212444377,6.601615039123659,-37.476940051181906,-37.45088584077433,31.7201556869899,0.2640760852470986,-43.7186028405088,-5.972868415396242,31.698536279321424,19.131255915389175,19.146099372976323,-18.590055741517354,12.863692113885993,19.140678706905277
14.7,0.4904904904904905,19.300349696147116,-18.52341163822227,19.134509210129917,-37.90911864054564,6.56418942058365,19.166230798192803,12.866368761102798,-43.76518891125515,6.567710212741846,-37.415762324209346,25.47068216430366,-18.572626479797798,-6.025712738334386,25.44653932295903,-37.36633559602627,38.006341383032805,0.31726428564675124,31.724268237515506,6.6015046672127085,-37.47738114569058,-37.4504453623265,31.720727082532875,0.2645886516582165,-43.71814739392774,-5.974074155231157,31.699025541198154,19.132013167368513,19.146835004808135,-18.589325865920365,12.86403152094171,19.140994843078303
14.729999999999999,0.49149149149149146,19.2937905852506,-18.524474157703168,19.134959255879828,-37.90532874724178,6.564877757186462,19.166582486983508,12.866831798432486,-43.76477253769517,6.568137375991226,-37.416364897913226,25.47005519748188,-18.572357842301166,-6.025562896597423,25.44647501238278,-37.368355194868364,38.006792222163995,0.31677785394373426,31.724762739996137,6.601397566070913,-37.477804067017885,-37.4500191185707,31.721281015613343,0.26508557274575334,-43.71770862381262,-5.975249969418295,31.699494922864645,19.132754373951634,19.147549792898722,-18.58861715038952,12.864358686214672,19.14129470714428
14.76,0.4924924924924925,19.287468838024324,-18.525521239910283,19.135392065665734,-37.90158275950739,6.5655461642579445,19.166923968158446,12.86728177385464,-43.76437669140803,6.568545058951209,-37.416948831187355,25.469436537779973,-18.572095381296982,-6.025427754961799,25.44640643494679,-37.37034019249952,38.0072268241667,0.3162962129035305,31.7252392578798,6.601293464640459,-37.47820878884667,-37.44960654668166,31.72181770457221,0.2655672780240682,-43.71728614329224,-5.976395977827547,31.699945102949606,19.133479588261665,19.148243973097465,-18.587929159058298,12.864673972051033,19.141578965959454
14.79,0.4934934934934935,19.281376357125747,-18.526553092127152,19.135808186474474,-37.8978801795064,6.566194944218793,19.167255228405594,12.867719030059131,-43.764000268615625,6.568933993969527,-37.41751432848768,25.468825966960065,-18.57183912176423,-6.025306347515378,25.446333790200878,-37.37229111952628,38.00764561008195,0.31581947777059854,31.72569831751681,6.6011921035388506,-37.47859533875687,-37.44920710809942,31.722337379602553,0.2660341883763249,-43.71687956086597,-5.9775123567742705,31.700376746073793,19.134188878494765,19.14891779719353,-18.58726145255066,12.864977731016472,19.141848267177345
14.82,0.4944944944944945,19.275505302693315,-18.527569917449036,19.13620815351244,-37.894220506379426,6.5668244098824635,19.167576268548913,12.868143897419268,-43.76364220779943,6.569304895347092,-37.418061624627846,25.46822327692993,-18.571589078634332,-6.025197749832451,25.446257269870006,-37.37420850128265,38.00804899402564,0.3153477499057734,31.726140433462685,6.601093234821276,-37.47896379260886,-37.448820287614836,31.722840281617643,0.2664867159458046,-43.716488481724305,-5.978599333155676,31.700790502375405,19.134882327038845,19.149571531529983,-18.5866135891876,12.865270305960705,19.14210323907651
14.85,0.4954954954954955,19.269848085630343,-18.528571915076476,19.136592489987265,-37.89060323715684,6.567434883196892,19.16788710283402,12.868556694396501,-43.763301489221284,6.569658458998936,-37.41859098087666,25.467628269303866,-18.571345257420237,-6.025101078294699,25.44617705810242,-37.37609285769246,38.008437383045354,0.3148811174706666,31.726566108378112,6.600996621734597,-37.47931426936185,-37.44844559245227,31.723326661169942,0.2669252640662161,-43.71611250897106,-5.979657179019075,31.701187007123366,19.135560029610964,19.150205455667376,-18.585985126098837,12.865552030114236,19.142344490477914
14.879999999999999,0.4964964964964965,19.264397360884622,-18.529559280585556,19.136961706946096,-37.887027867598,6.5680266940512855,19.168187758223215,12.86895772795974,-43.762977134335735,6.569995362206272,-37.41910268139168,25.467040754972523,-18.57110765482291,-6.025015489317708,25.446093331726562,-37.37794470314651,38.00881117700626,0.3144196561138445,31.726975832975054,6.600902038464212,-37.4796469263016,-37.44808255135644,31.723796777420866,0.2673502272261382,-43.71575124475076,-5.980686206538562,31.701566880411093,19.136222094415313,19.150819861098377,-18.585375620244022,12.865823227212637,19.142572610742622
14.91,0.4974974974974975,19.25914602075216,-18.530532206175813,19.13731630316493,-37.8834938929611,6.568600179147277,19.168478273701655,12.869347294014633,-43.76266820510815,6.570316263451491,-37.41959702996587,25.466460553682673,-18.57087625931469,-6.024940178497135,25.446006260513542,-37.37976454639369,38.00917076850298,0.31396342965404234,31.72737008600408,6.600809269874958,-37.47996195465239,-37.44773071368911,31.724250897160793,0.26776199106321524,-43.71540429128515,-5.9816867633769615,31.70193072692367,19.13686864132328,19.151415050014542,-18.584784629347833,12.866084211644077,19.142788169841133
14.94,0.4984984984984985,19.254087188229178,-18.531490880896904,19.137656765083836,-37.8800008087079,6.56915568093343,19.168758699596097,12.869725677838659,-43.762373803251684,6.570621802328339,-37.42007434706492,25.465887493627733,-18.57065105169933,-6.024874379687412,25.445916007442406,-37.381552890445356,38.009516542794586,0.31351249075630544,31.72774933427836,6.60071811124713,-37.4802595755488,-37.447389648540536,31.724689293878665,0.2681609323841776,-43.71507125182257,-5.982659228410264,31.70227913577193,19.137499801076945,19.15199133412593,-18.584211712753376,12.866335288616298,19.142991718486293
14.969999999999999,0.4994994994994995,19.2492142104325,-18.532435490855033,19.13798356678336,-37.87654811114755,6.569693546601851,19.16902909690764,12.870093154518432,-43.76209306939517,6.5709125995200335,-37.420534967134074,25.465321411049683,-18.570432005648573,-6.024817364024677,25.445822728965798,-37.383310232492285,38.009848877760035,0.3130668815975321,31.728114032730115,6.600628368008634,-37.48054003634354,-37.44705894385963,31.725112246880254,0.26854741920717545,-43.71475173150455,-5.983604007792393,31.702612680387222,19.138115714517006,19.152549033533976,-18.583656432198374,12.866576754339558,19.143183788322293
15.0,0.5005005005005005,19.24452065210505,-18.533366219400293,19.138297169997717,-37.8731352980234,6.570214127145414,19.16928953665956,12.870449989386028,-43.76182518219281,6.571189256838513,-37.4209792361545,25.46476214985296,-18.570219088215385,-6.024768438904577,25.445726575273973,-37.385037063833366,38.01016814387195,0.31262663451843015,31.72846462449569,6.6005398554642065,-37.48080360722854,-37.44673820560608,31.725520040454086,0.26892181082329186,-43.71444533815341,-5.984521531338832,31.70293191847119,19.138716531835943,19.153088475657597,-18.583118352518486,12.8668088962225,19.143364892162825
15.03,0.5015015015015015,19.240000289220394,-18.534283247296013,19.138598024160732,-37.869761869046584,6.570717776473976,19.16954009926124,12.87079643845159,-43.76156935738574,6.571452357318493,-37.421407509430146,25.464209561230668,-18.570012260323928,-6.024726946924531,25.445627690555476,-37.386733869815444,38.010474704186564,0.3121917726593789,31.728801541025746,6.600452398522578,-37.48105057814755,-37.44642705692698,31.72591296308383,0.26928445787445,-43.71415168298526,-5.985412249208405,31.70323739199519,19.139302411857074,19.153609994212363,-18.582597042282067,12.867031993078186,19.14353552427196
15.059999999999999,0.5025025025025025,19.235647102697484,-18.535186752871194,19.13888656648089,-37.866427326379984,6.571204850587768,19.169780873889056,12.871132748829844,-43.76132484682449,6.571702465360413,-37.421820149587305,25.463663503303458,-18.569811477236644,-6.024692264799102,25.445526213253043,-37.38840112978362,38.01076891434806,0.3117623105781323,31.729125202217343,6.600365831422379,-37.481281255979425,-37.44612513735992,31.7262913067059,0.26963570244524854,-43.71387038125229,-5.986276628863395,31.703529627244354,19.139873521339865,19.154113928242197,-18.582092074360624,12.867246315337873,19.14369616068192
15.09,0.5035035035035035,19.231455272234754,-18.53607691215718,19.13916322204205,-37.86313117507597,6.571675706806081,19.170011957884856,12.87145915915852,-43.761090937460615,6.571940126916794,-37.42221752477009,25.46312384077122,-18.569616688998792,-6.024663802256234,25.445422276313554,-37.3900393170413,38.01105112260571,0.311338254847692,31.729436016565025,6.6002799974575295,-37.481495961972335,-37.445832102064074,31.72665536601093,0.2699758781665379,-43.713601052818554,-5.987115152289026,31.703809134901732,19.140430034311812,19.15460062120294,-18.58160302643899,12.867452125270386,19.143847259542287
15.12,0.5045045045045045,19.227419170270668,-18.53695389900963,19.1394284039268,-37.85987292347114,6.572130703049244,19.170233456172642,12.871775900006988,-43.76086695031482,6.572165869716934,-37.422600007016236,25.462590444577724,-18.569427840860882,-6.0246410009212985,25.445316007431106,-37.39164889881946,38.01132166984223,0.3109196046330372,31.72973438132819,6.600194748702803,-37.48169502941032,-37.445547621080166,31.727005437787657,0.2703053103288223,-43.71334332267311,-5.98792831345429,31.7040764101682,19.140972131426953,19.155070420096887,-18.581129481469265,12.8676496772052,19.143989261495786
15.149999999999999,0.5055055055055055,19.22353335607626,-18.537817885216825,19.139682513359546,-37.85665208354109,6.572570197171837,19.170445480693875,12.872083194273676,-43.760652239428396,6.572380203525228,-37.422967970798474,25.46206319158822,-18.569244873679576,-6.024623333195115,25.445207529282456,-37.393230336254376,38.01158088961232,0.3105063522457112,31.73002068271241,6.600109945740184,-37.481878801494545,-37.44527137862,31.72734182030779,0.27062431600379194,-43.713096821384525,-5.988716615997017,31.704331932914197,19.14149999935103,19.155523674657235,-18.58067102807225,12.867839217757593,19.144122590076098
15.18,0.5065065065065065,19.219792569983724,-18.538669040595366,19.13992593986685,-37.85346817121818,6.572994546345061,19.17064814986174,12.87238125757119,-43.76044619080382,6.572583620428795,-37.42332179171795,25.461541964279952,-18.569067724297582,-6.024610301131424,25.445096959754277,-37.3947840843734,38.01182910818994,0.3100984836755516,31.73029529606247,6.600025457386595,-37.48204762942278,-37.44500307238587,31.72766481275037,0.2709332041725087,-43.71286118550041,-5.989480571116996,31.70457616785964,19.14201383017313,19.15596073658127,-18.580227260890084,12.868020986054418,19.14424765212365
15.209999999999999,0.5075075075075075,19.216191727753966,-18.53950753307427,19.140159061452614,-37.85032070667482,6.573404106486134,19.170841588034584,12.872670298598155,-43.760248221339985,6.572776595150425,-37.423661845336945,25.461026650445472,-18.568896325903214,-6.024601435318639,25.444984412161833,-37.3963105920881,38.01206664462356,0.30969597909909186,31.730558586065147,6.599941160423522,-37.4822018706515,-37.44474241291977,31.727974714664096,0.2712322758589529,-43.71263605789572,-5.990220695661897,31.70480956477862,19.142513820843583,19.156381958810996,-18.57979778089358,12.868195213959268,19.144364838215683
15.24,0.5085085085085085,19.21272591508491,-18.54033352876838,19.140382244786025,-37.84720921457503,6.573799231732589,19.171025925008674,12.87295051949715,-43.76005777776672,6.572959585383175,-37.42398850613907,25.460517142908625,-18.568730608370235,-6.024596293770111,25.44486999545875,-37.3978103021943,38.0122938107983,0.30929881336439063,31.73081090696,6.599856939329001,-37.48234188732627,-37.44448912298225,31.728271825466077,0.2715218242678044,-43.71242108807337,-5.990937510391625,31.70503255872585,19.143000172637755,19.156787694859826,-18.57938219564755,12.86836212629597,19.14447452310729
15.27,0.5095095095095095,19.209390382261564,-18.54114719204203,19.140595845400295,-37.844133224296506,6.574180273959369,19.17120129553033,12.873222116198166,-43.759874335582886,6.573133032143277,-37.424302146606166,25.460013339252946,-18.568570498578694,-6.024594460826604,25.444753814437778,-37.39928365137851,38.01251091150427,0.3089069564522242,31.731052602756517,6.599772686012408,-37.48246804486669,-37.44424293696038,31.728556443975513,0.271802134925483,-43.712215932420456,-5.9916315384076215,31.705245570281903,19.14347309064536,19.15717829818383,-18.578980119537338,12.8685219410695,19.1445770661804
15.299999999999999,0.5105105105105106,19.206180538948,-18.541948685563863,19.1408002079005,-37.8410922701255,6.574547582336605,19.17136783882741,12.873485278747287,-43.75969739800176,6.5732973601382865,-37.424603136401636,25.459515141562285,-18.56841592071744,-6.024595546074168,25.444635969922476,-37.400731070230215,38.01271824451035,0.3085203739137506,31.73128400745623,6.599688299552436,-37.4825807106935,-37.44400360030441,31.728828867980805,0.272073485823602,-43.712020254423486,-5.9923033037344755,31.705449005814728,19.14393278328479,19.15755412159608,-18.578591173959513,12.86867486968355,19.144672811898044
15.33,0.5115115115115115,19.203091949120864,-18.54273817035358,19.140995666178906,-37.83808589142659,6.574901502926018,19.171525698160046,12.873740191620374,-43.75952649490694,6.573452978147682,-37.42489184165098,25.459022456173344,-18.56826679656904,-6.024599183280175,25.444516558949797,-37.40215298325961,38.01291610064272,0.3081390272848921,31.73150544527848,6.5996036859386,-37.48268025308588,-37.4437708689922,31.729089393838567,0.2723361475641045,-43.71183372484557,-5.992953330042004,31.705643257755007,19.144379461841908,19.157915516722454,-18.57821498747958,12.868821117154123,19.144762090261526
15.36,0.5125125125125125,19.20012032614341,-18.543515805821436,19.141182543636358,-37.83511363278928,6.575242378313914,19.171675020390488,12.873987034021674,-43.75936118182164,6.573600279413374,-37.42516862431088,25.458535193439833,-18.568123045777803,-6.024605029349853,25.444395674943742,-37.403549808920395,38.01310476386765,0.3077628744778045,31.731717230888695,6.599518757816604,-37.48276704015834,-37.443544509020676,31.72933831610308,0.27259038350546,-43.71165602186864,-5.993582139496781,31.70582870488314,19.144813340032776,19.158262833497368,-18.57785119595937,12.868960882318625,19.14484521726835
15.389999999999999,0.5135135135135135,19.19726152797869,-18.544281749801236,19.141361153408493,-37.832175044153296,6.575570547278783,19.17181595557186,12.874225980167408,-43.75920103889382,6.573739642037825,-37.42543384161883,25.458053267507925,-18.56798458610164,-6.024612763305279,25.444273407880186,-37.40492195963709,38.01328451137806,0.3073918701498991,31.73191966962819,6.5994334342378105,-37.482841438946856,-37.44332429592345,31.729575927184783,0.27283644990938144,-43.71148683120347,-5.994190251732794,31.706005712625878,19.14523463358963,19.158596419697773,-18.57749944265662,12.869094358040028,19.14492249536905
15.42,0.5145145145145145,19.194511552540103,-18.5450361585775,19.14153179859558,-37.829269680914244,6.575886344491578,19.171948656555525,12.874457199554469,-43.759045669899315,6.57387142938769,-37.42568784561616,25.457576596102676,-18.567851333648484,-6.024622085288484,25.444149844443103,-37.40626984183665,38.01345561368321,0.30702596605097526,31.732113057744535,6.599347640413087,-37.482903814595055,-37.4431100143136,31.72980251703632,0.27307459608760665,-43.71132584617011,-5.994778182931649,31.706174633360796,19.145643559869498,19.15891662051382,-18.57715937829912,12.869221731405787,19.144994213921265
15.45,0.5155155155155156,19.19186653317723,-18.54577918690744,19.14169477249499,-37.82639710401123,6.576190100246787,19.17207327861686,12.87468085721443,-43.75889470126469,6.573995990501103,-37.425930982737476,25.457105100325027,-18.567723203097938,-6.024632715589996,25.444025068172436,-37.40759385598385,38.013618334701384,0.3066651113490813,31.732297682621713,6.599261307471225,-37.48295452963179,-37.442901457450525,31.730018372864834,0.2733050645483563,-43.711172767751314,-5.9953464450034035,31.7063358067269,19.146040337484717,19.15922377815457,-18.576830661135574,12.869343183921234,19.145060649639596
15.479999999999999,0.5165165165165165,19.18932273429463,-18.54651098803841,19.141850358835338,-37.82355687999794,6.576482140222492,19.17218997909898,12.874897113953182,-43.75874778111137,6.57411366049692,-37.426163593460544,25.45663870445906,-18.567600107908905,-6.024644393703889,25.443899159603866,-37.408894396620276,38.01377293185493,0.3063092529357838,31.732473823009393,6.599174372222119,-37.48299394333215,-37.44269842682996,31.730223778869146,0.273528091142138,-43.7110273046213,-5.995895544859744,31.70648955993991,19.14642518595474,19.159518231487116,-18.576512956965338,12.86945889169729,19.145122067040052
15.51,0.5175175175175175,19.1868765471011,-18.547231713721335,19.14199883201152,-37.82074858109853,6.576762785267655,19.17229891707416,12.875106126576505,-43.75860457832236,6.574224760984391,-37.426386012010816,25.456177335789125,-18.567481960513824,-6.024656877410161,25.443772196400815,-37.41017185240647,38.01391965616754,0.3059583357115636,31.732641749250632,6.599086776924864,-37.483022411154465,-37.442500731796095,31.730419016000504,0.27374390520662156,-43.710889173152054,-5.996425983771819,31.706636208110798,19.146798325378413,19.15980031570759,-18.576205939148863,12.86956902563234,19.145178718877922
15.54,0.5185185185185185,19.18452448548667,-18.547941514220653,19.14214045731987,-37.81797178524962,6.577032351214952,19.172400253022477,12.875308048102008,-43.758464781632455,6.574329600471926,-37.4265985661154,25.45572092442644,-18.567368672500216,-6.024669941885044,25.443644253478972,-37.41142660616695,38.01405875236331,0.305612302852092,31.73280172350754,6.598998469060903,-37.4830402842467,-37.44230818917459,31.73060436174568,0.2739527297103525,-43.71075809739931,-5.996938256805607,31.7067760545664,19.14715997612609,19.16007036204239,-18.57590928860071,12.869673751588223,19.145230846578208
15.57,0.5195195195195195,19.182263182024617,-18.54864053832129,19.142275491192784,-37.81522607612956,6.577291148717526,19.17249414852733,12.875503027957842,-43.75832809874281,6.574428474773733,-37.42680157680176,25.455269403144843,-18.567260154780175,-6.024683378839676,25.443515403123673,-37.41265903493791,38.014190458967434,0.30527109605615976,31.73295399998437,6.598909401112331,-37.48304790901581,-37.44212062292569,31.730780089931184,0.2741547813951123,-43.71063380907009,-5.997432852328232,31.70690939117096,19.147510358550793,19.160328697478192,-18.57562269376676,12.869773230560313,19.145278680657825
15.6,0.5205205205205206,19.18008938409556,-18.549328933333065,19.142404181432294,-37.81251104317612,6.5775394831081115,19.172580765987316,12.875691212168654,-43.758194255460545,6.574521667413268,-37.42699535823662,25.454822707225265,-18.567156317748424,-6.0246969956873535,25.44338571510048,-37.41386951001726,38.014315008408126,0.30493465577605033,31.733098825147707,6.598819530345447,-37.48304562675452,-37.44193786381623,31.730946470547426,0.2743502709167631,-43.71051604747376,-5.997910251579113,31.707036498647582,19.14784969271773,19.16057564451915,-18.575345850587226,12.869867618841663,19.145322441138898
15.629999999999999,0.5215215215215215,19.177999950130697,-18.550006845092952,19.142526767441986,-37.809826281593566,6.5777776542790445,19.172660268344085,12.875872743529282,-43.75806299486376,6.574609450022549,-37.42718021760129,25.454380774308596,-18.56705707142956,-6.02471061473948,25.443255256759308,-37.41505839701675,38.01443262711974,0.30460292143114964,31.733236437943308,6.598728818599623,-37.48303377332008,-37.44175974910956,31.731103769591716,0.2745394029844486,-43.71040455945814,-5.998370928300327,31.707157646898757,19.148178198151427,19.16081152096987,-18.57507846244683,12.86995706818132,19.14536233795264
15.66,0.5225225225225225,19.17599184597126,-18.550674417965578,19.142643480456886,-37.8071713923501,6.578005956581739,19.17273281882568,12.87604776176669,-43.757934076492226,6.574692082736522,-37.4273564549995,25.453943544256582,-18.56696232561506,-6.02472407243016,25.44312409313241,-37.41622605591607,38.014543535646695,0.3042758316055917,31.733367070009418,6.598637232081533,-37.483012678860376,-37.441586122272525,31.731252248929,0.27472237649804354,-43.71029909933244,-5.998815348420967,31.707273095325075,19.14849609359976,19.161036639742733,-18.57482024011356,12.870041725936831,19.145398571333363
15.69,0.5235235235235235,19.174062141341118,-18.551331794842284,19.142754543770913,-37.804545982166566,6.578224678744279,19.172798580704857,12.876216403690659,-43.75780727556411,6.57476981458174,-37.427524363394575,25.453510959020356,-18.566871989990624,-6.02473721856928,25.44299228702658,-37.41737284111853,38.014647948748156,0.30395332423072985,31.733490945886214,6.598544741164784,-37.482982667582725,-37.4414168326984,31.731392166169304,0.2748993846837644,-43.710199428778346,-5.999243969790709,31.707383093141477,19.14880359681417,19.161251308688136,-18.574570901667183,12.870121735221069,19.14543133220228
15.719999999999999,0.5245245245245245,19.172208006429564,-18.551979117139055,19.142860172961523,-37.80194966349719,6.578434103805842,19.172857717071974,12.876378803333758,-43.757682382218505,6.574842883858741,-37.42768422857282,25.453082962516294,-18.566785974254383,-6.024749915623833,25.4428598991099,-37.41849910150831,38.01474607550317,0.30363533675321547,31.733608283221226,6.598451320194967,-37.482944057561504,-37.441251735444965,31.731523774560895,0.2750706152278732,-43.71010531675075,-5.999657241958141,31.707487879690383,19.149100924345372,19.161455830446357,-18.57433017241868,12.87019723504348,19.14546080254086
15.75,0.5255255255255256,19.17042670858132,-18.5526165247936,19.14296057611127,-37.79938205450313,6.578634509066734,19.17291039062188,12.876535092081122,-43.757559200783916,6.574911518517594,-37.427836329130315,25.452659500508844,-18.5667041882265,-6.024762038027119,25.44272698799336,-37.41960518050901,38.01483811941619,0.3033218062894542,31.733719292970562,6.598356947300121,-37.4828971605808,-37.44109069098682,31.73164732289821,0.2752362504084226,-43.710016539369306,-6.000055605989797,31.707587684751118,19.14938829135387,19.161650502319702,-18.574097784821646,12.870268360445904,19.14548715575355
15.78,0.5265265265265265,19.16871560909073,-18.553244156261826,19.14305595402604,-37.79684277901954,6.578826166052871,19.172956763454383,12.87668539879058,-43.757437549072506,6.5749759365261475,-37.427980936480594,25.452240520499977,-18.56662654195065,-6.02477347151543,25.44259361030763,-37.42069141614328,38.014924278522805,0.30301266976719154,31.733824179595807,6.598261604206613,-37.48284228200865,-37.44093356498111,31.731763055443608,0.27539646722499744,-43.709932879802054,-6.000439494326127,31.70768272884518,19.149665911434578,19.161835616163753,-18.573873478376633,12.870335242633086,19.145510557019705
15.809999999999999,0.5275275275275275,19.167072160097238,-18.55386214851394,19.143146500449696,-37.79433146651682,6.579009340493628,19.172996996887772,12.876829849903618,-43.75731725769978,6.575036346230608,-37.428118314880905,25.45182597162497,-18.566552945787883,-6.024784112491703,25.442459820775355,-37.42175814109349,38.015004745495524,0.30270786405495864,31.733923141256465,6.598165276060413,-37.48277972069985,-37.44078022804584,31.731871211862142,0.27555143752642464,-43.709854128142126,-6.000809330670959,31.70777322353689,19.14993399645495,19.162011458296426,-18.5736569995293,12.870398009098066,19.14553116363475
15.84,0.5285285285285285,19.165493901579286,-18.554470637030338,19.14323240227503,-37.791847752056526,6.579184292311992,19.173031251284907,12.876968569547731,-43.75719816942952,6.575092946708127,-37.428248721474866,25.451415804554173,-18.566483310503273,-6.024793867415635,25.442325672279196,-37.42280568276325,38.015079707749464,0.30240732608009385,31.734016369997928,6.598067951253723,-37.48270976892444,-37.44063055555003,31.731972027168435,0.275701328136427,-43.70978008127863,-6.001165529911269,31.707859371729057,19.1501927564059,19.162178309423773,-18.573448101563248,12.870456783742592,19.145549125340484
15.87,0.5295295295295295,19.163978458443697,-18.555069755797525,19.14331383975076,-37.789391276242654,6.579351275626067,19.173059685891413,12.877101679630645,-43.757080138543536,6.575145928111149,-37.42837240634971,25.451009971400495,-18.566417547345814,-6.024802652219646,25.44219121592594,-37.42383436333959,38.01514934754789,0.3021109929360256,31.73410405193486,6.597969621256931,-37.48263271231921,-37.440484427414994,31.732065731684955,0.2758463009772063,-43.70971054276252,-6.001508498064344,31.707941367953353,19.15044239926494,19.16233644458136,-18.573246544488192,12.870511686992728,19.145564584644607
