t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
27.509999999999998,0.9179179179179179,4.701212698970749,-1.586062927203207,-33.00852503873513,-33.013739440936696,23.555969691164297,10.983212967430761,-39.2973399466544,23.5573002893784,10.987308495099475,4.69932952413418,23.558036180204134,10.98324681480926,-14.158544400895755,-14.16354211852612,-7.873043254950676,-7.874964637470258,-20.446559113187593,4.692572051799848,10.981643250924702,17.263108589707127,-39.305301938876205,29.84224610530801,-20.44305808568807,29.83935184586069,23.550871157625323,10.97605059650061,-20.46391361300449,4.7004813745285885,23.565970985170058,23.55502067195128,29.844740970286843,-26.725022304576996,-7.873849857953433,17.26939373862472,-26.72830613659417,17.26952467375646,36.129480282624066,10.981192002054435,29.841007539491137,-39.291227311563844,-20.446478605534097,-26.73155159301293,10.980561521361773,-7.866300453150237,-33.0083403717738
27.54,0.9189189189189189,4.701207599745348,-1.5860634868998744,-33.00851841110246,-33.01372700270052,23.55595885736161,10.983209175162248,-39.29732708156383,23.55728789588488,10.987300067594834,4.69932652416848,23.558022993805974,10.983243034478939,-14.158538315150539,-14.163530274897388,-7.873039614244926,-7.874958816954976,-20.446547530754643,4.692576613527975,10.981641232464902,17.26310854089591,-39.30528014175809,29.842231788706815,-20.443050440519073,29.839340806526536,23.55086599207036,10.976054998821374,-20.463881728872074,4.700477137611002,23.565948898180913,23.55501078802926,29.844723892626373,-26.725015910542066,-7.873845304369153,17.269386603841202,-26.728296165916536,17.26951741910143,36.12946137966421,10.981190488956356,29.84099463268687,-39.29122134074083,-20.446467075555294,-26.731538062374774,10.980560693767037,-7.866304518776905,-33.00833396350805
27.57,0.91991991991992,4.7012025119780585,-1.5860640452931787,-33.00851179804656,-33.01371459212271,23.555948047732244,10.983205391463736,-39.297314244963324,23.55727553034735,10.987291659360732,4.699323530932973,23.55800983705559,10.983239262513404,-14.15853224248692,-14.163518457996412,-7.873035981603139,-7.874953009558207,-20.4465359742076,4.692581164846261,10.981639218492036,17.2631084919537,-39.305258393471334,29.842217504269158,-20.44304281223496,29.8393297917754,23.550860837965196,10.97605939045628,-20.46384991996657,4.700472910037429,23.565926861068306,23.555000926524215,29.84470685326627,-26.725009531003632,-7.873840760959167,17.269379485169097,-26.728286217470774,17.269510180746167,36.129442519468114,10.981188979195313,29.84098175476371,-39.2912153825962,-20.446455571485046,-26.731524561780592,10.980559868032987,-7.866308574420875,-33.008327569267685
27.599999999999998,0.9209209209209209,4.7011974356298465,-1.5860646023878464,-33.008505199519234,-33.01370220911046,23.555937262194615,10.983201616305736,-39.29730143675787,23.557263192670035,10.98728327032984,4.699320544404747,23.557996709851864,10.983235498884746,-14.158526182863323,-14.163506667731696,-7.873032356998453,-7.874947215235081,-20.446524443459012,4.692585705790824,10.981637208990985,17.263108442881983,-39.30523669385032,29.842203251885397,-20.443035200779693,29.839318801524577,23.550855695271505,10.976063771445741,-20.463818186013242,4.700468691776909,23.56590487366134,23.554991087358697,29.844689852076435,-26.72500316591147,-7.873836227689115,17.26937238255313,-26.728276291181977,17.26950295863507,36.12942370188861,10.981187472760189,29.84096890562376,-39.29120943709024,-20.44644409323509,-26.73151109112983,10.980559044153175,-7.866312620120274,-33.00832118900671
27.63,0.9219219219219219,4.7011923706618575,-1.5860651581885803,-33.008498615472476,-33.01368985357137,23.555926500667503,10.983197849658898,-39.29728865685288,23.557250882757597,10.987274900435146,4.699317564560996,23.557983612094144,10.98323174356518,-14.158520136238337,-14.163494904012163,-7.873028740404127,-7.8749414339409345,-20.446512938421836,4.692590236397615,10.981635203946702,17.263108393682227,-39.30521504273017,29.842189031446402,-20.44302760609749,29.839307835691752,23.550850563951144,10.976068141829957,-20.463786526738748,4.700464482798621,23.565882935789908,23.554981270455627,29.844672888927356,-26.724996815215597,-7.873831704524794,17.269365295938282,-26.728266386975573,17.269495752712796,36.12940492677921,10.981185969639922,29.840956085169566,-39.29120350418339,-20.446432640717564,-26.731497650322385,10.980558222121184,-7.866316655913026,-33.00831482267933
27.66,0.9229229229229229,4.701187317035414,-1.5860657127000595,-33.0084920458585,-33.013677525413456,23.55591576307007,10.98319409149401,-39.297275905154194,23.55723860051514,10.987266549609961,4.699314591379018,23.55797054368224,10.983227996527042,-14.158514102570727,-14.163483166747161,-7.873025131793536,-7.874935665631312,-20.446501459009415,4.692594756702417,10.981633203344206,17.2631083443559,-39.30519343994677,29.84217484284354,-20.443020028132818,29.839296894194973,23.550845443966136,10.976072501648916,-20.46375494187112,4.700460283071877,23.5658610472847,23.554971475738288,29.84465596369012,-26.72499047886626,-7.873827191432155,17.269358225269784,-26.72825650477733,17.26948856292426,36.12938619399411,10.981184469823498,29.840943293304118,-39.29119758383627,-20.446421213845017,-26.731484239258602,10.980557401930627,-7.86632068183686,-33.008308470239974
27.689999999999998,0.9239239239239239,4.701182274712018,-1.5860662659269398,-33.008485490629745,-33.01366522454516,23.555905049321836,10.983190341781992,-39.29726318156806,23.557226345848214,10.98725821778791,4.6993116248362155,23.557957504516423,10.983224257742796,-14.158508081819427,-14.163471455846453,-7.873021531140175,-7.874929910261959,-20.44649000513548,4.692599266740844,10.981631207168585,17.26310829490445,-39.305171885336755,29.84216068596868,-20.443012466830375,29.839285976952656,23.550840335278675,10.976076850942398,-20.46372343113976,4.700456092566125,23.565839207977167,23.554961703130317,29.8446390762364,-26.72498415681395,-7.873822688377302,17.269351170493124,-26.72824664451336,17.269481389214622,36.129367503388174,10.981182973299953,29.84093052993085,-39.29119167600965,-20.446409812530394,-26.731470857839273,10.98055658357515,-7.8663246979293024,-33.00830213164324
27.72,0.924924924924925,4.701177243653345,-1.5860668178738526,-33.00847894973883,-33.01365295087532,23.555894359342684,10.983186600493902,-39.297250486001154,23.55721411866279,10.98724990490293,4.699308664910095,23.557944494497416,10.983220527185027,-14.15850207394354,-14.163459771220216,-7.8730179384176555,-7.874924167788828,-20.446478576714163,4.692603766548346,10.981629215404993,17.26310824532931,-39.305150378737494,29.842146560714188,-20.443004922135117,29.83927508388359,23.550835237851125,10.976081189749976,-20.463691994275422,4.70045191125095,23.565817417699552,23.55495195255571,29.84462222643846,-26.72497784900938,-7.873818195326495,17.26934413155404,-26.72823680611009,17.2694742315293,36.12934885481696,10.98118148005837,29.84091779495364,-39.29118578066446,-20.446398436687037,-26.731457505965633,10.98055576704843,-7.866328704227686,-33.00829580684394
27.75,0.9259259259259259,4.701172223821247,-1.586067368545406,-33.00847242313861,-33.01364070431319,23.55588369305286,10.983182867600933,-39.29723781836056,23.557201918865285,10.987241610889276,4.699305711578267,23.557931513526405,10.983216804826442,-14.158496078902335,-14.16344811277904,-7.8730143535997055,-7.874918438168072,-20.446467173659983,4.692608256160205,10.981627228038656,17.26310819563191,-39.305128919987105,29.84213246697292,-20.442997393992236,29.839264214906922,23.550830151646018,10.976085518111017,-20.46366063101022,4.700447739096067,23.565795676284864,23.554942223938824,29.844605414169138,-26.724971555403506,-7.873813712246143,17.26933710839852,-26.728226989494292,17.26946708981397,36.12933024813668,10.981179990087883,29.840905088276795,-39.29117989776179,-20.446387086228686,-26.731444183539352,10.980554952344173,-7.866332700769147,-33.00828949579708
27.779999999999998,0.9269269269269269,4.701167215177753,-1.5860679179461854,-33.008465910782135,-33.01362848476843,23.55587305037297,10.98317914307441,-39.297225178553774,23.557189746362543,10.987233335681509,4.699302764818444,23.557918561505023,10.983213090639872,-14.158490096655253,-14.163436480433925,-7.87301077666017,-7.874912721356044,-20.446455795887832,4.692612735611542,10.981625245054861,17.26310814581367,-39.30510750892443,29.842118404638224,-20.442989882347167,29.839253369942167,23.550825076626055,10.97608983606468,-20.463629341077606,4.700443576071325,23.565773983566878,23.554932517204353,29.84458863930185,-26.724965275947508,-7.873809239102809,17.269330100972805,-26.728217194593064,17.269459964014537,36.129311683204214,10.981178503377672,29.84089240980506,-39.29117402726288,-20.446375761069476,-26.731430890462548,10.980554139456114,-7.866336687590626,-33.00828319845785
27.81,0.9279279279279279,4.701162217685059,-1.5860684660807531,-33.00845941262266,-33.013616292151106,23.55586243122398,10.983175426885794,-39.2972125664887,23.55717760106183,10.987225079214502,4.699299824608437,23.557905638335352,10.983209384598263,-14.158484127161898,-14.163424874096279,-7.873007207573008,-7.874907017309302,-20.446444443313,4.692617204937313,10.981623266438966,17.26310809587599,-39.305086145389055,29.842104373603934,-20.44298238714558,29.839242548909205,23.5508200127541,10.976094143649926,-20.463598124212357,4.700439422146706,23.56575233938013,23.554922832277356,29.844571901710594,-26.724959010592798,-7.873804775863206,17.269323109223382,-26.72820742133383,17.26945285407717,36.12929315987711,10.981177019916968,29.840879759443617,-39.29116816912914,-20.446364461123935,-26.73141762663776,10.980553328378019,-7.866340664728874,-33.00827691478165
27.84,0.9289289289289289,4.701157231305539,-1.5860690129536477,-33.00845292861366,-33.01360412637167,23.55585183552721,10.983171719006673,-39.297199982073664,23.55716548287085,10.987216841423434,4.699296890926164,23.557892743919925,10.983205686674689,-14.158478170382041,-14.163413293677914,-7.873003646312295,-7.874901325984597,-20.446433115851143,4.692621664172312,10.981621292176394,17.263108045820253,-39.30506482922128,29.842090373764375,-20.442974908333387,29.839231751728263,23.550814959993193,10.976098440905508,-20.46356698015058,4.700435277292325,23.565730743559918,23.554913169083232,29.844555201269934,-26.72495275929101,-7.873800322494197,17.269316133096982,-26.72819766964435,17.26944575994828,36.129274678013566,10.981175539695048,29.840867137098066,-39.291162323322126,-20.446353186306975,-26.731404391967978,10.980552519103684,-7.866344632220448,-33.008270644724064
27.869999999999997,0.92992992992993,4.701152256001736,-1.5860695585693856,-33.00844645870878,-33.01359198734099,23.555841263204343,10.983168019408772,-39.29718742521737,23.55715339169772,10.987208622243788,4.69929396374964,23.55787987816172,10.983201996842334,-14.158472226275618,-14.16340173909105,-7.873000092852219,-7.874895647338882,-20.44642181341831,4.692626113351172,10.981619322252632,17.263107995647847,-39.305043560262135,29.842076405014346,-20.44296744585674,29.83922097831994,23.550809918306523,10.976102727869984,-20.463535908629698,4.700431141478425,23.56570919594229,23.55490352754773,29.844538537855005,-26.724946521994013,-7.873795878962792,17.269309172540584,-26.72818793945269,17.26943868157452,36.12925623747245,10.981174062701237,29.84085454267445,-39.291156489803555,-20.446341936533905,-26.731391186356607,10.980551711626934,-7.866348590101716,-33.00826438824087
27.9,0.9309309309309309,4.701147291736363,-1.5860701029324604,-33.0084400028619,-33.013579874970326,23.555830714177397,10.983164328063943,-39.29717489582896,23.55714132745098,10.98720042161135,4.69929104305698,23.557867040964155,10.98319831507451,-14.158466294802729,-14.1633902102483,-7.872996547167081,-7.874889981329303,-20.446410535930926,4.692630552508366,10.981617356653237,17.263107945360137,-39.30502233835336,29.84206246724913,-20.442959999662023,29.83921022860518,23.550804887657456,10.976107004581708,-20.46350490938844,4.7004270146753795,23.565687696364044,23.554893907596938,29.844521911341506,-26.724940298653895,-7.87379144523615,17.269302227501406,-26.728178230687245,17.269431618902793,36.129237838113255,10.981172588924908,29.84084197607923,-39.291150668535295,-20.446330711720407,-26.731378009707488,10.980550905941625,-7.866352538408857,-33.00825814528803
27.93,0.9319319319319319,4.701142338472303,-1.5860706460473428,-33.008433561027104,-33.01356778917134,23.555820188368752,10.983160644944169,-39.29716239381794,23.557129290039597,10.987192239462209,4.6992881288263995,23.55785423223108,10.983194641344642,-14.158460375923637,-14.163378707062682,-7.8729930092312985,-7.874884327913204,-20.44639928330578,4.692634981678206,10.981615395363825,17.26310789495848,-39.305001163337415,29.842048560364482,-20.44295256969585,29.839199502505277,23.550799868009513,10.97611127107884,-20.46347398216683,4.700422896853694,23.565666244662722,23.554884309157295,29.8445053216057,-26.724934089222966,-7.873787021281578,17.26929529792691,-26.72816854327674,17.269424571880236,36.12921947979615,10.98117111835548,29.840829437219284,-39.291144859479374,-20.446319511782548,-26.731364861924884,10.98055010204164,-7.8663564771778605,-33.00825191582171
27.959999999999997,0.9329329329329329,4.701137396172606,-1.5860711879184817,-33.00842713315865,-33.013555729856066,23.555809685701135,10.983156970021561,-39.29714991909424,23.55711727937294,10.987184075732753,4.699285221036213,23.557841451866793,10.983190975626274,-14.15845446959877,-14.163367229447607,-7.872989479019397,-7.874878687048123,-20.446388055460044,4.692639400894848,10.981613438370083,17.263107844444225,-39.304980035057476,29.842034684256635,-20.442945155905083,29.839188799941887,23.550794859326377,10.97611552739934,-20.46344312670618,4.700418787984,23.565644840676608,23.55487473215557,29.844488768524403,-26.724927893653767,-7.873782607066531,17.2692883837648,-26.728158877150214,17.269417540454235,36.129201162381925,10.981169650982421,29.840816926001917,-39.29113906259796,-20.446308336636786,-26.73135174291349,10.980549299920892,-7.8663604064445325,-33.00824569979825
27.99,0.933933933933934,4.701132464800491,-1.5860717285503043,-33.008420719211,-33.01354369693695,23.555799206097618,10.98315330326836,-39.29713747156817,23.5571052953608,10.987175930359669,4.6992823196648335,23.557828699776024,10.983187317893064,-14.158448575788714,-14.16335577731688,-7.872985956506016,-7.87487305869179,-20.446376852311257,4.692643810192287,10.981611485657757,17.2631077938187,-39.30495895335742,29.84202083882229,-20.4429377582368,29.83917812083701,23.5507898615719,10.976119773580974,-20.4634123427491,4.700414688037059,23.565623484244725,23.55486517651888,29.84447225197499,-26.724921711899054,-7.873778202558604,17.269281484963017,-26.728149232237012,17.269410524572407,36.12918288573202,10.981168186795243,29.84080444233485,-39.2911332778534,-20.446297186199946,-26.731338652578412,10.980548499573322,-7.866364326244491,-33.00823949717419
28.02,0.934934934934935,4.701127544319342,-1.5860722679472146,-33.00841431913885,-33.013531690326815,23.55578874948161,10.983149644656933,-39.297125051150445,23.557093337913376,10.987167803279938,4.699279424690771,23.557815975863928,10.983183668118789,-14.158442694454223,-14.1633443505847,-7.872982441665904,-7.874867442802129,-20.446365673777322,4.692648209604364,10.981609537212659,17.263107743083236,-39.30493791808182,29.84200702395862,-20.442930376638312,29.83916746511299,23.55078487471009,10.976124009661314,-20.463381630039446,4.700410596983757,23.565602175206823,23.55485564217467,29.844455771835396,-26.7249155439118,-7.873773807725543,17.26927460146974,-26.728139608466808,17.26940352418261,36.12916464970851,10.981166725783504,29.840791986126217,-39.29112750520815,-20.446286060389234,-26.73132559082518,10.980547700992902,-7.866368236613172,-33.00823330790624
28.05,0.9359359359359359,4.70112263469271,-1.5860728061135954,-33.00840793289705,-33.013519709938876,23.555778315776877,10.983145994159775,-39.29711265775217,23.55708140694128,10.987159694430837,4.699276536092633,23.557803280036097,10.983180026277342,-14.158436825556201,-14.16333294916565,-7.872978934473924,-7.874861839337253,-20.446354519776516,4.692652599164764,10.981607593020664,17.263107692239142,-39.30491692907595,29.841993239563255,-20.44292301105717,29.83915683269252,23.55077989870511,10.976128235677738,-20.463350988322365,4.700406514795111,23.565580913403387,23.554846129050716,29.84443932798409,-26.724909389645198,-7.873769422535235,17.26926773323338,-26.72813000576958,17.269396539232943,36.12914645417409,10.981165267936811,29.84077955728457,-39.29112174462486,-20.446274959122228,-26.73131255755974,10.98054690417363,-7.866372137585829,-33.008227131951315
28.08,0.9369369369369369,4.701117735884308,-1.586073343053808,-33.00840156044066,-33.013507755686724,23.55576790490751,10.983142351749505,-39.29710029128485,23.557069502355525,10.987151603749934,4.699273653849123,23.557790612198545,10.98317639234273,-14.15843096905572,-14.163321572974704,-7.872975434905044,-7.874856248255466,-20.446343390227476,4.692656978907016,10.981605653067714,17.26310764128772,-39.304895986185784,29.8419794855343,-20.442915661441145,29.839146223498638,23.550774933521282,10.976132451667434,-20.463320417344242,4.700402441442259,23.565559698675617,23.554836637075137,29.844422920300104,-26.724903249052666,-7.873765046955708,17.269260880202594,-26.72812042407562,17.269389569671734,36.1291282989921,10.981163813244816,29.840767155718865,-39.2911159960663,-20.446263882316877,-26.73129955268845,10.980546109109534,-7.866376029197532,-33.0082209692665
28.11,0.9379379379379379,4.701112847858015,-1.5860738787721913,-33.00839520172495,-33.013495827484334,23.555757516797943,10.983138717398871,-39.29708795166035,23.557057624067532,10.98714353117509,4.699270777939043,23.55777797225771,10.983172766289073,-14.158425124914006,-14.163310221927222,-7.8729719429343445,-7.8748506695152605,-20.446332285049202,4.6926613488644975,10.981603717339809,17.263107590230263,-39.304875089257976,29.84196576177031,-20.442908327738234,29.839135637454717,23.550769979123093,10.976136657667402,-20.463289916852727,4.700398376896468,23.565538530865435,23.55482716617638,29.844406548663,-26.724897122087828,-7.8737606809551375,17.269254042326263,-26.728110863315532,17.269382615447544,36.1291101840265,10.981162361697214,29.84075478133847,-39.29111025949541,-20.446252829891506,-26.731286576118084,10.98054531579467,-7.866379911483173,-33.00821481980908
28.14,0.938938938938939,4.701107970577872,-1.5860744132730635,-33.008388856705366,-33.013483925246064,23.555747151372955,10.983135091080742,-39.29707563879095,23.55704577198912,10.98713547664445,4.699267908341288,23.55776536012046,10.983169148090607,-14.158419293092445,-14.163298895938944,-7.872968458537013,-7.874845103075317,-20.446321204161052,4.69266570907043,10.981601785823013,17.26310753906805,-39.304854238139875,29.841952068170304,-20.442901009896662,29.839125074484475,23.55076503547518,10.976140853714448,-20.463259486596698,4.700394321129127,23.565517409815484,23.554817716283214,29.84439021295288,-26.724891008704525,-7.873756324501835,17.269247219553503,-26.728101323420226,17.26937567650917,36.129092109141865,10.981160913283748,29.840742434053166,-39.29110453487527,-20.446241801764803,-26.731273627755822,10.980544524223118,-7.8663837844774624,-33.00820868353651
28.169999999999998,0.93993993993994,4.70110310400808,-1.5860749465607202,-33.00838252533755,-33.01347204888665,23.55573680855765,10.983131472768113,-39.29706335258929,23.55703394603251,10.987127440096454,4.69926504503485,23.55775277569407,10.983165537721678,-14.15841347355258,-14.163287594925992,-7.872964981688346,-7.874839548894501,-20.446310147482748,4.692670059557884,10.981599858503452,17.263107487802348,-39.30483343267951,29.84193840463375,-20.44289370786488,29.839114534511964,23.55076010254234,10.976145039845193,-20.463229126326272,4.7003902741117525,23.56549633536911,23.554808287324736,29.844373913050394,-26.72488490885681,-7.8737519775642575,17.269240411833657,-26.72809180432092,17.26936875280564,36.12907407420339,10.981159467994205,29.84073011377312,-39.2910988221691,-20.446230797855822,-26.731260707509254,10.980543734388993,-7.866387648214935,-33.008202560406424
28.2,0.9409409409409409,4.701098248113003,-1.586075478639437,-33.00837620757735,-33.0134601983212,23.555726488277468,10.9831278624341,-39.29705109296841,23.557022146110324,10.987119421469822,4.699262187998813,23.55774021888624,10.983161935156748,-14.15840766625611,-14.163276318804863,-7.872961512363747,-7.8748340069318665,-20.446299114934362,4.692674400359778,10.981597935367317,17.26310743643442,-39.30481267272559,29.841924771060576,-20.442886421591556,29.839104017461576,23.55075518028952,10.976149216096072,-20.46319883579279,4.70038623581598,23.565475307370377,23.55479887923037,29.844357648836716,-26.724878822498955,-7.873747640110999,17.269233619116306,-26.72808230594913,17.269361844286212,36.129056079076875,10.981158025818418,29.840717820408912,-39.29109312134028,-20.44621981808398,-26.731247815286373,10.98054294628643,-7.866391502729948,-33.008196450376644
28.23,0.9419419419419419,4.701093402857164,-1.586076009513469,-33.00836990338078,-33.0134483734652,23.555716190458178,10.983124260051946,-39.29703885984172,23.55701037213557,10.98711142070356,4.699259337212357,23.557727689605088,10.983158340370387,-14.15840187116489,-14.163265067492436,-7.872958050538727,-7.874828477146649,-20.446288106436324,4.692678731508882,10.981596016400855,17.26310738496552,-39.304791958127495,29.84191116735115,-20.44287915102559,29.839093523258033,23.550750268681828,10.976153382503332,-20.463168614748813,4.70038220621357,23.56545432566404,23.55478949192986,29.844341420193555,-26.724872749585433,-7.8737433121107925,17.269226841351255,-26.728072828236687,17.269354950900368,36.129038123628746,10.981156586746263,29.840705553871523,-39.29108743235234,-20.446208862369055,-26.731234950995574,10.980542159909598,-7.866395348056682,-33.008190353405176
28.259999999999998,0.9429429429429429,4.701088568205244,-1.5860765391870484,-33.00836361270407,-33.013436574234504,23.55570591502588,10.98312066559501,-39.297026653123005,23.556998624021652,10.987103437736955,4.699256492654755,23.557715187759133,10.98315475333728,-14.158396088240929,-14.16325384090596,-7.872954596188901,-7.87482295949827,-20.446277121909418,4.692683053037815,10.981594101590378,17.263107333396878,-39.304771288735274,29.841897593406294,-20.4428718961161,29.839083051826385,23.550745367684513,10.976157539103042,-20.46313846294811,4.700378185276405,23.56543339009556,23.554780125353275,29.844325227003146,-26.724866690070932,-7.873738993532512,17.269220078488534,-26.72806337111571,17.269348072597825,36.12902020772603,10.981155150767659,29.840693314072325,-39.291081755168946,-20.446197930631186,-26.73122211454566,10.980541375252688,-7.866399184229145,-33.0081842694502
28.29,0.943943943943944,4.701083744122084,-1.5860770676643885,-33.008357335503625,-33.01342480054534,23.555695661907,10.983117079036774,-39.297014472726424,23.556986901682368,10.987095472509575,4.699253654305373,23.557702713257314,10.983151174032217,-14.158390317446392,-14.163242638963057,-7.872951149289993,-7.874817453946331,-20.446266161274774,4.692687364979047,10.981592190922257,17.263107281729727,-39.304750664399656,29.841884049127273,-20.442864656812414,29.839072603092024,23.55074047726299,10.97616168593108,-20.463108380145645,4.7003741729764865,23.565412500511094,23.554770779430996,29.84430906914825,-26.724860643910347,-7.873734684345166,17.269213330478397,-26.728053934518627,17.269341209328516,36.12900233123636,10.981153717872571,29.84068110092309,-39.29107608975391,-20.446187022790866,-26.731209305845823,10.980540592309922,-7.866403011281172,-33.008178198470056
28.32,0.944944944944945,4.701078930572679,-1.586077594949681,-33.00835107173604,-33.013413052314284,23.555685431028287,10.983113500350841,-39.29700231856653,23.556975205031904,10.987087524961268,4.699250822143668,23.557690266008976,10.983147602430105,-14.158384558743593,-14.163231461581718,-7.872947709817831,-7.874811960450618,-20.44625522445387,4.692691667364903,10.981590284382925,17.263107229965286,-39.304730084972014,29.841870534415794,-20.442857433064088,29.839062176980658,23.55073559738282,10.97616582302315,-20.46307836609759,4.700370169285939,23.56539165675749,23.55476145409373,29.844292946512148,-26.72485461105878,-7.873730384517902,17.26920659727133,-26.72804451837816,17.269334361042606,36.128984494027954,10.981152288051009,29.840668914335975,-39.29107043607118,-20.446176138768948,-26.731196524805657,10.980539811075545,-7.866406829246422,-33.0081721404233
28.349999999999998,0.9459459459459459,4.701074127522184,-1.586078121047097,-33.00834482135809,-33.013401329458304,23.555675222316818,10.983109929510935,-39.29699019055821,23.556963533984824,10.987079595032158,4.69924799614919,23.557677845923862,10.983144038505952,-14.158378812095005,-14.163220308680303,-7.8729442777483465,-7.874806478971093,-20.446244311368538,4.692695960227556,10.981588381958872,17.26310717810476,-39.304709550304395,29.841857049174003,-20.442850224820894,29.83905177341833,23.550730728009707,10.976169950414771,-20.463048420561297,4.700366174177007,23.565370858682282,23.55475214927249,29.844276858978642,-26.724848591471538,-7.873726094020004,17.269199878818036,-26.728035122627325,17.269327527690482,36.12896669596964,10.981150861293026,29.840656754223534,-39.29106479408487,-20.44616527848664,-26.73118377133515,10.980539031543833,-7.866410638158388,-33.00816609526863
28.38,0.9469469469469469,4.701069334935907,-1.5860786459607874,-33.008338584326744,-33.01338963189471,23.555665035699988,10.983106366490896,-39.296978088616754,23.556951888456084,10.987071682662647,4.699245176301581,23.55766545291213,10.983140482234882,-14.158373077463247,-14.163209180177537,-7.872940853057576,-7.874801009467902,-20.446233421940946,4.692700243599036,10.981586483636653,17.263107126149354,-39.304689060249494,29.841843593304482,-20.44284303203282,29.839041392331403,23.55072586910952,10.976174068141285,-20.463018543295295,4.700362187622052,23.56535010613369,23.554742864898603,29.84426080643205,-26.724842585104135,-7.873721812820889,17.26919317506944,-26.728025747199435,17.269320709222747,36.12894893693083,10.981149437588714,29.840644620498704,-39.29105916375922,-20.44615444186549,-26.73117104534468,10.980538253709085,-7.866414438050389,-33.00816006296493
28.41,0.9479479479479479,4.70106455277931,-1.5860791696948844,-33.00833236059916,-33.013377959541195,23.555654871105514,10.983102811264683,-39.2969660126578,23.556940268361014,10.987063787793407,4.699242362580571,23.55765308688433,10.983136933592125,-14.158367354811094,-14.163198075992506,-7.872937435721659,-7.874795551901365,-20.446222556093606,4.692704517511229,10.981584589402875,17.26310707410025,-39.30466861466066,29.841830166710253,-20.442835854650067,29.839031033646563,23.550721020648265,10.976178176237855,-20.462988734059287,4.700358209593557,23.565329398960603,23.554733600903717,29.844244788757205,-26.724836591912283,-7.873717540890109,17.269186485976686,-26.7280163920281,17.269313905590234,36.128931216781545,10.981148016928215,29.840632513074812,-39.291053545058624,-20.446143628827407,-26.73115834674502,10.980537477565631,-7.8664182289555775,-33.00815404347128
28.439999999999998,0.948948948948949,4.701059781018011,-1.5860796922534974,-33.008326150132675,-33.01336631231579,23.555644728461427,10.983099263806373,-39.29695396259736,23.556928673615335,10.987055910365383,4.699239554965983,23.557640747751414,10.983133392553015,-14.158361644101467,-14.163186996044661,-7.872934025716838,-7.874790106231984,-20.44621171374937,4.692708781995875,10.98158269924421,17.263107021958632,-39.3046482133919,29.841816769294763,-20.442828692623053,29.83902069729082,23.5507161825921,10.976182274739466,-20.462958992614144,4.700354240064121,23.565308737012604,23.55472435721978,29.844228805839446,-26.7248306118519,-7.873713278197352,17.269179811491146,-26.72800705704721,17.269307116743988,36.128913535392364,10.981146599301708,29.840620431865567,-39.2910479379476,-20.446132839294645,-26.73114567544732,10.980536703107822,-7.8664220109069385,-33.00814803674689
28.47,0.94994994994995,4.70105501961778,-1.586080213640717,-33.008319952884804,-33.013354690136886,23.55563460769608,10.983095724090163,-39.2969419383518,23.55691710413513,10.987048050319796,4.699236753437729,23.557628435424732,10.983129859092998,-14.158355945297439,-14.163175940253813,-7.872930623019459,-7.874784672420432,-20.44620089483144,4.692713037084569,10.981580813147389,17.26310696972567,-39.304627856297856,29.841803400961894,-20.442821545902405,29.839010383191503,23.550711354907335,10.976186363680931,-20.46292931872189,4.700350279006462,23.565288120139932,23.554715133779048,29.844212857564624,-26.724824644879106,-7.873709024712437,17.2691731515644,-26.727997742190958,17.26930034263528,36.12889589263446,10.981145184699418,29.840608376785056,-39.29104234239083,-20.446122073189798,-26.731133031363125,10.980535930330037,-7.866425783937289,-33.008142042751174
28.5,0.950950950950951,4.701050268544536,-1.5860807338606149,-33.00831376881325,-33.01334309292324,23.55562450873814,10.983092192090359,-39.29692993983786,23.55690555983687,10.987040207598131,4.69923395797581,23.557616149816024,10.983126333187622,-14.158350258362233,-14.163164908540129,-7.8729272276059685,-7.874779250427561,-20.446190099263337,4.692717282808765,10.981578931099197,17.263106917402517,-39.30460754323381,29.841790061615953,-20.44281441443896,29.839000091276255,23.55070653756042,10.976190443096884,-20.462899712145703,4.700346326393413,23.565267548193503,23.55470593051409,29.84419694381909,-26.72481869095022,-7.873704780405316,17.26916650614825,-26.727988447393816,17.269293583215585,36.128878288379596,10.981143773111613,29.840596347747752,-39.291036758353115,-20.44611133043581,-26.73112041440436,10.980535159226683,-7.866429548079281,-33.008136061443714
28.529999999999998,0.9519519519519519,4.701045527764354,-1.5860812529172412,-33.0083075978759,-33.013331520593965,23.555614431516585,10.983088667781388,-39.29691796697263,23.556894040637395,10.987032382142143,4.699231168560316,23.55760389083742,10.983122814812544,-14.158344583259218,-14.16315390082413,-7.8729238394529135,-7.874773840214395,-20.44617932696893,4.6927215191997735,10.98157705308648,17.263106864990327,-39.304587274055685,29.84177675116167,-20.442807298183773,29.838989821473035,23.55070173051795,10.976194513021788,-20.462870172649897,4.700342382197925,23.565247021024895,23.554696747357774,29.844181064489696,-26.72481275002175,-7.8737005452460735,17.26915987519471,-26.727979172590544,17.26928683843661,36.12886072250009,10.9811423645286,29.840584344668496,-39.29103118579941,-20.446100610955956,-26.73110782448333,10.98053438979219,-7.866433303365402,-33.008130092784256
