t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
23.55,0.7857857857857857,1.9695061303381545,39.6814057201712,-35.752340454640255,1.954919551663628,39.71059356645263,-10.604238139473477,-16.920903996436238,-29.493973052755287,-23.196694056506438,39.71728845883505,-35.81087681523914,-35.782846240581584,27.111646778102028,14.675276330370695,-23.202831114299286,-16.89985237193817,27.081469468984672,-29.428383386835485,39.76178514610876,27.226236092539704
23.58,0.7867867867867868,1.9695568124307212,39.68148527642095,-35.752356214448454,1.9550120210571675,39.71060608639125,-10.604163104927283,-16.920772304816353,-29.49386254709171,-23.19658508239708,39.717241400451435,-35.81070906283839,-35.78266208255233,27.11170243495556,14.674821982862776,-23.20268820970271,-16.899783929683117,27.0815830316994,-29.42856770670612,39.761542253998584,27.225786559756862
23.61,0.7877877877877878,1.9696069875708024,39.6815640741812,-35.75237159254755,1.9551037530093178,39.7106181093184,-10.604088734447393,-16.92064150252431,-29.49375265737386,-23.196476835358983,39.71719434210828,-35.81054214344391,-35.78247909748486,27.11175746757918,14.674370884150578,-23.202546321080664,-16.899715910312768,27.08169571770365,-29.428750249956018,39.76130089847651,27.225340425293552
23.64,0.7887887887887888,1.9696566606216444,39.681642117223724,-35.752386591496794,1.9551947531866454,39.71062963992531,-10.604015022304326,-16.920511582741028,-29.49364337902432,-23.19636930993055,39.717147285302325,-35.810376051660704,-35.78229727913436,27.111811881483405,14.673923010368517,-23.20240544058039,-16.89964831114663,27.081807533425117,-29.42893103120552,39.761061069320746,27.224897663228365
23.669999999999998,0.7897897897897898,1.969705836402459,39.681719409345654,-35.75240121385161,1.9552850272214504,39.71064068287031,-10.603941962813698,-16.92038253869569,-29.493534707496874,-23.196262500685144,39.717100231504844,-35.81021078212065,-35.782116621245954,27.111865682136955,14.673478337783067,-23.202265560403358,-16.899581129513635,27.08191848525852,-29.429110064983178,39.76082275635495,27.224458247792764
23.7,0.7907907907907907,1.969754519688807,39.68179595436848,-35.75241546216349,1.9553745807118803,39.710651242779086,-10.60386955033587,-16.920254363665407,-29.49342663827642,-23.19615640223096,39.717053182162026,-35.81004632948259,-35.78193711755562,27.111918874967067,14.67303684279262,-23.202126672804912,-16.899514362752218,27.08202857956558,-29.429287365725997,39.76058594944833,27.224022153370793
23.73,0.7917917917917918,1.9698027152129751,39.681871756137056,-35.75242933897994,1.955463419222044,39.7106613242448,-10.603797779275599,-16.920127050974862,-29.493319166878866,-23.196051009210883,39.71700613869532,-35.80988268843245,-35.78175876179112,27.111971465359797,14.672598501927338,-23.2019887700939,-16.89944800821041,27.082137822675033,-29.42946294777969,39.76035063851574,27.223589354498788
23.759999999999998,0.7927927927927928,1.969850427664351,39.6819468185186,-35.75244284684438,1.9555515482821246,39.71067093182836,-10.603726644081686,-16.920000593995972,-29.493212288851023,-23.195946316302333,39.7169591025018,-35.809719853683355,-35.78158154767289,27.11202345866031,14.672163291848992,-23.201851844632333,-16.89938206324591,27.082246220882613,-29.4296368253989,39.760116813517755,27.223159825865057
23.79,0.7937937937937938,1.9698976616897963,39.68202114540171,-35.75245598829611,1.9556389733884967,39.710680070058565,-10.603656139246645,-16.91987498614755,-29.493105999770503,-23.195842318217142,39.71691207495451,-35.80955781997569,-35.781405468914976,27.11207486017317,14.671731189350801,-23.201715888835025,-16.899316525226165,27.082353780451058,-29.429809012747477,39.75988446446076,27.222733542309584
23.82,0.7947947947947948,1.9699444218940154,39.68209474069547,-35.7524687658702,1.9557257000038377,39.71068874343232,-10.603586259306358,-16.919750220894986,-29.493000295245608,-23.19573900970141,39.7168650574028,-35.80939658207721,-35.78123051922582,27.112125675162645,14.671302171357254,-23.201580895169258,-16.899251391528452,27.082460507610104,-29.429979523898705,39.75965358139704,27.222310478823687
23.849999999999998,0.7957957957957957,1.969990712839921,39.682167608328434,-35.75248118209739,1.9558117335572445,39.71069695641483,-10.603516998839742,-16.919626291749896,-29.492895170915222,-23.19563638553535,39.71681805117269,-35.809236134783134,-35.78105669230921,27.11217590885298,14.670876214923931,-23.201446856154444,-16.899186659539943,27.0825664085565,-29.430148372835582,39.759424154424835,27.22189061054971
23.88,0.7967967967967968,1.9700365390489962,39.68223975224776,-35.75249323950407,1.9558970794443484,39.71070471343977,-10.60344835246842,-16.919503192269822,-29.4927906224487,-23.19553444053317,39.71677105756717,-35.80907647291617,-35.78088398186503,27.11222556642869,14.670453297237312,-23.201313764361778,-16.899122326657785,27.082671489454004,-29.430315573451065,39.75919617368843,27.221473912780674
23.91,0.7977977977977978,1.9700819050016547,39.68231117641829,-35.75250494061213,1.9559817430274293,39.71071201890947,-10.603380314856393,-16.919380916057893,-29.49268664554575,-23.195433169542905,39.71672407786658,-35.80891759132661,-35.78071238159017,27.112274653034845,14.670033395614585,-23.20118161241391,-16.89905839028917,27.0827757564334,-29.430481139548334,39.75896962937822,27.22106036095993
23.939999999999998,0.7987987987987988,1.9701268151375972,39.682381884821645,-35.752516287938896,1.9560657296355322,39.710718877195134,-10.603312880709712,-16.919259456762518,-29.492583235936305,-23.195332567446297,39.71667711332887,-35.808759484892406,-35.78054188517928,27.112323173777337,14.669616487503436,-23.20105039298463,-16.898994847851394,27.0828792155925,-29.43064508484107,39.758744511730775,27.22064993068083
23.97,0.7997997997997998,1.970171273856165,39.68245188145538,-35.75252728399707,1.9561490445645817,39.71072529263699,-10.603246044776165,-16.919138808077076,-29.49248038938043,-23.195232629158635,39.71663016518998,-35.808602148519185,-35.780372486325604,27.112371133723165,14.669202550481844,-23.20092009879852,-16.89893169677193,27.082981872996157,-29.430807422953716,39.75852081102888,27.220242597686333
24.0,0.8008008008008007,1.9702152855166895,39.68252117033209,-35.7525379312946,1.9562316930774992,39.710731269544475,-10.603179801844957,-16.919018963739603,-29.492378101668173,-23.195133349628623,39.716583234664135,-35.808445577140326,-35.78020417872173,27.112418537900705,14.668791562257857,-23.200790722630646,-16.89886893448849,27.083083734676286,-29.43096816742175,39.75829851760164,27.219838337868676
24.029999999999998,0.8018018018018018,1.9702588544388404,39.68258975547858,-35.75254823233461,1.956313680404318,39.71073681219642,-10.603114146746393,-16.918899917532485,-29.49227636861946,-23.19503472383823,39.71653632294415,-35.80828976571699,-35.78003695606039,27.11246539129999,14.66838350066937,-23.200662257306238,-16.898806558449092,27.083184806631877,-29.431127331691968,39.75807762182448,27.219437127268982
24.06,0.8028028028028028,1.9703019849029708,39.682657640935055,-35.752558189615314,1.9563950117422995,39.710741924841244,-10.603049074351569,-16.918781663282164,-29.492175186083966,-23.194936746802554,39.71648943120176,-35.80813470923816,-35.779870812035185,27.112511698872957,14.667978343683894,-23.200534695700377,-16.898744566112114,27.083285094829005,-29.431284929122757,39.75785811411923,27.21903894207689
24.09,0.8038038038038038,1.9703446811504575,39.68272483075426,-35.75256780562991,1.9564756922560502,39.7107466116971,-10.602984579572068,-16.91866419485883,-29.492074549940984,-23.19483941356967,39.71644256058789,-35.80798040272065,-35.77970574034134,27.112557465533744,14.667576069398313,-23.20040803073768,-16.898682954946356,27.083384605200866,-29.43144097298438,39.757639984954174,27.218643758630158
24.119999999999997,0.8048048048048048,1.9703869473840396,39.682791329000715,-35.75257708286648,1.9565557270776381,39.71075087695205,-10.602920657359652,-16.918547506176136,-29.491974456099303,-23.19474271922049,39.716395712233016,-35.80782684120917,-35.77954173467645,27.112602696158923,14.667176656038645,-23.200282255391997,-16.89862172243109,27.08348334364779,-29.431595476459265,39.75742322484407,27.218251553414294
24.15,0.8058058058058059,1.9704287877681557,39.6828571397499,-35.75258602380793,1.9566351213067097,39.71075472476428,-10.602857302705958,-16.918431591190895,-29.491874900497073,-23.194646658868617,39.716348887247385,-35.80767401977631,-35.77937878874115,27.112647395587775,14.666780081959782,-23.200157362686095,-16.898560866056133,27.08358131603726,-29.431748452642285,39.757207824350196,27.217862303062134
24.18,0.8068068068068068,1.9704702064292754,39.68292226708751,-35.75259463093185,1.956713880010607,39.71075815926222,-10.602794510642209,-16.91831644390281,-29.49177587910168,-23.194551227660206,39.71630208672137,-35.80752193352255,-35.77921689623984,27.11269156862255,14.666386325645236,-23.200033345691374,-16.89850038332187,27.083678528203958,-29.431899914541063,39.75699377408041,27.217475984353452
24.21,0.8078078078078078,1.9705112074562299,39.68298671510868,-35.752602906710464,1.9567920082244856,39.71076118454475,-10.602732276238905,-16.91820205835417,-29.491677387909608,-23.19445642077381,39.716255311725725,-35.80737057757632,-35.77905605088137,27.112735220028718,14.665995365706873,-23.19991019752755,-16.898440271739332,27.083774985949773,-29.43204987507625,39.756781064689136,27.21709257421455
24.24,0.8088088088088088,1.9705517949005387,39.683050487917235,-35.75261085361049,1.9568695109514311,39.71076380468134,-10.602670594605545,-16.91808842862957,-29.491579422946312,-23.19436223342025,39.71620856331187,-35.80721994709394,-35.77889624637973,27.112778354535212,14.665607180884642,-23.199787911362378,-16.89838052883023,27.083870695043842,-29.432198347081833,39.75656968687745,27.21671204971784
24.27,0.8098098098098098,1.9705919727767343,39.68311358962496,-35.75261847409308,1.9569463931625777,39.71076602371225,-10.602609460890326,-16.91797554885565,-29.491481980266073,-23.19426866084245,39.716161842512214,-35.807070037259656,-35.77873747645466,27.11282097683471,14.6652217500463,-23.199666480411338,-16.898321152127014,27.08396566122258,-29.432345343305432,39.75635963139306,27.21633438808142
24.3,0.8108108108108109,1.970631745062684,39.68317602435089,-35.75262577061371,1.9570226597972258,39.71076784564866,-10.60254887027986,-16.917863413200802,-29.491385055951874,-23.19417569831531,39.716115150340364,-35.806920843285624,-35.778579734832334,27.11286309158384,14.664839052187123,-23.19954589793736,-16.89826213917291,27.084059890189717,-29.4324908764086,39.756150889030344,27.215959566668655
24.33,0.8118118118118118,1.9706711156999086,39.6832377962206,-35.752632745622066,1.95709831576296,39.71076927447285,-10.60248881799889,-16.9177520158749,-29.491288646115247,-23.19408334114555,39.71606848779145,-35.80677236041191,-35.778423015246,27.112904703403473,14.664459066429622,-23.199426157250528,-16.898203487521965,27.08415338761633,-29.432634958967128,39.755943450630376,27.215587562987736
24.36,0.8128128128128128,1.9707100885938986,39.6832989093655,-35.752639401561964,1.9571733659357682,39.71077031413837,-10.602429299310009,-16.917641351129028,-29.491192746896157,-23.193991584671572,39.716021855842385,-35.806624583906476,-35.778267311436565,27.11294581687893,14.664081772023247,-23.19930725170781,-16.898145194739094,27.084246159140882,-29.432777603471354,39.75573730708093,27.215218354691245
24.39,0.8138138138138138,1.9707486676144275,39.683359367922165,-35.752645740871266,1.9572478151601596,39.7107709685702,-10.60237030951338,-16.91753141325522,-29.491097354462838,-23.19390042426331,39.7159752554521,-35.80647750906514,-35.77811261715324,27.112986436560245,14.663707148344084,-23.199189174712757,-16.89808725840012,27.084338210369268,-29.43291882232647,39.7555324493165,27.214851919575715
24.419999999999998,0.8148148148148148,1.9707868565958622,39.683419176031684,-35.752651765981746,1.957321668249284,39.710771241664894,-10.602311843946461,-16.917422196586184,-29.491002465011665,-23.19380985532208,39.71592868756185,-35.80633113121158,-35.77795892615412,27.11302656696239,14.663335174894552,-23.19907191971523,-16.898029676091813,27.084429546874848,-29.433058627852837,39.7553288683183,27.21448823558117
24.45,0.8158158158158159,1.970824659337472,39.683478337838984,-35.752657479319026,1.95739492998505,39.71077113729075,-10.60225389798373,-16.917313695495054,-29.490908074767017,-23.193719873280454,39.71588215309545,-35.8061854456973,-35.77780623220676,27.11306621256553,14.662965831303088,-23.19895548021113,-16.89797244541192,27.0845201741985,-29.433197032286298,39.75512655511429,27.214127280790695
24.48,0.8168168168168168,1.970862079603734,39.683536857492186,-35.752662883302456,1.9574676051182454,39.71077065928797,-10.60219646703641,-16.917205904395114,-29.490814179981122,-23.193630473602088,39.71583565295953,-35.8060404479016,-35.77765452908876,27.11310537781525,14.662599097323834,-23.19883984974211,-16.897915563969214,27.08461009784865,-29.433334047778487,39.75492550077914,27.21376903342995
24.509999999999998,0.8178178178178178,1.9708991211246345,39.68359473914199,-35.752667980345024,1.9575396983686555,39.7107698114688,-10.60213954655221,-16.917098817739557,-29.49072077693393,-23.193541651781597,39.71578918804378,-35.805896133231535,-35.777503810588314,27.11314406712278,14.662234952836311,-23.19872502189532,-16.897859029383522,27.084699323301347,-29.433469686397167,39.75472569643427,27.21341347186673
24.54,0.8188188188188188,1.9709357875959712,39.68365198694105,-35.752672772853266,1.9576112144251838,39.71076859761773,-10.60208313201505,-16.916992430021214,-29.49062786193295,-23.193453403344403,39.71574275922122,-35.80575249712189,-35.777354070504785,27.11318228486524,14.661873377845092,-23.19861099030312,-16.897802839285756,27.08478785600028,-29.43360396012653,39.75452713324783,27.213060574610473
24.57,0.8198198198198198,1.970972082679649,39.68370860504337,-35.75267726322716,1.9576821579459707,39.71076702149158,-10.602027218944798,-16.916886735772312,-29.49053543131312,-23.193365723846586,39.71569636734844,-35.805609535035124,-35.77720530264919,27.113220035385872,14.66151435247947,-23.19849774864282,-16.897746991317952,27.084875701356854,-29.433736880867524,39.75432980243467,27.212710320311817
24.599999999999998,0.8208208208208209,1.9710080100039769,39.68376459760372,-35.75268145386004,1.9577525335585146,39.710765086819706,-10.601971802897014,-16.916781729564224,-29.490443481436653,-23.19327860887474,39.715650013265815,-35.805467242461354,-35.77705750084478,27.11325732299425,14.661157856993121,-23.198385290636413,-16.89769148313329,27.084962864750228,-29.43386846043819,39.75413369525637,27.212362687762095
24.63,0.8218218218218218,1.971043573163959,39.68381996877702,-35.752685347138474,1.9578223458597912,39.71076279730414,-10.601916879462683,-16.916677406007214,-29.490352008692902,-23.193192054045824,39.715603697797775,-35.80532561491829,-35.77691065892751,27.113294151966524,14.660803871763761,-23.198273610050318,-16.897636312396134,27.085049351527378,-29.43399871057398,39.75393880302121,27.21201765589287
24.66,0.8228228228228228,1.9710787757215862,39.68387472271783,-35.75268894544219,1.9578915994163746,39.71076015661973,-10.601862444267967,-16.9165737597502,-29.4902610094982,-23.193106055007032,39.715557421753026,-35.80518464795117,-35.776764770746574,27.11333052654564,14.660452377292799,-23.19816270069511,-16.89758147678205,27.085135167003145,-29.434127642928082,39.753745117084115,27.211675203775442
24.689999999999998,0.8238238238238238,1.9711136212061224,39.68392886357972,-35.75269225114398,1.9579602987645577,39.710757168414275,-10.601808492973941,-16.916470785480502,-29.490170480295728,-23.193020607435635,39.71551118592478,-35.80504433713275,-35.77661983016487,27.113366450941548,14.660103354204981,-23.19805255642526,-16.89752697397784,27.085220316460305,-29.43425526907176,39.753552628846705,27.211335310620363
24.72,0.8248248248248248,1.9711481131143906,39.68398239551479,-35.75269526660961,1.9580284484104724,39.710753836308726,-10.601755021276347,-16.916368477923612,-29.490080417555344,-23.192935707038828,39.71546499109099,-35.80490467806319,-35.77647583105949,27.11340192933145,14.65975678324804,-23.197943171138885,-16.897472801681555,27.08530480514961,-29.434381600494675,39.75336132975722,27.21099795577694
24.75,0.8258258258258259,1.9711822549110545,39.684035322673076,-35.75269799419769,1.9580960528302114,39.71075016389727,-10.601702024905338,-16.91626683184294,-29.48999081777346,-23.192851349553603,39.71541883801457,-35.804765666370045,-35.77633276732221,27.11343696585999,14.659412645292331,-23.197834538777485,-16.89741895760253,27.08538863828987,-29.434506648605236,39.75317121131051,27.210663118732736
24.779999999999998,0.8268268268268268,1.9712160500289,39.68408764920206,-35.75270043625963,1.9581631164699491,39.71074615474754,-10.601649499625236,-16.91616584203959,-29.489901677472883,-23.192767530746586,39.71537272744363,-35.80462729770819,-35.7761906328599,27.11347156463949,14.659070921330464,-23.197726653325695,-16.897365439461396,27.085471821068,-29.434630424730916,39.75298226504801,27.21033077911307
24.81,0.8278278278278278,1.9712495018691127,39.684139379246155,-35.75270259513952,1.958229643746063,39.7107418124007,-10.601597441234281,-16.916065503352122,-29.48981299320266,-23.19268424641391,39.715326660111664,-35.80448956775974,-35.77604942159502,27.11350572975016,14.658731592476938,-23.197619508811037,-16.89731224499011,27.085554358639094,-29.434752940118607,39.75279448255771,27.21000091668051
24.84,0.8288288288288288,1.9712826138015531,39.68419051694617,-35.75270447317403,1.958295639045254,39.71073714037163,-10.601545845564392,-16.915965810656314,-29.48972476153794,-23.192601492381055,39.715280636737816,-35.804352472234,-35.77590912746603,27.113539465240308,14.658394639967764,-23.197513099303656,-16.897259371931966,27.085636256126477,-29.434874205934946,39.752607855474096,27.209673511334366
24.869999999999997,0.8298298298298298,1.97131538916503,39.68424106643886,-35.752706072692334,1.9583611067246702,39.71073214214905,-10.601494708480917,-16.915866758864933,-29.48963697907982,-23.192519264502707,39.71523465802704,-35.80421600686739,-35.77576974442783,27.113572775126563,14.658060045160084,-23.197407418916086,-16.897206818041614,27.085717518621795,-29.434994233266664,39.75242237547815,27.209348543110167
24.9,0.8308308308308309,1.9713478312675705,39.68429103185641,-35.75270739601602,1.9584260511120275,39.71072682119568,-10.601444025882401,-16.91576834292751,-29.48954964245519,-23.192437558662615,39.71518872467036,-35.80408016742338,-35.77563126645218,27.11360566339407,14.657727789531796,-23.197302461803,-16.89715458108508,27.085798151185063,-29.435113033120924,39.75223803429727,27.209025992179164
24.93,0.8318318318318318,1.97137994338669,39.68434041732598,-35.752708445458985,1.9584904765057314,39.71072118094836,-10.60139379370034,-16.915670557830108,-29.489462748316598,-23.192356370773446,39.715142837345034,-35.803944949692394,-35.775493687528076,27.113638133996705,14.657397854681161,-23.197198222160964,-16.897102658839778,27.08587815884475,-29.43523061642567,39.752054823705265,27.20870583884779
24.96,0.8328328328328328,1.9714117287696575,39.68438922696923,-35.75270922332736,1.9585543871749997,39.710715224818216,-10.601344007898957,-16.915573398595097,-29.489376293342076,-23.19227569677664,39.71509699671479,-35.80381034949176,-35.77535700166219,27.113670190857295,14.657070222326416,-23.19709469422819,-16.897051049094525,27.085957546597836,-29.435346994029963,39.75187273552227,27.20838806355715
24.99,0.8338338338338338,1.9714431906337593,39.68443746490188,-35.75270973191941,1.9586177873599846,39.71070895619077,-10.60129466447495,-16.91547686028093,-29.48929027423501,-23.192195532642263,39.715051203430015,-35.803676362665634,-35.775221202879216,27.113701837867804,14.656744874305378,-23.196991872284304,-16.896999749649556,27.0860363194099,-29.435462176704338,39.75169176161473,27.20807264688248
25.02,0.8348348348348348,1.9714743321665609,39.684485135233274,-35.75270997352546,1.958680681271895,39.71070237842611,-10.60124575945728,-16.915380937981922,-29.489204687723984,-23.192115874368863,39.715005458127955,-35.80354298508488,-35.775086285222294,27.113733078889545,14.656421792575046,-23.196889750650097,-16.896948758316526,27.086114482215187,-29.435576175141144,39.751511893895334,27.207759569532644
25.05,0.8358358358358359,1.9715051565261663,39.684532242065906,-35.75270995042781,1.95874307309312,39.71069549485902,-10.601197288906922,-16.915285626828034,-29.489119530562622,-23.192036717983328,39.71495976143291,-35.80341021264704,-35.774952242753336,27.11376391775339,14.6561009592112,-23.196788323687294,-16.896898072918535,27.08619203991669,-29.435688999954895,39.751333124322954,27.20744881234957
25.08,0.8368368368368369,1.9715356668414759,39.68457878949505,-35.75270966490062,1.9588049669773495,39.71068830879909,-10.60114924891665,-16.915190921984646,-29.48903479952945,-23.19195805954074,39.71491411395643,-35.8032780412762,-35.77481906955341,27.113794358259955,14.655782356407997,-23.196687585798315,-16.896847691290123,27.086268997386213,-29.435800661682624,39.751155444902594,27.207140356307733
25.11,0.8378378378378378,1.97156586621244,39.684624781608306,-35.75270911920986,1.9588663670497004,39.7106808235309,-10.601101635610803,-16.91509681865234,-29.488950491427737,-23.191879895124238,39.71486851629752,-35.80314646692296,-35.774686759723075,27.11382440417982,14.65546596647756,-23.19658753142604,-16.896797611277286,27.086345359464477,-29.435911170784227,39.75097884768534,27.206834182513614
25.14,0.8388388388388388,1.971595757710313,39.68467022248523,-35.75270831561322,1.9589272774068367,39.71067304231411,-10.60105444514506,-16.9150033120667,-29.48886660308534,-23.191802220844856,39.71482296904281,-35.80301548556429,-35.77455530738273,27.11385405925371,14.65515177184957,-23.196488155053576,-16.89674783073748,27.086421130961174,-29.436020537642822,39.75080332476827,27.206530272205153
25.169999999999998,0.8398398398398398,1.9716253443779033,39.68471511619691,-35.752707256360004,1.9589877021170943,39.71066496838364,-10.60100767370622,-16.91491039749807,-29.48878313135457,-23.191725032841397,39.71477747276672,-35.80288509320347,-35.77442470667293,27.11388332719271,14.65483975507084,-23.19638945120402,-16.896698347539626,27.08649631665506,-29.4361287725651,39.75062886829443,27.206228606751218
25.2,0.8408408408408409,1.9716546292298218,39.684759466805595,-35.75270594369109,1.9590476452206036,39.71065660494976,-10.60096131751198,-16.914818070251368,-29.488700073112017,-23.191648327280284,39.71473202803171,-35.80275528587,-35.77429495175475,27.113912211678436,14.654529898804915,-23.196291414440232,-16.89664915956412,27.086570921294044,-29.436235885781684,39.75045547045271,27.20592916765104
25.23,0.8418418418418419,1.9716836152527288,39.68480327836431,-35.752704379838804,1.9591071107294136,39.71064795519827,-10.600915372810709,-16.914726325665864,-29.488617425258422,-23.191572100355415,39.714686635388404,-35.80262605961949,-35.77416603681004,27.11394071636325,14.65422218583163,-23.196194039364613,-16.896600264702826,27.086644949595257,-29.436341887447476,39.750283123477836,27.205631936533678
25.259999999999998,0.8428428428428428,1.9717123054055776,39.68484655491651,-35.75270256702688,1.9591661026276146,39.71063902229058,-10.60086983588124,-16.914635159114972,-29.488535184718515,-23.191496348288016,39.71464129537578,-35.80249741053359,-35.77403795604177,27.113968844870442,14.653916599046697,-23.19609732061886,-16.89655166085909,27.086718406245154,-29.43644678764202,39.75011181965025,27.205336895157465
25.29,0.8438438438438438,1.971740702619857,39.684889300495676,-35.75270050747036,1.9592246248714626,39.7106298093639,-10.600824703032643,-16.914544566006036,-29.488453348440867,-23.19142106732651,39.71459600852135,-35.80236933471986,-35.77391070367431,27.11399660079443,14.653613121461275,-23.19600125288376,-16.89650334594773,27.08679129589959,-29.436550596369855,39.749941551296054,27.205044025409453
25.32,0.8448448448448448,1.9717688097998312,39.684931519125016,-35.752698203375516,1.9592826813895026,39.71062031953133,-10.60077997060402,-16.914454541780135,-29.48837191339774,-23.191346253746357,39.71455077534134,-35.80224182831172,-35.77378427395373,27.114023987700946,14.653311736201537,-23.195905830878942,-16.89645531789504,27.086863623183913,-29.43665332356088,39.74977231078693,27.204753309304856
25.349999999999998,0.8458458458458459,1.9717966298227778,39.684973214817084,-35.75269565693981,1.9593402760826932,39.710610555882006,-10.600735634964282,-16.914365081911868,-29.48829087658493,-23.191271903849927,39.71450559634086,-35.8021148874683,-35.77365866114807,27.11405100912722,14.653012426508239,-23.19581104936267,-16.896407574638797,27.086935392693054,-29.436754979070706,39.74960409054006,27.204464728986487
25.38,0.8468468468468469,1.9718241655392241,39.685014391573475,-35.752692870351765,1.95939741282453,39.71060052148124,-10.600691692511946,-16.914276181909155,-29.488210235021636,-23.191198013966353,39.71446047201406,-35.80198850837437,-35.77353385954761,27.114077668582176,14.652715175736278,-23.19571690313162,-16.896360114128246,27.08700660899161,-29.436855572681022,39.74943688301804,27.204178266724213
25.41,0.8478478478478478,1.971851419773181,39.68505505338447,-35.75268984579094,1.9594540954611694,39.71059021937063,-10.600648139674917,-16.914187837313033,-29.488129985750284,-23.191124580451383,39.71441540284432,-35.801862687240245,-35.773409863465155,27.11410396954662,14.652419967354257,-23.195623387020635,-16.896312934324104,27.087077276613954,-29.436955114099952,39.7492706807288,27.20389390491438
25.439999999999998,0.8488488488488488,1.9718783953223746,39.68509520422874,-35.75268658542783,1.959510327811554,39.71057965256821,-10.600604972910284,-16.914100043697456,-29.4880501258364,-23.191051599687242,39.71437038930438,-35.801737420301656,-35.77328666723624,27.114129915473406,14.652126784944047,-23.195530495902542,-16.89626603319856,27.087147400064303,-29.437053612962412,39.7491054762255,27.20361162607925
25.47,0.8498498498498498,1.9719050949584769,39.685134848073034,-35.75268309142382,1.9595661136675357,39.71056882406855,-10.600562188704114,-16.914012796669095,-29.487970652368446,-23.19097906808249,39.71432543185653,-35.801612703819664,-35.77316426521945,27.11415550978765,14.651835612200331,-23.1954382246879,-16.896219408735266,27.087216983816838,-29.437151078830485,39.74894126210648,27.203331412866437
25.5,0.8508508508508509,1.9719315214273332,39.68517398887188,-35.75267936593108,1.959621456794001,39.71055773684293,-10.600519783571242,-16.913926091867136,-29.487891562457683,-23.19090698207189,39.71428053095276,-35.801488534080555,-35.77304265179659,27.114180755886892,14.651546432930168,-23.1953465683248,-16.89617305892932,27.08728603231577,-29.43724752119377,39.74877803101511,27.203053248048338
25.529999999999998,0.8518518518518519,1.971957677449188,39.685212630567285,-35.75267541109253,1.9596763609289938,39.710546393839415,-10.600477754055069,-16.913839924963085,-29.48781285323801,-23.190835338116244,39.71423568703493,-35.80136490739573,-35.77292182137295,27.11420565714128,14.651259231052535,-23.19525552179864,-16.896126981787283,27.08735454997547,-29.43734294946975,39.74861577563975,27.20277711452157
25.56,0.8528528528528528,1.97198356571891,39.685250777088434,-35.75267122904177,1.9597308297838425,39.71053479798303,-10.600436096727359,-16.913754291660574,-29.48773452186583,-23.190764132702274,39.71419090053489,-35.801241820101595,-35.77280176837755,27.114230216893755,14.650973990597882,-23.195165080131908,-16.89608117532715,27.087422541180537,-29.437437373004155,39.74845448871362,27.202502995306386
25.59,0.8538538538538538,1.972009188906214,39.68528843235145,-35.75266682190301,1.9597848670432827,39.71052295217586,-10.60039480818804,-16.913669187695163,-29.48765656551988,-23.19069336234247,39.714146171874674,-35.801119268559454,-35.77268248726331,27.114254438460236,14.65069069570767,-23.195075238383975,-16.89603563757835,27.08749001028591,-29.437530801071333,39.74829416301471,27.20223087354611
25.619999999999997,0.8548548548548548,1.9720345496558807,39.68532560025908,-35.752662191791,1.9598384763655825,39.71051085929716,-10.600353885065001,-16.913584608834146,-29.487578981401114,-23.19062302357495,39.71410150146663,-35.800997249155415,-35.77256397250731,27.11427832512978,14.650409330633925,-23.194985991650874,-16.895990366581735,27.087556961616976,-29.437623242874604,39.74813479136569,27.201960732506567
25.65,0.8558558558558559,1.9720596505879755,39.68536228470047,-35.752657340810984,1.9598916613826667,39.71049852220353,-10.600313324013895,-16.913500550876364,-29.487501766732525,-23.19055311296333,39.71405688971357,-35.80087575830026,-35.77244621861094,27.11430188016478,14.650129879738769,-23.194897335065093,-16.89594536038957,27.087623399469646,-29.43771470754663,39.7479763666338,27.201692555575498
25.68,0.8568568568568569,1.9720844942980653,39.685398489550884,-35.752652271058615,1.9599444257002425,39.710485943729005,-10.60027312171794,-16.913417009652004,-29.487424918759018,-23.19048362709656,39.71401233700891,-35.80075479242934,-35.77232922010015,27.11432510680113,14.649852327493964,-23.194809263795353,-16.89590061706553,27.087689328110482,-29.43780520414978,39.74781888173072,27.20142632626199
25.709999999999997,0.8578578578578578,1.9721090833574328,39.68543421867147,-35.752646984619915,1.9599967728979237,39.71047312668517,-10.600233274887728,-16.91333398102241,-29.487348434747254,-23.190414562588817,39.713967843736846,-35.800634348002475,-35.77221297152559,27.114348008248395,14.649576658480449,-23.194721773046407,-16.895856134684664,27.08775475177678,-29.43789474167649,39.74766232961251,27.201162028195892
25.74,0.8588588588588588,1.97213342031329,39.68546947590899,-35.752641483571225,1.9600487065293557,39.71046007386132,-10.600193780261023,-16.91325146087991,-29.487272311985507,-23.190345916079337,39.71392341027246,-35.800514421503834,-35.77209746746284,27.114370587690004,14.649302857387873,-23.19463485805883,-16.895811911333407,27.087819674676695,-29.43798332904965,39.747506703279456,27.200899645127237
25.77,0.8598598598598598,1.972157507688989,39.68550426509563,-35.752635769979136,1.9601002301223402,39.71044678802455,-10.600154634602578,-16.9131694451476,-29.48719654778352,-23.190277684232292,39.71387903698187,-35.800395009441814,-35.771982702512545,27.1143928482834,14.649030909014133,-23.194548514108803,-16.895767945109554,27.087884100989314,-29.438070975122937,39.74735199577599,27.200639160925665
