t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
13.29,0.44344344344344344,5.620875838108479,-32.111806066524785,-19.52881536091229,5.639191298622108,-13.259312893464548,5.613465190298713,18.19461550677427,43.36561031578276,-6.952048957141854,24.468232197369076,-25.822496304162797,-6.957853001589842,-6.960564514371007,11.92634918890922,-25.872703062137184,-0.6641368751891272,-13.248999200086248,30.774015143954106,5.638889631118869,-32.12162859831768,-13.24886151187323,30.772914477224273,-13.317327068780003,30.787149888636197,5.6285408371412435,-13.242231124988182,37.0760169059684,5.620839974703629,11.92481405537656,-13.273247589988024,30.79052507031209,-32.12470993641276,-32.12631127689856
13.32,0.4444444444444444,5.620843330934212,-32.111756549247595,-19.52882568003023,5.6391192318947,-13.259372451341303,5.613432054965046,18.194576902132336,43.36548620337066,-6.952061655831567,24.46827960640781,-25.822471573636527,-6.957852158053029,-6.960582975683479,11.926264773154161,-25.872462135317317,-0.6641664945996507,-13.248959394922334,30.773925988531307,5.638834102296259,-32.12157183397024,-13.248844995088582,30.772826108985917,-13.316861460919435,30.787038069273827,5.628492618413927,-13.242245423696403,37.07589449085424,5.620795603546349,11.924756846145431,-13.273142866892584,30.790422785733053,-32.124626196654894,-32.12619269329218
13.35,0.44544544544544545,5.620811243033247,-32.11170686023939,-19.52883534060569,5.639047152608874,-13.259428877146345,5.613399841757685,18.194538261171523,43.365361496826274,-6.952074082333402,24.46832597300631,-25.822446025768265,-6.957851266323651,-6.9606006566377925,11.926180525124721,-25.872222637852335,-0.6641958177158234,-13.24892026570682,30.77383776189925,5.638777985099903,-32.121514687553365,-13.248828450233013,30.77273858556633,-13.316401480942698,30.78692658434503,5.628444483437804,-13.24225910133111,37.07577237961452,5.620751925131009,11.924699238161873,-13.273038414975073,30.79032022267057,-32.12454236834828,-32.12607514828
13.379999999999999,0.44644644644644643,5.620779565017644,-32.111657017515334,-19.52884436067024,5.638975081888524,-13.259482257868004,5.6133685253123655,18.194499595259373,43.36523626211203,-6.952086246048366,24.46837131435879,-25.822419702181126,-6.957850328146061,-6.960617574685424,11.926096455874422,-25.87198457937621,-0.6642248485135619,-13.248881793495473,30.77375043842178,5.638721319469939,-32.1214571770783,-13.248811876945156,30.772651891666683,-13.315947050419267,30.786815443041302,5.628396443508414,-13.242272176290568,37.07565058703861,5.620708923253296,11.924641255123912,-13.2729342507638,30.790217410817522,-32.124458470003624,-32.125958624702214
13.41,0.44744744744744747,5.620748287766845,-32.11160703825367,-19.528852757754656,5.638903039841133,-13.25953267844832,5.613338080946078,18.194460915244985,43.3651105619525,-6.952098155996768,24.468415647372844,-25.822392642845234,-6.957849345063374,-6.960633747000248,11.926012576046064,-25.87174796852285,-0.6642535908687155,-13.248843959822375,30.773663993563147,5.638664143759344,-32.12139932004746,-13.248795274922998,30.77256601237855,-13.315498092118796,30.78670465416551,5.628348509333016,-13.242284666388349,37.07552912716815,5.620666582171294,11.924582920034903,-13.272830389963799,30.79011437887787,-32.12437451942401,-32.12584310571874
13.44,0.44844844844844844,5.62071740241924,-32.111556938829416,-19.528860548903918,5.638831045597221,-13.259580221821821,5.613308484640136,18.194422231478843,43.36498445597384,-6.952109820833375,24.468458988677064,-25.822364886137414,-6.957848318433157,-6.960649190478542,11.925928895880253,-25.87151281296282,-0.6642820485615734,-13.24880674669128,30.77357840383767,5.638606494788576,-32.12134113346741,-13.248778643922115,30.772480933171913,-13.315054529987483,30.786594226139766,5.628300691053552,-13.242296588872767,37.0754080133223,5.620624886591226,11.924524255217468,-13.272726847482419,30.790011154590303,-32.124290533725876,-32.1257285748061
13.469999999999999,0.4494494494494494,5.620686900364015,-32.111506734846834,-19.5288677506918,5.638759117348399,-13.25962496895388,5.613279713023599,18.1943835538319,43.36485800083756,-6.952121248862029,24.46850135462828,-25.822336468898953,-6.9578472494422146,-6.960663921739237,11.925845425223853,-25.871279119439162,-0.6643102252811626,-13.248770136566947,30.77349364676157,5.63854840789851,-32.121282633861476,-13.248761983753903,30.77239663988357,-13.31461628912498,30.786484167013352,5.628252998268841,-13.242307960445709,37.07528725812235,5.620583821653609,11.924465282327352,-13.27262363745446,30.789907764751568,-32.12420652935952,-32.12561501575418
13.5,0.45045045045045046,5.620656773233268,-32.11145644117078,-19.52887437923494,5.638687272384085,-13.259666998878613,5.61325174335704,18.194344891714003,43.36473125036891,-6.952132448049734,24.468542761318417,-25.82230742649145,-6.95784613912049,-6.960677957124385,11.92576217353839,-25.871046893802326,-0.6643381246293467,-13.248734112366494,30.77340970080688,5.638489917001745,-32.12122383728207,-13.24874529428376,30.772313118705974,-13.314183295761863,30.78637448447068,5.628205440056008,-13.242318797280834,37.07516687351579,5.620543372919837,11.92440602236718,-13.272520773266848,30.789804235239448,-32.12412252212912,-32.12550241266272
13.53,0.45145145145145144,5.620627012894376,-32.111406071956914,-19.5288804502065,5.638615527126909,-13.259706388736355,5.613224553516669,18.194306254091625,43.36460425568011,-6.952143426040232,24.468583224581007,-25.822277792850826,-6.957844988354155,-6.960691312699853,11.925679149908385,-25.870816141044223,-0.6643657501247308,-13.248698657450758,30.77332654535741,5.6384310546322975,-32.12116475932267,-13.248728575429281,30.772230356176404,-13.313755477237619,30.786265185839248,5.628158024991181,-13.242329115041189,37.07504687079974,5.620503526359155,11.92434649570011,-13.27241826758284,30.789700591035388,-32.124038527212306,-32.12539074993769
13.559999999999999,0.45245245245245247,5.620597611442624,-32.11135564068079,-19.52888597884938,5.63854389716686,-13.259743213810667,5.613198121978785,18.194267649504983,43.364477065288526,-6.952154190167079,24.468622759997388,-25.822247600539587,-6.957843797897894,-6.960704004256219,11.925596363049628,-25.8705868653314,-0.6643931052063822,-13.248663755615684,30.773244160666593,5.638371851993747,-32.12110541512946,-13.248711827158441,30.772148339166538,-13.313332761979183,30.786156278097593,5.6281107611694665,-13.242338928896245,37.07492726064384,5.620464268336034,11.924286722063389,-13.272316132365749,30.789596856246785,-32.123954559179246,-32.12528001228749
13.59,0.45345345345345345,5.620568561194061,-32.11130516016593,-19.528890979988994,5.638472397294219,-13.259777547564909,5.613172427804573,18.194229086084516,43.36434972523004,-6.952164747466242,24.468661382902575,-25.822216880797278,-6.957842568386457,-6.960716047309856,11.925513821317383,-25.870359070037356,-0.6644201932373741,-13.24862939108375,30.77316252781721,5.638312339005856,-32.12104581941277,-13.248695049487772,30.77206705487236,-13.312915079479975,30.786047767883247,5.628063656224239,-13.242348253538383,37.074808053112534,5.620425585597931,11.924226720581778,-13.27221437890219,30.78949305412893,-32.123870632011304,-32.125170184719046
13.62,0.4544544544544544,5.620539854678601,-32.11125464261081,-19.528895468045658,5.638401041531303,-13.259809461678335,5.613147450625221,18.194190571566775,43.36422227916785,-6.952175104688229,24.468699108390872,-25.822185663589316,-6.957841300345485,-6.960727457104212,11.925431532714512,-25.870132757774005,-0.6644470175081598,-13.248595548495421,30.773081628682892,5.638252544349729,-32.12098598645809,-13.248678242480544,30.7719864908044,-13.312502360279462,30.78593966150067,5.628016717345756,-13.242357103198815,37.07468925768677,5.62038746526341,11.92416650978087,-13.272113017824843,30.789389207106574,-32.12378675911922,-32.12506125253374
13.65,0.45545545545545546,5.620511484633341,-32.111204099614945,-19.52889945704658,5.638329843163077,-13.259839026081751,5.613123170627375,18.194152113309737,43.36409476849675,-6.9521852683097665,24.468735951321193,-25.822153977654146,-6.957839994201664,-6.960738248611252,11.92534950489955,-25.869907930422293,-0.6644735812397827,-13.24856221290068,30.773001445891314,5.638192495511532,-32.120925930136906,-13.248661406244965,30.77190663477833,-13.312094535943215,30.78583196492915,5.627969951299113,-13.242365491663005,37.07457088328513,5.6203498948106425,11.924106107600275,-13.272012059134719,30.789285336795178,-32.12370295336089,-32.12495320132327
13.68,0.45645645645645644,5.620483443996103,-32.1111535422039,-19.528902960637478,5.638258814766661,-13.259866308992692,5.613099568538902,18.194113718307563,43.363967232443194,-6.952195244545036,24.46877192632215,-25.82212185054882,-6.957838650292244,-6.960748436533077,11.925267745194683,-25.869684589161984,-0.6644998875869312,-13.248529369750583,30.772921962789034,5.638132218824823,-32.12086566391726,-13.248644540932384,30.771827474905827,-13.311691539043462,30.78572468383067,5.627923364441577,-13.242373432285559,37.074452938284416,5.62031286206625,11.924045531406684,-13.271911512222943,30.789181464021773,-32.123619227058654,-32.12484601696544
13.709999999999999,0.4574574574574575,5.620455725899177,-32.11110298085346,-19.528905992093797,5.638187968239773,-13.259891376950138,5.613076625614977,18.194075393204802,43.36383970816123,-6.952205039356491,24.468807047796897,-25.822089308693037,-6.957837268873934,-6.960758035303689,11.925186260593655,-25.869462734500637,-0.6645259396408434,-13.248497004888911,30.77284316340791,5.638071739511527,-32.12080520087396,-13.248627646735516,30.771748999585785,-13.311293303140115,30.7856178235577,5.627876962739302,-13.242380938004633,37.0743354305396,5.620276355194494,11.923984798006776,-13.271811385892045,30.78907760884549,-32.12353559201622,-32.124739685619815
13.74,0.45845845845845845,5.620428323663277,-32.11105242551284,-19.528908564331612,5.638117314828139,-13.259914294848771,5.613054323624476,18.19403714431011,43.363712230824454,-6.952214658465258,24.468841329927745,-25.822056377411652,-6.957835850131231,-6.960767059090903,11.925105057769606,-25.86924236630175,-0.6645517404320687,-13.24846510454386,30.772765032432993,5.638011081721601,-32.12074455369866,-13.248610723886687,30.7716711974958,-13.310899762762283,30.78551138916101,5.627830751783444,-13.242388021355849,37.0742183674033,5.620240362686806,11.923923923660011,-13.27171168837676,30.788973790577714,-32.12345205953508,-32.12463419372336
13.77,0.45945945945945943,5.620401230791688,-32.11100188562706,-19.528910689918145,5.638046865151907,-13.259935125972751,5.613032644836673,18.193998977609425,43.363584833714214,-6.952224107361148,24.468874786680598,-25.82202308097578,-6.957834394184192,-6.960775521798402,11.925024143082815,-25.869023483812157,-0.6645772929330916,-13.248433655319829,30.77268755517189,5.637950268571418,-32.12068373470957,-13.2485937726561,30.77159405758393,-13.310510853390241,30.785405385397322,5.627784736805708,-13.242394694485753,37.074101755744664,5.620204873351632,11.923862924091257,-13.271612427364332,30.788870027801902,-32.12336864043061,-32.124529527986
13.799999999999999,0.46046046046046046,5.6203744409646035,-32.11095137015847,-19.528912381081984,5.637976629231105,-13.259953932029026,5.613011572008246,18.19396089877872,43.363457548304126,-6.952233391312273,24.468907431809164,-25.821989442642447,-6.957832901095687,-6.960783437067911,11.924943522588372,-25.86880608568858,-0.6646026000608255,-13.248402644189287,30.772610717525495,5.6378893221809125,-32.12062275586106,-13.24857679335013,30.771517569060737,-13.310126511437856,30.785299816736984,5.627738922693335,-13.242400969164821,37.07398560196772,5.620169876304605,11.923801814503273,-13.271513610014336,30.78876633839303,-32.123285345047684,-32.12442567538617
13.83,0.46146146146146144,5.620347948033645,-32.110900887607386,-19.528913649722956,5.637906616510161,-13.259970773180171,5.612991088370568,18.193922913196218,43.3633304043411,-6.952242515374303,24.468939278859022,-25.82195548469291,-6.9578313708781625,-6.9607908182815,11.924863202043746,-25.868590170023467,-0.6646276646789786,-13.24837205848471,30.772534505960063,5.63782826370952,-32.12056162875289,-13.248559786309643,30.771441721391593,-13.30974667423545,30.785194687371522,5.627693314003545,-13.242406856800027,37.07386991202918,5.620135360959014,11.923740609589046,-13.271415242978012,30.788662739536694,-32.12320218327591,-32.124322623166286
13.86,0.4624624624624625,5.620321746016563,-32.110850446032075,-19.52891450742169,5.637836835881534,-13.259985708076751,5.612971177617292,18.193885025954224,43.36320342992299,-6.952251484399355,24.468970341171474,-25.821921228469606,-6.957829803499936,-6.96079767856399,11.924783186916288,-25.868375734370044,-0.6646524896003011,-13.248341885890621,30.772458907480527,5.637767113390946,-32.12050036463931,-13.248542751908346,30.771366504289226,-13.309371280013108,30.78509000122113,5.627647914977459,-13.242412368446983,37.07375469145574,5.620101317016586,11.923679323543963,-13.271317332417103,30.788559247747845,-32.12311916456446,-32.124220358828225
13.889999999999999,0.46346346346346345,5.620295829092105,-32.11080005306785,-19.528914965448887,5.637767295708465,-13.259998793889217,5.612951823892229,18.19384724187048,43.363076651573024,-6.952260303044535,24.469000631887283,-25.821886694411855,-6.957828198891047,-6.960804030785472,11.924703482390631,-25.86816277576663,-0.664677077588717,-13.24831211443572,30.77238390960505,5.637705890566802,-32.12043897443795,-13.248525690551174,30.771291907706527,-13.3090002678844,30.784985761942064,5.627602729553516,-13.242417514821678,37.07363994536083,5.620067734458544,11.923617970077823,-13.271219884022232,30.788455878889184,-32.12303629793654,-32.124118870128775
13.92,0.46446446446446443,5.6202701915950515,-32.11074971594548,-19.5289150347743,5.637698003846904,-13.26001008633932,5.6129330117774945,18.193809565499123,43.362950094311074,-6.9522689757801555,24.469030163950247,-25.821851902090305,-6.95782655694869,-6.960809887563911,11.924624093375996,-25.86795129076023,-0.6647014313613453,-13.248282732485107,30.772309500340754,5.637644613719134,-32.12037746873842,-13.248508602672706,30.771217921829574,-13.308633577830525,30.784881972933988,5.627557761380397,-13.242422306311813,37.07352567846092,5.620034603536954,11.923556562426686,-13.271122903030781,30.788352648189203,-32.12295359200345,-32.12401814507509
13.95,0.46546546546546547,5.620244828011414,-32.110699441508885,-19.528914726075406,5.637628967666615,-13.260019639731063,5.612914726281943,18.193772001141244,43.362823781722,-6.952277506897613,24.469058950110618,-25.821816870240152,-6.957824877542255,-6.960815261267846,11.924545024513415,-25.86774127542941,-0.6647255535904172,-13.248253728732612,30.772235668160526,5.637583300501884,-32.120315857810745,-13.248491488735612,30.771144537070903,-13.30827115068485,30.78477863734717,5.6275130138294776,-13.242426752987752,37.073411895091226,5.620001914766349,11.923495113364568,-13.271026394244313,30.78824957025986,-32.122871054978276,-32.12391817192013
13.979999999999999,0.46646646646646645,5.620219732973782,-32.11064923623214,-19.52891404974584,5.637560194071509,-13.260027506981166,5.612896952829862,18.19373455285503,43.36269773602107,-6.95228590051697,24.469087002928426,-25.821781616793217,-6.957823160517996,-6.9608201640191725,11.92446628018285,-25.867532725406456,-0.6647494469050914,-13.248225092193223,30.772162401980943,5.637521967771313,-32.12025415161364,-13.248474349229147,30.771071744062972,-13.307912928117858,30.784675758089634,5.627468490006814,-13.242430864613105,37.073298599221054,5.619969658915611,11.923433635214947,-13.270930362045512,30.788146659113927,-32.12278869468921,-32.12381893915811
14.01,0.4674674674674675,5.620194901256827,-32.11059910623581,-19.52891301590354,5.637491689519213,-13.260033739649078,5.612879677249945,18.193697224465573,43.36257197811666,-6.95229416059422,24.469114334776645,-25.82174615890888,-6.957821405703336,-6.960824607695995,11.924387864510223,-25.867325635898883,-0.6647731138931757,-13.248196812195616,30.772089691141186,5.637460631615415,-32.12019235980253,-13.248457184667668,30.770999533651867,-13.307558852622462,30.78457333783419,5.627424192764695,-13.242434650654948,37.07318579446855,5.61993782700012,11.923372139862108,-13.270834810414675,30.78804392818197,-32.12270651859251,-32.123720435519985
14.04,0.46846846846846846,5.620170327772948,-32.11054905730263,-19.528911634398654,5.637423460039918,-13.260038387966505,5.612862885764515,18.193660019574285,43.36244652767031,-6.952302290928272,24.46914095784429,-25.821710513003897,-6.957819612910852,-6.960828603935552,11.92430978137434,-25.867120001710223,-0.6647965571027545,-13.248168878374795,30.77201752538295,5.637399307382349,-32.120130491737385,-13.248439995589202,30.77092789689118,-13.307208867499707,30.784471379025362,5.627380124712761,-13.24243812029369,37.073073484115056,5.6199064102741465,11.923310638762327,-13.270739742945727,30.787941390329003,-32.1226245337851,-32.12362264996891
14.07,0.4694694694694695,5.6201460075680565,-32.11049909489258,-19.52890991482117,5.637355511254519,-13.26004150086647,5.612846564979009,18.193622941567973,43.36232140315417,-6.952310295167651,24.469166884139355,-25.821674694781194,-6.957817781941938,-6.960832164137194,11.924232034413725,-25.866915817260196,-0.6648197790437315,-13.248141280664852,30.77194589483128,5.637338009707932,-32.120068556490395,-13.248422782554035,30.77085682503611,-13.306862916844835,30.784369883886225,5.627336288228699,-13.242441282432614,37.072961671118975,5.61987540022349,11.923249142954855,-13.270645162861808,30.78783905787079,-32.122542747016844,-32.123525571695765
14.1,0.47047047047047047,5.620121935817498,-32.110449224157385,-19.52890786650836,5.637287848392074,-13.260043126011906,5.612830701871717,18.19358599362759,43.36219662190612,-6.9523181768169255,24.469192125491706,-25.821638719257596,-6.957815912590175,-6.960835299465433,11.924154627033344,-25.8667130766042,-0.6648427821892868,-13.248114009291815,30.77187478997633,5.637276752542204,-32.12000656285346,-13.248405546143362,30.77078630953774,-13.306520945533702,30.78426885442512,5.627292685468555,-13.242444145707083,37.072850358129195,5.619844788558354,11.923187663072747,-13.270551073030388,30.787736942589806,-32.12246116470244,-32.123429190114685
14.129999999999999,0.47147147147147145,5.620098107822107,-32.11039944995436,-19.52890549855193,5.637220476306612,-13.260043309823796,5.612815283783766,18.193549178736646,43.36207220018245,-6.95232593924288,24.469216693555836,-25.82160260079058,-6.957814004644419,-6.960838020853027,11.924077562411235,-25.8665117734522,-0.6648655689772572,-13.248087054766629,30.77180420165595,5.6372155491751,-32.1199445193455,-13.248388286957951,30.770716342037502,-13.306182899209542,30.78416829244228,5.62724931837664,-13.242446718493431,37.07273954749808,5.619814567206451,11.923126209353505,-13.270457475977967,30.78763505575086,-32.122379792933046,-32.12333349485863
14.16,0.4724724724724725,5.620074519004387,-32.11034977685976,-19.528902819804998,5.637153399493306,-13.260042097508823,5.612800298409344,18.19351249968932,43.36194815320835,-6.952333585680427,24.469240599813578,-25.82156635310406,-6.95781205789163,-6.960840339004114,11.92400084350503,-25.86631190118698,-0.6648881418114384,-13.248060407878238,30.771734121039106,5.637154412261268,-32.11988243421956,-13.248371005616868,30.770646914361816,-13.30584872427007,30.784068199536318,5.627206188695069,-13.242449008917552,37.07262924129404,5.619784728306321,11.923064791649546,-13.270364373904325,30.787533408116403,-32.12229863748746,-32.123238475775
14.19,0.47347347347347346,5.62005116490481,-32.11030020918163,-19.528899838888833,5.637086622104031,-13.260039533086584,5.61278573378617,18.19347595909825,43.3618244952262,-6.952341119238286,24.469263855576685,-25.821529989313245,-6.95781007211945,-6.96084226439739,11.923924473058383,-25.866113452881805,-0.6649105030628164,-13.248034059686791,30.771664539610107,5.6370933538440315,-32.119820315469816,-13.24835370275622,30.770578018516904,-13.305518367854908,30.783968577110635,5.627163297972941,-13.242451024863195,37.07251944131364,5.61975526420088,11.923003419438484,-13.270271768696361,30.787432009961467,-32.122217703843134,-32.12314412292126
14.219999999999999,0.4744744744744745,5.6200280411782435,-32.11025075097199,-19.528896564199385,5.637020147962345,-13.260035659416328,5.6127715782861864,18.193439559402066,43.36170123954183,-6.952348542904421,24.46928647198939,-25.821493521948582,-6.957808047118553,-6.960843807289311,11.923848453607272,-25.865916421317483,-0.6649326550707307,-13.248008001516947,30.771595449153544,5.637032385378555,-32.119758170838345,-13.248336379027956,30.77050964668376,-13.305191777833334,30.783869426379688,5.627120647575166,-13.242452773979972,37.072410149093365,5.619726167431164,11.92294210183324,-13.2701796619415,30.787330871088322,-32.12213699718674,-32.12305042656066
14.25,0.4754754754754755,5.620005143590483,-32.1102014060387,-19.52889300391362,5.636953980577881,-13.260030518223248,5.612757820606489,18.193403302872607,43.36157839856876,-6.95235585955126,24.46930846003084,-25.821456962978846,-6.957805982684769,-6.960844977717334,11.923772787486222,-25.865720798998847,-0.6649546001439711,-13.247982224951315,30.771526841739984,5.636971517754211,-32.11969600782178,-13.248319035098694,30.770441791213294,-13.304868902792334,30.78377074837516,5.627078238690949,-13.242454263691084,37.07230136592096,5.6196974307302785,11.922880847591966,-13.2700880549407,30.787230000840772,-32.12205652242451,-32.12295737715796
14.28,0.47647647647647645,5.619982468014903,-32.110152177956685,-19.528889165995658,5.636888123160212,-13.26002415012431,5.612744449760479,18.193367191621892,43.36145598387057,-6.952363071940695,24.46932983051753,-25.82142032383337,-6.9578038786210135,-6.960845785503173,11.923697476834406,-25.86552657817071,-0.6649763405618133,-13.247956721823996,30.771458709712334,5.636910761316187,-32.11963383367781,-13.248301671648587,30.77037444462162,-13.30454969202496,30.78367254395202,5.6270360723419595,-13.242455501200794,37.07219309284634,5.619669047017549,11.92281966512779,-13.269996948721051,30.787129408118147,-32.121976284192215,-32.12286496537521
14.309999999999999,0.4774774774774775,5.619960010429207,-32.11010307007882,-19.528885058202718,5.636822578632171,-13.260016594653642,5.612731455069232,18.19333122760883,43.36133400620139,-6.952370182728869,24.469350594105595,-25.82138361542347,-6.957801734739016,-6.960846240256084,11.923622523601642,-25.86533375083321,-0.664997878574995,-13.247931484214247,30.77139104567286,5.636850125886355,-32.11957165543149,-13.248284289370234,30.77030759958549,-13.304234095518979,30.783574813794427,5.626994149390175,-13.242456493501633,37.072085330692225,5.619641009392855,11.922758562518382,-13.26990634404798,30.78702910138898,-32.12189628686494,-32.1227731820676
14.34,0.47847847847847846,5.6199377669122965,-32.11005408554629,-19.52888068809089,5.636757349642672,-13.26000789028746,5.612718826153089,18.193295412645657,43.36121247554468,-6.9523771944707695,24.46937076129311,-25.82134684816309,-6.957799550860874,-6.960846351376157,11.92354792955429,-25.86514230875669,-0.6650192164066363,-13.247906504440254,30.77132384247083,5.636789620783419,-32.11950947988145,-13.248266888967624,30.770241248937886,-13.3039220639458,30.783477558421584,5.626952470545427,-13.24245724738136,37.0719780800643,5.619613311131151,11.922697547515337,-13.269816241437066,30.786929088704362,-32.12181653456645,-32.122682018279356
14.37,0.4794794794794795,5.619915733641224,-32.110005227298515,-19.52887606302072,5.636692438579027,-13.259998074468564,5.612706552923449,18.19325974840416,43.36109140115034,-6.952384109624628,24.469390342422304,-25.82131003198865,-6.957797326820431,-6.960846128057625,11.923473696281032,-25.864952243495996,-0.6650403562531062,-13.247881775053031,30.771257093190783,5.636729254842372,-32.1194473136059,-13.24824947115511,30.77017538566373,-13.303613548649677,30.783380778193415,5.626911036372651,-13.242457769429675,37.07187134136108,5.619585945677165,11.922636627553374,-13.26972664116548,30.786829377710987,-32.1217370311784,-32.1225914652397
14.399999999999999,0.4804804804804805,5.6198939068882545,-32.10995649808273,-19.528871190162636,5.636627847578799,-13.259987183630392,5.612694625574778,18.193224236421646,43.360970791570125,-6.9523909305561284,24.46940934768173,-25.821273176378213,-6.957795062464508,-6.9608455792921795,11.92339982519855,-25.864763546404312,-0.6650613002848396,-13.247857288830428,30.771190791141322,5.636669036433281,-32.11938516296858,-13.24823203665644,30.77011000289575,-13.303308501637188,30.783284473316158,5.626869847298857,-13.242458066044717,37.071765114783425,5.619558906640269,11.922575809759362,-13.269637543283045,30.786729975663906,-32.12165778034916,-32.12250151435883
14.43,0.48148148148148145,5.619872283018017,-32.109907900463085,-19.528866076502197,5.636563578541189,-13.25997525322062,5.612683034576812,18.193188878106696,43.36085065469162,-6.952397659542443,24.469427787108376,-25.821236290369896,-6.957792757653975,-6.96084471387229,11.923326317557098,-25.864576208646476,-0.6650820506471044,-13.247833038771255,30.771124929844504,5.636608973479415,-32.119323034124434,-13.248214586203792,30.77004509391045,-13.303006875566952,30.783188643847822,5.626828903619819,-13.242458143439318,37.071659400343684,5.6195321877895195,11.922515100961164,-13.26954894762294,30.78663088943896,-32.121578785502464,-32.12241215722402
14.459999999999999,0.4824824824824825,5.619850858484749,-32.10985943682942,-19.528860728845196,5.636499633137988,-13.259962317724355,5.6126717706669655,18.193153674744714,43.360730997770645,-6.952404298776092,24.46944567058976,-25.821199382579614,-6.957790412264692,-6.960843540394522,11.923253174445968,-25.864390221211814,-0.6651026094607257,-13.247809018089521,30.771059503025718,5.636549073474751,-32.11926093302533,-13.248197120536885,30.769980652124246,-13.302708623739615,30.78309328970355,5.62678820550651,-13.24245800764705,37.071554197874555,5.6195057830488535,11.9224545076963,-13.269460853812047,30.786532125544934,-32.12150004984572,-32.12232338559573
14.49,0.48348348348348347,5.619829629829628,-32.10981110940561,-19.52885515382259,5.636436012824098,-13.25994841068687,5.612660824842928,18.193118627503228,43.36061182746229,-6.952410850368643,24.469463007865944,-25.821162461218155,-6.957788026188325,-6.960842067262854,11.923180396798834,-25.864205574926515,-0.6651229788227648,-13.247785220208785,30.770994504604072,5.636489343500862,-32.119198865425474,-13.248179640402082,30.769916671089675,-13.302413700088072,30.782998410660852,5.62674775301128,-13.242457664528063,37.07144950703759,5.619479686492449,11.922394036220433,-13.269373261280938,30.7864336901354,-32.12142157637814,-32.122235191403796
14.52,0.4844844844844845,5.619808593678191,-32.10976292025763,-19.528849357895304,5.636372718847647,-13.259933564735938,5.612650188355457,18.193083737437043,43.36049314985057,-6.9524173163542455,24.469479808531528,-25.82112553410762,-6.9577855993330315,-6.960840302691993,11.923107985399014,-25.86402226046555,-0.6651431608071577,-13.247761638756625,30.77092992868326,5.636429790243213,-32.119136836886796,-13.248162146551563,30.769853144491748,-13.30212205916792,30.782904006364703,5.626707546073785,-13.242457119774722,37.07134532733143,5.61945389234023,11.92233369251568,-13.269286169273542,30.786335589020286,-32.12134336789855,-32.122147566743706
14.549999999999999,0.4854854854854855,5.619787746737834,-32.109714871301186,-19.528843347358873,5.636309752259703,-13.259917811603728,5.6126398527013475,18.193049005493155,43.36037497047674,-6.952423698693021,24.46949608203761,-25.821088608697238,-6.957783131624044,-6.960838254710672,11.9230359408846,-25.863840268364125,-0.6651631574653163,-13.247738267559214,30.77086576954286,5.636370420006896,-32.11907485278417,-13.248144639742508,30.769790066144424,-13.301833656148139,30.78281007633257,5.626667584526685,-13.242456378917039,37.07124165809967,5.619428394953524,11.922273482298746,-13.269199576856463,30.786237827677148,-32.121265427012986,-32.122060503872895
14.58,0.48648648648648646,5.6197670857953925,-32.10966696430909,-19.528837128347956,5.636247113923615,-13.259901182148289,5.612629809616592,18.1930144325155,43.36025729436645,-6.952429999274299,24.469511837693705,-25.82105169207859,-6.9577806230041475,-6.960835931164941,11.922964263753496,-25.86365958902873,-0.665182970826691,-13.247715100636011,30.7708020216301,5.636311238731798,-32.119012918310546,-13.248127120736322,30.769727429987167,-13.301548446802002,30.782716619959285,5.626627868101112,-13.242455447327929,37.07113849853853,5.619403188830857,11.922213411028874,-13.269113482927985,30.786140411262174,-32.1211877561421,-32.121973995207135
14.61,0.4874874874874875,5.619746607714801,-32.10961920091829,-19.5288307068407,5.636184804523977,-13.259883706374621,5.612620051069714,18.19298001924953,43.36014012605558,-6.952436219919717,24.469527084669615,-25.82101479100026,-6.957778073434059,-6.96083333972145,11.922892954368349,-25.863480212747756,-0.6652026028993,-13.247692132194564,30.770738679552014,5.636252252007236,-32.11895103848187,-13.248109590297892,30.769665230081632,-13.301266387498186,30.782623636521816,5.626588396431917,-13.242454330228279,37.07103584770416,5.619378268603888,11.922153483915649,-13.269027886226748,30.786043344620904,-32.12111035752824,-32.12188803331697
14.639999999999999,0.48848848848848847,5.619726309434825,-32.109571582636576,-19.528824088662997,5.636122824575247,-13.25986541345534,5.612610569255278,18.19294576634658,43.36002346961502,-6.952442362386183,24.469541831997294,-25.820977911881908,-6.957775482892722,-6.960830487870703,11.922822012961365,-25.863302129701694,-0.6652220556702261,-13.247669356625414,30.770675738067986,5.636193465086083,-32.11888921814201,-13.248092049194872,30.769603460608444,-13.300987435192097,30.782531125183933,5.626549169062712,-13.242453032691838,37.07093370451971,5.619353629033476,11.922093705926592,-13.268942785340135,30.785946632298675,-32.12103323324238,-32.12180261092424
