t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
7.98,0.3993993993993994,-20.584370604952543,-33.33789235875838,-21.924440745554136,-13.812820962667148,-1.7547058695468025,-26.681756997919166,10.867997065496173,-1.7667908363423697,-1.4103868426744768,-8.385076641350402,23.73092777307169,4.626051483575303,-26.957285938282354,17.12696594481615,36.0949598242885,-1.6351054848019722,30.266466820912814,-13.987970163826896,5.035146650810931,-8.091827306699397,-7.795802674543841,23.14481062203677,-1.341810561707529,35.98419169850539,4.16347984198095
8.0,0.40040040040040037,-20.58133241316842,-33.336130884174416,-21.918281293785608,-13.819161672206379,-1.7531717219157523,-26.68337196052121,10.869058705336435,-1.7658077338545326,-1.413749106150101,-8.380642403756152,23.72939563290021,4.62608561890159,-26.955110756655966,17.12741561765042,36.094781550275,-1.6357192038771204,30.260363003537773,-13.990511562059464,5.030362724981212,-8.09057864457504,-7.797878371902722,23.148405334657546,-1.3455239802824754,35.9847226373587,4.169334619153718
8.02,0.4014014014014014,-20.578415482158487,-33.33436685623187,-21.9121136974685,-13.825394712398122,-1.7516679599537963,-26.684969109020944,10.8701037757305,-1.7648297325869995,-1.4170729113737226,-8.376238563458665,23.727847798586183,4.626118485626803,-26.952972398586486,17.127865140363667,36.09460683055253,-1.6363200845423698,30.254317039211443,-13.993036213928981,5.025612269171143,-8.08932611382077,-7.799921170927281,23.15194334381114,-1.3491941040819002,35.985255979780554,4.17512218357218
8.040000000000001,0.4024024024024024,-20.57561615714342,-33.33260063965969,-21.905938295723832,-13.831522235391981,-1.7501942879957137,-26.686548535847876,10.871132280392242,-1.7638569830024768,-1.4203586765353784,-8.371865427130253,23.72628519764626,4.626150164011276,-26.950870558674808,17.128314438226813,36.09443558985159,-1.636908376443313,30.24832898034124,-13.995544052598843,5.020895662730434,-8.088070357727807,-7.801931812962451,23.15542533567618,-1.3528219421269687,35.98579154266244,4.180842883293586
8.06,0.4034034034034034,-20.57293086435398,-33.330832596358164,-21.89975542952385,-13.837546365926633,-1.7487503958689632,-26.68811033789156,10.872144229267938,-1.7628896297205014,-1.4236068188453328,-8.367523286807332,23.724708729672617,4.626180729202831,-26.948804917120828,17.128763435855547,36.094267751882896,-1.6374843296791854,30.242398847772105,-13.998035020798996,5.016213264152468,-8.086812003478917,-7.803911026592167,23.1588520088167,-1.3564084592919445,35.98632914533853,4.18649707616398
8.08,0.4044044044044044,-20.570356111103678,-33.329063085237166,-21.893565441632905,-13.843469199845806,-1.7473359600949416,-26.689654616324844,10.873139638467407,-1.7619278115918426,-1.42681775409043,-8.363212419978472,23.723119267040882,4.626210251362181,-26.946775140751043,17.129212057346855,36.09410323942217,-1.6380481944708718,30.236526632117187,-14.000509070305108,5.01156541129275,-8.085551662131175,-7.805859527402052,23.162224072868884,-1.3599545781588986,35.986868609642165,4.1920851294260135
8.1,0.40540540540540543,-20.567888485679514,-33.32729246205818,-21.887368676546473,-13.849292802796311,-1.7459506450439433,-26.691181476425918,10.874118530188394,-1.760971661779938,-1.429991896227415,-8.358933089685973,23.72151765560405,4.626238795792776,-26.944780884012278,17.12966022640799,36.093941974394326,-1.6386002208444044,30.230712295064546,-14.002966161440423,5.00695242160644,-8.084289928618878,-7.807778017772762,23.165542247277607,-1.3634611808283406,35.987409759955895,4.197607419335994
8.120000000000001,0.4064064064064064,-20.565524657067613,-33.32552107928047,-21.881165480428265,-13.855019209095854,-1.7445941040438249,-26.69269102739958,10.87508093263454,-1.7600213078485407,-1.433129657011573,-8.354685544640265,23.71990471537223,4.626266423074476,-26.94282178993121,17.130107866478177,36.09378387795685,-1.6391406583298564,30.22495577065855,-14.005406262599745,5.002374592403805,-8.083027381775668,-7.809667186703355,23.16880726008256,-1.366929110683467,35.98795242325536,4.203064330790004
8.14,0.4074074074074074,-20.563261374529358,-33.32374928591146,-21.874956201045435,-13.86065042075891,-1.743265980442565,-26.694183382198418,10.876026879927311,-1.7590768718548082,-1.4362314456590448,-8.350470019346437,23.718281241178236,4.626293189200449,-26.940897491039625,17.130554900843453,36.09362887058232,-1.639669755675496,30.219256966554713,-14.00782934979498,4.997832201122449,-8.081764584374962,-7.811527709663925,23.172019846753546,-1.3703591741061676,35.98849642914743,4.208456256958944
8.16,0.4084084084084084,-20.561095467042684,-33.32197742736167,-21.868741187701833,-13.866188406669517,-1.7419659086250665,-26.69565865734428,10.876956412012202,-1.7581384704471028,-1.439297668541169,-8.346286734242199,23.716648003328967,4.626319145716735,-26.939007610265392,17.131001252744863,36.0934768721399,-1.6401877605770327,30.213615765246928,-14.010235406221614,4.9933255056151635,-8.080502083187737,-7.813360248476668,23.17518074907449,-1.3737521421433245,35.989041609902976,4.213783598932319
8.18,0.4094094094094094,-20.55902384262222,-33.32020584530432,-21.862520791169374,-13.871635101890336,-1.7406935149846956,-26.697116972750564,10.877869574559607,-1.7572062149668244,-1.4423287289092268,-8.34213589584662,23.71500574824262,4.626344339863953,-26.9371517617893,17.13144684548041,36.09332780197582,-1.640694919421759,30.20803202526625,-14.012624421845523,4.9888547444522775,-8.079240409056796,-7.81516545122445,23.178290714075537,-1.3771087521223047,35.9895878004845,4.2190467653705985
8.2,0.41041041041041043,-20.55704348753102,-33.3184348775398,-21.85629536361749,-13.876992407097934,-1.739448418850175,-26.69855845154573,10.878766418860664,-1.7562802115536373,-1.4453250266479833,-8.338017696918962,23.71335519907181,4.6263688147206405,-26.93532955186803,17.131891602501028,36.09318157899259,-1.641191477047358,30.202505582350422,-14.014996393009444,4.984420137237403,-8.07798007698662,-7.816943952185873,23.181350493012552,-1.380429709214881,35.99013483856912,4.224246172165964
8.22,0.4114114114114114,-20.555151465395724,-33.31666485786507,-21.850065258540713,-13.882262188134721,-1.7382302333685655,-26.699983219898417,10.879647001718437,-1.7553605612534984,-1.448286958056437,-8.333932316626969,23.71169705631264,4.6263926093477705,-26.93354057962363,17.13233544750082,36.093038121727076,-1.6416776765151246,30.197036250583643,-14.017351322058497,4.980021884935465,-8.076721586247912,-7.818696371795784,23.184360840393207,-1.3837156879491046,35.99068256456711,4.229382242111261
8.24,0.4124124124124124,-20.55334491623624,-33.31489611594825,-21.843830830684404,-13.887446275668518,-1.7370385663451564,-26.701391406844557,10.880511385334774,-1.7544473601289334,-1.451214915654231,-8.329879920723972,23.71003199839992,4.626415758934008,-26.93178443779988,17.132778304501944,36.09289734842714,-1.6421537588973236,30.191623823506003,-14.019689216984075,4.975660170211966,-8.075465420495997,-7.8204233166301345,23.187322513048823,-1.3869673336689265,35.99123082163632,4.234455404576966
8.26,0.4134134134134134,-20.551621055420064,-33.313128977208336,-21.83759243596869,-13.892546464951229,-1.7358730210411815,-26.702783144116747,10.881359637193164,-1.753540699371056,-1.454109288012207,-8.3258606617342,23.708360682288564,4.626438294941294,-26.93006071348612,17.133220097934288,36.092759177126894,-1.6426199630783822,30.18626807519233,-14.02201009108544,4.971335157782415,-8.074212047902229,-7.822125379414037,23.19023626925103,-1.3901852639415981,35.99177945569282,4.239466095195984
8.28,0.4144144144144144,-20.54997717255078,-33.31136376270027,-21.831350431410655,-13.897564515668583,-1.7347331969303346,-26.70415856597626,10.882191829937929,-1.7526406654128546,-1.456970459605623,-8.321874679145676,23.706683744021422,4.626460245250384,-26.9283689888091,17.133660752710306,36.09262352572053,-1.6430765255696025,30.180968761300154,-14.024313962648396,4.967046994770934,-8.072961921297583,-7.823803139051862,23.19310286787226,-1.3933700699130946,35.99232831541794,4.24441475555607
8.3,0.41541541541541543,-20.54841063029945,-33.30960078900534,-21.8251051750448,-13.902502151873376,-1.7336186904151258,-26.705517809047876,10.883008041250068,-1.7517473400433192,-1.4597988106885997,-8.317922099610122,23.705001799283657,4.626481634305981,-26.926708841593474,17.13410019429517,36.09249031203455,-1.6435236803370554,30.17572562008668,-14.026600854640359,4.962795811077011,-8.071715478327647,-7.8254571606782,23.195923067589035,-1.3965223176119923,35.992877252262126,4.2493018328997145
8.32,0.4164164164164164,-20.546918863186978,-33.307840368126996,-21.8188570258419,-13.907361061995122,-1.732529095504167,-26.70686101215783,10.883808353720076,-1.7508608005220125,-1.4625947171884026,-8.314003037149302,23.703315443943882,4.626502483261137,-26.925079845991636,17.13453834877253,36.0923594538984,-1.643961658642308,30.17053837339471,-14.028870794421186,4.958581719749478,-8.070473141618221,-7.827087995728484,23.198697626127018,-1.399642549202393,35.99342612044569,4.254127779831273
8.34,0.4174174174174174,-20.54549937632485,-33.306082807392116,-21.81260634362627,-13.912142898919406,-1.7314640044515108,-26.70818831617504,10.884592854718024,-1.7499811196937236,-1.465358550618212,-8.310117593367238,23.70162525458225,4.626522810120633,-26.923481573083635,17.13497514290608,36.09223086921351,-1.6443906888956168,30.16540672760758,-14.031123813469122,4.954404817366757,-8.069235318950787,-7.828696182028102,23.201427299546673,-1.4027312841866353,35.99397477695684,4.258893054031176
8.36,0.4184184184184184,-20.544149744121118,-33.304328409357716,-21.806353488991544,-13.91684928013073,-1.730423008359204,-26.709499863855825,10.885361636261228,-1.7491083661028797,-1.468090678007086,-8.306265857667773,23.69993178900572,4.626542629883045,-26.92191359144786,17.135410504197132,36.09210447602057,-1.6448109965212172,30.160330374573206,-14.03335994712124,4.950265184422482,-8.068002403447107,-7.830282243898786,23.20411284156846,-1.4057890205586523,35.99452308154711,4.263598117977032
8.38,0.4194194194194194,-20.542867608957863,-33.302577471723154,-21.80009882321502,-13.921481787912962,-1.7294056977442325,-26.71079579969227,10.886114794879768,-1.7482426041074217,-1.4707914618458644,-8.302447907476957,23.69823558675069,4.6265619546812475,-26.920375467703362,17.135844360938453,36.091980192565146,-1.6452228038343206,30.155308992497464,-14.035579234327738,4.946162885715648,-8.066774773762246,-7.831846692281134,23.2067550029364,-1.4088162359089447,35.99507089672448,4.268243438671444
8.4,0.42042042042042044,-20.541650679845937,-33.30083028724779,-21.79384270817068,-13.926041969601924,-1.7284116630710555,-26.71207626976435,10.886852431480161,-1.747383893991877,-1.4734612600478183,-8.298663808469753,23.69653716957328,4.626580793921127,-26.918866767024515,17.13627664226447,36.09185793736142,-1.64562632992943,30.150342246807124,-14.037781717419527,4.942097970744431,-8.065552794285344,-7.833390024872082,23.209354530818853,-1.4118133884822266,35.99561808774433,4.272829487376361
8.42,0.4214214214214214,-20.540496731062166,-33.29908714367411,-21.787585506240944,-13.930531337885027,-1.727440495250935,-26.713341421595928,10.887574651207453,-1.7465322920793942,-1.4761004259228927,-8.294913614800581,23.694837041927414,4.626599154418282,-26.917387053628914,17.136707278198124,36.091737629254204,-1.6460217905795762,30.145429790982703,-14.039967441888459,4.938070474102907,-8.064336815347461,-7.834912726276195,23.21191216824534,-1.414780918188878,35.99616452259847,4.277356739353805
8.44,0.4224224224224224,-20.53940360077387,-33.2973483236562,-21.781327580227273,-13.934951371143159,-1.7264917861092672,-26.714591404014765,10.888281563305988,-1.7456878508425286,-1.478709308164449,-8.291197369337235,23.69313569143105,4.626617040532532,-26.915935891239272,17.137136199694467,36.09161918747911,-1.6464093981460721,30.140571267361544,-14.04213645617968,4.934080415879889,-8.063127173435891,-7.836415268169676,23.214428653578263,-1.4177192475713971,35.99671007200234,4.281825673612798
8.46,0.42342342342342343,-20.53836918965502,-33.29561410469372,-21.775069293259676,-13.939303513830408,-1.725565128822126,-26.715826367016536,10.888973280979123,-1.744850619012596,-1.4812882508474587,-8.287515103897714,23.691433589320674,4.626634454300052,-26.914512843520164,17.137563338681215,36.09150253172079,-1.6467893614983824,30.13576630791159,-14.044288811495502,4.930127802059172,-8.06192419141429,-7.837898109475993,23.216904720018317,-1.420628782727099,35.997254609380654,4.286236772662339
8.48,0.4244244244244244,-20.537391459498025,-33.29388475907108,-21.768811008705253,-13.943589176887485,-1.7246601183232186,-26.717046461632965,10.889649921248122,-1.7440206416874307,-1.483837593437154,-8.283866839489566,23.68973119089442,4.626651395562981,-26.913117474490456,17.137988628096373,36.091387582169375,-1.6471618859437003,30.131014534976284,-14.046424561610282,4.926212624920478,-8.060728178748077,-7.839361696552074,23.219341095142465,-1.42350991418834,35.997798010851575,4.29059052227027
8.5,0.42542542542542544,-20.53646843182474,-33.292160553801956,-21.762553090075848,-13.947809738184993,-1.7237763516824456,-26.718251839804097,10.890311604810472,-1.7431979604374062,-1.486357670807187,-8.280252586551283,23.688028935943965,4.626667862096373,-26.911749348912224,17.138412001923133,36.091274259574966,-1.6475271731658276,30.126315561991074,-14.048543762695758,4.922334863440458,-8.059539431734512,-7.840806463384067,23.221738500473297,-1.4263630177615847,35.998340155209554,4.294887411227885
8.52,0.4264264264264264,-20.53559818649992,-33.29044175057903,-21.756295900934916,-13.951966542993013,-1.722913428457244,-26.719442654254735,10.890958455897847,-1.7423826134096039,-1.4888488132664046,-8.27667234519541,23.68632724917551,4.626683849732361,-26.91040803265702,17.138833395222115,36.09116248530023,-1.6478854211729526,30.121668994172083,-14.050646473156345,4.918494483693124,-8.058358233736922,-7.842232831791659,23.22409765107863,-1.4291884553266399,35.998880923907016,4.299127931120141
8.540000000000001,0.4274274274274274,-20.53477886035007,-33.28872860572876,-21.750039804803702,-13.956060904473667,-1.7220709510178736,-26.72061905837503,10.891590602133933,-1.7415746354300232,-1.4913113465933876,-8.273126105452935,23.68462654062005,4.626699352481434,-26.909093093050256,17.13925274416115,36.09105218137107,-1.6482368242539216,30.11707442917747,-14.052732753473899,4.914691439249109,-8.057184855422566,-7.843641211640024,23.22641925520021,-1.4319865755974037,35.999420201035,4.303312576101334
8.56,0.42842842842842843,-20.5340086457903,-33.28702137017131,-21.74378516506683,-13.96009410419363,-1.7212485248477887,-26.721781206105252,10.89220817439233,-1.740774058103751,-1.4937455920779559,-8.269613847518643,23.68292720603322,4.626714362650735,-26.907804099194554,17.139669986042684,36.090943270525365,-1.6485815729426083,30.11253145774205,-14.05480266606147,4.9109256715732235,-8.056019555003633,-7.845032001058489,23.22870401391041,-1.4347577148454749,35.999957873302826,4.307441842676097
8.58,0.4294294294294294,-20.533285789461587,-33.28532028938539,-21.737532344877394,-13.964067392653753,-1.7204457588202167,-26.7229292518247,10.892811306654721,-1.7399809099130215,-1.496151866568885,-8.26613554199706,23.681229627284882,4.626728870959302,-26.906540622272843,17.14008505932892,36.09083567625979,-1.6489198539899828,30.108039664285805,-14.056856275125586,4.907197110419772,-8.054862578480904,-7.846405586665047,23.230952620795787,-1.437502197587967,36.000493830016985,4.311516229485619
8.6,0.43043043043043044,-20.53260859088046,-33.28362560337794,-21.73128170706169,-13.967981989833184,-1.7196622654520393,-26.724063350244712,10.893400135869506,-1.7391952163131146,-1.4985304825271255,-8.262691150148674,23.679534172738805,4.6267428666501855,-26.90530223583199,17.14049790366486,36.090729322874715,-1.6492518503434916,30.10359862749685,-14.058893646536642,4.903505674225136,-8.053714159889639,-7.847762343795893,23.23316576166647,-1.4402203372408677,36.00102796305925,4.315536237098942
8.620000000000001,0.4314314314314314,-20.53197540110306,-33.28193754665864,-21.72503361402362,-13.971839085745579,-1.7188976611360474,-26.725183656305802,10.893974801811067,-1.7384169998260488,-1.500881748083858,-8.259280624136116,23.677841197622573,4.626756337599398,-26.904088516047718,17.140908459899258,36.090624135517125,-1.6495777411333665,30.09920792088953,-14.060914847706952,4.899851270497179,-8.052574521547244,-7.849102636739202,23.23534411429024,-1.4429124367392676,36.00156016686418,4.319502367809228
8.64,0.43243243243243246,-20.53138462140517,-33.28025634821904,-21.718788427648935,-13.975639841005192,-1.7181515663526148,-26.726290325078786,10.89453544693986,-1.7376462801320431,-1.5032059671027653,-8.25590390727001,23.676151044388014,4.626769270421639,-26.902899041971605,17.141316670103706,36.0905200402217,-1.649897701665482,30.094867113338235,-14.062919947476079,4.896233796201038,-8.051443874302324,-7.850426818972383,23.237488348150322,-1.445578789125768,36.002090338396044,4.323415125434893
8.66,0.43343343343343343,-20.53083470197967,-33.278582231516275,-21.71254650920939,-13.979385387400805,-1.7174236058618066,-26.727383511669906,10.895082216263457,-1.7368830741587296,-1.5055034392459352,-8.252560934254214,23.674464043062365,4.62678165057279,-26.901733395760864,17.14172247758982,36.09041696394991,-1.650211903420395,30.09057576958762,-14.064909016003046,4.892653138140907,-8.050322417784733,-7.851735233402132,23.239599124225855,-1.4482196781083596,36.00261837712528,4.327275015125498
8.68,0.4344344344344344,-20.530324140652713,-33.276915414461214,-21.70630821926689,-13.983076828475618,-1.7167134088769103,-26.728463371129894,10.895615257198736,-1.7361273961681059,-1.507774460042855,-8.249251631430168,23.6727805115904,4.626793462449123,-26.900591162891644,17.1421258269247,36.0903148346273,-1.6505205140582024,30.086333450739847,-14.066882124665058,4.889109173337446,-8.049210340656249,-7.8530282126065885,23.241677094793996,-1.450835378589033,36.003144185004544,4.331082543172299
8.700000000000001,0.43543543543543545,-20.529851481619662,-33.27525610941097,-21.700073917577775,-13.98671524011138,-1.7160206092203474,-26.729530058366866,10.896134719435327,-1.7353792578412348,-1.5100193209619932,-8.245975917020129,23.67110075616775,4.626804689483254,-26.89947193235656,17.14252666394471,36.09021358117875,-1.650823697428865,30.08213971471953,-14.068839345962386,4.885601769400477,-8.048107820861532,-7.854306079078991,23.24372290325276,-1.4534261571643674,36.00366766644437,4.3348382168233615
8.72,0.4364364364364364,-20.529415314201785,-33.27360452316559,-21.693843962997267,-13.99030167111521,-1.7153448454628957,-26.730583728063,10.896640754800464,-1.7346386683606947,-1.5122383094844984,-8.242733701369032,23.66942507156563,4.6268153142368025,-26.89837529684712,17.142924935767674,36.090113133562035,-1.6511216135876532,30.07799411671701,-14.070780753429066,4.882130784896655,-8.047015025879041,-7.855569145472227,23.245737183963584,-1.4559922725993033,36.00418872828861,4.338542544103155
8.74,0.43743743743743746,-20.529014271624476,-33.27196085696888,-21.68761871338426,-13.993837143807653,-1.7146857610471151,-26.731624534594935,10.897133517125376,-1.7339056344907986,-1.5144317091795856,-8.239524887184775,23.6677537414472,4.626825318489776,-26.897300852921752,17.143320590803537,36.090013422799395,-1.6514144188153776,30.073896209610627,-14.0727064215491,4.878696069711831,-8.045932112971592,-7.8568177148437455,23.247720562112736,-1.4585339762752858,36.00470727978957,4.342196033636531
8.76,0.43843843843843844,-20.52864702981767,-33.27032530651323,-21.681398525506463,-13.997322654610667,-1.7140430043958506,-26.732652631957794,10.897613162113323,-1.7331801606556054,-1.516599799781207,-8.236349369776699,23.666087038675762,4.626834683326702,-26.896248201160027,17.1437135787636,36.08991438100736,-1.6517022656430838,30.06984554436864,-14.074616425677851,4.8752974654078445,-8.044859229436257,-7.858052080900294,23.24967365359064,-1.461051512613925,36.00522323258298,4.345799194477021
8.78,0.4394394394394394,-20.528312306239002,-33.26869806194821,-21.675183754946055,-14.000759174634355,-1.713416229006643,-26.73366817369272,10.898079847209399,-1.7324622490147497,-1.5187428572656434,-8.23320703729209,23.664425225615002,4.626843389219504,-26.89521694630376,17.144103850668337,36.08981594142472,-1.651985302880889,30.06584167043145,-14.076510841968327,4.87193480557352,-8.043796512853367,-7.859272528242028,23.251597064888283,-1.463545119477292,36.005736500662806,4.349352535939351
8.8,0.44044044044044045,-20.528008858720177,-33.267079307893006,-21.668974756005895,-14.004147650261366,-1.712805093532858,-26.73467131281791,10.898533731472194,-1.731751899537123,-1.5208611539296744,-8.230097770950506,23.662768554421493,4.62685141610717,-26.894206697385563,17.14449135885394,36.089718038438726,-1.6522636756506641,30.061884136074745,-14.078389747302092,4.8686079161696485,-8.042744091334306,-7.8604793326055304,23.253491393009817,-1.4660150285459344,36.00624700035598,4.352856567436137
8.82,0.44144144144144143,-20.52773548433685,-33.26546922345242,-21.662771881616397,-14.007489003727976,-1.7122092618523064,-26.735662201762974,10.898974975447423,-1.7310491100724443,-1.5229549584690216,-8.227021445275767,23.661117267329637,4.626858743472229,-26.89321706784548,17.14487605697756,36.08962060760955,-1.652537525422257,30.05797248875422,-14.080253219224527,4.8653166158677665,-8.041702083767902,-7.861672761105349,23.25535722540057,-1.4684614656756598,36.00675465029697,4.356311798318651
8.84,0.44244244244244246,-20.5274910183023,-33.263867982236356,-21.656575483243145,-14.010784133700968,-1.7116284031241016,-26.736640992306604,10.899403741043605,-1.7303538764207576,-1.5250245360567825,-8.22397792832545,23.659471596929258,4.626865350414073,-26.892247675636217,17.145257900021353,36.08952358569298,-1.652806990052981,30.054106275432495,-14.082101335884206,4.862060716382573,-8.04067060006516,-7.862853072473658,23.25719513988966,-1.4708846512341018,36.007259371402405,4.35971873772162
8.86,0.44344344344344344,-20.527274332885057,-33.26227575238268,-21.650385910795343,-14.014033915849533,-1.7110621918344715,-26.73760783551741,10.899820191409864,-1.7296661923999026,-1.5270701484215987,-8.220967081917733,23.65783176643604,4.626871215719179,-26.89129814331758,17.145636844295403,36.089426910661444,-1.6530722038300887,30.05028504288885,-14.083934175976115,4.858840022797837,-8.039649741402144,-7.864020517297711,23.259005704646462,-1.4732848004180465,36.007761086845576,4.363077894411984
8.88,0.4444444444444444,-20.527084336350597,-33.26069269658331,-21.644203512535157,-14.017239203411455,-1.7105103078322104,-26.73856288169783,10.90022449081595,-1.7289860499110017,-1.5290920539253277,-8.217988761855473,23.65619798995497,4.626876317928251,-26.89036809814063,17.146012847439515,36.08933052172332,-1.6533332975159725,30.046508338012373,-14.085751818688532,4.855654333885665,-8.038639600460781,-7.865175338254771,23.26078947815015,-1.4756621235524663,36.008259722031,4.366389776641554
8.9,0.44544544544544545,-20.526919971927093,-33.25911897211346,-21.638028634988046,-14.02040082775296,-1.7099724363544282,-26.7395062803311,10.90061680453451,-1.728313439002013,-1.531090507640008,-8.215042818147378,23.654570472736985,4.626880635400363,-26.889457172122064,17.14638586842396,36.089234359340644,-1.6535903983958355,30.042775708079162,-14.08755434365332,4.852503442419027,-8.037640261667457,-7.86631777034421,23.262547009171644,-1.4780168263721674,36.00875520456897,4.369654892003503
8.92,0.44644644644644643,-20.526780216795242,-33.25755473086382,-21.631861622854164,-14.023519598921656,-1.709448268043227,-26.74043818003105,10.900997298725716,-1.7276483479293956,-1.5330657614239356,-8.212129095226164,23.652949411429027,4.626884146374125,-26.888565002109335,17.14675586754922,36.0891383652452,-1.6538436303275936,30.03908670101411,-14.08934183089944,4.849387135477453,-8.036651801429171,-7.867448041116556,23.264278836767236,-1.480349110286928,36.00924746425016,4.372873747292655
8.94,0.44744744744744747,-20.526664081102055,-33.25600011937564,-21.625702818920857,-14.026596306192069,-1.7089374989539083,-26.741358728494777,10.90136614032427,-1.7269907632179409,-1.5350180639966773,-8.20924743216359,23.651334994317597,4.626886829025945,-26.887691229836978,17.14712280644479,36.08904248245298,-1.6540931137937764,30.035440865637884,-14.091114360809494,4.846305194745822,-8.035674288367142,-7.868566370899209,23.265985490283263,-1.482659172630965,36.00973643302025,4.376046848369499
8.96,0.44844844844844844,-20.526570606998494,-33.25445527887857,-21.6195525639764,-14.029631718603326,-1.7084398305552833,-26.742268072458018,10.901723496928842,-1.7263406697188184,-1.5369476610128823,-8.20639766288229,23.649727401566075,4.626888661525442,-26.886835501974627,17.147486648067026,36.088946655277205,-1.6543389659552064,30.031837751899673,-14.09287201407912,4.843257396806197,-8.034707783547697,-7.869672973018658,23.267667489371153,-1.4849472068975387,36.01022204495465,4.379174700027884
8.98,0.4494494494494494,-20.526498867700752,-33.25292034533107,-21.613411196724968,-14.032626585488611,-1.7079549697226362,-26.74316635765315,10.90206953669399,-1.7256980506658883,-1.5388547951347553,-8.203579616364298,23.64812680544591,4.6268896220880675,-26.885997470167126,17.14784735669613,36.08885082933971,-1.6545813007062447,30.02827691109622,-14.09461487167905,4.840243513422653,-8.033752340710311,-7.870768054018986,23.26932534401225,-1.4872134029594652,36.01070423623326,4.382257805866345
9.0,0.45045045045045046,-20.526447966575013,-33.25139544946344,-21.60727905370295,-14.035581636996042,-1.7074826287238651,-26.744053728769735,10.902404428224607,-1.7250628877303333,-1.5407397061030823,-8.200793116856206,23.646533370561826,4.626889689025,-26.885176791067213,17.148204897932306,36.08875495158096,-1.6548202287314049,30.024757896077723,-14.096343014819691,4.837263311819085,-8.032808006492688,-7.871851813876509,23.27095955455182,-1.4894579472762806,36.01118294511533,4.385296668163019
9.02,0.45145145145145144,-20.526417036245398,-33.2498807168231,-21.60115646919664,-14.038497584600709,-1.7070225251992952,-26.74493032941753,10.90272834047291,-1.7244351610736601,-1.54260263080671,-8.198037984070876,23.644947254071273,4.626888840790375,-26.884373126361147,17.148559238691096,36.088658970268554,-1.6550558575631444,30.02128026144107,-14.09805652491805,4.834316554949973,-8.031874820652757,-7.872924446210411,23.272570611741667,-1.4916810230887632,36.01165811191441,4.388291787754085
9.040000000000001,0.45245245245245247,-20.526405237724834,-33.248376267822266,-21.59504377516138,-14.041375121607603,-1.706574382135641,-26.74579630209184,10.903041442638004,-1.7238148493991243,-1.5444438033503955,-8.195314033385651,23.643368605898175,4.626887056025918,-26.883586142787696,17.148910347197955,36.08856283500438,-1.6552882916406502,30.017843563711,-14.099755483566888,4.831403001764107,-8.030952816287492,-7.8739861384892444,23.27415899679081,-1.4938828106014939,36.012129678973366,4.391243663915706
9.06,0.45345345345345345,-20.526411759568553,-33.2468822177877,-21.588941301142217,-14.044214923645258,-1.7061379278345674,-26.74665178814117,10.903343904068048,-1.7232019300016275,-1.5462634551209582,-8.192621076037021,23.641797568941207,4.626884313603047,-26.882815512150852,17.149258192982085,36.088466496730376,-1.6555176323694525,30.014447361509617,-14.101439972505938,4.828522407461281,-8.030042020048468,-7.8750370722331935,23.275725181423688,-1.4960634871540988,36.01259759063954,4.394152794249414
9.08,0.4544544544544544,-20.526435817049894,-33.24539867701256,-21.58284937419608,-14.047017649149923,-1.705712895876277,-26.747496927737053,10.903635894165038,-1.7225963788161378,-1.5480618148516752,-8.189958919311676,23.6402342792767,4.626880592662512,-26.882060911326654,17.14960274686958,36.08836990773296,-1.6557439781817023,30.011091215714778,-14.103110073595074,4.825674523741986,-8.029142452354055,-7.876077423212019,23.277269627945415,-1.4982232273817964,36.01306179323994,4.397019674570901
9.1,0.45545545545545546,-20.526476651358035,-33.24392575081014,-21.576768318815585,-14.04978393984014,-1.7052990250785298,-26.74833185984603,10.903917582292221,-1.721998170464685,-1.5498391086848748,-8.187327366733935,23.63867886635631,4.626875872651637,-26.881322022264442,17.149943980975884,36.08827302164619,-1.6559674245969611,30.007774689607835,-14.104765868789304,4.822859099050119,-8.028254127598201,-7.877107361638607,23.278792789313567,-1.500362203365835,36.01352223505661,4.399844798802167
9.120000000000001,0.45645645645645644,-20.52653352881732,-33.24246353956949,-21.570698456854476,-14.052514421181622,-1.7048960594514808,-26.749156722203598,10.90418913768414,-1.7214072783019758,-1.551595560232695,-8.184726218249503,23.637131453199615,4.62687013335924,-26.880598531982912,17.150281868697633,36.08817579345364,-1.6561880642833617,30.004497349011164,-14.106407440115472,4.820075878808768,-8.02737705435572,-7.878127052358068,23.280295109216073,-1.5024805847743854,36.01397886630205,4.402628658866997
9.14,0.4574574574574575,-20.526605740127803,-33.241012138812685,-21.56464010745475,-14.055209702842378,-1.7045037481486993,-26.749971651290174,10.904450729359333,-1.7208236744596803,-1.5533313906359765,-8.182155270405532,23.635592156581737,4.626863354948295,-26.879890132561254,17.15061638470386,36.0880781794891,-1.6564059871190024,30.00125876241594,-14.108034869650567,4.817324605649112,-8.026511235584039,-7.87913665503235,23.28177702215474,-1.5045785389944215,36.014431639094724,4.405371744589705
