t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
7.76,0.3883883883883884,-2.459279746831288,-15.00466662526688,22.72286897406143,29.003428970863474,-27.579168458535282,28.983620646835533,-27.588267857402396,16.465052358408705,10.153037750391585,10.126272051985001,-21.297680099028145,35.286227773039464,22.73092071383184,28.982572952309482,22.711278751071962,-14.99929617838993,-2.35796552742463,-27.606445344050723,28.97689446980994,22.72229888159429,29.03198504100194,35.292864195454825,-15.001406769806243,3.808374416522725,35.294281244868415,-33.85765090145813,16.455439576383146,-27.560365386981232,28.989731678683192,-40.170334613713464,3.870115221738584,22.752112521850027,22.674207324639728,16.428381239007724,-21.303274701930768,-8.730237305060385,-27.55550464601647,-27.564450809759016,-40.1397489355192,-40.15670622070899,-33.89157042494559,-15.022003422302705,-8.730408546480193,3.9139702792479265,-15.05086189477182
7.78,0.3893893893893894,-2.458342494648285,-15.004652474943827,22.722845298457685,29.003034960150703,-27.579450044489263,28.98418241776216,-27.588268818474283,16.464329170845215,10.152722637591866,10.126517064224224,-21.297353803558334,35.286199385330804,22.730497726155384,28.983074643081675,22.71139389896958,-14.99938578777969,-2.3604634188693745,-27.605681245837744,28.977795559121894,22.722105907044636,29.031269326148674,35.29260774668998,-15.001245970185268,3.809754851043082,35.29426822324885,-33.85767112768424,16.454872031259146,-27.561247028145363,28.989967530977736,-40.17004913362031,3.869426981600312,22.751126316346504,22.67551746980322,16.428752117200435,-21.302438923069605,-8.729893587509322,-27.556013306913353,-27.56499114957821,-40.13990717180995,-40.15667756052155,-33.89111455881788,-15.021601362027406,-8.730171750923814,3.9125167579746276,-15.04951468440386
7.8,0.39039039039039036,-2.457430892160103,-15.004640567707176,22.7228193644963,29.00265243593877,-27.57972193291595,28.984724975699688,-27.58827022046549,16.46362548316557,10.152416424383047,10.126754611223907,-21.297036795413035,35.28617216054339,22.730083624691652,28.983563638944705,22.71150880296503,-14.999470580087788,-2.3628840141025806,-27.60494100187758,28.978671220529268,22.72191728872596,29.030572862365894,35.29235747607318,-15.001091223274019,3.811102692977284,35.294252712345546,-33.85769055130426,16.45431817138301,-27.56209090473058,28.990190965495355,-40.169769707340016,3.868761451753015,22.7501690839701,22.676792620122544,16.429102555087212,-21.301657221807172,-8.729559266617498,-27.55650594758155,-27.565510397863463,-40.14006027654612,-40.156646974005646,-33.89066960915573,-15.021210567595828,-8.72993845962148,3.911110289777777,-15.048201183267686
7.82,0.3913913913913914,-2.4565443902922572,-15.004630753582166,22.72279131504274,29.002281124382414,-27.57998436895432,28.985248932621055,-27.588271942450785,16.462940762506044,10.15211889316465,10.126984916550452,-21.296728857199213,35.28614603405075,22.729678313873688,28.984040193087605,22.711623330354403,-14.999550713610786,-2.3652296625479865,-27.604223859726115,28.979522039806113,22.721732906489073,29.029895145831805,35.29211309893973,-15.000942336652296,3.8124185174516274,35.29423484289149,-33.85770916150864,16.453777711319344,-27.56289868490739,28.990402507862548,-40.169496177691116,3.868117941868805,22.749240040399012,22.678033499457413,16.42943340798542,-21.300926604759873,-8.72923410742101,-27.556983001159338,-27.56600930051509,-40.140208344214685,-40.15661453637041,-33.89023533722861,-15.020830722921021,-8.729708647287573,3.9097493362071574,-15.046920683925201
7.84,0.3923923923923924,-2.45568244448106,-15.004622888976257,22.722761286168357,29.001920753224223,-27.580237593768118,28.985754881660952,-27.588273871320773,16.46227449026453,10.15182982859246,10.127208197797382,-21.296429772748095,35.286120942380926,22.729281693695523,28.984504555256116,22.711737354777426,-14.999626344891526,-2.3675026409486204,-27.603529087727612,28.980348592656668,22.72155264442731,29.029235684137838,35.29187435079598,-15.000799121331898,3.8137028965220297,35.29421473954931,-33.85772694919005,16.45325036939875,-27.563671960346007,28.990602665891696,-40.16922839123663,3.867495779067849,22.748338417656957,22.679240824233638,16.429745503060737,-21.300244227819345,-8.728917879277846,-27.557444892091294,-27.56648857975538,-40.14035147019313,-40.15658032193663,-33.88981150609463,-15.020461519476717,-8.729482289088834,3.9084324076468397,-15.045672488945579
7.86,0.3933933933933934,-2.4548445150356546,-15.004616836490943,22.722729407421937,29.001571052223408,-27.580481844444783,28.986243397622623,-27.588275901454693,16.46162616171553,10.15154901781442,10.127424666681222,-21.296139327394624,35.28609682332936,22.72889366006976,28.98495697172142,22.711850756153012,-14.999697628497364,-2.369705155696044,-27.602855974712575,28.98115144477285,22.721376390705764,29.028593996097733,35.291640985894226,-15.000661391893935,3.814956398872674,35.29419252120481,-33.857743906868656,16.45273586772546,-27.564412249690868,28.990791929888292,-40.168966198232546,3.866894307732036,22.747463464019592,22.68041530319711,16.4300396398553,-21.299607389264096,-8.728610355871345,-27.557892036108935,-27.566948934669192,-40.14048975054329,-40.1565444040169,-33.88939788080763,-15.020102656226747,-8.729259360542748,3.9071580618912956,-15.04445591092881
7.88,0.3943943943943944,-2.4540300674752387,-15.004612464736677,22.722695802091927,29.001231753541603,-27.580717353911535,28.986715037479897,-27.58827793440095,16.460995285635196,10.151276250680354,10.127634529141098,-21.295857308235558,35.28607361605838,22.72851410517328,28.98539768525641,22.71196342060117,-14.999764716820886,-2.371839345088308,-27.60220382967336,28.981931151896255,22.72120403739501,29.027969611557815,35.29141277589547,-15.000528966607442,3.8161795895299058,35.294168301243694,-33.85776002861902,16.45223393218603,-27.565121001886517,28.990970772980326,-40.16870945257353,3.8663128892997807,22.746614443907443,22.68155763718432,16.430316590833975,-21.299013523162074,-8.728311315208563,-27.558324840228575,-27.567391041749907,-40.14062328181811,-40.1565068548085,-33.888994228609334,-15.019753839545123,-8.729039837423466,3.905924902753536,-15.043270272522747
7.9,0.39539539539539537,-2.453238572842142,-15.00460964815091,22.72266058745963,29.000902592088714,-27.580944350867284,28.987170340873437,-27.588279878565523,16.46038138393635,10.151011319927324,10.127837985441575,-21.295583504366913,35.28605126118408,22.728142917780804,28.985826935118794,22.712075240352693,-14.999827759901809,-2.3739072815176536,-27.601571981420747,28.982688259884416,22.721035480309535,29.027362071208422,35.2911895086155,-15.000401667530399,3.8173730295911517,35.29414218781255,-33.85777530999867,16.451744292458624,-27.565799599360407,28.99113965146632,-40.16845801173623,3.8657509020439957,22.745790637766074,22.68266851890912,16.430577101945893,-21.298460193053987,-8.728020539613803,-27.558743702764986,-27.567815555448707,-40.14075216088092,-40.15646774529821,-33.88860031910706,-15.01941478312774,-8.728823695674993,3.904731578705258,-15.042114906433701
7.92,0.3963963963963964,-2.4524695079914665,-15.004608266819199,22.72262387504368,29.000583305831647,-27.581163059729178,28.987609830600384,-27.58828164890845,16.45978399131328,10.150754021342307,10.128035230278277,-21.29531770710157,35.28602970085126,22.72777998358633,28.986244957040412,22.7121861136478,-14.999886905268756,-2.3759109735891464,-27.60095977822441,28.98342330478109,22.720870618851055,29.026770926396555,35.2909709868498,-15.000279320594174,3.8185372759686182,35.29411428406535,-33.857789747978174,16.451266682022485,-27.566449361067974,28.991299005178874,-40.16821173672059,3.8652077408351375,22.744991341934394,22.68374863276539,16.43082189319854,-21.29794508590735,-8.727737815717544,-27.55914901335949,-27.568223108725505,-40.140876484736644,-40.156427145178284,-33.88821592443735,-15.01908520789666,-8.72861091133145,3.903576781548904,-15.040989155430747
7.94,0.3973973973973974,-2.451722355858014,-15.00460820629943,22.72258577083614,29.00027363606857,-27.5813737005926,28.98803401309661,-27.588283166648456,16.45920265489621,10.15050415390384,10.128226452885846,-21.29505971016778,35.2860088787973,22.727425185512278,28.98665198322212,22.712295944624945,-14.999942297799716,-2.3778523681715975,-27.60036658743997,28.98413681289037,22.720709355856883,29.026195738939705,35.29075702727329,-15.000161755672426,3.819672881147488,35.2940846883964,-33.85780334087272,16.45080083816723,-27.567071545405216,28.991449257860857,-40.167970491989514,3.8646828168911003,22.744215868501826,22.684798654645203,16.431051659242023,-21.29746600633133,-8.727462934441007,-27.559541153021282,-27.568614313599923,-40.14099635037441,-40.15638512277301,-33.887840819416084,-15.018764841897816,-8.72840146044414,3.9024592451215026,-15.03989237234382
7.96,0.3983983983983984,-2.4509966057012367,-15.004609357449127,22.722546375530428,28.999973327671196,-27.581576489203528,28.988443378911004,-27.588284358975855,16.458636933915226,10.15026151990417,10.128411837147832,-21.294809309889406,35.28598874040557,22.727078404006395,28.98704824233378,22.71240464320091,-14.999994079599979,-2.3797333523822104,-27.59979179512509,28.98482930085434,22.720551597453372,29.025636080940927,35.29054745941069,-15.000048806635453,3.8207803929583184,35.29405349466064,-33.85781608827528,16.450346502001636,-27.567667352993933,28.991590817551668,-40.16773414540709,3.864175557515604,22.74346354515514,22.68581925177223,16.431267069961162,-21.297020871042662,-8.727195690976592,-27.55992049418073,-27.568989761700898,-40.141111854621215,-40.15634174497504,-33.88747478167561,-15.018453420192973,-8.728195319015196,3.9013777440300803,-15.03882392005577
7.98,0.3993993993993994,-2.450291753328976,-15.004611616255863,22.722505784741386,28.999682129297465,-27.581771636942204,28.988838403171222,-27.588285158773736,16.45808639937353,10.150025925053335,10.128591561708113,-21.29456630534866,35.285969232749196,22.726739517326454,28.98743395951879,22.712512124943242,-15.000042389896452,-2.3815557555065037,-27.59923480564675,28.98550127573416,22.720397252914577,29.025091534605167,35.290342124673835,-14.999940311390974,3.821860354363326,35.29402079238219,-33.85782799099114,16.449903418461655,-27.568237929344573,28.991724076981196,-40.16750256817581,3.863685405826619,22.74273371501569,22.686811082549873,16.4314687710734,-21.29660770357315,-8.726935884764432,-27.560287400753587,-27.569350024813623,-40.14122309400603,-40.15629707719095,-33.88711759178923,-15.0181506847467,-8.72799246293752,3.9003310924184103,-15.037783171488506
8.0,0.40040040040040037,-2.4496073013007473,-15.004614883670785,22.722464089217723,28.99939979357681,-27.58195935081715,28.98921954604044,-27.58828550434751,16.45755063372977,10.149797178566605,10.128765800083494,-21.29433049853221,35.285950304625665,22.726408401812826,28.987809356402693,22.712618310936016,-15.000087364947262,-2.383321350855107,-27.598695041281804,28.98615323509425,22.72024623452609,29.024561692056885,35.29014087546207,-14.99983611191227,3.822913303256222,35.29398666695201,-33.857839050974036,16.44947133631736,-27.568784367401566,28.99184941396944,-40.16727563477294,3.8632118204762547,22.742025736467756,22.687774796423813,16.431657384730578,-21.296224629209412,-8.726683319465275,-27.560642228215073,-27.569695655422684,-40.141330164633914,-40.15625118329536,-33.886769033383764,-15.017856384309058,-8.727792867940783,3.8993181427648125,-15.03676950958341
8.02,0.4014014014014014,-2.4489427591113464,-15.004619065445254,22.72242137504704,28.999126077270095,-27.582139833468606,28.989587253164768,-27.588285339162784,16.457029230589274,10.149575093236539,10.128934720777124,-21.294101694461414,35.28593190658317,22.726084932149032,28.988174651105524,22.71272312763988,-15.000129137965637,-2.3850318575590985,-27.598171941812545,28.986785667089503,22.72009845745411,29.024046155159006,35.2899435743224,-14.999736054254596,3.823939772275257,35.29395119981521,-33.85784927126369,16.44905000817864,-27.569307709975813,28.991967191829833,-40.167053222886224,3.8627542753634363,22.741338982978736,22.688711033758526,16.431833510122818,-21.295869870155784,-8.726437802929915,-27.5609853236828,-27.570027187250382,-40.14143316206966,-40.15620412559301,-33.88642889324054,-15.017570274294668,-8.727596509543215,3.8983377847106775,-15.035782327276156
8.040000000000001,0.4024024024024024,-2.4482976433555454,-15.004624071970627,22.722377723853718,28.99886074140614,-27.58231328318051,28.989941956111007,-27.588284611591575,16.45652179440401,10.14935948549089,10.12909848739243,-21.29387970130749,35.28591399093913,22.72576898161044,28.98853005825739,22.712826506747255,-15.00016783905705,-2.3866889423055606,-27.597664964118934,28.987399050555197,22.71995383961968,29.02354453533324,35.28975009316586,-14.999639988560737,3.8249402886291115,35.29391446864892,-33.85785865592488,16.448639190499495,-27.56980895206891,28.992077759774624,-40.16683521334926,3.862312259340595,22.740672842911795,22.689620425727355,16.431997724082965,-21.29554174091164,-8.726199147165405,-27.561317026007707,-27.5703451357893,-40.14153218123056,-40.15615596478821,-33.886096961385405,-15.017292116658776,-8.727403363008905,3.89738894391936,-15.034821027466144
8.06,0.4034034034034034,-2.447671477874654,-15.004629818121154,22.722333212989824,28.998603551396698,-27.582479893900256,28.99028407279454,-27.588283274666793,16.45602794018103,10.149150175437525,10.129257258747254,-21.293664330492437,35.28589651179149,22.725460422301264,28.988875789017015,22.712928385033514,-15.000203595168749,-2.3882942210150784,-27.59717358176897,28.98799385509954,22.71981230157807,29.023056453381805,35.28956031253703,-14.999547769056553,3.825915373935279,35.293876547531156,-33.85786720998801,16.448238643580655,-27.570289043093513,28.992181453320793,-40.16662149007663,3.861885275915511,22.740026719331706,22.690503594215713,16.432150581690067,-21.295238643854464,-8.725967168298247,-27.56163766587208,-27.570649998828326,-40.14162731628778,-40.15610675996121,-33.88577303116821,-15.017021679770867,-8.727213403310367,3.896470580965054,-15.033885022980702
8.08,0.4044044044044044,-2.447063793885706,-15.00463622310006,22.72228791571928,28.998354277131547,-27.582639855265413,28.99061400789714,-27.58828128584496,16.455547293199164,10.148946986897416,10.129411188987934,-21.293455396776487,35.28587942502356,22.725159125380088,28.989212051092913,22.7130287042049,-15.00023653005073,-2.389849260462889,-27.59669728460852,28.988570541198573,22.719673766403243,29.022581539310604,35.28937412093359,-14.9994592540373,3.8268655440705595,35.29383750710133,-33.85787493939117,16.447848131570538,-27.57074888899409,28.99227859469515,-40.16641193999901,3.8614728429493548,22.739400029804436,22.691361151737,16.432292616870612,-21.294959065020397,-8.725741686534784,-27.561947565893924,-27.570942256971428,-40.14171866057596,-40.1560565685508,-33.88545689933234,-15.016758738286358,-8.727026605096103,3.8955816902512366,-15.032973736534249
8.1,0.40540540540540543,-2.4464741300940456,-15.004643210288762,22.72224190139549,28.99811269305531,-27.582793352636738,28.990932153274606,-27.588278606777095,16.45507948873382,10.148749747426733,10.12956042770306,-21.293252718332827,35.28586268830266,22.72486496127411,28.98953904876685,22.713127410743905,-15.000266764227346,-2.391355579845406,-27.596235578351756,28.98912956029333,22.719538159577315,29.022119432153904,35.28919141417293,-14.99937430584552,3.8277913090332967,35.29379741471296,-33.85788185092378,16.447467422464342,-27.571189354272217,28.99236949323743,-40.16620645299833,3.861074492351894,22.738792206191135,22.69219370136076,16.432424342996292,-21.29470157007422,-8.725522526118967,-27.5622470407369,-27.571222374148537,-40.14180630651061,-40.15600544634282,-33.885148366074674,-15.016503073016848,-8.726842942662888,3.8947212989582356,-15.032086600682616
8.120000000000001,0.4064064064064064,-2.4459020327900456,-15.004650707099263,22.722195235632565,28.997878578227517,-27.582940567136838,28.991238888354165,-27.588275203087626,16.454624171789604,10.148558288328974,10.129705120036691,-21.293056116810344,35.28584626107336,22.724577799882383,28.989856982919388,22.713224455752794,-15.000294414978738,-2.392814652293828,-27.595787984173278,28.989671354888998,22.719405408884914,29.021669779800543,35.289012094803226,-14.999292790841217,3.828693172816978,35.29375633457898,-33.85788795217167,16.447096288101218,-27.571611263920367,28.992454445800316,-40.166004921843246,3.8606897697747518,22.73820269443707,22.693001836652716,16.432546253477224,-21.29446480046095,-8.725309515287728,-27.56253639722518,-27.571490798118027,-40.141890345512856,-40.15595344746396,-33.88484723509661,-15.016254470799362,-8.726662389932544,3.893888466019472,-15.031223057772696
8.14,0.4074074074074074,-2.4453470559307204,-15.004658644829718,22.72214798047043,28.997651716367255,-27.5830816756938,28.99153458052154,-27.588271044161296,16.45418099684059,10.14837244465803,10.129845406800811,-21.292865417385148,35.28583010454561,22.724297510768253,28.990166051057212,22.713319794795837,-15.00031959633132,-2.394227906336519,-27.59535403830285,28.990196358656018,22.71927544431233,29.02123223882173,35.288836071556084,-14.999214579365022,3.8295716332948198,35.29371432791018,-33.857893251463814,16.446734504159473,-27.572015405268044,28.99253373714548,-40.16580724212491,3.8603182343035414,22.73763095435609,22.69378614162615,16.43265882234963,-21.294247469731527,-8.725102486224124,-27.56281593446257,-27.57174796096032,-40.14197086794124,-40.155900624380564,-33.88455331364648,-15.016012724364986,-8.726484920432927,3.89308228112589,-15.030382559887622
8.16,0.4084084084084084,-2.4448087612069465,-15.00466695852319,22.722100194533894,28.997431895883768,-27.58321685108931,28.99181958549779,-27.58826610293788,16.453749627578006,10.148192055212998,10.129981424586834,-21.292680448801544,35.285814181678354,22.724023963341338,28.990466447342065,22.713413387740864,-15.000342419056619,-2.395596727311839,-27.594933291623565,28.990704996532855,22.719148197951366,29.020806474300475,35.28866325883854,-14.999139545694996,3.830427182114958,35.29367145304717,-33.85789775782055,16.446381850149734,-27.572402529743954,28.992607640334814,-40.16561331219325,3.8599594581496146,22.737076459411124,22.694547190704288,16.432762504857116,-21.29404836003532,-8.724901275008442,-27.56308594395529,-27.5719942795622,-40.14204796303005,-40.15584702790187,-33.884266412553934,-15.01577763220727,-8.726310507282884,3.8923018637580906,-15.02956456878767
8.18,0.4094094094094094,-2.444286718097017,-15.004675586829569,22.72205193318589,28.99721890989417,-27.583346262010657,28.992094247705833,-27.588260355714628,16.453329736665115,10.148016962525544,10.130113305875982,-21.292501043403156,35.285798457159004,22.723757027029254,28.990758362621044,22.713505198600668,-15.000362990677768,-2.396922458733059,-27.59452530927416,28.991197684830393,22.719023603907704,29.02039215966267,35.2884935762618,-14.999067567997718,3.8312603046058693,35.29362776558618,-33.85790148090345,16.446038109406057,-27.572773354557796,28.99267641711615,-40.16542303309376,3.8596130263421147,22.736538696491273,22.695285548693196,16.43285773802473,-21.293866318772434,-8.724705721567442,-27.563346709737907,-27.572230156091553,-40.14212171883398,-40.15579270718733,-33.883986346256705,-15.015548998450722,-8.726139123180946,3.8915463622456588,-15.028768555847071
8.2,0.41041041041041043,-2.443780503907227,-15.004684471870682,22.722003248675097,28.997012556229443,-27.583470073106174,28.992358900626858,-27.588253781956272,16.452921005499118,10.147847012840488,10.130241179148394,-21.292327037154855,35.285782897379235,22.723496571439433,28.99104198445811,22.713595195374683,-15.00038141548303,-2.398206403606983,-27.594129670256144,28.99167483133772,22.718901598213723,29.01998897650992,35.28832694820458,-14.998998528274242,3.832071479691646,35.29358331849921,-33.85790443096666,16.44570306907498,-27.57312856430509,28.992740318302857,-40.16523630850499,3.8592785364209563,22.73601716568591,22.696001770764774,16.43294494122514,-21.29370025539905,-8.72451566962192,-27.563598508501887,-27.572455978462195,-40.14219222217857,-40.15573770975772,-33.88371293282015,-15.015326632719695,-8.725970740397502,3.890814952853167,-15.027994001986928
8.22,0.4114114114114114,-2.4432897038001737,-15.004693559108588,22.721954190278023,28.996812637429777,-27.58358844504365,28.992613867146606,-27.588246364112457,16.45252312397983,10.14768205609034,10.130365168990801,-21.292158269656134,35.285767470407464,22.723242466511284,28.991317497166637,22.71368334989145,-15.000397794545716,-2.3994498257078476,-27.593745967046267,28.992136835429207,22.71878211874558,29.0195966144541,35.288163303408865,-14.998932312301477,3.832861179816754,35.293538162248645,-33.857906618809935,16.445376520102492,-27.57346881249834,28.992799584146784,-40.16505304467669,3.8589555981312986,22.735511380056323,22.696696402449422,16.433024516736285,-21.293549138379277,-8.724330966632737,-27.5638416097263,-27.57267212078864,-40.14225955861635,-40.15568208150955,-33.88344599395012,-15.015110350007937,-8.725805330770232,3.8901068388923337,-15.027240397604416
8.24,0.4124124124124124,-2.4428139108114446,-15.00470279721703,22.721904804435788,28.996618960730203,-27.583701534571297,28.992859459891672,-27.58823808744245,16.45213579028494,10.147521945864353,10.130485396202676,-21.291994584146522,35.28575214595841,22.722994582659034,28.991585081842832,22.71376963765219,-15.000412225749953,-2.400653950808044,-27.59337380521483,28.992584088172755,22.718665105144428,29.01921477095372,35.28800257460608,-14.998868809569519,3.8336298708799084,35.29349234489683,-33.85790805573317,16.445058257218964,-27.573794723027728,28.992854444704108,-40.1648731503688,3.8586438331200275,22.735020865405286,22.69736997963797,16.433096850289946,-21.29341199227725,-8.724151463745484,-27.56407627581028,-27.572878943830574,-40.142323812388035,-40.15562586673254,-33.88318535499942,-15.014899970549054,-8.725642865702572,3.889421249859802,-15.026507242498475
8.26,0.4134134134134134,-2.4423527258553372,-15.004712137956066,22.721855134885715,28.99643133803748,-27.583809494580898,28.993095981556003,-27.588228939846935,16.451758710651674,10.147366539372722,10.130601977900719,-21.291835827503654,35.2857368953601,22.722752790905542,28.99184491639992,22.713854037675933,-15.000424803821746,-2.4018199678671666,-27.59301280305024,28.993016972439033,22.718550498741635,29.018843151152122,35.287844698171746,-14.99880791321544,3.8343780121767024,35.293445912210764,-33.85790875349259,16.44474807892204,-27.57410689155439,28.99290512019372,-40.16469653679122,3.858342874634712,22.734545160045016,22.698023028592413,16.433162311610797,-21.29328789498343,-8.72397701573395,-27.564302762206793,-27.573076795426967,-40.14238506638875,-40.15556910812984,-33.882930844968406,-15.014695319688093,-8.725483316164986,3.888757440600001,-15.025794045792153
8.28,0.4144144144144144,-2.4419057577202485,-15.004721536049848,22.721805222787893,28.996249585899054,-27.58391247417276,28.993323725217664,-27.5882189117068,16.45139159916462,10.147215697406422,10.130715027621607,-21.291681850234525,35.28572169151859,22.722516963007372,28.99209717560296,22.71393653234644,-15.00043562036483,-2.402949030180849,-27.592662591190134,28.993435863011623,22.718438242487824,29.018481467717567,35.287689613806734,-14.998749519953982,3.835106056350634,35.2933989077622,-33.85790872425849,16.444445787457525,-27.5744058868392,28.992951821347823,-40.16452311754447,3.8580523672254534,22.734083814563895,22.69865606596511,16.433221254945487,-21.293175975069303,-8.723807480942506,-27.5645213175574,-27.573266010919667,-40.14244340213884,-40.15551184684061,-33.882682296500015,-15.014496227754448,-8.72532665269885,3.8881146904925474,-15.025100325851806
8.3,0.41541541541541543,-2.4414726230543455,-15.004730949067545,22.721755106846874,28.996073525464922,-27.584010618722164,28.99354297464611,-27.58820799572863,16.45103417754957,10.147069284293206,10.130824655422911,-21.291532506460488,35.28570650888073,22.72228697157146,28.99234203110418,22.7140171072613,-15.000444763900827,-2.40404225649081,-27.59232281225944,28.99384112669793,22.718328280885626,29.0181294406852,35.287537264243525,-14.998693530005598,3.8358144493521786,35.29335137302346,-33.85790798057458,16.44415118879834,-27.57469225200989,28.99299474975452,-40.1643528085613,3.8577719664500023,22.73363639159234,22.699269598825964,16.433274019581418,-21.29307540926491,-8.723642721227575,-27.564732183827655,-27.573446913566475,-40.14249889975897,-40.15545412246486,-33.88243954586961,-15.014302529936254,-8.725172845422708,3.8874923026636488,-15.024425610203325
8.32,0.4164164164164164,-2.441052946342112,-15.004740337307389,22.721704823428635,28.99590298244308,-27.584104069947035,28.9937540046001,-27.588196186796857,16.450686174973168,10.14692716785022,10.130930967982126,-21.291387653896482,35.285691323395355,22.722062690163675,28.99257965147873,22.71409575108338,-15.000452319913279,-2.40510073205749,-27.591993120515518,28.994233122440757,22.71822055992596,29.017786797300975,35.28738759497571,-14.998639847022247,3.836503630405567,35.293303347459066,-33.85790653531885,16.44386409262154,-27.57496650576921,28.993034098192155,-40.16418552804921,3.8575013385824826,22.733202465568183,22.699864124697243,16.433320930354938,-21.292985420053817,-8.723482601898311,-27.564935596442844,-27.573619814943683,-40.14255163794933,-40.15539597309009,-33.88220243297006,-15.014114066156429,-8.725021864040752,3.8868896032209577,-15.023769435445562
8.34,0.4174174174174174,-2.4406463598723422,-15.00474966368383,22.72165440667294,28.9957377870493,-27.584192965976502,28.99395708111643,-27.5881834818323,16.450347327848174,10.146789219333654,10.13103406869373,-21.291247153825008,35.285676112473,22.721843993409564,28.9928102022608,22.714172455394955,-15.000458370895105,-2.406125509696616,-27.591673181500664,28.994612201430417,22.718115027027725,29.01745327186755,35.287240554009294,-14.998588378011318,3.837174031982927,35.29325486861349,-33.85790440166608,16.44358431228351,-27.57522914354676,28.993070050955293,-40.164021196434014,3.857240160326016,22.732781622501875,22.70044013159563,16.433362298148662,-21.292905273380402,-8.723326991656613,-27.565131784423777,-27.573785015338053,-40.142601693972566,-40.15533743531963,-33.88197080129233,-15.013930680950475,-8.724873677853287,3.886305940511335,-15.023131347161138
8.36,0.4184184184184184,-2.440252503698149,-15.004758893617769,22.72160388860127,28.995577773951826,-27.58427744142017,28.994152461789753,-27.588169879656952,16.450017379644187,10.146655313385812,10.131134057764259,-21.291110871065296,35.2856608549445,22.721630757087617,28.993033845979962,22.714247214554625,-15.000462996399115,-2.407117610780985,-27.591362671702072,28.994978707217285,22.718011630980705,29.017128605592177,35.28709609163426,-14.998539033258032,3.837826079785464,35.293205972195175,-33.85790159305187,16.44331166479336,-27.57548063859692,28.99310278417222,-40.163859736304346,3.856988118529514,22.732373459741858,22.70099809808113,16.433398420377763,-21.29283427646454,-8.723175762536599,-27.565320970522393,-27.573942804128293,-40.14264914364029,-40.155278544302476,-33.881744497901956,-15.013752223346179,-8.724728255769042,3.8857406844009823,-15.022510899824798
8.38,0.4194194194194194,-2.4398710255895053,-15.004767994929855,22.72155329922042,28.995422782211595,-27.584357627437836,28.99434039604357,-27.588155380864855,16.449696080703628,10.146525327979985,10.131231032305339,-21.290978673938078,35.2856455310187,22.7214228582153,28.993250742197745,22.714320025557267,-15.000466273091206,-2.4080780262087296,-27.59106127821941,28.99533297582469,22.7179103218916,29.016812546436633,35.286954160215146,-14.998491726246653,3.8384601927313544,35.29315669215704,-33.85789812313818,16.443045970784592,-27.575721443045353,28.993132466113885,-40.16370107235722,3.856744909908869,22.7319775857404,22.70153849331244,16.433429581465052,-21.29277177571888,-8.723028789843658,-27.56550337135694,-27.5740934601561,-40.1426940613029,-40.15521933376425,-33.881523373411675,-15.01357854674529,-8.724585566319119,3.8851932255773938,-15.021907656709482
8.4,0.42042042042042044,-2.439501580978851,-15.004776937736818,22.721502666621948,28.99527265521851,-27.584433651809455,28.994521125392712,-27.58813998769883,16.449383188062843,10.146399144363427,10.131325086424637,-21.29085043422644,35.285630122239425,22.721220175128213,28.99346104754431,22.714390887897167,-15.000468274805877,-2.409007717339268,-27.59076869844007,28.995675335862042,22.717811051133,29.016504848969184,35.286814713999156,-14.998446373580807,3.839076782950038,35.293107060773586,-33.85789400578042,16.442787054485127,-27.575951988886345,28.993159257494266,-40.163545131344634,3.8565102407727414,22.731593619820156,22.70206177710847,16.433456053304745,-21.292717154764222,-8.722885952093186,-27.5656791975465,-27.574237252086828,-40.142736519842416,-40.1551598360393,-33.88130728195062,-15.013409508807266,-8.724445577672432,3.884662974872602,-15.02132118979026
8.42,0.4214214214214214,-2.4391438329002533,-15.004785694350803,22.72145201707753,28.99512724062431,-27.584505639005187,28.99469488369747,-27.588123703932922,16.449078465278134,10.146276646998773,10.131416311314739,-21.29072602713308,35.28561461144198,22.721022587552632,28.993664915755225,22.71445980343444,-15.000469072603774,-2.4099076168981104,-27.59048463972214,28.996006108638113,22.71771377129516,29.016205274218642,35.28667770894081,-14.998402894903178,3.839676255782607,35.293057108714805,-33.85788925499608,16.442534743685734,-27.576172688933145,28.993183311762156,-40.1633918420212,3.8562838267531183,22.73122119194173,22.70256840001557,16.433478095714833,-21.29266983253863,-8.722747130949108,-27.565848653844725,-27.574374438759918,-40.14277659066823,-40.1551000821036,-33.88109608113021,-15.013244971335155,-8.724308257652472,3.884149362607174,-15.020751079646315
