t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
10.68,0.5345345345345345,-38.19873005772419,-13.094883944527243,-0.534286711752971,-13.12837585168592,-13.155012949564592,-6.7830209349524715,-0.6159286767752153,12.019171674648781,12.232746323229826,-0.5673625536578585,-19.409037651977577,-13.1217372355246,37.30707820822383,12.018023857868124,5.741580448873376,-13.14902121209724,5.755110946315693,-6.861951083431204,-0.5532918114778311,18.307585910933508,18.302114891305212,-26.27168642489669,11.931426367545665,12.006269231272535,18.3215880856675,5.70866696316765,-0.5676959859365275,37.15478960421488,-31.992730191659323,-6.896771625607223
10.700000000000001,0.5355355355355356,-38.200078552459765,-13.095485953666374,-0.5345165557051562,-13.128382964626985,-13.154421308769328,-6.783885275488057,-0.6145572377529346,12.01925976963883,12.230500500076268,-0.5673447170634003,-19.409048653235967,-13.121791694745312,37.30528653988614,12.017869477572493,5.741286957016066,-13.14875020526709,5.754527271309517,-6.861837865969238,-0.5533222630412993,18.307500984705197,18.30207614391563,-26.267631236659046,11.931963669673872,12.006658613440031,18.321206400569267,5.709178240998986,-0.5675715802813446,37.15494212129756,-31.99274620859635,-6.896256806754299
10.72,0.5365365365365365,-38.201404134424195,-13.096077140050191,-0.5347458328043021,-13.128389727284153,-13.153843227764245,-6.784735953442015,-0.6132135683932628,12.019346478024984,12.22827553759446,-0.5673261949366749,-19.409060297801982,-13.121844058925431,37.303516882370396,12.017718429890243,5.740998152499778,-13.148486230883535,5.753953346375427,-6.861727831296515,-0.5533554030555417,18.30741676368053,18.302038772364188,-26.263599405981967,11.932496651902786,12.007039779868277,18.320831115341054,5.709678054255889,-0.567450079649285,37.15509130875769,-31.992761863084873,-6.895752713129626
10.74,0.5375375375375375,-38.20270719388029,-13.096657709334732,-0.5349744998218963,-13.128396152418828,-13.153278431337426,-6.785573186015361,-0.6118971957272017,12.019431776980738,12.226071340539773,-0.5673070017022415,-19.409072583526065,-13.121894431676271,37.301768994535465,12.017570645413254,5.7407139449255125,-13.14822911589217,5.753388981458909,-6.861620899297049,-0.5533911116968646,18.307333221557222,18.30200272127478,-26.259590940474798,11.93302538070365,12.007412846675598,18.320462091792578,5.710166616156149,-0.567331421961487,37.155237186496535,-31.992777180757294,-6.895259082972285
10.76,0.5385385385385385,-38.20398811486269,-13.097227863611003,-0.5352025150578328,-13.128402252630117,-13.152726649736698,-6.7863971874510645,-0.6106076531519024,12.01951564540727,12.223887812144365,-0.5672871520237509,-19.409085507653515,-13.121942912692365,37.30004263705019,12.017426055734456,5.740434245718296,-13.147978691330795,5.75283399077073,-6.861516991587896,-0.5534292730231799,18.307250332982548,18.301967936746784,-26.25560584496509,11.933549920140136,12.007777929153232,18.320099195146085,5.710644136403804,-0.5672155464841516,37.155379775451394,-31.992792185693,-6.894775660876338
10.78,0.5395395395395395,-38.205247275252205,-13.097787801447332,-0.5354298383042927,-13.128408040348754,-13.15218761855138,-6.787208169051137,-0.6093444803898805,12.019598063879195,12.22172485415935,-0.5672666607817102,-19.4090990668579,-13.12198959787861,37.29833757239703,12.017284593449716,5.740158968087391,-13.147734792237395,5.752288192685078,-6.861416031487476,-0.5534697748615832,18.307168073528842,18.301934366329746,-26.2516441215448,11.934070331957466,12.008135141753284,18.3197422939447,5.711110821241235,-0.5671023937993694,37.15551909754219,-31.992806900493413,-6.894302197650074
10.8,0.5405405405405406,-38.206485046850474,-13.098337717931974,-0.5356564308103062,-13.128413527831514,-13.151661078597124,-6.7880063391946885,-0.6081072234468394,12.019679014591352,12.219582366896688,-0.5672455430518184,-19.409113257273155,-13.122034579473613,37.29665356487548,12.01714619215892,5.73988802698781,-13.147497257559989,5.751751409639929,-6.86131794398446,-0.553512508698954,18.307086419669403,18.301901958997988,-26.24770576961626,11.934586675668859,12.008484598077132,18.319391259963442,5.711566873500636,-0.5669919057764945,37.155655175619756,-31.992821346353896,-6.893838450177924
10.82,0.5415415415415415,-38.20770179545476,-13.098877804715956,-0.5358822552469883,-13.128418727156111,-13.151146775803737,-6.788791903356876,-0.6068954345681833,12.01975848130657,12.217460249270786,-0.567223814083881,-19.40912807452443,-13.122077946169352,37.29499038060524,12.017010786466233,5.739621339083085,-13.147265930068322,5.751223468039639,-6.861222655707216,-0.553557369575503,18.307005348754814,18.301870665125243,-26.243790785937865,11.935099008639337,12.008826410864282,18.319045968122825,5.712012492654839,-0.5668840255440626,37.15578803341577,-31.992835543132514,-6.893384181285002
10.84,0.5425425425425425,-38.20889788093288,-13.0994082500561,-0.5361072756734396,-13.12842365021655,-13.150644461105903,-6.789565064128699,-0.6057086721943037,12.019836449304456,12.215358398839781,-0.5672014892813074,-19.409143513757734,-13.122119783227232,37.293347787529235,12.016878311979628,5.739358822709202,-13.147040656267366,5.750704198159702,-6.861130094893775,-0.5536042559811946,18.30692483898964,18.301840436459287,-26.239899164669527,11.935607386166968,12.0091606919817,18.318706296404937,5.7124478748675065,-0.5667786974622484,37.155917695494246,-31.99284950941589,-6.892939159604233
10.86,0.5435435435435435,-38.210073657298224,-13.099929238858207,-0.5363314575033051,-13.128428308718915,-13.150153890336709,-6.7903260212375836,-0.6045465009147162,12.019912905331207,12.213276711846527,-0.5671785841811974,-19.40915956966841,-13.122160172590677,37.29172555541624,12.016748705309686,5.739100397839665,-13.146821286312601,5.750193434053665,-6.8610401913623145,-0.5536530697549685,18.306844869409566,18.301811226096614,-26.236030897417834,11.936111861561592,12.009487552413583,18.318372125771976,5.712873213042676,-0.5666758670958588,37.15604418720466,-31.992863262582205,-6.892503159446029
10.88,0.5445445445445445,-38.21122947278477,-13.100440952720348,-0.536554767471981,-13.12843271417757,-13.149674824123872,-6.791074971568697,-0.6034084914211221,12.01998783755041,12.211215083259267,-0.5671551144350176,-19.409176236528456,-13.122199192994309,37.29012345586335,12.016621904067737,5.738845986051602,-13.146607673927049,5.749691013462153,-6.860952876482133,-0.5537037159866971,18.30676541985892,18.301782988457212,-26.232185973280902,11.936612486221101,12.009807102251614,18.31804334008711,5.713288696873674,-0.5665754811878554,37.156167534636495,-31.992876818861482,-6.8920759606704785
10.9,0.5455455455455456,-38.212365669922065,-13.100943569976248,-0.5367771736044616,-13.12843687791177,-13.149207027788615,-6.7918121091869486,-0.6022942204594672,12.020061235494884,12.209173406811981,-0.5671310957898716,-19.40919350821277,-13.122236920069843,37.28854126229809,12.01649784686334,5.738595510492883,-13.146399676320021,5.74919677772397,-6.860868083145103,-0.5537561029218024,18.306686470968604,18.301755679259397,-26.22836437889297,11.937109309705313,12.010119450685648,18.317719826037628,5.7136945128913865,-0.5664774876334021,37.156287764575396,-31.992890193393258,-6.891657348561998
10.92,0.5465465465465466,-38.2134825856101,-13.101437265738726,-0.5369986451838173,-13.128440811042633,-13.148750271247067,-6.792537625359629,-0.601203270781067,12.020133090019515,12.207151575044405,-0.5671065440703631,-19.409211378224335,-13.122273426448784,37.286978749980264,12.016376473301172,5.738348895850183,-13.146197154107572,5.74871057168926,-6.860785745737582,-0.5538101418684725,18.30660800413444,18.3017292554948,-26.224566098468625,11.937602379807508,12.01042470599488,18.317401473060286,5.714090844511898,-0.5663818354544314,37.156404904460665,-31.992903400281744,-6.891247113706426
10.94,0.5475475475475475,-38.21458055119407,-13.101922211943148,-0.5372191527202954,-13.12844452449048,-13.148304328914158,-6.793251708579639,-0.6001352310928644,12.020203393255104,12.20514947934172,-0.5670814751610521,-19.409229839718368,-13.122308781862,37.28543569600352,12.016257723977334,5.7381060683179435,-13.1459999712346,5.74823224363467,-6.860705800112779,-0.5538657471074071,18.306530001495908,18.301703675403473,-26.22079111384675,11.938091742623671,12.010722975539458,18.317088173268807,5.714477872083496,-0.5662884747747247,37.15651898234423,-31.992916452648593,-6.8908450518705004
10.96,0.5485485485485485,-38.21565989253892,-13.102398577390877,-0.5374386679210336,-13.128448028972521,-13.147868979609877,-6.79395454458926,-0.5990896960068846,12.020272138563222,12.203167009973908,-0.5670559049895033,-19.409248885525496,-13.122343053236287,37.283911879296525,12.016141540475122,5.737866955568194,-13.145807994898602,5.74776164518049,-6.86062818356355,-0.5539228358040307,18.306452445915298,18.301678898449165,-26.217039404534116,11.938577442619522,12.011014365752548,18.316779821383435,5.714855772933041,-0.5661973567954982,37.156630026850976,-31.992929362683366,-6.890450963883701
10.98,0.5495495495495496,-38.21672093010373,-13.102866527792699,-0.5376571636603777,-13.128451335000872,-13.147444006467875,-6.794646316404436,-0.5980662659889466,12.020339320492063,12.201204056134742,-0.5670298495099231,-19.40926850817399,-13.122376304787993,37.28240708062392,12.01602786536027,5.737631486721182,-13.14562109547502,5.747298631209754,-6.860552834795624,-0.5539813279231104,18.306375320957255,18.301654885294763,-26.213310947748635,11.939059522695349,12.011298982132853,18.316476314662516,5.715224721411722,-0.5661084337714917,37.15673806714042,-31.992942141691753,-6.89006465552241
11.0,0.5505505505505506,-38.21776397901574,-13.103326225812173,-0.5378746139507956,-13.128454452880865,-13.1470291968463,-6.7953272043395145,-0.5970645473066934,12.020404934733298,12.199260505980442,-0.5670033246873831,-19.409288699911045,-13.122408598113784,37.28092108258687,12.01591664217573,5.737399592316779,-13.14543914644417,5.746843059789227,-6.860479693901231,-0.5540411461457173,18.306298610868737,18.30163159777793,-26.209605718462267,11.93953802424874,12.011576929237592,18.31617755283602,5.715584888940179,-0.5660216589875493,37.15684313286966,-31.992954800141703,-6.889685937396358
11.02,0.5515515515515516,-38.21878934914416,-13.103777831108909,-0.5380909939143753,-13.128457392709677,-13.146624342240813,-6.795997386032413,-0.5960841519769936,12.020468978079897,12.197336246667964,-0.5669763464826262,-19.4093094527232,-13.122439992278647,37.27945366962333,12.015807815435982,5.737171204286617,-13.145262024319733,5.746394792092291,-6.860408702333148,-0.5541022157884717,18.306222300559348,18.301608998886966,-26.205923689443576,11.940012987235235,12.011848310675894,18.315883438040938,5.715936444053008,-0.5659369867356897,37.15694525415769,-31.9929673477075,-6.889314624837314
11.040000000000001,0.5525525525525525,-38.219797345173596,-13.10422150038173,-0.5383062797549018,-13.12846016437523,-13.146229238199727,-6.796657036470176,-0.5951246977127714,12.020531448384954,12.195431164392925,-0.566948930837449,-19.4093307583559,-13.122470543901196,37.27800462800794,12.015701330620915,5.736946255926929,-13.14508960857875,5.745953692323653,-6.860339802879117,-0.5541644647250141,18.306146375582085,18.301587052736846,-26.20226483129991,11.94048445022697,12.012113229102669,18.315593874758537,5.716279552442665,-0.5658543722926554,37.15704446155082,-31.992979793311882,-6.888950537789995
11.06,0.5535535535535535,-38.220788266677125,-13.104657387411702,-0.5385204487305002,-13.128462777555352,-13.14584368424119,-6.797306328014884,-0.5941858078693167,12.020592344521468,12.19354514442716,-0.5669210936606571,-19.409352608332217,-13.122500307236376,37.276573745851636,12.015597134169314,5.7367246818720545,-13.144921781593135,5.745519627645868,-6.860272939636668,-0.5542278233096448,18.306070822114467,18.301565724545544,-26.198629112519207,11.940952450469352,12.012371786212887,18.315308769753354,5.716614377002751,-0.5657737718979375,37.1571407859894,-31.99299214516629,-6.888593500705148
11.08,0.5545545545545546,-38.221762408188965,-13.105085643105019,-0.5387334791268386,-13.128465241717205,-13.145467483772352,-6.797945430429887,-0.5932671113901238,12.020651666343088,12.1916780711559,-0.5668928508145853,-19.40937499397079,-13.122529334255612,37.275160813100854,12.015495173471955,5.736506418068583,-13.144758428562637,5.745092468107633,-6.860208057988305,-0.5542922243030771,18.305995626940057,18.301544980610565,-26.195016499511446,11.941417023935838,12.012624082736304,18.315028032013938,5.716941077870698,-0.5656951427322656,37.15723425877569,-31.99300441080931,-6.888243342434778
11.1,0.5555555555555556,-38.22272005927672,-13.1055064155357,-0.5389453502308791,-13.12846756611694,-13.145100444010478,-6.798574510906313,-0.5923682427523081,12.020709414645816,12.189829828114568,-0.5668642181021767,-19.409397906402987,-13.122557674724515,37.27376562153644,12.015395396864358,5.7362914017501,-13.144599437449264,5.744672086573811,-6.860145104577058,-0.5543576028002496,18.305920777430362,18.301524788285736,-26.19142695664969,11.941878205380833,12.012870218432608,18.314751572695247,5.717259812469866,-0.5656184428965588,37.15732491154287,-31.993016597143388,-6.887899896129489
11.120000000000001,0.5565565565565566,-38.223661504613155,-13.105919849988107,-0.5391560423051706,-13.128469759799598,-13.144742375905919,-6.7991937340898545,-0.5914888419116467,12.020765591130647,12.188000298025196,-0.5668352112546144,-19.409421336589325,-13.122585376278172,37.272387964772214,12.015297753619196,5.736079571412522,-13.144444698913107,5.7442583586571665,-6.860084027282409,-0.5544238961601442,18.30584626152713,18.301505115958268,-26.187860446310747,11.942336028390802,12.013110292086996,18.314479305062648,5.717570735551042,-0.565543631391328,37.15741277622516,-31.993028710469886,-6.887562999137887
11.14,0.5575575575575575,-38.22458702404753,-13.106326088999237,-0.5393655365626714,-13.128471831599208,-13.144393094066908,-6.799803262107762,-0.590628554247285,12.020820198367142,12.186189362832435,-0.5668058459194959,-19.40944527533518,-13.122612484494136,37.27102763825317,12.015202193938396,5.735870866789974,-13.144294106249566,5.743851162651762,-6.860024775196556,-0.5544910439375591,18.305772067724998,18.30148593302609,-26.184316928915457,11.942790525433598,12.013344401506147,18.314211144437508,5.717873999233358,-0.5654706680965235,37.15749788502901,-31.99304075652256,-6.887232492908044
11.16,0.5585585585585585,-38.225496892676354,-13.106725272400794,-0.5395738151420956,-13.128473790139102,-13.144052416686124,-6.800403254596054,-0.589787030506154,12.02087323975792,12.184396903739184,-0.5667761376495425,-19.409469713305807,-13.122639042963138,37.269684439253375,12.015108668944958,5.735665228831212,-13.144147555327931,5.743450379467988,-6.85996729860104,-0.5545589878167848,18.30569818505455,18.301467209875458,-26.180796362968554,11.943241727906095,12.013572643514633,18.31394700814429,5.718169753044638,-0.5653995137518208,37.157580270405354,-31.993052740499486,-6.8869082228909555
11.18,0.5595595595595596,-38.226391380913704,-13.107117537361015,-0.5397808610837713,-13.128475643832418,-13.143720165468965,-6.800993868726892,-0.588963926747138,12.020924719504059,12.182622801241804,-0.566746101891837,-19.409494641040695,-13.122665093357632,37.268358166873476,12.015017130674488,5.735462599676542,-13.144004944531313,5.743055892569203,-6.859911548943703,-0.5546276715471352,18.305624603065706,18.30144891785884,-26.177298705098142,11.943689666180145,12.01379511395171,18.313686815459114,5.718458143961164,-0.5653301299373368,37.157659965022894,-31.993064667093552,-6.886590038445981
11.200000000000001,0.5605605605605606,-38.22727075456092,-13.107503018426224,-0.5399866583060046,-13.128477400882794,-13.143396165563487,-6.801575259236111,-0.58815890428503,12.020974642571398,12.180866935164936,-0.5667157539775777,-19.40952004896728,-13.122690675498195,37.267048622037926,12.014927532066494,5.735262922635238,-13.143866174697873,5.742667587909923,-6.859857478815992,-0.5546970408802846,18.305551311811513,18.3014310292731,-26.17382391009477,11.944134369646925,12.014011907668522,18.313430487559764,5.718739316446888,-0.5652624790547686,37.157737001742355,-31.993076540521532,-6.886277792748227
11.22,0.5615615615615616,-38.228135274875775,-13.10788184756212,-0.5401911915819381,-13.12847906928522,-13.143080245491968,-6.802147578450867,-0.5873716296343138,12.021023014657708,12.179129184695897,-0.5666851091123405,-19.40954592741405,-13.122715827417874,37.26575560749185,12.01483982695544,5.73506614216342,-13.14373114906336,5.742285353875563,-6.859805041930587,-0.5547670435093647,18.305478301832274,18.301413517338002,-26.170371930950083,11.944575866759699,12.014223118525685,18.313177947477058,5.71901341249208,-0.5651965243089485,37.1578114135917,-31.993088364551802,-6.885971342697844
11.24,0.5625625625625625,-38.22898519864106,-13.108254154194778,-0.540394446516897,-13.128480656827067,-13.142772237084024,-6.802710976317393,-0.5866017744528067,12.02106984216075,12.177409428418676,-0.5666541823668401,-19.40957226662305,-13.122740585424532,37.264478927797555,12.014753970061589,5.7348722038423885,-13.143599773204896,5.741909081223664,-6.859754193099365,-0.5548376290097742,18.305405564140038,18.301396356174955,-26.166942718895076,11.945014185075065,12.01442883939127,18.31292912004759,5.719280571651431,-0.5651322296898071,37.15788323374232,-31.993100142530803,-6.885670548831201
11.26,0.5635635635635635,-38.22982077823255,-13.108620065251325,-0.5405964095262139,-13.128482171089264,-13.14247197541128,-6.803265600428835,-0.5858490154851983,12.021115132147191,12.17570754434749,-0.5666229886681785,-19.40959905676181,-13.122764984161243,37.26321838933079,12.014669916981648,5.734681054357387,-13.143471954986008,5.741538663026596,-6.859704888211679,-0.5549087487816577,18.30533309020345,18.301379520786124,-26.163536223437934,11.945449351292709,12.014629162139146,18.31268393186773,5.719540931081613,-0.5650695599547375,37.15795249548608,-31.993111877408214,-6.88537527523391
11.28,0.5645645645645646,-38.23064226168637,-13.108979705200325,-0.5407970678135212,-13.128483619447614,-13.142179298723489,-6.803811596053142,-0.5851130345065165,12.021158892322338,12.174023409959942,-0.5665915427915721,-19.409626287934728,-13.1227890566648,37.261973800276586,12.014587624179223,5.73449264147679,-13.14334760450288,5.741173994615693,-6.859657084212967,-0.5549803559940093,18.30526087193295,18.301362987033812,-26.160152392401443,11.945881391293717,12.01482417764771,18.312442311248944,5.719794625578293,-0.5650084806113531,37.1580192322133,-31.993123571760993,-6.885085389455669
11.3,0.5655655655655656,-38.231449892765724,-13.109333196091825,-0.5409964093495074,-13.128485009074257,-13.141894048386131,-6.804349106160999,-0.5843935182655525,12.021201131000746,12.172356902229724,-0.5665598593525462,-19.40965395019393,-13.122812834422401,37.26074497062487,12.014507048975123,5.734306914031688,-13.143226634031786,5.7408149735267955,-6.859610739083661,-0.5550524055303575,18.305188901666302,18.301346731620157,-26.15679117196001,11.946310330177496,12.015013975798972,18.31220418817428,5.720041787612635,-0.5649489579006314,37.15808347739158,-31.993135227816236,-6.884800762426894
11.32,0.5665665665665666,-38.232243911027,-13.109680657597062,-0.5411944228511246,-13.128486346939248,-13.14161606881938,-6.804878271453789,-0.5836901584282738,12.0212418570776,12.170707897658923,-0.5665279527995858,-19.409682033549615,-13.122836347426553,37.25953171216568,12.014428149537492,5.734123821895857,-13.143108957977706,5.740461499447162,-6.859565811818424,-0.5551248539359923,18.305117172154464,18.30133073206715,-26.153452506676224,11.946736192297328,12.015198645477993,18.311969494256086,5.720282547367261,-0.5648909587804372,37.15814526454541,-31.993146847472968,-6.884521268377108
11.34,0.5675675675675675,-38.233024551885194,-13.110022207047827,-0.5413910977612405,-13.12848763981226,-13.141345207438457,-6.805399230391538,-0.5830026515212546,12.021281080000934,12.169076272309862,-0.5664958374072331,-19.409710527979886,-13.122859624228246,37.258333838484155,12.01435088487182,5.7339433159661155,-13.14299449282408,5.740113474163722,-6.859522262405684,-0.5551976593666907,18.305045676547817,18.301314966696964,-26.150136339537053,11.947159001294608,12.015378274572681,18.311738162694862,5.720517032771713,-0.5648344509094175,37.15820462723668,-31.99315843232289,-6.884246784755056
11.36,0.5685685685685685,-38.23379204667871,-13.110357959475465,-0.5415864242287277,-13.1284888942644,-13.141081314595297,-6.80591211922087,-0.5823306988751503,12.021318809744615,12.167461901836527,-0.566463527269619,-19.40973942344015,-13.122882691988467,37.257151164955154,12.014275214810821,5.733765348143035,-13.142883157083684,5.739770801512641,-6.859480051807478,-0.5552707815389033,18.304974408382687,18.301299414612583,-26.146842611989555,11.947578780131808,12.015552949973923,18.31151012823923,5.720745369537397,-0.5647794026312615,37.158261599045886,-31.993169983670118,-6.883977192150519
11.38,0.5695695695695696,-38.23454662273344,-13.110688027649518,-0.5417803930889808,-13.128490116670127,-13.14082424352151,-6.806417072002915,-0.5816740065682402,12.021355056782118,12.165864661515542,-0.5664310362944197,-19.40976870987203,-13.122905576528076,37.255983508737636,12.014201100004199,5.733589871312006,-13.142774871250614,5.739433387330167,-6.859439141939596,-0.5553441816813615,18.30490336156821,18.301284055678764,-26.143571263976227,11.947995551124196,12.01572275757605,18.311285327146997,5.7209676811920245,-0.564725782959316,37.158316213554166,-31.99318150254996,-6.8837123742178035
11.4,0.5705705705705706,-38.23528850342621,-13.111012522115987,-0.5419729958448538,-13.128491313209265,-13.140573850272595,-6.806914220641181,-0.581032285370066,12.021389832061056,12.164284426276717,-0.5663983781972255,-19.409798377211853,-13.122928302376119,37.2548306887687,12.01412850190832,5.733416839324642,-13.14266955775334,5.739101139404722,-6.859399495652028,-0.5554178224880687,18.30483253037352,18.301268870503307,-26.14032223396989,11.948409335970359,12.01588778227763,18.311063697147258,5.721184089113567,-0.5646735615615545,37.15836850432602,-31.99319298974678,-6.883452217600858
11.42,0.5715715715715716,-38.23601790824751,-13.111331551235212,-0.54216422464801,-13.128492489869105,-13.140329993673369,-6.80740369490936,-0.5804052506851879,12.021423146978451,12.16272107073314,-0.5663655664963112,-19.409828415398714,-13.122950892816599,37.253692525757366,12.014057382775801,5.73324620698052,-13.142567140908831,5.738773967430222,-6.8593610767097,-0.555491668072639,18.304761909415234,18.30125384041863,-26.137095459008176,11.948820155781554,12.016048107982577,18.31084517740354,5.72139471256372,-0.5646227087458866,37.1584185048928,-31.993204445810992,-6.883196611860015
11.44,0.5725725725725725,-38.23673505286354,-13.111645221219373,-0.5423540722806769,-13.128493652446597,-13.140092535264591,-6.807885622479071,-0.57979262249708,12.021455013356748,12.16117446921082,-0.5663326145077976,-19.409858814382133,-13.12297336993378,37.2525688421781,12.013987705645004,5.733077930009237,-13.142467546877702,5.738451782960586,-6.859323849773511,-0.5555656839239452,18.304691493645258,18.301238947463684,-26.13389087472758,11.949228031109932,12.016203817601573,18.31062970847792,5.721599668720879,-0.5645731954458062,37.158466248736865,-31.993215871075176,-6.8829454494003075
11.46,0.5735735735735735,-38.237440149177544,-13.111953636169586,-0.5425425321377982,-13.128494806550616,-13.139861339250743,-6.808360128947502,-0.579194125312188,12.021485443420543,12.159644495777908,-0.5662995353411918,-19.409889564129326,-13.12299575465604,37.251459462264,12.01391943432949,5.732911965052784,-13.142370703620383,5.738134499365406,-6.859287780381658,-0.5556398368630437,18.3046212783389,18.301224174366148,-26.1307084153971,11.949632981975673,12.016354993053792,18.31041723229611,5.7217990727126535,-0.5645249932063674,37.158511769276394,-31.993227265669425,-6.882698625401347
11.48,0.5745745745745746,-38.23813340539048,-13.112256898112603,-0.5427295982095758,-13.128495957604297,-13.139636272448923,-6.80882733786497,-0.5786094881041683,12.021514449774006,12.158131024273434,-0.5662663418952959,-19.409920654632106,-13.123018066798338,37.25036421199981,12.013852533407404,5.732748269648215,-13.142276540854287,5.737822031786765,-6.8592528349312465,-0.5557140950013403,18.30455125908327,18.30120950452496,-26.127548013951444,11.950035027893055,12.016501715268914,18.310207692113487,5.721993037647903,-0.564478074170484,37.158555099850915,-31.993238629535906,-6.882456037748728
11.5,0.5755755755755756,-38.238815026060905,-13.11255510703711,-0.5429152650643928,-13.128497110847436,-13.139417204238852,-6.809287370762356,-0.5780384442583288,12.021542045379011,12.156633928335621,-0.5662330468544728,-19.409952075913402,-13.123040325103313,37.249282919114584,12.01378696821082,5.732586802210626,-13.142184990011938,5.7375142970971424,-6.859218980660191,-0.555788427699964,18.304481431765975,18.30119492199315,-26.12440960202383,11.950434187895496,12.016644064189434,18.31000103248201,5.7221816746483185,-0.5644324110655459,37.158596273707396,-31.99324996244267,-6.882217586966931
11.52,0.5765765765765766,-38.23948521216423,-13.112848360929611,-0.5430995278321133,-13.128498271338955,-13.139204006513925,-6.809740347178434,-0.5774807315162882,12.021568243533924,12.155153081429734,-0.5661996626852583,-19.409983818033467,-13.123062547281087,37.248215413074185,12.013722704815047,5.732427522016413,-13.142095984200072,5.7372112138584255,-6.859186185629397,-0.5558628055303169,18.304411792564125,18.301180411461004,-26.121293109978364,11.950830480559608,12.016782118773243,18.309797199218032,5.7223650928795475,-0.5643879771903431,37.158635323987,-31.993261263996764,-6.881983176153706
11.540000000000001,0.5775775775775776,-38.240144161151214,-13.1131367558099,-0.5432823821877486,-13.128499443959418,-13.138996553633326,-6.810186384687053,-0.5769360919208727,12.02159305785306,12.153688356875485,-0.5661662016333073,-19.41001587109572,-13.123084750047783,37.24716152507347,12.01365971002792,5.7322703891868105,-13.142009458159654,5.736912702281957,-6.859154418705227,-0.5559372002357668,18.30434233793358,18.301165958239483,-26.11819846694198,11.951223924028286,12.016915956996483,18.30959613937097,5.722543399581872,-0.5643447464022945,37.15867228371241,-31.993272533656675,-6.8817527109159
11.56,0.5785785785785785,-38.24079206700572,-13.113420385766117,-0.5434638243354845,-13.1285006334136,-13.138794722375135,-6.810625598924189,-0.5764042717612663,12.02161650224679,12.15223962787397,-0.5661326757206647,-19.41004822525229,-13.123106949162805,37.24612108802829,12.01359795137906,5.732115364671718,-13.141925348226826,5.736618684189624,-6.859123649542239,-0.5560115846944536,18.304273064598515,18.301151548244015,-26.115125600835995,11.951614536032862,12.017045655856665,18.30939780119279,5.722716700100444,-0.5643026931049718,37.158707185775775,-31.993283770744103,-6.881526099306705
11.58,0.5795795795795796,-38.241429120301824,-13.113699342989376,-0.5436438509930628,-13.128501844233096,-13.138598391890422,-6.8110581036148465,-0.5758850215184297,12.021638590902274,12.150806767534174,-0.5660990967433494,-19.41008087070924,-13.123129159464932,37.245093936567216,12.013537397109136,5.73196241023378,-13.141843592294734,5.736329082975942,-6.859093848566208,-0.5560859328831772,18.304203969541238,18.301137167978528,-26.112074438407223,11.952002333914367,12.01717129137604,18.30920213410831,5.722885097915086,-0.5642617922359144,37.15874006292714,-31.99329497445513,-6.881303251764307
11.6,0.5805805805805806,-38.24205550826013,-13.113973717807983,-0.5438224593765099,-13.128503080778975,-13.138407443658322,-6.811484010599791,-0.5753780958108033,12.02165933826482,12.149389648899001,-0.5660654762692403,-19.41011379773151,-13.12315139490724,37.2440799070231,12.01347801615912,5.731811488432741,-13.14176412977625,5.736043823571124,-6.85906498695742,-0.556160219842339,18.304135049992283,18.301122804519842,-26.10904490525869,11.95238733464391,12.017292938605223,18.309009088686274,5.723048694669662,-0.5642220192547271,37.15877094776347,-31.993306143870793,-6.881084081051901
11.620000000000001,0.5815815815815816,-38.2426714148034,-13.114243598721213,-0.5439996471852047,-13.128504347244473,-13.138221761442013,-6.811903429862129,-0.5748832533403088,12.02167875901984,12.147988144970862,-0.5660318256362551,-19.41014699664756,-13.123173668590892,37.24307883742438,12.01341977815955,5.731662562610055,-13.141686901567542,5.735762832405098,-6.859037036634235,-0.5562344216419075,18.30406630342076,18.301108445502305,-26.106036925879916,11.952769554842233,12.017410671627053,18.3088186166112,5.723207590201031,-0.5641833501314572,37.158799872718234,-31.9933172779671,-6.8808685021990525
11.64,0.5825825825825826,-38.24327702061146,-13.114509072432668,-0.5441754125872813,-13.128505647657708,-13.138041231245639,-6.812316469553698,-0.5744002568386608,12.021696868075406,12.146602128736804,-0.5659981559508093,-19.410180457853752,-13.123195992797852,37.24209056748617,12.01336265341981,5.731515596873743,-13.141611850012481,5.735486037372461,-6.859009970236924,-0.5563085153483806,18.303997727524976,18.301094079102768,-26.10305042367682,11.953149010798423,12.017524563560679,18.308630670655965,5.723361882567574,-0.5641457613352409,37.15882687005139,-31.99332837562448,-6.880656432444383
11.66,0.5835835835835835,-38.24387250317539,-13.114770223883204,-0.5443497542053587,-13.12850698588443,-13.137865741272094,-6.812723236021289,-0.573928873014004,12.021713680545375,12.145231473193187,-0.5659644780865466,-19.410214171818478,-13.123218379022518,37.24111493860122,12.013306612917424,5.731370556083511,-13.141538918867884,5.735213367798334,-6.858983761111771,-0.5563824789927158,18.303929320223286,18.301079694025823,-26.100085321001185,11.953525718487866,12.017634686565886,18.30844520465509,5.723511668077323,-0.5641092298232174,37.15885197183999,-31.993339435636734,-6.880447791179544
