t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
14.94,0.7477477477477478,-24.660830968547025,0.48944232442114494,31.902114596649223,-12.085661718609353,38.19853979523104,-18.372228634319566,-18.381455893951944,25.631403464939964,-5.7981950424431785,38.2234846650558,38.19734348704867,6.756786826262351,25.633562244268553,19.34150622414245,-30.950495917935473,13.05586899493425,-30.95353481341816,-37.25497610773901,-5.801689289978369,0.47934377081299695,0.4817528499117354,-5.805421721847113,-5.803600331372911,19.342762594963407,6.759898394237878,-5.806594319398678,-30.95008527008924,-37.224652506372294,-5.807383691391352,-12.085305613251771,25.650191498945603
14.96,0.7487487487487487,-24.660815834174603,0.48943220101923063,31.902110656101705,-12.085658902559931,38.19851635329833,-18.372221460817027,-18.38143444322621,25.631381242170516,-5.798198478221289,38.223424860358804,38.19732112123605,6.7568020708367165,25.633536400924317,19.34149357300984,-30.95047373643023,13.055860007954603,-30.9535052436571,-37.25491859202079,-5.8016908921244426,0.47934974450818646,0.4817544593884612,-5.805414275931631,-5.803595214027542,19.342748215032014,6.759908570764169,-5.806584127444333,-30.950062101922367,-37.22464128649082,-5.807372735065533,-12.085303481811238,25.650141220481782
14.98,0.7497497497497497,-24.66080074349293,0.4894221208248972,31.902106724170274,-12.085656095384019,38.19849298100936,-18.372214298599143,-18.381413074941904,25.631359073639302,-5.798201908397584,38.223365216089704,38.19729884832515,6.756817253305477,25.633510626634177,19.34148094863544,-30.950451561721056,13.055851039813227,-30.95347577933672,-37.254861250287234,-5.8016924041505735,0.47935568917574106,0.4817560607644636,-5.8054068550669555,-5.80359011056369,19.34273387470158,6.759918716028257,-5.806573980687274,-30.950038996744453,-37.2246301087093,-5.807361823986259,-12.08530136499933,25.65009107511101
15.0,0.7507507507507507,-24.660785696282733,0.4894120833735978,31.90210280082883,-12.085653296994675,38.198469678032,-18.372207147816074,-18.381391788227273,25.63133695939339,-5.7982053328233665,38.22330573203914,38.19727666722243,6.756832374152623,25.633484921316846,19.341468351145934,-30.9504293950798,13.055842090589854,-30.953446419536146,-37.254804082009514,-5.8016938283918,0.4793616051512792,0.4817576541702666,-5.805399459056579,-5.803585021024462,19.342719573826912,6.759928829979957,-5.806563878620765,-30.95001595427272,-37.22461897251989,-5.807350957702575,-12.08529926246266,25.650041062757605
15.02,0.7517517517517518,-24.660770692326764,0.489402088208681,31.90209888605115,-12.085650507306847,38.19844644403619,-18.372200008612893,-18.38137058222709,25.631314899472837,-5.798208751355158,38.223246407986856,38.19725457685531,6.7568474338569935,25.633459284886044,19.341455780662116,-30.95040723774359,13.055833160360125,-30.953417163349354,-37.25474708665183,-5.801695167128946,0.4793674927644313,0.48175923973334683,-5.805392087707471,-5.80357994544957,19.3427053122632,6.759938912576188,-5.806553820747888,-30.949992974227392,-37.22460787742509,-5.807340135770964,-12.085297173856942,25.64999118333395
15.040000000000001,0.7527527527527528,-24.66075573140977,0.48939213488124733,31.902094979810915,-12.085647726237324,38.19842327869395,-18.372192881129696,-18.381349456102303,25.631292893910867,-5.7982121638545765,38.223187243702064,38.19723257617165,6.756862432892322,25.633433717250657,19.341443237299018,-30.950385090915592,13.055824249195698,-30.953388009884883,-37.25469026367176,-5.801696422589779,0.4793733523389573,0.4817608175782054,-5.805384740829995,-5.8035748838754255,19.34269108986602,6.759948963780742,-5.80654380658132,-30.949970056331633,-37.22459682293747,-5.807329357755217,-12.08529509884677,25.64994143674082
15.06,0.7537537537537538,-24.660740813318466,0.4893822229500079,31.90209108208171,-12.085644953704696,38.19840018167935,-18.372185765501722,-18.3813284090297,25.63127094273407,-5.7982155701882,38.22312823894373,38.19721066413942,6.756877371727283,25.63340821831487,19.34143072116606,-30.95036295576577,13.055815357164349,-30.95335895826556,-37.25463361252054,-5.801697596950143,0.47937918419286124,0.48176238782643893,-5.805377418237825,-5.803569836335239,19.342676906491334,6.75995898356406,-5.806533835643122,-30.94994720031147,-37.224585808579484,-5.807318623226286,-12.085293037105414,25.64989182286773
15.08,0.7547547547547547,-24.660725937841512,0.4893723519811457,31.902087192837037,-12.085642189629302,38.198377152668485,-18.372178661859472,-18.38130744020156,25.63124904596257,-5.7982189702274445,38.2230693934609,38.19718883974624,6.756892250825539,25.633382787978316,19.341418232367165,-30.95034083343161,13.055806484330072,-30.95333000762823,-37.25457713264342,-5.801698692335069,0.47938498863850415,0.48176395059680877,-5.805370119747867,-5.803564802859115,19.34266276199551,6.759968971903013,-5.8065239074645305,-30.94992440589572,-37.22457483388325,-5.807307931762163,-12.085290988314618,25.64984234159322
15.1,0.7557557557557557,-24.660711104769472,0.4893625215481791,31.902083312050333,-12.085639433933192,38.198354191339526,-18.372171570328803,-18.381286548825333,25.631227203610216,-5.798222363848442,38.22301070699299,38.19716710199899,6.756907070645784,25.633357426136214,19.3414057710009,-30.95031872501886,13.055797630753176,-30.953301157123487,-37.25452082347992,-5.801699710819865,0.47939076598271485,0.4817655060053079,-5.80536284518018,-5.803559783474146,19.342648656235294,6.759978928780692,-5.806514021585755,-30.94990167281594,-37.22456389839037,-5.807297282947743,-12.085288952164392,25.649792992785212
15.120000000000001,0.7567567567567568,-24.660696313894796,0.489352731231827,31.902079439694973,-12.08563668654008,38.19833129737265,-18.37216449103105,-18.38126573412331,25.631205415684757,-5.79822575093192,38.2229521792701,38.19714544992344,6.756921831641797,25.63333213267951,19.341393337160603,-30.950296631602214,13.055788796490384,-30.953272405915413,-37.25446468446417,-5.801700654431188,0.47939651652689813,0.48176705416522714,-5.805355594357901,-5.803554778204502,19.34263458906785,6.759988854186194,-5.806504177555778,-30.94987900080634,-37.2245530016517,-5.807286676374697,-12.085286928352819,25.649743776301282
15.14,0.7577577577577578,-24.660681565011778,0.4893429806198778,31.902075575744284,-12.085633947375305,38.19830847045006,-18.37215742408313,-18.38124499533231,25.631183682188002,-5.798229131363082,38.22289381001332,38.19712388256382,6.756936534262483,25.633306907494994,19.341380930934495,-30.95027455422602,13.055779981594924,-30.95324375318132,-37.25440871502516,-5.8017015251480855,0.47940224056714154,0.4817685951872196,-5.805348367107171,-5.8035497870715185,19.342620560350728,6.759998748114426,-5.806494374932159,-30.949856389603735,-37.22454214322716,-5.8072761116413485,-12.085284916585861,25.649694691988987
15.16,0.7587587587587588,-24.660666857916542,0.4893332693070583,31.902071720171556,-12.085631216365789,38.198285710255966,-18.372150369597644,-18.381224331703365,25.631162003115996,-5.798232505031497,38.22283559893495,38.19710239898249,6.756951178951919,25.63328175046545,19.341368552405815,-30.95025249390496,13.055771186116617,-30.953215198111494,-37.25435291458704,-5.80170232490303,0.4794079383943199,0.48177012917936385,-5.805341163257061,-5.803544810093783,19.342606569941896,6.760008610565904,-5.806484613280842,-30.949833838947477,-37.22453132268557,-5.8072655883525455,-12.085282916577178,25.64964573968615
15.18,0.7597597597597597,-24.660652192407014,0.48932359689490734,31.902067872950045,-12.085628493439994,38.19826301647658,-18.372143327682977,-18.381203742501423,25.631140378459182,-5.798235871830983,38.22277754573886,38.19708099825951,6.756965766149409,25.633256661469765,19.341356201652932,-30.950230451624705,13.055762410101975,-30.953186739908958,-37.25429728256939,-5.8017030555829265,0.4794136102941979,0.4817716562472252,-5.805333982639503,-5.803539847287221,19.342592617699722,6.760018441546561,-5.806474892175975,-30.9498113485794,-37.22452053960443,-5.807255106119545,-12.085280928047935,25.649596919221143
15.200000000000001,0.7607607607607607,-24.66063756828288,0.4893139629916494,31.90206403405299,-12.085625778527891,38.19824038880011,-18.372136298443404,-18.38118322700505,25.631118808202555,-5.798239231659501,38.2227196501207,38.197059679492334,6.756980296289522,25.633231640383073,19.34134387874947,-30.95020842834258,13.055753653594284,-30.95315837778922,-37.25424181838747,-5.801703719030094,0.4794192565475308,0.48177317649391577,-5.805326825089222,-5.803534898665177,19.34257870348299,6.760028241067562,-5.8064652111997175,-30.949788918243755,-37.224509793569744,-5.807244664559888,-12.085278950726627,25.64954823041318
15.22,0.7617617617617618,-24.660622985345583,0.48930436721207143,31.90206020345362,-12.085623071560914,38.19821782691673,-18.37212928197918,-18.381162784506124,25.631097292325826,-5.798242584419044,38.222661911768206,38.19703844179542,6.756994769802145,25.633206687076857,19.34133158376441,-30.950186424988203,13.055744916633687,-30.95313011098003,-37.25418652145249,-5.801704317043242,0.47942487743016327,0.481774690020154,-5.805319690443666,-5.803529964238494,19.342564827150888,6.760038009145119,-5.806455569942071,-30.949766547687165,-37.224499084175854,-5.8072342632972855,-12.085276984348903,25.649499673072597
15.24,0.7627627627627628,-24.66060844339828,0.48929480917740203,31.902056381125156,-12.085620372471926,38.1981953305186,-18.372122278386648,-18.38114241430957,25.631075830803574,-5.798245930015535,38.22260433036144,38.19701728429989,6.757009187112526,25.633181801419084,19.341319316762227,-30.9501644424641,13.055736199257272,-30.953101938721165,-37.25413139117184,-5.801704851378416,0.47943047321312604,0.4817761969243215,-5.805312578542944,-5.803525044015592,19.342550988563033,6.7600477458003185,-5.806445968000699,-30.94974423665856,-37.22448841102524,-5.807223901961502,-12.08527502865739,25.6494512470011
15.26,0.7637637637637638,-24.660593942245825,0.48928528851519215,31.902052567040826,-12.085617681195187,38.19817289929983,-18.37211528775832,-18.381122115733064,25.63105442360539,-5.798249268358724,38.22254690557305,38.19699620615317,6.757023548641324,25.633156983274308,19.34130707780297,-30.95014248164634,13.055727501499149,-30.953073860264176,-37.25407642694935,-5.8017053237499265,0.47943604416273106,0.48177769730251924,-5.8053054892297595,-5.803520138002546,19.342537187579453,6.760057451058942,-5.806436404980758,-30.94972198490913,-37.22447777372837,-5.807213580188245,-12.08527308340153,25.64940295199206
15.280000000000001,0.7647647647647647,-24.660579481694736,0.48927580485919764,31.90204876117387,-12.08561499766631,38.19815053295647,-18.372108310182977,-18.381101888106773,25.631033070696027,-5.798252599362086,38.22248963706851,38.19697520651869,6.7570378548046515,25.63313223250379,19.34129486694239,-30.950120543385115,13.055718823390535,-30.953045874872174,-37.2540216281855,-5.801705735831268,0.4794415905406649,0.4817791912486229,-5.80529842234935,-5.80351524620316,19.342523424060598,6.760067124951304,-5.806426880494728,-30.94969979219227,-37.224467171903484,-5.807203297619049,-12.08527114833741,25.649354787830745
15.3,0.7657657657657657,-24.660565061553182,0.4892663578492643,31.902044963497545,-12.085612321822238,38.19812823118652,-18.372101345745754,-18.381081730773072,25.631011772035535,-5.798255922942724,38.222432524506395,38.1969542845755,6.757052106014126,25.63310754896561,19.341282684232045,-30.950098628505355,13.05571016495983,-30.953017981819613,-37.25396699427767,-5.801706089256007,0.47944711260408,0.4817806788543359,-5.805291377749424,-5.803510368619038,19.342509697867346,6.760076767512083,-5.806417394162249,-30.94967765826354,-37.22445660517649,-5.8071930539011705,-12.085269223227604,25.649306754294596
15.32,0.7667667667667668,-24.660550681630955,0.4892569471312149,31.90204117398514,-12.085609653601196,38.198105993689914,-18.37209439452824,-18.381061643086294,25.630990527579414,-5.798259239021276,38.22237556753858,38.196933439518,6.757066302676916,25.633082932514778,19.341270529719395,-30.95007673780729,13.05570152623269,-30.95299018039206,-37.25391252462035,-5.8017063856186635,0.4794526106056846,0.48178216020924247,-5.805284355280107,-5.803505505249653,19.34249600886099,6.7600863787801675,-5.806407945609965,-30.9496555828806,-37.22444607318076,-5.8071828486874795,-12.085267307841013,25.64925885115346
15.34,0.7677677677677678,-24.66053634173944,0.48924757235673816,31.902037392609966,-12.085606992942672,38.198083820168485,-18.37208745660855,-18.381041624412468,25.630969337278742,-5.7982625475218175,38.22231876581049,38.196912670555584,6.757080445195784,25.63305838300333,19.341258403447913,-30.95005487206702,13.05569290723211,-30.952962469885993,-37.25385821860535,-5.801706626475564,0.4794580847938307,0.48178363540085817,-5.805277354793877,-5.803500656092424,19.34248235690327,6.760095958798496,-5.806398534471361,-30.949633565803175,-37.22443557555696,-5.807172681636354,-12.085265401952716,25.649211078169834
15.36,0.7687687687687688,-24.660522041691603,0.4892382331832792,31.90203361934538,-12.085604339787377,38.19806171032597,-18.372080532061418,-18.381021674129062,25.63094820108031,-5.79826584837177,38.22226211896134,38.196891976912354,6.757094533969136,25.63303390028044,19.341246305457183,-30.950033032037073,13.055684307978487,-30.95293484960859,-37.253804075622014,-5.801706813345691,0.47946353541259995,0.48178510451468026,-5.805270376145514,-5.803495821142773,19.342468741856333,6.760105507613912,-5.806389160386616,-30.949611606793013,-37.22442511195293,-5.807162552411578,-12.085263505343809,25.649163435099112
15.38,0.7697697697697697,-24.66050778130196,0.48922892927393247,31.90202985416479,-12.085601694077218,38.19803966386802,-18.372073620958275,-18.381001791624747,25.63092711892675,-5.798269141501815,38.22220562662433,38.196871357826794,6.7571085693910655,25.633009484192524,19.341234235782995,-30.950011218446953,13.055675728489694,-30.952907318877518,-37.25375009505741,-5.8017069477115015,0.4794689627018891,0.4817865676342368,-5.805263419192041,-5.8034910003941995,19.34245516358278,6.76011502527701,-5.806379823002449,-30.949589705613832,-37.2244146820235,-5.807152460682238,-12.085261617801269,25.649115921689802
15.4,0.7707707707707707,-24.660493560386556,0.48921966029733605,31.90202609704164,-12.085599055755262,38.19801768050216,-18.372066723367343,-18.380981976299147,25.63090609075666,-5.798272426845804,38.222149288426884,38.196850812551475,6.757122551851403,25.632985134583326,19.341222194457444,-30.94998943200366,13.055667168781156,-30.95287987702074,-37.25369627629654,-5.801707031019741,0.4794743668974922,0.481788024841134,-5.805256483792674,-5.803486193838339,19.34244162194564,6.760124511841999,-5.806370521971974,-30.949567862031273,-37.224404285430346,-5.807142406122624,-12.085259739117802,25.64906853768376
15.42,0.7717717717717718,-24.66047937876295,0.4892104259275684,31.902022347949444,-12.085596424765715,38.197995759937776,-18.372059839353696,-18.380962227562605,25.63088511650474,-5.798275704340672,38.22209310399086,38.196830340352776,6.757136481735758,25.632960851294026,19.341210181509027,-30.949967673392237,13.05565862886591,-30.952852523376315,-37.2536426187225,-5.801707064682232,0.4794797482311826,0.48178947621510304,-5.805249569808769,-5.803481401465026,19.342428116808374,6.760133967366562,-5.806361256954558,-30.949546075812876,-37.22439392184184,-5.807132388412134,-12.085257869091704,25.64902128281642
15.44,0.7727727727727728,-24.660465236250186,0.48920122584404674,31.902018606861766,-12.085593801053886,38.197973901886115,-18.37205296897935,-18.380942544835957,25.630864196101896,-5.79827897392636,38.222037072932736,38.19680994051058,6.757150359425567,25.632936634163332,19.341198196962722,-30.949945943276255,13.055650108754675,-30.952825257292194,-37.25358912171671,-5.801707050076653,0.47948510693079277,0.4817909218340456,-5.805242677103769,-5.803476623262357,19.34241464803489,6.760143391911717,-5.806352027615677,-30.949524346728026,-37.22438359093291,-5.807122407235172,-12.085256007526723,25.64897415681699
15.46,0.7737737737737738,-24.660451132668772,0.4891920597314259,31.902014873752243,-12.08559118456616,38.19795210606028,-18.372046112303337,-18.380922927550294,25.63084332947538,-5.798282235545724,38.22198119486385,38.196789612318014,6.757164185298139,25.63291248302757,19.3411862408401,-30.949924242298334,13.055641608455918,-30.952798078126044,-37.253535784659036,-5.801706988547297,0.4794904432202921,0.4817923617740783,-5.805235805543157,-5.8034718592167485,19.34240121548953,6.760152785541693,-5.806342833626786,-30.949502674547915,-37.224373292384904,-5.807112462281062,-12.085254154231928,25.648927159408682
15.48,0.7747747747747747,-24.66043706784067,0.4891829272795016,31.90201114859458,-12.085588575249973,38.1979303721752,-18.37203926938178,-18.380903375146758,25.63082251654888,-5.798285489144464,38.22192546939057,38.19676935508114,6.757177959726699,25.632888397720777,19.34117431315939,-30.949902571080617,13.055633127975913,-30.95277098524506,-37.25348260692801,-5.801706881405816,0.47949575731986416,0.4817937961095764,-5.805228954994407,-5.803467109312993,19.342387819037086,6.760162148323796,-5.806333674665178,-30.949481059045507,-37.22436302588543,-5.80710255324395,-12.085252309021568,25.648880290308913
15.5,0.7757757757757757,-24.660423041589265,0.4891738281831132,31.902007431362556,-12.085585973053785,38.19790869994765,-18.37203244026797,-18.380883887076305,25.630801757242654,-5.798288734671043,38.22186989611449,38.1967491681187,6.757191683080437,25.632864378074782,19.341162413935585,-30.949880930225273,13.055624667318808,-30.952743978025776,-37.25342958790097,-5.801706729931956,0.4795010494459817,0.4817952249132161,-5.805222125326936,-5.803462373534319,19.342374458542793,6.76017148032829,-5.806324550413859,-30.949459499995505,-37.22435279112823,-5.807092679822712,-12.085250471714954,25.6488335492295
15.52,0.7767767767767768,-24.660409053739343,0.48916476214204924,31.902003722030035,-12.085583377927051,38.19788708909619,-18.372025625012423,-18.380864462799508,25.630781051473633,-5.798291972076611,38.22181447463262,38.19672905076187,6.757205355724548,25.632840423919305,19.341150543180515,-30.94985932031495,13.055616226486682,-30.952717055853885,-37.25337672695421,-5.801706535374266,0.4795063198114806,0.48179664825601604,-5.805215316412061,-5.80345765186244,19.34236113387233,6.760180781628271,-5.806315460561417,-30.949437997174304,-37.224342587813055,-5.807082841720868,-12.085248642136325,25.648786935876867
15.540000000000001,0.7777777777777778,-24.660395104117086,0.4891557288609542,31.90200002057096,-12.085580789820197,38.197865539341215,-18.37201882366297,-18.380845101786342,25.630760399155527,-5.798295201314928,38.221759204537584,38.19670900235396,6.757218978020281,25.63281653508202,19.34113870090294,-30.949837741913242,13.055607805479605,-30.952690218124072,-37.253324023463165,-5.801706298950802,0.47951156862563216,0.4817980662073779,-5.80520852812295,-5.803452944277616,19.34234784489183,6.760190052299555,-5.806306404801896,-30.94941655035997,-37.224332415645506,-5.807073038646497,-12.08524682011473,25.648740449952232
15.56,0.7787787787787788,-24.66038119255004,0.48914672804923714,31.901996326959363,-12.085578208684595,38.197844050404875,-18.372012036264813,-18.380825803515982,25.63073980019893,-5.798298422342297,38.22170408541778,38.196689022250204,6.757232550324979,25.632792711388664,19.341126887108615,-30.94981619556514,13.055599404295695,-30.952663464239834,-37.253271476802546,-5.801706021849814,0.4795167960942138,0.4817994788351255,-5.805201760334585,-5.803448250758697,19.342334591467868,6.76019929242056,-5.8062973828346784,-30.949395159332195,-37.22432227433695,-5.807063270312142,-12.085245005483902,25.648694091151796
15.58,0.7797797797797797,-24.660367318867102,0.48913775942098214,31.901992641169365,-12.08557563447254,38.19782262201112,-18.372005262860593,-18.380806567476604,25.630719254511433,-5.7983016351174905,38.22164911685756,38.19666910981748,6.757246072992127,25.63276895266309,19.341115101800394,-30.949794681797485,13.055591022931175,-30.952636793613312,-37.25321908634648,-5.801705705230415,0.4795220024195791,0.4818008862055442,-5.80519501292371,-5.803443571283178,19.34232137346748,6.760208502072199,-5.80628839436436,-30.94937382387227,-37.22431216360434,-5.8070535364347355,-12.085243198082146,25.648647859166935
15.6,0.7807807807807807,-24.660353482898497,0.48912882269486,31.90198896317518,-12.08557306713723,38.19780125388566,-18.371998503490463,-18.38078739316519,25.630698761997706,-5.79830483960168,38.22159429843743,38.19664926443406,6.757259546371397,25.632745258727358,19.341103344978286,-30.949773201119378,13.05558266138043,-30.95261020566513,-37.25316685146867,-5.801705350223242,0.4795271878007254,0.48180228838341776,-5.805188285768801,-5.803438905827248,19.342308190758153,6.760217681337772,-5.806279439100638,-30.94935254376306,-37.22430208317014,-5.807043836735511,-12.085241397752222,25.648601753684364
15.620000000000001,0.7817817817817818,-24.660339684475762,0.48911991759404183,31.901985292951125,-12.085570506632727,38.19777994575596,-18.37199175819214,-18.380768280087334,25.630678322559614,-5.79830803575837,38.22153962973416,38.196629485489396,6.757272970808685,25.632721629401814,19.34109161663954,-30.949751754022625,13.05557431963606,-30.952583699824228,-37.253114771542506,-5.801704957931099,0.47953235243336106,0.4818036854320661,-5.805181578750016,-5.803434254365836,19.342295043207823,6.760226830302857,-5.806270516758194,-30.949331318788953,-37.22429203276217,-5.807034170939923,-12.085239604341231,25.648555774386324
15.64,0.7827827827827828,-24.660325923431735,0.4891110438461136,31.90198163047161,-12.085567952913959,38.197758697351226,-18.371985027000985,-18.38074922775707,25.6306579360963,-5.798311223553333,38.221485110321,38.19660977238387,6.757286346646161,25.63269806450516,19.341079916778728,-30.94973034098215,13.055565997688927,-30.9525572755277,-37.253062845941216,-5.801704529429591,0.4795374965099708,0.4818050774133805,-5.805174891749162,-5.803429616872661,19.34228193068489,6.7602359490552155,-5.8062616270565846,-30.949310148735854,-37.22428201211353,-5.807024538777568,-12.085237817700508,25.64850992095075
15.66,0.7837837837837838,-24.66031219960053,0.4891022011829932,31.901977975711148,-12.085565405936675,38.1977375084024,-18.371978309950045,-18.38073023569667,25.630637602504283,-5.798314402954544,38.22143073976781,38.196590124528576,6.75729967422231,25.632674563854522,19.3410682453878,-30.949708962456388,13.055557695528213,-30.952530932220643,-37.25301107403798,-5.801704065767739,0.47954262021987976,0.48180646438785923,-5.805168224649653,-5.803424993320274,19.342268853058208,6.76024503768469,-5.806252769720131,-30.94928903339114,-37.2242720209624,-5.807014939982104,-12.085236037685512,25.648464193051442
15.68,0.7847847847847848,-24.66029851281752,0.48909338934084845,31.901974328644364,-12.085562865657442,38.197716378642134,-18.371971607070126,-18.380711303436474,25.63061732167756,-5.798317573932116,38.22137651764123,38.19657054134507,6.757312953871971,25.632651127265525,19.341056602456167,-30.949687618887697,13.055549413141467,-30.952504669356003,-37.25295945520607,-5.8017035679685875,0.4795477237493165,0.48180784641464147,-5.8051615773364755,-5.803420383680103,19.34225581019709,6.76025409628311,-5.806243944477813,-30.949267972543634,-37.22426205905204,-5.80700537429118,-12.085234264155723,25.648418590358215
15.700000000000001,0.7857857857857857,-24.660284862919323,0.48908460806001713,31.901970689245985,-12.08556033203361,38.1976953078048,-18.37196491838985,-18.38069243051472,25.630597093507664,-5.798320736458243,38.221322443504825,38.19655102226516,6.757326185926389,25.63262775455236,19.341044987970783,-30.949666310702742,13.055541150514653,-30.952478486394423,-37.25290798881895,-5.801703037029797,0.4795528072814748,0.4818092235515408,-5.805154949696152,-5.803415787922498,19.342242801971317,6.760263124944198,-5.806235151063165,-30.949246965983594,-37.22425212613058,-5.806995841446351,-12.085232496974537,25.64837311253708
15.72,0.7867867867867868,-24.660271249743786,0.4890758570849268,31.90196705749085,-12.085557805023303,38.19767429562645,-18.371958243935712,-18.380673616477367,25.63057691788379,-5.798323890507136,38.22126851691923,38.19653156673072,6.757339370713245,25.632604445527853,19.341033401916185,-30.949645038312877,13.0555329076322,-30.952452382804097,-37.2528566742504,-5.801702473924223,0.47955787099657404,0.4818105958550786,-5.805148341616702,-5.80341120601677,19.342229828251117,6.760272123763483,-5.806226389214174,-30.94922601350266,-37.22424222195097,-5.8069863411930145,-12.085230736009173,25.648327759250375
15.74,0.7877877877877878,-24.660257673129966,0.4890671361640184,31.901963433353913,-12.08555528458539,38.19765334184483,-18.37195158373213,-18.38065486087792,25.63055679469285,-5.798327036054967,38.2212147374423,38.19651217419342,6.757352508556708,25.632581200003536,19.341021844274586,-30.949623802114512,13.055524684477048,-30.952426358060624,-37.25280551087464,-5.801701879600488,0.47956291507191834,0.4818119633805147,-5.805141752987613,-5.803406637931235,19.34221688890719,6.7602810928382056,-5.806217658673185,-30.94920511489385,-37.22423234627086,-5.806976873280329,-12.085228981130566,25.648282530156937
15.76,0.7887887887887888,-24.660244132918116,0.48905844504966983,31.901959816810233,-12.085552770679469,38.19763244619935,-18.371944937801516,-18.380636163277295,25.630536723819567,-5.79833017307981,38.221161104629246,38.19649284411458,6.757365599777471,25.63255801778969,19.34101031502593,-30.94960260248949,13.055516481030692,-30.952400411646863,-37.25275449806639,-5.801701254983534,0.47956793968195455,0.4818133261818798,-5.805135183699802,-5.803402083633249,19.3422039838107,6.760290032267244,-5.806208959186793,-30.949184269951527,-37.22422249885246,-5.8069674374611475,-12.085227232213278,25.64823742491224
15.780000000000001,0.7897897897897898,-24.66023062894967,0.4890497834981208,31.901956207834996,-12.085550263265853,38.19761160843108,-18.37193830616431,-18.38061752324362,25.630516705146558,-5.7983333015615885,38.221107618032775,38.196473575964916,6.757378644692795,25.632534898695436,19.340998814147955,-30.949581439805442,13.055508297273224,-30.952374543052805,-37.25270363520104,-5.8017006009751695,0.4795729449983295,0.48181468431200514,-5.805128633645587,-5.80339754308925,19.34219111283327,6.7602989421510244,-5.806200290505761,-30.949163478471373,-37.224212679462504,-5.806958033491949,-12.0852254891354,25.648192443168536
15.8,0.7907907907907907,-24.660217161067223,0.48904115126940023,31.901952606403498,-12.085547762305547,38.197590828282756,-18.371931688839044,-18.38059894035211,25.630496738554402,-5.798336421482018,38.22105427720322,38.19645436922437,6.757391643616548,25.632511842528768,19.34098734161626,-30.949560314416125,13.055500133183385,-30.95234875177543,-37.252652921654686,-5.801699918454601,0.4795779311899452,0.4818160378225522,-5.805122102718654,-5.803393016264796,19.342178275846997,6.760307822591442,-5.806191652384919,-30.949142740250373,-37.22420288787209,-5.806948661132766,-12.085223751778464,25.64814758457501
15.82,0.7917917917917918,-24.660203729114524,0.489032548127254,31.901949012491155,-12.08554526776023,38.19757010549873,-18.3719250858424,-18.380580414184898,25.63047682392173,-5.798339532824555,38.22100108168868,38.196435223381904,6.757404596859245,25.63248884909663,19.340975897404363,-30.949539226661777,13.055491988738597,-30.95232303731856,-37.252602356804275,-5.801699208278959,0.47958289842301394,0.4818173867640422,-5.805115590814022,-5.803388503124599,19.342165472724442,6.760316673691787,-5.806183044583076,-30.949122055086782,-37.22419312385662,-5.80693932014712,-12.085222020027357,25.648102848777903
15.84,0.7927927927927928,-24.66019033293646,0.48902397383907414,31.901945426073507,-12.08554277959224,38.19754943982497,-18.371918497189238,-18.380561944330886,25.630456961125287,-5.798342635574342,38.22094803103511,38.196416137935316,6.757417504728092,25.63246591820497,19.34096448148377,-30.949518176869447,13.05548386391501,-30.952297399192762,-37.252551940027665,-5.801698471283801,0.47958784686111144,0.48181873118588353,-5.80510909782802,-5.8033840036325595,19.342152703338627,6.760325495556668,-5.806174466862933,-30.94910142278011,-37.22418338719569,-5.806930010301958,-12.085220293770227,25.64805823542065
15.860000000000001,0.7937937937937938,-24.660176972379027,0.48901542817583016,31.901941847126214,-12.085540297764554,38.19752883100908,-18.371911922892675,-18.380543530385605,25.630437150040013,-5.798345729718164,38.22089512478651,38.19639711239105,6.757430367527023,25.632443049658796,19.34095309382402,-30.949497165353325,13.055475758687539,-30.952271836915187,-37.25250167070373,-5.801697708283622,0.4795927766652296,0.48182007113640035,-5.805102623658252,-5.803379517751805,19.34213996756305,6.760334288291937,-5.806165918990995,-30.949080843131103,-37.22417367767297,-5.806920731367581,-12.085218572898402,25.648013744144013
15.88,0.7947947947947948,-24.660163647289338,0.4890069109120003,31.901938275625056,-12.085537822240775,38.19750827880026,-18.371905362964103,-18.380525171951067,25.630417390539115,-5.798348815244393,38.22084236248499,38.196378146264,6.75744318555674,25.63242024326222,19.34094173439275,-30.949476192415055,13.055467673029908,-30.952246350009464,-37.252451548212434,-5.801696920072334,0.4795976879938276,0.4818214066628586,-5.805096168203568,-5.80337504544472,19.342127265271674,6.760343052004626,-5.806157400737488,-30.94906031594172,-37.22416399507618,-5.806911483117585,-12.085216857306307,25.64796937458621
15.9,0.7957957957957957,-24.660150357515594,0.4889984218255054,31.90193471154594,-12.085535352985113,38.19748778294928,-18.37189881741326,-18.380506868635628,25.630397682494127,-5.798351892142939,38.220789743670906,38.19635923907737,6.757455959114751,25.632397498818523,19.340930403155756,-30.94945525834406,13.055459606914681,-30.95222093800556,-37.252401571934925,-5.801696107423751,0.47960258100288244,0.48182273781149304,-5.805089731364042,-5.803370586672981,19.342114596338934,6.760351786802871,-5.806148911876275,-30.9490398410151,-37.22415433919693,-5.8069022653288025,-12.085215146891384,25.647925126383036
