t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
11.88,0.5945945945945946,19.293184625697236,-5.843827580540717,-30.985005910831745,-18.42161026367198,38.16834360096304,0.4577139216396391,13.011438852459147,13.026713272791824,19.305132851808438,-31.00881387873014,19.313166901230495,25.580753090156954,-5.8292229266670885,-12.12777832116428,38.163988982071245,-24.699104724173818,19.288544960291503,13.021623485552185,-18.427203697847165,-12.152676422095418,-18.42689667054978,-30.988564071072965,-24.743622621109292,38.20198829607135,44.52468143142044,31.941116247058588,-31.009727704064566,-30.990346007843915,-18.411515983139427,0.46471004257591125,31.89078413762974,-24.706679101861546,6.737765565994176,-30.987561652343864
11.9,0.5955955955955956,19.29319008108013,-5.843836391804886,-30.984988240485528,-18.421581005107733,38.16830273847504,0.4575823725521412,13.011414156127115,13.026676742056427,19.30512681151012,-31.00871918016515,19.31311979346215,25.58074184584744,-5.829209818923622,-12.127770368293199,38.163950842563594,-24.699080706675428,19.288573399476256,13.02157379215521,-18.427169335774582,-12.152633326311575,-18.426876382979568,-30.98853802165253,-24.74342843060522,38.20202519100109,44.524497083234166,31.940969816430233,-31.00964977980735,-30.990317099526266,-18.411498331411096,0.4646746766327704,31.890723049365054,-24.706627842604128,6.737745522053594,-30.98747092419047
11.92,0.5965965965965966,19.29319558222557,-5.843844746100978,-30.984970416883712,-18.42155171270029,38.168261988511745,0.4574527688089419,13.011389928412225,13.026640645516315,19.305120581800423,-31.00862520965485,19.313073223203574,25.58073087245072,-5.829197048177566,-12.127762278853309,38.163912928873586,-24.699056783765066,19.288601513363094,13.02152477268191,-18.427134868663156,-12.15259001071324,-18.42685570267915,-30.988511878034274,-24.74323648478141,38.20205997318421,44.52431329969702,31.940823635053725,-31.00957223814792,-30.990288178318348,-18.411480749507096,0.46463950053342795,31.890662512167783,-24.70657695887485,6.737725715084189,-30.987381448009046
11.94,0.5975975975975976,19.29320112751341,-5.843852652437556,-30.984952444574777,-18.42152238938963,38.16822135162955,0.4573250851781741,13.011366163347569,13.026604974493898,19.305114167769602,-31.00853195629163,19.313027180629973,25.58072016417549,-5.829184611901487,-12.127754056828174,38.16387523883049,-24.69903295465902,19.288629307759493,13.021476417962345,-18.42710030029793,-12.152546481600814,-18.426834638710293,-30.988485643753833,-24.743046745609043,38.20209267522685,44.52413008044094,31.940677709633384,-31.00949507357648,-30.99025924510067,-18.411463237387803,0.46460451048176965,31.890602515100717,-24.706526446337335,6.7377061400245895,-30.987293204037563
11.96,0.5985985985985985,19.293206715357307,-5.843860119681668,-30.984934328018156,-18.421493038043135,38.16818082836023,0.4571992966850421,13.011342855009989,13.026569720495614,19.305107574399244,-31.00843940936176,19.31298165610305,25.58070971534276,-5.829172507523448,-12.127745706117485,38.16383777028257,-24.69900921858421,19.288656788360626,13.02142871893411,-18.427065634418412,-12.152502745203346,-18.426813199994445,-30.988459322280733,-24.742859175719662,38.202123329381116,44.523947425083875,31.94053204665507,-31.009418280714,-30.990230300759965,-18.411445795001825,0.46456970279480597,31.89054304747218,-24.706476300709095,6.737686791927147,-30.987206172809177
11.98,0.5995995995995996,19.293212344204147,-5.843867156560423,-30.984916071585747,-18.42146366145726,38.1681404192113,0.45707537861031017,13.011319997520511,13.026534875208146,19.305100806564443,-31.008347558342148,19.312936640167717,25.580699520383885,-5.829160732429265,-12.127737230538587,38.16380052109705,-24.6989855747781,19.288683960751424,13.021381666641338,-18.427030874718312,-12.152458807678162,-18.426791395314286,-30.98843291701943,-24.742673738394895,38.20215196754717,44.5237653332291,31.94038665239135,-31.009341854309145,-30.990201346188403,-18.411428422286356,0.46453507389967563,31.8904840988308,-24.706426517760857,6.737667665955563,-30.987120335148337
12.0,0.6006006006006006,19.29321801253346,-5.843873771662545,-30.984897679563403,-18.42143426235914,38.16810012466637,0.45695330648878385,13.011297585044773,13.026500430494725,19.305093869035893,-31.008256392897174,19.312892123548846,25.580689573838615,-5.829149283964731,-12.12772863382796,38.16376348916017,-24.698962022488637,19.288710830408576,13.021335252233703,-18.42699602484533,-12.152414675110505,-18.426769233315312,-30.98840643131036,-24.742490397556306,38.20217862127525,44.52358380446456,31.940241532906605,-31.00926578923523,-30.990172382282854,-18.411411119167518,0.46450062033071404,31.890425658960385,-24.706377093315872,6.737648757382548,-30.987035672166893
12.02,0.6016016016016016,19.293223718856847,-5.843879973439949,-30.984879156152395,-18.421404843408187,38.16805994518551,0.45683305610778496,13.01127561179341,13.026466378391493,19.30508676648198,-31.00816590287555,19.31284809714809,25.580679870353183,-5.829138159437776,-12.127719919642695,38.16372667237714,-24.69893856097415,19.288737402702534,13.021289466965447,-18.426961088400947,-12.152370353513247,-18.426746722507392,-30.988379868430933,-24.742309117755365,38.20220332176779,44.52340283836225,31.94009669406196,-31.009190080487272,-30.990143409944164,-18.411393885560695,0.4644663387265863,31.890367717874884,-24.70632802324924,6.737630061587531,-30.98695216526027
12.040000000000001,0.6026026026026026,19.293229461717434,-5.84388577020931,-30.984860505470863,-18.421375407197644,38.16801988120564,0.4567146035056202,13.011254072022417,13.026432711103952,19.30507950347081,-31.008076078307223,19.312804552040742,25.580670404678425,-5.829127356120577,-12.127711091561938,38.16369006867215,-24.69891518950326,19.288763682899468,13.0212443021944,-18.426926068940276,-12.152325848826623,-18.426723871266333,-30.98835323159656,-24.74212986416354,38.20222609988145,44.52322243447771,31.93995214152016,-31.009114723179106,-30.990114430076463,-18.41137672137088,0.4644322258274834,31.890310265813458,-24.706279303487268,6.737611574054407,-30.986869796103672
12.06,0.6036036036036035,19.2932352396893,-5.8438911701536265,-30.984841731555246,-18.42134595625609,38.16797993314085,0.4565979249700434,13.011232960033485,13.026399421003465,19.305072084472208,-31.00798690940032,19.31276147947263,25.58066117166792,-5.829116871251623,-12.127702153088316,38.163653675988364,-24.698891907354806,19.288789676163187,13.021199749381012,-18.42689096997193,-12.152281166918012,-18.426700687835407,-30.988326523961618,-24.741952602562517,38.20224698612927,44.52304259234946,31.93980788075031,-31.009039712540524,-30.990085443586505,-18.41135962649298,0.4643982784723799,31.89025329323563,-24.706230930006804,6.73759329036933,-30.986788546648327
12.08,0.6046046046046046,19.29324105137693,-5.843896181323796,-30.98482283836167,-18.421316493048913,38.16794010138282,0.4564829970367121,13.011212270174312,13.026366500623835,19.30506451385968,-31.007898386538137,19.312718870857086,25.580652166276163,-5.829106702037722,-12.127693107649343,38.16361749228786,-24.69886871381772,19.28881538755703,13.021155800087385,-18.42685579495791,-12.152236313581755,-18.42667718032691,-30.988299748620438,-24.74177729933451,38.202266010682756,44.52286331149855,31.939663917032515,-31.008965043914525,-30.990056451383015,-18.41134260081216,0.4643644935963536,31.890196790816567,-24.706182898834616,6.737575206218545,-30.986708399117777
12.1,0.6056056056056056,19.293246895414697,-5.843900811640177,-30.98480382976734,-18.421287019979765,38.167900386301156,0.456369796487638,13.011191996838889,13.026333942657953,19.305056795912332,-31.007810500276168,19.312676717771946,25.580643383556776,-5.829096845655968,-12.127683958598796,38.16358151555165,-24.69884560819095,19.288840822045735,13.021112445976327,-18.42682054731354,-12.152191294539008,-18.426653356723666,-30.988272908608252,-24.741603921452725,38.20228320337403,44.52268459142811,31.93952025546244,-31.008890712754592,-30.99002745437609,-18.411325644204123,0.4643308682279647,31.890140749442406,-24.706135206046763,6.737557317386261,-30.986629336004206
12.120000000000001,0.6066066066066066,19.293252770466303,-5.843905068894159,-30.9847847095719,-18.421257539391956,38.167860788243786,0.4562583003496323,13.011172134467763,13.0263017399545,19.30504893481676,-31.007723241339168,19.312635011956605,25.58063481866072,-5.8290872992556535,-12.127674709218086,38.16354574377961,-24.69882258978334,19.288865984497274,13.021069678810395,-18.42678523040742,-12.152146115437644,-18.42662922488057,-30.988246006902138,-24.74143243647191,38.20229859369797,44.522506431622965,31.939376900955732,-31.008816714622036,-30.9899984534766,-18.411308756535444,0.4642973994866945,31.890085160205714,-24.70608784776799,6.7375396197525665,-30.986551340064807
12.14,0.6076076076076076,19.293258675224273,-5.843908960749722,-30.984765481498773,-18.421228053569834,38.167821307537295,0.45614848589274537,13.011152677548274,13.026269885514724,19.305040934668902,-31.007636600618255,19.3125937453091,25.58062646683457,-5.829078059960134,-12.127665362717588,38.16351017499046,-24.698799657913526,19.288890879684658,13.021027490450956,-18.42674984756138,-12.152100781852168,-18.42660479252608,-30.98821904642195,-24.741262812519047,38.202312210814355,44.52232883154927,31.939233858252372,-31.008743045183397,-30.989969449595623,-18.41129193766385,0.4642640845804419,31.890030014401024,-24.706040820171115,6.737522109291381,-30.986474394318194
12.16,0.6086086086086087,19.293264608409434,-5.843912494744997,-30.98474614919647,-18.42119856474013,38.167781944487324,0.4560403306287015,13.01113362061477,13.026238372489278,19.305032799475846,-31.007550569168068,19.312552909883284,25.58061832341879,-5.829069124868648,-12.12765592223797,38.163474807221746,-24.69877681190983,19.2889155122877,13.02098587285725,-18.426714402050514,-12.152055299283688,-18.426580067263732,-30.98819203003123,-24.741095018284145,38.20232408355006,44.52215179065416,31.939091131920925,-31.008669700207918,-30.98994044364391,-18.41127518743853,0.464230920803077,31.889975303520437,-24.705994119476443,6.737504782068449,-30.986398482040844
12.18,0.6096096096096096,19.29327056877041,-5.843915678293823,-30.984726716239912,-18.421169075073266,38.16774269937893,0.45593381230932867,13.011114958248799,13.026207194175111,19.30502453315762,-31.00746513820394,19.312512497885976,25.580610383846043,-5.829060491058093,-12.127646390851485,38.163439638529745,-24.698754051110146,19.288939886894774,13.020944818085452,-18.426678897103184,-12.152009673159908,-18.426555056573616,-30.988164960538104,-24.74092902301116,38.2023342404012,44.521975308365505,31.9389487263627,-31.008596675565038,-30.989911436531347,-18.411258505700406,0.4641979055320514,31.88992101924935,-24.70594774195119,6.737487634239368,-30.986323586763593
12.200000000000001,0.6106106106106106,19.29327655508312,-5.843918518687293,-30.984707186131683,-18.421139586684628,38.16770357247693,0.4558289089249838,13.01109668507929,13.026176344012434,19.305016139548933,-31.00738029909914,19.31247250167423,25.580602643639537,-5.829052155584745,-12.127636771563251,38.16340466698946,-24.698731374861826,19.28896400800452,13.020904318287764,-18.426643335901066,-12.15196390883515,-18.42652976781387,-30.988137840696176,-24.740764796489014,38.20234270953535,44.52179938409159,31.938806645815806,-31.008523967221972,-30.989882429166467,-18.411241892282423,0.4641650362260627,31.88986715346224,-24.705901683908895,6.737470662047662,-30.986249692268153
12.22,0.6116116116116116,19.29328256615029,-5.843921023095303,-30.984687562303314,-18.42111010163583,38.16766456402631,0.45572559870297347,13.011078795782698,13.026145815581737,19.30500762240089,-31.00729604338212,19.31243291375259,25.580595098411386,-5.829044115485949,-12.127627067312515,38.16336989069454,-24.69870878252156,19.28898788002754,13.02086436571148,-18.426607721579234,-12.151918011590418,-18.42650420822216,-30.9881106732054,-24.740602309042757,38.20234951879374,44.5216240172209,31.938664894359125,-31.008451571241338,-30.98985342245598,-18.41122534700982,0.46413231042277386,31.889813698218553,-24.705855941708872,6.737453861822881,-30.98617678258368
12.24,0.6126126126126126,19.293288600800953,-5.843923198568096,-30.984667848116516,-18.421080621935918,38.16762567425255,0.4556238601059704,13.011061285083137,13.026115602600864,19.304998985382674,-31.007212362733824,19.31239372677043,25.580587743860995,-5.829036367781753,-12.127617280973883,38.16333530775722,-24.698686273455262,19.289011507288063,13.020824952698087,-18.42657205722624,-12.151871986633482,-18.42647838491712,-30.98808346071294,-24.740441531524812,38.20235469569346,44.521449207121954,31.938523475916206,-31.008379483778818,-30.98982441730429,-18.411208869700403,0.4640997257365858,31.889760645758646,-24.705810511755644,6.737437229978746,-30.986104841983387
12.26,0.6136136136136137,19.293294657889987,-5.843925052037789,-30.98464804686439,-18.42105114954257,38.16758690336201,0.4555236718304258,13.011044147752493,13.026085698922149,19.304990232083195,-31.007129248985038,19.312354933519302,25.58058057577348,-5.829028909476499,-12.127607415358545,38.163300916308295,-24.69866384703795,19.289034894025555,13.020786071682348,-18.42653634588423,-12.151825839098999,-18.426452304899833,-30.988056205814,-24.740282435306355,38.20235826742969,44.521274953143084,31.93838239425906,-31.008307701080884,-30.989795414613088,-18.4111924601648,0.46406727985646173,31.88970798849984,-24.705765390498403,6.737420763011328,-30.986033854981173
12.280000000000001,0.6146146146146146,19.293300736297642,-5.843926590319902,-30.98462816177265,-18.42102168636326,38.167548251542286,0.45542501280497844,13.011027378610521,13.02605609852961,19.30498136601271,-31.007046694113757,19.31231652693035,25.580573590018115,-5.829021737560378,-12.127597473215474,38.16326671449699,-24.69864150265362,19.28905804439635,13.020747715191414,-18.426500590549065,-12.151779574048652,-18.426425975055256,-30.988028911052695,-24.740124992268797,38.20236026087792,44.52110125461231,31.938241653011882,-31.008236219482587,-30.989766415280908,-18.41117611820673,0.46403497054380316,31.889655719032543,-24.70572057443047,6.7374044574972585,-30.985963806328318
12.3,0.6156156156156156,19.293306834929062,-5.843927820114882,-30.9846081960008,-18.420992234256392,38.16750971896257,0.4553278621888596,13.011010972524918,13.026026795536193,19.3049723906044,-31.006964690242608,19.312278500071756,25.580566782546786,-5.82901484901094,-12.127587457232602,38.16323270049095,-24.69861923969513,19.289080962475214,13.02070987584392,-18.426464794170474,-12.151733196471326,-18.426399402153663,-30.988001578922837,-24.739969174795384,38.202360702596195,44.52092811083721,31.938101255654672,-31.008165035405366,-30.98973742020274,-18.411159843623242,0.4640027956303763,31.889603830116442,-24.70567606008876,6.737388310091979,-30.98589468101019
12.32,0.6166166166166166,19.29331295271385,-5.84392874800961,-30.98458815264329,-18.420962795032402,38.167471305774,0.45523219937029524,13.010994924411383,13.025997784181076,19.304963309215943,-31.0068832296363,19.312240846146242,25.580560149392497,-5.829008240794557,-12.127577370037988,38.16319887247613,-24.698597057564076,19.2891036522569,13.020672546349106,-18.426428959652224,-12.151686711283308,-18.426372592852072,-30.98797421186877,-24.739814955762913,38.20235961882737,44.520755521104824,31.937961205526804,-31.008094145354924,-30.989708430269648,-18.41114363620498,0.4639707530162873,31.889552314676774,-24.70563184405327,6.737372317528024,-30.985826464243015
12.34,0.6176176176176176,19.293319088605603,-5.84392938047891,-30.984568034730678,-18.42093337045485,38.16743301211004,0.4551380039649045,13.010979229233659,13.025969058827021,19.304954125131015,-31.00680230469913,19.31220355848859,25.580553686667873,-5.829001909867852,-12.127567214200958,38.163165228656744,-24.698574955670665,19.28912611765768,13.020635719505925,-18.426393089852294,-12.151640123328502,-18.42634555369565,-30.98794681228615,-24.73966230853355,38.20235703550136,44.520583484681595,31.937821505830488,-31.00802354591915,-30.989679446368395,-18.4111274957364,0.4639388406680069,31.889501165800684,-24.705587922946556,6.7373564766133365,-30.985759141470655
12.36,0.6186186186186187,19.293325241581474,-5.843929723887044,-30.984547845230757,-18.420903962241482,38.16739483808679,0.45504525581409583,13.010963882003557,13.02594061395779,19.30494484156081,-31.006721907972487,19.312166630563212,25.58054739056371,-5.828995853179086,-12.127556992233224,38.16313176725516,-24.698552933433593,19.289148362516826,13.020599388202179,-18.426357187583083,-12.151593437378686,-18.426318291119127,-30.987919382522747,-24.739511206946755,38.202352978237364,44.520412000813295,31.93768215963418,-31.007953233766084,-30.989650469381107,-18.41111142199603,0.4639070566164419,31.88945037673365,-24.70554429343323,6.737340784229619,-30.985692698361454
12.38,0.6196196196196196,19.29333141064174,-5.843929784489198,-30.98452758704967,-18.420874572065248,38.16735678380339,0.4549539349834604,13.010948877780969,13.02591244417559,19.304935461645503,-31.006642032132444,19.31213005596177,25.58054125734753,-5.828990067669503,-12.127546706589998,38.16309848651182,-24.69853099027992,19.289170390598105,13.020563545413635,-18.42632125561162,-12.151546658133777,-18.426290811448187,-30.987891924879207,-24.739361625311332,38.20234747234621,44.52024106872502,31.93754316987589,-31.007883205641924,-30.98962150018494,-18.411095414756673,0.4638753989550537,31.889399940875965,-24.705500952219456,6.73732523733071,-30.985627120805102
12.4,0.6206206206206206,19.293337594809373,-5.843929568432961,-30.984507263032995,-18.420845201555327,38.16731884934233,0.45486402176116275,13.010934211673856,13.025884544198599,19.30492598845568,-31.00656266998734,19.312093828400815,25.580535283362174,-5.828984550274637,-12.127536359671074,38.163065384685176,-24.69850912564495,19.289192205591213,13.020528184203178,-18.42628529665979,-12.15149979022212,-18.42626312090085,-30.987864441609823,-24.73921353839757,38.20234054283257,44.52007068762117,31.937404539366447,-31.007813458369085,-30.989592539651753,-18.41107947378566,0.46384386583802245,31.889349851779322,-24.705457896052458,6.737309832941006,-30.985562394909536
12.42,0.6216216216216216,19.293343793129612,-5.8439290817597955,-30.984486875966837,-18.4208158522981,38.1672810347698,0.45477549665633,13.010919878838234,13.025856908858511,19.30491642499376,-31.006483814475427,19.31205794171949,25.580529465024412,-5.828979297925584,-12.127525953821902,38.16303246005158,-24.698487338972093,19.28921381111321,13.020493297719932,-18.426249313404576,-12.151452838200816,-18.426235225588847,-30.98783693492328,-24.739066921429515,38.20233221439725,44.51990085668547,31.93726627079266,-31.007743988844297,-30.989563588647833,-18.41106359884505,0.4638124554784562,31.889300103143444,-24.705415121720037,6.737294568153899,-30.98549850699789
12.44,0.6226226226226226,19.29335000466956,-5.843928330406494,-30.98446642857888,-18.420786525838125,38.16724334013605,0.4546883403974381,13.010905874478134,13.025829533098157,19.304906774195373,-31.00640545866254,19.31202238987725,25.58052379882357,-5.828974307550235,-12.127515491334634,38.1629997109052,-24.698465629712754,19.28923521070991,13.020458879198427,-18.426213308478328,-12.151405806556042,-18.426207131518993,-30.987809406983406,-24.738921750077314,38.2023225114395,44.519731575080975,31.937128366720422,-31.007674794036742,-30.989534648033583,-18.41104778969186,0.4637811661466438,31.889250688812783,-24.70537262605008,6.7372794401302585,-30.985435443605457
12.46,0.6236236236236237,19.29335622851776,-5.843927320206629,-30.984445923539436,-18.42075722367906,38.16720576547571,0.4546025339306973,13.010892193845557,13.025802411969153,19.30489703893073,-31.006327595739812,19.31198716695162,25.58051828132019,-5.828969576074466,-12.127504974449165,38.1629671355579,-24.698443997326198,19.289256407857266,13.020424921957737,-18.426177284469013,-12.151358699703417,-18.426178844594524,-30.987781859909894,-24.738778000449706,38.20231145805926,44.51956284195017,31.936990829597768,-31.00760587098625,-30.98950571866327,-18.41103204607826,0.4637499961683514,31.889201602773305,-24.705330405910104,6.737264446096934,-30.98537319147673
12.48,0.6246246246246246,19.29336246378381,-5.843926056891992,-30.984425363462474,-18.4207279472846,38.167168310808144,0.4545180584184354,13.010878832240412,13.025775540629606,19.304887222005934,-31.006250219021403,19.311952267136007,25.580512909144716,-5.828965100423304,-12.127494405354147,38.162934732339195,-24.69842244127943,19.289277405962707,13.020391419400644,-18.426141243920515,-12.15131152198837,-18.426150370616455,-30.987754295779027,-24.738635649086582,38.20229907805952,44.51939465641499,31.93685366175782,-31.007537216801506,-30.98947680138476,-18.41101636775179,0.46371894392316076,31.889152839149318,-24.70528845820677,6.737249583345297,-30.985311737562416
12.5,0.6256256256256256,19.29336870959796,-5.843924546094023,-30.98440475090663,-18.420698698079356,38.16713097613778,0.45443489523748043,13.010865785010438,13.025748914341865,19.30487732616431,-31.006173321942295,19.311917684737534,25.580507678996174,-5.828960877522045,-12.12748378618799,38.1629024995961,-24.698400961047067,19.289298208366482,13.020358365012804,-18.426105189332908,-12.151264277686538,-18.4261217152849,-30.987726716624376,-24.738494672951678,38.20228539494855,44.51922701757693,31.936716865421698,-31.007468828658325,-30.989447897039284,-18.411000754455557,0.4636880078428497,31.889104392200384,-24.70524677988543,6.737234849229799,-30.985251069016556
12.52,0.6266266266266266,19.293374965110715,-5.843922793345222,-30.984384088376206,-18.420669477449746,38.16709376145443,0.4543530259775415,13.010853047551121,13.025722528470311,19.304867354087666,-31.00609689805609,19.31188341417491,25.580502587640915,-5.828956904297347,-12.127473119039845,38.16287043569305,-24.698379556111224,19.289318818342952,13.020325752361913,-18.42606912316278,-12.151216971004168,-18.426092884200404,-30.987699124437512,-24.73835504942535,38.20227043194224,44.51905992451713,31.936580442701356,-31.007400703797956,-30.989419006461194,-18.410985205928426,0.46365718640981235,31.88905625631828,-24.705205367929675,6.737220241166577,-30.985191173193613
12.540000000000001,0.6276276276276276,19.29338122949247,-5.84392080408056,-30.984363378322147,-18.42064028674484,38.16705666673363,0.4542724324395895,13.01084061530559,13.025696378479202,19.304857308397562,-31.006020941032865,19.311849449976354,25.580497631911346,-5.828953177678282,-12.127462405950572,38.1628385390118,-24.69835822596138,19.289339239101885,13.020293575096886,-18.426033047823527,-12.151169606078552,-18.426063882865254,-30.987671521168682,-24.738216756297476,38.20225421196642,44.5188933762965,31.936444395602358,-31.00733283952542,-30.989390130477762,-18.410969721905218,0.46362647815551955,31.889008426024038,-24.705164219360878,6.737205756632068,-30.985132037645652
12.56,0.6286286286286287,19.293387501933125,-5.8439185836388745,-30.984342623143007,-18.42061112727721,38.16701969193695,0.4541930966342366,13.01082848376451,13.025670459930549,19.304847191656535,-31.00594544465705,19.311815786777526,25.580492808704697,-5.828949694597359,-12.127451648913693,38.162806807951306,-24.69833697009425,19.289359473789702,13.020261826947037,-18.425996965685687,-12.151122186978466,-18.42603471668477,-30.9876439087275,-24.73807977176042,38.202236757659136,44.51872737195583,31.93630872602659,-31.007265233207896,-30.989361269908965,-18.41095430211689,0.4635958816590185,31.888960895965024,-24.705123331237747,6.737191393161665,-30.98507365011951
12.58,0.6296296296296297,19.293393781641708,-5.843916137264247,-30.984321825185898,-18.420582000323726,38.166982837012334,0.45411500078011613,13.010816648465958,13.025644768482048,19.304837006369315,-31.005870402825337,19.31178241931951,25.580488114981808,-5.828946451991508,-12.127440849876322,38.162775240927616,-24.69831578801368,19.28937952549072,13.02023050172126,-18.42596087907728,-12.151074717704628,-18.426005390968605,-30.987616288983602,-24.737944074402154,38.20221809137298,44.51856191051598,31.936173435774904,-31.00719788227313,-30.989332425567298,-18.41093894629073,0.46356539554547027,31.8889136609121,-24.705082700655897,6.737177148348395,-30.98501599855403
12.6,0.6306306306306306,19.293400067846022,-5.8439134701073785,-30.984300986747428,-18.420552907126375,38.166946101894396,0.45403812730226123,13.010805104995294,13.025619299885044,19.304826754983992,-31.005795809544633,19.311749342446834,25.58048354776593,-5.828943446803042,-12.127430010740085,38.16274383637377,-24.698294679230514,19.28939939722837,13.02019959330723,-18.42592479028413,-12.15102720219017,-18.425975910932017,-30.987588663767315,-24.737809643199427,38.202198235177384,44.51839699097795,31.936038526549723,-31.00713078420789,-30.989303598257592,-18.41092365415052,0.463535018484725,31.888866715756823,-24.70504232474741,6.737163019841624,-30.984959071077313
12.620000000000001,0.6316316316316316,19.293406359792286,-5.843910587226948,-30.984280110074614,-18.420523848893023,38.16690948650474,0.45396245883048447,13.010793848985013,13.025594049982537,19.3048164398932,-31.005721658930028,19.31171655110551,25.58047910414155,-5.828940675980577,-12.127419133362025,38.16271259273969,-24.69827364326247,19.28941909196638,13.020169095670596,-18.425888701550235,-12.150979644301128,-18.425946281697144,-30.9875610348703,-24.737676457511057,38.20217721086097,44.51823261232314,31.935903999957556,-31.007063936556467,-30.989274788776846,-18.410908425416707,0.4635047491899334,31.888820055508727,-24.7050022006804,6.737149005345792,-30.984902856004005
12.64,0.6326326326326326,19.293412656744774,-5.843907493590959,-30.98425919736579,-18.420494826798187,38.166872990752296,0.45388797819775745,13.010782876114597,13.025569014707237,19.30480606343524,-31.00564794520282,19.311684040341117,25.580474781253244,-5.828938136479923,-12.12740821955549,38.162681508492035,-24.698252679634034,19.28943861260997,13.020139002854181,-18.425852615078103,-12.150932047836935,-18.425916508294257,-30.98753340404619,-24.737544497071326,38.20215503993382,44.51806877351346,31.935769857511495,-31.00699733691918,-30.989245997914058,-18.410893259806592,0.4634745864161943,31.888773675292644,-24.704962325658606,6.737135102619166,-30.984847341832634
12.66,0.6336336336336337,19.293418957985484,-5.843904194078075,-30.984238250771497,-18.42046584198378,38.16683661453358,0.4538146684385907,13.01077218211035,13.025544190079646,19.304795627895196,-31.005574662688545,19.31165180529692,25.580470576304535,-5.8289358252649555,-12.127397271090999,38.162650582114125,-24.69823178787633,19.289457962006978,13.020109308977196,-18.425816533029135,-12.150884416530943,-18.425886595663012,-30.98750577301123,-24.73741374198347,38.202131743629835,44.51790547349156,31.935636100633616,-31.006930982950955,-30.98921722645009,-18.410878157034478,0.4634445289592373,31.888727570346074,-24.704922696920953,6.737121309472631,-30.984792517242948
12.68,0.6346346346346347,19.293425262813784,-5.843900693478941,-30.984217272395355,-18.420436895559835,38.166800357733024,0.45374251278741434,13.010761762745226,13.02551957220619,19.30478513550604,-31.005501805815058,19.311619841212,25.58046648655678,-5.828933739308439,-12.127386289697109,38.162619812105795,-24.698210967527004,19.289477142949004,13.02008000823445,-18.42578045752399,-12.150836754050935,-18.425856548653684,-30.98747814344488,-24.73728417271325,38.20210734290902,44.51774271118099,31.935502730657362,-31.00686487235989,-30.989188475157523,-18.410863116811836,0.4634145756541398,31.888681736016643,-24.704883311741156,6.737107623768491,-30.984738371093318
12.700000000000001,0.6356356356356356,19.293431570546087,-5.843896996497493,-30.98419626429493,-18.42040798860521,38.16676422022328,0.4536714946769599,13.01075161383865,13.025495157277378,19.3047745884497,-31.005429369110637,19.311588143419453,25.580462509328072,-5.828931875592834,-12.127375277061246,38.1625891969833,-24.69819021813011,19.28949615817252,13.020051094895575,-18.42574439064296,-12.15078906399967,-18.42582637202839,-30.987450516990446,-24.737155770082634,38.20208185845982,44.517580485486455,31.935369748829842,-31.006799002905908,-30.98915974480052,-18.410848138847463,0.46338472537407727,31.88863616775957,-24.7048441674273,6.737094043419311,-30.984684892418155
12.72,0.6366366366366366,19.293437880515512,-5.843893107752262,-30.984175228482574,-18.42037912216829,38.1667282018655,0.45360159773664277,13.010741731256333,13.025470941566017,19.304763988858106,-31.005357347202114,19.311556707344586,25.580458641992166,-5.828930231111073,-12.127364234830544,38.16255873527916,-24.698169539235995,19.289515010359956,13.020022563304241,-18.42570833442635,-12.150741349915421,-18.4257960704623,-30.987422895255673,-24.73702851526357,38.20205531070143,44.51741879529399,31.935237156314102,-31.006733372399385,-30.989131036134722,-18.410833222847632,0.46335497702910744,31.888590861135228,-24.704805261321436,6.737080566386768,-30.984632070425363
12.74,0.6376376376376376,19.293444192071572,-5.843889031777647,-30.98415416692627,-18.420350297267664,38.16669230250964,0.4535328057909466,13.010732110910064,13.025446921425438,19.304753338814233,-31.00528573481305,19.31152552850315,25.580454881977417,-5.828928802867308,-12.127353164612648,38.16252842554209,-24.69814893040118,19.28953370214078,13.019994407877398,-18.425672290874875,-12.150693615272539,-18.425765648544857,-30.987395279813335,-24.736902389771863,38.20202771978611,44.517257639471225,31.93510495419133,-31.00666797869986,-30.989102349907128,-18.410818368516246,0.46332532956498534,31.888545811806722,-24.70476659079919,6.737067190680537,-30.984579894493827
12.76,0.6386386386386387,19.293450504579848,-5.843884773025198,-30.984133081550436,-18.420321514892787,38.166656521994724,0.45346510285780867,13.010722748757518,13.025423093287777,19.30474264035311,-31.00521452676192,19.31149460249963,25.58045122676574,-5.828927587877628,-12.127342067976517,38.162498266336826,-24.698128391188256,19.289552236092536,13.0199666231045,-18.42563626195005,-12.15064586348201,-18.42573511078095,-30.987367672201835,-24.736777375461116,38.201999105601494,44.517097016867574,31.934973143463022,-31.006602819714743,-30.989073686855996,-18.410803575554976,0.46329578196201104,31.888501015537546,-24.704728153269357,6.737053914357192,-30.984528354170923
