t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
9.64,0.4824824824824825,2.1771692717430735,8.844109268482002,27.7156095500429,39.85177966378056,-16.776192619346553,21.210340591793724,2.361896331592129,-16.83975371878764,15.177676078841527,-22.987980292049244,-29.199842907010197,-22.65569098741967,33.55822455609267,-33.47415877360761,-16.707867347439677,46.2945807478955,-22.908551653209763,-22.948796995525203,8.867520548812843
9.66,0.48348348348348347,2.178672922369367,8.844258943360021,27.713636229620477,39.853720789639134,-16.774372794493,21.21059875193281,2.361878771242689,-16.837238776326682,15.176223774977897,-22.98745120943585,-29.19934523401791,-22.656121007271604,33.56030651577378,-33.48502648257701,-16.706294679744662,46.295329184717374,-22.908292599974118,-22.947009236809375,8.86659745169803
9.68,0.4844844844844845,2.1801725429837298,8.844405809475132,27.711681707677148,39.85565171323823,-16.772561431595854,21.210864289541078,2.3618800335074934,-16.8347383124229,15.174787446395598,-22.986922017498976,-29.19884589827739,-22.656541232601995,33.5623815758628,-33.49592345822845,-16.7047258600479,46.2960780777364,-22.908031666115466,-22.94522885839241,8.865686853445096
9.700000000000001,0.4854854854854855,2.181668151800135,8.844549456008222,27.709745924475236,39.85757253744326,-16.77075846223108,21.211137049367338,2.3618996725300843,-16.832252215524594,15.17336696567487,-22.98639269620367,-29.19834487746704,-22.656951774526235,33.56444972443816,-33.506848585268095,-16.7031608834752,46.296827389182624,-22.907768831115845,-22.943455873204588,8.86478864277778
9.72,0.48648648648648646,2.1831597649920846,8.844689477008886,27.707828818854193,39.85948336275917,-16.76896381824229,21.21141687455146,2.3619372463841373,-16.82978037430446,15.171962202037585,-22.985863225288014,-29.197842151398838,-22.657352747877763,33.56651095000702,-33.51780073087142,-16.701599746627007,46.297577078457046,-22.90750407420608,-22.941690295963248,8.863902704408911
9.74,0.4874874874874875,2.184647396715663,8.844825471778,27.705930328233496,39.8613842873315,-16.767177431775043,21.21170360669799,2.3619923170457917,-16.827322677706604,15.170573021428629,-22.985333584285595,-29.19733770199338,-22.657744271117046,33.56856524146202,-33.528778745360796,-16.70004244755555,46.298327102217634,-22.90723737441594,-22.939932143125777,8.863028919106386
9.76,0.48848848848848847,2.1861310591332335,8.844957045246943,27.704050388615784,39.863275406948695,-16.765399235310486,21.21199708595169,2.3620644503699784,-16.824879014992657,15.169199286600561,-22.984803752547993,-29.19683151325454,-22.65812646623713,33.57061258803912,-33.5397814629062,-16.698488985742433,46.2990774144666,-22.90696871062312,-22.93818143284007,8.862167163763404
9.78,0.4894894894894895,2.1876107624378216,8.845083808352578,27.702188934590282,39.86515681504592,-16.763629161698425,21.212297151075,2.362153216070691,-16.822449275786926,15.167840857201508,-22.98427370926732,-29.196323571243813,-22.65849945866589,33.572652979276484,-33.550807702247965,-16.696939362076634,46.29982796663883,-22.906698061601098,-22.936438184892605,8.861317311472948
9.8,0.4904904904904905,2.1890865148782006,8.845205378407096,27.700345899336547,39.86702860271014,-16.76186714418974,21.212603639527348,2.362258187705143,-16.820033350120607,15.166497589866198,-22.98374343349874,-29.195813864054216,-22.65886337716504,33.57468640497451,-33.561856267440525,-16.69539357883282,46.300578707691436,-22.906425406065804,-22.93470242065414,8.86047923160641
9.82,0.49149149149149146,2.190558322784711,8.845321379461817,27.69852121462856,39.8688908586866,-16.760113116468162,21.212916387546294,2.3623789426617456,-16.81763112847505,15.165169338310054,-22.983212904182995,-29.19530238178383,-22.659218353725958,33.57671285515695,-33.57292594861584,-16.693851639649885,46.301329584194406,-22.90615072272116,-22.932974163023193,8.85965278989634
9.84,0.4924924924924925,2.192026190595842,8.845431442664081,27.696714810839225,39.870743669386684,-16.758367012681408,21.21323523023041,2.3625150621518225,-16.81524250182408,15.163855953426244,-22.98268210016889,-29.194789116508854,-22.65956452346245,33.57873232003325,-33.584015522765434,-16.692313549509656,46.30208054042224,-22.9058739903035,-22.931253436367324,8.858837848523214
9.86,0.4934934934934935,2.193490120885587,8.845535206606334,27.69492661694528,39.87258711889713,-16.756628767471646,21.213560001623865,2.362666131204987,-16.81286736167534,15.16255728338559,-22.98215100023574,-29.194274062256248,-22.659902024500553,33.58074478996202,-33.59512375453964,-16.69077931471569,46.302831518446524,-22.90559518762484,-22.929540266462364,8.858034266206143
9.88,0.4944944944944945,2.1949501143916024,8.84563231766656,27.693156560532685,39.8744212889906,-16.754898316005292,21.213890534802626,2.3628317386680764,-16.810505600110687,15.16127317373922,-22.98161958311573,-29.19375721497587,-22.66023099786547,33.582750255415796,-33.60624939706279,-16.68924894287212,46.30358245822944,-22.905314293615035,-22.927834680429672,8.857241898297454
9.9,0.4954954954954955,2.1964061700441846,8.845722430339213,27.69140456780246,39.87624625913758,-16.753175594002126,21.214226661962204,2.363011477207554,-16.80815710982561,15.16000346752384,-22.98108782751623,-29.193238572512133,-22.660551587365756,33.58474870694694,-33.617391192762945,-16.687722442862416,46.30433329771801,-22.905031287362835,-22.926136706671535,8.856460596880993
9.92,0.4964964964964965,2.1978582849960766,8.84580520755583,27.689670563577106,39.87806210651969,-16.75146053776371,21.214568214506833,2.3632049433152553,-16.805821784167673,15.158748005369509,-22.980555712141964,-29.192718134575152,-22.66086393947492,33.58674013515486,-33.62854787421481,-16.68619982482811,46.30508397293909,-22.904746148155805,-22.92444637480481,8.855690210874087
9.94,0.4974974974974975,2.1993064546531236,8.845880320994526,27.687954471307513,39.87986890604425,-16.74975308420109,21.21491502314004,2.363411737317373,-16.803499517173954,15.157506625609765,-22.98002321571708,-29.19219590271138,-22.661168203210487,33.588724530654524,-33.63971816499433,-16.684681100147323,46.30583441809502,-22.904458855519167,-22.92276371559295,8.854930586133007
9.96,0.4984984984984985,2.200750672705781,8.845947451377613,27.68625621308049,39.88166673036024,-16.748053170861795,21.21526691795645,2.36363146338655,-16.801190203607526,15.156279164393984,-22.97949031700709,-29.19167188027369,-22.661464530010782,33.590701884046204,-33.650900780543516,-16.683166281413122,46.30658456565981,-22.904169389253525,-22.92108876087651,8.854181565561817
9.98,0.4994994994994995,2.2021909311614882,8.846006288756598,27.684575709626873,39.88345564987554,-16.74636073595608,21.215623728534734,2.363863729556946,-16.798893738992902,15.155065455801802,-22.978956994840647,-29.19114607239095,-22.661753073609468,33.5926721858866,-33.66209442904407,-16.681655382411595,46.3073343464758,-22.903877729471503,-22.919421543502278,8.85344298922448
10.0,0.5005005005005005,2.203627220377908,8.846056532783873,27.68291288033027,39.885235732775556,-16.744675718382442,21.215985284031643,2.364108147742146,-16.796610019650505,15.153865331959455,-22.978423228131142,-29.190618485937,-22.662033989908064,33.59463542666124,-33.67329781229815,-16.680148418099662,46.308083689850626,-22.903583856633297,-22.91776209725114,8.85271469446005
10.02,0.5015015015015015,2.205059529097036,8.846097892970423,27.681267643236456,39.887007045043,-16.74299805775237,21.216351413276904,2.3643643337557583,-16.79433894273009,15.152678623157884,-22.977888995898116,-29.190089129499132,-22.66230743684659,33.59659159675829,-33.68450962661496,-16.678645404582525,46.308832523654544,-22.90328775158112,-22.916110456764837,8.85199651600081
10.040000000000001,0.5025025025025025,2.2064878444801757,8.846130088928945,27.67963991506344,39.888769650479084,-16.74132769441431,21.216721944868958,2.3646319073345534,-16.792080406243166,15.151505157972428,-22.977354277288477,-29.189558013345955,-22.662573574272486,33.59854068644363,-33.695728563701394,-16.67714635909075,46.309580774417825,-22.902989395572593,-22.914466657471753,8.851288286093208
10.06,0.5035035035035035,2.2079121521437806,8.84615285060179,27.678029611212214,39.89052361072592,-16.73966456947686,21.217096707271352,2.3649104921639896,-16.789834309094385,15.150344763383941,-22.976819051597474,-29.189025149394755,-22.662832563808006,33.600482685837385,-33.7069533115554,-16.675651299956932,46.31032836742827,-22.90268877031303,-22.912830735511815,8.85058983462138
10.08,0.5045045045045045,2.20933243619615,8.846165918473215,27.67643664577822,39.892268985290166,-16.738008624831174,21.217475528909677,2.365199715905958,-16.787600551111872,15.149197264901161,-22.976283298289438,-29.188490551178266,-22.663084568716222,33.60241758489179,-33.71818255536042,-16.67416024659195,46.31107522682863,-22.90238585798666,-22.91120272766074,8.849900989233133
10.1,0.5055055055055055,2.210748679274972,8.846169043765437,27.674860931563533,39.89400583156789,-16.73635980317252,21.217858238268914,2.365499210228585,-16.785379033076534,15.148062486684148,-22.97574699701827,-29.18795423381089,-22.663329753765886,33.604345373370435,-33.72941497837936,-16.67267321946071,46.311821275713896,-22.902080641286762,-22.90958267125369,8.849221575468174
10.120000000000001,0.5065065065065065,2.2121608625856974,8.846161988618084,27.673302380089776,39.89573420487067,-16.734718048021058,21.218244663991022,2.36580861083792,-16.783169656750296,15.146940251668614,-22.975210127647642,-29.187416213954386,-22.66356828509526,33.60626604082891,-33.74064926284667,-16.671190240057438,46.31256643622829,-22.901773103444754,-22.907970604108534,8.848551416888412
10.14,0.5075075075075075,2.213568965940735,8.846144526250642,27.671760901611805,39.89745415845285,-16.733083303741754,21.218634634972695,2.3661275575113327,-16.780972324903292,15.145830381690947,-22.974672670270923,-29.186876509783012,-22.66380033007516,33.60817957659685,-33.751884090856905,-16.669711330880457,46.31331062966188,-22.901463228258176,-22.90636656444882,8.847890335210128
10.16,0.5085085085085085,2.214972967799438,8.846116441107586,27.670236405132115,39.89916574353994,-16.731455515563454,21.219027980463057,2.3664556941324455,-16.778786941339963,15.144732697613781,-22.97413460523078,-29.186335140948124,-22.6640260571714,33.61008596976132,-33.76311814524844,-16.668236515406413,46.31405377654671,-22.90115100011764,-22.90477059082665,8.847238150437834
10.18,0.5095095095095095,2.2163728453088707,8.846077528985907,27.668728798416044,39.90086900935815,-16.729834629597107,21.219424530161223,2.366792668727419,-16.7766134109241,15.143647019451866,-22.973595913138478,-29.18579212854228,-22.664245635806804,33.61198520915171,-33.774350110480704,-16.66676581806401,46.31479579675229,-22.900836404032688,-22.90318272204556,8.846594680999608
10.200000000000001,0.5105105105105106,2.2177685743453237,8.846027597144833,27.667237988007724,39.902564003165054,-16.728220592853116,21.219824114313532,2.36713813350241,-16.774451639602805,15.142573166498096,-22.973056574892823,-29.185247495062825,-22.664459236222978,33.61387728332588,-33.78557867350367,-16.665299264207174,46.31553660958039,-22.90051942565661,-22.90160299708358,8.845959743883705
10.22,0.5115115115115115,2.2191601295565513,8.845966464397566,27.665763879246825,39.90425077028126,-16.726613353257797,21.220226563810332,2.3674917448820194,-16.772301534429353,15.141510957449492,-22.97251657169877,-29.18470126437502,-22.66466702934212,33.615762180557766,-33.79680252461812,-16.66383688008766,46.31627613385896,-22.900200051310204,-22.900031455016606,8.845333154776233
10.24,0.5125125125125125,2.220547484404703,8.845893961184943,27.66430637628606,39.90592935412317,-16.72501285966898,21.220631710282163,2.3678531635485434,-16.770163003584962,15.140460210532938,-22.971975885085648,-29.18415346167465,-22.664869186628945,33.617639888826396,-33.80802035832537,-16.662378692827147,46.31701428803514,-22.899878268004443,-22.89846813494224,8.844714728199689
10.26,0.5135135135135135,2.2219306112099106,8.84580992963096,27.66286538210947,39.90759979623669,-16.723419061890674,21.221039386195176,2.3682220544818477,-16.768035956399466,15.139420743630492,-22.97143449692502,-29.183604113450258,-22.66506587995303,33.61951039580619,-33.819230874165115,-16.660924730388736,46.31775099026714,-22.89955406346214,-22.896913075904234,8.844104277652152
10.28,0.5145145145145145,2.2233094811945033,8.845714223580158,27.661440798551478,39.90926213633195,-16.721831910686866,21.22144942494567,2.3685980869996777,-16.76592030337089,15.138392374404086,-22.97089238944814,-29.183053247444875,-22.665257281451723,33.621373688858675,-33.83043277754019,-16.65947502154794,46.31848615851504,-22.899227426138534,-22.89536631681764,8.843501615746908
10.3,0.5155155155155156,2.2246840645278034,8.845606708616959,27.660032526316723,39.91091641231889,-16.72025135779438,21.22186166095358,2.368980934798223,-16.763815956183922,15.137374920419427,-22.97034954526299,-29.182500892617423,-22.66544356339381,33.62322975502556,-33.84162478052697,-16.65802959586313,46.31921971063023,-22.898898345240823,-22.8938278963949,8.8429065543523
10.32,0.5165165165165165,2.2260543303714697,8.845487262067035,27.658640465000637,39.912562660343816,-16.718677355934823,21.22227592975477,2.369370275992755,-16.76172282772725,15.136368199268905,-22.96980594737094,-29.181947079103708,-22.66562489804419,33.62507858102311,-33.852805602670294,-16.656588483645447,46.319951564443464,-22.898566810746672,-22.8922978530729,8.842318904731602
10.34,0.5175175175175175,2.227420246925343,8.845355772980888,27.657264513110785,39.9142009148267,-16.71710985882562,21.22269206809202,2.3697657931581575,-16.759640832109817,15.135372028693336,-22.96926157918291,-29.18139183817707,-22.665801457529657,33.626920153237826,-33.86397397176178,-16.65515171592821,46.32068163785151,-22.898232813421664,-22.890776224941185,8.84173847768269
10.36,0.5185185185185185,2.228781781473747,8.845212142099868,27.655904568088957,39.91583120849935,-16.715548821190097,21.22310991400454,2.370167173369173,-16.757569884675934,15.134386226702375,-22.968716424535145,-29.18083520220873,-22.665973413706105,33.62875445772349,-33.87512862460052,-16.653719324435826,46.32140984890208,-22.897896344835733,-22.88926304967145,8.841165083677314
10.38,0.5195195195195195,2.2301389004322045,8.845056281804894,27.654560526333967,39.91745357244432,-16.713994198766652,21.223529306915882,2.370574108240192,-16.755509902019313,15.133410611693396,-22.96817046770451,-29.18027720462784,-22.666140938027212,33.6305814801994,-33.88626830773514,-16.65229134155224,46.322136115877186,-22.89755739737855,-22.88775836444842,8.840598532999769
10.4,0.5205205205205206,2.2314915693945108,8.84488811604819,27.653232283225194,39.91906803613455,-16.712445948316972,21.223950087720137,2.370986293964411,-16.75346080199594,15.132445002568693,-22.96762369342331,-29.179717879881295,-22.66630420141488,33.63240120604997,-33.89739177818628,-16.650867800288907,46.322860357374665,-22.89721596427389,-22.886262205902234,8.840038635884733
10.42,0.5215215215215215,2.2328397531801256,8.844707580268413,27.65191973314681,39.9206746274736,-16.71090402763333,21.22437209886626,2.3714034313521997,-16.751422503735864,15.131489218850826,-22.967076086893652,-29.179157263393318,-22.666463374131595,33.634213620325426,-33.908497804148695,-16.649448734252367,46.32358249238783,-22.896872039592978,-22.88477461004247,8.839485202654117
10.44,0.5225225225225225,2.2341834158818235,8.844514621289557,27.650622769512697,39.92227337283662,-16.709368395544917,21.22479518444044,2.3718252258685095,-16.749394927653864,15.130543080795965,-22.96652763380131,-29.178595391524862,-22.66661862565481,33.636018707743844,-33.91958516567213,-16.64803417761139,46.32430244038318,-22.896525618266818,-22.88329561219388,8.838938043852684
10.46,0.5235235235235235,2.2355225209135536,8.844309197204128,27.649341284792026,39.92386429711179,-16.707839011923273,21.225219190246346,2.372251387669167,-16.747377995459004,15.129606409505064,-22.965978320329093,-29.17803230153287,-22.66677012455363,33.63781645269427,-33.930652655320266,-16.646624165063752,46.32502012137609,-22.896176696097505,-22.881825246933975,8.838396970382275
10.48,0.5245245245245245,2.2368570310584555,8.84409127724103,27.64807517053549,39.92544742374233,-16.70631583768674,21.225643963883208,2.3726816316359045,-16.74537163016308,15.128679027032724,-22.96542813316972,-29.17746803152942,-22.666918038367882,33.63960683924104,-33.941699078807034,-16.6452187318027,46.32573545600438,-22.895825269768558,-22.880363548032538,8.837861793634453
10.5,0.5255255255255256,2.238186908516977,8.843860841618731,27.64682431740213,39.92702277476896,-16.704798834804013,21.226069354821544,2.3731156774099778,-16.74337575608796,15.127760756493611,-22.964877059538175,-29.176902620440792,-22.667062533489748,33.64138985112924,-33.952723255609754,-16.64381791348306,46.32644836559969,-22.89547133685423,-22.878910548393144,8.837332325621354
10.52,0.5265265265265265,2.239512114955037,8.843617881384233,27.645588615186828,39.928590370872826,-16.703287966296724,21.226495214476504,2.3735532494242335,-16.74139029887183,15.12685142216628,-22.964325087183536,-29.17633610796653,-22.667203775048115,33.643165471791185,-33.963724019558526,-16.6424217461871,46.32715877225662,-22.89511489582785,-22.87746627999681,8.836808379104616
10.540000000000001,0.5275275275275275,2.2408326115521766,8.843362398238478,27.644367952848278,39.93015023141873,-16.70178319624114,21.226921396278694,2.3739940769334926,-16.739415185474353,15.125950849594298,-22.963772204400296,-29.175768534538474,-22.66734192679578,33.64493368435402,-33.97470021940142,-16.641030266390157,46.3278665988996,-22.894755946069186,-22.87603077384779,8.836289767722164
10.56,0.5285285285285285,2.2421483590496485,8.843094404348776,27.643162218537594,39.93170237449872,-16.70028448976891,21.227347755742404,2.3744378940431226,-16.73745034418073,15.125058865684522,-22.963218400039143,-29.17519994127984,-22.667477150999648,33.64669447164833,-33.98565071934508,-16.639643510926025,46.328571769347334,-22.894394487870823,-22.87460405992166,8.835776306112736
10.58,0.5295295295295295,2.2434593177983797,8.842813922148915,27.641971299627397,39.93324681697595,-16.6987918130669,21.227774150531165,2.37488443973568,-16.73549570460469,15.12417529880245,-22.962663663517198,-29.17463036996441,-22.66760960833406,33.64844781621769,-33.9965743995704,-16.63826151695222,46.329274208374905,-22.894030522443597,-22.873186167115687,8.835267810037953
10.6,0.5305305305305306,2.244765447806758,8.842520984127628,27.6407950827414,39.934783574528744,-16.69730513337613,21.228200440520553,2.3753334578955116,-16.73355119769042,15.123299978864509,-22.962107984827725,-29.174059862975835,-22.667739457777333,33.65019370032925,-34.007470156722974,-16.636884321915094,46.32997384177335,-22.893664051921075,-22.871777123201596,8.834764096501804
10.620000000000001,0.5315315315315315,2.246066708788184,8.842215632606088,27.63963345378445,39.936312661694814,-16.695824418989808,21.228626487858165,2.3757846973312056,-16.73161675571343,15.122432737427214,-22.961551354549286,-29.173488463267073,-22.667866856511676,33.651932105985146,-34.018336904378195,-16.635511963514872,46.330670596406826,-22.893295079363092,-22.870376954780745,8.834264983867406
10.64,0.5325325325325325,2.2473630602083308,8.841897919505145,27.63848629797305,39.937834091915605,-16.694349639250476,21.22905215702073,2.3762379117958017,-16.729692312280363,15.121573407773091,-22.960993763854347,-29.17291621432008,-22.667991959826534,33.65366301493486,-34.029173573480776,-16.63414447967064,46.331364400267184,-22.892923608758373,-22.868985687241775,8.833770291970895
10.66,0.5335335335335335,2.2486544613320594,8.841567906103014,27.637353499866208,39.93934787758069,-16.692880764546274,21.22947731486826,2.3766928600046677,-16.7277778023278,15.12072182499329,-22.960435204517346,-29.172343160105704,-22.66811492102549,33.65538640868834,-34.039979112758644,-16.632781908485317,46.33205518252604,-22.89254964502622,-22.867603344720752,8.833279842232319
10.68,0.5345345345345345,2.249940871269933,8.841225662784144,27.636234943396733,39.94085403007219,-16.691417766306355,21.229901830695255,2.3771493056509607,-16.72587316212001,15.119877826066816,-22.959875668922184,-29.17176934504389,-22.66823589133681,33.65710226852997,-34.0507524891112,-16.631424288210706,46.33274287358424,-22.892173194017325,-22.866229950063858,8.832793457763433
10.700000000000001,0.5355355355355356,2.251222249024279,8.840871268779994,27.63513051190282,39.942352559809144,-16.689960616995425,21.23032557627885,2.377607017418601,-16.72397832924572,15.119041249936327,-22.95931515006919,-29.17119481396419,-22.668355019827654,33.65881057553328,-34.061492687971956,-16.630071657212564,46.333427405118755,-22.891794262513653,-22.86486552479263,8.832310963472263
10.72,0.5365365365365365,2.2524985535347404,8.840504811902461,27.63404008815997,39.94384347629177,-16.688509290107458,21.23074842592393,2.378065768992694,-16.722093242613884,15.118211937580424,-22.958753641581513,-29.17061961206662,-22.668472453322106,33.66051131057636,-34.07219871364567,-16.62872405393584,46.33410871012698,-22.891412858227504,-22.86351008907177,8.831832186164359
10.74,0.5375375375375375,2.2537697437232747,8.840126388270686,27.632963554413184,39.94532678814559,-16.687063760158594,21.231170256505152,2.37852533906734,-16.720217842448474,15.117389732082403,-22.95819113771095,-29.170043784882964,-22.668588336323015,33.66220445435792,-34.08286958962003,-16.627381516870056,46.33478672296844,-22.891028989799672,-22.862163661679528,8.831356954640617
10.76,0.5385385385385385,2.255035778538538,8.839736102031985,27.631900792409365,39.94680250316542,-16.685624002679223,21.23159094750588,2.3789855113507903,-16.718352070282315,15.116574478695426,-22.957627633343257,-29.16946737823846,-22.668702810937717,33.66388998741403,-34.09350435885223,-16.62604408451489,46.33546137940382,-22.890642666796776,-22.860826259980684,8.83088509979162
10.78,0.5395395395395395,2.2562966169996175,8.839334065077614,27.630851683429974,39.94827062835902,-16.684189994205276,21.232010381053996,2.3794460745678965,-16.71649586895,15.115766024904087,-22.957063124002854,-29.168890438213985,-22.668816016807686,33.6655678901354,-34.10410208403051,-16.62471179534603,46.33613261663153,-22.890253899707766,-22.8594978999021,8.8304164546884
10.8,0.5405405405405406,2.257552218239055,8.838920396754126,27.62981610832383,39.949731169990535,-16.68276171226876,21.232428441954617,2.3799068224598323,-16.714649182579848,15.114964220482337,-22.956497605857027,-29.168313011108744,-22.668928091042144,33.6672381427852,-34.1146618478111,-16.623384687781265,46.33680037332158,-22.88986269993961,-22.858178595910836,8.829950854669546
10.82,0.5415415415415415,2.258802541545122,8.838495223571007,27.628793947540046,39.95118413362361,-16.681339135387528,21.232845017719676,2.3803675537810562,-16.712811956584996,15.114168917547781,-22.955931075719555,-29.167735143403483,-22.669039168155642,33.668900725517425,-34.12518275303075,-16.622062800146953,46.33746458964691,-22.889469079812187,-22.856868360994838,8.829488137424628
10.84,0.5425425425425425,2.260047546403301,8.83805867890529,27.627785081161093,39.952629524164074,-16.679922243054314,21.233259998594395,2.380828072293498,-16.710984137653593,15.11337997061232,-22.955363531053795,-29.167156881724303,-22.669149380009642,33.670555618395646,-34.13566392289534,-16.62074617064483,46.33812520731222,-22.889073052552412,-22.85556720664613,8.82902814307386
10.86,0.5435435435435435,2.2612871925369307,8.837610902703867,27.62678938893591,39.95406734590224,-16.67851101572507,21.2336732775807,2.3812881867579603,-16.709165673738145,15.112597236629137,-22.954794969975232,-29.166578272807048,-22.66925885575809,33.67220280141223,-34.14610450114487,-16.61943483731922,46.33878216958017,-22.888674632287593,-22.854275142846525,8.828570714243979
10.88,0.5445445445445445,2.2625214399469744,8.837152041184142,27.62580675031307,39.95549760255476,-16.67710543480661,21.23408475045753,2.3817477109227343,-16.707356514044008,15.111820575036065,-22.954225391253484,-29.165999363462358,-22.669367721797006,33.67384225450791,-34.15650365219536,-16.6181288380247,46.339435421295235,-22.888273834038042,-22.852992178055818,8.828115696140292
10.9,0.5455455455455456,2.263750248950877,8.83668224653369,27.624837044473935,39.95692029730595,-16.67570548264357,21.23449431579813,2.3822064635094313,-16.7055566090171,15.111049847795329,-22.95365479431377,-29.165420200541362,-22.669476101718036,33.67547395759165,-34.16686056125806,-16.61682821039424,46.34008490890496,-22.88787067370899,-22.851718319202373,8.827662936614876
10.92,0.5465465465465466,2.2649735802204694,8.836201676609562,27.623880150365796,39.9583354328486,-16.67431114250474,21.234901874984313,2.382664268196045,-16.70376591033079,15.110284919429684,-22.95308317923788,-29.164840830902076,-22.669584116266016,33.67709789056085,-34.17717443443653,-16.61553299180785,46.34073058047889,-22.887465168081768,-22.850453571676145,8.827212286230912
10.94,0.5475475475475475,2.2661913948188914,8.835710494637851,27.622935946734938,39.95974301142417,-16.672922398568776,21.23530733221776,2.38312095359726,-16.701984370872044,15.109525657055013,-22.95251054676457,-29.16426130137652,-22.669691883300434,33.67871403332176,-34.187444498802044,-16.614243219361782,46.34137238572505,-22.887057334804343,-22.849197939324,8.82676359832314
10.96,0.5485485485485485,2.267403654236503,8.835208868914103,27.622004312159618,39.961143034862445,-16.67153923590928,21.2357105945284,2.3835763532420366,-16.700211944726824,15.108771930409372,-22.95193689828951,-29.163681658738568,-22.669799517760847,33.68032236581008,-34.19767000244798,-16.612958929838307,46.34201027600417,-22.886647192381155,-22.847951424447363,8.826316729054437
10.98,0.5495495495495496,2.2686103204257466,8.834696972505153,27.62108512508291,39.96253550462044,-16.67016164047936,21.23611157177989,2.3840303055484973,-16.698448587164776,15.108023611878572,-22.951362235864654,-29.163101949672576,-22.66990713163616,33.68192286801176,-34.207850214523646,-16.61168015967611,46.342644204341525,-22.886234760162353,-22.84671402780206,8.825871537468522
11.0,0.5505505505505506,2.269811355834945,8.834174982952932,27.620178263845403,39.96392042182074,-16.668789599095593,21.236510176672287,2.384482653796158,-16.696694254623228,15.107280576518319,-22.950786562197163,-29.16252222074279,-22.67001483393772,33.683515519983914,-34.21798442524825,-16.610406944941328,46.34327412543664,-22.88582005833238,-22.84548574860037,8.825427885538808
11.02,0.5515515515515516,2.271006723441002,8.83364308198075,27.619283606717698,39.965297787289046,-16.66742309942149,21.236906324741934,2.384933246095543,-16.694948904690527,15.106542702072982,-22.95020988064782,-29.16194251836356,-22.670122730676223,33.685100301875764,-34.22807194590552,-16.60913932129926,46.34389999567075,-22.885403107898,-22.844266584515147,8.824985638213398
11.040000000000001,0.5525525525525525,2.2721963867809905,8.833101455202561,27.6184010319327,39.96666760159103,-16.666062129950454,21.23729993435865,2.3853819353552357,-16.693212496088755,15.105809868991035,-22.94963219522894,-29.161362888770388,-22.6702309248423,33.686677193949706,-34.2381121088197,-16.607877323986756,46.34452177311214,-22.8849839306757,-22.843056531686017,8.824544663456289
11.06,0.5535535535535535,2.273380309982599,8.832550291835688,27.617530417717642,39.9680298650684,-16.664706679988264,21.237690926720266,2.385828579246417,-16.691484988655812,15.105081960437253,-22.94905351060184,-29.1607833779918,-22.670339516390797,33.68824617660231,-34.24810426731348,-16.606620987785355,46.34513941751945,-22.88456254927859,-22.841855584727536,8.824104832284776
11.08,0.5545545545545546,2.274558457793434,8.831989784417411,27.616671642325866,39.96938457787421,-16.663356739635113,21.2380792258446,2.3862730401649492,-16.68976634332695,15.104358862301723,-22.948473832073812,-29.160204031822115,-22.670448602228603,33.68980723038535,-34.258047795648544,-16.60537034699516,46.34575289034296,-22.884138987102762,-22.84066373673925,8.823666018803136
11.1,0.5555555555555556,2.2757307956091477,8.831420128525872,27.61582458406827,39.970731740007295,-16.662012299767238,21.23846475855892,2.3867151851910697,-16.68805652211574,15.103640463205737,-22.947893165594667,-29.159624895795016,-22.670558276206027,33.691360336026705,-34.26794208894938,-16.60412543540947,46.34636215472393,-22.883713268313105,-22.83948097931757,8.823228100232589
11.120000000000001,0.5565565565565566,2.276897289500391,8.830841522505652,27.614989121344443,39.97207135134595,-16.660673352018133,21.238847454486976,2.387154886046762,-16.686355488094513,15.102926654504675,-22.9473115177528,-29.159046015158072,-22.67066862911159,33.69290547445123,-34.27778656311102,-16.602886286290214,46.34696717549208,-22.883285417828695,-22.83830730256944,8.822790956937633
11.14,0.5575575575575575,2.278057906238577,8.830254167198396,27.61416513267344,39.97340341168072,-16.659339888759426,21.239227246033696,2.3875920190508735,-16.684663205374328,15.102217330287907,-22.94672889577086,-29.158467434848113,-22.67077974867016,33.69444262680141,-34.28758065469137,-16.601652932344194,46.34756791916126,-22.88285546130768,-22.837142695127614,8.822354472448781
11.16,0.5585585585585585,2.2792126133204444,8.829658265678791,27.613352496724172,39.974727920746275,-16.658011903081384,21.239604068367612,2.388026465072055,-16.682979639084454,15.101512387375855,-22.946145307500952,-29.157889199467505,-22.67089171954438,33.69597177445794,-34.29732382078876,-16.600425405700136,46.34816435392333,-22.882423425131755,-22.835987144167593,8.821918533481766
11.18,0.5595595595595596,2.2803613789914214,8.829054022996237,27.612551092345406,39.97604487825249,-16.656689388773124,21.23997785940108,2.3884581094796014,-16.681304755351434,15.100811725314266,-22.94556076141946,-29.15731135326135,-22.671004623339226,33.69749289906001,-34.307015538905496,-16.599203737886594,46.348756449640454,-22.881989336390205,-22.83484063542603,8.821483029953276
11.200000000000001,0.5605605605605606,2.281504172267785,8.828441645922435,27.61176079859533,39.97735428391456,-16.655372340302538,21.240348559768417,2.3888868420922704,-16.67963852127773,15.100115246365787,-22.944975266621444,-29.156733940095574,-22.671118538609687,33.69900598252545,-34.31665530679788,-16.597987959810702,46.34934417783571,-22.881553222863577,-22.8337031532206,8.821047854993298
