t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
7.86,0.3933933933933934,-30.724522196801722,0.8284611897410147,-11.869995890561814,19.682950173605853,32.297873225684064,-11.480005939018085,-11.761754316312928,19.657534524630385,7.076723351317551,-5.469876450922896,-24.402629128570034,-11.806923082975896,32.35864918597747,25.945609116131013,32.23242231044076,-5.516125301558877,13.303610776199877,25.971451427913426,-11.764233277181933,13.40551446284481,-18.098798995821863,-24.290208406158804,25.93313265154349,13.422179134661103,7.11863821242402,-18.035314395609852,-30.655201553597706,-18.090838383370905,32.20383784988578,26.031880057407772,-30.633902323401546,-30.678859208618107,-30.614953836662703,-30.54897540568118,32.263960051781474
7.88,0.3943943943943944,-30.72283115348349,0.8281239481913074,-11.868425091043289,19.682743284136542,32.29716882510186,-11.4840106218427,-11.761727283233844,19.657619252332836,7.076885792167755,-5.4698908823796115,-24.401503177138228,-11.806389210860234,32.35735863974269,25.946069894977068,32.23255882070159,-5.515507924179185,13.305353921749527,25.97111934197805,-11.764377988421462,13.405044979628478,-18.097995249559307,-24.2908885987932,25.933505967213584,13.421662923892704,7.118472039095055,-18.0354835683861,-30.654794615840174,-18.090394239430317,32.20439353605855,26.030744971565053,-30.63354853407709,-30.67820979244261,-30.61514080810124,-30.54995722020988,32.26355943025232
7.9,0.39539539539539537,-30.721171710200117,0.8277957465677385,-11.866872271931493,19.682542268580548,32.296477343322664,-11.487975757261038,-11.761704466469938,19.657708930155742,7.077050300130418,-5.469905601450824,-24.400400431022003,-11.80586034172997,32.35608628247553,25.94651261829966,32.23269318554206,-5.514897270355977,13.307053113455945,25.970796605557997,-11.764515145325033,13.404587206153549,-18.097201745278845,-24.2915587024335,25.93387332857681,13.4211538416427,7.118306161042412,-18.035646205195636,-30.65439183573115,-18.089952398444762,32.20494096698556,26.029637713558802,-30.63320116930918,-30.67756899212788,-30.61532169179534,-30.550929738879315,32.26316947225689
7.92,0.3963963963963964,-30.71954332118615,0.8274763408871944,-11.86533745094422,19.68234695890734,32.29579860063961,-11.491901521770663,-11.761685676603635,19.657803337567728,7.077216685239317,-5.469920602629965,-24.39932036519667,-11.805336497503609,32.35483193915781,25.94693797420015,32.23282546049682,-5.514293327551632,13.308709554229605,25.970483013151846,-11.764644920180793,13.404140779300954,-18.09641842587189,-24.292218879318522,25.93423483389651,13.420651797716156,7.1181406452401905,-18.035802492598386,-30.653993209557704,-18.089512932717273,32.205480222662445,26.028557574421196,-30.63286007148359,-30.676936708453223,-30.615496608205657,-30.55189301983071,32.26278992325245
7.94,0.3973973973973974,-30.71794544606928,0.8271654935282999,-11.863820635774289,19.68215719116415,32.29513241724839,-11.495788095549614,-11.761670730192247,19.657902259510106,7.077384764534519,-5.469935879410447,-24.39826246666086,-11.804817697425932,32.35359543428878,25.947346623774973,32.2329556986515,-5.513696080577546,13.31032441291179,25.97017836170848,-11.764767483533475,13.403705347106305,-18.09564523126284,-24.292869288394314,25.93459058007978,13.420156703101538,7.117975556046432,-18.035952612471863,-30.65359873148887,-18.089075911436634,32.206011384761794,26.027503863131454,-30.632525086906174,-30.676312842554946,-30.61566567673469,-30.552847118614242,32.262420532872994
7.96,0.3983983983983984,-30.716377550031392,0.8268629730934731,-11.862321824489511,19.68197280541207,32.29447861336975,-11.49963566231939,-11.761659449634196,19.65800548632599,7.077554361904703,-5.469951424402833,-24.39722623417818,-11.804303958120054,32.352376591941784,25.94773920221476,32.23308395072424,-5.513105511719794,13.31189882519946,25.969882450685795,-11.764883004133242,13.40328056848532,-18.09488209858928,-24.293510085383943,25.93494066263901,13.41966846995072,7.117810955227999,-18.03609674212698,-30.65320839367774,-18.08864140073181,32.206534536455734,26.02647590615321,-30.632196065760372,-30.67569729596088,-30.61582901568632,-30.553792088433,32.26206105495793
7.98,0.3993993993993994,-30.714839103956358,0.8265685542718064,-11.86084100592231,19.68179364566119,32.29383700936667,-11.503444409211118,-11.761651663035993,19.658112813687783,7.077725307929397,-5.469967229443505,-24.39621117802322,-11.80379529364148,32.351175235820065,25.94811631985724,32.23321026514743,-5.512521600861123,13.313433894549062,25.96959508210369,-11.76499164888831,13.402866112962036,-18.09412896237427,-24.294141422856953,25.935285175659498,13.419187011558426,7.117646901989685,-18.036235054421,-30.652822186360453,-18.088209463727342,32.20704976224756,26.025473046984118,-30.63187286206044,-30.675089970622714,-30.61598674222799,-30.55472798037158,32.26171124757354
8.0,0.40040040040040037,-30.713329584565017,0.8262820177029403,-11.85937816004914,19.68161955980502,32.29320742585636,-11.50721452663488,-11.761647204080106,19.658224042523166,7.077897439721388,-5.469983285695336,-24.39521681973193,-11.80329171553392,32.34999118931156,25.948478563195955,32.23333468814929,-5.511944325599274,13.314930693059512,25.9693160605917,-11.765093582821251,13.402461660399997,-18.093385754691116,-24.294763450298312,25.935624211772684,13.41871224234129,7.117483453007146,-18.036367717867684,-30.6524400979521,-18.087780160599536,32.207557147812174,26.02449464571741,-30.631555333600826,-30.674490768946317,-30.61613897235543,-30.555654843610014,32.26137087302763
8.02,0.4014014014014014,-30.711848474537952,0.8260031498420753,-11.857933258359868,19.68145039955423,32.292589683817155,-11.510946208152113,-11.761645911893865,19.658338978939792,7.078070600769521,-5.4699995837408055,-24.394242691856434,-11.802793232886648,32.34882427554287,25.948826495846536,32.23345726383523,-5.5113736613616595,13.316390262334576,25.9690451934314,-11.765188969028797,13.402066900736651,-18.092652405320973,-24.29537631417679,25.935957862134586,13.418244077816627,7.117320662463224,-18.036494896744674,-30.652062115139607,-18.087353548633335,32.20805677984503,26.023540078615095,-30.631243341902092,-30.67389959382011,-30.6162858208599,-30.556572725623827,32.2610396978779
8.040000000000001,0.4024024024024024,-30.710395262626516,0.8257317428262593,-11.856506264217291,19.6812860203699,32.29198360469051,-11.514639650351008,-11.761647630919507,19.65845743414883,7.078244640782101,-5.470016113668009,-24.393288337724165,-11.802299852393194,32.347674317432265,25.949160659472504,32.23357803426843,-5.510809581516417,13.317813614324898,25.968782290593907,-11.765277968645032,13.401681533721119,-18.091928841903616,-24.29598015801264,25.936286216409034,13.417782434581072,7.11715858208732,-18.03661675119812,-30.65168822297165,-18.086929682279763,32.208548745919146,26.022608737692508,-30.63093675215381,-30.673316348641617,-30.6164274012978,-30.557481672370926,32.260717492934326
8.06,0.4034034034034034,-30.708969443752625,0.8254675943420712,-11.855097133206941,19.68112628139637,32.29138901047815,-11.518295052724882,-11.761652210785456,19.658579224387505,7.078419415531114,-5.470032865149977,-24.39235331120145,-11.801811578411167,32.34654113774182,25.949481574672205,32.233697039549824,-5.510252057479887,13.31920173214996,25.968527164772677,-11.76536074080782,13.401305268655491,-18.09121499008172,-24.296575122444565,25.936609362755352,13.417327230289155,7.116997261197429,-18.036733437344623,-30.651318404945595,-18.086508613213816,32.20903313435007,26.021700030313927,-30.630635433154772,-30.672740937342258,-30.616563825962594,-30.55838172846598,32.260404033256044
8.08,0.4044044044044044,-30.707570519097796,0.825210507494814,-11.853705813477351,19.680971045393818,32.290805723834566,-11.521912617553419,-11.761659506178967,19.658704170840807,7.078594786697417,-5.470049827517698,-24.39143717646141,-11.801328413023032,32.34542455912865,25.949789741828596,32.23381431789693,-5.509701058820538,13.320555570900218,25.968279631411807,-11.76543744262835,13.400937824139833,-18.0905107736389,-24.297161345295816,25.936927387820106,13.41687838363194,7.116836746744536,-18.036845107370503,-30.650952643091593,-18.086090390392695,32.20951003406837,26.02081337879896,-30.630339257250853,-30.6721732644105,-30.616695205858996,-30.559272937342982,32.26009909814305
8.1,0.40540540540540543,-30.706197996181896,0.8249602906793149,-11.852332246070947,19.68082017867065,32.29023356815493,-11.525492549786728,-11.761669376720185,19.658832099562446,7.078770621717102,-5.470066989827241,-24.390539507756223,-11.80085035609766,32.344324404195206,25.950085641923433,32.23392990572165,-5.509156553359401,13.321876058419727,25.968039508730097,-11.765508229163665,13.400578927820998,-18.089816114631848,-24.29773896163942,25.93724037673264,13.416435814315786,7.116677083359069,-18.036951909628485,-30.650590918053823,-18.085675060114298,32.209979534499375,26.01994822003942,-30.63004810027087,-30.671613234913444,-30.61682165067928,-30.56015534140655,32.25980247112312
8.120000000000001,0.4064064064064064,-30.70485138893207,0.8247167574524236,-11.850976365245739,19.68067355101584,32.28967236765861,-11.529035056932186,-11.761681686837733,19.658962841395244,7.078946793629162,-5.470084340921319,-24.38965988919371,-11.800377405352489,32.34324049553875,25.950369737317445,32.23404383770673,-5.508618507267054,13.32316409606954,25.967806617741058,-11.765573253392056,13.400228316145391,-18.0891309335168,-24.298308103862464,25.93754841310401,13.415999443041335,7.116518313399107,-18.037053988731802,-30.65023320916896,-18.085262666075856,32.2104417254499,26.019104005126444,-30.629761841460716,-30.67106075451694,-30.616943268781693,-30.561028982172655,32.25951393993426
8.14,0.4074074074074074,-30.703530217742287,0.8244797264072874,-11.849638098787961,19.68053103563126,32.289121947468374,-11.532540348943957,-11.761696305645874,19.65909623189106,7.079123180924621,-5.470101869485664,-24.388797914518182,-11.799909556416134,32.342172655799885,25.950642472497872,32.23415614688077,-5.5080868851572236,13.324420559472177,25.96758078226906,-11.765632666191197,13.399885734115763,-18.08845514927058,-24.298868901729367,25.937851579029125,13.41556919148275,7.1163604770001,-18.037151485645836,-30.64987949454192,-18.08485324943265,32.21089669700167,26.01828019898751,-30.62948036341606,-30.670515729504277,-30.617060167170838,-30.561893900399248,32.259233296502984
8.16,0.4084084084084084,-30.70223400952392,0.8242490210494743,-11.848317368315849,19.68039250906416,32.28858213368541,-11.536008638115174,-11.761713106823334,19.659232111230327,7.079299667397259,-5.47011956410052,-24.387953186895555,-11.799446802891318,32.341120707710225,25.95090427479485,32.23426686469176,-5.507561650177053,13.32564629923749,25.967361828961867,-11.765686616318911,13.399550935052147,-18.087788679506495,-24.299421482444128,25.93814995509171,13.415144982267314,7.116203612125852,-18.037244537777276,-30.64952975111894,-18.084446848856718,32.211344539411186,26.01747628003318,-30.62920355201386,-30.66997806679356,-30.61717245148003,-30.5627501362074,32.25896033691884
8.18,0.4094094094094094,-30.700962297747807,0.8240244696750043,-11.847014089574692,19.680257851139775,32.28805275346035,-11.539440138972685,-11.761731968493821,19.659370324141392,7.079476141996039,-5.470137413287576,-24.387125318702648,-11.798989136417962,32.34008447413915,25.951155555067906,32.23437602107892,-5.50704276409411,13.326842141670227,25.96714958729969,-11.765735250396451,13.399223680357009,-18.087131440585264,-24.299965970711487,25.938443620371928,13.414726738955405,7.116047754620534,-18.037333279060928,-30.649183954758037,-18.084043500595456,32.21178534301566,26.01669173981323,-30.628931296342927,-30.669447673953833,-30.617280225955465,-30.56359772919341,32.25869486140535
8.2,0.41041041041041043,-30.699714622478186,0.8238059052503457,-11.845728172723362,19.68012694489427,32.2875336350603,-11.542835068174337,-11.761752773108313,19.659510719819657,7.07965249867936,-5.47015540555264,-24.386313931320664,-11.798536546736333,32.33906377813969,25.951396708363895,32.2344836445429,-5.506530187380197,13.328008889459607,25.96694388960098,-11.765778712894186,13.398903739284666,-18.086483347721206,-24.300502488796976,25.938732652456363,13.414314386020887,7.115892938261536,-18.03741784004416,-30.648842080296923,-18.083643238530087,32.21221919814495,26.015926082681965,-30.62866348863381,-30.66892445921999,-30.6173835934422,-30.56443671853247,32.25843667428769
8.22,0.4114114114114114,-30.69849053039889,0.8235931652944187,-11.844459522612455,19.67999967650796,32.28702460793213,-11.546193644408731,-11.761775407329145,19.6596531518467,7.079828636271237,-5.470173529424317,-24.385518654932763,-11.798089021750116,32.33805844299352,25.951628114547592,32.2345897622141,-5.506023879292035,13.329147322351252,25.96674457102513,-11.765817146119588,13.398590888715047,-18.0858443150839,-24.301031156585857,25.93901712745015,13.413907848831988,7.115739194812945,-18.03749834796913,-30.648504101618414,-18.08324609423388,32.21264619503899,26.015178825472436,-30.628400024188124,-30.66840833150658,-30.617482655371834,-30.565267143074216,32.25818558395739
8.24,0.4124124124124124,-30.697289574832197,0.82338609176265,-11.843208039054218,19.679875935238982,32.28652550276206,-11.549516088297379,-11.761799761915945,19.659797478109425,7.080004458319481,-5.470191773488978,-24.384739128325716,-11.797646547589299,32.337068292255076,25.951850138906106,32.23469439991926,-5.505523797948885,13.330258197801776,25.96655146957226,-11.765850690207422,13.398284912931826,-18.08521425589549,-24.301552091640886,25.939297119991053,13.413507053632662,7.115586554079493,-18.03757492685277,-30.648169991713416,-18.0828520970301,32.21306642377074,26.014449497179317,-30.628140801307616,-30.667899200420536,-30.617577511751858,-30.56608904143077,32.25794140283433
8.26,0.4134134134134134,-30.696111315750702,0.8231845309331067,-11.841973617084433,19.679755613357376,32.286036151531675,-11.55280262229923,-11.76182573161345,19.65994356071933,7.080179872955986,-5.470210126422255,-24.383974998695546,-11.797209108672773,32.336093149794756,25.952063132728238,32.2347975822461,-5.505029900407199,13.331342251616372,25.966364426080233,-11.765879483112036,13.397985603404972,-18.084593082523824,-24.302065409258915,25.93957270326528,13.413111927524474,7.115435043960796,-18.03764769756463,-30.647839722741526,-18.082461274049617,32.21347997417414,26.013737638650237,-30.627885721223027,-30.66739697627289,-30.61766826115656,-30.566902452057587,32.25770394732614
8.28,0.4144144144144144,-30.69495531978257,0.82298833329474,-11.840756147216403,19.67963860607975,32.285556387570516,-11.556053470617504,-11.76185321504122,19.66009126593198,7.080354792759169,-5.470228577017313,-24.38322592145715,-11.79677668777056,32.33513283984125,25.95226743385987,32.23489933260604,-5.50454214273235,13.33240019856973,25.966183284219095,-11.765903660601648,13.39769275857773,-18.08398070657159,-24.302571222526314,25.939843949024837,13.412722398449036,7.115284690505741,-18.037716777902663,-30.64751326608931,-18.08207365028811,32.213886935777076,26.0130428022853,-30.627634688023036,-30.666901570089546,-30.617755000719463,-30.567707413327543,32.25747303778545
8.3,0.41541541541541543,-30.693821160210497,0.8227973534377561,-11.839555515687229,19.679524811504457,32.285086045605325,-11.559268859108764,-11.761882114585298,19.660240464066746,7.080529134618651,-5.470247114210109,-24.3824915600578,-11.796349266065558,32.334187187023005,25.952463367236412,32.234999673295015,-5.50406048006754,13.333432733010598,25.966007890483063,-11.76592335625456,13.397406183658056,-18.083377038961622,-24.3030696423732,25.94011092760628,13.412338395170993,7.115135517966889,-18.03778228266696,-30.647190592426313,-18.08168924866282,32.21428739773892,26.012364551744568,-30.627387608583334,-30.666412893621136,-30.617837826127218,-30.568503963598708,32.257248498464946
8.32,0.4164164164164164,-30.692708416964773,0.8226114499461333,-11.838371604696498,19.67941413054745,32.28462496180611,-11.56244901519421,-11.761912336291811,19.660391029426883,7.080702819602211,-5.470265727101866,-24.381771585794507,-11.795926823214742,32.333256016408754,25.952651245393287,32.23509862555229,-5.503584866699945,13.334440529450328,25.96583809418022,-11.765938701457186,13.397125690414532,-18.0827819900185,-24.303560777626465,25.94037370795068,13.411959847261583,7.1149875488547565,-18.03784432373154,-30.646871671758888,-18.08130809006883,32.214681448792625,26.011702461663308,-30.627144392496024,-30.665930859352017,-30.61791683161489,-30.56929214127608,32.257030157470645
8.34,0.4174174174174174,-30.69161667661068,0.8224304852922933,-11.83720429263758,19.679306466878746,32.284172973829044,-11.565594167773112,-11.761943789762555,19.660542840220028,7.080875772825087,-5.470284404978953,-24.381065677635135,-11.79550933740974,32.3323391535472,25.952831368955387,32.23519620961733,-5.5031152561241825,13.335424243135732,25.965673747420052,-11.765949825403808,13.39685109697672,-18.08219546954664,-24.304044735061627,25.940632357624654,13.411586685082781,7.114840803991872,-18.03790301011421,-30.646556473481862,-18.080930193434806,32.215069177190976,26.011056117374775,-30.62690495199945,-30.66545538050849,-30.617992109962575,-30.57007198486771,32.25681784671346
8.36,0.4184184184184184,-30.69054553233061,0.8222543257339342,-11.83605345432167,19.679201726859635,32.283729920856445,-11.568704547138356,-11.761976388052547,19.660695778479152,7.081047923321651,-5.47030313733036,-24.38037352204328,-11.795096785436707,32.33143642450579,25.953004027106413,32.23529244478467,-5.502651601103183,13.336384510606575,25.965514705098975,-11.765956855098008,13.39658222764,-18.08161738690496,-24.304521619453464,25.940886942842315,13.411218839772015,7.114695302566506,-18.037958448044606,-30.646244966428128,-18.080555575778156,32.215450670656935,26.010425114640306,-30.626669201908562,-30.664986371066213,-30.61806375249328,-30.5708435330355,32.2566114018593
8.38,0.4194194194194194,-30.689494583901197,0.8220828412130271,-11.834918961194733,19.679099819480616,32.2832956436338,-11.571780384894037,-11.76201004756958,19.660849729984022,7.081219203919491,-5.470321913862951,-24.37969481280678,-11.794689142735452,32.33054765590859,25.953169498038964,32.23538734945686,-5.502193853726527,13.337321950238037,25.96536082488398,-11.765959915355651,13.396318912674836,-18.08104765107828,-24.30499153362546,25.941137528488046,13.410856243227478,7.114551062185965,-18.03801074103042,-30.645937118916198,-18.080184252259606,32.21582601633777,26.009809059386555,-30.62643705954594,-30.66452374575691,-30.61813184907206,-30.57160682464104,32.25641066227781
8.4,0.42042042042042044,-30.68846343766571,0.8219159052569742,-11.833800681547508,19.67900065630011,32.282869984504046,-11.574821913875061,-11.762044687975763,19.661004584183264,7.081389551115942,-5.470340724514659,-24.379029250869856,-11.79428638345774,32.32967267497332,25.953328049386176,32.235480941195405,-5.5017419654663335,13.338237162768454,25.96521196719449,-11.765959128809378,13.396060988140487,-18.080486170745576,-24.305454578498082,25.941384178139913,13.410498828094012,7.114408098929379,-18.038059989921905,-30.645632898795785,-18.079816236237107,32.216195300762884,26.00920756744964,-30.62620844467354,-30.664067420074407,-30.618196488106275,-30.572361898786735,32.25621547098994
8.42,0.4214214214214214,-30.68745170650203,0.821753394881924,-11.832698480718728,19.67890415138397,32.28245278743915,-11.577829368068715,-11.762080232091067,19.661160234117013,7.081558904957081,-5.4703595594657815,-24.378376544168766,-11.793888480524728,32.32881130954745,25.953479938635724,32.23557323676979,-5.501295887230785,13.339130731812672,25.965067995182622,-11.765954615914504,13.39580829570311,-18.07993285434522,-24.305910853135853,25.941626954093667,13.410146527749575,7.114266427399905,-18.0381062929747,-30.645332273491487,-18.07945153931911,32.21655860980504,26.00862026432602,-30.625983279425288,-30.66361731027999,-30.618257756546985,-30.573108794852537,32.25602567461458
8.44,0.4224224224224224,-30.68645900978647,0.8215951904982329,-11.831612221291692,19.67881022124583,32.28204389806911,-11.580802982538149,-11.762116605798871,19.661316576340244,7.081727208919206,-5.4703784091485215,-24.377736407470977,-11.79349540568349,32.327963388143445,25.95362541352692,32.23566425220456,-5.500855569415344,13.340003224361336,25.964928774711865,-11.765946494956275,13.39556068245825,-18.079387610137278,-24.306360454793285,25.941865917387215,13.409799276292286,7.114126060776263,-18.038149745911014,-30.645035210044586,-18.079090171417104,32.21691602864492,26.008046784929913,-30.625761488240542,-30.66317333340717,-30.618315739891393,-30.573847552528573,32.255841123314156
8.46,0.42342342342342343,-30.685484973353688,0.821441175818063,-11.830541763284371,19.67871878478831,32.281643163708495,-11.583742993347736,-11.762153737953497,19.661473510846815,7.081894409792814,-5.470397264254924,-24.377108562217725,-11.793107129562586,32.3271287399731,25.953764712431653,32.23575400282453,-5.500420961951755,13.340855191266414,25.964794174334386,-11.765934882058394,13.39531800075766,-18.07885034626304,-24.30680347895964,25.942101127825417,13.409457008528024,7.11398701086357,-18.038190441979243,-30.644741675153067,-18.07873214079748,32.217267641738744,26.007486773357076,-30.62554299779854,-30.66273540726587,-30.6183705221863,-30.574578211843882,32.255661670739684
8.48,0.4244244244244244,-30.68452922945296,0.8212912377651014,-11.829486964333142,19.678629763245088,32.281250433380556,-11.58664963749026,-11.762191560289736,19.66163094099423,7.082060457569081,-5.47041611574332,-24.37649273636995,-11.792723621726626,32.326307194981,25.95389806471981,32.235842503298095,-5.49999201435489,13.34168716771329,25.964664065267005,-11.765919891192764,13.395080108040446,-18.07832097080182,-24.307240019402553,25.9423326440052,13.409119659958579,7.113849288143388,-18.03822847201207,-30.644451635209876,-18.07837745413262,32.217613532788896,26.00693988265476,-30.625327736953867,-30.66230345044605,-30.618422186032515,-30.575300813191536,32.255487173975034
8.5,0.42542542542542544,-30.68359141670103,0.8211452663863844,-11.82844767987036,19.67854308012388,32.28086555783907,-11.589523152815891,-11.76223000733436,19.66178877342919,7.082225305328859,-5.4704349548434195,-24.375888664257545,-11.792344850729824,32.32549858387711,25.954025691109894,32.23592976767872,-5.4995686757675255,13.342499673679727,25.964538321365957,-11.765901634190364,13.394846866668452,-18.07779939182517,-24.307670168210528,25.942560523340852,13.408787166770356,7.113712901822957,-18.03826392448307,-30.64416505633947,-18.078026116551246,32.21795378471726,26.006405774597674,-30.62511563667298,-30.661877382320807,-30.61847081259017,-30.576015397350393,32.2553174934808
8.52,0.4264264264264264,-30.68267118003181,0.8210031547662063,-11.827423763295851,19.67845866115032,32.280488389587966,-11.592363777962916,-11.762269016319598,19.661946918013967,7.082388909134181,-5.4704537730601555,-24.37529608643181,-11.791970784168477,32.32470273816849,25.954147804005448,32.2360158094446,-5.499150895003104,13.343293214381989,25.96441681910054,-11.765880220753212,13.394618143765873,-18.07728551744859,-24.30809401583433,25.942784822089415,13.408459465823597,7.1135778598835655,-18.038296885561895,-30.643881904432757,-18.077678131687975,32.218288479641245,26.005884119469794,-30.62490662997187,-30.661457123049,-30.61851648158492,-30.576722005503647,32.25515249303772
8.540000000000001,0.4274274274274274,-30.681768170643092,0.8208647989420919,-11.826415066142516,19.678376434212762,32.28011878289883,-11.595171752290172,-11.762308527098583,19.66210528775358,7.082551227922266,-5.470472562176391,-24.374714749521125,-11.791601388732367,32.323919490190065,25.95426460781784,32.236100641536595,-5.498738620586573,13.344068280708468,25.964299437525728,-11.765855758467358,13.394393811063038,-18.076779255880805,-24.30851165112729,25.94300559537617,13.408136494642124,7.113444169128025,-18.038327439168086,-30.643602145180406,-18.07733350173209,32.21861769885227,26.005374595851837,-30.624700651854873,-30.6610425935774,-30.61855927131493,-30.57742067925446,32.254992039689824
8.56,0.42842842842842843,-30.680882045940542,0.8207300978228098,-11.825421438236155,19.678296329308026,32.27975659382641,-11.597947315811147,-11.762348482062729,19.662263798723856,7.082712223402034,-5.470491314254589,-24.374144406089723,-11.791236630255064,32.32314867313463,25.954376299276074,32.23618427639437,-5.498331800793346,13.34482534964107,25.964186058253883,-11.76582835281682,13.3941737447443,-18.07628051547073,-24.308923161384502,25.943222897220075,13.407818191403571,7.113311835227208,-18.03835566702353,-30.643325744104658,-18.076992227475525,32.21894152279661,26.00487689041426,-30.624497639254663,-30.66063371564239,-30.618599258658673,-30.5781114606388,32.2548360036874
8.58,0.4294294294294294,-30.680012469479156,0.8205989531084026,-11.824442727849668,19.67821827848808,32.279401680222136,-11.60069070912972,-11.762388826061047,19.662422370000385,7.082871859953098,-5.470510021637537,-24.373584814499516,-11.790876473763099,32.322390121081895,25.954483067724095,32.236266725990895,-5.497930383686473,13.345564884664679,25.964076565425554,-11.76579810719844,13.393957825299996,-18.0757892047522,-24.309328632381003,25.94343678055914,13.407504494930114,7.113180862765633,-18.038381648703623,-30.643052666589604,-18.07665430835998,32.21926003105844,26.00439069771562,-30.624297530973482,-30.66023041177126,-30.61863651908343,-30.578794392135755,32.25468425842983
8.6,0.43043043043043044,-30.67915911090236,0.8204712692122041,-11.823478781851753,19.678142215807693,32.27905390174577,-11.603402173377491,-11.762429506321375,19.662580923588358,7.083030104527243,-5.470528676948219,-24.37303573877495,-11.790520883524,32.32164366902668,25.95458509540616,32.236348001865295,-5.4975343171520725,13.34628733616499,25.963970845679547,-11.76576512293759,13.393745937382395,-18.075305232486496,-24.3097281484089,25.9436472972757,13.407195344679648,7.113051255286072,-18.038405461687187,-30.642782877910054,-18.076319742523268,32.21957330234497,26.003915720006155,-30.624100267625586,-30.659832605283086,-30.618671126654508,-30.57946951667539,32.254536680408414
8.620000000000001,0.4314314314314314,-30.678321645878988,0.8203469531848205,-11.822529445850252,19.678068077273004,32.278713119875306,-11.606081950152669,-11.762470472373499,19.662739384353344,7.083186926552347,-5.470547273088907,-24.372496948470783,-11.790169823093175,32.32090915290627,25.954682557740757,32.23642811515406,-5.4971435489330975,13.346993141814979,25.96386878812228,-11.765729499304673,13.393537969665607,-18.074828507702826,-24.310121792313485,25.943854498221494,13.406890680737428,7.112923015333155,-18.038427181405172,-30.642516343259004,-18.075988526844785,32.21988141447355,26.003451667036412,-30.623905791580963,-30.659440220289248,-30.618703154045082,-30.580136877644442,32.254393149149244
8.64,0.43243243243243246,-30.677499756038255,0.820225914640043,-11.821594564330267,19.677995800791102,32.27837919791514,-11.60873028146049,-11.762511675974142,19.662897679953012,7.083342297838756,-5.470565803239559,-24.371968218542776,-11.789823255359638,32.32018640962687,25.954775623583576,32.236507076620725,-5.496758026661497,13.34768272695032,25.963770284296498,-11.765691333532377,13.39333381470936,-18.07435893973678,-24.31050964552833,25.944058433242542,13.406590443808131,7.112796144495965,-18.038446881288174,-30.642253027773744,-18.075660656990156,32.22018444436061,26.002998255870832,-30.623714046910322,-30.659053181693587,-30.618732672546688,-30.580796518889922,32.25425354715621
8.66,0.43343343343343343,-30.676693128902954,0.8201080656826633,-11.820673980787179,19.677925326120537,32.27805200100261,-11.611347409655112,-11.76255307103382,19.66305574076981,7.083496192488065,-5.470584260855586,-24.371449329221193,-11.789481142590565,32.319475277089246,25.95486445547994,32.23658489668402,-5.496377697888827,13.348356504933998,25.963675228149445,-11.765650720833635,13.393133368826602,-18.073896438266832,-24.31089178810946,25.944259151203777,13.406294575208342,7.112670643449615,-18.03846463281282,-30.641992896560694,-18.075336127455035,32.22048246801235,26.00255521070611,-30.623524979331354,-30.658671415192213,-30.61875975208026,-30.58144848472081,32.2541177598542
8.68,0.4344344344344344,-30.675901457821006,0.8199933208381609,-11.819767537854693,19.677856594822803,32.27773139611292,-11.61393357738298,-11.76259461354551,19.663213499844602,7.083648586804294,-5.4706026396650556,-24.370940065887094,-11.78914344647468,32.31877559421346,25.954949209907213,32.23666158544457,-5.496002510115383,13.34901487751041,25.96358351600053,-11.765607754420234,13.39293653195485,-18.073440913348986,-24.31126829876851,25.944456700013372,13.406003016859417,7.112546511995785,-18.038480505547046,-30.641735914718957,-18.075014931608038,32.220775560517005,26.0021222626942,-30.62333853615628,-30.658294847273005,-30.61878446120772,-30.58209281990797,32.25398567553253
8.700000000000001,0.43543543543543545,-30.675124441895548,0.8198815969842314,-11.818875077428054,19.677789550214786,32.277417252062676,-11.616489027527606,-11.762636261515146,19.663370892811308,7.0837994592074365,-5.470620933665398,-24.37044021895135,-11.788810128164465,32.318087200962815,25.955030037507534,32.23673715271014,-5.495632410817902,13.349658235149217,25.96349504650855,-11.765562525522032,13.392743207531238,-18.072992275449604,-24.31163925490501,25.944651126646768,13.405715711280738,7.112423749102234,-18.03849456719432,-30.641482047362683,-18.07469706173284,32.221063796038706,26.001699149769887,-30.623154666240698,-30.657923405214795,-30.618806867144087,-30.582729569682456,32.253857185288716
8.72,0.4364364364364364,-30.674361785913682,0.8197728132841209,-11.817996440782531,19.677724137322176,32.27710943951191,-11.619014003155744,-11.76267797489388,19.663527857832513,7.083948790149337,-5.470639137119661,-24.369949583736336,-11.7884811483172,32.31740993836688,25.955107083311322,32.236811608019515,-5.495267347475894,13.350286957379204,25.963409720638566,-11.765515123406757,13.39255330237117,-18.072550435476508,-24.312004732637703,25.944842477170344,13.405432601583316,7.1123023529412635,-18.038506883636806,-30.64123125964225,-18.07438250906941,32.221347247812716,26.00128561648272,-30.622973319933703,-30.657557017086265,-30.618827035770035,-30.583358779732283,32.25373218297257
