t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
11.56,0.5785785785785785,-4.25424022111672,33.46944178560941,20.891306613430864,14.604631994710168,-29.396807501113006,33.46794522753036,-10.54104180316648,-16.82180742625513,8.3252271088748,-4.245250788922811,-23.12136511016934,27.17153787346777,-23.1240190245659,-23.10215805888639,14.61552922119187,-4.251669263438714,-35.696177439026016,-29.395248776020146,-29.387498249168605,-4.249315853768505,2.0357944554244742,33.46827055214221,8.315303910810462,2.028957459046324,33.45804740518236,33.454366489374095,-23.113070651899125,14.61343563478991,39.75058121872459,-23.114236988760307,14.613973010821196,20.892538557184828,33.473134264636165,27.176866917071674,-4.247753623984047,-41.96780407971153,-35.68144213613629,-41.96307859812518,8.318609126715213,-10.550022845605985,-29.412707106382793,27.18153019749963
11.58,0.5795795795795796,-4.254231260956058,33.46940322511429,20.891286324585455,14.60461628464413,-29.39678114513109,33.467920792101786,-10.541032603336662,-16.821794378223508,8.32520682181241,-4.245263487201565,-23.12132753026998,27.17152881839272,-23.123966876956672,-23.10215270411903,14.615493535022123,-4.251662931714412,-35.696121657856786,-29.39522551522377,-29.38749560327704,-4.249319887817812,2.0357875994148085,33.46821835947898,8.315302247128983,2.0289678440057037,33.45803369643514,33.45436122528305,-23.113044851197092,14.613408259891534,39.75055271267358,-23.11423331131834,14.613947763065418,20.892520116217895,33.47308704062811,27.176845723445787,-4.247760498443491,-41.96777535080645,-35.68141032321239,-41.96304878440657,8.318607430358004,-10.549988347693306,-29.412646857766926,27.1815015652444
11.6,0.5805805805805806,-4.254222373230082,33.46936479595489,20.891266210828388,14.60460078285872,-29.396754929880636,33.46789612919114,-10.54102328820864,-16.821781504754096,8.325186675682376,-4.245276079476599,-23.121289981740965,27.17151975406506,-23.1239151200753,-23.102147449245347,14.615458081146873,-4.251656739811165,-35.6960660846209,-29.39520238598344,-29.387492861498945,-4.249323860789064,2.0357807839289186,33.468166831454205,8.315300662891804,2.0289781005032954,33.45801996819142,33.45435585503128,-23.113019200407326,14.61338097914327,39.75052413857403,-23.11422903559693,14.613922522996486,20.8925017345845,33.47304003525487,27.1768246206801,-4.247767312379981,-41.96774659650852,-35.681378753550945,-41.963019259168114,8.31860565068992,-10.549954067309788,-29.412586962172792,27.18147301077339
11.620000000000001,0.5815815815815816,-4.254213557085035,33.46932649815026,20.8912462686156,14.604585484445831,-29.396728853376164,33.46787124838455,-10.541013862960975,-16.821768801631094,8.325166668008203,-4.245288567696906,-23.12125246855351,27.17151068149956,-23.123863746625737,-23.102142291297458,14.615422856512371,-4.251650683962191,-35.69601071852797,-29.395179386371787,-29.38749002669957,-4.249327774237398,2.0357740086993354,33.4681159518343,8.315299155846528,2.0289882316584285,33.45800622224995,33.45435038248971,-23.11299369730353,14.613353792507606,39.75049550154345,-23.114224180479223,14.613897292624397,20.892483412289803,33.472993246542785,27.1768036077204,-4.247774066854031,-41.96771782067757,-35.68134742263648,-41.9629900161574,8.318603790605888,-10.549920001225958,-29.412527414549757,27.18144453469616
11.64,0.5825825825825826,-4.254204811667718,33.4692883316868,20.891226494489906,14.604570384618377,-29.39670291367984,33.467846159001745,-10.541004332607834,-16.821756264743602,8.325146796379558,-4.245300953765373,-23.121214994511885,27.171501601683573,-23.123812749495972,-23.102137227392415,14.615387858103432,-4.251644760498781,-35.695955558771985,-29.395156514505825,-29.387487101679792,-4.249331629674898,2.0357672734496703,33.46806570481021,8.315297723796085,2.0289982405053175,33.45799246035603,33.45434481141906,-23.11296833970831,14.613326699931642,39.75046680654281,-23.114218764356075,14.613872073912846,20.89246514932771,33.47294667253957,27.176782683542925,-4.247780762906589,-41.96768902704707,-35.681316326058635,-41.96296104927247,8.31860185291705,-10.549886146279935,-29.41246820995501,27.181416137581063
11.66,0.5835835835835835,-4.254196136126045,33.46925029651979,20.891206885078923,14.604555478707486,-29.396677108900175,33.46782087010251,-10.540994702003697,-16.821743890083212,8.3251270584502,-4.245313239539946,-23.121177563259078,27.171492515577658,-23.12376212175321,-23.102132254729966,14.615353082943704,-4.2516389658479365,-35.69590060453252,-29.395133768545733,-29.38748408917715,-4.249335428571807,2.0357605778953585,33.46801607498689,8.315296364597584,2.0290081299953364,33.457978684202956,33.45433914547276,-23.112943125492105,14.61329970134766,39.750438058380674,-23.114212805137317,14.613846868779488,20.892446945681293,33.47290031131436,27.17676184715322,-4.247787401559237,-41.967660219227675,-35.681285459509816,-41.96293235255861,8.318599840353,-10.549852499375973,-29.412409343551147,27.181387819956868
11.68,0.5845845845845846,-4.254187529609576,33.46921239257492,20.891187437093052,14.604540762159766,-29.396651437190787,33.467795390492945,-10.540984975847946,-16.821731673741674,8.325107451935967,-4.24532542683476,-23.121140178282296,27.17148342411614,-23.12371185663919,-23.10212737059039,14.615318528095896,-4.251633296530054,-35.69584585497588,-29.395111146693726,-29.38748099186688,-4.2493391723577005,2.035753921744364,33.46796704737312,8.315295076161185,2.0290179029992315,33.45796489543331,33.454333388199665,-23.112918052572134,14.613272796673675,39.750409261717216,-23.11420632026277,14.613821679096244,20.892428801323195,33.47285416095779,27.176741097585083,-4.2477939838144065,-41.96763140071066,-35.68125481878284,-41.96290392020511,8.31859775556398,-10.549819057483038,-29.412350810603847,27.18135958231428
11.700000000000001,0.5855855855855856,-4.254178991270015,33.46917461974974,20.89116814732349,14.604526230534633,-29.39662589674915,33.467769728731646,-10.540975158689323,-16.821719611908577,8.32508797461284,-4.245337517421232,-23.121102842918287,27.171474328207697,-23.123661947565616,-23.102122572332387,14.615284190661955,-4.251627749156661,-35.69579130925621,-29.39508864719292,-29.387477812362956,-4.2493428624226235,2.0357473046978543,33.46791860737149,8.315293856448978,2.0290275623092846,33.457951095640304,33.45432754304685,-23.112893118911362,14.61324598581397,39.75038042106818,-23.11419932671308,14.613796506689637,20.89241071621603,33.472808219581964,27.176720433899508,-4.247800510655592,-41.96760257487131,-35.68122439976871,-41.96287574654215,8.318595601123011,-10.549785817633408,-29.41229260647955,27.18133142510743
11.72,0.5865865865865866,-4.254170520261699,33.46913697791503,20.891149012640295,14.604511879501674,-29.396600485815426,33.46774389313571,-10.540965254930276,-16.8217077008691,8.325068624315069,-4.245349513029137,-23.1210655603585,27.171465228735915,-23.12361238810969,-23.102117857391,14.615250067783192,-4.251622320428207,-35.6957369665165,-29.395066268326264,-29.38747455321911,-4.249346500118201,2.0357407264508396,33.467870740768575,8.315292703473894,2.029037110641417,33.45793728636907,33.45432161336224,-23.112868322517485,14.613219268659611,39.75035154080871,-23.114191841020315,14.613771353341154,20.892392690312768,33.472762485320516,27.176699855183674,-4.247806983047582,-41.96757374497219,-35.68119419845435,-41.962847826037724,8.318593379527973,-10.549752776921302,-29.412234726643206,27.18130334875532
11.74,0.5875875875875876,-4.254162115742048,33.46909946691615,20.89113002999049,14.604497704838087,-29.396575202671293,33.46771789178666,-10.540955268831194,-16.8216959370018,8.325049398933363,-4.24536141534765,-23.12102833365408,27.171456126559846,-23.123563172009785,-23.102113223275598,14.615216156640372,-4.25161700713189,-35.695682825889584,-29.39504400841548,-29.387471216929857,-4.249350086758715,2.035734186692784,33.46782343372546,8.31529161529862,2.029046550637243,33.45792346911785,33.454315602397195,-23.11284366144194,14.613192645088949,39.750322625177105,-23.114183879278375,14.61374622078764,20.89237472355711,33.47271695632856,27.17667936054999,-4.247813401936682,-41.96754491416635,-35.68116421092046,-41.96282015329455,8.318591093203642,-10.549719932501542,-29.41217716665607,27.181275353643194
11.76,0.5885885885885885,-4.254153776872005,33.4690620865743,20.891111196396206,14.604483702426167,-29.39655004563882,33.467691732536196,-10.540945204514523,-16.821684316776434,8.325030296413141,-4.24537322602636,-23.12099116572074,27.171447022514556,-23.123514293161197,-23.102108667567904,14.615182454453754,-4.2516118061395485,-35.69562888649905,-29.395021865820038,-29.387467805931518,-4.249353623622146,2.035727685108184,33.46777667276831,8.315290590034538,2.029055884866072,33.4579096453393,33.454309513309084,-23.112819133778906,14.613166114968108,39.75029367827848,-23.114175457153202,14.613721110721722,20.89235681588386,33.472671630782685,27.17665894913515,-4.247819768250957,-41.96751608550039,-35.681134433339345,-41.962792723047144,8.318588744503659,-10.54968728158823,-29.412119922173524,27.181247440123887
11.78,0.5895895895895896,-4.254145502816442,33.469024836687744,20.891092508952884,14.604469868250849,-29.396525013079362,33.46766542301185,-10.540935065968776,-16.821672836751855,8.325011314752842,-4.245384946676258,-23.120954059343415,27.171437917411644,-23.123465745612034,-23.102104187920073,14.615148958483095,-4.251606714405582,-35.69557514746014,-29.394999838936176,-29.387464322603247,-4.249357111951196,2.035721221377119,33.4677304447793,8.31528962584068,2.0290651158268567,33.457895816441614,33.45430334916372,-23.112794737664366,14.61313967815145,39.750264704088345,-23.114166589892772,14.61369602479224,20.89233896721926,33.47262650688089,27.176638620099233,-4.247826082900464,-41.96748726191753,-35.68110486197284,-41.96276553015885,8.318586335712464,-10.549654821453462,-29.412062988942985,27.18121960851911
11.8,0.5905905905905906,-4.2541372927445575,33.468987717033,20.89107396482748,14.604456198397294,-29.39650010339251,33.46763897062255,-10.540924857052431,-16.821661493573913,8.324992452002295,-4.245396578870702,-23.120917017180854,27.171428812039778,-23.12341752355919,-23.102099782052797,14.615115666027622,-4.25160172896493,-35.695521607880565,-29.39497792619593,-29.38746076926804,-4.2493605529542675,2.035714795175774,33.46768473698766,8.315288720922702,2.0290742459500968,33.45788198378971,33.45429711293781,-23.11277047127514,14.613113334482039,39.75023570645606,-23.114157292336902,14.613670964604722,20.892321177481342,33.472581582842565,27.176618372624844,-4.2478323467775,-41.96745844626054,-35.68107549317026,-41.96273856961896,8.318583869047178,-10.54962254942606,-29.412006362801804,27.181191859120702
11.82,0.5915915915915916,-4.254129145830239,33.468950727365936,20.891055561256756,14.60444268904854,-29.39647531501502,33.467612382564,-10.540914581497733,-16.821650283973433,8.324973706261137,-4.245408124146357,-23.12088004177,27.1714197071652,-23.123369621344434,-23.102095447753484,14.615082574425964,-4.251596846931094,-35.69546826686131,-29.3949561260662,-29.387457148193725,-4.249363947806431,2.0357084061769375,33.46763953696094,8.315287873531869,2.0290832775996894,33.45786814870638,33.454290807521275,-23.11274633282798,14.613087083792076,39.75020668910825,-23.114147578926868,14.613645931721859,20.892303446580275,33.47253685690837,27.176598205916267,-4.2478385607568425,-41.96742964127459,-35.681046323366374,-41.96271183653991,8.31858134665943,-10.549590462890334,-29.411950039675236,27.18116419219183
11.84,0.5925925925925926,-4.254121061252416,33.46891386742285,20.891037295545573,14.60442933648319,-29.396450646419837,33.467585665823975,-10.540904242914387,-16.821639204764217,8.324955075677293,-4.245419584004105,-23.12084313553027,27.171410603532234,-23.123322033450584,-23.10209118287446,14.615049681056053,-4.251592065494198,-35.69541512349738,-29.394934437047844,-29.387453461593996,-4.249367297650352,2.0357020540504704,33.46759483259651,8.31528708196406,2.0290922130747346,33.45785431247337,33.45428443571958,-23.11272232057864,14.613060925903332,39.75017765565214,-23.11413746371482,14.613620927664009,20.892285774418664,33.4724923273402,27.176578119198666,-4.247844725696005,-41.967400849610094,-35.68101734907944,-41.96268532615446,8.318578770637151,-10.549558559284872,-29.411894015574457,27.18113660796815
11.86,0.5935935935935935,-4.2541130381953876,33.46887713692151,20.891019165065238,14.604416137073162,-29.39642609611508,33.467558827187545,-10.540893844793159,-16.821628252841084,8.3249365584455,-4.245430959909939,-23.12080630076768,27.171401501863773,-23.1232747544978,-23.102086985331216,14.615016983334993,-4.251587381919097,-35.6953621768785,-29.39491285767479,-29.38744971162937,-4.249370603597194,2.0356957384637533,33.467550612113236,8.315286344558796,2.0291010546112953,33.45784047633248,33.454278000255954,-23.112698432820995,14.613034860627561,39.75014860957874,-23.114126960373007,14.613595953909723,20.892268160891877,33.47244799242105,27.176558111717313,-4.247850842435483,-41.96737207382536,-35.680988566909285,-41.96265903381298,8.318576143006307,-10.549526836101343,-29.41183828659461,27.181109106658923
11.88,0.5945945945945946,-4.254105075849133,33.468840535562144,20.891001167251886,14.604403087281481,-29.396401662643097,33.4675318732421,-10.540883390509372,-16.82161742517796,8.324918152805887,-4.24544225329583,-23.12076953967886,27.17139240286177,-23.12322777923995,-23.102082853100704,14.6149844787189,-4.251582793543526,-35.69530942608977,-29.39489138651319,-29.3874459004082,-4.249373866727508,2.035689459082108,33.467506864043315,8.31528565969827,2.02910980438411,33.4578266414866,33.45427150377361,-23.112674667886164,14.613008887766908,39.75011955426603,-23.114116082202834,14.613571011896271,20.892250605888353,33.472403850454945,27.17653818273683,-4.247856911799008,-41.96734331638929,-35.68095997353541,-41.96263295498081,8.318573465732603,-10.549495290883337,-29.411782848912893,27.181081688448103
11.9,0.5955955955955956,-4.254097173409604,33.46880406302836,20.890983299604898,14.604390183660113,-29.39637734457953,33.46750481038234,-10.540872883326308,-16.82160671882601,8.324899857042595,-4.245453465560571,-23.120732854354934,27.17138330720771,-23.123181102561094,-23.102078784219668,14.614952164702725,-4.251578297776294,-35.69525687021234,-29.394870022160582,-29.387442029987643,-4.249377088092078,2.0356832155691977,33.46746357722434,8.315285025806409,2.029118464508264,33.45781280910076,33.454264948837846,-23.11265102414166,14.612983007114291,39.750090492982046,-23.114104842143714,14.613546103020196,20.892233109289883,33.47235989976679,27.17651833154048,-4.2478629345938055,-41.96731457968393,-35.68093156571513,-41.962607085235554,8.318570740723134,-10.549463921225222,-29.411727698786695,27.181054353495373
11.92,0.5965965965965966,-4.254089330078997,33.468767718988076,20.890965559685352,14.604377422847858,-29.396353140532412,33.467477644815084,-10.54086232639853,-16.821596130911804,8.32488166948245,-4.245464598070599,-23.120696246785258,27.171374215563077,-23.123134719472034,-23.102074776783024,14.614920038820033,-4.25157389209551,-35.695204508323954,-29.394848763245083,-29.387438102374627,-4.2493802687127555,2.0356770075874056,33.46742074079154,8.315284441347938,2.0291270370408143,33.45779898030313,33.45425833793814,-23.112627499990527,14.612957218453786,39.75006142888786,-23.114093252781753,14.61352122863787,20.8922156709719,33.472316138702276,27.176498557429465,-4.247868911610847,-41.96728586600699,-35.680903340281766,-41.96258142026456,8.318567969827992,-10.549432724771018,-29.411672832551762,27.18102710193715
11.94,0.5975975975975976,-4.25408154506601,33.46873150309439,20.890947945114515,14.604364801568279,-29.396329049141272,33.46745038256408,-10.540851722775095,-16.821585658635513,8.324863588493674,-4.2454756521608035,-23.120659718861063,27.171365128569818,-23.123088625106963,-23.102070828942267,14.614888098642778,-4.251569574046862,-35.69515233949956,-29.394827608424603,-29.387434119526823,-4.249383409583269,2.0356708347981907,33.46737834417018,8.315283904827476,2.0291355239823767,33.45778515618599,33.454251673490205,-23.112604093870548,14.612931521560991,39.7500323650405,-23.114081326358257,14.613496390066068,20.89219829080377,33.472272565627705,27.17647885972227,-4.247874843625108,-41.967257177574275,-35.680875294142886,-41.96255595586236,8.318565154841846,-10.549401699213309,-29.411618246620403,27.180999933887552
11.96,0.5985985985985985,-4.254073817586085,33.46869541498637,20.890930453572366,14.604352316627683,-29.396305069076295,33.467423029474595,-10.540841075402692,-16.82157529926916,8.32484561248465,-4.2454866291353,-23.12062327237898,27.171356046850775,-23.123042814720204,-23.102066938903928,14.61485634178104,-4.251565341241926,-35.6951003628118,-29.394806556386076,-29.387430083353586,-4.249386511670007,2.035664696862426,33.46733637706816,8.315283414788633,2.0291439272786675,33.45777133780669,33.45424495783793,-23.112580804253405,14.612905916203381,39.75000330439581,-23.114069074778055,14.613471588582552,20.892180968649036,33.47222917892987,27.176459237754013,-4.247880731395826,-41.96722851652208,-35.68084742427854,-41.9625306879282,8.318562297505464,-10.54937084229217,-29.411563937479745,27.18097284943934
11.98,0.5995995995995996,-4.254066146861628,33.468659454289906,20.890913082796143,14.604339964913137,-29.396281199037468,33.46739559121796,-10.540830387128699,-16.8215650501549,8.324827739902712,-4.245497530268197,-23.120586909044437,27.171346971010145,-23.122997283683038,-23.102063104928057,14.614824765882757,-4.251561191356508,-35.69504857733155,-29.394785605844735,-29.387425995716903,-4.249389575912779,2.035658593440716,33.46729482946877,8.315282969813131,2.029152248822008,33.45775752618858,33.45423819325534,-23.112557629643902,14.612880402140652,39.74997424981125,-23.114056509617658,14.613446825426658,20.8921637043657,33.47218597701592,27.17643969087583,-4.247886575666755,-41.96719988490947,-35.68081972773957,-41.96250561246357,8.318559399507206,-10.549340151794109,-29.411509901690003,27.180945848664805
12.0,0.6006006006006006,-4.254058532122217,33.46862362061841,20.890895830578945,14.604327743390536,-29.396257437753786,33.46736807329602,-10.540819660704136,-16.82155490870332,8.324809969232994,-4.245508356804338,-23.120550630474956,27.1713379016339,-23.12295202748059,-23.102059325326763,14.61479336863342,-4.251557122129045,-35.69499698212836,-29.394764755543374,-29.387421858432326,-4.249392603225558,2.035652524193696,33.46725369162363,8.315282568519939,2.0291604904527887,33.45774372232193,33.454231381948496,-23.112534568579196,14.612854979125059,39.74994520404858,-23.114043642133247,14.613422101799896,20.89214649780646,33.47214295831315,27.176420218454282,-4.247892377166426,-41.967171284720564,-35.68079220164595,-41.96248072556987,8.31855646248448,-10.549309625551041,-29.411456135882812,27.180918931616652
12.02,0.6016016016016016,-4.254050972604797,33.4685879135736,20.890878694768336,14.604315649102707,-29.396233783982446,33.46734048104547,-10.540808898786562,-16.82154487239182,8.3247922989973,-4.245519109960024,-23.120514438203347,27.17132883929021,-23.122907041708828,-23.102055598462773,14.61476214775577,-4.251553131359015,-35.694945576270925,-29.39474400425165,-29.387417673269898,-4.2493955944972015,2.0356464887823145,33.46721295404579,8.315282209564423,2.029168653960895,33.457729927164806,33.454224526057295,-23.112511619628027,14.612829646901734,39.74991616977652,-23.11403048326849,14.613397418866553,20.89212934881897,33.47210012126888,27.17640081987078,-4.247898136608402,-41.96714271786671,-35.680764843185145,-41.962456023445995,8.318553488025149,-10.549279261439278,-29.411402636759576,27.18089209832882
12.040000000000001,0.6026026026026026,-4.254043467553857,33.46855233274615,20.890861673265018,14.604303679167558,-29.39621023650809,33.46731281964207,-10.540798103942869,-16.821534938762973,8.32477472775302,-4.245529790923718,-23.120478333680794,27.171319784529864,-23.12286232207161,-23.102051922748025,14.614731101009463,-4.251549216905405,-35.69489435882749,-29.39472335076541,-29.38741344195506,-4.249398550592152,2.035640486868098,33.46717260750297,8.315281891637513,2.0291767410870984,33.45771614164394,33.454217627657286,-23.11248878138997,14.612804405209003,39.74988714957332,-23.11401704366221,14.613372777754305,20.89211225724605,33.47205746435026,27.176381494521028,-4.2479038546915335,-41.96711418618861,-35.68073764961053,-41.96243150238611,8.318550477668914,-10.549249057378542,-29.411349401089854,27.1808653488173
12.06,0.6036036036036035,-4.254036016221595,33.46851687771639,20.890844764021494,14.604291830776267,-29.39618679414205,33.467285094104824,-10.54078727865202,-16.821525105422964,8.324757254092082,-4.245540400856734,-23.120442318279835,27.17131073788667,-23.12281786437784,-23.102048296642305,14.614700226190731,-4.251545376685206,-35.69484332886625,-29.394702793906024,-29.387409166169565,-4.249401472351112,2.0356345181134,33.467132643010984,8.315281613464883,2.0291847535244063,33.45770236665558,33.454210688761414,-23.112466052494717,14.612779253778692,39.74985814592929,-23.11400333365586,14.61334817955483,20.89209522292595,33.47201498604409,27.176362241814513,-4.247909532100215,-41.96708569145841,-35.68071061823981,-41.96240715877734,8.31854743290866,-10.549219011331001,-29.411296425709793,27.180838683080903
12.08,0.6046046046046046,-4.254028617868065,33.46848154805492,20.890827965040796,14.604280101191511,-29.396163455721627,33.46725730930002,-10.540776425307696,-16.82151537004004,8.32473987663994,-4.245550940893903,-23.12040639329726,27.171301699877862,-23.122773664538652,-23.10204471865193,14.614669521132019,-4.251541608671939,-35.69479248545571,-29.394682332519736,-29.38740484755235,-4.249404360591712,2.0356285821816336,33.46709305182735,8.315281373806146,2.0291926929193806,33.4576886030663,33.45420371132173,-23.11244343160136,14.612754192336416,39.74982916124923,-23.11398936330088,14.613323625324428,20.892078245692538,33.47197268485663,27.176343061173974,-4.2479151695046395,-41.967057235381695,-35.680683746453504,-41.96238298909759,8.31854435519176,-10.549189121300312,-29.411243707520587,27.18081210110202
12.1,0.6056056056056056,-4.25402127176132,33.46844634332323,20.890811274375217,14.604268487745731,-29.396140220109384,33.46722946994516,-10.540765546220872,-16.82150573034299,8.324722594054586,-4.245561412144231,-23.120370559956896,27.171292671004483,-23.122729718564724,-23.10204118732842,14.614638983701619,-4.251537910894223,-35.69474182766505,-29.394661965477045,-29.387400487700436,-4.249407216109151,2.0356226787374903,33.467053825444964,8.31528117145407,2.029200560873421,33.45767485171382,33.45419669723105,-23.11242091739769,14.612729220601869,39.74980019785483,-23.11397514236587,14.613299116084638,20.892061325375536,33.47193055931344,27.176323952034924,-4.247920767561048,-41.9670288195995,-35.68065703169345,-41.962358989913376,8.318541245921342,-10.549159385330704,-29.411191243486957,27.180785602847326
12.120000000000001,0.6066066066066066,-4.254013977177534,33.46841126307429,20.89079469012509,14.60425698783944,-29.396117086192454,33.46720158061288,-10.540754643622332,-16.82149618411969,8.324705405025606,-4.245571815691531,-23.120334819412328,27.17128365175178,-23.122686022563613,-23.10203770126727,14.614608611803291,-4.25153428143437,-35.69469135456443,-29.394641691672092,-29.387396088169787,-4.249410039676817,2.0356168074471457,33.46701495558601,8.315281005233796,2.0292083589440115,33.45766111340777,33.454189648324565,-23.11239850859951,14.612704338289099,39.749771257987,-23.113960680343606,14.613274652822865,20.892044461800722,33.47188860795915,27.17630491384518,-4.247926326911987,-41.967000445690154,-35.680630471461335,-41.9623351578777,8.318538106457543,-10.549129801506066,-29.411139030635695,27.18075918826849
12.14,0.6076076076076076,-4.254006733401115,33.46837630685308,20.89077821043759,14.604245598939563,-29.39609405288188,33.4671736457347,-10.540743719665103,-16.821486729215636,8.324688308273261,-4.245582152595044,-23.120299172749494,27.171274642589562,-23.122642572737192,-23.102034259106688,14.614578403375864,-4.2515307184270155,-35.69464106522534,-29.39462151002207,-29.38739165047617,-4.2494128320468985,2.035610967978449,33.46697643419597,8.31528087400209,2.029216088645938,33.45764738893047,33.45418256638145,-23.112376203949985,14.612679545106774,39.74974234380813,-23.11394598645793,14.613250236493002,20.892027654790127,33.47184682935728,27.1762859460644,-4.2479318481865525,-41.9669721151712,-35.680604063317254,-41.96231148972799,8.318534938118708,-10.549100367949057,-29.411087066054204,27.18073285730283
12.16,0.6086086086086087,-4.253999539724807,33.46834147419717,20.890761833505547,14.60423431857782,-29.396071119111962,33.467145669604704,-10.540732776426823,-16.82147736353253,8.3246713025476,-4.245592423890043,-23.120263620989224,27.17126564397259,-23.12259936537913,-23.1020308595264,14.614548356392838,-4.25152722005778,-35.694590958720816,-29.39460141946664,-29.387387176096013,-4.249415593950975,2.0356051600011016,33.4669382534378,8.315280776646585,2.0292237514524705,33.45763367903767,33.45417545312637,-23.11235400221896,14.612654840758447,39.74971345740432,-23.11393106967048,14.613225868016055,20.892010904162234,33.471805222090026,27.176267048163663,-4.247937332000641,-41.96694382950118,-35.68057780487835,-41.96228798228403,8.318531742182564,-10.54907108282024,-29.411035346889097,27.180706609873962
12.18,0.6096096096096096,-4.253992395449781,33.46830676463717,20.89074555756632,14.60422314434914,-29.396048283839615,33.46711765638319,-10.540721815912045,-16.821468085026915,8.324654386627598,-4.245602630588427,-23.12022816508968,27.171256656340923,-23.122556396872458,-23.102027501246493,14.614518468861975,-4.251523784561964,-35.69454103412577,-29.39458141896738,-29.38738266646722,-4.249418326100586,2.035599383186822,33.466900405686225,8.315280712085062,2.029231348796516,33.457619984459264,33.45416831023099,-23.112331902202342,14.612630224942805,39.7496846007875,-23.11391593868724,14.61320154828077,20.891994209732157,33.47176378475807,27.17624821962503,-4.247942778957194,-41.966915590081385,-35.68055169381738,-41.96226463244602,8.318528519887378,-10.549041944317224,-29.410983870344804,27.18068044589243
12.200000000000001,0.6106106106106106,-4.253985299885709,33.468272177697266,20.89072938090067,14.604212073910112,-29.396025546043777,33.46708961010015,-10.540710840054475,-16.821458891708804,8.324637559320328,-4.2456127736792855,-23.120192805948733,27.171247680120278,-23.122513663687194,-23.102024183026252,14.61448873882488,-4.251520410223266,-35.69449129051722,-29.394561507507234,-29.387378122990015,-4.2494210291877925,2.035593637209501,33.466862883522175,8.31528067926473,2.0292388820717395,33.45760630590002,33.45416113931546,-23.11230990272146,14.61260569735391,39.74965577589758,-23.11390060196502,14.613177278144247,20.89197757131184,33.47172251598035,27.176229459941162,-4.2479481896464435,-41.966887398257576,-35.68052572786144,-41.96224143719257,8.318525272433059,-10.549012950673838,-29.410932633682236,27.180654365256288
12.22,0.6116116116116116,-4.253978252350844,33.468237712895665,20.89071330183167,14.604201104977474,-29.39600290472479,33.46706153465876,-10.540699850719147,-16.821449781640364,8.324620819460154,-4.245622854129469,-23.120157544406226,27.171238715722374,-23.122471162378012,-23.102020903663057,14.614459164356575,-4.251517095372544,-35.694441726974524,-29.394541684089983,-29.38737354702773,-4.249423703885717,2.035587921745343,33.46682567972738,8.315280677161516,2.029246352633656,33.45759264404026,33.45415394194982,-23.112288002622464,14.61258125768144,39.749626984604454,-23.113885067717735,14.613153058432571,20.891960988710213,33.471681414393885,27.176210768614915,-4.247953564646152,-41.966859255321666,-35.68049990479063,-41.962218393578816,8.318522000982247,-10.548984100159307,-29.410881634217453,27.18062836785167
12.24,0.6126126126126126,-4.253971252172069,33.46820336974504,20.890697318723632,14.604190235326627,-29.395980358903834,33.467033433838694,-10.540688849704539,-16.821440752934627,8.324604165907957,-4.24563287288413,-23.1201223812462,27.171229763545277,-23.122428889582004,-23.102017661991308,14.614429743565074,-4.251513838386593,-35.694392342579604,-29.394521947739726,-29.387368939907642,-4.24942635084907,2.0355822364729987,33.46678878727906,8.315280704779386,2.0292537618006934,33.45757899953652,33.454146719655384,-23.11226620077571,14.612556905610914,39.74959822871001,-23.113869343922552,14.613128889941429,20.891944461733374,33.47164047865351,27.176192145158982,-4.2479589045218535,-41.9668311625133,-35.680474222436736,-41.962195498734566,8.318518706661377,-10.548955391077463,-29.410830869320378,27.18060245355337
12.26,0.6136136136136137,-4.253964298684951,33.46816914775296,20.89068142998107,14.604179462790194,-29.395957907622364,33.46700531129945,-10.540677838744628,-16.821431803754212,8.324587597550376,-4.245642830867254,-23.12008731719903,27.17122082397373,-23.12238684201647,-23.102014456881356,14.614400474590939,-4.251510637686957,-35.69434313641714,-29.39450229750038,-29.38736430292172,-4.249428970714666,2.0355765810736868,33.466752199344775,8.315280761149667,2.0292611108552245,33.457565373022234,33.45413947390611,-23.112244496075192,14.612532640823916,39.74956950995009,-23.11385343832593,14.613104773436726,20.891927990184744,33.471599707431714,27.17617358909553,-4.247964209827089,-41.96680312102148,-35.68044867868204,-41.962172749862425,8.318515390561702,-10.548926821765956,-29.41078033641353,27.180576622225338
12.280000000000001,0.6146146146146146,-4.253957391233783,33.46813504642228,20.890665634047686,14.604168785256602,-29.395935549941548,33.46697717058354,-10.540666819510879,-16.821422932310103,8.324571113299086,-4.245652728982181,-23.120052352943475,27.171211897379475,-23.122345016476796,-23.102011287238483,14.614371355606847,-4.251507491738772,-35.69429410757477,-29.39448273243519,-29.387359637327428,-4.249431564101913,2.0355709552313046,33.46671590927739,8.315280845330385,2.0292684010445763,33.45755176510834,33.45413220612992,-23.11222288743796,14.612508462998308,39.749540829996356,-23.113837358449494,14.6130807096552,20.891911573865237,33.47155909941837,27.176155099955857,-4.247969481103639,-41.966775131986054,-35.68042327145806,-41.962150144236055,8.318512053740296,-10.548898390595491,-29.410730032970797,27.180550873721216
