t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
8.040000000000001,0.4024024024024024,14.955597417463778,27.506140537573454,-41.595803022838275,-16.453085004678087,14.940326177743108,-22.730467442202066,-10.17625705182847,-16.451790464110108,-35.37181131136346,-29.025562921642468,8.689402245839831,15.001351160649197,-16.46950514598929,-10.156925849479023,21.22511688549561,-22.766062635522946,27.563225657642594,-10.164093816301815,-35.18593127032773,28.99932868628363,-16.468616120659487,21.23876304016122,-29.054467402257146,2.482947249662921,33.8219139603274,-10.208324832129563,-29.043736613671378,33.81746635465494,8.651927812361905,21.268392780806852,33.83692024192152,21.288093001757854,-29.06521933225914,-10.174144915133967,27.57606411733004,-16.492130521832717,-16.45020608861122,-3.8937072026318225,-16.435661650305025,15.088781521091438,-10.196034665433482,8.677618330883316,2.39203595835099,27.818060050785764,-16.485787066394643,33.83044407094545,33.86001062033189,-10.17929389755019
8.06,0.4034034034034034,14.956212433314857,27.507566272917888,-41.59602144246838,-16.452578590540824,14.941475371136042,-22.73012690193026,-10.176091971340231,-16.451908153261307,-35.36930599330876,-29.025226870594103,8.689712990896076,15.001132570128327,-16.468666909220737,-10.156783325378335,21.226753112793535,-22.76493154727263,27.563223322739326,-10.164137594646542,-35.186013655664915,28.98522501915335,-16.468567620969424,21.239621496897314,-29.053553004380028,2.4811874613249856,33.82250259874237,-10.20693342671093,-29.04295106751899,33.81807140050579,8.653290471286818,21.268404218153492,33.837608839952686,21.288189496535352,-29.064074744285335,-10.173394270236024,27.5754404498027,-16.491256328619745,-16.450055170109874,-3.8931207758914246,-16.436130326621203,15.086324477028285,-10.195030361870904,8.678231310567137,2.392528992568768,27.812981689022486,-16.485198999819954,33.831023418175604,33.85991578575727,-10.17926251182842
8.08,0.4044044044044044,14.956818642425024,27.50895732180777,-41.596221247041264,-16.452080452251447,14.942598287527392,-22.729790333923802,-10.175921126056133,-16.45201320844406,-35.366880059404174,-29.024893176422832,8.690020744879913,15.00093019679063,-16.46784455754016,-10.156636235625049,21.228345039711126,-22.763829931942077,27.563227319706677,-10.164170932826913,-35.18610401766465,28.97113641125847,-16.468507186539764,21.240465956684424,-29.052658339187268,2.4794932393002895,33.82308108182681,-10.205576130779777,-29.04217888741179,33.81867102851631,8.654620786508481,21.268422927710862,33.83827732145899,21.288276984822343,-29.062955671937956,-10.17265450027656,27.574849718981955,-16.49039379816454,-16.449904092441756,-3.8925435332607914,-16.436577181751836,15.083945895139692,-10.194050227540624,8.678834894186252,2.393017618237162,27.808119229743824,-16.484611726858777,33.831587850129125,33.859819742240745,-10.17922004938908
8.1,0.40540540540540543,14.957416266749654,27.510314559080776,-41.59640289723635,-16.4515903934779,14.94369553561956,-22.729457501095776,-10.175744677355167,-16.452105941948137,-35.364530627764275,-29.024561749772577,8.690325603167539,15.00074338004335,-16.46703777628891,-10.156484544344202,21.22989394028309,-22.76275686781508,27.56323754044581,-10.164194104201856,-35.18620309306921,28.957065879912587,-16.468435261977483,21.24129656067038,-29.05178277500541,2.477862827401713,33.82364972278046,-10.204252005201067,-29.04141982033575,33.819265087595795,8.655919599100264,21.26844878481984,33.838926505491536,21.288356776747516,-29.061861408121842,-10.171925709544887,27.574290896855707,-16.48954282475717,-16.44975266512845,-3.8919752916092833,-16.43700269957731,15.081644185380542,-10.193093560837012,8.679429278387953,2.3935018167694335,27.80346184622021,-16.48402548949072,33.83213798825392,33.85972357225511,-10.179166833165732
8.120000000000001,0.4064064064064064,14.95800552304275,27.511638845975195,-41.59656685090088,-16.451108223130277,14.944767724492678,-22.729128187136656,-10.175562785470566,-16.452186658392126,-35.362254928079,-29.02423250764367,8.690627658522162,15.000571480585702,-16.466246259208706,-10.156328251824284,21.231401056614988,-22.76171145093928,27.563253876705637,-10.164207375779856,-35.1863115684727,28.943016435671527,-16.468352276576148,21.242113460792925,-29.050925696593676,2.4762944662673503,33.82420882418165,-10.20296012928027,-29.0406736101241,33.81985344372543,8.657187733106733,21.268481662945707,33.83955718534136,21.288430060229953,-29.06079125906331,-10.171207979819075,27.573762954817532,-16.488703295858425,-16.449600707752168,-3.8914158641428025,-16.437407356843533,15.079417733049318,-10.192159668158281,8.680014659198775,2.393981580996672,27.798999181103675,-16.483440514204688,33.832674433345105,33.859628239336196,-10.179103179743354
8.14,0.4074074074074074,14.958586622810362,27.512931029798022,-41.596713562958556,-16.450633755672524,14.94581546208717,-22.72880219545888,-10.175375609628643,-16.452255655259844,-35.36005029835343,-29.023905373323576,8.690927000785361,15.00041387958589,-16.46546970821247,-10.156167390382317,21.23286759942782,-22.760692795983495,27.56327621969914,-10.164211008609817,-35.18643008127602,28.92899107847706,-16.468258645067163,21.24291681891233,-29.05008650531237,2.4747863975961684,33.82475867803456,-10.201699601219484,-29.039939998398804,33.82043597913594,8.658425995460423,21.268521433810797,33.84017012831844,21.28849790951465,-29.059744544766264,-10.170501371770682,27.57326486689878,-16.487875092566945,-16.44944805036171,-3.890865061372404,-16.437791623816462,15.077264903595493,-10.191247865316603,8.680591231583831,2.3944569140938508,27.794721330816806,-16.48285701271599,33.833197765421644,33.85953459651301,-10.179029399661909
8.16,0.4084084084084084,14.959159772280056,27.514191943615234,-41.59684348529132,-16.450166811357683,14.94683935380685,-22.728479348138908,-10.175183308156205,-16.452313223399198,-35.35791418157774,-29.023580276282377,8.69122371661968,15.000269977908175,-16.464707833140874,-10.15600202056183,21.23429474859224,-22.75970003696488,27.563304459782245,-10.164205258144682,-35.18655922064393,28.91499279378372,-16.468154768331562,21.243706805959032,-29.049264619234453,2.473336868056367,33.825299565855374,-10.200469538485299,-29.039218725442808,33.82101259149029,8.659635175933332,21.268567967528035,33.84076607565037,21.28856129324946,-29.05872059940152,-10.16980592632307,27.57279561267309,-16.487058090088148,-16.44929453377737,-3.8903226920130423,-16.438155964848143,15.075184047128467,-10.19035747878953,8.681159189041324,2.39492782855801,27.790618830140605,-16.482275182665507,33.83370854368908,33.859443394317914,-10.178945797687671
8.18,0.4094094094094094,14.959725172384742,27.515422405966348,-41.59695706659892,-16.449707216394515,14.947840001238177,-22.728159484864374,-10.17498603856013,-16.452359647484684,-35.355844122354064,-29.023257152038155,8.691517889298364,15.000139195387394,-16.463960351508096,-10.155832227643607,21.23568365365419,-22.758732327855302,27.56333848618992,-10.164190374578748,-35.18669952846809,28.90102454869333,-16.468041034073696,21.244483601099038,-29.048459473204257,2.471944132880889,33.82583175879219,-10.199269078095563,-29.038509531005523,33.821583193074375,8.66081604712071,21.268621132734655,33.84134574248872,21.288621082117132,-29.05771877163321,-10.169121665961566,27.572354179854727,-16.48625215820248,-16.44914000980406,-3.889788563813923,-16.438500838861344,15.073173502637456,-10.18948784682207,8.681718723230912,2.3953943452387767,27.786682637045928,-16.481695208300216,33.834207306580254,33.85935528838456,-10.178852673055008
8.2,0.41041041041041043,14.96028301875932,27.5166232206047,-41.59705475224064,-16.449254803052856,14.948818000981046,-22.727842461892795,-10.174783957582417,-16.45239520644479,-35.35383776350328,-29.022935941996785,8.691809598538288,15.000020970148329,-16.46322698823994,-10.155658118449434,21.237035434353608,-22.7577888430759,27.56337818682449,-10.1641666031597,-35.18685150033956,28.88708928812016,-16.46791781745814,21.24524739091952,-29.047670518847053,2.470606459164689,33.826355517773976,-10.198097376831857,-29.037812155044257,33.822147709998404,8.661969364454782,21.26868079672549,33.84190981801173,21.28867805603728,-29.056738424885904,-10.168448595994194,27.571939566611597,-16.485457161730732,-16.448984341361356,-3.889262484322231,-16.438826699759613,15.071231601932327,-10.188638320388641,8.682270023634544,2.395856492421126,27.782904117803657,-16.48111726113442,33.8346945718665,33.85927084664321,-10.178750319681104
8.22,0.4114114114114114,14.960833501748793,27.51779517626463,-41.59713698406321,-16.448809409714528,14.949773943586326,-22.727528151027407,-10.174577221233712,-16.452420173855632,-35.3518928426715,-29.022616593270357,8.69209892037233,14.999914757967316,-16.462507475407076,-10.155479818419638,21.238351181137578,-22.756868777888407,27.563423448091488,-10.16413418447638,-35.18701558653399,28.873189931007815,-16.46778548171122,21.245998368636712,-29.046897224533264,2.46932212887838,33.82687109368422,-10.196953611383988,-29.037126338404196,33.822706081411376,8.663095866246197,21.268746825585243,33.84245896561291,21.28873291095393,-29.055778937556216,-10.167786705762145,27.571550783613212,-16.484672960994416,-16.448827402538587,-3.888744261582275,-16.43913399676914,15.069356673315779,-10.18780826402387,8.682813277248439,2.3963143049599562,27.779275032400722,-16.480541500591276,33.83517083683204,33.859190556124275,-10.178639026356048
8.24,0.4124124124124124,14.961376806426562,27.51893904645625,-41.597204200218286,-16.44837088087617,14.95070841259529,-22.72721643861476,-10.17436598480803,-16.452434818302148,-35.35000718895314,-29.022299058477962,8.692385927057593,14.99982003167354,-16.46180155195588,-10.155297468945863,21.239631955669047,-22.75597134869136,27.56347415477859,-10.164093354723343,-35.187192193012294,28.859329366617185,-16.46764437868856,21.24673673332793,-29.046139075300918,2.4680894416127535,33.827378727555576,-10.195836978432485,-29.03645182343969,33.82325825873077,8.664196273751084,21.268819084319297,33.84299382316584,21.288786265224793,-29.05483970317237,-10.16713596979947,27.571186855833076,-16.48389941226934,-16.44866907858268,-3.888233704772284,-16.43942317471857,15.067547044997536,-10.186997056531032,8.683348668304783,2.3967678234658107,27.77578752028236,-16.479968074624264,33.83563657850499,33.859114829381966,-10.178519076910526
8.26,0.4134134134134134,14.961913112621833,27.52005558928824,-41.59725683497259,-16.447939067109875,14.951621983675992,-22.72690722456792,-10.174150402881171,-16.452439403708293,-35.348178719544855,-29.0219832955322,8.692670687016134,14.999736280587497,-16.461108963438964,-10.155111224941281,21.240878791332083,-22.75509579322891,27.56353018997352,-10.16404434594326,-35.18738168243905,28.84551045090318,-16.467494849410016,21.247462689189213,-29.04539557273979,2.466906717068432,33.82787865078205,-10.194746694674652,-29.035788354579484,33.8238042048893,8.665271291261748,21.268897436982655,33.843515003356,21.28883866562877,-29.053920130505247,-10.166496348941896,27.570846824124175,-16.48313636823082,-16.44850926582584,-3.8877306247812826,-16.43969467426252,15.065801048261353,-10.186204091576604,8.683876378021807,2.39721709354085,27.772434086435222,-16.47939712031833,33.836092253938574,33.859044010550654,-10.178390750363226
8.28,0.4144144144144144,14.962442594955109,27.521145547318817,-41.5972953185137,-16.447513824987105,14.95251522385167,-22.72660042141844,-10.173930629295025,-16.45243418963764,-35.34640543644237,-29.021669267414442,8.692953264804936,14.999663009994148,-16.460429461747342,-10.154921252631226,21.242092693734456,-22.754241370719523,27.56359143501705,-10.163987386248223,-35.18758437522072,28.831736002996223,-16.467337224563394,21.2481764448199,-29.044666234840612,2.4657722973046186,33.82837108534553,-10.193681996799375,-29.035135678838643,33.82434389360044,8.666321606219109,21.26898174680662,33.844023094071545,21.288890593008244,-29.053019643634276,-10.165867791384922,27.570529746585294,-16.482383678389002,-16.44834787155972,-3.8872348347285635,-16.43994893205426,15.06411702039567,-10.185428778179126,8.68439658438088,2.397662165063983,27.76920758782128,-16.47882876447062,33.8365383005368,33.85897838104709,-10.178254321049957
8.3,0.41541541541541543,14.962965422880892,27.52220964743471,-41.59732007675367,-16.447095016970852,14.95338869081626,-22.726295953399585,-10.173706817129851,-16.452419431565772,-35.34468542319041,-29.0213569419416,8.693233721112154,14.999599740648385,-16.459762804845777,-10.154727727548144,21.24327464120814,-22.753407361911453,27.56365776948746,-10.16392270002102,-35.187800550564994,28.81800880180291,-16.467171824978333,21.24887821253513,-29.043950595812568,2.4646845487605096,33.8288562440542,-10.192642141415526,-29.034493546279805,33.82487730864404,8.667347889345125,21.269071876322982,33.84451865884514,21.288942467562787,-29.052137681971402,-10.165250233691594,27.570234699735053,-16.481641189513144,-16.44818481386225,-3.8867461504284115,-16.44018638087268,15.062493307398706,-10.184670541100283,8.684909461929252,2.398103091523914,27.766101220168544,-16.478263124150747,33.83697513641905,33.85891816493203,-10.178110058736308
8.32,0.4164164164164164,14.9634817607368,27.523248600757906,-41.59733153113282,-16.446682511280716,14.95424293233214,-22.72599375556283,-10.173479118666284,-16.452395381125985,-35.343016841694066,-29.021046291526744,8.69351211277677,14.999546008310482,-16.459108756512755,-10.15453083271557,21.24442558530823,-22.752593069071498,27.56372907121312,-10.163850508097427,-35.18803044756249,28.804331582738623,-16.4669989620717,21.249568207707078,-29.043248205872068,2.4636418640625353,33.82933433079012,-10.191626404938479,-29.03386171042644,33.82540444317324,8.668350794793529,21.26916768748545,33.84500223733994,21.288994653810633,-29.05127370024629,-10.164643601750644,27.569960779509547,-16.48090874604367,-16.44802002138289,-3.886264390802759,-16.44040744970832,15.060928266468622,-10.183928821145734,8.685415181607157,2.3985399293987273,27.763108505121377,-16.47770030724057,33.83740316081852,33.858863533944984,-10.177958228715578
8.34,0.4174174174174174,14.963991767798401,27.524263102579614,-41.597330098425495,-16.44627618173512,14.95507848570535,-22.725693772929016,-10.173247685338753,-16.452362286329645,-35.34139792909842,-29.020737292935795,8.693788492829015,14.999501363309284,-16.458467086086227,-10.154330757006772,21.245546451310666,-22.7517978159131,27.56380521631002,-10.163771027930556,-35.18827426629131,28.79070703460337,-16.466818938265828,21.250246648135576,-29.04255863100582,2.4626426636301217,33.829805540764006,-10.190634083438908,-29.03323992863067,33.82592529904375,8.669330960317295,21.269269041788103,33.84547434587317,21.2890474652341,-29.05042716845575,-10.164047811685842,27.569707102098565,-16.480186190491086,-16.447853433091552,-3.8857893782445156,-16.440612563812977,15.059420268289262,-10.183203075382934,8.685913910597941,2.398972737580516,27.760223277750626,-16.477140412953666,33.83782275450991,33.85881461222588,-10.17779909189358
8.36,0.4184184184184184,14.964495598339134,27.525253832320818,-41.59731619054944,-16.445875907574475,14.955895877333589,-22.725395959675293,-10.173012667681748,-16.452320391762672,-35.339826994742076,-29.020429927042155,8.694062910549064,14.999465370131004,-16.45783756821613,-10.154127693664519,21.246638138708896,-22.75102094746957,27.563886079241353,-10.163684473738284,-35.18853216894475,28.77713779661062,-16.46663204738091,21.250913753448465,-29.04188145271086,2.4616853970921904,33.830270060775305,-10.18966449245777,-29.032627962398237,33.826439886166234,8.67028900745137,21.2693758003808,33.84593547797146,21.28910116862472,-29.049597571780264,-10.163462770717596,27.56947280463445,-16.479473363820954,-16.447684997996134,-3.8853209389343117,-16.440802144717082,15.057967699121692,-10.182492777282837,8.68640581219998,2.399401576843487,27.75743967442168,-16.476583532334583,33.83823428026193,33.85877148073739,-10.17763290486177
8.38,0.4194194194194194,14.964993401694773,27.52622145351869,-41.59729021438014,-16.445481573268932,14.956695622322414,-22.725100278358433,-10.172774215270271,-16.45226993875952,-35.33830241718894,-29.02012417858096,8.69433541154169,14.999437607031556,-16.457219982624505,-10.153921838969346,21.247701521709768,-22.75026182991775,27.563971532896474,-10.163591056634765,-35.18880428098191,28.763626455577484,-16.466438575002822,21.251569744531963,-29.041216267714223,2.4607685445261107,33.83072806947581,-10.188716966791041,-29.03202557767306,33.82694822188243,8.671225541709266,21.269487824181315,33.84638610495245,21.289155988143502,-29.04878441047039,-10.162888377977945,27.569257045746685,-16.47877010582428,-16.447514674833197,-3.8848589031133973,-16.440976610218762,15.056568962711545,-10.181797416792016,8.686891045719124,2.399826509353906,27.75475212101692,-16.476029748738124,33.83863808331061,33.85873418140156,-10.1774599199601
8.4,0.42042042042042044,14.96548532233194,27.527166613837945,-41.59725257157134,-16.445093068313774,14.957478224165225,-22.724806699174906,-10.172532476655615,-16.452211165556054,-35.336822641341705,-29.01982003590446,8.694606037824732,14.99941766567046,-16.45661411387386,-10.153713391044473,21.248737449728615,-22.749519850357192,27.56406144868666,-10.163490984747025,-35.18909069230076,28.750175543283138,-16.466238798827646,21.25221484299112,-29.040562687674687,2.4598906175303292,33.8311797376354,-10.187790860247581,-29.031432545083874,33.82745033036556,8.672141152792207,21.269604973984233,33.846826676527876,21.289212109111226,-29.04798719970568,-10.162324525280281,27.569059005994497,-16.478076255472743,-16.44734243173589,-3.884403105315401,-16.441136374348183,15.05522248202187,-10.181116500341426,8.687369766380469,2.4002475982201923,27.75215532150779,-16.475479138288918,33.83903449184985,33.85870272096417,-10.177280385330809
8.42,0.4214214214214214,14.965971499920238,27.52808994510619,-41.59720365838277,-16.44471028701548,14.958244174482711,-22.72451519925773,-10.17228759929755,-16.45214430742265,-35.33538617563956,-29.019517490739773,8.69487482792938,14.99940515076447,-16.456019751144368,-10.153502548786355,21.249746747883552,-22.748794416549504,27.564155696655437,-10.163384463317573,-35.18939145843257,28.73678753400117,-16.466032988984054,21.252849270640315,-29.03992033886892,2.4590501601413775,33.83162522840863,-10.186885545383161,-29.030848640155224,33.82794624204524,8.6730364148096,21.26972711056648,33.84725762142349,21.289269681543207,-29.047205469428583,-10.161771097845145,27.568877888188855,-16.47739165125832,-16.447168245883013,-3.8839533845596246,-16.44128184731059,15.05392670080087,-10.180449550797663,8.687842125258289,2.400664907081443,27.749644246870673,-16.474931770321554,33.83942381753568,33.858677074599974,-10.177094544964332
8.44,0.4224224224224224,14.96645206940762,27.5289920633723,-41.59714386551584,-16.444333128270987,14.95899395281764,-22.72422576200995,-10.172039729493827,-16.452069596778863,-35.33399158934196,-29.019216537950197,8.69514181701045,14.999399679759144,-16.455436688020196,-10.153289510910609,21.250730217488922,-22.74808495662229,27.564254145601243,-10.163271694793998,-35.18970660175666,28.723464842210138,-16.46582140833482,21.25347324902362,-29.039288861864218,2.4582457496054815,33.832064697601034,-10.186000413213533,-29.03027364348517,33.82843599305727,8.67391188650966,21.26985409478947,33.84767934801196,21.289328823442457,-29.046438764155734,-10.161227974983587,27.568712917614416,-16.47671613151705,-16.446992103132665,-3.883509584508483,-16.441413435411125,15.052680084993613,-10.179796107362277,8.688308269222983,2.4010784997326597,27.74721412434018,-16.474387707801636,33.83980635600127,33.85865718927174,-10.176902638738369
8.46,0.42342342342342343,14.966927161098639,27.529873568986684,-41.59707357795805,-16.443961495342524,14.959728026480967,-22.72393837647431,-10.171789012307833,-16.45198726329094,-35.33263750989954,-29.018917175300984,8.695407036964928,14.999400882516696,-16.454864722285414,-10.153074475103798,21.251688636547726,-22.747390918741726,27.564356663210546,-10.163152878906425,-35.19003611273377,28.710209820485492,-16.465604312758522,21.25408699896469,-29.038667911179836,2.4574759970144893,33.83249829393416,-10.185134872909149,-29.02970734089188,33.82891962471812,8.674768111519118,21.26998578769791,33.84809224495495,21.289389623864597,-29.045686642768906,-10.16069503073962,27.56856334216124,-16.476049534736674,-16.446813997643734,-3.8830715535916442,-16.441531540964284,15.051481124006456,-10.17915572542436,8.688768340903934,2.401488439784922,27.74486042699281,-16.473847007728118,33.84018238737978,33.8586429868555,-10.176704902451082
8.48,0.4244244244244244,14.96739690073531,27.53073504670236,-41.59699317483656,-16.44359529563011,14.96044685044547,-22.72365303673859,-10.171535591495138,-16.451897533953414,-35.33132262041287,-29.01861940323046,8.695670516557279,14.999408401018577,-16.45430365572955,-10.152857637272222,21.25262276024292,-22.746711770757607,27.56446311619953,-10.163028212733739,-35.19037995115629,28.69702475757486,-16.46538195141261,21.25469074014584,-29.038057154938866,2.4567395478153644,33.83292615930852,-10.184288351473965,-29.029149523531213,33.82939718302433,8.675605618590959,21.270122050615193,33.848496681851124,21.289452145767363,-29.04494867828772,-10.160172134493301,27.56842843237531,-16.475391699847965,-16.4466339314881,-3.882639145099341,-16.441636562190713,15.050328331832592,-10.178527976371317,8.689222478667228,2.401894790358781,27.742578863653783,-16.4733097215173,33.840552176832496,33.85863436704428,-10.176501567849286
8.5,0.42542542542542544,14.967861409580266,27.5315770657957,-41.59690302928142,-16.443234440443575,14.961150867283187,-22.72336974137587,-10.171279609429568,-16.45180063315604,-35.330045657179056,-29.018323224627167,8.695932281550045,14.999421889081301,-16.453753293962993,-10.152639190879551,21.253533321427327,-22.74604699982437,27.564573370462686,-10.16289789075942,-35.190738047413255,28.68391187665756,-16.465154566978867,21.255284690715776,-29.037456274512383,2.4560350822020203,33.83334842906369,-10.18346029341054,-29.028599987987423,33.8298687181765,8.676424921859253,21.270262745235478,33.84889300988717,21.289516428656984,-29.04422445762617,-10.159659151526078,27.5683074814362,-16.474742466499798,-16.446451914256276,-3.882212217247251,-16.44172889310372,15.049220248046803,-10.177912447362408,8.689670816607187,2.402297613809142,27.740365369119544,-16.4727758953689,33.84091597507998,33.85863121004196,-10.176292862652444
8.52,0.4264264264264264,14.968320804502007,27.53240018020569,-41.596803508298756,-16.442878844775745,14.961840507143215,-22.723088492918908,-10.171021207029414,-16.45169678273716,-35.328805407325966,-29.018028644613633,8.696192354838487,14.99944101208416,-16.453213446242255,-10.152419326365736,21.254421031111903,-22.74539611200138,27.56468729122682,-10.162762104917803,-35.191110303767935,28.670873333788293,-16.464922395892344,21.255869066925438,-29.03686496415755,2.45536131539783,33.83376523223498,-10.182650160373507,-29.028058536338857,33.830334284127744,8.677226521100154,21.270407733712446,33.84928156248906,21.289582491043188,-29.043513581334853,-10.15915594354996,27.5681998050696,-16.4741016753179,-16.446267962658844,-3.88179063321525,-16.44180892338776,15.048155438677156,-10.177308741069384,8.69011348455074,2.4026969714799296,27.738216094688465,-16.472245570614643,33.84127401893395,33.85863337905867,-10.176079010573178
8.540000000000001,0.4274274274274274,14.968775198061993,27.53320492869054,-41.596694972654056,-16.442528427078262,14.962516187766461,-22.72280929736771,-10.170760523684239,-16.451586202024718,-35.3276007065334,-29.017735670337245,8.696450756588073,14.999465446707564,-16.452683925305056,-10.152198230640199,21.255286578952163,-22.74475863183552,27.564804743209024,-10.162621044631575,-35.19149659564539,28.65791121652391,-16.464685668554736,21.256444082791297,-29.036282930651183,2.454716997836702,33.8341766918061,-10.181857430813277,-29.027524976200635,33.83079393815621,8.678010901998219,21.2705568787448,33.84966265597131,21.289650332713986,-29.042815663330693,-10.158662369202151,27.56810474140176,-16.47346916814739,-16.446082100125945,-3.8813742611622613,-16.441877038270913,15.047132496961064,-10.176716475388245,8.69055060807367,2.403092923486868,27.736127398992235,-16.471718784049784,33.841626531828204,33.8586407226186,-10.175860231334958
8.56,0.42842842842842843,14.969224698603394,27.533991835000474,-41.596577776765805,-16.442183109041274,14.963178314534224,-22.722532163729237,-10.170497697182764,-16.451469107865965,-35.326430436840276,-29.017444310768628,8.696707504373755,14.999494880680814,-16.45216454721518,-10.151976086642847,21.256130633732383,-22.744134101928868,27.564925590777325,-10.16247489684124,-35.191896772927585,28.64502754273137,-16.464444609533192,21.2570099497854,-29.035709892920163,2.4541009152502085,33.834582924957395,-10.181081599611737,-29.026999120746037,33.831247740461365,8.678778536417246,21.270710043658553,33.85003659018202,21.28971993684097,-29.042130330615862,-10.158178284506727,27.56802165076235,-16.472844788279254,-16.445894356406736,-3.8809629742193086,-16.441933618393207,15.046150043992803,-10.176135283125848,8.690982308527825,2.4034855285267294,27.734095839120567,-16.47119556824807,33.841973724346644,33.85865307669076,-10.17563674068755
8.58,0.4294294294294294,14.969669410341309,27.53476140806556,-41.596452268609404,-16.44184281537808,14.96382728054755,-22.722257103588262,-10.170232863642214,-16.451345714646887,-35.325293524536576,-29.01715457650783,8.696962613320103,14.999529012538243,-16.45165513121694,-10.151753072966986,21.256953843847377,-22.743522082494092,27.5650496981129,-10.162323846027329,-35.1923106612532,28.632224259574148,-16.46419943774546,21.257566876551437,-29.03514558167008,2.4535118886678458,33.83498404330928,-10.18032217771151,-29.0264807887084,33.831695753783464,8.67952988267488,21.27086709248618,33.85040364914192,21.289791271925235,-29.041457222987464,-10.157703543304951,27.567949915441684,-16.472228380660987,-16.445704767170643,-3.88055665046281,-16.441979039672482,15.045206729269266,-10.175564811664877,8.691408703078396,2.403874843711448,27.73211816203196,-16.470675951860546,33.84231579474701,33.85867026665277,-10.175408750420742
8.6,0.43043043043043044,14.970109433454288,27.535514142197425,-41.59631878963143,-16.441507473615697,14.96446346673452,-22.721984130708194,-10.169966157439458,-16.451216234302404,-35.32418893813876,-29.01686647959858,8.69721609624142,14.999567551382725,-16.45115549959907,-10.151529363538609,21.257756837781443,-22.74292215089991,27.565176929372733,-10.162168074225994,-35.19273806331944,28.619503242673655,-16.463950366632282,21.258115068646017,-29.034589739013196,2.452948774337133,33.835380153160486,-10.179578691740252,-29.02596980436513,33.83213804304587,8.680265385820265,21.27102789004267,33.85076410167566,21.28986429359359,-29.040795992739483,-10.157237997655761,27.56788893940777,-16.47161979209159,-16.44551337361199,-3.8801551728700323,-16.4420136731693,15.044301231140423,-10.175004722610389,8.691829904750442,2.4042609244255413,27.73019129624343,-16.470159959898744,33.84265292947887,33.85869210909737,-10.175176468376842
8.620000000000001,0.4314314314314314,14.970544864176992,27.536250517303735,-41.59617767467417,-16.441177013892084,14.96508724198275,-22.721713260660742,-10.169697711144249,-16.451080876318226,-35.32311568644692,-29.016580033350714,8.697467963781087,14.99961021665564,-16.45066547756788,-10.151305127347038,21.25854022458424,-22.742333901208845,27.565307148851762,-10.162007761038717,-35.193178760182946,28.606866295441517,-16.463697604317886,21.25865472830431,-29.034042118096913,2.4524104635698927,33.835771355720986,-10.178850683631314,-29.0254659975054,33.83257467501948,8.680985477914101,21.271192301998568,33.85111820203403,21.289938946254225,-29.040146304358355,-10.156781498207975,27.567838147988166,-16.471018871401302,-16.445320222059433,-3.879758429258529,-16.442037884952278,15.043432257170663,-10.174454691420964,8.69224602248383,2.404643824205323,27.728312343792368,-16.469647614002678,33.842985303694654,33.8587184134908,-10.17494009846235
8.64,0.43243243243243246,14.97097579489385,27.53697099911432,-41.59602925191028,-16.44085136876073,14.96569896329457,-22.721444510483288,-10.16942765545482,-16.45093984772535,-35.32207281668204,-29.016295252170977,8.697718224549496,14.999656737912488,-16.45018489312932,-10.15108052822226,21.25930459434323,-22.741756943709284,27.565440221143685,-10.161843083636732,-35.19363251255694,28.59431514857806,-16.463441353759396,21.259186054229225,-29.03350248273369,2.451895882520703,33.83615774733922,-10.178137710241987,-29.024969203383083,33.833005718008756,8.681690578310453,21.27136019495006,33.85146619050572,21.290015164620556,-29.0395078342135,-10.156333894545673,27.5677969875212,-16.4704254696163,-16.445125363591448,-3.8793663122112996,-16.44205203596508,15.042598544416899,-10.173914407027207,8.692657161195834,2.4050235946384397,27.726478572463815,-16.469138932694165,33.843313081752655,33.85874898369202,-10.174699840659189
8.66,0.43343343343343343,14.971402314233577,27.537676039417896,-41.595873842787455,-16.440530473003083,14.966298975962442,-22.721177898362715,-10.169156119136062,-16.450793353088006,-35.32105941270148,-29.016012151402155,8.69796688525994,14.999706854603406,-16.44971357697979,-10.15085572465465,21.26005051865237,-22.7411909044437,27.565576011299587,-10.161674216760774,-35.19409906210174,28.58185145973171,-16.463181812885935,21.259709241403183,-29.032970607033352,2.451403991903203,33.8365394197236,-10.177439342970468,-29.02447926265626,33.83343124155872,8.682381093939753,21.271531436486182,33.85180829401763,21.290092875111448,-29.038880270243943,-10.15589503550823,27.56776492498069,-16.46983944010883,-16.444928853659025,-3.8789787189892952,-16.442056481896145,15.041798859629052,-10.173383571440157,8.69306342185063,2.4054002852823166,27.724687408276747,-16.468633931615955,33.84363641771101,33.85878361934114,-10.174455891035809
