t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
14.74,0.7377377377377378,-4.827563137871891,-42.55702276876696,26.61476264406377,-23.69836616685149,14.02583584121049,-17.392473857512897,-42.571315524203406,-29.965717823646315,14.05590720013944,-11.10530280031832,-4.856406617462432,26.602884620439475,1.460025834081733,-4.823849522118322,14.051610901837824,14.039262448263681,-11.117741979930724,-4.84524614034653,32.90349632333325,20.320903824581205,32.88787338920156,14.036488944927566,-11.107821478985972
14.76,0.7387387387387387,-4.827561360090247,-42.55697617304019,26.6147212410461,-23.698322376567578,14.02584252519804,-17.392474110077526,-42.57124516502635,-29.965707484253635,14.055852439793695,-11.105304512122492,-4.856358826026582,26.602869590739434,1.4600150432494994,-4.823840653391265,14.051570092273389,14.039236666160761,-11.117732060514317,-4.845216125698854,32.903459809699136,20.320880658614545,32.8878617062152,14.03646889640783,-11.107815668523859
14.780000000000001,0.7397397397397397,-4.827559538180279,-42.556929668107685,26.614680116468453,-23.69827889785474,14.025849020639601,-17.392474324740704,-42.571175007153,-29.965697145711278,14.055798027619883,-11.105306274953533,-4.856311140813998,26.60285456624583,1.4600044655561026,-4.823832040002639,14.051529410075283,14.039211054125296,-11.117722068828396,-4.84518617177022,32.903423260418116,20.32085766410275,32.887849900123435,14.03644896877691,-11.107810021970453
14.8,0.7407407407407407,-4.827557673051609,-42.55688325463695,26.614639265866348,-23.698235725691575,14.025855331705706,-17.39247450240222,-42.571105050003894,-29.965686808573214,14.055743958290044,-11.105308087430013,-4.856263562307297,26.60283954776879,1.4599940963351863,-4.823823676155846,14.051488854699395,14.039185609818158,-11.117712007342213,-4.845156278928324,32.903386678635506,20.320834838114642,32.88783797461363,14.036429160327943,-11.107804535587464
14.82,0.7417417417417418,-4.827555765602601,-42.55683693327033,26.61459868486333,-23.698192855152744,14.025861462483228,-17.392474643942467,-42.57103529299652,-29.96567647338046,14.055690226580024,-11.105309948198963,-4.856216090969368,26.602824536097483,1.4599839310172322,-4.823815556173506,14.051448425603306,14.039160330936417,-11.1177018784692,-4.845126447528249,32.903350067423425,20.320812177778404,32.887825933294565,14.036409469384719,-11.10779920571299
14.84,0.7427427427427428,-4.827553816720384,-42.55679070462556,26.614558369169277,-23.698150281407173,14.025867416976869,-17.39247475022284,-42.570965735545464,-29.96566614066131,14.055636827367476,-11.105311855935373,-4.856168727243734,26.60280953200055,1.4599739651277377,-4.823807674495252,14.05140812224633,14.039135215212848,-11.117691684568067,-4.845096677912683,32.90331342978217,20.32078968028042,32.88781377969789,14.036389894301125,-11.10779402876012
14.86,0.7437437437437437,-4.827551827280876,-42.5567445692963,26.614518314578728,-23.698107999716353,14.025873199110645,-17.39247482208609,-42.57089637706251,-29.96565581093158,14.05558375562991,-11.105313809341693,-4.856121471554914,26.60279453622653,1.4599641942854222,-4.823800025675556,14.051367944089549,14.03911026041545,-11.117681427943884,-4.845066970412136,32.903276768641604,20.320767342864134,32.8878015172796,14.036370433460624,-11.107789001215561
14.88,0.7447447447447447,-4.827549798148815,-42.55669852785266,26.61447851696928,-23.69806600543261,14.025878812729331,-17.39247486035673,-42.57082721695676,-29.965645484694843,14.055531006442767,-11.105315807147347,-4.856074324308778,26.60277954950428,1.4599546142004636,-4.823792604381595,14.05132789059584,14.039085464346961,-11.117671110849152,-4.845037325345147,32.90324008686249,20.320745162828935,32.8877891494214,14.036351085275715,-11.107784119638296
14.9,0.7457457457457457,-4.827547730177785,-42.556652580841735,26.61443897229998,-23.69802429399746,14.025884261599897,-17.392474865841372,-42.570758254634725,-29.96563516244265,14.055478574977531,-11.105317848108253,-4.856027285892896,26.60276457254338,1.4599452206727632,-4.823785405391144,14.051287961229916,14.03906082484439,-11.117660735484842,-4.8450077430184955,32.90320338723784,20.32072313752906,32.88777667943215,14.036331848187432,-11.107779380658245
14.92,0.7467467467467468,-4.827545624210259,-42.556606728788104,26.614399676609747,-23.697982860939927,14.025889549412911,-17.392474839329093,-42.57068948950048,-29.96562484465475,14.055426456499879,-11.105319931006347,-4.855980356676892,26.602749606034514,1.4599360095902407,-4.823778423590514,14.051248155458351,14.039036339778537,-11.11765030400143,-4.844978223727408,32.903166672494194,20.320701264372513,32.88776411054919,14.036312720664824,-11.107774780974966
14.94,0.7477477477477478,-4.827543481077633,-42.55656097219434,26.61436062601584,-23.697941701874953,14.025894679783931,-17.39247478159179,-42.57062092095573,-29.965614531799332,14.05537464636784,-11.105322054649116,-4.855933537012777,26.602734650649897,1.459926976927156,-4.8237716539725115,14.051208472749614,14.039012007053538,-11.117639818499903,-4.844948767755762,32.903129945292946,20.32067954082,32.88775144593972,14.036293701204462,-11.107770317356357
14.96,0.7487487487487487,-4.827541301600268,-42.55651531154148,26.61432181671234,-23.697900812501782,14.025899656254868,-17.392474693384532,-42.57055254839995,-29.965604224333223,14.055323140030023,-11.105324217869137,-4.855886827235292,26.60271970704363,1.459918118742459,-4.82376509163444,14.051168912574093,14.038987824606393,-11.117629281032755,-4.844919375376285,32.90309320823155,20.32065796438389,32.88773868870209,14.03627478832994,-11.107765986637403
14.98,0.7497497497497497,-4.827539086587536,-42.55646974728953,26.614283244968643,-23.697860188602412,14.025904482295331,-17.392474575445885,-42.57048437123046,-29.96559392270211,14.05527193302384,-11.105326419523626,-4.855840227662239,26.602704775852096,1.4599094311781682,-4.823758731776132,14.051129474404119,14.038963790406513,-11.117618693604959,-4.844890046850758,32.90305646384483,20.32063653262721,32.88772584186715,14.036255980591399,-11.10776178571892
15.0,0.7507507507507507,-4.827536836837865,-42.55642427987793,26.614244907128015,-23.697819826040035,14.02590916130395,-17.392474428498257,-42.57041638884254,-29.965583627340752,14.055221020973791,-11.105328658493992,-4.855793738594811,26.602689857694333,1.4599009104577751,-4.823752569698006,14.051090157713993,14.038939902455269,-11.117608058174927,-4.844860782430211,32.903019714606124,20.32061524316261,32.88771290839948,14.036237276565043,-11.107757711566329
15.02,0.7517517517517518,-4.827534553138793,-42.55637890972601,26.614206799606137,-23.697779720757534,14.025913696609683,-17.39247425324822,-42.57034860062954,-29.965573338673188,14.055170399589752,-11.105330933685394,-4.855747360317916,26.602674953172386,1.4598925528846765,-4.82374660079917,14.05105096198001,14.03891615878554,-11.117597376655452,-4.8448315823551145,32.90298296292857,20.320594093651405,32.887699891198686,14.036218674852675,-11.107753761208455
15.040000000000001,0.7527527527527528,-4.827532236267019,-42.55633363723346,26.614168918889707,-23.697739868775987,14.025918091473093,-17.392474050386838,-42.570281005982984,-29.965563057112945,14.055120064665314,-11.10533324402631,-4.855701093100493,26.602660062871678,1.459884354840632,-4.823740820575544,14.051011886680477,14.03889255746127,-11.11758665091463,-4.8448024468555735,32.90294621116621,20.320573081802586,32.88768679310064,14.036200174081236,-11.107749931736334
15.06,0.7537537537537538,-4.827529886988456,-42.55628846278076,26.614131261535036,-23.697700266193202,14.025922349087615,-17.392473820589974,-42.57021360429263,-29.965552783063224,14.05507001207614,-11.105335588468114,-4.855654937195832,26.602645187361357,1.4598763127842487,-4.823735224618018,14.050972931295735,14.03886909657703,-11.117575882776771,-4.844773376151517,32.9029094616152,20.320552205371886,32.887673616878686,14.036181772902347,-11.10774622030205
15.08,0.7547547547547547,-4.827527506058295,-42.556243386729655,26.61409382416669,-23.69766090918227,14.025926472580796,-17.392473564518603,-42.57014639494662,-29.96554251691712,14.05502023777836,-11.105337965984646,-4.855608892841883,26.602630327194646,1.4598684232494916,-4.823729808610637,14.05093409530818,14.038845774257585,-11.117565074023288,-4.8447443704528865,32.90287271651494,20.32053146216083,32.887660365244834,14.03616346999187,-11.107742624117579
15.1,0.7557557557557557,-4.827525094221059,-42.55619840942353,26.614056603476158,-23.69762179399017,14.025930465015517,-17.39247328281913,-42.570079377331524,-29.965532259057806,14.054970737806984,-11.10534037557181,-4.855562960261561,26.602615482909172,1.4598606828442182,-4.823724568328829,14.050895378202277,14.038822588657455,-11.117554226393574,-4.844715429959819,32.90283597804918,20.320510850015832,32.88764704085096,14.03614526404946,-11.107739140453669
15.120000000000001,0.7567567567567568,-4.82752265221067,-42.55615353118788,26.61401959622052,-23.69758291693634,14.025934329391198,-17.39247297612366,-42.570012550832466,-29.965522009858713,14.054921508274356,-11.105342816247164,-4.85551713966305,26.602600655027313,1.4598530882487393,-4.823719499637641,14.05085677946458,14.0387995379605,-11.117543341585865,-4.844686554862828,32.902799248347144,20.320490366827293,32.88763364628995,14.036127153798146,-11.10773576663872
15.14,0.7577577577577578,-4.827520180750509,-42.5561087523307,26.613982799221162,-23.697544274411342,14.025938068644985,-17.392472645050322,-42.569945914833205,-29.965511769683744,14.05487254536862,-11.105345287049513,-4.855471431240101,26.602585844056513,1.4598456362144037,-4.823714598490029,14.05081829858374,14.038776620379492,-11.11753242125808,-4.844657745342987,32.9027625294846,20.320470010528712,32.887620184096846,14.036109137983892,-11.107732500057695
15.16,0.7587587587587588,-4.827517680553488,-42.55606407314289,26.613946209362513,-23.6975058628755,14.025941685652906,-17.39247229020354,-42.56987946871622,-29.965501538887438,14.05482384535223,-11.105347787038523,-4.8554258351723245,26.602571050489612,1.459838323562208,-4.823709860925154,14.050779935050533,14.038753834155699,-11.117521467028652,-4.844629001572106,32.902725823484936,20.32044977909582,32.887606656749966,14.036091215375192,-11.10772933815104
15.18,0.7597597597597597,-4.827515152322114,-42.55601949389868,26.613909823590784,-23.69746767885757,14.025945183231027,-17.392471912174315,-42.56981321186281,-29.96549131781516,14.054775404560479,-11.105350315294327,-4.855380351625481,26.602556274805146,1.45983114718143,-4.823705283066726,14.05074168835786,14.038731177558475,-11.117510480477346,-4.844600323712906,32.902689132320205,20.320429670545735,32.88759306667201,14.036073384762654,-11.107726278413633
15.200000000000001,0.7607607607607607,-4.827512596748564,-42.55597501485599,26.613873638912754,-23.69742971895346,14.025948564136575,-17.392471511540514,-42.569747143653146,-29.96548110680329,14.054727219400053,-11.105352870917143,-4.855334980751766,26.602541517467678,1.4598241040282849,-4.8237008611213605,14.050703558000762,14.038708648884848,-11.117499463146054,-4.844571711919193,32.90265245791215,20.320409682936116,32.88757941623114,14.036055644958594,-11.107723318393738
15.22,0.7617617617617618,-4.827510014514752,-42.555930636256825,26.61383765239456,-23.69739197982494,14.025951831069047,-17.392471088867122,-42.56968126346641,-29.965470906179377,14.054679286347616,-11.105355453026903,-4.855289722690091,26.602526778928084,1.4598171911246063,-4.823696591376976,14.050665543476438,14.038686246459118,-11.11748841653958,-4.844543166336028,32.90261580213321,20.320389814364354,32.88756570774204,14.036037994796645,-11.107720455691986
15.24,0.7627627627627628,-4.827507406292407,-42.55588635832766,26.61380186116053,-23.697354458198372,14.025954986671305,-17.39247064470654,-42.56961557068082,-29.96546071626234,14.054631601948413,-11.105358060762876,-4.85524457756636,26.602512059623855,1.459810405556549,-4.823692470201209,14.050627644284246,14.038663968632457,-11.117477342126413,-4.844514687099898,32.90257916680755,20.32037006296676,32.887551943466974,14.036020433131364,-11.107717687960369
15.26,0.7637637637637638,-4.827504772743146,-42.55584218127981,26.613766262391998,-23.69731715086351,14.025958033530644,-17.39247017959881,-42.56955006467375,-29.96545053736261,14.054584162814914,-11.10536069328331,-4.855199545493744,26.602497359979388,1.4598037444733154,-4.823688494039862,14.050589859925719,14.038641813782519,-11.117466241339487,-4.8444862743388795,32.902542553711974,20.320350426917777,32.8875381256168,14.036002958837848,-11.107715012901249
15.280000000000001,0.7647647647647647,-4.827502114518553,-42.555798105309755,26.613730853326203,-23.697280054672245,14.025960974179855,-17.392469694071902,-42.5694847448218,-29.965440369782325,14.054536965625463,-11.105363349765069,-4.855154626572949,26.60248268040628,1.4597972050859023,-4.823684659415376,14.05055218990457,14.038619780313041,-11.117455115576915,-4.844457928172804,32.902505964576946,20.320330904429206,32.887524256351995,14.035985570811356,-11.10771242826639
15.3,0.7657657657657657,-4.827499432260256,-42.555754130599546,26.613695631255133,-23.697243166537447,14.025963811098253,-17.392469188641957,-42.56941961050087,-29.965430213815473,14.054490007122968,-11.10536602940328,-4.85510982089248,26.602468021303597,1.4597907846658724,-4.8236809629253266,14.050514633726701,14.038597866653465,-11.117443966202723,-4.844429648713419,32.902469401087494,20.32031149374944,32.887510337783645,14.035968267966942,-11.107709931855998
15.32,0.7667667667667668,-4.827496726600005,-42.55571025731713,26.613660593524457,-23.69720648343178,14.02596654671271,-17.39246866381353,-42.569354661086244,-29.965420069748067,14.05444328411361,-11.105368731410989,-4.855065128528905,26.602453383058158,1.4597844805441458,-4.823677401240954,14.050477190900208,14.038576071258548,-11.117432794547566,-4.844401436064549,32.90243286488416,20.320292193162725,32.88749637197442,14.035951049239085,-11.107707521517783
15.34,0.7677677677677678,-4.82749399815976,-42.55566648561669,26.613625737532434,-23.697170002386553,14.02596918339865,-17.392468120079837,-42.569289895952636,-29.965409937858304,14.054396793465564,-11.105371455018817,-4.855020549547107,26.602438766044806,1.4597782901098126,-4.823673971105712,14.05043986093539,14.038554392607995,-11.11742160190943,-4.844373290322254,32.90239635756391,20.320273000988422,32.88748236093954,14.035933913581335,-11.107705195146037
15.36,0.7687687687687688,-4.827491247551763,-42.555622815638976,26.613591060728858,-23.697133720490577,14.025971723481046,-17.392467557922988,-42.56922531447431,-29.965399818416717,14.05435053210777,-11.105374199474623,-4.854976084000545,26.602424170626662,1.4597722108089677,-4.823670669333838,14.05040264334475,14.038532829206074,-11.117410389554315,-4.84434521157498,32.90235988068099,20.32025391558029,32.88746830664771,14.035916859965958,-11.107702950680727
15.38,0.7697697697697697,-4.8274884753786305,-42.55557924751164,26.613556560614022,-23.697097634889072,14.02597416923538,-17.39246697781423,-42.56916091602511,-29.965389711686328,14.054304497028701,-11.10537696404318,-4.854931731931494,26.6024095971554,1.459766240143565,-4.823667492808963,14.050365537643001,14.038511379581255,-11.117399158716925,-4.844317199903719,32.90232343574787,20.320234935325782,32.88745421102204,14.035899887383593,-11.107700786106594
15.4,0.7707707707707707,-4.827485682233431,-42.55553578134956,26.613522234737705,-23.69706174278257,14.025976522888604,-17.392466380214174,-42.569096699978566,-29.965379617922803,14.054258685275165,-11.10537974800584,-4.854887493371297,26.60239504597149,1.4597603756702933,-4.823664438482729,14.050328543347074,14.038490042285845,-11.117387910601314,-4.844289255382151,32.90228702423604,20.32021605864535,32.88744007594098,14.035882994842908,-11.107698699452293
15.42,0.7717717717717718,-4.827482868699776,-42.55549241725515,26.613488080698158,-23.697026041425833,14.02597878662008,-17.392465765573014,-42.56903266570793,-29.965369537374606,14.054213093951136,-11.10538255066022,-4.854843368340607,26.60238051740446,1.4597546149994713,-4.823661503373444,14.050291659976114,14.038468815895625,-11.117376646381553,-4.844261378076804,32.90225064757691,20.320197283991767,32.88742590323919,14.035866181370267,-11.10769668878951
15.44,0.7727727727727728,-4.827480035351902,-42.555449155318676,26.61345409614114,-23.696990528126815,14.025980962562498,-17.392465134330752,-42.56896881258627,-29.965359470283133,14.054167720216588,-11.10538537131989,-4.854799356849618,26.602366011773125,1.4597489557939634,-4.823658684564751,14.050254887051487,14.038447699009495,-11.117365367202357,-4.8442335680471915,32.902214307162616,20.320178609849464,32.88741169470844,14.035849446009403,-11.107694752232135
15.46,0.7737737737737738,-4.827477182754761,-42.55540599561854,26.613420278758948,-23.696955200245615,14.02598305280279,-17.392464486917415,-42.56890513998652,-29.965349416882862,14.054122561286375,-11.105388209314057,-4.854755458898309,26.602351529385846,1.459743395768113,-4.823655979204324,14.05021822409678,14.038426690249123,-11.11735407417972,-4.844205825345962,32.90217800434684,20.32016003473387,32.88739745209846,14.035832787821091,-11.107692887935414
15.48,0.7747747747747747,-4.827474311464105,-42.55536293822161,26.613386626289472,-23.696920055193463,14.025985059383013,-17.39246382375326,-42.568841647281545,-29.965339377401502,14.05407761442911,-11.105391063987266,-4.854711674476666,26.602337070540752,1.4597379326866982,-4.8236533845025935,14.050181670637802,14.038405788258595,-11.117342768401526,-4.844178150019039,32.90214174044561,20.320141557190787,32.88738317711779,14.035816205882835,-11.107691094095143
15.5,0.7757757757757757,-4.827471422026576,-42.55531998318347,26.613353136515265,-23.69688509043173,14.02598698430123,-17.392463145249,-42.56877833384422,-29.965329352060117,14.054032876966078,-11.105393934699096,-4.854668003564914,26.60232263552598,1.4597325643639032,-4.823650897731481,14.050145226202588,14.038384991704074,-11.11733145092815,-4.844150542105765,32.9021055167381,20.32012317579574,32.88736887143461,14.035799699288551,-11.107689368946856
15.52,0.7767767767767768,-4.827468514979799,-42.555277130548745,26.613319807262645,-23.69685030347094,14.025988829512375,-17.392462451805983,-42.568715199047475,-29.965319341073272,14.05398834627017,-11.10539682082387,-4.854624446133739,26.602308224619897,1.459727288662311,-4.8236485162231695,14.050108890321393,14.03836429927346,-11.117320122793055,-4.844123001639035,32.9020693344674,20.320104889153374,32.88735453667756,14.035783267148267,-11.107687710765038
15.540000000000001,0.7777777777777778,-4.827465590852465,-42.555234380351344,26.61328663640079,-23.696815691869798,14.025990596929095,-17.392461743816412,-42.56865224226436,-29.965309344649167,14.053944019764828,-11.105399721750363,-4.854581002144507,26.602293838091324,1.4597221034919123,-4.823646237368887,14.050072662526697,14.038343709676056,-11.11730878500337,-4.84409552864544,32.90203319484127,20.320086695896848,32.887340174436574,14.035766908587812,-11.107686117862354
15.56,0.7787787787787788,-4.827462650164426,-42.555191732614766,26.613253621840876,-23.69678125323427,14.025992288422579,-17.392461021663532,-42.568589462868125,-29.965299362989764,14.053899894923019,-11.10540263688152,-4.854537671549482,26.602279476199755,1.4597170068091336,-4.8236440586177185,14.050036542353201,14.038323221642234,-11.117297438540458,-4.844068123145391,32.901997099032904,20.320068594687235,32.8873257862636,14.03575062274853,-11.107684588588874
15.58,0.7797797797797797,-4.827459693426786,-42.55514918735234,26.613220761535203,-23.696746985216635,14.025993905823382,-17.39246028572183,-42.56852686023224,-29.96528939629092,14.053855969266223,-11.105405565634175,-4.854494454292037,26.602265139195566,1.4597119966158831,-4.82364197747543,14.050000529337826,14.03830283392311,-11.117286084360476,-4.844040785153263,32.901961048181626,20.320050584212957,32.887311373673455,14.035734408786986,-11.107683121331343
15.6,0.7807807807807807,-4.827456721141991,-42.555106744567524,26.613188053476364,-23.696712885514575,14.02599545092223,-17.392459536357205,-42.568464433730476,-29.965279444742514,14.053812240363445,-11.105408507438778,-4.854451350306864,26.60225082732023,1.4597070709586142,-4.823639991503327,14.049964623019713,14.03828254529022,-11.117274723394923,-4.844013514677519,32.901925043393646,20.320032663189192,32.88729693814453,14.035718265874678,-11.10768171451243
15.620000000000001,0.7817817817817818,-4.827453733803921,-42.55506440425412,26.613155495696418,-23.696678951870283,14.025996925470796,-17.392458773927178,-42.56840218273696,-29.965269508528568,14.053768705830242,-11.105411461739118,-4.854408359520179,26.60223654080652,1.4597022279274048,-4.82363809831712,14.049928822940219,14.038262354535204,-11.117263356551174,-4.843986311720838,32.90188908574275,20.320014830357334,32.88728248111956,14.035702193197755,-11.107680366590008
15.64,0.7827827827827828,-4.827450731897981,-42.555022166396554,26.613123086266075,-23.696645182069584,14.025998331182494,-17.39245799878106,-42.56834010662623,-29.965259587827376,14.05372536332777,-11.105414427992066,-4.854365481849928,26.60222227987871,1.4596974656550559,-4.823636295585822,14.04989312864291,14.038242260469486,-11.117251984713011,-4.843959176280244,32.90185317627101,20.319997084484434,32.887268004006366,14.035686189956747,-11.107679076056456
15.66,0.7837837837837838,-4.827447715901197,-42.55498003097012,26.613090823293902,-23.696611573941073,14.025999669733228,-17.392457211260126,-42.568278204773286,-29.965249682811617,14.053682210561849,-11.10541740566731,-4.8543227172059815,26.60220804475278,1.4596927823162051,-4.823634581030658,14.049857539673571,14.038222261923968,-11.117240608741136,-4.843932108347231,32.90181731598943,20.31997942436267,32.887253508178546,14.03567025536629,-11.107677841437948
15.68,0.7847847847847848,-4.827444686282305,-42.55493799794122,26.613058704925546,-23.696578125355266,14.026000942762142,-17.392456411697797,-42.56821647655363,-29.965239793648482,14.053639245282051,-11.105420394247098,-4.854280065490332,26.602193835636587,1.4596881761264577,-4.823632952423995,14.049822055580185,14.03820235774872,-11.117229229473681,-4.843905107907886,32.901781505878645,20.31996184880881,32.887238994976215,14.035654388654859,-11.107676661293773
15.700000000000001,0.7857857857857857,-4.827441643501843,-42.55489606726758,26.613026729342966,-23.696544834223772,14.026002151872362,-17.3924556004198,-42.56815492134334,-29.96522992049978,14.053596465280794,-11.105423393225983,-4.85423752659729,26.602179652730086,1.4596836453415327,-4.8236314075883,14.049786675912943,14.038182546812678,-11.1172178477267,-4.843878174943004,32.90174574688957,20.3199443566637,32.88722446570668,14.03563858906451,-11.10767553421567
15.72,0.7867867867867868,-4.827438588012251,-42.55485423889852,26.612994894763684,-23.696511698498465,14.02600329863171,-17.392454777744355,-42.56809353851911,-29.96522006352206,14.053553868392466,-11.105426402110586,-4.854195100413666,26.602165496225492,1.459679188256426,-4.8236299443951065,14.04975140022423,14.038162828003347,-11.117206464294657,-4.843851309428218,32.90171003994403,20.31992694679177,32.88720992164513,14.035622855850622,-11.107674458827157
15.74,0.7877877877877878,-4.827435520257955,-42.554812512775165,26.612963199440053,-23.6964787161707,14.026004384573424,-17.392453943982318,-42.568032327458276,-29.96521022286672,14.053511452492561,-11.10542942041934,-4.854152786818965,26.602151366307467,1.4596748032045885,-4.823628560764006,14.049716228068629,14.038143200226504,-11.117195079950907,-4.843824511334105,32.90167438593541,20.319909618080512,32.88719536403531,14.035607188281645,-11.107673433782889
15.76,0.7887887887887888,-4.827432440675466,-42.554770888830646,26.612931641658534,-23.69644588527051,14.02600541119684,-17.39245309943735,-42.56797128753891,-29.965200398680118,14.053469215496827,-11.105432447682256,-4.8541105856855635,26.602137263153303,1.4596704885571201,-4.823627254661656,14.04968115900291,14.038123662405901,-11.117183695448157,-4.843797780626309,32.90163878572926,20.319892369440012,32.887180794090156,14.03559158563885,-11.107672457768022
15.780000000000001,0.7897897897897898,-4.82742934969347,-42.55472936699036,26.612900219738986,-23.69641320386585,14.02600637996809,-17.39245224440608,-42.56791041813982,-29.965190591103674,14.05342715536044,-11.105435483440688,-4.854068496878894,26.602123186933095,1.4596662427219782,-4.8236260241008075,14.049646192586026,14.038104213482988,-11.11717231151893,-4.84377111726565,32.90160324016392,20.31987519980247,32.887166212992476,14.035576047216086,-11.107671529497587
15.8,0.7907907907907907,-4.827426247732925,-42.55468794717214,26.612868932033972,-23.696380670061814,14.026007292320768,-17.392451379178247,-42.56784971864062,-29.965180800273988,14.053385270077188,-11.105438527247104,-4.854026520257617,26.60210913780991,1.4596620641432025,-4.823624867139349,14.049611328379108,14.038084852416624,-11.117160928876013,-4.843744521208239,32.90156775005109,20.319858108121732,32.887151621895555,14.035560572319547,-11.107670647715876
15.82,0.7917917917917918,-4.827423135207149,-42.55464662928651,26.612837776928085,-23.696348281999924,14.02600814965659,-17.392450504036862,-42.56778918842179,-29.965171026322935,14.05334355767867,-11.105441578664854,-4.8539846556737976,26.60209511593996,1.4596579513001526,-4.8236237818793715,14.04957656594546,14.038065578182794,-11.117149548212899,-4.843717992405588,32.90153231617644,20.31984109337282,32.887137021923785,14.03554516026753,-11.10766981119584
15.84,0.7927927927927928,-4.827420012521919,-42.55460541323684,26.612806752837276,-23.69631603785738,14.026008953346043,-17.392449619258347,-42.56772882686467,-29.965161269377766,14.053302016233518,-11.10544463726795,-4.853942902973078,26.602081121472757,1.4596539027067612,-4.823622766466245,14.04954190485055,14.038046389774337,-11.117138170204212,-4.843691530804713,32.901496939300166,20.3198241545515,32.88712241417327,14.035529810390207,-11.107669018738498
15.860000000000001,0.7937937937937938,-4.827416880075556,-42.554564298919594,26.612775858208206,-23.69628393584634,14.02600970472902,-17.39244872511269,-42.56766863335155,-29.965151529561215,14.053260643846627,-11.10544770264085,-4.85390126199484,26.60206715455128,1.4596499169108017,-4.823621819087721,14.049507344662008,14.038027286200672,-11.117126795506142,-4.843665136348247,32.90146162015757,20.319807290673833,32.88710779971244,14.035514522029402,-11.107668269172358
15.88,0.7947947947947948,-4.827413738259027,-42.55452328622448,26.6127450915176,-23.696251974213226,14.026010405115448,-17.392447821863577,-42.56760860726568,-29.965141806991593,14.053219438658404,-11.105450774378236,-4.853859732572375,26.60205321531213,1.4596459924931695,-4.823620937973042,14.049472884949616,14.038008266487529,-11.117115424756847,-4.843638808974543,32.901426359459606,20.319790500775742,32.88709317958262,14.035499294538365,-11.107667561352844
15.9,0.7957957957957957,-4.827410587456031,-42.55448237503469,26.612714451271618,-23.69622015123804,14.026011055785899,-17.39244690976854,-42.56754874799133,-29.96513210178288,14.053178398844025,-11.105453852084805,-4.8538183145330445,26.60203930388569,1.459642128067176,-4.823620121392076,14.049438525285302,14.037989329676684,-11.117104058576869,-4.843612548617774,32.90139115789342,20.319773783912595,32.88707855479862,14.035484127281554,-11.107666894161744
15.92,0.7967967967967968,-4.827407428043092,-42.55444156522704,26.61268393600525,-23.69618846523367,14.026011657992193,-17.392445989079086,-42.56748905491382,-29.96512241404484,14.053137522612719,-11.10545693537507,-4.853777007698438,26.60202542039627,1.4596383222778584,-4.8236193676544605,14.049404265243133,14.037970474825697,-11.117092697569527,-4.843586355208037,32.90135601612288,20.31975713915878,32.887063926349285,14.035469019634427,-11.10766626650665
15.94,0.7977977977977978,-4.8274042603896525,-42.55440085667219,26.6126535442817,-23.696156914545245,14.026012212957987,-17.39244506004083,-42.56742952741956,-29.965112743883076,14.053096808207059,-11.105460023873144,-4.853735811884531,26.602011564962257,1.4596345738013004,-4.823618675108771,14.04937010439931,14.037951701007653,-11.117081342321308,-4.843560228671454,32.901320934789105,20.319740565607315,32.88704929519807,14.035453970983218,-11.10766567732043
15.96,0.7987987987987988,-4.827401084858167,-42.55436024923482,26.612623274691796,-23.696125497549463,14.026012721879358,-17.392444122893643,-42.56737016489609,-29.96510309139917,14.053056253902263,-11.10546311721255,-4.853694726901834,26.60199773769626,1.4596308813439678,-4.823618042141696,14.049336042332156,14.037933007310912,-11.117069993402252,-4.843534168930267,32.90128591451096,20.319724062369435,32.88703466228356,14.035438980724749,-11.107665125560695
15.98,0.7997997997997998,-4.827397901804188,-42.55431974277378,26.612593125853422,-23.696094212653968,14.026013185925372,-17.39244317787175,-42.5673109667321,-29.965093456690727,14.05301585800552,-11.105466215036012,-4.853653752555552,26.601983938705246,1.4596272436420559,-4.8236174671772325,14.04930207862211,14.037914392838848,-11.117058651366323,-4.843508175902937,32.90125095588558,20.31970762857421,32.887020028520034,14.035424048266211,-11.10766461020928
16.0,0.8008008008008007,-4.827394711576464,-42.55427933714228,26.61256309641094,-23.696063058296723,14.026013606238642,-17.392442225203883,-42.56725193231749,-29.965083839851495,14.052975618855315,-11.105469316995276,-4.853612888645724,26.6019701680907,1.45962365946085,-4.823616948675898,14.049268212851725,14.037895856709616,-11.117047316751778,-4.843482249504236,32.90121605948886,20.31969126336816,32.88700539479797,14.035409173024977,-11.107664130271736
16.02,0.8018018018018018,-4.827391514517026,-42.554239032188086,26.612533185034632,-23.696032032945382,14.026013983935878,-17.392441265113387,-42.56719306104338,-29.965074240971433,14.052935534820788,-11.105472422750912,-4.853572134967373,26.601956425948725,1.459620127594098,-4.8236164851339565,14.049234444605652,14.037877398055892,-11.117035990081526,-4.843456389645343,32.90118122587591,20.319674965914885,32.88699076198454,14.035394354428398,-11.10766368477683
16.04,0.8028028028028028,-4.827388310961276,-42.55419882775362,26.61250339042016,-23.696001135096697,14.026014320108423,-17.39244029781835,-42.567134352302176,-29.965064660136804,14.052895604301082,-11.105475531972134,-4.8535314913106475,26.601942712370214,1.4596166468633962,-4.823616075082655,14.049200773470634,14.037859016024646,-11.11702467186348,-4.843430596233936,32.90114645558156,20.319658735394693,32.88697613092417,14.035379591913618,-11.107663272776056
