t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
9.28,0.46446446446446443,13.771728940161687,-17.645187923211505,-17.65221835935879,-23.934216686319964,-30.230810224668275,-11.367225837527434,-42.79328039863891,-11.375758796497003,32.631146377383494,-23.943589532011075,32.635173818975964,-36.51374859868013,-23.9394939746881,-30.226716151827677,32.63859266973855,32.63538735626959,26.345798061603674,-5.079893439510611,1.2087437839087902,-17.66305491194999,13.772428494164016,7.48570382595544,-11.365109244486199,32.63020372365849,-11.370453554858093,-11.376614121006341,26.344431349852936,-36.5197283460259,13.777529840172091,-36.50792817298664,38.93534723202866,-23.935924901813014,20.06098493736315,-17.65888744671066,1.2076767404500355,20.059068511119836,7.493604515858437,-5.077142183775012,26.34944556260517,1.20241821663296,-17.65195699581101,20.062956907281972,38.92504516702508,7.491323220018097,20.06524951351649
9.3,0.46546546546546547,13.771711985388784,-17.64513818165622,-17.65220752610445,-23.934157633970173,-30.23073011946561,-11.367220987596271,-42.793251649840386,-11.375729706415703,32.63111836592963,-23.94355496257989,32.63513945942468,-36.513726796990476,-23.939503444011123,-30.226704959159743,32.63852832074797,32.635358014447576,26.345785973215875,-5.07991523967597,1.20872638453435,-17.663086881718545,13.772391235599716,7.485695155213167,-11.365114910051458,32.630231082357085,-11.37047001209119,-11.376597208718003,26.344408861811317,-36.51965584303389,13.777503836500264,-36.50791987412787,38.93551875341661,-23.935930972289086,20.0609574453796,-17.658885702046543,1.207637938957002,20.05903843659067,7.4935239613321265,-5.077149175803752,26.349409415939846,1.2024390517912251,-17.651948157892352,20.06291679603547,38.925057957532374,7.49134970793774,20.0652007685379
9.32,0.46646646646646645,13.77169561292003,-17.6450903767891,-17.652196616298642,-23.934100327936378,-30.230651807892794,-11.367216015900398,-42.7932228273871,-11.375701012894293,32.63109060861385,-23.943520625278083,32.635105235346764,-36.513704439751095,-23.939511729271366,-30.22669297511514,32.63846500971148,32.635328556118836,26.345773602502735,-5.079936164475696,1.2087092669191464,-17.66311636487616,13.772355188486937,7.48568700428709,-11.365120249160476,32.63025656830012,-11.370485313195548,-11.376579781855826,26.34438664506272,-36.519584211503776,13.777478309298177,-36.50791091721741,38.93568132556237,-23.93593629065307,20.060930454299754,-17.658883078688092,1.2076002282266398,20.059009120594908,7.493445852630632,-5.077156095259069,26.349373666169473,1.2024592824656852,-17.651939143639055,20.062877299387132,38.92506860826056,7.491374843658136,20.065153039597664
9.34,0.4674674674674675,13.771679801522767,-17.645044444675808,-17.652185634936632,-23.934044717451602,-30.23057522628173,-11.367210925635796,-42.793193941269166,-11.375672690612932,32.631063096962876,-23.9434865142167,32.63507114626585,-36.51368155023145,-23.939518875140678,-30.22668023665243,32.63840270485755,32.6352989913999,26.34576096434438,-5.079956244887351,1.2086924226689073,-17.66314344729975,13.772320314482707,7.485679350626235,-11.3651252698982,32.630280249562844,-11.370499496176201,-11.376561864718475,26.344364692190158,-36.51951342807499,13.777453241881515,-36.50790133000449,38.93583525409481,-23.93594088494664,20.06090394747522,-17.65887960639189,1.2075635762400723,20.05898053677762,7.493370113149822,-5.077162943626451,26.349338302495553,1.2024789244999898,-17.651929963387076,20.06283840800972,38.92507719462305,7.491398673991519,20.06510629177566
9.36,0.46846846846846846,13.771664530701551,-17.645000323274814,-17.65217458680552,-23.933990752970967,-30.230500313271776,-11.367205719999872,-42.793165000989305,-11.37564471575442,32.63103582289941,-23.94345262378331,32.63503719171275,-36.513658150969164,-23.93952492480983,-30.226666779264576,32.63834137546408,32.63526932998754,26.345748072997786,-5.079975510865961,1.208675843634035,-17.66316821223619,13.772286576344884,7.485672172637071,-11.365129980267225,32.63030219199885,-11.37051259799937,-11.37654348071772,26.34434299600595,-36.51944347016291,13.777428618193934,-36.50789113924974,38.93598083535195,-23.935944782289628,20.0608779088494,-17.65887531414408,1.2075279517751942,20.05895265970116,7.4932966684842865,-5.077169722366066,26.349303314491245,1.2024979934288307,-17.651920627006596,20.062800112431006,38.92508378981294,7.491421244291793,20.065060491385687
9.38,0.4694694694694695,13.771649780674089,-17.644957952388935,-17.65216347649256,-23.933938386154647,-30.230427009731315,-11.367200402186354,-42.793136015583144,-11.375617065928633,32.63100877872405,-23.943418948628842,32.63500337122435,-36.513634263790465,-23.939529920033188,-30.22665263703386,32.638280991825596,32.63523958117442,26.345734942121336,-5.079993991375154,1.2086595219044585,-17.66319074037731,13.77225393790498,7.485665449643133,-11.365134388182147,32.63032245930632,-11.370524654614798,-11.376524652407271,26.34432154954535,-36.51937431593177,13.777404422784308,-36.50788037075849,38.93611835663397,-23.935948008907776,20.060852322937063,-17.658870230174557,1.207493324393864,20.05892546481476,7.493225446372199,-5.077176432912477,26.349268692088078,1.2025165044791553,-17.651911143922053,20.06276240305762,38.9250884648584,7.491442598495563,20.065015605934974
9.4,0.47047047047047047,13.771635532347888,-17.644917273617843,-17.6521523083932,-23.933887569850377,-30.23035525868169,-11.367194975380539,-42.7931069936388,-11.375589720100304,32.630981957097966,-23.94338548365502,32.63496968434262,-36.51360990983018,-23.939533901172194,-30.226637842684926,32.63822152522128,32.63520975386424,26.345721584798476,-5.080011714417458,1.2086434498044767,-17.66321110993285,13.772222364041474,7.485659161846298,-11.36513850146441,32.63034111309255,-11.370535700977845,-11.376505401510835,26.344300346060315,-36.51930594426841,13.777380640784752,-36.507869049413,38.93624809645021,-23.935950590159692,20.06082717480462,-17.658864381971117,1.2074596644289677,20.058898928425062,7.493156376641291,-5.0771830766744115,26.349234425563175,1.202534472571648,-17.651901523131322,20.06272527019743,38.92509128867698,7.491462779162177,20.06497160408481
9.42,0.47147147147147145,13.771621767297638,-17.644878230311495,-17.652141086718792,-23.933838258075543,-30.230285005223458,-11.367189442754896,-42.79307794331571,-11.37556265852003,32.630955351026316,-23.943352224002307,32.63493613061365,-36.51358510955115,-23.939536907237706,-30.22662242763587,32.63816294788398,32.63517985658632,26.345708013560497,-5.080028707063765,1.208627619887598,-17.66322939670146,13.772191820653632,7.485653290289652,-11.365142327837631,32.630358212936784,-11.370545771071336,-11.376485748949367,26.3442793790134,-36.51923833475707,13.777357257889372,-36.507857199203684,38.93637032476024,-23.93595255056311,20.060802450051007,-17.65885779629357,1.2074269429713775,20.058873027667552,7.493089391155954,-5.077189655034579,26.349200505526923,1.2025519123224624,-17.651891773224087,20.06268870408049,38.92509232812895,7.491481827512796,20.06492845561229
9.44,0.4724724724724725,13.771608467743272,-17.644840767524492,-17.652129815503997,-23.933790405998934,-30.23021619646487,-11.367183807465006,-42.79304887236274,-11.375535862658367,32.63092895384238,-23.94331916503837,32.634902709586825,-36.513559882763204,-23.939538975931217,-30.226606422047528,32.638105232969984,32.63514989750964,26.34569424040847,-5.080044995481982,1.208612024931388,-17.66324567413978,13.772162274635813,7.48564781682189,-11.36514587492338,32.63037381645139,-11.370554897927137,-11.376465714867576,26.344258642071765,-36.519171467655006,13.77733426033374,-36.50784484325924,38.93648530320926,-23.935953913820434,20.06077813478922,-17.65885049918779,1.2073951318568212,20.05884774047887,7.4930244237654176,-5.077196169349536,26.349166922911117,1.2025688380451853,-17.651881902399438,20.062652694878615,38.92509164806958,7.491499783468506,20.06488613137315
9.46,0.47347347347347346,13.771595616528703,-17.64480483197137,-17.65211849861393,-23.933743969922173,-30.2301487814526,-11.3671780726458,-42.79301978813564,-11.375509315142883,32.63090275919234,-23.94328630234708,32.634869420814,-36.51353424864162,-23.93954014368495,-30.226589854870998,32.638048354529765,32.63511988445641,26.34568027683438,-5.08006060496489,1.2085966579323308,-17.663260013429646,13.772133693852268,7.485642724063186,-11.365149150237366,32.63038797934136,-11.370563113647478,-11.376445318659668,26.344238129101306,-36.519105323869034,13.777311634875062,-36.50783200387586,38.936593285357745,-23.935954702843606,20.060754215628442,-17.658842515999694,1.207364203652686,20.05882304556998,7.492961410253023,-5.0772026209495875,26.34913366895752,1.2025852637530217,-17.651871918482726,20.06261723272369,38.925089311400484,7.491516685687486,20.064844603265684
9.48,0.4744744744744745,13.771583197101227,-17.6447703719828,-17.652107139751013,-23.93369890726092,-30.23008271110457,-11.367172241408104,-42.79299069761379,-11.37548299969807,32.63087676102077,-23.94325363171796,32.63483626384883,-36.51350822574515,-23.939540445700867,-30.22657275389344,32.63799228747948,32.63508982491511,26.345666133841455,-5.080075559957232,1.2085815121007113,-17.663272483543476,13.77210604711243,7.485637995372474,-11.365152161186044,32.63040075546229,-11.37057044942599,-11.376424578994346,26.34421783416093,-36.51903988493285,13.777289368773031,-36.50781870254546,38.936694516905604,-23.935954939778284,20.060730679656764,-17.658833871389177,1.2073341316447708,20.058798922400165,7.492900288286546,-5.077209011138739,26.349100735206868,1.2026012031611824,-17.651861828941684,20.062582307724735,38.92508537911988,7.4915325716012555,20.064803844195705
9.5,0.4754754754754755,13.77157119349154,-17.64473733746271,-17.652095742461544,-23.933655176525832,-30.2300179381449,-11.367166316835466,-42.792961607416345,-11.375456901087967,32.63085095355672,-23.943221149136125,32.63480323824611,-36.513481832033534,-23.93953991598863,-30.226555145782235,32.637937007573285,32.63505972605315,26.345651821963745,-5.0800898840820405,1.2085665808555268,-17.6632831513079,13.772079304146686,7.4856336148160905,-11.36515491506359,32.630412196876726,-11.370576935568476,-11.376403513839103,26.344197751496928,-36.51897513298521,13.777267449771323,-36.50780495998294,38.936789235910915,-23.93595464602735,20.060707514424475,-17.658824589343908,1.2073048898240095,20.058775351151855,7.492840997369576,-5.077215341194679,26.34906811348824,1.2026166696894625,-17.651851640901896,20.06254790998382,38.92507991037193,7.491547477450015,20.064763828042523
9.52,0.47647647647647645,13.771559590294393,-17.644705679846282,-17.652084310142037,-23.933612737303385,-30.229954417040897,-11.367160301981235,-42.792932523817754,-11.37543100506142,32.63082533130035,-23.943188850772657,32.63477034356114,-36.51345508488463,-23.939538587402506,-30.22653705612755,32.6378824913765,32.63502959472895,26.345637351284953,-5.080103600166234,1.2085518578194316,-17.66329208146565,13.772053435582635,7.485629567137721,-11.365157419049236,32.630422353909026,-11.37058260151338,-11.376382140483793,26.344177875537508,-36.51891105074885,13.777245866079738,-36.50779079615267,38.93687767300333,-23.9359538422738,20.0606847079279,-17.658814693193076,1.2072764528731768,20.05875231270622,7.492783478793922,-5.077221612368808,26.349035795908854,1.202631676464994,-17.65184136116159,20.06251402961087,38.92507296249506,7.491561438317093,20.064724529625956
9.540000000000001,0.4774774774774775,13.771548372649827,-17.644675352058876,-17.65207284604529,-23.93357155023653,-30.229892103941992,-11.367154199865912,-42.79290345276266,-11.37540529829985,32.63079988901028,-23.943156732975407,32.63473757934924,-36.51342800111107,-23.939536491677288,-30.22651850948335,32.63782871623949,32.634999437503694,26.345622731456558,-5.0801167302654875,1.2085373368137218,-17.66329933673576,13.772028412921818,7.485625837729601,-11.365159680204952,32.630431275198696,-11.370587475851988,-11.376360475563517,26.344158200887414,-36.51884762151016,13.777224606356956,-36.50777623029396,38.93696005159226,-23.93595254850298,20.060662248593797,-17.65880420562101,1.2072487961535945,20.058729788619537,7.4927276755930325,-5.07722782588629,26.349003774844192,1.2026462363251624,-17.651830996205806,20.062480656737414,38.925064591069294,7.49157448816252,20.064685924674304
9.56,0.47847847847847846,13.771537526225014,-17.644646308475803,-17.65206135328621,-23.933531577005272,-30.22983095662067,-11.367148013474717,-42.79287439988022,-11.375379768367413,32.63077462169135,-23.94312479226021,32.63470494516526,-36.51340059697648,-23.93953365946317,-30.226499529406922,32.63777566027234,32.634969260652625,26.345607971715268,-5.0801292956884,1.2085230118533647,-17.663304977872173,13.772004208516936,7.485622412604917,-11.365161705473438,32.63043900775227,-11.370591586348313,-11.37633853508083,26.3441387223227,-36.51878482909963,13.777203659693885,-36.50776128094584,38.93703658806998,-23.93595078402419,20.060640125264225,-17.65879314868069,1.2072218956918546,20.058707761100326,7.492673532496421,-5.077233982946147,26.34897204292851,1.2026603618206733,-17.651820552219966,20.06244778152933,38.92505484996267,7.4915866598557495,20.064647989793293
9.58,0.4794794794794795,13.771527037196641,-17.644618504883002,-17.652049834847436,-23.933492780307176,-30.229770934415228,-11.367141745755395,-42.79284537049792,-11.375354403663495,32.630749524583024,-23.943093025302506,32.634672440563136,-36.5133728882113,-23.93953012035969,-30.226480138496996,32.63772330232027,32.63493907017591,26.345593080899768,-5.08014131701998,1.2085088771420798,-17.663309063720693,13.771980795549513,7.4856192783713675,-11.36516350167642,32.63044559699379,-11.370594959958703,-11.376316334427285,26.34411943478562,-36.51872265787292,13.777183015597597,-36.507745965970884,38.93710749200972,-23.93594856749174,20.060618327181977,-17.65878154380714,1.2071957281665704,20.058686212987162,7.492620995885073,-5.077240084721384,26.34894059304568,1.2026740652187566,-17.651810035102876,20.06241539419867,38.92504379137661,7.4915979852075365,20.064610702435967
9.6,0.4804804804804805,13.771516892233858,-17.64459189843855,-17.65203829358469,-23.933455123837845,-30.22971199817441,-11.36713539961623,-42.792816369654794,-11.375329193377407,32.630724593148216,-23.943061428929337,32.63464006509552,-36.51334489002819,-23.93952590294872,-30.22646035843042,32.637671621939745,32.63490887180914,26.34557806746687,-5.080152814144461,1.2084949270674705,-17.663311651274437,13.77195814800805,7.485616422205838,-11.365165075513229,32.6304510868138,-11.370597622851138,-11.376293888404334,26.344100333379625,-36.51866109269266,13.777162663975814,-36.50773030257837,38.937172966358844,-23.935945916925338,20.060596843976448,-17.6587694118307,1.2071702708951713,20.058665127727245,7.492570013747825,-5.077246132359133,26.348909418320357,1.2026873585064988,-17.651799450479157,20.062383485014553,38.92503146589041,7.491608495000993,20.064574040873502
9.620000000000001,0.48148148148148145,13.771507078481754,-17.64456644763505,-17.652026732231953,-23.93341857227138,-30.229654110203796,-11.367128977924247,-42.792787402114136,-11.375304127445196,32.63069982306268,-23.943030000111698,32.63460781831341,-36.513316617137065,-23.939521034826495,-30.226440209997534,32.63762059937537,32.63487867103345,26.345562939507026,-5.0801638062674614,1.2084811561962179,-17.663312795727744,13.771936240666623,7.485613831830127,-11.365166433559647,32.6304555196171,-11.370599600424221,-11.376271211243587,26.34408141336451,-36.51860011891086,13.777142595121948,-36.50771430734662,38.93723320762726,-23.935942849729976,20.06057566565001,-17.65875677299015,1.2071455018207518,20.058644489355615,7.492520535638697,-5.077252126980837,26.348878512109472,1.2027002533942888,-17.65178880371117,20.06235204431324,38.925017922504786,7.49161821902184,20.064537984166904
9.64,0.4824824824824825,13.771497583545349,-17.644542112262847,-17.65201515340642,-23.933383091240877,-30.22959723421395,-11.367122483503627,-42.792758472375745,-11.375279196508503,32.630675210204835,-23.94299873595726,32.63457569976591,-36.513288083759676,-23.939515542634783,-30.22641971313625,32.63757021553734,32.63484847308527,26.34554770475923,-5.080174311937511,1.2084675592693326,-17.663312550528634,13.771915049063942,7.485611495487714,-11.36516758226701,32.63045893636905,-11.370600917325875,-11.37624831662647,26.34406267015165,-36.51853972235198,13.77712279970066,-36.5076979962446,38.937288406071104,-23.935939382715205,20.060554782564832,-17.65874364694571,1.2071213994989887,20.05862428247505,7.492472512635167,-5.07725806968245,26.348847867994014,1.2027127613193709,-17.651778099910427,20.062321062507365,38.925003208684416,7.491627186087863,20.064502512139605
9.66,0.48348348348348347,13.771488395474096,-17.644518853374077,-17.652003559613245,-23.933348647318965,-30.22954133527024,-11.36711591913427,-42.79272958468763,-11.37525439187536,32.63065075064606,-23.942967633703415,32.634543708999914,-36.513259303643885,-23.93950945209113,-30.22639888696485,32.63752045197971,32.63481828296572,26.34553237062537,-5.080184349066953,1.2084541311974735,-17.663310967429812,13.77189454948286,7.485609401921492,-11.365168527961524,32.630461376640625,-11.370601597471726,-11.376225217703261,26.344044099299385,-36.51847988929657,13.777103268733928,-36.507681384652855,38.93733874587187,-23.935935532113874,20.060534185430136,-17.658730052791892,1.2070979430851358,20.058604492236615,7.492425897297366,-5.077263961534664,26.348817479771117,1.2027248934494916,-17.651767343948503,20.062290530094447,38.92498737039965,7.491635424077607,20.06446760535089
9.68,0.4844844844844845,13.771479502746866,-17.64449663324754,-17.651991953250104,-23.933315207998405,-30.2294863797443,-11.367109287550544,-42.7927007430573,-11.37522970548286,32.63062644064139,-23.94293669071064,32.634511845559906,-36.5132302900775,-23.939502788018256,-30.226377749813626,32.637471290879226,32.63478810544966,26.34551694418401,-5.0801939349522485,1.2084408670563336,-17.663308096538294,13.77187471893033,7.485607540352448,-11.365169276843835,32.63046287865217,-11.370601664063177,-11.376201927111559,26.344025696508503,-36.518420606465526,13.777083993587611,-36.50766448738369,38.937384405310965,-23.935931313600346,20.060513865289902,-17.6587160090702,1.2070751123211076,20.05858510432082,7.492380643628193,-5.077269803583159,26.348787341446428,1.2027366606866325,-17.651756540467513,20.062260437664634,38.92497045216725,7.491642959958304,20.064433245070195
9.700000000000001,0.4854854854854855,13.771470894257405,-17.644475415354385,-17.65198033661157,-23.93328274167279,-30.2294323352671,-11.367102591440196,-42.79267195126259,-11.3752051298616,32.630602276620685,-23.942905904456175,32.63448010898777,-36.513201055901824,-23.939495574372604,-30.2263563192553,32.6374227150148,32.634757945094435,26.345501432203626,-5.080203086293681,1.208427762082097,-17.663303986363665,13.771855535117796,7.4856059004592534,-11.365169834988771,32.63046347931594,-11.370601139605176,-11.376178456994161,26.34400745761784,-36.51836186100485,13.777064965958493,-36.50764731870075,38.93742555693993,-23.935926742308176,20.060493813510973,-17.65870153378168,1.20705288752266,20.058566104919397,7.4923367070343145,-5.077275596848874,26.348757447226742,1.2027480736708198,-17.65174569389011,20.062230775907796,38.92495249709027,7.491649819813061,20.06439941325217
9.72,0.48648648648648646,13.771462559300263,-17.64445516432457,-17.651968711893307,-23.93325121761735,-30.22937917068355,-11.367095833443384,-42.792643212862025,-11.375180658101852,32.63057825518013,-23.94287527252802,32.63444849882264,-36.513171613524754,-23.939487834272068,-30.226334612134366,32.63737470774766,32.63472780624828,26.34548584115535,-5.080211819214491,1.2084148116669664,-17.66329868386501,13.771836976442016,7.485604472358708,-11.365170208345301,32.63046321427741,-11.370600045923675,-11.376154819016392,26.3439893786,-36.518303640471025,13.777046177861775,-36.50762989233789,38.93746236774628,-23.935921832847285,20.060474021771572,-17.658686644399307,1.2070312495666802,20.058547480717678,7.492294044288051,-5.077281342328286,26.348727791512893,1.2027591427840005,-17.65173480842909,20.062201535619966,38.924933546897,7.491656028867332,20.064366092512586
9.74,0.4874874874874875,13.771454487557152,-17.644435845914128,-17.651957081196105,-23.933220605969883,-30.22932685600864,-11.367089016151878,-42.792614531204805,-11.375156283821365,32.63055437307418,-23.942844792619177,32.63441701460075,-36.51314197493363,-23.939479590022913,-30.226312644595332,32.63732725300205,32.63469769305843,26.345470177225206,-5.080220149279452,1.208402011354768,-17.66329223449656,13.771819021966325,7.485603246587026,-11.365170402736663,32.63046211795539,-11.370598404182774,-11.37613102438289,26.34397145555721,-36.51824593281685,13.777027621619036,-36.50761222151748,38.93749499931517,-23.93591659932064,20.060454482050204,-17.65867135788021,1.2070101798785908,20.05852921887752,7.49225261349013,-5.077287040993724,26.348698368892908,1.202769878153979,-17.65172388809657,20.062172707709152,38.9249136419791,7.491661611514675,20.064333266104978
9.76,0.48848848848848847,13.771446669083756,-17.644417426973217,-17.651945446529727,-23.933190877711837,-30.229275362384996,-11.367082142108368,-42.79258590944037,-11.375132001134732,32.63053062720783,-23.94281446252219,32.634385655855326,-36.51311215170769,-23.93947086314592,-30.226290432109902,32.637280335246544,32.63466760947892,26.345454446325835,-5.080228091512895,1.208389356836631,-17.663284682252087,13.771801651402312,7.48560221408191,-11.365170423860658,32.63046022358099,-11.370596234901562,-11.37610708385385,26.343953684717228,-36.518188726377815,13.777009289846601,-36.50759431896808,38.93752360798689,-23.935911055340448,20.060435186614942,-17.65865569067774,1.2069896604198784,20.05851130702082,7.492212374033293,-5.077292693793685,26.348669174135395,1.2027802896584057,-17.651712936712766,20.062144283200595,38.9248928214288,7.491666591341815,20.06430091789806
9.78,0.4894894894894895,13.771439094296946,-17.64439987541489,-17.65193380981662,-23.933162004649557,-30.2292246620419,-11.36707521380591,-42.79255735052756,-11.375107804624262,32.63050701462925,-23.942784280123945,32.63435442211654,-36.513082155030176,-23.939461674401755,-30.226267989503167,32.63723393947596,32.63463755927813,26.345438654107816,-5.080235660416207,1.208376843946746,-17.66327606970806,13.771784845091911,7.485601366165397,-11.365170277290106,32.63045756323548,-11.370593557970642,-11.376083007760764,26.343936062429425,-36.51813200985892,13.77699117544435,-36.5075761969415,38.93754834501033,-23.935905214043864,20.060416128013067,-17.658639658753366,1.2069696736757527,20.05849373321354,7.492173286566732,-5.0772983016531645,26.348640202183166,1.202790386928808,-17.651701957914433,20.06211625324147,38.92487112307529,7.491670991153034,20.064269032353852
9.8,0.4904904904904905,13.771431753962416,-17.64438316018466,-17.651922172895457,-23.93313395939569,-30.22917472825567,-11.367068233687476,-42.79252885724344,-11.375083689312284,32.630483532522774,-23.942754243400707,32.63432331291142,-36.513051995700195,-23.93945204381559,-30.22624533097881,32.63718805119377,32.63460754604605,26.34542280597049,-5.080242869984806,1.208364468658201,-17.663266438065634,13.771768583989916,7.485600694527432,-11.36516996847345,32.63045416788701,-11.37059039266835,-11.376058806021659,26.343918585160928,-36.51807577232199,13.776973271584906,-36.50755786722935,38.93756935669247,-23.93589908810826,20.06039729906108,-17.658623277588383,1.2069502026429433,20.058476485950273,7.4921353129613655,-5.07730386547401,26.348611448147086,1.2028001793546597,-17.651690955162902,20.062088609105086,38.92484858352028,7.4916748329939,20.06423759450655
9.82,0.49149149149149146,13.771424639182705,-17.644367251230758,-17.651910537524554,-23.93310671535079,-30.229125535311375,-11.367061204145616,-42.79250043219173,-11.375059650634824,32.63046017820216,-23.942724350413414,32.63429232776384,-36.513021684144185,-23.939441990701013,-30.226222470143384,32.637142656395106,32.63457757320121,26.345406907072377,-5.080249733724615,1.2083522270788998,-17.663255827191453,13.77175284964688,7.4856001912101435,-11.36516950273548,32.63045006742629,-11.370586757676667,-11.376034488155826,26.343901249492898,-36.51802000317347,13.776955571703244,-36.50753934117902,38.93758678454406,-23.935892689766035,20.060378692835044,-17.658606562195477,1.2069312308176399,20.058459554139322,7.492098416275904,-5.077309386135275,26.34858290730013,1.2028096760874805,-17.651679931751808,20.062061342194582,38.92482523817267,7.491678138174343,20.06420658994206
9.84,0.4924924924924925,13.771417741385612,-17.64435211947515,-17.65189890538512,-23.93308024668512,-30.229077058465865,-11.367054127522215,-42.7924720778109,-11.375035684416606,32.630436949104244,-23.94269459930319,32.63426146619448,-36.51299123042712,-23.939431533683226,-30.226199420029673,32.6370977415503,32.63454764399749,26.345390962341177,-5.080256264668041,1.2083401154475604,-17.66324427565734,13.771737624192433,7.485599848592794,-11.365168885278193,32.63044529070121,-11.370582671096825,-11.376010063298098,26.34388405211689,-36.51796469215256,13.77693806948665,-36.50752062970909,38.93760076542139,-23.935886030818985,20.060360302661262,-17.65858952713009,1.2069127421835826,20.058442927088247,7.4920625607237294,-5.07731486449359,26.348554575071674,1.2028188860449587,-17.651668890814467,20.062034444046194,38.924801121282506,7.4916809272911085,20.064176004778208
9.86,0.4934934934934935,13.77141105231298,-17.64433773678526,-17.65188727808439,-23.93305452832066,-30.229029273912047,-11.36704700610835,-42.792443796381924,-11.375011786847285,32.63041384278279,-23.94266498828708,32.63423072772085,-36.512960644263394,-23.93942069072154,-30.226176193119173,32.63705329358889,32.634517761530546,26.345374976483374,-5.080262475389479,1.2083281301297948,-17.663231820778886,13.77172289031898,7.4855996593773755,-11.365168121181767,32.630439865550464,-11.370578150464599,-11.375985540212648,26.34386698983133,-36.517909829319876,13.776920758865064,-36.5075017433243,38.93761143166445,-23.93587912265225,20.06034212210727,-17.658572186501623,1.206894721200306,20.05842659448992,7.492027711640547,-5.077320301383537,26.348526447041948,1.2028278179150915,-17.651657835330948,20.062007906332077,38.92477626597401,7.491683220249584,20.064145825645628
9.88,0.4944944944944945,13.771404564009838,-17.64432407594636,-17.651875657158634,-23.93302953591335,-30.228982158744387,-11.367039842144232,-42.79241559003574,-11.374987954458911,32.63039085690269,-23.94263551565399,32.63420011185728,-36.512929935027415,-23.93940947913121,-30.226152801363753,32.63700929988418,32.63448792874407,26.345358953993443,-5.08026837802035,1.208316267614272,-17.66321849865296,13.77170863126579,7.485599616574822,-11.365167215405641,32.63043381883613,-11.370573212765313,-11.375960927306343,26.34385005953808,-36.51785540504643,13.776903634001755,-36.50748269212995,38.937618911231475,-23.93587197624785,20.060324144973148,-17.658554553984438,1.206877152791543,20.05841054640902,7.4919938354528055,-5.077325697618039,26.34849851893672,1.2028364801603393,-17.65164676813485,20.061981720862732,38.92475070427795,7.4916850362850305,20.06411603966927
9.9,0.4954954954954955,13.771398268813908,-17.6443111106347,-17.651864044076014,-23.93300524583553,-30.2289356909256,-11.367032637819218,-42.79238746076034,-11.37496418410451,32.63036798923445,-23.942606179760833,32.634169618114996,-36.51289911176392,-23.93939791560461,-30.226129256206477,32.63696574823825,32.63445814843583,26.345342899162716,-5.08027398426368,1.208304524508963,-17.66320434419418,13.771694830803465,7.48559971349181,-11.365166172789682,32.630427176475344,-11.370567874448524,-11.375936232641658,26.34383325823912,-36.517801410003045,13.776886689284368,-36.507463485845875,38.93762332782984,-23.935864602197807,20.060306365283136,-17.658536642828707,1.206860022333791,20.058394773268994,7.491960899646876,-5.0773310539887495,26.348470786622137,1.2028448810217838,-17.651635691919772,20.061955879589053,38.92472446716311,7.4916863939832234,20.06408663445052
9.92,0.4964964964964965,13.77139215934543,-17.644298815391263,-17.65185244023936,-23.932981635158654,-30.22888984925449,-11.367025395271915,-42.79235941040764,-11.374940472937785,32.63034523764885,-23.94257697902887,32.63413924600211,-36.51286818319801,-23.939386016231772,-30.22610556860166,32.63692262686745,32.63442842326345,26.345326816087862,-5.080279305408244,1.208292897537468,-17.663189391170373,13.77168147321878,7.485599943718135,-11.365164998055453,32.630419963471006,-11.370562151442423,-11.375911463949171,26.34381658303329,-36.51774783515012,13.776869919316265,-36.50744413381995,38.937624801043604,-23.93585701071689,20.060288777277528,-17.65851846587107,1.206843315645047,20.058379265839434,7.491928872738966,-5.077336371266453,26.34844324609978,1.2028530285232903,-17.651624609245516,20.061930374604017,38.92469758456711,7.491687311300517,20.064057598049924
9.94,0.4974974974974975,13.771386228497342,-17.644287165596214,-17.651840846988797,-23.932958681636215,-30.2288446133349,-11.367018116590344,-42.79233144070001,-11.37491681839385,32.63032260011194,-23.942547911940235,32.63410899502372,-36.51283715774489,-23.939373796520314,-30.22608174903416,32.636879924388396,32.634398755749984,26.345310708679044,-5.080284352342276,1.208281383535428,-17.66317367223704,13.771668543299892,7.485600301114625,-11.365163695807565,32.63041220394156,-11.370556059167928,-11.37588662863963,26.343800031113172,-36.51769467172777,13.776853318908213,-36.50742464504109,38.9376234464576,-23.935849211654954,20.060271375404852,-17.658500035545085,1.2068270189737116,20.058364015223905,7.491897724245768,-5.077341650201466,26.34841589350185,1.2028609304756652,-17.65161352254402,20.06190519814406,38.9246700854264,7.49168780558335,20.064028918970514
