t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8
10.120000000000001,0.5065065065065065,-4.707350778013347,14.125472083372925,1.4820847553008922,-29.920115638756858,7.6281279391995325,-17.24748154413419,13.920226687577513,20.36986201904907,-4.938755011475146
10.14,0.5075075075075075,-4.70874587440079,14.124991765542326,1.4818119221574102,-29.92077598030528,7.629806399254317,-17.249590295724634,13.921833359868163,20.369770629472708,-4.937031413743832
10.16,0.5085085085085085,-4.710126117427014,14.124511526130267,1.48154310524359,-29.92142957390277,7.6314678714274224,-17.251676224832238,13.923425217591776,20.369678608062582,-4.935323900173223
10.18,0.5095095095095095,-4.711491622803886,14.124031434058908,1.4812782536202762,-29.92207649231443,7.633112515040561,-17.25373949672155,13.925002344149037,20.369585973162017,-4.933632396070544
10.200000000000001,0.5105105105105106,-4.712842505907469,14.123551556648989,1.4810173171762047,-29.922716807204715,7.634740487298155,-17.2557802767615,13.926564823354617,20.369492742766834,-4.93195682525073
10.22,0.5115115115115115,-4.714178881769931,14.123071959644857,1.480760246599757,-29.923350589154765,7.63635194334359,-17.257798730393624,13.92811273941632,20.36939893453728,-4.930297110103097
10.24,0.5125125125125125,-4.715500865071683,14.122592707239345,1.480506993352074,-29.92397790767973,7.637947036313686,-17.25979502310114,13.929646176914515,20.36930456580943,-4.928653171656105
10.26,0.5135135135135135,-4.7168085701337255,14.122113862098455,1.4802575096414674,-29.924598831246037,7.639525917391421,-17.261769320378768,13.931165220781804,20.369209653606067,-4.927024929640298
10.28,0.5145145145145145,-4.718102110910205,14.121635485385852,1.4800117483990667,-29.925213427288586,7.641088735856981,-17.263721787703346,13.93266995628298,20.369114214647084,-4.92541230254944
10.3,0.5155155155155156,-4.719381600981169,14.121157636787162,1.4797696632556463,-29.925821762227912,7.642635639137153,-17.265652590505216,13.934160468995254,20.369018265359372,-4.923815207699904
10.32,0.5165165165165165,-4.720647153545524,14.120680374534068,1.4795312085195778,-29.926423901487222,7.64416677285314,-17.267561894140325,13.935636844788752,20.368921821886275,-4.922233561288352
10.34,0.5175175175175175,-4.721898881414169,14.120203755428191,1.4792963391558525,-29.92701990950937,7.645682280866809,-17.269449863863073,13.937099169807318,20.368824900096588,-4.9206672784477625
10.36,0.5185185185185185,-4.72313689700332,14.11972783486476,1.479065010766127,-29.927609849773688,7.6471823053254475,-17.271316664799844,13.938547530449597,20.36872751559313,-4.919116273301825
10.38,0.5195195195195195,-4.724361312328017,14.119252666856053,1.4788371795697395,-29.928193784812755,7.648666986705053,-17.27316246192325,13.939982013350413,20.368629683720908,-4.917580459017766
10.4,0.5205205205205206,-4.725572238995794,14.11877830405462,1.478612802385653,-29.928771776228977,7.650136463852198,-17.274987420027035,13.941402705362446,20.368531419574893,-4.916059747857628
10.42,0.5215215215215215,-4.726769788200527,14.118304797776267,1.4783918366152786,-29.929343884711074,7.651590874024522,-17.276791703701655,13.942809693538216,20.368432738007407,-4.91455405122806
10.44,0.5225225225225225,-4.727954070716439,14.117832198022807,1.4781742402261373,-29.929910170050405,7.653030352929883,-17.27857547731049,13.944203065112365,20.36833365363515,-4.913063279728636
10.46,0.5235235235235235,-4.729125196892273,14.117360553504579,1.4779599717363194,-29.930470691157147,7.6544550347642115,-17.280338904966698,13.945582907484244,20.3682341808459,-4.911587343198761
10.48,0.5245245245245245,-4.730283276645611,14.116889911662703,1.4777489901997012,-29.931025506076313,7.655865052248101,-17.28208215051067,13.946949308200812,20.368134333804832,-4.9101261507631815
10.5,0.5255255255255256,-4.73142841945736,14.11642031869112,1.477541255191882,-29.931574672003595,7.657260536662179,-17.28380537748812,13.94830235493984,20.368034126460586,-4.908679610876155
10.52,0.5265265265265265,-4.732560734366368,14.115951819558347,1.4773367267968063,-29.932118245301048,7.658641617881287,-17.28550874912873,13.949642135493422,20.367933572550964,-4.907247631364301
10.540000000000001,0.5275275275275275,-4.733680329964208,14.115484458029016,1.4771353655940342,-29.93265628151259,7.660008424407516,-17.287192428325405,13.950968737751804,20.36783268560838,-4.90583011946817
10.56,0.5285285285285285,-4.734787314390082,14.115018276685127,1.4769371326466314,-29.933188835379312,7.661361083402123,-17.288856577614066,13.952282249687512,20.367731478965013,-4.904426981882569
10.58,0.5295295295295295,-4.735881795325885,14.114553316947072,1.4767419894896427,-29.933715960854613,7.662699720716365,-17.290501359154018,13.953582759339795,20.36762996575769,-4.90303812479567
10.6,0.5305305305305306,-4.736963879991391,14.11408961909438,1.476549898119123,-29.934237711119142,7.664024460921286,-17.29212693470885,13.954870354799379,20.367528158932533,-4.90166345392694
10.620000000000001,0.5315315315315315,-4.738033675139579,14.113627222286215,1.4763608209816934,-29.934754138595522,7.665335427336491,-17.293733465627863,13.956145124193517,20.367426071249337,-4.9003028745639154
10.64,0.5325325325325325,-4.73909128705209,14.113166164581617,1.4761747209646001,-29.935265294962907,7.666632742057929,-17.295321112828013,13.95740715567136,20.36732371528574,-4.898956291597862
10.66,0.5335335335335335,-4.740136821534817,14.112706482959469,1.4759915613862444,-29.935771231171316,7.667916525984724,-17.296890036776375,13.958656537389624,20.36722110344116,-4.897623609558341
10.68,0.5345345345345345,-4.741170383913613,14.112248213338209,1.4758113059871631,-29.93627199745577,7.669186898845091,-17.298440397473094,13.959893357498562,20.367118247940535,-4.89630473264671
10.700000000000001,0.5355355355355356,-4.742192079030133,14.111791390595284,1.475633918921434,-29.936767643350212,7.67044397922134,-17.299972354434818,13.961117704128236,20.36701516083784,-4.894999564768598
10.72,0.5365365365365365,-4.743202011237789,14.11133604858634,1.4754593647484842,-29.93725821770124,7.671687884574035,-17.301486066678617,13.962329665375096,20.366911854019435,-4.893708009565371
10.74,0.5375375375375375,-4.744200284397835,14.110882220164138,1.4752876084252795,-29.937743768681596,7.672918731265293,-17.302981692706357,13.963529329288841,20.366808339207225,-4.892429970444614
10.76,0.5385385385385385,-4.745187001875566,14.110429937197225,1.475118615298875,-29.938224343803483,7.674136634581288,-17.30445939048954,13.964716783859592,20.366704627961656,-4.891165350609673
10.78,0.5395395395395395,-4.746162266536632,14.109979230588333,1.4749523510993063,-29.938699989931635,7.675341708753958,-17.30591931745458,13.96589211700534,20.366600731684535,-4.889914053088256
10.8,0.5405405405405406,-4.74712618074347,14.109530130292518,1.4747887819328052,-29.939170753296185,7.6765340669819615,-17.307361630468524,13.967055416559703,20.366496661621703,-4.888675980760141
10.82,0.5415415415415415,-4.74807884635185,14.109082665335038,1.4746278742753183,-29.939636679505334,7.67771382145089,-17.308786485825202,13.96820677025994,20.36639242886557,-4.887451036384003
10.84,0.5425425425425425,-4.749020364707531,14.108636863828973,1.4744695949663165,-29.940097813557774,7.678881083352775,-17.310194039231785,13.96934626573528,20.3662880443575,-4.886239122623389
10.86,0.5435435435435435,-4.749950836643024,14.108192752992586,1.4743139112028754,-29.940554199854933,7.680035962904905,-17.31158444579577,13.970473990495515,20.366183518890075,-4.88504014207186
10.88,0.5445445445445445,-4.7508703624744735,14.10775035916642,1.474160790534014,-29.94100588221298,7.6811785693679795,-17.312957860012354,13.971590031919863,20.366078863109227,-4.883853997277325
10.9,0.5455455455455456,-4.751779041998633,14.107309707830153,1.474010200855276,-29.94145290387462,7.682309011063616,-17.31431443575221,13.972694477246117,20.36597408751626,-4.882680590765591
10.92,0.5465465465465466,-4.75267697448996,14.106870823619175,1.4738621104035419,-29.94189530752068,7.683427395391242,-17.315654326249636,13.97378741356006,20.36586920246977,-4.881519825063145
10.94,0.5475475475475475,-4.7535642586978035,14.10643373034094,1.473716487752055,-29.942333135281498,7.684533828844383,-17.316977684091107,13.974868927785145,20.365764218187447,-4.880371602719196
10.96,0.5485485485485485,-4.754440992843703,14.105998450991043,1.4735733018056552,-29.94276642874806,7.68562841702637,-17.318284661204167,13.975939106672435,20.36565914474778,-4.879235826326988
10.98,0.5495495495495496,-4.755307274618786,14.105565007769052,1.473432521796202,-29.943195228982976,7.686711264665489,-17.31957540884671,13.97699803679081,20.365553992091698,-4.878112398544412
11.0,0.5505505505505506,-4.7561632011812645,14.105133422094097,1.4732941172781826,-29.943619576531205,7.6877824756295885,-17.320850077596603,13.978045804517423,20.365448770024084,-4.877001222113938
11.02,0.5515515515515516,-4.7570088691540375,14.104703714620216,1.4731580581244872,-29.9440395114306,7.6888421529401665,-17.32210881734166,13.979082496028408,20.365343488215252,-4.875902199881867
11.040000000000001,0.5525525525525525,-4.757844374622382,14.104275905251441,1.47302431452235,-29.944455073222233,7.689890398785952,-17.32335177726996,13.980108197289837,20.365238156202313,-4.874815234816953
11.06,0.5535535535535535,-4.758669813131751,14.10385001315666,1.4728928569694384,-29.944866300960527,7.690927314535998,-17.324579105860494,13.981122994048926,20.3651327833905,-4.8737402300283845
11.08,0.5545545545545546,-4.759485279685658,14.103426056784217,1.4727636562700877,-29.945273233223165,7.691953000752314,-17.325790950874154,13.98212697182547,20.365027379054407,-4.872677088783154
11.1,0.5555555555555556,-4.760290868743668,14.103004053876305,1.472636683531669,-29.94567590812082,7.692967557202028,-17.326987459345023,13.98312021590353,20.364921952339177,-4.871625714522834
11.120000000000001,0.5565565565565566,-4.761086674219467,14.10258402148309,1.4725119101610853,-29.946074363306675,7.693971082869136,-17.328168777572,13.98410281132333,20.36481651226164,-4.8705860108797765
11.14,0.5575575575575575,-4.761872789479038,14.102165975976625,1.4723893078613846,-29.946468635985752,7.694963675965808,-17.32933505111072,13.985074842873415,20.364711067711387,-4.869557881692744
11.16,0.5585585585585585,-4.762649307338924,14.101749933064527,1.472268848628488,-29.946858762924034,7.6959454339433035,-17.330486424765795,13.986036395083001,20.364605627451795,-4.868541231021997
11.18,0.5595595595595596,-4.763416320064576,14.101335907803415,1.472150504748022,-29.947244780457414,7.696916453502485,-17.33162304258332,13.986987552214567,20.36450020012103,-4.867535963163844
11.200000000000001,0.5605605605605606,-4.7641739193687975,14.100923914612144,1.4720342487922478,-29.947626724500434,7.697876830603964,-17.332745047843705,13.987928398256656,20.36439479423297,-4.866541982664684
11.22,0.5615615615615616,-4.764922196410276,14.10051396728479,1.4719200536170884,-29.94800463055485,7.698826660477877,-17.333852583054778,13.988859016916898,20.364289418178142,-4.8655591943345335
11.24,0.5625625625625625,-4.7656612417921975,14.10010607900344,1.4718078923592395,-29.948378533717996,7.699766037633315,-17.33494578994516,13.989779491615224,20.364184080224568,-4.864587503260073
11.26,0.5635635635635635,-4.766391145560956,14.099700262350744,1.4716977384333636,-29.948748468691,7.7006950558674125,-17.336024809457925,13.990689905477309,20.364078788518626,-4.863626814817215
11.28,0.5645645645645646,-4.767111997204936,14.09929652932226,1.4715895655293627,-29.949114469786768,7.701613808274122,-17.33708978174453,13.991590341328203,20.363973551085852,-4.862677034683205
11.3,0.5655655655655656,-4.767823885653394,14.098894891338587,1.471483347609722,-29.94947657093783,7.702522387252664,-17.338140846159,13.992480881686163,20.363868375831736,-4.861738068848287
11.32,0.5665665665665666,-4.768526899275409,14.098495359257285,1.471379058906922,-29.949834805703993,7.703420884515683,-17.33917814125238,13.993361608756677,20.36376327054249,-4.860809823626913
11.34,0.5675675675675675,-4.769221125878928,14.098097943384596,1.4712766739209155,-29.950189207279834,7.704309391097119,-17.340201804767435,13.99423260442669,20.36365824288578,-4.859892205668544
11.36,0.5685685685685685,-4.7699066527098815,14.097702653486945,1.471176167416664,-29.950539808502,7.705187997359792,-17.341211973633605,13.995093950259005,20.363553300411468,-4.858985121968027
11.38,0.5695695695695696,-4.770583566451389,14.09730949880225,1.4710775144217292,-29.950886641856364,7.706056793002725,-17.342208783962192,13.995945727486871,20.363448450552305,-4.858088479875581
11.4,0.5705705705705706,-4.771251953223039,14.09691848805104,1.4709806902239209,-29.951229739485,7.706915867068214,-17.3431923710418,13.996788017008758,20.36334370062464,-4.857202187106379
11.42,0.5715715715715716,-4.771911898580245,14.096529629447359,1.47088567036899,-29.95156913319301,7.707765307948645,-17.344162869334,13.997620899383298,20.36323905782909,-4.85632615174977
11.44,0.5725725725725725,-4.772563487513689,14.096142930709487,1.4707924306583722,-29.95190485445518,7.708605203393076,-17.34512041246923,13.998444454824408,20.363134529251226,-4.8554602822781145
11.46,0.5735735735735735,-4.773206804448826,14.095758399070473,1.4707009471469716,-29.95223693442247,7.709435640513595,-17.346065133242924,13.99925876319658,20.363030121862224,-4.85460448755527
11.48,0.5745745745745746,-4.773841933245479,14.095376041288478,1.4706111961409887,-29.95256540392838,7.7102567057914575,-17.346997163611835,14.000063904010336,20.362925842519523,-4.853758676844731
11.5,0.5755755755755756,-4.7744689571975,14.094995863656926,1.470523154195784,-29.952890293495134,7.711068485083013,-17.34791663469062,14.000859956417841,20.36282169796748,-4.852922759817427
11.52,0.5765765765765766,-4.775087959032506,14.09461787201448,1.4704367981137803,-29.953211633339738,7.711871063625434,-17.348823676748594,14.001646999208692,20.362717694838008,-4.852096646559191
11.540000000000001,0.5775775775775776,-4.77569902091169,14.09424207175484,1.4703521049423967,-29.95352945337987,7.712664526042253,-17.349718419206724,14.002425110805845,20.36261383965122,-4.85128024757791
11.56,0.5785785785785785,-4.776302224429699,14.093868467836359,1.4702690519720154,-29.95384378323963,7.713448956348709,-17.3506009906348,14.003194369261706,20.362510138816077,-4.8504734738103705
11.58,0.5795795795795796,-4.77689765061459,14.093497064791485,1.4701876167339782,-29.954154652255188,7.714224437956926,-17.35147151874883,14.00395485225437,20.362406598631008,-4.849676236628792
11.6,0.5805805805805806,-4.777485379927845,14.093127866736038,1.4701077769986115,-29.954462089480224,7.7149910536809125,-17.352330130408614,14.004706637084006,20.36230322528456,-4.848888447847075
11.620000000000001,0.5815815815815816,-4.778065492264468,14.092760877378314,1.4700295107732764,-29.954766123691297,7.71574888574141,-17.353176951615517,14.00544980066938,20.362200024856033,-4.848110019726763
11.64,0.5825825825825826,-4.778638066953135,14.092396100028017,1.4699527963004448,-29.955066783393036,7.716498015770573,-17.35401210751043,14.006184419544537,20.36209700331613,-4.847340864982727
11.66,0.5835835835835835,-4.779203182756426,14.092033537605044,1.4698776120557988,-29.95536409682324,7.717238524816515,-17.35483572237192,14.006910569855597,20.361994166527584,-4.846580896788583
11.68,0.5845845845845846,-4.779760917871108,14.091673192648095,1.4698039367463507,-29.9556580919578,7.717970493347698,-17.355647919614537,14.007628327357704,20.361891520245813,-4.845830028781845
11.700000000000001,0.5855855855855856,-4.780311349928495,14.091315067323128,1.4697317493085855,-29.95594879651556,7.7186940012572,-17.35644882178734,14.008337767412101,20.36178907011957,-4.845088175068825
11.72,0.5865865865865866,-4.780854555994867,14.090959163431666,1.469661028906621,-29.956236237962987,7.719409127866841,-17.357238550572546,14.00903896498333,20.3616868216916,-4.844355250229293
11.74,0.5875875875875876,-4.781390612571947,14.090605482418942,1.4695917549303876,-29.95652044351877,7.720115951931194,-17.358017226784405,14.009731994636562,20.361584780399287,-4.843631169320888
11.76,0.5885885885885885,-4.781919595597452,14.0902540253819,1.4695239069938248,-29.956801440158287,7.720814551641472,-17.358784970368184,14.010416930535062,20.361482951575333,-4.842915847883305
11.78,0.5895895895895896,-4.782441580445691,14.08990479307705,1.4694574649330945,-29.957079254617952,7.7215050046293054,-17.35954190039936,14.01109384643775,20.361381340448418,-4.842209201942249
11.8,0.5905905905905906,-4.782956641928235,14.089557785928166,1.4693924088048087,-29.957353913399448,7.7221873879704095,-17.36028813508295,14.011762815696907,20.361279952143878,-4.841511148013173
11.82,0.5915915915915916,-4.783464854294641,14.08921300403386,1.4693287188842736,-29.957625442773857,7.722861778188153,-17.36102379175299,14.012423911255974,20.3611787916844,-4.840821603104806
11.84,0.5925925925925926,-4.783966291233229,14.088870447175001,1.469266375663746,-29.957893868785682,7.723528251257024,-17.3617489868722,14.013077205647482,20.36107786399069,-4.840140484722468
11.86,0.5935935935935935,-4.784461025871929,14.088530114822005,1.4692053598507036,-29.958159217256757,7.724186882606009,-17.362463836031754,14.013722770991086,20.36097717388219,-4.839467710871188
11.88,0.5945945945945946,-4.784949130779172,14.08819200614198,1.4691456523661275,-29.958421513790057,7.724837747121876,-17.36316845395124,14.014360678991704,20.360876726077773,-4.838803200058623
11.9,0.5955955955955956,-4.785430677964842,14.087856120005757,1.4690872343427976,-29.95868078377341,7.725480919152382,-17.363862954478734,14.014991000937766,20.36077652519645,-4.838146871297797
11.92,0.5965965965965966,-4.785905738881286,14.087522454994767,1.4690300871235982,-29.9589370523831,7.726116472509391,-17.364547450591026,14.01561380769957,20.36067657575809,-4.837498644109639
11.94,0.5975975975975976,-4.786374384424365,14.08719100940781,1.4689741922598345,-29.95919034458739,7.726744480471927,-17.36522205439398,14.016229169727731,20.36057688218416,-4.8368584385253595
11.96,0.5985985985985985,-4.786836684934574,14.086861781267682,1.4689195315095616,-29.959440685149943,7.727365015789146,-17.36588687712303,14.016837157051738,20.360477448798434,-4.836226175088645
11.98,0.5995995995995996,-4.7872927101982015,14.086534768327695,1.4688660868359198,-29.95968809863314,7.727978150683242,-17.366542029143822,14.017437839278594,20.360378279827763,-4.835601774857682
12.0,0.6006006006006006,-4.787742529448544,14.086209968078062,1.4688138404054836,-29.959932609401324,7.728583956852293,-17.36718761995295,14.018031285591578,20.360279379402794,-4.834985159407022
12.02,0.6016016016016016,-4.788186211367172,14.08588737775217,1.4687627745866165,-29.960174241623953,7.729182505473038,-17.36782375817885,14.01861756474906,20.36018075155875,-4.8343762508292905
12.040000000000001,0.6026026026026026,-4.78862382408524,14.085566994332734,1.4687128719478373,-29.960413019278665,7.729773867203606,-17.368450551582807,14.01919674508345,20.360082400236184,-4.8337749717367275
12.06,0.6036036036036035,-4.78905543518485,14.085248814557835,1.4686641152561928,-29.960648966154245,7.730358112186176,-17.369068107060077,14.019768894500197,20.359984329281744,-4.8331812452625975
12.08,0.6046046046046046,-4.789481111700458,14.08493283492685,1.468616487475641,-29.96088210585355,7.730935310049602,-17.369676530641136,14.020334080476903,20.35988654244896,-4.832594995062441
12.1,0.6056056056056056,-4.7899009201203295,14.08461905170627,1.4685699717654415,-29.961112461796304,7.731505529911976,-17.370275927493037,14.020892370062505,20.35978904339904,-4.832016145315187
12.120000000000001,0.6066066066066066,-4.79031492638804,14.084307460935403,1.468524551478553,-29.96134005722186,7.732068840383154,-17.370866401920882,14.021443829876544,20.359691835701636,-4.831444620724134
12.14,0.6076076076076076,-4.790723195904015,14.08399805843198,1.4684802101600396,-29.96156491519185,7.73262530956723,-17.371448057369403,14.02198852610852,20.35959492283566,-4.830880346517791
12.16,0.6086086086086087,-4.791125793527122,14.083690839797653,1.4684369315454846,-29.96178705859279,7.73317500506498,-17.372020996424652,14.02252652451732,20.3594983081901,-4.830323248450599
12.18,0.6096096096096096,-4.791522783576301,14.083385800423384,1.4683946995594113,-29.962006510138597,7.733717993976256,-17.372585320815794,14.023057890430719,20.359401995064808,-4.829773252803513
12.200000000000001,0.6106106106106106,-4.791914229832231,14.083082935494748,1.4683534983137108,-29.96222329237304,7.734254342902357,-17.373141131417007,14.023582688744971,20.35930598667134,-4.829230286384478
12.22,0.6116116116116116,-4.792300195539048,14.08278223999712,1.4683133121060774,-29.962437427672118,7.7347841179483545,-17.37368852824947,14.02410098392446,20.359210286133774,-4.828694276528779
12.24,0.6126126126126126,-4.792680743406098,14.082483708720783,1.4682741254184513,-29.96264893824638,7.735307384725395,-17.37422761048347,14.024612840001431,20.359114896489537,-4.828165151099277
12.26,0.6136136136136137,-4.793055935609726,14.082187336265921,1.4682359229154671,-29.962857846143184,7.735824208352971,-17.374758476440576,14.025118320575782,20.359019820690254,-4.827642838486537
12.280000000000001,0.6146146146146146,-4.7934258337951094,14.081893117047539,1.4681986894429104,-29.963064173248867,7.736334653461162,-17.37528122359593,14.025617488814936,20.358925061602573,-4.827127267608844
12.3,0.6156156156156156,-4.793790499078125,14.081601045300278,1.4681624100261805,-29.963267941290884,7.736838784192854,-17.375795948580617,14.026110407453773,20.35883062200903,-4.826618367912122
12.32,0.6166166166166166,-4.794149992047254,14.081311115083146,1.4681270698687594,-29.96346917183987,7.737336664205936,-17.376302747184127,14.02659713879463,20.35873650460889,-4.8261160693697445
12.34,0.6176176176176176,-4.794504372765521,14.081023320284157,1.4680926543506887,-29.963667886311644,7.737828356675466,-17.376801714356894,14.027077744707363,20.358642712019005,-4.825620302482252
12.36,0.6186186186186187,-4.7948537007724745,14.080737654624889,1.4680591490270518,-29.963864105969176,7.738313924295834,-17.377292944212943,14.027552286629474,20.358549246774686,-4.825130998276975
12.38,0.6196196196196196,-4.79519803508619,14.080454111664952,1.4680265396264636,-29.964057851924462,7.738793429282889,-17.37777653003258,14.028020825566296,20.358456111330554,-4.824648088307555
12.4,0.6206206206206206,-4.795537434205318,14.08017268480638,1.4679948120495663,-29.964249145140382,7.739266933376056,-17.378252564265207,14.028483422091243,20.35836330806142,-4.824171504653395
12.42,0.6216216216216216,-4.79587195611116,14.07989336729793,1.4679639523675319,-29.964438006432477,7.739734497840445,-17.37872113853217,14.028940136346113,20.35827083926316,-4.823701179919004
12.44,0.6226226226226226,-4.796201658269771,14.07961615223931,1.4679339468205712,-29.964624456470702,7.74019618346893,-17.379182343629722,14.029391028041449,20.358178707153574,-4.8232370472332695
12.46,0.6236236236236237,-4.796526597634105,14.079341032585337,1.4679047818164501,-29.964808515781108,7.740652050584231,-17.37963626953203,14.02983615645695,20.358086913873287,-4.822779040248646
12.48,0.6246246246246246,-4.796846830646178,14.079068001149988,1.4678764439290102,-29.964990204747483,7.741102159040974,-17.380083005394262,14.030275580441957,20.357995461486624,-4.822327093140262
12.5,0.6256256256256256,-4.79716241323927,14.078797050610413,1.4678489198966986,-29.965169543612948,7.7415465682277445,-17.38052263955576,14.030709358415962,20.357904351982487,-4.821881140604957
12.52,0.6266266266266266,-4.797473400840149,14.078528173510845,1.4678221966211031,-29.96534655248151,7.7419853370691305,-17.380955259543253,14.031137548369191,20.357813587275253,-4.821441117860239
12.540000000000001,0.6276276276276276,-4.797779848371329,14.078261362266455,1.4677962611654933,-29.965521251319565,7.7424185240277605,-17.381380952074156,14.031560207863228,20.357723169205656,-4.82100696064317
12.56,0.6286286286286287,-4.79808181025335,14.077996609167121,1.4677711007533696,-29.965693659957363,7.74284618710633,-17.38179980305992,14.031977394031692,20.357633099541683,-4.82057860520919
12.58,0.6296296296296297,-4.7983793404070845,14.077733906381146,1.4677467027670175,-29.965863798090425,7.743268383849622,-17.382211897609455,14.032389163580957,20.35754337997946,-4.820155988330863
12.6,0.6306306306306306,-4.798672492256077,14.07747324595889,1.4677230547460702,-29.966031685280928,7.743685171346527,-17.382617320032608,14.032795572790924,20.35745401214415,-4.819739047296572
12.620000000000001,0.6316316316316316,-4.798961318728895,14.07721461983634,1.467700144386076,-29.966197340959045,7.744096606232054,-17.383016153843695,14.033196677515834,20.357364997590842,-4.819327719909137
12.64,0.6326326326326326,-4.799245872261522,14.07695801983862,1.467677959537073,-29.966360784424253,7.744502744689336,-17.383408481765088,14.03359253318513,20.35727633780546,-4.81892194448438
12.66,0.6336336336336337,-4.799526204799753,14.076703437683431,1.4676564882021719,-29.966522034846594,7.74490364245164,-17.383794385730877,14.03398319480436,20.357188034205628,-4.818521659849632
12.68,0.6346346346346347,-4.799802367801633,14.076450864984423,1.4676357185361428,-29.96668111126791,7.745299354804368,-17.384173946890556,14.034368716956124,20.3571000881416,-4.8181268053421835
12.700000000000001,0.6356356356356356,-4.800074412239904,14.076200293254516,1.467615638844012,-29.966838032603036,7.745689936587057,-17.384547245612776,14.034749153801053,20.357012500897127,-4.817737320807672
12.72,0.6366366366366366,-4.800342388604477,14.075951713909149,1.4675962375796625,-29.96699281764097,7.746075442195383,-17.384914361489155,14.035124559078847,20.356925273690372,-4.81735314659843
12.74,0.6376376376376376,-4.800606346904928,14.075705118269475,1.4675775033444436,-29.967145485046,7.746455925583158,-17.385275373338114,14.035494986109335,20.356838407674783,-4.816974223571771
12.76,0.6386386386386387,-4.80086633667301,14.0754604975655,1.4675594248857864,-29.967296053358798,7.746831440264333,-17.38563035920878,14.035860487793581,20.356751903939998,-4.816600493088231
12.780000000000001,0.6396396396396397,-4.801122406965186,14.075217842939152,1.4675419910958258,-29.96744454099749,7.747202039314996,-17.385979396384915,14.036221116615025,20.356665763512737,-4.816231897009759
12.8,0.6406406406406406,-4.80137460636518,14.074977145447304,1.4675251910100306,-29.967590966258705,7.747567775375379,-17.38632256138892,14.03657692464066,20.356579987357687,-4.815868377697869
12.82,0.6416416416416416,-4.801622982986546,14.074738396064744,1.4675090138058398,-29.96773534731857,7.747928700651856,-17.386659929985832,14.036927963522247,20.356494576378388,-4.815509878011736
12.84,0.6426426426426426,-4.801867584475256,14.074501585687074,1.4674934488013056,-29.9678777022337,7.748284866918951,-17.386991577187413,14.037274284497565,20.356409531418123,-4.815156341306261
12.86,0.6436436436436437,-4.802108458012302,14.074266705133576,1.4674784854537448,-29.968018048942152,7.748636325521349,-17.387317577256233,14.037615938391687,20.3563248532608,-4.814807711430084
12.88,0.6446446446446447,-4.802345650316315,14.074033745150013,1.4674641133583952,-29.968156405264352,7.748983127375903,-17.387638003709824,14.037952975618298,20.356240542631838,-4.814463932723567
12.9,0.6456456456456456,-4.802579207646201,14.073802696411375,1.4674503222470812,-29.968292788904,7.749325322973648,-17.38795292932485,14.038285446181037,20.356156600199032,-4.814124950016732
12.92,0.6466466466466466,-4.80280917580379,14.073573549524587,1.467437101986885,-29.968427217448955,7.74966296238182,-17.388262426141317,14.038613399674878,20.356073026573448,-4.813790708627162
12.94,0.6476476476476476,-4.8030356001365,14.073346295031158,1.467424442578826,-29.96855970837208,7.749996095245877,-17.388566565466817,14.03893688528753,20.355989822310274,-4.8134611543578725
12.96,0.6486486486486487,-4.803258525540013,14.07312092340978,1.4674123341565468,-29.96869027903208,7.7503247707915195,-17.388865417880805,14.03925595180088,20.35590698790971,-4.8131362334951415
12.98,0.6496496496496497,-4.803477996460968,14.072897425078889,1.4674007669850064,-29.968818946674322,7.750649037826723,-17.38915905323889,14.039570647592454,20.355824523817816,-4.812815892806311
13.0,0.6506506506506506,-4.80369405689966,14.072675790399169,1.4673897314591813,-29.968945728431606,7.750968944743768,-17.389447540677196,14.039881020636903,20.35574243042739,-4.812500079537557
13.02,0.6516516516516516,-4.803906750412758,14.072456009676008,1.4673792181027727,-29.969070641324954,7.751284539521278,-17.389730948616688,14.040187118507536,20.35566070807882,-4.812188741411625
13.040000000000001,0.6526526526526526,-4.804116120116028,14.072238073161925,1.467369217566923,-29.96919370226434,7.751595869726263,-17.390009344767588,14.040488988377847,20.35557935706093,-4.811881826625543
13.06,0.6536536536536537,-4.804322208687069,14.072021971058929,1.4673597206289377,-29.969314928049442,7.751902982516159,-17.390282796133775,14.040786677023101,20.355498377611845,-4.811579283848297
13.08,0.6546546546546547,-4.804525058368065,14.071807693520851,1.467350718191015,-29.969434335370334,7.752205924640887,-17.390551369017217,14.041080230821917,20.355417769919825,-4.811281062218492
13.1,0.6556556556556556,-4.804724710968531,14.07159523065563,1.4673422012789845,-29.969551940808188,7.752504742444902,-17.390815129022435,14.041369695757892,20.35533753412411,-4.810987111341975
13.120000000000001,0.6566566566566566,-4.804921207868088,14.07138457252755,1.4673341610410509,-29.969667760835954,7.752799481869256,-17.391074141060983,14.04165511742124,20.35525767031576,-4.810697381289443
13.14,0.6576576576576576,-4.80511459001923,14.071175709159446,1.467326588746547,-29.96978181181901,7.753090188453664,-17.39132846935594,14.041936541010458,20.35517817853848,-4.810411822594022
13.16,0.6586586586586587,-4.805304897950105,14.070968630534853,1.4673194757846932,-29.969894110015826,7.75337690733857,-17.391578177446444,14.042214011334012,20.35509905878946,-4.810130386248824
13.18,0.6596596596596597,-4.805492171767309,14.07076332660014,1.467312813663365,-29.970004671578565,7.753659683267229,-17.391823328192206,14.042487572812044,20.355020311020173,-4.809853023704485
