t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
9.88,0.4944944944944945,13.199890963632807,-24.73029530525964,6.998145001834179,-6.060578823886124,15.51795161210736,25.674956016951786,-18.32112500153502,-4.938852191241286,13.42997476131499,-37.12368592801277,-4.103242756756446,20.499445369962885,-6.019952777940998,25.39892750044407,25.566588707680456,-43.534988622072284
9.9,0.4954954954954955,13.201085908380737,-24.729571578781457,6.9970913667084815,-6.0587723404919105,15.51171965401636,25.675380157951114,-18.320068596811584,-4.940246978688887,13.430969529359734,-37.12278374374275,-4.108827968024701,20.49536169034779,-6.014691042845831,25.40289838503926,25.56782181536903,-43.53420773056142
9.92,0.4964964964964965,13.202275963309404,-24.728840602356225,6.996054143412823,-6.056967215568645,15.50547833111749,25.675811320772247,-18.319013581658847,-4.941660027529271,13.431946057973233,-37.121881621027875,-4.114388023800941,20.49131616562744,-6.009465672016784,25.406859113277175,25.569056007228788,-43.533421831536046
9.94,0.4974974974974975,13.203461056721613,-24.728102467970082,6.995033252639814,-6.055163448526115,15.499227910882428,25.676249448598835,-18.317959982577296,-4.943090532394631,13.43290470188846,-37.120979586220145,-4.119923067002064,20.487308134763104,-6.004276550237922,25.41080942701493,25.570291226606336,-43.532630996963306
9.96,0.4984984984984985,13.204641121644299,-24.72735726740359,6.9940286144536925,-6.053361039181369,15.492968659842441,25.6766944842219,-18.31690782438921,-4.944537706402353,13.43384581056672,-37.12007766508429,-4.125433242068675,20.483336948604286,-5.999123560221252,25.414749073388986,25.57152741763318,-43.531835298380805
9.98,0.4994994994994995,13.205816095700143,-24.726605092208413,6.993040148310167,-6.051559987751836,15.486700843580078,25.677146370059024,-18.3158571303086,-4.946000781031367,13.434769728122795,-37.1191758828113,-4.1309186948076135,20.479401969865847,-5.994006582634237,25.41867780479499,25.572764525230625,-43.531034806886346
10.0,0.5005005005005005,13.20698592097986,-24.725846033684853,6.9920677730760215,-6.0497602948483475,15.480424726721113,25.677605048173284,-18.314807922009393,-4.947479005985089,13.435676793261857,-37.11827426403212,-4.136379572241594,20.475502573090793,-5.988925496129098,25.422595378866248,25.5740024951137,-43.530229593128425
10.02,0.5015015015015015,13.208150543915265,-24.725080182860278,6.991111407048454,-6.04796196146806,15.474140572926702,25.67807046029196,-18.313760219691872,-4.948971649041797,13.436567339227453,-37.1173728328315,-4.1418160224656875,20.47163814459958,-5.983880177373795,25.42650155845087,25.57524127379418,-43.529419727297515
10.040000000000001,0.5025025025025025,13.209309915153252,-24.72430763046839,6.99017096797417,-6.04616498898729,15.467848644885711,25.67854254782497,-18.31271404214734,-4.950477995893278,13.437441693759997,-37.11647161276196,-4.147228194510418,20.467808082426888,-5.978870501084565,25.43039611158758,25.576480808582687,-43.52860527911805
10.06,0.5035035035035035,13.210463989430815,-24.72352846692937,6.989246373068214,-6.0443693791542845,15.4615492043072,25.679021251883054,-18.31166940682105,-4.951997349972536,13.438300179065148,-37.11557062685787,-4.1526162382112455,20.464011796246695,-5.973896340059914,25.434278811480254,25.57772104758995,-43.5277863178411
10.08,0.5045045045045045,13.211612725451186,-24.7227427823308,6.988337539032534,-6.042575134081913,15.45524251191302,25.679506513295667,-18.310626329873347,-4.953529032271336,13.43914311179152,-37.11466989764955,-4.157980304084196,20.46024870728652,-5.96895756521595,25.438149436471175,25.57896193972723,-43.5269629122378
10.1,0.5055055055055055,13.212756085761217,-24.721950666409445,6.987444382074281,-6.040782256240318,15.448928827430501,25.679998272628616,-18.3095848262391,-4.95507238114833,13.439970803017133,-37.11376944717751,-4.163320543207424,20.45651824823161,-5.9640540456229445,25.442007770013035,25.580203434705968,-43.52613513059333
10.120000000000001,0.5065065065065065,13.213894036630087,-24.721152208533784,6.986566817923846,-6.038990748449512,15.442608409585207,25.680496470201387,-18.308544909685374,-4.956626752128462,13.440783558244112,-37.11286929700663,-4.168637107108475,20.452819863119817,-5.959185648543033,25.445853600639733,25.58144548303666,-43.525303040701615
10.14,0.5075075075075075,13.215026547929417,-24.72034749768736,6.98570476185262,-6.037200613871942,15.436281516093729,25.6810010461042,-18.30750659286741,-4.9581915176943605,13.441581677401082,-37.111969468240424,-4.173930147657059,20.449153007227974,-5.954352239468948,25.449686721935972,25.58268803602701,-43.52446670986054
10.16,0.5085085085085085,13.21615359301489,-24.719536622452857,6.984858128690487,-6.035411856005021,15.42994840365651,25.681511940214758,-18.30646988738286,-4.959766067070366,13.442365454852775,-37.111069981535195,-4.1791998169630995,20.445517146950383,-5.949553682163677,25.453506932505675,25.5839310457794,-43.52362620486784
10.18,0.5095095095095095,13.217275148609424,-24.718719670996933,6.984026832843036,-6.03362447867365,15.423609327950665,25.682029092214684,-18.305434803824387,-4.961349805999827,13.443135179416371,-37.11017085711423,-4.184446267279872,20.44191175967016,-5.944789838700978,25.457314035939287,25.58517446518768,-43.522781592017466
10.200000000000001,0.5105105105105106,13.21839119468798,-24.717896731055777,6.9832107883085115,-6.031838486022714,15.417264543622775,25.68255244160567,-18.304401351830556,-4.962942156516279,13.443891134384108,-37.10927211478188,-4.189669650912039,20.438336333624036,-5.94006056950663,25.46110784077995,25.586418247933345,-43.52193293709653
10.22,0.5115115115115115,13.219501714364071,-24.717067889921378,6.982409908694473,-6.030053882509592,15.41091430428167,25.683081927725297,-18.303369540135115,-4.964542556709087,13.444633597551714,-37.108373773937586,-4.1948701201283685,20.43479036776126,-5.935365733400358,25.46488816048859,25.587662348481103,-43.52108030538273
10.24,0.5125125125125125,13.220606693778022,-24.716233234428476,6.981624107234194,-6.028270672896657,15.404558862491148,25.683617489762568,-18.30233937661464,-4.966150460484109,13.445362841252264,-37.10747585358976,-4.200047827078975,20.431273371597136,-5.930705187638331,25.468654813407994,25.58890672207388,-43.5202237616423
10.26,0.5135135135135135,13.221706121987015,-24.715392850942198,6.980853296802774,-6.026488862243793,15.398198469762642,25.684159066773088,-18.301310868334596,-4.967765337319924,13.446079132395015,-37.10657837236956,-4.205202923716887,20.427784865061835,-5.926078787956162,25.472407622725797,25.590151324727273,-43.51936337012836
10.28,0.5145145145145145,13.222799990857004,-24.714546825346357,6.980097389932983,-6.0247084559009325,15.39183337654781,25.684706597693953,-18.300284021593832,-4.9693866720201205,13.446782732508876,-37.10568134854452,-4.210335561723769,20.42432437834492,-5.921486388612325,25.476146416436546,25.59139611322351,-43.51849919457979
10.3,0.5155155155155156,13.223888294956492,-24.713695243032365,6.9793562988308215,-6.022929459500613,15.38546383223105,25.685260021358317,-18.299258841967546,-4.971013964462153,13.447473897790104,-37.10478480003199,-4.215445892439634,20.42089145173617,-5.916927842431924,25.47987102730277,25.59264104510492,-43.517631298220465
10.32,0.5165165165165165,13.224971031452249,-24.7128381888888,6.978629935390823,-6.02115187895057,15.379090085121918,25.685819276509637,-18.298235334348732,-4.972646729343222,13.448152879153909,-37.10388874441244,-4.220534066796371,20.417485635463105,-5.912403000850726,25.483581292815142,25.59388607866694,-43.51675974375891
10.34,0.5175175175175175,13.226048200006973,-24.71197574729156,6.977918211211065,-6.019375720426363,15.37271238244745,25.686384301815576,-18.297213502988154,-4.974284495923629,13.448819922289603,-37.10299319894247,-4.225600235254941,20.414106489525718,-5.9079117139594155,25.487277055151722,25.595131172950726,-43.51588459338835
10.36,0.5185185185185185,13.227119802678931,-24.71110800209463,6.977221037607922,-6.01760099036405,15.366330970344377,25.686955035881624,-18.296193351532878,-4.975926807768025,13.449475267718997,-37.102098180567715,-4.23064454774608,20.410753583528834,-5.903453830547976,25.490958161136376,25.596376287735325,-43.51500590878708
10.38,0.5195195195195195,13.228185843823612,-24.710235036621388,6.976538325630541,-6.015827695452905,15.359946093851233,25.687531417264363,-18.295174883063392,-4.977573222484965,13.45011915085772,-37.10120370593544,-4.235667153614366,20.407426496512482,-5.89902919815016,25.494624462196338,25.59762138352951,-43.514123751119236
10.4,0.5205205205205206,13.229246329997386,-24.709356933656505,6.975869986075056,-6.01405584262819,15.353557996900344,25.688113384484435,-18.29415810012933,-4.979223311465146,13.450751802079193,-37.10030979140689,-4.240668201565494,20.40412481678067,-5.894637663087973,25.498275814318987,25.598866421563248,-43.513238181035824
10.42,0.5215215215215215,13.230301269863217,-24.708473775438367,6.975215929498531,-6.012285439063993,15.347166922309698,25.68870087603917,-18.293143004783854,-4.980876659618702,13.451373446780964,-37.09941645306945,-4.245647839616644,20.400848141728936,-5.890279070516129,25.501912078007866,25.60011136377884,-43.51234925867612
10.44,0.5225225225225225,13.231350674098412,-24.707585643652035,6.974576066232642,-6.010516492166115,15.340773111774704,25.689293830414925,-18.292129598616718,-4.982532865111892,13.451984305453175,-37.09852370674844,-4.250606215049778,20.397596077671007,-5.88595326446641,25.50553311823798,25.60135617282179,-43.51145704366929
10.46,0.5235235235235235,13.232394555304433,-24.706692619422697,6.973950306397101,-6.008749009565043,15.33437680585981,25.689892186099076,-18.291117882786047,-4.984191539103521,13.452584593748874,-37.097631568018684,-4.255543474367774,20.39436823966489,-5.881660087891891,25.50913880441038,25.602600812031383,-43.51056159513632
10.48,0.5245245245245245,13.233432927918768,-24.705794783309635,6.973338559912814,-6.006982999108979,15.327978243990021,25.690495881591715,-18.29010785804885,-4.985852305481397,13.453174522555981,-37.0967400522158,-4.260459763253229,20.391164251338658,-5.877399382710977,25.512729010306103,25.603845245430993,-43.50966297169222
10.5,0.5255255255255256,13.234465808128869,-24.704892215300667,6.972740736514795,-6.005218468856953,15.321577664442277,25.69110485541704,-18.289099524790334,-4.987514800599126,13.45375429807067,-37.09584917444714,-4.265355226529857,20.387983744716305,-5.873170989851209,25.516303614039483,25.605089437718195,-43.50876123144839
10.52,0.5265265265265265,13.235493213788152,-24.70398499480704,6.97215674576482,-6.003455427072017,15.31517530433672,25.69171904613442,-18.288092883052016,-4.989178673013512,13.454324121871956,-37.09495894960247,-4.270230008126334,20.384826360043814,-5.868974749292796,25.519862498010866,25.606333354254662,-43.50785643201526
10.540000000000001,0.5275275275275275,13.236515164334053,-24.703073200658796,6.971586497063833,-6.001693882214512,15.308771399627833,25.692338392349168,-18.28708793255868,-4.990843583222844,13.454884190997316,-37.09406939236432,-4.275084251042493,20.381691745615775,-5.864810500111839,25.52340554885877,25.607576961055855,-43.50694863050516
10.56,0.5285285285285285,13.237531680708152,-24.702156911100555,6.971029899664113,-5.9999338429354365,15.302366185095472,25.692962832723012,-18.286084672744213,-4.992509203406285,13.455434698019136,-37.093180517218,-4.279918097317763,20.378579557602748,-5.860678080523198,25.526932657411507,25.60882022478057,-43.5060378835353
10.58,0.5295295295295295,13.238542785278325,-24.701236203787722,6.97048686268119,-5.998175318069893,15.295959894335779,25.693592305984264,-18.28508310277635,-4.994175217164632,13.455975831121838,-37.09229233846134,-4.284731688001743,20.375489459879578,-5.856577327922979,25.530443718638338,25.61006311272032,-43.50512424723102
10.6,0.5305305305305306,13.239548501762949,-24.70031115578311,6.969957295105529,-5.996418316630627,15.289552759751974,25.694226750937695,-18.284083221580364,-4.995841319262642,13.456507774179506,-37.091404870214035,-4.289525163126828,20.372421123854874,-5.852508078930609,25.533938631600137,25.611305592788607,-43.504207777229105
10.620000000000001,0.5315315315315315,13.240548855157115,-24.699381843553947,6.969441105813981,-5.994662847801666,15.283145012545068,25.694866106474116,-18.28308502786171,-4.997507215373122,13.457030706833873,-37.09051812642672,-4.294298661682768,20.36937422830183,-5.848470169430456,25.537417299399642,25.612547633510076,-43.50328852868135
10.64,0.5325325325325325,13.241543871660866,-24.69844834296928,6.968938203580996,-5.992908920932051,15.276736882704444,25.695510311579685,-18.28208852012769,-4.999172621823005,13.457544804572532,-37.0896321208897,-4.299052321593099,20.366348459190554,-5.844463434612985,25.540879629131318,25.613789204009564,-43.50236655625819
10.66,0.5335335335335335,13.242533578609413,-24.697510729297708,6.968448497089616,-5.991156545529669,15.270328598998365,25.696159305344924,-18.281093696708155,-5.000837265341556,13.458050238807239,-37.08874686724133,-4.3037862796933375,20.363343509522075,-5.840487709015409,25.544325531830843,25.615030274001104,-43.50144191415245
10.68,0.5345345345345345,13.243518004405335,-24.696569077205513,6.967971894942243,-5.989405731255182,15.26392038896438,25.69681302697346,-18.280100555775242,-5.002500882810888,13.458547176952177,-37.08786237897609,-4.308500671710859,20.360359079164144,-5.836542826561818,25.547754922424275,25.616270813776836,-43.5005146560833
10.700000000000001,0.5355355355355356,13.244497178452736,-24.695623460755105,6.9675083056711875,-5.98765648791607,15.257512478899645,25.697471415790492,-18.279109095362234,-5.00416322101895,13.459035782502081,-37.0869786694523,-4.313195632246394,20.357394874688996,-5.832628620602771,25.55116771967691,25.6175107941959,-43.49958483530017
10.72,0.5365365365365365,13.245471131093328,-24.694673953403793,6.967057637749003,-5.9859088254607595,15.251105093851182,25.698134411250994,-18.278119313381517,-5.005824036415116,13.459516215110122,-37.086095751899556,-4.31787129475705,20.354450609213153,-5.828744923954315,25.55456384614188,25.618750186673296,-43.4986525045869
10.74,0.5375375375375375,13.246439893544439,-24.693720628002897,6.966619799598611,-5.984162753972877,15.244698457606043,25.698801952947655,-18.277131207641705,-5.007483094868511,13.459988630665439,-37.085213639425774,-4.322527791540794,20.35152600223941,-5.824891568936434,25.55794322810849,25.61998896316871,-43.49771771626585
10.76,0.5385385385385385,13.247403497838894,-24.692763556797132,6.966194699603215,-5.9824182836655915,15.23829279268143,25.699473980618556,-18.276144775863937,-5.0091401714292,13.46045318137024,-37.08433234502397,-4.327165253722323,20.348620779501086,-5.821068387410891,25.561305795550375,25.621227096175367,-43.49678052220217
10.78,0.5395395395395395,13.248361976766779,-24.691802811424306,6.965782246116018,-5.980675424876081,15.231888320314749,25.700150434154608,-18.27516001569737,-5.010795050092344,13.4609100158164,-37.08345188157867,-4.331783811240262,20.34573467280862,-5.817275210818467,25.564651482073472,25.62246455870888,-43.49584097380808
10.8,0.5405405405405406,13.249315363819028,-24.690838462915288,6.965382347469738,-5.9789341880600935,15.225485260453622,25.700831253606715,-18.274176924733915,-5.012447523565428,13.461359279061458,-37.082572261872066,-4.336383592835611,20.342867419898614,-5.8135118702155735,25.567980224863813,25.623701324296132,-43.494899122047194
10.82,0.5415415415415415,13.250263693132831,-24.68987058169425,6.964994911985929,-5.977194583786624,15.219083831745854,25.701516379192732,-18.273195500522224,-5.014097393038654,13.461801112703965,-37.08169349858979,-4.340964726041402,20.34001876428536,-5.80977819631023,25.571291964635236,25.62493736696418,-43.49395501743896
10.84,0.5425425425425425,13.251206999438832,-24.68889923757917,6.964619847984114,-5.975456622732701,15.212684251529366,25.702205751304152,-18.272215740580965,-5.015744467958578,13.462235654958112,-37.08081560432643,-4.345527337173483,20.337188455114955,-5.806074019497401,25.574586645576968,25.626172661229226,-43.49300871006304
10.86,0.5435435435435435,13.252145318010067,-24.68792449978258,6.964257063790731,-5.973720315678281,15.206286735822108,25.70289931051259,-18.271237642411403,-5.017388565805076,13.462663040727582,-37.07993859159073,-4.350071551322394,20.334376247021993,-5.8023991698936745,25.57786421530116,25.627407182085644,-43.49206024956378
10.88,0.5445445445445445,13.253078684612648,-24.686946436912535,6.963906467747895,-5.971985673501251,15.19989149931196,25.703596997576,-18.27026120350931,-5.019029511871687,13.463083401678572,-37.079062472810485,-4.354597492346272,20.33158189998896,-5.798753477371289,25.581124624790384,25.62864090499506,-43.49110968515469
10.9,0.5455455455455456,13.254007135458137,-24.685965116973847,6.963567968221987,-5.970252707172549,15.193498755346617,25.704298753444725,-18.26928642137624,-5.020667139049415,13.463496866311951,-37.07818726033717,-4.359105282864733,20.3288051792083,-5.795136771591488,25.584367828345087,25.629873805875516,-43.490157065622924
10.92,0.5465465465465466,13.254930707157591,-24.684980607369493,6.963241473612064,-5.968521427751384,15.18710871592348,25.705004519267284,-18.268313293530163,-5.022301287614021,13.463903560034494,-37.077312966450265,-4.3635950442536835,20.32604585494719,-5.791548882037213,25.587593783531094,25.63110586109074,-43.48920243933376
10.94,0.5475475475475475,13.255849436677247,-24.68399297490226,6.962926892358099,-5.966791846380574,15.18072159167956,25.70571423639597,-18.26734181751553,-5.0239318050168675,13.46430360522917,-37.07643960336132,-4.368066896641024,20.323303702415124,-5.787989638045117,25.590802451127118,25.632337047439496,-43.488245854235124
10.96,0.5485485485485485,13.256763361295807,-24.683002285776585,6.96262413294906,-5.9650639742819935,15.174337591881399,25.706427846392234,-18.266371990912738,-5.025558545679337,13.464697121324447,-37.07556718321774,-4.37252095890319,20.320578501634216,-5.784458868836907,25.59399379507234,25.633567342145014,-43.48728735786206
10.98,0.5495495495495496,13.257672518563314,-24.682008605600558,6.9623331039308205,-5.963337822752123,15.167956924415016,25.707145291031882,-18.265403811347056,-5.027181370790869,13.465084224862588,-37.07469571810631,-4.376957348662488,20.317870037312304,-5.780956403550013,25.597167782414076,25.634796722844584,-43.4863269973412
11.0,0.5505505505505506,13.258576946261561,-24.68101199938814,6.962053713913917,-5.961613403157717,15.161579795775898,25.707866512310055,-18.264437276496995,-5.028800148110635,13.465465029566905,-37.07382522005648,-4.381376182285196,20.315178098718842,-5.7774820712675705,25.600324383255536,25.63602516757923,-43.48536481939525
11.02,0.5515515515515516,13.259476682366017,-24.680012531561534,6.961785871581148,-5.95989072693157,15.155206411059032,25.708591452446036,-18.263472384102183,-5.030414751772873,13.465839646407955,-37.07295570104337,-4.3857775748803824,20.3125024795636,-5.774035701047742,25.603463570703724,25.637252654783513,-43.484400870347415
11.040000000000001,0.5525525525525525,13.260371765009241,-24.679010265953703,6.96152948569502,-5.958169805568402,15.148836973948992,25.70932005388786,-18.262509131970745,-5.03202506209589,13.46620818366867,-37.07208717299059,-4.390161640299412,20.30984297787813,-5.770617121952351,25.606585320817484,25.63847916327547,-43.48343519612581
11.06,0.5535535535535535,13.261262232445736,-24.678005265811084,6.961284465105052,-5.956450650620839,15.142471686710088,25.710052259316758,-18.261547517986187,-5.033630965394758,13.466570747008383,-37.071219647772786,-4.394528491136097,20.30719939590002,-5.76722616307485,25.6096896125557,25.639704672246697,-43.48246784226787
11.08,0.5545545545545546,13.262148123018234,-24.6769975937964,6.961050718754932,-5.954733273695508,15.136110750176597,25.710788011651402,-18.260587540113846,-5.035232353797685,13.46692743952577,-37.070353137217964,-4.398878238727474,20.30457153995994,-5.76386265356762,25.612776427725727,25.640929161252554,-43.48149885392469
11.1,0.5555555555555556,13.263029475125352,-24.675987311991648,6.960828155689533,-5.95301768644923,15.129754363743059,25.71152725405201,-18.259629196406884,-5.036829125066083,13.467278361820668,-37.06948765310963,-4.403210993155156,20.301959220371423,-5.760526422668602,25.61584575093197,25.642152610202526,-43.48052827586534
11.120000000000001,0.5565565565565566,13.26390632719062,-24.67497448190119,6.960616685061789,-5.951303900585322,15.12340272535468,25.712269929924258,-18.258672485011857,-5.03842118241831,13.467623612054775,-37.068623207188715,-4.407526863247251,20.299362251323398,-5.757217299727268,25.618897569524755,25.643374999350744,-43.47955615248114
11.14,0.5575575575575575,13.264778717632819,-24.673959164455,6.960416216139448,-5.949591927850001,15.117056031497825,25.713015982923036,-18.257717404173896,-5.040008434357095,13.467963286011237,-37.06775981115525,-4.4118259565808025,20.29678045077544,-5.753935114229933,25.621931873549393,25.644596309286644,-43.4785825277899
11.16,0.5585585585585585,13.265646684837613,-24.67294142001197,6.960226658311678,-5.947881780028887,15.110714477190616,25.71376535695607,-18.25676395224148,-5.041590794500613,13.468297477153106,-37.066897476669936,-4.416108379484732,20.294213640355707,-5.750679695824425,25.62494865569555,25.64581652092578,-43.477607445440114
11.18,0.5595595595595596,13.266510267130446,-24.671921308363398,6.960047921095556,-5.946173468943606,15.104378255973652,25.714517996187357,-18.255812127670847,-5.043168181417218,13.468626276680672,-37.06603621535547,-4.420374237043262,20.291661645261556,-5.747450874344093,25.62794791124687,25.647035615500823,-43.47663094871508
11.200000000000001,0.5605605605605606,13.267369502750663,-24.67089888873652,6.959879914142434,-5.944467006448498,15.098047559900845,25.71527384504048,-18.254861929030024,-5.044740518463788,13.468949773587676,-37.065176038797695,-4.424623633099783,20.289124294162775,-5.744248479831194,25.630929638030903,25.648253574552694,-43.47565308053701
11.22,0.5615615615615616,13.268224429826825,-24.66987421979817,6.959722547244174,-5.942762404427415,15.091722579530394,25.71603284820176,-18.253913355002545,-5.04630773362769,13.469268054716407,-37.06431695854665,-4.428856670261154,20.28660141910745,-5.741072342559638,25.633893836369346,25.649470379921883,-43.47467388347103
11.24,0.5625625625625625,13.269075086353201,-24.66884735965851,6.959575730339273,-5.941059674790621,15.085403503915899,25.71679495062329,-18.25296640439081,-5.047869759372303,13.469581204811675,-37.063458986117354,-4.433073449902408,20.284092855430373,-5.737922293057107,25.636840509028612,25.65068601373993,-43.473693399729186
11.26,0.5635635635635635,13.269921510167384,-24.66781836587485,6.959439373518865,-5.93935882947178,15.079090520597612,25.717560097525805,-18.252021076119146,-5.049426532486109,13.469889306573686,-37.062602132990556,-4.437274072171842,20.281598441664006,-5.734798162126561,25.639769661170742,25.651900458421064,-43.47271167117437
11.28,0.5645645645645646,13.27076373892902,-24.66678729545556,6.959313387032619,-5.937659880425047,15.07278381559386,25.71832823440146,-18.251077369236548,-5.05097799393529,13.470192440709809,-37.061746410613225,-4.441458635996475,20.279118019451932,-5.731699780867133,25.642681300304655,25.65311369665404,-43.47172873932418
11.3,0.5655655655655656,13.271601810099606,-24.66575420486402,6.959197681294514,-5.935962839622242,15.066483573392611,25.719099307016446,-18.25013528291914,-5.052524088719818,13.470490685985261,-37.060891830399,-4.445627239087851,20.27665143346476,-5.72862698069442,25.645575436237795,25.654325711394115,-43.47074464535468
11.32,0.5665665665665666,13.27243576092334,-24.664719150022666,6.9590921668885155,-5.934267719050121,15.060189976943228,25.719873261413493,-18.249194816472354,-5.054064765732989,13.470784119272704,-37.06003840372846,-4.44977997794817,20.27419853131846,-5.725579593360187,25.64845208102813,25.65553648585523,-43.46975943010421
11.34,0.5675675675675675,13.273265628408986,-24.663682186317093,6.9589967545741445,-5.932574530707727,15.05390320764838,25.72065004391427,-18.248255969332853,-5.055599977624374,13.471072815600769,-37.05918614194927,-4.453916947876737,20.271759163495062,-5.722557450971477,25.651311248936555,25.656746003502334,-43.468773134077026
11.36,0.5685685685685685,13.274091449312719,-24.662643368600186,6.9589113552919395,-5.93088328660384,15.047623445356157,25.721429601121642,-18.247318741070174,-5.057129680666142,13.471356848201529,-37.05833505637623,-4.458038242976698,20.269333183265683,-5.719560386009152,25.654152956379704,25.65795424804392,-43.46778579744693
11.38,0.5695695695695696,13.274913260121942,-24.661602751196337,6.958835880168822,-5.929193998754498,15.041350868352358,25.722211879921847,-18.246383131388153,-5.058653834622712,13.47163628855692,-37.05748515829122,-4.4621439561620635,20.266920446615853,-5.716588231345868,25.656977221883164,25.659161203424702,-43.46679746006081
11.4,0.5705705705705706,13.275731097040014,-24.660560387905683,6.958770240523361,-5.927506679180618,15.035085653352988,25.72299682748654,-18.245449140126098,-5.0601724026237,13.471911206444139,-37.05663645894301,-4.4662341791649975,20.264520812173075,-5.713640820263485,25.659784066035108,25.660366853818473,-43.465808161442155
11.42,0.5715715715715716,13.276544995971904,-24.659516332008387,6.95871434787094,-5.9258213399056805,15.028827975496942,25.723784391274734,-18.244516767259753,-5.061685351040111,13.472181669979996,-37.055788969547,-4.470309002543355,20.26213414113659,-5.71071798646994,25.66257351144038,25.66157118362116,-43.46481794079446
11.44,0.5725725725725725,13.2773549925107,-24.658470636268973,6.958668113928833,-5.924137992953512,15.022578008338913,25.724574519034654,-18.24358601290204,-5.063192649363725,13.472447745664303,-37.054942701284894,-4.474368515688461,20.259760297209283,-5.707819564115569,25.665345582675013,25.662774177444028,-43.4638268370046
11.46,0.5735735735735735,13.278161121924978,-24.657423352940665,6.958631450621186,-5.922456650346134,15.016335923842508,25.725367158805486,-18.242656877303595,-5.064694270089644,13.472709498422233,-37.054097665304205,-4.4784128068331155,20.257399146531704,-5.704945387808906,25.668100306241172,25.663975820107066,-43.46283488864612
11.48,0.5745745745745746,13.278963419146983,-24.656374533769778,6.958604270083907,-5.920777324101693,15.01010189237358,25.72616225891902,-18.241729360853128,-5.0661901886019445,13.472966991645732,-37.05325387271778,-4.482441963059814,20.25505055761813,-5.702095292631962,25.6708377105226,25.665176096632553,-43.46184213398246
11.5,0.5755755755755756,13.27976191876162,-24.655324230000108,6.958586484669467,-5.919100026232468,15.00387608269379,25.726959768001223,-18.24080346407758,-5.067680383062386,13.473220287233959,-37.05241133460322,-4.48645607030917,20.252714401294657,-5.699269114154993,25.67355782574049,25.666374992238786,-43.460848610970125
11.52,0.5765765765765766,13.280556654996198,-24.654272492377366,6.958578006951618,-5.917424768742945,14.997658661954395,25.727759634973694,-18.239879187642103,-5.069164834302131,13.473469445632782,-37.05157006200218,-4.49045521338853,20.250390550639246,-5.696466688450765,25.676260683909852,25.667572492333974,-43.4598543572618
11.540000000000001,0.5775775775775776,13.28134766171093,-24.65321937115361,6.958578749730025,-5.91575156362797,14.991449795690272,25.728561809055066,-18.23895653234988,-5.070643525716423,13.473714525873355,-37.05073006591968,-4.494439475980773,20.248078880923682,-5.693687852108329,25.67894631879634,25.668768582510317,-43.45885941020937
11.56,0.5785785785785785,13.282134972390146,-24.6521649160917,6.958588626034808,-5.914080422870966,14.985249647814184,25.729366239762296,-18.238035499141798,-5.072116443162174,13.473955585609781,-37.04989135732334,-4.4984089406532775,20.245779269557396,-5.6909324422463206,25.681614765873572,25.66996324853824,-43.457863806866904
11.58,0.5795795795795796,13.282918620134215,-24.651109176469735,6.9586075491310115,-5.912411358442222,14.979058380611281,25.730172876911894,-18.23711608909593,-5.073583574858415,13.474192681155877,-37.04905394714253,-4.502363688867056,20.24349159603313,-5.688200296525773,25.684266062280944,25.671156476360807,-43.45686758399355
11.6,0.5805805805805806,13.283698637652119,-24.650052201085543,6.958635432522988,-5.910744382297249,14.972876154733859,25.73098167062106,-18.236198303426914,-5.075044911289548,13.474425867521067,-37.04821784626752,-4.50630380098604,20.241215741874353,-5.685491253162485,25.686900246781928,25.67234825208827,-43.4558707780564
11.620000000000001,0.5815815815815816,13.28447505725469,-24.648994038261126,6.958672189958704,-5.909079506375194,14.96670312919636,25.731792571308752,-18.23528214348516,-5.0765004451113525,13.474655198445406,-37.04738306554854,-4.510229356286516,20.238951590584406,-5.682805150938923,25.689517359722867,25.673538561992824,-43.45487342523325
11.64,0.5825825825825826,13.28524791084847,-24.647934735847127,6.958717735433968,-5.907416742597327,14.960539461370633,25.732605529696684,-18.23436761075597,-5.077950171059706,13.474880726433776,-37.04654961579484,-4.514140432966689,20.23669902759735,-5.68014182921569,25.69211744299228,25.67472739250348,-43.45387556141535
11.66,0.5835835835835835,13.286017229930174,-24.64687434122729,6.958771983196586,-5.905756102865579,14.954385306981454,25.73342049681025,-18.233454706858474,-5.0793940858619475,13.47510250278923,-37.0457175077737,-4.518037108156389,20.234457940230413,-5.677501127942552,25.69470053998067,25.67591473020113,-43.45287722221003
11.68,0.5845845845845846,13.28678304558173,-24.6458129013229,6.958834847750437,-5.904097599061148,14.9482408201023,25.734237423979373,-18.232543433544496,-5.080832188150843,13.47532057764555,-37.044886752209436,-4.521919457926884,20.23222821763806,-5.674882887669047,25.697266695540822,25.67710056181374,-43.451878442943304
11.700000000000001,0.5855855855855856,13.28754538846589,-24.644750462597234,6.958906243859479,-5.902441243043157,14.94210615315139,25.7350562628393,-18.231633792697302,-5.082264478381106,13.475534999998988,-37.04405735978231,-4.5257875573008235,20.23000975076757,-5.672286949554675,25.69981595594865,25.678284874211737,-43.45087925866245
11.72,0.5865865865865866,13.288304288822372,-24.64368707105999,6.95898608655168,-5.900787046647368,14.935981456887998,25.73587696533133,-18.230725786330222,-5.083690958748405,13.475745817739249,-37.04322934112748,-4.529641480262276,20.22780243231616,-5.669713155378684,25.702348368864527,25.679467654403496,-43.449879704138425
