t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
7.88,0.3943943943943944,5.796754460592109,-31.92575375394919,-19.331981090949782,5.874327573954342,-13.000246480764496,5.822413335334699,18.40604856550878,37.48789446168225,-6.788045564416182,24.569128447064518,-25.624596406843015,-6.745303082691374,-6.694542208217404,12.084519831332367,-25.765069656148565,-0.47727130843557297,-13.105742869197156,31.00137392731718,5.872642814416274,-31.91387788955427,-13.047475186965686,30.977721506068963,-13.380026799922453,30.985011052040747,5.84985072202995,-13.044733810396659,37.28073718933751,5.821981835123709,12.097560869558052,-13.13723493183813,30.946486809520273,-31.939871099618376,-31.94368908347455
7.9,0.39539539539539537,5.7973308008512205,-31.92570658578027,-19.33178382949573,5.873639481952153,-13.001168807477134,5.822220862678748,18.405635863253387,37.48128002020022,-6.787348602733905,24.57078625728436,-25.624996323292642,-6.7455109798357284,-6.696328557566492,12.085673250132094,-25.7642457477501,-0.47694211513227325,-13.104660935504088,31.00043617797643,5.872006053493183,-31.914013337265104,-13.04747916136349,30.9776537356577,-13.377205344483418,30.98523979967276,5.849261211108233,-13.044568941918564,37.280883491221054,5.822003635667513,12.09858652646902,-13.136333704727198,30.947801995608955,-31.939813354910036,-31.943340656491998
7.92,0.3963963963963964,5.7978914903002075,-31.925655188876735,-19.331596127051196,5.8729495125377715,-13.002084411320286,5.822026384060823,18.40522753173152,37.474868728683184,-6.786663394973707,24.572411569185924,-25.62537751286693,-6.745720941867396,-6.698076100042399,12.08679807654064,-25.76342035761762,-0.4766239042327141,-13.103596254302913,30.99952845343178,5.871366415955993,-31.914151353112395,-13.047489673309084,30.97758146347438,-13.374399782273265,30.985453819520593,5.848680218881574,-13.044414093158476,37.28101378368154,5.822019041906924,12.099569214840555,-13.135443772598856,30.94908013887419,-31.93975558295729,-31.943005215547476
7.94,0.3973973973973974,5.798436713697031,-31.925599808252365,-19.331417769373086,5.872258614775987,-13.002993196255344,5.821830109425985,18.40482385937976,37.46865446644369,-6.785990017574147,24.574005006571664,-25.62574070732327,-6.745932830051057,-6.6997853292876055,12.08789471242875,-25.762593725447154,-0.4763164466954385,-13.102548757586707,30.998649527524698,5.870724786439332,-31.91429172315605,-13.047506363485342,30.977504822996142,-13.371610237452593,30.985653596020782,5.848107872596038,-13.044268973845822,37.281128541616596,5.822028294099014,12.100510379123822,-13.134565042558446,30.950321879354696,-31.939697696083446,-31.942682380567245
7.96,0.3983983983983984,5.798966665751873,-31.925540680823755,-19.331248541195816,5.871567670172107,-13.00389506867638,5.821632242144692,18.40442509945852,37.462631277090225,-6.78532853120559,24.575567184554284,-25.626086614530596,-6.746146504506018,-6.701456758330187,12.088963562412374,-25.76176608561122,-0.47601951389660024,-13.101518368331558,30.99779822622448,5.870081991943926,-31.914434237704274,-13.047528883476891,30.977423948873906,-13.368836829219473,30.985839601880734,5.847544273606559,-13.044133296473127,37.28122823889608,5.822031628051265,12.101411424090694,-13.133697420765046,30.951527860937567,-31.93963961227682,-31.942371771567064
7.98,0.3993993993993994,5.799481550292979,-31.9254780355362,-19.331088226623688,5.87087749608128,-13.004789937579606,5.821432978896728,18.40403147255422,37.45679336600842,-6.7846789814038875,24.5770987094542,-25.626415918948183,-6.746361824719034,-6.703090917390484,12.090005033466866,-25.760937667106848,-0.4757328779881911,-13.100505000965363,30.996973425510443,5.869438804410588,-31.914578691608206,-13.047556895876218,30.97733897652465,-13.366079671861284,30.986012298021272,5.846989499319114,-13.044006776568072,37.28131334736755,5.822029274887492,12.102273715542927,-13.132840812469537,30.95269873036362,-31.9395812551008,-31.942073009457875
8.0,0.40040040040040037,5.7999815794581115,-31.9254120934936,-19.330936609500977,5.870188849007924,-13.005677714717013,5.821232509588117,18.403643168954826,37.45113509766659,-6.7840413992015565,24.57860017871621,-25.626729282116177,-6.746578650018381,-6.704688351806282,12.091019534553899,-25.760108693515868,-0.4754563122236141,-13.099508561822313,30.996174049330616,5.868795943242707,-31.914724884518904,-13.047590074344884,30.977250041756665,-13.363338874807242,30.98617213355587,5.846443605032481,-13.04388913294566,37.28138433594599,5.822021460849835,12.103098581024934,-13.13199512205668,30.953835136284255,-31.939522553587352,-31.94178571679366
8.02,0.4014014014014014,5.800466972912654,-31.925343068091863,-19.330793473760114,5.869502427792897,-13.006558314734795,5.821031017298424,18.40326035090098,37.4456509927759,-6.7834158017548445,24.580072180843988,-25.627027343155753,-6.746796840010773,-6.706249620074108,12.092007476260957,-25.759279382976764,-0.47518959125268484,-13.098528949583212,30.995399067634835,5.868154077771245,-31.914872621108962,-13.047628103633624,30.977157280425914,-13.3606145426816,30.98631954580353,5.845906625681429,-13.04378008794094,37.2814416697835,5.822008407134175,12.103887310539664,-13.1311602530905,30.954937728368826,-31.939463442115994,-31.941509518463523
8.040000000000001,0.4024024024024024,5.800937957095204,-31.925271165155507,-19.330658603748486,5.868818876686957,-13.007431655297198,5.82082867825594,18.402883154715422,37.44033572533219,-6.782802192965207,24.581515295351018,-25.627310719277062,-6.747016254982742,-6.707775292003851,12.09296927045322,-25.75844994816737,-0.4749324913880585,-13.097566055701822,30.99464749448033,5.8675138296573595,-31.91502171126107,-13.047670679564883,30.977060828121658,-13.357906775357435,30.986454960332477,5.845378577483639,-13.043679367622765,37.2814858095149,5.821990329756435,12.104641157267022,-13.130336108362389,30.956007156461286,-31.939403860280187,-31.94124404233015
8.06,0.4034034034034034,5.801394764491292,-31.92519658307693,-19.330531784534408,5.868138788309841,-13.008297657196444,5.820625661838351,18.402511692813984,37.435184119563296,-6.782200564093872,24.58293009272675,-25.627580006293144,-6.747236756268113,-6.7092659469836,12.093905329937668,-25.757620596297677,-0.47468479084500287,-13.096619764817433,30.993918386207685,5.866875775228692,-31.915171970225703,-13.04771750898121,30.976960819879675,-13.35521566801103,30.986578791031853,5.8448594594929935,-13.043586701989122,37.281517210575096,5.821967439447324,12.105361338284244,-13.129522589941363,30.957044069784914,-31.93934375274293,-31.940988919816803
8.08,0.4044044044044044,5.801837632935692,-31.925119512958076,-19.330412802192818,5.867462706494961,-13.009156244449333,5.820422130596589,18.4021460556016,37.43019114680347,-6.781610894368269,24.584317134416747,-25.627835779138195,-6.74745820658318,-6.710722172351335,12.094816068139187,-25.756791529112107,-0.47444626995634775,-13.095689955153887,30.993210839685236,5.8662404477462475,-31.915323218750117,-13.047768309662798,30.976857389921342,-13.352541311176763,30.986691440208805,5.8443492550621405,-13.04350182514461,37.2815363225843,5.821939941573195,12.106049035287535,-13.128719599225938,30.958049116193806,-31.939283069083235,-31.940743786444983
8.1,0.40540540540540543,5.802266804943635,-31.92504013875416,-19.330301444071335,5.8667911290203385,-13.010007344381192,5.820218240299693,18.40178631325722,37.42535192231369,-6.781033151579236,24.585676972815726,-25.628078592388672,-6.747680470331196,-6.712144561869894,12.095701898788512,-25.755962942900613,-0.47421671136435833,-13.094776498905297,30.992523990619834,5.865608339599529,-31.91547528318063,-13.047822810217227,30.976750671416987,-13.34988379080249,30.986793298708392,5.8438479332174715,-13.043424475460666,37.28154358879718,5.821908036080804,12.10670539531433,-13.127927036997225,30.959022941469804,-31.93922176363511,-31.940508282324988
8.120000000000001,0.4064064064064064,5.802682527071068,-31.924958637419095,-19.330197499037325,5.86612451022687,-13.010850887697758,5.820014139998585,18.40143251741155,37.42066170206458,-6.780467292668018,24.58701015127242,-25.628308980785782,-6.747903413877764,-6.713533714301518,12.096563235621788,-25.755135028517937,-0.4739959001911905,-13.093879262608702,30.99185701193198,5.864979904428275,-31.915627995540227,-13.047880749944346,30.97664079627198,-13.347243188305397,30.986884746053928,5.843355449949793,-13.043354395719165,37.281539445612175,5.821871917463858,12.107331531465439,-13.127144803472778,30.959966188663444,-31.93915979532041,-31.94028205260146
8.14,0.4074074074074074,5.803085049303993,-31.924875179052396,-19.330100757706635,5.865463263525487,-13.011686808545635,5.819809972106815,18.401084702721857,37.41611587949685,-6.7799132643021895,24.588317204105287,-25.6285274597581,-6.748126905798682,-6.714890232078127,12.097400492091529,-25.75430797141049,-0.4737836241895008,-13.092998107503938,30.991209112193367,5.864355559169743,-31.91578119358333,-13.047941878679062,30.976527894934055,-13.344619580628267,30.986966150605465,5.842871749424077,-13.043291333240022,37.281524322137365,5.821831774749363,12.107928523626393,-13.126372798360881,30.96087949747752,-31.93909712747697,-31.94006474785608
8.16,0.4084084084084084,5.803474624476771,-31.924789927047236,-19.330011012654634,5.8648077637951195,-13.012515044561901,5.8196058724964015,18.400742888348006,37.411709982272086,-6.779371003439742,24.58959865662815,-25.628734525943084,-6.748350817101768,-6.716214720063454,12.098214081088784,-25.753481951650222,-0.4735796738746979,-13.092132889880961,30.990579534124855,5.863735686030984,-31.91593472082957,-13.048005956614602,30.976412096220496,-13.342013040296157,30.98703786973427,5.842396765111763,-13.043235039993478,37.28149863980932,5.8217877915018965,12.108497419187275,-13.125610920914921,30.96176350369186,-31.939033727683213,-31.939856024469538
8.18,0.4094094094094094,5.803851507719174,-31.924703038239446,-19.329928058610324,5.864158349673686,-13.013335536913484,5.819401970607038,18.400407079334073,37.40743966902534,-6.778840437880645,24.590855025184904,-25.628930657706427,-6.748575021424148,-6.7175077844031055,12.099004414676308,-25.752657143974968,-0.4733838426402366,-13.091283461414934,30.989967553152926,5.863120634386041,-31.916088426578185,-13.048072754108695,30.976293527163822,-13.339423635473434,30.987100250011274,5.841930420849081,-13.0431852726977,37.28146281206155,5.821740145844026,12.10903923376031,-13.124859069987568,30.962618838627773,-31.93896956758035,-31.939655544944806
8.2,0.41041041041041043,5.804215955931883,-31.924614663057195,-19.32985169263413,5.863515325744585,-13.014148230326853,5.819198389567022,18.400077267899825,37.40330072612939,-6.77832148680532,24.59208681719247,-25.629116315658212,-6.748799395206462,-6.71877003145862,12.0997719038325,-25.751833717834735,-0.47319592685727624,-13.090449669489313,30.989372476022734,5.862510722598367,-31.91624216590482,-13.048142051474924,30.97617231287471,-13.336851430021163,30.9871536274076,5.841472631824893,-13.043141792902386,37.281417244039275,5.821689010491215,12.109554951894541,-13.124117144084535,30.963446128650812,-31.938904622693222,-31.939462978193784
8.22,0.4114114114114114,5.804568227290014,-31.924524945671127,-19.329781714280116,5.862878964621371,-13.014953073108611,5.81899524632437,18.399753434646332,37.399289064479326,-6.77781406129952,24.593294531191294,-25.629291943164972,-6.7490238178453845,-6.720002066821618,12.100516958205915,-25.751011837443436,-0.47301572595994223,-13.089631357507251,30.988793639465868,5.861906239769121,-31.916395799642114,-13.048213638761379,30.97604857642096,-13.334296483554814,30.98719832750539,5.84102330550151,-13.043104367059023,37.28136233235745,5.821634552799668,12.110045527786895,-13.123385041417672,30.964245994710296,-31.938838872250674,-31.939277999789272
8.24,0.4124124124124124,5.804908580774203,-31.924434024144766,-19.329717925743306,5.8622495089334645,-13.015750017157503,5.818792651786707,18.399435549679996,37.3954007163049,-6.777318064865213,24.594478656902655,-25.629457966856833,-6.749248171825807,-6.721204494404176,12.101239985880158,-25.75019166183558,-0.47284304251735504,-13.088828365191553,30.988230408920963,5.861307447412275,-31.916549194345635,-13.048287315518545,30.975922438721373,-13.331758851502268,30.987234665717292,5.840582342471894,-13.043072766578476,37.28129846489894,5.821576934825652,12.110511885988988,-13.122662659957237,30.965019051914208,-31.938772299006335,-31.939100292184214
8.26,0.4134134134134134,5.805237275728687,-31.924342030584967,-19.32966013199278,5.861627173215865,-13.016539017968402,5.818590710968584,18.39912357365911,37.39163183201694,-6.776833393917112,24.59563967529218,-25.629614797128983,-6.749472342834002,-6.722377915601627,12.101941393148902,-25.749373344927488,-0.4726776822935144,-13.08804052887351,30.987682177305395,5.860714581057733,-31.91670222224649,-13.048362890558282,30.97579401845342,-13.329238585162091,30.987262947513077,5.840149637256584,-13.043046767876552,37.28122602065002,5.821516313394952,12.110954922109027,-13.121949897483166,30.965765909137957,-31.938704889060514,-31.93892954490009
8.28,0.4144144144144144,5.805554571445778,-31.924249091292214,-19.32960814089125,5.861012145705926,-13.017320034628753,5.818389523145004,18.39881745876707,37.38797867709353,-6.776359938264602,24.596778058638943,-25.629762828636807,-6.749696219853022,-6.723522928524041,12.10262158430089,-25.748557035582593,-0.47251945429605663,-13.087267681770852,30.98714836383625,5.860127851783854,-31.91685476119194,-13.048440181705535,30.975663431973768,-13.326735731762072,30.987283468651977,5.83972507904362,-13.043026152408189,37.28114536957058,5.821452840181192,12.1113755035082,-13.121246651635214,30.966487168665633,-31.938636631683924,-31.938765454686287
8.3,0.41541541541541543,5.805860726776072,-31.92415532691063,-19.329561763301744,5.860404590050332,-13.018093029807977,5.818189182010013,18.39851714961619,37.384437629010286,-6.775897581578846,24.597894270609626,-25.629902440784065,-6.7499196952415295,-6.7246401272927585,12.103280961414644,-25.74774287768041,-0.47236817081483445,-13.086509654255122,30.986628412898874,5.859547447680956,-31.917006694575203,-13.048519015544338,30.97553079325063,-13.324250334517984,30.98729651541944,5.8393085523746215,-13.04301070669092,37.281056872496265,5.82138666179187,12.111774469990962,-13.120552819961873,30.96718342586228,-31.93856751914378,-31.938607725652176
8.32,0.4164164164164164,5.8061559997636785,-31.924060852577455,-19.329520813182125,5.859804646925434,-13.018857969740322,5.817989775839309,18.398222584085985,37.3810051742189,-6.775446201844933,24.598988766337204,-25.63003399820362,-6.750142664797232,-6.725730101398432,12.103919924162739,-25.74693101018881,-0.4722236474512033,-13.085766274108723,30.98612179296129,5.85897353524751,-31.91715791125562,-13.048599227159533,30.975396213807095,-13.321782432692565,30.9873023648671,5.838899937780092,-13.043000222318218,37.280960881070186,5.821317919861016,12.112152634488695,-13.119868299967942,30.96785526887584,-31.938497546532826,-31.938456069373647
8.34,0.4174174174174174,5.806440647305734,-31.923965778071906,-19.329485107668003,5.8592124355741335,-13.0196148242016,5.817791387655904,18.397933694099674,37.377677905176995,-6.775005671798973,24.600061992503733,-25.630157851230198,-6.75036502780601,-6.726793435117128,12.104538869625394,-25.74612156723922,-0.47208570313883735,-13.085037366771925,30.98562799553286,5.858406260720856,-31.91730830547024,-13.04868065987549,30.975259802674575,-13.31933206165468,30.98730128505489,5.838499112366915,-13.042994495963349,37.28085773770187,5.821246751147496,12.11251078373618,-13.119192989160725,30.968503278367375,-31.938426711601732,-31.9383102049757
8.36,0.4184184184184184,5.806714924835436,-31.92387020796321,-19.329454467144732,5.858628055262498,-13.020363566480254,5.817594095397957,18.397650406342446,37.37445251743201,-6.774575859350107,24.601114387426758,-25.63027433636482,-6.750586687077808,-6.727830706981167,12.1051381921132,-25.745314678204416,-0.4719541601568375,-13.084322755580105,30.985146534165573,5.857845751344364,-31.917457776737812,-13.04876316499302,30.97512166635558,-13.316899252938672,30.987293535294274,5.838105950360876,-13.042993329374317,37.280747775551184,5.821173287638028,12.112849678940435,-13.118526785094756,30.969128027268237,-31.93835501459525,-31.93816985919271
8.38,0.4194194194194194,5.8069790860277966,-31.923774241757666,-19.329428715309085,5.8580515866592595,-13.021104173343188,5.817397972087969,18.397372642925035,37.37132580676122,-6.774156627987438,24.602146381148994,-25.630383776730483,-6.75080754897028,-6.728842489301499,12.105718282998781,-25.74451046777856,-0.47182884413584314,-13.083622261991467,30.984676943496403,5.857292116573011,-31.917606229756174,-13.04884660152554,30.974981908795083,-13.31448403430384,30.987279366391732,5.837720323606939,-13.042996529360497,37.280631318535164,5.821097656654101,12.113170056441426,-13.117869585415049,30.969730080562865,-31.938282458092477,-31.93803476640783
8.4,0.42042042042042044,5.807233382527302,-31.92367797404465,-19.329407679221188,5.857483093141336,-13.021836624996743,5.817203086002613,18.397100321995836,37.36829466636957,-6.773747837171931,24.603158395530876,-25.630486482518855,-6.751027523401151,-6.729829347738522,12.106279530557178,-25.743709056059227,-0.4717095840578008,-13.082935705805513,30.98421877832923,5.85674544921942,-31.917753574293837,-13.048930835935485,30.974840631359772,-13.312086429794073,30.987259020891646,5.8373421020299,-13.043003907771494,37.28050868135582,5.821019980962001,12.113472628364265,-13.11722128789881,30.970309995095946,-31.938209046851505,-31.93790466867307
8.42,0.4214214214214214,5.807478063696676,-31.923581494641347,-19.329391189347294,5.856922622028455,-13.022560905043226,5.817009500842535,18.396833358304818,37.36535608414658,-6.773349342713383,24.60415084434567,-25.630582751427674,-6.7512465238502095,-6.7307918409183705,12.106822319814773,-25.742910558631074,-0.47159621224999954,-13.08226290537253,30.98377161275482,5.856205826542413,-31.917899725076616,-13.049015741871818,30.974697932824544,-13.309706459797583,30.987232733317864,5.836971154057884,-13.043015281468792,37.280380169546945,5.820940378885269,12.113758083262486,-13.11658179049564,30.970868319402673,-31.93813478765866,-31.937779315711325
8.44,0.4224224224224224,5.807713376385889,-31.923484888736148,-19.32937907959399,5.856370205749911,-13.023277000433344,5.816817275901517,18.39657166372219,37.362507139983194,-6.772960997132574,24.60512413337682,-25.630672869088652,-6.751464467351769,-6.731730520091839,12.107347032406548,-25.742115086650944,-0.4714885643739335,-13.081603677794337,30.983335039307473,5.855673311280164,-31.918044601670072,-13.049101199909435,30.974553909365646,-13.30734414110674,30.987200730413313,5.8366073470110775,-13.043030472290715,37.28024607953831,5.820858964418942,12.114027086752046,-13.115950991366182,30.971405593560913,-31.938059689182598,-31.93765846490181
8.46,0.42342342342342343,5.80793956472061,-31.923388237030576,-19.32937118733432,5.8558258629464195,-13.023984901414904,5.816626466234483,18.3963151477148,37.359745003149165,-6.7725826500087765,24.60607866051725,-25.630757109485724,-6.7516812744784405,-6.7326459288332146,12.107854046441474,-25.741322746934102,-0.4713864794095087,-13.080957839116532,30.982908668156924,5.855147952630027,-31.91818812835842,-13.049187097291172,30.974408654559877,-13.304999486977962,30.987163231377032,5.836250547457932,-13.043049307011197,37.28010669873549,5.820775847345015,12.114280282135741,-13.115328788919234,30.971922349064098,-31.937983761833284,-31.93754188125009
8.48,0.4244244244244244,5.808156869909245,-31.92329161587961,-19.329367353426374,5.855289599509965,-13.024684601478116,5.816437122823853,18.396063717782923,37.35706692973137,-6.772214148312785,24.607014815870404,-25.63083573536349,-6.751896869316959,-6.733538602776427,12.108343736375861,-25.740533642041402,-0.4712897996350732,-13.080325204512512,30.982492126334144,5.854629787177118,-31.91833023402058,-13.049273327673015,30.974262259389324,-13.302672507191687,30.987120448098132,5.835900621540986,-13.043071617292862,37.27996230561385,5.8206911333485865,12.114518291017736,-13.114715081847352,30.972419108713687,-31.937907017626106,-31.937429337343954
8.5,0.42542542542542544,5.808365530067754,-31.92319509743033,-19.32936742222484,5.854761409564474,-13.02537609729781,5.8162492927438265,18.395817279860108,37.35447026013301,-6.771855336725702,24.607932981852688,-25.63090899862574,-6.752111179436808,-6.734409069386029,12.108816472894436,-25.73974787036715,-0.4711983706037089,-13.079705588459476,30.982085056989767,5.854118839773699,-31.91847085200395,-13.04935979087309,30.974114812251152,-13.300363208112348,30.98707258538624,5.835557435274327,-13.043097239634866,37.279813169825196,5.8206049241342415,12.11474171390795,-13.114109769160937,30.972896386530135,-31.937829470051092,-31.93732061329625
8.52,0.4264264264264264,5.808565780061413,-31.92309874975878,-19.32937124158601,5.854241276390028,-13.026059388672882,5.816063019322217,18.39557573867856,37.35195241663366,-6.771506057943697,24.608833533297204,-25.630977140724028,-6.752324135852314,-6.73525784776065,12.109272622798992,-25.738965526227464,-0.47111204111618915,-13.079098804906659,30.98168711868385,5.853615124371397,-31.918609919996463,-13.049446392624885,30.973966398971974,-13.29807159274838,30.987019841198013,5.8352208548146045,-13.043126015315964,37.27965955231577,5.820517317542237,12.114951130816069,-13.113512750220833,30.973354687681258,-31.93775113394732,-31.93721549667585
8.540000000000001,0.4274274274274274,5.808757851362726,-31.923002637004917,-19.329378662866656,5.853729173293312,-13.02673447846325,5.815878342299512,18.395338998102357,37.34951090100975,-6.77116615296901,24.609716837558516,-25.631040393036233,-6.752535672978864,-6.736085448466696,12.109712548904398,-25.738186699948944,-0.47103066319097475,-13.078504667436043,30.981297984705762,5.853118644808249,-31.9187473798974,-13.049533044335137,30.973817102826374,-13.29579766081222,30.986962406859384,5.834890746707398,-13.043157790333225,37.27950170545429,5.820428407664126,12.115147101835,-13.112923924769499,30.973794508427027,-31.937672025382543,-31.93711378242769
8.56,0.42842842842842843,5.808941971924671,-31.922906819505638,-19.32938954091727,5.853225064426831,-13.027401372524592,5.815695297984861,18.395106961430756,37.34714329221519,-6.77083546138745,24.610583254618263,-25.63109897723508,-6.752745728583837,-6.736892373400144,12.11013660994178,-25.737411477957473,-0.47095409203158745,-13.07792298941574,30.98091734242299,5.852629395552533,-31.918883177687462,-13.049619662846741,30.97366700455919,-13.293541408780264,30.986900467283274,5.8345669781106535,-13.043192415336797,37.279339873168894,5.8203382849574865,12.115330167713573,-13.112343192960724,30.97421633607972,-31.937592161538028,-31.93701527278297
8.58,0.4294294294294294,5.809118366068525,-31.922811353925713,-19.329403734070052,5.85272890555942,-13.028060079641133,5.815513919408765,18.394879531673645,37.344847244121326,-6.770513821632701,24.611433137191476,-25.63115310564667,-6.752954243732834,-6.737679115674432,12.110545160468686,-25.736639942866987,-0.47088218599167436,-13.077353584146294,30.98054489265778,5.852147362405299,-31.919017263298482,-13.049706170206983,30.973516182411178,-13.291302829952794,30.98683420118248,5.834249416996787,-13.04322974556113,37.27917429109188,5.820247036359459,12.115500850418368,-13.111770455387985,30.97462064897858,-31.937511560598548,-31.93691977716036
8.6,0.43043043043043044,5.80928725438547,-31.92271629338664,-19.329421104122055,5.852240644800412,-13.028710611456722,5.8153342364722445,18.39465661180115,37.34262048331563,-6.770201071237718,24.612266830833434,-25.63120298159903,-6.753161162731718,-6.738446159532526,12.11093855078604,-25.735872173568055,-0.4708148065380486,-13.076796265000125,30.980180349090425,5.85167252316345,-31.919149590483176,-13.049792493441352,30.973364712147717,-13.289081914513828,30.986763781277585,5.833937932334959,-13.043269640753008,37.27900518671116,5.820154745398844,12.115659653684524,-13.111205613111439,30.975007916477978,-31.937430241647522,-31.93682711205918
8.620000000000001,0.4314314314314314,5.809448853651269,-31.92262168759328,-19.329441516313885,5.851760223279799,-13.029352982404433,5.8151562760923055,18.394438104969204,37.340460806958355,-6.769897047073533,24.613084674046895,-25.631248799760755,-6.753366433064979,-6.7391939802813585,12.111317126861705,-25.735108245316137,-0.47075181821196743,-13.076250845554288,30.979823437688236,5.851204848245206,-31.919280116685307,-13.04987856433313,30.97321266709024,-13.286878649590877,30.98668937449971,5.833632394254949,-13.043311965096764,37.2788327795276,5.820061492306531,12.115807063555469,-13.11064856768361,30.975378598948257,-31.937348224567213,-31.93673710094534
8.64,0.43243243243243246,5.8096033767532465,-31.92252758295827,-19.329464839304283,5.851287575786591,-13.029987209634905,5.814980062343582,18.394223914722854,37.33836608069618,-6.769601585575787,24.613886998389617,-25.631290746469787,-6.753570005330868,-6.739923044246937,12.111681230260462,-25.734348229819407,-0.4706930885888875,-13.075717139716815,30.97947389615904,5.850744301279698,-31.919408802910528,-13.049964319208952,30.973060118150077,-13.284693019314599,30.98661114218797,5.833332674193955,-13.04335658713699,37.2786572812172,5.819967354124068,12.11594354891147,-13.110099221173808,30.975733147788407,-31.937265529943915,-31.936649574130808
8.66,0.43343343343343343,5.809751032628898,-31.92243402272411,-19.329490945140982,5.850822631367524,-13.030613312943638,5.814805616596022,18.394013945178934,37.33633423663192,-6.769314522959321,24.614674128582,-25.63132900005248,-6.7537718331737535,-6.740633808748501,12.112031198080219,-25.73359219532599,-0.4706384882369137,-13.075194961846796,30.979131473428346,5.850290839662399,-31.919535613598235,-13.050049698730442,30.972907133864435,-13.282525004878323,30.98652924028156,5.833038645027569,-13.043403379699079,37.27847889579747,5.819872404810206,12.116069561986981,-13.109557476191316,30.97607200544973,-31.937182178978034,-31.936564368647424
8.68,0.4344344344344344,5.8098920262154286,-31.922341047082917,-19.32951970922812,5.85036531388815,-13.031231314697417,5.814632957648532,18.39380810118964,37.33436327134927,-6.76903569542116,24.61544638261477,-25.631363731132996,-6.753971873214089,-6.741326722090229,12.112367362894267,-25.73284020671054,-0.47058789067414136,-13.074684126868414,30.97879592913912,5.849844415078044,-31.91966051649466,-13.050134647692023,30.972753780434292,-13.28037458459742,30.986443819506384,5.8327501811860945,-13.043452219807886,37.27829781979713,5.819776715345277,12.116185538876737,-13.109023235907394,30.976395605469797,-31.937098193398963,-31.9364813281157
8.700000000000001,0.43543543543543545,5.810026558409549,-31.922248693293767,-19.32955101029055,5.849915542558293,-13.031841239760084,5.8144621018585205,18.39360628848846,37.33245124399163,-6.768764939332222,24.6162040718566,-25.631395102933183,-6.75417008497637,-6.74200222356905,12.112690052699394,-25.732092325560043,-0.47054117232507187,-13.074184450379146,30.9784670331733,5.849404973992619,-31.919783482527443,-13.050219114824976,30.972600121763914,-13.278241733968493,30.986355025556236,5.83246715875731,-13.043502988604802,37.27811424242847,5.819680353833299,12.116291900030618,-13.108496404076133,30.976704372515883,-31.93701359538462,-31.93640030260926
8.72,0.4364364364364364,5.810154826036909,-31.922156995797618,-19.329584730335338,5.849473232423727,-13.032443115417792,5.814293063267298,18.393408413819756,37.330596274393784,-6.768502091418098,24.61694750116155,-25.631423271563083,-6.754366430815423,-6.742660743497219,12.112999590869691,-25.73134861025874,-0.4704982124762657,-13.073695748752298,30.97814456519412,5.848972458115969,-31.91990448568191,-13.050303052607775,30.972446219501823,-13.276126425728394,30.98626299926845,5.832189455576694,-13.043555571263493,37.27792834576174,5.819583385601694,12.116389050737261,-13.107976885054214,30.97699872243723,-31.936928407485578,-31.936321148515585
8.74,0.43743743743743746,5.810277021830523,-31.92206598632974,-19.329620754610694,5.849038294825904,-13.033036971303922,5.814125853721303,18.393214385053355,37.328796541265454,-6.768246988929248,24.617676968976284,-25.63144838630218,-6.7545608758413636,-6.743302703238414,12.11329629611584,-25.730609116072134,-0.4704588932313826,-13.073217839234072,30.97782831420846,5.848546804836486,-31.92002350287919,-13.050386417082697,30.97229213308298,-13.274028629913014,30.986167876794095,5.8319169513060745,-13.043609856904565,37.277740304900966,5.819485873298578,12.116477381596484,-13.1074645838196,30.97727906232546,-31.936842652553576,-31.936243728393585
8.76,0.43843843843843844,5.810393334417624,-31.92197569402969,-19.329658971562655,5.848610637831431,-13.033622839323822,5.813960482989155,18.393024111285236,37.327050280425475,-6.7679994698009525,24.61839276744693,-25.631470589871558,-6.754753387843499,-6.743928515256139,12.113580482449725,-25.729873895229986,-0.4704230994657439,-13.07275054003535,30.977518078148286,5.848127947629298,-31.920140513856364,-13.050469167678713,30.972137919772024,-13.271948313915836,30.986069789762695,5.831649527501593,-13.043665738509388,37.277550288160704,5.819387876987519,12.11655726898053,-13.1069594059892,30.97754579058249,-31.93675635367438,-31.936167910828566
8.78,0.4394394394394394,5.810503948314337,-31.92188614554871,-19.329699272789696,5.848190166632947,-13.034200753579485,5.813796958874545,18.392837502925467,37.32535578308556,-6.76775937280336,24.619095182525566,-25.631490018697146,-6.754943937213472,-6.744538583173345,12.113852459154204,-25.729142997008196,-0.4703907187805388,-13.07229367041837,30.977213663470508,5.847715816439327,-31.920255501048825,-13.05055126704061,30.971983634707353,-13.26988544254625,30.98596886544155,5.831387067671827,-13.043723112833293,37.277358457243096,5.819289454239765,12.116629075484235,-13.106461257835564,30.97779929699532,-31.936669534104755,-31.936093570285117
