t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
8.74,0.43743743743743746,2.18061115173823,14.92673557986511,2.2612954373490552,-4.0502962826910105,-4.049664599932959,-35.464970846016286,-22.796421081607573,2.041387701035141,-35.496753339606514,-35.559806386844116,33.66393245915213,14.823782799976728,40.024007876420335,2.2249246607029374,27.427018843434517,-35.494051127046326,21.094609279174477,-16.63374443541001,39.96652228305316,14.815214885317328,39.96928485699416,-10.383548975155751,27.311135565706497,-22.900997374269206,39.956676101257926,-10.36692070853783,2.2487199558641446,21.103993181346656,-10.184645827445838,-22.92586264837727,-35.48363549805155,14.804224258352216,-35.42372334863017,-16.712474524036615,-3.926791050045277
8.76,0.43843843843843844,2.1824738997089765,14.924180489161472,2.2606550881763736,-4.0498436123825385,-4.049305917732193,-35.4661341595372,-22.799214139880398,2.048777007725967,-35.49644361974277,-35.558832392600884,33.66389099450826,14.823430600776845,40.02275259402513,2.2252739046993155,27.42649818477265,-35.494579942266306,21.0946046212796,-16.63334204164483,39.96646386118625,14.815517769317013,39.96987483151872,-10.382806598862954,27.313478439162385,-22.9017403365525,39.9567187069817,-10.366206376046469,2.2480915449273136,21.104332478079282,-10.187373230049168,-22.925419653596705,-35.484654263957395,14.803995558425417,-35.42490558154727,-16.709426932369695,-3.9310129526269506
8.78,0.4394394394394394,2.184295097206018,14.92167762496742,2.260031221271013,-4.0494050935718695,-4.048962805605365,-35.46726800443642,-22.801945468605677,2.0558879022166954,-35.49613389314614,-35.557874495005,33.663854325520084,14.823091947486043,40.02151744955885,2.225619800295058,27.425981024353963,-35.495066669059874,21.094602595712,-16.63294312532728,39.96640964940467,14.815816289453423,39.97045175080331,-10.382072868313625,27.315773344415053,-22.902452011896724,39.95676342869583,-10.365497317688892,2.2474909573112916,21.104665674501465,-10.19006438621734,-22.924983756752045,-35.485636785511645,14.803783204114977,-35.42606395221147,-16.70648558479679,-3.9350882461045837
8.8,0.44044044044044045,2.1860749471629735,14.919226519512021,2.2594234867527816,-4.0489803333586245,-4.048634740630934,-35.46837291558828,-22.80461574531564,2.062730460635022,-35.49582446037307,-35.55693231261028,33.66382210930971,14.822766377878903,40.02030241885386,2.2259622916890898,27.425467714905082,-35.49551372967486,21.094603061456688,-16.63254765268166,39.966359480070246,14.816110487521295,39.97101582262617,-10.381347790930139,27.318020172982393,-22.903133687184507,39.95681003969165,-10.364793898467157,2.246917231549456,21.104992715728958,-10.192719509647944,-22.924554862700944,-35.48658387044676,14.80358657441304,-35.42719871003235,-16.703646962664475,-3.939021907395287
8.82,0.44144144144144143,2.1878137101994635,14.916826667912071,2.258831539573903,-4.048568946361747,-4.048321211990485,-35.46944942221553,-22.80722567825977,2.0693144428434027,-35.495515607562396,-35.55600547661743,33.66379402380601,14.822453438145393,40.01910746395974,2.226301322348945,27.424958586749963,-35.4959234261637,21.094605881780716,-16.63215559584684,39.96631318458193,14.816400405284048,39.971567251617714,-10.38063137328764,27.320218900344702,-22.903786592048935,39.95685832320309,-10.36409646528063,2.246369426134082,21.10531355331433,-10.195338813846611,-22.92413287946511,-35.487496328002145,14.80340506057881,-35.428310114246635,-16.700907652491892,-3.9428187756543704
8.84,0.44244244244244246,2.189511699590265,14.914477531183934,2.2582550395359244,-4.048170554874317,-4.048021721025689,-35.47049804788409,-22.80977600374892,2.075649296338896,-35.49520760644491,-35.555093630530564,33.663769766556825,14.82215268349839,40.01793253354129,2.226636835551916,27.42445394837453,-35.496297945075185,21.094610924246904,-16.631766932475426,39.966270593996626,14.816686084381613,39.97210623931286,-10.379923620710736,27.32236958024695,-22.904411901542638,39.95690807238867,-10.363405346731474,2.245846620026978,21.10562814545513,-10.197922512578161,-22.92371771802399,-35.48837496753545,14.803238066450842,-35.4293984331913,-16.698264343167313,-3.9464835521019244
8.86,0.44344344344344344,2.191169276487304,14.912178539148583,2.2576936513051145,-4.047784788979563,-4.0477357812605215,-35.471519310498216,-22.81226748359687,2.0817441609301914,-35.494900714411855,-35.55419642980754,33.66374905360844,14.821863678687581,40.01677756329538,2.2269687748753046,27.423954087011648,-35.49663936210559,21.09461806071171,-16.631381645339722,39.96623153960142,14.81696756624833,39.9726329842073,-10.379224536917508,27.32447233920063,-22.905010738689956,39.95695909026597,-10.362720853024362,2.2453479130775746,21.10593645713501,-10.200470820281035,-22.923309292107987,-35.489220597217376,14.803085008714655,-35.4304639435864,-16.695713823244905,-3.950020800406259
8.88,0.4444444444444444,2.1927868453940147,14.909929093226623,2.2571470444261443,-4.04741128663251,-4.047462918392322,-35.472513722295886,-22.814700902661283,2.08760787406454,-35.494595174636935,-35.55331354150606,33.66373161844833,14.821585998426839,40.015642476383995,2.227297084638475,27.423459269243093,-35.49694964668772,21.09462716730879,-16.63099972194563,39.96619585343888,14.81724489204039,39.97314768181692,-10.378534123707867,27.326527371192785,-22.90558417692597,39.95701118960423,-10.36204327595202,2.244872426354819,21.106238460204175,-10.20298395244603,-22.922907517993227,-35.49003402280843,14.802945317128007,-35.431506929829915,-16.693252978331326,-3.9534349475514494
8.9,0.44544544544544545,2.194364849889598,14.907728569121081,2.256614893333858,-4.047049693711312,-4.047202670254981,-35.473481789844165,-22.81707706648527,2.09324897669141,-35.49429121624668,-35.552444643927224,33.66371721100755,14.821319227741865,40.0145271838809,2.22762171029938,27.42296974161549,-35.49723066650011,21.094638124419827,-16.63062115415548,39.96616336878735,14.81751810257234,39.97365052473946,-10.37785238069336,27.328534932607347,-22.906133242426236,39.95706419278063,-10.361372888958556,2.244419302399028,21.106534133405443,-10.205462125960421,-22.92251231429971,-35.490816046515654,14.802818434706188,-35.432527683306795,-16.69087878855315,-3.956730285123171
8.92,0.44644644644644643,2.1959037685990834,14.905576319386578,2.256096877362952,-4.046699664041856,-4.0469545867572325,-35.47442401403449,-22.81939679904007,2.098675719562595,-35.49398905453423,-35.551589426258104,33.66370559671933,14.82106296224474,40.01343158522937,2.2279425988082013,27.422485731267237,-35.497484191881895,21.094650816634022,-16.630245937820625,39.96613392059792,14.817787238262117,39.97414170271788,-10.377179305065608,27.330495337361764,-22.906658916331015,39.957117931605104,-10.360709947272937,2.24398770539964,21.106823462351592,-10.207905559418641,-22.922123601794276,-35.491567465927204,14.80270381786957,-35.43352650171405,-16.688588326097513,-3.959910970953482
8.94,0.44744744744744747,2.19740411140374,14.903471675884296,2.2555926807554076,-4.046360859398914,-4.046718229798774,-35.475340890077824,-22.82166094056879,2.1038960698801765,-35.493688891211555,-35.550747588214676,33.66369655563056,14.820816808341625,40.01235556870878,2.2282596989206933,27.42200744656373,-35.49771190014143,21.094665132697617,-16.62987407242459,39.966107345890265,14.818052339084106,39.97462140270459,-10.376514891400621,27.332408952260067,-22.907162136867804,39.957172247118436,-10.360054688105366,2.2435768213045657,21.10710643945957,-10.210314473400706,-22.921741303199692,-35.49228907302255,14.80260093655559,-35.434503688403495,-16.68637875281938,-3.962981031071182
8.96,0.44844844844844844,2.198866415885309,14.901413952122875,2.2551019926655282,-4.046032949486727,-4.046493173166699,-35.476232907499586,-22.823870345530544,2.108917718214345,-35.4933909146955,-35.54991883968652,33.663689881563194,14.820580383379667,40.0112990119078,2.2285729614737515,27.42153507773831,-35.4979153797495,21.09468096545466,-16.62950556073741,39.96608348410907,14.818313444529707,39.97508980892618,-10.375859131496325,27.33427619256192,-22.907643801375947,39.95722698936775,-10.359407330899709,2.2431858578666057,21.107383063846676,-10.212689090719685,-22.921365343010816,-35.492981653255825,14.802509274297268,-35.43545955174356,-16.684247317909897,-3.965944361909903
8.98,0.4494494494494494,2.200291243996675,14.899402445485867,2.25462450716247,-4.045715611901656,-4.046279002414492,-35.47710055013445,-22.826025880643996,2.113748085622634,-35.493095300423214,-35.54910290038428,33.66368538132262,14.82035331573879,40.01026178220224,2.228882339625667,27.421068797536595,-35.49809613440988,21.094698211780244,-16.629140408481693,39.966062177443135,14.818570593574888,39.975547102948006,-10.375212014240752,27.336097517765886,-22.908104768237045,39.95728201716336,-10.358768077635522,2.24281404463215,21.10765334119352,-10.215029636639484,-22.920995647318716,-35.49364598470984,14.80242832827031,-35.43639440450134,-16.68219135562113,-3.9688047327311122
9.0,0.45045045045045046,2.20167917895095,14.897436439346997,2.2541599232301635,-4.045408532079204,-4.046075314725651,-35.47794429612097,-22.828128423028843,2.118394330910729,-35.49280221119274,-35.54829949949098,33.66368287395037,14.820135244873754,40.009243737235515,2.2291877890634373,27.420608761862017,-35.49825558700203,21.094716772507216,-16.628778624010895,39.96604327110905,14.818823824654249,39.97599346373833,-10.374573525508449,27.337873427604002,-22.90854585871482,39.95733719782049,-10.358137113173672,2.242460632877125,21.10791728357822,-10.217336339064254,-22.920632143643335,-35.49428283731813,14.802357609310759,-35.43730856324583,-16.680208283043243,-3.971565788223884
9.02,0.45145145145145144,2.20303082232046,14.895515205074863,2.253707944764545,-4.045111403227504,-4.045881718763794,-35.47876461789612,-22.83017885844347,2.122863357982727,-35.49251179752488,-35.54750837531806,33.66368219001853,14.819925821311559,40.008244725400125,2.2294892681794267,27.4201551104205,-35.49839508339218,21.094736552347413,-16.628420218000112,39.96602661360149,14.819073175641078,39.97642906773149,-10.373943648082747,27.339604458243848,-22.908967858708078,39.95739240688897,-10.357514605639853,2.242124895494899,21.108174909286028,-10.219609428700778,-22.920274760775214,-35.49489297215239,14.802296641905105,-35.43820234777313,-16.678295597930816,-3.97423105124747
9.040000000000001,0.45245245245245247,2.2043467913368064,14.893638003929107,2.253268280568049,-4.0448239262491175,-4.045697834510965,-35.47956198218987,-22.832178079616742,2.1271618232356624,-35.49222419804259,-35.5467292749669,33.66368317096358,14.81972470660896,40.007264586318456,2.2297867382195795,27.41970796736248,-35.49851589611058,21.094757459808296,-16.628065203149713,39.966012056911914,14.819318683832945,39.97685408888997,-10.373322361601684,27.341291178693478,-22.909371520420283,39.95744752787384,-10.356900706840804,2.241806126840613,21.108426242598142,-10.221849139195148,-22.91992342862659,-35.49547714077266,14.80224496415468,-35.43907608055431,-16.676450876575558,-3.9768039256865846
9.06,0.45345345345345345,2.2056277163829696,14.891804088850401,2.2528406443413145,-4.044545809652782,-4.04552329309568,-35.480336850019775,-22.83412698467165,2.131296142959262,-35.491939539864575,-35.54596195399656,33.66368566845736,14.819531573274507,40.00630315132136,2.230080163405295,27.419267441920564,-35.498619227893734,21.094779407105804,-16.627713593901984,39.96599945671769,14.819560385942353,39.977268698764945,-10.372709642525445,27.342934187404023,-22.90975756394921,39.95750245194947,-10.356295552708316,2.2415036425361383,21.108671313563285,-10.224055707245068,-22.91957807809209,-35.49603608463744,14.80220212771614,-35.43993008620621,-16.674671771723133,-3.979287699392781
9.08,0.4544544544544544,2.2068742386683367,14.890012706146873,2.2524247546720946,-4.044276769456586,-4.0453577366121225,-35.48108967668577,-22.836026475638363,2.1352725007074373,-35.49165793900978,-35.545206176098276,33.663689543813035,14.819346104659274,40.00536024392324,2.230369511030982,27.418833629041238,-35.498706215091595,21.09480231007423,-16.627365406170913,39.965988672543425,14.819798318092028,39.977673066555134,-10.37210546412335,27.344534109064238,-22.910126678800058,39.95755707766948,-10.355699263766526,2.2412167792396414,21.10891015775523,-10.22622937268911,-22.919238640919133,-35.4965705345712,14.802167697719717,-35.44076469098564,-16.672956010532292,-3.981685547188461
9.1,0.45545545545545546,2.208087008077533,14.888263097079802,2.2520203350213617,-4.044016529083846,-4.045200817931764,-35.48182091176527,-22.837877457054088,2.1390968546128915,-35.491379500810076,-35.54446171277722,33.66369466742412,14.819167994820113,40.00443568029233,2.2306547515392166,27.41840661000933,-35.49877793094044,21.094826088073738,-16.62702065708519,39.96597956789634,14.820032515814383,39.97806735916383,-10.371509796478476,27.34609159158089,-22.910479525325307,39.95761131067436,-10.35511194561835,2.2409448943834738,21.109142816019226,-10.228370378574242,-22.918905049588012,-35.49708121028645,14.802141252666912,-35.441580222306996,-16.67130139257472,-3.984000533912923
9.120000000000001,0.45645645645645644,2.2092666811840176,14.886554499351599,2.2516271137066264,-4.043764819252847,-4.04505220050858,-35.48253099910864,-22.839680834646984,2.1427749446205873,-35.49110432032833,-35.54372834304196,33.663700918234696,14.81899694835898,40.00352926971504,2.2309358585753287,27.417986453063875,-35.49883538870287,21.09485066389618,-16.6266793647444,39.9659720103774,14.820263014054781,39.978451741253885,-10.370922606508149,27.34760730323865,-22.910816736094525,39.95766506339885,-10.354533689447223,2.24068736588389,21.109369334210008,-10.230478971202883,-22.918577237201653,-35.497568819957806,14.802122384309191,-35.44237700828343,-16.66970578787441,-3.986235617492406
9.14,0.4574574574574575,2.210413919419529,14.884886148499216,2.2512448238825016,-4.043521377861459,-4.044911558178913,-35.48322037683517,-22.841437514101358,2.14631229961966,-35.49083248277952,-35.543005853101974,33.663708183239066,14.818832680241615,40.0026408150534,2.2312128090231553,27.417573214004317,-35.498879544676974,21.09487596366975,-16.626341547988375,39.96596587176995,14.820489847178187,39.97882637530059,-10.370343857998659,27.34908193003287,-22.911138917197206,39.95771825478043,-10.353964572530643,2.240443591825858,21.109589762923783,-10.232555400160786,-22.918255137384822,-35.49803405984536,14.802110697509223,-35.44315537729142,-16.668167134985573,-3.988393652018414
9.16,0.45845845845845845,2.2115293873906827,14.883257279196267,2.2508732035185504,-4.04328594986751,-4.044778574956939,-35.483889477329704,-22.84314839990123,2.1497142444567636,-35.490564063952654,-35.542294036073436,33.66371635700917,14.818674915598601,40.001770113194624,2.231485583023598,27.417166936786032,-35.4989113010772,21.094901916762957,-16.62600722617955,39.96596102810746,14.820713048978842,39.97919142164237,-10.369773511652616,27.350516173168582,-22.911446649481707,39.957770809970405,-10.35340465876234,2.2402129901260195,21.109804157226378,-10.234599918326971,-22.917938684192645,-35.4984776139649,14.80210581008611,-35.443915657558584,-16.66668343910825,-3.990477390820683
9.18,0.45945945945945943,2.2126137513342234,14.88166712646715,2.250511995374478,-4.043058287165725,-4.044652944826613,-35.48453872723999,-22.844814394249436,2.152985906816836,-35.490299130631705,-35.541592691693545,33.663725341248266,14.81852338951155,40.00091695549202,2.2317541639775356,27.416767654104298,-35.498931508789866,21.09492845568838,-16.625676418998257,39.965957359721926,14.820932652692605,39.9795470385292,-10.369211525147515,27.35191074671896,-22.911740489733116,39.95782266004875,-10.352853999180148,2.2399949981766407,21.110012576379514,-10.236612781866912,-22.917627812028158,-35.49890015380232,14.802107352646008,-35.44465817677452,-16.665252770241022,-3.9924894895230034
9.200000000000001,0.46046046046046046,2.213667677702713,14.880114926816592,2.250160946972731,-4.0428381484619065,-4.0445343715308795,-35.485168547474906,-22.84643639605923,2.156132223959903,-35.490037741013545,-35.54090162604356,33.66373504436936,14.818377846786941,40.00008112819655,2.2320185385345566,27.41637538796594,-35.49894097000651,21.094955516006557,-16.625349146250663,39.96595475127455,14.82114869101164,39.97989338216878,-10.368657853204137,27.353266375436455,-22.912020971792927,39.9578737417437,-10.352312632496949,2.2397890724731964,21.11021508356691,-10.238594250210154,-22.917322455568595,-35.49930233806987,14.802114968399486,-35.44538326172419,-16.663873261370277,-3.994432509071775
9.22,0.46146146146146144,2.2146918318727207,14.878599919277985,2.249819810568583,-4.042625299144974,-4.0444225683588675,-35.48577935320359,-22.848015300015597,2.1591579493048494,-35.48977994512157,-35.5402206512806,33.66374538109707,14.818238041719932,39.99926241287829,2.2322786965688826,27.41599015024797,-35.498940440738515,21.0949830362304,-16.625025427689202,39.96595309176996,14.821361196101131,39.980230606770434,-10.368112447663549,27.354583792709885,-22.9122886076232,39.95792399715701,-10.35178058563232,2.2395946882280424,21.110411745621786,-10.240544586013515,-22.9170225497001,-35.4996848125018,14.802128312966882,-35.44609123794359,-16.662543106695658,-3.996308918728675
9.24,0.4624624624624625,2.215686876967876,14.87712134638394,2.2494883431177866,-4.0424195111574,-4.044317257931712,-35.486371553855726,-22.849551995703266,2.1620676588531067,-35.48952578521354,-35.53954958537828,33.663756272091604,14.818103737850194,39.998460586837474,2.2325346311437744,27.415611943242702,-35.498930633216716,21.095010957730352,-16.62470528284521,39.96595227455553,14.82157019961772,39.9805588645867,-10.36757525757152,27.355863738660823,-22.912543888317856,39.95797337349555,-10.351257874242746,2.2394113389724377,21.110602632757125,-10.242464055110943,-22.916728029460486,-35.50004820968712,14.802147054172888,-35.44678242939712,-16.661260559891318,-3.9981210990201133
9.26,0.46346346346346345,2.21665347278947,14.875678455062443,2.2491663062418876,-4.042220562864508,-4.044218171987595,-35.486945553122936,-22.851047366798593,2.1648657574469703,-35.48927529618241,-35.538888251876294,33.663767643593616,14.817974707711693,39.99767542350444,2.2327863384656323,27.415240760188787,-35.49891221817966,21.095039224640644,-16.624388730873466,39.965952197306954,14.821775732729412,39.98087830595271,-10.367046229269299,27.3571069583727,-22.912787285063594,39.95802182280978,-10.350744503248473,2.23923853614902,21.11078781829986,-10.244352926451128,-22.916438829989687,-35.500393148937185,14.802170871831523,-35.447457158176135,-16.660023932402726,-3.9998713446373535
9.28,0.46446446446446443,2.2175922748476076,14.874270497461987,2.2488534661912953,-4.042028238923046,-4.044125051166533,-35.48750174896144,-22.852502290322466,2.167556484858788,-35.48902850594924,-35.538236479638755,33.66377942708884,14.817850732578087,39.99690669282817,2.2330338178289186,27.414876585787862,-35.49888582705448,21.095067783766773,-16.62407579040835,39.9659527620015,14.821977826136687,39.98118907932338,-10.366525306489725,27.358314200246244,-22.91301925005286,39.95806930173977,-10.350240467355318,2.2390758086966565,21.110967378430015,-10.246211472023864,-22.9161548864875,-35.50072023618592,14.802199457522594,-35.448115744218185,-16.65883159177879,-4.001561867282198
9.3,0.46546546546546547,2.2185039334862386,14.872896731708979,2.2485495938062114,-4.041842330149387,-4.044037644795395,-35.48804053359608,-22.853917635951444,2.17014392170859,-35.48878543584714,-35.53759410262143,33.6637915589914,14.817731602205285,39.99615416165314,2.2332770715529646,27.41451939670641,-35.49885205403416,21.095096584494474,-16.62376647943128,39.96595387487989,14.822176510094563,39.98149133130844,-10.366012430457804,27.359486214474906,-22.913240217351216,39.95811577126886,-10.349745751569925,2.2389227026294494,21.11114139192574,-10.248039966776163,-22.915876134178237,-35.501030063920695,14.802232514360693,-35.448758505046214,-16.65768196003908,-4.003194798454075
9.32,0.46646646646646645,2.2193890930957214,14.8715564226007,2.2482544644755245,-4.041662633387685,-4.043955710673568,-35.48856229352573,-22.855294265384387,2.1726319952088713,-35.48854610099567,-35.53696095964767,33.66380398034472,14.817617114572526,39.99541759408418,2.233516104911642,27.414169162062677,-35.498811458055165,21.095125578700287,-16.623460815149052,39.96595544639814,14.822371814435419,39.98178520670539,-10.365507539994862,27.360623751634236,-22.913450603721333,39.9581611964855,-10.349260331707129,2.238778780611523,21.11130993991491,-10.249838688519064,-22.915602508281854,-35.50132321114168,14.802269756757722,-35.44938575552716,-16.656573512075987,-4.004772192175177
9.34,0.4674674674674675,2.2202483914068982,14.87024884223703,2.2479678580937756,-4.041488951378249,-4.043879014859684,-35.489067409530286,-22.856633031761934,2.175024484736232,-35.488310510664945,-35.53633689419295,33.66381663653922,14.817507075623187,39.994696751839165,2.233750926056817,27.413825843898394,-35.49876456467931,21.095154720663878,-16.623158813882796,39.96595739117028,14.822563768592357,39.982070848530434,-10.365010571625549,27.361727561379215,-22.91365080940572,39.95820554635332,-10.348784174888294,2.2386436215290786,21.111473105633973,-10.251607917826025,-22.915333943991172,-35.50160024334786,14.802310910179887,-35.4499978076493,-16.65550477409156,-4.006296027651012
9.36,0.46846846846846846,2.2210824588609746,14.868973270594042,2.247689559016308,-4.041321092626377,-4.043807331459733,-35.489556256679094,-22.857934779136187,2.1773250272304043,-35.48807866862901,-35.53572175417794,33.66382947704572,14.817401299006397,39.993991394589365,2.2339815459364423,27.413489397635235,-35.498711867883706,21.095183966982216,-16.62286049096706,39.96595962790296,14.82275240162291,39.98234839804752,-10.364521459686967,27.36279839124384,-22.91384121887029,39.958248793489616,-10.348317240029607,2.2385168200610757,21.111630974194576,-10.253347937923785,-22.91507037645477,-35.50186171254777,14.80235571090005,-35.45059497031756,-16.654474322068932,-4.007768211864369
9.38,0.4694694694694695,2.2218919180498085,14.867728996042532,2.247419356012714,-4.041158871271855,-4.043740442416894,-35.49002920434112,-22.859200341988117,2.1795371224219267,-35.487850573508055,-35.53511539176994,33.663842455163824,14.817299605820406,39.99330128028742,2.2342079782080657,27.413159772515932,-35.49865383176256,21.095213276485687,-16.622565860658757,39.96596207932294,14.822937742232952,39.98261799479548,-10.364040136439305,27.3638369855374,-22.91402220151068,39.95829091395229,-10.34785947831946,2.2383979862497756,21.11178363235835,-10.255059034576503,-22.914811740765174,-35.50210815729326,14.802403905746267,-35.45117754916629,-16.653480780278056,-4.009190582101255
9.4,0.47047047047047047,2.2226773832215168,14.866515315814441,2.2471570422186824,-4.041002106959316,-4.043678137303351,-35.490486616196726,-22.860430544790194,2.181664137890321,-35.487626219099226,-35.53451766319245,33.66385552778441,14.817201824358536,39.992626165482825,2.234430239148498,27.412836912030055,-35.49859089214464,21.095242610156234,-16.622274936055504,39.965964672098245,14.823119818800622,39.98287977661345,-10.363566532177368,27.364844084332088,-22.91419411232325,39.95833188703528,-10.34741083368423,2.238286745072267,21.111931168320226,-10.256741495963958,-22.914557971951893,-35.502340102734436,14.80245525184731,-35.45174584638854,-16.652522819815594,-4.010564908407828
9.42,0.47147147147147145,2.2234394598465967,14.865331536420065,2.2469024150863723,-4.040850624709597,-4.043620213114357,-35.49092885025116,-22.861626201611905,2.1837093139551382,-35.48740559469569,-35.533928428542836,33.663868655165516,14.817107789858428,39.991965805624986,2.234648347560303,27.412520754324486,-35.49852345812993,21.09527193104753,-16.621987729023,39.96596733675381,14.823298659400141,39.98313387966459,-10.363100575342521,27.365820422536824,-22.914357292542512,39.95837169507244,-10.346971243241793,2.238182736013989,21.112073671500482,-10.258395612554553,-22.914309004978985,-35.50255806069436,14.802509516375897,-35.452300160581395,-16.65159915717871,-4.0118928959778035
9.44,0.4724724724724725,2.2241787442400462,14.864176974018806,2.2466552763334113,-4.040704254792241,-4.043566474064757,-35.4913562588498,-22.862788115765845,2.1856757684026547,-35.48718868539396,-35.533347551617766,33.663881800720795,14.817017344255214,39.99131995535385,2.234862324675738,27.41221123259867,-35.49845191354911,21.095301204207278,-16.621704250131042,39.96597000758249,14.823474291825386,39.98338043845827,-10.362642192634546,27.366766729052348,-22.91451207024671,39.95841032324977,-10.346540637742327,2.238085612645158,21.112211232345754,-10.260021676973839,-22.91406477474671,-35.502762529761725,14.802566476290345,-35.45284078660645,-16.650708552872523,-4.013176187470138
9.46,0.47347347347347346,2.224895823235238,14.86305095474618,2.2464154318906355,-4.040562832599269,-4.043516731388176,-35.491769188695194,-22.86391707949216,2.1875665010513523,-35.48697547238934,-35.5327748997463,33.66389493082004,14.816930335939135,39.99068836877817,2.2350721940587097,27.411908275484762,-35.4983766183493,21.09533039660159,-16.621424508597773,39.96597262255195,14.823646743613109,39.98361958587068,-10.362191309122984,27.367683726002817,-22.91465876093322,39.95844775942594,-10.346118941995973,2.237995042200927,21.11234394213905,-10.261619983869206,-22.913825216096956,-35.502953995400176,14.802625918075263,-35.453368015464896,-16.649849810050984,-4.014416365257135
9.48,0.4744744744744745,2.2255912739055588,14.861952814999679,2.2461826918486785,-4.0404261985203105,-4.043470803139038,-35.49216798086588,-22.86501387367923,2.189384398159587,-35.486765933259456,-35.53221034363043,33.66390801460096,14.816846619518062,39.99007079974157,2.2352779815052743,27.411611807412857,-35.49829790990936,21.09535947704153,-16.621148512241792,39.96597512320824,14.823816042065696,39.983851453164135,-10.361747848357616,27.368572128039443,-22.914797668065283,39.95848399396085,-10.34570607528705,2.2379107051659988,21.11247189281888,-10.263190829771384,-22.91359026382206,-35.50313293007288,14.80268763748192,-35.45388213418638,-16.649021773190853,-4.015614953603402
9.5,0.4754754754754755,2.2262656633300826,14.860881901685955,2.2459568704035116,-4.040294197819193,-4.043428513997577,-35.492552970837,-22.866079267618527,2.1911322366790826,-35.48656004223596,-35.53165375719281,33.66392102379169,14.816766055585285,39.989467002076424,2.2354797149431573,27.411321748961424,-35.49821610428812,21.095388416111764,-16.620876267441712,39.9659774545766,14.823982214273377,39.98407617000504,-10.361311732477708,27.369432641711754,-22.91492908359158,39.958519019552234,-10.345301951774609,2.2378322948643508,21.112595176807467,-10.264734512953343,-22.91335985267667,-35.5032997933809,14.802751439268823,-35.45438342573106,-16.648223326798494,-4.01677342077627
9.52,0.47647647647647645,2.226919548399771,14.859837572431768,2.245737785801047,-4.040166680512068,-4.043389695077967,-35.49292448850274,-22.86711401879167,2.1928126883580457,-35.48635777046451,-35.53110501743145,33.66393393254342,14.816688510492881,39.988876729845884,2.2356774243307314,27.411038017193217,-35.49813149740844,21.09541718610132,-16.62060777910279,39.9659795650601,14.824145287135801,39.984293864480605,-10.360882882319741,27.370265964902416,-22.915053288440063,39.958552831079956,-10.344906480879187,2.2377595170546454,21.112713886847963,-10.266251333287144,-22.913133917392372,-35.50345503221417,14.802817136943045,-35.4548721689041,-16.647453394149156,-4.017893181088556
9.540000000000001,0.4774774774774775,2.227553475660933,14.858819195760965,2.245525260280896,-4.040043501247131,-4.043354183739686,-35.49328285820062,-22.868118872687802,2.1944283236978372,-35.48615908625316,-35.530564004281295,33.66394671727269,14.8166138561309,39.98829973757404,2.2358711415558514,27.41076052597689,-35.49804436618038,21.095445760936467,-16.620343050630257,39.96598140633654,14.824305287382916,39.98450466311451,-10.360461217523365,27.371072786321626,-22.91517055298738,39.958585425457834,-10.344519567655638,2.237692089531828,21.11282811585065,-10.267741592099274,-22.912912392694718,-35.50359908091394,14.80288455250278,-35.455348638282004,-16.646710936058362,-4.01897559687463
9.56,0.47847847847847846,2.2281679811928834,14.85782615123972,2.245319120019387,-4.039924519186003,-4.043321823402215,-35.493628398737584,-22.869094562649455,2.195981615767219,-35.48596395530927,-35.530030600482256,33.663959356512635,14.816541969712562,39.987735780464554,2.236060900334904,27.410489186294544,-35.49795496956619,21.095474116115668,-16.620082083908954,39.96598293325419,14.824462241595079,39.98470869088144,-10.360046656635342,27.371853785057347,-22.91528113750518,39.95861680149289,-10.344141113152059,2.237629741735362,21.11293795674792,-10.26920559202494,-22.9126952133224,-35.5037323614454,14.802953516181569,-35.455813104150074,-16.645994949685072,-4.0200219804009825
9.58,0.4794794794794795,2.2287635905169405,14.856857829592148,2.2451191950719354,-4.039809597886822,-4.043292463363152,-35.49396142341784,-22.870041809745207,2.1974749438782553,-35.485772340965276,-35.529504691453624,33.66397183077298,14.816472733565604,39.98718461460796,2.2362467361124043,27.410223906535528,-35.49786354958994,21.09550222864657,-16.619824879288927,39.965984103726754,14.824616176222357,39.98490607122075,-10.35963911721127,27.372609630177777,-22.9153852925845,39.958646959751604,-10.343771014754825,2.2375722143644703,21.113043502357936,-10.2706436368618,-22.91248231404826,-35.503855283579526,14.803023866194605,-35.456265832450434,-16.645304467366184,-4.021033595712513
9.6,0.4804804804804805,2.229340818534105,14.855913632788281,2.244925319314859,-4.039698605189084,-4.043265958619817,-35.494282240072586,-22.87096132266742,2.198910597127976,-35.485584204393376,-35.5289861651746,33.663984122408046,14.81640603492987,39.98664599717781,2.2364286859614273,27.409964592776756,-35.49777033229455,21.095530076985032,-16.619571435576614,39.96598487862798,14.824767117602976,39.985096926049195,-10.359238515914932,27.3733409803827,-22.915483259539418,39.95867590243313,-10.343409166519812,2.2375192590007233,21.113144845256762,-10.272056031423526,-22.9122736297019,-35.50396824508314,14.803095448487502,-35.45670708473997,-16.64463855548198,-4.02201166041592
