t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
16.240000000000002,0.8128128128128128,1.9077029614823495,14.47491050043924,8.187221456380932,1.9049950674320302,1.9063941003721003,33.32724832087526,-23.23307435834088,20.768397388864102,20.765203177421387,39.610898982841654,-29.518878141776618,14.477874663148299,14.478815237528787,1.9070120318037544,-29.51775755553289,-29.51894779552925,-23.233157798181516,27.04805316602007,-23.23709236059359,-23.235226875225443,-4.379536011338647,1.9056359148586604,20.758879836728227,27.059329099660676,-10.665397670804918,39.62108027973126,-35.80204727020745,-4.376852696046647,-16.950725061945132,-4.379084560151653,1.9039490193222042,1.9095558446661967,-4.3787908500142025,-16.94796138920205,-16.95235730528627,-16.94999869167458,27.06946916742646,-4.379297492578266
16.26,0.8138138138138138,1.9077014835385573,14.474908411469972,8.187224802257251,1.9049970516653165,1.9063947741498763,33.32724253402831,-23.233065735807845,20.768381545664877,20.76519161823954,39.61089249654974,-29.518866160555493,14.47786846483959,14.4788077105113,1.9070111754168708,-29.517746965340567,-29.518935701622603,-23.23314906026873,27.04804205796611,-23.23707848670265,-23.23521540538209,-4.379532271101677,1.905637100364477,20.758876384105346,27.059303037029864,-10.665390489280316,39.62106076457511,-35.80203534684682,-4.376852613621171,-16.950715309930086,-4.379081348648598,1.903952324679945,1.9095518611882747,-4.378788080613358,-16.94795519576074,-16.952345563567732,-16.949989908115057,27.069434477642456,-4.379294100143602
16.28,0.8148148148148148,1.9077000152105272,14.474906317058206,8.187228141766417,1.904999036239899,1.9063954299127783,33.32723676420461,-23.233057131884518,20.76836575265605,20.765180093656927,39.61088603220692,-29.518854206378194,14.477862286221153,14.478800207832384,1.9070103314071747,-29.51773639978691,-29.518923634915485,-23.233140340837892,27.048030983927283,-23.23706464393744,-23.23520396256975,-4.379528538449397,1.9056382895657664,20.75887294656043,27.05927705431952,-10.665383326377768,39.62104130474409,-35.80202344995061,-4.376852521798155,-16.950705577094993,-4.379078145324006,1.9039556267573732,1.9095478972832856,-4.378785314191121,-16.94794901203585,-16.95233384406635,-16.949981141319736,27.06939972214882,-4.379290710187803
16.3,0.8158158158158159,1.9076985562995097,14.474904217510154,8.187231474861006,1.9050010210012294,1.90639606817276,33.32723101125821,-23.233048546585056,20.768350009396944,20.765168603405893,39.610879589566274,-29.51884227923592,14.477856127106257,14.478792729264017,1.9070094994608162,-29.51772585884089,-29.51891159540479,-23.23313163991709,27.048019943618918,-23.23705083230792,-23.235192546748767,-4.379524813409995,1.9056394822550937,20.758869523854813,27.05925115090936,-10.665376182021923,39.621021899877455,-35.80201157952125,-4.376852420870536,-16.950695863525457,-4.379074950150178,1.903958925421237,1.9095439526250786,-4.3787825508528355,-16.94794283815564,-16.952322146911502,-16.949972391378505,27.069364905425417,-4.379287322878546
16.32,0.8168168168168168,1.9076971066117212,14.474902113123516,8.187234801495622,1.9050030057993195,1.906396689428347,33.32722527504592,-23.233039979921458,20.76833431545512,20.765157147223427,39.61087316838616,-29.51883037911758,14.47784998731185,14.478785274582604,1.9070086792720649,-29.51771534247008,-29.518899583084945,-23.233122957531858,27.048008936761565,-23.237037051820757,-23.235181157878102,-4.3795210960100945,1.9056406782308517,20.758866115755477,27.059225326189804,-10.665369056137932,39.62100254961984,-35.8019997355586,-4.376852311123486,-16.95068616930283,-4.3790717630994695,1.9039622205425522,1.9095400268952845,-4.378779790700446,-16.94793667424367,-16.952310472226607,-16.949963658377023,27.06933003182582,-4.379283938378275
16.34,0.8178178178178178,1.9076956659582256,14.47490000418769,8.187238121626839,1.9050049904886277,1.9063972941649638,33.327219555427234,-23.23303143190362,20.768318670406178,20.76514572485104,39.610866768430135,-29.51881850600986,14.477843866658471,14.478777843568885,1.9070078705431086,-29.517704850640687,-29.518887597947963,-23.23311429370525,27.04799796308087,-23.237023302479425,-23.23516979591537,-4.379517386274792,1.9056418772971166,20.75886272203494,27.059199579561703,-10.665361948651427,39.62098325362114,-35.801987918060064,-4.376852192834605,-16.95067649450432,-4.379068584144284,1.9039655119964947,1.909536119783128,-4.378777033832584,-16.947930520418907,-16.952298820129275,-16.949954942396808,27.069295105580423,-4.37928055684433
16.36,0.8188188188188188,1.9076942341548162,14.474897890983982,8.187241435213155,1.9050069749279472,1.906397882855253,33.327213852264336,-23.233022902539393,20.768303073833575,20.765134336034677,39.610860389466794,-29.518806659897287,14.477837764970179,14.478770436007832,1.9070070729838584,-29.5176943833176,-29.518875639983527,-23.23310564845789,27.047987022307467,-23.23700958428428,-23.235158460816887,-4.379513684227698,1.9056430792635077,20.75885934247111,27.05917391043613,-10.66535485948852,39.62096401153641,-35.801976127020616,-4.376852066274106,-16.9506668392031,-4.379065413257079,1.9039687996622958,1.9095322309852458,-4.378774280344649,-16.947924376795847,-16.952287190731465,-16.949946243515363,27.06926013079948,-4.379277178429083
16.38,0.8198198198198198,1.9076928110219034,14.474895773785798,8.187244742214942,1.9050089589802992,1.9063984559593892,33.32720816542197,-23.233014391834654,20.76828752532845,20.76512298052462,39.61085403126966,-29.518794840762293,14.477831682074457,14.478763051688547,1.907006286311757,-29.51768394046443,-29.518863709179058,-23.23309702180806,27.04797611417686,-23.23699589723266,-23.235147152537717,-4.37950998989098,1.90564428394505,20.758855976847148,27.059148318234133,-10.665347788575799,39.62094482302573,-35.80196436243291,-4.376851931704997,-16.9506572034684,-4.379062250410366,1.9039720834231406,1.909528360205508,-4.378771530328888,-16.947918243484626,-16.952275584139628,-16.949937561806284,27.06922511147609,-4.379273803280055
16.4,0.8208208208208209,1.9076913963844018,14.47489365285885,8.1872480425944,1.9050109425128257,1.9063990139253828,33.327202494767434,-23.233005899793348,20.768272024489452,20.76511165807538,39.610847693617096,-29.518783048585277,14.477825617802146,14.478755690404178,1.9070055102515922,-29.51767352204355,-29.51885180551977,-23.233088413771757,27.047965238429303,-23.23698224131898,-23.235135871031705,-4.379506303285402,1.9056454911620389,20.758852624951366,27.059122802386522,-10.665340735840314,39.62092568775415,-35.801952624287324,-4.376851789383259,-16.950647587365612,-4.379059095576708,1.9039753631660652,1.909524507154844,-4.378768783874479,-16.947912120591138,-16.952264000454868,-16.949928897339344,27.069190051489095,-4.379270431540046
16.42,0.8218218218218218,1.9076899900716215,14.474891528461335,8.187251336315503,1.9050129253966872,1.9063995571893804,33.32719684017048,-23.232997426417555,20.768256570922567,20.765100368445616,39.61084137629215,-29.518771283344666,14.477819571987363,14.478748351951811,1.9070047445353147,-29.51766312801615,-29.518839928988744,-23.23307982436275,27.047954394809715,-23.236968616534803,-23.235124616251515,-4.379502624430358,1.9056467007399098,20.758849286577085,27.059097362333638,-10.665333701209573,39.62090660539156,-35.80194091257202,-4.376851639558016,-16.950637990956395,-4.379055948728727,1.9039786387818618,1.9095206715510717,-4.378766041067605,-16.947906008217142,-16.952252439773076,-16.94992025018062,27.069154954605928,-4.37926706334725
16.44,0.8228228228228228,1.907688591917162,14.474889400844134,8.187254623343966,1.9050149075069607,1.906400086175956,33.32719120150329,-23.23298897170753,20.76824116424095,20.765089111398037,39.61083507908246,-29.518759545016977,14.477813544467422,14.478741036132398,1.9070039889018608,-29.517652758342244,-29.51882807956699,-23.23307125359266,27.04794358306755,-23.23695502286893,-23.235113388148683,-4.379498953343913,1.905647912509109,20.75884596152252,27.059071997525148,-10.665326684611536,39.62088757561259,-35.80192922727305,-4.376851482471708,-16.950628414298755,-4.379052809839098,1.9039819101649815,1.909516853118732,-4.378763301991531,-16.947899906460368,-16.952240902185075,-16.94991162039258,27.069119824485398,-4.379263698835372
16.46,0.8238238238238238,1.9076872017588076,14.474887270250989,8.187257903647184,1.9050168887225412,1.9064006012983965,33.32718557864041,-23.23298053566178,20.768225804064762,20.765077886699316,39.61082880178017,-29.518747833576874,14.47780753508277,14.478733742750649,1.9070032430969774,-29.51764241298074,-29.51881625723351,-23.233062701470995,27.047932802956716,-23.236941460307484,-23.235102186673643,-4.379495290042841,1.9056491263049686,20.758842649590665,27.05904670741983,-10.665319685974607,39.62086859809653,-35.80191756837437,-4.3768513183602575,-16.95061885744716,-4.379049678880552,1.903985177213441,1.9095130515889251,-4.378760566726676,-16.94789381541463,-16.952229387776754,-16.949903008034177,27.069084664680386,-4.379260338133749
16.48,0.8248248248248248,1.9076858194384254,14.474885136918678,8.1872611771942,1.9050188689260452,1.9064011029589802,33.3271799714587,-23.23297211827709,20.768210490021016,20.765066694119994,39.61082254418179,-29.518736148997224,14.477801543676906,14.478726471614957,1.9070025068730525,-29.517632091889464,-29.518804461965356,-23.233054168005243,27.04792205423546,-23.236927928833992,-23.23509101177577,-4.379491634542656,1.905650341967584,20.758839350589174,27.05902149148537,-10.665312705227633,39.62084967252721,-35.80190593585793,-4.376851147453227,-16.950609320452617,-4.379046555825879,1.903988439828731,1.9095092666991516,-4.37875783535069,-16.947887735169925,-16.952217896629204,-16.949894413160948,27.06904947864052,-4.379256981367456
16.5,0.8258258258258259,1.9076844448018662,14.474883001077195,8.187264443955655,1.9050208480037167,1.9064015915492496,33.32717437983726,-23.232963719548586,20.768195221743415,20.765055533434403,39.61081630608808,-29.518724491249145,14.477795570096315,14.478719222537313,1.9070017799889498,-29.517621795025192,-29.518792693737684,-23.2330456532009,27.047911336666274,-23.236914428429458,-23.235079863403406,-4.379487986857651,1.9056515593416936,20.75883606433025,27.058996349198164,-10.665305742299887,39.62083079859292,-35.80189432970372,-4.3768509699739795,-16.95059980336277,-4.379043440647928,1.903991697915728,1.9095054981931576,-4.37875510793852,-16.947881665812524,-16.95220642881885,-16.949885835825103,27.069014269714753,-4.379253628657415
16.52,0.8268268268268268,1.9076830776988665,14.474880862949924,8.187267703903753,1.9050228258453348,1.906402067450277,33.32716880365741,-23.23295533946979,20.768179998872203,20.765044404420575,39.61081008730402,-29.518712860302077,14.477789614190401,14.478711995333219,1.9070010622098474,-29.517611522343692,-29.518780952523823,-23.233037157061545,27.047900650015798,-23.236900959072432,-23.23506874150392,-4.379484347000929,1.9056527782765622,20.758832790630535,27.058971280043117,-10.665298797121077,39.62081197598634,-35.80188274988985,-4.376850786139833,-16.95059030622198,-4.3790403333196055,1.9039949513826058,1.9095017458207826,-4.378752384562482,-16.947875607425082,-16.95219498441758,-16.94987727607563,27.068979041153906,-4.379250280120506
16.54,0.8278278278278278,1.907681717982954,14.474878722753791,8.187270957012213,1.9050248023441227,1.906402531032926,33.32716324280262,-23.232946978032654,20.76816482105402,20.76503330686017,39.61080388763862,-29.518701256123823,14.477783675811416,14.478704789821606,1.9070003533070787,-29.517601273799762,-29.51876923829532,-23.233028679588887,27.047889994054728,-23.2368875207391,-23.235057646023712,-4.379480714984439,1.9056539986258665,20.758829529311008,27.05894628351346,-10.665291869621324,39.62079320440442,-35.801871196392575,-4.376850596162212,-16.95058082907142,-4.379037233813879,1.903998200140751,1.9094980093378116,-4.378749665292325,-16.947869560086737,-16.952183563492866,-16.94986873395836,27.068943796113132,-4.379246935869669
16.56,0.8288288288288288,1.9076803655113537,14.474876580699444,8.18727420325623,1.905026777396662,1.9064029826581037,33.327157697158476,-23.232938635227615,20.76814968794175,20.765022240538382,39.61079770690488,-29.5186896786806,14.477777754814396,14.478697605824761,1.9069996530579783,-29.517591049347256,-29.518757551022006,-23.233020220782826,27.047879368557723,-23.236874113403346,-23.235046576908275,-4.379477090819005,1.9056552202475834,20.75882628019687,27.05892135911056,-10.665284959731173,39.6207744835483,-35.801859669186385,-4.376850400246792,-16.95057137194916,-4.379034142103777,1.9040014441046798,1.9094942885058293,-4.378746950195303,-16.947863523873185,-16.952172166107882,-16.94986020951608,27.068908537654345,-4.379243596014005
16.580000000000002,0.8298298298298298,1.907679020144898,14.4748744369914,8.187277442612436,1.9050287509028043,1.9064034226770108,33.32715216661261,-23.232930311043642,20.768134599194383,20.765011205243884,39.61079154491971,-29.518678127937097,14.477771851057096,14.478690443168244,1.9069989612457316,-29.517580848939122,-29.518745890672037,-23.2330117806415,27.047868773303314,-23.236860737036825,-23.235035534102202,-4.379473474514362,1.9056564430038812,20.758823043117452,27.058896506343736,-10.665278067381573,39.620755813123246,-35.80184816824404,-4.3768501985936465,-16.950561934890242,-4.379031058162389,1.9040046831919564,1.9094905830920794,-4.3787442393362355,-16.947857498856788,-16.95216079232163,-16.94985170278858,27.068873268748572,-4.379240260658876
16.6,0.8308308308308309,1.907677681747938,14.474872291828202,8.187280675058863,1.9050307227655887,1.906403851431383,33.32714665105468,-23.232922005468275,20.768119554476876,20.765000200768718,39.610785401503755,-29.518666603856513,14.47776596439993,14.478683301680816,1.9069982776592276,-29.517570672527427,-29.518734257211957,-23.233003359161344,27.047858208073823,-23.236847391609032,-23.235024517549242,-4.379469866079181,1.9056576667610123,20.7588198179061,27.05887172473009,-10.665271192503885,39.620737192838526,-35.80183669353663,-4.3768499913973855,-16.950552517926774,-4.379027981962869,1.9040079173231133,1.9094868928693258,-4.378741532777569,-16.94785148510666,-16.95214944218906,-16.949843213812784,27.068837992278276,-4.379236929906005
16.62,0.8318318318318318,1.9076763501882552,14.474870145402578,8.187283900574908,1.9050326928911594,1.9064042692537293,33.3271411503763,-23.232913718487676,20.768104553460017,20.764989226908245,39.6107792764814,-29.51865510640061,14.477760094705907,14.478676181194361,1.9069976020929156,-29.517560520063398,-29.518722650606747,-23.232994956337123,27.04784767265527,-23.236834077087373,-23.23501352719231,-4.379466265521106,1.90565889138921,20.7588166044001,27.05884701379432,-10.665264335029866,39.62071862240737,-35.80182524503362,-4.376849778847294,-16.950543121087996,-4.379024913478434,1.9040111464215745,1.909483217615718,-4.378738830579444,-16.947845482688756,-16.952138115761173,-16.949834742622784,27.06880271103959,-4.379233603853566
16.64,0.8328328328328328,1.9076750253369785,14.47486799790158,8.187287119141285,1.905034661188686,1.9064046764675613,33.32713566447101,-23.23290545008667,20.768089595820296,20.76497828346107,39.61077316968064,-29.51864363552977,14.477754241840572,14.47866908154382,1.9069969343466642,-29.517550391497448,-29.518711070819865,-23.232986572162005,27.047837166837287,-23.23682079343722,-23.235002562973545,-4.3794626728467785,1.9056601167625864,20.75881340244055,27.058822373068566,-10.665257494891671,39.62070010154685,-35.801813822702904,-4.376849561127466,-16.950533744400364,-4.379021852682364,1.9040143704135792,1.9094795571146579,-4.37873613279975,-16.947839491665942,-16.95212681308513,-16.94982628924995,27.068767427744543,-4.379230282596283
16.66,0.8338338338338338,1.9076737070685004,14.474865849506731,8.187290330740002,1.9050366275702841,1.9064050733876219,33.32713019323422,-23.23289720024877,20.768074681239767,20.76496737022896,39.610767080932966,-29.51863219120302,14.477748405671946,14.478662002567116,1.9069962742256252,-29.5175402867792,-29.51869951781331,-23.232978206627592,27.047826690413043,-23.23680754062199,-23.234991624834308,-4.379459088061867,1.9056613427590323,20.758810211872298,27.058797802092233,-10.665250672021845,39.62068162997785,-35.80180242651087,-4.376849338416935,-16.95052438788763,-4.379018799548006,1.9040175892281077,1.9094759111546724,-4.378733439494188,-16.947833512098097,-16.952115534204374,-16.949817853722987,27.068732145023187,-4.379226966225513
16.68,0.8348348348348348,1.907672395260396,14.474863700394172,8.187293535354318,1.905038591950941,1.9064054603201042,33.32712473656318,-23.23288896895625,20.76805980940593,20.76495648701678,39.61076101007333,-29.5186207733781,14.477742586070471,14.478654944105084,1.9069956215400996,-29.517530205857536,-29.518687991547658,-23.232969859723973,27.047816243179163,-23.236794318603188,-23.234980712715235,-4.379455511171097,1.905662569260122,20.75880703254384,27.058773300411833,-10.665243866353322,39.62066320742494,-35.80179105642242,-4.376849110889802,-16.950515051570907,-4.379015754048773,1.9040208027968097,1.9094722795292864,-4.3787307507163264,-16.947827544042187,-16.95210427915872,-16.94980943606803,27.068696865425718,-4.3792236548293415
16.7,0.8358358358358359,1.9076710897933444,14.474861550734792,8.18729673296871,1.9050405542484388,1.906405837562868,33.32711929435693,-23.23288075619015,20.768044980011606,20.764945633632422,39.61075495694005,-29.518609382011476,14.477736782908954,14.478647906001411,1.9069949761054075,-29.517520148680592,-29.51867649198211,-23.23296153143977,27.04780582493565,-23.236781127340493,-23.234969826556256,-4.379451942178276,1.9056637961510163,20.758803864307215,27.058748867580835,-10.665237077819416,39.620644833616325,-35.801779712401036,-4.376848878715362,-16.950505735468752,-4.379012716158145,1.904024011053933,1.9094686620369004,-4.378728066517657,-16.94782158755234,-16.952093047984473,-16.949801036308692,27.06866159142451,-4.379220348492664
16.72,0.8368368368368369,1.9076697905510511,14.474859400694367,8.187299923568839,1.9050425143832832,1.9064062054056512,33.32711386651628,-23.232872561930332,20.76803019275481,20.76493480988675,39.61074892137469,-29.518598017058416,14.477730996062506,14.47864088810256,1.9069943377417602,-29.517510115195822,-29.518665019074543,-23.232953221762184,27.047795435485806,-23.236767966791792,-23.23495896629662,-4.379448381086323,1.9056650233203722,20.75880070701794,27.058724503159496,-10.665230306353822,39.62062650828378,-35.80176839440884,-4.376848642058221,-16.95049643959723,-4.379009685849669,1.9040272139362555,1.9094650584806696,-4.378725386947649,-16.94781564267993,-16.95208184071451,-16.949792654466158,27.068626325416137,-4.379217047297273
16.740000000000002,0.8378378378378378,1.9076684974201725,14.474857250433692,8.187303107141519,1.9050444722786317,1.9064065641302737,33.32710845294372,-23.232864386155526,20.768015447338648,20.764924015593518,39.61074290322205,-29.518586678473007,14.477725225408502,14.478633890257715,1.9069937062741367,-29.517500105349995,-29.518653572781552,-23.232944930677032,27.047785074636156,-23.23675483691326,-23.234948131874933,-4.379444827897292,1.9056662506602513,20.758797560534912,27.058700206714725,-10.665223551890605,39.62060823116255,-35.8017571024066,-4.376848401078422,-16.950487163969985,-4.3790066630969635,1.9040304113830167,1.9094614686683877,-4.378722712053807,-16.947809709473653,-16.952070657378393,-16.949784290559244,27.068591069723308,-4.37921375132194
16.76,0.8388388388388388,1.9076672102902426,14.474855100108703,8.187306283674685,1.905046427860224,1.90640691401084,33.32710305354343,-23.23285622884335,20.76800074347118,20.764913250569315,39.61073690233002,-29.518575366208207,14.477719470826516,14.478626912318711,1.9069930815321614,-29.517490119089242,-29.51864215305849,-23.232936658168796,27.04777474219638,-23.236741737659397,-23.234937323229172,-4.379441282612398,1.9056674780660319,20.75879442472033,27.05867597781993,-10.665216814364207,39.6205900019913,-35.8017458363538,-4.376848155931556,-16.950477908598312,-4.379003647873712,1.904033603335853,1.9094578924123713,-4.378720041881717,-16.947803787979584,-16.952059498002455,-16.949775944604458,27.0685558265968,-4.379210460642493
16.78,0.8398398398398398,1.9076659290536002,14.474852949870614,8.18730945315736,1.9050483810563146,1.9064072553139348,33.32709766822123,-23.232848089970346,20.767986080865327,20.764902514633498,39.61073091854956,-29.51856408021588,14.477713732198273,14.478619954139981,1.9069924633499868,-29.51748015635907,-29.518630759859505,-23.232928404220665,27.047764437979243,-23.236728668983098,-23.23492654029672,-4.379437745232042,1.9056687054363228,20.75879129943961,27.058651816054873,-10.665210093709428,39.62057182051206,-35.801734596208696,-4.376847906768879,-16.95046867349122,-4.379000640153673,1.9040367897387325,1.909454329529348,-4.3787173764751035,-16.94779787824128,-16.952048362609904,-16.94976761661608,27.068520598217304,-4.379207175331899
16.8,0.8408408408408409,1.9076646536053197,14.47485079986603,8.187312615579621,1.9050503317976066,1.9064075882988145,33.327092296884516,-23.23283996951203,20.76797145923875,20.76489180760814,39.61072495173458,-29.518552820446835,14.477708009407605,14.478613015578487,1.906991851566177,-29.517470217104393,-29.518619393137595,-23.232920168814566,27.047754161800516,-23.236715630835697,-23.234915783014387,-4.379434215755834,1.9056699326728797,20.75878818456131,27.058627721005532,-10.665203389861437,39.62055368647012,-35.801723381928326,-4.37684765373742,-16.950459458655494,-4.378997639910672,1.904039970537894,1.9094507798403482,-4.378714715875874,-16.947791980299815,-16.952037251220897,-16.949759306606218,27.068485386697265,-4.37920389546034
16.82,0.8418418418418419,1.907663383843141,14.474848650237066,8.187315770932576,1.9050522800171867,1.906407913217594,33.32708693944227,-23.2328318674429,20.76795687831375,20.764881129317967,39.61071900174192,-29.518541586850862,14.477702302340395,14.47860609649367,1.9069912460235958,-29.517460301269548,-29.518608052844634,-23.232911951931214,27.047743913478918,-23.236702623167027,-23.234905051318435,-4.379430694182623,1.9056711596805223,20.758785079957043,27.058603692263965,-10.665196702755757,39.62053559961397,-35.80171219346856,-4.376847396980092,-16.950450264095767,-4.378994647118609,1.9040431456817846,1.909447243170597,-4.378712060124172,-16.94778609419388,-16.952026163852643,-16.94975101458488,27.068450194082644,-4.379200621095284
16.84,0.8428428428428428,1.9076621196674037,14.47484650112147,8.187318919208332,1.9050542256504626,1.9064082303154302,33.32708159580497,-23.23282378373651,20.767942337817153,20.76487047959029,39.61071306843124,-29.518530379376767,14.477696610884534,14.478599196747382,1.9069906465692958,-29.517450408798332,-29.51859673893142,-23.232903753550143,27.047733692836044,-23.23668964592547,-23.2348943451446,-4.3794271805105085,1.9056723863670548,20.758781985501415,27.058579729428175,-10.66519003232827,39.62051755969528,-35.80170103078415,-4.376847136635795,-16.95044108981458,-4.3789916617514555,1.904046315121,1.9094437193494118,-4.378709409258422,-16.947780219959828,-16.952015100519485,-16.94974274056002,27.06841502235466,-4.37919735230156
16.86,0.8438438438438438,1.9076608609809813,14.474844352652738,8.187322060399962,1.9050561686351004,1.9064085398306996,33.32707626588461,-23.23281571836546,20.76792783748022,20.76485985825496,39.610707151664954,-29.518519197972413,14.477690934929871,14.478592316203844,1.9069900530544122,-29.517440539634013,-29.518585451347715,-23.232895573649756,27.047723499696307,-23.236676699057995,-23.234883664428118,-4.3794236747368736,1.9056736126431877,20.75877890107194,27.05855583210198,-10.665183378515207,39.62049956646878,-35.80168989382877,-4.37684687283952,-16.95043193581243,-4.378988683783256,1.9040494788082276,1.9094402082100983,-4.378706763315378,-16.947774357631747,-16.952004061232984,-16.94973448453761,27.068379873431486,-4.379194089141432
16.88,0.8448448448448448,1.9076596076892163,14.474842204960211,8.187325194501486,1.905058108910966,1.9064088419951726,33.32707094959462,-23.23280767130144,20.767913377038536,20.764849265144317,39.61070125130819,-29.518508042584752,14.477685274368174,14.478585454729583,1.9069894653340562,-29.51743069371936,-29.518574190042266,-23.232887412207344,27.047713333886865,-23.236663782510227,-23.234873009103747,-4.379420176858402,1.9056748384224613,20.758775826548966,27.058531999894893,-10.665176741253148,39.620481619692235,-35.80167878255505,-4.376846605722452,-16.950422802087843,-4.378985713188131,1.9040526366981876,1.909436709589853,-4.378704122330168,-16.947768507241527,-16.951993046001995,-16.949726246521703,27.0683447491699,-4.3791908316746655
16.9,0.8458458458458459,1.9076583596998593,14.474840058169201,8.187328321507835,1.9050600464200649,1.906409137034183,33.32706564684987,-23.232799642515282,20.76789895623192,20.76483870009311,39.61069536722871,-29.518496913159854,14.477679629093075,14.478578612193377,1.9069888832672148,-29.517420870996652,-29.518562954962857,-23.23287926919913,27.047703195237567,-23.236650896226475,-23.23486237910579,-4.3794166868710995,1.9056760636211711,20.75877276181562,27.058508232421985,-10.665170120479017,39.62046371912637,-35.8016676969146,-4.376846335412066,-16.950413688637433,-4.378982749940272,1.9040557887475795,1.9094332233296658,-4.378701486336337,-16.947762668818914,-16.95198205483276,-16.949718026514475,27.068309651366906,-4.379187579958596
16.92,0.8468468468468469,1.9076571169230065,14.474837912401089,8.187331441414825,1.9050619811064864,1.9064094251667947,33.32706035756659,-23.232791631976962,20.767884574804327,20.76482816293848,39.610689499296825,-29.518485809642947,14.477673999000038,14.478571788466214,1.9069883067166498,-29.517411071407725,-29.518551746056342,-23.23287114460031,27.04769308358089,-23.236638040149792,-23.234851774368117,-4.379413204770315,1.905677288158295,20.75876970675772,27.058484529303772,-10.66516351613008,39.6204458645348,-35.801656636858056,-4.37684606203222,-16.950404595455954,-4.37897979401395,1.9040589349150263,1.9094297492742247,-4.378698855365892,-16.947756842391577,-16.951971087728978,-16.949709824516287,27.068274581761308,-4.379184334048193
16.94,0.8478478478478478,1.9076558792710414,14.474835767773424,8.18733455421914,1.9050639129163467,1.9064097066059624,33.327055081662394,-23.23278363965564,20.76787023250375,20.764817653519874,39.61068364738538,-29.51847473197844,14.477668383986309,14.478564983421224,1.9069877355488007,-29.51740129489396,-29.518540563268676,-23.232863038385073,27.047682998751874,-23.23662521422201,-23.234841194824178,-4.379409730550763,1.905678511955423,20.758766661263724,27.058460890166096,-10.665156928143945,39.620428055684,-35.80164560233512,-4.376845785703256,-16.950395522536347,-4.378976845383509,1.904062075161023,1.909426287271824,-4.378696229449344,-16.947751027985166,-16.951960144691878,-16.949701640525745,27.06823954203524,-4.379181093996129
16.96,0.8488488488488488,1.9076546466585758,14.474833624400032,8.187337659918297,1.9050658417977344,1.9064099815586912,33.327049819056214,-23.232775665519693,20.767855929082135,20.764807171679024,39.61067781136965,-29.51846368010997,14.47766278395088,14.478558196933648,1.9069871696336897,-29.517391541396336,-29.518529406544943,-23.23285495052665,27.04767294058808,-23.23661241838379,-23.234830640407033,-4.37940626420654,1.9056797349366867,20.758763625224653,27.058437314640003,-10.66515035645855,39.62041029234323,-35.8016345932946,-4.376845506542084,-16.95038646986981,-4.37897390402337,1.9040652094478847,1.909422837174274,-4.378693608615747,-16.947745225623372,-16.951949225720302,-16.94969347453975,27.068204533815674,-4.379177859852839
16.98,0.8498498498498498,1.9076534190023933,14.47483148239111,8.187340758510627,1.9050677677006578,1.9064102502261897,33.32704456966828,-23.232767709536734,20.76784166429529,20.764796717259873,39.6106719911273,-29.518452653980415,14.477657198794441,14.478551428880776,1.9069866088448286,-29.51738181085542,-29.518518275829397,-23.232846880997336,27.04766290892951,-23.236599652574665,-23.23482011104937,-4.3794028057311465,1.9056809570286932,20.758760598534025,27.05841380236164,-10.665143801012167,39.62039257428447,-35.80162360968441,-4.3768452246622775,-16.950377437445837,-4.378970969908035,1.904068337739695,1.9094193988368136,-4.378690992892743,-16.94773943532797,-16.951938330810773,-16.949685326553546,27.06816955867589,-4.379174631666584
17.0,0.8508508508508509,1.9076521962213944,14.474829341853322,8.187343849995246,1.9050696905769926,1.9064105128040203,33.32703933342008,-23.232759771673642,20.767827437902795,20.76478629010855,39.610666186538324,-29.518441653531927,14.47765162841935,14.478544679141905,1.9069860530591296,-29.517372103211404,-29.518507171065494,-23.232838829768518,27.04765290361858,-23.236586916733074,-23.23480960668352,-4.3793993551175046,1.9056821781604578,20.758757581087803,27.058390352972136,-10.665137261743398,39.620374901282396,-35.80161265145165,-4.376844940174156,-16.950368425252286,-4.378968043012078,1.9040714600022595,1.9094159721180226,-4.378688382306595,-16.947733657118892,-16.951927459957563,-16.949677196560774,27.068134618136895,-4.379171409483509
17.02,0.8518518518518519,1.9076509782365418,14.474827202889896,8.187346934372036,1.9050716103804313,1.9064107694822474,33.32703411023435,-23.232751851896595,20.767813249667928,20.764775890073295,39.610660397485,-29.51843067870597,14.477646072729588,14.478537947598294,1.9069855021568163,-29.517362418404122,-29.518496092195917,-23.232830796810713,27.047642924500046,-23.236574210796416,-23.23479912724148,-4.379395912357977,1.9056833982633405,20.75875457278433,27.058366966117504,-10.665130738591172,39.62035727311429,-35.801601718542585,-4.37684465318487,-16.950359433275402,-4.378965123310156,1.9040745762030553,1.9094125568797398,-4.3786857768822305,-16.94772789101427,-16.95191661315277,-16.94966908455352,27.068099713668822,-4.379168193347703
