t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
0.86,0.043043043043043044,-24.38592901018284,29.41763193269755,20.453129960757305,-27.158309786360483,0.46451316415996236,0.6479019672330592,-24.90095794738012,-24.389182176228164,-21.181857814046804,23.494452773772643,-23.31104340191022,-4.376575516756774,-4.345447551936355,-15.996694946574449,25.34242908825342,-3.8736708156111015,-22.123831264021568,9.402690123366941,-21.213399281444904,-1.1823027248174527,-6.273841116657339,41.34322028641828,1.7678542542536195,-24.49829354593258,23.233373193492138,-29.12819919250571,-9.257579643805888,-21.16202099585,40.686442616835365,-27.357756416814066,32.49694544392613,11.306544052580621,28.6783008777152,36.87385838666961,13.313363364981033
0.88,0.044044044044044044,-24.38871386376751,29.416826848673207,20.454556407066523,-27.159367218992045,0.4642991026398648,0.6470413194154261,-24.902823398536928,-24.389795026191734,-21.185975972910086,23.49437615460363,-23.311458811116946,-4.376859442505321,-4.343338945811603,-15.996577212821846,25.345335109490154,-3.8710554096723575,-22.124958610624674,9.402353994774712,-21.21469189579677,-1.1838948725273202,-6.2753587725107804,41.34520364441655,1.7691822366526253,-24.498855970350853,23.232021550993295,-29.128496102146762,-9.253953172805321,-21.162151499092065,40.68689061857468,-27.35969950565127,32.49677126000868,11.307981015243362,28.6788636704021,36.87577918293248,13.316301926220959
0.9,0.04504504504504504,-24.3915473012674,29.415980498674962,20.456000580932205,-27.160424947926685,0.4640774816091309,0.6461610957831212,-24.904714440258193,-24.3904010529848,-21.190156446106045,23.494275730891985,-23.31186169473468,-4.377143911889341,-4.341174224490688,-15.996442057081902,25.34828516030253,-3.8683772533247422,-22.126090829436166,9.402003774545925,-21.215993061615478,-1.1855257680451892,-6.2769083627674,41.347195640000045,1.7705384000605122,-24.49941788844263,23.230615587551206,-29.128770534922193,-9.250243092093047,-21.162269651465568,40.68731329264685,-27.36165806787052,32.496563997376214,11.309442108807692,28.679413738960093,36.87771025674502,13.31930158011123
0.92,0.04604604604604605,-24.39442968364008,29.41509325433725,20.457462668799934,-27.161483015728432,0.46384817585368643,0.6452613701160899,-24.9066314337164,-24.391000398280777,-21.194398283613953,23.49415149149982,-23.31225199612633,-4.377428788298308,-4.338953189893015,-15.996289475803277,25.35127916725211,-3.8656365117808362,-22.12722785124878,9.401639603443959,-21.217302663811193,-1.1871955708540385,-6.27849005017698,41.34919626706726,1.7719226673398154,-24.49997983190409,23.229155253034122,-29.12902238425613,-9.246450148575489,-21.162375725241525,40.68771077273764,-27.36363180633828,32.49632375065099,11.31092734847221,28.679951084951067,36.879651614878284,13.322362657129723
0.9400000000000001,0.04704704704704705,-24.397361376228297,29.414165497288096,20.458942857434124,-27.162541463696368,0.4636110578245375,0.6443422172767881,-24.908574750003712,-24.391593208087226,-21.19870051194329,23.494003426848266,-23.312629656552318,-4.3777139320353,-4.336675640575491,-15.996119463835772,25.35431705228398,-3.862833358557929,-22.128369603780406,9.401261625598549,-21.21862058404109,-1.1889044415931462,-6.28010400046503,41.351205518275144,1.7733349603794277,-24.50054234132629,23.227640501369642,-29.129251543361608,-9.24257511598051,-21.16246999653578,40.68808319601447,-27.36562041607971,32.496050617960094,11.312436747165544,28.680475708266865,36.881603264551515,13.325485494418281
0.96,0.04804804804804805,-24.400342748744634,29.413197619090234,20.460441333752165,-27.163600331753102,0.46336599757324043,0.643403713128049,-24.910544770389688,-24.39217963274052,-21.203062134095905,23.49383152905517,-23.312994615217164,-4.377999200310375,-4.334341371880092,-15.995932014338583,25.357398732743736,-3.8599679757145826,-22.12951601160703,9.40086998864483,-21.219946700619243,-1.1906525419756815,-6.281750382321331,41.35322338524519,1.774775200157822,-24.501105966340507,23.226071290904418,-29.129457905278123,-9.23861879532882,-21.16255274520652,40.68843070318738,-27.367623584237244,32.495744701002074,11.313970315565246,28.680987607182498,36.88356521337909,13.328670435764042
0.98,0.04904904904904905,-24.40337417525417,29.412190021176837,20.461958284656006,-27.164659658329807,0.46311286268594165,0.6424459344483067,-24.912541886585217,-24.392759826900154,-21.207482129552073,23.49363579207403,-23.313346809317306,-4.37828444723267,-4.331950176088375,-15.995727118685016,25.360524121397127,-3.857040554082518,-22.130666996095382,9.400464843866176,-21.221280888425905,-1.1924400347063309,-6.283429367388087,41.35524985877606,1.7762433068072747,-24.50167126576376,23.22444758476914,-29.129641362911595,-9.234582015388346,-21.16262425474902,40.68875343857227,-27.369640990033844,32.49540610511402,11.315528062115288,28.681486778411546,36.8855374693169,13.331917831578686
1.0,0.050050050050050046,-24.40645603415512,29.41114311478155,20.463493896861277,-27.16571948024776,0.46285151821595416,0.6414689588441528,-24.91456650101282,-24.393333949542694,-21.211959454281487,23.49341621183392,-23.31368617409007,-4.378569523801113,-4.3295018425830945,-15.99550476636351,25.3636931264526,-3.854051293493148,-22.131822475335344,9.400046346340796,-21.222623018816318,-1.1942670833992017,-6.285141130247733,41.35728492906269,1.7777391996791083,-24.502238807744543,23.222769351248427,-29.129801809076675,-9.230465633109569,-21.16268481218766,40.68905155015629,-27.37167230474122,32.49503493933913,11.317109993041877,28.681973217163844,36.887520040608095,13.335228038875412
1.02,0.05105105105105105,-24.409588708157397,29.41005732086257,20.46504835672413,-27.166779832596315,0.4625818266148378,0.6404728646602047,-24.916619027083385,-24.393902163955364,-21.216493040780293,23.493172786380264,-23.314012642863766,-4.3788542778936765,-4.326996158017102,-15.995264944874823,25.366905651586784,-3.851000402998063,-22.132982364072166,9.399614655092064,-21.223972959529096,-1.1961338524962573,-6.286885848410384,41.35932858592182,1.7792627974099708,-24.502809169908645,23.221036564155153,-29.129939136541463,-9.226270534039916,-21.162734707965253,40.68932518966553,-27.37371719165323,32.494631316494626,11.318716112367401,28.68244691720549,36.88951293572828,13.338601421243505
1.04,0.05205205205205205,-24.412772584259134,29.408933070020524,20.46662185006596,-27.16784074860723,0.46230364766194937,0.6394577308862611,-24.918699889479402,-24.394464637729335,-21.221081798135106,23.49290551601618,-23.314326147108893,-4.379138554255049,-4.324432906489685,-15.995007639625218,25.370161595973094,-3.8478881010827726,-22.13414657363848,9.39916993324255,-21.225330574594313,-1.1980405071865468,-6.288663702300961,41.36138081902404,1.7808140179891703,-24.50338293950507,23.219249203208815,-29.1300532380746,-9.221997632715222,-21.162774235829698,40.68957451263498,-27.375775306064735,32.49419535324002,11.320346421922215,28.682907870921326,36.89151616333013,13.342038348820267
1.06,0.05305305305305305,-24.416008053721058,29.407770802409832,20.46821456199618,-27.16890225952525,0.4620168383924276,0.6384236370617239,-24.920809524444874,-24.39502154275267,-21.22572461211503,23.492614403444264,-23.31462661649038,-4.3794221944826335,-4.321811869730522,-15.99473283381551,25.373460854313556,-3.8447146158729866,-22.13531501188618,9.3987123481717,-21.226695724241377,-1.1999872133265048,-6.2904748752460105,41.36344161813218,1.782392778827081,-24.503960713552026,23.217407254417473,-29.13014400649479,-9.217647873026316,-21.16280369271807,40.68979967848072,-27.377846295256123,32.49372717014557,11.322000921354027,28.68335606937993,36.89352973218751,13.345539198260177
1.08,0.05405405405405406,-24.41929551203873,29.406570967643347,20.469826676733238,-27.169964394474896,0.4617212530235787,0.6373706631772639,-24.92294838008192,-24.395573055202984,-21.23042034529255,23.492299453908505,-23.31491397892082,-4.379705037010767,-4.3191328272914005,-15.994440508325813,25.376803316873993,-3.841480185332712,-22.13648758311819,9.39824207167711,-21.22806826480682,-1.2019741373616035,-6.29231955346021,41.365510973346026,1.7839989968246432,-24.504543098982932,23.215510710462794,-29.130211334722706,-9.213222228558758,-21.162823378638173,40.690000850574535,-27.379929798483783,32.493226891760884,11.323679608134599,28.683791502401228,36.895553651139025,13.349104352701042
1.1,0.055055055055055056,-24.422635358912622,29.405334024690013,20.471458377424042,-27.171027180323378,0.461416742879627,0.6362988895737083,-24.925116916654215,-24.39611935553983,-21.235167837194233,23.491960675336177,-23.31518816061471,-4.379986917093061,-4.316395556745853,-15.994130641595829,25.38018886952266,-3.8381850574534373,-22.137664188020118,9.397759280139374,-21.22944804864205,-1.2040014462496498,-6.294197926032607,41.367588875353306,1.7856325884439712,-24.50513071279243,23.21355957108775,-29.130255115835332,-9.208721702903828,-21.162833596547614,40.69017819632074,-27.38202544697668,32.4926946466837,11.32538247756349,28.684214158626848,36.89758792903114,13.352734201726971
1.12,0.056056056056056056,-24.426027998215943,29.404060441765303,20.473109845962064,-27.17209064153953,0.4611031563147943,0.6352083968381302,-24.927315606897363,-24.396660628496814,-21.23996590448196,23.49159807847944,-23.31544908614356,-4.38026766678275,-4.313599833896863,-15.993803209500548,25.38361739377247,-3.8348294904336626,-22.13884472359187,9.397264154690399,-21.230834924021252,-1.2060693073860267,-6.296110184912573,41.36967531568679,1.7872934697800922,-24.50572418218239,23.211553843486435,-29.130275243122675,-9.204147329938792,-21.162834652230554,40.69033188723544,-27.384132863939318,32.492130567628585,11.327109522768547,28.684624025593255,36.89963257466079,13.356429141327945
1.1400000000000001,0.057057057057057055,-24.42947383796025,29.402750696214234,20.474781262804278,-27.173154800048742,0.4607803386346727,0.6340992656971184,-24.929544936336274,-24.39719706307345,-21.24481334116554,23.491211677056413,-23.315696678491893,-4.380547114910957,-4.310745432992769,-15.993458185221185,25.387088766826903,-3.831413752848036,-22.140029083079202,9.396756881385155,-21.232228735049503,-1.20817788853119,-6.298056524895508,41.37177028698742,1.7889815566338336,-24.506324144707932,23.209493542695576,-29.130271610146902,-9.199500174074595,-21.162826854172152,40.69046209902814,-27.386251664561232,32.4915347914956,11.328860734702841,28.685021089807833,36.90168759671757,13.360189573855772
1.16,0.058058058058058054,-24.43297329025872,29.401405274386732,20.476472806787175,-27.174219675083773,0.46044813201585283,0.6329715769072074,-24.931805403609705,-24.3977288525268,-21.24970891884731,23.490801487891492,-23.315930859114072,-4.380825087062765,-4.307832126951514,-15.993095539111215,25.390602861629663,-3.8279381238053474,-22.141217155905256,9.39623765137677,-21.23362932157121,-1.2103273577407332,-6.30003714360829,41.37387378327334,1.7906967645858787,-24.506931248423385,23.207378691987138,-29.13024411080387,-9.1947813304691,-21.16281051343086,40.69056901168575,-27.38838145603323,32.49090745943885,11.330636102137744,28.685405336827944,36.903753003725456,13.36401590797621
1.18,0.05905905905905906,-24.43652677128713,29.400024671505193,20.478184654942105,-27.17528528303138,0.4601063754237717,0.6318254111424514,-24.934097520802,-24.3982561943629,-21.254651386999402,23.49036753105467,-23.31615154799187,-4.381101405550988,-4.304859687593345,-15.992715238557361,25.394159546918253,-3.824402893094637,-22.14240882760209,9.395706661094897,-21.235036519079035,-1.212517883298342,-6.30205224149449,41.375985800214664,1.7924390090720097,-24.50754615202828,23.205209323261585,-29.130192639386998,-9.18999192520404,-21.162785943508656,40.690652809559026,-27.39052183757053,32.49024871693476,11.332435611651812,28.68577675134314,36.90582880398417,13.36790855861702
1.2,0.06006006006006006,-24.440134701242407,29.39860939152404,20.479916982310165,-27.17635163727473,0.459754904528742,0.6306608488791202,-24.936421813782193,-24.39877929032798,-21.25963947327414,23.489909829999586,-23.316358663692775,-4.381375889387553,-4.301827885882098,-15.992317247835377,25.397758687281478,-3.820808361318665,-22.143603979742213,9.395164112427258,-21.236450158623374,-1.214749633651966,-6.304102021799351,41.37810633541379,1.79420820545956,-24.50816952501334,23.20298547744122,-29.130117090653535,-9.185133115423934,-21.16275346021938,40.69071368145143,-27.392672400442994,32.48955871385007,11.334259247615176,28.686135317260582,36.907915005510134,13.371867946911708
1.22,0.06106106106106106,-24.44379750429876,29.397159946981144,20.481669961756907,-27.17741874803148,0.4593935516201251,0.6294779702775033,-24.938778822550553,-24.3992983463995,-21.264671883848145,23.48942841170009,-23.31655212342895,-4.381648354252387,-4.298736492175138,-15.991901527960492,25.401400143220993,-3.817154840014009,-22.144802489870145,9.394610212904293,-21.237870066722557,-1.2170227773535354,-6.306186690554547,41.38023538869109,1.796004269125094,-24.508802047806522,23.2007072048631,-29.130017359893134,-9.180206089435211,-21.162713381555246,40.69075182071049,-27.39483272801253,32.48883760450947,11.336106992169064,28.686481017793774,36.91001161597704,13.375894500138724
1.24,0.062062062062062065,-24.447515608561346,29.39567685884096,20.48344376378711,-27.178486622187478,0.4590221455186093,0.628276855060804,-24.941169101592667,-24.39981357277704,-21.269747303800393,23.48892330678502,-23.31673184311679,-4.381918612459701,-4.29558527648209,-15.991468036532357,25.40508377121696,-3.8134426517570392,-22.146004231434002,9.394045175886793,-21.23929606527388,-1.2193374830025565,-6.308306456562714,41.38237296237576,1.7978271155333354,-24.509444411919112,23.19837456567096,-29.129893342998752,-9.175212066763908,-21.162666027551744,40.69076742532161,-27.397002395777857,32.48808554776268,11.337978825200155,28.68681383555476,36.91211864265611,13.379988651655841
1.26,0.06306306306306306,-24.45128944601735,29.39416065632929,20.485238556359885,-27.179555263126026,0.45864051148655577,0.6270575823911098,-24.943593220241194,-24.400325183873033,-21.274864397524627,23.488394549671,-23.316897737437035,-4.382186472921611,-4.292374008732396,-15.991016727574372,25.408809423797898,-3.809672130255055,-22.147209073717114,9.393469220756415,-21.240727971465592,-1.2216939191939213,-6.310461531381766,41.38451906160161,1.7996766603173662,-24.51009732009196,23.19598763020562,-29.129744936539808,-9.170152298170333,-21.16261172015104,40.690760698004446,-27.399180971426677,32.48730270705107,11.339874724309368,28.687133752649846,36.914236092356,13.384150840829475
1.28,0.06406406406406406,-24.455119452484503,29.392611876759574,20.487054504704396,-27.180624670552664,0.4582484711363716,0.6258202307424255,-24.946051763045396,-24.400833398303362,-21.280021809176265,23.487842178692947,-23.317049719895344,-4.382451741108963,-4.289102459051792,-15.99054755136725,25.41257694961472,-3.80584362042185,-22.148416881769688,9.392882573108992,-21.24216559768997,-1.2240922544702622,-6.312652129308992,41.38667369460748,1.8015528193601134,-24.510761486441883,23.19354647939332,-29.129572037837598,-9.165028065619182,-21.162550783064077,40.690731846311756,-27.401368014895386,32.486489250473575,11.341794664774774,28.687440750778986,36.91636397136238,13.388381512958656
