t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
10.08,0.5045045045045045,8.082961792803033,19.406372165400636,20.913477699348032,-17.33478825728325,5.840775831595108,-10.55018020655707,-3.985771198006457,6.189393419184679,2.186993692124695,-30.14283825106396
10.1,0.5055055055055055,8.08016802723071,19.407667342156763,20.91505847363432,-17.33508174536135,5.84447073834562,-10.548460387831742,-3.998659936171334,6.199129024811943,2.185219720565052,-30.143114569834534
10.120000000000001,0.5065065065065065,8.077324484482054,19.409019664864296,20.916608487314786,-17.33539849461713,5.848229818940745,-10.546772434188249,-4.0115379321343365,6.208923639181354,2.1833988271505698,-30.14339937344864
10.14,0.5075075075075075,8.074431723218298,19.410429284000696,20.918127425223634,-17.335738730956166,5.852053123126118,-10.545116648995531,-4.024402282918438,6.218773872389579,2.181531645628692,-30.143692723171437
10.16,0.5085085085085085,8.071490334089818,19.411896312123915,20.91961498096439,-17.336102672181447,5.855940665246494,-10.543493327132634,-4.0372499956182635,6.228676230684659,2.1796188336455464,-30.143994674277035
10.18,0.5095095095095095,8.068500940059675,19.413420822536565,20.92107085716296,-17.336490527682045,5.859892423646028,-10.541902754724989,-4.050077991558168,6.238627121233179,2.1776610728530077,-30.144305275980773
10.200000000000001,0.5105105105105106,8.065464196666586,19.41500284801011,20.922494765720497,-17.336902498120462,5.8639083401343095,-10.54034520888097,-4.062883110923342,6.248622857362575,2.175659068953083,-30.144624571376948
10.22,0.5115115115115115,8.062380792222168,19.416642379576665,20.92388642806536,-17.337338775119424,5.867988319521758,-10.538820957429403,-4.075662117854304,6.258659664269314,2.1736135516757122,-30.144952597382407
10.24,0.5125125125125125,8.059251447937598,19.418339365395955,20.925245575403384,-17.33779954094887,5.872132229227706,-10.537330258658843,-4.088411705991499,6.268733685179956,2.171525274686421,-30.14528938468637
10.26,0.5135135135135135,8.05607691797504,19.420093709704865,20.926571948965684,-17.338284968214037,5.876339898964202,-10.535873361059386,-4.101128504453005,6.2788409879483105,2.169395015420651,-30.14563495770689
10.28,0.5145145145145145,8.052857989419602,19.421905271856705,20.927865300253117,-17.338795219545506,5.880611120498225,-10.534450503067895,-4.1138090842247115,6.2889775720681325,2.1672235748420254,-30.145989334554258
10.3,0.5155155155155156,8.049595482167845,19.42377386545717,20.929125391276564,-17.339330447292134,5.884945647494622,-10.533061912817498,-4.1264499649386535,6.299139376077072,2.165011777122269,-30.14635252700182
10.32,0.5165165165165165,8.046290248729427,19.425699257603558,20.930351994792115,-17.339890793217897,5.889343195441716,-10.531707807892264,-4.139047622011708,6.309322285323945,2.1627604692410154,-30.146724540464472
10.34,0.5175175175175175,8.04294317393882,19.427681168233406,20.931544894530266,-17.340476388203633,5.893803441661076,-10.530388395087973,-4.151598494113454,6.319522140067916,2.1604705205042505,-30.147105373985237
10.36,0.5185185185185185,8.039555174574618,19.429719269588325,20.932703885418174,-17.341087351954762,5.898326025402502,-10.529103870179927,-4.164098990928855,6.3297347438748846,2.158142821980714,-30.147495020230238
10.38,0.5195195195195195,8.036127198884484,19.43181318579815,20.933828773794065,-17.341723792716053,5.90291054802486,-10.527854417698727,-4.176545501178446,6.339955872273319,2.1557782858561487,-30.147893465492363
10.4,0.5205205205205206,8.032660226014372,19.433962492590048,20.934919377612847,-17.342385806994535,5.907556573262851,-10.526640210714968,-4.188934400856128,6.3501812816290055,2.1533778447058833,-30.148300689703937
10.42,0.5215215215215215,8.029155265341258,19.436166717126582,20.935975526641997,-17.343073479291675,5.912263627579407,-10.525461410633802,-4.201262061642279,6.360406718195763,2.1509424506868298,-30.148716666458643
10.44,0.5225225225225225,8.025613355709275,19.43842533797595,20.93699706264683,-17.34378688184594,5.917031200602845,-10.524318167000263,-4.2135248594480235,6.370627927297099,2.14847307465058,-30.14914136304292
10.46,0.5235235235235235,8.022035564569771,19.440737785217014,20.937983839564247,-17.344526074386874,5.9218587456474765,-10.523210617316282,-4.225719183044884,6.380840662592123,2.1459707051798826,-30.149574740477032
10.48,0.5245245245245245,8.018422987026462,19.443103440680893,20.93893572366406,-17.34529110390176,5.926745680315883,-10.522138886870266,-4.2378414427329485,6.3910406953777805,2.1434363475513574,-30.150016753566018
10.5,0.5255255255255256,8.014776744787543,19.445521638330167,20.939852593697157,-17.346082004416022,5.931691387180604,-10.521103088580075,-4.2498880789999935,6.401223823878742,2.1408710226278735,-30.150467350960557
10.52,0.5265265265265265,8.011097985027225,19.447991664775838,20.940734341029625,-17.34689879678836,5.936695214542533,-10.520103322850202,-4.261855571123769,6.411385882475903,2.1382757656845612,-30.150926475227912
10.540000000000001,0.5275275275275275,8.007387879159838,19.450512759931513,20.941580869762117,-17.347741488521738,5.941756477262925,-10.519139677443928,-4.273740445669917,6.421522750824667,2.135651625172918,-30.151394062932955
10.56,0.5285285285285285,8.00364762153024,19.45308411780332,20.942392096833817,-17.348610073591132,5.946874457665476,-10.518212227371123,-4.285539284838659,6.431630362814796,2.1329996614279607,-30.151870044729257
10.58,0.5295295295295295,7.999878428024874,19.455704887413372,20.9431679521103,-17.34950453228906,5.95204840650463,-10.517321034792372,-4.2972487346146035,6.441704715324737,2.130320945323783,-30.152354345460225
10.6,0.5305305305305306,7.996081534608347,19.45837417385367,20.943908378454797,-17.350424831089725,5.957277543995882,-10.51646614893998,-4.3088655126755695,6.451741876724883,2.1276165568832703,-30.152846884270136
10.620000000000001,0.5315315315315315,7.992258195790949,19.461091039466705,20.94461333178229,-17.35137092253265,5.962561060903599,-10.515647606056367,-4.320386416018408,6.46173799508625,2.1248875838480434,-30.153347574724975
10.64,0.5325325325325325,7.988409683032982,19.463854505148152,20.945282781096097,-17.35234274512651,5.967898119681611,-10.514865429350323,-4.331808328262166,6.471689306053439,2.122135120214979,-30.153856324942826
10.66,0.5335335335335335,7.984537283092186,19.46666355176641,20.945916708506523,-17.353340223273918,5.973287855661607,-10.514119628971427,-4.343128226591756,6.481592140343545,2.1193602647458696,-30.154373037733603
10.68,0.5345345345345345,7.980642296320921,19.469517121693052,20.946515109231356,-17.354363267217686,5.978729378284223,-10.513410202002978,-4.3543431883083645,6.491442930835793,2.1165641194569385,-30.154897610747817
10.700000000000001,0.5355355355355356,7.976726034920074,19.47241412043767,20.947077991578,-17.35541177300915,5.984221772367579,-10.512737132473587,-4.365450396956226,6.501238219220079,2.113747788095025,-30.15542993663403
10.72,0.5365365365365365,7.9727898211568835,19.475353418380024,20.947605376907127,-17.356485622498948,5.989764099407945,-10.51210039138757,-4.376447147998978,6.510974662176269,2.1109123746072833,-30.155969903204603
10.74,0.5375375375375375,7.96883498555408,19.47833385259192,20.948097299577864,-17.35758468335062,5.995355398907188,-10.511499936774179,-4.387330854022606,6.520649037059916,2.108058981611224,-30.156517393609356
10.76,0.5385385385385385,7.964862865057856,19.481354228740837,20.948553806874504,-17.35870880907724,6.00099468972165,-10.510935713755623,-4.398099049445904,6.5302582470741,2.105188708871831,-30.15707228651658
10.78,0.5395395395395395,7.96087480119221,19.484413323066942,20.948974958914953,-17.359857839101256,6.0066809714271745,-10.510407654633738,-4.408749394723365,6.539799325911136,2.1023026517923613,-30.157634456300986
10.8,0.5405405405405406,7.956872138207254,19.48750988442486,20.94936082854108,-17.36103159883758,6.012413225695079,-10.509915678995105,-4.41927968002946,6.54926944185203,2.0994018999252373,-30.158203773237968
10.82,0.5415415415415415,7.952856221228947,19.4906426363814,20.949711501191288,-17.36222989979987,6.018190417673997,-10.509459693834328,-4.429687828417231,6.5586659013156865,2.096487535509198,-30.158780103703656
10.84,0.5425425425425425,7.9488283944176334,19.493810279360176,20.950027074755642,-17.36345253972987,6.02401149737268,-10.5090395936951,-4.4399718984481185,6.567986151853905,2.093560632038598,-30.159363310380115
10.86,0.5435435435435435,7.944789999142582,19.497011492824168,20.950307659414058,-17.364699302749568,6.029875401039027,-10.50865526082862,-4.45013008629371,6.577227784592175,2.090622252870412,-30.159953252465094
10.88,0.5445445445445445,7.940742372179457,19.500244937487082,20.950553377457997,-17.365969959535832,6.0357810525308535,-10.508306565368871,-4.46016072731382,6.586388536120053,2.0876734498741407,-30.16054978588563
10.9,0.5455455455455456,7.936686843937419,19.503509257544593,20.95076436309627,-17.36726426751711,6.041727364674107,-10.507993365524156,-4.470062297118776,6.595466289838552,2.0847152621294267,-30.16115276351489
10.92,0.5465465465465466,7.9326247367221905,19.506803082916562,20.950940762245555,-17.368581971091672,6.047713240604555,-10.507715507784301,-4.479833412127053,6.604459076775361,2.081748714675768,-30.161762035391533
10.94,0.5475475475475475,7.92855736304109,19.510125031491608,20.95108273230635,-17.36992280186679,6.05373757508919,-10.50747282714281,-4.489472829632435,6.613365075881859,2.0787748173182807,-30.162377448940912
10.96,0.5485485485485485,7.924486023955629,19.513473711365567,20.951190441925032,-17.37128647891822,6.059799255823927,-10.507265147333255,-4.498979447397625,6.622182613828816,2.075794563493017,-30.162998849197454
10.98,0.5495495495495496,7.920412007486851,19.516847723065727,20.951264070742848,-17.372672709069196,6.065897164704435,-10.507092281079133,-4.50835230279369,6.630910164320208,2.0728089291948764,-30.16362607902749
11.0,0.5505505505505506,7.916336587078149,19.52024566175306,20.95130380913261,-17.37408118718816,6.07203017906727,-10.506954030356344,-4.517590571506911,6.639546346946948,2.069818871970693,-30.164258979351878
11.02,0.5515515515515516,7.912261020119844,19.523666119394996,20.95130985792394,-17.375511596504307,6.078197172898765,-10.506850186667481,-4.526693565836469,6.648089925604266,2.066825329979613,-30.164897389367727
11.040000000000001,0.5525525525525525,7.9081865465393175,19.52710768690179,20.951282428117924,-17.376963608940056,6.084397018009427,-10.506780531327047,-4.535660732607952,6.656539806498197,2.06382922112242,-30.165541146768586
11.06,0.5535535535535535,7.904114387460047,19.53056895621988,20.951221740592082,-17.378436885459433,6.090628585171915,-10.506744835756688,-4.544491650728949,6.664895035767984,2.0608314422410268,-30.16619008796243
11.08,0.5545545545545546,7.900045743932372,19.534048522376168,20.951128025796496,-17.379931076431365,6.096890745220933,-10.506742861789569,-4.553186028413927,6.6731547967522795,2.0578328683889,-30.16684404828685
11.1,0.5555555555555556,7.89598179573838,19.53754498546758,20.95100152344206,-17.381445822006796,6.103182370113672,-10.506774361982952,-4.56174370010629,6.681318406927802,2.054834352172788,-30.167502862220804
11.120000000000001,0.5565565565565566,7.891923700272809,19.54105695259085,20.950842482181702,-17.382980752508548,6.109502333949696,-10.50683907993807,-4.570164623125882,6.68938531454959,2.051836723165707,-30.168166363592416
11.14,0.5575575575575575,7.887872591501411,19.54458303970783,20.95065115928554,-17.3845354888328,6.1158495139494375,-10.506936750626362,-4.578448874070369,6.697355095022224,2.0488407873907737,-30.168834385782244
11.16,0.5585585585585585,7.883829578997781,19.548121873442295,20.950427820310793,-17.386109642861058,6.122222791390679,-10.507067100721178,-4.586596644998812,6.705227447031345,2.0458473268751187,-30.16950676192152
11.18,0.5595595595595596,7.8797957470592115,19.551672092804587,20.95017273876743,-17.387702817881475,6.128621052502677,-10.50722984893404,-4.5946082394253995,6.713002188464551,2.0428570992727906,-30.170183325084892
11.200000000000001,0.5605605605605606,7.875772153901755,19.555232350841024,20.949886195780344,-17.38931460901834,6.135043189317739,-10.507424706354563,-4.602484068150816,6.720679252150261,2.0398708375552594,-30.170863908477227
11.22,0.5615615615615616,7.871759830934254,19.558801316205447,20.949568479748926,-17.3909446036686,6.141488100480309,-10.507651376793191,-4.610224644957973,6.728258681442493,2.036889249767858,-30.17154834561408
11.24,0.5625625625625625,7.867759782110767,19.562377674650765,20.94921988600491,-17.392592381944322,6.147954692013763,-10.507909557125881,-4.617830582197983,6.73574062567865,2.033913018850256,-30.172236470495488
11.26,0.5635635635635635,7.863772983360463,19.56596013043883,20.948840716469242,-17.39425751711983,6.154441878045291,-10.508198937639913,-4.625302586291236,6.743125335536445,2.0309428025188514,-30.172928117772706
11.28,0.5645645645645646,7.859800382093756,19.5695474076674,20.948431279308753,-17.395939576082547,6.160948581489398,-10.508519202380056,-4.632641453167315,6.750413158314975,2.0279792332087654,-30.173623122907692
11.3,0.5655655655655656,7.855842896783152,19.573138251513388,20.94799188859343,-17.397638119786347,6.16747373469066,-10.508870029494295,-4.639848063666271,6.757604533163767,2.0250229180729855,-30.17432132232503
11.32,0.5665665665665666,7.851901416617052,19.57673142939199,20.947522863954934,-17.39935270370636,6.174016280026505,-10.509251091578419,-4.64692337892247,6.764699986282298,2.0220744390360474,-30.175022553556143
11.34,0.5675675675675675,7.847976801224484,19.580325732031675,20.94702453024708,-17.401082878294215,6.1805751704708936,-10.509662056018746,-4.653868435750884,6.771700126111169,2.0191343528995573,-30.17572665537558
11.36,0.5685685685685685,7.844069880468575,19.583919974465314,20.94649721720894,-17.40282818943269,6.187149370119824,-10.510102585332348,-4.660684342054301,6.778605638534684,2.0162031914967606,-30.176433467929325
11.38,0.5695695695695696,7.840181454306362,19.587512996938194,20.945941259131107,-17.404588178888766,6.193737854679705,-10.510572337504145,-4.667372272268504,6.785417282113159,2.0132814618933104,-30.17714283285499
11.4,0.5705705705705706,7.836312292712413,19.59110366573379,20.94535699452577,-17.406362384764194,6.200339611919646,-10.511070966320274,-4.673933462861072,6.792135883361862,2.0103696466313496,-30.17785459339386
11.42,0.5715715715715716,7.832463135663592,19.594690873918573,20.944744765801083,-17.408150341942623,6.206953642088811,-10.511598121697196,-4.680369207898007,6.798762332091999,2.007468204013997,-30.178568594494802
11.44,0.5725725725725725,7.828634693182197,19.598273542007366,20.944104918940333,-17.40995158253247,6.213578958299975,-10.512153450006032,-4.686680854691025,6.805297576827788,2.004577568427339,-30.179284682910037
11.46,0.5735735735735735,7.824827645434621,19.601850618550916,20.943437803186363,-17.411765636304715,6.2202145868804735,-10.512736594391649,-4.692869799536954,6.81174262031219,2.0016981506970333,-30.18000270728285
11.48,0.5745745745745746,7.821042642882636,19.605421080647677,20.942743770731678,-17.413592031124782,6.226859567691735,-10.51334719508607,-4.698937483559378,6.818098515112557,1.9988303384766768,-30.1807225182273
11.5,0.5755755755755756,7.817280306484344,19.608983934381833,20.94202317641459,-17.415430293377913,6.233512954418611,-10.513984889715813,-4.7048853886613475,6.824366359336079,1.9959744966651258,-30.181443968400078
11.52,0.5765765765765766,7.813541227941825,19.612538215189883,20.94127637742178,-17.41727994838722,6.240173814829705,-10.514649313602801,-4.7107150335967765,6.830547292463657,1.9931309678500226,-30.182166912564647
11.540000000000001,0.5775775775775776,7.809825969992521,19.61608298815816,20.940503732997566,-17.419140520823873,6.24684123100989,-10.515340100058518,-4.716427970166959,6.836642491309602,1.9903000727748488,-30.182891207647806
11.56,0.5785785785785785,7.8061350667413745,19.61961734825377,20.93970560416015,-17.42101153510882,6.253514299566227,-10.516056880671133,-4.722025779547512,6.842653166113379,1.9874821108269067,-30.18361671278891
11.58,0.5795795795795796,7.80246902403081,19.62314042049161,20.938882353425086,-17.422892515805465,6.260192131808427,-10.51679928558533,-4.727510068750028,6.848580556768536,1.9846773605437154,-30.184343289381932
11.6,0.5805805805805806,7.798828319845638,19.62665136004007,20.9380343445362,-17.42478298800287,6.266873853905037,-10.517566943774638,-4.732882467221714,6.854425929192894,1.9818860801354021,-30.185070801110594
11.620000000000001,0.5815815815815816,7.795213404750058,19.630149352268216,20.9371619422041,-17.426682477689003,6.27355860701645,-10.51835948330606,-4.738144623585397,6.860190571843131,1.979108508020768,-30.185799113976838
11.64,0.5825825825825826,7.7916247023539515,19.63363361273716,20.93626551185245,-17.42859051211363,6.280245547405869,-10.519176531596868,-4.743298202521426,6.865875792375972,1.9763448633748115,-30.18652809632287
11.66,0.5835835835835835,7.788062609805776,19.637103387138488,20.93534541937214,-17.430506620140527,6.286933846529273,-10.520017715663403,-4.74834488179221,6.871482914457365,1.973595346685595,-30.187257618847077
11.68,0.5845845845845846,7.784527498309393,19.640557951182466,20.934402030883383,-17.43243033258867,6.293622691105441,-10.52088266236182,-4.753286349409435,6.87701327472027,1.9708601403184536,-30.18798755461406
11.700000000000001,0.5855855855855856,7.781019713662294,19.643996610438887,20.933435712505887,-17.434361182562135,6.300311283167047,-10.52177099862068,-4.7581243009433445,6.882468219870959,1.968139409085646,-30.18871777905914
11.72,0.5865865865865866,7.777539576812756,19.647418700133315,20.932446830137085,-17.436298705768515,6.306998840093787,-10.522682351665338,-4.762860436972903,6.887849103943112,1.9654333008196694,-30.189448169987543
11.74,0.5875875875875876,7.774087384433536,19.65082358490149,20.931435749238464,-17.438242440825615,6.313684594628502,-10.52361634923414,-4.767496460675104,6.893157285698417,1.9627419469485539,-30.19017860756868
11.76,0.5885885885885885,7.7706634095098615,19.654210658504624,20.93040283462998,-17.44019192955631,6.320367794877205,-10.524572619786378,-4.772034075551258,6.89839412617184,1.9600654630715746,-30.190908974325712
11.78,0.5895895895895896,7.767267901939505,19.657579343508242,20.92934845029256,-17.44214671727145,6.327047704293869,-10.525550792702049,-4.776474983287668,6.903560986359301,1.957403949533916,-30.1916391551208
11.8,0.5905905905905906,7.763901089142899,19.660929090927226,20.928272959178628,-17.444106353040706,6.333723601650856,-10.526550498473464,-4.7808208817477365,6.9086592250450805,1.954757491998933,-30.192369037136285
11.82,0.5915915915915916,7.7605631766812975,19.664259379839596,20.927176723030584,-17.446070389951345,6.34039478099577,-10.527571368888733,-4.785073463092269,6.913690196765914,1.9521261620167547,-30.19309850985214
11.84,0.5925925925925926,7.757254348881128,19.66756971697155,20.92606010220723,-17.448038385354884,6.347060551595526,-10.528613037207226,-4.789234412024439,6.918655249908441,1.9495100175880733,-30.19382746501997
11.86,0.5935935935935935,7.753974769462762,19.67085963625618,20.924923455517966,-17.450009901101673,6.353720237868389,-10.529675138327077,-4.793305404155703,6.923555724936411,1.946909103722061,-30.19455579663389
11.88,0.5945945945945946,7.7507245821720465,19.674128698368218,20.923767140064715,-17.451984503763423,6.360373179304693,-10.530757308944843,-4.7972881044887465,6.928392952743828,1.944323452987447,-30.19528340089851
11.9,0.5955955955955956,7.747503911413024,19.67737649023712,20.922591511091454,-17.453961764843758,6.367018730376932,-10.531859187707424,-4.801184166013426,6.93316825313005,1.9417530860558778,-30.196010176194424
11.92,0.5965965965965966,7.74431286288039,19.68060262454062,20.921396921841207,-17.455941260976882,6.3736562604398905,-10.532980415356372,-4.804995228411538,6.937882933392684,1.9391980122367696,-30.19673602304134
11.94,0.5975975975975976,7.741151524190312,19.683806739180948,20.920183723420394,-17.457922574114495,6.380285153621434,-10.534120634864719,-4.8087229168662,6.942538287034062,1.9366582300029422,-30.197460844059247
11.96,0.5985985985985985,7.738019965508346,19.686988496745673,20.91895226467038,-17.459905291701055,6.386904808704581,-10.535279491566465,-4.812368840971573,6.947135592576948,1.9341337275064039,-30.198184543927812
11.98,0.5995995995995996,7.734918240173269,19.69014758395516,20.91770289204608,-17.46188900683759,6.393514639001432,-10.536456633278886,-4.815934593738608,6.95167611248511,1.931624483083727,-30.198907029344262
12.0,0.6006006006006006,7.7318463853157455,19.69328371109846,20.91643594950144,-17.463873318434217,6.4001140722195045,-10.53765171041781,-4.8194217506925545,6.956161092184364,1.9291304657505302,-30.19962820898003
12.02,0.6016016016016016,7.728804422470816,19.696396611459452,20.915151778381695,-17.465857831351535,6.406702550321024,-10.538864376106028,-4.822831869057931,6.960591759179667,1.9266516356846415,-30.20034799343637
12.040000000000001,0.6026026026026026,7.725792358183305,19.69948604073488,20.91385071732216,-17.46784215653116,6.413279529375673,-10.540094286275004,-4.826166487026746,6.964969322263889,1.9241879446975862,-30.20106629519915
12.06,0.6036036036036035,7.722810184605299,19.702551776445883,20.912533102153446,-17.469825911115546,6.419844479407282,-10.541341099760068,-4.8294271231057815,6.969294970813902,1.9217393366940987,-30.201783028593084
12.08,0.6046046046046046,7.71985788008495,19.705593617344586,20.911199265812897,-17.471808718557412,6.426396884234949,-10.542604478389256,-4.83261527553885,6.9735698741696766,1.9193057481194096,-30.20249810973552
12.1,0.6056056056056056,7.716935409745903,19.708611382817107,20.909849538262076,-17.47379020871893,6.432936241309019,-10.543884087065983,-4.835732421799984,6.977795181092174,1.9168871083941184,-30.20321145649007
12.120000000000001,0.6066066066066066,7.714042726056754,19.711604912284397,20.908484246410126,-17.475770017961004,6.439462061542369,-10.545179593845722,-4.838780018153646,6.981972019295835,1.9144833403365018,-30.203922988420185
12.14,0.6076076076076076,7.711179769389971,19.71457406460213,20.90710371404284,-17.477747789222846,6.445973869137399,-10.546490670006884,-4.841759499278114,6.986101495051633,1.9120943605721568,-30.204632626742857
12.16,0.6086086086086087,7.708346468569812,19.71751871746087,20.90570826175723,-17.47972317209217,6.45247120140913,-10.547816990116075,-4.844672277948341,6.990184692856679,1.909720079930917,-30.205340294282625
12.18,0.6096096096096096,7.705542741408815,19.72043876678762,20.904298206901448,-17.481695822866232,6.458953608604795,-10.549158232087906,-4.847519744774667,6.994222675166531,1.9073604038310201,-30.206045915426003
12.200000000000001,0.6106106106106106,7.702768495232489,19.723334126149773,20.902873863519858,-17.48366540460401,6.4654206537202645,-10.550514077239553,-4.850303267993902,6.998216482186433,1.9050152326505374,-30.20674941607647
12.22,0.6116116116116116,7.700023627391904,19.726204726162454,20.901435542303084,-17.48563158716985,6.47187191231368,-10.551884210340244,-4.853024193309419,7.002167131717836,1.902684462086111,-30.20745072361014
12.24,0.6126126126126126,7.697308025763919,19.729050513900145,20.899983550542874,-17.487594047268786,6.478306972316607,-10.553268319655848,-4.855683843777013,7.006075619056674,1.9003679834990703,-30.20814976683223
12.26,0.6136136136136137,7.694621569238833,19.73187145231343,20.898518192091583,-17.489552468473914,6.484725433843036,-10.554666096988758,-4.858283519733412,7.009942916939997,1.8980656842490304,-30.20884647593441
12.280000000000001,0.6146146146146146,7.691964128195301,19.734667519651612,20.897039767326092,-17.491506541246032,6.491126908996536,-10.556077237713234,-4.860824498764461,7.01376997553766,1.895777448015095,-30.209540782453157
12.3,0.6156156156156156,7.689335564962386,19.737438708891904,20.89554857311605,-17.49345596294589,6.497511021675844,-10.557501440806396,-4.863308035710104,7.017557722485928,1.8935031551048114,-30.210232619229117
12.32,0.6166166166166166,7.686735734268656,19.740185027175865,20.894044902796175,-17.49540043783931,6.503877407379175,-10.55893840887502,-4.865735362703454,7.021307062959955,1.8912426827510436,-30.21092192036767
12.34,0.6176176176176176,7.6841644836782965,19.74290649525363,20.892529046142545,-17.497339677095493,6.5102257130075225,-10.560387848178337,-4.86810768924132,7.025018879782238,1.8889959053969487,-30.21160862120062
12.36,0.6186186186186187,7.681621654014197,19.745603146936507,20.89100128935264,-17.499273398778765,6.516555596667189,-10.561849468646967,-4.870426202283729,7.028694033564265,1.8867626949692542,-30.21229265824918
12.38,0.6196196196196196,7.679107079768058,19.74827502855836,20.889461915029017,-17.501201327834114,6.522866727471805,-10.56332298389819,-4.872692066380062,7.032333362878687,1.8845429211400508,-30.212973969188198
12.4,0.6206206206206206,7.676620589497533,19.75092219844629,20.887911202166443,-17.503123196066706,6.529158785344056,-10.564808111247695,-4.87490642381958,7.035937684459506,1.8823364515773275,-30.21365249281176
12.42,0.6216216216216216,7.674162006210507,19.7535447264009,20.88634942614234,-17.505038742115744,6.535431460817341,-10.566304571717952,-4.877070394804194,7.039507793427839,1.880143152184483,-30.214328169000105
12.44,0.6226226226226226,7.671731147736582,19.75614269318658,20.88477685871037,-17.506947711422917,6.541684454837572,-10.567812090043404,-4.879185077641489,7.043044463540981,1.8779628873290595,-30.215000938687922
12.46,0.6236236236236237,7.669327827085911,19.758716190032008,20.88319376799707,-17.508849856195692,6.547917478565316,-10.569330394672585,-4.881251548956081,7.046548447462571,1.8757955200609535,-30.215670743834057
12.48,0.6246246246246246,7.666951852795493,19.761265318141213,20.88160041850129,-17.510744935365757,6.554130253178462,-10.570859217767342,-4.883270863917516,7.050020477051812,1.873640912320359,-30.2163375273926
12.5,0.6256256256256256,7.664603029263115,19.763790188215342,20.879997071096415,-17.512632714542836,6.5603225096755935,-10.57239829519929,-4.885244056483031,7.053461263669774,1.8714989251357104,-30.21700123328538
12.52,0.6266266266266266,7.66228115706909,19.76629091998536,20.878383983035143,-17.51451296596417,6.566493988680243,-10.573947366543644,-4.887172139653573,7.056871498500932,1.8693694188118912,-30.217661806375858
12.540000000000001,0.6276276276276276,7.659986033285991,19.768767641755783,20.876761407956735,-17.516385468439896,6.57264444024618,-10.575506175070561,-4.889056105741582,7.060251852888194,1.8672522531089817,-30.218319192444408
12.56,0.6286286286286287,7.65771745177658,19.771220489959628,20.875129595896578,-17.518250007294576,6.5787736236638885,-10.577074467734136,-4.89089692664914,7.063602978679772,1.8651472874118153,-30.218973338164993
12.58,0.6296296296296297,7.655475203480145,19.773649608724575,20.873488793297966,-17.52010637430511,6.58488130726837,-10.578651995159158,-4.89269555415517,7.06692550858635,1.863054380890622,-30.21962419108317
12.6,0.6306306306306306,7.653259076687465,19.77605514945048,20.871839243025953,-17.5219543676353,6.590967268248419,-10.580238511625774,-4.894452920210452,7.070220056547078,1.8609733926530276,-30.22027169959548
12.620000000000001,0.6316316316316316,7.651068857304638,19.778437270398214,20.870181184383178,-17.523793791767226,6.597031292457481,-10.58183377505217,-4.896169937239316,7.073487218103038,1.8589041818876904,-30.22091581293011
12.64,0.6326326326326326,7.6489043291060135,19.78079613628985,20.868514853127532,-17.525624457429743,6.6030731742262185,-10.583437546975375,-4.897847498446936,7.0767275707769,1.8568466079998383,-30.221556481128882
12.66,0.6336336336336337,7.646765273976463,19.783131917920223,20.86684048149158,-17.52744618152425,6.609092716176898,-10.585049592530329,-4.899486478131235,7.079941674457565,1.8548005307389879,-30.22219365503048
12.68,0.6346346346346347,7.644651472143261,19.78544479177973,20.86515829820359,-17.529258787047965,6.615089729039692,-10.586669680427287,-4.901087731998468,7.083130071788674,1.8527658103191047,-30.222827286254912
12.700000000000001,0.6356356356356356,7.642562702397807,19.78773493968844,20.86346852851014,-17.531062103014897,6.621064031470994,-10.588297582927702,-4.902652097481637,7.086293288559951,1.850742307531478,-30.223457327189156
12.72,0.6366366366366366,7.640498742307471,19.79000254844132,20.861771394200115,-17.53285596437474,6.62701544987384,-10.589933075818655,-4.904180394060935,7.0894318341004015,1.8487298838505681,-30.224083730973963
12.74,0.6376376376376376,7.6384593684178,19.792247809464563,20.860067113630066,-17.534640211929844,6.632943818220499,-10.591575938385953,-4.9056734235854895,7.092546201672466,1.8467284015330883,-30.224706451491777
12.76,0.6386386386386387,7.636444356445374,19.7944709184829,20.858355901750816,-17.53641469225046,6.638848977877339,-10.593225953385975,-4.907131970595729,7.0956368688663,1.8447377237105735,-30.225325443355718
12.780000000000001,0.6396396396396397,7.634453481461546,19.79667207519776,20.856637970135218,-17.538179257588446,6.644730777431995,-10.594882907016366,-4.908556802645753,7.0987042979934,1.8427577144756906,-30.225940661899617
12.8,0.6406406406406406,7.63248651806736,19.79885148297613,20.854913527006982,-17.539933765789588,6.650589072522934,-10.596546588885653,-4.909948670625137,7.101748936478879,1.8407882389625319,-30.226552063169017
12.82,0.6416416416416416,7.630543240559884,19.801009348550057,20.853182777270522,-17.541678080204704,6.656423725671457,-10.59821679198188,-4.911308309079638,7.104771217251711,1.8388291634211373,-30.227159603913126
12.84,0.6426426426426426,7.62862342309024,19.803145881726522,20.851445922541682,-17.543412069599693,6.6622346061161855,-10.599893312640338,-4.912636436530349,7.1077715591323765,1.8368803552864794,-30.227763241577684
12.86,0.6436436436436437,7.626726839813575,19.805261295107606,20.849703161179328,-17.545135608064673,6.668021589650084,-10.601575950510462,-4.913933755790839,7.110750367217332,1.8349416832421421,-30.228362934298673
12.88,0.6446446446446447,7.624853265031244,19.80735580382076,20.847954688317692,-17.546848574922354,6.673784558460055,-10.603264508521963,-4.915200954281914,7.113708033259817,1.8330130172789205,-30.228958640896835
