t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
8.82,0.44144144144144143,29.893391336328115,29.359812187261248,23.192271076163816,-8.086226053843836,10.533738118349685,4.3715434674289515,10.67646898798421,-26.608621876615846,4.299046206208094,4.438632290984429,-27.3113510022039,-14.425339290322448,-33.567694576584934,-1.5936730007632187,-20.89000429317964,16.771504850690707
8.84,0.44244244244244246,29.889123880150855,29.36230241264762,23.192964760021862,-8.086981446183438,10.535394122550624,4.3718999388957585,10.676474816198496,-26.613780141453482,4.3003003994052955,4.437799181462881,-27.308626335611674,-14.42560929143545,-33.564967048422844,-1.5978204459903227,-20.888498717519422,16.773522343168676
8.86,0.44344344344344344,29.884900259477313,29.364758063155705,23.193656121612616,-8.087739141772094,10.537034538249985,4.372248138342147,10.676481361738276,-26.6188956209041,4.301537092303726,4.436982535754081,-27.305921229751526,-14.425884092866136,-33.56226630957803,-1.6019147467110726,-20.887005351764813,16.775526810599352
8.88,0.4444444444444444,29.880720076484245,29.367179654479934,23.194345039530724,-8.088498903954813,10.538659460947779,4.372588226909138,10.6764886004688,-26.623968369363997,4.302756530475638,4.4361820295128425,-27.303235708009105,-14.426163483630122,-33.5595922459981,-1.6059563958819987,-20.885524229419882,16.777518145334344
8.9,0.44544544544544545,29.876582938006862,29.36956769312152,23.195031395738084,-8.089260501025285,10.540268986212434,4.372920363792902,10.67649650981205,-26.628998448905186,4.303958956435974,4.435397345740232,-27.300569790326282,-14.426447257283211,-33.55694473995668,-1.6099458887283087,-20.884055379862012,16.77949624511233
8.92,0.44644644644644643,29.872488455437153,29.371922676582017,23.195715075545348,-8.090023706184473,10.541863209666397,4.373244706206321,10.676505068621568,-26.63398592905512,4.305144609660101,4.4346281745905705,-27.297923493243722,-14.426735211870058,-33.554323670186264,-1.6138837224229587,-20.882598828433327,16.781461012971878
8.94,0.44744744744744747,29.868436244623563,29.374245093552574,23.196395967590977,-8.090788297498378,10.543442226972394,4.373561409344286,10.676514257065103,-26.638930886580052,4.306313726602082,4.433874213182461,-27.295296829943968,-14.427027149871424,-33.551728912008976,-1.6177703957773475,-20.881154596531815,16.783412357163943
8.96,0.44844844844844844,29.864425925772128,29.37653542409903,23.197073963818028,-8.091554057854985,10.545006133820301,4.373870626352632,10.67652405651472,-26.643833405272012,4.307466540713431,4.4331351654138915,-27.292689810295034,-14.427322878150177,-33.54916033746518,-1.621606408943416,-20.879722701702068,16.78535019106414
8.98,0.4494494494494494,29.860457123349157,29.378794139842864,23.197748959448784,-8.092320774920456,10.546555025914618,4.37417250830056,10.676534449443995,-26.648693575739532,4.308603282462359,4.432410741781431,-27.290102440894486,-14.427622207896162,-33.54661781544003,-1.6253922631269324,-20.878303157725604,16.78727443308486
9.0,0.45045045045045046,29.856529465985535,29.381021704138163,23.198420852957394,-8.093088241094577,10.548088998962456,4.374467204156428,10.676545419331978,-26.65351149520199,4.309724179353451,4.431700659203563,-27.287534725113968,-14.427924954570104,-33.54410121178777,-1.6291284603117346,-20.876895974710685,16.789185006587285
9.02,0.45145145145145144,29.852642586382736,29.383218572244605,23.19908954604062,-8.093856253465521,10.549608148662042,4.374754860766791,10.676556950573607,-26.658287267287697,4.310829455947777,4.431004640848152,-27.28498666314414,-14.428230937846635,-33.54161038945395,-1.6328155029947007,-20.875501159181617,16.791081839793357
9.040000000000001,0.45245245245245247,29.848796121220595,29.385385191496585,23.199754943586864,-8.094624613763948,10.551112570691686,4.375035622838554,10.676569028396221,-26.663021001835656,4.3119193338834005,4.43032241596405,-27.282458252040033,-14.428539981556602,-33.53914520859543,-1.6364538939312119,-20.874118714167434,16.792964865697783
9.06,0.45345345345345345,29.844989711066884,29.387522001468568,23.20041695364354,-8.095393128316474,10.55260236069919,4.375309632924109,10.676581638781897,-26.66771281470101,4.312994031896272,4.429653719716839,-27.279949485766775,-14.42885191362874,-33.536705526698185,-1.6400441358908748,-20.87274863928995,16.79483402198013
9.08,0.4544544544544544,29.841223000288778,29.38962943413672,23.201075487382973,-8.096161607998562,10.554077614291657,4.375577031409353,10.676594768395299,-26.672362827564193,4.314053765841485,4.428998293028695,-27.277460355245626,-14.429166566030837,-33.53429119869297,-1.6435867314232608,-20.871390930851128,16.796689250917037
9.1,0.45545545545545546,29.837495636966203,29.3917079140369,23.201730459066876,-8.096929868186846,10.555538427025686,4.375837956504438,10.676608404516742,-26.676971167743744,4.315098748714882,4.428355882422351,-27.274990848400382,-14.429483774710462,-33.531902077068736,-1.6470821826334257,-20.870045581919715,16.798530499294646
9.120000000000001,0.45645645645645644,29.833807272807125,29.39375785841913,23.202381786009564,-8.09769772871093,10.556984894397916,4.37609254423715,10.676622534980218,-26.681537968012766,4.316129190674989,4.427726239869136,-27.27254095020402,-14.4298033795354,-33.529538011983895,-1.650530990966968,-20.868712582417093,16.80035771832126
9.14,0.4574574574574575,29.83015756306481,29.39577967739854,23.203029388539974,-8.098465013804697,10.5584171118359,4.376340928448792,10.676637148116095,-26.68606336641905,4.317145299065265,4.427109122641043,-27.27011064272565,-14.430125224233823,-33.527198851375374,-1.6539336570043859,-20.867391919202333,16.802170863540304
9.16,0.45845845845845845,29.826546166457046,29.397773774102948,23.20367318996262,-8.099231552057155,10.55983517468929,4.376583240792455,10.67665223269823,-26.690547506108782,4.318147278436655,4.426504293166801,-27.267699905177675,-14.430449156334324,-33.52488444106545,-1.6572906802644898,-20.86608357615639,16.803969894743634
9.18,0.45945945945945943,29.822972745087394,29.39974054481708,23.204313116517543,-8.09999717636286,10.561239178221316,4.376819610733555,10.676667777895274,-26.694990535153877,4.31913533057043,4.425911518891896,-27.265308713963183,-14.430775027105874,-33.52259462486645,-1.6606025590166356,-20.864787534265425,16.80575477588522
9.200000000000001,0.46046046046046046,29.819436964368403,29.401680379123565,23.2049490973394,-8.100761723871926,10.562629217600506,4.377050165552533,10.6766837732259,-26.699392606382833,4.320109654501301,4.425330572142493,-27.26293704272352,-14.431102691497765,-33.520329244683204,-1.6638697901015347,-20.863503771703183,16.80752547499527
9.22,0.46146146146146144,29.815938492946866,29.40359366004069,23.20558106441572,-8.101525035939675,10.564005387892692,4.377275030349605,10.676700208517744,-26.70375387721515,4.321070446540794,4.424761229993209,-27.260584862386043,-14.431432008079636,-33.518088140613386,-1.6670928687604072,-20.862232263912457,16.80928196409484
9.24,0.4624624624624625,29.812477002631073,29.4054807641571,23.20620895254446,-8.102286958075947,10.565367784053224,4.377494328051441,10.676717073869838,-26.70807450949922,4.3220179003008825,4.4242032741386685,-27.25825214121198,-14.431762838981607,-33.51587115104565,-1.6702722884722405,-20.86097298368556,16.811024219110923
9.26,0.46346346346346345,29.809052168320072,29.4073420617634,23.206832699290906,-8.103047339894095,10.566716500919417,4.377708179419693,10.67673435961832,-26.712354669353704,4.322952206717844,4.423656490768797,-27.25593884484444,-14.432095049834608,-33.513678112755606,-1.6734085407989214,-20.8597259012438,16.81275221979213
9.28,0.46446446446446443,29.80566366793492,29.40917791698081,23.20745224494403,-8.103806035059703,10.568051633203194,4.377916703061237,10.676752056305222,-26.716594527012315,4.323873554076356,4.423120670447771,-27.2536449363565,-14.432428509710943,-33.511508860999676,-1.6765021152380102,-20.85849098431591,16.81446594962493
9.3,0.46546546546546547,29.802311182351925,29.41098868788687,23.208067532472338,-8.104562901239039,10.569373275483919,4.378120015440056,10.676770154650146,-26.720794256671983,4.324782128033807,4.4225956079965645,-27.251370376299356,-14.432763091065143,-33.509363229606805,-1.679553499082928,-20.857268198215472,16.8161653957505
9.32,0.46646646646646645,29.79899439533787,29.41277472663834,23.208678507479313,-8.105317800047292,10.570681522201427,4.378318230890652,10.67678864552465,-26.724954036344375,4.325678111644801,4.422081102379028,-27.24911512275052,-14.43309866967515,-33.507241051068064,-1.6825631772903333,-20.856057505917224,16.817850548882276
9.34,0.4674674674674675,29.79571299348716,29.414536379591265,23.209285118158494,-8.10607059699661,10.571976467649199,4.378511461632889,10.676807519929161,-26.729074047710718,4.326561685385871,4.421576956591421,-27.246879131362057,-14.43343512458389,-33.505142156624146,-1.685531632354465,-20.85485886813231,16.819521403224133
9.36,0.46846846846846846,29.79246666616092,29.41627398741837,23.20988731524827,-8.10682116144395,10.57325820596771,4.378699817788191,10.676826768972242,-26.733154475979862,4.327433027180363,4.421082977555328,-27.244662355408796,-14.433772338041242,-33.5030663763508,-1.6884593441882307,-20.853672243382423,16.821177956389306
9.38,0.4694694694694695,29.789255105427998,29.417987885223756,23.21048505198643,-8.1075693665388,10.574526831137925,4.378883407396986,10.676846383852084,-26.737195509749576,4.328292312423505,4.420598976013886,-27.242464745836532,-14.43411019544648,-33.50101353924217,-1.6913467900108305,-20.85249758807282,16.82282020932004
9.4,0.47047047047047047,29.786078006007852,29.41967840265499,23.211078284064566,-8.10831508917076,10.57578243697493,4.379062336437322,10.676866355840032,-26.74119734087099,4.329139714007627,4.420124766431241,-27.24028625131018,-14.434448585291184,-33.49898347329213,-1.6941944442416974,-20.851334856564208,16.824448166207997
9.42,0.47147147147147145,29.782935065215288,29.4213458640127,23.21166696958231,-8.10905820991705,10.577025117121693,4.379236708844568,10.67688667626604,-26.74516016431619,4.329975402347538,4.419660166895171,-27.238126818261875,-14.434787399102664,-33.49697600557355,-1.6970027784005521,-20.85018400124349,16.826061834415473
9.44,0.4724724724724725,29.77982598290702,29.422990588357635,23.212251069001557,-8.109798612989916,10.578254965042966,4.379406626532116,10.676907336505892,-26.74908417804884,4.330799545406047,4.419204999022786,-27.235986390938955,-14.43512653138794,-33.494990962315626,-1.6997722610133659,-20.849044972593354,16.827661224397392
9.46,0.47347347347347346,29.776750461430044,29.424612889615332,23.21283054510061,-8.110536186184017,10.579472074019282,4.379572189413015,10.676928327970062,-26.752969582897876,4.331612308719612,4.418759087869229,-27.233864911451874,-14.435465879578272,-33.49302816897916,-1.7025033575240294,-20.847917719260696,16.829246349624153
9.48,0.4744744744744745,29.773708205571754,29.426213076678387,23.21340536292839,-8.111270820823771,10.580676537141084,4.379733495422444,10.676949642094124,-26.756816582434137,4.332413855424107,4.418322261839313,-27.23176231982197,-14.435805343974282,-33.49108745032992,-1.7051965302115362,-20.846802188123885,16.830817226505314
9.5,0.4754754754754755,29.77069892251179,29.427791453506437,23.2139754897587,-8.112002411710701,10.581868447302947,4.379890640540978,10.676971270330542,-26.760625382849945,4.333204346280706,4.417894352602,-27.22967855402908,-14.436144827691683,-33.4891686305101,-1.7078522381124834,-20.845698324358832,16.832373874314147
9.52,0.47647647647647645,29.7677223217756,29.429348319223845,23.21454089504457,-8.11273085707081,10.58304789719791,4.3800437188185475,10.676993204141777,-26.764396192841566,4.333983939701857,4.417475195007659,-27.227613550058994,-14.436484236607626,-33.48727153310781,-1.710470936948706,-20.844606071503904,16.833916315113072
9.540000000000001,0.4774774774774775,29.764778115189635,29.430883968215205,23.2151015503728,-8.113456058501988,10.584214979311895,4.3801928223990485,10.677015434994587,-26.768129223494476,4.334752791777358,4.417064627008019,-27.225567241950742,-14.436823479307694,-33.48539598122473,-1.7130530790598586,-20.84352537152363,16.835444573679986
9.56,0.47847847847847846,29.761866016838194,29.43239869021867,23.215657429418627,-8.114177920921495,10.585369785918234,4.380338041545529,10.677037954355423,-26.771824688171435,4.335511056300503,4.416662489578735,-27.223539561843644,-14.437162467033543,-33.483541797541875,-1.7155991133407675,-20.84245616487124,16.836958677435504
9.58,0.4794794794794795,29.758985743021828,29.43389277041716,23.21620850790064,-8.11489635251352,10.586512409072265,4.3804794646658864,10.677060753686838,-26.775482802403268,4.336258884794297,4.4162686266445155,-27.22153044002418,-14.437501113631207,-33.48170880438359,-1.7181094851833745,-20.841398390550015,16.838458656371134
9.6,0.4804804804804805,29.756137012217316,29.43536648952754,23.21675476353594,-8.115611264676856,10.587642940606024,4.380617178339028,10.677083824444807,-26.77910378378233,4.336996426537731,4.415882885006696,-27.219539804972573,-14.437839335500069,-33.47989682377965,-1.7205846364231052,-20.84035198617344,16.83994454297836
9.620000000000001,0.48148148148148145,29.753319545039137,29.436820123887742,23.217296175995557,-8.11632257197269,10.588761472123018,4.3807512673414255,10.677107158076897,-26.782687851858615,4.3377238285921065,4.415505114273231,-27.217567583409174,-14.438177051542532,-33.47810567752568,-1.7230250052894944,-20.839316888024193,16.84141637217869
9.64,0.4824824824824825,29.750533064202422,29.43825394554196,23.21783272686019,-8.117030192072548,10.589868094993072,4.380881814674024,10.677130746021193,-26.786235228038425,4.338441235827393,4.415135166790992,-27.215613700340537,-14.438514183114355,-33.47633518724178,-1.725431026360903,-20.83829303111193,16.842874181254658
9.66,0.48348348348348347,29.74777729448734,29.439668222323892,23.21836439957626,-8.117734045706403,10.590962900347261,4.381008901589437,10.677154579705919,-26.789746135485586,4.339148790948615,4.414772897580322,-27.213678079105208,-14.438850653975697,-33.47458517442941,-1.727803130523173,-20.837280349229914,16.84431800978177
9.68,0.4844844844844845,29.745051962704874,29.441063217938122,23.218891179412314,-8.118434056610958,10.592045979072902,4.381132607619402,10.677178650549676,-26.793220799025132,4.339846634522257,4.414418164271769,-27.211760641419236,-14.439186390242853,-33.47285546052662,-1.7301417449320637,-20.836278775010452,16.84574789956142
9.700000000000001,0.4854854854854855,29.742356797663962,29.442439192039668,23.21941305341583,-8.11913015147814,10.593117421808628,4.3812530106024195,10.677202949962252,-26.79665944504944,4.34053490500267,4.414070827044927,-27.209861307421356,-14.439521320340688,-33.471145866961606,-1.7324472929793202,-20.83528823997919,16.8471638945548
9.72,0.48648648648648646,29.739691530139954,29.443796400311726,23.219930010370383,-8.119822259903806,10.594177318939531,4.381370186711564,10.677227469345922,-26.800062301426728,4.34121373875848,4.413730748569317,-27.207979995717828,-14.43985537495578,-33.46945621520463,-1.7347201942622275,-20.834308674608202,16.84856604081775
9.74,0.4874874874874875,29.737055892844335,29.44513509454168,23.220442040753234,-8.12051031433668,10.595225760592363,4.3814842104824,10.677252200097204,-26.80342959741192,4.3418832700989745,4.413397793947238,-27.206116623426954,-14.440188486990253,-33.46778632681833,-1.736960864556511,-20.83334000836798,16.849954386436625
9.76,0.48848848848848847,29.734449620395722,29.446455522695402,23.220949136693374,-8.121194250027557,10.59626283663082,4.381595154840976,10.677277133609,-26.806761563559768,4.342543631300472,4.413071830658533,-27.204271106223228,-14.440520591516325,-33.466136023506444,-1.7391697157924446,-20.83238216977823,16.85132898146512
9.78,0.4894894894894895,29.731872449292034,29.44775792898987,23.221451291929984,-8.121874004978746,10.597288636650868,4.381703091131859,10.677302261273098,-26.81005843164024,4.343194952632656,4.412752728507184,-27.202443358381103,-14.440851625731542,-33.464505127161,-1.7413471560340303,-20.83143508645756,16.85268987786209
9.8,0.4904904904904905,29.729324117883838,29.44904255396417,23.221948501771376,-8.122549519893829,10.598303249976162,4.381808089146164,10.677327574482966,-26.8133204345561,4.343837362384859,4.412440359569698,-27.200633292818402,-14.441181528914726,-33.462893459907974,-1.7434935894611263,-20.830498685172014,16.854037129430367
9.82,0.49149149149149146,29.726804366348837,29.45030963454891,23.2224407630544,-8.123220738127685,10.599306765653502,4.3819102171495565,10.67735306463681,-26.816547806262633,4.3444709868923,4.412134598145197,-27.19884082113932,-14.441510242382607,-33.461300844151474,-1.7456094163543903,-20.82957289188251,16.855370791756535
9.84,0.4924924924924925,29.724312936667427,29.451559404134066,23.22292807410436,-8.123887605636844,10.600299272448362,4.382009541910197,10.67737872314086,-26.819740781689482,4.345095950562253,4.411835320707177,-27.197065853677017,-14.44183770944715,-33.45972710261643,-1.747695033082922,-20.82865763179116,16.85669092215172
9.86,0.4934934934934935,29.72184957259933,29.452792092635324,23.22341043469539,-8.124550070930155,10.601280858840484,4.3821061287265834,10.67740454141284,-26.82289959666454,4.345712375900145,4.411542405856848,-27.1953082995358,-14.442163875373572,-33.45817205838986,-1.749750832094483,-20.827752829386473,16.857997579593366
9.88,0.4944944944944945,29.719414019661233,29.454007926558926,23.223887846011376,-8.125208085019802,10.602251613019522,4.382200041455282,10.677430510885586,-26.826024487839863,4.346320383535571,4.411255734278028,-27.193568066632892,-14.442488687339042,-33.45663553496078,-1.7517772019081825,-20.826858408487503,16.85929082466796
9.9,0.4954954954954955,29.71700602510543,29.455207129065084,23.22436031060739,-8.125861601372655,10.603211622880755,4.382291342538506,10.677456623010807,-26.829115692619553,4.346920092248215,4.410975188693507,-27.19184506173974,-14.442812094392057,-33.45511735625863,-1.7537745271095158,-20.8259742922869,16.860570719514776
9.92,0.4964964964964965,29.714625337899378,29.45638992002997,23.22482783237163,-8.126510575861998,10.604160976020854,4.382380093031532,10.677482869262922,-26.832173449089574,4.347511618993675,4.410700653822849,-27.19013919052291,-14.443134047412494,-33.453617346690464,-1.7557431883476489,-20.8251004033929,16.861837327770587
9.94,0.4974974974974975,29.71227170870621,29.45755651610633,23.2252904164879,-8.127154966719615,10.605099759733715,4.382466352629914,10.677509241142985,-26.835197995949454,4.348095078929169,4.410432016341563,-27.188450357584493,-14.443454499072326,-33.45213533117673,-1.757683562334847,-20.82423666387026,16.86309071451534
9.96,0.4984984984984985,29.7099448898661,29.458707130782745,23.22574806939866,-8.127794734488278,10.606028061006342,4.382550179696491,10.67753573018264,-26.838189572445835,4.348670585439136,4.4101691648416015,-27.186778466502087,-14.443773403796994,-33.45067113518581,-1.759596021847944,-20.82338299528018,16.864330946218818
9.98,0.4994994994994995,29.707644635378493,29.459841974441595,23.226200798768556,-8.128429841974611,10.606945966514793,4.38263163128816,10.677562327948126,-26.841148418307824,4.349238250160697,4.409911989793126,-27.185123419868287,-14.444090717727445,-33.44922458476728,-1.7614809357317582,-20.822539318719176,16.865558090688243
10.0,0.5005005005005005,29.70537070088513,29.46096125441571,23.226648613448578,-8.129060254202376,10.60785356262019,4.3827107631823985,10.677589026044258,-26.84407477368412,4.34979818300899,4.409660383507503,-27.183485119329703,-14.4444063986828,-33.44779550658393,-1.7633386689043584,-20.821705554856933,16.866772217016873
10.02,0.5015015015015015,29.703122843653887,29.462065175043787,23.227091523440702,-8.129685938366158,10.60875093536478,4.382787629903511,10.67761581611843,-26.846968879081853,4.350350492202356,4.4094142401014755,-27.181863465625504,-14.444720406123674,-33.44638372794257,-1.7651695823640923,-20.8208816239732,16.867973395533536
10.040000000000001,0.5025025025025025,29.70090082256334,29.46315393772457,23.227529539863117,-8.13030686378549,10.60963817046805,4.382862284748607,10.677642689864562,-26.849830975307118,4.350895284287376,4.409173455462463,-27.180258358625462,-14.44503270111612,-33.44498907682363,-1.7669740331982877,-20.820067445993665,16.8691616977531
10.06,0.5035035035035035,29.698704398088072,29.464227740969843,23.227962674916018,-8.130923001859395,10.61051535332292,4.3829347798132705,10.677669639027025,-26.852661303407157,4.3514326641637515,4.408937927214954,-27.17866969736751,-14.445343246296193,-33.443611381909676,-1.7687523745935423,-20.819262940524872,16.870337196327913
10.08,0.5045045045045045,29.69653333228466,29.465286780456253,23.22839094184793,-8.131534326021379,10.611382568991969,4.383005166016922,10.677696655404494,-26.855460104614156,4.351962735109013,4.408707554687933,-27.177097380094807,-14.445652005835147,-33.4422504726127,-1.7705049558475217,-20.8184680268882,16.87149996500016
10.1,0.5055055055055055,29.694387388778324,29.466331249075985,23.228814354922623,-8.132140811694867,10.612239902203742,4.383073493127862,10.677723730853751,-26.85822762029061,4.352485598803062,4.408482238883324,-27.175541304292278,-14.445958945405213,-33.440906179100374,-1.772232122382186,-20.817682624152884,16.872650078555157
10.120000000000001,0.5065065065065065,29.692266332750236,29.46736133698633,23.22923292938655,-8.132742436249098,10.613087437349103,4.383139809787981,10.677750857293397,-26.86096409187622,4.353001355352529,4.408261882445385,-27.17400136672266,-14.446264032146,-33.43957833232119,-1.77393421575837,-20.8169066511681,16.87378761277555
10.14,0.5075075075075075,29.690169930925396,29.468377231658163,23.229646681436893,-8.133339178955472,10.61392525847765,4.383204163537124,10.677778026707486,-26.863669760836316,4.353510103314945,4.408046389631028,-27.172477463462045,-14.446567234631473,-33.438266764028576,-1.775611573691643,-20.81614002659419,16.874912644396456
10.16,0.5085085085085085,29.68809795156113,29.469379117923367,23.23005562819012,-8.133931020944386,10.61475344929419,4.383266600837117,10.677805231149058,-26.866344868611737,4.35401193972272,4.407835666281027,-27.170969489934876,-14.446868522837518,-33.436971306803954,-1.7772645300693783,-20.815382668932926,16.876025251061478
10.18,0.5095095095095095,29.686050164436114,29.470367178021206,23.23045978765112,-8.134517945162523,10.615572093155272,4.383327167095417,10.677832462743577,-26.868989656570132,4.3545069601069235,4.40762961979208,-27.16947734094846,-14.44716786811008,-33.43569179407881,-1.778893414968966,-20.814634496556952,16.877125511279633
10.200000000000001,0.5105105105105106,29.684026340839946,29.471341591643696,23.230859178682913,-8.135099936330631,10.616381273065784,4.38338590668842,10.677859713692252,-26.87160436595868,4.354995258520859,4.407428159089673,-27.16800091072693,-14.44746524313387,-33.43442806015576,-1.7804985546771002,-20.813895427738316,16.878213504383172
10.22,0.5115115115115115,29.68202625356321,29.47230253597999,23.231253820976878,-8.13567698090179,10.617181071675601,4.383442862984384,10.677886976275252,-26.87418923785818,4.355476927563424,4.407231194601743,-27.1665400929447,-14.447760621901624,-33.43317994022874,-1.782080271710083,-20.813165380676196,16.87928931048626
10.24,0.5125125125125125,29.68004967688802,29.47325018575978,23.231643735023564,-8.136249067020161,10.6179715712763,4.383498078365984,10.677914242854795,-26.87674451313845,4.355952058402264,4.407038638233072,-27.16509478075938,-14.448053979683916,-33.43194727040216,-1.7836388848350795,-20.812444273523745,16.88035301044454
10.26,0.5135135135135135,29.67809638657905,29.474184713295795,23.232028942084025,-8.136816184480237,10.618752853797938,4.383551594252491,10.677941505878133,-26.879270432415087,4.3564207407966915,4.406850403340413,-27.16366486684418,-14.448345292999505,-33.43072988770921,-1.7851747090922698,-20.811732024414166,16.88140468581555
10.28,0.5145145145145145,29.676166159874942,29.475106288525332,23.232409464161723,-8.137378324686587,10.61952500080588,4.383603451121563,10.677968757880384,-26.881767236007434,4.356883063120391,4.406666404708296,-27.162250243419773,-14.44863453958622,-33.42952763012929,-1.78668805581784,-20.811028551485936,16.88244441882
10.3,0.5155155155155156,29.674258775480183,29.476015079050924,23.23278532397496,-8.1379354806141,10.620288093497695,4.383653688530659,10.677995991487265,-26.884235163897852,4.3573391123838885,4.406486558525492,-27.160850802285626,-14.448921698372361,-33.428340336604535,-1.7881792326677588,-20.810333772907278,16.88347229230388
10.32,0.5165165165165165,29.672374013557345,29.47691125018012,23.23315654492985,-8.138487646768745,10.621042212700118,4.383702345138064,10.678023199417678,-26.886674455692166,4.357788974256782,4.406310782362114,-27.159466434850806,-14.449206749448633,-33.42716784705554,-1.789648543642289,-20.80964760689984,16.88448838970139
10.34,0.5175175175175175,29.670511655719693,29.4777949649644,23.233523151093838,-8.13903481914882,10.62178743886606,4.383749458723528,10.678050374486178,-26.889085350581315,4.358232733089742,4.406138995147319,-27.158097032164257,-14.449489674040557,-33.426010002396275,-1.791096289111184,-20.808969971761627,16.88549279499872
10.36,0.5185185185185185,29.668671485024163,29.478666384237272,23.233885167169724,-8.139576995206733,10.622523852071689,4.383795066208518,10.678077509605298,-26.89146808730417,4.358670471936262,4.405971117147582,-27.15674248494454,-14.449770454481408,-33.42486664454814,-1.7925227658395197,-20.808300785889173,16.886485592698612
10.38,0.5195195195195195,29.666853285964653,29.479525666651544,23.234242618470237,-8.140114173811277,10.623251532013576,4.383839203676078,10.678104597787758,-26.893822904111463,4.359102272574167,4.40580706994554,-27.155402683609044,-14.45004907418563,-33.423737616453316,-1.7939282670141214,-20.807639967799002,16.887466867785744
10.4,0.5205205205205206,29.66505684446563,29.48037296871579,23.234595530893124,-8.140646355210432,10.62397055800589,4.383881906390308,10.678131632148528,-26.896150038730838,4.359528215526869,4.405646776419348,-27.15407751830267,-14.450325517622733,-33.42262276208735,-1.7953130822705357,-20.80698743614836,16.888436705692875
10.42,0.5215215215215215,29.663281947876047,29.481208444830063,23.234943930896744,-8.14117354099467,10.624681008977669,4.383923208815457,10.678158605906773,-26.898449728332967,4.359948380084376,4.405490160722556,-27.152766878925984,-14.450599770291673,-33.42152192647097,-1.7966774977205089,-20.80634310975527,16.889395192267806
10.44,0.5225225225225225,29.661528384963507,29.48203224732082,23.235287845476197,-8.141695734060791,10.625382963470143,4.3839631446346194,10.678185512387667,-26.90072220949873,4.360362844324036,4.405337148264464,-27.151470655162846,-14.450871818695683,-33.42043495568123,-1.798021795979933,-20.80570690761788,16.890342413741084
10.46,0.5235235235235235,29.659795945908716,29.482844526475127,23.235627302139928,-8.14221293857627,10.62607649963413,4.3840017467680665,10.67821234502407,-26.902967718187426,4.360771685131035,4.405187665690953,-27.150188736507506,-14.451141650317584,-33.41936169686192,-1.7993462561972167,-20.805078748933134,16.89127845669448
10.48,0.5245245245245245,29.65808442230017,29.483645430574136,23.23596232888686,-8.142725159944117,10.62676169522749,4.3840390473911794,10.67823909735809,-26.90518648970597,4.361174978218627,4.405041640865744,-27.148921012291183,-14.451409253595534,-33.41830199823336,-1.8006511540820487,-20.804458553114834,16.892203408030195
10.5,0.5255255255255256,29.656393607129065,29.484435105925844,23.236292954184,-8.143232404768264,10.627438627612634,4.3840750779520175,10.678265763042512,-26.907378758679073,4.361572798148104,4.404899002852104,-27.14766737170812,-14.451674617899217,-33.417255709101475,-1.8019367619345148,-20.803846239811005,16.893117354940834
10.52,0.5265265265265265,29.654723294784425,29.48521369689718,23.236619206944557,-8.14373468081947,10.628107373754109,4.384109869188501,10.67829233584212,-26.909544759020406,4.3619652183485025,4.40475968189494,-27.146427703841116,-14.451937733506481,-33.416222679866294,-1.8032033486745374,-20.803241728920664,16.894020384880083
10.540000000000001,0.5275275275275275,29.65307328104843,29.485981345945405,23.236941116506515,-8.144231997001738,10.628768010216245,4.3841434511452295,10.678318809634867,-26.911684723904663,4.362352311136048,4.4046236094033,-27.14520189768654,-14.452198591580398,-33.415202762029786,-1.8044511798716036,-20.802644940609966,16.8949125855341
10.56,0.5285285285285285,29.65144336309193,29.486738193648858,23.237258712611712,-8.144724363319252,10.629420613160857,4.384175853189924,10.678345178412965,-26.913798885740544,4.362734147733326,4.404490717933243,-27.143989842178843,-14.452457184146743,-33.41419580820311,-1.805680517774752,-20.802055795327757,16.895794044793643
10.58,0.5295295295295295,29.64983333947011,29.487484378737065,23.237572025385376,-8.145211790843842,10.63006525834502,4.384207104029511,10.67837143628383,-26.915887476144643,4.363110798288191,4.404360941171057,-27.142791426214547,-14.452713504071898,-33.41320167211331,-1.8068916213427877,-20.801474213820534,16.89666485072685
10.6,0.5305305305305306,29.64824301011836,29.488220038120218,23.237881085316122,-8.145694291682945,10.630702021118902,4.384237231725843,10.678397577470935,-26.917950725916185,4.363482331892407,4.404234213916841,-27.141606538675717,-14.452967545041151,-33.41222020860939,-1.8080847462746994,-20.800900117146828,16.897525091552737
10.620000000000001,0.5315315315315315,29.64667217634824,29.488945306918044,23.238185923236422,-8.1461718789481,10.63133097642366,4.384266263711057,10.678423596314532,-26.91998886501262,4.363848816600016,4.404110472068396,-27.14043506845295,-14.453219301537406,-33.411251273667915,-1.8092601450402486,-20.800333426691044,16.89837485561536
10.64,0.5325325325325325,29.645120640843608,29.489660318488067,23.238486570303525,-8.146644566723944,10.631952198789413,4.3842942268025915,10.678449487272289,-26.922002122526035,4.3642103194454345,4.403989652605441,-27.13927690446784,-14.453468768820281,-33.410294724398,-1.8104180669107077,-20.799774064176734,16.899214231358624
10.66,0.5335335335335335,29.643588207656858,29.490365204453305,23.238783057980815,-8.147112370037723,10.63256576233326,4.3843211472178485,10.678475244919804,-26.923990726660392,4.364566906461288,4.403871693574129,-27.138131935694986,-14.453715942905601,-33.40935041904585,-1.8115587579897232,-20.79922195167936,16.90004330730178
