t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
10.16,0.5085085085085085,6.625308609344278,12.944695304173536,-12.224333058153377,-24.801373273573695,12.912492912096244,-12.235330413501735,0.3478724847184194,0.34921994041640253,6.623617650009855,19.20252137682822,44.34555262377077,12.930348968640148,-12.234765626348175,-5.943761961708044,25.488208911477052,38.06202444470889,31.779242444934578,0.33538348779993327,-18.510741597785795,12.916924211814274,-31.088987581658234,0.34320948660519357,31.764073592071053,12.90834224418782,-5.944643380731188,25.483306525652566,-24.79795677853314,-18.517120532557843,-31.08917318342557,12.910116607335343,12.910200341078985,-31.10877805285213,-24.80300020601703,12.914113278867005,12.908198061954904,0.3430993904988052,-12.23156954315068,-18.512252256523393,-24.801596974162216,-18.51899153639109,31.775114385700316,0.3396265263530002,-31.08667918858105,-12.227133300677542,12.919269451308093,-18.518332019454043,0.3426257335268345
10.18,0.5095095095095095,6.625339513956193,12.944279018762053,-12.22433108680894,-24.80133820450277,12.912486207354682,-12.235309793070325,0.34781973262018717,0.3492198650071322,6.623642388392217,19.202493947746607,44.34551574586984,12.930317822975114,-12.23473374589482,-5.943747259157983,25.48819835344503,38.061997451240465,31.779211308773892,0.3354195716955458,-18.510725441688834,12.916919756307045,-31.088941711973103,0.3432155323636415,31.764072376362535,12.908351908106015,-5.944619927730074,25.483299302722294,-24.797931487185572,-18.517098477010524,-31.089137851033005,12.910129014764635,12.91020811742315,-31.10864444192562,-24.80296251365677,12.914114704245204,12.908211505056686,0.343106194739659,-12.231547703004045,-18.512228063996606,-24.80157511129148,-18.51894521634195,31.775037186650803,0.33964197269560076,-31.086709829448886,-12.227118663069259,12.919253328791406,-18.51829094989634,0.3426241807058232
10.200000000000001,0.5105105105105106,6.625369556862749,12.943871841165626,-12.224329134223145,-24.80130356741749,12.912479540158238,-12.235289218026454,0.3477681311761794,0.3492194959862718,6.623666554130229,19.202466738376035,44.345478909439834,12.930286575130335,-12.23470224321874,-5.943732791375353,25.48818749772841,38.06197025574524,31.77918007870126,0.33545496877036096,-18.510709540405752,12.916915091312214,-31.088896350627255,0.3432214045039926,31.76407094122139,12.908361354902215,-5.9445969089152975,25.483291913225145,-24.797906493341483,-18.517076509635988,-31.089102708389373,12.910141062373988,12.910215681090737,-31.108513015033864,-24.80292521791868,12.91411587346241,12.908224641108749,0.3431128118471449,-12.23152606511538,-18.51220426252509,-24.80155320812369,-18.518899618905156,31.774961248569014,0.33965716623727005,-31.086739115603674,-12.227104244052848,12.919237165702613,-18.518250445866414,0.3426226898800235
10.22,0.5115115115115115,6.625398760721869,12.943473574686273,-12.224327201139076,-24.801269353220945,12.912472908816301,-12.235268686996598,0.3477176537833684,0.3492188400010249,6.623690160863093,19.202439746527666,44.34544211560332,12.930255226564404,-12.234671109464337,-5.943718553810497,25.488176351974417,38.06194286447794,31.779148757439472,0.3354896969892702,-18.510693889161693,12.916910220590006,-31.088851487406306,0.3432271060616866,31.764069292493293,12.908370589241066,-5.944574314964827,25.483284361589003,-24.79788179231618,-18.517054631203795,-31.089067754225763,12.91015275762951,12.910223034943085,-31.108383713556314,-24.80288831180803,12.914116791926359,12.908237476747582,0.34311924517761005,-12.231504627015683,-18.51218084462781,-24.80153127167043,-18.51885472699204,31.77488654518208,0.3396721114476438,-31.086767077300756,-12.22709004031417,12.919220963719363,-18.51821049618909,0.34262125827417766
10.24,0.5125125125125125,6.6254271476134905,12.943084026386336,-12.22432528822338,-24.801235553031116,12.912466311735226,-12.23524819873723,0.3476682744370518,0.34921790360505867,6.623713221925392,19.20241296996493,44.34540536546488,12.930223778837465,-12.234640336009042,-5.943704542003784,25.488164923711995,38.06191528361263,31.77911734776109,0.33552377380764015,-18.510678483244813,12.91690514791853,-31.08880711234609,0.3432326400574991,31.7640674358946,12.908379615697207,-5.944552136754218,25.4832766521693,-24.797857379477694,-18.517032842407225,-31.08903298726391,12.910164107884997,12.910230181863147,-31.108256480586682,-24.802851788470168,12.914117464985381,12.908250018477888,0.34312549806594195,-12.231483386232851,-18.512157802938656,-24.8015093086036,-18.518810523940928,31.77481305073345,0.3396868127393499,-31.08679374429181,-12.227076048541717,12.919204724501608,-18.51817108989468,0.3426198832340595
10.26,0.5135135135135135,6.6254547390539775,12.94270300703057,-12.22432339607086,-24.801202158175506,12.912459747413546,-12.235227752126983,0.3476199677172925,0.349216693258316,6.623735750353105,19.202386406409513,44.34536866011184,12.93019223360497,-12.234609914457955,-5.943690751583268,25.48815322035197,38.06188751924148,31.779085852482012,0.33555721618671275,-18.51066331800699,12.916899877089088,-31.08876321572529,0.3432380094956499,31.764065377015122,12.908388438756859,-5.9445303653520085,25.483268789249312,-24.797833250247077,-18.51701114386678,-31.08899840621693,12.910175120382181,12.910237124752374,-31.10813126088323,-24.80281564118718,12.914117897927056,12.908262272675056,0.3431315738237407,-12.231462340294007,-18.51213513020595,-24.801487325269033,-18.518766993506745,31.77474073997431,0.33970127446795073,-31.08681914582817,-12.227062265429717,12.91918844969135,-18.518132216216433,0.3426185622213152
10.28,0.5145145145145145,6.62548155601018,12.942330331028776,-12.22432152520883,-24.80116916018591,12.912453214437415,-12.2352073461592,0.3475727087757026,0.3492152153268969,6.623757758889532,19.202360053546997,44.34533200061496,12.93016059261162,-12.234579836638554,-5.943677178262443,25.48814124918723,38.06185957737382,31.7790542744554,0.3355900406085055,-18.510648388864418,12.916894411901728,-31.08871978805835,0.3432432173620371,31.76406312132082,12.908397062819372,-5.944508992015271,25.48326077704048,-24.797809400098615,-18.516989536133575,-31.08896400979006,12.910185802251025,12.910243866527729,-31.108008000820416,-24.80277986337462,12.914118095976994,12.908274245587574,0.34313747573761966,-12.231441486727691,-18.51211281929191,-24.80146532769968,-18.518724119850873,31.77466958815511,0.3397155009319146,-31.08684331066431,-12.227048687681052,12.919172140912414,-18.518093864588042,0.34261729280852193
10.3,0.5155155155155156,6.625507618913142,12.941965816378953,-12.22431967610124,-24.801136550793334,12.912446711476239,-12.235186979934836,0.3475264733225614,0.34921347608300785,6.623779259991133,19.202333909032095,44.34529538802901,12.930128857685542,-12.234550094595443,-5.943663817838111,25.48812901739304,38.06183146393518,31.779022616565946,0.3356222630902295,-18.510633691298093,12.91688875616106,-31.088676820088605,0.34324826662258734,31.76406067415643,12.908405492198735,-5.9444880081853055,25.483252619682798,-24.797785824560055,-18.516968019692573,-31.08892979668139,12.910196160510091,12.910250410118818,-31.107886648341868,-24.802744448578377,12.914118064297728,12.908285943339399,0.3431432070676283,-12.231420823065918,-18.512090863172034,-24.801443321628298,-18.518681887531226,31.774599571017202,0.3397294963726183,-31.08686626706157,-12.227035312009978,12.91915579977024,-18.518056024641055,0.3426160726744537
10.32,0.5165165165165165,6.625532947671468,12.941609284611,-12.22431784915258,-24.80110432192306,12.912440237278517,-12.23516665265573,0.34748123761425515,0.3492114817049744,6.623800265833274,19.202307970493607,44.34525882339327,12.93009703073265,-12.234520680585177,-5.9436506661883275,25.488116532027384,38.06180318476651,31.778990881724436,0.3356538991982409,-18.510619220854217,12.916882913672291,-31.088634302781703,0.3432531602217203,31.764058040748022,12.908413731125068,-5.944467405483484,25.483244321245202,-24.797762519212775,-18.516946594965717,-31.08889576558258,12.910206202066968,12.910256758465144,-31.107767152914683,-24.802709390471627,12.914117807987733,12.908297371932287,0.3431487710457927,-12.231400346846094,-18.512069254934456,-24.80142131249968,-18.518640281492555,31.77453066478456,0.33974326497437407,-31.086888042792015,-12.22702213514467,12.919139427851684,-18.518018686202307,0.3426148995995477
10.34,0.5175175175175175,6.625557561684363,12.941260560730946,-12.224316044711594,-24.80107246568982,12.912433790667858,-12.235146363618188,0.34743697844103094,0.34920923827731665,6.623820788315881,19.202282235539023,44.345222307732044,12.930065113731208,-12.234491587071158,-5.943637719270443,25.488103800031407,38.06177474562354,31.778959072862655,0.3356849640615433,-18.51060497314449,12.916876888237505,-31.088592227319236,0.34325790108092075,31.764055226205507,12.908421783746057,-5.944447175707213,25.483235885726025,-24.797739479691934,-18.516925262314945,-31.08886191517957,12.910215933718753,12.910262914513478,-31.107649465484965,-24.8026746828519,12.91411733208055,12.908308537248057,0.3431541708747664,-12.231380055612837,-18.512047987779248,-24.801399305482462,-18.51859928705697,31.774462846155597,0.339756810864487,-31.086908665142502,-12.227009153829584,12.91912302672485,-18.517981839291316,0.34261377146156047
10.36,0.5185185185185185,6.625581479854342,12.940919473165744,-12.224314263074783,-24.801040974393146,12.912427370539183,-12.235126112206911,0.3473936731150535,0.34920675179088295,6.623840839069014,19.20225670175884,44.34518584205498,12.930033108726589,-12.23446280671859,-5.943624973119221,25.488090828229907,38.061746152176134,31.778927192928556,0.33571547238485633,-18.51059094384633,12.916870683652142,-31.08855058509261,0.34326249209741294,31.764052235525078,12.90842965412839,-5.944427310826034,25.48322731705346,-24.797716701686593,-18.516904022045075,-31.08882824415329,12.910225362152593,12.910268881215345,-31.107533538434627,-24.80264031963825,12.914116641544018,12.908319445050836,0.34315940972658787,-12.231359946919662,-18.51202705501767,-24.801377305480496,-18.518558889914658,31.774396092295106,0.33977013811333645,-31.08692816091887,-12.226996364827661,12.919106597938926,-18.51794547411769,0.34261268623140745
10.38,0.5195195195195195,6.625604720599638,12.940585853708603,-12.22431250448973,-24.801009840512798,12.912420975855099,-12.235105897889209,0.34735129945875587,0.3492040281430414,6.62386042945834,19.202231366730587,44.34514942735747,12.930001017826214,-12.23443433238952,-5.943612423845039,25.488077623331886,38.0617174100079,31.778895244881717,0.3357454384612639,-18.510577128703023,12.916864303701693,-31.08850936769712,0.3432669361429332,31.764049073591597,12.908437346259136,-5.944407802977839,25.48321861908607,-24.797694180939793,-18.51688287440658,-31.08879475118034,12.910234493946271,12.910274661524618,-31.107419325539375,-24.802606294868486,12.914115741279593,12.90833010098923,0.3431644907415385,-12.231340018330568,-18.51200645007137,-24.80135531714381,-18.518519076114853,31.774330380826274,0.3397832507344842,-31.086946556450297,-12.226983764922378,12.919090143024038,-18.517909581078477,0.34261164196917854
10.4,0.5205205205205206,6.62562730186629,12.94025953746488,-12.224310769158253,-24.800979056704357,12.912414605642438,-12.23508572020952,0.34730983579347513,0.3492010731379243,6.62387957059053,19.20220622802258,44.34511306462093,12.92996884319469,-12.23440615713795,-5.943600067632155,25.48806419193118,38.061688524615754,31.778863231689083,0.33577487618445867,-18.510563523523764,12.9168577521586,-31.088468566926263,0.34327123606259596,31.764045745180912,12.908444864047112,-5.9443886444651985,25.483209795613313,-24.797671913248625,-18.516861819598272,-31.08876143493367,12.910243335568854,12.910280258395225,-31.107306781927893,-24.802572602696518,12.914114636121775,12.908340510598483,0.3431694170270965,-12.231320267421514,-18.511986166471587,-24.80133334487916,-18.518479832056975,31.774265689822805,0.33979615268480784,-31.08696387759379,-12.226971350919642,12.919073663491126,-18.517874150755567,0.3426106368203202
10.42,0.5215215215215215,6.625649241139942,12.939940362798529,-12.224309057239381,-24.8009486157949,12.91240825898895,-12.235065578784205,0.3472692609283652,0.34919789248672567,6.623898273318561,19.202181283197422,44.34507675481306,12.929936587049111,-12.234378274205032,-5.943587900737054,25.48805054050712,38.06165950140965,31.778831156320937,0.33580379906059493,-18.51055012418367,12.91685103277933,-31.088428174766204,0.343275394673849,31.76404225496215,12.908452211324228,-5.944369827751804,25.483200850356088,-24.797649894464257,-18.516840857769868,-31.08872829408324,12.910251893381366,12.910285674778958,-31.10719586404214,-24.80253923738978,12.914113330837617,12.908350679302568,0.3431741916569818,-12.231300691781795,-18.511966197858243,-24.801311392860228,-18.518441144481987,31.77420199780114,0.3398088478646574,-31.08698014973878,-12.226959119649546,12.919057160831828,-18.517839173913035,0.3426096690119796
10.44,0.5225225225225225,6.625670555457349,12.939628171279105,-12.224307368852177,-24.800918510778832,12.912401935040158,-12.235045473296612,0.3472295541495768,0.349194491808047,6.623916548246932,19.20215652981527,44.34504049888803,12.929904251654545,-12.234350677014334,-5.9435759194868485,25.488036675425267,38.06163034571241,31.778799021747126,0.3358322202197647,-18.51053692662369,12.916844149301651,-31.08838818339048,0.34327941476551327,31.764038607499923,12.908459391846792,-5.944351345459011,25.48319178696733,-24.797628120491943,-18.516819989024448,-31.088695327296666,12.910260173637527,12.910290913623378,-31.1070865295988,-24.80250619332673,12.914111830126322,12.908360612416256,0.3431788176702878,-12.231281289015332,-18.51194653797907,-24.801289465037396,-18.51840300046395,31.774139283712778,0.339821340118036,-31.08699539781186,-12.226947067967995,12.919040636518371,-18.517804641494507,0.34260873684950227
10.46,0.5235235235235235,6.625691261417596,12.939322807629345,-12.224305704078409,-24.800888734813782,12.912395632996336,-12.235025403492397,0.34719069520969864,0.3491908766282918,6.623934405736795,19.20213196543685,44.34500429778671,12.92987183931968,-12.234323359167206,-5.943564120277751,25.48802260293818,38.06160106275956,31.778766830933538,0.33586015242710876,-18.51052392685048,12.916837105442063,-31.08834858515487,0.34328329909690425,31.764034807256508,12.908466409296805,-5.944333190362482,25.483182609032593,-24.797606587290993,-18.516799213420835,-31.08866253323986,12.910268182484518,12.910295977869835,-31.106978737551792,-24.80247346499444,12.914110138618911,12.908370315147133,0.34318329807069564,-12.231262056741858,-18.511927180688666,-24.801267565147196,-18.518365387401783,31.774077526936694,0.3398336332328019,-31.087009646281622,-12.2269351927582,12.919024092003484,-18.517770544620525,0.34260783871307815
10.48,0.5245245245245245,6.625711375193046,12.939024119673293,-12.224304062965075,-24.80085928121665,12.912389352109654,-12.235005369175084,0.34715266431745057,0.3491870523821032,6.6239518559110016,19.20210758762627,44.34496815243675,12.929839352392658,-12.234296314438218,-5.943552499573596,25.488008329186233,38.061571657699325,31.778734586838773,0.33588760809357476,-18.51051112093622,12.916829904893413,-31.088309372592413,0.3432870503970286,31.76403085859396,12.908473267283226,-5.944315355388921,25.48317332007068,-24.797585290874736,-18.51677853097587,-31.088629910577637,12.9102759259638,12.910300870451564,-31.106872448055853,-24.802441046986228,12.914108260877981,12.908379792597588,0.3431876358257663,-12.231242992598037,-18.51190811994752,-24.8012456967214,-18.518328293011194,31.774016707271837,0.339845730940894,-31.08702291916355,-12.22692349093205,12.919007528720321,-18.517736874585903,0.3426069730545282
10.5,0.5255255255255256,6.625730912540018,12.938731958285013,-12.224302445526797,-24.80083014345973,12.91238309168143,-12.23498537020187,0.3471154421276214,0.3491830244128456,6.623968908659063,19.20208339395363,44.34493206375273,12.929806793257043,-12.234269536770679,-5.943541053904425,25.487993860198483,38.061542135592674,31.77870229241104,0.335914599286337,-18.510498505018337,12.916822551322653,-31.088270538408644,0.3432906713638559,31.764026765776205,12.908479969343214,-5.944297833612909,25.483163923534285,-24.797564227310442,-18.516757941666594,-31.08859745797433,12.910283410011946,12.910305594291895,-31.106767622431143,-24.802408933999413,12.914106201397525,12.908389049766756,0.3431918338663073,-12.231224094238483,-18.51188934982104,-24.801223863095757,-18.51829170531682,31.77395680492976,0.33985763691857696,-31.08703524002507,-12.22691195943138,12.918990948082392,-18.5177036228571,0.3426061383942273
10.52,0.5265265265265265,6.625749888809193,12.938446177337854,-12.224300851748078,-24.800801315166957,12.91237685105953,-12.234965406479636,0.3470790097312451,0.3491787979731264,6.623985573642023,19.20205938199742,44.34489603263626,12.929774164327972,-12.234243020272258,-5.943529779865114,25.487979201893573,38.0615125014134,31.778669950585265,0.3359411377388857,-18.510486075299244,12.916815048368763,-31.088232075476963,0.34329416466365825,31.764022532971055,12.908486518943358,-5.944280618253808,25.48315442281064,-24.79754339271922,-18.51673744543235,-31.088565174094363,12.910290640461529,12.910310152302534,-31.106664223128863,-24.802377120833082,12.914103964602816,12.90839809155243,0.34319589508580994,-12.231205359336707,-18.51187086447851,-24.80120206741843,-18.518255612644538,31.773897800527305,0.33986935478670666,-31.087046631990628,-12.226900595229115,12.918974351483508,-18.51767078106957,0.342605333318157
10.540000000000001,0.5275275275275275,6.625768318955782,12.938166633654296,-12.22429928158544,-24.80077279011023,12.912370629635868,-12.234945477961196,0.34704334864600817,0.34917437822535574,6.624001860297252,19.20203554934676,44.34486005997599,12.929741468048439,-12.234216759210673,-5.943518674114063,25.48796436008067,38.06148276004829,31.778637564280366,0.3359672348607999,-18.510473828045985,12.916807399640815,-31.088193976834162,0.343297532930418,31.764018164252203,12.908492919480876,-5.9442637026727665,25.48314482122219,-24.797522783275905,-18.516717042176804,-31.08853305760282,12.910297623042036,12.910314547381951,-31.106562213697853,-24.802345602385966,12.914101554850372,12.908406922752933,0.34319982233995283,-12.231186785586003,-18.511852658192065,-24.80118031265808,-18.518220003613962,31.77383967507941,0.3398808881110154,-31.087057117746852,-12.22688939533032,12.91895774029773,-18.517638341025158,0.34260455647508203
10.56,0.5285285285285285,6.625786217549425,12.93789318695636,-12.224297734969443,-24.80074456220585,12.912364426844043,-12.234925584641717,0.34700844080688037,0.34916977024234336,6.624017777843154,19.202011893603448,44.34482414664773,12.929708706885748,-12.234190748009484,-5.94350773337192,25.48794934046045,38.06145291629741,31.77860513639675,0.335992901747213,-18.510461759589845,12.916799608716175,-31.0881562356761,0.3433007787652958,31.76401366360116,12.908499174284799,-5.94424708036979,25.483135122027292,-24.797502395208905,-18.51669673176986,-31.088501107166,12.910304363380805,12.910318782413837,-31.106461558752134,-24.802314373654355,12.914098976427963,12.908415548068955,0.3432036184461695,-12.23116837070024,-18.51183472533561,-24.80115860161167,-18.518184867131115,31.773782409992023,0.3398922404024161,-31.087066719547796,-12.226878356773154,12.918941115879338,-18.517606294689482,0.3426038065738471
10.58,0.5295295295295295,6.625803598783862,12.937625699816595,-12.2242962118066,-24.800716625511036,12.912358242157074,-12.234905726555365,0.34697426855696417,0.3491649790079295,6.624033335283794,19.201988412383837,44.34478829351441,12.929675883328098,-12.234164981243953,-5.943496954420352,25.48793414862609,38.06142297487435,31.77857266981395,0.33601814918798234,-18.510449866325935,12.916791679138836,-31.088118845353524,0.3433039047361609,31.76400903490915,12.908505286617139,-5.944230744980893,25.483125328420897,-24.797482224800046,-18.51667651404952,-31.08846932145195,12.910310867003995,12.91032286026565,-31.106362223939385,-24.802283429730075,12.914096233554684,12.908423972105362,0.3432072861832758,-12.231150112414614,-18.51181706038374,-24.801136936911977,-18.518150192381277,31.773725987055066,0.33990341511732297,-31.08707545922021,-12.226867476629728,12.918924479562806,-18.51757463418932,0.34260308238078674
10.6,0.5305305305305306,6.625820476486354,12.937364037609624,-12.22429471198117,-24.80068897422055,12.912352075085249,-12.234885903772113,0.34694081463855586,0.34916000941764763,6.624048541413445,19.20196510332059,44.344752501426115,12.929642999881318,-12.234139453637018,-5.943486334100863,25.48791879006432,38.06139294040657,31.77854016738845,0.3360429876765723,-18.51043814471273,12.916783614417882,-31.088081799368034,0.3433069133771766,31.764004281978988,12.908511259674032,-5.944214690275325,25.48311544353528,-24.797462268384372,-18.516656388823684,-31.088437699130978,12.910317139337584,12.910326783787244,-31.106264175910326,-24.80225276579853,12.914093330381082,12.908432199372964,0.34321082829115385,-12.231132008486314,-18.511799657910633,-24.80111532103478,-18.518115968822,31.773670388435534,0.3399144156579909,-31.087083358168883,-12.22685675200687,12.91890783266278,-18.51754335181002,0.3426023827172461
10.620000000000001,0.5315315315315315,6.625836864126885,12.937108068464285,-12.224293235356873,-24.800661602663375,12.912345925174064,-12.234866116394741,0.346908062184412,0.3491548662794191,6.624063404821048,19.201941964064247,44.34471677122007,12.929610059065732,-12.234114160055324,-5.94347586931364,25.487903270156497,38.06136281743587,31.778507631951655,0.3360674274186601,-18.510426591271575,12.916775418026074,-31.088045091368162,0.34330980718843956,31.763999408526885,12.908517096586872,-5.944198910152858,25.48310547044075,-24.797442522349943,-18.516636355871814,-31.08840623887616,12.910323185708387,12.910330555809571,-31.106167382288962,-24.802222377136804,12.914090270989332,12.908440234290255,0.3432142474704903,-12.231114056695143,-18.511782512588923,-24.801093756305814,-18.518082186176283,31.77361559667068,0.3399252453728703,-31.087090437382027,-12.226846180046827,12.918891176474073,-18.517512439992924,0.34260170645720484
10.64,0.5325325325325325,6.625852774827127,12.936857663216323,-12.22429178177849,-24.800634505299527,12.912339792002275,-12.234846364555986,0.3468759947092164,0.34914955431427513,6.624077933894601,19.201918992284696,44.344681103720646,12.929577063413166,-12.234089095505357,-5.94346555701645,25.48788759417968,38.06133261041879,31.778475066308033,0.33609147834047437,-18.510415202586152,12.916767093398537,-31.088008715145595,0.34331258863567077,31.763994418184236,12.908522800423416,-5.944183398641153,25.483095412146394,-24.797422983137608,-18.5166164149466,-31.088374939363817,12.910329011345098,12.91033417914346,-31.106071811643716,-24.802192259111784,12.914087059393465,12.908448081185123,0.3432175463825652,-12.231096254844076,-18.511765619188573,-24.801072244907445,-18.518048834425937,31.77356159466128,0.339935907556977,-31.087096717436694,-12.226835757927862,12.918874512271664,-18.517481891332803,0.3426010525250028
10.66,0.5335335335335335,6.62586822136919,12.936612695361658,-12.224290351073385,-24.800607676716897,12.912333675180037,-12.234826648415877,0.3468445961012405,0.34914407815710663,6.624092136825461,19.201896185672478,44.3446454997393,12.929544015464085,-12.234064255129672,-5.943455394223556,25.48787176730775,38.061302323727105,31.77844247323338,0.33611515009687576,-18.51040397530194,12.91675864393158,-31.087972664631504,0.34331526014995445,31.763989314499366,12.908528374188887,-5.9441681498931755,25.48308527160081,-24.79740364724075,-18.51659656577551,-31.088343799273975,12.910334621379347,12.910337656578466,-31.105977433459362,-24.802162407178386,12.914083699539631,12.90845574429652,0.3432207276490893,-12.231078600759764,-18.51174897257571,-24.801050788885057,-18.51801590380507,31.77350836566501,0.33994640545227883,-31.08710221850422,-12.226825482864799,12.918857841310707,-18.5174516985753,0.3426004198931615
10.68,0.5345345345345345,6.625883216204159,12.93637304101024,-12.224288943052933,-24.80058111162822,12.912327574347122,-12.234806968159202,0.3468138506141948,0.3491384423574388,6.624106021612574,19.201873541939992,44.344609960074564,12.92951091776485,-12.23403963420318,-5.94344537800468,25.487855794612578,38.06127196164842,31.778409855473225,0.33613845207918674,-18.51039290612562,12.9167500729816,-31.087936933893005,0.34331782412752226,31.763984100939236,12.908533820827047,-5.944153158184685,25.483075051692865,-24.797384511205024,-18.516576808062307,-31.088312817290817,12.910340020846784,12.910340990881792,-31.10588421810979,-24.802132816877773,12.914080195306415,12.908463227776116,0.34322379385208623,-12.23106109229299,-18.51173256771147,-24.801029390153236,-18.51798338479375,31.773455893289885,0.33995674224809475,-31.087106960355705,-12.226815352109483,12.918841164826551,-18.517421854614412,0.34259980758029757
10.700000000000001,0.5355355355355356,6.6258977714604175,12.936138578840449,-12.224287557513874,-24.800554804868078,12.912321489171243,-12.234787323993125,0.34678374285926195,0.34913265138022936,6.624119596066625,19.201851058822584,44.344574485512,12.929477772865104,-12.234015228129547,-5.943435505483984,25.487839681065136,38.061241528386724,31.778377215741383,0.33616139342278023,-18.510381991824477,12.916741383864096,-31.087901517129712,0.343320282929582,31.763978780891126,12.908539143221265,-5.944138417911773,25.483064755252443,-24.79736557162807,-18.51655714148846,-31.08828199210311,12.910345214688176,12.910344184797278,-31.10579213683155,-24.802103483835662,12.914076550505186,12.908470535689911,0.34322674753381843,-12.231043727319072,-18.51171639965082,-24.80100805050168,-18.517951268111837,31.773404161487843,0.3399669210815073,-31.087110962367497,-12.226805362951191,12.918824484034758,-18.517392352489964,0.34259921464912535
10.72,0.5365365365365365,6.625911898951767,12.935909190054089,-12.224286194239584,-24.800528751390022,12.912315419346434,-12.234767716144955,0.3467542577973107,0.349126709606689,6.624132867814108,19.20182873407952,44.34453907682413,12.929444583315279,-12.233991032437661,-5.943425773839092,25.487823431536707,38.061211028063,31.778344556718604,0.3361839830144342,-18.510371229225775,12.916732579852777,-31.087866408670422,0.34332263888218595,31.76397335766426,12.908544344195562,-5.944123923588469,25.48305438505122,-24.797346825159217,-18.516537565714536,-31.088251322404624,12.910350207750515,12.910347241044452,-31.105701161698164,-24.802074403760656,12.914072768880489,12.90847767201983,0.34322959119675245,-12.231026503738226,-18.511700463541374,-24.800986771600883,-18.517919544712914,31.773353154548357,0.3399769450377895,-31.087114243526717,-12.226795512716963,12.918807800131143,-18.517363185385122,0.34259864020454284
10.74,0.5375375375375375,6.625925610185349,12.935684758331933,-12.224284853001278,-24.800502946263723,12.912309364591534,-12.234748144860028,0.3467253807312828,0.3491206213351217,6.624145844301331,19.201806565494863,44.344503734770406,12.929411351664216,-12.23396704277819,-5.943416180300132,25.487807050800072,38.06118046471593,31.77831188105137,0.33620622949946144,-18.510360615216104,12.916723664178758,-31.087831602969874,0.34332489427613916,31.763967834491428,12.908549426515643,-5.944109669844388,25.483043943803416,-24.797328268499154,-18.516518080381523,-31.088220806894515,12.910355004788148,12.910350162317647,-31.105611265595197,-24.802045572442626,12.914068854110463,12.908484640665268,0.34323232730356357,-12.231009419475878,-18.511684754622205,-24.800965555007615,-18.51788820577842,31.77330285709219,0.3399868171508423,-31.087116822436766,-12.226785798771884,12.918791114291809,-18.51733434662392,0.3425980833918003
10.76,0.5385385385385385,6.625938916369374,12.935465169789843,-12.224283533559133,-24.800477384672227,12.912303324648725,-12.234728610399726,0.34669709729875,0.3491143907817843,6.624158532798332,19.201784550878255,44.34446846009717,12.929378080456896,-12.233943254920215,-5.943406722148808,25.487790543530704,38.06114984230256,31.77827919135077,0.33622814128861966,-18.51035014674073,12.916714640029841,-31.087797094605637,0.3433270513669432,31.763962214530547,12.90855439288992,-5.944095651422441,25.483033434166586,-24.79730989839961,-18.516498685112072,-31.088190444277718,12.910359610463908,12.910352951285182,-31.105522422196035,-24.80201698575112,12.914064809807298,12.90849144544464,0.34323495827717543,-12.23099247248294,-18.51166926822264,-24.800944402170146,-18.517857242711894,31.773253254065214,0.33999654040364374,-31.087118717322856,-12.226776218519309,12.918774427673194,-18.5173058296688,0.34259754339474513
10.78,0.5395395395395395,6.625951828420652,12.935250312935464,-12.22428223566336,-24.800452061909265,12.91229729928215,-12.234709113039614,0.34666939346463616,0.3491080220817633,6.624170940402736,19.2017626880656,44.344433253537545,12.929344772232287,-12.23391966474795,-5.943397396717492,25.487773914308004,38.06111916469904,31.77824649019152,0.33624972656481156,-18.510339820802898,12.916705510549882,-31.08776287827506,0.34332911237477526,31.763956500866215,12.908559245970512,-5.9440818631765895,25.483022858742373,-24.797291711662993,-18.51647937951172,-31.088160233265295,12.910364029350271,12.910355610588592,-31.10543460593838,-24.801988639633834,12.914060639517725,12.908498090096872,0.3432374865008338,-12.23097566073605,-18.51165399976106,-24.8009233144333,-18.517826647133372,31.77320433073232,0.340006117728709,-31.087119946037536,-12.226766769401037,12.91875774141213,-18.51727762811819,0.342597019434142
10.8,0.5405405405405406,6.6259643569719495,12.935040078625459,-12.224280959055202,-24.800426973376638,12.912291288276599,-12.234689653067685,0.34664225551409983,0.34910151928986777,6.624183074043525,19.20174097491968,44.34439811581143,12.92931142952129,-12.23389626825754,-5.943388201388345,25.487757167616525,38.06108843570138,31.77821378011104,0.33627099328957993,-18.510329634463144,12.916696278838229,-31.08772894879235,0.34333107948449976,31.76395069651121,12.908563988354233,-5.9440683000696515,25.483012220077303,-24.797273705142036,-18.516460163170024,-31.08813017257479,12.910368265930506,12.910358142841929,-31.10534779200144,-24.801960530115103,12.914056346723521,12.908504578282892,0.34323991431821216,-12.230958982237762,-18.511638944743687,-24.800902293043293,-18.517796410873903,31.77315607267143,0.34001555200856043,-31.087120526066215,-12.226757448897438,12.918741056625892,-18.517249735704095,0.3425965107660645
