t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
10.120000000000001,0.5065065065065065,-6.515122638573283,17.796875846624868,-25.32357439320629,-37.72249563905988,-31.219620002852086,0.05108145603177561,-24.85787279960945,-18.689512216451522,-37.84885100656593,-20.05933432389985,30.31736272837657,-18.88489621950381,31.16149305539887,31.978697473638608,-14.174915241549687,-2.129404799622186,15.173516558223412,4.970148606625486,31.011278603037237,11.107386280539373,31.475251654617356,37.67961388011048,11.340615795266737,18.584887505708878,-25.322446779019618,-1.4931758446387753,0.12563207950382071,-6.364987610218055
10.14,0.5075075075075075,-6.516997528396002,17.801101358456993,-25.3280315990497,-37.72816247503112,-31.22555119386576,0.04971806916970332,-24.863525126779727,-18.69457765686702,-37.853420434702464,-20.051503868453583,30.321598264214284,-18.888064177043148,31.158325538135518,31.971498423276458,-14.168688353342878,-2.107656674581577,15.174078042835262,4.982226113980028,31.009517047847968,11.116592897219757,31.462277594279257,37.67677168403053,11.348695479883014,18.581536517450758,-25.326293226184173,-1.4893814270846184,0.12242555730644547,-6.366876837771155
10.16,0.5085085085085085,-6.51887581599909,17.805326685635656,-25.33240658861361,-37.733781954327036,-31.23144542654828,0.048289697375771094,-24.869151341517185,-18.699657022596107,-37.85797667413656,-20.043711998231835,30.325822024213167,-18.89124981914774,31.15516967347028,31.964310633557687,-14.162435284223857,-2.0858338583972182,15.174624493204982,4.9941570930192825,31.00778377170889,11.125802987569934,31.449328361054548,37.67390944865628,11.356735649437022,18.578209474440754,-25.330119748150278,-1.4855751799036634,0.11918854923004171,-6.3688058218487935
10.18,0.5095095095095095,-6.520756812409114,17.809551271861142,-25.33670075578648,-37.73935393257339,-31.237303395384732,0.04679801823148158,-24.87475169327382,-18.704749453032925,-37.86251879465622,-20.03596034358507,30.33003341360621,-18.894452227133346,31.15202637940932,31.957134686471083,-14.15615647599092,-2.0639500124997983,15.175155877185041,5.005942944515648,31.00607881602482,11.135015285327734,31.436414594731144,37.67102801119587,11.364735018170752,18.574906727929104,-25.333926110180904,-1.4817573090947305,0.11592187951494497,-6.370773599639795
10.200000000000001,0.5105105105105106,-6.522639859386543,17.813774569153864,-25.340915520241577,-37.744878255348915,-31.24312576637973,0.04524468617857742,-24.880326423910176,-18.709854079648807,-37.867045829874336,-20.02825046190334,30.334231848989724,-18.89767048745746,31.148896589629945,31.949971156011703,-14.14985238336819,-2.0420191071140223,15.175672171058045,5.017585151040417,31.004402205933566,11.144228480357135,31.423547073182846,37.668128202924535,11.37269236457187,18.57162862252622,-25.33771207747035,-1.4779280255093685,0.11262637121902266,-6.372779206231591
10.22,0.5115115115115115,-6.524524328216547,17.81799603826531,-25.34505232120288,-37.7503547551194,-31.248913177150598,0.04363133248056914,-24.88587576793125,-18.714970025577387,-37.871556778297744,-20.020583837083024,30.338416759389293,-18.900903691680753,31.145781253074365,31.942820608389034,-14.143523474196282,-2.0200553701023103,15.176173359201465,5.0290852614310015,31.002753951135293,11.153441215512537,31.41073666853176,37.66521084927991,11.380606530496866,18.568375496892532,-25.341477415386507,-1.4740875447310235,0.10930284625203794,-6.374821674723207
10.24,0.5125125125125125,-6.526409618450096,17.82221514903304,-25.34911261153208,-37.755783248760444,-31.254666237039796,0.04195956520978148,-24.891399952675663,-18.72009640519152,-37.87605060474687,-20.012961879255638,30.342587587292233,-18.904150936387513,31.142681333229607,31.935683602258127,-14.137170229646381,-1.9980732329496436,15.176659433728469,5.040444875826158,31.001134046699914,11.162652083926126,31.397994301425072,37.66227676997325,11.388476420065606,18.56514768443092,-25.345221889695573,-1.4702360869443383,0.10595212544295439,-6.37690003633264
10.26,0.5135135135135135,-6.528295156608339,17.82643138067955,-25.35309785215854,-37.7611635356813,-31.260385527248594,0.04023096925974258,-24.896899198461135,-18.725232323684086,-37.88052624212966,-20.00538592477002,30.346743789640858,-18.907411323074662,31.139597807086513,31.928560688969156,-14.130793144453618,-1.9760872743860372,15.177130394106555,5.051665631375437,30.999542473844325,11.17185962677623,31.385330893854423,37.65932677911288,11.396300998347028,18.56194551396821,-25.34894526676945,-1.4663738767948857,0.10257502863416727,-6.379013320501688
10.28,0.5145145145145145,-6.530180394863024,17.830644222055394,-25.35700950687016,-37.76649539655317,-31.26607160099402,0.03844710638259316,-24.9023737186894,-18.73037687666495,-37.884982593568104,-19.99785723641805,30.35088483878101,-18.91068395801912,31.13653166377626,31.92145241283076,-14.124392727165109,-1.9541121621892403,15.177586246755803,5.062749188719995,30.9979792006722,11.181062331588016,31.37275732098134,37.65636168533567,11.404079289856854,18.558769310412483,-25.35264731377634,-1.4625011432396884,0.09917237479648522,-6.381160555001431
10.3,0.5155155155155156,-6.532064809705396,17.834853171827465,-25.360849037479234,-37.77177859263674,-31.271724983691225,0.036609515251046026,-24.907823719913964,-18.735529149786103,-37.88941853487031,-19.990377003892906,30.355010223360477,-18.913967952133245,31.1334839028885,31.91435931138232,-14.117969500397518,-1.9321625937470683,15.178027004628568,5.0736972193315735,30.996444182869944,11.190258631110321,31.36028436245881,37.65338229194255,11.411810376889168,18.55561939537326,-25.356327798855244,-1.458618119388928,0.09574498215861492,-6.383340766041665
10.32,0.5165165165165165,-6.533947900615551,17.839057738613967,-25.3646178993734,-37.77701286569513,-31.277346173163334,0.0347197115442747,-24.913249401874204,-18.740688218406852,-37.89383291733569,-19.982946344467937,30.359119449172226,-18.917262420817902,31.130455532480806,31.907281915670453,-14.111524001098616,-1.9102532359850837,15.17845268677248,5.084511393785014,30.994937364353394,11.199446902803741,31.347922653757212,37.65038939703368,11.419493397704338,18.552496087732447,-25.359986491275265,-1.454725042339305,0.09229366834491827,-6.385552978387611
10.34,0.5175175175175175,-6.535829188743637,17.843257441068033,-25.368317537457983,-37.78219793847025,-31.28293563988084,0.03277918805696565,-24.918650957499466,-18.745853147310292,-37.89822457087527,-19.975566303883195,30.36321203993765,-18.92056648382243,31.127447566794782,31.900220750524973,-14.105056780807006,-1.888398665280332,15.178863317878648,5.095193371027386,30.993458677861053,11.208625468965769,31.335682638010926,37.647383793639015,11.427127544596212,18.54939970415462,-25.36362316158085,-1.4508221529995473,0.08881925051531704,-6.387796215487184
10.36,0.5185185185185185,-6.537708215613601,17.84745180791243,-25.371949382492357,-37.78733351569313,-31.28849382723247,0.030789414830624622,-24.924028572886854,-18.751022990481758,-37.902592307424136,-19.968237857426026,30.367287538025423,-18.923879265120277,31.12446102369946,31.89317633482975,-14.098568405903947,-1.8666133079849798,15.17925892781691,5.105744788693672,30.992008045490582,11.217792597508794,31.323574518900198,37.64436626984015,11.434712061861635,18.546330559526368,-25.367237581724137,-1.4469096959086225,0.08532254550141065,-6.390069499612038
10.38,0.5195195195195195,-6.539584541859371,17.851640377928227,-25.375514847819385,-37.79241928559137,-31.294021151829316,0.028751839306092437,-24.929382427256478,-18.75619679095907,-37.90693492461822,-19.960961911191387,30.37134550510197,-18.9271998928085,31.121496921887584,31.886149181784084,-14.092059457851118,-1.8449113821748442,15.179639551160033,5.1161672545054095,30.9905853791766,11.226946503396464,31.31160821507092,37.641337608879326,11.442246243695255,18.543288967315547,-25.37082952518586,-1.4429879190472432,0.08180436993314233,-6.392371852015413
10.4,0.5205205205205206,-6.541457746002493,17.855822699900653,-25.379015326483625,-37.79745492185116,-31.299518003843755,0.02666788649609999,-24.93471269288788,-18.76137358076337,-37.911251209703096,-19.953739303507007,30.37538552271009,-18.930527499038607,31.11855627785491,31.87913979915047,-14.085530533408143,-1.8233068412171587,15.180005226698649,5.126462338774778,30.98919058110884,11.236085350733505,31.299793316573204,37.63829858925184,11.449729432032186,18.540275239842664,-25.374398767086273,-1.4390570736432977,0.07826554035069633,-6.394702293109635
10.42,0.5215215215215215,-6.543327423279253,17.859998332525688,-25.382452188730827,-37.802440085985516,-31.304984747384538,0.024538959176575684,-24.94001953504144,-18.76655238091827,-37.91553994363891,-19.94657080650816,30.379407192772685,-18.933861219985435,31.11564010269654,31.872148689484952,-14.078982244823798,-1.801813319720056,15.18035599694875,5.136631568022713,30.987823544090933,11.24520725549377,31.288139043768524,37.63524998477826,11.457161014360478,18.53728968845807,-25.377945084287653,-1.4351174139718705,0.07470687329672016,-6.397059842665856
10.44,0.5225225225225225,-6.545193184524323,17.864166844281186,-25.385826779878286,-37.8073744300565,-31.310421720909016,0.022366438095316417,-24.94530311186832,-18.771732201563786,-37.919799905362225,-19.939457127846488,30.383410138019247,-18.937200195859777,31.1127493987574,31.865176350346673,-14.072415219995019,-1.7804440823840813,15.180691907653438,5.1466764197059565,30.98648415184114,11.25431028886137,31.27665420911562,37.63219256465334,11.464540421524479,18.534332623620195,-25.381468255490073,-1.4311691971505494,0.07112918538443935,-6.399443520038277
10.46,0.5235235235235235,-6.54705465511687,17.868327813266493,-25.389140418542983,-37.81225759969554,-31.315829237673263,0.020151682196544327,-24.950563574312657,-18.776912042170157,-37.92402987616322,-19.932398912517215,30.387394002333245,-18.94054357096959,31.109885156176624,31.858223274483525,-14.06583010258813,-1.7592119762247895,15.181013007280615,5.156598318034725,30.98517227923733,11.263392481150385,31.265347182198443,37.62912709346869,11.471867125539054,18.531404354871643,-25.384968061322027,-1.4272126829307372,0.06753329333775211,-6.40185234441481
10.48,0.5245245245245245,-6.548911473994003,17.872480827014662,-25.39239439521198,-37.81708923736397,-31.32120758622042,0.017896028859798546,-24.95580106600933,-18.7820908918553,-37.928228644135096,-19.925396744789026,30.39135845101924,-18.9438904938335,31.10704834936701,31.851289949991404,-14.059227552117115,-1.7381293865765823,15.18131934651816,5.166398630850188,30.983887792509478,11.272451826260115,31.254225858306334,37.626054331207044,11.479140637433384,18.528505190711655,-25.388444284427628,-1.4232481334857094,0.06392001399995331,-6.404285335095687
10.5,0.5255255255255256,-6.550763292735313,17.876625482281444,-25.39558997113752,-37.821868985794715,-31.326557030907296,0.01560079415155325,-24.961015723180672,-18.787267729808192,-37.93239500865152,-19.9184511502211,30.39530317098917,-18.94724011734931,31.104239933471707,31.844376860444918,-14.052608243974204,-1.7172081972230508,15.181610977768111,5.176078667519411,30.982630549383817,11.281486286615232,31.243297630819,37.62297503320604,11.486360505141526,18.525635438365036,-25.39189670955199,-1.4192758131961667,0.06029016430832625,-6.40674151180117
10.52,0.5265265265265265,-6.5526097747211836,17.880761384815187,-25.39872837753738,-37.826596491555996,-31.331877812468814,0.013267273087915562,-24.966207674535262,-18.79244152581897,-37.93652778482802,-19.911562597751875,30.399227870867875,-18.950591599019166,31.101460840840172,31.837484484997926,-14.04597286940863,-1.6964597549299842,15.18188795464122,5.18563967779497,30.981400399183386,11.290493798533742,31.232569367588056,37.61988995009025,11.49352631145537,18.52279540344932,-25.395325123626375,-1.4152959884340477,0.056644561232445705,-6.409219895009057
10.540000000000001,0.5275275275275275,-6.554450594366449,17.88488814911176,-25.401810815079624,-37.831271408678965,-31.337170148619606,0.010896739906730592,-24.97137704117166,-18.797611240915167,-37.94062580792396,-19.904731501844662,30.40313228101862,-18.9539441012319,31.098711977564594,31.83061329845279,-14.039322135449993,-1.6758948385856864,15.182150331453185,5.195082851577369,30.980197182890457,11.299472277960424,31.22204739144468,37.61679982767052,11.500637672053793,18.519985389543407,-25.39872931585462,-1.4113089273453585,0.05298402167465159,-6.411719506322265
10.56,0.5285285285285285,-6.556285436429995,17.889005398158474,-25.40483845362972,-37.835893402293024,-31.342434234691567,0.008490448347418614,-24.976523936489855,-18.802775828102043,-37.944687937643046,-19.897958224675538,30.407016153489952,-18.957296791602143,31.095994220116467,31.82376377129767,-14.032656764773353,-1.6555236330811345,15.1823981627237,5.204409319510655,30.97902073317668,11.308419626499498,31.211737464900693,37.61370540681026,11.507694233620096,18.517205697662465,-25.40210907780222,-1.4073148996327807,0.04930936233176006,-6.41423936886631
10.58,0.5295295295295295,-6.558113995399877,17.893112763170826,-25.40781243223712,-37.840462152215444,-31.34767024430596,0.006049631936878536,-24.98164846611288,-18.807934233203625,-37.94871306229273,-19.891243078349632,30.410879261885846,-18.960648843364723,31.093308412120614,31.816936369711733,-14.025977495503845,-1.635355707991518,15.182631502679444,5.213620154335466,30.97787087440718,11.317333737677641,31.201644779049666,37.610607423258806,11.514695672057819,18.51445662564513,-25.40546420348938,-1.4033141763388024,0.04562139951767477,-6.416778507716123
10.6,0.5305305305305306,-6.5599359749526345,17.89720988332567,-25.410733859337924,-37.844977356445554,-31.352878330078198,0.0035755042798192877,-24.98675072782079,-18.813085395799817,-37.952700102765355,-19.88458632713251,30.414721401161714,-18.963999435822025,31.090655361301128,31.810131555538504,-14.019285080959346,-1.615400001052415,15.182850404761888,5.2227163729190975,30.97674742262502,11.326212503367246,31.191773946616834,37.607506607452486,11.521641690813185,18.511738467460358,-25.408794489489175,-1.3993070296301056,0.04192094894713288,-6.419335950351176
10.620000000000001,0.5315315315315315,-6.561751087484666,17.901296405494165,-25.413603813149937,-37.84943873451781,-31.35805862435319,0.001069259351925748,-24.991830811499028,-18.818228250253807,-37.956648016307334,-19.877988189684142,30.4185423873493,-18.967347754841075,31.088035836630212,31.80334978622812,-14.012580289330423,-1.5956648063596892,15.18305492114081,5.231698938879124,30.975650185522458,11.335053820299812,31.182128999052846,37.6044036842845,11.528532019310525,18.50905151244222,-25.41209973503177,-1.3952937325839168,0.038208825481359884,-6.421910727137541
10.64,0.5325325325325325,-6.563559053712748,17.905371983977634,-25.4164233422366,-37.853846030673,-31.36321123996882,-0.0014679282056788896,-24.996888799102805,-18.823361726822867,-37.960555800046386,-19.87144884128375,30.42234205721407,-18.970692993396447,31.085450565707117,31.796591514749593,-14.00586390329753,-1.576157767163318,15.183245102234187,5.240568765715526,30.97457896240546,11.343855596600596,31.172713387517526,37.60129937284505,11.535366411505146,18.506396044461926,-25.415379742115594,-1.3912745589770075,0.03448584283690888,-6.424501871835141
10.66,0.5335335335335335,-6.5653596023401555,17.909436280249054,-25.419193466216527,-37.85819901681181,-31.368336271044885,-0.004034902792140851,-25.00192476463901,-18.82848475284487,-37.96442249425082,-19.864968416034667,30.426120267849054,-18.974034352154323,31.082900232390188,31.789857189474528,-13.9991367195861,-1.5568858730727286,15.183420996235084,5.249326720366195,30.97353354415769,11.352615758278047,31.16352998755692,37.59819438613373,11.542144644556334,18.503772341046997,-25.418634315626058,-1.387249783077992,0.03075281325941626,-6.427108422128101
10.68,0.5345345345345345,-6.567152469784264,17.913488962702694,-25.421915176595967,-37.86249749520057,-31.37343379379461,-0.00663052755413745,-25.00693877416674,-18.833596253991896,-37.96824718529911,-19.85854700903928,30.429876896209564,-18.977371040092606,31.08038547470069,31.78314725403416,-13.992399548460837,-1.5378554614455189,15.18358264864603,5.257973627101949,30.97251371320985,11.361332255604896,31.154581107240148,37.595089430746356,11.5488665176215,18.501180672458048,-25.421863263462324,-1.3832196794435418,0.027010547164411085,-6.4297294201758435
10.700000000000001,0.5355355355355356,-6.568937399961061,17.917529706414026,-25.424589437702366,-37.866741300904295,-31.37850386735565,-0.009253684095985351,-25.011930885817403,-18.838695155581885,-37.97202900834252,-19.852184678535053,30.433611838593464,-18.98070227515146,31.077906883012687,31.776462147151708,-13.98565321316118,-1.5190722226931164,15.183730101821242,5.266510271679653,30.971519243520014,11.370003069331988,31.14586849849265,37.591985206538865,11.555531850770844,18.498621300734058,-25.425066396672438,-1.3791845227190904,0.023259852747670118,-6.432363913182321
10.72,0.5365365365365365,-6.570714144121638,17.921558192911736,-25.4272171876981,-37.870930303927864,-31.383546534637404,-0.011903272193784781,-25.016901149835,-18.84378038393862,-37.97576714964779,-19.84588144798355,30.43732501007197,-18.984027284908358,31.07546499853873,31.76980230245241,-13.978898549280423,-1.500541209206173,15.183863394516967,5.274937405675613,30.97054990056993,11.378626216680908,31.137393371339023,37.58888240627103,11.562140484020523,18.496094478717037,-25.428243529596912,-1.375144587444562,0.01950153556790676,-6.435010953980567
10.74,0.5375375375375375,-6.572482460735468,17.925574109963286,-25.429799339654693,-37.8750644110516,-31.388561823181334,-0.01457820951468389,-25.021849608637023,-18.848850867790127,-37.97946084861142,-19.83963730810541,30.44101634387612,-18.98734530727146,31.073060312116915,31.763168148253673,-13.972136404091534,-1.4822668475792897,15.18398256145015,5.283255750925899,30.969605441381926,11.38719975706694,31.129156410752152,37.585781715233075,11.568692276480904,18.493600449067127,-25.431394480020717,-1.371100147865612,0.015736398104825855,-6.437669601629583
10.76,0.5385385385385385,-6.574242115415111,17.929577151375227,-25.43233678266909,-37.879143567352614,-31.393549746030942,-0.017277431342231947,-25.026776296896077,-18.85390553969538,-37.98310939944116,-19.833452218855065,30.444685790744245,-18.990655591185114,31.070693263300612,31.756560107338043,-13.965367635823185,-1.4642529537987794,15.184087632865461,5.291466004005497,30.96868561456027,11.395721797509804,31.121157795795003,37.5826838108583,11.575187105615449,18.491139443278907,-25.43451906933347,-1.3670514777508183,0.01196523929576003,-6.440338922020488
10.78,0.5395395395395395,-6.575992880876899,17.9335670168091,-25.434830383004954,-37.88316775740844,-31.398510302608052,-0.01999989030867533,-25.03168124164218,-18.858943337489087,-37.98671215250435,-19.827326111330056,30.44833331823573,-18.9939573973411,31.068364239748394,31.74997859671161,-13.95859311288984,-1.4465027510482231,15.1841786341107,5.29956884068401,30.967790160360405,11.404190497695783,31.113397220737316,37.579589362325,11.581624866604635,18.488711680709386,-25.437617122697432,-1.3629988502152148,0.008188854054237126,-6.44301798848875
10.8,0.5405405405405406,-6.577734536932187,17.937543411613486,-25.43728098524345,-37.88713700618395,-31.403443479592045,-0.022744556134930975,-25.036564462385453,-18.86396320573452,-37.99026851534655,-19.82125888961055,30.451958910016536,-18.997249998889483,31.066073576908053,31.743424027350716,-13.951813713080142,-1.4290188897840301,15.18425558522048,5.30756492030189,30.966918810788677,11.41260407466112,31.105873917830735,37.57649903015102,11.588005471808643,18.486317367627716,-25.440688469222803,-1.3589425375505058,0.004408032773904512,-6.445705882429317
10.82,0.5415415415415415,-6.579466870503819,17.941506046672526,-25.439689413429488,-37.891051379606814,-31.408349251798782,-0.025510415378853613,-25.041425971258754,-18.86896409717449,-37.99377795338716,-19.815250432525698,30.45556256512173,-19.000532682142985,31.063821557985417,31.736896803939683,-13.945030322708043,-1.4118034697364321,15.18431850050804,5.315454890017692,30.96607128973458,11.420960807072813,31.098586681432014,37.573413465784164,11.594328850321716,18.483956696296072,-25.44373294214961,-1.354882811062252,0.0006235608212681208,-6.448401693911468
10.84,0.5425425425425425,-6.581189675662606,17.945454638270913,-25.44205647220095,-37.89491098484045,-31.413227583056017,-0.028296471192295915,-25.046265773179552,-18.873944974170914,-37.99723999030198,-19.809300595344155,30.459144297200275,-19.003804747269054,31.061608414185898,31.73039732460233,-13.938243835731333,-1.394858063499643,15.184367388164915,5.323239388883483,30.96524731313691,11.429259039089086,31.091533893174496,37.570333311191845,11.60059494761072,18.481629844090424,-25.446750379035475,-1.3508199409142667,-0.0031637819793136836,-6.451104522290231
10.86,0.5435435435435435,-6.582902753678846,17.949388907975237,-25.44438294789001,-37.89871597026674,-31.418078427072246,-0.031101743087345455,-25.05108386603029,-18.878904810123863,-38.000654208105104,-19.803409211386956,30.46270413374719,-19.007065508964125,31.059434325214237,31.72392598062997,-13.931455152842354,-1.3781837413875444,15.18440224986822,5.330919051712118,30.96444658918457,11.437497183787654,31.08471354790202,37.5672591984531,11.606803725229986,18.47933697266925,-25.449740621948333,-1.3467541959804112,-0.006953221864998076,-6.453813476811329
10.88,0.5445445445445445,-6.584605913084174,17.953308582531253,-25.446669609587126,-37.902466525193624,-31.422901728296036,-0.0339252667120113,-25.055880240856258,-18.883842590861395,-38.004020246945,-19.797576093561624,30.466242115327965,-19.01031429710493,31.05729942001598,31.71748315620849,-13.92466518053573,-1.3617810972474669,15.184423080395149,5.338494512706611,30.963668818552147,11.445673726155526,31.078123280096307,37.56419174935602,11.612955160604344,18.477078227197307,-25.45270351766315,-1.3426858437039295,-0.010743991654898734,-6.456527677206709
10.9,0.5455455455455456,-6.586298969739318,17.95721339377658,-25.448917210159806,-37.90616287930478,-31.427697422763096,-0.03676609363552699,-25.060654882079948,-18.888757315992155,-38.00733780463141,-19.79180103581704,30.469758294799878,-19.013550457372077,31.055203777742598,31.711069228146954,-13.917874830157961,-1.3456502749436938,15.18442986724432,5.345966408828018,30.96291369466987,11.453787225639202,31.071760390548143,37.56113157500357,11.61904924687217,18.47485373563079,-25.455638917861563,-1.3386151499644163,-0.01453533126843939,-6.459246254277817
10.92,0.5465465465465466,-6.587981746903708,17.961103078568094,-25.451126487219693,-37.909805301870705,-31.432465438928492,-0.039623291143335626,-25.065407767730687,-18.893648000213254,-38.010606635911365,-19.78608381451928,30.473252736534683,-19.01677335184162,31.053147428921033,31.704684565610123,-13.911085016943694,-1.3297909952434912,15.18442259026351,5.353335382884182,30.962180904026958,11.461836318258927,31.065621873043284,37.55807927543054,11.625085992780313,18.472663608069222,-25.45854667933342,-1.3345423789524655,-0.018326488238612205,-6.461968350464006
10.94,0.5475475475475475,-6.589654075303225,17.964977378723237,-25.45329816403279,-37.91339410074164,-31.437205698481623,-0.04249594204172869,-25.070138869688325,-18.898513674566633,-38.01382655151346,-19.780424189749077,30.47672551564678,-19.01998235954075,31.051130356807608,31.698329529857034,-13.904296659043338,-1.314202582861127,15.184401221283288,5.360602086327195,30.961470126507013,11.469819718294879,31.05970444085595,37.55503543923416,11.631065422622923,18.470507936178567,-25.461426664178976,-1.3304677930520046,-0.022116718217312453,-6.464693120393576
10.96,0.5485485485485485,-6.591315793192777,17.968836040974328,-25.455432950369048,-37.9169296211438,-31.441918117141764,-0.04538314447202268,-25.074848153939694,-18.903353387637864,-38.01699741698067,-19.77482190652214,30.480176717230695,-19.02317687696426,31.049152498905844,31.69200447398766,-13.897510676546617,-1.298883993438858,15.184365723756047,5.367767181752517,30.960781035753563,11.477736219556967,31.05400455286494,37.55200064322073,11.636987576216423,18.468386792689106,-25.464278740010688,-1.3263916527302784,-0.02590528547011564,-6.467419731415169
10.98,0.5495495495495496,-6.592966746410765,17.972678816934906,-25.457531543288535,-37.92041224430093,-31.446602605432226,-0.048284011734078196,-25.079535580846432,-18.908166206691927,-38.02011915131219,-19.769276695933943,30.483606435611406,-19.02635631854893,31.0472137486276,31.68570974269947,-13.890727990506441,-1.2838338402677176,15.184316052399874,5.374831345097257,30.960113299563623,11.485584696253161,31.048518439129793,37.54897545207043,11.642852508903255,18.466300230970678,-25.467102780153354,-1.3223142164354087,-0.02969146335807325,-6.4701473641074525
11.0,0.5505505505505506,-6.594606788422913,17.976505463077086,-25.45959462786269,-37.92384238590334,-31.45125906943132,-0.05119767211889441,-25.084201105422842,-18.912951218741373,-38.02319172543497,-19.763788276230976,30.48701477361074,-19.02952011710344,31.045313957077052,31.67944567205554,-13.883949521967264,-1.2690504205746458,15.184252152846705,5.38179526753927,30.959466580306792,11.493364103474045,31.04324212578638,37.54596041802211,11.648660291577349,18.464248284687113,-25.469898663841512,-1.3182357405014222,-0.03347453480432259,-6.472875212765203
11.02,0.5515515515515516,-6.596235780353319,17.980315740718854,-25.46162287782994,-37.92722049444643,-31.455887411498654,-0.05412326874994726,-25.088844677622347,-18.91770753154287,-38.02621516052574,-19.758356353810754,30.49040184183261,-19.032667724191914,31.043452934937633,31.67321258926565,-13.877176191001869,-1.254531741225688,15.184173961294148,5.388659657102272,30.958840535367116,11.501073477313552,31.038171459142525,37.54295608057981,11.654411010724795,18.462230967530704,-25.47266627641286,-1.3141564790606042,-0.037253792743530356,-6.47560248586015
11.040000000000001,0.5525525525525525,-6.597853591000949,17.984109416020278,-25.463616956185998,-37.93054704946019,-31.460487530975353,-0.057059959432884236,-25.09346624263117,-18.92243427451891,-38.02918952620358,-19.752980624153167,30.493767757969767,-19.03579861046972,31.041630454442455,31.667010812481628,-13.870408915760304,-1.24027554371731,15.184081404160391,5.395425239975298,30.958234817604907,11.508711934647629,31.033302128874595,37.53996296624234,11.660104768473632,18.460248273036928,-25.475405509496685,-1.3100766839630091,-0.04102854055241791,-6.478328406475137
11.06,0.5535535535535535,-6.59946009684021,17.98788625998753,-25.465577515709807,-37.93382255965063,-31.465059324857123,-0.06000691651314014,-25.098065741167837,-18.927130599602087,-38.03211493861296,-19.747660772685954,30.497112646134124,-19.038912265970517,31.03984625140978,31.660840650607998,-13.86364861153436,-1.2262793283490905,15.18397439774156,5.402092761557431,30.957649075835405,11.516278672593968,31.028629690245157,37.53698158825716,11.665741682647228,18.458300174478747,-25.47811626119615,-1.3059966047029339,-0.044798092459841746,-6.481052212710384
11.08,0.5545545545545546,-6.601055182004522,17.99164604848372,-25.467505199426796,-37.93704756097311,-31.469602688439217,-0.06296332674099886,-25.10264310978714,-18.931795682000065,-38.034991558416095,-19.742396475587196,30.50043663621265,-19.04200820034406,31.038100027325978,31.65470240312882,-13.856896189840747,-1.21254037749095,15.183852847870885,5.408662987240866,30.957082955321226,11.523772967676836,31.02414958527953,37.53401244639948,11.671321886816248,18.456386624839258,-25.48079843626346,-1.3019164883521324,-0.048561773935125604,-6.483773158060818
11.1,0.5555555555555556,-6.6026387382522005,17.995388562245513,-25.469400641011724,-37.94022261465645,-31.474117515932583,-0.06592839114359274,-25.107198281187262,-18.936428720879906,-38.037819588712914,-19.737187400527908,30.503739863250363,-19.045085943044608,31.036391451459487,31.648596359951405,-13.850152557525824,-1.1990557778765358,15.183716649579047,5.415136702947065,30.956536098275468,11.531194174721659,31.019857162855512,37.531056026777264,11.676845530344782,18.454507556860733,-25.48345194626693,-1.297836579499537,-0.052318922053557995,-6.4864905117637015
11.120000000000001,0.5565565565565566,-6.604210664914222,17.99911358690458,-25.471264465133792,-37.943348305195585,-31.478603701050634,-0.06890132490330679,-25.111731184518707,-18.941028939971122,-38.04059927290573,-19.732033207357883,30.507022466861653,-19.04814504347021,31.034720162990524,31.642522801267447,-13.843418615894471,-1.1858224418712968,15.183565686755037,5.421514715432092,30.95600814437233,11.538541725504189,31.015747697675387,37.52811280166277,11.682312778426727,18.452662883167683,-25.486076709749067,-1.2937571201972289,-0.05606888583817715,-6.4892035591159205
11.14,0.5575575575575575,-6.605770868823749,18.002820913012936,-25.473097287747088,-37.9464252383293,-31.483061137566274,-0.07188135724203537,-25.116241745693884,-18.945595588087233,-38.043330892524786,-19.726933548737886,30.510284590671017,-19.051185071053474,31.033085773142496,31.636481997431925,-13.836695259865348,-1.1728371276791292,15.18339983180686,5.427797852378074,30.955498731262242,11.545815127179075,31.011816408102767,37.52518322935077,11.68772381210911,18.450852496460925,-25.48867265237486,-1.2896783499123912,-0.05981102657716546,-6.49191160176053
11.16,0.5585585585585585,-6.607319264227531,18.006510336071326,-25.474899716329794,-37.94945403901805,-31.487489719838983,-0.0748677313107282,-25.120729887696108,-18.95012793956625,-38.04601476502963,-19.72188807072146,30.513526381783844,-19.054205615304717,31.031487867302282,31.630474208859983,-13.82998337715458,-1.1600964584652342,15.183218945321443,5.4339869622883725,30.95500749508849,11.553013960512253,31.00805847285867,37.522267754043725,11.693078828299502,18.449076269779376,-25.491239707069486,-1.2856005054849624,-0.06354471811636352,-6.494613957942322
11.18,0.5595595595595596,-6.608855772679529,18.010181656559865,-25.476672350075713,-37.952435349435746,-31.49188934331189,-0.07785970408365547,-25.125195530886916,-18.954625294630855,-38.048651241600304,-19.71689641328942,30.516747990287772,-19.057206285808697,31.029926007117915,31.624499685941874,-13.82328384748957,-1.1475969403850275,15.183022875723047,5.440082914204303,30.954534071002524,11.560137877941056,31.00446904658168,37.51936680576372,11.698378039755262,18.44733405682583,-25.493777814144828,-1.2815238210907056,-0.06726934712659077,-6.497309962732342
