t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
8.58,0.4294294294294294,19.25537730305778,-17.95913180503521,19.01054932159497,-38.482329978318745,6.48805797548581,19.225030374583405,12.70298164686419,-43.915272340166624,6.4350438337000915,-37.57873844522941,25.906886541124663,-18.45132550683698,-5.996732981510921,25.596563808945046,-36.47358717457864,37.60488630683775,0.5746117175446339,31.432415374659087,6.914996555345239,-37.57801709169618,-37.54373613222027,31.682050398143012,0.26923722202001615,-43.7001086025676,-5.984932345512369,31.6499840673318,19.08264776206325,18.98014437254172,-18.657847667656,12.763948608486352,19.092990600712348
8.6,0.43043043043043044,19.250499183637288,-17.964205951600164,19.012217928958645,-38.47715765740224,6.488437095309824,19.224307539243913,12.705071021995701,-43.914559594075044,6.4360839212511145,-37.577021646961654,25.90239332786149,-18.451385535562814,-5.999042929365148,25.594331416982165,-36.48149006289854,37.61873126590886,0.5725070860438363,31.437323068279134,6.9109582762120745,-37.57882411133624,-37.54338947709113,31.682420618658657,0.26842305579107184,-43.70043865012649,-5.986415531155148,31.64964764983214,19.083956932608142,18.983165151043124,-18.657776076456596,12.764617969585494,19.09325843454074
8.620000000000001,0.4314314314314314,19.245724899462928,-17.96926178342062,19.013876450231724,-38.47200154393905,6.488847467040915,19.223602530966748,12.707155006978413,-43.91383455744913,6.437138487150092,-37.57530231428151,25.897941328040385,-18.451480042723333,-6.001300579525664,25.59214209774912,-36.489358825066226,37.63201151850331,0.5703959025260497,31.442193252631526,6.9069760414817445,-37.57960114271128,-37.54302772421468,31.68280196985092,0.26762931504509746,-43.70071478272001,-5.987873793220892,31.64933387237063,19.085233506341353,18.98617431100202,-18.65767052187437,12.765372076773092,19.093521296712908
8.64,0.43243243243243246,19.241053016817887,-17.974298821790672,19.015523429770408,-38.466861777683995,6.4892881170549535,19.222915522368915,12.709233304238394,-43.91309730702237,6.438206689990775,-37.573583264599186,25.893530258443224,-18.451607965179274,-6.003506227369678,25.58999527217464,-36.49719323902684,37.64475152030472,0.5682789274686252,31.447022835270218,6.903049607474924,-37.58034800783843,-37.54265092496406,31.683194192151106,0.26685634240336426,-43.70094219842859,-5.989306943067818,31.64904258375558,19.086478571630092,18.989168344465007,-18.65753190949742,12.766204060250915,19.09377971014679
8.66,0.43343343343343343,19.236482093481154,-17.97931659991029,19.017157595886484,-38.461738489914,6.489758027514515,19.22224663153144,12.711305584582302,-43.91234796008623,6.439287666543051,-37.57186705280054,25.889159815903945,-18.45176824631558,-6.0056602120659734,25.587890317870485,-36.50499308522684,37.656974810904885,0.5661569064099703,31.451808992882853,6.89917868307558,-37.58106458310699,-37.54225917773286,31.683596988983098,0.2661044164356914,-43.701125739684336,-5.990714825266458,31.648773582780574,19.087693189848025,18.9921440412462,-18.657361191246796,12.767107373460611,19.09403416372825
8.68,0.4344344344344344,19.232010680881306,-17.984314663323808,19.018777845542274,-38.456631803734936,6.49025614411143,19.22159592498273,12.713371491896662,-43.91158667024823,6.440380538085987,-37.57015598670412,25.88482967956392,-18.45195983717249,-6.007762913491289,25.585826574634012,-36.5127581468644,37.66870401743514,0.5640305694024856,31.456549158901897,6.895362932531186,-37.58175079600887,-37.54185262351722,31.684010031261984,0.26537375554520043,-43.70126990731818,-5.992097315941336,31.648526623538924,19.08887839467721,18.995098475161395,-18.6571593574969,12.76807578945575,19.094285113924492
8.700000000000001,0.43543543543543545,19.227637326135714,-17.98929257029288,19.02038322970178,-38.45154183438637,6.490781383259118,19.220963420674973,12.715430647526025,-43.91081362346887,6.441484416191541,-37.56845214244683,25.880539513005168,-18.452181697516494,-6.009814749223689,25.583803349623786,-36.52048821012564,37.67996086394962,0.5619006305424291,31.461241010987212,6.891601978232717,-37.582406621967415,-37.541431441759414,31.684432961614412,0.2646645217648407,-43.701378875353846,-5.993454321172947,31.648301420406703,19.090035191564272,18.998028989962116,-18.6569274297687,12.76910339570325,19.094532986349634
8.72,0.4364364364364364,19.223360573972382,-17.994249892107643,19.021972939415186,-38.44646868954335,6.491332638744945,19.220349090937628,12.717482654335832,-43.91002903437149,6.442598407977772,-37.566757379640876,25.87628896625912,-18.45243279685082,-6.011816171624869,25.581819922207337,-36.52818306440706,37.690766185495455,0.5597677875720033,31.46588245851163,6.887895403461283,-37.58303208127141,-37.540995846448666,31.684865398323474,0.263976824451678,-43.701456506285375,-5.994785775459948,31.648097652698013,19.091164557319534,19.0009331851487,-18.6566664539837,12.770184587595967,19.094778177279483
8.74,0.43743743743743746,19.219178968533257,-17.999186213339776,19.023546292687637,-38.44141246961456,6.491908787856923,19.219752865394028,12.719527100468135,-43.90923314281701,6.443721620853258,-37.56507335617637,25.87207767769037,-18.452712115365465,-6.01376766502078,25.579875548483617,-36.53584250252418,37.701139945949116,0.5576327215490169,31.47047163015742,6.884242755090162,-37.583627236119106,-37.54054608247299,31.68530693900329,0.2633107238677448,-43.70150636661464,-5.996091640240791,31.647914968999196,19.092267439848072,19.003808901811887,-18.65637749426248,12.771314060923423,19.095021055113804
8.76,0.43843843843843844,19.21509105505922,-18.004101132041153,19.02510272216137,-38.436373268036085,6.492508697002264,19.219174633829113,12.721563562800108,-43.9084262107339,6.444853166776577,-37.5634015425711,25.867905275755994,-18.45301864482698,-6.015669742987673,25.577969465485456,-36.543466320906965,37.711101258826496,0.5554960965795723,31.475006861711154,6.880643546232626,-37.58419218777559,-37.54008242221407,31.685757164010322,0.2626662346387256,-43.70153174246141,-5.997371902473515,31.64775299119098,19.09334475800192,19.00665420862612,-18.656061627248434,12.772486803516031,19.09526196178503
8.78,0.4394394394394394,19.21109538145817,-18.008994259891864,19.02664176362255,-38.43135117156028,6.493131226837731,19.218614248997905,12.723591610116722,-43.90760851919268,6.44599216605617,-37.56174323579279,25.863771380642333,-18.453351389408592,-6.0175229457487065,25.57610089506982,-36.55105431978212,37.7206684103886,0.5533585596093553,31.4794866841268,6.877097258827509,-37.58472707384552,-37.539605162376134,31.68621563959992,0.2620433290839194,-43.701535655089856,-5.998626573272112,31.64761131816935,19.09439740154303,19.009467388094937,-18.655719936934968,12.773698086249835,19.095501214113177
8.8,0.44044044044044045,19.2071904997585,-18.013865222301156,19.028163045329713,-38.42634626053922,6.493775236933541,19.218071529366025,12.725610806009886,-43.90678036571317,6.447137750716824,-37.56009957249889,25.85967560578191,-18.453709366461386,-6.019327837684579,25.57426904750535,-36.558606303342835,37.72985888446517,0.5512207402692494,31.4839098119118,6.873603346155766,-37.58523206566201,-37.53911462103891,31.68668192083772,0.26144194041281005,-43.701520876223256,-5.9998556865975985,31.64748952927729,19.095426231207018,19.012246923128878,-18.65535350997268,12.774943453573322,19.09573910510713
8.82,0.44144144144144143,19.203374967451097,-18.0187136584649,19.029666278149318,-38.421358609202265,6.494439589993763,19.21754626177488,12.727620711517146,-43.90594206179242,6.448289067459469,-37.55847154165613,25.85561755925395,-18.454091607227486,-6.021085004960181,25.572473124768205,-36.56612207990628,37.73868938850719,0.5490832507711662,31.488275131878034,6.870161235282511,-37.58570736579162,-37.53861113492414,31.687155554276337,0.26086196578521353,-43.7014899430431,-6.001059298001795,31.647387187460513,19.096432078858104,19.014991484019248,-18.654963431431895,12.77621871369526,19.095975905213027
8.84,0.44244244244244246,19.199647348723538,-18.023539221382997,19.031151246475083,-38.416388285927475,6.495123155656943,19.217038204025496,12.729620887513414,-43.90509393064095,6.44944528024103,-37.556859996516,25.851596845072603,-18.454497157496373,-6.022795053268034,25.570712323558304,-36.57360146205925,37.747175880455984,0.5469466858501556,31.492581692288674,6.866770329420052,-37.58615320565444,-37.53809505686486,31.68763608040826,0.26030326923338365,-43.70144517278975,-6.002237483421758,31.64730384216087,19.097415747726185,19.01769991585624,-18.654550780995287,12.777519928552467,19.096211863510714
8.86,0.44344344344344344,19.19600621559069,-18.028341577840038,19.032617799901136,-38.411435353506434,6.495824813901017,19.21654708737608,12.731610896869421,-43.90423630511468,6.4506055725008595,-37.55526566593422,25.847613064367277,-18.454925078205594,-6.0244586056882365,25.568985838048775,-36.58104426679252,37.75533359608422,0.5448116227490475,31.496828692422746,6.8634300102084405,-37.58656984325779,-37.53756675346655,31.688123035906315,0.25976568444566217,-43.7013886769001,-6.00339033802276,31.647239031961554,19.09837801271743,19.020371226427365,-18.654116629555027,12.7788434036587,19.096447208859438
8.88,0.4444444444444444,19.192450148926202,-18.033120408352463,19.034065845614162,-38.40649986940238,6.496543458076649,19.216072618949568,12.733590306390617,-43.90336952583039,6.451769149059715,-37.55368916503189,25.843665816460003,-18.45537444598726,-6.026076300663768,25.56729286238202,-36.58845031562418,37.76317707652186,0.5426786212420639,31.501015472571588,6.860139639910865,-37.5869575610413,-37.53702660294919,31.688615955663085,0.25924901741228806,-43.701322374633456,-6.00451797508777,31.64719228699829,19.09931962079027,19.02300457462145,-18.653662036188972,12.78018567792029,19.096682150994255
8.9,0.44544544544544545,19.18897773939969,-18.037875407085203,19.035495341466465,-38.40158188600133,6.497277997592868,19.215614484048114,12.73555868855016,-43.90249393945247,6.452935237716597,-37.55213100520383,25.8397546998448,-18.45584435366184,-6.027648790089282,25.565632592926026,-36.59581943471257,37.770720195730554,0.5405482236940323,31.505141504475002,6.856898563521985,-37.58731666383087,-37.53647499315957,31.68911437464077,0.25875304893484374,-43.70124800614996,-6.005620524951439,31.647163131150673,19.100241291389157,19.025599259354436,-18.653188045490733,12.781543513490526,19.09691688157462
8.92,0.44644644644644643,19.185587588324463,-18.04260628174074,19.036906289689792,-38.39668145085609,6.498027360278447,19.215172348372636,12.737515623029335,-43.90160989713916,6.454103090567837,-37.55059160348587,25.8358793130743,-18.456333910680822,-6.029176737510918,25.56400423030469,-36.6031514549591,37.77797618773289,0.5384209551520196,31.50920638219965,6.853706110787962,-37.58764747689863,-37.53591231974336,31.6896178295428,0.25827753700153877,-43.70116714501757,-6.006698133976647,31.647151084027595,19.101143716928956,19.028154709025646,-18.65269568522902,12.782913885722822,19.097151575186768
8.94,0.44744744744744747,19.182278308420837,-18.047312753423363,19.0382987312088,-38.391798606923054,6.4987904944418435,19.21474586014598,12.739460698078458,-43.90071775313708,6.455271985071896,-37.54907129129774,25.83203925555887,-18.456842243519954,-6.030660816434214,25.56240698121587,-36.61044621210152,37.78495767344011,0.5362973234663939,31.51320981345798,6.8505615981375385,-37.58795034412567,-37.535338984466705,31.690125860318336,0.2578222190311247,-43.70108121013277,-6.007750963571822,31.647155662760394,19.102027563323283,19.03067047150692,-18.652185964312366,12.784293973272344,19.0973863903015
8.96,0.44844844844844844,19.17904852449999,-18.051994556481183,19.039672740512856,-38.38693339279163,6.499566370651808,19.21433465213911,12.741393511710896,-43.899817863513015,6.456441224882216,-37.54757032258218,25.82823412828346,-18.45736849602473,-6.032101708736798,25.56084006005069,-36.61770354679801,37.79167668695324,0.5341778194385061,31.51715161136246,6.8474643305240255,-37.58822562626419,-37.53475539367777,31.69063801151047,0.2573868139887236,-43.7009914770485,-6.0087791892472895,31.647176383616955,19.102893470550615,19.033146204661872,-18.65165987103616,12.785681148386717,19.097621470189072
8.98,0.4494494494494494,19.17589687407331,-18.05665143832839,19.04102842104528,-38.382085842906385,6.5003539832598625,19.213938343600276,12.743313672742342,-43.898910585012665,6.457610140469373,-37.546088881363325,25.824463534447496,-18.45791182970996,-6.0335001031822815,25.559302690327367,-36.624923304702506,37.79814470123943,0.5320629169923571,31.52103168660719,6.844413603178513,-37.5884736992956,-37.53416195689872,31.691153833458642,0.2569710243772352,-43.70089908870918,-6.009782999709043,31.647212763449456,19.103742053252418,19.03558166738825,-18.651118371589885,12.787072967418638,19.097856943792735
9.0,0.45045045045045046,19.172822007892137,-18.061283159250017,19.042365901070237,-38.37725598778174,6.501152351685002,19.21355654208757,12.745220801687045,-43.89799627403656,6.458778089552603,-37.54462708874985,25.820727080032846,-18.458471424015176,-6.034856694031538,25.557794105952414,-36.63210533653175,37.80437265310823,0.5299530733677954,31.524850040066713,6.841408703275023,-37.588694952880964,-37.53355908553939,31.691672883365356,0.2565745381082944,-43.70080506559828,-6.0107625959884405,31.64726432098801,19.10457390135797,19.037976711173044,-18.650562408803438,12.788467161586453,19.098092926562625
9.02,0.45145145145145144,19.169822590422594,-18.065889492191417,19.043685329978754,-38.37244385420932,6.501960521479952,19.213188845205813,12.747114531522074,-43.89707528572377,6.459944457359604,-37.54318500940939,25.817024374304907,-18.459046476517734,-6.036172179747436,25.55631355232172,-36.63924949812438,37.81037096743137,0.5278487293329459,31.52860675580025,6.838448911508655,-37.58888978890012,-37.53294719172409,31.69219472623684,0.25619703025697765,-43.70071031530815,-6.011718190606418,31.647330577991788,19.105389580731014,19.04033127214725,-18.64999290111246,12.789861628002912,19.09832952125151
9.040000000000001,0.45245245245245247,19.166897300260146,-18.070470222534418,19.044986874997004,-38.367649465457994,6.502777565197358,19.21283484224904,12.748994508330217,-43.896147973134866,6.461108656732328,-37.541762657541604,25.813355030251692,-18.459636203105454,-6.037447261788986,25.554860287273442,-36.646355650492495,37.81614958056598,0.525750309413738,31.532301994448265,6.835533503588089,-37.58905862007586,-37.53232668722378,31.69271893570695,0.2558381647046218,-43.70061564154546,-6.012650006770928,31.647411060268702,19.10618963383373,19.042645363625123,-18.649410741723674,12.791254420987363,19.09856681867396
9.06,0.45345345345345345,19.16404483048829,-18.075025147862043,19.04627071826192,-38.36287284146655,6.503602583073265,19.212494115750204,12.750860391831507,-43.895214686525726,6.462270128095354,-37.540360002377554,25.809718664965548,-18.46023983811064,-6.038682643490814,25.553433581904244,-36.65342365986611,37.821717962954594,0.5236582221385447,31.53593598700738,6.832661751644048,-37.589201868679524,-37.531697982485895,31.693245094753077,0.25549759567422986,-43.70052175258836,-6.013558277606393,31.647505298574096,19.10697458040394,19.044919069111227,-18.648816797962354,12.792643743672338,19.098804898430377
9.08,0.4544544544544544,19.16126388898562,-18.07955407771353,19.04753705423104,-38.35811399902924,6.50443470354423,19.212166242940004,12.752711855812844,-43.89427577270479,6.46342833930223,-37.53897697323309,25.80611489997203,-18.460856634407303,-6.039879029023887,25.55203272125974,-36.66045339773075,37.82708514088635,0.521572860296092,31.539509028969086,6.829832925555559,-37.58931996531442,-37.53106148575497,31.69377279631237,0.2551749691630002,-43.70042926921349,-6.014443245414053,31.64761282939827,19.107744918141773,19.04715253575729,-18.648211910785,12.794027939911851,19.099043829597367
9.1,0.45545545545545546,19.15855319868533,-18.084056833331257,19.048786087395683,-38.35337295197416,6.50527308361344,19.211850797117027,12.75454858846459,-43.89333157446647,6.464582785374146,-37.537613464143426,25.802543361510214,-18.46148586347349,-6.041037122433435,25.55065700490957,-36.66744474085868,37.83225971741321,0.5194946012049296,31.543021474807247,6.827046294196018,-37.5894133477735,-37.53041760227736,31.694301643806156,0.254869924276537,-43.70033873211264,-6.015305160962164,31.64773319565213,19.108501123402416,19.049345968250318,-18.64759689444152,12.79540548649563,19.09928367138575
9.120000000000001,0.45645645645645644,19.15591149779098,-18.088533247401017,19.050018030268475,-38.348649711334545,6.506116909080212,19.211547348931497,12.756370292632504,-43.89238243009424,6.465732988144167,-37.53626933810555,25.799003680768497,-18.462126815420444,-6.042157626750066,25.549305747416962,-36.674397571334005,37.837249892422506,0.5174238069928875,31.546473732799313,6.824301126601232,-37.589482459967925,-37.52976673358395,31.694831251580016,0.25458209446929075,-43.70025060881998,-6.016144282805086,31.647865947259618,19.109243651891834,19.05149962311269,-18.646972536272102,12.79677498567089,19.099524473767566
9.14,0.4574574574574575,19.153337539952176,-18.092983163787064,19.051233101618426,-38.34394428551326,6.506965394646309,19.211255467585197,12.758176685992812,-43.8914286729271,6.466878495819271,-37.53494443095444,25.795495494079795,-18.462778798990435,-6.04324124317016,25.547978278711952,-36.68131177657199,37.8420634818734,0.5153608248850542,31.549866260166066,6.821596693061723,-37.589527750923,-37.529109276845055,31.695361245266454,0.2543111086957321,-43.70016530017131,-6.0169608766303275,31.64801064166504,19.10997293936272,19.05361380339496,-18.64633959662508,12.798135157971057,19.099766278073314
9.16,0.45845845845845845,19.150830094403567,-18.097406437263132,19.052431524928668,-38.33925668044039,6.507817783911597,19.210974721950173,12.759967501157753,-43.89047063098401,6.468018882471443,-37.53363855489797,25.792018443079737,-18.46344114152506,-6.044288670301711,25.546673944377087,-36.6881872493329,37.846707936209626,0.5133059874989375,31.55319955851489,6.818932266141692,-37.58954967383835,-37.528445624292175,31.695891262076742,0.2540565924767029,-43.7000831463175,-6.017755214632726,31.648166844262853,19.11068940230813,19.05568885374189,-18.645698808882948,12.79948483534902,19.10000911756062
9.18,0.45945945945945943,19.148387946070407,-18.101802933240545,19.05361352705399,-38.33458689972424,6.508673349270678,19.210704681609005,12.761742485718365,-43.8895086266408,6.469153747468147,-37.53235150173444,25.78857217483132,-18.46411318890567,-6.04530060347191,25.545392105853704,-36.69502388773068,37.85119035796505,0.5112596131455645,31.556474169571796,6.816307121627096,-37.58954868520909,-37.52777616270159,31.69642095102806,0.25381816888529857,-43.700004432314145,-6.018527574914928,31.648334128756975,19.11139343865061,19.05772515581251,-18.64505087958474,12.800822954610963,19.1002530179555
9.200000000000001,0.46046046046046046,19.1460098956437,-18.106172527494532,19.054779337057134,-38.32993494479578,6.509531391721281,19.210444917819444,12.763501402230862,-43.888542976354834,6.470282714851627,-37.5310830457757,25.78515634191922,-18.464794305467688,-6.046277734092864,25.54413214057647,-36.70182159523672,37.855517518581564,0.5092220061353836,31.55969067118769,6.8137205394053835,-37.589525244004896,-37.527101272935155,31.696949973111693,0.2535954594565388,-43.699929393309375,-6.019278240913422,31.648512077456108,19.11208542842481,19.059723124035227,-18.644396488633756,12.802148551145565,19.100497997967288
9.22,0.46146146146146144,19.14369475962771,-18.11051510588958,19.055929185204644,-38.3253008150467,6.510391240594418,19.21019500440632,12.765244028152482,-43.88757399043305,6.471405432675638,-37.529832946497535,25.781770602516758,-18.465483873890427,-6.047220749082,25.542893442043294,-36.708580280679016,37.85969587446111,0.5071934570879221,31.56284967360477,6.811171804279438,-37.5894798109041,-37.526421329533925,31.697478001407614,0.2533880850249663,-43.69985821935177,-6.020007500849386,31.64870028151118,19.11276573445183,19.06168320167948,-18.64373628958054,12.803460752942378,19.10074406977833
9.24,0.4624624624624625,19.141441370362504,-18.114830564104782,19.05706330210468,-38.32068450796132,6.511252253215503,19.209954518583608,12.766970155732233,-43.88660197283912,6.47252157230746,-37.52860095093784,25.778414620428368,-18.466181295064064,-6.048130330333817,25.541675419827268,-36.71529985823688,37.86373158227559,0.5051742432442387,31.565951815969402,6.808660206718316,-37.58941284757993,-37.52573670036071,31.69800472115048,0.25319566649419145,-43.69979105983946,-6.020715647203659,31.64889834110049,19.113434703003747,19.063605857225813,-18.643070909971787,12.804758774892337,19.10099123950938
9.26,0.46346346346346345,19.139248576023938,-18.119118807359865,19.05818191797088,-38.31608601924232,6.512113814504949,19.209723041709616,12.768679591861583,-43.88562722103616,6.4736308277022605,-37.52738679586221,25.775088065110097,-18.466885987935314,-6.049007154239791,25.54047749953676,-36.72198024743161,37.86763051355944,0.5031646287812952,31.56899776307819,6.806185043547386,-37.58932481603611,-37.5250477462877,31.69852982975163,0.2530178255422656,-43.69972802763141,-6.021402976215153,31.649105865567748,19.114092664456983,19.06549158101694,-18.642400951756585,12.806041913362748,19.101239507661752
9.28,0.46446446446446443,19.137115240603375,-18.12337975014263,19.0592852619978,-38.31150534293069,6.512975336526054,19.20950015997818,12.770372157889723,-43.88465002586145,6.474732914656264,-37.52619020971506,25.771790611670625,-18.467597389333342,-6.0498518912534,25.539299122729417,-36.72862137311315,37.871398268610605,0.5011648651274426,31.57198820234453,6.8037456185804475,-37.589216177989364,-37.5243548209258,31.699053036781475,0.2528541852666314,-43.69966920284082,-6.022069787402062,31.649322473517753,19.114739933933347,19.067340882172836,-18.64172699174219,12.807309541038613,19.101488869537068
9.3,0.46546546546546547,19.135040243869188,-18.12761331593839,19.060373561834787,-38.30694247151981,6.513836257987341,19.209285465048822,12.772047689407692,-43.883670671429996,6.475827570044463,-37.52501091437355,25.768521940854978,-18.46831495377738,-6.050665205497332,25.53813974678531,-36.735223165443124,37.875040189726036,0.4991751912782911,31.574923840973387,6.801341243196412,-37.589087394296115,-37.52365827039241,31.699574063916195,0.252704370772252,-43.6996146363304,-6.022716383105223,31.64954779287416,19.11537681192774,19.069154285753683,-18.641049582092098,12.808561102021756,19.101739315635573
9.32,0.46646646646646645,19.13302248131201,-18.13181943696199,19.061447043146558,-38.30239739606407,6.514696043705927,19.209078554618696,12.773706036005299,-43.882689435064165,6.476914551048084,-37.52384862672039,25.765281739013027,-18.469038153267494,-6.051447754410136,25.536998844744108,-36.74178555987434,37.87856137379808,0.497195834112295,31.57780540333252,6.798971236863099,-37.588938924421164,-37.52295843311469,31.700092644852525,0.2525680097063798,-43.69956435292792,-6.023343068053019,31.64978146090332,19.11600358492169,19.070932330155035,-18.640369250859877,12.809796107179011,19.101990832033817
9.34,0.4674674674674675,19.131060864075483,-18.135998053892816,19.062505929249806,-38.297870106282,6.515554184037922,19.20887903293923,12.775347061004434,-43.88170658724663,6.477993634376429,-37.522703060050475,25.76206969805464,-18.469766477059864,-6.052200188429666,25.535875905110768,-36.74830849712701,37.881966684297986,0.49522700870544917,31.58063362850897,6.796634927610652,-37.58877122594596,-37.52225563966555,31.70060852519401,0.2524447327432792,-43.69951835438023,-6.023950148947205,31.65002312420795,19.116620525982007,19.072675564720324,-18.639686502552795,12.811014129730543,19.10224340074255
9.36,0.46846846846846846,19.129154318874136,-18.140149115613315,19.063550440816307,-38.29336059065415,6.516410194281329,19.208686511280202,12.776970641172095,-43.88072239159434,6.479064615487211,-37.521573925325534,25.75888551539322,-18.4704994314279,-6.052923150710835,25.534770431633806,-36.754791923161896,37.88526076267259,0.493268918644544,31.583409268040057,6.7943316524570685,-37.588584754114336,-37.52155021262983,31.70112146231194,0.2523341740220698,-43.699476622062804,-6.024537934069062,31.650272438694017,19.117227895343976,19.07438454755653,-18.639001818719812,12.812214801069313,19.10249700004565
9.38,0.4694694694694695,19.12730178789991,-18.144272578951306,19.064580795634004,-38.28886883651598,6.517263614056434,19.20850060834404,12.778576666416157,-43.87973710485122,6.480127307809052,-37.52046093228958,25.755728893879244,-18.471236539410494,-6.053617276875316,25.53368194305998,-36.76123578915043,37.888448039179664,0.49132175633848424,31.58613308380863,6.792060757788251,-37.58837996141359,-37.520842466498216,31.701631225183828,0.2522359715407148,-43.69943911946115,-6.025106732905288,31.65052906951391,19.117825940978616,19.07605984353944,-18.638315658559,12.813397806802673,19.102751604820778
9.4,0.47047047047047047,19.12550222871865,-18.148368408426442,19.06559720841844,-38.28439483014571,6.518114006668188,19.208320950632956,12.780165039466613,-43.8787509768977,6.481181541969356,-37.51936379045749,25.75259954172519,-18.471977340548616,-6.054283194790955,25.53260997286879,-36.76764005144217,37.89153274318721,0.48938570332722,31.588805846092885,6.789821599694972,-37.58815729718894,-37.52013270758675,31.702137594212214,0.252149767509035,-43.69940579443965,-6.025656855793043,31.650792690988826,19.118414899143684,19.07770202249572,-18.637628459539997,12.81456288300713,19.10300718684262
9.42,0.47147147147147145,19.123754614157846,-18.152436576001097,19.066599890667742,-38.2799385568475,6.518960958454711,19.20814717277162,12.781735675544846,-43.877764250775186,6.482227165030371,-37.51828220998779,25.749497172423208,-18.472721390611408,-6.054921524378803,25.53155406898991,-36.774004671529575,37.89451891296092,0.4874609305878868,31.59142833176148,6.787613544269054,-37.58791720728957,-37.51942123397987,31.70264036102619,0.2520752086634875,-43.69937658131259,-6.026188613583561,31.651062986512873,19.118994994918143,19.0793116575496,-18.63694063803743,12.815709812687418,19.1032637150693
9.44,0.4724724724724725,19.12205793218674,-18.156477060835883,19.067589050555128,-38.275500001030046,6.519804078125579,19.2079789177878,12.783288502023185,-43.876777162723855,6.483264039735916,-37.51721590245008,25.746421504656734,-18.47346826131296,-6.055532877445768,25.530513793506476,-36.78032961601034,37.89741040496371,0.4855475988377921,31.59400132260514,6.785435967861034,-37.587660133744244,-37.51870833549507,31.703139328267987,0.25201194654631215,-43.69935140273129,-6.026702317323765,31.65133964844133,19.11956644271993,19.080889323622646,-18.63625258997177,12.81683842243113,19.10352115591275
9.46,0.47347347347347346,19.1204111857898,-18.16048984905002,19.068564892853576,-38.27107914628071,6.520642996093253,19.207815837353497,12.784823458076827,-43.87578994223226,6.484292043770889,-37.516164581496774,25.743372262207053,-18.47421754002076,-6.056117857541038,25.529488722346784,-36.78661485654746,37.900210902690276,0.483645858833922,31.596525603796433,6.783288257301483,-37.58738651446505,-37.51799429366739,31.703634309366677,0.25195963775151403,-43.69933017140052,-6.0271982779553115,31.651622377965165,19.120129446806914,19.082435596075815,-18.635564691454345,12.817948579250329,19.103779473493674
9.48,0.4744744744744745,19.118813392834568,-18.164474933486673,19.06952761888794,-38.26667597543541,6.521477363800643,19.207657591988962,12.786340494330025,-43.87480281209737,6.485311069035368,-37.51512796344784,25.740349173855872,-18.474968829456913,-6.056677059834499,25.528478444966723,-36.79286036982701,37.90292392505889,0.48175585166868057,31.599001962469842,6.781169810088131,-37.58709678297748,-37.51727938175214,31.704125128300955,0.25191794414001867,-43.699312791636714,-6.0276768060305015,31.65191088497379,19.12068420176108,19.083951049483435,-18.634877299433658,12.819040187601761,19.104038629881767
9.5,0.4754754754754755,19.11726358593463,-18.16843231348342,19.070477426510326,-38.262290470644395,6.522306853047469,19.207503851231838,12.787839572498195,-43.87381598849385,6.486321020934859,-37.51410576779686,25.73735197328469,-18.475721747393045,-6.057211071015524,25.527482564025117,-36.79906613751398,37.905552834381865,0.4798777090616045,31.60143118641461,6.779080034540818,-37.58679136817535,-37.51656386474426,31.704611619352708,0.2518865330262125,-43.69929916077957,-6.028138211444499,31.65220488790781,19.121230892955907,19.085436256529558,-18.63419075234048,12.820113186577482,19.104298585321782
9.52,0.47647647647647645,19.11576081230852,-18.17236199464793,19.07141451009509,-38.25792261343408,6.523131155317837,19.207354293773687,12.789320665027518,-43.87282968105136,6.487321817687979,-37.51309771764593,25.734380398971794,-18.47647592633986,-6.057720469210566,25.526500695053855,-36.80523214620611,37.90810084393519,0.4780115536468272,31.603814062873337,6.77701834992628,-37.58647069409912,-37.515847999412976,31.705093626853014,0.2518650773379571,-43.69928917046809,-6.028582803183297,31.652504113603378,19.121769697007103,19.086891787017535,-18.633505370729388,12.821167547257948,19.104559298446105
9.540000000000001,0.4774774774774775,19.114304133635237,-18.176263988638887,19.072339060550178,-38.25357238476508,6.523949981111142,19.207208607566038,12.790783754733365,-43.87184409293894,6.488313389652628,-37.51210354007608,25.73143419408756,-18.477231013232196,-6.058205823918123,25.525532466124506,-36.81135838738592,37.910571025147206,0.4761574992560938,31.606151377439595,6.774984186554672,-37.58613517973622,-37.51513203435034,31.705571004922025,0.25185325575204887,-43.69928270779148,-6.029010889086895,31.652808297129614,19.1223007822068,19.088318206984297,-18.632821457914822,12.822203270219845,19.104820726474387
9.56,0.47847847847847846,19.112892625906976,-18.18013831295228,19.073251265342098,-38.249239765086564,6.524763059278183,19.20706648989797,12.792228834438813,-43.87085942095559,6.489295678671516,-37.51112296645996,25.728513106388647,-18.477986669110436,-6.058667695959711,25.524577517513002,-36.817444857371086,37.91296631442519,0.4743156511971541,31.6084439130483,6.7729769858496605,-37.585785238842014,-37.51441621003248,31.70604361720407,0.25185075280698216,-43.69927965632437,-6.029422775627126,31.653117181620367,19.122824308941436,19.089716077911355,-18.63213930059988,12.823220383191183,19.10508282540084
