t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
18.04,0.9029029029029029,18.360285106423735,12.064536349090744,-25.65320203054935,37.21391607926501,-6.777802405804691,24.64117015337024,30.931968616082642,-13.067836538292955,30.93075438493431,5.796316815655699,-13.064561471289775,-38.20852352054089,-31.919528205524795,-25.63732887484758,-13.069402236643526,-19.34763625672057,30.931935036922944,5.789142415246703,12.075739107603143,12.075355312813587,-6.78256443202282,-25.637601664760574,-38.211260314774094,12.075713747619849,12.075238811438538,12.066534826173147,12.087138357081065,12.077489978390222,-19.348140442358858,-38.23178169359107,24.651736242291395,12.07609019716699
18.06,0.9039039039039038,18.360276750883177,12.064542673526617,-25.65317402328732,37.213903141447595,-6.777804789762941,24.64116591432619,30.931954850273996,-13.067830903311936,30.93074159261664,5.7963046835644105,-13.064559697543416,-38.20850904973707,-31.91952060775579,-25.637319908362723,-13.06939492805488,-19.34763482901464,30.931920764427282,5.789139755827936,12.075732138775605,12.075349602443874,-6.782561332969191,-25.63759177738299,-38.21124259210871,12.075706966612781,12.075232459062754,12.066539024846717,12.087118322223914,12.077481286081214,-19.348138437319225,-38.23173676951471,24.6517182832816,12.076082885751648
18.080000000000002,0.9049049049049049,18.360268416165543,12.064548987901903,-25.653146076617293,37.213890234565106,-6.7778071640509685,24.641161667131893,30.93194110985098,-13.067825278054057,30.930728829398518,5.796292592656047,-13.06455792517455,-38.20849460786069,-31.9195130231952,-25.637310959329994,-13.06938763239503,-19.347633401493905,30.93190652687999,5.789137101240827,12.075725190210141,12.075343898242203,-6.782558236383308,-25.63758192065448,-38.21122490742638,12.075700203676064,12.075226124366164,12.066543215196706,12.087098334984626,12.07747261384632,-19.34813643218847,-38.23169199581187,24.651700369833605,12.07607559433797
18.1,0.9059059059059059,18.360260102173584,12.064555292125865,-25.653118190475976,37.213877358494464,-6.777809528783425,24.641157412172713,30.931927394852842,-13.067819662560174,30.93071609518758,5.796280542535768,-13.064556154228931,-38.208480194899295,-31.91950545186256,-25.63730202774493,-13.069380349701298,-19.34763197420185,30.931892324116163,5.789134451498184,12.07571826175911,12.07533820033138,-6.782555142355385,-25.637572094290405,-38.2112072606543,12.075693458701595,12.075219807235655,12.066547397195183,12.087078395196121,12.077463961622732,-19.34813442705472,-38.231647371052404,24.65168250171384,12.076068322801275
18.12,0.9069069069069069,18.36025180881103,12.064561586110859,-25.65309036479717,37.21386451311343,-6.777811884072806,24.64115314982493,30.93191370531605,-13.067814056869416,30.9307033898917,5.796268532815989,-13.0645543847511,-38.20846581083864,-31.919497893776043,-25.63729311360198,-13.069373080009163,-19.347630547180934,30.931878155972544,5.789131806612111,12.07571135327709,12.075332508830625,-6.78255205097317,-25.637562298011183,-38.211189651718776,12.075686731582667,12.075213507559637,12.06655157081557,12.087058502691992,12.077455329347746,-19.348132422003875,-38.23160289383115,24.651664678691315,12.076061071018536
18.14,0.9079079079079079,18.360243535982562,12.06456786977226,-25.653062599511852,37.21385169830058,-6.777814230029496,24.641148880455916,30.931900041274368,-13.067808461019226,30.930690713418993,5.796256563116229,-13.064552616784406,-38.20845145566283,-31.919490348952515,-25.637284216894535,-13.069365823352294,-19.347629120472615,30.93186402228752,5.789129166594019,12.07570446462083,12.075326823855656,-6.782548962322,-25.637552531542187,-38.21117208054527,12.075680022213948,12.075207225228018,12.066555736032605,12.087038657306499,12.07744671695877,-19.34813041711963,-38.231558562767425,24.65164690053757,12.076053838868361
18.16,0.9089089089089089,18.3602352835938,12.0645741430284,-25.65303489454825,37.21383891393533,-6.777816566761807,24.64114460442433,30.93188640275892,-13.067802875045393,30.93067806567781,5.796244633062952,-13.064550850371036,-38.20843712935432,-31.91948281740755,-25.637275337614955,-13.0693585797626,-19.34762769411736,30.931849922901076,5.789126531454654,12.07569759564922,12.075321145518764,-6.782545876484857,-25.63754279461365,-38.211154547058406,12.075673330491448,12.075200960132182,12.06655989282232,12.08701885887457,12.077438124393321,-19.348128412483543,-38.231514376504535,24.651629167026638,12.076046626230957
18.18,0.9099099099099099,18.360227051551288,12.064580405800502,-25.653007249831898,37.21382615989788,-6.77781889437602,24.64114032208031,30.931872789798245,-13.067797298982091,30.930665446576747,5.796232742289423,-13.064549085552041,-38.20842283189397,-31.91947529915546,-25.637266475754593,-13.069351349270262,-19.347626268154674,30.931835857654782,5.789123901204103,12.075690746223243,12.07531547392889,-6.782542793542413,-25.637533086960563,-38.21113705118203,12.075666656312503,12.075194712164954,12.066564041162012,12.086999107231803,12.077429551589033,-19.348126408175077,-38.2314703337093,24.651611477935,12.076039432988095
18.2,0.9109109109109109,18.36021883976248,12.064586658012617,-25.652979665285727,37.21381343606925,-6.777821212976431,24.641136033765648,30.931859202418366,-13.067791732861918,30.93065285602464,5.7962208904355546,-13.064547322367353,-38.20840856326107,-31.91946779420935,-25.637257631303818,-13.069344131903778,-19.34762484262312,30.93182182639176,5.789121275851815,12.075683916205934,12.075309809191705,-6.782539713573086,-25.637523408322576,-38.21111959283918,12.075659999575748,12.075188481220579,12.066568181030211,12.086979402214455,12.077420998483655,-19.34812440427164,-38.2314264330716,24.65159383304154,12.076032259023092
18.22,0.9119119119119119,18.360210648135723,12.06459289959156,-25.65295214083012,37.21380074233126,-6.777823522665383,24.641131739813964,30.931845640642845,-13.067786176715927,30.930640293930576,5.796209077147769,-13.064545560855816,-38.20839432343339,-31.91946030258111,-25.637248804252046,-13.069336927690003,-19.347623417560328,30.93180782895666,5.789118655406616,12.075677105462344,12.075304151409675,-6.782536636653086,-25.637513758443905,-38.21110217195218,12.075653360181096,12.075182267194693,12.066572312406661,12.086959743659452,12.07741246501506,-19.348122400848645,-38.2313826733039,24.651576232127518,12.07602510422078
18.240000000000002,0.9129129129129129,18.36020247658023,12.064599130466847,-25.652924676382984,37.21378807856649,-6.777825823543311,24.6411274405509,30.931832104492837,-13.067780630573665,30.930627760203887,5.7961973020788555,-13.064543801055203,-38.20838011238724,-31.919452824281475,-25.63723999458776,-13.069329736654183,-19.347621993003035,30.931793865195637,5.789116039876725,12.0756703138595,12.075298500682145,-6.782533562856466,-25.63750413707325,-38.211084788442605,12.075646738029711,12.075176069984304,12.066576435272285,12.086940131404377,12.07740395112124,-19.34812039797955,-38.231339053140815,24.651558674976506,12.076017968467472
18.26,0.9139139139139139,18.360194325006084,12.06460535057064,-25.652897271859818,37.2137754446583,-6.777828115708779,24.64112313629427,30.931818593987163,-13.067775094463208,30.93061525475415,5.796185564887831,-13.064542043002247,-38.208365930097465,-31.919445359320036,-25.637231202298533,-13.069322558819994,-19.347620568987086,30.931779934956328,5.7891134292697695,12.075663541266374,12.075292857105401,-6.782530492255168,-25.637494543963697,-38.21106744223135,12.07564013302399,12.075169889487755,12.066580549609165,12.086920565287475,12.077395456740316,-19.34811839573589,-38.231295571338656,24.65154116137438,12.076010851650945
18.28,0.914914914914915,18.36018619332421,12.064611559837683,-25.65286992717377,37.21376284049084,-6.777830399258515,24.64111882735424,30.931805109142353,-13.067769568411189,30.930602777491202,5.796173865239809,-13.064540286732655,-38.208351776537526,-31.919437907705284,-25.637222427371064,-13.06931539420958,-19.347619145547466,30.931766038087826,5.789110823592798,12.075656787553834,12.075287220772744,-6.78252742491907,-25.63748497887262,-38.21105013323863,12.075633545067538,12.075163725604716,12.066584655400515,12.086901045147647,12.077386981810534,-19.348116394187343,-38.23125222667501,24.651523691109254,12.076003753660407
18.3,0.9159159159159159,18.360178081446367,12.064617758205248,-25.65284264223572,37.21375026594897,-6.77783267428745,24.641114514033497,30.9317916499727,-13.067764052442833,30.930590328325128,5.796162202805865,-13.064538532281137,-38.208337651679514,-31.919430469444613,-25.637213669791183,-13.069308242843585,-19.347617722718308,30.931752174440653,5.789108222852298,12.07565005259462,12.075281591774552,-6.7825243609160335,-25.637475441561612,-38.21103286138401,12.075626974065148,12.075157578236144,12.066588752630654,12.08688157082445,12.077378526270275,-19.34811439340175,-38.231209017948316,24.65150626397146,12.075996674386472
18.32,0.9169169169169169,18.360169989285126,12.064623945613075,-25.65281541695431,37.21373772091833,-6.777834940888756,24.64111019662739,30.931778216490322,-13.067758546581997,30.930577907166267,5.79615057726291,-13.064536779681426,-38.20832355549419,-31.91942304454437,-25.637204929543884,-13.069301104741195,-19.347616300532916,30.93173834386675,5.789105627054207,12.0756433362633,12.075275970198355,-6.782521300311946,-25.63746593179639,-38.21101562658644,12.075620419922783,12.075151447284272,12.066592841284985,12.086862142158099,12.077370090058048,-19.348112393445174,-38.23116594397743,24.6514888797535,12.075989613721136
18.34,0.9179179179179179,18.360161916753867,12.064630122003317,-25.652788251236043,37.21372520528531,-6.777837199153877,24.64110587542412,30.931764808705214,-13.06775305085119,30.930565513925217,5.796138988293562,-13.064535028966295,-38.20830948795102,-31.91941563300987,-25.637196206613346,-13.069293979920165,-19.347614879023787,30.931724546219442,5.789103036203929,12.07563663843624,12.075270356128895,-6.782518243170765,-25.63745644934671,-38.21099842876425,12.075613882547549,12.075145332652577,12.066596921349962,12.086842758989457,12.077361673112502,-19.348110394381926,-38.23112300360125,24.65147153825002,12.075982571557754
18.36,0.9189189189189189,18.36015386376676,12.064636287320486,-25.65276114498531,37.213712718936996,-6.777839449172569,24.641101550704864,30.9317514266253,-13.067747565271612,30.930553148512832,5.7961274355860235,-13.064533280167582,-38.20829544901821,-31.91940823484542,-25.637187500982957,-13.069286868396858,-19.34761345822262,30.931710781353416,5.7891004503063455,12.07562995899157,12.075264749648191,-6.782515189554563,-25.63744699398629,-38.2109812678352,12.075607361847675,12.075139234245764,12.066600992813079,12.086823421160041,12.07735327537242,-19.348108396274615,-38.23108019567829,24.651454239257767,12.075975547791007
18.38,0.91991991991992,18.36014583023875,12.064642441511397,-25.652734098104474,37.213700261761225,-6.777841691032928,24.641097222743948,30.931738070256483,-13.067742089863183,30.930540810840228,5.796115918833963,-13.06453153331621,-38.208281438662745,-31.919400850054355,-25.637178812635327,-13.069279770186279,-19.34761203816034,30.93169704912471,5.789097869365831,12.075623297809148,12.0752591508356,-6.782512139523568,-25.63743756549273,-38.210964143716495,12.075600857732502,12.075133151969743,12.066605055662837,12.086804128512014,12.077344896776728,-19.34810639918418,-38.2310375190863,24.65143698257555,12.07596854231689
18.400000000000002,0.9209209209209209,18.360137816085544,12.064648584525122,-25.652707110493917,37.213687833646546,-6.77784392482143,24.641092891808988,30.931724739602686,-13.06773662464457,30.930528500818777,5.7961044377363935,-13.064529788442202,-38.20826745685042,-31.919393478639048,-25.637170141552314,-13.069272685302101,-19.347610618867108,30.931683349390685,5.789095293386264,12.075616654770531,12.075253559767884,-6.782509093136206,-25.637428163647424,-38.21094705632479,12.075594370112453,12.075127085731602,12.066609109888722,12.08678488088819,12.077336537264491,-19.34810440316993,-38.23099497272188,24.651419768004224,12.07596155503268
18.42,0.9219219219219219,18.3601298212236,12.064654716312928,-25.652680182052094,37.213675434482205,-6.77784615062296,24.641088558161037,30.93171143466592,-13.067731169633223,30.930516218360122,5.79609299199756,-13.06452804557471,-38.208253503545876,-31.919386120600944,-25.63716148771505,-13.069265613756702,-19.347609200372347,30.93166968201,5.789092722371044,12.075610029758938,12.075247976519261,-6.782506050449141,-25.637418788235497,-38.21093000557624,12.075587898899022,12.075121035439592,12.066613155481184,12.086765678132029,12.077328196774921,-19.34810240828959,-38.2309525555001,24.65140259534664,12.075954585836916
18.44,0.9229229229229229,18.36012184557012,12.064660836828237,-25.652653312675596,37.21366306415816,-6.777848368520844,24.641084222054726,30.931698155446316,-13.067725724845394,30.930503963376157,5.796081581326825,-13.064526304742026,-38.20823957871262,-31.91937877594058,-25.637152851103956,-13.069258555561195,-19.347607782704745,30.931656046842598,5.789090156323097,12.07560342265922,12.075242401161471,-6.782503011517312,-25.63740943904572,-38.21091299138648,12.075581444004746,12.075115001003102,12.066617192431618,12.086746520087628,12.077319875247374,-19.348100414599326,-38.23091026635415,24.651385464407607,12.075947634629374
18.46,0.9239239239239239,18.360113889043024,12.064666946026568,-25.652626502259206,37.21365072256506,-6.7778505785968814,24.641079883738414,30.931684901942177,-13.06772029029617,30.930491735779054,5.796070205438557,-13.064524565971606,-38.20822568231306,-31.919371444657607,-25.63714423169875,-13.06925151072546,-19.34760636589229,30.931642443749688,5.7890875952448955,12.075596833357837,12.075236833763833,-6.782499976393978,-25.637400115870438,-38.2108960136707,12.075575005343195,12.07510898233264,12.066621220732337,12.086727406599733,12.077311572621355,-19.348098422153782,-38.230868104234936,24.651368374993886,12.07594070131105
18.48,0.924924924924925,18.360105951560953,12.064673043865493,-25.65259975069594,37.21363840959424,-6.777852780931378,24.64107554345431,30.931671674150028,-13.06771486599951,30.93047953548124,5.796058864052025,-13.064522829290084,-38.20821181430856,-31.919364126750818,-25.637135629478486,-13.069244479258172,-19.34760494996226,30.931628872593716,5.789085039138463,12.075590261742814,12.075231274393296,-6.78249694513075,-25.637390818505498,-38.21087907234361,12.075568582828952,12.075102979339814,12.06662524037655,12.086708337513727,12.077303288836518,-19.348096431006116,-38.23082606811077,24.651351326914128,12.075933785784132
18.5,0.9259259259259259,18.360098033043247,12.06467913030459,-25.652573057877113,37.2136261251377,-6.777854975603174,24.641071201438617,30.931658472064655,-13.067709451968256,30.930467362395415,5.79604755689129,-13.064521094723293,-38.20819797465944,-31.91935682221816,-25.637127044421568,-13.06923746116683,-19.347603534941264,30.93161533323836,5.789082488005391,12.075583707703721,12.075225723114498,-6.782493917777632,-25.637381546750177,-38.21086216731949,12.075562176377591,12.075096991937311,12.066629251358348,12.086689312675633,12.07729502383267,-19.34809444120804,-38.23078415696701,24.651334319978865,12.075926887951981
18.52,0.9269269269269269,18.36009013340994,12.064685205305391,-25.652546423692385,37.21361386908813,-6.7778571626896715,24.64106685792167,30.931645295679154,-13.067704048214168,30.930455216434545,5.796036283685105,-13.064519362296284,-38.20818416332501,-31.919349531056763,-25.637118476505755,-13.06923045645779,-19.347602120855235,30.931601825548487,5.789079941846849,12.075577171131645,12.075220179989822,-6.7824908943830575,-25.63737230040711,-38.210845298512204,12.075555785905664,12.07509102003888,12.066633253672673,12.086670331932108,12.077286777549771,-19.348092452809848,-38.2307423698057,24.65131735400047,12.075920007719114
18.54,0.9279279279279279,18.360082252581748,12.064691268831343,-25.652519848029815,37.21360164133887,-6.777859342266869,24.64106251312805,30.93163214498497,-13.06769865474795,30.93044309751187,5.796025044166808,-13.06451763203334,-38.20817038026361,-31.919342253262965,-25.63710992570819,-13.069223465136286,-19.347600707729462,30.931588349390168,5.789077400663593,12.07557065191915,12.075214645079445,-6.7824878749939215,-25.637363079282235,-38.21082846583522,12.075549411330682,12.075085063559307,12.066637247315308,12.086651395130446,12.077278549927936,-19.348090465860444,-38.23070070564524,24.651300428793117,12.075913144991176
18.56,0.9289289289289289,18.360074390480047,12.064697320847756,-25.6524933307759,37.21358944178392,-6.7778615144093886,24.64105816727672,30.931619019971947,-13.067693271579277,30.93043100554089,5.796013838074231,-13.064515903957991,-38.20815662543264,-31.91933498883232,-25.637101392005427,-13.069216487206464,-19.34759929558859,30.93157490463063,5.789074864455981,12.075564149960266,12.075209118441391,-6.782484859655621,-25.6373538831847,-38.21081166920162,12.075543052571097,12.075079122414405,12.066641232282848,12.08663250211857,12.077270340907436,-19.348088480407387,-38.230659163520095,24.65128354417278,12.075906299674928
18.580000000000002,0.92992992992993,18.36006654702688,12.064703361321763,-25.652466871815644,37.21357727031793,-6.777863679190499,24.64105382058116,30.931605920628357,-13.067687898716812,30.930418940435388,5.7960026651495955,-13.064514178093042,-38.20814289878858,-31.919327737759623,-25.63709287537342,-13.069209522671407,-19.34759788445664,30.93156149113825,5.789072333223981,12.075557665150447,12.075203600131582,-6.782481848412084,-25.63734471192683,-38.21079490852411,12.075536709546292,12.075073196520986,12.066645208572686,12.08661365274504,12.077262150428702,-19.34808649649691,-38.23061774248042,24.65126669995718,12.075899471678218
18.6,0.9309309309309309,18.360058722144935,12.06470939022228,-25.652440471032584,37.213565126836194,-6.7778658366821505,24.641049473249456,30.93159284694095,-13.067682536168242,30.93040690210941,5.7959915251394225,-13.064512454460576,-38.208129200287004,-31.919320500038943,-25.637084375787563,-13.069202571533163,-19.347596474357026,30.931548108782543,5.78906980696718,12.07555119738655,12.075198090203887,-6.782478841305809,-25.637335565324026,-38.210778183715064,12.075530382176554,12.075067285796854,12.066649176182993,12.086594846859038,12.077253978432324,-19.348084514173962,-38.230576441591786,24.65124989596576,12.075892660909972
18.62,0.9319319319319319,18.360050915757537,12.064715407519957,-25.652414128308845,37.21355301123465,-6.777867986954996,24.641045125484457,30.931579798895,-13.067677183940294,30.93039489047728,5.795980417794439,-13.064510733081978,-38.20811552988263,-31.919313275663622,-25.637075893222704,-13.069195633792765,-19.347595065312564,30.931534757434132,5.789067285684798,12.075544746566813,12.075192588710173,-6.782475838377893,-25.637326443194738,-38.21076149468652,12.075524070383068,12.075061390160778,12.066653135112698,12.086576084310376,12.077245824859054,-19.34808253348222,-38.230535259934854,24.65123313201966,12.075885867280165
18.64,0.9329329329329329,18.36004312778864,12.064721413187138,-25.652387843525194,37.21354092340986,-6.77787013007842,24.64104077748386,30.931566776474323,-13.06767184203876,30.930382905453595,5.795969342869486,-13.064509013977945,-38.20810188752935,-31.91930606462631,-25.637067427653157,-13.069188709450263,-19.347593657345488,30.931521436964744,5.789064769375695,12.075538312590817,12.075187095700349,-6.782472839668066,-25.637317345360376,-38.21074484135021,12.075517774087896,12.075055509532481,12.066657085361468,12.086557364949494,12.077237689649806,-19.348080554464136,-38.23049419660507,24.651216407941696,12.07587909069981
18.66,0.933933933933934,18.360035358162815,12.064727407197827,-25.652361616561073,37.21352886325899,-6.777872266120567,24.641036429440348,30.931553779661336,-13.067666510468522,30.930370946953225,5.795958300123432,-13.064507297168511,-38.20808827318022,-31.919298866918968,-25.637058979052718,-13.069181798504747,-19.347592250477458,30.931508147247182,5.789062258038382,12.075531895359475,12.075181611222412,-6.782469845214722,-25.637308271645267,-38.21072822361756,12.075511493213963,12.075049643832621,12.066661026929694,12.08653868862745,12.07722957274566,-19.34807857716096,-38.23045325071238,24.651199723556328,12.075872331080937
18.68,0.934934934934935,18.36002760680524,12.064733389527639,-25.65233544729465,37.213516830679865,-6.777874395148361,24.641032081541688,30.931540808437084,-13.067661189233574,30.930359014891316,5.795947289319082,-13.06450558267305,-38.20807468678753,-31.919291682532904,-25.637050547394676,-13.069174900954373,-19.347590844729574,30.93149488815532,5.789059751671029,12.075525494774999,12.075176135322499,-6.782466855054951,-25.637299221876585,-38.210711641399705,12.075505227685042,12.07504379298277,12.06666495981847,12.086520055195926,12.077221474087859,-19.348076601612764,-38.230412421380926,24.65118307868963,12.075865588336574
18.7,0.9359359359359359,18.36001987364169,12.064739360153764,-25.652309335602855,37.21350482557088,-6.7778765172275355,24.641027733970848,30.93152786278128,-13.067655878337044,30.93034710918329,5.795936310223102,-13.0645038705103,-38.20806112830279,-31.919284511458773,-25.637042132651835,-13.069168016796382,-19.34758944012239,30.931481659564074,5.789057250271478,12.075519110740874,12.075170668044922,-6.782463869224568,-25.637290195884297,-38.21069509460752,12.075498977425744,12.075037956905408,12.066668884029573,12.086501464507222,12.077213393617813,-19.34807462785848,-38.23037170774878,24.651166473169273,12.07585886238073
18.72,0.9369369369369369,18.360012158598536,12.064745319054934,-25.65228328136143,37.21349284783105,-6.777878632422655,24.641023386906095,30.93151494267234,-13.067650577781215,30.93033522974485,5.7959253626059235,-13.064502160698373,-38.20804759767677,-31.91927735368661,-25.63703373479653,-13.06916114602713,-19.34758803667593,30.931468461349397,5.789054753837247,12.07551274316184,12.075165209432223,-6.782460887758142,-25.637281193501106,-38.21067858315165,12.075492742361492,12.075032135523898,12.066672799565454,12.086482916414257,12.077205331277103,-19.348072655935912,-38.23033110896765,24.65114990682449,12.075852153128379
18.740000000000002,0.9379379379379379,18.360004461602724,12.064751266211378,-25.65225728444497,37.21348089735999,-6.777880740797141,24.641019040521112,30.931502048087417,-13.067645287567546,30.930323376491963,5.7959144462416745,-13.064500453254771,-38.20803409485953,-31.91927020920583,-25.63702535380063,-13.069154288642103,-19.34758663440969,30.931455293388257,5.7890522623655425,12.075506391943865,12.075159759525203,-6.782457910689029,-25.637272214562397,-38.21066210694246,12.07548652241852,12.075026328762474,12.066676706429213,12.086464410770562,12.077197287007477,-19.348070685881773,-38.230290624202595,24.65113337948606,12.07584546049544
18.76,0.938938938938939,18.359996782581774,12.064757201604788,-25.652231344726957,37.21346897405792,-6.777882842413292,24.64101469498509,30.93148917900244,-13.067640007696694,30.930311549340885,5.7959035609080924,-13.0644987481964,-38.20802061980043,-31.919263078005265,-25.637016989635573,-13.069147444635947,-19.34758523334266,30.93144215555863,5.789049775853268,12.075500056994125,12.075154318362976,-6.782454938049396,-25.637263258906177,-38.21064566589012,12.075480317523851,12.075020536546228,12.066680604624585,12.086445947430285,12.077189260750854,-19.348068717731703,-38.230250252631805,24.65111689098627,12.075838784398766
18.78,0.93993993993994,18.359989121463766,12.064763125218288,-25.652205462079802,37.21345707782561,-6.777884937332312,24.641010350462835,30.931476335392137,-13.067634738168534,30.930299748208153,5.795892706386449,-13.064497045539579,-38.20800717244816,-31.919255960073162,-25.637008642272356,-13.069140614002487,-19.347583833493324,30.931429047739478,5.789047294297031,12.075493738220977,12.075148885983003,-6.782451969870252,-25.637254326373025,-38.210629259904586,12.075474127605288,12.075014758801087,12.066684494155925,12.086427526248183,12.077181252449327,-19.34806675152031,-38.23020999344627,24.651100441158917,12.07583212475612
18.8,0.9409409409409409,18.359981478177332,12.06476903703639,-25.65217963637489,37.21344520856445,-6.777887025614327,24.64100600711487,30.931463517230082,-13.06762947898218,30.93028797301057,5.795881882461475,-13.064495345300061,-38.20799375275077,-31.91924885539721,-25.63700031168156,-13.069133796734747,-19.34758243487968,30.93141596981073,5.789044817693153,12.075487435533942,12.075143462421133,-6.782449006181471,-25.637245416806042,-38.21061288889562,12.075467952591392,12.075008995453807,12.066688375028194,12.086409147079625,12.077173262045156,-19.34806478728117,-38.230169845849595,24.651084029839257,12.07582548148617
18.82,0.9419419419419419,18.359973852651656,12.064774937044964,-25.652153867482603,37.21343336617638,-6.777889107318413,24.641001665097523,30.931450724488716,-13.067624230136001,30.930276223665235,5.795871088921286,-13.064493647493043,-38.207980360655654,-31.91924176396455,-25.63699199783337,-13.069126992824971,-19.347581037519248,30.931402921653277,5.789042346037673,12.075481148843679,12.075138047711647,-6.782446047011826,-25.637236530050796,-38.21059655277279,12.075461792411483,12.075003246431955,12.066692247246937,12.086390809780582,12.077165289480776,-19.348062825046878,-38.23012980905768,24.651067656863997,12.07581885450846
18.84,0.9429429429429429,18.35996624481646,12.064780825231207,-25.652128155272376,37.21342155056393,-6.777891182502612,24.64099732456302,30.931437957139384,-13.067618991627647,30.93026450008951,5.795860325557311,-13.064491952133176,-38.20796699610963,-31.91923468576179,-25.636983700697574,-13.069120202264651,-19.34757964142908,30.93138990314896,5.789039879326365,12.075474878061964,12.075132641887286,-6.782443092389007,-25.63722766595527,-38.210580251445506,12.075455646995616,12.074997511663895,12.06669611081827,12.086372514207634,12.0771573346988,-19.348060864849042,-38.23008988229852,24.65105132207127,12.075812243743407
18.86,0.943943943943944,18.359958654601986,12.064786701583603,-25.652102499612724,37.21340976163016,-6.777893251223955,24.640992985659594,30.931425215152366,-13.06761376345406,30.930252802201046,5.795849592164218,-13.064490259234582,-38.207953659058916,-31.919227620775022,-25.636975420243584,-13.069113425044536,-19.347578246625766,30.93137691418055,5.789037417554736,12.075468623101678,12.075127244979301,-6.782440142339654,-25.637218824369814,-38.21056398482302,12.07544951627457,12.074991791078775,12.066699965748873,12.086354260217965,12.077149397642014,-19.348058906718336,-38.230050064811955,24.651035025300615,12.075805649112276
18.88,0.944944944944945,18.35995108193901,12.064792566091901,-25.652076900371274,37.213397999278726,-6.777895313538488,24.640988648531557,30.931412498496904,-13.067608545611499,30.930241129917768,5.795838888539848,-13.064488568810859,-38.207940349449146,-31.91922056898984,-25.63696715644045,-13.06910666115466,-19.34757685312546,30.93136395463173,5.7890349607180385,12.075462383876772,12.075121857017479,-6.782437196889376,-25.637210005147104,-38.21054775281443,12.075443400179843,12.074986084606511,12.06670381204596,12.086336047669356,12.077141478253381,-19.3480569506845,-38.23001035584941,24.651018766392944,12.075799070537172
18.900000000000002,0.9459459459459459,18.359943526758816,12.064798418747069,-25.652051357414805,37.21338626341382,-6.777897369501282,24.6409843133194,30.931399807141233,-13.067603338095552,30.93022948315789,5.795828214485147,-13.064486880875103,-38.207927067225434,-31.919213530391346,-25.63695890925686,-13.069099910584354,-19.34757546094387,30.931351024387094,5.789032508811276,12.07545616030226,12.075116478030182,-6.782434256062778,-25.637201208142084,-38.210531555328714,12.075437298643628,12.074980392177778,12.06670764971728,12.08631787642019,12.07713357647604,-19.348054996776376,-38.22997075467369,24.651002545190536,12.075792507941026
18.92,0.9469469469469469,18.359935988993193,12.064804259541276,-25.652025870609283,37.21337455394016,-6.777899419166465,24.640979980159877,30.93138714105261,-13.067598140901158,30.930217861839903,5.7958175698041,-13.064485195439914,-38.20791381233235,-31.91920650496417,-25.636950678661172,-13.069093173322276,-19.347574070096275,30.93133812333212,5.789030061829214,12.07544995229419,12.07511110804439,-6.782431319883487,-25.637192433211926,-38.21051539227472,12.075431211598813,12.074974713723991,12.066711478771092,12.08629974632945,12.077125692253308,-19.34805304502192,-38.229931260558736,24.650986361537008,12.075785961247572
18.94,0.9479479479479479,18.359928468574434,12.064810088467853,-25.652000439819886,37.21336287076305,-6.777901462587229,24.640975649186082,30.931374500197347,-13.067592954022622,30.930206265882575,5.795806954303664,-13.064483512517407,-38.207900584713954,-31.91919949269248,-25.636942464621406,-13.069086449356421,-19.347572680597544,30.931325251353172,5.78902761976638,12.075443759769634,12.075105747085718,-6.782428388374171,-25.63718368021598,-38.210499263561196,12.07542513897896,12.074969049177296,12.066715299216156,12.086281657256707,12.077117825528681,-19.348051095448227,-38.22989187278941,24.650970215277294,12.075779430381345
18.96,0.948948948948949,18.359920965435325,12.06481590552127,-25.651975064911053,37.2133512137883,-6.77790349981586,24.64097132052755,30.931361884540824,-13.067587777453634,30.930194695204957,5.795796367793707,-13.064481832119226,-38.20788738431382,-31.91919249356,-25.636934267105268,-13.069079738674137,-19.347571292462128,30.93131240833747,5.789025182617078,12.07543758264666,12.075100395178472,-6.782425461556568,-25.637174949015737,-38.21048316909678,12.075419080718302,12.074963398470558,12.06671911106172,12.086263609062131,12.077109976245836,-19.348049148081554,-38.22985259066127,24.65095410625763,12.07577291526766
18.98,0.94994994994995,18.35991347950913,12.064821710697098,-25.6519497457465,37.21333958292226,-6.777905530903751,24.640966994310325,30.93134929404754,-13.067582611187282,30.930183149726385,5.795785810086944,-13.06448015425655,-38.207874211075044,-31.919185507550015,-25.636926086080152,-13.069073041262152,-19.347569905704084,30.931299594173094,5.78902275037539,12.075431420844325,12.075095052345661,-6.782422539451502,-25.637166239474777,-38.210467108790034,12.075413036751721,12.074957761537348,12.066722914317506,12.086245601606478,12.077102144348627,-19.348047202947335,-38.229813413480365,24.65093803432553,12.075766415832598
19.0,0.950950950950951,18.359906010729603,12.06482750399199,-25.65192448218926,37.2133279780718,-6.777907555901421,24.64096267065704,30.931336728681114,-13.067577455216075,30.930171629366473,5.79577528099888,-13.064478478940114,-38.20786106494026,-31.919178534645393,-25.636917921513163,-13.069066357106584,-19.347568520337077,30.93128680874897,5.789020323035186,12.07542527428264,12.075089718609041,-6.782419622078909,-25.637157551458735,-38.21045108254943,12.075407007014748,12.07495213831193,12.06672670899369,12.086227634751095,12.077094329781092,-19.348045260070204,-38.22977434056302,24.65092199932977,12.075759932002999
