t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
16.34,0.8178178178178178,-19.644455479524527,-7.097864258204353,-13.362119948732916,-19.653669757189448,-19.664160498089583,5.479780307880733,36.90011993288383,-0.8101483367111577,36.91844321824138,11.816172841032593,-25.942235059644673,24.555100143279688,5.5407173860286845,-25.972042966042864,-0.7800471450492354,-19.66482467459754,-0.7886484113928076,-0.7918788437051917,-7.05974077141551,5.56329455040961,-0.7845880792568743,36.958702258269575
16.36,0.8188188188188188,-19.644536918454577,-7.0976887243292826,-13.362162797588345,-19.653659575466026,-19.66409026745357,5.480120526444007,36.90063754656253,-0.809847663589434,36.91854059438768,11.816008013749368,-25.9420134532307,24.55387149592414,5.540487865418307,-25.97156143972525,-0.7802613026136673,-19.664677116738527,-0.7885795575429774,-0.7918714196266006,-7.059820293177812,5.562881197820091,-0.7845231953190646,36.95865289301913
16.38,0.8198198198198198,-19.644617150044645,-7.097514806760922,-13.362204355499577,-19.653648956265,-19.664020064129588,5.480456441691891,36.901148705460244,-0.8095505445279564,36.91863702877632,11.81584504540034,-25.94179409457095,24.552653227809333,5.540260665721079,-25.971085409671556,-0.7804720685882921,-19.66453044318026,-0.7885112068061131,-0.7918634361286387,-7.059898830982101,5.562471729661077,-0.7844590737185845,36.958604004823314
16.4,0.8208208208208209,-19.644696188842296,-7.097342491071701,-13.362244645114812,-19.653637909606974,-19.663949895513298,5.480788109687099,36.90165348097737,-0.8092569377928732,36.91873252856744,11.815683912421964,-25.94157696283032,24.551445267347887,5.540035761538152,-25.97061481425083,-0.7806794805266121,-19.66438465377875,-0.788443358548192,-0.7918549041217099,-7.059976397440361,5.562066111621604,-0.7843957072979417,36.95855558304457
16.42,0.8218218218218218,-19.64477404922179,-7.097171762940648,-13.362283688743242,-19.65362644533583,-19.66387976882056,5.48111558570238,36.90215194383392,-0.8089668021401345,36.91882710087574,11.81552459155855,-25.94136203730949,24.55024754313283,5.539813127767979,-25.970149592478723,-0.7808835757153503,-19.66423974824738,-0.7883760120601699,-0.7918458343733348,-7.060053004986303,5.56166430965497,-0.7843330889322437,36.95850761724825
16.44,0.8228228228228228,-19.64485074538609,-7.097002608152791,-13.362321508359301,-19.653614573121324,-19.663809691090332,5.481438924232582,36.90264416407419,-0.8086800968095762,36.91892075277086,11.815367059858394,-25.941149297445353,24.549059983942673,5.5395927396026154,-25.969689684011268,-0.7810843911743343,-19.66409572616051,-0.7883091665599449,-0.7918362375096486,-7.0601286658780795,5.561266289977059,-0.7842712115298716,36.95846009719947
16.46,0.8238238238238238,-19.644926291368808,-7.0968350125985635,-13.362358125606896,-19.65360230246167,-19.663739669187546,5.481758179006529,36.90313021107143,-0.8083967815190783,36.91901349127778,11.815211294669943,-25.940938722811442,24.54788251874637,5.539374572524066,-25.9692350291387,-0.7812819636564194,-19.66395258695702,-0.7882428211942861,-0.7918261240168823,-7.0602033922009575,5.560872019064681,-0.7842100680331252,36.95841301286002
16.48,0.8248248248248248,-19.645000701036157,-7.096668962273209,-13.362393561803591,-19.653589642686125,-19.66366970980595,5.482073402998713,36.9036101535325,-0.808116816458795,36.9191053233772,11.815057273637988,-25.940730293118257,24.546715076708175,5.539158602300673,-25.968785568779364,-0.7814763296474508,-19.663810329943757,-0.7881769750407294,-0.7918155042428312,-7.060277195869945,5.560481463653908,-0.7841496514188435,36.958366354385284
16.5,0.8258258258258259,-19.645073988088885,-7.096504443276191,-13.362427837944766,-19.65357660295749,-19.66359981947093,5.482384648440805,36.90408405950252,-0.8078401622854564,36.919196256005925,11.814904974699916,-25.940523988213602,24.545557587192373,5.5389448049835455,-25.968341244473628,-0.7816675253662633,-19.663668954298956,-0.788111627109438,-0.7918043883983069,-7.060350088632381,5.560094590738428,-0.7840899546989969,36.95832011212121
16.52,0.8268268268268268,-19.645146166064176,-7.096341441810611,-13.362460974707734,-19.65356319227461,-19.663530004542277,5.482691966832984,36.90455199636957,-0.8075667801167418,36.919286296057244,11.814754376081982,-25.940319788082853,24.54440997976792,5.538733156903038,-25.967901998377886,-0.7818555867647192,-19.663528459075554,-0.7880467763450317,-0.7917927865585779,-7.060422082070482,5.559711367567903,-0.7840309709212551,36.9582742766013
16.54,0.8278278278278278,-19.645217248337545,-7.096179944182621,-13.36249299245582,-19.653549419474846,-19.66346027121694,5.482995408955096,36.905014030869296,-0.8072966315257216,36.919375450381274,11.814605456295638,-25.9401176728492,24.543272184212967,5.538523634665262,-25.967467773258612,-0.7820405495277832,-19.663388843204483,-0.7879824216283812,-0.7917807086647934,-7.060493187603849,5.559331761646333,-0.7839726931695296,36.95822883854369
16.56,0.8288288288288288,-19.645287248124706,-7.0960199368008485,-13.362523911242413,-19.653535293236505,-19.66339062553174,5.483295024877632,36.9054702290896,-0.8070296785353701,36.91946372578535,11.814458194133886,-25.93991762277386,24.542144130519272,5.538316215148649,-25.967038512486436,-0.7822224490736321,-19.663250105497877,-0.7879185617783723,-0.7917681645253959,-7.06056341649194,5.558955740730433,-0.7839151145644928,36.95818378884819
16.580000000000002,0.8298298298298298,-19.64535617848344,-7.095861406175816,-13.362553750814966,-19.65352082208124,-19.663321073366056,5.48359086397254,36.90592065647529,-0.8067658836131449,36.91955112903435,11.81431256866768,-25.939719618256227,24.541025748896526,5.538110875500544,-25.9666141600303,-0.7824013205538015,-19.663112244652215,-0.787855195553637,-0.7917551638175183,-7.060632779836495,5.5585832728280105,-0.7838582282640731,36.95813911859341
16.6,0.8308308308308309,-19.645424052315406,-7.095704338919371,-13.362582530618978,-19.65350601437643,-19.66325162044448,5.483882974923863,36.90636537783271,-0.806505209665635,36.91963766685107,11.814168559242365,-25.939523639834025,24.539916969776545,5.53790759313385,-25.966194660451663,-0.7825771988533656,-19.662975259251425,-0.7877923216542545,-0.7917417160883691,-7.060701288583931,5.55821432619636,-0.7838020274639271,36.958094819033924
16.62,0.8318318318318318,-19.64549088236798,-7.095548721744119,-13.362610269801928,-19.65349087833751,-19.663182272339434,5.484171405738214,36.906804457334395,-0.8062476200332749,36.919723345916516,11.814026145474154,-25.939329668183394,24.538817723817385,5.537706345723712,-25.965779958898736,-0.7827501185911528,-19.662839147769912,-0.7877299387234199,-0.7917278307566037,-7.0607689535276945,5.557848869340658,-0.7837465053978893,36.95805088159744
16.64,0.8328328328328328,-19.645556681236048,-7.0953945414628485,-13.362636987217176,-19.65347542203031,-19.66311303447376,5.4844562037550855,36.90723795852374,-0.8059930784851251,36.91980817287028,11.813885307246641,-25.93913768411896,24.537727941907352,5.537507111204233,-25.965370001100798,-0.7829201141199931,-19.66270390857553,-0.7876680453490837,-0.7917135171136834,-7.060835785310581,5.557486871012368,-0.7836916553384002,36.95800729788202
16.66,0.8338338338338338,-19.645621461363778,-7.095241784987979,-13.36266270142782,-19.65345965337332,-19.663043912123285,5.484737415657,36.90766594431957,-0.8057415492137178,36.919892154310865,11.813746024707358,-25.938947668593887,24.536647555168898,5.537309867765242,-25.964964733362535,-0.7830872195269991,-19.662569539932502,-0.7876066400655615,-0.7916987843252212,-7.060901794427014,5.557128300207654,-0.783637470596914,36.95796405965337
16.68,0.8348348348348348,-19.645685235046397,-7.095090439330992,-13.36268743071053,-19.653443580139953,-19.66297491041935,5.485015087479496,36.908088477020826,-0.8054929968299661,36.91997529679596,11.813608278264365,-25.93875960269985,24.535576494962424,5.537114593849094,-25.964564102558437,-0.7832514686338794,-19.662436040004287,-0.7875457213551128,-0.7916836414323152,-7.060966991225293,5.556773126165802,-0.7835839445242843,36.9579211588421
16.7,0.8358358358358359,-19.64574801443192,-7.094940491601878,-13.362711193059338,-19.65342720996077,-19.662906034351295,5.485289264620959,36.90850561831115,-0.8052473863581382,36.92005760684281,11.813472048582883,-25.938573467667045,24.53451469289,5.5369212681475135,-25.964168056127253,-0.7834128949972826,-19.66230340685638,-0.7874852876494924,-0.7916680973528694,-7.061031385909801,5.55642131836765,-0.7835310705111305,36.95787858754105
16.72,0.8368368368368369,-19.64580981152289,-7.09479192900858,-13.362734006189386,-19.653410550325695,-19.662837288768944,5.485559991852297,36.908917429263525,-0.8050046832308928,36.92013909092849,11.813337316581958,-25.938389244864112,24.533462080798962,5.5367298695984735,-25.963776542066487,-0.783571531909173,-19.662171638459068,-0.7874253373314721,-0.7916521608829026,-7.061094988543184,5.556072846534022,-0.7834788419881848,36.957836338002686
16.740000000000002,0.8378378378378378,-19.64587063817809,-7.094644738856446,-13.362755887540644,-19.653393608586168,-19.66276867838503,5.4858273133264674,36.909323970344836,-0.8047648532843781,36.920219755490194,11.813204063431172,-25.938206915798062,24.532418590785436,5.536540377383117,-25.96338950892694,-0.7837274123972358,-19.66204073269013,-0.7873658687363349,-0.7916358406978454,-7.06115780904849,5.555727680624177,-0.78342725242662,36.957794402636445
16.76,0.8388388388388388,-19.64593050611421,-7.094498908547675,-13.362776854281591,-19.653376391957295,-19.66270020777761,5.486091272587851,36.909725301420515,-0.8045278627533907,36.92029960692559,11.813072270547384,-25.93802646211417,24.531384155197756,5.5363527709227185,-25.96300690580731,-0.7838805692253126,-19.661910687337492,-0.7873068801533405,-0.7916191453538247,-7.061219857211277,5.555385790834256,-0.7833762953383581,36.95775277400622
16.78,0.8398398398398398,-19.645989426907562,-7.094354425580778,-13.362796923312859,-19.65335890751997,-19.662631881392436,5.486351912581473,36.910121481759106,-0.8042936782665964,36.92037865159303,11.81294191959151,-25.937847865595838,24.530358706639788,5.536167029875676,-25.962628682348814,-0.7840310348938657,-19.66178150010181,-0.7872483698271646,-0.7916020832889363,-7.061281142681691,5.555047147595747,-0.7833259642763616,36.95771144482777
16.8,0.8408408408408409,-19.646047411995696,-7.094211277550028,-13.362816111270833,-19.653341162222965,-19.662563703545302,5.486609275662085,36.910512570036836,-0.8040622668418095,36.92045689581191,11.812812992465345,-25.937671108164437,24.52934217797417,5.53598313413455,-25.962254788729908,-0.7841788416404708,-19.66165316859902,-0.7871903359593102,-0.7915846628245069,-7.061341674976503,5.55471172157395,-0.7832762528349075,36.957670407966276
16.82,0.8418418418418419,-19.646104472679063,-7.094069452144928,-13.362834434531228,-19.653323162884988,-19.662495678424367,5.486863403603101,36.9108986243422,-0.8038335958813321,36.92053434586288,11.812685471308411,-25.937496171879122,24.528334502325453,5.535801063823132,-25.961885175660996,-0.7843240214403371,-19.661525690362843,-0.787132776709493,-0.7915668921663435,-7.061401463481127,5.554379483666453,-0.7832271546498432,36.9576296564338
16.84,0.8428428428428428,-19.646160620122636,-7.093928937149666,-13.362851909212617,-19.653304916196717,-19.66242781009244,5.487114337605392,36.9112797021805,-0.8036076331673515,36.92061100798817,11.812559338494854,-25.937323038936615,24.527335613083164,5.535620799293556,-25.961519794379225,-0.7844666060068557,-19.661399062847224,-0.787075690197,-0.791548779405972,-7.061460517451596,5.554050405001615,-0.7831786633988264,36.957589183386915
16.86,0.8438438438438438,-19.646215865357505,-7.093789720442588,-13.362868551179927,-19.65328642872282,-19.66236010248923,5.4873621183059385,36.9116558604784,-0.8033843468573955,36.92068688839182,11.81243457663037,-25.93715169167099,24.526345443904763,5.535442321123448,-25.9611585966433,-0.7846066267921737,-19.66127328342873,-0.7870190745020231,-0.7915303325218649,-7.061518846016506,5.553724456937059,-0.7831307728015487,36.95754898212424
