t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
16.34,0.8178178178178178,-21.427197683509586,35.16173867323091,3.724904149455045,16.304637419989263,10.01243427430303,35.171027830239105,-33.98070335980719,-8.839080202411218,-15.118382698899309,28.87564802178671,-15.137899354714207,16.307221373855235,-33.97619131813382,22.589685194352878,-21.407897008327826,-2.562488412035329,-21.412385435452173,-15.126609948115046,-33.98705291315202,35.1770843275583,-34.011276827380826,22.5812261709827,41.444157405886855,28.879321914299386,41.442016057302254,-33.99408104951941,-27.68947847727777,10.009620729787207,22.58928514455335,-21.407938689265904,-27.696261783981303
16.36,0.8188188188188188,-21.427167695998214,35.161717350201066,3.724910134843255,16.304625611067245,10.012434066089158,35.170994533301204,-33.98069034065165,-8.839078178648878,-15.118385743786511,28.87563043280215,-15.13787688440929,16.307205372390158,-33.976184110220096,22.58967082060761,-21.407891802548217,-2.5624778526115133,-21.412374979899486,-15.126602716053124,-33.9870311978762,35.17704142375317,-34.01122710956271,22.58122211199902,41.44413683343216,28.879299134606036,41.441998450731376,-33.9940507918051,-27.68947574659719,10.009624758290899,22.589271466244796,-21.407933552825206,-27.69625027126662
16.38,0.8198198198198198,-21.427137781641076,35.161696072693914,3.7249160873026135,16.304613820492264,10.012433849733176,35.170961303610206,-33.98067736067114,-8.839076164997625,-15.118388789226506,28.875612875349056,-15.137854481471951,16.3071894154457,-33.9761769266045,22.58965647517233,-21.407886624796884,-2.562467323737139,-21.41236454733152,-15.12659549620403,-33.98700955015365,35.17699865598293,-34.01117738682434,22.58121808871347,41.44411631416766,28.879276416731106,41.44198088182625,-33.994020606556234,-27.68947302783826,10.009628760019966,22.589257814775333,-21.40792844653234,-27.696238791829465
16.4,0.8208208208208209,-21.42710794026233,35.161674840756994,3.7249220073125526,16.304602048489414,10.012433625490115,35.170928141390554,-33.98066441954547,-8.83907416128294,-15.118391834986763,28.87559534965737,-15.137832145394574,16.307173502859175,-33.97616976702018,22.58964215819461,-21.40788147460073,-2.5624568252169793,-21.412354137716108,-15.126588288695965,-33.986987969475635,35.17695602326696,-34.01112766279666,22.581214100333764,41.44409584788843,28.879253760381008,41.441963350626644,-33.99399049365291,-27.68947032077702,10.009632735385095,22.589244190250778,-21.407923369823045,-27.69622734543685
16.42,0.8218218218218218,-21.427078171686173,35.161653654432975,3.724927895343524,16.304590295276558,10.012433393608134,35.17089504685518,-33.98065151695995,-8.839072167334642,-15.118394880841098,28.87557785594795,-15.137809875679276,16.30715763446711,-33.97616263120545,22.58962786981486,-21.407876351496654,-2.562446356858826,-21.412343751021037,-15.12658109365205,-33.986966455340536,35.17691352463671,-34.011077941005766,22.58121014608621,41.44407543439022,28.87923116526435,41.441945857167994,-33.99396045297218,-27.689467625195487,10.009636684789866,22.589230592771823,-21.4079183221457,-27.696215931859335
16.44,0.8228228228228228,-21.427048475736765,35.161632513759756,3.724933751857151,16.304578561064478,10.012433154328699,35.17086202020576,-33.98063865260527,-8.839070182986772,-15.118397926569525,28.87556039443277,-15.13778767183765,16.307141810105303,-33.97615551890369,22.589613610166516,-21.40787125503133,-2.5624359184734202,-21.412333387214037,-15.126573911190471,-33.986945007253794,35.17687115913552,-34.01102822487548,22.581206225215336,41.44405507346948,28.87920863109193,41.44192840148151,-33.993930484388166,-27.68946494088154,10.009640608630853,22.589217022434156,-21.407913302961035,-27.696204550870974
16.46,0.8238238238238238,-21.42701885223823,35.16161141877059,3.7249395773063823,16.30456684605702,10.012432907886746,35.17082906163298,-33.980625826177395,-8.839068208077489,-15.118400971958122,28.875542965315145,-15.137765533390516,16.307126029608895,-33.97614842986326,22.589599379376235,-21.40786618476104,-2.5624255098743807,-21.41232304626274,-15.126566741424606,-33.986923624727766,35.17682892581852,-34.01097851772982,22.581202336983466,41.44403476492333,28.879186157576715,41.44191098359429,-33.99390058777212,-27.689462267628727,10.009644507297724,22.589203479328575,-21.40790831174189,-27.696193202249223
16.48,0.8248248248248248,-21.426989301014608,35.16159036949418,3.7249453721356427,16.304555150451247,10.01243265451085,35.170796171316766,-33.98061303737744,-8.839066242448968,-15.118404016798893,28.87552556878992,-15.137743459867664,16.307110292812446,-33.97614136383738,22.589585177564064,-21.407861140251462,-2.562415130878137,-21.412312728134655,-15.126559584463156,-33.986902307281625,35.176786823752444,-34.01092882279542,22.581198480670356,41.44401450854962,28.879163744433818,41.44189360352941,-33.9938707629925,-27.689459605236145,10.009648381173324,22.589189963541106,-21.407903347972955,-27.696181885774894
16.5,0.8258258258258259,-21.426959821889824,35.16156936595479,3.7249511367809807,16.304543474437573,10.012432394423387,35.17076334942656,-33.98060028591159,-8.839064285947298,-15.118407060889638,28.8755082050437,-15.137721450807625,16.307094599549988,-33.97613432058403,22.589571004843627,-21.407856121077497,-2.562404781303863,-21.41230243279716,-15.12655244041027,-33.986881054441255,35.17674485201554,-34.010879143203965,22.581194655572787,41.443994304146926,28.879141391380504,41.441876261306035,-33.99384100991511,-27.68945695350827,10.009652230633785,22.589176475153124,-21.407898411150526,-27.696170601232076
16.52,0.8268268268268268,-21.426930414687668,35.161548408172344,3.7249568716702166,16.304531818199905,10.012432127840693,35.17073059612152,-33.980587571490986,-8.839062338422378,-15.118410104033817,28.87549087425502,-15.13769950575743,16.307078949655097,-33.97612729986588,22.589556861322293,-21.40785112682308,-2.5623944609734126,-21.41229216021747,-15.12654530936567,-33.986859865739156,35.176703009697405,-34.010829481994456,22.58119086100421,41.44397415151453,28.87911909813615,41.44185895693953,-33.99381132840311,-27.68945431225483,10.009656056048613,22.58916301424145,-21.40789350078225,-27.696159348408077
16.54,0.8278278278278278,-21.426901079231765,35.16152749616254,3.724962577223086,16.304520181915784,10.012431854973217,35.17069791155082,-33.98057489383161,-8.839060399727828,-15.11841314604043,28.875473576594565,-15.137677624272385,16.30706334296094,-33.97612030145016,22.589542747101348,-21.407846157081003,-2.562384169711256,-21.412281910362612,-15.126538191424768,-33.986838740714326,35.17666129589885,-34.01077984211553,22.581187096294364,41.44395405045249,28.879096864422255,41.441841690441535,-33.993781718317166,-27.68945168129066,10.009659857780784,22.589149580878473,-21.40788861638689,-27.696148127093355
16.56,0.8288288288288288,-21.42687181534555,35.161506629936945,3.724968253851383,16.304508565756517,10.01243157602567,35.17066529585381,-33.9805622526542,-8.839058469720888,-15.118416186723886,28.875456312225342,-15.13765580591585,16.307047779300348,-33.97611332510858,22.58952866227615,-21.40784121145274,-2.562373907344419,-21.412271683199428,-15.126531086678785,-33.98681767891216,35.176619709731774,-34.01073022642767,22.58118336078893,41.443934000761594,28.879074689962398,41.4418244618201,-33.99375217951547,-27.689449060435557,10.009663636186842,22.589136175132253,-21.407883757494098,-27.696136937081462
16.580000000000002,0.8298298298298298,-21.42684262285225,35.16148580950308,3.724973901959103,16.304496969887317,10.012431291197176,35.17063274916031,-33.980549647684164,-8.839056548262327,-15.118419225903882,28.87543908130288,-15.137634050259026,16.307032258505856,-33.976106370617245,22.589514606936312,-21.40783628954827,-2.5623636737024245,-21.412261478694532,-15.126523995214866,-33.98679667988436,35.176578250319004,-34.01068063770536,22.58117965384917,41.443914002243396,28.879052574482238,41.44180727107974,-33.993722711853856,-27.689446449514165,10.009667391616984,22.589122797066622,-21.407878923644166,-27.696125778168977
16.6,0.8308308308308309,-21.426813501574863,35.161465034864534,3.724979521942578,16.304485394467427,10.012431000681413,35.170600271590814,-33.98053707865145,-8.83905463521636,-15.118422263405282,28.875421883975406,-15.137612356880743,16.307016780409764,-33.97609943775657,22.589500581165836,-21.4078313909859,-2.5623534686172316,-21.412251296814315,-15.126516917116188,-33.98677574318881,35.17653691679418,-34.010631078639264,22.581175974851572,41.44389405470023,28.8790305177095,41.44179011822155,-33.99369331518587,-27.689443848355836,10.009671124415165,22.589109446741293,-21.407874114387813,-27.69611465015545
16.62,0.8318318318318318,-21.426784451336143,35.161444306021075,3.724985114190617,16.30447383965025,10.012430704666754,35.170567863256686,-33.98052454529049,-8.83905273045055,-15.118425299058002,28.87540472038403,-15.137590725367263,16.307001344844192,-33.976092526311156,22.58948658504328,-21.407826515392113,-2.5623432919231814,-21.412241137524912,-15.126509852462073,-33.986754868389504,35.17649570830161,-34.01058155183826,22.58117232318753,41.4438741579352,28.879008519373947,41.44177300324329,-33.99366398936284,-27.689441256794495,10.009674834919181,22.589096124211956,-21.407869329285955,-27.69610355284334
16.64,0.8328328328328328,-21.426755471958586,35.1614236229687,3.7249906790846405,16.304462305583474,10.012430403336397,35.170535524260416,-33.980512047340085,-8.83905083383573,-15.118428332696887,28.875387590662918,-15.137569155312075,16.30698595164112,-33.97608563606976,22.5894726186419,-21.407821662401386,-2.5623331434569407,-21.412231000792207,-15.126502801328092,-33.98673405505644,35.17645462399613,-34.01053205983147,22.581168698263,41.4438543117522,28.878986579207375,41.441755926139486,-33.99363473423393,-27.689438674668537,10.009678523460767,22.58908282953038,-21.407864567909492,-27.696092486037966
16.66,0.8338338338338338,-21.42672656326441,35.16140298569975,3.7249962169988122,16.30445079240921,10.012430096868513,35.17050325469581,-33.9804995845433,-8.839048945245914,-15.118431364161609,28.875370494939464,-15.137547646315708,16.30697060063244,-33.97607876682516,22.589458682029807,-21.407816831656035,-2.562323023057448,-21.412220886581803,-15.12649576378617,-33.9867133027655,35.17641366304298,-34.010482605070294,22.58116509949818,41.44383451595591,28.878964696943587,41.44173888690149,-33.99360554964626,-27.68943610182069,10.009682190365686,22.589069562744506,-21.407859829839087,-27.696081449547435
16.68,0.8348348348348348,-21.426697725075545,35.16138239420303,3.7250017283001733,16.304439300264097,10.01242978543636,35.1704710546482,-33.98048715664743,-8.839047064558219,-15.118434393296543,28.875353433334457,-15.137526197985544,16.30695529165,-33.9760719183741,22.589444775270106,-21.40781202280606,-2.562312930565862,-21.412210794859025,-15.126488739904683,-33.98669261109841,35.17637282461765,-34.010433189930296,22.581161526327183,41.443814770351835,28.878942872318387,41.44172188551759,-33.99357643544493,-27.68943353809791,10.009685835953817,22.58905632389855,-21.40785511466496,-27.696070443182606
16.7,0.8358358358358359,-21.426668957213625,35.16136184846385,3.725007213348769,16.304427829279433,10.01242946920842,35.17043892419467,-33.980474763403855,-8.839045191652787,-15.118437419950666,28.875336405962255,-15.137504809935633,16.306940024525645,-33.976065090517196,22.589430898421032,-21.407807235508976,-2.5623028658255103,-21.412200725588903,-15.12648172974856,-33.98667197964259,35.17633210790577,-34.010383816713144,22.581157978197734,41.443795074746255,28.87892110506955,41.441704921973084,-33.99354739147311,-27.689430983351254,10.009689460539256,22.589043113033092,-21.407850421986684,-27.696059466757024
16.72,0.8368368368368369,-21.42664025949998,35.16134134846413,3.7250126724977792,16.304416379581287,10.012429148348518,35.170406863404224,-33.98046240456799,-8.839043326412703,-15.118440443977454,28.875319412930935,-15.137483481786521,16.306924799091263,-33.97605828305885,22.58941705153609,-21.407802469429672,-2.5622928286818385,-21.412190678736163,-15.12647473337938,-33.98665140799107,35.176291512102964,-34.01033448764843,22.581154454570857,41.443775428946275,28.878899394936823,41.441687996250366,-33.9935184175721,-27.689428437435787,10.00969306443039,22.58902993018516,-21.40784575141297,-27.696048520086865
16.740000000000002,0.8378378378378378,-21.426611631755616,35.161320894182495,3.7250181060936423,16.30440495129062,10.012428823015945,35.170374872338016,-33.98045007989918,-8.839041468723925,-15.118443465234765,28.875302454342457,-15.137462213165078,16.306909615178824,-33.97605149580719,22.58940323466418,-21.407797724240254,-2.5622828189823634,-21.412180654265214,-15.126467750855463,-33.98663089574244,35.17625103641471,-34.01028520489551,22.58115095492058,41.44375583275982,28.878877741661892,41.441671108329004,-33.993489513581395,-27.68942590021046,10.009696647930001,22.589016775388327,-21.40784110256149,-27.69603760299089
16.76,0.8388388388388388,-21.42658307380123,35.16130048559435,3.72502351447618,16.3043935445234,10.012428493365574,35.17034295104953,-33.980437789160646,-8.839039618475203,-15.11844648358475,28.875285530292818,-15.137441003704328,16.30689447262042,-33.97604472857399,22.589389447849744,-21.40779299961989,-2.562272836576625,-21.412170652140148,-15.126460782231963,-33.9866104425007,35.176210680056236,-34.01023597054526,22.58114747873364,41.443736285995634,28.878856144988372,41.441654258185814,-33.993460679338774,-27.689423371538005,10.00970021133534,22.589003648672804,-21.407836475058662,-27.696026715290397
16.78,0.8398398398398398,-21.426554585457183,35.161280122671975,3.72502889797872,16.304382159390705,10.012428159547976,35.17031109958475,-33.98042553211938,-8.839037775558014,-15.11844949889374,28.875268640872207,-15.137419853043294,16.306879371248293,-33.976037981174564,22.58937569113288,-21.40778829525468,-2.5622628813161406,-21.41216067232473,-15.126453827560953,-33.986590047875225,35.17617044225234,-34.010186786621816,22.58114402550919,41.443716788463284,28.87883460466179,41.441637445794946,-33.99343191468032,-27.689420851284844,10.00970375493823,22.588990550065514,-21.407831868539468,-27.69601585680916
16.8,0.8408408408408409,-21.42652616654351,35.161259805384574,3.725034256928215,16.304370795998846,10.012427821709535,35.170279317982406,-33.980413308546076,-8.839035939866486,-15.118452511032162,28.875251786165148,-15.13739876082683,16.306864310894877,-33.97603125342773,22.589361964549465,-21.407783610837495,-2.5622529530543594,-21.412150714782392,-15.126446886891523,-33.98656971148065,35.17613032223732,-34.01013765508424,22.58114059475852,41.44369733997317,28.87881312042957,41.44162067112794,-33.99340321944052,-27.689418339320977,10.009707279025136,22.588977479590177,-21.407827282647265,-27.696005027373392
16.82,0.8418418418418419,-21.426497816879913,35.16123953369839,3.7250395916453636,16.304359454449468,10.012427479992551,35.17024760627408,-33.980401118215056,-8.839034111297336,-15.118455519874429,28.875234966250645,-15.137377726705475,16.30684929139283,-33.97602454515572,22.589348268131285,-21.407778946067847,-2.5622430516466204,-21.412140779476225,-15.12643996026985,-33.986549432936776,35.1760903192548,-34.01008857782823,22.58113718600479,41.44367794033652,28.878791692041013,41.44160393415383,-33.99337459345231,-27.68941583551989,10.009710783877267,22.588964437267403,-21.407822717033604,-27.69599422681169
16.84,0.8428428428428428,-21.426469536285754,35.16121930757677,3.725044902444725,16.304348134839657,10.01242713453535,35.17021596448445,-33.980388960904186,-8.839032289749797,-15.118458525298855,28.875218181202328,-15.137356750335307,16.30683431257507,-33.9760178561841,22.589334601906145,-21.40777430065175,-2.5622331769501083,-21.412130866368976,-15.126433047739296,-33.98652921186851,35.17605043255761,-34.010039556687644,22.581133798782744,41.44365858936541,28.878770319247284,41.4415872348392,-33.99334603654711,-27.689413339758456,10.00971426977065,22.588951423114764,-21.407818171358045,-27.695983454954987
16.86,0.8438438438438438,-21.426441324580065,35.16119912698024,3.7250501896348354,16.304336837262042,10.01242678547239,35.17018439263142,-33.98037683639481,-8.839030475125558,-15.118461527187561,28.8752014310886,-15.13733583137779,16.306819374274802,-33.97601118634172,22.589320965897986,-21.40776967430158,-2.562223328823813,-21.412120975423047,-15.12642614934047,-33.98650904790575,35.17601066140769,-34.00999059343617,22.581130432638457,41.44363928687275,28.87874900180139,41.44157057314822,-33.993317548554934,-27.68941085191685,10.009717736976214,22.588938437146876,-21.40781364528799,-27.695972711636514
16.88,0.8448448448448448,-21.42641318158154,35.16117899186658,3.7250554535183196,16.30432556180491,10.01242643293436,35.170152890726335,-33.98036474447168,-8.839028667328696,-15.118464525426377,28.875184715972747,-15.137314969499641,16.306804476325542,-33.97600453546063,22.589307360127002,-21.407765066735948,-2.562213507128489,-21.412111106600488,-15.126419265111327,-33.98648894068333,35.17597100507591,-34.00994168978881,22.58112708712907,41.44362003267229,28.878727739458164,41.44155394904279,-33.99328912930441,-27.689408371878457,10.009721185759881,22.58892547937547,-21.4078091384985,-27.69596199669175
16.9,0.8458458458458459,-21.426385107108544,35.161158902190884,3.725060694392005,16.304314308552282,10.012426077048277,35.17012145877411,-33.98035268492288,-8.839026866265618,-15.118467519904767,28.875168035913102,-15.13729416437269,16.306789618561158,-33.975997903376026,22.58929378460974,-21.40776047767956,-2.5622037117266157,-21.412101259862997,-15.126412395087229,-33.98646888984092,35.175931462841994,-34.00989284740339,22.581123761822536,41.44360082657863,28.878706531974252,41.44153736248254,-33.99326077862283,-27.689405899529774,10.009724616382647,22.588912549809475,-21.407804650672126,-27.69595130995837
16.92,0.8468468468468469,-21.426357100979104,35.16113885790566,3.72506591254703,16.304303077584038,10.012425717937585,35.17009009677343,-33.980340657539756,-8.839025071844999,-15.118470510515728,28.875151390963158,-15.137273415673747,16.306774800815884,-33.97599128992615,22.58928023935922,-21.407755906863095,-2.5621939424823603,-21.412091435171913,-15.126405539301029,-33.98644889502296,35.17589203399438,-34.00984406788206,22.581120456297374,41.44358166840721,28.878685379108102,41.44152081342493,-33.99323249633625,-27.689403434760337,10.009728029100657,22.588899648455094,-21.40780018149875,-27.69594065127622
16.94,0.8478478478478478,-21.426329163010916,35.1611188589609,3.725071108268952,16.304291868975998,10.012425355722252,35.170058804716874,-33.98032866211686,-8.83902328397772,-15.118473497155717,28.875134781171695,-15.137252723084474,16.30676002292435,-33.975984694952274,22.589266724385023,-21.407751354023077,-2.5621841992615395,-21.412081632488224,-15.126398697783138,-33.98642895587856,35.175852717830075,-34.009795352772684,22.581117170142424,41.44356255797432,28.87866428061993,41.441504301825304,-33.99320428226947,-27.689400977462633,10.009731424165295,22.588886775315867,-21.407795730675414,-27.695930020487257
16.96,0.8488488488488488,-21.426301293021357,35.16109890530411,3.7250762818378544,16.304280682800027,10.012424990518856,35.17002758259112,-33.980316698451865,-8.83902150257682,-15.118476479724562,28.87511820658291,-15.137232086291261,16.306745284721615,-33.9759781182986,22.58925323969341,-21.407746818901757,-2.562174481931583,-21.412071851772556,-15.1263918705616,-33.986409072061434,35.175813513654575,-34.009746703570286,22.581113902956606,41.443543495097096,28.878643236271714,41.44148782763695,-33.99317613624615,-27.689398527532017,10.009734801823257,22.588873930392747,-21.40779129790617,-27.695919417435515
16.98,0.8498498498498498,-21.42627349082748,35.16107899688042,3.725081433528451,16.304269519124116,10.012424622440676,35.16999643037707,-33.98030476634551,-8.839019727557426,-15.118479458125378,28.875101667236546,-15.137211504985103,16.30673058604317,-33.975971559812216,22.589239785287408,-21.40774230124698,-2.5621647903614986,-21.412062092985174,-15.126385057662157,-33.98638924322984,35.1757744207817,-34.009698121718394,22.581110654348695,41.443524479593535,28.878622245827177,41.44147139081116,-33.993148058088835,-27.68939608486664,10.009738162316632,22.588861113684178,-21.40778688290191,-27.695908841967064
17.0,0.8508508508508509,-21.426245756246026,35.161059133632634,3.7250865636101884,16.304258378012484,10.012424251597782,35.169965348050006,-33.98029286560155,-8.839017958836715,-15.118482432264495,28.875085163167988,-15.137190978861481,16.30671592672498,-33.97596501934302,22.589226361166915,-21.407737800812075,-2.562155124421838,-21.412052356085994,-15.126378259108321,-33.98636946904646,35.17573543853351,-34.00964960861039,22.581107423937084,41.443505511282474,28.878601309051778,41.441454991297306,-33.99312004761901,-27.689393649367364,10.009741505882984,22.588848325186145,-21.407782485380228,-27.695898293929975
17.02,0.8518518518518519,-21.42621808909342,35.16103931550129,3.7250916723473493,16.304247259525667,10.012423878097119,35.169934335579754,-33.98028099602665,-8.839016196333844,-15.118485402051373,28.875068694408405,-15.137170507620247,16.306701306603497,-33.97595849674368,22.589212967328788,-21.407733317355735,-2.562145483984663,-21.412042641034567,-15.12637147492144,-33.98634974917837,35.175696566240156,-34.009601165590794,22.581104211349565,41.443486589983614,28.878580425712677,41.441438629042885,-33.99309210465712,-27.68939122093769,10.009744832755423,22.588835564892257,-21.40777810506526,-27.69588777317427
17.04,0.8528528528528528,-21.42619048918579,35.16101954242475,3.7250967599991505,16.304236163720603,10.012423502042587,35.16990339293082,-33.98026915743038,-8.839014439969914,-15.11848836739853,28.875052260984848,-15.137150090965516,16.30668672551568,-33.97595199186955,22.58919960376694,-21.407728850641902,-2.562135868923513,-21.412032947790088,-15.126364705120755,-33.98633008329695,35.175657803239794,-34.00955279395657,22.581101016223105,41.44346771551749,28.878559595578732,41.441422303993576,-33.99306422902268,-27.689388799483684,10.009748143162692,22.588822832793806,-21.40777374168753,-27.695877279551894
17.06,0.8538538538538538,-21.426162956338963,35.16099981433921,3.725101826819841,16.304225090650718,10.012423123535125,35.16987252006253,-33.98025734962511,-8.839012689667905,-15.118491328221465,28.87503586292037,-15.137129728605553,16.30667218329901,-33.97594550457864,22.589186270472428,-21.40772440043966,-2.5621262791133725,-21.4120232763114,-15.12635794972347,-33.98631047107779,35.175619148878454,-34.009504494958364,22.581097838203636,41.44344888770551,28.878538818420484,41.4414060160933,-33.99303642053424,-27.68938638491391,10.009751437329232,22.588810128879825,-21.40776939498383,-27.695866812916673
17.080000000000002,0.8548548548548548,-21.42613549036848,35.16098013117884,3.7251068730588,16.304214040366016,10.012422742672788,35.16984171692919,-33.980245572426,-8.83901094535264,-15.118494284438585,28.875019500234135,-15.137109420252669,16.306657679791517,-33.97593903473153,22.58917296743354,-21.407719966523107,-2.5621167144306396,-21.412013626556988,-15.126351208744808,-33.98629091220066,35.17558060250992,-34.00945626980169,22.581094676945845,41.4434301063699,28.87851809401013,41.441389765284285,-33.993008679009506,-27.689383977139357,10.009754715475262,22.58879745313716,-21.40776506469705,-27.695856373124276
17.1,0.8558558558558559,-21.426108091089603,35.16096049287575,3.7251118989606304,16.304203012913156,10.012422359550827,35.169810983480204,-33.98023382565088,-8.839009206950728,-15.118497235971137,28.875003172941515,-15.137089165623122,16.306643214831787,-33.97593258219135,22.589159694635885,-21.407715548671277,-2.562107174753098,-21.412003998484995,-15.126344482198075,-33.986271406349395,35.175542163495614,-34.00940811964816,22.58109153211297,41.44341137133379,28.878497422121516,41.441373551507084,-33.99298100426533,-27.689381576073377,10.00975797781685,22.588784805550528,-21.407760750576056,-27.69584596003218
17.12,0.8568568568568569,-21.42608075831732,35.16094089936014,3.7251169047652524,16.304192008335534,10.012421974261757,35.16978031966021,-33.980222109120234,-8.839007474390517,-15.118500182743132,28.874986881054205,-15.137068964437011,16.306628788258983,-33.97592614682368,22.589146452062465,-21.407711146668,-2.5620976599598855,-21.411994392053202,-15.126337770094711,-33.98625195321186,35.1755038312045,-34.0093600456166,22.581088403376597,41.443392682421106,28.87847680253012,41.44135737470068,-33.992953396117784,-27.689379181631608,10.009761224565992,22.58877218610257,-21.40775645237556,-27.695835573499643
17.14,0.8578578578578578,-21.42605349186635,35.160921350560294,3.725121890707996,16.304181026673373,10.012421586895439,35.16974972540925,-33.98021042265715,-8.839005747602055,-15.118503124681279,28.874970624580325,-15.137048816418185,16.306614399912863,-33.97591972849655,22.589133239693766,-21.40770676030182,-2.562088169931466,-21.411984807219056,-15.126331072444355,-33.986232552479876,35.17546560501296,-34.009312048784246,22.58108529041646,41.44337403945665,28.878456235013026,41.441341234802486,-33.992925854382186,-27.689376793731924,10.009764455930675,22.588759594773922,-21.407752169855964,-27.695825213387653
17.16,0.8588588588588588,-21.426026291551175,35.160901846402666,3.7251268570196907,16.30417006796379,10.012421197539144,35.16971920066282,-33.980198766087256,-8.839004026517042,-15.118506061714921,28.874954403524505,-15.137028721294147,16.30660004963379,-33.97591332708034,22.589120057507834,-21.407702389365888,-2.562078704549602,-21.411975243939654,-15.126324389254892,-33.986213203849125,35.17542748430469,-34.009264130187766,22.581082192920256,41.443355442266075,28.878435719348925,41.44132513174844,-33.99289837887314,-27.689374412294363,10.009767672114956,22.58874703154326,-21.407747902783257,-27.69581487955891
17.18,0.8598598598598598,-21.425999157186016,35.16088238681193,3.7251318039267547,16.304159132240873,10.012420806277625,35.16968874535209,-33.980187139238645,-8.839002311068786,-15.118508993775965,28.874938217888,-15.137008678795965,16.306585737262747,-33.97590694244777,22.58910690548036,-21.407698033657855,-2.5620692636973263,-21.411965702171756,-15.126317720532509,-33.98619390701912,35.175389468470584,-34.009216290824405,22.581079110583453,41.44333689067588,28.878415255318085,41.44130906547302,-33.9928709694046,-27.68937203724107,10.00977087331903,22.588734496387364,-21.407743650928868,-27.695804571877783
17.2,0.8608608608608609,-21.425972088584874,35.160862971711026,3.725136731651281,16.30414821953577,10.012420413193187,35.169658359403975,-33.98017554194186,-8.83900060119216,-15.11851192079882,28.874922067668784,-15.13698868865818,16.306571462641347,-33.975900574473805,22.589093783584737,-21.407693692979787,-2.562059847258917,-21.411956181871787,-15.12631106628175,-33.98617466169312,35.17535155690863,-34.009168531653,22.581076043109103,41.4433183845134,28.878394842702345,41.44129303590931,-33.99284362578987,-27.68936966849624,10.009774059739296,22.58872198928117,-21.40773941406955,-27.695794290210284
17.22,0.8618618618618619,-21.42594508556152,35.160843601021234,3.7251416404111244,16.30413732987675,10.012420018365747,35.16962804274125,-33.98016397402982,-8.838998896823565,-15.118514842720336,28.874905952861628,-15.136968750618722,16.30655722561185,-33.975894223035645,22.589080691792148,-21.40768936713805,-2.56205045511987,-21.411946682995843,-15.126304426505559,-33.98615546757807,35.17531374902381,-34.009120853595036,22.581072990207673,41.44329992360682,28.87837448128509,41.44127704298903,-33.99281634784166,-27.689367305986057,10.009777231568433,22.588709510197823,-21.407735191987253,-27.69578403442403
17.240000000000002,0.8628628628628628,-21.425918147929508,35.160824274662204,3.725146530419986,16.304126463289276,10.012419621872903,35.169597795282705,-33.98015243533779,-8.838997197900884,-15.118517759479735,28.8748898734582,-15.136948864418825,16.30654302601717,-33.975887888012664,22.589067630071632,-21.407685055943237,-2.562041087166875,-21.411937205499687,-15.126297801205341,-33.986136324384546,35.17527604422798,-34.009073257535604,22.581069951596852,41.44328150778517,28.878354170851235,41.4412610866426,-33.992789135372156,-27.68936494963864,10.00978038899546,22.58869705910873,-21.407730984469016,-27.695773804388217
17.26,0.8638638638638638,-21.425891275502202,35.16080499255201,3.725151401887494,16.304115619796082,10.012419223789996,35.16956761694323,-33.98014092570331,-8.83899550436345,-15.118520671018562,28.87487382944716,-15.13692902980295,16.306528863700887,-33.97588156928636,22.58905459839016,-21.407680759210052,-2.56203174328779,-21.411927749338766,-15.126291190381,-33.98611723182667,35.17523844193978,-34.00902574432444,22.58106692700139,41.44326313687833,28.878333911187227,41.44124516679917,-33.992761988192996,-27.68936259938399,10.009783532205805,22.588684635983608,-21.40772679130683,-27.695763599973596
17.28,0.8648648648648649,-21.425864468092772,35.16078575460722,3.7251562550192867,16.304104799417242,10.012418824190169,35.169537507633954,-33.98012944496616,-8.838993816152,-15.11852357728062,28.87485782081424,-15.1369092465187,16.306514738507257,-33.9758752667403,22.58904159671269,-21.407676476757242,-2.5620224233716202,-21.411918314468203,-15.126284594030988,-33.98609818962207,35.175200941584535,-34.008978314776826,22.58106391615293,41.44324481071699,28.87831370208101,41.44122928338668,-33.992734906115345,-27.68936025515394,10.009786661381371,22.58867224079054,-21.407722612297537,-27.695753421052423
17.3,0.8658658658658659,-21.42583772551421,35.16076656074292,3.7251610900170924,16.30409400217023,10.012418423144428,35.169507467262335,-33.98011799296831,-8.838992133208647,-15.11852647821191,28.87484184754232,-15.13688951431675,16.306500650281222,-33.97586898026011,22.589028625002246,-21.407672208407494,-2.5620131273084903,-21.411908900842807,-15.126278012152355,-33.98607919749182,35.175163542594134,-34.00893096967456,22.58106091878984,41.44322652913271,28.878293543322016,41.4412134363319,-33.99270788894992,-27.689357916882088,10.009789776700602,22.588659873496024,-21.407718447242722,-27.69574326749845
