t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
9.64,0.4824824824824825,12.42381814330723,0.1475417812705855,19.097028898913642,-25.004548614438136,0.16759745958060138,24.442944549137344,10.784623616509878,-32.348707550881095,-12.591528688015924,0.006223641318373609,25.35506444238743,-19.51888739533768,37.71837693741625,24.789716187834127,-12.332824299669552,-6.028529378850954,19.0398688586976,-37.744065539269286,25.294516258073518,-38.53108250971626,-24.95966508595948,-25.490420868642964,31.471626917840496,25.35401370013376,-19.971974384199363
9.66,0.48348348348348347,12.422642024845674,0.14523642816947285,19.095606427829047,-25.00717499769791,0.16514629523401556,24.448282028546107,10.792810474639417,-32.3423356742064,-12.592918416209718,0.004411712879404842,25.353046552666346,-19.514759946237174,37.716773707724705,24.78989451549792,-12.333666303692853,-6.032416483987696,19.037929559087196,-37.74557120879289,25.291685453415337,-38.52688791821013,-24.96310465601127,-25.48919886526055,31.470023306623133,25.351327142866594,-19.966054082277633
9.68,0.4844844844844845,12.421490403474737,0.14294012717708365,19.094177496034316,-25.009785601836146,0.16270528837004586,24.453564746611185,10.800991089889342,-32.33601051172673,-12.59429648855941,0.0026202757383240465,25.35103074783778,-19.510670132246467,37.715183317864685,24.790089651652703,-12.334525106896889,-6.036279174309263,19.03599528991261,-37.74705953609058,25.28887072485923,-38.52272305217012,-24.966523337958474,-25.487979927167522,31.468432321539353,25.348647782311488,-19.960159316871138
9.700000000000001,0.4854854854854855,12.420362886954148,0.14065302819724063,19.09274226015906,-25.012380392337988,0.1602745494026526,24.458792974161952,10.809165109875769,-32.329732032529904,-12.595662947051947,0.0008490945234475922,25.349017176686917,-19.506617674144803,37.71360567377934,24.790301167538853,-12.335400464469117,-6.040117445518487,19.03406611465307,-37.74853082306826,25.286072174608854,-38.51858758326245,-24.969921098635908,-25.486764194905902,31.466853864874384,25.34597583801002,-19.9542901800608
9.72,0.48648648648648646,12.419259086582466,0.1383752762331672,19.09130087618442,-25.01495933833224,0.15785418454942549,24.46396699214459,10.81733218266369,-32.32350019814229,-12.597017836580797,-0.000902064398748038,25.347005985827874,-19.502602290861734,37.71204068009115,24.790528640438293,-12.336292132292966,-6.043931296318925,19.032142095965206,-37.74998536725909,25.283289899774754,-38.51448118556632,-24.97329790863165,-25.485551807433293,31.465287837271486,25.343311525189915,-19.94844675965824
9.74,0.4874874874874875,12.418178617287413,0.13610701143156062,19.089853499406953,-25.017522412534788,0.15544429590922895,24.469087091194666,10.825491956856121,-32.317314962681834,-12.598361204801739,-0.0026334329322247004,25.344997319680633,-19.498623699705806,37.710488240261036,24.790771653766136,-12.337199866971014,-6.047720728389009,19.030223295641527,-37.75142346171953,25.280523992427455,-38.51040353573899,-24.97665374224,-25.484342902014454,31.463734137866904,25.340655054738953,-19.94262913929906
9.76,0.48848848848848847,12.417121097708721,0.13384836912895173,19.08840028440408,-25.02006959119082,0.15304498153991633,24.47415357121766,10.8336440816829,-32.31117627301117,-12.599693101992075,-0.004345241258357104,25.342991320450203,-19.494681616584057,37.708948256740165,24.791029797150983,-12.338123425848401,-6.05148574635434,19.0283097745716,-37.75284539493657,25.277774539652945,-38.506354313170036,-24.979988577412744,-25.483137614119762,31.462192664421366,25.338006633182506,-19.936837398533523
9.78,0.4894894894894895,12.41608615027378,0.13159947990022908,19.086941385001076,-25.02260085401596,0.15065633553600388,24.479166740977647,10.841788207089081,-32.305084068890686,-12.601013580913314,-0.006037717841407676,25.34098812810794,-19.490775756212514,37.70742063111449,24.791302666504336,-12.339062567036443,-6.055226357758216,19.02640159270588,-37.75425145074586,25.27504162361047,-38.50233320012512,-24.983302395708854,-25.481936077330374,31.46066331344807,25.33536646266461,-19.93107161291472
9.8,0.4904904904904905,12.415073401266396,0.129360469609204,19.085476954239564,-25.02511618413638,0.14827844810620286,24.484126917694148,10.849923983822864,-32.299038283131395,-12.602322696677339,-0.007711089432623319,25.33898788037498,-19.48690583231785,37.70590526424232,24.791589864079544,-12.340017049436389,-6.0589425730305075,19.024498809022102,-37.75564190826032,25.272325321592454,-38.49833988187961,-24.986595182242706,-25.480738423249843,31.45914598033709,25.332734740932526,-19.92533185408429
9.82,0.49149149149149146,12.414082480888949,0.12713145946109955,19.08400714434746,-25.027615568028004,0.14591140565071314,24.48903442664725,10.85805106352299,-32.2930388417475,-12.603620506616133,-0.009365581073069814,25.33699071270774,-19.483071557830343,37.704402056384986,24.791890998520728,-12.340986632763306,-6.062634405454981,19.022601481494167,-37.757017041808794,25.26962570608649,-38.49437404684252,-24.989866925630977,-25.479544781422007,31.45764055947621,25.330111661324683,-19.919618189855676
9.84,0.4924924924924925,12.413113023318228,0.12491256605684341,19.08253210671036,-25.03009899545486,0.1435552908381882,24.493889600791036,10.866169098805553,-32.28708566410858,-12.604907070155042,-0.011001416095314012,25.334996758285453,-19.479272645068406,37.702910907330846,24.792205684902118,-12.341971077570044,-6.066301871135166,19.02070966706349,-37.75837712088436,25.266942844839196,-38.4904353866711,-24.993117617938303,-25.478355279254938,31.456146944368086,25.32749741276191,-19.913930684295046
9.86,0.4934934934934935,12.412164666755233,0.12270390144905079,19.081051991844298,-25.032566459406713,0.1412101826822863,24.498692780375347,10.874277743350184,-32.281178663091204,-12.606182448689607,-0.012618816124060819,25.333006147999647,-19.475508805914792,37.701431716512765,24.79253354475821,-12.342970145271249,-6.069944988958864,19.01882342161271,-37.75972241010193,25.264276800921873,-38.48652359637633,-24.996347254621806,-25.47717004195072,31.454665027743793,25.324892179741926,-19.908269397799895
9.88,0.4944944944944945,12.411237053469197,0.12050557319958352,19.079566949369845,-25.035017956036018,0.1388761566177291,24.503444312575922,10.882376651985508,-32.27531774523002,-12.607446705465977,-0.01421800107584526,25.331019010445562,-19.471779751984734,37.69996438311926,24.79287420610518,-12.343983598167384,-6.073563780561392,19.016942799941692,-37.761053169164676,25.261627632797822,-38.48263837441983,-24.999555834474627,-25.4759891924409,31.45319470167269,25.322296142336928,-19.902634387175368
9.9,0.4954954954954955,12.410329829836114,0.11831768443857442,19.078077127987537,-25.037453484594323,0.13655328457579533,24.50814455113289,10.890465480773868,-32.26950281086806,-12.608699905464894,-0.01579918915787671,25.329035471915393,-19.468085194786184,37.69850880619951,24.793227303453957,-12.34501119946873,-6.077158270287655,19.015067855745787,-37.7623696528389,25.258995394391178,-38.4787794228024,-25.00274335956852,-25.474812851327357,31.451735857668613,25.31970947619425,-19.89702570570842
9.92,0.4964964964964965,12.409442646371996,0.11614033392480885,19.07658267545456,-25.039873047368154,0.13424163505918024,24.512793855997597,10.898543887095228,-32.263733754306315,-12.609942115289234,-0.017362596866127736,25.327055656393377,-19.464424845872387,37.6970648847624,24.793592477815384,-12.346052713319349,-6.080728485153141,19.013198641596233,-37.763672110937,25.25638013515717,-38.474946447144575,-25.005909835195656,-25.47364113682844,31.450288386792415,25.317132352539993,-19.8914434032398
9.94,0.4974974974974975,12.408575157761149,0.1139736161073562,19.075083738562682,-25.042276649614514,0.13194127321615862,24.51739259298779,10.906611529730212,-32.25801046395237,-12.611173403055114,-0.01890843898275445,25.325079685552595,-19.460798416986968,37.695632517869726,24.793969376697806,-12.347107904820936,-6.084274454803908,19.01133520892267,-37.76496078830808,25.25378190015368,-38.47113915675953,-25.009055269809693,-25.472474164730134,31.44885217975084,25.314564938185487,-19.885887526234008
9.96,0.4984984984984985,12.407727022879659,0.11181762118834948,19.073580463117363,-25.04466429949604,0.1296522609139932,24.521941133451076,10.914668068942234,-32.2523328224681,-12.612393838286511,-0.02043692857293221,25.323107678753498,-19.45720562020177,37.69421160472391,24.794357654097556,-12.348176540056588,-6.087796211475674,19.009477607997677,-37.76623592483583,25.251200730113975,-38.467357264718544,-25.01217967496624,-25.471312048342085,31.447427126991755,25.3120073955366,-19.880358117847177
9.98,0.4994994994994995,12.406897904814365,0.10967243518681069,19.07207299391804,-25.047036008015905,0.12737465681153654,24.52643985393662,10.922713166558653,-32.24670070691635,-12.613603491813407,-0.0219482769811859,25.321139753044047,-19.453646168047616,37.6928020447502,24.794756970482656,-12.349258386114421,-6.091293789952073,19.00762588792325,-37.76749775544335,25.248636661520507,-38.463600487909524,-25.01528306526277,-25.470154898458304,31.44601311879576,25.309459882605683,-19.874855217993066
10.0,0.5005005005005005,12.406087470877523,0.10753814000342408,19.070561474739552,-25.04939178895254,0.12510851643097687,24.530889135875057,10.930746486050912,-32.24111398890647,-12.614802435673392,-0.023442693827289307,25.319176023161447,-19.450119773638264,37.691403737673696,24.795166992770135,-12.35035321111101,-6.09476722752216,19.00578009661919,-37.76874651010447,25.24608972667967,-38.459868547088654,-25.018365458278097,-25.46900282332233,31.44461004536423,25.306922553026148,-19.869378863407114
10.02,0.5015015015015015,12.405295392617381,0.10541481348616141,19.069046048314604,-25.051731658794253,0.12285389222868567,24.53528936526652,10.938767692613624,-32.23557253473867,-12.615990743016715,-0.024920387001805468,25.317216601535403,-19.446626150787697,37.6900165835913,24.79558739429732,-12.351460784214648,-6.098216563937253,19.003940280813296,-37.76998241386124,25.243559953797405,-38.45616116692566,-25.021426874511494,-25.467855928596716,31.44321779690376,25.304395556069554,-19.863929087708698
10.040000000000001,0.5025025025025025,12.404521345824879,0.10330252949666716,19.06752685631734,-25.05405563667381,0.12061083366512614,24.539640932376734,10.94677645324253,-32.23007620554714,-12.617168488014729,-0.026381562661334252,25.315261598292853,-19.443165014121025,37.68864048303887,24.79601785478748,-12.352580875668387,-6.101641841367166,19.002106486033313,-37.77120568684726,25.24104736705554,-38.45247807604285,-25.024467337321514,-25.4667143173366,31.44183626370713,25.301879036665127,-19.858505921461603
10.06,0.5035035035035035,12.403765010536674,0.1012013579773123,19.066004039347913,-25.05636374430303,0.11837938727378887,24.543944231441067,10.95477243681132,-32.22462485744186,-12.618335745771697,-0.027826425223531327,25.3133111212641,-19.439736079179152,37.68727533705357,24.7964580603101,-12.353713256812824,-6.105043104355926,19.00027875660054,-37.77241654431643,25.238551986688783,-38.448819007048236,-25.027486872864625,-25.465578089967245,31.44046533623077,25.299373135421593,-19.853109392232817
10.08,0.5045045045045045,12.4030260710347,0.09911136501882968,19.064477736918022,-25.058656005907515,0.11615959672912252,24.5481996603765,10.962755314147241,-32.219218341649025,-12.619492592239899,-0.02925517736195798,25.311365275990312,-19.43633906251746,37.68592104723187,24.796907703236236,-12.354857700108635,-6.108420399777031,18.99845713562509,-37.77361519667683,25.236073829062235,-38.445183696563,-25.03048551003369,-25.464447344265352,31.439104905168783,25.29687798865128,-19.84773952464967
10.1,0.5055055055055055,12.402304215842433,0.09703261292844675,19.062948087437427,-25.06093244816148,0.11395150291343308,24.55240762050139,10.970724758105478,-32.21385650465009,-12.620639104137997,-0.03066802000081788,25.309424165732324,-19.432973681798703,37.68457751578309,24.797366482189137,-12.356013979158815,-6.111773776788315,18.99664166500266,-37.77480184952944,25.233612906749343,-38.44157188524358,-25.033463280396404,-25.463322175343958,31.437754861523626,25.294393728396347,-19.842396340455384
10.120000000000001,0.5065065065065065,12.40159913771806,0.09496516029843269,19.06141522820137,-25.06319310012285,0.11175514398272648,24.55656851626293,10.978680443642245,-32.20853918831929,-12.621775358872602,-0.03206515230963425,25.307487891480676,-19.42963965588029,37.68324464557886,24.79783410199058,-12.357181868730617,-6.115103286786492,18.99483238541278,-37.77597670371125,25.231169228610224,-38.43798331779861,-25.03642021813374,-25.46220267564079,31.436415096673436,25.291920482457115,-19.837079858563133
10.14,0.5075075075075075,12.400910533644725,0.09290906207498208,19.059879295378874,-25.065437993168604,0.10957055543147619,24.560682754972223,10.986622047886572,-32.203266230059725,-12.622901434462984,-0.033446771697916336,25.305556551966855,-19.42633670489621,37.6819223401986,24.798310273603143,-12.358361144777156,-6.118408983361435,18.993029336318518,-37.777139955342584,25.228742799870208,-38.43441774300091,-25.03935635997843,-25.461088934909903,31.435085502436095,25.28945837442233,-19.83179009510862
10.16,0.5085085085085085,12.400238104818012,0.09086436962735787,19.05834042400192,-25.067667160930473,0.10739777015629744,24.564750746546842,10.994549250210722,-32.19803746293779,-12.624017409468859,-0.034813073809862045,25.303630243675677,-19.423064550333763,37.68061050397115,24.798794714068737,-12.359551584458679,-6.121690922250243,18.99123255596747,-37.778291795878246,25.226333622198577,-38.43087491369484,-25.042271745153634,-25.45998104021646,31.4337659711301,25.28700752370137,-19.826527063501263
10.18,0.5095095095095095,12.39958155663085,0.0888311308172201,19.056798747955412,-25.06988063923099,0.10523681851851438,24.568772903260786,11.002461732299242,-32.19285271581608,-12.625123362921213,-0.036164252519139885,25.301709060858734,-19.419822915105268,37.679309042012825,24.799287146443696,-12.360752966163467,-6.124949161291171,18.9894420813941,-37.77943241216227,25.223941693787367,-38.42735458679925,-25.04516641531174,-25.458879075934462,31.432456395632276,25.284568045558196,-19.82129077447404
10.200000000000001,0.5105105105105106,12.398940598655964,0.0868093900680703,19.055254399967964,-25.072078466020006,0.1030877284056097,24.572749639501712,11.010359178216572,-32.18771181348465,-12.626219374256072,-0.0375004999237903,25.29979309554889,-19.416611523615032,37.67801786026191,24.79978729973068,-12.361965069528361,-6.128183760377447,18.98765794842324,-37.780561986485914,25.22156700943017,-38.42385652330605,-25.04804041447345,-25.457783123747348,31.43115666943241,25.282140051147078,-19.81608123613203
10.22,0.5115115115115115,12.398314944626065,0.08479918843474284,19.053707511603434,-25.07426068131165,0.10095052529154774,24.57668137153532,11.018241274473226,-32.18261457679055,-12.627305523251158,-0.03882200634128455,25.297882437575755,-19.413430101821653,37.67673686550989,24.800294908807675,-12.363187675458894,-6.131394781411066,18.985880191674813,-37.78168069664867,25.219209560600877,-38.42038048827495,-25.050893788967148,-25.45669326265126,31.429866686684903,25.279723647549915,-19.81089845399976
10.24,0.5125125125125125,12.397704312411888,0.08280056367287805,19.052158213253193,-25.076427327121856,0.09882523229596638,24.58056851727679,11.026107710090477,-32.17756082276575,-12.628381889965384,-0.040128960303775545,25.295977174582088,-19.410278377295942,37.67546596542948,24.80080971435433,-12.36442056614902,-6.134582288256567,18.984108844569608,-37.78278871602203,25.216869335532234,-38.41692625082425,-25.0537265873686,-25.45560956896088,31.428586342257432,25.277318937815124,-19.805742431067312
10.26,0.5135135135135135,12.397108423998228,0.08081355030831497,19.050606634129103,-25.07857844740642,0.09671187024223346,24.58441149606914,11.033958176663546,-32.17255036475327,-12.629448554681098,-0.04142154855357242,25.294077392041064,-19.40715607927457,37.674205068599676,24.801331462775906,-12.36566352510042,-6.137746346694877,18.98234393933613,-37.78388621361577,25.214546319294204,-38.413493584118044,-25.05653886044108,-25.45453211631769,31.4273155317768,25.274926020997984,-19.800613167835383
10.28,0.5145145145145145,12.396527005458124,0.07883817970634284,19.04905290225717,-25.080714087999702,0.0946104577143674,24.588210728468376,11.041792368423259,-32.167583012531594,-12.630505597848998,-0.042699956038869204,25.292183173274392,-19.404062938709682,37.67295408452787,24.801859906125035,-12.366916337141374,-6.140887024377244,18.9805855070184,-37.78497335414643,25.212240493872006,-38.41008226535005,-25.05933066107589,-25.45346097570051,31.42605415167194,25.27254499220238,-19.79551066235919
10.3,0.5155155155155156,12.39595978692529,0.07687448014075465,19.047497144471844,-25.082834296553933,0.09252101111282336,24.59196663603533,11.049609982296145,-32.16265857243729,-12.631553100035694,-0.04396436590975439,25.2902945994712,-19.400998688314594,37.67171292366935,24.802394802021556,-12.3681787884452,-6.144004390779307,18.978833577484732,-37.78605029810787,25.20995183824381,-38.406692075724116,-25.062102044233395,-25.452396215438228,31.42480209921424,25.270175942623844,-19.79043491029141
10.32,0.5165165165165165,12.395406502564947,0.07492247686264855,19.04593948641095,-25.084939122479234,0.09044354470914771,24.595679641134065,11.057410717962966,-32.157776847485835,-12.632591141873778,-0.04521495951452642,25.288411749707656,-19.397963062605776,37.67048149744409,24.802935913570604,-12.369450666548222,-6.147098517155342,18.977088179437327,-37.78711720184359,25.207680328457997,-38.40332280043174,-25.064853066884556,-25.451337901224566,31.42355927255517,25.26781895959382,-19.78538590492409
10.34,0.5175175175175175,12.39486689054314,0.07298219216892367,19.044380052511208,-25.087028616884336,0.08837807069950573,24.59935016673669,11.065194277915651,-32.15293763749068,-12.633619804014392,-0.0464519163963374,25.286534700967287,-19.394955797941282,37.6692597182512,24.803483009279205,-12.370731760367294,-6.150169476492725,18.97534934042273,-37.788174217620714,25.205425937709936,-38.399974228626625,-25.067583787953005,-25.45028609613477,31.422325570761387,25.265474126625108,-19.780363637229676
10.36,0.5185185185185185,12.394340692994678,0.07105364547042191,19.042818966004337,-25.08910283251806,0.08632459925708996,24.602978636234514,11.07296036751261,-32.14814073918042,-12.634639167082183,-0.047675414290186145,25.284663528161925,-19.391976632555785,37.668047499481006,24.80403586297155,-12.37202186021684,-6.153217343466645,18.97361708684304,-37.78922149370522,25.203188636418233,-38.39664615339659,-25.070294268257733,-25.449240860644142,31.421100893847303,25.263141523458337,-19.775368095901104
10.38,0.5195195195195195,12.3938276559898,0.06913685335966802,19.0412563489137,-25.09116182371154,0.08428313858341643,24.606565473255344,11.080708695032436,-32.14338594631417,-12.635649311632587,-0.04888562912027832,25.28279830415325,-19.389025306592345,37.66684475552495,24.804594253703126,-12.373320757825425,-6.1562421943950945,18.971891443967813,-37.7902591744385,25.200968392300368,-38.39333837173283,-25.072984570456374,-25.448202252648247,31.419885142805246,25.260821226109492,-19.770399267391078
10.4,0.5205205205205206,12.393327529499649,0.06723182967816353,19.039692322051483,-25.093205646321287,0.08225369495851934,24.610111101486886,11.088438971725948,-32.13867304979509,-12.636650318111379,-0.050082734997771286,25.28093909977492,-19.386101562131113,37.665651401783435,24.805157965673928,-12.374628246351827,-6.159244107194182,18.970172435946672,-37.791287400314886,25.198765170447693,-38.390050684496835,-25.075654758989128,-25.44717032748476,31.41867821963328,25.258513306918335,-19.765457135950523
10.42,0.5215215215215215,12.392840067360693,0.06533858558319214,19.038127005016374,-25.095234357673032,0.08023627279005457,24.613615944506062,11.096150911866593,-32.13400183778203,-12.637642266816394,-0.05126690421891711,25.27908598385517,-19.383205143215086,37.66446735467173,24.805726788140863,-12.37594412040063,-6.162223161333781,18.968460085822503,-37.79230630805994,25.196578933399756,-38.386782896385,-25.078304900023383,-25.446145137956798,31.417480027360742,25.256217834597702,-19.760541683666297
10.44,0.5225225225225225,12.392365027238132,0.06345712961409664,19.036560516191717,-25.097248016506448,0.078230874661325,24.617080425614144,11.103844232799176,-32.12937209579937,-12.638625237861376,-0.05243830726361787,25.277239023239915,-19.38033579587304,37.66329253162403,24.806300515329575,-12.377268176037319,-6.1651794377935545,18.96675441554523,-37.79331603070954,25.194409641217856,-38.38353481589115,-25.08093506139901,-25.445126734357657,31.416290470071594,25.253934874283587,-19.755652890498144
10.46,0.5235235235235235,12.391902170588432,0.06158746775798952,19.03499297274414,-25.099246682920736,0.07623750137823947,24.620504967677572,11.111518654986922,-32.12478360684491,-12.63959931114185,-0.05359711279440326,25.27539828281629,-19.377493268139812,37.66212685109582,24.8068789463458,-12.378600210802862,-6.1681130190193745,18.965055445986124,-37.794316697689375,25.192257251557855,-38.38030625526708,-25.083545312574394,-25.444115164496868,31.415109452925645,25.251664487585952,-19.75079073431498
10.48,0.5245245245245245,12.391451262621036,0.05972960351486255,19.03342449062261,-25.10123041832107,0.07425615201522152,24.623889992974362,11.119173902056854,-32.12023615149597,-12.640564566302988,-0.05474348765584148,25.273563825536556,-19.374677310074045,37.66097023256463,24.807461885086415,-12.379940023727801,-6.171023988880161,18.963363196952592,-37.79530843489484,25.190121719742145,-38.3770970304812,-25.086135724573186,-25.44311047372747,31.41393688217774,25.249406732640193,-19.74595519093051
10.5,0.5255255255255256,12.391012072259352,0.05788353796206124,19.03185518455793,-25.103199285365967,0.07228682396008158,24.62723592304594,11.12680970084349,-32.1157295080136,-12.641521082709362,-0.055877596874390555,25.271735712442393,-19.371887673773536,37.65982259652926,24.808049140150302,-12.38128741534583,-6.173912432625164,18.961677687203398,-37.796291364771164,25.188002998830783,-38.37390696117555,-25.088706369931828,-25.442112704974413,31.412772665194968,25.247161664159215,-19.74114623413823
10.52,0.5265265265265265,12.390584372101083,0.05604926981809378,19.030285168062594,-25.105153347915575,0.07032951295786904,24.630543178554323,11.134425781430842,-32.11126345244487,-12.642468939416538,-0.056999603658697086,25.26991400268951,-19.369124113388285,37.65868386450762,24.808640524749205,-12.382642187706855,-6.17677843684171,18.95999893446428,-37.7972656063936,25.185901039691732,-38.37073587062116,-25.091257322647856,-25.44112189876402,31.41161671047198,25.244929333486013,-19.73636383574584
10.540000000000001,0.5275275275275275,12.390167938377974,0.05422679550574495,19.028714553431076,-25.107092670980855,0.06838421315372067,24.633812179144496,11.14202187719274,-32.10683775872338,-12.643408215144436,-0.058109669400348334,25.268098753572538,-19.3663863851314,37.657553959033294,24.809235856618635,-12.384004144389557,-6.179622089413429,18.95832695544395,-37.79823127554763,25.183815791070185,-38.367583585671944,-25.09378865812898,-25.440138093254408,31.410468927644473,25.242709788646753,-19.731607965609076
10.56,0.5285285285285285,12.389762550915068,0.05241610921446834,19.02714345174045,-25.109017320673743,0.06645091713472258,24.637043343311905,11.149597724831446,-32.10245219876786,-12.644338988252388,-0.05920795367508011,25.266290020550173,-19.363674247287943,37.6564328036508,24.80983495792901,-12.38537309051343,-6.182443479478979,18.956661765850388,-37.79918848480894,25.181747199656943,-38.364449936717264,-25.09630045314297,-25.43916132426681,31.40932922750093,25.24050307440426,-19.72687859166503
10.58,0.5295295295295295,12.389367993089483,0.05061720296203192,19.02557197285137,-25.11092736415823,0.06452961597080349,24.640237088274898,11.157153064414596,-32.0981065425789,-12.645261336715828,-0.06029461424444548,25.264487857270566,-19.360987460221857,37.65532032290982,24.810437655197074,-12.386748832750303,-6.185242697391289,18.955003380407437,-37.80013734362322,25.17969521015584,-38.361334757633216,-25.09879278576837,-25.43819162531771,31.408197521992676,25.238309232311856,-19.722175679964955
10.6,0.5305305305305306,12.388984051788848,0.04883006665539367,19.024000225409374,-25.11282286960241,0.06262029925467753,24.64339382985206,11.164687639410433,-32.093800558333875,-12.64617533810456,-0.06136980705794415,25.262692315596873,-19.358325786381045,37.65421644235832,24.811043779197743,-12.388131179335364,-6.188019834677326,18.953351812871638,-37.80107795838554,25.17765976535014,-38.358237885732784,-25.101265735346026,-25.437229027651732,31.407073724242313,25.236128300767515,-19.717499194706587
10.620000000000001,0.5315315315315315,12.388610517369381,0.04705468815078563,19.02242831684651,-25.114703906131496,0.06072295514085412,24.646513982344267,11.17220119672138,-32.08953401248002,-12.647081069562525,-0.062433686255613734,25.26090344563299,-19.35568899030073,37.65312108853471,24.811653164876457,-12.389519940077653,-6.190774983998408,18.95170707604929,-37.80201043251928,25.175640806167962,-38.35515916171496,-25.103719382431432,-25.436273560275193,31.405957748550613,25.233960315068263,-19.712849098266023
10.64,0.5325325325325325,12.388247183613728,0.045291053312987974,19.020856353383266,-25.116570543781776,0.05883757038373526,24.64959795842142,11.179693486715918,-32.085306669825634,-12.647978607789009,-0.06348640417108288,25.25912129574942,-19.3530768386052,37.65203418895917,24.81226565126212,-12.390914926370055,-6.193508239111074,18.950069181813685,-37.802934866554544,25.173638271746636,-38.35209842961292,-25.106153808747965,-25.43532524999028,31.40484951040195,25.23180530746478,-19.70822535122915
10.66,0.5335335335335335,12.387893847688572,0.04353914607377442,19.01928444003076,-25.11842285345557,0.056964130374817463,24.652646169013668,11.187164263258795,-32.08111829362951,-12.648868029021244,-0.06452811133508399,25.257345912609225,-19.350489100008005,37.65095567212411,24.812881081380723,-12.392315951198778,-6.196219694828508,18.948438141122512,-37.80385135820587,25.17165209949603,-38.349055536741375,-25.108569097140908,-25.434384121429783,31.403748926468285,25.229663307216143,-19.703627912422665
10.68,0.5345345345345345,12.387550310102089,0.041798948489512905,19.01771268059323,-25.120260906877142,0.05510261917901911,24.65565902320708,11.19461328373958,-32.076968645688524,-12.64974940901833,-0.06555895647942399,25.25557734119408,-19.347925545310712,37.64988546748391,24.813499302169724,-12.393722829152328,-6.198909446982548,18.946813964035353,-37.804760002449314,25.1696822251608,-38.34603033364311,-25.11096533153236,-25.4334501970923,31.402655914611845,25.227534340644702,-19.69905673894472
10.700000000000001,0.5355355355355356,12.387216374661287,0.040070440797908204,19.016141177670775,-25.12208477654958,0.053253019570151036,24.65863692814362,11.202040309099557,-32.07285748642347,-12.65062282304642,-0.06657908654140922,25.25381562483038,-19.345385947400324,37.64882350544398,24.814120164393238,-12.395135376429964,-6.201577592386272,18.9451966597313,-37.805660891598684,25.16772858288158,-38.34302267403491,-25.113342596876997,-25.432523497377893,31.401570393886484,25.225418431190967,-19.69451178619517
10.72,0.5365365365365365,12.386891848429277,0.03835360147387201,19.014570032662327,-25.12389453571267,0.051415313065550736,24.661580288925336,11.209445103856973,-32.06878457496307,-12.651488345865117,-0.06758864666872161,25.252060805215358,-19.3428700812454,37.6477697173492,24.814743522558135,-12.396553410849679,-6.204224228797169,18.943586236526638,-37.80655411538098,25.16579110525507,-38.34003241475292,-25.11570097911868,-25.431604040624123,31.40049228453784,25.223315599468556,-19.689993007905485
10.74,0.5375375375375375,12.386576541682512,0.03664840728451011,19.01299934576886,-25.1256902583017,0.04958947995989837,24.664489508522667,11.216827436130664,-32.06474966922621,-12.652346051715025,-0.06858778022474002,25.25031292244323,-19.340377723891013,37.64672403547185,24.815369234831078,-12.397976751855646,-6.20684945488091,18.94198270189254,-37.80743976101089,25.163869723393034,-38.3370594156974,-25.11804056514793,-25.430691843142387,31.399421508002327,25.22122586331908,-19.685500356168305
10.76,0.5385385385385385,12.386270267868046,0.03495483334321699,19.01142921599683,-25.12747201890728,0.04777549935823526,24.66736498768674,11.224187077662059,-32.060752526002474,-12.653196014306404,-0.0695766287943024,25.248572015031307,-19.337908654452566,37.64568639299899,24.815997162956567,-12.399405220525203,-6.209453370175718,18.940386062472836,-37.80831791326432,25.161964366980193,-38.33410353977716,-25.12036144276023,-25.429786919254568,31.39835798690502,25.219149237866983,-19.681033781466688
10.78,0.5395395395395395,12.385972843560838,0.03327285316286834,19.009859741161808,-25.129239892736095,0.045973349208203104,24.67020712486558,11.23152380383557,-32.056792901030896,-12.654038306808875,-0.07055533218990248,25.246838119946098,-19.33546265410859,37.644656724019455,24.816627172176034,-12.400838639575325,-6.212036075057339,18.9387963241017,-37.809188654550965,25.160074964331002,-38.331164652853616,-25.122663700615252,-25.428889281329884,31.397301645056487,25.217085735574244,-19.67659323270304
10.8,0.5405405405405406,12.385684088421144,0.03160243870810506,19.008291017892315,-25.130993955572617,0.04418300633152256,24.673016316124144,11.238837393697418,-32.052870549077,-12.654873001842113,-0.07152402845831421,25.245111272629313,-19.333039506092547,37.64363496351042,24.81725913114804,-12.402276833368619,-6.21459767070462,18.937213491821375,-37.81005206498576,25.158201442445343,-38.32824262368452,-25.12494742819685,-25.427998939821936,31.396252407448653,25.215035366294973,-19.672178657227757
10.82,0.5415415415415415,12.385403825152027,0.02994356044670255,19.006723141633856,-25.13273428374179,0.042404446454731355,24.675792955068044,11.24612762997286,-32.04898522400815,-12.655700171467503,-0.07248285388763692,25.243391507023837,-19.330638995683753,37.642621047323665,24.817892911869617,-12.40371962791884,-6.217138259065698,18.935637569899818,-37.81090822245927,25.156343727063064,-38.325337323867515,-25.127212715773982,-25.42711590330589,31.395210200249704,25.212998137329787,-19.667790000867562
