t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
17.900000000000002,0.8958958958958959,7.381247103347136,-30.32657343047538,19.95351217330039,32.532667996740116,-5.185843141369578,1.100084969616282,-24.034978612322238,32.52524332046789,-30.321859833583307,26.239613983664338,13.671664984439747,-30.331664066585382,-24.045232040404922,-5.180822529128243,-5.188035247670492,26.23973091963896,7.385753108827536,32.524832252012686,19.99946129699218,38.8077081607949,32.52348903870034,-36.612822386540245,-11.469330379904655,-30.32681599539683,13.670492030067035,32.519364636179624,13.667933730309228,-24.038914012359566,38.814431309358596,-11.476944186387215,-24.048438720218122,38.82817700766042,-24.037598511535627,19.952391219440646,13.669100833097913,-36.61317135417012,1.10226985471539,-30.320587747243486,-36.61815706008504,-24.042547648454608,-17.75656684040779,-11.468315896937895,13.667346897872331
17.92,0.8968968968968969,7.381249990804649,-30.32656077057092,19.953508265209386,32.532648996134526,-5.18583958456457,1.1000853704775357,-24.03497560817697,32.52523321489595,-30.321852724693635,26.239606696289254,13.671659341729585,-30.331645366829715,-24.04521722008656,-5.180825193085807,-5.188029052677779,26.23972345646381,7.385750590884152,32.52482274852422,19.99939868889255,38.807698976116505,32.52348092765833,-36.61280610107553,-11.469326528669914,-30.326803072327444,13.67048793299661,32.51936138987858,13.667932332947121,-24.03890666533289,38.8144142574018,-11.476931216401102,-24.048420170954767,38.828143411750666,-24.037592557737554,19.95238853181105,13.669098302239108,-36.61315462560223,1.1022676196448244,-30.32058207629828,-36.6181345800493,-24.042535978828468,-17.756558279074312,-11.468313240625232,13.667346756975691
17.94,0.8978978978978979,7.3812528720105615,-30.326548139828173,19.953504366368854,32.532630040409906,-5.185836035608123,1.100085771267986,-24.034972610159283,32.525223132477045,-30.321845631266694,26.23959942613377,13.671653712386789,-30.33162670964613,-24.045202433318135,-5.180827852157588,-5.188022871652443,26.239716011108758,7.385748079806653,32.52481326705342,19.99933620340853,38.807689812431214,32.523472835595165,-36.612789853028055,-11.469322685491093,-30.326790178308183,13.67048384631598,32.51935815109958,13.667930939759662,-24.03889933358806,38.81439724579623,-11.476918277733349,-24.04840166464843,38.82810989819766,-24.037586616623454,19.952385850878404,13.669095776983335,-36.61313793518626,1.1022653903267272,-30.320576417316648,-36.61811215308822,-24.042524335354447,-17.7565497369803,-11.468310589707116,13.667346616936895
17.96,0.8988988988988988,7.381255746960751,-30.326535538152697,19.953500476730994,32.53261112940343,-5.18583249448812,1.100086171965331,-24.034969618267304,32.525213073125364,-30.321838553264396,26.23959217312088,13.67164809635636,-30.33160809492142,-24.04518768000378,-5.180830506319674,-5.188016704565955,26.23970858349344,7.385745575549063,32.52480380750682,19.999273840828824,38.80768066965659,32.52346476243237,-36.61277364228353,-11.469318850359961,-30.326777313257914,13.67047976995636,32.51935491979965,13.66792955071265,-24.038892017099364,38.814380274379154,-11.476905370273071,-24.048383201161304,38.82807646666349,-24.037580688171285,19.952383176601085,13.669093257305512,-36.613121282816806,1.102263166731078,-30.32057077027762,-36.61808977901054,-24.04251271796052,-17.756541214078037,-11.46830794418207,13.667346477699104
17.98,0.8998998998998999,7.381258615651595,-30.326522965450412,19.95349659624841,32.532592262953045,-5.185828961192263,1.1000865725476772,-24.034966632498904,32.52520303675556,-30.321831490648638,26.23958493717417,13.671642493583667,-30.331589522542163,-24.0451729600478,-5.180833155548885,-5.188010551389648,26.239701173538094,7.385743078065907,32.52479436979166,19.999211601430318,38.80767154771071,32.523456708092,-36.61275746872796,-11.46931502326809,-30.32676447709562,13.670475703849844,32.5193516959363,13.667928165772336,-24.038884715840858,38.81436334298886,-11.476892493909972,-24.04836478035596,38.828043116812374,-24.037574772358802,19.95238050893791,13.66909074318072,-36.61310466838841,1.1022609488280892,-30.320565135160027,-36.618067457626026,-24.042501126574763,-17.756532710319746,-11.46830530404839,13.66734633920702
18.0,0.9009009009009009,7.381261478079956,-30.326510421627592,19.953492724874103,32.53257344089749,-5.1858254357080735,1.1000869729935339,-24.03496365285169,32.525193023282775,-30.321824443381296,26.239577718217785,13.671636904014429,-30.331570992394724,-24.045158273354666,-5.1808357998227645,-5.188004412094714,26.23969378116356,7.385740587312208,32.524784953815825,19.999149485478235,38.80766244651215,32.52344867249662,-36.612741332247666,-11.469311204206862,-30.326751669740396,13.670471647929388,32.51934847946748,13.66792678490542,-24.03887742978638,38.81434645146467,-11.476879648534332,-24.048346402095355,38.828009848310664,-24.037568869163557,19.95237784784813,13.669088234584194,-36.61308809179559,1.102258736588203,-30.320559511942527,-36.61804518874545,-24.042489561125347,-17.756524225657596,-11.468302669304151,13.667346201406849
18.02,0.9019019019019019,7.381264334243172,-30.32649790659087,19.953488862561482,32.53255466307625,-5.1858219180228975,1.1000873732818095,-24.034960679323035,32.52518303262257,-30.321817411424245,26.239570516176457,13.67163132759473,-30.33155250436529,-24.04514361982902,-5.180838439119563,-5.187998286652212,26.239686406291263,7.385738103243478,32.52477555948787,19.99908749322633,38.80765336597998,32.52344065556931,-36.612725232729254,-11.469307393167472,-30.326738891111464,13.670467602128799,32.51934527035161,13.667925408079045,-24.03887015890954,38.814329599646896,-11.476866834037006,-24.048328066242828,38.82797666082682,-24.03756297856291,19.95237519329143,13.66908573149133,-36.61307155293282,1.1022565299820921,-30.320553900603585,-36.61802297218059,-24.042478021540543,-17.75651576004371,-11.468300039947202,13.667346064246262
18.04,0.9029029029029029,7.381267184139045,-30.326485420247224,19.953485009264355,32.53253592932959,-5.185818408123911,1.100087773391805,-24.03495771191005,32.52517306469099,-30.32181039473934,26.239563330975475,13.671625764270997,-30.33153405833988,-24.045128999375674,-5.180841073418232,-5.187992175033064,26.239679048843218,7.385735625815714,32.524766186717024,19.99902562491706,38.80764430603381,32.52343265723366,-36.61270917005964,-11.46930359014093,-30.326726141128162,13.670463566382727,32.519342068547544,13.667924035260784,-24.038862903183745,38.81431278737686,-11.476854050309408,-24.04830977266211,38.82794355403138,-24.037557100534027,19.952372545227924,13.669083233877682,-36.61305505169457,1.1022543289806586,-30.320548301121494,-36.618000807744224,-24.042466507748724,-17.75650731343015,-11.46829741597518,13.667345927674361
18.06,0.9039039039039038,7.381270027765832,-30.326472962503985,19.953481164936917,32.532517239498546,-5.185814905998122,1.100088173303211,-24.034954750609614,32.52516311940452,-30.321803393288434,26.2395561625407,13.671620213990018,-30.33151565420435,-24.04511441189961,-5.180843702698406,-5.187986077208064,26.23967170874203,7.385733154985395,32.52475683541314,19.998963880781744,38.807635266593714,32.52342467741376,-36.612693144126034,-11.469299795118054,-30.32671341970995,13.670459540626645,32.51933887401461,13.667922666418642,-24.038855662582183,38.81429601449688,-11.476841297243512,-24.04829152121732,38.82791052759696,-24.037551235053893,19.952369903618145,13.669080741718965,-36.61303858797529,1.1022521335550322,-30.320542713474374,-36.61797869525011,-24.042455019678357,-17.756498885768945,-11.468294797385505,13.66734579164164
18.080000000000002,0.9049049049049049,7.381272865122236,-30.32646053326883,19.95347732953377,32.5324985934249,-5.185811411632374,1.100088572996102,-24.034951795418365,32.5251531966801,-30.321796407033368,26.239549010798548,13.671614676698919,-30.33149729184442,-24.045099857305992,-5.180846326940398,-5.187979993147878,26.23966438591087,7.385730690709473,32.52474750548676,19.998902261040755,38.807626247580274,32.523416716034184,-36.612677154815955,-11.469296008089486,-30.326700726776412,13.670455524796836,32.51933568671254,13.667921301521046,-24.038848437077842,38.81427928085026,-11.476828574731838,-24.048273311772974,38.827877581198244,-24.03754538209931,19.95236726842305,13.669078254991055,-36.613022161669434,1.10224994367657,-30.320537137640176,-36.61795663451298,-24.04244355725801,-17.756490477012076,-11.468292184175391,13.667345656099954
18.1,0.9059059059059059,7.381275696207394,-30.326448132449777,19.953473503009892,32.532479990951195,-5.185807925013353,1.1000889724509315,-24.034948846332703,32.525143296435125,-30.321789435935976,26.239541875675982,13.671609152345178,-30.33147897114569,-24.045085335500143,-5.180848946125185,-5.187973922823044,26.239657080273496,7.385728232945373,32.524738196849015,19.998840765903665,38.80761724891457,32.52340877302003,-36.61266120201722,-11.469292229045681,-30.326688062247257,13.670451518830387,32.51933250660152,13.667919940536837,-24.038841226643502,38.81426258628128,-11.47681588266745,-24.04825514419398,38.827844714511926,-24.037539541646897,19.95236463960401,13.669075773669988,-36.61300577267147,1.1022477593168563,-30.320531573596686,-36.617934625348525,-24.042432120416358,-17.756482087111483,-11.468289576341842,13.667345521002483
18.12,0.9069069069069069,7.381278521020869,-30.326435759955192,19.953469685320663,32.53246143192074,-5.185804446127586,1.1000893716485278,-24.0349459033488,32.52513341858744,-30.32178247995809,26.239534757100525,13.671603640876615,-30.331460691993634,-24.045070846387567,-5.180851560234399,-5.187967866203978,26.23964979175423,7.38572578165098,32.52472890941172,19.99877939556944,38.80760827051816,32.52340084829688,-36.61264528561795,-11.469288457976917,-30.32667542604231,13.670447522665167,32.519329333642176,13.667918583435267,-24.03883403125175,38.81424593063521,-11.476803220943946,-24.04823701834565,38.82781192721674,-24.037533713673103,19.9523620171228,13.669073297731963,-36.612989420875884,1.102245580447699,-30.32052602132153,-36.6179126675734,-24.04242070908217,-17.756473716019073,-11.468286973881659,13.667345386303696
18.14,0.9079079079079079,7.381281339562638,-30.32642341569378,19.953465876421838,32.53244291617757,-5.185800974961449,1.1000897705700892,-24.034942966462598,32.52512356305531,-30.321775539061544,26.239527655000238,13.671598142241386,-30.331442454273645,-24.045056389873945,-5.180854169250314,-5.1879618232609745,26.239642520277954,7.385723336784645,32.524719643087295,19.998718150226576,38.8075993123131,32.523392941790796,-36.61262940550655,-11.469284694873295,-30.326662818081534,13.670443536239825,32.51932616779554,13.66791723018599,-24.038826850874976,38.81422931375826,-11.476790589455451,-24.048218934093686,38.827779218993435,-24.037527898154206,19.952359400941617,13.669070827153337,-36.612973106177186,1.102243407041131,-30.320520480792176,-36.6178907610052,-24.042409323184323,-17.75646536368671,-11.46828437679144,13.667345251959325
18.16,0.9089089089089089,7.3812841518330865,-30.32641109957459,19.953462076269567,32.53242444356649,-5.1857975115011685,1.1000901691971792,-24.03494003566982,32.52511372975747,-30.321768613208157,26.239520569303725,13.671592656387988,-30.331424257871024,-24.04504196586513,-5.180856773155841,-5.187955793964208,26.23963526577012,7.38572089830517,32.524710397788795,19.998657030053288,38.807590374221924,32.52338505342834,-36.612613561571756,-11.469280939724738,-30.326650238285012,13.670439559493769,32.51932300902306,13.667915880759063,-24.038819685485382,38.81421273549763,-11.476777988096611,-24.048200891304198,38.82774658952473,-24.037522095066315,19.952356791023043,13.669068361910636,-36.61295682846991,1.1022412390694092,-30.32051495198594,-36.61786890546246,-24.0423979626518,-17.75645703006624,-11.468281785067589,13.667345117926331
18.18,0.9099099099099099,7.381286957832996,-30.326398811506994,19.953458284820375,32.53240601393303,-5.185794055732824,1.100090567511722,-24.034937110965966,32.52510391861308,-30.321761702359755,26.239513499940127,13.671587183265249,-30.331406102671004,-24.045027574267156,-5.1808593719345115,-5.187949778283739,26.23962802815673,7.3857184661718085,32.5247011734299,19.99859603521765,38.80758145616763,32.52337718313655,-36.61259775370257,-11.469277192520996,-30.326637686572955,13.67043559236716,32.51931985728662,13.66791453512493,-24.038812535054983,38.81419619570144,-11.47676541676259,-24.0481828898437,38.827714038495316,-24.03751630438538,19.95235418733007,13.66906590198054,-36.61294058764866,1.1022390765050099,-30.320509434879988,-36.617847100764635,-24.04238662741369,-17.75644871510947,-11.468279198706314,13.66734498416287
18.2,0.9109109109109109,7.381289757563539,-30.326386551400713,19.95345450203116,32.532387627123455,-5.185790607642355,1.100090965495998,-24.03493419234632,32.52509412954173,-30.32175480647816,26.239506446839112,13.671581722822332,-30.331387988558753,-24.045013214986227,-5.180861965570471,-5.187943776189514,26.239620807364343,7.385716040344259,32.52469196992489,19.998535165877772,38.80757255807372,32.52336933084295,-36.612581981788324,-11.469273453251649,-30.326625162865703,13.670431634800895,32.51931671254849,13.667913193254428,-24.038805399555613,38.81417969421879,-11.476752875349058,-24.048164929579112,38.82768156559186,-24.037510526087196,19.95235158982608,13.669063447339894,-36.61292438360805,1.1022369193206316,-30.32050392945134,-36.617825346732104,-24.04237531739918,-17.756440418768182,-11.468276617703633,13.66734485062827
18.22,0.9119119119119119,7.381292551026266,-30.326374319165794,19.95345072785921,32.53236928298479,-5.185787167215561,1.1000913631326386,-24.03493127980595,32.52508436246345,-30.32174792552521,26.23949940993088,13.671576275008729,-30.3313699154194,-24.044998887928738,-5.180864554048466,-5.187937787651368,26.239613603320063,7.38571362078266,32.52468278718867,19.99847442218195,38.80756367986415,32.52336149647552,-36.61256624571863,-11.469269721906105,-30.326612667083733,13.670427686736604,32.51931357477135,13.667911855118769,-24.03879827895893,38.81416323089968,-11.47674036375219,-24.048147010377757,38.82764917050295,-24.037504760147396,19.952348998474847,13.66906099796571,-36.6129082162428,1.1022347674891921,-30.320498435676882,-36.617803643186164,-24.04236403253757,-17.75643214099414,-11.468274042055375,13.667344717282997
18.240000000000002,0.9129129129129129,7.3812953382231,-30.326362114712612,19.95344696226217,32.53235098136477,-5.185783734438104,1.1000917604046228,-24.03492837333972,32.52507461729872,-30.321741059462724,26.239492389146147,13.671570839774256,-30.331351883138037,-24.044984593001256,-5.18086713735384,-5.187931812639027,26.23960641595153,7.385711207447584,32.524673625136735,19.998413804268825,38.80755482146335,32.52335367996275,-36.61255054538342,-11.469265998473608,-30.326600199147645,13.670423748116631,32.5193104439183,13.667910520689542,-24.03879117323641,38.81414680559507,-11.476727881868658,-24.048129132107366,38.82761685291911,-24.037499006541463,19.95234641324053,13.669058553835155,-36.61289208544766,1.1022326209838271,-30.320492953533346,-36.617781989949,-24.042352772758267,-17.756423881739078,-11.468271471757184,13.667344584088628
18.26,0.9139139139139139,7.381298119156327,-30.326349937951882,19.95344320519807,32.53233272211187,-5.185780309295517,1.1000921572952718,-24.034925472942287,32.52506489396841,-30.321734208252547,26.23948538441615,13.67156541706906,-30.331333891599733,-24.04497033011053,-5.180869715472518,-5.187925851122111,26.239599245186934,7.385708800300037,32.5246644836852,19.998353312267533,38.80754598279621,32.52334588123357,-36.61253488067292,-11.469262282943234,-30.326587758978174,13.670419818884026,32.5193073199528,13.66790918993871,-24.038784082359374,38.81413041815684,-11.476715429595627,-24.048111294636083,38.82758461253276,-24.037493265244738,19.952343834087667,13.669056114925562,-36.61287599111746,1.1022304797778892,-30.320487482997347,-36.6177603868437,-24.042341537990783,-17.75641564095472,-11.468268906804523,13.667344451007827
18.28,0.914914914914915,7.381300893828588,-30.326337788794635,19.953439456625294,32.53231450507528,-5.185776891773202,1.1000925537882449,-24.034922578608107,32.52505519239385,-30.32172737185652,26.23947839567264,13.6715600068436,-30.331315940689546,-24.04495609916349,-5.180872288390998,-5.187919903070139,26.239592090954993,7.385706399301448,32.52465536275075,19.99829294629786,38.8075371637881,32.52333810021737,-36.612519251477636,-11.469258575303895,-30.326575346496195,13.670415898982535,32.51930420283873,13.667907862838598,-24.038777006298957,38.81411406843778,-11.476703006830745,-24.048093497832465,38.82755244903823,-24.037487536232415,19.952341260981182,13.669053681214423,-36.61285993314712,1.1022283438449463,-30.320482024045358,-36.617738833694226,-24.04233032816474,-17.756407418592776,-11.468266347192673,13.667344318004313
18.3,0.9159159159159159,7.381303662242871,-30.326325667152233,19.9534357165026,32.53229633010491,-5.185773481856436,1.1000929498675354,-24.034919690331435,32.525045512496774,-30.321720550236495,26.23947142284788,13.671554609048663,-30.33129803029253,-24.04494190006725,-5.180874856096343,-5.187913968452524,26.239584953184952,7.385704004413668,32.52464626225068,19.9982327064704,38.80752836436482,32.52333033684403,-36.61250365768841,-11.469254875544346,-30.32656296162271,13.670411988356587,32.51930109254034,13.667906539361892,-24.038769945026147,38.814097756291595,-11.47669061347214,-24.048075741565473,38.827520362131715,-24.03748181947955,19.952338693886364,13.669051252679395,-36.61284391143163,1.1022262131587812,-30.32047657665373,-36.61771733032543,-24.04231914320988,-17.756399214604933,-11.468263792916742,13.667344185042836
18.32,0.9169169169169169,7.381306424402505,-30.326313572936364,19.953431984789106,32.532278197051404,-5.185770079530372,1.100093345517465,-24.034916808106328,32.525035854199345,-30.32171374335433,26.23946446587463,13.671549223635347,-30.33128016029375,-24.04492773272911,-5.180877418576173,-5.187908047238587,26.239577831806585,7.385701615598965,32.52463718210285,19.998172592886693,38.807519584452656,32.52332259104388,-36.61248809919636,-11.46925118365318,-30.32655060427886,13.670408086951285,32.519297989022256,13.66790521948163,-24.038762898511767,38.814081481572885,-11.476678249418422,-24.048058025704492,38.82748835151128,-24.03747611496106,19.952336132768878,13.669048829298294,-36.61282792586609,1.1022240876933895,-30.320471140798684,-36.61769587656304,-24.042307983056045,-17.756391028942875,-11.468261243971666,13.667344052089154
18.34,0.9179179179179179,7.381309180311147,-30.326301506059036,19.953428261444287,32.5322601057661,-5.185766684780046,1.1000937407226814,-24.034913931926656,32.525026217424134,-30.321706951171894,26.239457524686152,13.671543850555066,-30.331262330578294,-24.044913597056553,-5.180879975818651,-5.187902139397545,26.239570726750184,7.385699232820016,32.52462812222572,19.998112605639385,38.80751082397833,32.52331486274768,-36.61247257589292,-11.469247499618833,-30.326538274385925,13.670404194712395,32.51929489224949,13.667903903171204,-24.038755866726486,38.814065244137154,-11.476665914568665,-24.048040350119315,38.82745641687683,-24.03747042265173,19.952333577594754,13.669046411049097,-36.61281197634569,1.1022219674229774,-30.32046571645633,-36.617674472233624,-24.042296847633196,-17.756382861558276,-11.468258700352207,13.667343919110007
18.36,0.9189189189189189,7.381311929972782,-30.326289466432577,19.95342454642798,32.53224205610105,-5.185763297590373,1.1000941354681517,-24.0349110617861,32.52501660209414,-30.321700173651074,26.239450599216212,13.671538489759545,-30.331244541031275,-24.04489949295725,-5.180882527812478,-5.187896244898529,26.239563637946556,7.3856968560399086,32.5246190825383,19.99805274481236,38.80750208286903,32.52330715188668,-36.61245708766982,-11.46924382342959,-30.326525971865323,13.670400311586338,32.519291802187425,13.667902590404346,-24.03874884964082,38.8140490438408,-11.476653608822414,-24.04802271468015,38.8274245579301,-24.037464742526215,19.95233102833038,13.669043997909942,-36.61279606276572,1.1022198523219622,-30.320460303602655,-36.617653117164615,-24.042285736871406,-17.756374712402806,-11.468256162052963,13.667343786073088
18.38,0.91991991991992,7.381314673391709,-30.326277453969638,19.953420839700364,32.53222404790902,-5.185759917946159,1.1000945297391602,-24.034908197678153,32.52500700813277,-30.32169341075376,26.239443689399057,13.671533141200818,-30.33122679153785,-24.044885420339053,-5.180885074546882,-5.187890363710576,26.239556565327025,7.385694485222129,32.524610062960186,19.997993010480897,38.80749336105236,32.52329945839254,-36.61244163441908,-11.46924015507358,-30.326513696638607,13.670396437520179,32.5192887188018,13.66790128115513,-24.038741847225147,38.814032880541085,-11.476641332079668,-24.048005119257628,38.82739277437465,-24.03745907455905,19.95232848494251,13.669041589859127,-36.612780185021585,1.102217742364969,-30.32045490221353,-36.6176318111843,-24.04227465070086,-17.756366581428132,-11.468253629068368,13.66734365294703
18.400000000000002,0.9209209209209209,7.38131741057254,-30.326265468583184,19.953417141221983,32.53220608104347,-5.185756545832096,1.1000949235213024,-24.03490533959613,32.52499743546384,-30.321686662441866,26.23943679516942,13.671527804831227,-30.331209081983225,-24.044871379110006,-5.180887616011612,-5.187884495802632,26.23954950882342,7.385692120330564,32.52460106341153,19.997933402711805,38.80748465845639,32.523291782197404,-36.612426216033036,-11.469236494538784,-30.32650144862748,13.670392572461614,32.51928564205873,13.667899975397964,-24.038734859449683,38.81401675409617,-11.476629084240887,-24.04798756372279,38.827361065915845,-24.037453418724642,19.95232594739824,13.66903918687511,-36.61276434300881,1.1022156375268313,-30.320449512264723,-36.6176105541218,-24.042263589051867,-17.75635846858592,-11.468251101392694,13.667343519701374
18.42,0.9219219219219219,7.3813201415201855,-30.326253510186497,19.953413450953718,32.53218815535857,-5.185753181232771,1.1000953168004821,-24.03490248753316,32.52498788401157,-30.321679928677316,26.23942991646253,13.671522480603414,-30.331191412252657,-24.044857369178345,-5.180890152196925,-5.187878641143562,26.239542468368064,7.38568976132949,32.52459208381304,19.99787392156357,38.80747597500962,32.52328412323383,-36.61241083240433,-11.469232841813035,-30.32648922775378,13.670388716358964,32.519282571924684,13.667898673107585,-24.03872788628452,38.81400066436508,-11.476616865206983,-24.047970047947096,38.82732943226082,-24.03744777499728,19.952323415665028,13.66903678893651,-36.61274853662305,1.1022135377825875,-30.32044413373189,-36.617589345807076,-24.042252551854844,-17.756350373827832,-11.468248579020052,13.66734338630655
18.44,0.9229229229229229,7.381322866239854,-30.32624157869318,19.953409768856798,32.532170270709166,-5.185749824132663,1.1000957095629067,-24.034899641482205,32.524978353700604,-30.321673209422055,26.23942305321408,13.671517168470327,-30.331173782231474,-24.04484339045249,-5.180892683093581,-5.187872799702142,26.239535443893793,7.385687408183577,32.52458312408598,19.99781456708649,38.80746731064101,32.52327648143482,-36.612395483425885,-11.469229196884022,-30.326477033939486,13.670384869161168,32.519279508366466,13.667897374259056,-24.038720927699604,38.8139846112077,-11.476604674879313,-24.047952571802433,38.827297873118496,-24.037442143351136,19.952320889710673,13.669034396022099,-36.61273276576007,1.1022114431074808,-30.320438766590584,-36.6175681860709,-24.042241539040326,-17.756342297105547,-11.468246061944402,13.667343252733856
18.46,0.9239239239239239,7.381325584737041,-30.32622967401714,19.95340609489279,32.532152426950816,-5.185746474516151,1.1000961017950828,-24.034896801436055,32.52496884445596,-30.321666504638046,26.239416205360243,13.67151186838521,-30.331156191805082,-24.044829442841053,-5.180895208692831,-5.187866971447073,26.239528435333924,7.385685060857873,32.524574184152165,19.997755339322808,38.80745866527991,32.52326885673382,-36.612380168990946,-11.469225559739288,-30.32646486710673,13.670381030817769,32.51927645135126,13.667896078827761,-24.038713983664753,38.813968594484756,-11.476592513159677,-24.0479351351611,38.82726638819955,-24.037436523760274,19.95231836950332,13.669032008110813,-36.61271703031578,1.1022093534769577,-30.320433410816257,-36.61754707474487,-24.042230550538974,-17.75633423837074,-11.468243550159547,13.667343118955435
18.48,0.924924924924925,7.381328297017528,-30.3262177960726,19.953402429023612,32.53213462393976,-5.185743132367514,1.1000964934838124,-24.034893967387323,32.52495935620308,-30.32165981428727,26.23940937283766,13.671506580301605,-30.331138640858967,-24.044815526252844,-5.1808977289864115,-5.187861156346971,26.239521442622273,7.385682719317812,32.524565263933944,19.99769623830686,38.80745003885613,32.523261249064696,-36.61236488899304,-11.469221930366237,-30.32645272717778,13.670377201278903,32.51927340084657,13.6678947867894,-24.03870705414965,38.81395261405785,-11.476580379950313,-24.04791773789582,38.82723497721639,-24.037430916198648,19.95231585501145,13.669029625181743,-36.61270133018622,1.102207268866665,-30.320428066384263,-36.61752601166141,-24.04221958628156,-17.7563261975751,-11.468241043659141,13.667342984944256
18.5,0.9259259259259259,7.381331003087366,-30.3262059447741,19.953398771211504,32.53211686153291,-5.1857397976709345,1.100096884616189,-24.03489113932846,32.52494988886778,-30.32165313833173,26.23940255558344,13.671501304173347,-30.331121129278706,-24.04480164059686,-5.180900243966537,-5.18785535437038,26.239514465693137,7.385680383529198,32.524556363354215,19.997637264065208,38.8074414312999,32.523253658361746,-36.61234964332603,-11.469218308752135,-30.32644061407506,13.670373380495297,32.51927035682025,13.667893498119982,-24.03870013912386,38.8139366697894,-11.476568275153898,-24.047900379879735,38.82720363988318,-24.0374253206401,19.952313346203873,13.669027247214137,-36.612685665267584,1.102205189252451,-30.32042273326986,-36.617504996653736,-24.042208646198986,-17.75631817467032,-11.468238542436692,13.667342850674094
18.52,0.9269269269269269,7.381333702952881,-30.326194120036476,19.953395121419046,32.53209913958788,-5.185736470410502,1.1000972751795923,-24.034888317251763,32.5249404423763,-30.321646476733452,26.239395753535153,13.671496039954565,-30.33110365694998,-24.04478778578229,-5.1809027536258885,-5.18784956548577,26.239507504481296,7.38567805345821,32.5245474823364,19.99757841661676,38.80743284254187,32.52324608455969,-36.61233443188403,-11.469214694884108,-30.326428527721134,13.670369568418256,32.51926731924049,13.667892212795826,-24.038693238556817,38.813920761542676,-11.476556198673533,-24.047883060986408,38.82717237591577,-24.037419737058375,19.95231084304974,13.669024874187398,-36.61267003545621,1.1022031146103606,-30.32041741144822,-36.61748402955586,-24.04219773022227,-17.756310169608113,-11.468236046485563,13.66734271611951
18.54,0.9279279279279279,7.381336396620659,-30.326182321774883,19.95339147960915,32.53208145796294,-5.185733150570212,1.1000976651616863,-24.034885501149354,32.524931016655245,-30.321639829454487,26.239388966630823,13.671490787599675,-30.33108622375857,-24.044773961718526,-5.180905257957608,-5.187843789661539,26.239500558922003,7.38567572907139,32.524538620804464,19.997519695972915,38.80742427251311,32.52323852759367,-36.6123192545615,-11.469211088749152,-30.32641646803872,13.670365764999653,32.51926428807582,13.667890930793549,-24.03868635241784,38.81390488918178,-11.47654415041275,-24.047865781089822,38.827141185031735,-24.03741416542712,19.95230834551853,13.669022506081085,-36.61265444064859,1.1022010449166368,-30.320412100894416,-36.61746311020261,-24.04218683828255,-17.75630218234021,-11.468233555798975,13.667342581255832
18.56,0.9289289289289289,7.381339084097543,-30.32617054990478,19.95338784574505,32.532063816517045,-5.185729838133975,1.1000980545504133,-24.034882691013205,32.524921611631626,-30.32163319645691,26.23938219480893,13.67148554706338,-30.33106882959038,-24.04476016831515,-5.180907756955289,-5.1878380268660145,26.239493628950985,7.385673410335645,32.524529778682876,19.99746110213768,38.80741572114511,32.523230987399245,-36.61230411125318,-11.46920749033413,-30.32640443495068,13.670361970191927,32.51926126329507,13.66788965209007,-24.03867948067613,38.813889052571625,-11.476532130275503,-24.047848540064386,38.82711006695032,-24.03740860571988,19.95230585358004,13.669020142874912,-36.61263888074137,1.102198980147718,-30.32040680158345,-36.61744223842957,-24.042175970311096,-17.756294212818354,-11.468231070370006,13.667342446059138
18.580000000000002,0.92992992992993,7.381341765390627,-30.32615880434193,19.95338421979031,32.532046215109816,-5.185726533085614,1.1000984433339915,-24.03487988683514,32.52491222723284,-30.321626577702826,26.239375438008395,13.671480318300668,-30.33105147433142,-24.044746405481945,-5.180910250612969,-5.18783227706746,26.23948671450444,7.38567109721824,32.524520955896634,19.997402635107818,38.80740718836978,32.523223463912394,-36.61228900185413,-11.469203899625773,-30.32639242838003,13.670358183948064,32.51925824486743,13.667888376662601,-24.038672623300776,38.81387325157795,-11.476520138166165,-24.04783133778493,38.82707902139245,-24.037403057910108,19.952303367204383,13.669017784548744,-36.612623355631364,1.102196920280236,-30.320401513490225,-36.61742141407312,-24.042165126239297,-17.756286260994308,-11.468228590191604,13.66734231050623
18.6,0.9309309309309309,7.381344440507251,-30.3261470850024,19.953380601708805,32.53202865360154,-5.185723235408866,1.1000988315009104,-24.03487708860682,32.52490286338666,-30.32161997315436,26.239368696168594,13.671475101266811,-30.33103415786785,-24.044732673128884,-5.180912738925125,-5.187826540234075,26.23947981551903,7.385668789686792,32.52451215237126,19.997344294872956,38.80739867411942,32.5232159570695,-36.61227392625969,-11.469200316610687,-30.32638044824994,13.670354406221602,32.51925523276239,13.667887104488644,-24.038665780260757,38.813857486067306,-11.476508173989526,-24.04781417412671,38.82704804808071,-24.03739752197117,19.952300886361996,13.669015431082606,-36.612607865215544,1.1021948652910147,-30.320396236589573,-36.61740063697042,-24.04215430599867,-17.756278326819864,-11.468226115256577,13.667342174574632
