t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
14.66,0.7337337337337337,38.99100566509176,1.2834522620222086,-17.579153800296833,-17.57366748232636,7.567857815927874,1.2784149332440515,-23.877123525252994,39.005106583792134,32.700308225961805,-23.865129202359885,-17.584045897727076,-17.578125029298086,32.7012724221167,1.274881368977022,7.567540466203278,-5.010362692960769,38.9889712592243,-30.149887314263268,45.28325986727135,-11.299218525524031,-11.288370218512126,-5.010007407044825,-17.58237574225333,1.2801171932106357,-23.855342601482217,20.154441923162747,-23.860837978933947,7.566362527107815,20.133697751131574,-11.302956290021669,-11.303822456885076,20.13328403872015,13.849102918824014,-11.299268678704514,-17.574133196712115,-30.149109740436757
14.68,0.7347347347347347,38.99098587918936,1.283444660267367,-17.57914235242493,-17.573664385171618,7.567848671157272,1.2784155229996261,-23.877091991453018,39.00506502249869,32.700297880223,-23.86511497211165,-17.58402775843686,-17.578116372965994,32.701262219983505,1.2748860216140607,7.567530586489146,-5.0103562093789495,38.98895554964464,-30.14987070707825,45.28322729968477,-11.29920308010446,-11.288369188074409,-5.010001548194194,-17.582363197001126,1.2801135340386691,-23.85534299657493,20.154410623563475,-23.860829836673698,7.56635388172865,20.133687984650383,-11.30293399348026,-11.303810645774991,20.13327471236806,13.849096798973774,-11.299253919924247,-17.57413061992983,-30.14909363332749
14.700000000000001,0.7357357357357357,38.99096614844524,1.2834370639624206,-17.579130976795827,-17.573661321074294,7.567839522957947,1.2784160637314201,-23.877060528167217,39.00502360762759,32.7002875968211,-23.86510077766535,-17.584009680108096,-17.57810773504987,32.701252040886,1.274890661281985,7.567520741962512,-5.010349717744443,38.98893984973003,-30.149854147817393,45.28319480759195,-11.299187680066371,-11.288368203313704,-5.009995686095701,-17.58235063253991,1.2801098922817982,-23.85534337609335,20.15437918547435,-23.860821720052225,7.566345290248883,20.133678274644975,-11.302911809747211,-11.303798619581766,20.133265434380768,13.84909067562185,-11.299239175444226,-17.574128038532677,-30.14907759076762
14.72,0.7367367367367368,38.99094647258778,1.2834294735312544,-17.57911967174743,-17.573658289348565,7.567830372215038,1.2784165570251853,-23.87702913580901,39.004982337830555,32.70027737474273,-23.865086619082547,-17.58399166233053,-17.578099115677865,32.701241884804126,1.274895287878042,7.567510932328774,-5.010343218876003,38.98892416035819,-30.149837636346184,45.2831623912319,-11.299172325268652,-11.288367263054926,-5.009989821420176,-17.582338049957876,1.2801062677314912,-23.85534374048571,20.154347614482973,-23.86081362900253,7.566336751632558,20.13366862007403,-11.30288973692931,-11.303786384292396,20.133256203978366,13.849084549198682,-11.299224446055614,-17.574125452858855,-30.14906161209394
14.74,0.7377377377377378,38.99092685134958,1.2834218893841276,-17.57910843567016,-17.573655289322268,7.567821219786263,1.2784170044200283,-23.876997814768874,39.00494121178672,32.700267212995655,-23.86507249641724,-17.583973704698828,-17.578090514970533,32.70123175171747,1.274899901306682,7.567501157298006,-5.0103367135670105,38.98890848237865,-30.149821172527037,45.283130050825456,-11.29915701556884,-11.288366366150237,-5.0099839548151675,-17.582325450322763,1.280102660182155,-23.855344090187536,20.154315916051658,-23.860805563453322,7.566328264870913,20.133659019922508,-11.302867773185772,-11.30377394576937,20.1332470204001,13.849078420125334,-11.299209732522462,-17.574122863236276,-30.149045696654067
14.76,0.7387387387387387,38.99090728446726,1.283414311918022,-17.579097267005302,-17.573652320336688,7.567812066502612,1.2784174074096886,-23.87696656541504,39.00490022820193,32.700257110608334,-23.865058409716134,-17.583955806812522,-17.578081933041098,32.701221641605215,1.2749045014792901,7.567491416584881,-5.010330202586163,38.98889281661349,-30.149804756219453,45.283097786575915,-11.299141750823186,-11.288365511478437,-5.0099780869056145,-17.582312834682103,1.280099069431123,-23.855344425621986,20.154284095519795,-23.86079752332928,7.5663198289816425,20.13364947320099,-11.302845916726637,-11.303761309752936,20.133237882903853,13.849072288813641,-11.299195035582445,-17.57412026998286,-30.149029843806275
14.780000000000001,0.7397397397397397,38.99088777168139,1.2834067415169808,-17.579086164243414,-17.573649381746325,7.5678029131690225,1.2784177674437847,-23.876935388094154,39.00485938580803,32.700247066629466,-23.865044359018878,-17.58393796827593,-17.578073369995725,32.70121155444611,1.2749090883139258,7.567481709908583,-5.010323686678144,38.98887716385809,-30.14978838728018,45.28306559866961,-11.299126530886703,-11.28836469794438,-5.00997221829451,-17.582300204063458,1.2800954952786405,-23.855344747200185,20.154252158106154,-23.86078950855126,7.566311443008181,20.133639978945034,-11.302824165811234,-11.303748481863334,20.13322879076568,13.849066155666346,-11.299180355947593,-17.57411767340678,-30.149014052919313
14.8,0.7407407407407407,38.99086831273632,1.283399178552442,-17.579075125922774,-17.573646472918686,7.567793760565041,1.278418085929029,-23.87690428313194,39.00481868336219,32.70023708012758,-23.86503034435831,-17.583920188698098,-17.57806482593378,32.70120149021849,1.2749136617350694,7.567472036992727,-5.010317166564279,38.9888615248818,-30.149772065563358,45.28303348727649,-11.299111355613233,-11.2883639244784,-5.009966349563537,-17.58228755947466,1.28009193752785,-23.855345055321543,20.154220108911154,-23.860781519036536,7.5663031060190065,20.133630536214536,-11.302802518746674,-11.303735467602994,20.133219743279334,13.849060021077246,-11.299165694304993,-17.57411507380673,-30.148998323372222
14.82,0.7417417417417418,38.99084890738005,1.283391623383563,-17.579064150627886,-17.57364359323406,7.5677846094454715,1.2784183642304114,-23.876873250833828,39.004778119646225,32.7002271501906,-23.865016365760688,-17.58390246769272,-17.578056300948074,32.701191448900225,1.2749182216733783,7.567462397565275,-5.010310642943173,38.98884590042867,-30.149755790920675,45.28300145255071,-11.2990962248555,-11.288363190035753,-5.009960481273695,-17.582274901904068,1.2800883959847733,-23.855345350374073,20.154187952919106,-23.86077355469899,7.566294817106962,20.133621144093123,-11.302780973886394,-11.303722272358703,20.13321073975579,13.849053885431328,-11.299151051317471,-17.574112471472183,-30.14898265455417
14.84,0.7427427427427428,38.99082955536413,1.2833840763575393,-17.57905323698801,-17.5736407420853,7.567775460541009,1.2784186036723537,-23.876842291485577,39.004737693465984,32.70021727592544,-23.865002423245915,-17.58388480487808,-17.5780477951251,32.70118143046875,1.2749227680654507,7.567452791358459,-5.01030411649133,38.98883029121813,-30.149739563201493,45.28296949463113,-11.299081138465167,-11.288362493596058,-5.009954613965913,-17.582262232320787,1.280084870458293,-23.85534563273469,20.15415569500042,-23.860765615449328,7.566286575388595,20.133611801687543,-11.302759529628757,-11.303708901403729,20.133201779522814,13.84904774910491,-11.299136427624278,-17.574109866683624,-30.148967045864264
14.86,0.7437437437437437,38.99081025644354,1.283376537809915,-17.579042383675752,-17.57363791887762,7.56776631455886,1.2784188055398344,-23.87681140535387,39.00469740365069,32.7002074564576,-23.864988516827765,-17.58386719987698,-17.57803930854528,32.701171434901,1.2749273008535966,7.567443218108701,-5.010297587863761,38.988814697945635,-30.14972338225299,45.2829376136419,-11.299066096292888,-11.288361834162762,-5.009948748161638,-17.58224955167493,1.2800813607601342,-23.855345902769518,20.154123339913763,-23.860757701195265,7.566278380003516,20.133602508127083,-11.302738184415675,-11.303695359899914,20.133192861924535,13.84904161246578,-11.299121823841727,-17.574107259712797,-30.14895149671139
14.88,0.7447447447447447,38.990791010376554,1.2833690080648867,-17.57903158940569,-17.573635123028374,7.567757172183348,1.2784189710794853,-23.876780592686913,39.00465724905235,32.70019769093076,-23.86497464651409,-17.58384965231668,-17.578030841283162,32.70116146217343,1.2749318199856166,7.567433677556536,-5.010291057694571,38.988799121283314,-30.149707247920293,45.28290580969291,-11.299051098188361,-11.288361210762616,-5.009942884363414,-17.58223686089786,1.2800778667048427,-23.855346160834166,20.154090892308208,-23.86074981184172,7.566270230113769,20.133593262562993,-11.302716936731295,-11.303681652899735,20.133183986320994,13.849035475873329,-11.299107240563838,-17.57410465082294,-30.14893600651404
14.9,0.7457457457457457,38.990771816924656,1.2833614874356007,-17.579020852933056,-17.57363235396686,7.567748034076511,1.2784191015006594,-23.876749853715005,39.00461722854516,32.7001879785064,-23.86496081230703,-17.583832161828827,-17.578022393407664,32.70115151226201,1.2749363254145876,7.567424169446534,-5.010284526597542,38.98878356188062,-30.1496911600466,45.28287408288035,-11.299036144000386,-11.288360622445156,-5.00993702305545,-17.58222416090243,1.2800743881097636,-23.855346407274034,20.154058356725326,-23.860741947290997,7.566262124903226,20.133584064167916,-11.302695785100704,-11.303667785348336,20.13317515208775,13.849029339678697,-11.299092678362966,-17.57410204026901,-30.148920574700153
14.92,0.7467467467467468,38.99075267585243,1.2833539762244437,-17.57901017305242,-17.573629611134105,7.567738900878681,1.2784191979764714,-23.87671918865108,39.004577341024905,32.700178318363434,-23.86494701420322,-17.58381472804939,-17.578013964982265,32.70114158514219,1.2749408170986565,7.567414693527227,-5.010277995166684,38.98876802036493,-30.1496751184733,45.28284243328712,-11.299021233576912,-11.288360068282199,-5.009931164704161,-17.582211452583223,1.2800709247950186,-23.855346642424568,20.154025737601255,-23.860734107442944,7.56625406357699,20.13357491213536,-11.302674728088697,-11.303653762085514,20.133166358615473,13.849023204224903,-11.299078137790396,-17.574099428297913,-30.148905200706935
14.94,0.7477477477477478,38.99073358692743,1.2833464747233263,-17.57899954859646,-17.573626893982656,7.56772977320905,1.2784192616448131,-23.876688597691274,39.004537585408436,32.70016870969782,-23.864933252193993,-17.583797350618603,-17.57800555606522,32.70113168078891,1.2749452950008389,7.567405249551032,-5.010271463976787,38.98875249734213,-30.149659123040095,45.282810860983375,-11.299006366765086,-11.288359547367348,-5.009925309758709,-17.5821987368168,1.2800674765834819,-23.855346866611537,20.153993039268737,-23.860726292195135,7.566246045360821,20.133565805679147,-11.302653764298558,-11.30363958784768,20.13315760530954,13.849017069846973,-11.299063619376938,-17.57409681514871,-30.148889883980715
14.96,0.7487487487487487,38.99071454992014,1.2833389832139608,-17.578988978434737,-17.57362420197639,7.567720651666226,1.2784192936093401,-23.87665808101543,39.00449796063308,32.700159151722204,-23.864919526265552,-17.583780029180886,-17.57799716670975,32.701121799176605,1.2749497590888264,7.567395837274179,-5.010264933583955,38.98873699339723,-30.149643173585098,45.2827793660269,-11.298991543411304,-11.28835905881551,-5.00991945865152,-17.582186014461943,1.280064043300756,-23.85534708015131,20.153960265959117,-23.860718501443017,7.566238069500574,20.1335567440329,-11.302632892370903,-11.303625267269801,20.13314889158966,13.849010936872087,-11.299049123633507,-17.574094201052844,-30.14887462397678
14.98,0.7497497497497497,38.99069556460382,1.2833315019681315,-17.578978461472513,-17.573621534590316,7.567711536828782,1.2784192949404354,-23.876627638787628,39.00445846565615,32.700149643665554,-23.864905836399178,-17.5837627633848,-17.577988796964224,32.70111194027916,1.2749542093347987,7.56738645645664,-5.0102584045261205,38.988721509094916,-30.149627269944958,45.28274794846361,-11.29897676336126,-11.288358601762427,-5.009913611798791,-17.58217328635989,1.2800606247751458,-23.855347283351094,20.153927421804315,-23.860710735080065,7.566230135261649,20.133547726449535,-11.302612110982539,-11.303610804887283,20.1331402168895,13.849004805619703,-11.299034651051679,-17.57409158623433,-30.148859420159216
15.0,0.7507507507507507,38.99067663075445,1.2833240312479601,-17.578967996649617,-17.573618891310367,7.56770242925578,1.2784192666761458,-23.876597271156676,39.00441909945439,32.70014018477284,-23.864892182571396,-17.583745552882974,-17.577980446872356,32.701102104069946,1.2749586457152433,7.567377106862058,-5.010251877323551,38.988706044980106,-30.149611411954954,45.28271660832793,-11.29896202645999,-11.288358175364204,-5.009907769600984,-17.58216055333458,1.280057220837633,-23.855347476509184,20.15389451083876,-23.860702992997926,7.566222241928461,20.13353875220076,-11.302591418845367,-11.303596205137847,20.133131580656325,13.848998676401692,-11.29902020210424,-17.574088970909976,-30.148844272000755
15.02,0.7517517517517518,38.99065774815064,1.2833165713061643,-17.578957582939335,-17.573616271633217,7.567693329487294,1.2784192098230964,-23.8765669782566,39.004379861023494,32.70013077430466,-23.86487856475416,-17.583728397332038,-17.577972116473376,32.701092290521785,1.2749630682107795,7.567367788257675,-5.010245352479342,38.988690601578504,-30.149595599449103,45.28268534564322,-11.29894733255192,-11.288357778796861,-5.009901932443302,-17.582147816192904,1.2800538313218492,-23.855347659915225,20.153861537001305,-23.86069527508656,7.566214388803923,20.13352982057659,-11.302570814705321,-11.30358147236336,20.133122982350624,13.848992549522464,-11.29900577724572,-17.574086355289563,-30.14882917898262
15.040000000000001,0.7527527527527528,38.99063891657353,1.28330912238631,-17.578947219347334,-17.57361367506608,7.567684238044917,1.2784191253573796,-23.876536760207127,39.00434074937762,32.70012141153692,-23.86486498291503,-17.58371129639258,-17.5779638058022,32.70108249960696,1.2749674768059907,7.567358500414266,-5.010238830479899,38.98867517939712,-30.14957983226024,45.2826541604222,-11.298932681480911,-11.288357411255895,-5.009896100696163,-17.582135075724928,1.2800504560640482,-23.855347833850434,20.153828504137085,-23.860687581234373,7.5662065752089385,20.133520930884885,-11.30255029734133,-11.303566610811647,20.133114421445782,13.8489864252791,-11.298991376912909,-17.57408373957605,-30.148814140594382
15.06,0.7537537537537538,38.99062013580673,1.2833016847230585,-17.578936904910623,-17.573611101126534,7.567675155432258,1.2784190142254206,-23.876506617114124,39.00430176354889,32.70011209576052,-23.864851437017318,-17.583694249729067,-17.577955514889585,32.701072731297224,1.274971871489259,7.5673492431060705,-5.010232311795401,38.988659778924784,-30.149564110220133,45.28262305266727,-11.298918073090304,-11.288357071955835,-5.009890274715647,-17.582122332704138,1.280047094903078,-23.855347998587835,20.15379541599938,-23.86067991132835,7.5661988004819145,20.133512082450867,-11.302529865564324,-11.303551624638258,20.13310589742774,13.848980303961483,-11.298977001525367,-17.574081123965758,-30.14879915633381
15.08,0.7547547547547547,38.99060140563622,1.2832942585424074,-17.57892663869654,-17.573608549342318,7.567666082135424,1.2784188773448222,-23.876476549070066,39.00426290258695,32.70010282628101,-23.864837927020268,-17.5836772570098,-17.57794724376231,32.70106298556377,1.2749762522526094,7.567340016110725,-5.010225796880259,38.98864440063265,-30.149548433159552,45.28259202237095,-11.298903507222956,-11.288356760129828,-5.009884454843946,-17.582109587887683,1.2800437476803526,-23.855348154392484,20.153762276251413,-23.86067226525417,7.566191063978283,20.133503274616697,-11.302509518216263,-11.303536517908228,20.133097409794658,13.848974185852416,-11.298962651485915,-17.574078508648547,-30.148784225706713
15.1,0.7557557557557557,38.99058272585029,1.2832868440619256,-17.578916419801775,-17.57360601925116,7.567657018623499,1.278418715605185,-23.87644655615447,39.00422416555852,32.70009360241831,-23.864824452879205,-17.58366031790684,-17.57793899244331,32.701053262377265,1.2749806190915556,7.567330819209199,-5.010219286173555,38.9886290449747,-30.149532800908368,45.28256106951621,-11.298888983721291,-11.28835647502922,-5.009878641409788,-17.582096842016604,1.280040414239823,-23.855348301521698,20.15372908846815,-23.860664642896324,7.566183365070033,20.133494506741016,-11.302489254169195,-11.30352129459778,20.133088958056607,13.848968071227755,-11.298948327181117,-17.574075893808004,-30.148769348226825
15.120000000000001,0.7567567567567568,38.99056409623947,1.2832794414909832,-17.578906247351426,-17.573603510400584,7.567647965349001,1.2784185298689075,-23.876416638434314,39.00418555154692,32.70008442350637,-23.864811014545694,-17.583643432095965,-17.577930760951833,32.701043561707806,1.2749849720049535,7.567321652185733,-5.010212780099479,38.9886137123882,-30.14951721329563,45.28253019407683,-11.298874502427335,-11.288356215923145,-5.009872834728858,-17.58208409581607,1.2800370944279473,-23.855348440225256,20.153695856138036,-23.860657044138232,7.566175703145265,20.133485778198526,-11.302469072324348,-11.303505958596029,20.133080541735243,13.848961960356531,-11.298934028981748,-17.57407327962161,-30.148754523415633
15.14,0.7577577577577578,38.99054551659644,1.2832720510309765,-17.57889612049807,-17.573601022347752,7.567638922748338,1.2784183209719648,-23.876386795964457,39.00414705965169,32.70007528889287,-23.864797611967678,-17.5836265992566,-17.577922549303583,32.70103388352495,1.274989310994858,7.567312514827769,-5.010206279067747,38.988598403294176,-30.149501670149647,45.282499396017705,-11.298860063182754,-11.288355982098135,-5.0098670351042065,-17.582071349995623,1.2800337880936619,-23.85534857074562,20.153662582664726,-23.860649468862352,7.566168077607743,20.133477088379568,-11.302448971611247,-11.303490513706627,20.13307216036352,13.848955853501067,-11.298919757243244,-17.57407066626092,-30.148739750802257
15.16,0.7587587587587588,38.990526986716006,1.283264672875546,-17.578886038420876,-17.573598554659256,7.567629891242248,1.2784180897246664,-23.876357028788032,39.004108688988154,32.70006619793896,-23.86478424508963,-17.583609819071768,-17.57791435751086,32.701024227797724,1.2749936360663863,7.567303406925896,-5.010199783474009,38.98858311809787,-30.149486171298058,45.28246867529524,-11.2988456658289,-11.288355772857727,-5.009861242826644,-17.582058605249394,1.28003049508835,-23.855348693318128,20.15362927136879,-23.860641916950268,7.5661604878764726,20.133468436689714,-11.30242895098686,-11.30347496364941,20.13306381348537,13.848949750917107,-11.298905512306156,-17.574068053891708,-30.14872502992331
15.18,0.7597597597597597,38.990508506394974,1.2832573072107902,-17.57887600032475,-17.573596106910966,7.5676208712362305,1.278417836912394,-23.876327336936846,39.004070438686995,32.70005715001895,-23.86477091385269,-17.583593091228032,-17.577906185582684,32.701014594494595,1.2749979472275845,7.567294328273784,-5.010193293700252,38.98856785718918,-30.149470716567908,45.2824380318576,-11.29883131020684,-11.288355587522082,-5.009855458175126,-17.582045862256347,1.280027215265813,-23.8553488081712,20.15359592548937,-23.860634388282808,7.5661529333852835,20.133459822549373,-11.302409009434768,-11.303459312061996,20.133055500655445,13.848943652853931,-11.298891294496578,-17.57406544267415,-30.14871036032276
15.200000000000001,0.7607607607607607,38.99049007543214,1.2832499542154756,-17.578866005439483,-17.57359367868785,7.567611863120968,1.2784175632963195,-23.87629772043175,39.00403230789391,32.700048144520025,-23.8647576181948,-17.58357641541544,-17.57789803352494,32.70100498358348,1.2750022444892997,7.567285278668123,-5.010186810115183,38.98855262094309,-30.149455305785725,45.282407465645065,-11.298816996157397,-11.288355425427614,-5.009849681417129,-17.582033121680503,1.2800239484822382,-23.855348915526534,20.153562548185818,-23.860626882740128,7.566145413582421,20.133451245393406,-11.302389145964364,-11.303443562501366,20.133047221438808,13.848937559554477,-11.298877104126563,-17.574062832762973,-30.148695741551805
15.22,0.7617617617617618,38.99047169362821,1.2832426140612383,-17.578856053018942,-17.573591269583805,7.567602867272735,1.278417269614104,-23.876268179283027,39.00399429576918,32.70003918084198,-23.86474435805084,-17.58355979132747,-17.577889901340487,32.700995395031775,1.2750065278650555,7.567276257908572,-5.010180333074612,38.98853740972008,-30.149439938777583,45.28237697659029,-11.29880272352119,-11.288355285926626,-5.009843912809012,-17.582020384171166,1.2800206945961694,-23.855349015599284,20.153529142539313,-23.86061940020179,7.566137927930156,20.13344270467074,-11.30236935961007,-11.303427718445416,20.133038975410674,13.848931471255451,-11.29886294149454,-17.574060224307605,-30.148681173168733
15.24,0.7627627627627628,38.99045336078573,1.2832352869127839,-17.5788461423403,-17.57358887920149,7.567593884053806,1.2784169565805785,-23.87623871349073,39.003956401487336,32.70003025839694,-23.864731133352738,-17.583543218660974,-17.577881789029295,32.70098582880633,1.2750107973709335,7.5672672657976925,-5.01017386292182,38.98852222386656,-30.14942461536916,45.28234656461863,-11.298788492138657,-11.288355168386948,-5.009838152596374,-17.58200765036316,1.280017453468475,-23.855349108598254,20.15349571155444,-23.860611940546878,7.566130475904397,20.133434199843997,-11.302349649430589,-11.303411783294486,20.133030762156142,13.848925388187453,-11.298848806885715,-17.57405761745233,-30.148666654738804
15.26,0.7637637637637638,38.99043507670906,1.2832279729280804,-17.578836272703253,-17.57358650715216,7.567584913812836,1.2784166248884048,-23.876209323045043,39.003918624236775,32.70002137660911,-23.86471794402962,-17.58352669711613,-17.577873696588544,32.700976284873455,1.2750150530254574,7.567258302140894,-5.010167399987912,38.98850706371524,-30.14940933538581,45.28231622964839,-11.2987743018501,-11.288355072191598,-5.009832401014394,-17.581994920877044,1.280014224962317,-23.855349194726067,20.153462258160754,-23.86060450365404,7.566123056994319,20.133425730389153,-11.302330014508167,-11.303395760372851,20.133022581269934,13.84891931057508,-11.298834700572451,-17.57405501233643,-30.14865218583412
15.280000000000001,0.7647647647647647,38.99041684120431,1.2832206722585489,-17.578826443429296,-17.5735841530555,7.567575956885256,1.2784162752087207,-23.87618000792662,39.00388096321941,32.7000125349145,-23.864704790007917,-17.58351022639639,-17.57786562401274,32.70096676319893,1.2750192948494812,7.567249366746382,-5.010160944592173,38.98849192958555,-30.14939409865261,45.28228597159111,-11.298760152495714,-11.28835499673843,-5.00982665828817,-17.58198219631934,1.28001100894312,-23.85534927417935,20.15342878521429,-23.8605970894016,7.566115670702001,20.133417295795166,-11.30231045394789,-11.303379652930206,20.133014432356134,13.84891323863705,-11.298820622814656,-17.57405240909433,-30.148637766033495
15.3,0.7657657657657657,38.990398654079264,1.2832133850492466,-17.578816653861004,-17.573581816539466,7.567567013593636,1.2784159081917663,-23.87615076810692,39.00384341765034,32.700003732760685,-23.86469167121147,-17.583493806208413,-17.57785757129384,32.700957263748,1.2750235228660824,7.567240459425098,-5.010154497042404,38.98847682178398,-30.149378904994446,45.282255790351826,-11.298746043915616,-11.28835494143981,-5.009820924633039,-17.581969477282755,1.28000780527854,-23.855349347148895,20.153395295499095,-23.86058969766761,7.566108316542072,20.133408895563647,-11.302290966876996,-11.303363464143107,20.13300631502796,13.8489071725863,-11.298806573860146,-17.57404980785574,-30.148623394922346
15.32,0.7667667667667668,38.99038051514337,1.2832061114390474,-17.578806903361343,-17.57357949724014,7.567558084248053,1.2784155244674937,-23.876121603548516,39.003805986757506,32.69999496960655,-23.864678587561666,-17.583477436262044,-17.577849538421333,32.700947786485415,1.275027737100459,7.56723157999067,-5.010148057635251,38.98846174060449,-30.149363754236028,45.28222568582932,-11.29873197594988,-11.28835490572228,-5.009815200254896,-17.58195676434639,1.2800046138384324,-23.855349413819827,20.15336179172868,-23.860582328329933,7.566100994041367,20.133400529208522,-11.30227155244421,-11.303347197116402,20.1329982289075,13.84890111263011,-11.298792553945006,-17.574047208745775,-30.14860907209256
15.34,0.7677677677677678,38.990362424207675,1.2831988515608168,-17.578797191312987,-17.57357719480155,7.5675491691464485,1.2784151246461601,-23.87609251420541,39.00376866978138,32.69998624492206,-23.864665538977526,-17.583461116270236,-17.57784152538235,32.70093833137537,1.2750319375798278,7.567222728259359,-5.010141626656533,38.98844668632884,-30.14934864620197,45.28219565791635,-11.298717948438563,-11.288354889026241,-5.009809485350501,-17.581944058075976,1.2800014344948218,-23.855349474371767,20.153328276547487,-23.860574981266303,7.566093702738591,20.133392196255713,-11.302252209819102,-11.303330854884628,20.132990173625505,13.8488950589702,-11.29877856329394,-17.574044611885103,-30.14859479714239
15.36,0.7687687687687688,38.99034438108475,1.2831916055415842,-17.578787517117682,-17.57357490887554,7.567540268574972,1.2784147093189056,-23.87606350002335,39.00373146597463,32.699977558187996,-23.864652525375828,-17.583444845949018,-17.57783353216177,32.70092889838157,1.275036124333329,7.567213904050002,-5.010135204381548,38.98843165922694,-30.14933358071684,45.28216570649992,-11.29870396122174,-11.288354890805646,-5.0098037801077755,-17.58193135902408,1.2799982671218697,-23.855349528978987,20.1532947525323,-23.860567656354394,7.566086442183998,20.13338389624281,-11.302232938191453,-11.303314440413386,20.132982148821135,13.848889011802843,-11.298764602120611,-17.57404201739007,-30.148580569676326
15.38,0.7697697697697697,38.990326385588716,1.2831843735027086,-17.578777880195616,-17.573572639121593,7.56753138280832,1.2784142790583133,-23.876034560940106,39.003694374601835,32.699968908895755,-23.864639546671196,-17.583428625017433,-17.577825558742298,32.7009194874672,1.275040297391934,7.567205107183969,-5.010128791075386,38.98841665955721,-30.149318557605188,45.28213583146148,-11.298690014139527,-11.288354910527687,-5.009798084706092,-17.581918667730314,1.2799951115958432,-23.855349577810564,20.153261222193667,-23.860560353471875,7.56607921193907,20.133375628718774,-11.302213736770664,-11.303297956600694,20.13297415414176,13.84888297131897,-11.298750670627971,-17.574039425372813,-30.148566389304992
15.4,0.7707707707707707,38.990308437535134,1.283177155560042,-17.578768279984796,-17.573570385206718,7.567522512110066,1.2784138344189564,-23.876005696885766,39.00365739493917,32.6999602965471,-23.86462660277621,-17.583412453197507,-17.577817605104567,32.70091009859496,1.2750444567883543,7.567196337485108,-5.010122386993216,38.98840168756689,-30.14930357669161,45.28210603267717,-11.298676107032113,-11.288354947672497,-5.009792399316556,-17.581905984721562,1.279991967795084,-23.855349621030527,20.153227687977253,-23.860553072496476,7.566072011576212,20.133367393243628,-11.302194604785155,-11.30328140627832,20.132966189242726,13.848876937704269,-11.298736769008581,-17.574036835941403,-30.148552255645026
15.42,0.7717717717717718,38.990290536741,1.283169951824088,-17.578758715940474,-17.573568146805265,7.567513656732982,1.2784133759379288,-23.87597690778302,39.003620526274126,32.69995172065394,-23.864613693601495,-17.58339633021419,-17.57780967122722,32.70090073172703,1.2750486025569558,7.567187594779699,-5.010115992380586,38.988386743492384,-30.149288637800797,45.28207631001801,-11.29866223973978,-11.288355001732858,-5.009786724102279,-17.58189331051218,1.2799888355999773,-23.855349658798,20.15319415226521,-23.86054581330603,7.566064840678451,20.13335918938817,-11.302175541481805,-11.30326479221308,20.13295825378716,13.848870911139295,-11.298722897444932,-17.574034249199936,-30.14853816831897
15.44,0.7727727727727728,38.99027268302469,1.2831627624001565,-17.578749187534566,-17.573565923598807,7.567504816919353,1.2784129041353613,-23.875948193547412,39.00358376790524,32.699943180738146,-23.86460081905582,-17.58338025579531,-17.577801757087,32.70089138682511,1.2750527347336755,7.567178878896403,-5.0101096074736935,38.988371827559554,-30.149273740757554,45.28204666335013,-11.298648412102935,-11.288355072213914,-5.009781059218642,-17.581880645604198,1.2799857148929206,-23.855349691267346,20.1531606173775,-23.860538575778534,7.566057698839146,20.133351016733684,-11.302156546125403,-11.303248117108128,20.132950347445746,13.848864891799568,-11.298709056109741,-17.57403166524868,-30.148524126955177
15.46,0.7737737737737738,38.990254876205945,1.2831555873885139,-17.578739694255102,-17.57356371527599,7.567495992901282,1.2784124195149242,-23.87591955408762,39.00354711914179,32.699934676331274,-23.864587979046185,-17.58336422967153,-17.577793862658815,32.70088206385042,1.2750568533559414,7.567170189666216,-5.0101032324996675,38.98835693998404,-30.149258885386864,45.28201709253494,-11.298634623962132,-11.288355158632893,-5.009775404813556,-17.58186799048754,1.2799826055582926,-23.855349718588304,20.153127085573193,-23.860531359792205,7.566050585661704,20.13334287487166,-11.302137617998104,-11.303231383604215,20.132942469896552,13.848858879855669,-11.298695245166257,-17.574029084184158,-30.14851013118768
15.48,0.7747747747747747,38.9902371161058,1.2831484268845312,-17.578730235605686,-17.57356152153239,7.567487184900989,1.2784119225643151,-23.8758909893057,39.00351057930356,32.6999262069744,-23.86457517347791,-17.583348251576314,-17.577785987915842,32.700872762763694,1.275060958462595,7.567161526922425,-5.01009686767683,38.98834208097155,-30.149244071513913,45.281987597429385,-11.298620875158099,-11.288355260518825,-5.00976976102771,-17.581855345640225,1.2799795074824223,-23.855349740906117,20.15309355905175,-23.86052416522551,7.566043500759303,20.133334763403525,-11.302118756398926,-11.303214594280929,20.132934620824813,13.848852875473343,-11.298681464768542,-17.574026506099276,-30.14849618065611
