t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
8.46,0.42342342342342343,12.98083661714777,-1.3900095792080438,24.469599031330908,17.561743347181107,11.201173651475276,-7.799501709508035,17.561241350340122,-20.3388012812707,36.47414720050184,-7.923113160799313,-7.577789392604211,-26.50696393529188,4.831826738296705,-39.0707759218353,30.080969203859766,36.30697138480315,-32.609420217309484,-7.657049201280179,-38.91917744235152
8.48,0.4244244244244244,12.97293602356045,-1.389492205855863,24.46629268733221,17.560926270442362,11.202422260315947,-7.79722246527414,17.56092313541728,-20.33702388321629,36.4740833473471,-7.918333386359532,-7.579508494709505,-26.50707871641936,4.832327644219894,-39.070994459275454,30.080869611980514,36.30783445860024,-32.610445458252,-7.656850258317966,-38.915759428057896
8.5,0.42542542542542544,12.96500987395194,-1.3889721865551892,24.462992930824598,17.56012901859644,11.203670099540002,-7.794962183219418,17.56061254326905,-20.335237808869365,36.474016779322646,-7.913629672540895,-7.581199444729645,-26.507179379312053,4.832834125821236,-39.07120026341693,30.08078291552032,36.308697592081565,-32.61145924890888,-7.656643290387098,-38.91235571751034
8.52,0.4264264264264264,12.957059226608036,-1.3884496545542035,24.459699898743843,17.559351358425793,11.2049170101318,-7.792720812097224,17.560309535312896,-20.33344326730795,36.47394772629855,-7.9090007500495485,-7.582862435153937,-26.507266212788476,4.833346292699562,-39.07139344365593,30.08070895268413,36.30956055709788,-32.61246164742019,-7.656428447444874,-38.90896720405217
8.540000000000001,0.4274274274274274,12.949085151803288,-1.387924736936508,24.456413727049856,17.558593056245435,11.206162831539139,-7.790498295304534,17.560014073228377,-20.331640471839425,36.47387641172091,-7.9044453665990435,-7.5844976599686795,-26.507339501879276,4.833864250490262,-39.071574110713605,30.080647559746854,36.31042313615202,-32.61345271309895,-7.656205878923165,-38.90559477923496
8.56,0.42842842842842843,12.94108873095138,-1.3873975549022772,24.453134550703638,17.5578538780432,11.207407401795956,-7.788294571137327,17.55972611894467,-20.3298296399638,36.47380305267655,-7.899962286890441,-7.586105314571217,-26.507399527794977,4.834388100841091,-39.071742376563755,30.08059857124955,36.31128512208639,-32.6144325064083,-7.6559757336244605,-38.90223933195789
8.58,0.4294294294294294,12.933071055736788,-1.3868682240403534,24.449862503644457,17.557133589615024,11.20865055764507,-7.786109573039911,17.55944563462702,-20.32801099333046,36.47372785995895,-7.895550292578781,-7.587685595686567,-26.507446567898995,4.834917941389618,-39.0718983543628,30.08056182018871,36.31214631777284,-32.61540108893655,-7.655738159623958,-38.89890174760211
8.6,0.43043043043043044,12.9250332272294,-1.386336854591326,24.44659771876731,17.556431956695327,11.209892134661091,-7.7839432298481,17.559172582662136,-20.326184757688438,36.473651038135365,-7.891208182226939,-7.589238701286562,-26.507480895685646,4.835453865742333,-39.07204215838204,30.08053713819877,36.31300653580529,-32.61635852337041,-7.65549330417755,-38.89558290716203
8.620000000000001,0.4314314314314314,12.9169763549839,-1.3858035517016596,24.443340327900682,17.555748745082578,11.211131967373584,-7.781795466026172,17.55890692564265,-20.324351162830258,36.473572785615175,-7.886934771247803,-7.590764830511455,-26.507502780762934,4.835995963455453,-39.07217390394198,30.080524355727892,36.31386559819558,-32.61730487346642,-7.65524131363552,-38.89228368637529
8.64,0.43243243243243246,12.9089015561257,-1.385268415668951,24.440090461784592,17.55508372076004,11.212369889390548,-7.7796662018975535,17.558648626350706,-20.322510442529328,36.473493294719354,-7.882728891835671,-7.5922641835939455,-26.507512488839925,4.836544320017442,-39.07229370734885,30.080523302207162,36.31472333607287,-32.61824020402098,-7.654982333361791,-38.88900495485344
8.66,0.43343343343343343,12.90080995442532,-1.3847315421784114,24.436848250049003,17.55443665001181,11.213605733522266,-7.777555353869197,17.55839764774078,-20.320662834471005,36.47341275175109,-7.878589392887727,-7.593736961785567,-26.507510281718464,4.837099016833285,-39.0724016858331,30.080533806213296,36.315579589387085,-32.61916458083884,-7.654716507658532,-38.8857475752151
8.68,0.4344344344344344,12.892702679363108,-1.3841930225306907,24.433613821192562,17.55380729953416,11.214839331905564,-7.775462834649623,17.55815395292175,-20.318808580177354,36.47333133706752,-7.874515139916352,-7.595183367285378,-26.507496417289016,4.8376601312105345,-39.07249795748993,30.08055569562495,36.3164342066164,-32.62007807070056,-7.654443979695973,-38.88251240222368
8.700000000000001,0.43543543543543545,12.884580865186244,-1.3836529438611664,24.430387302561737,17.553195436542328,11.216070516128477,-7.773388553460625,17.557917505138377,-20.316947924925714,36.47324922515248,-7.870505014953046,-7.596603603170915,-26.50747114953046,4.83822773634716,-39.07258264122165,30.080588797772773,36.31728704447942,-32.620980741328765,-7.654164891447236,-38.87930028193143
8.72,0.4364364364364364,12.87644564996001,-1.3831113893508382,24.427168820330316,17.55260082887274,11.217299117355363,-7.771332416242625,17.557688267752226,-20.31508111766115,36.47316658469036,-7.866557916444633,-7.597997873331339,-26.507434728513598,4.838801901321226,-39.07265585668197,30.08063293958332,36.318137967651964,-32.62187266135358,-7.653879383628015,-38.87611205083179
8.74,0.43743743743743746,12.868298174615285,-1.3825684384289756,24.423958499479333,17.552023245080818,11.218524966452398,-7.769294325853723,17.557466204222088,-20.31320841090294,36.47308357864094,-7.862672759142407,-7.599366382402723,-26.50738740040819,4.839382691082424,-39.07271772422203,30.080687947716928,36.31898684848889,-32.6227539002772,-7.653587595640925,-38.872948535022
8.76,0.43843843843843844,12.860139581994284,-1.3820241669676772,24.42075646377741,17.551462454534416,11.21974789411346,-7.767274182262429,17.557251278084014,-20.31133006064517,36.473000364315176,-7.858848473984833,-7.600709335705426,-26.507329407493344,4.839970166445484,-39.07276836483816,30.0807536486997,36.31983356675103,-32.62362452843792,-7.653289665524357,-38.869810549377675
8.78,0.4394394394394394,12.85197101589653,-1.3814786474685066,24.417562835761515,17.550918227502972,11.220967730986347,-7.765271882734151,17.55704345293101,-20.309446326251617,36.472917093452025,-7.855084007974376,-7.6020269391835,-26.507260988171023,4.8405643840854875,-39.072807900121305,30.080829869049733,36.32067800933741,-32.62448461697349,-7.652985729905657,-38.86669889674143
8.8,0.44044044044044045,12.84379362012704,-1.3809319492413787,24.41437773671821,17.550390335242472,11.222184307799237,-7.763287322011458,17.55684269239247,-20.307557470345103,36.47283391229609,-7.851378324048983,-7.603319399346064,-26.507182376982545,4.841165396535102,-39.07283645220801,30.080916435397683,36.32152007002298,-32.62533423778419,-7.6526759239584585,-38.86361436712713
8.82,0.44144144144144143,12.835608537548733,-1.3803841385758724,24.41120128666532,17.5498785500763,11.223397455487365,-7.761320392488184,17.556648960113417,-20.3056637586914,36.472750961676205,-7.847730400948727,-7.604586923210594,-26.507093804627853,4.841773252183765,-39.07285414373298,30.08101317460185,36.322359649201786,-32.626173463495505,-7.652360381364014,-38.860557736941644
8.84,0.44244244244244246,12.827416909140982,-1.3798352789051558,24.408033604334072,17.549382645472082,11.22460700531979,-7.759370984377427,17.55646221973361,-20.303765460077948,36.47266837708489,-7.844139233078075,-7.605829718248078,-26.50699549798741,4.842387995278835,-39.0728610977831,30.081119913857872,36.323196653635925,-32.62700236742069,-7.652039234276336,-38.857529768225874
8.86,0.44344344344344344,12.819219873066267,-1.3792854309627074,24.404874807151753,17.548902396114595,11.225812789026152,-7.757438985873532,17.556282434866578,-20.301862846187554,36.472586288758585,-7.840603830364218,-7.60704799232997,-26.506887680146523,4.843009665928716,-39.07285743785281,30.081236480803195,36.32403099621009,-32.627821023523104,-7.65171261329101,-38.85453120791654
8.88,0.4444444444444444,12.811018563746812,-1.3787346529320257,24.40172501122482,17.548437577974862,11.227014638923341,-7.755524283308099,17.556109569078664,-20.299956191467242,36.472504821758726,-7.837123218111869,-7.608241953676889,-26.506770570421963,4.843638300107995,-39.07284328780093,30.08136270361642,36.32486259569199,-32.628629506378665,-7.65138064741749,-38.85156278713049
8.9,0.44544544544544545,12.80281411095306,-1.3781830005895181,24.398584331322528,17.547987968375494,11.228212388041902,-7.7536267613001355,17.55594358586812,-20.298045772992527,36.47242409605352,-7.833696436854908,-7.609411810809017,-26.506644384390707,4.844273929664585,-39.07281877180868,30.08149841111171,36.32569137649854,-32.62942789113826,-7.6510434640547444,-38.84862522047299
8.92,0.44644644644644643,12.79460763890579,-1.3776305274407625,24.395452880861065,17.547553346052414,11.229405870252087,-7.751746302900411,17.555784448644317,-20.296131870327283,36.47234422660049,-7.830322542205223,-7.6105577724981295,-26.50650933392066,4.844916582328898,-39.07278401433901,30.081643432828333,36.326517268467896,-32.63021625349039,-7.6507011889700784,-38.845719205371374
8.94,0.44744744744744747,12.786400265393615,-1.3770772848503376,24.392330771888183,17.547133491213007,11.23059492038939,-7.749882789730126,17.555632120707124,-20.29421476537946,36.472265323429674,-7.827000604699086,-7.611680047721215,-26.506365627203202,4.845566281725065,-39.07273914009708,30.081797599115536,36.32734020663737,-32.630994669623945,-7.650353946280986,-38.84284542143557
8.96,0.44844844844844844,12.778193100907558,-1.3765233221654165,24.38921811506837,17.54672818559086,11.231779374379418,-7.748036102113981,17.555486565226506,-20.2922947422529,36.4721874917275,-7.82372970964136,-7.612778845615621,-26.50621346878741,4.846223047384189,-39.07268427399187,30.08196074121284,36.32816013102718,-32.631763216191366,-7.650001858439887,-38.84000452984665
8.98,0.4494494494494494,12.769987247794313,-1.375968686833318,24.386115019668534,17.54633721249713,11.232959069361943,-7.746206119207751,17.555347745222413,-20.290372087095474,36.472110831921235,-7.820508956947821,-7.613854375435681,-26.506053059615862,4.846886894759667,-39.072619541098916,30.082132691325906,36.32897698643002,-32.632521970272094,-7.649645046221594,-38.83719717277469
9.0,0.45045045045045046,12.761783799429733,-1.375413424513212,24.383021593544203,17.545960356868648,11.23413384381397,-7.744392719120472,17.55521562354497,-20.288447087943833,36.472035439764035,-7.817337460985866,-7.6149068465107685,-26.505884597061822,4.847557835244563,-39.07254506662402,30.08231328269811,36.329790722206475,-32.633271009336426,-7.649283628713378,-38.83442397282693
9.02,0.45145145145145144,12.753583839414016,-1.374857579182169,24.37993794312629,17.545597405312904,11.235303537671657,-7.742595779031344,17.55509016285506,-20.286520034565,36.47196140642051,-7.814214350413849,-7.6159364682047315,-26.50570827496776,4.84823587619105,-39.07246097586802,30.082502349677952,36.33060129208619,-32.63401041120986,-7.648917723307482,-38.831685532527445
9.040000000000001,0.45245245245245247,12.745388440789977,-1.374301193235753,24.37686417340836,17.545248146149937,11.23646799245091,-7.7408151753014645,17.554971325605287,-20.284591218295073,36.4718888185528,-7.811138768019269,-7.616943449876648,-26.50552428368501,4.8489210209319085,-39.072367394192405,30.08269972778244,36.331408653974805,-32.63474025403793,-7.648547445695962,-38.82898243382893
9.06,0.45345345345345345,12.737198665285677,-1.3737443075833373,24.373800387934455,17.544912369451286,11.23762705136649,-7.7390507835805025,17.554859074021454,-20.28266093187534,36.471817758407056,-7.8081098705560255,-7.617928000842867,-26.505332810114524,4.849613268804085,-39.07226444698597,30.082905253756554,36.332212769766514,-32.635460616251606,-7.648172909867706,-38.82631523765772
9.08,0.4544544544544544,12.72901556258265,-1.3731869617383443,24.37074668878744,17.544589867076056,11.238780559449435,-7.737302478908439,17.554753370084473,-20.280729469286054,36.4717483039004,-7.80512682858093,-7.618890330340277,-26.505134037748544,4.850312615174314,-39.07215225963222,30.08311876562895,36.333013605162314,-32.636171576533265,-7.647794228107526,-38.82368448349246
9.1,0.45545545545545546,12.720840169610813,-1.3726291939035853,24.367703176577912,17.54428043270423,11.239928363662644,-7.735570135812476,17.554654175512855,-20.278797125578144,36.47168052870816,-7.802188826289662,-7.619830647490765,-26.504928146713123,4.851019051466775,-39.072030957477665,30.083340102764005,36.33381112949376,-32.63687321378331,-7.647411510997174,-38.82109068897728
9.120000000000001,0.45645645645645644,12.71267350987109,-1.3720710410518895,24.36466995043362,17.543983861867286,11.241070313014436,-7.733853628399254,17.554561451745744,-20.276864196703166,36.47161450235152,-7.799295061352333,-7.620749161266812,-26.50471531381141,4.851732565192799,-39.07190066580089,30.083569105910353,36.33460531555222,-32.63756560708744,-7.647024867418188,-38.81853434956971
9.14,0.4574574574574575,12.70451659278666,-1.3715125390022016,24.361647107989448,17.54369995197624,11.242206258669901,-7.732152830442479,17.554475159926568,-20.274930979341754,36.47155029028534,-7.796444744748809,-7.621646080458191,-26.50449571256755,4.852453139982595,-39.07176150978237,30.083805617246,36.33539613942352,-32.638248835684585,-7.6466344045564325,-38.81601593822393
9.16,0.45845845845845845,12.69637041308367,-1.3709537224913262,24.358634745377934,17.543428502347187,11.243336054059876,-7.730467615466098,17.554395260887315,-20.272997770730857,36.47148795398629,-7.793637100603942,-7.622521613639713,-26.504269513271158,4.853180755618987,-39.07161361447505,30.084049480420163,36.336183580328,-32.63892297893559,-7.6462402279082315,-38.813535905109475
9.18,0.45945945945945943,12.6882359502021,-1.3703946252414931,24.355632957220315,17.543169314224443,11.244459554987388,-7.728797856823135,17.554321715133476,-20.27106486849005,36.4714275510411,-7.790871366022828,-7.623375969139992,-26.50403688302224,4.853915388073149,-39.07145710477558,30.084300540591958,36.33696762046562,-32.6395881162926,-7.645842441287985,-38.811094677365666
9.200000000000001,0.46046046046046046,12.680114167737443,-1.3698352800239157,24.352641836618115,17.54292219080138,11.245576619731372,-7.727143427770323,17.554254482829663,-20.269132570447194,36.47136913523502,-7.788146790926232,-7.624209355011177,-26.503797985776533,4.854657009542308,-39.0712921053963,30.08455864446604,36.33774824486644,-32.640244327269194,-7.645441146837159,-38.80869265889177
9.22,0.46146146146146144,12.672006012913673,-1.369275718718511,24.34966147514528,17.54268693723903,11.246687109147517,-7.72550420153864,17.55419352378596,-20.267201174463718,36.47131275664028,-7.785462637886277,-7.62502197899963,-26.5035529823911,4.855405588489399,-39.07111874083776,30.08482364032529,36.33852544124597,-32.640891691411305,-7.645036445034561,-38.80633023017292
9.24,0.4624624624624625,12.66391241608797,-1.3687159723699438,24.346691962840815,17.542463360682547,11.247790886766092,-7.723880051399895,17.55413879744498,-20.265270978259824,36.47125846170462,-7.782818181962497,-7.6258140485174835,-26.503302030670188,4.856161089684648,-39.07093713536197,30.08509537806072,36.33929919986558,-32.641530288268875,-7.644628434707791,-38.80400774814152
9.26,0.46346346346346345,12.655834290287485,-1.3681560712401595,24.343733388201983,17.54225127027562,11.248887818886566,-7.72227085072947,17.554090262869707,-20.263342279239843,36.47120629333984,-7.780212710538368,-7.626585770615072,-26.50304528541125,4.856923474249051,-39.07074741296621,30.08537370919864,36.34006951339772,-32.64216019736834,-7.644217213045782,-38.80172554607413
9.28,0.46446446446446443,12.647772530778397,-1.3675960448575577,24.340785838178004,17.542050477172925,11.249977774668924,-7.720676473065351,17.554047878732067,-20.261415374318062,36.471156291010224,-7.777645523158378,-7.627337351954183,-26.50278289845103,4.857692699699717,-39.070549697357414,30.085658486925226,36.340836376795934,-32.642781498185876,-7.643802875612347,-38.79948393352324
9.3,0.46546546546546547,12.639728014667366,-1.3670359220629658,24.337849398164295,17.541860794550672,11.251060626221504,-7.719096792163578,17.554011603302328,-20.259490559745245,36.471108490820924,-7.775115931365732,-7.628068998782101,-26.5025150187117,4.858468719997052,-39.070344111927156,30.085949566108603,36.34159978716949,-32.64339427012143,-7.643385516360632,-38.797283196283715
9.32,0.46646646646646645,12.63170160053544,-1.366475731052556,24.33492415199721,17.541682037615363,11.252136248685238,-7.71753168205022,17.55398139443927,-20.257568130936132,36.47106292560611,-7.772623258540764,-7.628780916906408,-26.50224179224696,4.85925148559374,-39.07013077972717,30.08624680331853,36.3423597436626,-32.6439985924736,-7.6429652276484115,-38.795123596393296
9.34,0.4674674674674675,12.623694128104354,-1.3659154994178564,24.33201018194931,17.54151402361081,11.253204520314185,-7.715981017070026,17.553957209581164,-20.25564838229816,36.47101962501695,-7.770166839740118,-7.629473311670511,-26.50196336228804,4.860040943485479,-39.06990982344542,30.08655005684379,36.34311624733805,-32.64459454441524,-7.642542100254134,-38.793005372166604
9.36,0.46846846846846846,12.615706417935076,-1.3653552541829943,24.32910756872512,17.541356571823496,11.254265322552225,-7.714444671931839,17.553939005737593,-20.25373160706164,36.47097861560931,-7.767746021536755,-7.630146387929874,-26.50167986928961,4.860837037263452,-39.069681365382664,30.08685918670738,36.34386930106524,-32.64518220496993,-7.642116223393652,-38.79092873826196
9.38,0.4694694694694695,12.607739271158371,-1.3647950218393112,24.326216391457418,17.54120950358639,11.255318540105824,-7.712922521750932,17.55392673948208,-20.25181809711167,36.470939920931166,-7.765360161860855,-7.630800350028909,-26.501391450975436,4.861639707168469,-39.06944552742957,30.087174054679604,36.344618909412375,-32.64576165298917,-7.641687684737565,-38.78889388578029
9.4,0.47047047047047047,12.599793469237085,-1.3642348283774817,24.323336727703996,17.54107264228122,11.256364061012771,-7.711414442088351,17.55392036694554,-20.24990814282197,36.47090356160959,-7.763008629841653,-7.631435401778512,-26.501098242383858,4.86244889014675,-39.069202431044346,30.087494524289166,36.34536507854287,-32.64633296713046,-7.641256570429105,-38.78690098239527
9.42,0.47147147147147145,12.591869773759758,-1.3636746993172666,24.320468653444927,17.540945813339338,11.257401776706798,-7.709920308987411,17.553919843810597,-20.24800203289089,36.470869555437396,-7.760690805650263,-7.632051746434218,-26.500800375912963,4.863264519907292,-39.0689521972308,30.087820460832337,36.34610781611573,-32.646896225836045,-7.640822965102497,-38.78495017251383
9.44,0.4724724724724725,12.583968926265106,-1.3631146597350263,24.31761224308032,17.54082884424122,11.258431582078012,-7.708439999007445,17.5539251253067,-20.246100054179813,36.470837917459285,-7.758406080343527,-7.632649586674937,-26.50049798136547,4.864086526980787,-39.06869494651698,30.08815173138028,36.346847131189904,-32.64745150731252,-7.640386951901746,-38.78304157746616
9.46,0.47347347347347346,12.576091648096856,-1.362554734289114,24.31476756942855,17.540721564514662,11.25945337552908,-7.706973389254934,17.55393616620612,-20.24420249155413,36.47080866005745,-7.756153855708931,-7.633229124582261,-26.50019118599324,4.864914838780023,-39.06843079893421,30.088488204784664,36.347583034132384,-32.64799888951116,-7.639948612499787,-38.781175295724026
9.48,0.4744744744744745,12.568238640288326,-1.3619949472432686,24.311934703724965,17.54062380573177,11.260467059027095,-7.705520357412119,17.55395292082073,-20.242309627727046,36.470781793036686,-7.753933544110621,-7.633790561620315,-26.499880114541426,4.865749379661726,-39.06815987399668,30.088829751681587,36.34831553653012,-32.64853845010902,-7.639508027117932,-38.779351403146585
9.5,0.4754754754754755,12.560410583476115,-1.3614353224881193,24.309113715621066,17.540535401504755,11.26147253815109,-7.704080781763224,17.553975342999657,-20.240421743106328,36.47075732370882,-7.751744568336559,-7.634334098616123,-26.499564889292177,4.866590070989797,-39.06788229068144,30.089176244493938,36.34904465110549,-32.64907026649079,-7.639065274545583,-38.777569953252396
9.52,0.47647647647647645,12.552608137842185,-1.3608758835609105,24.306304673184137,17.540456187480657,11.262469722135174,-7.702654541218377,17.55400338612774,-20.23853911564425,36.47073525697652,-7.74958636144683,-7.63485993574048,-26.49924563010794,4.867436831199866,-39.06759816740892,30.08952755743224,36.34977039163525,-32.64959441573133,-7.63862043216015,-38.775830977516605
9.540000000000001,0.4774774774774775,12.544831943083588,-1.360316653663556,24.303507642897344,17.540386001335005,11.263458523907248,-7.701241515335364,17.554037003124815,-20.236662020690876,36.470715595416394,-7.74745836662315,-7.635368272489303,-26.498922454474254,4.868289575865133,-39.06730762202387,30.089883566494088,36.35049277287302,-32.65011097457901,-7.638173575947129,-38.77413448569214
9.56,0.47847847847847846,12.537082618409015,-1.3597576556791202,24.300722689660276,17.540324682764506,11.264438860123287,-7.699841584339307,17.554076146445805,-20.234790730850825,36.47069833936133,-7.745360037019577,-7.635859307665441,-26.498595477542093,4.869148217763419,-39.06701077177681,30.090244149462205,36.35121181047492,-32.65062001943968,-7.637724780520305,-38.77248046615362
9.58,0.4794794794794795,12.529360762561339,-1.3591989121868255,24.29794987678993,17.540272073478807,11.2654106511972,-7.698454629140365,17.55412076808162,-20.232925515843714,36.47068348698203,-7.7432908356144665,-7.636333239360936,-26.49826481216966,4.870012666945371,-39.06670773330589,30.090609185901254,36.35192752092858,-32.65112162636138,-7.637274119142025,-38.770868886262875
9.6,0.4804804804804805,12.521666953865264,-1.3586404454756822,24.295189266022117,17.54022801719137,11.266373821326265,-7.697080531349577,17.55417081956084,-20.231066642368376,36.470671034367754,-7.741250235063665,-7.6367902649397115,-26.49793056896366,4.870882830803772,-39.06639862261926,30.090978557153402,36.35263992148512,-32.6516158710197,-7.636821663743525,-38.76929969275476
9.620000000000001,0.48148148148148145,12.514001750299153,-1.3580822775568273,24.29244091751333,17.54019235960956,11.267328298512146,-7.695719173292932,17.554226251952187,-20.229214373971026,36.4706609756061,-7.739237717554995,-7.637230581020669,-26.497592856320054,4.871758614143879,-39.06608355507786,30.091352146332756,36.35334903009431,-32.652102828703825,-7.636367484945256,-38.76777281214198
9.64,0.4824824824824825,12.506365689590103,-1.3575244301746612,24.28970488984298,17.540164948423925,11.268274014577521,-7.694370438023768,17.554287015867732,-20.227368970917475,36.47065330286192,-7.737252774664009,-7.6376543834611885,-26.497251780464204,4.872639919254734,-39.06576264537869,30.09172983831872,36.354054865342505,-32.652582574303224,-7.635911652077186,-38.76628815113774
9.66,0.48348348348348347,12.498759289331296,-1.3569669248168645,24.2869812400161,17.5401456332968,11.269210905178374,-7.693034209333593,17.554353061466905,-20.225530690069505,36.47064800645525,-7.735294907211058,-7.638061867341013,-26.49690744549047,4.873526645981388,-39.06543600753854,30.092111519748315,36.35475744639354,-32.65305518229496,-7.63545423319905,-38.764845597094926
9.68,0.4844844844844845,12.491183047120636,-1.3564097827233739,24.28427002346641,17.540134265850206,11.270138909811951,-7.69171037176143,17.55442433846119,-20.223699784765518,36.47064507493824,-7.733363625119666,-7.638453226946505,-26.496559953401228,4.874418691797967,-39.065103754878166,30.092497079007558,36.35545679293231,-32.65352072673165,-7.634995295120512,-38.76344501846042
9.700000000000001,0.4854854854854855,12.483637440719662,-1.3558530248943923,24.2815712940598,17.540130699653147,11.271057971820477,-7.690398810601758,17.554500796119566,-20.22187650470555,36.47064449517103,-7.731458447276237,-7.6388286557552645,-26.496209404145265,4.8753159518815155,-39.06476600000696,30.09288640622192,36.356152925111004,-32.653979281229965,-7.634534903421228,-38.762086265243504
9.72,0.48648648648648646,12.476122928231746,-1.3552966720975084,24.278885104098208,17.54013479020831,11.271968038390659,-7.689099411911151,17.55458238327464,-20.220061095840713,36.470646252396556,-7.729578901391093,-7.639188346421096,-26.4958558956556,4.876218319186564,-39.064422854808015,30.093279393245954,36.35684586349795,-32.654430918959804,-7.634073122470761,-38.76076916949686
9.74,0.4874874874874875,12.46863994829853,-1.3547407448739897,24.276211504323868,17.540146394938233,11.27286906054906,-7.687812062513692,17.55466904832946,-20.218253800267185,36.47065033031426,-7.727724523860859,-7.639532490759315,-26.495499523886668,4.877125684520337,-39.0640744304237,30.093675933652126,36.35753562902894,-32.65487571263396,-7.633610015448357,-38.759493545809086
9.76,0.48848848848848847,12.461188920313589,-1.3541852635443183,24.27355054392393,17.54016537317099,11.273760993153413,-7.6865366500052446,17.554760739264985,-20.216454856124756,36.470656711152586,-7.725894859632199,-7.639861279732387,-26.495140382850924,4.878037936618552,-39.063720837241696,30.09407592271889,36.358222242960885,-32.6553137344984,-7.63314564436254,-38.75825919180737
9.78,0.4894894894894895,12.453770244652286,-1.3536302482130307,24.270902270535466,17.540191586125385,11.274643794879957,-7.685273062756664,17.554857403648228,-20.214664497500014,36.47066537574042,-7.724089462066917,-7.640174903435886,-26.494778564654798,4.878954962221731,-39.06336218488146,30.094479257418094,36.35890572682793,-32.655745056323035,-7.632680070070514,-38.75706588866918
9.8,0.4904904904904905,12.446384302916817,-1.3530757187729199,24.26826673025082,17.54022489689576,11.275517428206873,-7.684021189916026,17.554958988640966,-20.21288295433423,36.47067630357717,-7.7223078928084234,-7.640473551084765,-26.494414159534045,4.879876646151971,-39.06299858218118,30.09488583640172,36.35958610239966,-32.65616974939306,-7.6322133522973665,-38.755913401641756
9.82,0.49149149149149146,12.439031458195407,-1.3525216949086563,24.265643967623305,17.5402651704364,11.276381859393942,-7.682780921409929,17.555065441009102,-20.211110452335944,36.47068947290175,-7.720549721649569,-7.640757410999933,-26.49404725588849,4.880802871390098,-39.062630137185174,30.095295559988045,36.36026339164159,-32.656587884500766,-7.631745549655036,-38.75480148056816
9.84,0.4924924924924925,12.431712055334662,-1.3519681960998817,24.26303402567327,17.54031227354558,11.277237058458484,-7.681552147943975,17.555176707132567,-20.209347212898297,36.470704860760215,-7.718814526401858,-7.641026670595141,-26.493677940316115,4.881733519153139,-39.06225695713174,30.095708330147232,36.36093761667763,-32.65699953193786,-7.631276719661059,-38.75372986041887
9.86,0.4934934934934935,12.42442642122409,-1.3514152416238234,24.26043694589447,17.540366074849324,11.278082999147724,-7.680334761002463,17.555292733015797,-20.207593453021136,36.470722443072106,-7.717101892766048,-7.641281516364142,-26.49330629764658,4.882668468972055,-39.061879148441484,30.096124050486416,36.3616087997547,-32.65740476148828,-7.630806918757064,-38.75269826182768
9.88,0.4944944944944945,12.417174865091797,-1.3508628505574791,24.25785276826078,17.54042644478484,11.278919658907663,-7.679128652847375,17.555413464298738,-20.205849385237872,36.47074219469556,-7.715411414204127,-7.641522133868155,-26.492932410974092,4.8836075987696645,-39.06149681670611,30.096542626234324,36.362276963209126,-32.65780364242143,-7.630336202327005,-38.75170639163087
9.9,0.4954954954954955,12.4099576788104,-1.350311041779414,24.255281531233237,17.540493255583723,11.27974701884859,-7.677933716516725,17.555538846268345,-20.204115217547137,36.470764089491006,-7.7137426918126755,-7.6417487077236075,-26.492556361689665,4.884550784938691,-39.06111006667765,30.096963964225445,36.36294212943505,-32.65819624348592,-7.629864624715139,-38.750753943408576
9.92,0.4964964964964965,12.402775137212233,-1.3497598339712138,24.252723271767383,17.540566381254934,11.280565063707348,-7.676749845822319,17.55566882387058,-20.202391153349186,36.47078810038355,-7.712095334197631,-7.6419614215901515,-26.492178229512803,4.885497902419875,-39.060719002258146,30.097387972883823,36.36360432085451,-32.65858263290369,-7.629392239243726,-38.749840598027404
9.94,0.4974974974974975,12.395627498412892,-1.349209245618633,24.25017802532092,17.54064569756756,11.281373781806458,-7.675576935346983,17.555803341722868,-20.200677391387067,36.47081419942399,-7.71046895735043,-7.6421604581589575,-26.49179809252254,4.886448824780085,-39.060323726489806,30.097814562206473,36.36426355988939,-32.65896287836458,-7.628919098230456,-38.74896602418321
9.96,0.4984984984984985,12.38851500414225,-1.3486592950124732,24.24764582586165,17.540731082033407,11.282173165010263,-7.674414880441328,17.555942344126976,-20.198974125692516,36.47084235784843,-7.7088631845255495,-7.642345999141279,-26.491416027187928,4.887403424290367,-39.05992434154562,30.098243643746496,36.36491986893488,-32.6593370470213,-7.628445253005584,-38.74812987894317
9.98,0.4994994994994995,12.381437880082046,-1.348110000249227,24.24512670587572,17.54082241388946,11.282963208678188,-7.673263577220086,17.55608577508231,-20.197281545536562,36.470872546136526,-7.707277646119443,-7.64251822525728,-26.491032108397885,4.888361572003868,-39.05952094872038,30.09867513059586,36.36557327033466,-32.65970520548482,-7.6279707539287855,-38.7473318082862
10.0,0.5005005005005005,12.374396336209225,-1.3475613792315206,24.242620696376147,17.540919574080192,11.283743911615257,-7.67212292255808,17.556233578299594,-20.195599835384787,36.47090473406828,-7.705711979550865,-7.642677316225134,-26.49064640949052,4.889323137833577,-39.059113648422226,30.099108937367966,36.36622378635759,-32.66006741982007,-7.627495650405721,-38.74657144764093
