t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
11.08,0.5545545545545546,-33.8752578012967,29.00391852332016,35.29129276369992,-27.576823923382964,3.9257838021859555,29.020475210218105,-40.1726088659846,-40.14509055782246,29.004729371753324,-27.58546014394807,35.30297684431731,3.8692195787018795,29.04025115408993,22.710211647353304,-15.008289610553836,-8.66556028138776,-2.447243603494806,-33.848341365244345,-33.87623503267924,10.18998436012875,3.8597899764504433,35.284714109580655,-2.4282731195702545,-8.734771948969433,10.125581345340112
11.1,0.5555555555555556,-33.87507047826204,29.004073607982146,35.291463174833616,-27.57665180301703,3.924940229684668,29.0201968312946,-40.17215774540412,-40.14496865937494,29.004791884300282,-27.585247239640527,35.30283834830966,3.869140695715367,29.03971282899545,22.71040163604163,-15.00802959156681,-8.666178256102006,-2.446878603939683,-33.84861396872103,-33.87622708120634,10.189379809261348,3.8599578006868107,35.285047679180856,-2.428299626811017,-8.734565156765562,10.12591611733004
11.120000000000001,0.5565565565565566,-33.874884406915854,29.00422769336053,35.29163066051992,-27.576482423524382,3.924111499492596,29.019923205688308,-40.17171558695847,-40.144849015960354,29.00485160866053,-27.58503661955495,35.30270182407465,3.8690608921069387,29.03918370061297,22.710587808165183,-15.007775101782029,-8.66678607685213,-2.4465201668076078,-33.84888049704769,-33.876216310608996,10.18878514210235,3.8601224800125378,35.28537502586758,-2.428325745611789,-8.734361830566243,10.12624467433177
11.14,0.5575575575575575,-33.87469960407588,29.00438074269518,35.2917952482134,-27.576315744276695,3.9232973617842197,29.019654249158425,-40.17128219883621,-40.144731578836755,29.004908627324003,-27.584828272975514,35.30256723887973,3.8689802476570976,29.038663612894855,22.71077023423855,-15.00752602286423,-8.667383901613496,-2.4461681865470575,-33.84914106064533,-33.87620279903064,10.188200209350951,3.8602840620924894,35.28569623482358,-2.428351476268235,-8.734161910576372,10.126567120239308
11.16,0.5585585585585585,-33.87451608547618,29.004532720846626,35.29195696553387,-27.5761517250346,3.922497570420735,29.019389878949692,-40.17085739318505,-40.1446163002565,29.004963020558506,-27.584622188863733,35.30243456052821,3.8688988390972874,29.038152412255396,22.710948983544363,-15.007282238925175,-8.667971885842107,-2.445822558869129,-33.84939576819727,-33.87618662328581,10.187624863723839,3.8604425941175156,35.28601139068619,-2.4283768191967536,-8.733965337848527,10.126883557523973
11.18,0.5595595595595596,-33.87433386579748,29.004683594259593,35.29211584024994,-27.57599032595144,3.921711882911527,29.019130013766404,-40.170440986036795,-40.14450313344784,29.005014866467135,-27.58441835586578,35.302303757349804,3.868816740208861,29.037649947540512,22.711124124149894,-15.007043636474625,-8.668550182528309,-2.445483180746501,-33.84964472667063,-33.87616785886849,10.187058959925881,3.8605981227998565,35.28632057752825,-2.4284017749312166,-8.7337720542777,10.127194087244524
11.200000000000001,0.5605605605605606,-33.87415295869695,29.004833330926864,35.292271900262946,-27.575831507576634,3.9209400603754534,29.018874573746867,-40.17003279723341,-40.14439203259681,29.005064241044312,-27.58421676232001,35.30217479819143,3.8687340219187702,29.037156069997298,22.711295722923744,-15.00681010437231,-8.669118942248685,-2.4451499504118233,-33.84988804133785,-33.8761465799607,10.186502354621682,3.8607506943690306,35.28662387884009,-2.428426344119728,-8.733582002595776,10.127498809057569
11.22,0.5615615615615616,-33.873973376837505,29.00498190035355,35.29242517359148,-27.57567523085868,3.920181867501964,29.018623480438286,-40.16963265035431,-40.14428295282936,29.005111218230407,-27.58401739626465,35.30204765240828,3.8686507523920985,29.036670633243528,22.711463845552597,-15.006581533780832,-8.669678313216217,-2.444822767355546,-33.85012581579802,-33.87612285944149,10.185954906407957,3.8609003545681846,35.28692137751256,-2.428450527521396,-8.733395126365771,10.127797821228251
11.24,0.5625625625625625,-33.87379513191652,29.005129273521703,35.29257568835637,-27.575521457147822,3.919437072512097,29.01837665677206,-40.1692403726448,-40.14417585019372,29.005155869965012,-27.58382024544561,35.30192228985509,3.868566997121558,29.03619349323707,22.711628556558022,-15.006357818119522,-8.670228441328783,-2.444501532323226,-33.85035815199823,-33.87609676889628,10.185416475786687,3.8610471486508877,35.28721315582112,-2.428474326003132,-8.73321136997585,10.128091220641188
11.26,0.5635635635635635,-33.873618234694135,29.00527542285535,35.29272347276614,-27.575370148198417,3.918705447119373,29.018134027039512,-40.16885579494565,-40.14407068164309,29.00519826623889,-27.583625297324453,35.30179868087771,3.8684828190140617,29.035724508245295,22.711789919313304,-15.006138853019198,-8.670769470216076,-2.444186147312316,-33.850585150254666,-33.87606837862653,10.184886925139013,3.8611911213783525,35.28749929541085,-2.428497740536466,-8.733030678633131,10.128379102811651
11.28,0.5645645645645646,-33.87344269502093,29.005420322185905,35.29286855510297,-27.575221266170942,3.9179867664906203,29.017895516868027,-40.16847875162385,-40.14396740501857,29.005238475144605,-27.583432539086438,35.301676796304776,3.8683982784744773,29.03526353881447,22.711947996060275,-15.00592453627783,-8.671301541284981,-2.4438765155684683,-33.85080690927374,-33.87603775765963,10.18436611869982,3.8613323170170677,35.287779877282496,-2.428520772194394,-8.732852998357297,10.128661561896957
11.3,0.5655655655655656,-33.87326852186517,29.005563946717988,35.29301096370908,-27.575074773633744,3.9172808092067535,29.017661053197585,-40.16810908050448,-40.143865979032306,29.005276562925907,-27.5832419576487,35.3015566074397,3.868313433486673,29.0348104477392,22.712102847926158,-15.005714767817075,-8.671824793763507,-2.4435725415813727,-33.85102352617301,-33.876004973759215,10.183853922532982,3.8614707793368246,35.28805498177933,-2.4285434221482496,-8.73267827597402,10.128938690708061
11.32,0.5665665665665666,-33.8730957233395,29.00570627299568,35.293150726973586,-27.574930633564485,3.9165873572235372,29.017430564257715,-40.1677466228037,-40.14376636325099,29.005312594025852,-27.583053539668477,35.30143808605279,3.868228339691944,29.034365100031938,22.71225453494036,-15.005509449639687,-8.672339364743316,-2.443274131080141,-33.851235096501966,-33.875970093435626,10.183350204507233,3.8616065516091194,35.28832468857501,-2.42856569166461,-8.732506459108224,10.12921058072135
11.34,0.5675675675675675,-33.87292430672715,29.005847278869197,35.29328787331981,-27.57478880935131,3.9159061958323513,29.01720397954483,-40.16739122306287,-40.14366851807956,29.00534663113371,-27.58286727155143,35.30132120437357,3.868143050464926,29.03392736289253,22.71240311605126,-15.005308485787761,-8.672845389220898,-2.442981191028271,-33.851441714262755,-33.87593318195672,10.182854834272623,3.861739676605919,35.2885890766622,-2.4285875821022302,-8.732337496177175,10.129477322090592
11.36,0.5685685685685685,-33.872754278507585,29.005986943461977,35.293422431193,-27.574649264793774,3.915237113620986,29.016981229799963,-40.167042729083796,-40.143572404745186,29.00537873523067,-27.58268313945999,35.30120593508329,3.868057616987075,29.033497105677927,22.7125486491429,-15.005111782301807,-8.67334300013748,-2.442693629618195,-33.851643471930664,-33.87589430335889,10.182367683237537,3.8618701965987734,35.28884822434208,-2.428609094909016,-8.732171336383445,10.129739003659042
11.38,0.5695695695695696,-33.87258564438174,29.00612524713824,35.29355442904849,-27.574511964103475,3.914579902434483,29.01676224698686,-40.166700991865014,-40.14347798528154,29.00540896563443,-27.582501129321784,35.30109225130759,3.8679720883178126,29.033074199871955,22.71269119105165,-15.00491924718063,-8.673832328417683,-2.442411356265444,-33.851840460474556,-33.87585352045833,10.181888624546241,3.8619981533582597,35.28910220921463,-2.42863023161903,-8.732007929707725,10.129995712971699
11.4,0.5705705705705706,-33.87241840929669,29.00626217147095,35.293683895340266,-27.574376871904516,3.913934357336052,29.016546964270507,-40.16636586553919,-40.1433852225133,29.005437380042583,-27.582321226838033,35.30098012660935,3.867886511463409,29.032658519055282,22.71283079758278,-15.004730790342013,-8.674313503007014,-2.442134281602437,-33.85203276937707,-33.875810894862504,10.181417533056935,3.8621235881537412,35.289351108169676,-2.4286509938495366,-8.731847226901529,10.130247536287687
11.42,0.5715715715715716,-33.87225257746981,29.006397699210268,35.29381085850994,-27.574243953233665,3.913300276568069,29.016335315995956,-40.166037207311625,-40.14329408004092,29.00546403457495,-27.582143417492023,35.300869534981686,3.8678009314436923,29.032249938875516,22.712967523526927,-15.004546323584163,-8.674786650908212,-2.441862317471919,-33.85222048665472,-33.87576648698186,10.180954285320272,3.862246541753433,35.28959499737869,-2.4286713832980866,-8.73168917947977,10.130494558592748
11.44,0.5725725725725725,-33.872088152412495,29.006531814252426,35.293935346976134,-27.574113173540354,3.912677461513185,29.01612723766759,-40.16571487739972,-40.143204522225645,29.005488983814804,-27.581967686557558,35.300760450841075,3.867715391356657,29.03184833701749,22.713101422676488,-15.004365760547937,-8.675251897216523,-2.4415953769200596,-33.85240369887784,-33.875720356041676,10.180498759558338,3.8623670544247544,35.2898339522873,-2.428691401739641,-8.731533739713253,10.13073686361184
11.46,0.5735735735735735,-33.87192513695338,29.00666450160908,35.294057389124205,-27.57398449868644,3.912065716655558,29.015922665928695,-40.165398738973614,-40.14311651417486,29.00551228084905,-27.581794019107388,35.30065284902065,3.867629932441043,29.03145359317373,22.713232547841876,-15.004189016679796,-8.675709365153917,-2.4413333741892376,-33.85258249119029,-33.87567256009415,10.180050835644053,3.862485165934956,35.2900680476085,-2.428711051023737,-8.731380860621053,10.13097453382183
11.48,0.5745745745745746,-33.871763533261046,29.00679574737711,35.29417701329641,-27.57385789494576,3.9114648495422255,29.015721538541428,-40.16508865809773,-40.143030021727576,29.005533977307365,-27.58162240002166,35.30054670476363,3.8675445941369624,29.03106558901515,22.71336095086769,-15.004016009195492,-8.676159176102324,-2.441076224710518,-33.852756947329084,-33.875623156030635,10.179610395080978,3.8626009155520133,35.29029735731648,-2.428730333071699,-8.731230495962828,10.13120765046426
11.5,0.5755755755755756,-33.871603342866266,29.006925538708895,35.2942942477824,-27.573733329003534,3.910874670744628,29.01552379436709,-40.16478450367343,-40.14294501144027,29.005554123400334,-27.581452813996325,35.30044199371688,3.8674594141446335,29.030684208161944,22.71348668264871,-15.00384665704449,-8.676601449635898,-2.4408238450958444,-33.85292714964381,-33.87557219959401,10.179177320983516,3.862714342045768,35.29052195464117,-2.428749249873889,-8.731082600231042,10.131436293558194
11.52,0.5765765765765766,-33.87144456668379,29.007053863783035,35.29440912081007,-27.57361076795555,3.9102949938203073,29.015329373346802,-40.16448614738267,-40.142861450572916,29.005572767956593,-27.58128524555149,35.300338691924566,3.867374428481294,29.03030933615473,22.713609793145814,-15.00368088087506,-8.677036303552379,-2.440576153129959,-33.85309317911586,-33.87551974539124,10.178751498057471,3.862825483689308,35.29074191206332,-2.428767803487005,-8.73093712864314,10.131660541913108
11.540000000000001,0.5775775775775776,-33.87128720503363,29.00718071177557,35.29452166053677,-27.573490179307196,3.909725635274785,29.01513821648246,-40.16419346363257,-40.14277930707529,29.00558995845905,-27.581119679039784,35.300236775821986,3.8672896715363496,29.029940860425924,22.713730331401685,-15.003518603000087,-8.677463853903559,-2.4403330677620687,-33.853255115377515,-33.87546584690603,10.17833281258095,3.862934378260573,35.2909573013102,-2.4287859960314244,-8.730794037133638,10.131880473141843
11.56,0.5785785785785785,-33.8711312576619,29.007306072831643,35.29463189504088,-27.573371530972313,3.9091664145236344,29.014950265818058,-40.16390632950108,-40.14269854957349,29.005605741080135,-27.580956098654607,35.30013622222948,3.8672051761248247,29.029578670271366,22.71384834555643,-15.00335974736353,-8.677884215024914,-2.4400945090972677,-33.853413036730835,-33.875410556511646,10.177921152385613,3.863041063044176,35.29116819335189,-2.428803829688592,-8.730653282346193,10.132096163673591
11.58,0.5795795795795796,-33.870976723761196,29.00742993803765,35.294739852313675,-27.57325479127191,3.9086171538547636,29.01476546442134,-40.16362462468353,-40.142619147356754,29.00562016071614,-27.58079448843838,35.300037008346465,3.867120973539165,29.02922265682222,22.713963882863002,-15.003204239507557,-8.678297499564424,-2.439860398387734,-33.85356702016639,-33.8753539254838,10.177516406838226,3.8631455748334274,35.2913746583981,-2.428821306698455,-8.730514821625604,10.132307688766916
11.6,0.5805805805805806,-33.87082360199051,29.007552299393847,35.294845560251545,-27.573139928932726,3.908077678390913,29.01458375636576,-40.163348231440175,-40.14254107036445,29.00563326102071,-27.58063483229068,35.29993911174557,3.867037093599453,29.028872713017137,22.714076989702487,-15.00305200654031,-8.678703818510616,-2.4396306580237104,-33.85371714138177,-33.875296004013684,10.177118466822511,3.8632479499325534,35.29157676589546,-2.4288384293569476,-8.730378613009794,10.13251512252279
11.620000000000001,0.5815815815815816,-33.87067189049472,29.007673149787433,35.29494904664852,-27.57302691308563,3.9075478160523835,29.014405086712756,-40.16307703454467,-40.142464289173354,29.005645084437408,-27.580477113976354,35.2998425103669,3.8669535647020843,29.028528733574685,22.71418771159921,-15.002902977104318,-8.679103281219856,-2.4394052115242904,-33.85386347479998,-33.87523684122106,10.176727224721299,3.863348224159096,35.291774584525434,-2.4288552000135177,-8.73024461522175,10.132718537897654
11.64,0.5825825825825826,-33.870521586923594,29.007792482966114,35.2950503391891,-27.572915713263924,3.907027397520005,29.014229401494358,-40.162810921233486,-40.142388774985115,29.0056556722315,-27.580321317133507,35.29974718251235,3.866870413866961,29.028190614966096,22.714296093235664,-15.002757081345523,-8.679495995442936,-2.4391839835280114,-33.85400609358755,-33.87517648516746,10.176342574398932,3.863446432846484,35.29196818220258,-2.4288716210687076,-8.73011278766145,10.132918006716476
11.66,0.5835835835835835,-33.8703726884504,29.007910293512122,35.29514946544142,-27.572806299401485,3.9065162561983477,29.014056647696076,-40.162549781156216,-40.142314499613995,29.005665064520876,-27.580167425281438,35.299653106840076,3.866787666783248,29.02785825538826,22.714402178467285,-15.002614250882914,-8.679882067350967,-2.4389668997832774,-33.854145069672576,-33.875114982869434,10.17596441118395,3.8635426108467708,35.29215762607337,-2.428887694971778,-8.72998309039777,10.133113599685817
11.68,0.5845845845845846,-33.87022519179007,29.008026576816707,35.29524645285063,-27.572698641830804,3.9060142281791936,29.01388677324011,-40.16229350632682,-40.142241435474794,29.005673300306167,-27.580015421828477,35.29956026235903,3.8667053478537374,29.027531554737052,22.714506010337036,-15.002474418778757,-8.680261601560607,-2.4387538871386183,-33.85428047376249,-33.87505238031191,10.17559263185201,3.8636367925335207,35.29234298251539,-2.428903424218382,-8.729855484160367,10.133305386406878
11.700000000000001,0.5855855855855856,-33.8700790932169,29.0081413290551,35.29534132873263,-27.572592711280908,3.9055211522052704,29.01371972696884,-40.16204199107574,-40.14216955557102,29.00568041750011,-27.579865290079724,35.299468628423575,3.8666234802378687,29.02721041458094,22.7146076310898,-15.00233751950941,-8.680634701158674,-2.4385448735327984,-33.8544123753617,-33.874988722461524,10.175227134609052,3.863729011804845,35.292524317137044,-2.4289188113482876,-8.729729930331581,10.133493435388546
11.72,0.5865865865865866,-33.869934388581896,29.008254547161943,35.2954341202681,-27.57248847887517,3.9050368696342552,29.013555458628616,-40.161795132002894,-40.14209883348328,29.005686452956127,-27.579717013244693,35.29937818472821,3.8665420858934496,29.0268947381349,22.714707082186628,-15.002203488936708,-8.681001467726128,-2.4383397879847863,-33.85454084278898,-33.874924053280104,10.174867819074686,3.8638193020865668,35.29270169477756,-2.4289338589431493,-8.729606390938317,10.13367781406041
11.74,0.5875875875875876,-33.86979107332965,29.008366228807184,35.295524854496676,-27.572385916129015,3.90456122440306,29.013393918853833,-40.16155282793153,-40.14202924335785,29.005691442496172,-27.57957057444486,35.29928891130238,3.8664611856171156,29.026584430234646,22.714804404318734,-15.002072264279906,-8.681362001361492,-2.438138560583597,-33.85466594319475,-33.874858415738096,10.174514586265806,3.8639076963355206,35.29287517950747,-2.428948569624324,-8.729484828643935,10.133858588785756
11.76,0.5885885885885885,-33.86964914251484,29.008476372372417,35.29561355831153,-27.57228499494754,3.904094062992396,29.01323505915128,-40.161314979862944,-40.141960759895504,29.005695420937858,-27.579425956721074,35.299200788505324,3.8663807990835686,29.026279397311168,22.71489963742137,-15.001943784088182,-8.68171640070369,-2.437941122478015,-33.85478774257813,-33.87479185182807,10.17416733858041,3.8639942270429657,35.29304483462942,-2.4289629460507403,-8.729365206740155,10.134035824874521
11.78,0.5895895895895896,-33.869508590818306,29.008584976927708,35.29570025845413,-27.57218568762303,3.9036352343916345,29.013078831884783,-40.161081490932034,-40.141893358340546,29.00569842212087,-27.57928314304091,35.29911379702109,3.866300944883638,29.025979547365576,22.714992820687474,-15.001817988213661,-8.682064762954361,-2.4377474058662147,-33.85490630580378,-33.87472440257825,10.173825979781618,3.864078926238112,35.293210722679355,-2.4289769909168126,-8.729247489138972,10.134209586596224
11.8,0.5905905905905906,-33.86936941256275,29.00869204220886,35.295784981509264,-27.57208796683239,3.9031845900639577,29.01292519026009,-40.16085226636366,-40.141827014469996,29.005700478932702,-27.579142116305846,35.29902791785355,3.866221640561196,29.025684789944272,22.71508399258112,-15.001694817784987,-8.682407183899647,-2.4375573439852767,-33.85502169661861,-33.874656108066034,10.173490414981888,3.864161825491751,35.29337290542803,-2.4289907069504038,-8.729131640364587,10.13437993719284
11.82,0.5915915915915916,-33.869231601728,29.008797568595135,35.29586775390028,-27.571991805634518,3.902741983911812,29.012774088310053,-40.16062721342986,-40.14176170458304,29.00570162333373,-27.57900285935837,35.298943132321504,3.8661429026489653,29.02539503611443,22.715173190850805,-15.001574215181394,-8.682743757931489,-2.437370871100624,-33.85513397766825,-33.87458700743152,10.173160550627419,3.8642429559199822,35.293531443882856,-2.4290040969108353,-8.729017625545364,10.134546938891637
11.84,0.5925925925925926,-33.869095151965986,29.008901557087427,35.29594860188462,-27.571897177467548,3.9023072722426666,29.01262548088005,-40.16040624140781,-40.14169740549063,29.00570188638162,-27.578865354988938,35.298859422053916,3.8660647467032545,29.025110198439794,22.715260452542516,-15.001456124007296,-8.683074578068437,-2.4371879224953745,-33.855243210513414,-33.87451713889107,10.172836294482728,3.8643223481880282,35.29368639829005,-2.429017163586946,-8.72890541040581,10.13471065291795
11.86,0.5935935935935935,-33.868960056615194,29.009004009286883,35.2960275515495,-27.571804056146085,3.9018803137350817,29.01247932361367,-40.16018926153862,-40.141634094505335,29.005701298255104,-27.578729585942824,35.29877676898512,3.8659871873376526,29.02483019095681,22.71534581401261,-15.00134048906737,-8.683399735976002,-2.4370084344596266,-33.855349455645964,-33.87444653975083,10.172517555615412,3.864400032514135,35.29383782813707,-2.429029909795196,-8.728794961258586,10.134871139507913
11.88,0.5945945945945946,-33.86882630871488,29.00910492737397,35.296104628807896,-27.571712415858332,3.9014609694050857,29.01233557293867,-40.15997618698686,-40.14157174943129,29.00569988827716,-27.578595534926833,35.29869515535022,3.865910238255715,29.024554929151048,22.715429310940515,-15.001227256342125,-8.683719321986562,-2.436832344279683,-33.85545277250488,-33.87437524642022,10.172204244381064,3.8644760386735464,35.293985792155375,-2.4290423383778177,-8.728686244996547,10.135028457921116
11.9,0.5955955955955956,-33.86869390101885,29.009204314087963,35.29617985939468,-27.571622231163165,3.901049102572873,29.012194186053136,-40.15976693280092,-40.14151034855445,29.005697684937566,-27.5784631846159,35.298614563680424,3.8658339122826755,29.02428432993398,22.7155109783412,-15.001116372963953,-8.68403342511885,-2.4366595902272223,-33.85555321949203,-33.87430329442549,10.171896272408356,3.864550396002549,35.294130348323385,-2.4290544522010142,-8.728579229084824,10.135182666453211
11.92,0.5965965965965966,-33.86856282600889,29.009302172706906,35.29625326886297,-27.57153347698715,3.9006445788298163,29.012055120911942,-40.15956141587404,-40.14144987063291,29.005694715914885,-27.578332517659533,35.29853497679858,3.865758221396206,29.024018311620047,22.71559085057749,-15.001007787193645,-8.68434213309702,-2.4364901115484265,-33.8556508539877,-33.8742307184231,10.171593552584284,3.864623133402583,35.29427155386974,-2.4290662541532027,-8.72847388155294,10.135333822448434
11.94,0.5975975975975976,-33.86843307590784,29.009398507027964,35.29632488258074,-27.571446128621496,3.9002472660058043,29.01191833621341,-40.15935955490612,-40.14139029488753,29.005691008097877,-27.57820351668817,35.298456377814645,3.8656831767562627,29.02375679390405,22.71566896137217,-15.000901448397366,-8.684645532369322,-2.4363238484530707,-33.85574573236601,-33.87415755221324,10.171295999039561,3.864694279344411,35.2944094652768,-2.4290777471433027,-8.72837017098697,10.135481982312074
11.96,0.5985985985985985,-33.86830464269233,29.009493321348224,35.29639472572755,-27.571360161718985,3.899857034136901,29.011783791386208,-40.15916127036627,-40.141331600992615,29.00568658760635,-27.578076164319352,35.298378750121344,3.8656087887340393,29.023499697838876,22.71574534381988,-15.000797307024085,-8.684943708126394,-2.4361607421035827,-33.85583791001014,-33.87408382875317,10.171003527134156,3.8647638618723366,35.29454413828436,-2.42908893409907,-8.72826806652175,10.135627201522853
11.98,0.5995995995995996,-33.86817751810517,29.00958662044592,35.2964628232915,-27.57127555229081,3.8994737554333314,29.011651446576515,-40.15896648445603,-40.14127376906684,29.005681479811468,-27.577950443163804,35.298302077389785,3.8655350669400543,29.023246945813522,22.71582003039885,-15.000695314583439,-8.685236744319191,-2.4360007346040815,-33.85592744132732,-33.8740095801706,10.170716053442982,3.8648319086084775,35.29467562789357,-2.429099817965474,-8.728167537833118,10.135769534645238
12.0,0.6006006006006006,-33.8680516936674,29.00967840956206,35.29652920006638,-27.571192276703414,3.8990973042477943,29.011521262635362,-40.158775121073354,-40.14121677966436,29.00567570935556,-27.577826335831343,35.298226343565204,3.865462020251403,29.022998461531444,22.715893052982405,-15.000595423624038,-8.685524723676556,-2.4358437689893986,-33.85601437976369,-33.87393483777696,10.170433495741719,3.864898446757075,35.294803988371115,-2.429110401703121,-8.728068555130223,10.135909035341667
12.02,0.6016016016016016,-33.86792716068999,29.009768694382487,35.296593880648985,-27.571110311675255,3.898727557044106,29.011393201106234,-40.158587105777215,-40.141160613766026,29.005669300171384,-27.57770382493669,35.29815153286275,3.865389656838196,29.02275416998921,22.71596444285032,-15.00049758771219,-8.68580772772245,-2.4356897892140905,-33.85609877781899,-33.873859632080666,10.170155772992775,3.8649635031088456,35.29492927325352,-2.4291206882867185,-8.727971089147875,10.13604575638469
12.040000000000001,0.6026026026026026,-33.86780391028527,29.00985748102033,35.29665688943658,-27.57102963427355,3.8983643923661733,29.011267224212876,-40.15840236575294,-40.141105252770814,29.005662275500903,-27.577582893105124,35.29807762976329,3.8653179841892054,29.022513997455473,22.716034230699943,-15.000401761411045,-8.686085836792854,-2.4355387401414497,-33.856180687061,-33.87378399280033,10.16988280533138,3.8650271040453643,35.295051535351696,-2.429130680703582,-8.72787511113895,10.136179749669031
12.06,0.6036036036036035,-33.86768193337798,29.009944775998868,35.296718250624615,-27.570950221910987,3.898007690807298,29.011143294847322,-40.15822082977822,-40.14105067848741,29.005654657913585,-27.577463522977983,35.298004619009376,3.8652470091367497,29.022277871450253,22.716102446657153,-15.000307900260143,-8.68635913005235,-2.4353905675325147,-33.85626015813988,-33.873707948877815,10.169614514051812,3.865089275543477,35.2951708267556,-2.429140381952187,-8.727780592866853,10.136311066223561
12.08,0.6046046046046046,-33.86756122071605,29.01003058623479,35.29677798820447,-27.57087205234239,3.8976573349798125,29.011021376558123,-40.15804242818974,-40.140996873125935,29.005646469324226,-27.57734569721807,35.29793248560113,3.86517673788083,29.02204572072453,22.71616912028713,-15.00021596075537,-8.6866276855104,-2.435245218035092,-33.856337240802326,-33.87363152849135,10.169350821593751,3.8651500431797405,35.29528719883915,-2.429149795040758,-8.727687506598036,10.136439756223178
12.1,0.6056056056056056,-33.86744176288105,29.01011491902186,35.29683612596149,-27.57079510366138,3.897313209485051,29.010901433538795,-40.15786709285045,-40.140943819289845,29.0056377310103,-27.577229398514895,35.2978612147923,3.8651071760125504,29.021817475240123,22.716234280604937,-15.000125900329296,-8.686891580037322,-2.435102639172791,-33.85641198390549,-33.873554759068476,10.169091651528749,3.865209432134878,35.295400702265184,-2.4291589229859016,-8.727595825094575,10.136565869000592
12.120000000000001,0.6066066066066066,-33.867323550298345,29.010197782014934,35.29689268747309,-27.57071935429698,3.8969752008836505,29.010783430616467,-40.15769475711755,-40.14089149996797,29.005628463628877,-27.577114609589763,35.2977907920863,3.865038328536831,29.021593066149897,22.716297956085906,-15.000037677331916,-8.687150889379991,-2.4349627793340782,-33.85648443543078,-33.87347766729895,10.168836928546835,3.8652674671982585,35.29551138699066,-2.42916776881128,-8.72750552160681,10.136689453058025
12.14,0.6076076076076076,-33.86720657324697,29.010279183214422,35.29694769610703,-27.57064478301023,3.896643197666187,29.010667333240733,-40.15752535581098,-40.140839898526714,29.005618687233106,-27.577001313200775,35.29772120323236,3.8649701998944455,29.021372425778253,22.716360174675856,-14.999951251011742,-8.687405688177247,-2.434825587761356,-33.856554642497485,-33.87340027914755,10.168586578443229,3.8653241727723824,35.29561930227193,-2.429176335546321,-8.727416569866048,10.136810556078812
12.16,0.6086086086086087,-33.86709082186917,29.010359130951056,35.29700117501986,-27.570571368890754,3.896317090224144,29.01055310747269,-40.15735882518265,-40.140788998702405,29.00560842128825,-27.576889492147643,35.29765243422165,3.864902793983397,29.02115548760193,22.716420963801124,-14.9998665814973,-8.68765604997505,-2.4346910145400695,-33.85662265137622,-33.87332261986685,10.16834052810518,3.865379572877384,35.29572449667016,-2.4291846262249694,-8.72732894407732,10.136929224938896
12.18,0.6096096096096096,-33.866976286179735,29.010437633871085,35.29705314715543,-27.570499091353327,3.8959967708212138,29.010440719974188,-40.15719510288616,-40.14073878459376,29.005597684687338,-27.5767791292764,35.297584471283564,3.8648361141796506,29.020942186231082,22.716480350378415,-14.999783629778953,-8.687902047241373,-2.4345590105878476,-33.85668850750218,-33.873244714009786,10.168098705498922,3.8654336911555363,35.295827018056876,-2.4291926438844773,-8.727242618912214,10.13704550571824
12.200000000000001,0.6106106106106106,-33.866862956074975,29.01051470092182,35.29710363524366,-27.57042793013442,3.8956821335649328,29.01033013799725,-40.1570341279472,-40.14068924065454,29.005586495766384,-27.576670207483957,35.29751730088195,3.8647701633572424,29.02073245739066,22.716538360824472,-14.99970235769112,-8.688143751380832,-2.4344295276436827,-33.85675225548826,-33.87316658544229,10.167861039656739,3.865486550875759,35.295926913619624,-2.4292003915642293,-8.727157569501776,10.137159443712124
12.22,0.6116116116116116,-33.86675082134147,29.01059034133753,35.29715266179929,-27.570357865288734,3.8953730743786457,29.010221329373696,-40.15687584073447,-40.14064035168631,29.005574872319244,-27.57656270972254,35.29745090971146,3.8647049439077867,29.020526237902093,22.71659502106559,-14.999622727894808,-8.688381232749094,-2.4343025182571503,-33.85681393913799,-33.87308825735568,10.167627460664137,3.8655381749381315,35.296024229867704,-2.429207872304607,-8.727073771429454,10.137271083442352
12.24,0.6126126126126126,-33.86663987166453,29.010664564625703,35.29720024912086,-27.570288877185714,3.8950694909738033,29.01011426250494,-40.156720182931224,-40.140592102831334,29.00556283161207,-27.576456619003984,35.29738528469392,3.8646404577593887,29.020323465665218,22.71665035654692,-14.99954470386051,-8.688614560667038,-2.434177935777678,-33.85687360145832,-33.873009752279046,10.167397899647149,3.8655885858783976,35.296119012638044,-2.429215089145888,-8.726991200724148,10.137380468668352
12.26,0.6136136136136137,-33.86653009663643,29.010737380553664,35.29724641928979,-27.570220946506073,3.894771282822591,29.01000890635196,-40.15656709750732,-40.140544479565634,29.0055503903974,-27.576351918403883,35.297320412974756,3.8645767063949923,29.020124079640535,22.716704392241645,-14.999468249851436,-8.688843803434683,-2.43405573434386,-33.856931284672186,-33.872931092091484,10.167172288759724,3.86563780587247,35.29621130710111,-2.4292220451271818,-8.72690983385329,10.13748764239817
