t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
10.9,0.5455455455455456,-11.627237998974513,-11.620655257494533,-11.598286822011094,26.145274190167004,7.2732651408054805,-17.93132395404342,19.85110519639842,13.549019554041982,7.24380764321437,13.47350389495589,-36.764292531124205,19.85709856868167,7.293691164881926,-30.459748714583085,-36.770710137328706,-11.679934862007318,44.970599238405725,-17.955940532715655,-30.454544316733635,-36.788015650709625,-11.565829587989105,26.14343785232218,-17.900393878573897,38.661214507007756,44.881484860397194,-36.740869122020094,26.016567919165972,19.77846686929028,7.252355004078356
10.92,0.5465465465465466,-11.627146819298494,-11.62073533950115,-11.598673672103452,26.144505395333677,7.272692677597453,-17.931042745983998,19.85055929646706,13.548525474958437,7.243530082242245,13.475038950756032,-36.764324355152766,19.856438469340958,7.292844649546213,-30.460048347595052,-36.77076060208453,-11.679143268988346,44.97065563893753,-17.95501892365048,-30.45506503710322,-36.78761843343492,-11.566670986051399,26.142662842971358,-17.90059937695196,38.661183196529294,44.88325710156564,-36.741296482772746,26.018176064653233,19.77910914009746,7.252073647181255
10.94,0.5475475475475475,-11.627057786261144,-11.620814521311456,-11.599054418534992,26.14374755020358,7.272128579759411,-17.93076421393649,19.850020847130953,13.548038463042728,7.243259377150503,13.476537839926559,-36.76435487066011,19.855788090515592,7.292009785920749,-30.46034312770922,-36.77080647670704,-11.678362062716253,44.97070805630327,-17.954108860834175,-30.455577526263692,-36.78722960718896,-11.567499133522093,26.141899178448988,-17.90080183514042,38.661153351782076,44.885006080718135,-36.741715640936086,26.01976362999184,19.779741044296117,7.251796444036944
10.96,0.5485485485485485,-11.62697085307847,-11.620892818104355,-11.59942913417039,26.143000526992697,7.271572740834069,-17.930488332198948,19.849489752297927,13.547558431750511,7.242995382459281,13.478001358035964,-36.76438410273067,19.855147289234974,7.2911864560858906,-30.46063311504297,-36.77084794660196,-11.677591130179167,44.970756559785066,-17.953210231292825,-30.456081874814647,-36.78684900435878,-11.568314217946856,26.141146712064224,-17.901001289864702,38.661124946886304,44.886732010481715,-36.742126754311364,26.021330813531396,19.780362723747903,7.251523338013499
10.98,0.5495495495495496,-11.626885973952305,-11.620970244375734,-11.599797891599748,26.142264198664865,7.2710250553615285,-17.93021507560725,19.84896591707645,13.547085295536077,7.242737954901266,13.479430283974745,-36.76441207595378,19.85451592454122,7.290374542184724,-30.46091836940334,-36.7708851911135,-11.676830358753714,44.97080121900952,-17.95232292270667,-30.456578173217924,-36.78647645942625,-11.569116424839837,26.140405298522243,-17.901197777158707,38.66109795558772,44.88843510312712,-36.742529977557815,26.022877812526914,19.780974318841828,7.251254273315651
11.0,0.5505505505505506,-11.626803104045557,-11.621046813961032,-11.6001607631176,26.141538438947325,7.270485418881404,-17.929944419512235,19.848449247761536,13.546618969830533,7.242486953424768,13.480825380295412,-36.7644388144402,19.853893857472062,7.289573926461423,-30.46119895026643,-36.770918383692056,-11.67607963623675,44.9708421038646,-17.951446823413725,-30.457066511771632,-36.78611180900975,-11.569905937681023,26.13967479392655,-17.90139133239345,38.661072351305805,44.890115570528835,-36.742925462250874,26.024404823138656,19.781575968494206,7.250989194964507
11.02,0.5515515515515516,-11.62672219945817,-11.62112254005775,-11.600517820702919,26.14082312234566,7.269953727934326,-17.929676339757748,19.847939651820532,13.546159371021046,7.242242239194746,13.482187393545527,-36.76446434183797,19.85328095104304,7.288784491298375,-30.461474916758295,-36.77094769205815,-11.675338850875805,44.97087928442086,-17.950581822413206,-30.457546980584834,-36.78575489190085,-11.570682937914816,26.138955055780556,-17.901581990304525,38.66104810717973,44.89177362412623,-36.74331335693971,26.025912040431734,19.782167810149605,7.250728048778077
11.040000000000001,0.5525525525525525,-11.62664321720378,-11.621197435247833,-11.600869136000124,26.140118124158132,7.26942988006285,-17.92941081265961,19.84743703787878,13.545706416431049,7.242003675591893,13.48351705459389,-36.764488681347416,19.85267707022907,7.288006119252089,-30.461746327637282,-36.77097327836253,-11.67460789139827,44.9709128308571,-17.949727809368717,-30.45801966955284,-36.78540554909622,-11.57144760494978,26.138245942988483,-17.901769785018367,38.6610251961121,44.89340947488583,-36.743693807204004,26.027399658375508,19.782749979782714,7.250470781352587
11.06,0.5535535535535535,-11.62656611518705,-11.62127151151989,-11.60121478030105,26.1394233204894,7.268913773811819,-17.92914781498544,19.84694131570524,13.545260024301404,7.241771128209891,13.48481507895005,-36.764511855735414,19.852082081945422,7.287238693087912,-30.462013241277663,-36.77099529934259,-11.673886647039334,44.97094281339006,-17.948884674611275,-30.458484668333195,-36.78506362382516,-11.572200116159506,26.137547315855574,-17.901954750077408,38.66100359081059,44.89502333326461,-36.74406695571004,26.028867869842763,19.783322611901042,7.250217340044542
11.08,0.5545545545545546,-11.626490852181655,-11.621344780291208,-11.601554824527817,26.138738588263678,7.268405308728199,-17.928887323935317,19.84645239619806,13.544820113772463,7.2415444648509215,13.486082167077253,-36.764533887348996,19.851495855028165,7.286482095813569,-30.462275715654567,-36.771013906475076,-11.673175007568696,44.97096930220804,-17.9480523091421,-30.45894206632229,-36.784728961572945,-11.57294064688453,26.1368590360877,-17.902136918464137,38.66098326382753,44.89661540917446,-36.74443294226603,26.030316866608715,19.783885839548415,7.249967672953505
11.1,0.5555555555555556,-11.626417387808935,-11.621417252429534,-11.601889339216605,26.13806380523728,7.267904385360433,-17.928629317123246,19.84597019137015,13.544386604866983,7.241323555519542,13.487319004698984,-36.764554798128216,19.85091826021416,7.285736210711553,-30.462533808330104,-36.77102924612529,-11.672472863316079,44.97099236740835,-17.947230604635216,-30.459391952632654,-36.784401410100195,-11.573669370435299,26.136180966790345,-17.902316322624063,38.66096418759751,44.898185911947586,-36.7447919038767,26.031746839349836,19.784439794309176,7.249721728905569
11.120000000000001,0.5565565565565566,-11.626345682517146,-11.62148893827458,-11.602218394502268,26.137398850010594,7.267410905257325,-17.928373772559425,19.845494614334772,13.543959418473872,7.241108272414998,13.488526263099212,-36.76457460961844,19.850349170120623,7.285000921370378,-30.462787576440643,-36.771041459692654,-11.671780105195545,44.97101207893831,-17.946419453439887,-30.459834416070915,-36.78408081945859,-11.57438645809608,26.135512972467037,-17.90249299448768,38.66094633447303,44.89973505030306,-36.74514397479713,26.03315797764254,19.784984606313067,7.249479457437484
11.14,0.5575575575575575,-11.626275697561352,-11.621559847659222,-11.602542060103778,26.136743602039495,7.266924770966498,-17.928120668633245,19.845025579291182,13.543538476332705,7.2408984899220785,13.489704599416513,-36.764593342981954,19.849788459224314,7.284276111714723,-30.463037076685165,-36.77105068375285,-11.67109662472866,44.9710285065397,-17.945618748582813,-30.460269545116432,-36.78376704200306,-11.575092079129824,26.134854919017204,-17.902666965491417,38.66092967675838,44.90126303231431,-36.74548928658582,26.034550469961683,19.7855204042407,7.2492408087814235
11.16,0.5585585585585585,-11.626207394983902,-11.621629989930396,-11.60286040531046,26.136097941646156,7.2664458860324475,-17.927869984097004,19.844563001510316,13.543123701018988,7.240694084600591,13.490854656932163,-36.764611019009024,19.849236003840414,7.283561666034479,-30.463282365314633,-36.77105705019652,-11.670422314066515,44.97104171969655,-17.94482838377019,-30.460697427900595,-36.783459932400824,-11.575786400783901,26.134206673733527,-17.902838266597612,38.66091418674165,44.90277006537769,-36.74582796815702,26.035924503678995,19.786047315329593,7.249005733850348
11.18,0.5595595595595596,-11.626140737595488,-11.621699373969605,-11.603173498968996,26.135461750029343,7.2659741549942085,-17.927621698050356,19.84410679732058,13.542715015930124,7.240494935173533,13.491977065352348,-36.764627658128404,19.848691682101094,7.282857469012733,-30.463523498122353,-36.771060686364606,-11.66975706601063,44.971051787586,-17.944048253389568,-30.46111815218681,-36.78315934763721,-11.576469588296685,26.133568105298792,-17.903006928313566,38.66089983672508,44.90425635618199,-36.746160145832256,26.037280265061334,19.786565465380733,7.248774184223949
11.200000000000001,0.5605605605605606,-11.626075688956776,-11.62176800821309,-11.603481409471154,26.134834909274137,7.265509483382672,-17.9273757899254,19.843656884093726,13.542312345272054,7.2403009225140496,13.493072441084614,-36.764643280417296,19.848155373933867,7.282163405752698,-30.463760530435227,-36.77106171518042,-11.66910077403277,44.971058779032234,-17.94327825251154,-30.46153180535114,-36.78286514701876,-11.577141804904938,26.132939083782265,-17.90317298070968,38.66088659905372,44.90572211067896,-36.74648594339111,26.03861793926888,19.787074978765585,7.248546112135147
11.22,0.5615615615615616,-11.626012213360585,-11.621835900671588,-11.603784204742237,26.134217302361108,7.26505177771756,-17.927132239472428,19.843213180230848,13.54191561404653,7.240111929631239,13.494141387508678,-36.764657905610804,19.847626961039715,7.281479361803615,-30.463993517105898,-36.77106025527843,-11.668453332293694,44.971062762463255,-17.942518276891267,-30.461938474363627,-36.78257719217358,-11.577803211851954,26.13231948063563,-17.903336453436726,38.6608744461425,44.90716753405478,-36.74680548212123,26.03993771035323,19.787575978433555,7.24832147045711
11.24,0.5625625625625625,-11.6259502758146,-11.621903058949691,-11.60408195223021,26.133608813174973,7.264600945504093,-17.926891026746308,19.8427756051485,13.541524748039002,7.239927841654896,13.495184495241725,-36.76467155311092,19.847106326871053,7.280805223185649,-30.464222512505685,-36.77105642112989,-11.66781463566086,44.9710638058704,-17.941768222969824,-30.462338245770283,-36.782295347049185,-11.578453968396426,26.131709168688488,-17.903497375742276,38.66086335050176,44.908592830702474,-36.747118880867575,26.04123976125539,19.788068585919845,7.248100212690787
11.26,0.5635635635635635,-11.625889842024606,-11.621969490264785,-11.604374718895489,26.133009326512724,7.264156895229358,-17.92665213209344,19.842344079264965,13.541139673807065,7.239748545819238,13.4962023423983,-36.76468424199506,19.846593356609567,7.2801408764138,-30.464447570518306,-36.77105032316539,-11.667184579725122,44.97106197677052,-17.94102798787541,-30.46273120567573,-36.78201947790804,-11.579094231822,26.131108022143465,-17.903655776486314,38.660853284761274,44.90999820419526,-36.74742625608084,26.042524273803753,19.788552921353645,7.247882292952904
11.28,0.5645645645645646,-11.62583087837824,-11.622035201465552,-11.60466257120136,26.132418728091228,7.263719536358406,-17.926415536139338,19.841918523986667,13.540760318669456,7.2395739314457135,13.497195494844927,-36.76469599102416,19.84608793714393,7.279486208520849,-30.464668744534336,-36.77104206789428,-11.666563060816424,44.971057342170596,-17.94029746942439,-30.463117439726503,-36.78174945332087,-11.579724157447473,26.130515916570925,-17.903811684156082,38.660844221692905,44.9113838572608,-36.74772772186518,26.043791428711966,19.789029103466678,7.247667665964437
11.3,0.5655655655655656,-11.625773351929224,-11.62210019905003,-11.60494557510501,26.131836904554337,7.263288779330087,-17.926181219776716,19.841498861694735,13.540386610695565,7.23940388992492,13.498164506449546,-36.76470681865036,19.845589957047462,7.278841107079359,-30.46488608744632,-36.77103175802113,-11.665949976018544,44.9710499685348,-17.939576566122177,-30.463497033095006,-36.78148514415798,-11.580343898637604,26.12993272890333,-17.903965126880145,38.66083613423182,44.91274999175636,-36.74802339002512,26.045041405576807,19.789497249602032,7.247456287039504
11.32,0.5665665665665666,-11.625717230382072,-11.622164489183223,-11.605223796049152,26.1312637434795,7.2628645355526515,-17.92594916415414,19.84108501573175,13.540018478695426,7.239238314697727,13.499109919325903,-36.7647167430243,19.84509930655572,7.278205460222752,-30.465099651644564,-36.77101949255929,-11.665345223182895,44.97103992175381,-17.93886517716401,-30.463870070464118,-36.78122642357868,-11.580953606814509,26.129358337429256,-17.904116132441757,38.660828995496416,44.91409680864482,-36.748313370111674,26.046274382876,19.789957475723263,7.24724811207468
11.34,0.5675675675675675,-11.625662482077278,-11.622228077714254,-11.605497298954212,26.13069913338387,7.262446717399121,-17.9257193506652,19.840676910388655,13.539655852210172,7.239077101235642,13.50003226407298,-36.76472578200209,19.8446158775441,7.277579156665493,-30.465309489013514,-36.771005366941495,-11.664748700941404,44.9710272671163,-17.93816320243555,-30.46423663601241,-36.7809731670189,-11.581553431469583,26.12879262178708,-17.90426472829153,38.660822778806995,44.915424507971615,-36.748597769467786,26.047490537966016,19.79040989642374,7.247043097538712
11.36,0.5685685685685685,-11.625609075976937,-11.622290970193045,-11.605766148211057,26.13014296372996,7.262035238202451,-17.925491760938165,19.840274470891845,13.539298661502915,7.238920147020483,13.500932060009582,-36.76473395315187,19.844139563505422,7.27696208572238,-30.465515650928715,-36.770989473127706,-11.664160308718525,44.97101206928252,-17.93747054251336,-30.46459681340002,-36.78072525217724,-11.582143520175956,26.128235462958365,-17.90441094155942,38.66081745770319,44.9167332888424,-36.74887669327291,26.04869004707989,19.790854624936216,7.246841200462598
11.38,0.5695695695695696,-11.625556981650812,-11.622353171886541,-11.606030407674258,26.129595124930805,7.261630012250495,-17.925266376826105,19.83987762339044,13.538946837550043,7.238767351523409,13.501809815404188,-36.76474127376009,19.843670259527535,7.2763541373269796,-30.465718188254293,-36.770971899710176,-11.66357994674237,44.970994392259854,-17.93678709866526,-30.46495068575514,-36.78048255899951,-11.582724018601407,26.127686743260952,-17.904554799066073,38.66081300596023,44.91802334940167,-36.74915024458691,26.049873085324997,19.791291773142593,7.246642378430037
11.4,0.5705705705705706,-11.625506169262819,-11.622414687794452,-11.606290140655858,26.1290555083547,7.261230954780794,-17.925043180397502,19.83948629494375,13.538600312032894,7.238618616183368,13.502666027700155,-36.76474776083747,19.843207862271,7.275755202049229,-30.46591715134096,-36.770952732015786,-11.663007516055023,44.970974299380224,-17.93611277285056,-30.4652983356611,-36.780244969661815,-11.58329507052175,26.1271463463418,-17.90469632733358,38.66080939760412,44.919294886812104,-36.74941852439312,26.051039826680874,19.791721451583868,7.24644658956821
11.42,0.5715715715715716,-11.62545660955793,-11.622475522664537,-11.606545409919624,26.128524006329446,7.260837981975189,-17.924822153927277,19.839100413508937,13.5382590173298,7.238473844385005,13.503501183736379,-36.76475343112468,19.842752269946818,7.2751651711122065,-30.46611259002447,-36.77093205220578,-11.66244291852203,44.97095185327936,-17.93544746772016,-30.465639845144068,-36.78001236855243,-11.583856817834622,26.12661415716953,-17.9048355525956,38.66080660692568,44.92054809723475,-36.74968163164078,26.052190443997056,19.79214376947024,7.246253792538887
11.44,0.5725725725725725,-11.62540827384946,-11.622535681007404,-11.606796277675766,26.128000512146194,7.260451010954274,-17.92460327988824,19.83871990792885,13.537922886508454,7.238332941436079,13.504315759963522,-36.76475830109772,19.842303382294244,7.274583936408106,-30.46630455362452,-36.77090993937284,-11.661886056841123,44.97092711587774,-17.934791086616542,-30.46597529566134,-36.77978464225243,-11.58440940057368,26.126090062026776,-17.904972500806966,38.66080460849363,44.921783175809956,-36.74993966328661,26.05332510899093,19.792558834691356,7.246063946529849
11.46,0.5735735735735735,-11.625361134006756,-11.622595167110848,-11.607042805576114,26.127484920062855,7.26006995977171,-17.924386540942976,19.83834470792007,13.537591853318618,7.238195814544435,13.50511022265587,-36.764762386973054,19.841861100558727,7.2740113905134365,-30.46649309094409,-36.77088646963571,-11.661336834550164,44.97090014836317,-17.934143533573653,-30.46630476809021,-36.77956167951531,-11.584952956923152,26.125573948502268,-17.905107197652704,38.660803377166594,44.92300031663909,-36.75019271433568,26.05444399224563,19.792966753826676,7.245877011246589
11.48,0.5745745745745746,-11.625315162443238,-11.622653985053711,-11.607285054709727,26.12697712530708,7.259694747408394,-17.924171919936065,19.837974744061135,13.537265852185115,7.238062372794577,13.505885028118959,-36.764765704712524,19.841425327469953,7.273447426703452,-30.466678250269137,-36.77086171623125,-11.660795156034379,44.97087101117492,-17.933504713316676,-30.466628342717406,-36.77934337124553,-11.585487623232735,26.12506570548274,-17.905239668556565,38.660802888104286,44.924199712767006,-36.750440877881616,26.055547263208,19.79336763215596,7.2456929469043025
11.5,0.5755755755755756,-11.62527033210482,-11.622712138719287,-11.607523085598924,26.126477024078834,7.259325293766509,-17.923959399886744,19.837609947780997,13.536944818201103,7.237932527123884,13.506640622892997,-36.76476827002802,19.840995967220028,7.2728919389658495,-30.466860079368658,-36.770835749604124,-11.660260926532855,44.97083976398935,-17.93287453126171,-30.46694609922909,-36.77912961047622,-11.586013534032807,26.124565223144614,-17.905369938689052,38.660803116777664,44.9253815561652,-36.75068424514597,26.056635090186568,19.793761573669855,7.245511714220136
11.52,0.5765765765765766,-11.625226616458665,-11.62276963180825,-11.60775695819571,26.1259845135526,7.258961519663449,-17.92374896398188,19.837250251347623,13.53662868712162,7.2378061902985,13.507377443952235,-36.764770098385924,19.840572925441812,7.272344822013737,-30.46703862549511,-36.77080863749407,-11.659734052144382,44.97080646570695,-17.932252893515336,-30.46725811670142,-36.77892029234603,-11.586530822049921,26.124072392945507,-17.90549803297497,38.6608040389783,44.92654603771573,-36.75092290551696,26.057707640349633,19.794148681080546,7.245333274405684
11.540000000000001,0.5775775775775776,-11.62518398948228,-11.622826467851143,-11.607986731878595,26.12549949187915,7.258603346825644,-17.923540595569303,19.836895587856826,13.536317395357369,7.237683276888946,13.508095918900333,-36.76477120501137,19.840156109187415,7.271805971297901,-30.467213935385125,-36.77078044502088,-11.659214439832606,44.97077117444069,-17.9316397068741,-30.467564473591626,-36.77871531407527,-11.587039618222583,26.12358710761557,-17.90562397610053,38.660805630826886,44.92769334719582,-36.75115694658745,26.05876507972338,19.794529055832502,7.245157589159732
11.56,0.5785785785785785,-11.625142425652948,-11.622882650220392,-11.60821246544979,26.12502185818698,7.258250697882278,-17.92333427815149,19.836545891221277,13.536010879968726,7.237563703245492,13.508796466161808,-36.76477160489232,19.839745426906866,7.271275283018389,-30.467386055260516,-36.77075123476711,-11.658701997430573,44.97073394750569,-17.931034878823905,-30.467865247729634,-36.77851457494133,-11.587540051717259,26.123109261148667,-17.905747792520028,38.66080786878099,44.928823673263125,-36.75138645419226,26.05980757319008,19.79490279811326,7.2449846206612145
11.58,0.5795795795795796,-11.62510189993745,-11.622938182141889,-11.608434217132755,26.124551512583352,7.257903496358918,-17.923129995379526,19.836201096159716,13.535709078659977,7.237447387473305,13.509479495169662,-36.76477131278343,19.83934078842697,7.2707526541354275,-30.467555030829576,-36.77072106685852,-11.658196633644623,44.97069484141008,-17.9304383175393,-30.4681605163102,-36.77831797625356,-11.588032249944613,26.122638748793385,-17.9058695064621,38.660810729642016,44.929937203441675,-36.751611512444725,26.0608352844864,19.795270006864282,7.244814331562392
11.6,0.5805805805805806,-11.62506238778212,-11.622993066706123,-11.608652044570091,26.124088356154996,7.257561666671062,-17.922927731047412,19.835861138186342,13.535411929773739,7.237334249407435,13.510145406549258,-36.764770343209825,19.83894210493035,7.270237982379684,-30.467720907288612,-36.7706899990424,-11.657698258057728,44.97065391184699,-17.929849931882703,-30.46845035588553,-36.77812542132755,-11.588516338575948,26.122175467043945,-17.905989141935585,38.66081419056145,44.9310341241085,-36.75183220377264,26.061848376201752,19.795630779791836,7.244646684982231
11.620000000000001,0.5815815815815816,-11.625023865103174,-11.623047306878881,-11.60886600482177,26.123632290968448,7.257225134117602,-17.922727469086634,19.8355259536004,13.535119372285573,7.237224210587637,13.510794592298517,-36.76476871047064,19.838549288934697,7.269731166261909,-30.467883729323713,-36.77065808676377,-11.657206781132231,44.97061121368769,-17.929269631403546,-30.46873484235843,-36.777936815459014,-11.588992441559823,26.121719313630948,-17.906106722735043,38.66081822904648,44.93211462048085,-36.75204860895348,26.06284700977677,19.795985213377925,7.24448164449998
11.64,0.5825825825825826,-11.62498630827732,-11.623100905511519,-11.609076154363686,26.123183220070064,7.256893824874221,-17.922529193561036,19.835195479475956,13.534831345798771,7.237117194233094,13.511427435964531,-36.764766428642446,19.838162254272245,7.269232105081956,-30.46804354111275,-36.77062538323944,-11.656722114212057,44.970566800975746,-17.928697326337318,-30.4690140509759,-36.77775206589719,-11.589460681138842,26.121270187512014,-17.906222272445877,38.66082282296485,44.933178876604075,-36.75226080714891,26.063831345501885,19.79633340289123,7.244319174148915
11.66,0.5835835835835835,-11.62494969413266,-11.623153865350812,-11.609282549086496,26.122741047485707,7.256567665986726,-17.92233288866194,19.834869653651854,13.5345477905393,7.237013125217033,13.512044312816654,-36.76476351158257,19.837780916069434,7.268740698937206,-30.468200386327563,-36.770591939530156,-11.656244169524387,44.970520726922146,-17.92813292760456,-30.469288056323222,-36.777571081817925,-11.589921177866584,26.120827988862338,-17.906335814449154,38.66082795054923,44.934227075340075,-36.75246887593871,26.06480154251598,19.79667544239806,7.2441592384102735
11.68,0.5845845845845846,-11.624913999939839,-11.62320618904839,-11.609485244294778,26.1223056782201,7.256246585364316,-17.92213853870355,19.834548414721834,13.534268647350887,7.236911930041296,13.512645590016131,-36.764759972932254,19.837405190726827,7.2682568487304176,-30.468354308136355,-36.77055780461068,-11.655772860180825,44.970473043901386,-17.927576346809776,-30.469556932318483,-36.77739377429644,-11.590374050624664,26.1203926190651,-17.906447371926088,38.66083359040086,44.935259398356386,-36.75267289135401,26.065757758805173,19.797011424773352,7.244001802207345
11.700000000000001,0.5855855855855856,-11.624879203403449,-11.62325787916978,-11.609684294706454,26.12187701825588,7.255930511772809,-17.921946128118563,19.834231702024866,13.53399385769025,7.236813536810858,13.51323162678237,-36.76475582611972,19.837034995899245,7.267780456177009,-30.46850534920622,-36.77052302543797,-11.65530810017809,44.97042380344845,-17.927027496240274,-30.46982075220757,-36.77722005627984,-11.590819416639897,26.119963980701826,-17.90655696786223,38.660839721492735,44.93627602611583,-36.75287292790984,26.066700151201708,19.797341441711623,7.243846830899714
11.72,0.5865865865865866,-11.624845282653686,-11.623308938203023,-11.6098797544525,26.12145497455236,7.255619374827809,-17.921755641454066,19.833919455635627,13.533723363622455,7.236717875208346,13.513802774555888,-36.76475108436309,19.836670250476132,7.267311423811797,-30.468653551705877,-36.770487647017454,-11.654849804398227,44.97037305625661,-17.926486288864954,-30.470079588559585,-36.777049842559386,-11.59125739150157,26.119541977542653,-17.90666462505136,38.66084632317219,44.9372771378667,-36.753069058637095,26.06762887538296,19.797665583737963,7.243694290277659
11.74,0.5875875875875876,-11.62481221623824,-11.62335936856694,-11.610071677076903,26.121039455043995,7.255313104987834,-17.92156706336761,19.833611616355164,13.533457107816375,7.236624876468562,13.514359377158035,-36.76474576067329,19.836310874562184,7.266849654995199,-30.468798957308504,-36.77045171246753,-11.654397888608386,44.970320852176066,-17.925952638333005,-30.470333513262673,-36.77688304974266,-11.591688089178781,26.119126514536514,-17.90677036609911,38.660853375163,44.93826291163358,-36.75326135511384,26.068544085870567,19.797983940218998,7.243544146556685
11.76,0.5885885885885885,-11.624779983114411,-11.623409172618992,-11.610260115536875,26.120630368638555,7.255011633547411,-17.921380378623542,19.833308125701716,13.533195033540274,7.236534473353033,13.514901770947528,-36.76473986785675,19.835956789458187,7.266395053918932,-30.468941607194736,-36.77041526308218,-11.653952269460168,44.97026724021329,-17.92542645897257,-30.470582597520277,-36.776719596225526,-11.592111622037857,26.118717497801264,-17.906874213426338,38.66086085756702,44.9392335242086,-36.753449887496025,26.06944593602966,19.79829659937385,7.243396366372187
11.78,0.5895895895895896,-11.624748562641441,-11.623458352662782,-11.61044512220331,26.120227625215044,7.254714892630131,-17.92119557208951,19.833008925901712,13.53293708465747,7.236446600124626,13.515430284973885,-36.76473341851809,19.83560791764214,7.265947525611197,-30.469081542055772,-36.77037833839185,-11.653512864488558,44.970212268531135,-17.92490766578934,-30.47082691184779,-36.776559402164054,-11.592528100859807,26.118314834613745,-17.90697618927225,38.66086875086534,44.94018915114333,-36.75363472454751,26.070334578068252,19.79860364828507,7.24325091677425
11.8,0.5905905905905906,-11.624717934573066,-11.62350691095519,-11.610626748861469,26.119831135621357,7.254422815181678,-17.921012628733184,19.832713959880927,13.532683205622105,7.2363611925222235,13.515945241127808,-36.76472642506272,19.8352641827506,7.265506975941393,-30.4692188020966,-36.770340976222684,-11.653079592110478,44.970155984449605,-17.924396174465095,-30.471066526069592,-36.77640238944638,-11.59293763485783,26.1179184333998,-17.90707631569729,38.66087703591897,44.94112996674107,-36.753815933669586,26.071210163036746,19.798905172909585,7.243107765222552
11.82,0.5915915915915916,-11.624688079050262,-11.623554849713155,-11.610805046711887,26.11944081167167,7.254135334962832,-17.92083153361917,19.83242317125579,13.532433341474974,7.23627818773549,13.516446954288591,-36.76471889969934,19.834925509560293,7.2650733116243496,-30.46935342703931,-36.770303212753994,-11.652652371622958,44.97009843444725,-17.92389190135617,-30.471301509316454,-36.776248481664524,-11.593340331694833,26.11752820372425,-17.90717461458582,38.66088569396922,44.942056144049765,-36.753993580929844,26.072072840827555,19.79920125808956,7.242966879581395
11.84,0.5925925925925926,-11.62465897659419,-11.623602171120126,-11.610980066371486,26.11905656614358,7.253852386542454,-17.9206522719061,19.832136504324858,13.532187437839452,7.236197524379753,13.516935732468596,-36.7647108544424,19.83459182396999,7.264646440224113,-30.469485456126517,-36.77026508257416,-11.652231123200954,44.97003966416319,-17.92339476349191,-30.471531930023335,-36.776097604086225,-11.593736297500973,26.117144056280814,-17.907271107648597,38.660894706637585,44.9429678548553,-36.75416773109047,26.07292276017489,19.799491987563297,7.242828228114836
11.86,0.5935935935935935,-11.624630608099338,-11.623648877332162,-11.611151857874903,26.11867831277504,7.253573905290443,-17.920474828843872,19.83185390406042,13.531945440917472,7.236119142470996,13.51741187695486,-36.764702301114454,19.834263052982617,7.264226270157286,-30.469614928124848,-36.770226618734924,-11.65181576789483,44.9699797183997,-17.92290467857302,-30.471757855927507,-36.775949683626834,-11.594125636891196,26.116765902882,-17.907365816425045,38.66090405592533,44.94386526967534,-36.75433844763594,26.073760068654654,19.799777443976048,7.24269177948192
11.88,0.5945945945945946,-11.624602954826821,-11.623694970483717,-11.611320470676002,26.118305966261023,7.253299827370691,-17.920299189771104,19.83157531610028,13.531707297485562,7.236042983401002,13.517875682447906,-36.764693251348525,19.833939124687635,7.263812710695942,-30.469741881328527,-36.77018785280408,-11.651406227627511,44.96991864112533,-17.92242156496992,-30.471979354067027,-36.77580464882124,-11.594508452982767,26.116393656449,-17.90745876228536,38.66091372421269,44.94474855775364,-36.75450579280019,26.07458491268448,19.800057708890844,7.242557502732012
11.9,0.5955955955955956,-11.624575998397887,-11.623740452693115,-11.611485953649577,26.117939442250012,7.253030089734023,-17.92012534011269,19.831300686739656,13.531472954890946,7.235968989912635,13.518327437197799,-36.76468371659033,19.833619968243692,7.263405671970125,-30.469866353562995,-36.77014881491675,-11.65100242519134,44.969856475478565,-17.921945341721017,-30.47219649077957,-36.77566242979593,-11.594884847412782,26.11602723100151,-17.90754996643243,38.66092369425778,44.945617887054745,-36.754669827593204,26.07539743752392,19.800332862799237,7.242425367300222
11.92,0.5965965965965966,-11.62454972078756,-11.623785326067704,-11.611648355093235,26.11757865734024,7.25276463011112,-17.919953265377558,19.831029962923235,13.531242361047687,7.235897106075302,13.518767423137502,-36.76467370810055,19.833305513861504,7.263005064969955,-30.469988382188625,-36.77010953382511,-11.650604284244626,44.96979326377189,-17.92147592853094,-30.472409331701538,-36.775522958241105,-11.595254920355648,26.115666541647585,-17.907639449903623,38.66093394919516,44.9464734242592,-36.75483061182705,26.076197787274776,19.800602985132052,7.242295343002912
11.94,0.5975975975975976,-11.624524104318462,-11.623829592708729,-11.611807722729443,26.117223529075737,7.252503387005452,-17.91978295115653,19.830763092237365,13.53101546443287,7.23582727726058,13.519195916013594,-36.76466323695696,19.832995692787023,7.262610801547335,-30.47010800410446,-36.770070036946656,-11.65021172930793,44.9697290474964,-17.921013245768727,-30.47261794176753,-36.775386167383,-11.595618770540527,26.115311504573445,-17.907727233572388,38.66094447253415,44.94731533475917,-36.75498820414139,26.076986104881538,19.800868154270052,7.242167400033289
