t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
10.200000000000001,0.5105105105105106,14.64001671522553,-10.531796972556963,20.897709826510386,20.875101107836983,20.912996232901065,20.917859508042604,2.1329401152917677,-35.633927491754804,20.975600705179563,-23.10999820945534,-41.95083597140517,8.362744289770998,27.194738632693152,8.37158244173007,-35.648077290022115,-29.386689553691035,27.15962824028719,-10.536864245697608,14.609864145005613,-29.42989890298293,-10.535988966228931,-16.808728013338662,-16.79188922611482,27.165874334705915,33.373353506831435,-10.578068402549283,0.8841314761747505,14.60657612120611,-4.207092780490607,24.665648367179557,-29.645480223475598,20.88071798419088,20.867817864514553,-42.0081341737019
10.22,0.5115115115115115,14.639222941258806,-10.532692515232979,20.8967562843644,20.874452602523874,20.912498862372125,20.917586904060787,2.1306575318263015,-35.63505721454758,20.973854132245247,-23.11019506051779,-41.95159352940411,8.361069327181415,27.193753244554234,8.369786540948935,-35.6490485160877,-29.387201090172862,27.160442016741865,-10.536895315272407,14.60960741265623,-29.43013129022633,-10.536278796719095,-16.80944547417639,-16.792950725189115,27.165346960042573,33.37196933582125,-10.577328803561397,0.8920205594211181,14.607462113582601,-4.208092381463676,24.679543645306133,-29.644700625724518,20.880874424964755,20.864092382657653,-42.007954692422004
10.24,0.5125125125125125,14.638437433378675,-10.533584012511794,20.895809058324325,20.873797621002108,20.91199654992648,20.917305127844898,2.1284109242824814,-35.63618887019677,20.972125189522345,-23.110409700886628,-41.95235211662784,8.359401914545758,27.192760054122523,8.368004029679387,-35.65001565553284,-29.38772211976219,27.161220031013375,-10.536942321337817,14.609337605791977,-29.43039135826258,-10.536587888005709,-16.810166700355648,-16.79401006441443,27.164799570573315,33.3705523146098,-10.57662549928284,0.8998789670452901,14.608322131437086,-4.209087025288907,24.693723169450287,-29.643940359735552,20.881014270079373,20.860353058488077,-42.00779413710367
10.26,0.5135135135135135,14.637659593132845,-10.534471761022822,20.894867932421,20.873136101891248,20.91148913230273,20.917014091525196,2.12619951032662,-35.63732230708077,20.970413375710326,-23.110642027231936,-41.953111988865004,8.35774154988945,27.191758903252733,8.366234233432067,-35.65097905036253,-29.388252676507808,27.161962754250144,-10.537005176815994,14.609054788935994,-29.430678873015495,-10.53691603319313,-16.810891898523728,-16.795067509657013,27.16423222996902,33.369103290492006,-10.575957970072011,0.9077061940185464,14.60915635672905,-4.2100770146858215,24.708189103362816,-29.643198746466048,20.881137583102014,20.85659985244384,-42.007652351875194
10.28,0.5145145145145145,14.63688883982468,-10.535356052386833,20.89393269227048,20.872467986881045,20.910976450009056,20.916713708433733,2.124022517428449,-35.63845738974935,20.96871819577793,-23.110891934791447,-41.95387339681134,8.35608774747805,27.190749647137427,8.364476499299702,-35.651939035818984,-29.388792791302826,27.162670648071416,-10.53708379778461,14.608759023166666,-29.430993595751737,-10.537263028006679,-16.811621271359733,-16.796123318797587,27.163645011837005,33.36762316769054,-10.575325708653548,0.9155017455576436,14.609964969827677,-4.2110626489751875,24.722943363230666,-29.642475137835,20.88124442451245,20.852832847374998,-42.007529185972416
10.3,0.5155155155155156,14.636124610030425,-10.536237173197,20.89300312503546,20.871793221168137,20.910458347400258,20.916403893285583,2.1218791828036174,-35.63959399810646,20.967039160977837,-23.111159316827894,-41.95463658596563,8.35444003841113,27.189732155206062,8.362730196358584,-35.65289594027406,-29.38934249141485,27.163344164897907,-10.537178103229778,14.608450366376463,-29.431335281761744,-10.537628670013603,-16.812355017338685,-16.797177741417208,27.163038000732232,33.36611291069168,-10.574728219646772,0.9232651371980416,14.610748149483719,-4.212044223886389,24.737987597988763,-29.641768915126544,20.881334851942853,20.849052253513058,-42.007424493482866
10.32,0.5165165165165165,14.635366357143536,-10.53711540496959,20.892079019412126,20.87111175391774,20.909934672773538,20.91608456237262,2.1197687533567744,-35.640732026599814,20.965375788876614,-23.111444064066934,-41.95540179650351,8.352797971253292,27.188706312051842,8.360994716104615,-35.6538500851018,-29.389901799999073,27.163983748298552,-10.537288014784082,14.608128873547802,-29.431703679010777,-10.538012757828495,-16.813093330474896,-16.798231018461397,27.162411293200634,33.36457354749804,-10.574165019079118,0.9309958948604228,14.611506072808538,-4.213022031354625,24.75332316923452,-29.641079487388474,20.881408920424473,20.845258413374857,-42.00733813307563
10.34,0.5175175175175175,14.634613550946149,-10.537991024064702,20.891160165642088,20.87042353874916,20.909405278483323,20.91575563377025,2.1176904856260017,-35.6418713834161,20.96372760340031,-23.11174606411659,-41.95616926312878,8.351161112700652,27.1876720183835,8.359269472922513,-35.65480178453065,-29.390470735595315,27.164589833353496,-10.537413456449466,14.607794597046201,-29.43209852676293,-10.538415090304078,-16.813836400044103,-16.799283381883566,27.161764998851684,33.36300617276682,-10.573635633884022,0.9386935549111721,14.612238915260678,-4.213996359307387,24.768951130832672,-29.640406289827173,20.881466682641694,20.841451806555323,-42.00726996771651
10.36,0.5185185185185185,14.63386567720778,-10.538864301577403,20.890246355549266,20.869728534243624,20.908870021075437,20.91541702755738,2.1156436457293246,-35.64301198968106,20.96209413489598,-23.112065200869452,-41.95693921490194,8.349529048280758,27.186629191998538,8.357553904586323,-35.655751345474926,-29.391049311610242,27.165162847033514,-10.537554354304707,14.607447586930942,-29.4325195541816,-10.538835465708585,-16.814584410283967,-16.800335054268952,27.161099241456697,33.3614119507998,-10.573139601382817,0.9463576642174836,14.61294685064029,-4.214967491439712,24.78487220831026,-29.639748782200762,20.88150818919407,20.83763305435916,-42.00721986436818
10.38,0.5195195195195195,14.633122237311218,-10.539735503199745,20.88933738260139,20.86902670447279,20.908328761440693,20.915068666049958,2.1136275093140235,-35.64415377866338,20.960474920209347,-23.11240135388914,-41.957711875045625,8.34790138308338,27.185577768773854,8.355847472788978,-35.65669906734547,-29.391637535786256,27.165703208595968,-10.537710636197342,14.607087891283419,-29.43296647891066,-10.539273680891274,-16.81533754007263,-16.801386248440593,27.16041416006872,33.359792118348416,-10.572676468750231,0.9539877801977612,14.613630051091768,-4.215935706977798,24.801086778154126,-29.639106447212473,20.88153348886691,20.8338029242172,-42.00718769367496
10.4,0.5205205205205206,14.632382747905636,-10.540604889054162,20.888433041995864,20.868318019545935,20.90778136498802,20.914710474048203,2.1116413615094416,-35.64529669498179,20.958869502778896,-23.11275439778286,-41.958487460727014,8.346277742519186,27.18451770366903,8.354149663698117,-35.657645241839234,-29.392235409658838,27.166211329997317,-10.537882231419962,14.606715556553242,-29.433439005641187,-10.539729530437974,-16.816095962585273,-16.80243716704907,27.159709910159155,33.35814798719529,-10.572245792463242,0.9615834708679774,14.614288687114916,-4.216901280430643,24.817594847135936,-29.63847878890656,20.88154262891092,20.829962333829105,-42.007173329632046
10.42,0.5215215215215215,14.631646740586811,-10.541472713498854,20.88753313076958,20.867602456173525,20.90722770183699,20.914342379097647,2.1096844968839727,-35.64644069381439,20.957277432746537,-23.11312420156217,-41.95926618281702,8.344657773102787,27.183448971736965,8.352459988534921,-35.65859015270791,-29.392842928004384,27.166687616322132,-10.538069070370847,14.606330627922082,-29.433936824669452,-10.54020280581893,-16.81685984492867,-16.803488002148075,27.158986664765642,33.356480946471024,-10.571847137733085,0.9691443148846369,14.614922927585006,-4.217864481329466,24.83439603180242,-29.637865331069488,20.881535655331266,20.82611235497014,-42.00717664923902
10.44,0.5225225225225225,14.630913761604354,-10.542339224905861,20.88663744793232,20.866879998244624,20.906667647029664,20.91396431176396,2.1077562194068826,-35.64758574010993,20.95569826708494,-23.11351062799443,-41.96004824562663,8.343041143256087,27.18237156913573,8.350777984172186,-35.65953407550585,-29.393460078280917,27.167132466228452,-10.538271084199064,14.60593314968515,-29.43445961045269,-10.540693294531595,-16.81762934775399,-16.804538934758128,27.158244615644847,33.35479246466354,-10.571480077920393,0.9766699015849823,14.615532939782026,-4.218825573954781,24.851489538280948,-29.63726561563937,20.881512613186533,20.822254216896244,-42.0071975321375
10.46,0.5235235235235235,14.630183371595754,-10.543204665412642,20.885745794623226,20.866150637415235,20.90610108076131,20.913576205921473,2.105855842415593,-35.64873180780019,20.95413156974161,-23.113913532947805,-41.960833846620616,8.34142754412735,27.181285514134952,8.349103213747306,-35.66047727731762,-29.394086840064322,27.167546272409215,-10.538488204434206,14.60552316565007,-29.43500702016984,-10.541200779241393,-16.81840462484829,-16.805590134421063,27.157483974423222,33.353084091275484,-10.571144193933572,0.9841598310250499,14.616118889429476,-4.219784817051114,24.86887414256252,-29.636679201127098,20.881473546897787,20.81838930927854,-42.007235860233074
10.48,0.5245245245245245,14.629455145347,-10.544069270648098,20.88485797428981,20.86541437370435,20.905527888629663,20.91317799905512,2.1039826885890336,-35.649878879013336,20.95257691179968,-23.114332764732907,-41.96162317610912,8.339816690420783,27.18019084810929,8.347435267285308,-35.66142001646566,-29.394723184483098,27.167929422069395,-10.538720362601124,14.605100719552798,-29.435578692295397,-10.541725036923934,-16.819185822705343,-16.806641758748242,27.15670497373794,33.351357458084244,-10.57083907361066,0.9916137140161613,14.61668094074297,-4.220742463529461,24.8865481714356,-29.636105661052873,20.881418500567957,20.814519184595945,-42.00729151730146
10.5,0.5255255255255256,14.62872867157945,-10.544933269434152,20.883973792888828,20.864671216094177,20.904947961902,20.912769632575422,2.102136089927633,-35.651026943287846,20.951033871655323,-23.11476816344468,-41.96241641691787,8.3382083212309,27.179087636510857,8.34577376232653,-35.66236254219907,-29.395369073654923,27.16828229741831,-10.538967489820083,14.60466585549007,-29.436174245195268,-10.542265838012511,-16.819973080076643,-16.807693952965703,27.155907868359513,33.34961427995855,-10.570564311085104,0.9990311721603988,14.617219256488973,-4.221698760157763,24.904509484254348,-29.635544582402304,20.881347518311653,20.810645559912707,-42.0073643885794
10.52,0.5265265265265265,14.628003552762555,-10.54579688346412,20.88309305910828,20.863921183130632,20.904361197799307,20.91235105214603,2.100315387740484,-35.65217599678692,20.949502035211506,-23.11521956030838,-41.96321374403778,8.336602200875317,27.177975969811826,8.344118344552978,-35.66330509436416,-29.396024460128626,27.168605276176415,-10.539229516392973,14.604218618367733,-29.43679327575437,-10.54282294555516,-16.820766527503817,-16.80874684945981,27.155092936286852,33.34785635518565,-10.570319506136068,1.0064118378855742,14.6177339980539,-4.222653947239793,24.922755455733967,-29.63499556410656,20.881260644595397,20.806770317966812,-42.00745436034034
10.540000000000001,0.5275275275275275,14.627279404951926,-10.546660326959326,20.8822155846097,20.86316430351996,20.90376749979655,20.911922208023054,2.0985199326401798,-35.65332604151347,20.947980996087892,-23.115686777033883,-41.96401532425521,8.334998119719089,27.176855964407785,8.342468688406838,-35.664247903058296,-29.39668928633548,27.16889873209578,-10.539506371376316,14.603759054364124,-29.43743535804639,-10.543396114385958,-16.821566286833733,-16.80980056732723,27.15426047980488,33.34608556526377,-10.570104263524097,1.0137553544801547,14.618225325523852,-4.2236082582830115,24.94128295997308,-29.634458215551426,20.881157924588145,20.802895507495137,-42.007561319455746
10.56,0.5285285285285285,14.626555857652171,-10.547523806305556,20.88134118428975,20.862400616716915,20.903166777937873,20.911483055405462,2.096749084545782,-35.65447708452576,20.94647035584636,-23.1161696251829,-41.96482131576402,8.333395894983108,27.175727763471894,8.340824497694166,-35.66519118826821,-29.397363484054033,27.169163035493202,-10.539797982141994,14.603287211407496,-29.438100042057002,-10.543985090315603,-16.822372470718054,-16.810855211933355,27.1534108264941,33.3443038741162,-10.569918192313162,1.0210613761285579,14.618693397775155,-4.2245619196561615,24.960088355908642,-29.63393215512048,20.88103940452185,20.799023342722425,-42.00768515294249
10.58,0.5295295295295295,14.625832553703804,-10.548387519671198,20.880469676560008,20.861630173499798,20.9025589491654,20.911033554795388,2.095002212694325,-35.65562913715419,20.944969724231637,-23.116667905553967,-41.96563186776114,8.331795371528608,27.174591537749244,8.339185506166222,-35.666135159494665,-29.398046973892892,27.169398553794803,-10.540104273926827,14.60280313966631,-29.438786852472337,-10.544589609346726,-16.82318518209918,-16.81191087448355,27.15254433018097,33.34251332668538,-10.569760905180344,1.0283295679471691,14.619138372575907,-4.225515150237483,24.97916747441196,-29.633417008777908,20.88090513206168,20.795156201943378,-42.00782574749725
10.6,0.5305305305305306,14.625109149193394,-10.549251656609082,20.879600883643782,20.860853036527203,20.90194393766008,20.910573672367235,2.0932786956612137,-35.656782214219774,20.943478719426366,-23.117181407590394,-41.966447120027354,8.33019642260931,27.173447486280573,8.337551478070528,-35.667080015365286,-29.3987396647962,27.16960565209071,-10.540425169372247,14.602306892050978,-29.439495287545224,-10.545209396919672,-16.824004513684812,-16.81296763161182,27.15166137181746,33.340716046868955,-10.569632017714659,1.0355596060213759,14.619560406698632,-4.226468161054678,24.998515607235127,-29.63291240869677,20.88075515668537,20.79129662513092,-42.00798298901891
10.620000000000001,0.5315315315315315,14.62438531338607,-10.550116397644263,20.87873463188848,20.860069280871272,20.90132167519278,20.910103380344154,2.0915779213898205,-35.657936333254874,20.94199696831976,-23.117709908816533,-41.96726720249541,8.328598950582295,27.172295837043986,8.335922208663305,-35.6680259432378,-29.39944145357666,27.169784693698254,-10.54076058805559,14.601798524725467,-29.440224818052144,-10.545844167194808,-16.824830547413757,-16.814025544991708,27.150762360277707,33.33891423476373,-10.569531147706769,1.0427511774438385,14.619959656044129,-4.2274211549179155,25.01812749801486,-29.63241799193878,20.88058953007101,20.787447310508643,-42.00815676212022
10.64,0.5325325325325325,14.623660728679287,-10.550981913850235,20.87787075209214,20.859278994521972,20.900692101483685,20.909622657380293,2.0898992872305167,-35.65909151372739,20.940524106788878,-23.11825317430805,-41.96809223480774,8.327002887568398,27.1711368475032,8.334297524674666,-35.66897311879611,-29.400152224481193,27.169936040731884,-10.54111044601465,14.601278097626976,-29.440974886354194,-10.546493622377682,-16.825663353915786,-16.81508466097441,27.149847733059435,33.3371101631886,-10.569457914431576,1.049903980354151,14.62033627577656,-4.228374326047369,25.037997335535394,-29.63193339919186,20.880408306492452,20.78361111003208,-42.00834694962999
10.66,0.5335335335335335,14.622935090576705,-10.55184836641625,20.877009079842345,20.85848227885679,20.900055164567792,20.90913148894709,2.0882421999893146,-35.660247776269344,20.93905977999143,-23.118810956201937,-41.96892232586643,8.325408196052566,27.169970805050713,8.332677284717649,-35.66992170564197,-29.400871848794345,27.1700600546778,-10.541474655267372,14.600745674991607,-29.441744905575604,-10.547157452093495,-16.826502991968773,-16.81614501025913,27.14891795687769,33.33530617346383,-10.569411937925945,1.0570177239799619,14.62069042046971,-4.229327859696976,25.058118749443423,-29.63145827357185,20.88021154322135,20.77979102373143,-42.00855343208745
10.68,0.5345345345345345,14.622208107680859,-10.552715906208672,20.876149455865804,20.8576792490702,20.899410821164107,20.90862986772157,2.0866060759862264,-35.66140514191128,20.937603642668776,-23.119382993252085,-41.96975757337813,8.323814869414464,27.168798027334404,8.331061379632093,-35.670871854885135,-29.401600184484682,27.170157096971163,-10.54185312332876,14.600201325883857,-29.442534258913426,-10.547835332817527,-16.827349507956527,-16.81720660760084,27.147973528138348,33.33350467043112,-10.569392838264097,1.0640921286795484,14.621022244264351,-4.230281931776314,25.078484808595714,-29.6309922594949,20.87999930093465,20.77599019287808,-42.00877608723063
10.700000000000001,0.5355355355355356,14.621479501703165,-10.553584673329487,20.875291726386557,20.85687003455715,20.89875903704596,20.908117793974558,2.084990341123363,-35.66256363132398,20.9361553594577,-23.11996901043637,-41.970598063397176,8.322222932379557,27.167618862456195,8.329449732754252,-35.67182370473529,-29.40233707589932,27.17022752957338,-10.542245752727268,14.59964512472741,-29.443342299091874,-10.54852692736814,-16.82820293533113,-16.818269451560532,27.147014973279145,33.33170811670695,-10.569400234833411,1.0711269259857512,14.621331901036532,-4.231236708472662,25.09908802220427,-29.630535001626892,20.879771644126212,20.77221189194829,-42.00901478948054
10.72,0.5365365365365365,14.62074900748971,-10.55445479667532,20.874435743490746,20.85605477924505,20.898099787409635,20.90759527595643,2.083394430962722,-35.66372326406927,20.934714605209393,-23.120568718621012,-41.97144386987007,8.320632441380875,27.166433689031972,8.327842300103166,-35.672777380099085,-29.40308235351171,27.170271715546967,-10.542652440523101,14.599077151834619,-29.44416834797448,-10.549231884469005,-16.829063294083788,-16.819333524302994,27.146042848966253,33.32991902617071,-10.569433745613694,1.0781218586510877,14.621619544576559,-4.232192345875527,25.119920343924257,-29.630086143916397,20.879528641521087,20.76845951937008,-42.00926940942353
10.74,0.5375375375375375,14.620016373061075,-10.555326393500476,20.87358136549564,20.855233641868633,20.897433057238356,20.907062330277917,2.081817790813533,-35.66488405786183,20.933281065313817,-23.12118181428793,-41.97229505418497,8.319043484821915,27.165242916102383,8.326239070474974,-35.67373299218601,-29.403835833727555,27.17029001962511,-10.543073077831083,14.59849749393179,-29.44501169634674,-10.549949838387018,-16.829930590228436,-16.82039879144703,27.145057742135037,33.32813995669891,-10.569492986463146,1.0850766806937795,14.621885328778337,-4.233148989606062,25.14097317900678,-29.62964532871723,20.879270366490793,20.76473658705313,-42.009539813294055
10.76,0.5385385385385385,14.619281359664388,-10.556199568987742,20.872728457320573,20.85440679618253,20.89675884165849,20.90651898228326,2.0802598758289217,-35.6660460278441,20.931854436027603,-23.12180797933053,-41.97315166472988,8.317456183231357,27.16404698288508,8.324640065436702,-35.674690638126854,-29.40459731875359,27.170282808773013,-10.543507549350878,14.597906244677228,-29.445871603881173,-10.550680408652132,-16.83080481530268,-16.821465201972728,27.144060269864383,33.326373502167115,-10.569577570414552,1.0919911574443362,14.622129407838672,-4.234106774453983,25.162237394611907,-29.629212196006577,20.878996897467765,20.761046708716776,-42.00982586246036
10.78,0.5395395395395395,14.618543741835621,-10.557074415830776,20.871876890857227,20.85357443110651,20.896077146284725,20.905965266412977,2.078720151111592,-35.667209185876565,20.930434424803366,-23.122446880923107,-41.97401373646356,8.315870689300793,27.16284635835986,8.323045339211523,-35.67565040060881,-29.40536659653351,27.170250452737896,-10.543955732907488,14.597303505168847,-29.44674729929571,-10.551423199865045,-16.831685945890666,-16.82253268819014,27.143051079074933,33.32462228375218,-10.569687106985342,1.0988650655922518,14.62235193646606,-4.23506582402474,25.183703333347342,-29.628786382704142,20.87870831835704,20.75739358704707,-42.010127412915885
10.8,0.5405405405405406,14.617803307470044,-10.557951013832106,20.87102654533665,20.852736750798826,20.895387987550833,20.90540122655328,2.077198091828096,-35.66837353984595,20.929020750618278,-23.12309817146855,-41.97488129050308,8.31428718779723,27.161641540679433,8.32145497844811,-35.676612347531254,-29.40614344075497,27.17019332458435,-10.544417499005139,14.596689384437969,-29.447637980715157,-10.55217780159816,-16.832573943172786,-16.823601165773333,27.14203084604285,33.32288894057866,-10.569821201505446,1.1056981932322865,14.622553070098343,-4.2360262503997905,25.205360830065477,-29.628367522097363,20.87840471894309,20.753780999730775,-42.01044431477917
10.82,0.5415415415415415,14.617059857898672,-10.558829429520788,20.870177307690277,20.851893974653592,20.894691393022544,20.90482691636913,2.075693183331197,-35.66953909299375,20.92761314429955,-23.1237614886286,-41.97575433373243,8.312705895342917,27.160433056399885,8.319869101867432,-35.677576531686455,-29.406927610931103,27.170111801211714,-10.544892710397683,14.596063999925846,-29.44854281624405,-10.552943788394744,-16.83346875250712,-16.82467053386329,27.141000275722046,33.32117611976456,-10.569979454466948,1.112490339909719,14.6227329651286,-4.236988153812968,25.22719923191598,-29.627955243377066,20.878086195289523,20.75021278443142,-42.01077641180528
10.84,0.5425425425425425,14.61631320796839,-10.559709715793884,20.86932907290212,20.851046337218598,20.893987401689046,20.904242399617882,2.074204921289709,-35.6707058432679,20.926211348844397,-23.124436455440314,-41.976632858436346,8.31112706005591,27.159221459526588,8.318287859781313,-35.67854299046941,-29.407718852559317,27.170006263850013,-10.545381221678799,14.595427477939337,-29.44946094475748,-10.553720719870487,-16.8343703030476,-16.825740675242557,27.139960100869473,33.319486465932826,-10.570161460899682,1.1192413166638866,14.622891779138467,-4.237951622345962,25.24920742161402,-29.627549171287253,20.877752850129394,20.74669282278977,-42.011123540911825
10.86,0.5435435435435435,14.615563186123437,-10.560591911585897,20.8684817443493,20.85019408803073,20.89327606422958,20.903647750440374,2.0727328118251047,-35.671873782700374,20.924815119731946,-23.125122680521613,-41.97751684196362,8.309550961045915,27.158007330372943,8.316711433478005,-35.67951174562103,-29.408516897359583,27.169877098530904,-10.545882878895263,14.594779954082107,-29.45039147691469,-10.554508140920934,-16.83527850740392,-16.82681145658397,27.138911080969915,33.31782261026579,-10.570366809777017,1.1259509460692445,14.623029671138054,-4.238916731646005,25.271373843845513,-29.627148925891895,20.877404793243656,20.743225023548366,-42.011485531722755
10.88,0.5445445445445445,14.61480963448577,-10.561476041570291,20.86763523412801,20.849337491366796,20.892557443251643,20.903043053626416,2.071276371654099,-35.67304289681341,20.923424225224476,-23.12581975836815,-41.978406246424406,8.307977907761083,27.156791274231406,8.315140034471328,-35.680482803008864,-29.409321463593585,27.169724696530185,-10.546397519186597,14.594121573657707,-29.451333496398064,-10.555305582037361,-16.836193261348082,-16.827882728775066,27.137854000958622,33.31618715919004,-10.570595083456084,1.132619062273126,14.623146801811476,-4.23988354466883,25.2936865346915,-29.626754122460703,20.87704214182525,20.73981330491611,-42.01186220613323
10.9,0.5455455455455456,14.614052408931908,-10.562362115897146,20.866789463361993,20.848476825908417,20.89183161349737,20.902428404851534,2.069835128236294,-35.67421316405748,20.922038446655346,-23.126527269742756,-41.97930101842558,8.306408239182792,27.155573919858206,8.31357390361109,-35.68145615244946,-29.410132256465356,27.1695494547783,-10.54692497045437,14.593452492040912,-29.45228606137798,-10.556112559732712,-16.83711444357237,-16.828954327318968,27.136789669742345,33.31458268278838,-10.570845857156707,1.1392455110293196,14.623243333766965,-4.2408521114499695,25.316133153914727,-29.626364371474818,20.87666502082633,20.736461576304468,-42.01225337789872
10.92,0.5465465465465466,14.613291379163705,-10.563250129970866,20.865944362490698,20.847612384320445,20.89109866201478,20.901803910882062,2.068408619925901,-35.67538455528358,20.920657578700908,-23.12724478215795,-41.9802010888484,8.304842322866879,27.15435591777538,8.31201331005395,-35.68243176757612,-29.41094896860318,27.169351776235466,-10.547465051064343,14.592772875013726,-29.453248206201476,-10.556928577078164,-16.838041915503393,-16.830026072811894,27.13571891852152,33.313011703043806,-10.571118698483243,1.145830149726535,14.623319431790419,-4.24182246890736,25.33870101991318,-29.625979278752343,20.876273563286034,20.73317371958091,-42.012658852251704
10.94,0.5475475475475475,14.612526428770595,-10.56414006427169,20.865099871534262,20.846744472743328,20.89035868829076,20.90116968974564,2.0669963961264597,-35.67655703325295,20.919281429633713,-23.127971850450884,-41.98110637267242,8.303280553831327,27.153137938395933,8.31045855009537,-35.68340960575591,-29.41177128062159,27.16913207022808,-10.54801756958456,14.592082899062634,-29.454218943300333,-10.557753124349796,-16.838975521176494,-16.831097771496374,27.134642598918692,33.31147668202699,-10.571413166993427,1.1523728474107993,14.623375263101178,-4.2427946406781265,25.3613771471088,-29.62559844569245,20.875867910636238,20.729953569997555,-42.01307842554907
10.96,0.5485485485485485,14.611757455280838,-10.56503188422451,20.86425594033263,20.845873410200674,20.88961180434285,20.900525870864467,2.0655980174473796,-35.67773055218672,20.91790982155438,-23.128708017449227,-41.98201676884938,8.301723353292005,27.151920669980253,8.308909945864762,-35.68438960805917,-29.41259886176145,27.168890752743245,-10.548582324562332,14.591382751633752,-29.45519726531147,-10.558585679783654,-16.839915087174585,-16.832169215888598,27.13356158092072,33.30998001014389,-10.571728813818133,1.158873484800795,14.623410997608705,-4.24376863699227,25.38414828550562,-29.6252214696357,20.875448212982803,20.726804896963117,-42.0135118849534
10.98,0.5495495495495496,14.610984370199342,-10.565925540118243,20.863412528756168,20.84499952792435,20.888858134767123,20.899872595148764,2.064213055861078,-35.67890505735832,20.916542590599484,-23.129452814725404,-41.982932160230604,8.300171167249722,27.150704816434097,8.307367843887555,-35.685371699284616,-29.41343137060511,27.168628246678455,-10.549159104342843,14.590672631342787,-29.45618214740001,-10.559425710436326,-16.840860422634975,-16.83324018547732,27.13247675064459,33.30852399456345,-10.57206518133579,1.165331954295147,14.623426808168839,-4.244744454585771,25.407000962120822,-29.624847944336942,20.875014629359836,20.72373138483409,-42.01395900815115
11.0,0.5505505505505506,14.61020709902972,-10.566820967078655,20.86256960688536,20.844123168600273,20.888097816739798,20.899210015048208,2.0628410948593943,-35.68008048473094,20.915179587122942,-23.130205763435587,-41.98385241355099,8.298624464933527,27.149491094960702,8.305832613519465,-35.68635578804275,-29.41426845586279,27.16834498204375,-10.54974768693192,14.589952748136934,-29.457172549772835,-10.560272673146942,-16.841811319327384,-16.8343104474909,27.13138900793907,33.30711084794656,-10.572421802904875,1.1717481599706647,14.623422870838159,-4.2457220766554125,25.429921523965437,-29.62447746054601,20.874567327954637,20.720736613906073,-42.01441956311041
11.02,0.5515515515515516,14.609425581278344,-10.567718085097152,20.86172715515728,20.843244685539045,20.88733099997052,20.89853829455932,2.061481729607922,-35.68125676064249,20.91382067584855,-23.13096637523889,-41.98477737947236,8.297083737106842,27.14828023358169,8.304304645259785,-35.68734176689974,-29.41510975722536,27.16804139611385,-10.550347839905168,14.589223323406113,-29.458167420367825,-10.561126015595338,-16.842767551805764,-16.835379757728305,27.13029926383676,33.30574267759661,-10.572798202657609,1.1781220175705658,14.62339936512499,-4.246701472857337,25.45289618222931,-29.62410960669026,20.87410648630108,20.717824041788397,-42.01489330788111
11.040000000000001,0.5525525525525525,14.608639770438261,-10.568616799117645,20.860885164476844,20.842364441776475,20.886557846605644,20.897857609187156,2.0601345670968416,-35.68243380154003,20.91246573599134,-23.131734153291166,-41.98570689268849,8.29554949424467,27.147072968543334,8.30278434895204,-35.688329512583486,-29.415954906277957,27.167717933528248,-10.550959320365427,14.588484590041329,-29.459165697701756,-10.561985177449914,-16.843728877635975,-16.83644786144893,27.129208437873075,33.304421475149226,-10.573193895357585,1.1844534544817373,14.623356474235537,-4.247682599351051,25.475911057307997,-29.62374396965183,20.87363229143937,20.714996985344197,-42.015379990439826
11.06,0.5535535535535535,14.607849633951016,-10.569516999183124,20.860043636291007,20.841482809109856,20.885778531080266,20.897168145859983,2.058799226286803,-35.6836115137654,20.911114661345703,-23.13250859330694,-41.98664077209366,8.294022264591645,27.14587004162659,8.301272151881767,-35.68931888625317,-29.416803527467984,27.16737504633746,-10.551581874950106,14.587736792438239,-29.46016631385744,-10.562849591597688,-16.84469503770076,-16.83751449431554,27.128117455290823,33.30314910691355,-10.573608386323677,1.190742409700137,14.623294385313585,-4.2486653988902505,25.49895222429783,-29.623380135631464,20.87314494004032,20.712258603374266,-42.01587934858139
11.08,0.5545545545545546,14.607055153144582,-10.570418560643065,20.859202582624384,20.840600167076612,20.8849932399182,20.89647010279597,2.0574753382483886,-35.68478979339368,20.909767360338428,-23.13328918468222,-41.98757882101605,8.292502592112193,27.14467219738087,8.299768496782528,-35.69030973383283,-29.41765523912043,27.16701319399413,-10.5522152398896,14.586980186444471,-29.461168197588794,-10.56371868544795,-16.84566575658277,-16.83857938338379,27.127027244150693,33.30192730497055,-10.574041171422046,1.1969888337834955,14.623213289672206,-4.249649800961479,25.522005758579855,-29.62301769108975,20.87264463849242,20.70961188021588,-42.01639110985915
11.1,0.5555555555555556,14.606256323145796,-10.571321344422282,20.85836202607509,20.839716901882714,20.8842021714795,20.895763689321374,2.0561625462936686,-35.685968526125556,20.908423756044943,-23.134075411670022,-41.988520827516744,8.290991034345375,27.14348018030277,8.298273839762444,-35.69130188640906,-29.418509654492738,27.16663284328807,-10.552859141117578,14.586215039249643,-29.462170277520755,-10.564591882300034,-16.846640743025684,-16.839642248131394,27.125938732369445,33.30075765912462,-10.574491737127612,1.2031926887905549,14.623113383015912,-4.250635721971213,25.545057781113673,-29.62265622375572,20.87213160295039,20.70705961041784,-42.01691499157518
