t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
17.1,0.8558558558558559,6.382221749659003,-31.374004609244075,-12.503152032942072,6.361969156178412,-6.231805074598832,0.09107250482991026,-37.698621515171965,-25.097573507313122,-25.065808562518484,25.238318993079698,-6.205446640754831,0.08990721108963558,18.93113522076367,12.655334319452233,12.785860563674865,18.934458165547706,25.291065090360735,18.931048303950604,-18.78335912078849,18.950179566495052
17.12,0.8568568568568569,6.382178663197305,-31.37387945055636,-12.503082934645855,6.36201111869695,-6.231736541260287,0.0910577105001783,-37.69869336656336,-25.097455978586375,-25.06572712288441,25.23835978565903,-6.205397894617551,0.08991929999865696,18.93121705884935,12.655383942720555,12.785353088569213,18.934487143959565,25.290838125692723,18.931045081473396,-18.783307169250044,18.950229220796984
17.14,0.8578578578578578,6.382136233965184,-31.37375548108377,-12.503014381934893,6.36205282133445,-6.231668125395499,0.09104312231875877,-37.69876242582124,-25.097339119698837,-25.06564637035717,25.238399404350815,-6.205349690290613,0.08993094865099364,18.931297730787435,12.655433334998099,12.784849187878011,18.9345158634845,25.29061258755897,18.93104209223415,-18.783255654864767,18.95027770363509
17.16,0.8588588588588588,6.382094449679508,-31.373632685257263,-12.50294637107438,6.362094262324576,-6.231599832308513,0.09102873573937384,-37.69882873397221,-25.097222927742216,-25.065566300160775,25.238437872146818,-6.205302021263317,0.08994216558643861,18.93137725412599,12.65548248893274,12.784348836110288,18.934544324883895,25.290388466748,18.93103933236632,-18.783204573088867,18.95032503797325
17.18,0.8598598598598598,6.382053298282018,-31.373511047734212,-12.502878898295029,6.362135440008789,-6.231531667163043,0.09101454631275341,-37.69889233155916,-25.097107399785354,-25.0654869075142,25.238475211589257,-6.205254881100173,0.08995295919900972,18.931455646127727,12.655531397447438,12.783852007923484,18.93457252896478,25.290165754096684,18.93103679804958,-18.783153919407187,18.950371246306485
17.2,0.8608608608608609,6.382012767935349,-31.37339055339515,-12.50281195979581,6.3621763528337425,-6.231463634984521,0.09100054968473674,-37.698953258645844,-25.096992532875056,-25.06540818763255,25.23851144477966,-6.205208263440253,0.08996333773917062,18.931532923774842,12.655580053734129,12.783358678123067,18.934600476577966,25.28994444048998,18.931034485509382,-18.783103689333917,18.95041635067073
17.22,0.8618618618618619,6.381972847019122,-31.37327118734058,-12.502745551746587,6.362216999348735,-6.231395740662129,0.0909867415944067,-37.69901155482145,-25.096878324036908,-25.065330135728203,25.238546593387547,-6.205162161996529,0.0899733093160266,18.931609103773766,12.655628451247733,12.782868821662154,18.93462816861626,25.289724516860634,18.931032391016537,-18.78305387841325,18.950460372652376
17.240000000000002,0.8628628628628628,6.3819335241261,-31.373152934887802,-12.502679670290664,6.362257378203206,-6.231327988950836,0.09097311787225747,-37.69906725920508,-25.09676477027607,-25.065252747011893,25.238580678658913,-6.205116570555229,0.0899828818994943,18.93168420255984,12.655676583700254,12.782382413641116,18.934655606012704,25.28950597418893,18.931030510886764,-18.783004482220008,18.950503333397663
17.26,0.8638638638638638,6.381894788058404,-31.37303578156776,-12.502614311547253,6.362297488144275,-6.231260384473415,0.09095967443839384,-37.69912041045023,-25.096651868578068,-25.065176016693794,25.238613721424596,-6.205071482975179,0.0899920633224447,18.931758236301913,12.655724445054979,12.78189942930717,18.93468278973888,25.289288803502433,18.931028841480277,-18.78295549636023,18.95054525362182
17.28,0.8648648648648649,6.381856627823795,-31.372919713121966,-12.502549471613843,6.362337328014329,-6.231192931722452,0.09094640730076269,-37.699171046749264,-25.09653961590956,-25.065099939984552,25.238645742108424,-6.205026893187145,0.09000086128282171,18.93183122090687,12.655772029520776,12.781419844053971,18.934709720803262,25.28907299587572,18.931027379201364,-18.78290691647171,18.95058615361805
17.3,0.8658658658658659,6.381819032632018,-31.3728047154994,-12.5024851465685,6.362376896748651,-6.231125635062356,0.09093331255341607,-37.699219205837835,-25.0964280092191,-25.0650245120963,25.23867676073525,-6.204982795193177,0.09000928334573317,18.93190317202405,12.655819331546489,12.780943633421193,18.9347364002496,25.288858542430162,18.931026120497954,-18.78285873822452,18.95062605326632
17.32,0.8668668668668669,6.381781991891208,-31.37269077485348,-12.502421332472073,6.362416193373097,-6.231058498731341,0.09092038637480408,-37.69926492499927,-25.09631704543789,-25.064949728243647,25.238706796938786,-6.204939183065958,0.090017336945517,18.93197410504965,12.655866345815431,12.7804707730941,18.934762829155375,25.28864543433367,18.931025061861202,-18.782810957321477,18.950664972041945
17.34,0.8678678678678678,6.381745495204355,-31.372577877539083,-12.502358025370338,6.36245521700181,-6.230991526843409,0.0909076250260992,-37.699308241068955,-25.096206721480502,-25.064875583644625,25.23873586996933,-6.204896050948145,0.09002502938778152,18.932044035131,12.655913067239972,12.780001238903113,18.93478900863026,25.288433662800475,18.931024199825075,-18.7827635694986,18.950702929024036
17.36,0.8688688688688688,6.381709532365829,-31.37246601010954,-12.502295221296048,6.362493966834981,-6.230924723390323,0.09089502484954963,-37.69934919043867,-25.09609703424562,-25.064802073521616,25.23876399870129,-6.204853393051711,0.0900323678514203,18.932112977170792,12.655959490956212,12.77953500682337,18.93481493981467,25.288223219090906,18.931023530965934,-18.78271657052551,18.95073994290373
17.38,0.8698698698698699,6.381674093357962,-31.372355159313734,-12.502232916270922,6.362532442156647,-6.230858092243553,0.09088258226686244,-37.69938780906088,-25.095987980616727,-25.064729193102263,25.238791201640616,-6.204811203657295,0.09003935939060059,18.932180945831238,12.656005612318758,12.779072052974275,18.93484062387832,25.288014094511173,18.93102305190213,-18.78266995620581,18.950776031992262
17.400000000000002,0.8708708708708709,6.38163916834769,-31.37224531209318,-12.50217110630755,6.362570642332536,-6.230791637156226,0.09087029377761587,-37.699424132453075,-25.095879557462816,-25.064656937620335,25.23881749693203,-6.204769477113543,0.09004601093672761,18.93224795553815,12.656051426895589,12.778612353619051,18.934866062018827,25.287806280413157,18.931022759293587,-18.78262372237746,18.95081121422888
17.42,0.8718718718718719,6.381604747683254,-31.372136455579174,-12.502109787411245,6.362608566807951,-6.230725361765056,0.0908581559576998,-37.69945819570195,-25.095771761639078,-25.064585302316573,25.238842902366155,-6.204728207836459,0.09005232930038258,18.93231402048495,12.656096930463002,12.77815588516427,18.934891255460386,25.287599768194205,18.931022649841406,-18.782577864913048,18.950845507188582
17.44,0.8728728728728729,6.381570821890946,-31.37202857708995,-12.502048955581806,6.362646215105686,-6.230659269592254,0.09084616545778479,-37.6994900334677,-25.095664589987564,-25.06451428243953,25.238867435386492,-6.2046873903087505,0.09005832117323596,18.93237915463663,12.656142119000663,12.777702624159396,18.934916205452435,25.287394549296938,18.93102272028746,-18.78253237972014,18.950878928089683
17.46,0.8738738738738738,6.381537381671926,-31.371921664127896,-12.501988606815232,6.362683586823995,-6.230593364047435,0.09083431900181821,-37.69951967998816,-25.09555803933786,-25.064443873246343,25.238891113096244,-6.204647019079176,0.09006399312993615,18.93244337173363,12.656186988686732,12.777252547296301,18.9349409132684,25.287190615209045,18.93102296741399,-18.782487262741505,18.950911493801243
17.48,0.8748748748748749,6.3815044178990785,-31.37181570437679,-12.501928737105354,6.362720681634589,-6.230527648429503,0.09082261338554774,-37.69954716908302,-25.095452106507732,-25.064374070003538,25.23891395226503,-6.2046070887618985,0.09006935162997183,18.932506685295635,12.656231535893085,12.776805631408804,18.93496538020445,25.28698795746311,18.93102338804323,-18.78244250995537,18.950943220850334
17.5,0.8758758758758759,6.381471921613932,-31.371710685699068,-12.501869342445426,6.362757499280674,-6.230462125928527,0.0908110454750722,-37.699572534157944,-25.095346788303768,-25.064304867987758,25.238935969335454,-6.204567594035834,0.09007440301951121,18.932569108625344,12.656275757180609,12.776361853472173,18.93498960757831,25.286786567636415,18.931023979036976,-18.78239811737563,18.95097412542914
17.52,0.8768768768768769,6.381439884023629,-31.371606596133137,-12.501810418829633,6.3627940395750295,-6.230396799627593,0.09079961220541817,-37.69959580820868,-25.095242081522002,-25.064236262486496,25.238957180429544,-6.204528529644008,0.09007915353321612,18.932630654812147,12.656319649294602,12.775921190602643,18.93501359672809,25.286586437350767,18.931024737296234,-18.782354081052052,18.951004223401938
17.54,0.8778778778778779,6.381408296497941,-31.371503423890726,-12.501751962254554,6.36283030239812,-6.230331672504652,0.09078831057914262,-37.69961702382515,-25.09513798294854,-25.064168248798804,25.238977601355067,-6.2044898903929075,0.09008360929603118,18.93269133673575,12.656363209160233,12.775483620056926,18.935037349011168,25.28638755827232,18.93102565976081,-18.782310397070415,18.9510335303119
17.56,0.8788788788788788,6.3813771505663475,-31.371401157354242,-12.50169396872056,6.362866287696243,-6.230266747434339,0.0907771376649618,-37.69963621319551,-25.09503448936016,-25.06410082223598,25.23899724761172,-6.204451671151845,0.09008777632494966,18.932751167069743,12.656406433878104,12.77504911923171,18.93506086580308,25.286189922111408,18.931026743408935,-18.782267061552677,18.951062061387773
17.580000000000002,0.8798798798798799,6.38134643791515,-31.371299785074203,-12.501636434233161,6.362901995479721,-6.230202027189789,0.09076609059640413,-37.699653408110166,-25.094931597524916,-25.064033978122207,25.239016134397204,-6.2044138668523106,0.09009166053075392,18.932810158285086,12.65644932071988,12.774617665663156,18.935084148496486,25.28599352062237,18.931027985256883,-18.782224070657087,18.951089831550423
17.6,0.8808808808808809,6.3813161503846505,-31.371199295766676,-12.501579354804296,6.362937425821112,-6.230137514444431,0.09075516657048883,-37.69966863996578,-25.094829304202722,-25.063967711795225,25.23903427661316,-6.204376472487339,0.09009526771973354,18.93286832265357,12.656491867124004,12.774189237026398,18.93510719850012,25.28579834560339,18.931029382358588,-18.782181420578286,18.95111685541922
17.62,0.8818818818818819,6.381286279966365,-31.371099678310745,-12.501522726453565,6.362972578853474,-6.2300732117737585,0.09074436284642858,-37.69968193976924,-25.094727606145927,-25.063902018606925,25.239051688871022,-6.204339483110871,0.0900986035953783,18.93292567225118,12.6565340706915,12.773763811135028,18.935130017237803,25.285604388896335,18.931030931805278,-18.78213910754739,18.951143147318312
17.64,0.8828828828828829,6.381256818800295,-31.37100092174604,-12.501466545209423,6.363007454768649,-6.230009121657096,0.09073367674435595,-37.6996933381416,-25.094626500099878,-25.06383689392395,25.23906838549771,-6.204302893837124,0.09010167376004863,18.932982218961435,12.656575929181834,12.773341365940583,18.935152606147476,25.285411642386602,18.931032630725092,-18.78209712783205,18.951168721282762
17.66,0.8838838838838838,6.381227759172238,-31.370903015270283,-12.50141080711031,6.3630420538155885,-6.229945246479341,0.09072310564407388,-37.69970286532199,-25.094525982803486,-25.063772333128277,25.239084380541254,-6.204266699839957,0.09010448371662264,18.933037974478648,12.656617440508873,12.772921879532028,18.93517496668027,25.285220098002952,18.93103447628272,-18.782055477736495,18.951193591064552
17.68,0.8848848848848849,6.381199093511154,-31.37080594823685,-12.501355508205735,6.36307637629871,-6.229881588532687,0.09071264698382887,-37.699710551171506,-25.09442605098976,-25.06370833161779,25.239099687776275,-6.204230896352248,0.09010703887011909,18.93309295031114,12.656658602736904,12.772505330135235,18.93519710029959,25.28502974771737,18.931036465679032,-18.78201415360156,18.95121777013846
17.7,0.8858858858858859,6.381170814386568,-31.370709710152408,-12.501300644557329,6.363110422576283,-6.229818150018336,0.09070229825910743,-37.699716425177066,-25.094326701386358,-25.06364488480679,25.23911432070938,-6.204195478665267,0.09010934452929838,18.933147157784386,12.656699414076742,12.77209169611246,18.93521900848025,25.284840583544906,18.931038596150717,-18.78197315180468,18.95124127170782
17.72,0.8868868868868869,6.381142914506023,-31.370614290674553,-12.501246212239822,6.363144193058855,-6.229754933048188,0.09069205702145466,-37.69972051645524,-25.094227930716098,-25.063581988126543,25.239128292584436,-6.204160442128052,0.09011140590824032,18.93320060804414,12.656739872881902,12.77168095596181,18.935240692707612,25.284652597543534,18.93104086496992,-18.78193246875991,18.951264108710163
17.740000000000002,0.8878878878878879,6.381115386712573,-31.37051967960948,-12.501192207342008,6.363177688207699,-6.229691939646512,0.09068192087731523,-37.69972285375604,-25.094129735697493,-25.063519637025763,25.239141616387748,-6.204125782146794,0.09011322812789979,18.933253312059456,12.65677997764484,12.771273088316716,18.935262154476767,25.284465781814003,18.931043269443883,-18.781892100917858,18.95128629382274
17.76,0.8888888888888888,6.38108822398233,-31.37042586690971,-12.501138625967647,6.3632109085333015,-6.229629171751605,0.09067188748689568,-37.699723465466725,-25.094032113045248,-25.06345782697111,25.239154304853134,-6.204091494184221,0.09011481621763891,18.93330528062571,12.65681972699328,12.770868071945404,18.93528339529174,25.284280128499695,18.931045806914597,-18.78185204476569,18.951307839467912
17.78,0.8898898898898899,6.381061419422035,-31.37033284267183,-12.501085464236326,6.363243854593872,-6.229566631217429,0.09066195456304871,-37.699722379615494,-25.093935059470763,-25.063396553447646,25.23916637046689,-6.204057573758985,0.0901161751167391,18.93335652436753,12.656859119686604,12.77046588575035,18.93530441666472,25.284095629786492,18.931048474758448,-18.781812296827038,18.951328757818462
17.8,0.8908908908908909,6.381034966266692,-31.370240597134263,-12.501032718284291,6.363276526993891,-6.229504319815227,0.09065211987017789,-37.69971962387524,-25.09383857168262,-25.063335811959295,25.239177825472677,-6.204024016445053,0.09011730967588885,18.933407053741686,12.65689815461231,12.770066508767743,18.935325220115313,25.283912277902623,18.93105127038587,-18.781772853661952,18.95134906080276
17.82,0.8918918918918919,6.381008857877229,-31.370149120675087,-12.500980384265233,6.363308926382684,-6.229442239235129,0.09064238122316376,-37.69971522556724,-25.09374264638708,-25.06327559802927,25.239188681876293,-6.2039908178711025,0.09011822465865191,18.933456879039948,12.656936830782538,12.769669920166951,18.935345807169817,25.283730065118537,18.93105419124098,-18.781733711866814,18.95136876010984
17.84,0.8928928928928929,6.380983087738206,-31.37005840380987,-12.500928458351028,6.363341053453021,-6.229380391087732,0.09063273648630932,-37.69970921166479,-25.093647280288533,-25.06321590720049,25.239198951450362,-6.203957973719921,0.09011892474291228,18.933506010391874,12.656975147330668,12.76927609924997,18.935366179360532,25.283548983746766,18.931057234801276,-18.781694868074236,18.951387867194377
17.86,0.8938938938938938,6.380957649455559,-31.369968437189545,-12.500876936732455,6.36337290893975,-6.229318776905666,0.09062318357230607,-37.69970160879686,-25.093552470089975,-25.063156735035978,25.239208645738923,-6.203925479727804,0.09011941452229914,18.933554457767553,12.657013103507987,12.768885025450876,18.935386338225083,25.28336902614179,18.931060398577255,-18.781656318952965,18.951406393281538
17.88,0.8948948948948949,6.3809325367543925,-31.369879211598306,-12.500825815619871,6.363404493618458,-6.2292573981451405,0.09061372044122042,-37.699692443251685,-25.093458212493466,-25.063098077119253,25.239217776061935,-6.2038933316839655,0.09011969850759027,18.933602230980306,12.657050698680415,12.768496678335286,18.935406285305763,25.283190184699905,18.931063680112096,-18.781618061207748,18.951424349371745
17.900000000000002,0.8958958958958959,6.380907743476797,-31.369790717951552,-12.500775091243847,6.363435808304156,-6.22919625618747,0.09060434509949754,-37.69968174098036,-25.093364504200572,-25.063039929054696,25.239226353519683,-6.203861525429945,0.09011978112809421,18.933649339689342,12.657087932325297,12.768111037599796,18.935426022148913,25.283012451859086,18.93106707698133,-18.78158009157922,18.951441746245347
17.92,0.8968968968968969,6.380883263579718,-31.36970294729385,-12.500724759855782,6.363466853849995,-6.229135352340589,0.09059505559898641,-37.69966952760037,-25.093271341912807,-25.0629822864679,25.23923438899712,-6.203830056859019,0.09011966673301224,18.933695793402357,12.657124804028262,12.767728083071441,18.93544555030431,25.282835820098867,18.931070586792494,-18.78154240684374,18.951458594467173
17.94,0.8978978978978979,6.380859091132855,-31.36961589079692,-12.500674817728472,6.363497631146007,-6.229074687840536,0.09058585003598212,-37.69965582839912,-25.09317872233206,-25.062925145006012,25.23924189316808,-6.20379892191562,0.0901193595927806,18.933741601478108,12.657161313480147,12.767347794707133,18.93546487132457,25.282660281940206,18.931074207184814,-18.781505003813272,18.951474904391013
17.96,0.8988988988988988,6.380835220316601,-31.369529539757675,-12.500625261156657,6.3635281411178735,-6.229014263852934,0.09057672655028703,-37.69964066833744,-25.09308664216102,-25.062868500338066,25.23924887649947,-6.203768116594759,0.09011886390039124,18.933786773128908,12.657197460473972,12.766970152593107,18.935483986764602,25.282485829945355,18.931077935828874,-18.78146787933519,18.951490686163982
17.98,0.8998998998998999,6.380811645420013,-31.369443885596265,-12.50057608645753,6.363558384725718,-6.228954081474438,0.09056768332429005,-37.69962407205303,-25.092995098103593,-25.062812348155283,25.239255349255313,-6.2037376369414465,0.09011818377269315,18.93383131742312,12.65723324490199,12.766595136944368,18.93550289818104,25.28231245671774,18.931081770426292,-18.781431030292126,18.951505949730816
18.0,0.9009009009009009,6.380788360838828,-31.369358919854168,-12.500527289971224,6.363588362962926,-6.228894141734173,0.09055871858206355,-37.69960606386391,-25.09290408686531,-25.062756684171372,25.239261321500763,-6.203707479050125,0.09011732325167443,18.93387524328758,12.657268666752787,12.766222728104127,18.935521607131726,25.28214015490183,18.931085708709404,-18.781394453601795,18.951520704838057
18.02,0.9019019019019019,6.380765361073505,-31.369274634192294,-12.500478868061265,6.363618076854989,-6.228834445595154,0.09054983058847786,-37.69958666777186,-25.09281360515372,-25.06270150412282,25.239266803106013,-6.2036776390641,0.09011628630572412,18.933918559509976,12.657303726108443,12.765852906543248,18.9355401151752,25.281968917183004,18.93108974844094,-18.781358146216796,18.95153496103817
18.04,0.9029029029029029,6.3807426407273065,-31.369191020389138,-12.500430817115001,6.3636475274583715,-6.228774993955679,0.09054101764833247,-37.699565907465754,-25.092723649678778,-25.062646803769155,25.23927180375013,-6.203648113174978,0.09011507683087572,18.933961274741204,12.65733842314176,12.765485652859681,18.93555842387021,25.281798736287445,18.931093887413713,-18.781322105124424,18.951548727693563
18.06,0.9039039039039038,6.380720194504413,-31.369108070338946,-12.500383133544,6.363676715859408,-6.228715787650717,0.09053227810550524,-37.699543806324954,-25.09263421715325,-25.06259257889321,25.239276332924817,-6.203618897622108,0.09011369865203056,18.934003397497666,12.657372758113528,12.765120947777902,18.935576534775226,25.281629604981998,18.93109812345031,-18.781286327346464,18.95156201398052
18.080000000000002,0.9049049049049049,6.380698017208069,-31.369025776049913,-12.500335813784426,6.363705643173217,-6.228656827453263,0.09052361034211626,-37.69952038742264,-25.09254530429306,-25.062538825301363,25.239280399938117,-6.203589988692026,0.09011215552416289,18.934044936163545,12.657406731369871,12.764758772148351,18.935594449448008,25.28146151607405,18.931102454402783,-18.78125080993898,18.951574828893058
18.1,0.9059059059059059,6.380676103738769,-31.368944129642408,-12.50028885429739,6.3637343105426405,-6.2285981140756865,0.0905150127777104,-37.699495673529086,-25.092456907817688,-25.06248553882378,25.239284013918002,-6.203561382717908,0.09011045113350592,18.934085898993025,12.657440343339628,12.764399106946867,18.935612169445147,25.281294462411413,18.931106878152328,-18.781215549992112,18.9515871812467
18.12,0.9069069069069069,6.380654449092464,-31.368863123347236,-12.500242251569274,6.363762719137209,-6.228539648171053,0.09050648386845399,-37.699469687114984,-25.092369024450505,-25.062432715314625,25.23928718381594,-6.20353307607902,0.0901085890987208,18.93412629411247,12.657473594531801,12.764041933274122,18.935629696321648,25.2811284368822,18.931111392608994,-18.781180544629827,18.951599079682182
18.14,0.9079079079079079,6.380633048358815,-31.368782749503907,-12.500196002112036,6.363790870152127,-6.228481430334437,0.09049802210634789,-37.69944245035465,-25.09228165091915,-25.062380350652283,25.239289918410353,-6.203505065200179,0.09010657297204534,18.934166129522584,12.657506485533055,12.763687232355057,18.93564703163053,25.28096343241469,18.931115995711377,-18.781145791009717,18.951610532669058
18.16,0.9089089089089089,6.380611896719461,-31.368703000558963,-12.500150102463484,6.36381876480728,-6.228423461104204,0.09048962601845571,-37.69941398512928,-25.09219478395586,-25.062328440739545,25.23929222631003,-6.2034773465512165,0.09010440624042745,18.934205413100514,12.657539017005263,12.763334985538314,18.935664176922426,25.280799441977226,18.931120685426325,-18.781111286322748,18.95162154850925
18.18,0.9099099099099099,6.3805909894463335,-31.368623869064294,-12.500104549187546,6.363846404346266,-6.228365740963288,0.09048129416614835,-37.69938431303012,-25.092108420297826,-25.062276981503807,25.239294115957467,-6.203449916646443,0.0901020923266374,18.934244152601934,12.657571189683114,12.76298517429567,18.935681133745206,25.280636458578076,18.931125459748642,-18.78107702779302,18.951632135340525
18.2,0.9109109109109109,6.380570321899992,-31.368545347675507,-12.500059338874491,6.363873790035446,-6.228308270340441,0.09047302514436183,-37.69935345536167,-25.092022556687507,-25.062225968897238,25.239295595632125,-6.203422772044123,0.09009963459036643,18.934282355663072,12.657603004371765,12.762637780221468,18.935697903643625,25.280474475265315,18.931130316700784,-18.78104301267754,18.951642301139866
18.22,0.9119119119119119,6.380549889527989,-31.368467429150318,-12.500014468141162,6.363900923163014,-6.228251049611469,0.0904648175808709,-37.69932143314479,-25.09193718987298,-25.06217539889695,25.23929667345365,-6.203395909345947,0.09009703632930528,18.934320029802716,12.657634461944545,12.762292785032049,18.93571448815897,25.280313485126708,18.931135254332577,-18.78100923826594,18.951652053726832
18.240000000000002,0.9129129129129129,6.380529687863275,-31.36839010634696,-12.499969933631158,6.363927805038095,-6.228194079100449,0.09045667013557655,-37.69928826711985,-25.09185231660824,-25.06212526750516,25.239297357385016,-6.203369325196518,0.09009430078020668,18.934357182424186,12.657665563340707,12.761950170565186,18.935730888828722,25.28015348128958,18.931140270720928,-18.780975701880266,18.95166140076679
18.26,0.9139139139139139,6.380509712522615,-31.36831337222262,-12.49992573201503,6.3639544369898555,-6.22813735908093,0.09044858149980778,-37.69925397774981,-25.091767933653525,-25.06207557074932,25.2392976552356,-6.203343016282829,0.09009143111993044,18.934393820817263,12.657696309563237,12.76160991877951,18.935747107186245,25.279994456920708,18.931145363969527,-18.780942400874675,18.95167034977411
18.28,0.914914914914915,6.3804899592050495,-31.368237219831904,-12.499881859990422,6.363980820366636,-6.228080889777114,0.09044055039563759,-37.6992185852233,-25.091684037775618,-25.062026304682277,25.239297574664207,-6.203316979333758,0.090088430466474,18.934429952160084,12.657726701676694,12.761272011753945,18.93576314476047,25.279836405226185,18.931150532208587,-18.780909332635208,18.951678908115287
18.3,0.9159159159159159,6.380470423690374,-31.368161642325326,-12.499838314282231,6.364006956535105,-6.22802467136502,0.09043257557521188,-37.69918210945762,-25.091600625748146,-25.06197746538237,25.23929712318203,-6.203291211119561,0.0900853018799834,18.934465583521014,12.657756740805116,12.760936431687137,18.935779003075616,25.2796793194513,18.93115577359454,-18.780876494579505,18.951687083012
18.32,0.9169169169169169,6.380451101837651,-31.368086632947815,-12.499795091642723,6.364032846879435,-6.227968703973633,0.09042465582009272,-37.699144570101794,-25.091517694351875,-25.06192904895357,25.239296308155556,-6.203265708451369,0.09008204836375022,18.934500721860477,12.65778642812996,12.760603160896881,18.935794683650883,25.279523192880426,18.931161086309768,-18.780843884156546,18.9516948815441
18.34,0.9179179179179179,6.380431989583743,-31.36801218503726,-12.499752188851643,6.3640584928004875,-6.2279129876860315,0.09041678994061361,-37.69910598653956,-25.091435240375002,-25.061881051525578,25.239295136809396,-6.203240468180691,0.09007867286519261,18.934535374032755,12.657815764888088,12.760272181819559,18.935810188000207,25.279368018836884,18.931166468562324,-18.78081149884638,18.951702310652543
18.36,0.9189189189189189,6.380413082941878,-31.367938292023062,-12.499709602716315,6.364083895715028,-6.227857522540503,0.09040897677524919,-37.699066377892294,-25.091353260613428,-25.061833469253934,25.23929361622909,-6.203215487198923,0.09007517827681914,18.934569546787767,12.65784475236981,12.75994347700956,18.935825517631987,25.27921379068284,18.931171918585665,-18.78077933615984,18.951709377142254
18.38,0.91991991991992,6.380394378000241,-31.36786494742472,-12.499667330071714,6.364109057054952,-6.2278023085316345,0.09040121518999561,-37.699025763022,-25.091271751871034,-25.061786298320087,25.23929175336384,-6.2031907624368605,0.09007156743717834,18.93460324677279,12.657873391916949,12.75961702913872,18.935840674048844,25.279060501819156,18.931177434638364,-18.780747393638276,18.951716087684943
18.400000000000002,0.9209209209209209,6.380375870920583,-31.36779214485044,-12.499625367780537,6.364133978266532,-6.227747345611398,0.09039350407776575,-37.698984160534174,-25.091190710959957,-25.0617395349315,25.239289555029178,-6.203166290864212,0.09006784313179264,18.93463648053419,12.657901684920972,12.759292820995745,18.935855658747382,25.278908145685296,18.93118301500386,-18.78071566885328,18.95172244882185
18.42,0.9219219219219219,6.380357557936866,-31.367719877995754,-12.499583712733244,6.3641586608096805,-6.227692633690206,0.09038584235779436,-37.69894158878072,-25.091110134700845,-25.061693175321714,25.239287027909597,-6.203142069489124,0.09006400809407696,18.93466925451908,12.657929632821148,12.758970835485641,18.935870473217967,25.278756715759183,18.93118865799018,-18.780684159406395,18.95172846696644
18.44,0.9229229229229229,6.380339435353925,-31.36764814064218,-12.499542361848107,6.364183106157233,-6.2276381726379615,0.09037822897505722,-37.69889806586279,-25.091030019923114,-25.061647215750412,25.239284178561128,-6.203118095357705,0.09006006500624224,18.93470157507697,12.657957237102753,12.758651055629155,18.935885118944505,25.278606205557082,18.931194361929677,-18.780652862928832,18.95173414840703
18.46,0.9239239239239239,6.3803214995461595,-31.367576926655904,-12.499501312071223,6.3642073157942445,-6.227583962285082,0.09037066289970026,-37.69885360963365,-25.090950363465208,-25.061601652503473,25.239281013413866,-6.203094365553552,0.09005601650018552,18.934733448461408,12.65798449929532,12.75833346456219,18.935899597404244,25.27845660863348,18.931200125178766,-18.7806217770812,18.951739499309383
18.48,0.924924924924925,6.380303746956244,-31.367506229986446,-12.49946056037653,6.364231291217306,-6.227530002423515,0.09036314312648198,-37.69880823770147,-25.090871162174828,-25.06155648189304,25.239277538774434,-6.203070877197294,0.0900518651583633,18.934764880831548,12.65801142097092,12.758018045535248,18.93591391006758,25.278307918580957,18.931205946117668,-18.780590899553204,18.95174452571923
18.5,0.9259259259259259,6.3802861740938654,-31.36743604466541,-12.499420103765809,6.364255033933874,-6.227476292807734,0.09035566867422622,-37.698761967432105,-25.090792412909185,-25.06151170025754,25.239273760828414,-6.203047627446122,0.09004761351465292,18.93479587825372,12.658038003742488,12.757704781912855,18.93592805839786,25.278160129030066,18.93121182315015,-18.780560228063358,18.951749233564744
18.52,0.9269269269269269,6.380268777534482,-31.367366364805196,-12.499379939268671,6.364278545461621,-6.227422833155714,0.0903482385852858,-37.69871481595187,-25.090714112535228,-25.061467303961745,25.239269685642725,-6.203024613493341,0.09004326405519804,18.934826446702978,12.658064249262193,12.757393657172996,18.935942043851217,25.278013233649208,18.931217754703265,-18.780529760358718,18.95175362865896
18.54,0.9279279279279279,6.380251553918107,-31.367297184597774,-12.49934006394253,6.364301827327796,-6.2273696231499,0.09034085192501842,-37.69866680015027,-25.09063625792987,-25.061423289396775,25.23926531916795,-6.203001832567911,0.09003881921924176,18.93485659206459,12.658090159219832,12.757084654906544,18.9359558678764,25.277867226144505,18.93122373922711,-18.780499494214563,18.951757716702147
18.56,0.9289289289289289,6.38023449994811,-31.36722849831346,-12.499300474872573,6.364324881068604,-6.227316662438153,0.09033350778127183,-37.69861793668272,-25.090558845980215,-25.06137965298014,25.23926066724061,-6.202979281934005,0.09003428139994468,18.934886320135536,12.658115735341276,12.756777758816696,18.935969531914612,25.27772210025968,18.931229775194566,-18.780469427434134,18.95176150328414
18.580000000000002,0.92992992992993,6.380217612390047,-31.3671603002997,-12.499261169171719,6.3643477082286,-6.227263950634681,0.0903262052638807,-37.69856824197324,-25.090481873583773,-25.06133639115575,25.239255735585427,-6.2029569588905655,0.0900296529451905,18.93491563662596,12.658140979386951,12.756472952718402,18.93598303739936,25.27757784977593,18.93123586110105,-18.78043955784832,18.951764993886595
