t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
10.36,0.5185185185185185,-14.401781440118373,17.08112552240573,-20.60626661994821,17.0621410081906,-1.8304966347852336,-7.553300744584704,-8.000454655108364,4.741196392248418,42.40019218756028,4.622926585426856,17.283586493143396,-8.093048015697514,-27.032708847167026,17.331538648818483,-1.8942193317811173,-1.810720734618244,-8.098633604696722,-26.911096529043046,-1.7100799110213014,29.562120367403597,-20.644303256911858
10.38,0.5195195195195195,-14.400818858790984,17.081994666365016,-20.606340091454516,17.062646640497338,-1.8281476478840573,-7.559261887993468,-8.000724761688376,4.739373858596566,42.39938449994491,4.6216281222764355,17.281489521812684,-8.092026779961753,-27.031611558381776,17.32849926320154,-1.8915531112574193,-1.8099110617576863,-8.096312662730316,-26.91093824406364,-1.7102714084656165,29.5642817499552,-20.643663368504424
10.4,0.5205205205205206,-14.399859668084503,17.082853316076744,-20.606406975778665,17.06315797781414,-1.825846219447697,-7.565153644370932,-8.000999520035938,4.73756135540879,42.39857617373679,4.620350891718361,17.279419662070396,-8.091014069986134,-27.030522718256577,17.32551830374704,-1.8889262382163752,-1.8091064079276378,-8.094032867420822,-26.91077618127656,-1.7104590796553498,29.566412338116663,-20.643029548516076
10.42,0.5215215215215215,-14.398904008255636,17.083701479540228,-20.606467410939207,17.063674669381363,-1.8235912621934276,-7.570976405500653,-8.001278553461013,4.735759054757912,42.39776740079796,4.619094656158746,17.277376662674417,-8.090009938096717,-27.029442214830862,17.322594302244603,-1.8863382109652578,-1.8083068305651053,-8.091793758956978,-26.910610495556444,-1.7106430148573406,29.56851251348363,-20.64240175514456
10.44,0.5225225225225225,-14.397952015049908,17.084539169029906,-20.606521534201057,17.06419637333981,-1.8213817201709583,-7.576730577436652,-8.001561498170249,4.733967122188074,42.39695836942907,4.617859178552183,17.275360268991708,-8.089014431328776,-27.028369939686506,17.319725834949736,-1.8837885302581132,-1.8075123844415693,-8.089594873454475,-26.910441340248454,-1.710823301467759,29.570582655867913,-20.641779946718273
10.46,0.5235235235235235,-14.397003819767635,17.08536640096831,-20.606569482017555,17.06472275660583,-1.8192165677546333,-7.58241657971666,-8.001848003020543,4.7321857167876775,42.396149264307766,4.6166442224514075,17.273370223421466,-8.088027591616267,-27.02730578786749,17.31691152127019,-1.8812766995280032,-1.8067231216958792,-8.087435743446916,-26.910268866947053,-1.71100002411496,29.572623143090844,-20.641164081694242
10.48,0.5245245245245245,-14.396059549331216,17.08618319579922,-20.60661138997371,17.06525349474543,-1.8170948086596241,-7.588034844598985,-8.002137729269162,4.730414991265619,42.395340266434275,4.615449552055609,17.2714062657945,-8.08704945597564,-27.02624965779808,17.314150022476298,-1.8788022251040044,-1.805939091868271,-8.085315898356322,-26.910093225296748,-1.7111732647592715,29.574634350791968,-20.64055411865623
10.5,0.5255255255255256,-14.395119326353516,17.08698957786111,-20.606647392730828,17.06578827184759,-1.8150154749826435,-7.593585816322727,-8.002430350321028,4.728655092030527,42.39453155308402,4.61427493225742,17.269468133749754,-8.086080056684159,-27.025201451199745,17.311440040436345,-1.8763646164135113,-1.8051603419354425,-8.083234864943696,-26.909914562813505,-1.711343102789748,29.576616652252362,-20.639950016312934
10.52,0.5265265265265265,-14.394183269207156,17.0877855752611,-20.606677623972654,17.06632678039677,-1.8129776262675634,-7.599069950391063,-8.002725551473777,4.7269061592727715,42.393723297767025,4.6131201286886085,17.267555563088923,-8.085119421452932,-27.02416107300712,17.308780316377835,-1.8739633861703917,-1.8043869163466286,-8.081192167740177,-26.909733024725632,-1.7115096151179356,29.578570418231955,-20.63935173349631
10.540000000000001,0.5275275275275275,-14.39325149209455,17.088571219749422,-20.606702216353167,17.06686872114486,-1.8109803485962037,-7.604487712877302,-8.003023029661131,4.725168327048963,42.3929156701938,4.611984907764511,17.265668288110092,-8.0841675735948,-27.023128431283222,17.306169629675324,-1.8715980505495373,-1.8036188570606089,-8.079187329459339,-26.909548753832908,-1.7116728762686815,29.58049601682013,-20.638759229160005
10.56,0.5285285285285285,-14.392324105118501,17.08934654659462,-20.60672130144612,17.067413802982607,-1.8090227537044403,-7.6098395797533795,-8.003322493195117,4.723441723368729,42.39210883624756,4.610869036727224,17.263806041921317,-8.08322453218726,-27.02210343713413,17.30360679666543,-1.8692681293483455,-1.8028562035835882,-8.077219871391158,-26.90936189038281,-1.7118329584680416,29.582393813299,-20.63817246237794
10.58,0.5295295295295295,-14.39140121435324,17.09011159445958,-20.606735009696443,17.067961742810642,-1.8071039781236786,-7.615126036240437,-8.00362366150762,4.7217264702835235,42.391302957962424,4.6097722836875805,17.26196855673501,-8.082290312230546,-27.021086004623402,17.301090669489408,-1.866973146135668,-1.8020989930078846,-8.075289313778182,-26.90917257196278,-1.7119899317283285,29.584264170018706,-20.637591392343015
10.6,0.5305305305305306,-14.390482921915728,17.090866405278486,-20.60674347037357,17.068512265410238,-1.8052231823476539,-7.62034757618113,-8.00392626489171,4.720022683977264,42.39049819350744,4.60869441766594,17.260155564143997,-8.081364924801079,-27.020076050686345,17.2986201349636,-1.8647126283887474,-1.801347260051361,-8.073395176174445,-26.9089809334074,-1.7121438639303521,29.58610744628416,-20.63701597836596
10.620000000000001,0.5315315315315315,-14.389569326037142,17.091611024134835,-20.606746811526772,17.069065103313857,-1.8033795500244327,-7.625504701433278,-8.004230044243215,4.718330474858585,42.38969469717612,4.607635208631804,17.258366795380077,-8.080448377200343,-27.019073495044392,17.29619411347795,-1.862486107618659,-1.8006010370975398,-8.071536977787643,-26.908787106719533,-1.7122948209029067,29.587923998252595,-20.636446179874326
10.64,0.5325325325325325,-14.388660521134383,17.092345499140603,-20.60674515994256,17.069619996675645,-1.801572287173425,-7.630597921284459,-8.004534750802884,4.716649947654508,42.38889261938123,4.6065944275422925,17.256601981555914,-8.07954067309938,-27.01807826011971,17.293811557922695,-1.8602931194847634,-1.7998603542363367,-8.069714237805094,-26.90859122100445,-1.712442866499557,29.589714178841394,-20.635881956411634
10.66,0.5335335335335335,-14.387756597881541,17.093069881316673,-20.60673864110417,17.070176693141903,-1.7998006214271476,-7.635627751887153,-8.004840145899562,4.714981201505354,42.38809210665467,4.605571846379479,17.254860853891003,-8.078641812679024,-27.01709027095022,17.29147145264321,-1.8581332038986658,-1.7991252393053512,-8.067926475704017,-26.908393402415992,-1.7125880626727792,29.591478337645608,-20.635323267636632
10.68,0.5345345345345345,-14.386857643281175,17.09378422447462,-20.60672737915319,17.07073494772169,-1.7980638012974284,-7.640594715713998,-8.005146000694687,4.713324330060705,42.387293301652036,4.604567238186626,17.253143143922536,-8.077751792765959,-27.016109455105145,17.28917281242297,-1.8560059051181659,-1.7983957179316534,-8.066173211546609,-26.908193774113926,-1.7127304695455168,29.593216820864654,-20.634770073322738
10.700000000000001,0.5355355355355356,-14.385963740735363,17.094488585099953,-20.606711496853354,17.0712945226576,-1.7963610954656928,-7.645499341032755,-8.005452095928446,4.711679421576268,42.38649634316182,4.603580377103325,17.251448583701826,-8.076870606964778,-27.01513574260128,17.286914681494423,-1.8539107718316725,-1.7976718135740086,-8.064453966260455,-26.907992456231643,-1.7128701454802069,29.59492997123767,-20.63422233335758
10.72,0.5365365365365365,-14.385074970116417,17.095183022236867,-20.606691115556472,17.071855187296823,-1.7946917920969296,-7.650342161400533,-8.005758221667882,4.7100465590114595,42.38570136611881,4.602611038399552,17.249776905977075,-8.075998245786115,-27.01416906582003,17.284696132577654,-1.8518473572335434,-1.7969535475654779,-8.062768261904733,-26.907789565853406,-1.7130071471453383,29.596618127987007,-20.633680007742722
10.74,0.5375375375375375,-14.384191407837184,17.09586759737464,-20.606666355170574,17.072416717962575,-1.7930551981769005,-7.655123715176847,-8.006064177057231,4.708425820127579,42.3849085016216,4.601658998508676,17.248127844363104,-8.075134696770965,-27.013209359425392,17.282516265946477,-1.849815219090798,-1.796240939156339,-8.061115621922724,-26.907585217000424,-1.7131415295796009,29.59828162676944,-20.633143056593468
10.76,0.5385385385385385,-14.383313126920887,17.096542374335687,-20.6066373341302,17.07297889782594,-1.7914506388721259,-7.659844545055061,-8.00636977007071,4.706817277586424,42.38411787695391,4.60072403505941,17.24650113349876,-8.074279944611309,-27.012256560282943,17.280374208521714,-1.8478139198016401,-1.7955340055572713,-8.05949557138109,-26.907379520624993,-1.7132733462536867,29.599920799634567,-20.632611440138856
10.78,0.5395395395395395,-14.382440197070437,17.097207419165418,-20.606604169368833,17.073541516778263,-1.7898774569121558,-7.664505197611778,-8.00667481726803,4.70522099904921,42.38332961560944,4.599805926906735,17.244896509192607,-8.073433971267145,-27.01131060737996,17.27826911299126,-1.845843026446212,-1.7948327619827487,-8.057907637196385,-26.90717258461208,-1.7134026491298058,29.60153597499,-20.632085118721722
10.8,0.5405405405405406,-14.381572684737153,17.097862800023876,-20.606566976293518,17.0741043713041,-1.7883350119936106,-7.669106222873721,-8.006979143552794,4.703637047275673,42.38254383732018,4.598904454161811,17.2433137085575,-8.07259675608001,-27.010371441746727,17.27620015695656,-1.8439021108299898,-1.7941372216945888,-8.05635134834926,-26.906964513787692,-1.7135294887189758,29.60312747757292,-20.631564052798936
10.82,0.5415415415415415,-14.380710653188865,17.098508587079284,-20.606525868761544,17.074667264354844,-1.786822680205465,-7.6736481739016735,-8.007282581934016,4.702065480223234,42.38176065808777,4.598019398220877,17.241752470134678,-8.071768275883102,-27.009439006379115,17.27416654210505,-1.8419907495202164,-1.7934473960456057,-8.054826236086805,-26.906755409933417,-1.7136539141361475,29.60469562842758,-20.63104820294171
10.84,0.5425425425425425,-14.379854162577336,17.099144852403533,-20.60648095905925,17.075230005223073,-1.78533985347503,-7.67813160639102,-8.007584973290884,4.700506351146117,42.38098019021788,4.597150541793162,17.240212534007874,-8.070948505108081,-27.00851324616251,17.27216749340813,-1.8401085238757546,-1.7927632945233145,-8.053331834113463,-26.90654537180662,-1.7137759731532287,29.606240744888407,-20.630537529836047
10.86,0.5435435435435435,-14.379003270004974,17.099771669869654,-20.60643235788287,17.07579240941767,-1.7838859390340815,-7.682557078288443,-8.007886166140956,4.698959708694317,42.380202542357246,4.596297668927826,17.238693641908046,-8.070137415888652,-27.007594107797154,17.27020225834414,-1.838255020070731,-1.792084924793645,-8.051867678770932,-26.906334495165705,-1.7138957122500653,29.607763140568245,-20.63003199428329
10.88,0.5445445445445445,-14.378158029590807,17.100389115051325,-20.606380174321384,17.076354298539805,-1.7824603589045753,-7.686925149424351,-8.008186016411912,4.697425597012306,42.37942781953326,4.595460565039919,17.2371955373092,-8.069334978160997,-27.006681539724916,17.26827010614588,-1.8364298291123238,-1.791412292744611,-8.050433309207495,-26.9061228728,-1.7140131766634423,29.60926312535151,-20.62953155720075
10.9,0.5455455455455456,-14.377318492535691,17.10099726512445,-20.60632451584136,17.076915500159817,-1.7810625494033867,-7.691236381160567,-8.008484387216981,4.695904055837414,42.37865612319591,4.594639016935405,17.235717965515843,-8.068541159761164,-27.00577549205759,17.26637032707217,-1.8346325468530427,-1.790745402529895,-8.049028267537134,-26.90591059456376,-1.7141284104341634,29.610741005391823,-20.629036179622457
10.92,0.5465465465465466,-14.37648470718671,17.10159619877085,-20.606265488273706,17.077475847695055,-1.7796919606655084,-7.695491336052879,-8.008781148634158,4.694395120597767,42.37788755126183,4.59383281283523,17.23426067374248,-8.067755926519466,-27.00487591650672,17.264502231702824,-1.8328627739978263,-1.7900842566123045,-8.047652098988875,-26.90569774741385,-1.7142414564522706,29.612197083113845,-20.628545822699973
10.94,0.5475475475475475,-14.375656719100776,17.10218599608408,-20.606203195802294,17.07803518028872,-1.7783480561851412,-7.699690577527989,-8.009076177489291,4.692898822509725,42.37712219816034,4.593041742398467,17.232823411185688,-8.066979242351993,-27.003982766314994,17.262665150256613,-1.8311201161062762,-1.7894288558070597,-8.046304352046697,-26.905484415450736,-1.71435235650046,29.613631657219003,-20.628060447703305
10.96,0.5485485485485485,-14.374834571107387,17.102766738477442,-20.60613774095443,17.078593342689775,-1.7770303123741182,-7.7038346695744515,-8.009369357143129,4.691415188674733,42.37636015488128,4.592265596744539,17.231405929089142,-8.066211069349293,-27.003095996189266,17.260858431931588,-1.8294041835903334,-1.7887791993248696,-8.044984578580404,-26.90527067996237,-1.7144611512957546,29.61504502269482,-20.627580016021884
10.98,0.5495495495495496,-14.374018303370539,17.103338508594124,-20.60606922459308,17.079150185133955,-1.7757382181371,-7.707924176447179,-8.009660577282393,4.689944242175526,42.37560150902442,4.591504168474542,17.23000798080202,-8.065451367862314,-27.00221556223517,17.259081444267235,-1.8277145917076858,-1.7881352848147654,-8.043692333967813,-26.90505661947061,-1.7145678805294913,29.61643747082755,-20.62710448916561
11.0,0.5505505505505506,-14.373207953449782,17.10390139021961,-20.605997745910813,17.079705563225918,-1.7744712744629927,-7.711959662385093,-8.009949733714928,4.688486002171617,42.3748463448504,4.590757251691661,17.22862932183121,-8.064700096585664,-27.001341421893397,17.257333572527894,-1.82605096055119,-1.7874971084066507,-8.042427177208594,-26.904842309779855,-1.7146725829056755,29.617809289217913,-20.626633828765968
11.02,0.5515515515515516,-14.372403556360405,17.104455468196257,-20.605923402425407,17.0802593378226,-1.7732289940320385,-7.715941691341518,-8.01023672816898,4.687040483994001,42.374094743332925,4.590024642020712,17.227269709887636,-8.063957212638265,-27.000473533877635,17.255614219106903,-1.8244129150345736,-1.7868646647535378,-8.041188671030117,-26.904627824027603,-1.7147752961777636,29.619160761799623,-20.626167996577195
11.040000000000001,0.5525525525525525,-14.371605144632749,17.105000828340106,-20.605846289977055,17.08081137491776,-1.7720109008380442,-7.7198708267269165,-8.010521468096632,4.685607699239044,42.373346782212174,4.589306136626805,17.225928904927148,-8.063222671641473,-26.999611858114147,17.253922802950864,-1.8228000848746728,-1.786237947073438,-8.039976381985626,-26.904413232736594,-1.7148760571839232,29.6204921688605,-20.62570695447751
11.06,0.5535535535535535,-14.370812748370637,17.105537557359934,-20.605766502727114,17.081361545527834,-1.7708165298252159,-7.723747631163562,-8.01080386648142,4.684187655861478,42.37260253604916,4.588601534233151,17.224606669186226,-8.062496427794729,-26.99875635568304,17.25225875900352,-1.8212121045704532,-1.7856169471908747,-8.03878988054506,-26.90419860386834,-1.7149749018808287,29.62180378706597,-20.625250664470382
11.08,0.5545545545545546,-14.370026395308926,17.10606574277852,-20.605684133158334,17.081909725579024,-1.7696454265390822,-7.727572666251772,-8.011083841650155,4.682780358266476,42.37186207628105,4.587910635138012,17.2233027672129,-8.061778433948799,-26.997906988761194,17.25062153766866,-1.8196486133790428,-1.7850016555779937,-8.037628741178816,-26.903984002877728,-1.7150718653760406,29.623095889484695,-20.624799088685833
11.1,0.5555555555555556,-14.369246110870167,17.106585472856146,-20.60559927207651,17.082455795795752,-1.7684971467909967,-7.731346492347321,-8.011361317088962,4.681385807400759,42.3711254712772,4.5872332412308205,17.22201696589313,-8.061068641676668,-26.997063720566874,17.249010604291502,-1.8181092552890041,-1.7843920613952422,-8.036492542434775,-26.903769492768525,-1.7151669819590234,29.62436874561616,-20.62435218938179
11.120000000000001,0.5565565565565566,-14.368471918220395,17.107096836516337,-20.605512008613506,17.08299964159045,-1.7673712563357213,-7.735069668349648,-8.011636221263512,4.680004000842688,42.37039278639587,4.58656915600746,17.220749034473002,-8.060367001342167,-26.99622651530598,17.24742543865804,-1.8165936789910546,-1.7837881525315935,-8.035380867008856,-26.903555134149553,-1.715260285130849,29.62562262142006,-20.623909928945462
11.14,0.5575575575575575,-14.367703838324026,17.10759992327378,-20.605422430231563,17.08354115295472,-1.7662673305616043,-7.738742751500508,-8.01190848744347,4.678634932891316,42.36966408404138,4.585918184584743,17.21949874457697,-8.059673462166364,-26.995395338119977,17.24586553451178,-1.8151015378464375,-1.783189915644295,-8.034293301809386,-26.903340985291326,-1.715351807632637,29.626857779347258,-20.623472269894744
11.16,0.5585585585585585,-14.36694188999788,17.10809482316448,-20.605330622728868,17.084080224351897,-1.7651849541928795,-7.742366297192713,-8.012178053531136,4.677278594654367,42.36893942372181,4.585280133714076,17.218265870222428,-8.058987972291801,-26.994570155035444,17.244330399087332,-1.8136324898531362,-1.7825973361981164,-8.033229438015557,-26.903127102183007,-1.7154415814727781,29.628074478372184,-20.62303917487965
11.18,0.5595595595595596,-14.366186089964335,17.108581626678077,-20.605236670246292,17.084616754611034,-1.7641237210036231,-7.745940858788593,-8.01244486189424,4.675934974135107,42.36821886210689,4.584654811794331,17.217050187830868,-8.058310478844623,-26.993750932915276,17.24281955266041,-1.8121861976101128,-1.7820103985040827,-8.032188871130218,-26.902913538589488,-1.7155296379529874,29.62927297402651,-20.622610606683743
11.200000000000001,0.5605605605605606,-14.365436452903603,17.10906042469238,-20.605140655275274,17.08515064682232,-1.7630832335429205,-7.749466987447865,-8.012708859202911,4.674604056318086,42.36750245308618,4.584042028883942,17.215851476235844,-8.057640927994667,-26.99293763941148,17.241332528113627,-1.810762328279744,-1.7814290857576676,-8.031171201027272,-26.90270034610848,-1.7156160076932325,29.630453518433956,-20.622186528225605
11.22,0.5615615615615616,-14.36469299150515,17.10953130841,-20.605042658666743,17.08568180823396,-1.7620631028708038,-7.752945231964554,-8.012969996270737,4.673285823253728,42.366790247827346,4.583441596712227,17.214669516687998,-8.05697926501354,-26.992130242919572,17.23986887051764,-1.8093605535486195,-1.7808533800764386,-8.030176031993895,-26.902487574227457,-1.7157007206555817,29.631616360346104,-20.621766902560296
11.24,0.5625625625625625,-14.363955716518253,17.10999436929715,-20.60494275964107,17.08621015015052,-1.7610629483045377,-7.756376138612662,-8.013228227899917,4.671980254141747,42.366082294834484,4.5828533286899535,17.213504092857317,-8.056325434330779,-26.99132871253456,17.23842813672715,-1.8079805495868564,-1.7802832625371343,-8.02920297276783,-26.90227527038032,-1.715783806167012,29.63276174517906,-20.621351692880836
11.26,0.5635635635635635,-14.363224636801723,17.11044969902456,-20.604841035798973,17.08673558783276,-1.7600823971748412,-7.7597602510002535,-8.013483512730463,4.670687325413372,42.3653786400064,4.582277039919162,17.212354990832864,-8.0556793795881,-26.99053301800847,17.237009894991267,-1.8066219970060777,-1.7797187132121621,-8.028251636569976,-26.902063480003704,-1.7158652929412244,29.633889915050876,-20.620940862519674
11.28,0.5645645645645646,-14.362499759372767,17.11089738941044,-20.60473756313331,17.087258040398957,-1.7591210845916474,-7.76309810993166,-8.01373581309339,4.669407010812364,42.364679326694755,4.581712547202247,17.21122199912015,-8.05504104369183,-26.989743129709407,17.23561372457776,-1.8052845808161935,-1.7791597112055033,-8.027321641132476,-26.901852246592824,-1.7159452090994969,29.635001108819612,-20.620534374950164
11.3,0.5655655655655656,-14.361781089455034,17.11133753236554,-20.604632416041717,17.087777430727744,-1.758178653219015,-7.766390253277502,-8.013985094867868,4.668139281474819,42.36398439576205,4.581159669050328,17.210104908636332,-8.054410368863545,-26.98895901858212,17.234239215410735,-1.8039679903811146,-1.7786062346880174,-8.026412608722536,-26.90164161175672,-1.7160235821906262,29.636095562121923,-20.62013219378804
11.32,0.5665665665665666,-14.36106863052583,17.111770219840214,-20.604525667340063,17.088293685362448,-1.7572547530588174,-7.769637215852244,-8.014231327342273,4.666884106007736,42.36329388563933,4.580618225690901,17.209003512703415,-8.053787296688965,-26.98818065611005,17.23288596772131,-1.8026719193735248,-1.7780582609321338,-8.025524166162155,-26.901431615272895,-1.7161004392099861,29.637173507412086,-20.619734282792884
11.34,0.5675675675675675,-14.360362384362524,17.11219554377349,-20.6044173882766,17.088806734416956,-1.7563490412428524,-7.77283952929898,-8.01447448307909,4.6656414505663495,42.36260783238357,4.5800880390748,17.207917607039594,-8.053171768165168,-26.987408014278852,17.231553591710814,-1.8013960657288257,-1.7775157663459256,-8.024655944843971,-26.901222295141217,-1.716175806617744,29.638235174001373,-20.619340605869567
11.36,0.5685685685685685,-14.359662351088144,17.1126135960441,-20.604307648546854,17.0893165114831,-1.7554611818330177,-7.775997721981207,-8.014714537783616,4.664411278930209,42.3619262697347,4.579568932882469,17.20684698974892,-8.052563723746152,-26.986641065541303,17.23024170722612,-1.8001401315983656,-1.7769787265065562,-8.023807580743403,-26.901013687637068,-1.7162497103562702,29.63928078809768,-20.61895112706972
11.38,0.5695695695695696,-14.358968529216178,17.11302446842345,-20.604196516309106,17.089822953539585,-1.754590845629223,-7.779112318881287,-8.014951470176399,4.663193552578019,42.36124922917223,4.579060732529561,17.205791461309417,-8.051963103386809,-26.985879782783652,17.228949943446654,-1.798903823302055,-1.7764471161930941,-8.022978714427284,-26.900805827363637,-1.7163221758667744,29.64031057284535,-20.618565810593143
11.4,0.5705705705705706,-14.358280915694598,17.113428252530486,-20.60408405820051,17.0903260008624,-1.7537377099847098,-7.7821838415053675,-8.015185261869348,4.66198823076121,42.36057673997131,4.578563265171882,17.204750824559753,-8.05136984658534,-26.985124139293312,17.227677938582723,-1.7976868512804638,-1.7759209094186934,-8.022168991059127,-26.90059874730334,-1.7163932281052003,29.641324748365108,-20.618184620789233
11.42,0.5715715715715716,-14.357599505949104,17.11382503978841,-20.60397033935374,17.090825596936828,-1.75290145862847,-7.785212807794486,-8.015415897245475,4.660795270576267,42.359908829258366,4.578076359709682,17.20372488468466,-8.050783892424159,-26.98437410872791,17.22642533958472,-1.796488930046495,-1.7754000794621323,-8.021378060401227,-26.900392478868334,-1.7164628915574145,29.64232353179402,-20.617807522158383
11.44,0.5725725725725725,-14.356924293925594,17.114214921383244,-20.603855423414142,17.09132168837092,-1.7520817814944578,-7.788199732041633,-8.01564336334218,4.659614627035788,42.359245522066125,4.577599846791316,17.202713449199155,-8.050205179609332,-26.983629665085633,17.225191801862866,-1.7953097781367153,-1.7748845988987116,-8.020605576813736,-26.900187051950045,-1.7165311902537155,29.64330713732546,-20.617434479353353
11.46,0.5735735735735735,-14.356255272131902,17.114597988224176,-20.603739372557353,17.091814224810523,-1.7512783745573128,-7.791145124814528,-8.01586764973803,4.65844625313829,42.35858684138804,4.577133558816278,17.2017163279317,-8.049633646508598,-26.982890782676876,17.223976989017093,-1.7941491180624252,-1.7743744396305094,-8.019851199250859,-26.899982494967748,-1.7165981477826977,29.644275776249003,-20.61706545718064
11.48,0.5745745745745746,-14.355592431678769,17.114974330905653,-20.603622247507328,17.092303158855845,-1.7504909396743071,-7.794049492883879,-8.016088748442966,4.657290099936765,42.35793280823208,4.576677329937622,17.200733333006415,-8.049069231187993,-26.982157436097115,17.222780572576696,-1.793006676260542,-1.7738695729159917,-8.019114591254342,-26.899778834916095,-1.7166637873044943,29.64522965699018,-20.61670042060181
11.5,0.5755755755755756,-14.35493576232009,17.115344039671182,-20.603504107554762,17.092788445979505,-1.7497191844332565,-7.7969133391569185,-8.01630665379186,4.656146116605978,42.35728344167387,4.576230996063802,17.199764278824425,-8.048511871447138,-26.981429600201015,17.22160223174945,-1.7918821830443656,-1.7733699693989788,-8.018395420944382,-26.899576097411643,-1.71672813156343,29.64616898515006,-20.61633933473481
11.52,0.5765765765765766,-14.354285252492444,17.115707204378833,-20.603385010575845,17.09327004444611,-1.748962822006133,-7.799737162615982,-8.016521362341376,4.65501425050852,42.356638758909135,4.575794394859904,17.19880898204443,-8.04796150485322,-26.980707250077728,17.220441653179805,-1.790775372554289,-1.772875599136971,-8.017693361008082,-26.899374306738316,-1.7167912029001084,29.64709396354465,-20.615982164855268
11.540000000000001,0.5775775775775776,-14.353640889353887,17.116063914468352,-20.603265013051328,17.09374791523336,-1.7482215710081357,-7.802521458261937,-8.016732872770044,4.653894447259621,42.35599877530539,4.575367365748325,17.197867261562596,-8.0474180687737,-26.979990361027337,17.21929853071585,-1.789685982708518,-1.7723864316288318,-8.017008088685603,-26.899173485891833,-1.7168530232629613,29.648004792243988,-20.615628876397743
11.56,0.5785785785785785,-14.35300265882207,17.11641425892988,-20.60314417008585,17.094222021954604,-1.747495155361979,-7.805266717062255,-8.016941185781498,4.652786650790721,42.35536350445293,4.5749497499088845,17.196938938491847,-8.0468815004078,-26.97927890853843,17.21817256518475,-1.7886137551538528,-1.7719024358418345,-8.016339285754135,-26.898973656623035,-1.7169136142192816,29.648901668610996,-20.615279434956978
11.58,0.5795795795795796,-14.352370545611647,17.11675832627423,-20.603022535427513,17.094692330782927,-1.7467833041671748,-7.807973425903535,-8.017146304010796,4.6516908034118245,42.35473295821505,4.574541390278391,17.196023836140622,-8.046351736816781,-26.978572868266777,17.2170634641763,-1.7875584352165816,-1.7714235802380736,-8.015686638509784,-26.89877483948017,-1.7169729969657668,29.649784787339975,-20.614933806289105
11.6,0.5805805805805806,-14.351744533270994,17.117096204504687,-20.602900161487643,17.0951588103767,-1.7460857515740864,-7.810642067548294,-8.01734823193376,4.6506068458726215,42.35410714677745,4.5741421315496735,17.19512177999116,-8.045828714953084,-26.97787221601507,17.215970941834335,-1.7865197718535395,-1.7709498328002446,-8.015049837747533,-26.898577053850104,-1.7170311923385932,29.650654340494754,-20.61459195631283
11.620000000000001,0.5815815815815816,-14.351124604218263,17.11742798109028,-20.602777099360747,17.09562143180659,-1.7454022366625492,-7.813273120595837,-8.017546975779275,4.649534717422406,42.35348607869689,4.573751820170094,17.19423259767742,-8.045312371688313,-26.977176927713675,17.21489471865571,-1.7854975176033705,-1.7704811610568003,-8.014428578739345,-26.898380317998452,-1.7170882208230451,29.651510517546477,-20.614253851110586
11.64,0.5825825825825826,-14.350510739776778,17.117753742940494,-20.602653398844602,17.096080168484068,-1.7447325033248537,-7.815867059447041,-8.017742543444465,4.648474355868787,42.352869760949005,4.5733703043395515,17.193356118962626,-8.044802643840164,-26.97648697940243,17.213834521296548,-1.7844914285380375,-1.7700175321064817,-8.013822561210546,-26.89818464910865,-1.7171441025627163,29.652353505410982,-20.613919456929683
11.66,0.5835835835835835,-14.349902920209754,17.11807357638137,-20.60252910846045,17.096534996091297,-1.7440763001529016,-7.8184243542728735,-8.017934944412684,4.647425697635213,42.35225819897533,4.572997434007987,17.192492175716566,-8.044299468198268,-26.975802347213378,17.212790082385496,-1.7835012642146153,-1.7695589126422369,-8.01323148931457,-26.897990063319973,-1.7171988573683081,29.65318348848574,-20.613588740183374
11.68,0.5845845845845846,-14.349301124754385,17.11838756713299,-20.602404275473294,17.09698589251252,-1.7434333803293507,-7.820945470986493,-8.018124189674253,4.646388677817309,42.35165139672946,4.572633060872408,17.19164060189265,-8.043802781549017,-26.975123007354455,17.211761140343743,-1.782526787627401,-1.7691052689745292,-8.012655071606185,-26.897796575764485,-1.71725250472604,29.654000648686377,-20.613261667451958
11.700000000000001,0.5855855855855856,-14.3487053316553,17.11869580028827,-20.602278945912264,17.097432837766835,-1.7428035015225716,-7.823430871218771,-8.018310291649891,4.645363230238047,42.35104935672241,4.572277038373444,17.19080123350479,-8.043312520699399,-26.974448936094106,17.21074743921153,-1.7815677651603743,-1.7686565670540417,-8.012093021013255,-26.897604200602967,-1.7173050638056935,29.65480516548272,-20.612938205483808
11.72,0.5865865865865866,-14.348115518197375,17.118998360293006,-20.602153164590998,17.09787581394238,-1.7421864257852497,-7.825881012297075,-8.018493264116737,4.644349287501759,42.35045208006714,4.571929221691437,17.189973908604127,-8.042828622499862,-26.97378010974677,17.209748728480932,-1.780623966540035,-1.7682127724937855,-8.011545054807186,-26.897412951059813,-1.7173565534683046,29.655597215934396,-20.612618321196383
11.74,0.5875875875875876,-14.347531660737939,17.119295330927223,-20.602026975128062,17.098314805131928,-1.74158191945647,-7.828296347227189,-8.018673122136944,4.6433467810470015,42.34985956652218,4.5715894677420925,17.189158467255712,-8.042351023866248,-26.973116504659224,17.20876476293463,-1.7796951647886416,-1.7677738505906202,-8.011010894572088,-26.89722283945691,-1.7174069922735242,29.656376974725916,-20.612301981677216
