t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
11.94,0.5975975975975976,-28.432284857028865,-3.269491968522529,-34.71072217333182,34.44378763558242,-34.70055753409131,9.300735744287476,21.885507626499002,21.87287482825605,3.023581280564948,-28.40401434512356,-28.422723953127765,-34.70656285810604,-22.126596338291606,3.0116678223418156,3.025545062128395,-22.125849596785923,-15.847441379219045,-22.145063402145045,-15.84096831511793,9.300218247724558,3.023630957917118,-3.266152246481967,15.593252626747697,34.44503827858945,-22.12315961474254,-9.553155536870502,15.590829454122169,34.45696324375774,15.601079410624278,34.44405702752109,40.73634949332699,-22.12740639549557,-22.134847344270415,-3.2757058683417126,-15.841205499488884,-34.70115603274753,34.44121247021566,9.312016174676335,34.459861887515196,-9.555754786786338,40.719662427704556,-9.563487939098039,28.173228705523716
11.96,0.5985985985985985,-28.432238318092466,-3.2694884166302094,-34.71063688652117,34.44378984622115,-34.70053281325529,9.300725315696466,21.88546104757597,21.872868196442102,3.023576122996779,-28.40402083377913,-28.42268846304253,-34.70651075277828,-22.126585577079357,3.011683348830981,3.0255090117968835,-22.12584374326648,-15.847413426797779,-22.145021466446288,-15.840963240374693,9.300227268358196,3.0236016822936898,-3.2661621443214517,15.593237369287053,34.445003983055635,-22.123153887227552,-9.553150459469864,15.590815963801937,34.456903101096344,15.60106245504153,34.44403166633674,40.73631298732072,-22.127390117078527,-22.13481615501258,-3.275694178774352,-15.84115757361324,-34.70113338990132,34.4412076703971,9.311993890490905,34.45982021499464,-9.555752782664536,40.71964518073893,-9.563496717089516,28.173167440854584
11.98,0.5995995995995996,-28.432191693333113,-3.2694848905716145,-34.71055285107401,34.44379144153456,-34.70050804831052,9.30071509542312,21.88541482673118,21.872861418167716,3.0235706807378793,-28.404027021462554,-28.422653013279593,-34.70645910014773,-22.1265747466525,3.0116986312716723,3.0254734507234007,-22.125837700000474,-15.84738566658838,-22.144979469764767,-15.840958041143633,9.300235913916628,3.023572898116752,-3.266171886097995,15.593222055595227,34.44497006283042,-22.12314808377277,-9.553145432994825,15.590802413888344,34.456843483700744,15.601045195472222,34.44400647945726,40.73627654424188,-22.127373879011515,-22.134785056209125,-3.2756824690819784,-15.841110741828071,-34.701110656026316,34.44120256463975,9.311971613980011,34.45977841527212,-9.55575059129648,40.719628212533244,-9.563504707282133,28.173106768107704
12.0,0.6006006006006006,-28.432144988258315,-3.2694813904667877,-34.71047003824183,34.44379243873193,-34.70048324349313,9.30070507829594,21.885368958345698,21.872854497358315,3.0235649636263235,-28.404032916918286,-28.42261760508282,-34.70640789299324,-22.126563849368107,3.0117136743300286,3.0254383697124725,-22.12583147262124,-15.847358096314386,-22.144937417166528,-15.840952720685065,9.300244195250787,3.0235445919574446,-3.2661814744631887,15.593206687720869,34.44493650968254,-22.12314220688393,-9.55314045673519,15.590788808021673,34.4567843826944,15.601027639398211,34.443981463944645,40.7362401650281,-22.127357681192535,-22.134754048555497,-3.275670740607994,-15.841064976642748,-34.70108783501557,34.44119716221428,9.311949346861047,34.459736496145204,-9.555748219490901,40.71961151680858,-9.563511930103989,28.173046675584523
12.02,0.6016016016016016,-28.432098208259657,-3.2694779164074546,-34.71038841994424,34.44379285461482,-34.70045840289517,9.300695259267401,21.88532343690074,21.872847437872966,3.0235589812191366,-28.404038528644843,-28.422582239675023,-34.706357124204814,-22.126552887538935,3.011728482593663,3.0254037597127654,-22.12582506663212,-15.84733071371396,-22.14489531359654,-15.840947282201949,9.300252122922192,3.023516750777431,-3.2661909120426538,15.593191267685683,34.44490331558262,-22.123136259013997,-9.553135529986092,15.590775149723472,34.45672578935153,15.60100979417403,34.44395661692317,40.73620385059826,-22.127341523528216,-22.13472313269973,-3.27565899467233,-15.841020251215602,-34.70106493068304,34.44119147216162,9.311927090804522,34.45969446518761,-9.55574567384471,40.7195950874209,-9.563518405535639,28.17298715185392
12.040000000000001,0.6026026026026026,-28.43205135861448,-3.269474468458534,-34.71030796875476,34.443792705585594,-34.70043353046883,9.300685633411216,21.88527825697621,21.872840243504797,3.0235527427997675,-28.404043864901595,-28.422546918257964,-34.706306786782584,-22.12654186343393,3.011743060572502,3.0253696118164664,-22.125818487409116,-15.84730351654064,-22.144853163880796,-15.840941728840459,9.3002597072102,3.02348936191774,-3.266200201435379,15.59317579748424,34.444870472698355,-22.123130242563896,-9.553130652048182,15.590761442399987,34.45666769509549,15.600991667028618,34.44393193557804,40.736167601852344,-22.127325405933217,-22.13469230924415,-3.2756472325714383,-15.840976539340154,-34.70104194676448,34.441185503298065,9.311904847434997,34.45965232975489,-9.555742960749168,40.71957891835855,-9.56352415311869,28.172928185746112
12.06,0.6036036036036035,-28.432004444487536,-3.2694710466595898,-34.71022865788693,34.443792007655894,-34.700408630030616,9.300676195919618,21.885233413249235,21.872832917981437,3.0235462573853766,-28.40404893371537,-28.422511642012378,-34.70625687383581,-22.12653077927871,3.0117574126996316,3.025335917258585,-22.125811740203442,-15.847276502564034,-22.144810972728404,-15.840936063690565,9.300266958119085,3.0234624130879113,-3.2662093452131193,15.593160279083833,34.444837973389774,-22.123124159883258,-9.5531258222278,15.5907476893455,34.4566100914972,15.600973265067019,34.44390741715419,40.736131419671366,-22.127309328329652,-22.134661578747032,-3.2756354555783065,-15.840933815431589,-34.70101888691839,34.441179264220274,9.311882618332001,34.45961009699005,-9.555740086395904,40.7195630037397,-9.563529191964237,28.17286976634672
12.08,0.6046046046046046,-28.431957470932627,-3.2694676510262255,-34.71015046118056,34.4437907764549,-34.70038370526539,9.300666942100726,21.88518890049271,21.872825464965487,3.0235395337339384,-28.404053742886877,-28.422476412097986,-34.70620737858184,-22.126519637256084,3.011771543332153,3.025302667416184,-22.12580483014406,-15.847249669570482,-22.14476874473364,-15.840930289786614,9.300273885384946,3.023435892355444,-3.26621834591984,15.593144714424326,34.44480581020465,-22.12311801327116,-9.553121039837146,15.590733893745576,34.45655297027349,15.60095459527209,34.44388305895502,40.73609530491727,-22.127293290646552,-22.134630941724176,-3.275623664942485,-15.840892054513462,-34.70099575472697,34.44117276331014,9.311860405030943,34.459567773829,-9.555737056782753,40.71954733780988,-9.563533540761176,28.172811882990953
12.1,0.6056056056056056,-28.43191044289425,-3.2694642815514223,-34.71007335308833,34.44378902723745,-34.700358759730285,9.30065786737595,21.88514471357386,21.872817888054993,3.023532580351164,-28.404058299996958,-28.422441229653526,-34.70615829434504,-22.126508439506548,3.011785456752047,3.0252698538075378,-22.12579776224017,-15.847223015363673,-22.14472648437798,-15.840924410107935,9.300280498482456,3.023409788135526,-3.266227206071215,15.593129105418065,34.444773975873964,-22.123111804976876,-9.553116304194424,15.590720058680223,34.456496323285485,15.600935664506165,34.44385885834116,40.73605925843287,-22.127277292819347,-22.134600398650466,-3.275611861890138,-15.840851232204658,-34.70097255369705,34.44116600873961,9.311838209023998,34.45952536700585,-9.555733877719451,40.71953191493954,-9.563537217784374,28.17275452525792
12.120000000000001,0.6066066066066066,-28.43186336520921,-3.269460938206828,-34.709997308662594,34.443786774892054,-34.700333796858544,9.300648967277448,21.88510084745279,21.87281019078397,3.023525405497251,-28.404062612412673,-28.42240609579678,-34.70610961455579,-22.126497188128784,3.0117991571670424,3.025237468091232,-22.125790541383644,-15.84719653776521,-22.144684196032127,-15.840918427579426,9.300286806631448,3.023384089181052,-3.266235928154166,15.593113453949767,34.44474246330752,-22.123105537200605,-9.55311161462399,15.590706187126973,34.45644014253691,15.600916479512724,34.44383481272934,40.736023281041795,-22.127261334789367,-22.134569949961378,-3.275600047624108,-15.84081132470658,-34.7009492872611,34.441159008475346,9.311816031760994,34.459482883058115,-9.55573055483315,40.71951672962163,-9.563540240902707,28.172697682965076
12.14,0.6076076076076076,-28.431816242608246,-3.2694576209439887,-34.70992230354239,34.44378403394868,-34.70030881996323,9.300640237445636,21.885057297181067,21.872802376622914,3.0235180171934606,-28.404066687293216,-28.422371011624623,-34.7060613327494,-22.12648588518019,3.011812648711491,3.025205502065198,-22.12578317235144,-15.847170234615152,-22.144641883958013,-15.840912345072178,9.30029281880335,3.023358784572909,-3.266244514626454,15.593097761876464,34.44471126558964,-22.123099212094218,-9.553106970456486,15.59069228196387,34.45638442017244,15.600897046918025,34.44381091959119,40.73598737354848,-22.127245416503392,-22.134539596054427,-3.275588223323999,-15.840772308790578,-34.70092595877819,34.44115177028338,9.31179387465028,34.459440328331745,-9.555727093573807,40.71950177646928,-9.56354262758697,28.172641346162802
12.16,0.6086086086086087,-28.43176907971761,-3.2694543296955367,-34.70984831394078,34.44378081858646,-34.70028383224085,9.300631673626743,21.8850140579003,21.87279444897936,3.0235104232285277,-28.404070531595675,-28.42233597821304,-34.70601344256502,-22.126474532677392,3.01182593544725,3.0251739476656923,-22.125775659807942,-15.847144103772505,-22.14459955231076,-15.840906165404077,9.300298543727468,3.0233338637105365,-3.266252967916309,15.593082031027448,34.444680375974926,-22.12309283176198,-9.553102371028958,15.590678345972384,34.456329148475994,15.600877373232732,34.443787176452105,40.73595153673815,-22.127229537913202,-22.134509337290584,-3.275576390146272,-15.840734161785603,-34.70090257153496,34.441144301733615,9.311771739059582,34.459397708986074,-9.555723499219404,40.71948705021341,-9.563544394917653,28.17258550512909
12.18,0.6096096096096096,-28.43172188106067,-3.2694510643763253,-34.70977531663233,34.443777142641224,-34.70025883677484,9.300623271670421,21.884971124840735,21.87278641119842,3.023502631164911,-28.40407415208064,-28.4223009966172,-34.70596593774461,-22.126463132596744,3.0118390213645623,3.0251427969662235,-22.125768008307293,-15.84711814311568,-22.144557205140647,-15.840899891340424,9.300303989897118,3.023309316302744,-3.266261290422103,15.593066263204234,34.44464978788419,-22.123086398261297,-9.55309781568497,15.59066438184024,34.45627431986905,15.600857464853528,34.4437635808901,40.7359157713768,-22.127213698975158,-22.134479173995643,-3.27556454922436,-15.840696861566093,-34.70087912874662,34.44113661020422,9.31174962631684,34.459355030998616,-9.55571977688103,40.71947254570048,-9.56354555959258,28.17253015036434
12.200000000000001,0.6106106106106106,-28.43167465105948,-3.269447824884519,-34.709703288940894,34.443773019612905,-34.70023383653905,9.300615027527405,21.884928493319862,21.872778266563383,3.0234946483448812,-28.40407755531765,-28.422266067871494,-34.70591881213179,-22.12645168687487,3.0118519103829486,3.0251120421764277,-22.12576022229566,-15.847092350542914,-22.144514846395033,-15.840893525594563,9.30030916557561,3.0232851323587804,-3.26626948451206,15.59305046018055,34.444619494900394,-22.12307991360343,-9.553093303774707,15.59065039216418,34.45621992690896,15.600837328064696,34.44374013053475,40.73588007821125,-22.127197899649808,-22.134449106461553,-3.275552701668788,-15.840660386540085,-34.70085563355796,34.44112870288601,9.311727537711045,34.45931230016974,-9.555715931507827,40.7194582578902,-9.56354613793444,28.17247527258631
12.22,0.6116116116116116,-28.43162739403634,-3.2694446111026405,-34.70963220872757,34.44376846267279,-34.70020883440098,9.300606937247212,21.884886158741022,21.8727700182963,3.0234864818964553,-28.404080747690493,-28.422231192989607,-34.70587205967082,-22.126440197409163,3.0118646063520944,3.0250816756408994,-22.125752306113473,-15.84706672397267,-22.144472479920278,-15.840887070828504,9.3003140788021,3.0232613021796553,-3.2662775525240084,15.593034623702343,34.444589490764756,-22.123073379754224,-9.553088834655075,15.590636379452636,34.456165962287166,15.600816969039704,34.44371682306609,40.735844457969165,-22.12718213990151,-22.134419134947695,-3.2755408485673168,-15.840624715637544,-34.70083208904431,34.441120586786695,9.311705474493058,34.459269522127265,-9.555711967891785,40.71944418185337,-9.563546145898174,28.172420862725136
12.24,0.6126126126126126,-28.431580114215343,-3.2694414228985704,-34.70956205437895,34.443763484670654,-34.700183833125095,9.30059899697589,21.884844116592042,21.872761669558578,3.02347813873918,-28.404083735402384,-28.422196372964574,-34.70582567440544,-22.126428666058327,3.0118771130527446,3.025051689837979,-22.125744263997614,-15.84704126134398,-22.144430109463617,-15.840880529653555,9.300318737397282,3.0232378163496967,-3.266285496765162,15.593018755487794,34.444559769372894,-22.123066798634838,-9.553084407689777,15.59062234612834,34.45611241882756,15.600796393842753,34.443693656213554,40.73580891135909,-22.12716641969808,-22.134389259682134,-3.2755289909850878,-15.840589828298919,-34.7008084982126,34.44111226873503,9.31168343787641,34.45922670233089,-9.555707890672425,40.71943031276962,-9.56354559907825,28.172366911918484
12.26,0.6136136136136137,-28.431532815723926,-3.2694382601265084,-34.709492804795524,34.44375809814175,-34.700158835375916,9.300591202953816,21.88480236244387,21.87275322345161,3.0234696255897675,-28.404086524480963,-28.422161608768864,-34.705779650477815,-22.126417094642882,3.0118894341975966,3.0250220773784995,-22.125736100083586,-15.84701596061678,-22.144387738675032,-15.84087390463095,9.300323148968975,3.0232146657283474,-3.266293319511944,15.593002857227356,34.44453032477108,-22.123060172122454,-9.553080022249402,15.590608294530861,34.4560592894847,15.600775608430327,34.44367062775493,40.73577343907054,-22.127150739010457,-22.134359480862827,-3.275517129964789,-15.84055570446391,-34.70078486400231,34.44110375538492,9.31166142903809,34.45918384607655,-9.55570370434132,40.7194166459253,-9.563544512715808,28.17231341150681
12.280000000000001,0.6146146146146146,-28.43148550259438,-3.269435122627891,-34.709424439380356,34.44375231531365,-34.70013384372108,9.300583551513544,21.88476089194923,21.872744683017398,3.0234609489675868,-28.404089120783198,-28.422126901354442,-34.7057339821274,-22.126405484945693,3.0119015734321954,3.024992831004497,-22.12572781840762,-15.846990819772198,-22.1443453711091,-15.840867198272491,9.300327320917544,3.0231918414421872,-3.2663010230098366,15.592986930583802,34.44450115115257,-22.12305350205099,-9.553075677711487,15.590594226919073,34.45600656734209,15.600754618652715,34.443647735515384,40.73573804177404,-22.127135097812364,-22.134329798658783,-3.2755052665268245,-15.840522324560443,-34.70076118928649,34.4410950532194,9.311639449119332,34.459140958500676,-9.555699413246526,40.719403176711374,-9.56354290170569,28.17226035302873
12.3,0.6156156156156156,-28.43143817876537,-3.269432010232273,-34.70935693802795,34.443746148113,-34.700108860634344,9.300576039077683,21.884719700841277,21.872736051239198,3.0234521152000133,-28.404091530000123,-28.422092251652874,-34.70568866368983,-22.126393838712495,3.011913534335828,3.0249639435878857,-22.12571942290875,-15.846965836812828,-22.1443030102268,-15.840860413041181,9.30033126044122,3.0231693348771795,-3.266308609473265,15.592970977192294,34.444472242854054,-22.123046790211816,-9.553071373460586,15.590580145473549,34.45595424561046,15.600733430255518,34.4436249773664,40.73570272012124,-22.12711949608003,-22.13430021321121,-3.2754934016694985,-15.840489669493868,-34.700737476872774,34.441086168554556,9.311617499226381,34.459098044584294,-9.555695021596854,40.719389900621316,-9.563540780603347,28.17220772821647
12.32,0.6166166166166166,-28.431390848083428,-3.2694289227581668,-34.70929028111335,34.44373960817208,-34.70008388849842,9.300568662156827,21.884678784932277,21.87272733104216,3.023443130427645,-28.404093757661474,-28.4220576605754,-34.70564368959581,-22.126382157652415,3.011925320422419,3.024935408129104,-22.125710917430883,-15.846941009762963,-22.144260659397318,-15.840853551351863,9.300334974541268,3.023147137671133,-3.2663160810855114,15.592954998660462,34.444443594352116,-22.123040038354453,-9.553067108888325,15.590566052298897,34.455902317626,15.600712048881148,34.44360235122484,40.735667474744986,-22.1271039337919,-22.134270724634586,-3.2754815363692056,-15.840457720636355,-34.70071372950437,34.441077107543386,9.311595580431241,34.459055109157084,-9.555690533466045,40.71937681324908,-9.563538163631632,28.17215552899145
12.34,0.6176176176176176,-28.431343514304444,-3.2694258600138504,-34.7092244494814,34.44373270683532,-34.70005892960781,9.300561417347538,21.884638140112298,21.872718525294,3.0234340006093796,-28.40409580914017,-28.422023129013045,-34.70559905437,-22.12637044343849,3.0119369351414247,3.024907217755729,-22.12570230572477,-15.846916336668807,-22.144218321899817,-15.840846615571861,9.30033847002705,3.0231252417063756,-3.266323439998655,15.592938996568492,34.44441520025985,-22.123033248187276,-9.55306288339344,15.590551949426029,34.455850776848656,15.600690480070302,34.44357985505198,40.73563230625946,-22.127088410928355,-22.134241333017755,-3.275469671580632,-15.840426459816493,-34.70068994986108,34.44106787617956,9.311573693772424,34.459012156901295,-9.555685952796816,40.71936391028707,-9.563535064687473,28.17210374745994
12.36,0.6186186186186187,-28.431296181095142,-3.2694228217981363,-34.7091594244363,34.443725455165605,-34.70003398617154,9.300554301330347,21.88459776234791,21.872709636805656,3.0234247315273657,-28.404097689656698,-28.421988657836714,-34.70555475262988,-22.126358697708184,3.011948381878725,3.0248793657210666,-22.125693591449988,-15.846891815598667,-22.144176000925196,-15.840839608021618,9.300341753520954,3.023103639102635,-3.2663306883335417,15.59292297246924,34.4443870553235,-22.123026421378214,-9.553058696381838,15.590537838814368,34.45579961686037,15.600668729263422,34.443557486852555,40.73559721526026,-22.12707292747147,-22.134212038424927,-3.275457808236964,-15.840395869309098,-34.70066614056028,34.44105848030109,9.311551840255673,34.458969192355596,-9.555681283404802,40.719351187524204,-9.563531497348434,28.172052375908823
12.38,0.6196196196196196,-28.431248852034532,-3.2694198079011065,-34.70909518773131,34.44371786395053,-34.70000906031577,9.300547310867822,21.884557647680897,21.87270066833197,3.023415328791824,-28.404099404283365,-28.4219542478973,-34.705510779084634,-22.126346922063927,3.0119596639575144,3.0248518454027167,-22.125684778176886,-15.84686744464311,-22.144133699577804,-15.840832530975337,9.30034483146321,3.023082322210116,-3.266337828179777,15.592906927888345,34.444359154419246,-22.123019559555424,-9.55305454726661,15.590523722353995,34.45574883136332,15.600646801802144,34.443535244673846,40.73556220232457,-22.12705748340477,-22.134182840896678,-3.2754459472501023,-15.84036593182521,-34.70064230415793,34.44104892559393,9.311530020854681,34.458926219918794,-9.555676528982367,40.71933864084391,-9.563527474879166,28.172001406801456
12.4,0.6206206206206206,-28.431201530615358,-3.2694168181048173,-34.70903172155863,34.4437099437085,-34.699984154086415,9.300540442802662,21.88451779222699,21.87269162257236,3.0234057978457445,-28.404100957948433,-28.42191990002581,-34.70546712853402,-22.126335118073612,3.0119707846391908,3.0248246503011176,-22.125675869388463,-15.846843221915105,-22.144091420877153,-15.840825386661619,9.300347710116593,3.0230612836027766,-3.266344861595744,15.592890864324355,34.44433149254995,-22.123012664308,-9.553050435468082,15.590509601867724,34.455698414178244,15.600624702930729,34.44351312660478,40.73552726801126,-22.127042078712996,-22.13415374045092,-3.275434089510888,-15.84033663050229,-34.700618443149565,34.441039217595566,9.3115082365118,34.45888324385351,-9.555671693102335,40.71932626622227,-9.563523010237741,28.171950832773614
12.42,0.6216216216216216,-28.431154220245535,-3.269413852183969,-34.70896900853956,34.44370170469469,-34.69995926945161,9.300533694055833,21.884478192174605,21.87268250217152,3.023396143969464,-28.404102355440155,-28.42188561503347,-34.70542379586724,-22.126323287271127,3.0119817471242416,3.024797774038069,-22.125666868482245,-15.84681914555014,-22.144049167759597,-15.840818177264104,9.300350395571003,3.0230405160717915,-3.266351790608646,15.592874783248876,34.44430406484211,-22.123005737186634,-9.553046360413822,15.59049547911315,34.455648359242645,15.600602437797473,34.443491130775016,40.73549241286105,-22.12702671338191,-22.13412473708382,-3.27542223588933,-15.840307948894608,-34.70059455997129,34.44102936169841,9.311486488138726,34.45884026828973,-9.555666779221584,40.7193140597261,-9.56351811608188,28.171900646629535
12.44,0.6226226226226226,-28.431106924249562,-3.2694109099065467,-34.70890703171477,34.44369315690695,-34.699934408304166,9.30052706162475,21.8844388437836,21.872673309720106,3.023386372285123,-28.40410360141068,-28.421851393711865,-34.70538077606183,-22.126311431156854,3.011992554553126,3.0247712103552407,-22.12565777877211,-15.846795213706319,-22.14400694307999,-15.84081090492211,9.30035289374794,3.0230200126191993,-3.2663586172145673,15.592858686106716,34.44427686654278,-22.1229987797043,-9.553042321538664,15.590481355784602,34.455598660609105,15.600580011456115,34.4434692553541,40.73545763739665,-22.127011387398078,-22.13409583077071,-3.275410387234841,-15.840279870963826,-34.70057065700077,34.44101936315324,9.311464776617187,34.45879729722824,-9.555661790684564,40.71930201751113,-9.563512804775069,28.171850841338042
12.46,0.6236236236236237,-28.431059645869933,-3.269407991034432,-34.708845774534836,34.44368431009155,-34.699909572463895,9.300520542581488,21.884399743384037,21.87266404775542,3.0233764877610096,-28.404104700379857,-28.421817236833057,-34.7053380641825,-22.126299551198205,3.0120032100071534,3.0247449531126636,-22.125648603490074,-15.846771424564428,-22.143964749613325,-15.840803571731266,9.300355210404868,3.0229997664517327,-3.266365343378559,15.59284257431605,34.44424989301664,-22.122991793336915,-9.55303831828472,15.590467233515072,34.45554931244354,15.60055742886721,34.44344749855062,40.735422942122945,-22.126996100748688,-22.13406702146696,-3.2753985443764777,-15.840252381069755,-34.70054673655818,34.441009227072485,9.311443102799608,34.45875433454407,-9.555656730726696,40.719290135820174,-9.563507088392575,28.171801410028753
12.48,0.6246246246246246,-28.43101238826853,-3.269405095323986,-34.7087852208509,34.4436751737488,-34.69988476367994,9.30051413407104,21.884360887374985,21.872654718762135,3.023366495215789,-28.40410565673896,-28.421783145149732,-34.70529565538003,-22.12628764883011,3.0120137165093612,3.0247189962872087,-22.12563934578807,-15.846747776328005,-22.143922590056338,-15.84079617974415,9.300357351139482,3.0229797709748203,-3.2663719710347405,15.592826449268589,34.44422313974306,-22.122984779524007,-9.55303435010139,15.590453113878077,34.455500309023485,15.600534694899508,34.44342585861131,40.73538832752715,-22.126980853421372,-22.134038309108806,-3.275386708123188,-15.840225463961305,-34.70052280090724,34.44099895843351,9.311421467509765,34.458711383989765,-9.555651602477687,40.719278410981346,-9.563500978727348,28.17175234598839
12.5,0.6256256256256256,-28.430965154527996,-3.2694022225266024,-34.70872535490557,34.44366575713861,-34.699859983632976,9.300507833309606,21.884322272223297,21.872645325172975,3.023356399322624,-28.404106474754265,-28.42174911939534,-34.705253544890134,-22.126275725455542,3.0120240770253828,3.024693333971053,-22.125630008739662,-15.846724267223369,-22.1438804670291,-15.84078873097092,9.300359321393854,3.022960019786761,-3.266378502086423,15.592810312329764,34.44419660231329,-22.122977739669377,-9.553030416445356,15.590438998389466,34.4554516447364,15.600511814331302,34.44340433382031,40.73535379407897,-22.12696564540404,-22.13400969361417,-3.2753748792640613,-15.840199104767617,-34.7004988522561,34.44098856208178,9.31139987154344,34.4586684491986,-9.555646408964737,40.719266839406316,-9.563494487295827,28.17170364265715
12.52,0.6266266266266266,-28.430917947653104,-3.269399372389239,-34.70866616132397,34.443656069285886,-34.69983523393739,9.30050163758292,21.88428389446243,21.872635869369436,3.0233462046131887,-28.40410715857057,-28.421715160284243,-34.70521172803234,-22.126263782446014,3.012034294464316,3.024667960370138,-22.125620595341758,-15.846700895499637,-22.143838383076588,-15.840781227379948,9.300361126458498,3.022940506673062,-3.2663849384062478,15.59279416483891,34.44417027642771,-22.122970675141737,-9.553026516780587,15.590424888509185,34.45540331407794,15.600488791851769,34.443382922498294,40.7353193422308,-22.12695047668473,-22.13398117488346,-3.275363058568582,-15.84017328898936,-34.700474892758415,34.44097804273397,9.311378315669046,34.45862553368773,-9.555641153115667,40.71925541758858,-9.56348762534364,28.17165529362516
12.540000000000001,0.6276276276276276,-28.4308707705721,-3.269396544654918,-34.70860762510501,34.44364611898587,-34.699810516143366,9.30049554424462,21.884245750691278,21.87262635368249,3.023335915481577,-28.404107712214604,-28.42168126851186,-34.705170200208855,-22.126251821142084,3.0120443716795835,3.024642869802618,-22.125611108516253,-15.846677659428735,-22.143796340670225,-15.840773670898443,9.300362771476317,3.02292122560094,-3.266391281836342,15.592778008109466,34.444144157893106,-22.12296358727536,-9.553022650578328,15.59041078564299,34.45535531165028,15.600465632062294,34.44336162300173,40.73528497241793,-22.126935347251443,-22.13395275280031,-3.2753512467868875,-15.840148002490222,-34.70045092451418,34.44096740498102,9.311356800628252,34.458582640861266,-9.55563583776195,40.719244142101765,-9.563480403851203,28.171607292629034
12.56,0.6286286286286287,-28.43082362613805,-3.269393739063207,-34.70854973161277,34.44363591480933,-34.699785831738936,9.300489550714639,21.884207837572998,21.872616780393297,3.0233255361881115,-28.40410813959832,-28.421647444754832,-34.70512895690346,-22.12623984285386,3.01205431146979,3.0246180566973018,-22.12560155111168,-15.84665455730538,-22.14375434220939,-15.840766063413085,9.300364261446468,3.022902170713977,-3.2663975341884894,15.592761843429177,34.44411824262006,-22.122956477370725,-9.553018817317088,15.590396691144104,34.455307632160405,15.600442339477778,34.44334043372207,40.73525068505869,-22.126920257092035,-22.13392442723234,-3.2753394446500312,-15.840123231488555,-34.700426949570776,34.440956653291146,9.311335327136598,34.45853977401323,-9.555630465641649,40.71923300959798,-9.563472833539215,28.17155963354847
12.58,0.6296296296296297,-28.430776517130155,-3.269390955350673,-34.70849246656813,34.443625465107665,-34.69976118215195,9.300483654477643,21.88417015183387,21.87260715173391,3.0233150708630494,-28.40410844452215,-28.42161368967118,-34.70508799368036,-22.126227848861483,3.012064116579572,3.024593515592092,-22.125591925904807,-15.846631587447046,-22.143712390022934,-15.840758406770636,9.300365601228123,3.0228833363269323,-3.266403697244319,15.592745672060305,34.44409252662034,-22.122949346695133,-9.55301501648263,15.590382606314845,34.455260270418464,15.600418918527938,34.44331935308502,40.735216480554676,-22.12690520619406,-22.133896198031835,-3.275327652870246,-15.8400989625492,-34.70040296992386,34.44094579201272,9.31131389588409,34.45849693633051,-9.555625039402283,40.71922201680617,-9.563464924874069,28.171512310402953
12.6,0.6306306306306306,-28.43072944625506,-3.2693881932513142,-34.70843581604051,34.44361477801792,-34.69973656875202,9.3004778530815,21.88413269026218,21.87259746988799,3.023304523510194,-28.404108630678113,-28.42158000390047,-34.70504730618311,-22.126215840415632,3.012073789700443,3.024569241132418,-22.125582235602216,-15.846608748193935,-22.143670486370635,-15.84075070277857,9.30036679554414,3.022864716920698,-3.2664097727555026,15.592729495239855,34.44406700600444,-22.122942196483354,-9.553011247567945,15.590368532408188,34.45521322133607,15.600395373558575,34.44329837954978,40.73518235929097,-22.126890194544668,-22.133868065036452,-3.2753158721412112,-15.84007518257548,-34.70037898751831,34.44093482537716,9.311292507535795,34.45845413089567,-9.555619561603605,40.71921116053053,-9.563456688073147,28.17146531734852
12.620000000000001,0.6316316316316316,-28.43068241614815,-3.269385452496971,-34.70837976643984,34.443603861467665,-34.69971199285236,9.30047214413578,21.884095449707086,21.872587736991516,3.023293898010412,-28.404108701652873,-28.421546388063987,-34.705006890133475,-22.126203818738013,3.012083333471632,3.024545228069668,-22.12557248284184,-15.846586037908905,-22.143628633444663,-15.840742953205678,9.300367848984651,3.022846307137403,-3.266415762443967,15.592713314179791,34.44404167697908,-22.12293502793822,-9.553007510073227,15.590354470629297,34.45516647992466,15.600371708832851,34.443277511608315,40.7351483216363,-22.126875222130494,-22.13384002806989,-3.2753041031383203,-15.840051878801347,-34.700355004249175,34.44092375750173,9.31127116273241,34.45841136068973,-9.55561403472029,40.7192004376489,-9.563448133110038,28.17141864867459
12.64,0.6326326326326326,-28.43063542937483,-3.269382732817716,-34.708324304508636,34.44359272317983,-34.69968745571161,9.30046652531029,21.884058427077523,21.872577955133497,3.023283198125058,-28.4041086609307,-28.421512842764905,-34.70496674133032,-22.126191785021838,3.0120927504809183,3.024521471259619,-22.125562670194466,-15.84656345497741,-22.14358683337101,-15.84073515978269,9.30036876601055,3.022828101775656,-3.2664216680021205,15.592697130067275,34.44401653584485,-22.122927842231256,-9.553003803505856,15.590340422137006,34.45512004129385,15.600347928532535,34.44325674778465,40.73511436794332,-22.126860288937543,-22.133812086942505,-3.2752923465189543,-15.840029038783692,-34.70033102196255,34.44091259239225,9.311249862090843,34.4583686285949,-9.555608461144557,40.71918984511126,-9.563439269719645,28.171372298800872
