t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
14.36,0.7187187187187187,27.373025442514663,-29.282022224974785,-35.5403345020476,-22.94654765690024,-41.85726598287383,33.704541230694424,21.163834097998276,14.725064512621453,-29.239109358153506,21.02992002504318,-10.44376901669704,33.63491999377817,-23.000463268663612,2.187556703404538,33.58597245095307,-23.005173780141916,27.337801011379508,-10.507372278149509,21.04045329753959,2.2083011857183754,-10.404288658610765
14.38,0.7197197197197197,27.372776392017254,-29.281979166185355,-35.54030790736405,-22.94664401545848,-41.857121790401976,33.70415996303138,21.163310499766748,14.725317890092837,-29.239194139207495,21.029879744120688,-10.44350179457662,33.634772879025626,-23.000256425810417,2.18746484925676,33.586105002223654,-23.004959673447967,27.33774961674556,-10.506906195515484,21.040444128651664,2.208152537934688,-10.404219170466565
14.4,0.7207207207207207,27.372529198537322,-29.28193607750906,-35.540281535748306,-22.94673955704385,-41.856978420750366,33.70378147226428,21.162790897065108,14.72556923246172,-29.23927812989107,21.029839821889656,-10.443236446857025,33.63462671177797,-23.000051141172378,2.1873738386733557,33.5862363279519,-23.00474728934512,27.33769819679901,-10.506443415228484,21.04043491655802,2.2080050335107027,-10.404150409510956
14.42,0.7217217217217217,27.37228384854919,-29.281892959961834,-35.54025538303151,-22.946834286816653,-41.856835869458145,33.70340573686751,21.16227525833828,14.725818549425767,-29.239361335125373,21.029800255911148,-10.442972964036523,33.63448148705594,-22.99984740402364,2.187283664883983,33.586366437169694,-23.004536613320926,27.33764675673978,-10.505983914582579,21.04042566195244,2.207858664665253,-10.404082366769368
14.44,0.7227227227227228,27.372040328599898,-29.28184981454309,-35.540229445111194,-22.946928209922486,-41.85669413206705,33.70303273545037,21.16176355223219,14.726065850728544,-29.239443759821828,21.029761043762125,-10.442711336593108,33.63433719988223,-22.999645203687592,2.1871943211645744,33.58649533886423,-23.004327630976807,27.337595301664766,-10.505527670983732,21.040416365519125,2.207713423648193,-10.404015033376917
14.46,0.7237237237237237,27.371798625309122,-29.28180664223608,-35.54020371795051,-22.947021331492085,-41.85655320412177,33.70266244675677,21.161255747593245,14.726311146157757,-29.239525408881907,21.029722183035208,-10.442451554985757,33.6341938452818,-22.99944452953691,2.187105800837058,33.58662304197806,-23.004120328027238,27.33754383656921,-10.505074661949722,21.04040702793285,2.2075693027405565,-10.403948400577214
14.48,0.7247247247247247,27.37155872536913,-29.28176344400826,-35.54017819757738,-22.947113656641204,-41.85641308117038,33.702294849664874,21.160751813467797,14.726554445543531,-29.239606287196914,21.029683671338457,-10.442193609655662,33.634051418282226,-22.999245370993577,2.1870180972690774,33.58674955540904,-23.00391469029895,27.33749236634804,-10.504624865110067,21.040397649859123,2.2074262942547085,-10.403882459721167
14.5,0.7257257257257257,27.371320615544697,-29.28172022081165,-35.540152880083724,-22.94720519047048,-41.85627375876474,33.70192992318675,21.160251719101606,14.726795758756703,-29.239686399647788,21.02964550629517,-10.441937491027465,33.633909913914,-22.99904771752893,2.186931203873715,33.58687488801043,-23.003710703730132,27.3374408957972,-10.504178258205942,21.040388231954342,2.2072843905344945,-10.403817202265804
14.52,0.7267267267267267,27.37108428267304,-29.28167697358319,-35.54012776162466,-22.94729593806532,-41.856135232460886,33.701567646468035,21.159755433939285,14.727035095707132,-29.239765751104873,21.029607685543663,-10.441683189510456,33.63376932721088,-22.998851558663684,2.186845114109218,33.5869990485908,-23.003508354369654,27.337389429614966,-10.503734819090088,21.040378774865953,2.2071435839553852,-10.403752619773092
14.540000000000001,0.7277277277277278,27.370849713663727,-29.28163370324507,-35.540102838417724,-22.947385904495754,-41.85599749781938,33.701207998787545,21.15926292762374,14.727272466342036,-29.23984434642773,21.029570206737063,-10.441430695499774,33.633629653210164,-22.998656883967943,2.186759821478722,33.587122045914136,-23.00330762837626,27.33733797240325,-10.503294525726727,21.040369279232593,2.207003866924617,-10.40368870390878
14.56,0.7287287287287287,27.37061689549861,-29.281590410705086,-35.54007810674211,-22.947475094816326,-41.85586055040572,33.70085095955694,21.158774169995596,14.727507880644344,-29.239922190464924,21.029533067543113,-10.441179999377576,33.633490886953034,-22.998463683061242,2.186675319529981,33.58724388869982,-23.003108512017796,27.33728652866892,-10.502857356191456,21.040359745684242,2.2068652318813275,-10.403625446441245
14.58,0.7297297297297297,27.370385815231714,-29.281547096856947,-35.540053562937864,-22.947563514065973,-41.85572438579071,33.70049650832033,21.15828913109262,14.727741348631074,-29.239999288053816,21.02949626564398,-10.440931091514203,33.63335302348486,-22.99827194561255,2.1865916018550973,33.587364585622645,-23.002910991670433,27.33723510282505,-10.502423288671151,21.040350174842374,2.2067276712966897,-10.403562839240342
14.6,0.7307307307307307,27.370156459989165,-29.28150376258062,-35.54002920340515,-22.947651167267892,-41.8555889995508,33.70014462475391,21.15780778114912,14.727972880351729,-29.240075644020376,21.029459798736053,-10.440683962269324,33.633216057855485,-22.998081661340294,2.1865086620902514,33.58748414531285,-23.002715053817884,27.33718369919223,-10.501992301463865,21.040340567320094,2.2065911776740363,-10.403500874276281
14.620000000000001,0.7317317317317317,27.369928816969082,-29.28146040874263,-35.54000502460348,-22.947738059429433,-41.85545438726846,33.69979528866558,21.157330090595355,14.72820248588671,-29.240151263178973,21.029423664529762,-10.44043860199306,33.63307998511955,-22.997892820012364,2.1864264939154356,33.58760257635614,-23.002520685050637,27.337132321999803,-10.50156437297871,21.04033092372228,2.2064557435489873,-10.403439543618491
14.64,0.7327327327327328,27.369702873441483,-29.281417036196373,-35.53998102305097,-22.94782419554197,-41.85532054453254,33.69944847999451,21.156856030056918,14.728430175345755,-29.240226150332187,21.02938786074939,-10.440195001027107,33.632944800336794,-22.997705411446134,2.1863450910541884,33.587719887293716,-23.002327872065198,27.337080975387124,-10.501139481735743,21.040321244645725,2.2063213614895667,-10.403378839434515
14.66,0.7337337337337337,27.369478616748175,-29.281373645782423,-35.53995719532358,-22.94790958058079,-41.85518746693858,33.699104178810806,21.156385570354118,14.728655958866398,-29.24030031027062,21.029352385132913,-10.439953149705826,33.63281049857234,-22.99751942550846,2.1862644472733312,33.5878360866223,-23.002136601663313,27.33702966340481,-10.500717606365853,21.040311530679276,2.20618802409632,-10.403318753988895
14.68,0.7347347347347347,27.369256034302648,-29.281330238328827,-35.53993353805439,-22.94799421950499,-41.855055150089186,33.69876236531506,21.15591868250136,14.728879846612438,-29.2403737477727,21.029317235431794,-10.43971303835733,33.632677074896975,-22.997334852115692,2.1861845563827056,33.587951182794185,-23.001946860751225,27.336978390015954,-10.500298725610632,21.04030178240396,2.2060557240024257,-10.403259279642084
14.700000000000001,0.7357357357357357,27.369035113589963,-29.28128681465139,-35.539910047932864,-22.94807811725735,-41.85492358959433,33.69842301983796,21.155455337706492,14.729101848772444,-29.2404464676045,21.029282409410843,-10.439474657304554,33.63254452438747,-22.997151681233664,2.1861054122349133,33.588065184217236,-23.00175863633891,27.336927159097357,-10.499882818322249,21.04029200039313,2.205924453873802,-10.403200408849356
14.72,0.7367367367367368,27.368815842166637,-29.281243375553963,-35.53988672170412,-22.948161278764214,-41.85479278107169,33.69808612283987,21.154995507370188,14.729321975558271,-29.240518474519543,21.029247904848035,-10.4392379968663,33.63241284212684,-22.996969902877698,2.186027008725057,33.58817809925495,-23.001571915539337,27.33687597444072,-10.499469863463315,21.04028218521258,2.205794206409212,-10.40314213415973
14.74,0.7377377377377378,27.368598207660515,-29.281199921828716,-35.53986355616822,-22.948243708935408,-41.85466272014696,33.69775165491041,21.154539163085275,14.729540237203592,-29.240589773258638,21.029213719534347,-10.43900304735828,33.63228202320464,-22.996789507112606,2.1859493397904837,33.58828993622648,-23.001386685567716,27.336824839753856,-10.499059840106753,21.04027233742068,2.2056649743403622,-10.403084448214901
14.76,0.7387387387387387,27.36838219777066,-29.281156454256415,-35.53984054817944,-22.94832541266411,-41.85453340245419,33.69741959676804,21.15408627663608,14.729756643962455,-29.24066036854968,21.029179851273614,-10.438769799094139,33.63215206271723,-22.99661048405267,2.1858723994105285,33.588400703406705,-23.001202933740768,27.33677375866186,-10.498652727435651,21.040262457568513,2.2055367504320005,-10.403027343748187
14.780000000000001,0.7397397397397397,27.368167800267212,-29.28111297360669,-35.539817694645585,-22.948406394826755,-41.85440482363604,33.69708992925962,21.15363681999776,14.729971206107864,-29.240730265107494,21.02914629788236,-10.438538242386455,33.632022955768086,-22.99643282386165,2.185796181606261,33.58851040902624,-23.001020647475976,27.33672273470829,-10.49824850474312,21.040252546199973,2.2054095274820056,-10.402970813583472
14.8,0.7407407407407407,27.36795500299127,-29.281069480638276,-35.53979499252727,-22.948486660282917,-41.85427697934413,33.69676263335997,21.153190765335637,14.730183933930372,-29.240799467633643,21.02911305718965,-10.438308367547739,33.63189469746802,-22.996256516752748,2.185720680440233,33.58861906127149,-23.00083981429086,27.33667177135633,-10.497847151432143,21.040242603851905,2.205283298321478,-10.402914850634179
14.82,0.7417417417417418,27.367743793854743,-29.281025976099297,-35.53977243883724,-22.948566213875225,-41.85414986523931,33.696437690171436,21.152748085004504,14.730394837736693,-29.24086798081626,21.029080127036952,-10.438080164891408,33.631767282935485,-22.996081552988617,2.1856458900162274,33.588726668284686,-23.00066042180226,27.336620871989936,-10.497448647015426,21.040232631054224,2.205158055814823,-10.402859447902228
14.84,0.7427427427427428,27.367534160840226,-29.280982460727483,-35.53975003063967,-22.94864506042925,-41.85402347699195,33.69611508092346,21.15230875154794,14.730603927848342,-29.240935809329898,21.02904750527798,-10.43785362473275,33.63164070729684,-22.995907922881322,2.185571804479011,33.58883323816397,-23.000482457725592,27.336570039914985,-10.497052971115238,21.040222628330028,2.205033792859833,-10.402804598477024
14.86,0.7437437437437437,27.367326092000848,-29.28093893525043,-35.539727765049484,-22.94872320475341,-41.85389781028223,33.6957947869721,21.151872737697627,14.730811214600287,-29.24100295783533,21.02901518977857,-10.437628737389868,33.63151496568659,-22.99573561679234,2.1854984180140837,33.58893877896341,-23.000305909874154,27.336519278360388,-10.496660103463247,21.04021259619571,2.2049105023877638,-10.402750295534446
14.88,0.7447447447447447,27.36711957546014,-29.280895400385834,-35.5397056392317,-22.948800651638866,-41.853772860800404,33.6954767897996,21.15144001637262,14.731016708339617,-29.24106943097942,21.028983178416528,-10.437405493184619,33.63139005324768,-22.99556462513252,2.185425724847436,33.589043298693056,-23.00013076615839,27.336468590479228,-10.49627002390036,21.04020253516108,2.2047881773634077,-10.402696532335838
14.9,0.7457457457457457,27.366914599411874,-29.280851856841725,-35.539683650400725,-22.948877405859434,-41.85364862424709,33.695161071013914,21.15101056067867,14.73122041942424,-29.24113523339493,21.028951469081512,-10.437183882443529,33.6312659651317,-22.995394938362058,2.1853537192453016,33.58914680531902,-22.999957014585195,27.336417979349854,-10.495882712376552,21.040192445729467,2.204666810785165,-10.402643302227029
14.92,0.7467467467467468,27.366711152119915,-29.280808305316683,-35.53966179581973,-22.94895347217149,-41.85352509633353,33.694847612348255,21.150584343907486,14.73142235822159,-29.24120036970039,21.028920059674896,-10.4369638954987,33.631142696499204,-22.995226546990484,2.1852823955139185,33.5892493067635,-22.99978464325721,27.336367447976983,-10.495498148950691,21.040182328397837,2.204546395685109,-10.402590598637333
14.94,0.7477477477477478,27.366509221918072,-29.280764746500065,-35.53964007279998,-22.949028855313866,-41.853402272781814,33.69453639566063,21.150161339536023,14.731622535107359,-29.241264844499916,21.028888948109635,-10.436745522688696,33.631020242519895,-22.99505944157662,2.1852117479992836,33.58935081090486,-22.999613640372118,27.33631699929278,-10.495116313790366,21.040172183656896,2.2044269251290487,-10.402538415078595
14.96,0.7487487487487487,27.366308797209935,-29.280721181072227,-35.53961847870016,-22.94910356000778,-41.8532801493252,33.69422740293335,21.14974152122576,14.731820960464248,-29.241328662383072,21.028858132310162,-10.436528754359427,33.630898598372916,-22.99489361272854,2.185141771086916,33.58945132557769,-22.999443994221938,27.33626663615794,-10.494737187171697,21.040162011991196,2.2043083922165905,-10.40248674514421
14.98,0.7497497497497497,27.366109866468722,-29.280677609704725,-35.53959701092577,-22.94917759095673,-41.853158721708304,33.69392061627258,21.149324862821953,14.732017644680724,-29.24139182792472,21.02882761021225,-10.436313580865004,33.63077775924707,-22.99472905110355,2.1850724592016175,33.589550858572856,-22.999275693192352,27.33621636136275,-10.494360749479165,21.040151813879234,2.2041907900811903,-10.402435582508174
15.0,0.7507507507507507,27.365912418237105,-29.28063403306052,-35.53957566692845,-22.949250952846402,-41.85303798568737,33.69361601790783,21.14891133835291,14.732212598149815,-29.241454345684858,21.028797379762903,-10.436099992568591,33.63065772034105,-22.994565747408142,2.1850038068072384,33.58964941763757,-22.999108725762007,27.33616617762814,-10.493986981205406,21.040141589793567,2.2040741118902094,-10.402384920924138
15.02,0.7517517517517518,27.365716441127052,-29.280590451794183,-35.53955444420538,-22.949323650344603,-41.852917937030504,33.6933135901915,21.148500922029243,14.73240583126791,-29.241516220208492,21.028767438920244,-10.435887979843237,33.630538476863705,-22.99440369239795,2.1849358084064394,33.58974701047545,-22.99894308050183,27.336116087606726,-10.493615862951035,21.040131340200897,2.2039583508449603,-10.40233475422447
15.040000000000001,0.7527527527527528,27.365521923819653,-29.280546866552093,-35.53953334029864,-22.949395688101166,-41.85279857151791,33.693013315598385,21.148093588243118,14.732597354433583,-29.241577456025475,21.028737785653405,-10.435677533072697,33.63042002403426,-22.994242876877706,2.184868458540461,33.58984364474661,-22.998778746074365,27.33606609388384,-10.493247375424438,21.04012106556218,2.2038435001807555,-10.402285076319323
15.06,0.7537537537537538,27.365328855064952,-29.280503277972628,-35.53951235279458,-22.94946707074787,-41.852679884942106,33.69271517672517,21.147689311567504,14.732787178046431,-29.241638057650373,21.028708417942415,-10.435468642652241,33.63030235708253,-22.99408329170121,2.184801751788889,33.5899393280677,-22.99861571123307,27.336016198978562,-10.49288149944158,21.04011076633271,2.203729553166947,-10.402235881195722
15.08,0.7547547547547547,27.365137223681767,-29.28045968668634,-35.539491479323225,-22.949537802898348,-41.852561873108165,33.692419156289965,21.147288066755408,14.73297531250593,-29.241698029582334,21.028679333778097,-10.435261298989442,33.630185471249156,-22.993924927771257,2.184735682769427,33.590034068012,-22.998453964821685,27.335966405344713,-10.492518215925799,21.04010044296223,2.2036165031069666,-10.402187162916647
15.1,0.7557557557557557,27.364947018557515,-29.280416093316145,-35.539470717557656,-22.949607889148027,-41.8524445318339,33.69212523713176,21.14688982873912,14.733161768210316,-29.241757376304943,21.02865053116197,-10.435055492504961,33.63006936178584,-22.99376777603961,2.1846702461376655,33.590127872109484,-22.99829349577353,27.335916715371873,-10.492157505907597,21.040090095895017,2.203504343338362,-10.402138915620133
15.120000000000001,0.7567567567567568,27.364758228648032,-29.280372498477508,-35.539450065213416,-22.94967733407404,-41.852327856950126,33.691833402209994,21.14649457262944,14.733346555555476,-29.241816102286084,21.02862200810614,-10.434851213633314,33.62995402395555,-22.99361182750694,2.184605436586855,33.59022074784689,-22.99813429311087,27.335867131386358,-10.491799350524438,21.04007972556997,2.2033930672328284,-10.402091133518383
15.14,0.7577577577577578,27.36457084297739,-29.280328902778603,-35.539429520047904,-22.949746142235146,-41.8522118443008,33.69154363460398,21.146102273714906,14.733529684933862,-29.241874211977823,21.02859376263322,-10.434648452823618,33.62983945303272,-22.993457073222757,2.1845412488476805,33.5903127026678,-22.99797634594424,27.33581765565221,-10.491443731020526,21.0400693324207,2.2032826681962376,-10.402043810896874
15.16,0.7587587587587588,27.364384850637705,-29.28028530682049,-35.539409079859794,-22.949814318171665,-41.852096489743275,33.69125591751245,21.145712907461018,14.73371116673341,-29.24193170981627,21.02856579277622,-10.434447200540335,33.62972564430352,-22.99330350428538,2.1844776776880366,33.59040374397273,-22.997819643471818,27.335768290372155,-10.49109062874659,21.040058916875623,2.2031731396686656,-10.401996942113488
15.18,0.7597597597597597,27.364200240788964,-29.280241711197267,-35.539388742488455,-22.949881866405402,-41.85198178914849,33.690970234253015,21.145326449509458,14.733891011336503,-29.24198860022146,21.02853809657846,-10.434247447264003,33.62961259306599,-22.993151111841843,2.1844147179128046,33.59049387911919,-22.99766417497875,27.33571903768857,-10.490740025159665,21.040048479358045,2.203064475124413,-10.401950521597644
15.200000000000001,0.7607607607607607,27.36401700265882,-29.280198116496248,-35.53936850581336,-22.949948791439574,-41.85186773840114,33.69068656826168,21.144942875677305,14.734069229118921,-29.242044887597217,21.028510672093482,-10.434049183491942,33.629500294630304,-22.992999887087873,2.184352364363632,33.59058311542177,-22.997509929836514,27.335669899684426,-10.490391901822864,21.040038020286243,2.202956668072028,-10.40190454384944
15.22,0.7617617617617618,27.363835125542398,-29.280154523298105,-35.53934836775352,-22.950015097758744,-41.85175433339988,33.69040490309231,21.144562161956248,14.734245830448824,-29.242100576331044,21.028483517384977,-10.433852399738957,33.62938874431894,-22.992849821267793,2.18429061191871,33.590671460152244,-22.997356897502293,27.335620878384233,-10.490046240405158,21.04002754007355,2.202849712054321,-10.401859003438803
15.24,0.7627627627627628,27.363654598802114,-29.280110932177028,-35.53932832626693,-22.950080789828753,-41.8516415700575,33.6901252224161,21.144184284511788,14.734420825685755,-29.242155670794002,21.02845663052668,-10.433657086538032,33.629277937466895,-22.99270090567447,2.1842294554925585,33.590758920539635,-22.99720506751833,27.33557197575496,-10.489703022681136,21.040017039128433,2.202743600648379,-10.401813895004647
15.26,0.7637637637637638,27.363475411867466,-29.280067343700864,-35.53930837935,-22.950145872096655,-41.851529444301114,33.689847510021096,21.143809219682446,14.734594225179649,-29.242210175340595,21.028430009602296,-10.433463234440998,33.629167869421885,-22.992553131649256,2.1841688900358047,33.590845503770296,-22.997054429511294,27.33552319370696,-10.489362230530777,21.040006517854582,2.2026383274655768,-10.401769213254045
15.280000000000001,0.7647647647647647,27.363297554234833,-29.280023758431273,-35.53928852503697,-22.950210348990648,-41.85141795207231,33.689571749811634,21.14343694397897,14.734766039269868,-29.242264094308652,21.028403652705425,-10.433270834019199,33.62905853554453,-22.992406490581892,2.1841089105349702,33.59093121698802,-22.99690497319167,27.33547453409487,-10.489023845939212,21.039995976650985,2.202533886151585,-10.4017249529614
15.3,0.7657657657657657,27.363121015467275,-29.279980176923853,-35.53926876139944,-22.950274224920015,-41.85130708932734,33.689297925807836,21.14306743408352,14.734936278284245,-29.24231743201922,21.028377557939486,-10.433079875864141,33.62894993120853,-22.99226097391046,2.184049512012256,33.591016067294106,-22.99675668835311,27.335425998718527,-10.48868785099648,21.039985415911996,2.2024302703863743,-10.401681108967633
15.32,0.7667667667667668,27.362945785194334,-29.279936599728295,-35.53924908654574,-22.95033750427507,-41.851196852037276,33.68902602214507,21.14270066684888,14.735104952538151,-29.242370192776455,21.028351723417636,-10.432890350588135,33.62884205180089,-22.9921165731213,2.183990689525329,33.591100061747476,-22.996609564871843,27.335377589323826,-10.488354227897286,21.039974836027422,2.2023274738842185,-10.401637676179375
15.34,0.7677677677677678,27.362771853111816,-29.279893027388496,-35.53922949862044,-22.950400191427086,-41.851087236188164,33.68875602307344,21.142336619297637,14.735272072333577,-29.242422380867517,21.028326147262696,-10.432702248824915,33.62873489272206,-22.99197327974893,2.1839324381671097,33.591183207364736,-22.996463592706043,27.335329307603626,-10.488022958940759,21.03996423738259,2.202225490393693,-10.401594649568166
15.36,0.7687687687687688,27.362599208981592,-29.279849460442705,-35.53920999580383,-22.95046229072825,-41.8509782377812,33.68848791295722,21.14197526862137,14.735437647958229,-29.242474000562453,21.028300827607094,-10.432515561230257,33.62862844938615,-22.99183108537597,2.1838747530655636,33.5912655111203,-22.996318761895232,27.3352811551986,-10.487694026530193,21.03995362035843,2.2021243136976723,-10.401552024169668
15.38,0.7697697697697697,27.362427842631384,-29.27980589942364,-35.53919057631135,-22.9505238065116,-41.850869852832844,33.688221676274374,21.14161659217984,14.735601689684637,-29.24252505611412,21.028275762592777,-10.43233027848258,33.62852271722108,-22.991689981633062,2.1838176293834906,33.591346979946465,-22.99617506255966,27.335233133698107,-10.487367413172798,21.039942985331518,2.2020239376133217,-10.40150979508288
15.4,0.7707707707707707,27.362257743954547,-29.27976234485861,-35.5391712383931,-22.95058474309097,-41.85076207737501,33.68795729761596,21.141260567500183,14.735764207769295,-29.24257555175806,21.02825095037116,-10.432146391283533,33.62841769166878,-22.991549960198785,2.1837610623183177,33.59142762073352,-22.996032484899725,27.33518524464103,-10.487043101479445,21.039932332674187,2.2019243559920914,-10.401467957469366
15.42,0.7717717717717718,27.362088902909864,-29.279718797269638,-35.53915198033333,-22.950645104760945,-41.850654907455166,33.687694761685634,21.14090717227607,14.735925212451791,-29.24262549171242,21.028226389103057,-10.431963890358576,33.62831336818534,-22.991411012799578,2.1837050471018937,33.59150744032984,-22.99589101919535,27.33513748951661,-10.486721074164407,21.039921662754562,2.201825562719702,-10.401426506552488
15.44,0.7727727727727728,27.36192130952132,-29.279675257173572,-35.53913280044992,-22.9507048957968,-41.8505483391365,33.68743405329911,21.140556384366906,14.736084713953982,-29.242674880177862,21.028202076958614,-10.431782766457545,33.628209742241175,-22.99127313120964,2.1836495790002832,33.591586445541985,-22.99575065580542,27.33508986976531,-10.486401314045093,21.039910975936646,2.201727551716131,-10.401385437616645
15.46,0.7737737737737738,27.361754953877888,-29.279631725082204,-35.539113697093875,-22.95076412045446,-41.85044236849805,33.687175157383585,21.140208181797004,14.736242722479158,-29.24272372133745,21.028178012117255,-10.431603010355204,33.628106809321224,-22.991136307250848,2.1835946533135626,33.591664643134806,-22.995611385167162,27.335042386779584,-10.486083804041785,21.039900272580375,2.201630316935597,-10.40134474600653
15.48,0.7747747747747747,27.3615898261333,-29.27958820150237,-35.53909466864883,-22.950822782970445,-41.85033699163482,33.68691805897724,21.139862542754745,14.736399248211244,-29.242772019356575,21.028154192767616,-10.431424612851794,33.62800456492507,-22.99100053279268,2.183540265375618,33.59174203983154,-22.995473197795587,27.334995041904723,-10.485768527177372,21.039889553041686,2.2015338523665386,-10.40130442712638
15.5,0.7757757757757757,27.361425916505844,-29.279544686936063,-35.53907571353056,-22.950880887561834,-41.85023220465791,33.68666274322868,21.13951944559177,14.736554301313998,-29.242819778382874,21.02813061710749,-10.431247564773559,33.62790300456712,-22.990865799752097,2.1834864105539453,33.59181864231391,-22.995336084282894,27.334947836439646,-10.485455466577076,21.039878817672584,2.201438152031592,-10.401264476439248
15.52,0.7767767767767768,27.361263215278118,-29.279501181880534,-35.539056830186496,-22.95093843842621,-41.85012800369465,33.68640919539638,21.13917886882214,14.736707891930237,-29.242867002546127,21.02810728334378,-10.431071856973267,33.62780212377676,-22.990732100093467,2.183433084249448,33.59189445722226,-22.995200035297902,27.33490077163769,-10.485144605468175,21.039868066821196,2.2013432099875687,-10.401224889466276
15.540000000000001,0.7777777777777778,27.361101712796817,-29.279457686828387,-35.53903801709524,-22.950995439741625,-41.850024384888705,33.686157400848145,21.13884079112151,14.736860030181074,-29.242913695958187,21.02808418969243,-10.430897480330723,33.627701918098495,-22.990599425828467,2.18338028189624,33.59196949115562,-22.995065041585477,27.334853848707393,-10.484835927179738,21.039857300831844,2.201249020325425,-10.40118566178597
15.56,0.7787787787787788,27.360941399472498,-29.27941420226768,-35.539019272766076,-22.951051895666556,-41.8499213444002,33.68590734506056,21.1385051913263,14.737010726165169,-29.242959862712897,21.028061334378382,-10.430724425753265,33.62760238309211,-22.990467769015975,2.183327998961448,33.59204375067185,-22.994931093965956,27.334807068813266,-10.484529415142331,21.03984652004509,2.2011555771702356,-10.401146789033499
15.58,0.7797797797797797,27.360782265779356,-29.27937072868203,-35.539000595738536,-22.951107810339863,-41.849818878405806,33.68565901361847,21.138172048432857,14.737159989957995,-29.24300550688601,21.028038715635528,-10.430552684176249,33.62750351433282,-22.990337121761986,2.1832762309450158,33.59211724228772,-22.99479818333459,27.334760433076557,-10.484225052887746,21.0398357247978,2.2010628746811585,-10.401108266899984
15.6,0.7807807807807807,27.360624302254994,-29.27932726655068,-35.538981984581895,-22.951163187880756,-41.84971698309888,33.68541239221437,21.13784134159662,14.73730783161112,-29.24305063253512,21.028016331706652,-10.430382246563527,33.6274053074114,-22.990207476219492,2.1832249733795077,33.59218997247904,-22.994666300660988,27.334713942576013,-10.48392282404871,21.03982491542321,2.2009709070514036,-10.401070091131807
15.620000000000001,0.7817817817817818,27.360467499500185,-29.27928381634861,-35.538963437894736,-22.951218032388756,-41.84961565468953,33.685167466647904,21.137513050131286,14.737454261151505,-29.243095243699575,21.027994180843393,-10.430213103907914,33.627307757934325,-22.990078824588394,2.1831742218299164,33.592261947680775,-22.994535436988546,27.33466759834861,-10.483622712358601,21.039814092250968,2.2008796685081937,-10.401032257529923
15.64,0.7827827827827828,27.360311848178643,-29.27924037854661,-35.53894495430448,-22.951272347943664,-41.84951488940475,33.684924222825316,21.13718715350798,14.737599288580807,-29.243139344400422,21.027972261306182,-10.43004524723164,33.62721086152393,-22.989951159115392,2.1831239718934703,33.592333174287134,-22.99440558343391,27.334621401390304,-10.483324701651155,21.039803255607193,2.200789153312726,-10.400994761949176
15.66,0.7837837837837838,27.360157339016784,-29.27919695361137,-35.53892653246695,-22.951326138605527,-41.8494146834885,33.68468264675885,21.1368636313544,14.737742923874709,-29.243182938640324,21.02795057136422,-10.429878667586795,33.6271146138185,-22.98982447209388,2.183074219199441,33.59240365865171,-22.99427673118642,27.33457535265675,-10.483028775860173,21.039792405814538,2.2006993557601304,-10.400957600297632
15.68,0.7847847847847848,27.36000396280349,-29.27915354200555,-35.53890817106591,-22.9513794084146,-41.84931503320177,33.68444272456625,21.136542463454003,14.737885176982257,-29.243226030403502,21.02792910929541,-10.429713356055768,33.62701901047246,-22.98969875586383,2.183024959408953,33.59247340708759,-22.99414887150757,27.334529453064025,-10.482734919019231,21.03978154319223,2.200610270179428,-10.400920768535906
15.700000000000001,0.7857857857857857,27.359851710389876,-29.279110144187875,-35.538889868812646,-22.951432161391317,-41.84921593482272,33.68420444247018,21.136223629745135,14.738026057825213,-29.24326862365567,21.02790787338634,-10.429549303751662,33.62692404715645,-22.989574002811693,2.1829761882147967,33.59254242586745,-22.994021995730456,27.33448370348934,-10.482443115261376,21.03977066805613,2.200521890933481,-10.40088426267651
15.72,0.7867867867867868,27.35970057268904,-29.279066760613198,-35.53887162444552,-22.95148440153628,-41.84911738464673,33.683967786797666,21.13590711032022,14.738165576297417,-29.243310722343967,21.027886861932224,-10.429386501818714,33.626829719557485,-22.98945020537028,2.182927901341239,33.5926107212237,-22.99389609525926,27.33443810477173,-10.482153348818828,21.03975978071877,2.200434212418949,-10.400848078783199
15.74,0.7877877877877878,27.359550540675826,-29.279023391732572,-35.538853436729546,-22.95153613283021,-41.84901937898648,33.68373274397955,21.135592885424895,14.738303742264172,-29.243352330396903,21.02786607323686,-10.429224941432695,33.62673602337906,-22.98932735601865,2.182880094543836,33.5926782993486,-22.993771161568695,27.33439265771276,-10.481865604022678,21.039748881489434,2.2003472290662365,-10.40081221297033
15.76,0.7887887887887888,27.359401605386594,-29.278980037993332,-35.53883530445596,-22.95158735923393,-41.848921914172045,33.68349930054992,21.135280935457196,14.738440565561632,-29.243393451724295,21.027845505612614,-10.429064613801303,33.626642954341264,-22.989205447281996,2.182832763609248,33.59274516639436,-22.993647186203496,27.334347363077196,-10.481579865302583,21.039737970674164,2.2002609353394407,-10.400776661402224
15.780000000000001,0.7897897897897898,27.359253757918957,-29.278936699839154,-35.5388172264418,-22.951638084688348,-41.84882498655095,33.68326744314558,21.13497124096669,14.738576055996212,-29.243434090217214,21.027825157380356,-10.428905510164553,33.62655050818093,-22.98908447173153,2.1827859043550557,33.592811328473275,-22.993524160777877,27.334302221593695,-10.481296117186455,21.039727048575838,2.200175325736297,-10.400741420292539
