t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
9.5,0.4754754754754755,-18.31380160812835,-36.90056791036115,13.406149470566872,7.108274238344686,26.013550391717143,-18.07811739903232,38.53272631509638,13.415678809536853,0.816961068667975,-24.37615645732122,-36.93751958277989,-30.594021311067873,7.070813698009531,-23.632137427474888,13.410933906503272,32.29233262533259,0.8121612594559883,-30.616592112476063,-36.91290578007745,32.262473191066974,7.22506531200724,-17.984787339173664,7.134980591381789,25.973221292790733,13.417774760452025,13.401522036476225,20.22085949873584,19.704906618920248,-36.93399133157596,-36.813026764223885,32.35121747676556,25.9608691109191
9.52,0.47647647647647645,-18.31011604304339,-36.900085786471685,13.4064004776377,7.108538961474052,26.01356479716906,-18.077269604122208,38.533291658441215,13.416012582144244,0.8176878036373942,-24.37497399721368,-36.93662074966035,-30.594237628310054,7.071730008026555,-23.6392873559266,13.411347426993574,32.29247656623587,0.8128649105680449,-30.61599312062232,-36.912275791377354,32.2629056385124,7.224449748605649,-17.98515294606746,7.135109771345629,25.97345657009984,13.418064144276613,13.401893069747478,20.21450141582485,19.70453202211794,-36.93290994853684,-36.8135298766863,32.350933482129804,25.961538442104654
9.540000000000001,0.4774774774774775,-18.306469950165184,-36.899608371455685,13.406649775934588,7.10880845064255,26.013582619460383,-18.07643038482687,38.53385210325863,13.416338056560123,0.8184079920663687,-24.373807609856758,-36.93573215329956,-30.594444251978988,7.072637565417102,-23.64639008742855,13.411756075643568,32.29262561524049,0.8135598396550311,-30.615399583648074,-36.911648659909766,32.26332963869434,7.223832664813414,-17.985505780748294,7.135241778200136,25.97369182868195,13.41835028658683,13.402260130206017,20.20822261108468,19.704177403467938,-36.93184749613881,-36.81402835313851,32.35063595234154,25.96219894369371
9.56,0.47847847847847846,-18.302863062975653,-36.89913561412631,13.406897331000943,7.109082452061078,26.01360372428953,-18.075599683981114,38.5344076630895,13.41665547572627,0.8191216055616946,-24.37265702173475,-36.934853745669606,-30.59464140921413,7.0735363876217106,-23.65344524738524,13.412159892236428,32.292779496541925,0.8142461113758169,-30.614811474414942,-36.91102446914318,32.2637453974961,7.223214208874543,-17.98584618962378,7.135376524033313,25.973927005861075,13.418633203962381,13.40262324790077,20.202022032499546,19.703842182073334,-36.930803622734125,-36.81452213937118,32.350325697100565,25.962850690121808
9.58,0.4794794794794795,-18.299295112953327,-36.89866746376739,13.407143110198428,7.109360719274656,26.013627982256907,-18.07477744417207,38.53495835190719,13.416965076887475,0.8198286187203606,-24.37152196585929,-36.93398547543747,-30.594829322326966,7.074426494983473,-23.660452482710873,13.412558917158956,32.29293794231214,0.8149237910959702,-30.614228765116977,-36.910403299762805,32.26415311593414,7.22259452831081,-17.986174511505414,7.13551392091907,25.974162041007062,13.418912913447393,13.40298245331774,20.19589864233303,19.703525790001887,-36.929777981375196,-36.81501118673422,32.350003494011986,25.96349375669765
9.6,0.4804804804804805,-18.295765829689532,-36.89820387015463,13.407387082679296,7.109643012989388,26.01365526862114,-18.073963607738058,38.53550418411308,13.417267091615669,0.8205290090650208,-24.37040218159381,-36.93312728812537,-30.595008208919637,7.075307910598256,-23.667411461408694,13.41295319132759,32.293100692555115,0.815592944864178,-30.613651427321535,-36.90978522967375,32.264552990205345,7.2219737697923705,-17.986491077704432,7.135653881008615,25.974396875481638,13.419189432539593,13.403337777335311,20.18985141714639,19.703227672080644,-36.928770229881884,-36.81549545189948,32.34967008960089,25.964128219545632
9.620000000000001,0.48148148148148145,-18.292274941002617,-36.8977447835747,13.407629219357572,7.109929100902826,26.013685463068292,-18.073158116768994,38.53604517453135,13.417561745840823,0.8212227569794166,-24.369297414481686,-36.93227912626783,-30.59517828200053,7.076180660170316,-23.67432187214938,13.413342756118611,32.293267494961874,0.8162536393875324,-30.613079432008934,-36.90917033400805,32.264945211738926,7.221352079013384,-17.986796212130223,7.135796316617734,25.974631452585854,13.419462779178684,13.403689251181651,20.183879347794797,19.70294728569074,-36.92778003089991,-36.81597489662886,32.349326200306805,25.96475415554887
9.64,0.4824824824824825,-18.288822173050175,-36.897290154842295,13.407869492879152,7.110218757537688,26.013718449493464,-18.07236091310829,38.5365813384031,13.417849259888253,0.8219098456437891,-24.368207416078143,-36.93144092956535,-30.595339750096826,7.077044771873179,-23.681183423849035,13.413727653302422,32.293438104765315,0.8169059420057903,-30.612512749610854,-36.90855868513531,32.26532996725245,7.220729600572694,-17.987090231391022,7.135941140310049,25.974865717508887,13.419732971733973,13.404036906394136,20.177981439403354,19.702684100562543,-36.92680705195082,-36.81644948754806,32.34897251345756,25.965371642292727
9.66,0.48348348348348347,-18.28540725043926,-36.89683993531525,13.408107877590922,7.110511764078899,26.013754115794242,-18.071571938356122,38.537112691379825,13.418129848521842,0.8225902609703208,-24.367131943785807,-36.93061263503469,-30.595492817364065,7.077900276215699,-23.68799584524723,13.41410792498173,32.293612284594914,0.8175499206647124,-30.61195135004749,-36.90795035267681,32.26570743881161,7.220106477859605,-17.987373444896697,7.136088264976319,25.97509961727819,13.42000002899136,13.404380774780721,20.172156711324437,19.70243759857123,-36.92585096547385,-36.81691919592614,32.34860968822216,25.965980758009007
9.68,0.4844844844844845,-18.282029896334574,-36.89639407690784,13.408344349508967,7.110807908213895,26.013792353675456,-18.07079113387397,38.537639249516396,13.418403720992814,0.8232639915386456,-24.36607076069392,-36.92979417715571,-30.595637683692686,7.078747205913167,-23.6947588844856,13.414483613533495,32.29378980433151,0.8181856438885846,-30.61139520276343,-36.90734540352272,32.26607780389347,7.219482852944769,-17.987646154963315,7.136237603909871,25.975333100710962,13.420263970139745,13.404720888383201,20.16640419707799,19.702207273533016,-36.924911448860136,-36.81738399746102,32.34823835654245,25.966581581520863
9.700000000000001,0.4854854854854855,-18.278689832564623,-36.89595253210227,13.408578886285966,7.111106983976171,26.013833058464723,-18.070018440790378,38.5381610292636,13.41867108109365,0.8239310285314673,-24.365023635421135,-36.928985488014675,-30.595774544811686,7.0795855957633576,-23.701472308687432,13.414854761554475,32.29397044096236,0.8188131807520196,-30.61084427676222,-36.906743901852444,32.26644123545268,7.2188588664762126,-17.987908656919338,7.136389070878242,25.975566118366903,13.420524814756941,13.405057279442293,20.160722944276213,19.7019926310021,-36.923988184479605,-36.81784387207104,32.347859124043296,25.96717419218851
9.72,0.48648648648648646,-18.27538677972582,-36.89551525395854,13.408811467177832,7.111408791592012,26.013876128938275,-18.069253800007793,38.53867804746025,13.418932127216767,0.8245913656703256,-24.363990341961916,-36.92818649744399,-30.595903592389327,7.080415482527392,-23.708135903538608,13.415221411810244,32.29415397843659,0.8194326008511363,-30.610298540639693,-36.90614590915764,32.266797901990586,7.218234657580468,-17.988161239213195,7.136542580191116,25.97579862250223,13.420782582795177,13.405389980364484,20.155112014533998,19.701793188068482,-36.92308085970088,-36.8182988036926,32.3474725709212,25.96775866985578
9.74,0.4874874874874875,-18.272120457284533,-36.895082196122694,13.409042073009706,7.111713137330368,26.01392146715657,-18.06849715221045,38.53919032132502,13.419187052417573,0.8252449991515499,-24.362970659536455,-36.92739713315845,-30.59602501413101,7.081236904815308,-23.714749472870384,13.41558360718751,32.29434020752114,0.8200439742742087,-30.60975796261598,-36.90555148426789,32.26714796762665,7.217610363768823,-17.988404183522043,7.136698046764633,25.97603056702494,13.421037294566222,13.405719023690581,20.14957048336646,19.70160847315679,-36.9221891669047,-36.818748780084036,32.34707925281127,25.96833509479763
9.76,0.48848848848848847,-18.268890583677067,-36.894653312833555,13.409270686141348,7.112019833355835,26.013968978309233,-18.067748437873203,38.53969786844793,13.419436044481577,0.8258919275824369,-24.361964372444113,-36.926617320887814,-30.596138993874334,7.082049902976196,-23.721312838244266,13.41594139064962,32.294528925657445,0.8206473715718714,-30.609222510566262,-36.90496068337883,32.267491592172114,7.21698612084864,-17.988637764861505,7.136855386182179,25.976261907451267,13.421288970726241,13.406044442065896,20.14409744007471,19.701438025826203,-36.92131280349098,-36.819193792635595,32.346679701632496,25.96890354766863
9.78,0.4894894894894895,-18.265696876407596,-36.894228558928084,13.409497290432023,7.112328697584694,26.014018570568854,-18.067007597271186,38.54020070678165,13.419679285995166,0.8265321519176931,-24.360971269920327,-36.925846984505824,-30.596245711681412,7.082854518992795,-23.72782583853942,13.416294805195074,32.29471993681886,0.8212428637269696,-30.608692152050267,-36.904373560082504,32.267828931205486,7.216362062839716,-17.98886225169622,7.137014514751719,25.976492600863313,13.421537632260405,13.406366268212025,20.138691987621055,19.701281396571595,-36.920451471880064,-36.81963383618566,32.34627442641135,25.969464109452474
9.8,0.4904904904904905,-18.262539052144,-36.89380788984536,13.409721871204944,7.11263955354396,26.014070154953224,-18.066274570490318,38.5406988546326,13.419916954419765,0.8271656753961784,-24.35999114599694,-36.92508604615562,-30.59634534392845,7.0836507963804145,-23.734288329542846,13.41664389381895,32.29491305136902,0.8218305221241328,-30.60816685434051,-36.90379016539976,32.26816013614968,7.215738321895626,-17.989077906051033,7.137175349559775,25.97672260586782,13.421783300467322,13.406684534900153,20.133353242494678,19.70113814662599,-36.919604879508384,-36.82006890884309,32.34586391408383,25.9700168614126
9.82,0.49149149149149146,-18.259416826811663,-36.89339126162931,13.409944415211339,7.112952230233404,26.014123645195532,-18.065549297438476,38.54119233065197,13.420149222169025,0.8277925034779874,-24.359023799365954,-36.92433442637153,-30.596438063392707,7.084438780090065,-23.740700183542685,13.416988699477066,32.29510808592123,0.8224104185191505,-30.60764658444932,-36.903210547814616,32.26848535435048,7.215115028229995,-17.98928498362264,7.137337808522144,25.97695188255607,13.422025996943361,13.406999274925822,20.12808033456878,19.701007847764455,-36.91877273881883,-36.82049901181574,32.34544863027603,25.970561885043924
9.84,0.4924924924924925,-18.25632991568518,-36.892978630930266,13.410164910594215,7.113266561990496,26.014178957622196,-18.06483171785734,38.54168115382651,13.420376256688751,0.8284126437819062,-24.35806903324663,-36.9235920441973,-30.596524039336845,7.085218516415664,-23.74706128892491,13.41732926505278,32.29530486319894,0.8229826250082246,-30.607131309154656,-36.902634753310345,32.26880472915616,7.2144923100476355,-17.989483733891525,7.1375018104314325,25.97718039246484,13.42226574356689,13.407310521085131,20.122872406950126,19.700890082109478,-36.91795476724623,-36.82092414924498,32.345029020063414,25.971099262025763
9.86,0.4934934934934935,-18.253278033478008,-36.89256995500542,13.410383346851884,7.113582388358227,26.01423601103785,-18.064121771334815,38.5421653434694,13.42059822053929,0.8290261060232775,-24.357126655255914,-36.9228588173007,-30.59660343759076,7.085990052905206,-23.75337154977362,13.417665633326278,32.29550321189751,0.823547213997168,-30.606620995024755,-36.90206282540717,32.26911839999799,7.21387029348046,-17.98967440023409,7.137667275001507,25.977408098538447,13.422502562482483,13.4076183061523,20.11772861582189,19.70078444193796,-36.91715068719812,-36.82134432804627,32.34460550870894,25.971629074175933
9.88,0.4944944944944945,-18.25026089443007,-36.89216519171824,13.410599714801304,7.113899553955761,26.01429472661716,-18.063419397317958,38.54264491921095,13.420815271480071,0.8296329019523115,-24.356196477282154,-36.92213466208461,-30.596676420630924,7.086753438275763,-23.759630885475246,13.417997846946232,32.29570296654716,0.824104258170617,-30.606115608441613,-36.901494805201416,32.269426502471525,7.213249102528107,-17.989857220034757,7.137834122908951,25.977634965091756,13.422736476085161,13.407922662858539,20.112648130280547,19.700690529489876,-36.91636022603123,-36.82175955775561,32.34417850238031,25.97215140340609
9.9,0.4954954954954955,-18.247278212393283,-36.89176429953691,13.41081400654131,7.11421790835188,26.01435502780309,-18.062724535126367,38.54311990098939,13.421027562556068,0.8302330452928732,-24.355278315362046,-36.921419493794524,-30.596743147657353,7.0875087223322,-23.765839230326822,13.418325948403712,32.29590396737743,0.8246538304613197,-30.605615115623355,-36.900930731405985,32.26972916841827,7.212628859003165,-17.990032424797988,7.138002275831611,25.977860957774244,13.422967507004666,13.408223623872198,20.107630132167653,19.70060795677869,-36.91558311602384,-36.82216985038183,32.34374838884658,25.97266633167832
9.92,0.4964964964964965,-18.244329700915063,-36.8913672375319,13.41102621541578,7.1145373059411625,26.01441684021128,-18.06203712396596,38.54359030904162,13.421235242185901,0.8308265516817809,-24.354371989560786,-36.92071322662259,-30.59680377466818,7.08825595588948,-23.771996533148574,13.418649980008224,32.29610606018301,0.82519600401956,-30.605119482645506,-36.90037064039201,32.270026526007825,7.212009682480925,-17.990200240260037,7.138171656484334,25.978086043534972,13.423195678089844,13.408521221780116,20.102673815897152,19.70053634540359,-36.91481909434433,-36.822575220264596,32.34331553815436,25.973173940963
9.94,0.4974974974974975,-18.241415073319786,-36.890973965372716,13.411236335976799,7.114857605822866,26.014480091540143,-18.0613571029431,38.54405616389403,13.421438454251353,0.8314134386086455,-24.35347732385539,-36.92001577380814,-30.59685845453199,7.0889951906984425,-23.778102756900957,13.41896998386577,32.29630909619115,0.8257308521827744,-30.604628675461207,-36.899814566231555,32.27031869982005,7.211391690253538,-17.99036088650036,7.1383421886519764,25.978310190588505,13.423421012393145,13.408815489070157,20.097778388278883,19.70047532636362,-36.914067903016196,-36.822975683938,32.34288030328395,25.97367431319797
9.96,0.4984984984984985,-18.238534042788228,-36.89058444332383,13.411444363947872,7.115178671682453,26.014544711486472,-18.060684411078974,38.544517486353335,13.421637338188068,0.8319937253562826,-24.35259414602111,-36.91932704773478,-30.596907337057907,7.089726479374938,-23.784157878306374,13.419286001858806,32.29651293193063,0.8262584484454132,-30.604142659920388,-36.899262540741255,32.270605810927364,7.210774997288486,-17.99051457805253,7.138513797219775,25.97853336838175,13.423643533155284,13.409106458114854,20.09294306833892,19.700424539873733,-36.913329288879744,-36.82337125999963,32.34244302078574,25.974167530248977
9.98,0.4994994994994995,-18.235686322434997,-36.890198632239986,13.411650296187235,7.1155003716757195,26.014610631666127,-18.060018987324256,38.54497429749755,13.42183202907721,0.8325674329417252,-24.351722287520936,-36.91864696002412,-30.59695056906354,7.090449875332193,-23.79016188747566,13.41959807562802,32.29671742910235,0.8267788664290939,-30.60366140178795,-36.89871459352678,32.27088797697679,7.210159716191251,-17.990661524014605,7.138686408201179,25.97875554756164,13.423863263790077,13.40939416115614,20.08816708713728,19.700383635182895,-36.912603003550736,-36.823761968985075,32.34200401139712,25.974653673871437
10.0,0.5005005005005005,-18.232871625383982,-36.889816493560794,13.411854130651315,7.1158225783154885,26.01467778553959,-18.059360770573903,38.54542661866701,13.42202265773789,0.8331345840578656,-24.350861583398093,-36.917975421626075,-30.59698829444083,7.091165432716311,-23.796114787539523,13.419906246555783,32.29692245445169,0.8272921798530963,-30.603184866760987,-36.898170752028,32.2711653122718,7.209545957172067,-17.99080192815879,7.138859948763212,25.97897669994368,13.424080227869505,13.409678630291111,20.08344968758354,19.700352270394205,-36.911888803376186,-36.824147833247515,32.34156358064038,25.975132825673533
10.02,0.5015015015015015,-18.23008966484179,-36.88943798930478,13.412055866358388,7.116145168360812,26.014746108342077,-18.058709699682126,38.54587447145547,13.422209350820141,0.8336952030157528,-24.350011872171535,-36.91731234290593,-30.59702065421987,7.09187320634477,-23.802016594285053,13.420210555751222,32.29712787964253,0.827798462505238,-30.602713020485087,-36.897631041564715,32.27143792785372,7.208933828016638,-17.99093598904035,7.13903434724947,25.979196798481315,13.424294449108997,13.40995989745878,20.078790124250837,19.70033011228714,-36.911186449387564,-36.82452887684254,32.341122019401816,25.975605067080615
10.040000000000001,0.5025025025025025,-18.22734015416925,-36.8890630820629,13.412255503352467,7.1164680227086405,26.014815537017935,-18.05806571347743,38.546317877701405,13.422392230898298,0.8342493156875722,-24.349172995734364,-36.9166576337281,-30.597047786630764,7.092573251647833,-23.807867335797376,13.420511044036786,32.29733358113312,0.828297788213172,-30.602245828569703,-36.89709548538294,32.271705931582595,7.20832343406071,-17.991063900105683,7.139209533200831,25.979415817236088,13.424505951352979,13.410237994427773,20.074187663188717,19.700316836141933,-36.91049570725157,-36.82490512541784,32.34067960449253,25.97607047930092
10.06,0.5035035035035035,-18.22462280695098,-36.888691734991504,13.412453042667472,7.116791026287913,26.014886010159078,-18.057428750777724,38.54675685947937,13.42257141656456,0.83479694945033,-24.3483447992551,-36.91601120353671,-30.59706982716357,7.093265624612741,-23.81366705210661,13.420807751936229,32.29753944005372,0.8287902308161422,-30.601783256602705,-36.89656410470156,32.27196942821748,7.207714878168359,-17.991185849799447,7.139385437373968,25.97963373134856,13.424714758560688,13.410512952784948,20.06964158173521,19.700312125566153,-36.909816347218744,-36.82527660610774,32.34023659919122,25.976529143292616
10.08,0.5045045045045045,-18.22193733706298,-36.88832391180498,13.412648486291728,7.117114067956032,26.01495746794722,-18.056798750405445,38.54719143909152,13.422747022522614,0.8353381331302667,-24.347527131081797,-36.915372961433,-30.59708690862642,7.093950381730601,-23.81941579484015,13.421100719663913,32.297745342086124,0.8292758641372302,-30.60132527016407,-36.89603691875929,32.27222851949596,7.20710826071389,-17.991302021670695,7.139561991757735,25.979850517009986,13.424920894792287,13.41078480392488,20.06515116832856,19.70031567232349,-36.90914814407005,-36.82564334743239,32.33979325376946,25.976981139732146
10.1,0.5055055055055055,-18.21928345873838,-36.88795957676791,13.4128418371328,7.1174370403976575,26.015029852099648,-18.056175651202654,38.54762163905924,13.422919159681149,0.8358728969480216,-24.34671984264894,-36.91474281624963,-30.597099161201847,7.094627579945856,-23.825113626880412,13.421389987115372,32.29795117734506,0.8297547619561236,-30.600871834838816,-36.89551394486189,32.27248330421287,7.206503679567213,-17.991412594477943,7.139739129587532,25.9800661514347,13.425124384195279,13.411053579040164,20.060715722318918,19.700327176164798,-36.908490877061645,-36.82600537920151,32.33934980599966,25.977426548983882
10.120000000000001,0.5065065065065065,-18.216660886631267,-36.887598694686915,13.413033098982735,7.117759840025807,26.015103105818355,-18.055559392046085,38.54804748211496,13.423087935247114,0.8364012724645669,-24.345922788387032,-36.91412067662199,-30.5971067125014,7.095297276608228,-23.83076062202805,13.421675593859012,32.298156840261484,0.8302269979824342,-30.600422916229128,-36.894995198429456,32.27273387829811,7.205901230082562,-17.99151774229311,7.139916785357709,25.98028061283321,13.425325250991245,13.411319309112537,20.056334553780353,19.70034634466142,-36.907844329868,-36.82636273242248,32.33890648164637,25.977865451071057
10.14,0.5075075075075075,-18.214069335878648,-36.88724123090222,13.41322227648371,7.118082366885182,26.015177173742284,-18.054949911862092,38.548468991194135,13.423253452818603,0.8369232925279331,-24.345135825634884,-36.913506451056485,-30.597109687618584,7.095959529427062,-23.83635686467072,13.42195757912892,32.2983622294678,0.8306926458295902,-30.599978479965795,-36.89448069304388,32.272980334893525,7.205301005090453,-17.991617634604264,7.140094894832099,25.980493880385964,13.425523519462908,13.411582024904734,20.052006983323434,19.700372893040807,-36.90720829052357,-36.82671543921271,32.338463494941074,25.978297925647993
10.16,0.5085085085085085,-18.2115085221606,-36.88688715127891,13.413409375094146,7.118404524557714,26.015252001902496,-18.054347149641504,38.5488861894273,13.423415812477222,0.8374389912207418,-24.344358814554507,-36.91290004799591,-30.597108209180217,7.096614396427944,-23.841902449457457,13.422235981818666,32.29856724768504,0.8311517789893266,-30.59953849171894,-36.89397044049622,32.27322276442869,7.204703094892732,-17.99171243641714,7.140273395052757,25.980705934217767,13.425719213941546,13.411841756953084,20.047732341908706,19.700406544024474,-36.90658255136313,-36.827063532716075,32.33802104904104,25.97872405197358
10.18,0.5095095095095095,-18.208978161758587,-36.886536422198,13.413594401055295,7.118726220070251,26.015327537680083,-18.053751044454312,38.549299100132366,13.423575110879836,0.8379484038085632,-24.343591618048578,-36.91230137588202,-30.597102397396224,7.097261935911522,-23.84739748097866,13.42251084047607,32.298771801612,0.8316044708067912,-30.59910291720808,-36.893464450834024,32.27346125469565,7.204107587260601,-17.991802308355364,7.140452224346989,25.98091675537284,13.425912358794738,13.412098535560792,20.043509970661244,19.700447027668286,-36.905966908960956,-36.82740704702333,32.33757933647259,25.979143908885995
10.200000000000001,0.5105105105105106,-18.206477971611985,-36.88618901054728,13.413777361358335,7.1190473638043725,26.015403729766632,-18.053161535464195,38.549707746807044,13.42373144134959,0.8384515666891129,-24.342834101680396,-36.91171034321524,-30.59709237010796,7.097902206414431,-23.852842073451736,13.422782193298822,32.298975801816304,0.8320507944562859,-30.598671722211563,-36.892962732408535,32.273695890922475,7.2035145674354855,-17.991887406759368,7.140631322332723,25.981126325790477,13.42610297841448,13.412352390791877,20.039339220686575,19.700494081205107,-36.905361164069014,-36.82774601709632,32.33713853955911,25.97955757477868
10.22,0.5115115115115115,-18.204007669372842,-36.88584488371201,13.413958263711983,7.11936786940827,26.01548052812708,-18.05257856194286,38.550112153121404,13.42388489396609,0.8389485173423038,-24.342086133596318,-36.91112685861168,-30.597078242835064,7.0985352666722275,-23.858236350412405,13.423050078130931,32.29917916262752,0.8324908229176583,-30.598244872575403,-36.89246529192165,32.273926755845665,7.20292411813264,-17.991967883783907,7.140810629922332,25.98133462828134,13.426291097205654,13.412603352465728,20.0352194528881,19.70054744888981,-36.904765121554234,-36.82808047869589,32.33669883083438,25.9799651275775
10.24,0.5125125125125125,-18.20156697345891,-36.88550400956553,13.414137116510684,7.119687653710665,26.015557883964778,-18.05200206328415,38.55051234291063,13.42403555565467,0.8394392942811634,-24.341347584450588,-36.910550830857524,-30.597060128820978,7.099161175584268,-23.8635804444117,13.423314532459925,32.29938180203216,0.8329246289533564,-30.597822334221544,-36.89197213447269,32.27415392978125,7.202336319547336,-17.992043887494212,7.140990089324947,25.98154164650427,13.426476739574861,13.412851450152266,20.031150037786258,19.70060688184667,-36.90417859033509,-36.82841046831333,32.33626037344135,25.98036664471909
10.26,0.5135135135135135,-18.19915560310494,-36.88516635645967,13.414313928803344,7.1200066366367105,26.01563574968865,-18.05143197901793,38.5509083401679,13.424183510274657,0.8399239370036305,-24.34061832733251,-36.90998216896077,-30.5970381390771,7.099779992180425,-23.868874496718625,13.42357559341474,32.299583641570756,0.8333522850861566,-30.597404073155566,-36.89148326360479,32.274377490694675,7.201751249363537,-17.99211556196069,7.141169644047353,25.98174736494372,13.42665992991962,13.413096713167658,20.027130355339555,19.700672137919135,-36.90360138331752,-36.82873602310521,32.33582332151707,25.980762203130393
10.28,0.5145145145145145,-18.19677327841232,-36.8848318932152,13.414488710262669,7.120324741125847,26.015714078882244,-18.05086824882371,38.551300169037454,13.424328838706536,0.8404024859452401,-24.339898237695923,-36.90942078220046,-30.597012382425664,7.100391775589576,-23.874118657028518,13.423833297764256,32.29978460623685,0.8337738635775764,-30.5969900554739,-36.89099868135101,32.27459751426935,7.201168982764928,-17.99218304735219,7.141349238893525,25.981951768887686,13.426840692617937,13.413339170570577,20.023159794767636,19.700742981521984,-36.90303331733035,-36.8290571808315,32.33538782056391,25.98115187920932
10.3,0.5155155155155156,-18.19441972039701,-36.88450058911214,13.414661471155105,7.12064189305157,26.01579282627461,-18.050310812544005,38.55168785380779,13.424471618937986,0.8408749824327059,-24.339187193290915,-36.90886658017348,-30.596982965541407,7.100996585009783,-23.87931308317705,13.424087681916431,32.29998462437799,0.834189436406977,-30.596580247370532,-36.89051838827996,32.27481407397388,7.2005895924481855,-17.992246480027752,7.141528819962882,25.982154844406207,13.427019052018244,13.41357885115896,20.0192377543765,19.700819183495877,-36.90247421306035,-36.82937397979684,32.3349540078076,25.981535748806536
10.32,0.5165165165165165,-18.1920946510359,-36.88417241388013,13.414832222311395,7.120958021143057,26.01587194771281,-18.049759610197395,38.55207141890504,13.424611926148678,0.8413414686384088,-24.338485074097715,-36.9083194728389,-30.596949992992027,7.101594479680088,-23.884457940859892,13.424338781917964,32.30018362759871,0.8345990752513612,-30.596174615143273,-36.890042383541065,32.27502724112794,7.200013148638359,-17.992305992626918,7.141708334647304,25.982356578330332,13.427195032429704,13.41381578346725,20.015363641386013,19.70090052096428,-36.90192389498701,-36.82968645879484,32.3345220125424,25.98191388720834
10.34,0.5175175175175175,-18.189797793311502,-36.8838473376887,13.41500097509777,7.121273056908641,26.015951400135993,-18.0492145819913,38.55245088888643,13.424749832793818,0.8418019875357984,-24.337791762262732,-36.90777937056002,-30.596913567277532,7.102185518853849,-23.889553403358015,13.424586633454465,32.300381550665456,0.8350028514658733,-30.59577312519955,-36.88957066490928,32.27523708496678,7.199439719106267,-17.99236171415847,7.141887731627011,25.98255695823163,13.427368658112888,13.414049995764088,20.011536871759777,19.700986777192774,-36.901382191317055,-36.829994657055245,32.33409195646383,25.98228636912062
10.36,0.5185185185185185,-18.187528871255108,-36.88352533113765,13.415167741387785,7.121586934561062,26.016031141550872,-18.048675668334443,38.55282628843401,13.424885408686352,0.8422565828557121,-24.337107142036658,-36.90724618414419,-30.59687378886848,7.102769761773557,-23.894599651268557,13.42483127185108,32.30057833141348,0.8354008360649985,-30.59537574406183,-36.88910322882932,32.27544367270437,7.19886936918778,-17.992413770087673,7.142066960865323,25.98275597240215,13.427539953270802,13.41428151605044,20.007756870037486,19.701077741450764,-36.90084893391898,-36.83029861419391,32.333663953989294,25.982653268653838
10.38,0.5195195195195195,-18.185287609988382,-36.8832063652474,13.4153325335348,7.121899590944483,26.01611113100853,-18.04814280984897,38.55319764234839,13.425018721077802,0.8427052990436181,-24.336431099714602,-36.90671982488035,-30.596830756243175,7.103347267647047,-23.899596872241286,13.425072732073517,32.3007739106557,0.8357930997044668,-30.59498243837263,-36.88864007045935,32.275647069595095,7.198302161804889,-17.99246228242198,7.142245973602399,25.98295360983488,13.427708942040297,13.414510372058118,20.00402306916983,19.70117320887551,-36.900323958257474,-36.83059837016542,32.333238112566974,25.983014659309042
10.4,0.5205205205205206,-18.18307373576344,-36.88289041144945,13.415495364345125,7.122210965463214,26.01619132858245,-18.04761594738226,38.55356497554269,13.425149834737697,0.8431481812177835,-24.335763523578205,-36.90620020457449,-30.59678456592387,7.1039180956250645,-23.904545260720578,13.425311048729466,32.30096823209345,0.8361797126638585,-30.59459317489915,-36.888181183714046,32.27584733899412,7.197738157488443,-17.992507369795177,7.142424722347984,25.98314986020464,13.427875648483825,13.414736591248683,20.00033491035599,19.701272980338576,-36.899807103327994,-36.83089396521826,32.332814532973366,25.98337061396486
10.42,0.5215215215215215,-18.180886976001418,-36.88257744157685,13.415656247051839,7.122521000012131,26.016271695347672,-18.04709502201839,38.55392831303665,13.425278812031552,0.8435852751283721,-24.335104303839653,-36.90568723558304,-30.59673531251198,7.104482304780096,-23.90944501769289,13.425546256070344,32.30116124222922,0.8365607448299093,-30.59420792053759,-36.88772656130709,32.2760445424163,7.19717741440246,-17.992549147550005,7.142603160873252,25.983344713849444,13.428040096581553,13.41496020081272,19.99669184288383,19.701376862314586,-36.89929821159145,-36.83118543985242,32.33239330959977,25.983721204865454
10.44,0.5225225225225225,-18.178727059329603,-36.88226742785479,13.415815195289266,7.122829638908721,26.01635219336095,-18.046579975089248,38.5542876799508,13.425405712997371,0.8440166271174733,-24.33445333258759,-36.90518083084423,-30.596683088722415,7.105039954086427,-23.914296350439656,13.425778387993352,32.30135289028122,0.8369362656805123,-30.59382664231712,-36.887276194793024,32.27623873959374,7.196619988369901,-17.99258772781919,7.1427812442017595,25.983538161752268,13.428202310223824,13.415181227669425,19.993093323972808,19.70148466675233,-36.89879712890912,-36.83147283477934,32.33197453072816,25.984066503609416
10.46,0.5235235235235235,-18.17659371561711,-36.88196034289129,13.415972223068135,7.1231368288267545,26.016432785641918,-18.046070748185283,38.5546431015008,13.425530595420648,0.8444422840800602,-24.333810503734806,-36.90468090390755,-30.596627985416962,7.105591102401358,-23.91909947229561,13.426007478043806,32.30154312809992,0.8373063442694128,-30.593449307403553,-36.88683007460842,32.27642998853188,7.19606593289981,-17.992623219604955,7.142958928599608,25.98373019552327,13.428362313203968,13.415399698466526,19.98953881861961,19.701596210948196,-36.89830370447788,-36.83175619088408,32.33155827879664,25.984406581139556
