t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
11.06,0.5535535535535535,-16.59268076461216,-41.721746289776746,2.2678301644887138,-29.152200894528956,-22.88188653021574,8.561490911590896,33.7061282294409,-10.309340500721326,2.268434533093532,21.13937781441804,-10.301150077025635,33.70052646031091,-29.161951033795084,27.422143354776946,33.6962356962245,-10.301579710830014,14.851005394063241,27.409526830024813,14.85017993363888,-10.317278373562008,-10.294059519676644,2.2707205347703407,-4.020089276264149,8.56215479412451,39.99528896003939,-22.878433608216625,8.557103094513831,-29.160067450805222,-22.873985671292797,-4.0119819176233005,8.555835408716097,-35.443992249143555,-16.58705206441535,21.12843445087884,-4.0168320041892915,14.841531499906049,8.560736385094025,8.561544117360063,-4.01796517243258,-10.306046022889321,33.715949999143234,-16.580356150215444,-10.303859682828625
11.08,0.5545545545545546,-16.59265498041228,-41.721734097014924,2.267839495940224,-29.152189136370232,-22.88185120370649,8.56148021953131,33.7060998576697,-10.309292278953663,2.268438290100338,21.13934779519895,-10.301139374189932,33.70050081823091,-29.161917835993183,27.422109888292866,33.69621638016517,-10.301559835045904,14.850982599361158,27.40951906470415,14.850155425173874,-10.317231547823132,-10.294062141844043,2.2707270181901507,-4.0200742668076055,8.562137765290235,39.99523730768613,-22.878401317804997,8.557095798957793,-29.16003794503837,-22.873962413156644,-4.0119767190335605,8.555830582958317,-35.44395927879624,-16.587034494201994,21.12841913005716,-4.016833446246105,14.841519494376898,8.560720534438856,8.56151852371676,-4.017955072675622,-10.306082011896075,33.715886064758635,-16.580356287842005,-10.303832768389404
11.1,0.5555555555555556,-16.592629274909736,-41.72172179706262,2.267848715209454,-29.152177397974125,-22.881815839988946,8.561469454360108,33.706071360476045,-10.309244756951456,2.2684420572159554,21.139317630755716,-10.301128725348299,33.70047525410508,-29.161884795473622,27.42207646524943,33.696197174784736,-10.30154025953842,14.850959747314915,27.409511245169046,14.8501309569179,-10.317185006302365,-10.29406477437963,2.270733327518621,-4.020059288893308,8.562120823981957,39.99518590073303,-22.87836915211452,8.557088569718545,-29.160008591485234,-22.873939261669133,-4.011971732536185,8.55582582020172,-35.443926546649514,-16.587017063897385,21.128403843075844,-4.016834642786127,14.841507617061692,8.560704794322236,8.561493287309348,-4.017944995367156,-10.306116481830978,33.715822551097226,-16.580356365360963,-10.303806244501697
11.120000000000001,0.5565565565565566,-16.592603648074437,-41.7217093937895,2.267857824172617,-29.15216567984607,-22.88178044683076,8.56145861936705,33.706042744133164,-10.309197919730183,2.2684458335016338,21.139287330047424,-10.301118129942394,33.700449767935076,-29.161851910917648,27.42204308774056,33.69617807873471,-10.301520977422104,14.850936842597738,27.40950337352445,14.850106530580238,-10.317138744777504,-10.29406741691914,2.2707394666381955,-4.02004434415602,8.562103969145651,39.99513473718272,-22.878337111165227,8.557081405032672,-29.159979388131806,-22.873916215837827,-4.011966951755518,8.555821118301347,-35.443894047950906,-16.58699977077879,21.128388590980062,-4.016835600467395,14.841495865325998,8.560689163116333,8.561468400303978,-4.017934941034759,-10.306149471710645,33.715759451402725,-16.580356384654866,-10.303780102313654
11.14,0.5575575575575575,-16.59257809987681,-41.72169689097827,2.267866824681514,-29.15215398247393,-22.881745031651878,8.561447717751763,33.70601401475076,-10.309151752617705,2.268449618052849,21.139256901734637,-10.301107587423008,33.7004243597126,-29.16181918101739,27.422009757788427,33.69615909068152,-10.301501981969265,14.850913889725138,27.409495451823673,14.850082147796327,-10.317092759133805,-10.294070069099389,2.2707454393616535,-4.020029434137476,8.562087199750545,39.995083815049796,-22.87830519493805,8.557074303198004,-29.15995033301542,-22.873893274689365,-4.0119623704941265,8.555816475192941,-35.443861778086635,-16.586982612189505,21.128373374752087,-4.016836325802555,14.841484236594491,8.5606736392229,8.561443855041636,-4.0179249101807715,-10.30618101968428,33.71569675908022,-16.580356347551163,-10.303754333175489
11.16,0.5585585585585585,-16.59255263028726,-41.72168429232612,2.267875718563499,-29.152142306328372,-22.8817096015379,8.561436752625875,33.705985178278496,-10.309106241248761,2.268453409998259,21.139226354188065,-10.301097097249835,33.700399029419806,-29.161786604475964,27.42197647734523,33.696140209306776,-10.301483266606713,14.850890893059681,27.409487482069533,14.850057810130208,-10.317047045360603,-10.294072730558623,2.2707512494327893,-4.020014560290282,8.562070514788422,39.995033132361336,-22.878273403376667,8.55706726257147,-29.15992142422309,-22.873870437268753,-4.011957982728107,8.555811888890116,-35.443829732577214,-16.586965585537346,21.128358195314114,-4.016836825161332,14.841472728349766,8.560658221072806,8.561419644034574,-4.017914903283114,-10.306211163050255,33.7156344676918,-16.580356255823798,-10.303728928635335
11.18,0.5595595595595596,-16.59252723927566,-41.72167160144618,2.2678845076214555,-29.15213065186324,-22.88167416325296,8.561425727015115,33.70595624050948,-10.309061371559528,2.268457208498692,21.13919569549701,-10.301086658891238,33.70037377702966,-29.16175418000758,27.421943248294923,33.69612143330748,-10.301464824912554,14.850867856815626,27.409479466215522,14.850033519076897,-10.31700159954804,-10.294075400936826,2.270756900527111,-4.019999723981662,8.562053913272953,39.99498268715737,-22.878241736389267,8.557060281567031,-29.159892659889895,-22.873847702638667,-4.011953782602499,8.555807357481596,-35.443797907073254,-16.58694868829313,21.128343053530994,-4.016837104772985,14.841461338131152,8.560642907125581,8.561395759962789,-4.017904920796085,-10.306239938272434,33.715572570952375,-16.580356111194746,-10.303703880435195
11.200000000000001,0.5605605605605606,-16.592501926810915,-41.721658821869035,2.267893193633793,-29.15211901951593,-22.88163872325217,8.561414643861353,33.7059272070836,-10.30901712978224,2.2684610127461546,21.139164933477595,-10.301076271824037,33.70034860250628,-29.161721906337625,27.421910072454924,33.69610276139626,-10.301446650613029,14.850844785063419,27.409471406166908,14.850009276064686,-10.31695641788391,-10.294078079876018,2.2707623962525547,-4.019984926497066,8.562037394239047,39.99493247749133,-22.87821019385026,8.557053358653675,-29.15986403819741,-22.873825069878812,-4.0119497644268165,8.55580287912856,-35.44376629735134,-16.586931917989233,21.128327950212828,-4.016837170728743,14.841450063533566,8.560627695868948,8.561372195670565,-4.017894963151138,-10.306267380996237,33.71551106272555,-16.580355915335517,-10.30367918050693
11.22,0.5615615615615616,-16.5924766928605,-41.721645957044096,2.2679017783544535,-29.152107409707757,-22.881603287693594,8.561403506024622,33.705898083490865,-10.308973502439892,2.2684648219628722,21.139134075680797,-10.301065935533297,33.70032350580528,-29.161689782202743,27.421876951577776,33.69608419230151,-10.301428737579421,14.850821681734068,27.40946330378182,14.849985082457374,-10.316911496650594,-10.294080767020533,2.2707677401502098,-4.019970169043648,8.562020956742234,39.9948825014305,-22.87817877560193,8.55704649235349,-29.15983555737221,-22.8738025380853,-4.0119459226706775,8.555798452062056,-35.44373489931006,-16.586915272218132,21.128312886117467,-4.0168370289842175,14.84143890220636,8.560612585818372,8.561348944163086,-4.017885030757629,-10.30629352606448,33.71544993701962,-16.580355669868602,-10.303654820968328
11.24,0.5625625625625625,-16.592451537390087,-41.72163301034107,2.2679102635129373,-29.15209582284432,-22.881567862449806,8.561392316285072,33.70586887507469,-10.308930476340983,2.2684686354003474,21.139103129400254,-10.301055649512126,33.700298486874075,-29.161657806350906,27.42184388735279,33.696065724767564,-10.301411079825003,14.850798550623383,27.409455160872312,14.849960939556436,-10.316866832222116,-10.29408346201728,2.2707729356950592,-4.01995545275361,8.562004599858064,39.99483275705635,-22.87814748145601,8.557039681239782,-29.159807215684417,-22.873780106370077,-4.011942251959551,8.555794074580511,-35.443703708966176,-16.586898748631,21.12829786195291,-4.016836685361796,14.841427851852206,8.560597575516603,8.5613259986031,-4.0178751240035595,-10.30631840753294,33.71538918798375,-16.580355376368907,-10.303630794119247
11.26,0.5635635635635635,-16.59242646036317,-41.72161998505136,2.267918650814339,-29.152084259315867,-22.881532453119057,8.56138107734491,33.70583958703509,-10.308888038574345,2.268472452338448,21.139072101679876,-10.301045413261486,33.70027354565219,-29.16162597754147,27.421810881407648,33.696047357554804,-10.301393671502051,14.850775395396091,27.409446979205395,14.849936848603116,-10.316822421061284,-10.294086164515974,2.2707779862967308,-4.019940778687415,8.561988322681522,39.9947832424649,-22.878116311195225,8.55703292393528,-29.15977901144629,-22.873757773860355,-4.0119387470706025,8.555789745047306,-35.44367272245088,-16.58688234493632,21.128282878379594,-4.016836145553013,14.841416910225982,8.56058266353323,8.56130335230765,-4.017865243256283,-10.306342058685711,33.71532880990417,-16.580355036365113,-10.303607092437801
11.28,0.5645645645645646,-16.592401461740753,-41.72160688438946,2.2679269419393995,-29.15207271949764,-22.881497065035997,8.561369791830272,33.70581022443185,-10.308846176504035,2.2684762720845155,21.139040999321267,-10.301035226290002,33.700248682071546,-29.161594294545225,27.421777935309994,33.696029089439776,-10.301376506898906,14.850752219589848,27.409438760504056,14.849912810780475,-10.31677825971693,-10.294088874169368,2.2707828953002576,-4.019926147836889,8.56197212432648,39.99473395576706,-22.87808526457475,8.55702621911038,-29.159750943010874,-22.873735539698092,-4.011935402928641,8.555785461888442,-35.44364193600618,-16.586866058898533,21.128267936012602,-4.016835415120894,14.841406075133685,8.560567848464233,8.561280998744856,-4.017855388863201,-10.30636451205029,33.71526879720053,-16.580354651341025,-10.30358370857663
11.3,0.5655655655655656,-16.592376541481016,-41.72159371149436,2.2679351385445665,-29.15206120375024,-22.881461703282064,8.561358462293079,33.70578079218761,-10.308804877764286,2.2684800939725,21.139009828890945,-10.301025088113793,33.70022389605675,-29.16156275614444,27.421745050568955,33.696010919215276,-10.301359580437087,14.850729026619112,27.40943050644824,14.849888827215354,-10.316734344821244,-10.294091590633457,2.2707876659868504,-4.019911561128199,8.561956003925154,39.99468489508891,-22.878054341323637,8.557019565481465,-29.159723008770705,-22.8737134030395,-4.011932214602169,8.555781223590277,-35.44361134598143,-16.5868498883367,21.128253035423768,-4.016834499502283,14.841395344431357,8.56055312893154,8.561258931530762,-4.017845561152438,-10.30638579941245,33.71520914442233,-16.58035422273687,-10.303560635359222
11.32,0.5665665665665666,-16.59235169953907,-41.7215804694309,2.267943242262073,-29.15204971241997,-22.881426372695454,8.561347091212841,33.70575129509094,-10.308764130254529,2.268483917362117,21.138978596727366,-10.301014998256289,33.70019918752534,-29.161531361132905,27.421712228636675,33.6959928456904,-10.301342886668454,14.850705819778916,27.409422218675807,14.849864898980298,-10.316690673087193,-10.294094313567665,2.270792301574675,-4.019897019424715,8.561939960627578,39.99463605857195,-22.87802354114617,8.557012961809265,-29.15969520715653,-22.873691363054558,-4.011929177299528,8.555777028697332,-35.443580948829926,-16.586833831123208,21.128238177143693,-4.016833404010146,14.841384716024026,8.560538503582588,8.56123714442624,-4.017835760433497,-10.306405951830854,33.7151498462455,-16.58035375195055,-10.303537865776303
11.34,0.5675675675675675,-16.592326935866687,-41.721567161191146,2.267951254700021,-29.152038245839176,-22.88139107788076,8.561335680998432,33.70572173779931,-10.308723922134481,2.2684877416380274,21.138947308947778,-10.301004956248073,33.70017455638806,-29.161500108315938,27.421679470909787,33.69597486769058,-10.301326420272433,14.850682602248535,27.409413898783498,14.849841027095412,-10.31664724130603,-10.294097042635029,2.2707968052196406,-4.019882523529772,8.561923993601113,39.994587444373366,-22.877992863723183,8.557006406897296,-29.159667536636114,-22.873669418926575,-4.011926286365144,8.55577287581018,-35.443550741105625,-16.586817885182477,21.128223361663682,-4.016832133835841,14.841374187864673,8.560523971089893,8.561215631333942,-4.017825986997899,-10.306424999651462,33.715090897469004,-16.580353240338887,-10.30351539298229
11.36,0.5685685685685685,-16.59230225041208,-41.721553789695726,2.267959177442482,-29.15202680432659,-22.881355823218247,8.561324233989815,33.70569212484204,-10.308684241819295,2.2684915662090375,21.138915971454878,-10.300994961626724,33.700150002549094,-29.16146899651042,27.421646778730874,33.69595698405763,-10.301310176053276,14.850659377095031,27.40940554832783,14.849817212530157,-10.316604046344889,-10.294099777502355,2.2708011800161896,-4.019868074189321,8.561908102029953,39.994539050666226,-22.877962308713325,8.556999899590322,-29.159639995713043,-22.873647569851748,-4.011923537275857,8.55576876358339,-35.443520719459976,-16.586802048489734,21.1282085894376,-4.0168306940513725,14.84136375795321,8.560509530150611,8.561194386295323,-4.017816241119799,-10.306442972521685,33.71503229301159,-16.580352689218806,-10.303493210291807
11.38,0.5695695695695696,-16.592277643119697,-41.72154035779516,2.267967012049603,-29.152015388187657,-22.88132061287279,8.561312752459738,33.705662460623195,-10.308645077974779,2.2684953905073235,21.1388845899433,-10.30098501393666,33.70012552590629,-29.161438024544797,27.421614153389886,33.695939193649735,-10.301294148937382,14.850636147276715,27.409397168826008,14.8497934562051,-10.316561085144448,-10.294102517840374,2.2708054289980995,-4.019853672094476,8.561892285114665,39.99449087563967,-22.877931875754268,8.556993438772896,-29.159612582925607,-22.87362581503877,-4.011920925637357,8.555764690723556,-35.44349088063885,-16.586786319069763,21.128193860883645,-4.016829089611619,14.84135342433547,8.560495179486121,8.561173403487704,-4.017806523056589,-10.306459899404325,33.71497402790862,-16.580352099868488,-10.303471311176256
11.4,0.5705705705705706,-16.592253113930052,-41.72152686827119,2.267974760057727,-29.152003997714875,-22.88128545080251,8.561301238615394,33.7056327494244,-10.308606419512682,2.2684992139876776,21.13885316990592,-10.300975112728995,33.7001011263514,-29.16140719125909,27.421581596125538,33.695921495341445,-10.301278333970664,14.850612915646487,27.4093887617568,14.849769758993602,-10.31651835471669,-10.294105263323875,2.270809555139283,-4.01983931788397,8.56187654207173,39.994442917499086,-22.87790156446388,8.55698702336794,-29.159585296845695,-22.873604153708442,-4.011918447180697,8.555760655987374,-35.44346122147954,-16.586770694995717,21.128179176386045,-4.016827325356532,14.84134318510222,8.560480917841598,8.561152677221397,-4.017796833049487,-10.306475808591284,33.71491609730897,-16.58035147352851,-10.303449689260457
11.42,0.5715715715715716,-16.59222866277955,-41.72151332383803,2.2679824229795202,-29.151992633188105,-22.881250340767046,8.561289694600045,33.70560299540765,-10.308568255586035,2.2685030361267717,21.138821716640017,-10.300965257561396,33.700076803770294,-29.161376495504893,27.42154910812668,33.69590388802365,-10.301262726315965,14.85058968495509,27.40938032856141,14.84974612172346,-10.31647585214272,-10.294108013631828,2.270813561354596,-4.019825012146506,8.561860872133108,39.99439517446626,-22.87787137444134,8.556980652335369,-29.159558136077745,-22.873582585093295,-4.011916097758897,8.555756658179794,-35.44343173890792,-16.586755174387946,21.12816453629669,-4.0168254060133135,14.8413330383882,8.560466743985598,8.561132201936884,-4.017787171324097,-10.30649072771705,33.71485849647206,-16.580350811402923,-10.303428338319344
11.44,0.5725725725725725,-16.592204289600357,-41.721499727143716,2.2679900023041086,-29.1519812948749,-22.88121528633558,8.56127812249461,33.705573202618005,-10.308530575584577,2.2685068564224458,21.138790235253214,-10.300955447997943,33.70005255804317,-29.16134593614536,27.421516690533622,33.69588637060356,-10.301247321250516,14.850566457854269,27.409371870644296,14.84972254517849,-10.316433574570668,-10.294110768447503,2.270817450500649,-4.019810755423031,8.561845274545819,39.99434764477951,-22.877841305268234,8.556974324670772,-29.15953109925773,-22.87356110843726,-4.011913873343642,8.555752696152235,-35.44340242993562,-16.58673975541284,21.12814994093669,-4.016823336198562,14.84132298237116,8.560452656709646,8.561111972202044,-4.01777753809097,-10.306504683771962,33.7148012207649,-16.580350114660327,-10.303407252274718
11.46,0.5735735735735735,-16.592179994320265,-41.72148608077132,2.2679974994972247,-29.15196998303082,-22.88118029089452,8.561266524319208,33.705543374986306,-10.30849336913022,2.268510674393013,21.138758730669316,-10.300945683609003,33.70002838904473,-29.161315512055193,27.421484344439452,33.69586894200462,-10.30123211416345,14.850543236899837,27.409363389374,14.849699030100076,-10.316391519213656,-10.294113527458567,2.2708212253766167,-4.019796548208909,8.561829748571528,39.99430032669376,-22.877811356509568,8.556968039404133,-29.15950418505216,-22.87353972299533,-4.011911770022049,8.55574876880085,-35.44337329165732,-16.586724436281706,21.128135390597865,-4.016821120420396,14.841313015270929,8.560438654827827,8.561091982709435,-4.017767933546131,-10.306517703115261,33.71474426565927,-16.580349384434893,-10.303386425192064
11.48,0.5745745745745746,-16.5921557768626,-41.72147238724023,2.2680049160013613,-29.151958697899733,-22.881145357654937,8.561254902034694,33.705513516331784,-10.3084566260726,2.2685144895765856,21.138727207633956,-10.300935963971101,33.7000042966444,-29.161285222120622,27.421452070891316,33.69585160116648,-10.301217100553364,14.850520024554639,27.40935488608396,14.849675577188652,-10.316349683347838,-10.294116290357179,2.2708248887250537,-4.019782390956015,8.561814293486156,39.99425321848067,-22.87778152771478,8.556961795598593,-29.15947739215715,-22.87351842803323,-4.011909783993533,8.555744875064867,-35.443344321248176,-16.586709215249666,21.128120885544163,-4.0168187630805505,14.84130313534849,8.560424737176383,8.561072228273629,-4.017758357871607,-10.306529811487922,33.71468762672899,-16.580348621827373,-10.303365851277425
11.5,0.5755755755755756,-16.592131637146128,-41.72145864900738,2.268012253235933,-29.15194743971412,-22.881110489659697,8.561243257544128,33.705483630364654,-10.30842033648468,2.26851830153042,21.13869567072009,-10.300926288666796,33.6999802807065,-29.161255065239377,27.42141987089166,33.69583434704489,-10.30120227602591,14.850496823191452,27.409346362073286,14.84965218710515,-10.316308064310496,-10.29411905684007,2.270828443232709,-4.019768284074748,8.561798908579496,39.99420631842869,-22.877751818418698,8.556955592349265,-29.159450719297485,-22.873497222827144,-4.011907911566738,8.555741013924965,-35.44331551596124,-16.586694090614575,21.128106426013044,-4.016816268476448,14.841293340905079,8.560410902613315,8.561052703828588,-4.017748811235925,-10.306541034025262,33.7146312996472,-16.58034782790607,-10.303345524874327
11.52,0.5765765765765766,-16.59210757508498,-41.72144486846847,2.2680195125974447,-29.15193620869538,-22.881075689790343,8.561231592694236,33.70545372068864,-10.308384490658424,2.268522109830281,21.13866412433334,-10.300916657284567,33.69995634109042,-29.161225040320666,27.42138774539947,33.69581717861162,-10.30118763629145,14.850473635095778,27.409337818607526,14.849628860472398,-10.316266659498217,-10.29412182660862,2.270831891531342,-4.019754227935961,8.56178359315484,39.99415962484312,-22.877722228142442,8.55694942878208,-29.15942416522575,-22.873476106663414,-4.011906149156558,8.555737184401723,-35.44328687312503,-16.586679060715976,21.12809201221677,-4.0168136408032336,14.841283630281302,8.560397150017993,8.561033404425107,-4.017739293794605,-10.306551395269361,33.71457528018379,-16.580347003707782,-10.303325440460773
11.540000000000001,0.5775775775775776,-16.592083590588594,-41.72143104795916,2.2680266954596706,-29.151925005054114,-22.881040960773724,8.561219909276833,33.705423790803444,-10.30834907910053,2.268525914069823,21.138632572717192,-10.300907069418693,33.6999324776508,-29.161195146285127,27.421355695331457,33.695800094854384,-10.301173177162752,14.850450462468562,27.40932925691942,14.849605597876481,-10.316225466365113,-10.294124599368919,2.2708352361985362,-4.019740222872819,8.561768346528627,39.99411313604617,-22.877692756394325,8.556943304052677,-29.15939772872147,-22.873455078838273,-4.011904493281225,8.555733385554113,-35.443258390141175,-16.586664123934064,21.128077644343655,-4.016810884155799,14.84127400185626,8.560383478290763,8.561014325228282,-4.017729805690637,-10.306560919181251,33.71451956420283,-16.580346150238725,-10.303305592646277
11.56,0.5785785785785785,-16.592059683561665,-41.721417189756274,2.268033803173833,-29.15191382899042,-22.881006305188368,8.561208209030204,33.70539384410721,-10.308314092528226,2.2685297138599902,21.13860101995806,-10.30089752466915,33.699908690237685,-29.161165382064798,27.421323721563233,33.69578309477671,-10.30115889455272,14.85042730742884,27.409320678209635,14.849582399868048,-10.31618448242111,-10.29412737483182,2.2708384797585155,-4.019726269182584,8.561753168030092,39.99406685037693,-22.877663402670684,8.556937217345334,-29.15937140859028,-22.873434138657583,-4.011902940559482,8.555729616478052,-35.44323006448207,-16.586649278688668,21.128063322559278,-4.016808002530762,14.841264454046694,8.56036988635257,8.56099546151505,-4.017720347054938,-10.30656962915291,33.71446414766015,-16.580345268475416,-10.30328597616897
11.58,0.5795795795795796,-16.59203585390412,-41.72140329607897,2.268040837068794,-29.151902680694178,-22.88097172547062,8.561196493640464,33.705363883898904,-10.308279521865135,2.2685335088284355,21.138569469990177,-10.300888022641493,33.69988497869669,-29.161135746603065,27.421291824930467,33.69576617739782,-10.301144784472179,14.85040417201629,27.409312083647485,14.849559266963581,-10.3161437052303,-10.294130152712995,2.2708416246829555,-4.019712367128322,8.561738057000934,39.994020766191476,-22.877634166456698,8.556931167871934,-29.159345203663147,-22.873413285436598,-4.01190148770782,8.555725876304992,-35.44320189368871,-16.586634523438274,21.128049047007607,-4.016804999828433,14.841254985306152,8.56035637314457,8.56097680867176,-4.017710918006804,-10.30657754801905,33.71440902660092,-16.580344359365547,-10.303266585892748
11.6,0.5805805805805806,-16.592012101511095,-41.72138936908988,2.2680477984512484,-29.151891560345312,-22.880937223920554,8.561184764742894,33.70533391338063,-10.308245358237192,2.2685372986189525,21.13853792660039,-10.300878562946766,33.699861342869156,-29.161106238854615,27.42126000622999,33.69574934175254,-10.30113084302769,14.850381058193724,27.409303474371626,14.849536199646636,-10.31610313240933,-10.294132932732968,2.270844673391795,-4.019698516940549,8.561723012794987,39.99397488186278,-22.877605047227156,8.556925154870964,-29.15931911279557,-22.87339251849972,-4.011900131537793,8.555722164200574,-35.44317387536848,-16.58661985667906,21.128034817812097,-4.016801879854743,14.84124559412416,8.560342937627768,8.560958362191798,-4.017701518654341,-10.3065846980687,33.71435419715732,-16.58034342382883,-10.303247416804481
11.620000000000001,0.5815815815815816,-16.59198842627291,-41.72137541089626,2.2680546886059254,-29.151880468114083,-22.880902802707656,8.561173023923226,33.705303935659956,-10.308211592968636,2.2685410828909283,21.138506393432774,-10.300869145201391,33.69983778259229,-29.16107685778538,27.42122826622089,33.695732586891125,-10.301117066419428,14.850357967849499,27.40929485149075,14.849513198369023,-10.316062761625863,-10.294135714617148,2.2708476282540446,-4.019684718818814,8.561708034777912,39.99392919578076,-22.877576044447217,8.556919177606556,-29.159293134866868,-22.873371837180276,-4.0118988689533985,8.555718479363321,-35.44314600719312,-16.586605276943953,21.128020635076737,-4.01679864632315,14.84123627902542,8.560329578782643,8.56094011767325,-4.017692149094887,-10.306591101056602,33.714299655546284,-16.58034246275779,-10.303228464011271
11.64,0.5825825825825826,-16.59196482807509,-41.721361423551116,2.268061508795793,-29.151869404161335,-22.880868463876297,8.561161272718921,33.705273953752155,-10.308178217578055,2.2685448613188095,21.13847487399316,-10.300859769027078,33.69981429769931,-29.161047602372488,27.4211966056256,33.69571591187915,-10.30110345093907,14.850334902799853,27.409286216084254,14.849490263551967,-10.316022590597088,-10.294138498095863,2.270850491588593,-4.0196709729332065,8.561693122326886,39.99388370635221,-22.877547157573108,8.556913235367558,-29.15926726877945,-22.873351240820313,-4.011897696948529,8.555714821023377,-35.44311828689669,-16.586590782801697,21.12800649888705,-4.01679530285652,14.841227038569015,8.560316295608784,8.560922070816625,-4.017682809415417,-10.30659677821439,33.714245398067305,-16.580341477018596,-10.303209722737764
11.66,0.5835835835835835,-16.591941306798354,-41.72134740905431,2.268068260262267,-29.151858368638777,-22.880834209350994,8.5611495126204,33.70524397058241,-10.30814522377449,2.2685486335915868,21.13844337165351,-10.300850434050727,33.69979088801959,-29.161018471604198,27.421165025130918,33.69569931579734,-10.301089992967762,14.850311864791182,27.409277569202903,14.849467395587224,-10.315982617088265,-10.294141282904373,2.2708532656650093,-4.019657279425816,8.561678274830314,39.99383841200081,-22.87751838605282,8.556907327466636,-29.159241513458117,-22.873330728770387,-4.01189661260449,8.555711188441288,-35.443090712273616,-16.586576372855966,21.127992409311037,-4.016791852988974,14.841217871347636,8.560303087124542,8.56090421742261,-4.017673499692943,-10.306601750261592,33.714191421100274,-16.580340467451794,-10.303191188323513
11.68,0.5845845845845846,-16.591917862318656,-41.72133336935364,2.2680749442254267,-29.151847361689224,-22.880800040941477,8.56113774507226,33.70521398898797,-10.308112603453612,2.2685523994122927,21.13841188965615,-10.300841139904339,33.69976755337879,-29.16098946447983,27.421133525389045,33.69568279774146,-10.301076688974092,14.85028885550224,27.409268911869468,14.849444594838157,-10.315942838911337,-10.294144068782883,2.270855952704341,-4.0196436384121235,8.561663491687533,39.99379331116706,-22.877489729326758,8.556901453239412,-29.15921586784941,-22.87331030038937,-4.011895613087577,8.555707580906835,-35.4430632811768,-16.586562045744472,21.127978366400104,-4.01678830016771,14.841208775986823,8.560289952366665,8.560886553389867,-4.017664219994896,-10.306606037416433,33.71413772110342,-16.58033943487308,-10.303172856220398
11.700000000000001,0.5855855855855856,-16.591894494507187,-41.721319306345926,2.2680815618842334,-29.151836383446852,-22.880765960347556,8.561125971474459,33.70518401172028,-10.308080348693947,2.268556158497515,21.13838043111794,-10.300831886224925,33.69974429359898,-29.160960580009707,27.421102107018573,33.695666356822116,-10.301063535512123,14.85026587654628,27.409260245079356,14.84942186164079,-10.315903253923578,-10.294146855476555,2.2708585548799087,-4.019630049982342,8.561648772308546,39.99374840230822,-22.877461186828366,8.55689561204363,-29.159190330920953,-22.87328995504426,-4.011894695646728,8.555703997737902,-35.443035991515806,-16.58654780013811,21.127964370189922,-4.016784647754802,14.841199751144213,8.560276890389957,8.560869074712883,-4.017654970379494,-10.306609659406448,33.71408429461126,-16.58033838007401,-10.303154721990085
11.72,0.5865865865865866,-16.591871203230426,-41.72130522187807,2.2680881144167517,-29.151825434037452,-22.88073196916381,8.561114193183466,33.70515404144704,-10.308048451753168,2.2685599105769265,21.138348999034253,-10.300822672654425,33.699721108498785,-29.16093181721508,27.421070770605468,33.69564999216461,-10.301050529219456,14.850242929473122,27.40925156980123,14.849399196304812,-10.315863860026292,-10.294149642735512,2.2708610743180992,-4.019616514202698,8.561634116113744,39.99370368389826,-22.87743275798473,8.556889803258352,-29.15916490166083,-22.873269692110014,-4.011893857611223,8.55570043827938,-35.44300884125508,-16.586533634740118,21.127950420701257,-4.016780899028964,14.841190795508812,8.560263900266936,8.560851777479854,-4.017645750896106,-10.306612635478908,33.71403113823267,-16.580337303822716,-10.303136781301546
11.74,0.5875875875875876,-16.591847988350175,-41.72129111774808,2.268094602980375,-29.151814513578657,-22.880698068884097,8.561102411513398,33.70512408075426,-10.308016905064441,2.2685636553928266,21.13831759628288,-10.30081349883962,33.69969799789347,-29.160903175128055,27.42103951670401,33.695633702908786,-10.301037666815336,14.850220015771175,27.40924288697762,14.849376599114564,-10.315824655163548,-10.294152430314833,2.270863513099147,-4.019603031116666,8.561619522533652,39.993659154427775,-22.877404442217152,8.556884026283178,-29.15913957907698,-22.873249510969362,-4.01189309638846,8.555696901902122,-35.442981828412236,-16.586519548285253,21.12793651794078,-4.016777057187293,14.84118190780028,8.560250981087492,8.560834657870615,-4.017636561585597,-10.306614984411066,33.71397824864892,-16.580336206864587,-10.303119029928618
11.76,0.5885885885885885,-16.591824849723604,-41.72127699570613,2.2681010287120564,-29.15180362218019,-22.880664260905874,8.561090627737116,33.70509413214823,-10.307985701232841,2.268567392699698,21.138286225627834,-10.30080436443205,33.69967496159511,-29.160874652791517,27.421008345837727,33.69561748820884,-10.301024945098796,14.85019713686938,27.409234197525493,14.849354070329978,-10.31578563732096,-10.294155217974545,2.2708658732579172,-4.019589600746144,8.561604991008672,39.99361481240392,-22.877376238941693,8.556878280537505,-29.159114362196632,-22.87322941101266,-4.011892409461774,8.555693388001925,-35.44295495105642,-16.586505539538987,21.1279226619018,-4.016773125346983,14.84117308676823,8.56023813195856,8.56081771215461,-4.017627402480668,-10.306616724520214,33.713925622611846,-16.58033508992293,-10.30310146374762
