t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
10.96,0.5485485485485485,11.203583216360956,36.32277878451486,11.163544466503897,-1.4176126194651701,-39.090517068725106,-1.3734573857792916,-32.83562664476354,-32.840188384883554,30.05754328009368,-39.144013807643475,-26.599025700598983,17.464389739830207,-32.86157921530081,-13.956593451838248,-32.829400810447815,-32.80815360184754,-1.4135804964174055,30.05877384051883,17.63702949568801,36.37591923660332,23.79184087160164,30.050296885184018,23.782140207523156,36.29966738881262,-26.563478948737735,-32.83883147450094,17.505596717482305,11.236593338365253,36.32775790733192,-20.252807398380522
10.98,0.5495495495495496,11.203693131328023,36.32287970263932,11.163706483844459,-1.4175545500093254,-39.09054206420601,-1.3734487823279886,-32.83542755649569,-32.84003488162163,30.057542457128,-39.143799131311454,-26.598721929856477,17.464389000635318,-32.861357624080966,-13.956543689943334,-32.82935784718914,-32.80809855521798,-1.413401478180736,30.058819645837946,17.63508797627731,36.37595389286293,23.791766989580168,30.050349496271966,23.78222598317638,36.29982057089288,-26.56322784407015,-32.838597833639085,17.505172257319575,11.236082387752482,36.32787026629879,-20.25265810661106
11.0,0.5505505505505506,11.203799813796842,36.322978907400184,11.163866640503072,-1.417494932371167,-39.09056705853407,-1.3734414182044135,-32.83523058723587,-32.839882425714194,30.057540326625,-39.14358541430634,-26.598419833459612,17.464388549278066,-32.861138175198334,-13.956494471150663,-32.829314540166855,-32.80804449802056,-1.4132242721141839,30.05886371856766,17.633173639706616,36.375986310637074,23.79169270542117,30.050400448362083,23.782309573458395,36.29997190467926,-26.56297958131508,-32.838366689943804,17.50475352872048,11.23557708265769,36.32798038544613,-20.252511270440056
11.02,0.5515515515515516,11.203903325472231,36.323076416775514,11.16402495028909,-1.4174338250929859,-39.09059203443866,-1.3734352537300853,-32.835035720149534,-32.839731015377076,30.05753692534726,-39.143372670765125,-26.598119414173393,17.46438837663075,-32.86092084080424,-13.956445791323258,-32.829270901138365,-32.80799141183291,-1.4130488651480586,30.058906086864397,17.631286139126672,36.37601651591773,23.791618039001012,30.050449772878302,23.782391000508618,36.300121408465195,-26.562734129869654,-32.8381380244218,17.504340467700086,11.235077395781774,36.32808829457183,-20.252366849980785
11.040000000000001,0.5525525525525525,11.204003727122418,36.32317224875282,11.164181427185188,-1.4173712853689815,-39.09061697538425,-1.3734302502536495,-32.83484293828936,-32.8395806486654,30.05753228918077,-39.143160914176256,-26.597820674536145,17.464388473785945,-32.86070559342332,-13.956397646293915,-32.829226941663556,-32.80793927855336,-1.4128752441290473,30.05894677867408,17.629425131435763,36.37604453482377,23.791543009666455,30.050497500739706,23.782470286597317,36.30026910046537,-26.562491459268394,-32.83791181789236,17.50393301054322,11.23458329858802,36.32819402326181,-20.252224805840115
11.06,0.5535535535535535,11.204101078587422,36.32326642132144,11.164336085335336,-1.417307369067932,-39.09064186554788,-1.373426370128078,-32.834652224604596,-32.83943132347684,30.057526453154424,-39.14295015739404,-26.597523616857796,17.46438883205126,-32.86049240594993,-13.956350031868476,-32.829182673106594,-32.807888080395614,-1.4127033958261341,30.05898582172438,17.627590277246455,36.37607039358493,23.79146763624799,30.05054366236558,23.7825474541129,36.300414998813345,-26.562251539189308,-32.83768805100083,17.503531093819397,11.234094761366212,36.32829760088607,-20.25208509911857
11.08,0.5545545545545546,11.204195438787572,36.32335895246527,11.164488939033149,-1.4172421307556462,-39.09066668979708,-1.3734235766882568,-32.834463561950045,-32.839283037554964,30.057519451459168,-39.14274041265288,-26.597228243218453,17.46438944294425,-32.86028125164451,-13.956302943828929,-32.829138106637664,-32.80783779988344,-1.4125333069363768,30.059023243517466,17.625781240852618,36.37609411852633,23.791391937072845,30.050588287680583,23.78262252554957,36.300559121559196,-26.56201433945971,-32.837466704231744,17.50313465439696,11.233611753294516,36.32839905659483,-20.251947691410095
11.1,0.5555555555555556,11.2042868657321,36.32344986015567,11.164640002710634,-1.4171756237171915,-39.09069143366848,-1.3734218342289584,-32.83427693309491,-32.83913578849252,30.05751131746674,-39.14253169158133,-26.596934555467218,17.46439029818746,-32.860072104129934,-13.956256377936361,-32.829093253234745,-32.807788419845515,-1.4123649640905391,30.059059071323208,17.62399769019677,36.376115736053464,23.791315929977657,30.050631406120022,23.782695523495264,36.3007014866673,-26.561779830061788,-32.83724775792154,17.502743629456546,11.233134242499233,36.328498419315025,-20.25181254480153
11.120000000000001,0.5565565565565566,11.20437541652786,36.323539162344744,11.16478929092729,-1.4171078999788977,-39.090716083346834,-1.373421107983198,-32.83409232073131,-32.838989573734764,30.05750208374806,-39.14232400521593,-26.596642555221287,17.464391389703618,-32.85986493738776,-13.956210329933748,-32.82904812368534,-32.807739923410374,-1.4121983538585843,30.05909333217286,17.622239296837684,36.37613527263771,23.791239632320796,30.050673046635232,23.782766470619944,36.300842112014195,-26.56154798113794,-32.837031192270935,17.502357956503893,11.23266219611244,36.32859571774693,-20.25167962187182
11.14,0.5575575575575575,11.204461147388113,36.32362687695881,11.16493681835958,-1.4170390103301327,-39.09074062564468,-1.3734213641009716,-32.83390970748259,-32.8388443905828,30.057491782091216,-39.142117364014844,-26.596352243865272,17.46439270961095,-32.85965972575449,-13.956164795548604,-32.82900272858825,-32.80769229400137,-1.4120334627550277,30.059126052853163,17.6205057359183,36.37615275480234,23.791163060994382,30.05071323769903,23.782835389664193,36.30098101538656,-26.56131876299587,-32.8368169873569,17.501977573381957,11.232195580327625,36.32869098036106,-20.25154888569095
11.16,0.5585585585585585,11.204544113641402,36.32371302189216,11.165082599790747,-1.4169690043448495,-39.090765047982444,-1.373422569628376,-32.83372907591141,-32.8387002361969,30.057480443519125,-39.14191177787131,-26.59606362255078,17.464394250218653,-32.85945644391776,-13.956119770495492,-32.82895707835535,-32.8076455153318,-1.4118702772441567,30.059157259900882,17.61879668613393,36.376168209108975,23.79108623243599,30.050752007311235,23.78290230342813,36.301118214479274,-26.56109214611344,-32.83660512314432,17.501602418282435,11.231734360453355,36.32878423539527,-20.251420299818665
11.18,0.5595595595595596,11.204624369740506,36.32379761500107,11.165226650100978,-1.4168979304029035,-39.09078933836914,-1.3734246924871043,-32.83355040852754,-32.83855710759983,30.057468098306803,-39.14170725612691,-26.595776692196207,17.464396004022454,-32.85925506691253,-13.956075250478403,-32.82891118321332,-32.80759957140004,-1.411708783745114,30.059186979597747,17.617111829700722,36.37618166214452,23.79100916264004,30.050789383004297,23.782967234760623,36.30125372689355,-26.560868101143306,-32.83639557949726,17.501232429756637,11.231278500965036,36.328875510852065,-20.251293828302902
11.200000000000001,0.5605605605605606,11.20470196927145,36.323880674098035,11.165368984257906,-1.4168258357111356,-39.0908134853835,-1.3734277014543197,-32.83337368779553,-32.83841500168021,30.057454775998277,-39.14150380758461,-26.595491453486776,17.46439796370032,-32.859055570117256,-13.956031231193004,-32.82886505320544,-32.80755444648485,-1.411548968636851,30.0592152379658,17.61545085232442,36.376193140508555,23.79093186716889,30.05082539184892,23.78303020654883,36.301387570135184,-26.560646598917323,-32.83618833618993,17.500867546725804,11.230827965554836,36.328964834496084,-20.25116943567805
11.22,0.5615615615615616,11.204776964962592,36.32396221694626,11.165509617307432,-1.4167527663242232,-39.09083747815563,-1.3734315661429006,-32.83319889614201,-32.838273915195806,30.057440505423163,-39.14130144052165,-26.595207906874762,17.464400122108287,-32.85885792924998,-13.955987708328772,-32.82881869819334,-32.80751012514067,-1.41139081826295,30.059242060763115,17.613813443169395,36.37620267080118,23.790854361163642,30.050860060459794,23.78309124170803,36.30151976161286,-26.56042761045074,-32.83598337291727,17.500507708490833,11.230382717179818,36.32905223385181,-20.251047086962974
11.24,0.5625625625625625,11.204849408693743,36.324042261254384,11.165648564364872,-1.4166787671652958,-39.09086130634916,-1.3734362569820562,-32.83302601596291,-32.83813384477687,30.05742531471289,-39.141100162702166,-26.594926052579932,17.464402472276365,-32.85866212036447,-13.955944677571015,-32.82877212785878,-32.80746659219308,-1.4112343189363221,30.059267473479874,17.612199294827917,36.376210279611236,23.790776659354673,30.050893415001312,23.783150363171746,36.301650318636554,-26.56021110694617,-32.83578066930524,17.50015285474146,11.229942718108338,36.329137736201446,-20.250926747658827
11.26,0.5635635635635635,11.204919351505357,36.32412082467139,11.165785840606413,-1.4166038820463143,-39.090884960143875,-1.3734417451983099,-32.83285502963038,-32.83799478692945,30.05740923131658,-39.1408999813897,-26.59464589059019,17.464405007404604,-32.85846811984631,-13.955902134602779,-32.82872535170543,-32.807423832734244,-1.4110794569437763,30.059291501334823,17.610608103289746,36.37621599350505,23.790698776071874,30.05092548119337,23.783207593882192,36.30177925841603,-26.559997059797354,-32.835580204920724,17.499802925564904,11.229507929964768,36.32922136858297,-20.2508083837467
11.28,0.5645645645645646,11.204986843607749,36.324197924781785,11.165921461260865,-1.4165281536882142,-39.090908430218775,-1.3734480027968448,-32.83268591949953,-32.83785673803869,30.057392282016586,-39.14070090335946,-26.5943674206624,17.464407720859224,-32.85827590440897,-13.955860075106651,-32.828678379060676,-32.807381832118544,-1.4109262185504685,30.05931416927205,17.60903956791192,36.376219839015484,23.79062072525463,30.050956284317152,23.783262956780987,36.30190659805939,-26.55978544059274,-32.83538195928122,17.49945786145399,11.22907831377259,36.329303157788395,-20.25069196168507
11.3,0.5655655655655656,11.205051934390358,36.32427357910096,11.166055441601724,-1.4164516237408118,-39.090931707735635,-1.3734550025432102,-32.83251866791493,-32.83771969437209,30.057374492943723,-39.1405029349104,-26.594090642323405,17.464410606168872,-32.85808545108993,-13.955818494766472,-32.828631219077366,-32.8073405759582,-1.4107745900042283,30.059335501958092,17.607493391388854,36.37622184263146,23.790542520461536,30.05098584922095,23.783316474800163,36.30203235457168,-26.559576221118835,-32.835185911864095,17.499117603314808,11.228653829995913,36.32938313036214,-20.250577448407075
11.32,0.5665665665665666,11.205114672431032,36.32434780507075,11.166187796939504,-1.4163743328024712,-39.09095478432299,-1.373462717945385,-32.832353257216944,-32.83758365208283,30.057355889592145,-39.140306081877114,-26.593815554871192,17.464413657020962,-32.8578967372467,-13.955777389268947,-32.82858388073563,-32.807300050119004,-1.4106245575397678,30.05935552377936,17.60596927972265,36.37622203078784,23.790464174879865,30.05101420032601,23.78336817085346,36.302156544853624,-26.55936937336338,-32.8349920421156,17.498782092473846,11.228234438579474,36.32946131259962,-20.250464811317634
11.34,0.5675675675675675,11.205175105505342,36.32442062005523,11.166318542614357,-1.416296320439534,-39.09097765206055,-1.373471123236193,-32.83218966974782,-32.837448607212956,30.057336496833923,-39.14011034964153,-26.593542157376252,17.46441686725812,-32.85770974055292,-13.955736754305171,-32.828536372844674,-32.80726024071611,-1.4104761073827727,30.059374258839856,17.60446694219368,36.37622042985569,23.790385701334777,30.051041361632347,23.783418067827906,36.30227918570038,-26.559164869518348,-32.83480032945959,17.498451270684697,11.227820098987142,36.32953773054596,-20.250354018290434
11.36,0.5685685685685685,11.20523328059592,36.32449204133664,11.166447693988976,-1.4162176252055099,-39.091000303464085,-1.3734801933560663,-32.832027887857606,-32.837314555696665,30.05731633893329,-39.13991574314442,-26.593270448683093,17.464420230874715,-32.857524438994446,-13.955696585572069,-32.82848870404458,-32.807221134109916,-1.4103292257538813,30.05939173095921,17.602986091331406,36.37621706613298,23.790307112298294,30.0510673567246,23.783466188575648,36.30240029380039,-26.55896268198272,-32.83461075330592,17.4981250801343,11.227410770239008,36.32961240999488,-20.250245037664733
11.38,0.5695695695695696,11.205289243901799,36.32456208611158,11.16657526644174,-1.4161382846600281,-39.09102273147067,-1.3734899039361554,-32.83186789390989,-32.83718149336348,30.057295439560605,-39.13972226689671,-26.59300042741188,17.464423742013487,-32.857340810865395,-13.955656878773755,-32.82844088280812,-32.807182716902,-1.4101838988725475,30.059407963670942,17.601526442885422,36.37621196583552,23.79022841989804,30.051092208777863,23.783512555906096,36.30251988573428,-26.55876278336513,-32.83442329305855,17.49780346344877,11.227006410947077,36.32968537648772,-20.250137838242065
11.4,0.5705705705705706,11.205343040847776,36.32463077148731,11.166701275360136,-1.4160583353875513,-39.091044929424406,-1.3735002312817781,-32.83170967028729,-32.837049415941465,30.05727382180598,-39.13952992499061,-26.592732091960265,17.46442739496225,-32.857158834764256,-13.95561762962282,-32.828392917442535,-32.80714497593113,-1.4100401129607971,30.059422980221054,17.600087715796764,36.3762051550884,23.790149635925744,30.051115940563484,23.783557192578286,36.30263797797383,-26.5585651464863,-32.834237928123414,17.497486363698773,11.226606979349622,36.32975665531257,-20.250032389282808
11.42,0.5715715715715716,11.205394716093771,36.32469811447829,11.16682573613443,-1.4159778130158494,-39.091066891062454,-1.3735111523562054,-32.83155319939683,-32.83691831906037,30.05725150819263,-39.13933872111054,-26.592465440505308,17.464431184150687,-32.85697848958997,-13.955578833841532,-32.82834481609141,-32.80710789826936,-1.4098978542468734,30.059436803566822,17.59866963216942,36.376196659917646,23.79007077184554,30.051138574454903,23.783600121293546,36.30275458688102,-26.558369744381324,-32.83405463791594,17.49717372440456,11.226212433344243,36.32982627150363,-20.24992866050262
11.44,0.5725725725725725,11.20544431354418,36.32476413200284,11.166948664151564,-1.4158967522342352,-39.09108861050156,-1.3735226447647786,-32.831398463675086,-32.83678819825479,30.057228520689932,-39.139148658543895,-26.59220047100556,17.46443510414722,-32.85679975453804,-13.95554048716299,-32.82829658673644,-32.80707147121813,-1.4097571089687775,30.059449456375866,17.597271917242086,36.3761865062423,23.789991838802024,30.05116013243342,23.78364136468839,36.3028697287071,-26.55817655030178,-32.83387340186836,17.496865489540568,11.225822730519653,36.32989424984058,-20.249826622068777
11.46,0.5735735735735735,11.205491876357243,36.324828840880016,11.167070074789322,-1.4158151868115627,-39.09111008222489,-1.3735346867393552,-32.831245445593154,-32.83665904896722,30.057204880726182,-39.1389597401916,-26.59193718120327,17.46443914965596,-32.85662260909663,-13.955502585332193,-32.82824823719928,-32.80703568230452,-1.409617863377704,30.059460961025447,17.595894299360147,36.376174719866796,23.78991284762813,30.051180636093964,23.78368094532768,36.30298341959176,-26.55798553771769,-32.83369419943673,17.49656160353966,11.22543782818627,36.32996061484818,-20.24972624459643
11.48,0.5745745745745746,11.20553744695437,36.32489225782659,11.167189983410697,-1.415733149613987,-39.091131301069275,-1.3735472571230762,-32.83109412766147,-32.83653086655121,30.05718060920108,-39.1387719685785,-26.591675568626687,17.464443315513734,-32.85644703304275,-13.955465124107056,-32.82819977514336,-32.80700051927751,-1.4094801037413736,30.059471339601977,17.594536509947858,36.376161326473664,23.789833808852773,30.05120010665083,23.783718885698043,36.30309567556232,-26.55779668031931,-32.83351701010769,17.49626201129702,11.225057683405604,36.33002539079594,-20.24962749914472
11.5,0.5755755755755756,11.205581067029488,36.32495439945425,11.167308405358497,-1.415650672622487,-39.091152262212816,-1.3735603353554529,-32.83094449243443,-32.83640364627435,30.05715572649794,-39.13858534586357,-26.591415630592497,17.464447596687183,-32.85627300643834,-13.955428099259361,-32.82815120807572,-32.806965970104294,-1.4093438163472674,30.05948061390076,17.593198283480763,36.376146351616526,23.789754732708314,30.051218564943376,23.7837552082015,36.303206512532995,-26.55760995201878,-32.833341813405,17.4959666581737,11.224682253018525,36.3300886016979,-20.24953035721283
11.52,0.5765765765765766,11.205622777558347,36.3250152822669,11.167425355950167,-1.4155677869501508,-39.091172961162826,-1.3735739014577668,-32.83079652251486,-32.83627738332134,30.057130252495615,-39.138399873849885,-26.59115736420836,17.464451988269932,-32.85610050962651,-13.955391506575664,-32.82810254334883,-32.80693202296672,-1.40920898750576,30.059488805425918,17.591879357458318,36.37612982071343,23.789675629137818,30.051236031441714,23.783789935149382,36.303315946304224,-26.557425326951638,-32.83316858889577,17.495675489999815,11.224311493672413,36.33015027131257,-20.24943479073597
11.540000000000001,0.5775775775775776,11.205662618807807,36.325074922658125,11.167540850472822,-1.4154845228592279,-39.09119339374414,-1.37358793601878,-32.8306502005583,-32.83615207279693,30.05710420658018,-39.13821555399453,-26.590900766375544,17.464456485479822,-32.855929523227665,-13.955355341858134,-32.82805378816244,-32.806898666257695,-1.4090756035531586,30.05949593539053,17.590579472376714,36.37611175904045,23.789596507802138,30.051252526252327,23.78382308875643,36.303423992562024,-26.557242779478162,-32.832997316196504,17.495388453077453,11.223945361847251,36.33021042314292,-20.24934077208126
11.56,0.5785785785785785,11.205700630345108,36.32513333690883,11.167654904178487,-1.415400909777943,-39.091213556087766,-1.3736024201807477,-32.83050550927718,-32.8360277097289,30.057077607656336,-39.13803238741821,-26.59064583379166,17.464461083656218,-32.855760028135784,-13.955319600925352,-32.82800494956542,-32.80686588857774,-1.4089436508546451,30.05950202471694,17.58929837170193,36.37609219172559,23.789517378086796,30.051268069123665,23.78385469113518,36.30353066687739,-26.55706228418461,-32.8328279749789,17.49510549418325,11.223583813880678,36.33026908043653,-20.249248274043552
11.58,0.5795795795795796,11.205736851047101,36.32519054118495,11.167767532279532,-1.415316976317078,-39.09123344461983,-1.3736173356257333,-32.830362431444755,-32.83590428907099,30.057050474158554,-39.13785037491475,-26.590392562953472,17.464465778257374,-32.85559200551462,-13.955284279613059,-32.827956034457564,-32.80683367873155,-1.4088131158071269,30.059507094037265,17.588035801842953,36.376071143742976,23.789438249108706,30.05128267945171,23.78388476429051,36.30363598470579,-26.556883815884294,-32.832660544975376,17.494826560570676,11.22322680599204,36.330326266185786,-20.249157269841195
11.6,0.5805805805805806,11.205771319109454,36.32524655153537,11.167878749944306,-1.4152327502863202,-39.091253056050924,-1.3736326645622163,-32.830220949898965,-32.83578180570572,30.057022824061992,-39.137669516960415,-26.590140950159814,17.46447056485786,-32.855425436794,-13.955249373774855,-32.82790704959147,-32.80680202572462,-1.4086839848419963,30.05951116369403,17.586791512125235,36.37604863990729,23.78935912972271,30.051296376285464,23.78391333011447,36.30373996138664,-26.556707349618556,-32.83249500598445,17.49455159997204,11.222874294305488,36.330382003128236,-20.24906773311174
11.620000000000001,0.5815815815815816,11.20580407205581,36.32530138388991,11.167988572292955,-1.4151482587103779,-39.09127238736566,-1.3736483897119918,-32.8300810475461,-32.83566025444731,30.056994674893136,-39.13748981372304,-26.58989099151456,17.464475439146053,-32.85526030366607,-13.955214879282867,-32.827858001574334,-32.80677091875994,-1.4085562444278004,30.05951425374101,17.585565254764315,36.37602470486851,23.789280028527948,30.05130917833242,23.78394041038129,36.30384261214289,-26.556532860657587,-32.83233133787583,17.494280560600238,11.222526234872127,36.33043631374697,-20.24897963790759
11.64,0.5825825825825826,11.205835146746924,36.325355054057454,11.168097014393433,-1.4150635278448658,-39.09129143581265,-1.3736644942973546,-32.82994270736434,-32.83553963004444,30.056966043740236,-39.13731126507102,-26.58964268292969,17.464480396921683,-32.855096588081686,-13.955180792028356,-32.827808896869826,-32.80674034723471,-1.4084298810728237,30.0595163839442,17.584356784839645,36.375999363106885,23.789200953874087,30.05132110396397,23.78396602674261,36.30394395208059,-26.55636032450115,-32.83216952059532,17.494013391150194,11.222182583691268,36.330489220271154,-20.248892958691595
11.66,0.5835835835835835,11.205864579389734,36.325407577724256,11.168204091257671,-1.4149785831919603,-39.09131019889467,-1.3736809620285653,-32.82980591240711,-32.835419927183025,30.056936947263466,-39.13713387058207,-26.589396020128387,17.46448543409344,-32.85493427224672,-13.95514710792231,-32.8277597417999,-32.806710300737166,-1.4083048813275851,30.059517573782916,17.583165860268615,36.375972638928154,23.789121913867344,30.051332171220768,23.78399020072292,36.30404399618857,-26.55618971687918,-32.83200953416954,17.493750040800094,11.221843296730805,36.33054074467659,-20.24880767033264
11.68,0.5845845845845846,11.205892405546406,36.32545897045227,11.168309817837937,-1.4148934495158265,-39.09132867435921,-1.3736977770915912,-32.829670645806374,-32.83530114048897,30.056907401704898,-39.13695762955189,-26.589150998648254,17.464490546676622,-32.85477333861847,-13.95511382289598,-32.82771054254665,-32.80668076904342,-1.4081812317872513,30.05951784245106,17.581992241780743,36.37594455645904,23.7890429163764,30.051342397818022,23.78401295371519,36.30414275933809,-26.556021013752268,-32.831851358710395,17.493490459212364,11.221508329946744,36.3305909086864,-20.24872374810114
11.700000000000001,0.5855855855855856,11.20591866014332,36.32550924767764,11.16841420902335,-1.4148081508578172,-39.091346860189255,-1.3737149241361197,-32.82953689077572,-32.83518326453085,30.056877422898207,-39.136782541002624,-26.588907613844537,17.464495730790855,-32.85461376990206,-13.955080932901389,-32.827661305154116,-32.80665174211432,-1.408058919093967,30.059517208858498,17.580835692892077,36.375915139642956,23.788963969038143,30.05135180115076,23.784034306976736,36.30424025628258,-26.555854191312026,-32.831694974419385,17.493234596534393,11.221177639301922,36.33063973377179,-20.24864116766455
11.72,0.5865865865865866,11.20594337748001,36.32555842470933,11.168517279636564,-1.4147227105514475,-39.09136475459435,-1.3737323882638375,-32.82940463061333,-32.835066293822535,30.056847026278188,-39.13660860369117,-26.58866586089342,17.464500982657857,-32.85445554904691,-13.955048433911816,-32.82761203553016,-32.80662321009243,-1.4079379299391055,30.059515691632555,17.57969597987975,36.375884412235955,23.788885079263267,30.051360398299014,23.784054281625224,36.30433650165738,-26.555689225981368,-32.831540361591706,17.492982403399065,11.22085118078393,36.33068724115283,-20.248559905082843
11.74,0.5875875875875876,11.205966591238047,36.32560651672781,11.168619044430603,-1.4146371512371438,-39.09138235600196,-1.3737501550169717,-32.82927384870486,-32.834950222825846,30.056816226890042,-39.13643581611732,-26.58842573479539,17.46450629859924,-32.85429865924322,-13.955016321922237,-32.82756273944824,-32.806595163299036,-1.4078182510654407,30.059513309119644,17.57857287175674,36.375852397802895,23.788806254241727,30.05136820603298,23.784072898634903,36.304431509979565,-26.555526094414677,-32.83138750062019,17.492733830925065,11.220528910422269,36.3307334517994,-20.248479936803918
11.76,0.5885885885885885,11.205988334489868,36.32565353878386,11.168719518085847,-1.4145514948767708,-39.09139966304906,-1.3737682103670887,-32.82914452852609,-32.8348350459531,30.056785039398452,-39.13626417653174,-26.588187230378598,17.46451167503438,-32.85414308391849,-13.95498459294974,-32.82751342254928,-32.806567592231154,-1.40769986926924,30.059510079386982,17.577466140246774,36.37581911971384,23.78872750094807,30.051375240818064,23.784090178833022,36.30452529564776,-26.55536477349787,-32.83123637199902,17.49248883071697,11.220210784304783,36.3307783864321,-20.248401239659053
11.78,0.5895895895895896,11.206008639707546,36.32569950579748,11.168818715207173,-1.414465762767937,-39.09141667457401,-1.3737865407041452,-32.829016653645624,-32.83472075756964,30.056753478096454,-39.13609368294381,-26.587950342302314,17.464517108478322,-32.85398880673406,-13.954953243033916,-32.82746409034347,-32.80654048755864,-1.4075827714022842,30.05950602022442,17.57637555975944,36.37578460114065,23.788648826146613,30.05138151881994,23.78410614289641,36.30461787294201,-26.555205240348382,-32.831086956327304,17.492247354865146,11.219896758593363,36.33082206552335,-20.248323790858304
11.8,0.5905905905905906,11.2060275387715,36.32574443255689,11.168916650321227,-1.414379975558079,-39.09143338960865,-1.3738051328257872,-32.82889020772726,-32.83460735199634,30.056721556914106,-39.135924333129275,-26.587715065060387,17.464522595539723,-32.85383581158173,-13.954922268237222,-32.82741474821209,-32.80651384012133,-1.4074669443738115,30.059501149146367,17.575300907365452,36.3757488650538,23.788570236396495,30.05138705590949,23.78412081134823,36.30470925602369,-26.555047472315035,-32.83093923431247,17.492009355945477,11.219586789538969,36.33086450929842,-20.248247567985892
11.82,0.5915915915915916,11.206045062979138,36.32578833371763,11.169013337873848,-1.4142941532583317,-39.091449807370665,-1.3738239739268925,-32.82876517453243,-32.83449482351203,30.056689289426952,-39.13575612463779,-26.58748139298473,17.464528132918865,-32.85368408258039,-13.954891664645318,-32.82736540140933,-32.80648764092622,-1.40735237515239,30.059495483393803,17.574241962772078,36.37571193421938,23.788491738056624,30.05139186766771,23.784134204554945,36.30479945893545,-26.55489144697786,-32.83079318677346,17.491774787018883,11.21928083349599,36.330905737736614,-20.248172548995594
11.84,0.5925925925925926,11.206061243053446,36.32583122380175,11.169108792227608,-1.4142083152571765,-39.091465927256166,-1.3738430515893512,-32.82864153792238,-32.83438316635592,30.056656688864308,-39.13558905480026,-26.587249320248873,17.464533717405686,-32.85353360407268,-13.95486142836738,-32.82731605506408,-32.80646188114469,-1.4072390507677186,30.059489039936373,17.57319850829875,36.37567383119632,23.78841333729047,30.05139596939055,23.784146342723396,36.30488849560114,-26.55473714214778,-32.83064879464384,17.49154360163069,11.218978846935952,36.33094577057246,-20.24809871220613
11.86,0.5935935935935935,11.206076109151502,36.325873117197055,11.1692030276595,-1.4141224803338799,-39.091481748832514,-1.373862353772082,-32.82851928186035,-32.834272374729956,30.05662376811734,-39.1354231207361,-26.587018840871487,17.464539345877863,-32.853384360621675,-13.954831555536392,-32.827266714181754,-32.80643655210979,-1.407126958312359,30.059481835474568,17.57217032885283,36.375634578333774,23.788335040070766,30.051399376093702,23.784157245898083,36.30497637982587,-26.554584535866265,-32.83050603897466,17.4913157538098,11.218680786460613,36.330984627297,-20.248026036296537
11.88,0.5945945945945946,11.206089690872922,36.325914028156475,11.169296058358736,-1.4140366666717161,-39.091497271831365,-1.3738818688012764,-32.82839839041357,-32.83416244280114,30.056590539746974,-39.13525831936023,-26.58678994871998,17.46454501529893,-32.853236337007665,-13.954802042309419,-32.82721738364606,-32.806411645313524,-1.4070160849434,30.059473886441964,17.571157211905554,36.37559419776867,23.78825685218406,30.051402102517304,23.784166933958588,36.30506312529598,-26.554433606404878,-32.83036490093723,17.491091198067764,11.218386608814448,36.33102232715908,-20.24795450030155
11.9,0.5955955955955956,11.206102017268242,36.3259539707975,11.169387898424675,-1.4139508918709798,-39.09151249614191,-1.3739015853608698,-32.82827884775517,-32.8340533647038,30.056557015991608,-39.13509464739009,-26.586562637514074,17.464550722716456,-32.85308951822494,-13.954772884867852,-32.82716806822081,-32.80638715240425,-1.406906417884055,30.059465209007552,17.57015894746809,36.37555271142352,23.788178779235192,30.0514041631306,23.784175426617168,36.30514874557915,-26.55428433226475,-32.83022536182568,17.490869889397626,11.218096270896572,36.331058889166734,-20.24788408360699
11.92,0.5965965965965966,11.206113116847222,36.325992959101676,11.169478561864869,-1.4138651729617888,-39.09152742180438,-1.3739214924832324,-32.82816063816603,-32.83394513454186,30.05652320877466,-39.13493210135235,-26.586336900829416,17.464556465260223,-32.85294388947858,-13.954744079417646,-32.8271187725517,-32.806363065184044,-1.4067979444251946,30.059455819078103,17.56917532806783,36.375510141004305,23.788100826651643,30.051405572136524,23.78418274341648,36.30523325412444,-26.554136692175994,-32.83008740305948,17.490651783272686,11.217809729772082,36.33109433208857,-20.247814765945154
11.94,0.5975975975975976,11.206123017587085,36.32603100691419,11.169568062593207,-1.4137795264166806,-39.091542049003685,-1.3739415795400771,-32.82804374603645,-32.833837746390984,30.05648912971194,-39.134770677589586,-26.58611273210119,17.46456224014048,-32.85279943618136,-13.95471562218953,-32.82706950116808,-32.80633937560616,-1.4066906519268163,30.05944573230062,17.56820614872476,36.37546650799859,23.78802299968777,30.051406343476252,23.784188903727472,36.30531666426241,-26.55399066509704,-32.8299510061857,17.490436835645088,11.217526942682872,36.33112867445526,-20.247746527390216
11.96,0.5985985985985985,11.20613174694068,36.32606812794355,11.169656414428195,-1.4136939681630019,-39.09155637806332,-1.37396183623358,-32.82792815586778,-32.83373119430077,30.056454790118856,-39.13461037226677,-26.58589012462774,17.464568044646214,-32.85265614395061,-13.954687509439207,-32.82702025848472,-32.806316075772486,-1.4065845278194513,30.059434964064824,17.567251206928052,36.37542183367377,23.787945303428945,30.05140649083364,23.784193926747403,36.305398989205294,-26.553846230213903,-32.82981615288122,17.4902250029443,11.217247867057925,36.33116193456101,-20.247679348353643
