t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
11.94,0.5975975975975976,33.25695532386174,-29.617601444775282,20.680265832668315,-4.469034438930356,26.95444071538684,33.240522850072985,39.5232077178312,14.388960561758449,-29.60636389769878,-10.759008113068688,-23.32270932171784,-10.755451983328056,1.8161730824624513,39.52698714946063,20.67927076403589,-23.326600566567567,-17.03851107376414,-35.892069234013036,14.389593775884668,-17.034087288011456,14.393809267451731,20.678587747204272,-23.33077100446103,33.254937314801516,-17.040004096598107,-29.609287698405655,-29.612622873848892,-35.89800284223885,-29.615873869175914,-10.7495632916658,26.955309255148013,-10.754231332347164,33.24626481077928,-10.768836321645212,-4.46256423230251,-29.61193559865448,-23.321677074304365,39.52801182632112,-10.757167718366674,8.112273559448402,-17.035831740812487,33.244606834159995,1.8195538007846044,39.536100770243415,-23.324781356756507,8.099397963497854,8.102251432782852
11.96,0.5985985985985985,33.25691187557021,-29.617568180599545,20.68024175735482,-4.469029891043871,26.954432732912494,33.2405097233709,39.52319615819671,14.388949716867122,-29.606351340488928,-10.7589912089892,-23.322697094593558,-10.755441716965928,1.8161744208903579,39.52696863466035,20.67924878201938,-23.32658181964517,-17.038501289130615,-35.89205207988604,14.389581517538291,-17.03408576435532,14.393790564100732,20.6785666292112,-23.3307448835723,33.25489827017938,-17.03999101010947,-29.609270085369914,-29.61259872867751,-35.897975252176934,-29.615843999566724,-10.749563349537643,26.95529958819245,-10.75422274481572,33.24624202725716,-10.768801335480665,-4.462570810482951,-29.61191329884829,-23.321666701899378,39.52799120751409,-10.757153762495138,8.112252190898788,-17.03582679627067,33.244585839798305,1.8195480016293533,39.536065739151056,-23.324765662052002,8.099399648544983,8.10224772378272
11.98,0.5995995995995996,33.25686858944987,-29.617535044076295,20.68021773452777,-4.469025345898582,26.9544247802335,33.24049663137753,39.52318462855303,14.388938961813475,-29.606338845011354,-10.758974363952996,-23.322684941790783,-10.755431471963565,1.8161757571444601,39.52695017427432,20.679226835683203,-23.326563127229907,-17.03849151528717,-35.89203498908833,14.38956936811746,-17.034084227221037,14.393771921117574,20.678545563872383,-23.330718826483018,33.25485935305879,-17.03997797617299,-29.609252528338992,-29.612574681381037,-35.89794775287145,-29.61581423653142,-10.74956341158112,26.955289951426444,-10.754214189770316,33.24621931179723,-10.768766450371256,-4.462577382091315,-29.611891073334515,-23.321656378501807,39.52797064855264,-10.75713987012426,8.112230863780173,-17.03582185304851,33.24456494785014,1.8195422698367494,39.53603081357323,-23.32475002914431,8.099401326578437,8.102244021235297
12.0,0.6006006006006006,33.25682546460299,-29.61750203430181,20.680193765388037,-4.469020804071664,26.954416857062263,33.24048357436855,39.52317312902961,14.388928293875889,-29.606326410141282,-10.758957577752847,-23.32267286159086,-10.755421248846934,1.8161770910767117,39.52693176837777,20.679204926665342,-23.32654448949607,-17.038481753237775,-35.89201796117666,14.38955732427684,-17.034082677370943,14.393753338509976,20.67852455193272,-23.330692834068017,33.25482056337994,-17.03996499430552,-29.60923502729266,-29.612550731005832,-35.89792034422274,-29.615784579607343,-10.74956347743849,26.955280344833618,-10.754205667032883,33.24619666449988,-10.76873166659297,-4.46258394638221,-29.611868921878404,-23.321646103345003,39.527950149646266,-10.75712604041826,8.112209579456172,-17.035816911758,33.24454415654449,1.819536603079436,39.53599599380366,-23.324734457439583,8.099402997555282,8.102240325396691
12.02,0.6016016016016016,33.25678250013604,-29.617469150385926,20.680169851070797,-4.469016266111895,26.954408963117633,33.240470552600854,39.52316165974442,14.388917710443817,-29.606314034791705,-10.758940850178154,-23.32266085233692,-10.755411048113706,1.8161784225475908,39.52691341703232,20.679183056522167,-23.326525906601795,-17.03847200393549,-35.892000995714646,14.38954538280459,-17.03408111553417,14.393734816272973,20.67850359409076,-23.33066690715321,33.25478190105802,-17.039952064034694,-29.60921758219814,-29.612526876620283,-35.89789302611456,-29.61575502832991,-10.749563546771856,26.955270768392165,-10.754197176425798,33.24617408544616,-10.76869698440752,-4.462590502646227,-29.611846844241313,-23.321635875687154,39.52792971098315,-10.757112272565228,8.112188339218854,-17.035811972982753,33.2445234641729,1.819530999126624,39.53596128010032,-23.3247189463589,8.099404661437255,8.10223663650992
12.040000000000001,0.6026026026026026,33.25673969515987,-29.61743639145163,20.680145992648157,-4.4690117325408405,26.954401098124706,33.24045756631334,39.52315022080449,14.388907209013235,-29.606301717912018,-10.758924181015166,-23.322648912431635,-10.755400870234393,1.8161797514257119,39.526895120286504,20.679161226731626,-23.326507378689634,-17.038462268284594,-35.891984092272544,14.389533540617029,-17.034079542408023,14.39371635438946,20.678482691000625,-23.330641046517382,33.25474336598441,-17.03993918489855,-29.609200193010796,-29.61250311731408,-35.89786579841499,-29.615725582232788,-10.7495636192622,26.95526122207511,-10.754188717771912,33.24615157469871,-10.76866240406215,-4.462597050208491,-29.611824840180912,-23.321625694810358,39.52790933273105,-10.757098565776284,8.112167144291599,-17.03580703727914,33.244502869086936,1.8195254558401426,39.53592667268692,-23.324703495337737,8.099406318190555,8.102232954805435
12.06,0.6036036036036035,33.256697048789796,-29.617403756634697,20.68012219113167,-4.469007203853982,26.954393261814683,33.24044461572758,39.52313881230637,14.388896787182283,-29.606289458486707,-10.75890757004718,-23.322637040335028,-10.755390715653457,1.816181077587454,39.526876878176395,20.67913943869633,-23.326488905887096,-17.03845254714266,-35.89196725042709,14.38952179475352,-17.03407795865929,14.393697952830708,20.678461843273894,-23.33061525289395,33.25470495802778,-17.03992635644518,-29.609182859674725,-29.61247945219753,-35.89783866097723,-29.615696240848077,-10.749563694608467,26.955251705850543,-10.754180290894581,33.246129132302585,-10.768627925789495,-4.46260358842728,-29.611802909451384,-23.32161556001973,39.527889015038134,-10.757084919284768,8.112145995831861,-17.035802105177407,33.244482369695824,1.8195199711706427,39.53589217175447,-23.324688103825423,8.099407967785638,8.102229280501625
12.08,0.6046046046046046,33.256654560145705,-29.61737124508332,20.680098447474784,-4.469002680521808,26.954385453924697,33.24043170104853,39.52312743433661,14.388886442647069,-29.606277255534053,-10.758891017054742,-23.32262523456237,-10.755380584790352,1.8161824009166032,39.526858690726094,20.67911769374652,-23.32647048830719,-17.038442841322524,-35.89195046976134,14.38951014237154,-17.034076364925525,14.393679611556868,20.678441051481386,-23.330589526972627,33.25466667703516,-17.03991357823237,-29.609165582123367,-29.612455880400862,-35.89781161364038,-29.61566700370649,-10.749563772526688,26.955242219681864,-10.754171895617693,33.24610675828611,-10.768593549807456,-4.462610116692691,-29.61178105180363,-23.321605470642545,39.52786875803381,-10.75707133234547,8.112124894933828,-17.035797177182708,33.24446196446413,1.8195145431539506,39.535857777462645,-23.324672771284636,8.099409610197016,8.1022256138053
12.1,0.6056056056056056,33.25661222835217,-29.61733885595775,20.68007476257518,-4.468998162990864,26.954377674197644,33.24041882246516,39.523116086972195,14.388876173197636,-29.606265108104928,-10.758874521815834,-23.322613493682137,-10.755370478040549,1.8161837213040097,39.526840557948255,20.67909599314294,-23.326452126048938,-17.038433151594184,-35.89193374986446,14.389498580741947,-17.034074761816264,14.393661330517453,20.678420316154888,-23.330563869401065,33.254628522832974,-17.039900849827273,-29.60914836028009,-29.6124324010736,-35.897784656230215,-29.615637870337526,-10.749563852749146,26.955232763527995,-10.754163531765702,33.246084452661634,-10.768559276319122,-4.462616634425357,-29.611759266985437,-23.321595426027397,39.52784856182954,-10.757057804233872,8.112103842630974,-17.03579225377616,33.24444165190956,1.819509169907562,39.53582348994121,-23.324657497190916,8.099411245403074,8.102221954912165
12.120000000000001,0.6066066066066066,33.25657005253852,-29.61730658842998,20.68005113727705,-4.468993651684757,26.954369922382046,33.240405980151124,39.523104770281016,14.388865976714103,-29.60625301528159,-10.758858084106055,-23.322601816314055,-10.75536039577651,1.8161850386472609,39.52682247984459,20.679074338079594,-23.326433819197877,-17.038423478686628,-35.8919170903316,14.389487107244422,-17.034073149914203,14.39364310965181,20.678399637788814,-23.330538280786417,33.254590495228015,-17.03988817080609,-29.609131194058723,-29.612409013383925,-35.89775778855988,-29.615608840269616,-10.74956393502357,26.9552233373436,-10.754155199163652,33.24606221542631,-10.768525105512724,-4.462623141075212,-29.61173755474168,-23.321585425543407,39.52782842651957,-10.757044334245426,8.112082839898536,-17.035787335415804,33.244421430600845,1.8195038496272764,39.5357893092913,-23.324642281032194,8.099412873385878,8.102218304007263
12.14,0.6076076076076076,33.256528031838954,-29.617274441683403,20.68002757237326,-4.468989147005127,26.95436219823188,33.24039317426537,39.52309348432223,14.388855851162942,-29.60624097617655,-10.758841703698797,-23.3225902011272,-10.75535033834863,1.8161863528503657,39.526804456406346,20.67905272968641,-23.32641556782655,-17.038413823289588,-35.891900490763746,14.3894757193631,-17.034071529776313,14.393624948889567,20.6783790168418,-23.330512761696873,33.25455259400843,-17.03987554075377,-29.609114083364076,-29.612385716518062,-35.89773101043058,-29.615579913030313,-10.74956401911238,26.955213941079297,-10.75414689763721,33.246040046562825,-10.768491037561613,-4.462629636120295,-29.61171591481448,-23.32157546857946,39.52780835218167,-10.757030921694858,8.112061887655877,-17.035782422537547,33.244401299155676,1.8194985805839625,39.53575523558675,-23.324627122308335,8.099414494131004,8.102214661265412
12.16,0.6086086086086087,33.25648616539257,-29.617242414912507,20.680004068607445,-4.468984649332578,26.954354501506437,33.240380404952724,39.523082229146695,14.388845794593415,-29.606228989931463,-10.758825380365405,-23.322578646838164,-10.755340306086147,1.8161876638234549,39.52678648761474,20.679031169031806,-23.326397371994986,-17.03840418605522,-35.89188395076751,14.389464414682354,-17.034069901934934,14.393606848151066,20.678358453738237,-23.33048731266313,33.25451481894461,-17.039862959263694,-29.609097028092453,-29.612362509679713,-35.89770432163227,-29.615551088146425,-10.74956410479195,26.95520457468184,-10.754138627012685,33.24601794604007,-10.768457072624264,-4.462636119065614,-29.61169434694338,-23.321565554543454,39.527788338877876,-10.757017565915485,8.112040986768783,-17.03577751555608,33.244381256238775,1.8194933611204525,39.53572126887525,-23.324612020530708,8.099416107627366,8.102211026851625
12.18,0.6096096096096096,33.256444452343466,-29.61721050732259,20.67998062667605,-4.468980159027573,26.95434683197017,33.240367672344455,39.52307100479732,14.38883580513414,-29.606217055716066,-10.758809113875339,-23.322567152209302,-10.755330299298004,1.8161889714824917,39.52676857344145,20.679009657125157,-23.32637923175114,-17.038394567599738,-35.89186746995503,14.389453190882758,-17.034068266898803,14.393588807347788,20.67833794886976,-23.33046193417981,33.25447716979006,-17.03985042593742,-29.609080028132112,-29.612339392089478,-35.89767772194423,-29.61552236514418,-10.749564191851915,26.955195238094333,-10.754130387117058,33.24599591381383,-10.768423210844308,-4.462642589442038,-29.61167285086552,-23.321555682861593,39.527768386655126,-10.757004266258573,8.11202013805166,-17.035772614865746,33.24436130055999,1.8194881896485575,39.53568740917958,-23.324596975221766,8.099417713867055,8.10220740092151
12.200000000000001,0.6106106106106106,33.25640289184076,-29.61717871812945,20.679957247230252,-4.468975676431293,26.95433918939256,33.240354976558855,39.523059811309466,14.388825880989804,-29.606205172727154,-10.75879290399633,-23.32255571604702,-10.7553203182737,1.8161902757489963,39.52675071384898,20.678988194919196,-23.326361147131358,-17.038384968504946,-35.89185104794384,14.389442045737194,-17.034066625154054,14.393570826382758,20.678317502596645,-23.33043662670683,33.25443964628228,-17.039837940384384,-29.609063083363736,-29.612316362984323,-35.8976512111357,-29.615493743549365,-10.749564280094503,26.95518593125639,-10.754122177778008,33.24597394982741,-10.768389452350593,-4.462649046805237,-29.611651426315774,-23.321545852977696,39.52774849554594,-10.756991022092706,8.111999342269657,-17.03576772084137,33.244341430872495,1.8194830646462044,39.53565365649872,-23.32458198591465,8.099419312845178,8.10220378362165
12.22,0.6116116116116116,33.25636148303865,-29.61714704655913,20.679933930877855,-4.468971201866466,26.95433157354796,33.24034231770175,39.523048648711246,14.38881602043801,-29.60619334018759,-10.758776750494523,-23.32254433720013,-10.755310363284087,1.81619157654978,39.52673290879114,20.6789667833123,-23.326343118160796,-17.038375389319746,-35.89183468435667,14.389430977107121,-17.034064977165176,14.39355290515093,20.678297115249187,-23.330411390670758,33.254402248143556,-17.03982550222166,-29.609046193660863,-29.612293421617053,-35.89762478896648,-29.61546522288747,-10.749564369333903,26.955176654104328,-10.75411399882393,33.24595205401228,-10.76835579725726,-4.462655490734663,-29.611630073026912,-23.32153606435254,39.52772866556906,-10.75697783280318,8.111978600140699,-17.035762833839087,33.24432164597108,1.819477984654683,39.53562001080893,-23.324567052152805,8.099420904559711,8.102200175089994
12.24,0.6126126126126126,33.256320225096495,-29.617115491847645,20.679910678185077,-4.468966735638158,26.95432398421548,33.240329695867025,39.523037517023894,14.388806221826234,-29.60618155734535,-10.758760653134615,-23.322533014558267,-10.755300434582152,1.8161928738166937,39.52671515821337,20.6789454231507,-23.326325144853854,-17.038365830561563,-35.89181837882137,14.389419982938985,-17.03406332337593,14.393535043539567,20.678276787129008,-23.330386226466064,33.254364975081735,-17.039813111073702,-29.60902935889029,-29.6122705672558,-35.89759845518742,-29.615436802683817,-10.74956445939566,26.95516740657132,-10.754105850083963,33.24593022628862,-10.76832224566384,-4.46266192083257,-29.611608790729754,-23.321526316463228,39.527708896730026,-10.756964697791423,8.11195791233746,-17.035757954197095,33.24430194469042,1.8194729482760061,39.535586472064814,-23.324552173489586,8.09942248901135,8.102196575456194
12.26,0.6136136136136137,33.2562791171788,-29.61708405324073,20.679887489678293,-4.468962278034541,26.954316421178838,33.240317111137095,39.52302641626207,14.388796483568923,-29.606169823472612,-10.758744611679996,-23.322521747050356,-10.75529053240376,1.816194167486384,39.526697462053185,20.678924115230615,-23.32630722721456,-17.038356292717726,-35.89180213097077,14.389409061260771,-17.034061664210228,14.393517241428604,20.678256518510317,-23.330361134456385,33.254327826790984,-17.039800766572093,-29.609012578912484,-29.612247799183532,-35.89757220954098,-29.615408482463707,-10.749564550116094,26.95515818858758,-10.75409773138801,33.24590846656593,-10.768288797655375,-4.462668336723065,-29.6115875791533,-23.32151660880257,39.5276891890218,-10.756951616474428,8.111937279489247,-17.03575308223642,33.24428232590355,1.8194679541703733,39.535553040200334,-23.324537349487937,8.099424066203373,8.102192984841963
12.280000000000001,0.6146146146146146,33.25623815845527,-29.61705272999359,20.67986436584571,-4.468957829327618,26.954308884226233,33.240304563583415,39.523015346434164,14.388786804144692,-29.60615813786485,-10.758728625892868,-23.322510533643143,-10.755280656968376,1.8161954575000623,39.52667982024048,20.6789028603003,-23.326289365236985,-17.038346776246783,-35.89178594044252,14.389398210178685,-17.03406000007298,14.393499498690996,20.678236309641118,-23.330336114975722,33.254290802952504,-17.039788468355322,-29.608995853581956,-29.612225116697598,-35.89754605176175,-29.61538026175253,-10.749564641341749,26.955149000080485,-10.754089642566754,33.24588677474352,-10.768255453302547,-4.462674738051205,-29.611566438024877,-23.32150694087849,39.52766954242529,-10.75693858828421,8.111916702183825,-17.035748218261613,33.24426278852028,1.8194630010537367,39.53551971512974,-23.32452257972003,8.09942563614151,8.102189403361406
12.3,0.6156156156156156,33.25619734810084,-29.61702152137066,20.67984130713896,-4.468953389773933,26.954301373150223,33.240292053266934,39.523004307542585,14.388777182093651,-29.606146499839998,-10.758712695534378,-23.322499373339777,-10.75527080847975,1.8161967438032822,39.52666223269794,20.678881659062043,-23.32627155890561,-17.03833728157977,-35.891769806879005,14.389387427873976,-17.03405833135091,14.393481815193056,20.678216160744373,-23.330311168329587,33.25425390323522,-17.03977621606857,-29.60897918274761,-29.612202519109253,-35.8975199815769,-29.6153521400759,-10.749564732928869,26.955139840974763,-10.754081583451685,33.245865150711076,-10.768222212661838,-4.462681124482119,-29.611545367070256,-23.321497312213474,39.52764995690995,-10.756925612667288,8.11189618096916,-17.035743362561455,33.244243331485734,1.8194580876954647,39.535486496748526,-23.32450786376693,8.099427198833803,8.102185831121332
12.32,0.6166166166166166,33.25615668529569,-29.616990426645398,20.67981831397467,-4.468948959615246,26.9542938877476,33.240279580238514,39.52299329958406,14.388767616014828,-29.606134908737623,-10.758696820364726,-23.322488265178425,-10.75526098712659,1.8161980263457278,39.52664469934132,20.678860512174037,-23.32625380819571,-17.03832780912143,-35.891753729927224,14.389376712599873,-17.034056658413316,14.393464190794777,20.678196072019123,-23.33028629479613,33.25421712729644,-17.039764009363477,-29.60896256625311,-29.612180005743234,-35.89749399870664,-29.615324116959762,-10.749564824742896,26.955130711192602,-10.754073553875113,33.24584359434913,-10.768189075775686,-4.46268749570017,-29.6115243660138,-23.321487722344013,39.52763043243423,-10.756912689084174,8.111875716355105,-17.035738515409605,33.244223953778935,1.8194532129160994,39.53545338493433,-23.324493201218296,8.099428754290496,8.102182268221569
12.34,0.6176176176176176,33.256116169225265,-29.616959445100044,20.679795386735933,-4.468944539079177,26.954286427819262,33.24026714453939,39.522982322549886,14.388758104563694,-29.606123363918126,-10.758681000143286,-23.322477208230957,-10.75525119308319,1.8161993050810092,39.52662722007982,20.67883942025224,-23.326236113073694,-17.038318359251367,-35.891737709238654,14.389366062678652,-17.03405498161284,14.393446625350151,20.678176043641557,-23.33026149462723,33.254180474782515,-17.03975184789795,-29.608946003937184,-29.612157575937328,-35.8974681028647,-29.615296191930515,-10.749564916657988,26.95512161065381,-10.754065553670193,33.245822105529555,-10.76815604267267,-4.462693851408147,-29.611503434578566,-23.321478170820082,39.52761096894613,-10.756899817008893,8.111855308815022,-17.03573367706525,33.24420465441145,1.819448375585205,39.535420379547766,-23.32447859167207,8.099430302523908,8.102178714755254
12.36,0.6186186186186187,33.25607579908028,-29.61692857602542,20.67977252577374,-4.468940128379836,26.954278993170107,33.24025474620155,39.522971376426185,14.3887486464498,-29.60611186476198,-10.758665234628705,-23.322466201601674,-10.75524142651005,1.8162005799664704,39.52660979481637,20.678818383872112,-23.32621847349747,-17.038308932325183,-35.891721744469166,14.389355476498816,-17.03405330128617,14.393429118707463,20.67815607576604,-23.330236768049517,33.25414394532942,-17.03973973133596,-29.60892949563396,-29.612135229041964,-35.89744229375869,-29.615268364515114,-10.74956500855657,26.95511253927593,-10.754057582670931,33.24580068411599,-10.768123113367704,-4.462700191326491,-29.61148257248644,-23.321468657204633,39.52759156638367,-10.756886995928511,8.111834958787338,-17.035728847773697,33.244185432426065,1.8194435746193018,39.53538748043327,-23.324464034734174,8.09943184354832,8.102175170809122
12.38,0.6196196196196196,33.25603557405674,-29.616897818720727,20.67974973140837,-4.468935727718412,26.95427158360891,33.240242385248166,39.52296046119415,14.388739240434504,-29.60610041066899,-10.758649523579011,-23.32245524442608,-10.755231687554469,1.816201850963002,39.52659242344795,20.67879740357035,-23.326200889416775,-17.03829952867554,-35.8917058352789,14.389344952512376,-17.034051617754727,14.393411670709584,20.678136168526112,-23.330212115265397,33.254107538563346,-17.03972765934735,-29.608913041173235,-29.612112964419826,-35.897416571090524,-29.615240634241175,-10.74956510032889,26.955103496974385,-10.75404964071221,33.24577932996432,-10.76809028786223,-4.462706515192543,-29.611461779458235,-23.321459181073113,39.527572224675346,-10.75687422534268,8.111814666677041,-17.03572402776698,33.24416628689556,1.819438808979887,39.53535468741988,-23.324449530018256,8.099433377379867,8.102171636463773
12.4,0.6206206206206206,33.25599549335593,-29.61686717249335,20.67972700393071,-4.468931337283753,26.954264198948223,33.24023006169395,39.52294957683031,14.388729885328786,-29.606089001057576,-10.758633866751715,-23.32244433586969,-10.755221976351105,1.8162031180348635,39.52657510586585,20.678776479846476,-23.326183360773495,-17.038290148613196,-35.89168998133216,14.38933448923226,-17.034049931325324,14.393394281194253,20.67811632203543,-23.33018753645402,33.254071254101284,-17.039715631607656,-29.608896640380795,-29.61209078144546,-35.89739093455684,-29.615213000637088,-10.749565191872616,26.955094483662585,-10.7540417276298,33.24575804292306,-10.768057566144442,-4.462712822759827,-29.611441055213813,-23.32144974201299,39.52755294374058,-10.756861504763206,8.111794432857126,-17.035719217264408,33.2441472169215,1.8194340776715316,39.535322000322,-23.324435077145402,8.099434904036432,8.10216811179394
12.42,0.6216216216216216,33.25595555618444,-29.616836636658665,20.67970434360353,-4.468926957252916,26.954256839004255,33.240217775545524,39.5229387233067,14.388720579991157,-29.60607763536411,-10.758618263903895,-23.3224334751269,-10.755212293022531,1.816204381149515,39.526557841955984,20.67875561316445,-23.326165887501993,-17.03828079242798,-35.89167418229735,14.389324085229806,-17.034048242290798,14.39337694999434,20.678096536388676,-23.330163031772216,33.25403509155153,-17.039703647797932,-29.60888029307866,-29.61206867950492,-35.8973653838493,-29.615185463232088,-10.749565283092432,26.955085499252043,-10.754033843260371,33.245736822833756,-10.768024948189499,-4.462719113797368,-29.61142039947218,-23.32144033962331,39.527533723490166,-10.756848833713631,8.111774257669971,-17.035714416473105,33.244128221633055,1.8194293797400585,39.53528941894012,-23.32442067574388,8.099436423537549,8.102164596868741
12.44,0.6226226226226226,33.25591576175413,-29.616806210539856,20.679681750662695,-4.46892258779169,26.95424950359677,33.240205526801795,39.522927900591135,14.388711323325653,-29.606066313042227,-10.75860271479229,-23.322422661419875,-10.755202637679746,1.816205640277454,39.52654063159913,20.678734803954157,-23.326148469529404,-17.038271460389755,-35.89165843784682,14.389313739132367,-17.03404655093062,14.393359676938106,20.67807681166245,-23.33013860135541,33.253999050514224,-17.03969170760458,-29.608863999085344,-29.612046657995396,-35.89733991865498,-29.61515802155637,-10.749565373899669,26.9550765436525,-10.75402598744151,33.2457156695314,-10.76799243395976,-4.462725388089017,-29.611399811951596,-23.32143097351426,39.52751456382665,-10.756836211728826,8.111754141428678,-17.03570962558855,33.24410930018593,1.8194247142707927,39.535256943061526,-23.324406325448894,8.099437935904303,8.102161091751919
12.46,0.6236236236236237,33.25587610928217,-29.61677589346775,20.67965922531837,-4.4689182290551095,26.95424219254899,33.240193315454285,39.52291710864738,14.388702114279912,-29.60605503356221,-10.758587219173387,-23.322411893997504,-10.755193010422692,1.8162068953920607,39.5265234746712,20.678714052612868,-23.32613110677594,-17.03826215274932,-35.891642747656824,14.38930344962101,-17.034044857511464,14.393342461849459,20.6780571479161,-23.330114245318494,33.25396313058185,-17.039679810719175,-29.608847758216115,-29.6120247163249,-35.897314538656694,-29.61513067514116,-10.749565464211942,26.955067616772013,-10.75401816001173,33.24569458284477,-10.767960023405019,-4.4627316454328225,-29.611379292369666,-23.32142164330676,39.52749546464476,-10.7568236383546,8.111734084418348,-17.035704844795042,33.244090451761295,1.8194200803868839,39.53522457246098,-23.32439202590235,8.09943944115924,8.102157596502073
12.48,0.6246246246246246,33.25583659799098,-29.616745684780636,20.679636767756133,-4.468913881187933,26.954234905687485,33.24018114148744,39.52290634743535,14.388692951843325,-29.606043796410372,-10.758571776803503,-23.322401172134366,-10.755183411340731,1.81620814646945,39.526506371043475,20.678693359506646,-23.32611379915517,-17.038252869739267,-35.89162711140739,14.389293215428298,-17.03404316228778,14.393325304548185,20.67803754519252,-23.330089963756663,33.253927331339696,-17.03966795683833,-29.60883157028322,-29.612002853911907,-35.897289243533315,-29.615103423518818,-10.749565553952811,26.955058718517073,-10.754010360810485,33.245673562596785,-10.76792771646275,-4.462737885640416,-29.611358840443437,-23.321412348632048,39.527476425831765,-10.756811113147325,8.111714086897308,-17.035700074266217,33.24407167556473,1.8194154772476978,39.53519230690136,-23.324377776752613,8.099440939326275,8.10215411117289
12.5,0.6256256256256256,33.25579722710825,-29.616715583824114,20.679614378138066,-4.468909544325116,26.95422764284209,33.240169004878986,39.52289561691132,14.388683835045269,-29.606032601088458,-10.758556387438862,-23.32239049512976,-10.755173840513113,1.8162093934883303,39.526489320582854,20.678672724971687,-23.326096546574302,-17.03824361157484,-35.89161152878226,14.389283035336168,-17.034041465502302,14.393308204850182,20.67801800351894,-23.330065756746244,33.253891652366306,-17.039656145663532,-29.608815435096105,-29.611981070185053,-35.89726403296006,-29.615076266222903,-10.74956564305146,26.955049848792694,-10.754002589678176,33.24565260860485,-10.767895513058358,-4.462744108536422,-29.61133845588948,-23.321403089131316,39.527457447267864,-10.756798635673576,8.111694149098302,-17.035695314165476,33.244052970825315,1.8194109040472732,39.535160146134245,-23.324363577654314,8.099442430430617,8.102150635813357
12.52,0.6266266266266266,33.255757995866944,-29.616685589950922,20.679592056603806,-4.46890521859225,26.954220403845795,33.2401569056002,39.52288491702809,14.388674762953407,-29.606021447113083,-10.758541050835664,-23.32237986230675,-10.755164298009417,1.8162106364298685,39.52647232315209,20.678652149315614,-23.32607934893445,-17.03823437845471,-35.89159599946881,14.389272908173902,-17.034039767386577,14.393291162567682,20.67799852290766,-23.33004162434547,33.25385609323394,-17.039644376900995,-29.60879935246163,-29.61195936458282,-35.89723890660879,-29.615049202788256,-10.749565731442384,26.955041007502516,-10.753994846456166,33.24563172068116,-10.767863413105424,-4.462750313957896,-29.611318138423997,-23.321393864455317,39.527438528826515,-10.75678620550978,8.111674271229615,-17.035690564646448,33.24403433679462,1.8194063600128427,39.535128089900574,-23.32434942826811,8.099443914498677,8.102147170467962
12.540000000000001,0.6276276276276276,33.25571890350525,-29.616655702520802,20.679569803271555,-4.468900904106001,26.954213188534673,33.24014484361622,39.52287424773515,14.388665734672065,-29.60601033401518,-10.75852576675016,-23.32236927301125,-10.755154783889994,1.8162118752775607,39.526455378609995,20.67863163281872,-23.326062206130896,-17.038225170561766,-35.891580523157934,14.389262832816161,-17.034038068161454,14.393274177509458,20.677979103356765,-23.33001756659525,33.253820653508974,-17.03963265026153,-29.60878332218428,-29.61193773655325,-35.89721386414829,-29.61502223275107,-10.749565819065097,26.95503219454888,-10.753987130986783,33.24561089863303,-10.767831416505974,-4.46275650175378,-29.611297887762873,-23.321384674264028,39.52741967037479,-10.756773822241879,8.111654453476179,-17.035685825853392,33.24401577274586,1.8194018444034148,39.53509613793117,-23.3243353282605,8.099445391557994,8.102143715176902
12.56,0.6286286286286287,33.25567994926658,-29.616625920900336,20.67954761823904,-4.468896600974509,26.95420599674777,33.24013281888633,39.522863608978895,14.38865674934067,-29.605999261339484,-10.758510534938727,-23.322358726611164,-10.755145298206365,1.8162131100171097,39.526438486811635,20.678611175735174,-23.32604511805334,-17.038215988063822,-35.89156509954398,14.389252808181114,-17.03403636803754,14.39325724948104,20.67795974485081,-23.329993583519887,33.253785332752294,-17.039620965460408,-29.608767344066337,-29.611916185553653,-35.89718890524452,-29.61499535564896,-10.749565905863852,26.95502340983293,-10.753979443113334,33.24559014226319,-10.767799523150735,-4.462762671784379,-29.611277703621784,-23.3213755182263,39.52740087177369,-10.75676148546501,8.111634696000609,-17.035681097921632,33.243997277973016,1.8193973565084134,39.53506428994729,-23.324321277303618,8.099446861637167,8.10214026997627
12.58,0.6296296296296297,33.25564113239955,-29.616596244462816,20.679525501584443,-4.468892309297789,26.954198828327034,33.240120831364216,39.5228530007027,14.388647806132257,-29.605988228644,-10.758495355157915,-23.322348222495513,-10.755135841001627,1.8162143406363078,39.52642164760857,20.67859077829415,-23.326028084586145,-17.03820683111434,-35.89154972832469,14.389242833228632,-17.034034667215668,14.393240378284903,20.677940447361472,-23.329969675127796,33.253750130519705,-17.039609322217224,-29.608751417908085,-29.61189471105032,-35.89716402956087,-29.614968571021038,-10.749565991787376,26.955014653254686,-10.753971782680107,33.24556945137003,-10.7677677329194,-4.462768823920866,-29.611257585716256,-23.321366396019535,39.52738213287847,-10.756749194783188,8.111614998944212,-17.035676380977918,33.24397885178998,1.8193928956463754,39.53503254566118,-23.324307275075057,8.09944832476578,8.102136834898232
