t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
9.94,0.4974974974974975,1.5605156271500467,-4.871633283918646,21.29961307367772,-4.533252294853119,-24.532748054769275,-17.339567033163778,-29.502447753989465,38.01582115504576,14.134471937978107,-10.769516143806115,-10.945009329146794,45.77222688613806,-17.08564904876261
9.96,0.4984984984984985,1.5611156542299036,-4.8708412463038995,21.294209544405806,-4.533840843723996,-24.529308813285873,-17.338717170697873,-29.504789776037743,38.02003696119644,14.134978322938768,-10.770441743330034,-10.944783094971022,45.77120368219088,-17.085995739031468
9.98,0.4994994994994995,1.5617086203151147,-4.8700526941819025,21.288832418585613,-4.5344298500187215,-24.52587140439298,-17.33787636935508,-29.507121215835777,38.0242509285674,14.135485489617674,-10.771366036886645,-10.944563812800864,45.77018396540934,-17.086354301443283
10.0,0.5005005005005005,1.562294556965469,-4.869267660068981,21.28348171577436,-4.535019318919104,-24.52243593175987,-17.337044653161758,-29.509442089220066,38.028463025680864,14.135993363418335,-10.772289010657472,-10.944351466609913,45.76916772668368,-17.08672452054567
10.02,0.5015015015015015,1.5628734962215347,-4.868486175479036,21.278157451632982,-4.535609255306985,-24.519002498201587,-17.33622204376751,-29.511752412426855,38.03267322035958,14.136501870335678,-10.773210651219248,-10.944146038761513,45.768154956473545,-17.087106182280703
10.040000000000001,0.5025025025025025,1.5634454705947185,-4.867708270922158,21.272859638013948,-4.5361996637623445,-24.515571205676313,-17.335408560474598,-29.51405220209142,38.036881479735605,14.137010936963469,-10.774130945540666,-10.943947510047147,45.76714564482833,-17.087499074041553
10.06,0.5035035035035035,1.5640105130570285,-4.866933975903965,21.267588283048067,-4.536790548561608,-24.512142155282756,-17.334604220267845,-29.516341475247152,38.041087770259296,14.137520490501522,-10.775049880978905,-10.943755859724702,45.76613978140719,-17.08790298472629
10.08,0.5045045045045045,1.564568657030566,-4.866163318925651,21.26234339123022,-4.53738191367617,-24.50871544725762,-17.333809037845043,-29.518620249324453,38.04529205770831,14.13803045876274,-10.775967445275938,-10.9435710655566,45.76513735549846,-17.088317704788945
10.1,0.5055055055055055,1.565119936376767,-4.8653963274847225,21.25712496350406,-4.537973762771132,-24.50529118097313,-17.333023025647773,-29.52088854214945,38.04949430719677,14.138540770179954,-10.776883626554632,-10.943393103847779,45.76413835603875,-17.08874302628781
10.120000000000001,0.5065065065065065,1.5656643853854202,-4.8646330280764145,21.251932997345587,-4.538566099204228,-24.501869454934596,-17.332246193892672,-29.523146371942534,38.05369448318449,14.139051353812564,-10.777798413314654,-10.943221949483481,45.7631427716315,-17.089178742931114
10.14,0.5075075075075075,1.566202038763477,-4.863873446195754,21.246767486845624,-4.53915892602497,-24.498450366778073,-17.33147855060308,-29.52539375731672,38.05789254948633,14.13956213935299,-10.778711794428187,-10.943057575966858,45.762150590565156,-17.089624650120065
10.16,0.5085085085085085,1.5667329316236807,-4.863117606340266,21.241628422791173,-4.539752245973975,-24.495034013268075,-17.330720101641056,-29.527630717275844,38.062088469281605,14.140073057132918,-10.779623759135465,-10.94289995545634,45.76116180083084,-17.090080544989323
10.18,0.5095095095095095,1.5672570994730324,-4.862365532013298,21.23651579274563,-4.540346061482504,-24.491620490295364,-17.32997085073973,-29.529857271212574,38.066282205123585,14.140584038129349,-10.78053429704014,-10.942749058802791,45.760176390139655,-17.090546226444978
10.200000000000001,0.5105105105105106,1.5677745782011145,-4.861617245727945,21.231429581127827,-4.540940374672177,-24.488209892874817,-17.329230799535978,-29.532073438906277,38.07047371894914,14.141095013970439,-10.781443398104484,-10.942604855586382,45.7591943459395,-17.09102149520008
10.22,0.5115115115115115,1.5682854040682914,-4.860872769011555,21.22636976928993,-4.5415351873548895,-24.48480231514336,-17.328499947603376,-29.534279240520725,38.07466297208839,14.141605916941138,-10.782351052644442,-10.942467314153207,45.75821565543146,-17.091506153807778
10.24,0.5125125125125125,1.5687896136938044,-4.8601321224108,21.221336335594163,-4.542130501032907,-24.481397850358004,-17.32777829248542,-29.536474696601637,38.078849925274504,14.142116679988625,-10.783257251324535,-10.942336401651618,45.75724030558581,-17.09200000669211
10.26,0.5135135135135135,1.5692872440437826,-4.859395325497288,21.21632925548833,-4.542726316899143,-24.477996590893966,-17.32706582972898,-29.53865982807408,38.08303453865353,14.142627236727535,-10.78416198515263,-10.942212084068231,45.756268283157574,-17.092502860176552
10.28,0.5145145145145145,1.5697783324191834,-4.858662396873704,21.21134850158019,-4.543322635837616,-24.474598628242855,-17.326362552917978,-29.540834656239724,38.08721677179434,14.14313752144497,-10.78506524547459,-10.942094326263636,45.755299574701624,-17.093014522510323
10.3,0.5155155155155156,1.5702629164436817,-4.857933354180457,21.206394043710606,-4.5439194584240745,-24.471204053010982,-17.325668453707245,-29.54299920277394,38.09139658369862,14.14364746910532,-10.785967023968784,-10.941983092007753,45.75433416658745,-17.093534803892553
10.32,0.5165165165165165,1.5707410340515229,-4.857208214102809,21.201465849025535,-4.5445167849268,-24.467812954917747,-17.32498352185655,-29.545153489722793,38.09557393281094,14.144157015354857,-10.786867312640508,-10.941878344014862,45.753372045013435,-17.094063516494344
10.34,0.5175175175175175,1.5712127234753566,-4.856486992378484,21.1965638820468,-4.545114615307571,-24.46442542279412,-17.324307745264758,-29.547297539499862,38.099748777028935,14.144666096526132,-10.787766103816292,-10.941780043978246,45.75241319602081,-17.09460047447882
10.36,0.5185185185185185,1.5716780232340646,-4.8557697038057075,21.19168810474169,-4.545712949222789,-24.46104154458124,-17.32364111000414,-29.549431374882964,38.10392107371346,14.145174649642156,-10.788663390138106,-10.941688152604485,45.75145760550712,-17.09514549401917
10.38,0.5195195195195195,1.5721369721205982,-4.855056362251699,21.186838476591365,-4.546311786024766,-24.457661407329116,-17.322983600354746,-29.551555019010735,38.1080907796989,14.14568261242038,-10.789559164557492,-10.941602629647342,45.75050525923937,-17.095698393314827
10.4,0.5205205205205206,1.5725896091898384,-4.854346980661559,21.182014954658086,-4.5469111247631595,-24.454285097195417,-17.32233519883888,-29.55366849537909,38.112257851303504,14.146189923276458,-10.790453420329598,-10.94152343394128,45.74955614286672,-17.096258992605737
10.42,0.5215215215215215,1.5730359737464916,-4.853641571067554,21.17721749365124,-4.547510964186562,-24.450912699444387,-17.321695886255608,-29.55577182783758,38.11642224433977,14.146696521327808,-10.791346151007158,-10.941450523434542,45.748610241932866,-17.096827114184894
10.44,0.5225225225225225,1.573476105333035,-4.852940144598781,21.17244604599222,-4.548111302744232,-24.447544298445873,-17.32106564171534,-29.557865040585632,38.12058391412492,14.147202346396966,-10.79223735043439,-10.941383855221845,45.74766754188795,-17.0974025824091
10.46,0.5235235235235235,1.573910043717721,-4.852242711491181,21.167700561878107,-4.548712138587972,-24.44417997767446,-17.320444442674372,-29.559948158168655,38.12474281549136,14.14770733901473,-10.79312701274084,-10.941323385576633,45.74672802810017,-17.097985223708076
10.48,0.5245245245245245,1.574337828882654,-4.851549281097893,21.162980989344216,-4.549313469574137,-24.440819819708715,-17.319832264969474,-29.56202120547409,38.12889890279727,14.148211440423099,-10.794015132335177,-10.94126906998289,45.745791685867,-17.098574866591953
10.5,0.5255255255255256,1.57475950101195,-4.850859861899929,21.15828727432547,-4.549915293265775,-24.437463906230576,-17.31922908285243,-29.564084207727312,38.133052129937184,14.148714592578013,-10.794901703898944,-10.941220863166542,45.744858500426,-17.099171341657204
10.52,0.5265265265265265,1.5751751004799877,-4.850174461517149,21.153619360716636,-4.550517606934901,-24.434112318024837,-17.318634869024546,-29.566137190487478,38.13720245035266,14.149216738151887,-10.79578672238026,-10.941178719126373,45.74392845696535,-17.09977448159108
10.540000000000001,0.5275275275275275,1.5755846678397634,-4.84949308671952,21.14897719043142,-4.551120407564891,-24.43076513497876,-17.31804959467108,-29.56818017964324,38.14134981704294,14.149717820535933,-10.796670182987501,-10.941142591164521,45.743001540633955,-17.100384121174603
10.56,0.5285285285285285,1.5759882438113553,-4.848815743438646,21.14436070346045,-4.551723691852998,-24.427422436081827,-17.317473229495633,-29.570213201408407,38.145494182575696,14.150217783842304,-10.797552081182946,-10.941112431916496,45.74207773655123,-17.101000097284185
10.58,0.5295295295295295,1.5763858692705093,-4.848142436779541,21.139769837928117,-4.552327456212977,-24.42408429942559,-17.316905741754397,-29.57223628231751,38.14963549909777,14.150716572906019,-10.798432412676414,-10.941088193380736,45.74115702981655,-17.101622248891903
10.6,0.5305305305305306,1.5767775852373516,-4.847473171032641,21.135204530148343,-4.552931696777828,-24.42075080220368,-17.316347098290343,-29.574249449221266,38.153773718346,14.151214133286699,-10.799311173418873,-10.941069826947698,45.74023940551834,-17.102250417064507
10.620000000000001,0.5315315315315315,1.577163432865237,-4.846807949686033,21.13066471467924,-4.5535364094026445,-24.41742202071192,-17.315797264567248,-29.576252729282015,38.15790879165802,14.151710411270109,-10.800188359596053,-10.941057283428473,45.73932484874287,-17.102884444961198
10.64,0.5325325325325325,1.57754345342974,-4.846146775437875,21.1261503243767,-4.554141589667558,-24.414098030348583,-17.315256204703594,-29.578246149969022,38.16204066998313,14.15220535386951,-10.801063967622046,-10.941050513082917,45.738413344582675,-17.10352417783026
10.66,0.5335335335335335,1.577917688317793,-4.845489650209012,21.121661290446887,-4.554747232880788,-24.41077890561477,-17.314723881506318,-29.580229739053763,38.16616930389314,14.152698908826808,-10.801937994132922,-10.941049465647321,45.73750487814469,-17.10416946300453
10.68,0.5345345345345345,1.5782861790169822,-4.844836575155755,21.117197542497735,-4.555353334081785,-24.40746472011493,-17.314200256504378,-29.582203524605124,38.17029464359332,14.153191024613529,-10.80281043598034,-10.941054090361572,45.73659943455808,-17.10482014989587
10.700000000000001,0.5355355355355356,1.5786489671050008,-4.844187550682813,21.112759008589336,-4.5559598880444545,-24.40415554655752,-17.31368528998215,-29.584167534984523,38.17441663893328,14.153681650431594,-10.803681290225178,-10.941064335995849,45.7356969989817,-17.105476089988528
10.72,0.5365365365365365,1.5790060942392703,-4.8435425764563655,21.108345615283355,-4.556566889280481,-24.400851456755763,-17.313178941012616,-29.586121798841017,38.17853523941791,14.15417073621392,-10.804550554131179,-10.941080150876829,45.734797556611326,-17.106137136831638
10.74,0.5375375375375375,1.5793576021467308,-4.842901651417257,21.10395728769141,-4.557174332042721,-24.397552521628597,-17.31268116749036,-29.588066345106306,38.18265039421833,14.154658232624838,-10.805418225158627,-10.941101482913394,45.73390109268655,-17.1068031460307
10.76,0.5385385385385385,1.5797035326138065,-4.842264773794305,21.09959394952245,-4.557782210328678,-24.394258811201706,-17.31219192616432,-29.590001202989725,38.18676205218282,14.15514409106032,-10.80628430095804,-10.941128279621864,45.73300759249739,-17.107473975238253
10.78,0.5395395395395395,1.580043927476548,-4.841631941117696,21.095255523129154,-4.558390517884052,-24.390970394608715,-17.311711172670332,-29.59192640197317,38.19087016184784,14.155628263648044,-10.807148779363906,-10.941160488150736,45.732117041390595,-17.10814948414368
10.8,0.5405405405405406,1.5803788286109597,-4.841003150232474,21.09094192955336,-4.558999248206361,-24.38768734009252,-17.31123886156341,-29.593841971805976,38.19497467144893,14.156110703247275,-10.808011658388446,-10.941198055304927,45.73122942477574,-17.108829534462256
10.82,0.5415415415415415,1.5807082779235084,-4.840378397312091,21.086653088570536,-4.559608394548617,-24.38440971500674,-17.310774946349788,-29.595747942499774,38.199075528931715,14.156591363448584,-10.808872936215423,-10.94124092756954,45.73034472813094,-17.109513989923414
10.84,0.5425425425425425,1.5810323173418228,-4.839757677872013,21.082388918733322,-4.560217949923077,-24.38113758581732,-17.310319379518685,-29.5976443443233,38.203172681962855,14.15707019857338,-10.809732611193992,-10.941289051133138,45.72946293700839,-17.110202716258357
10.86,0.5435435435435435,1.5813509888055806,-4.839140986783378,21.078149337414125,-4.560827907105043,-24.377871018104262,-17.3098721125738,-29.599531207797163,38.207266077941014,14.157547163673298,-10.810590681832606,-10.941342371910528,45.72858403703962,-17.110895581186966
10.88,0.5445445445445445,1.5816643342575898,-4.838528318286675,21.07393426084682,-4.561438258636723,-24.374610076563485,-17.309433096064527,-29.6014085636886,38.21135566400781,14.158022214529408,-10.811447146792968,-10.94140083556507,45.72770801394043,-17.111592454404118
10.9,0.5455455455455456,1.5819723956350629,-4.837919666005453,21.069743604167538,-4.562048996831132,-24.37135482500884,-17.309002279616884,-29.603276443006184,38.215441387058746,14.15849530765127,-10.812302004884035,-10.941464387530493,45.72683485351569,-17.1122932075654
10.92,0.5465465465465466,1.5822752148610852,-4.837315022960031,21.0655772814546,-4.562660113776056,-24.36810532637423,-17.308579611964113,-29.605134876994526,38.21952319375415,14.158966400275826,-10.813155255056094,-10.941532973032238,45.72596454166381,-17.112997714272293
10.94,0.5475475475475475,1.582572833836282,-4.836714381581213,21.061435205767552,-4.563271601338042,-24.364861642715898,-17.30816504097701,-29.60698389712895,38.22360103053008,14.159435450366145,-10.814006896394883,-10.94160653710832,45.72509706438097,-17.113705850056824
10.96,0.5485485485485485,1.58286529443068,-4.8361177337239845,21.057317289185363,-4.56388345116644,-24.36162383521481,-17.30775851369392,-29.608823535110133,38.22767484360921,14.15990241661001,-10.814856928115795,-10.941685024629717,45.72423240776519,-17.11441749236577
10.98,0.5495495495495496,1.5831526384757697,-4.83552507068119,21.053223442843798,-4.564495654697477,-24.35839196417922,-17.3073599763504,-29.610653822858772,38.23174457901172,14.160367258418358,-10.815705349558138,-10.94176838032028,45.723370558020115,-17.1151325205444
11.0,0.5505505505505506,1.5834349077567618,-4.834936383197179,21.04915357697194,-4.565108203158363,-24.355166089047305,-17.306969374408585,-29.612474792510188,38.235810182566134,14.160829935923573,-10.816552160179473,-10.941856548776187,45.72251150145856,-17.11585081581981
11.02,0.5515515515515516,1.5837121440050452,-4.834351661481404,21.045107600927928,-4.565721087571434,-24.351946268389987,-17.306586652586173,-29.614286476408957,38.23987159992013,14.161290409977642,-10.81739735955002,-10.94194947448492,45.72165522450593,-17.116572261283903
11.040000000000001,0.5525525525525525,1.5839843888908403,-4.833770895221974,21.04108542323389,-4.566334298758306,-24.348732559913845,-17.306211754885112,-29.616088907103514,38.24392877655133,14.161748642150158,-10.818240947347144,-10.942047101843793,45.720801713703324,-17.117296741875972
11.06,0.5535535535535535,1.58425168401605,-4.833194073599149,21.037086951610103,-4.566947827344076,-24.345525020464176,-17.30584462461992,-29.61788211734077,38.24798165777806,14.162204594726202,-10.819082923349926,-10.942149375178003,45.71995095571051,-17.118024144365023
11.08,0.5545545545545546,1.5845140709073096,-4.832621185298757,21.03311209300837,-4.567561663761519,-24.34232370602817,-17.305485204445645,-29.619666140060716,38.25203018877008,14.16265823070408,-10.819923287433799,-10.942256238758256,45.719102937308676,-17.118754357331767
11.1,0.5555555555555556,1.5847715910092277,-4.832052218525552,21.02916075364468,-4.5681757982553215,-24.33912867173823,-17.305133436385496,-29.62144100839102,38.25607431455923,14.163109513792934,-10.82076203956528,-10.942367636817918,45.71825764540299,-17.119487271150362
11.120000000000001,0.5565565565565566,1.5850242856778274,-4.831487161016471,21.025232839031087,-4.56879022088632,-24.335939971875373,-17.304789261858083,-29.623206755641654,38.26011398005011,14.163558408410223,-10.821599179796785,-10.942483513569739,45.71741506702499,-17.120222777969925
11.14,0.5575575575575575,1.585272196174176,-4.830926000053812,21.021328254006917,-4.569404921535752,-24.332757659872808,-17.304452621704325,-29.6249634152995,38.26414913003065,14.164004879679084,-10.822434708261524,-10.94260381322213,45.716575189334726,-17.12096077169582
11.16,0.5585585585585585,1.5855153636582102,-4.830368722478308,21.017446902769212,-4.570019889909523,-24.329581788319594,-17.30412345621395,-29.626711021022984,38.26817970918268,14.164448893425561,-10.823268625168495,-10.94272847999501,45.71573799962285,-17.121701147970764
11.18,0.5595595595595596,1.58575382918275,-4.829815314702105,21.01358868890252,-4.57063511554247,-24.326412408964426,-17.303801705151674,-29.6284496066367,38.272205662092404,14.164890416175734,-10.824100930797561,-10.942857458135219,45.714903485312405,-17.12244380415577
11.200000000000001,0.5605605605605606,1.5859876336877015,-4.8292657627216204,21.009753515407976,-4.571250587802635,-24.32324957271955,-17.30348730778296,-29.630179206126073,38.27622693326087,14.165329415152708,-10.824931625494616,-10.942990691931515,45.71407163396053,-17.12318863931094
11.22,0.5615615615615616,1.5862168179944476,-4.828720052130291,21.005941284731733,-4.571866295895541,-24.32009332966477,-17.303180202899416,-29.63189985363201,38.28024346711438,14.165765858273513,-10.82576070966685,-10.943128125729146,45.71324243325998,-17.12393555417615
11.24,0.5625625625625625,1.5864414228004218,-4.828178168131198,21.00215189879272,-4.572482228868463,-24.31694372905158,-17.30288032884384,-29.633611583445596,38.284255208014784,14.166199714145877,-10.82658818377811,-10.943269703944011,45.71241587104049,-17.124684451151616
11.26,0.5635635635635635,1.5866614886738664,-4.827640095549566,20.998385259009762,-4.573098375614697,-24.31380081930742,-17.302587623534844,-29.63531443000278,38.288262100269804,14.166630952064905,-10.827414048344343,-10.943415371076412,45.71159193527,-17.12543523427839
11.28,0.5645645645645646,1.5868770560487706,-4.82710581884513,20.99464126632807,-4.573714724877823,-24.310664648040003,-17.302302024491116,-29.637008427879103,38.292264088143234,14.167059542009644,-10.828238303929155,-10.943565071724407,45.7107706140557,-17.1261878092188
11.3,0.5655655655655656,1.5870881652199864,-4.826575322124362,20.990919821245118,-4.574331265255965,-24.30753526204178,-17.3020234688553,-29.638693611784444,38.2962611158651,14.16748545463956,-10.829060951139443,-10.94371875059677,45.709951895644984,-17.12694208323681
11.32,0.5665665665665666,1.5872948563385203,-4.826048589152564,20.987220823835898,-4.5749479852060295,-24.3044127072945,-17.30175189341748,-29.64037001655779,38.30025312764175,14.167908661290905,-10.829881990621152,-10.943876352525544,45.70913576842626,-17.127697965178402
11.34,0.5675675675675675,1.587497169406999,-4.825525603365812,20.983544173777595,-4.575564873047947,-24.301297028973856,-17.3014872346383,-29.64203767716202,38.30424006766589,14.168329133972993,-10.830701423055102,-10.944037822478238,45.708322220929574,-17.1284553654519
11.36,0.5685685685685685,1.587695144275305,-4.825006347882751,20.97988977037368,-4.576181916968883,-24.298188271454258,-17.301229428671665,-29.64369662867875,38.308221880126496,14.16874684536439,-10.831519249152937,-10.94420310556962,45.707511241827184,-17.129214196008313
11.38,0.5695695695695696,1.5878888206363795,-4.824490805516239,20.976257512577412,-4.576799105027449,-24.295086478313667,-17.300978411387074,-29.645346906303175,38.312198509218746,14.169161768809015,-10.832335469653163,-10.94437214707315,45.70670281993396,-17.129974370321708
11.4,0.5705705705705706,1.5880782380221927,-4.823978958784839,20.972647299014806,-4.5774164251578835,-24.291991692338556,-17.30073411839158,-29.64698854533895,38.316169899153785,14.16957387831214,-10.833150085317284,-10.944544892432042,45.70589694420769,-17.130735803369593
11.42,0.5715715715715716,1.5882634357998735,-4.823470789924146,20.969059028007035,-4.578033865174217,-24.28890395552893,-17.300496485051337,-29.648621581193122,38.320135994168474,14.169983148536327,-10.833963096926041,-10.944721287269969,45.705093603749276,-17.131498411613347
11.44,0.5725725725725725,1.5884444531680006,-4.822966280897959,20.965492597592306,-4.57865141277442,-24.285823309103463,-17.300265446512757,-29.650246049371084,38.32409673853504,14.170389554797275,-10.834774505275757,-10.944901277401417,45.704292787802814,-17.132262112978708
11.46,0.5735735735735735,1.5886213291530504,-4.822465413409288,20.961947905547202,-4.579269055544519,-24.282749793504703,-17.30004093772332,-29.651861985471555,38.328052076570636,14.170793073059587,-10.835584311174767,-10.945084808841678,45.70349448575556,-17.13302682683634
11.48,0.5745745745745746,1.5887941026059973,-4.821968168911197,20.958424849407514,-4.579886780962698,-24.279683448404363,-17.299822893451953,-29.653469425181612,38.33200195264683,14.171193679932468,-10.836392515439966,-10.945271827816516,45.70269868713782,-17.133792473982453
11.5,0.5755755755755756,1.588962812199065,-4.8214745286174745,20.95492332648856,-4.580504576403367,-24.276624312708694,-17.299611248309056,-29.655068404271763,38.335946311199,14.171591352665349,-10.837199118893444,-10.945462280771487,45.70190538162271,-17.13455897661953
11.52,0.5765765765765766,1.589127496422627,-4.820984473513143,20.951443233905024,-4.581122429141203,-24.273572424563934,-17.299405936766128,-29.656658958591045,38.33988509673567,14.171986069143436,-10.838004122359228,-10.945656114380935,45.701114559025875,-17.13532625833715
11.540000000000001,0.5775775775775776,1.5892881935822485,-4.820497984364788,20.947984468590285,-4.581740326355167,-24.270527821361828,-17.29920689317501,-29.658241124062183,38.343818253847715,14.172377807883207,-10.838807526660121,-10.945853275556663,45.70032620930508,-17.13609424409291
11.56,0.5785785785785785,1.5894449417958736,-4.820015041730728,20.944546927315297,-4.582358255132482,-24.267490539745232,-17.299014051786767,-29.65981493667677,38.347745727217514,14.172766548027823,-10.839609332614637,-10.946053711456287,45.69954032255972,-17.13686286019346
11.58,0.5795795795795796,1.5895977789911482,-4.819535625970996,20.941130506707,-4.582976202472594,-24.26446061561377,-17.298827346770157,-29.66138043249051,38.351667461627976,14.173152269342502,-10.840409541034045,-10.94625736949127,45.698756889030264,-17.137632034275686
11.6,0.5805805805805806,1.58974674290288,-4.8190597172571605,20.937735103266256,-4.58359415529108,-24.26143808412957,-17.298646712229765,-29.66293764761849,38.355583401971515,14.17353495220981,-10.841208152719503,-10.946464197334672,45.69797589909763,-17.138401695287985
11.620000000000001,0.5815815815815816,1.5898918710706296,-4.818587295581963,20.934360613385355,-4.584212100423542,-24.258422979723047,-17.298472082223718,-29.664486618230516,38.35949349325888,14.173914577624913,-10.842005168459291,-10.946674142928575,45.69719734328245,-17.13917177347171
11.64,0.5825825825825826,1.5900332008364317,-4.818118340768787,20.931006933365087,-4.584830024629452,-24.25541533609878,-17.29830339078106,-29.66602738054646,38.36339768062795,14.17429112719077,-10.842800589026147,-10.946887154491238,45.696421212244296,-17.13994220034274
11.66,0.5835835835835835,1.5901707693426426,-4.817652832480943,20.927673959431374,-4.585447914595969,-24.25241518624139,-17.298140571918747,-29.667559970831714,38.36729590935235,14.174664583113268,-10.843594415174689,-10.947103180523946,45.69564749678085,-17.140712908673223
11.68,0.5845845845845846,1.59030461352991,-4.817190750230786,20.92436158775149,-4.586065756941714,-24.24942256242154,-17.29798355965825,-29.66908442539263,38.371188124850065,14.175034928196316,-10.844386647638947,-10.947322169817593,45.69487618782698,-17.141483832473437
11.700000000000001,0.5855855855855856,1.5904347701352635,-4.816732073388654,20.921069714449878,-4.586683538220511,-24.246437496201935,-17.297832288041832,-29.67060078057204,38.375074272691855,14.175402145836891,-10.84517728712998,-10.947544071458978,45.69410727645376,-17.14225490697385
11.72,0.5865865865865866,1.5905612756903222,-4.816276781191628,20.917798235623536,-4.587301244925084,-24.243460018443393,-17.29768669114843,-29.672109072744846,38.37895429860964,14.17576622002003,-10.845966334333589,-10.947768834836841,45.69334075386746,-17.14302606860732
11.74,0.5875875875875876,1.5906841665196163,-4.815824852752119,20.914547047357047,-4.5879188634907235,-24.24049015931096,-17.29754670310919,-29.673609338313597,38.38282814850476,14.176127135313793,-10.846753789908131,-10.947996409647633,45.69257661140847,-17.143797254991476
11.76,0.5885885885885885,1.5908034787390184,-4.815376267066281,20.9113160457372,-4.588536380298903,-24.23752794828006,-17.29741225812264,-29.675101613704193,38.386695768456086,14.176484876864178,-10.847539654482414,-10.948226745901023,45.69181484055016,-17.14456840491127
11.78,0.5895895895895896,1.5909192482542849,-4.814931003022248,20.90810512686723,-4.589153781680859,-24.234573414142716,-17.297283290469508,-29.67658593536159,38.390557104728124,14.17683943039,-10.848323928653691,-10.948459793925158,45.691055432897684,-17.1453394583017
11.8,0.5905905905905906,1.5910315107597013,-4.814489039408195,20.90491418688072,-4.58977105392113,-24.231626585013753,-17.297159734527185,-29.678062339745573,38.3944121037789,14.177190782177732,-10.849106612985748,-10.948695504371681,45.690298380186796,-17.14611035623073
11.82,0.5915915915915916,1.5911403017368293,-4.81405035492023,20.901743121955093,-4.59038818326105,-24.228687488337098,-17.297041524783847,-29.67953086332658,38.398260712267806,14.177538919076317,-10.849887708007074,-10.948933828220499,45.689543674282554,-17.146881040882366
11.84,0.5925925925925926,1.591245656453354,-4.813614928170109,20.898591828324783,-4.591005155902204,-24.225756150892064,-17.296928595852222,-29.680991542581587,38.402102877063335,14.177883828491943,-10.850667214209121,-10.949174716784322,45.68879130717802,-17.14765145553995
11.86,0.5935935935935935,1.5913476099620265,-4.8131827376927845,20.895460202294057,-4.591621958009836,-24.222832598799698,-17.296820882483022,-29.682444413990044,38.40593854525066,14.178225498382792,-10.851445132044656,-10.949418121712972,45.68804127099293,-17.14842154456961
11.88,0.5945945945945946,1.5914461970997011,-4.81275376195378,20.892348140249485,-4.592238575716213,-24.219916857529125,-17.296718319578027,-29.683889514029854,38.40976766413917,14.178563917253761,-10.852221461926197,-10.949663994997469,45.68729355797231,-17.149191253403917
11.9,0.5955955955955956,1.5915414524864624,-4.812327979356396,20.889255538672078,-4.59285499512395,-24.21700895190395,-17.29662084220284,-29.685326879173424,38.413590181269804,14.178899074151158,-10.852996204224535,-10.949912288973891,45.68654816048506,-17.149960528525728
11.92,0.5965965965965966,1.5916334105248402,-4.811905368248749,20.8861822941491,-4.593471202309281,-24.214108906108645,-17.296528385599316,-29.686756545883753,38.417406044422364,14.179230958657367,-10.853769359267334,-10.950162956327038,45.685805071022514,-17.150729317452228
11.94,0.5975975975975976,1.5917221053991106,-4.811485906930646,20.883128303385583,-4.594087183325296,-24.211216743694994,-17.296440885197637,-29.6881785506106,38.421215201622665,14.179559560885505,-10.85454092733782,-10.950415950093861,45.68506428219699,-17.151497568719154
11.96,0.5985985985985985,1.591807571074679,-4.81106957366029,20.880093463215484,-4.594702924205124,-24.208332487588518,-17.296358276628094,-29.68959292978668,38.42501760114957,14.179884871474044,-10.855310908673557,-10.950671223666717,45.684325786740274,-17.15226523186523
11.98,0.5995995995995996,1.591889841297543,-4.810656346660822,20.877077670612586,-4.595318410965072,-24.20545616009494,-17.296280495732525,-29.69099971982394,38.42881319154191,14.18020688158143,-10.856079303465282,-10.950928730796406,45.683589577502126,-17.153032257416772
12.0,0.6006006006006006,1.5919689495938323,-4.810246204126706,20.87408082270106,-4.5959336296077264,-24.202587782906644,-17.296207478575443,-29.692398957109873,38.432601921605325,14.180525582880671,-10.856846111855846,-10.951188425595022,45.68285564744873,-17.153798596872516
12.02,0.6016016016016016,1.5920449292694245,-4.809839124229951,20.871102816765752,-4.596548566124993,-24.19972737710916,-17.29613916145485,-29.6937906780039,38.436383740418925,14.180840967553918,-10.857611333939213,-10.951450262538623,45.682123989661136,-17.154564202688622
12.040000000000001,0.6026026026026026,1.5921178134096319,-4.809435085126172,20.86814355026218,-4.597163206501106,-24.19687496318764,-17.296075480912744,-29.6951749188338,38.4401585973419,14.181153028287032,-10.858374969759536,-10.951714196469704,45.681394597333686,-17.155329028263886
12.06,0.6036036036036035,1.5921876348789585,-4.809034064960495,20.865202920826246,-4.597777536715581,-24.19403056103334,-17.296016373745314,-29.696551715892213,38.443926442019965,14.18146175826414,-10.859137019310323,-10.951980182599499,45.68066746377243,-17.15609302792513
12.08,0.6046046046046046,1.5922544263209253,-4.808636041873315,20.86228082628368,-4.598391542746125,-24.191194189950117,-17.295961777012824,-29.697921105433174,38.4476872243917,14.18176715116218,-10.859897482533656,-10.952248176510116,45.67994258239351,-17.156856156912824
12.1,0.6056056056056056,1.5923182201579587,-4.808240994005887,20.859377164659204,-4.599005210571499,-24.188365868660913,-17.295911628049225,-29.699283123668728,38.451440894694784,14.182069201145438,-10.8606563593195,-10.952518134156492,45.679219946721545,-17.157618371366848
12.120000000000001,0.6066066066066066,1.5923790485913436,-4.807848899505776,20.856491834185434,-4.599618526174336,-24.185545615314233,-17.29586586447145,-29.700637806765588,38.4551874034721,14.18236790286008,-10.861413649505067,-10.95279001186819,45.67849955038802,-17.158379628312506
