t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
8.2,0.41041041041041043,-24.718342659438125,38.2342074216087,-30.906307038827187,-43.45056550849593,6.795894458148037,38.11680864095505,13.091793174748283,6.8167822870174275,-18.390791215333085,19.46084502900134,-37.0696240259985,25.69014718486492,13.150025926257015,13.183256920534715,32.027660900734546,31.895764055816997,0.5701535743326208,13.146612017373249,-24.700982203300043,25.617443059753732,-37.134667597151996,32.002923646756,25.651749235088484,6.755186911668185,-30.92814752033638,-12.062467573490114,-24.62397502938551,19.440272856888228,0.5569958930988059,-12.164685390851464,-37.268077127373395,0.5285042254322515,-30.947789723282945,6.843706965814146,-12.013211563322896,0.581480012926114,13.078451357181185,31.99027030494776,31.92156634192868,-30.935277470330355,-31.054554667966965,-5.813102009025879
8.22,0.4114114114114114,-24.717044986437703,38.234203768208694,-30.906668097485046,-43.45093119073615,6.796210206132435,38.11946084672631,13.092151326099307,6.81660169381851,-18.389706073208142,19.459273256004277,-37.07259515729037,25.689592663571993,13.149056090027347,13.181513705012271,32.02653276712514,31.897275524080154,0.569107307792388,13.145846291577085,-24.699736126708775,25.618796871501235,-37.13649118427797,32.0017935560837,25.65199858187936,6.755701049423352,-30.927505232481618,-12.062215419780483,-24.62425308683804,19.439227897627767,0.5565788439508456,-12.161757893184507,-37.267301852487975,0.5278620414531813,-30.94729650803803,6.843169561557149,-12.013894562377505,0.5799968907706322,13.078813114679306,31.989991817980037,31.922393208815787,-30.934631797039504,-31.053242630690367,-5.811943003870374
8.24,0.4124124124124124,-24.71576609154622,38.23420133920733,-30.907020932010237,-43.451288998086845,6.796515864393021,38.12206108942341,13.092501087969113,6.816427816654546,-18.388639178214884,19.457729396864053,-37.07551361632641,25.689044931628846,13.148103007903526,13.179802503270757,32.0254299235772,31.898751207569187,0.5680822437260472,13.14508940296198,-24.698511128354195,25.62012413437271,-37.138272917671074,32.0006857510063,25.652245298297444,6.756208648218509,-30.926877387957745,-12.0619679819492,-24.624531093571832,19.438202776708252,0.5561667650567104,-12.158889343369745,-37.26653445069188,0.5272331832882937,-30.94681396262901,6.842636538306231,-12.014564595554193,0.5785528864201833,13.079163077360699,31.98971745817893,31.923204078465506,-30.934002159983347,-31.05194462574875,-5.810807868197524
8.26,0.4134134134134134,-24.714505812283846,38.234200080276764,-30.9073656264311,-43.45163909152501,6.796811763636087,38.124610212407205,13.092842622447575,6.816260431728607,-18.387590328380863,19.456213011113782,-37.07838007840412,25.688503993352086,13.147166423517,13.1781228247098,32.02435180583834,31.900191974981173,0.5670779686833315,13.144341365309588,-24.69730690969402,25.621425213971932,-37.140013617142344,31.999599808639278,25.65248935597166,6.756709773175793,-30.92626369803757,-12.061725147486886,-24.62480895297524,19.437197128425503,0.5557596284442093,-12.156078771541678,-37.26577497080187,0.5266174047486816,-30.946341833582718,6.842108022324749,-12.015221852168462,0.5771469340980798,13.079501604454187,31.989447076635994,31.923999154534886,-30.933388107871465,-31.050660551679073,-5.809696154454333
8.28,0.4144144144144144,-24.71326398305443,38.2341999380859,-30.90770226756501,-43.451981628540345,6.797098223566042,38.12710904992197,13.09317608929866,6.816099321843463,-18.386559319851703,19.454723665446384,-37.08119521708943,25.687969848989617,13.146246082986414,13.176474183026228,32.02329786082287,31.901598669745212,0.5660940774070236,13.143602187605884,-24.69612317454762,25.622700475398158,-37.14171409057482,31.998535313572752,25.6527307289084,6.757204489021065,-30.925663878042393,-12.061486807847077,-24.625086570039294,19.43621059312285,0.5553574058086271,-12.153325217255343,-37.26502345510314,0.5260144641954503,-30.945879873157654,6.841584131757733,-12.015866520623792,0.5757779980164943,13.079829045594145,31.989180530700327,31.924778641524778,-30.932789204017404,-31.049390306685307,-5.808607423405994
8.3,0.41541541541541543,-24.71204043537344,38.23420086031914,-30.908030944794127,-43.45231676323259,6.797375553234194,38.12955842702982,13.093501645932646,6.815944276216774,-18.385545947113307,19.453260933476912,-37.083959703961256,25.687442494898935,13.145341734981415,13.17485609630197,32.022267546441284,31.902972110945743,0.5651301726581633,13.142871874205778,-24.694959629139934,25.623950283057543,-37.14337513393272,31.99749185776752,25.65296939341548,6.757692860093178,-30.925077647390705,-12.061252858288936,-24.625363851402383,19.43524281713517,0.5549600685025389,-12.150627729671275,-37.26427993958793,0.5254241244565792,-30.945427839239194,6.841064976887757,-12.01649878835275,0.5744450715212712,13.080145740980962,31.98891768378529,31.925542744603295,-30.932205025809903,-31.048133788664543,-5.807541243928664
8.32,0.4164164164164164,-24.710834998088284,38.23420279569259,-30.908351749850723,-43.45264464640516,6.797644051377863,38.13195915955452,13.09381944738415,6.815795090301621,-18.384550003204765,19.451824395519896,-37.0866742083671,25.686921923720057,13.14445313077937,13.173268087085026,32.021260331430184,31.904313094208423,0.5641858650444745,13.142150424994359,-24.693815982142304,25.62517500048219,-37.14499753127911,31.99646904045003,25.653205328027585,6.758174950352309,-30.924504729637874,-12.061023197724897,-24.625640705391135,19.434293452730106,0.554567587526989,-12.147985367722644,-37.263544454189315,0.5248461527444094,-30.94498549523498,6.84055066038616,-12.01711884175998,0.5731471762593219,13.080452021545852,31.988658405177176,31.926291669436615,-30.931635164203968,-31.046890895232423,-5.806497192810899
8.34,0.4174174174174174,-24.709647497591114,38.234205693967866,-30.908664776611726,-43.45296542565526,6.797904006750011,38.134312054034154,13.094129646295553,6.815651565612219,-18.383571279922226,19.450413638380784,-37.08933939718939,25.686408124543224,13.143580024315417,13.17170968246379,32.02027569518272,31.905622392550033,0.5632607728520722,13.141437835544867,-24.69269194471031,25.626374990156755,-37.14658205480179,31.995466468006562,25.653438513433173,6.758650823387444,-30.923944852507503,-12.060797728573203,-24.62591704205767,19.43336215804682,0.5541799335240107,-12.145397200265512,-37.262817023010086,0.5242803205738462,-30.944552609970636,6.8400412775596005,-12.017726866167095,0.5718833613682507,13.080748209119383,31.98840256984607,31.92702562202693,-30.93107922323104,-31.04566152374796,-5.805474854563333
8.36,0.4184184184184184,-24.708477758024273,38.23420950596367,-30.908970120902207,-43.453279245460514,6.798155698439577,38.13661790768224,13.094432392905402,6.81551350955464,-18.38260956801399,19.44902825516057,-37.09195593462218,25.68590108307146,13.142722172226225,13.170180414135016,32.01931312757967,31.906900757193736,0.5623545218804918,13.140734097273421,-24.691587230518742,25.627550613352376,-37.14812946484679,31.994483753876878,25.653668932402848,6.75912054242303,-30.923397747914997,-12.060576356615293,-24.62619277321336,19.432448597032447,0.553797076770461,-12.142862306213068,-37.262097664546694,0.5237264036813531,-30.944128957585917,6.839536916591912,-12.01832304575953,0.5706527026878384,13.081034616603068,31.988150058259084,31.927744808557414,-30.930536819527653,-31.044445571337736,-5.804473821236189
8.38,0.4194194194194194,-24.707325601478512,38.23421418356516,-30.909267880307567,-43.453586247262464,6.798399396182701,38.13887750835678,13.0947278350414,6.8153807352624005,-18.38166465736709,19.4476678450728,-37.094524481957976,25.685400781778114,13.141879333887863,13.168679818465684,32.01837212882133,31.908148918351007,0.5614667452810728,13.140039197590587,-24.69050155579383,25.62870222996786,-37.14964050995921,31.993520518447525,25.653896569719244,6.759584170324871,-30.92286315198398,-12.060358990857964,-24.626467812459225,19.43155243937657,0.5534189871731371,-12.140379774654702,-37.26138639190828,0.5231841819448085,-30.94371431743145,6.839037658781271,-12.018907563535384,0.5694543019929915,13.081311548143491,31.98790075619619,31.928449435244033,-30.930007581881814,-31.043242934919533,-5.803493692244197
8.4,0.42042042042042044,-24.7061908481841,38.234219679731275,-30.90955815399407,-43.45388656954683,6.798635360665044,38.141091634536885,13.09501611811763,6.815253061436751,-18.380736337185596,19.446332013272134,-37.09704569738443,25.684907200059456,13.141051271448124,13.16720743654904,32.017452209260306,31.909367585971548,0.5605970833987142,13.139353120049806,-24.689434639342846,25.629830198377945,-37.15111592693095,31.99257638894501,25.654121412108374,6.760041769605295,-30.922340805056017,-12.060145543400244,-24.62674207521309,19.43067336044388,0.5530456342651433,-12.137948704960717,-37.26068321303079,0.5226534393042878,-30.94330847396612,6.8385435787726365,-12.019480601256266,0.5682872862477547,13.081579299308402,31.98765455456881,31.929139708194032,-30.929491150796565,-31.042053511225387,-5.802534074198555
8.42,0.4214214214214214,-24.70507331669499,38.23422594850018,-30.909841042537526,-43.454180347920875,6.798863843815379,38.143261055306596,13.095297385135666,6.815130312191536,-18.37982439616093,19.445020370693715,-37.099520235790486,25.68442031438249,13.140237749853672,13.165762814255046,32.01655288923527,31.910557450462434,0.559745183617009,13.138675844492765,-24.68838620258116,25.630934875288478,-37.15255644085491,31.99165099932902,25.654343448172476,6.760493402427653,-30.921830451694206,-12.059935929304917,-24.62701547873366,19.429811041205273,0.5526769872034702,-12.135568206873456,-37.25998813088606,0.5221339636838278,-30.94291121665521,6.838054744785494,-12.020042339400172,0.5671508068799695,13.081838157264297,31.987411349241334,31.92981583327094,-30.928987178070035,-31.040877196824123,-5.801594580745569
8.44,0.4224224224224224,-24.703972824066145,38.23423294499285,-30.910116647759807,-43.45446771518785,6.799085089090665,38.14538653034539,13.09557177668924,6.815012316902462,-18.378928622634398,19.443732533902658,-37.101948748581826,25.683940098428046,13.139438536872326,13.164345502275504,32.01567369890592,31.911719183377688,0.5589107002067556,13.138007347191722,-24.687355969556904,25.63201661559839,-37.15396276518545,31.990743990185848,25.65456266832436,6.76093913061018,-30.921331840681063,-12.059730066474593,-24.627287942141606,19.428965168167572,0.5523130147677477,-12.13323740058558,-37.2593011436861,0.5216255469142248,-30.942522339869424,6.837571218836876,-12.020592957116394,0.5660440390761564,13.082088400955037,31.987171040855696,31.930478015965914,-30.928495326391406,-31.039713888143364,-5.800674832411601
8.46,0.42342342342342343,-24.70288918602424,38.234240625414905,-30.910385072572964,-43.45474880141877,6.799299331752775,38.14746880992515,13.095839430972193,6.814898910060657,-18.3780488047522,19.442468124952963,-37.10433188350529,25.68346652322929,13.138653403110807,13.162955056164055,32.01481417808903,31.912853438079498,0.558093294177833,13.137347600988845,-24.686343666973276,25.633075772268267,-37.15533560180452,31.989855008622172,25.654779064723215,6.76137901562927,-30.92084472501119,-12.059527875532275,-24.62755938643782,19.428135433302074,0.5519536853601318,-12.130955416806202,-37.25862224508237,0.521127984656907,-30.942141642784797,6.837093056959694,-12.021132632182471,0.5649661810961867,13.082330301281058,31.986933534659144,31.931126461275255,-30.92801526895221,-31.03856348149104,-5.799774456454029
8.48,0.4244244244244244,-24.70182221713179,38.2342489470569,-30.91064642083066,-43.455023734021545,6.799506799137087,38.14950863491314,13.096100483789368,6.814789931130372,-18.37718473061318,19.44122677125523,-37.106670284481964,25.68299955730572,13.13788212202824,13.161591036371318,32.01397387609588,31.913960850372213,0.5572926331344222,13.136696575432584,-24.68534902420865,25.634112696195416,-37.15667564109337,31.988983708159353,25.654992631211904,6.761813118622204,-30.920368861879087,-12.05932927970631,-24.627829734518908,19.427321533972073,0.551598967006282,-12.128721396815559,-37.25795142436016,0.5206410763289233,-30.94176892928365,6.836620309416372,-12.02166154096318,0.5639164536073105,13.082564121278796,31.986698740335314,31.93176137358396,-30.927546689072372,-31.03742587307642,-5.798893086717863
8.5,0.42542542542542544,-24.70077173094496,38.23425786829301,-30.91090079718669,-43.455292637807595,6.799707710913123,38.1515067367807,13.096355068570244,6.814685224410704,-18.376336188409496,19.440008105452595,-37.10896459144877,25.682539166792814,13.137124469945721,13.160253008275351,32.01315235157097,31.915042039110205,0.5565083911335447,13.136054236911143,-24.684371773334544,25.635127736095203,-37.157983562009264,31.988129748628307,25.655203363255715,6.762241500389363,-30.91990401266257,-12.059134204719632,-24.628098911190104,19.42652317285956,0.5512488273573869,-12.126534492508847,-37.25728866662815,0.5201646250290805,-30.941404007856583,6.836153020907818,-12.022179858371555,0.5628940990371011,13.08279011629997,31.986466571838697,31.93238295655508,-30.927089279840494,-31.036300959030687,-5.798030363497751
8.52,0.4264264264264264,-24.699737540165117,38.23426734857834,-30.911148306960353,-43.45555563505614,6.799902279337418,38.153463837617345,13.096603316385018,6.8145846389012155,-18.3755029665605,19.438811765304283,-37.111215440208156,25.682085315567374,13.136380226052207,13.158940542207665,32.01234917233219,31.916097606780692,0.5557402485468866,13.13542054878304,-24.683411649131507,25.636121238388554,-37.15926003216709,31.987292796065134,25.655411257882587,6.7626642213959745,-30.9194499429021,-12.058942578683222,-24.628366843175648,19.425740057891247,0.550903233693191,-12.124393866429854,-37.256633953003096,0.5196984374652556,-30.941046691505612,6.835691230777736,-12.02268775783192,0.5618983809448742,13.08300853419036,31.986236947232594,31.932991413024777,-30.926642743767808,-31.03518863542706,-5.797185933405063
8.540000000000001,0.4274274274274274,-24.698719456784335,38.234277348444884,-30.911389056008396,-43.455812845576155,6.800090709498826,38.155380650149894,13.096845355962905,6.814488028171329,-18.374684853839995,19.43763739357632,-37.113423462285795,25.681637965368715,13.13564917240698,13.157653213474974,32.011563915212484,31.917128140062566,0.5549878919258694,13.134795471504829,-24.682468389103118,25.637093547095446,-37.16050570792543,31.986472522607546,25.655616313624744,6.763081341773414,-30.919006422276397,-12.058754331993672,-24.628633459126785,19.424971902164028,0.5505621529259805,-12.122298691794946,-37.255987260789716,0.5192423238829108,-30.94069679764849,6.835234973212324,-12.023185411244933,0.5609285834111423,13.083219615467828,31.986009788530637,31.93358694490287,-30.926206792455297,-31.03408879830047,-5.796359449239801
8.56,0.42842842842842843,-24.69771729222497,38.234287829496175,-30.91162315060335,-43.456064386766144,6.800273199556412,38.157257877766455,13.097081313712458,6.814395250233378,-18.373881639497142,19.43648463793882,-37.115589284795924,25.68119707591578,13.134931093938956,13.156390602376907,32.010796165903045,31.918134210362183,0.5542510138699236,13.134178962755978,-24.681541733488036,25.638045003734224,-37.161721234476836,31.985668606392213,25.655818530461794,6.763492921320111,-30.91857322457466,-12.058569397234749,-24.628898689627476,19.424218423870084,0.5502255516054786,-12.120248152507997,-37.25534856365583,0.5187960979948272,-30.940354148024245,6.834784277435365,-12.023672988954608,0.5599840104446635,13.083423593499239,31.98578502154191,31.934169753078745,-30.925781146273504,-31.033001343666857,-5.795550569867063
8.58,0.4294294294294294,-24.69673085747347,38.23429875440084,-30.911850697317995,-43.4563103736719,6.80044994097016,38.159096214544874,13.097311313743672,6.814306167419204,-18.373093113371205,19.435353150869457,-37.117713530314134,25.68076260502029,13.134225778443053,13.155152294219826,32.0100455187981,31.91911637432714,0.5535293128979181,13.133570977560968,-24.680631425270303,25.638975947226584,-37.162907245942016,31.984880731453085,25.65601790976521,6.763899019502081,-30.918150127665704,-12.058387709082876,-24.629162467197926,19.423479346221672,0.5498933959246067,-12.118241443166767,-37.254717831802736,0.5183595769120738,-30.94001856860002,6.834339167898764,-12.024150659717286,0.5590639854066487,13.083620694676087,31.98556257571974,31.93474003733241,-30.925365534054553,-31.031926167542018,-5.7947589600978295
8.6,0.43043043043043044,-24.695759963208584,38.234310086885024,-30.912071802915733,-43.45655091904215,6.800621118724636,38.16089634528544,13.097535477891718,6.814220646260189,-18.37231906600033,19.434242589562636,-37.11979681675737,25.68033450869604,13.133533016573855,13.153937879326971,32.00931157684136,31.920075174338912,0.5528224933226934,13.132971468408607,-24.679737210187888,25.639886713808075,-37.16406436546768,31.984108587620785,25.656214454244235,6.764299695453114,-30.917736913464278,-12.058209204216418,-24.629424726296016,19.422754397375794,0.5495656517260642,-12.116277769061234,-37.25409503213099,0.5179325810762261,-30.939689889479187,6.833899664468543,-12.024618590672551,0.5581678504516902,13.083811138588556,31.98534238401419,31.935297996250597,-30.924959692795888,-31.03086316596009,-5.793984290573828
8.620000000000001,0.4314314314314314,-24.69480441992409,38.23432179172381,-30.912286574246686,-43.456786133382444,6.80078691154581,38.16265894554756,13.09775392574209,6.814138557370625,-18.371559288724605,19.43315261584397,-37.12183975727091,25.67991274126441,13.132852601836772,13.15274695304508,32.00859395137412,31.92101113898529,0.5521302651286456,13.13238038536861,-24.67885883673962,25.640777636943948,-37.16519320532775,31.983351870423082,25.656408167893133,6.764695007974657,-30.917333367894837,-12.058033821228664,-24.629685403316756,19.422043310358816,0.5492422845096783,-12.114356346164383,-37.2534801284015,0.5175149341928394,-30.939367944810826,6.83346578260636,-12.025076947316037,0.5572949659849828,13.083995138197816,31.985124382728287,31.935843827147682,-30.924563367375324,-31.029812234991635,-5.793226237656271
8.64,0.43243243243243246,-24.693864038046197,38.23433383473166,-30.912495118149263,-43.45701612500708,6.8009474921112005,38.16438468169026,13.09796677465703,6.814059775334304,-18.37081357378357,19.432082896089646,-37.12384296012209,25.679497255456244,13.132184330576896,13.151579115747658,32.00789226198506,31.921924783513454,0.5514523438523034,13.131797676205451,-24.67799605619052,25.641649047250205,-37.166294367027696,31.982610280986567,25.656599055939832,6.765085015535415,-30.91693928085303,-12.057861500544409,-24.62994443658985,19.421345822991146,0.5489232594404816,-12.112476401115877,-37.25287308139209,0.5171064631661857,-30.93905257270059,6.833037533546563,-12.02552589347411,0.5564447101354115,13.084172900006376,31.984908511378002,31.936377725991328,-30.92417631027696,-31.028773270761384,-5.7924844833182485
8.66,0.43343343343343343,-24.69293862804581,38.234346182752056,-30.91269754135703,-43.4572410000894,6.801103027253518,38.166074210916086,13.098174139803056,6.813984178594247,-18.370081714408375,19.431033101150373,-37.1258070286006,25.67908800251013,13.131528001965746,13.150433972835073,32.00720613636187,31.92281661026453,0.5507884504658386,13.131223286489547,-24.67714862257561,25.6425012724197,-37.16736844141175,31.981883525939505,25.656787124795887,6.765469776270688,-30.916554446165122,-12.057692184340025,-24.630201766375436,19.42066167781206,0.5486085413574681,-12.110637171199068,-37.25227384904957,0.5167069980352538,-30.938743615122934,6.832614924468856,-12.025965591280373,0.5556164782440837,13.084344624226318,31.984694712555964,31.936899887332647,-30.92379828132752,-31.027746169465583,-5.791758715040581
8.68,0.4344344344344344,-24.692028000545747,38.23435880364627,-30.91289395041067,-43.45746086271035,6.8012536781579795,38.167728181318424,13.098376134179464,6.813911649345469,-18.369363504908815,19.43000290627951,-37.12773256092505,25.678684932267224,13.130883417986077,13.149311134731597,32.006535210144555,31.923687109090398,0.5501383112634511,13.130657159705757,-24.676316292702335,25.64333463715312,-37.1684160087728,31.98117131731597,25.656972382007766,6.765849347981489,-30.916178661545562,-12.057525816466933,-24.630457334858143,19.41999062200479,0.5482980947829833,-12.108837904311745,-37.25168238663735,0.5163163719110151,-30.938440917834786,6.832197958666579,-12.02639620115398,0.5548096823678919,13.084510504945252,31.98448293179896,31.937410504240745,-30.92342904744278,-31.026730827389017,-5.79104862571096
8.700000000000001,0.43543543543543545,-24.691131966423097,38.23437166628145,-30.913084451574825,-43.457675814905514,6.801399600553456,38.16934723193183,13.098572868647661,6.81384207343068,-18.36865874075536,19.428991991065086,-37.129620150155695,25.678287993262686,13.13025038341491,13.148210216879592,32.00587912678058,31.92453675775358,0.549501657750565,13.13009923735926,-24.67549882615153,25.64414946309471,-37.16943763896467,31.980473372461226,25.65715483620944,6.76622378813344,-30.915811728552917,-12.057362342378344,-24.63071108613949,19.419332407321917,0.5479918839327041,-12.10707785893103,-37.25109864687865,0.5159344209149516,-30.938144330290637,6.831786635710702,-12.026817881779706,0.5540237507976983,13.084670730289861,31.984273117459196,31.937909768241493,-30.923068382383622,-31.025727140921674,-5.790353913526184
8.72,0.4364364364364364,-24.690250336906836,38.23438474051796,-30.91326915075967,-43.45788595671057,6.801540944897618,38.17093199278531,13.098764451961207,6.813775340238855,-18.36796721865642,19.42800003936542,-37.13147038411308,25.677897132813836,13.129628705804969,13.147130839730933,32.005237537381824,31.925366022310858,0.5488782265357732,13.129549459078813,-24.67469598527712,25.644946068772587,-37.17043389151664,31.97978941393845,25.657334497076256,6.766593153855496,-30.915453452544334,-12.057201709059187,-24.630962966228754,19.418686790011176,0.5476898727261639,-12.10535630407277,-37.250522580095485,0.5155609841188407,-30.937853705559093,6.831380951609539,-12.02723079008973,0.5532581275907388,13.08482548258694,31.984065220579264,31.938397869260395,-30.922716066521385,-31.024735006575096,-5.789674281897335
8.74,0.43743743743743746,-24.689382923670852,38.23439799719621,-30.913448153446996,-43.458091386205325,6.801677856556247,38.17248308495828,13.098950990796459,6.813711342606559,-18.367288736631018,19.42702673924803,-37.13328384530236,25.677512297105118,13.129018195464623,13.146072628735846,32.004610100583406,31.926175357481416,0.5482677592254664,13.129007762717428,-24.673907535204542,25.645724769543495,-37.17140531574992,31.97911916943676,25.657511375280052,6.766957501938497,-30.91510364262874,-12.057043864959125,-24.631212923032383,19.41805353074172,0.5473920247977788,-12.103672519245794,-37.24995413434328,0.5151959034857917,-30.937568900240866,6.830980898964257,-12.027635081247098,0.5525122721168524,13.08497493852178,31.983859194770872,31.93887499556936,-30.922371886612154,-31.02375432099839,-5.789009439357739
8.76,0.43843843843843844,-24.688529538922538,38.23441140812282,-30.91362156462065,-43.458292199556375,6.8018104759768585,38.17400112063905,13.0991325897837,6.813649976721976,-18.366623094076992,19.426071782931608,-37.13506111084318,25.677133431269937,13.12841866543653,13.145035214329283,32.00399648240427,31.92696520700013,0.5476700023210833,13.128474084450506,-24.673133243827955,25.646485877541846,-37.17235245089603,31.978462371680603,25.65768548244551,6.767316888833581,-30.91476211161891,-12.05688875992853,-24.631460906341985,19.41743239453091,0.547098303508335,-12.102025794401381,-37.249393255541406,0.5148390238125246,-30.937289774388244,6.830586467120233,-12.02803090863083,0.5517856586181475,13.085119269293859,31.983654996097254,31.93934133373729,-30.922035635579626,-31.022784980993915,-5.788359099473564
8.78,0.4394394394394394,-24.687689995487045,38.23442494605632,-30.91378948870116,-43.45848849105839,6.801938938856806,38.17548670318568,13.099309351538672,6.813591142031533,-18.36597009183497,19.425134866730776,-37.13680275240492,25.676760479469493,13.127829931475073,13.144018231914956,32.00339635610971,31.927736003956664,0.5470847071189163,13.127948358871418,-24.6723728818063,25.647229701632934,-37.17327582621668,31.97781875834051,25.657856831107726,6.767671370650469,-30.914428675982574,-12.056736345157345,-24.631706867821045,19.416823150671696,0.5468086719568928,-12.100415429878224,-37.2488398875996,0.51449019267288,-30.93701619142602,6.830197642314303,-12.028418423822606,0.5510777757817265,13.085258640769714,31.98345258295924,31.939797068584287,-30.921707112306215,-31.021826883532682,-5.787722980756915
8.8,0.44044044044044045,-24.686864106887377,38.234438584692434,-30.91395202948435,-43.45868035317417,6.802063376306003,38.176940427189045,13.099481376694397,6.813534741149055,-18.365329532248218,19.42421569100344,-37.13850933614701,25.67639338496868,13.127251812022717,13.143021321847154,32.00280940207573,31.928488171121025,0.5465116296124091,13.127430519084603,-24.671626222558263,25.647956547370143,-37.174175961125194,31.977188071945225,25.65802543467097,6.768021003155646,-30.91410315579269,-12.056586573116725,-24.63195076099037,19.416225572660643,0.5465230929930688,-12.098840736343226,-37.24829397254031,0.5141492603625507,-30.9367480180739,6.82981440781797,-12.02879777659501,0.5503881263250945,13.085393213632972,31.98325191598499,31.9402423831394,-30.9213861214321,-31.020879925769425,-5.7871008065812966
8.82,0.44144144144144143,-24.686051687420445,38.23445229864887,-30.91410929008384,-43.458867876573464,6.802183915004421,38.17836287853788,13.09964876393324,6.813480679767381,-18.364701219218546,19.423313960100472,-37.14018142266435,25.676032090209112,13.126684128185417,13.142044129410477,32.00223530765523,31.929222121256135,0.5459505303968822,13.12692049679619,-24.67089304225619,25.648666716956022,-37.17505336530914,31.97657005979518,25.65819130736861,6.768365841770443,-30.91378537467704,-12.056439397503341,-24.632192541212394,19.415639438126618,0.5462415292296566,-12.0973010347284,-37.24775545061711,0.5138160798450193,-30.936485124270362,6.829436744076628,-12.029169114901276,0.5497162265938906,13.085523143531448,31.983052957923267,31.940677458601712,-30.92107247316187,-31.019944005057383,-5.786492305099324
8.84,0.44244244244244246,-24.685252552229187,38.234466063449844,-30.914261372877224,-43.45905115017065,6.802300677354513,38.1797546344858,13.099811610019099,6.813428866572363,-18.364084958258427,19.422429382317606,-37.14181956693743,25.6756765368794,13.12612670370717,13.14108630479758,32.001673767046185,31.929938257418033,0.5454011745766222,13.126418222402165,-24.670173119818983,25.64936050920712,-37.17590853885408,31.975964473877397,25.658354464224168,6.768705941569058,-30.91347515976723,-12.056294773186282,-24.632432165674345,19.41506452876021,0.5459639430555483,-12.09579565616414,-37.24722426042925,0.5134905066986889,-30.936227383098014,6.829064628844857,-12.029532584866493,0.5490616061715825,13.085648581221303,31.982855673540314,31.9411024743047,-30.920765983078503,-31.019019018962794,-5.785897209162565
8.86,0.44344344344344344,-24.684466517370932,38.23447985551022,-30.914408379455775,-43.45923026116128,6.802413781628687,38.181116263720014,13.099970009829681,6.813379213159171,-18.36348055653947,19.42156166984925,-37.14342431828717,25.675326665982737,13.125579364943816,13.140147503085059,32.00112448116154,31.930636973244223,0.544863331674271,13.125923625074138,-24.66946623690406,25.650038219522404,-37.176741972368276,31.975371070781744,25.65851492101351,6.769041357276505,-30.91317234164725,-12.056152656156433,-24.632669593370405,19.414500630243943,0.5456902966489181,-12.094323941909138,-37.246700339032344,0.5131723990651909,-30.935974670710376,6.828698037317851,-12.029888330780226,0.5484238075007786,13.085769672708192,31.982660029520193,31.941517607683675,-30.92046647196436,-31.01810486527908,-5.785315256243399
8.88,0.4444444444444444,-24.68369339988208,38.234493652119426,-30.914550410577576,-43.45940529505754,6.802523342111993,38.182448326431675,13.100124056388797,6.81333163395085,-18.362887822937406,19.420710538744167,-37.144996220334185,25.674982417901855,13.125041940836173,13.139227384207565,32.00058715750111,31.931318653230708,0.5443367755424549,13.12543663284271,-24.668772177898393,25.650700139855154,-37.17755414710819,31.974789611618572,25.658672694228127,6.7693721432665175,-30.912876754301656,-12.05601300347825,-24.632904785082886,19.413947532183222,0.5454205519906347,-12.092885243277163,-37.2461836220454,0.5128616175988533,-30.935726866260147,6.828336942259048,-12.030236495090508,0.5478023855158165,13.085886559385413,31.98246599436858,31.941923034246244,-30.92017376562896,-31.01720144204078,-5.784746188358806
8.9,0.44544544544544545,-24.68293301783926,38.23450743142508,-30.91468756612389,-43.45957633572276,6.802629469240141,38.18375137438776,13.100273840898597,6.81328604611906,-18.362306568073702,19.419875708862754,-37.146535810962426,25.67464373246146,13.124514262882613,13.138325612930265,32.00006151002528,31.931983672998232,0.5438212842775882,13.124957172678492,-24.66809072990867,25.651346558688196,-37.178345535104626,31.97421986193773,25.658827801039493,6.7696983535594235,-30.91258823506351,-12.05587577324384,-24.633137703362483,19.413405028038174,0.5451546708778663,-12.091478921560965,-37.24567404375412,0.5125580254173127,-30.935483851828902,6.827981314124004,-12.03057721839915,0.5471969072862959,13.085999378169006,31.982273538319966,31.942318927545607,-30.919887694743206,-31.01630864753717,-5.784189751995978
8.92,0.44644644644644643,-24.682185190417073,38.23452117241648,-30.91481994505866,-43.459743465404856,6.802732269732991,38.18502595100426,13.100419452771723,6.813242369506931,-18.36173660435397,19.419056903835862,-37.14804362228693,25.6743105489882,13.123996165111135,13.137441858819733,31.999547259030624,31.932632399548165,0.5433166401357945,13.124485170570797,-24.667421682750636,25.651977761012372,-37.17911659928942,31.97366159164894,25.65898025926447,6.770020041819994,-30.912306624562135,-12.055740924529248,-24.633368312507695,19.41287291505629,0.5448926149378458,-12.090104347953504,-37.24517153721067,0.5122614880532508,-30.93524551235824,6.827631121180605,-12.030910639458344,0.5466069516712327,13.086108261629828,31.98208263324816,31.942705459156603,-30.91960809467988,-31.01542638032563,-5.783645698039658
