t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
9.200000000000001,0.46046046046046046,1.7364631102586952,39.85703672597536,-35.556021580033494,1.8540514975273654,39.35396751338156,-10.960175488464252,-17.43195183442045,-29.510661942010806,-23.260846271197668,39.53772777021357,-35.671856108592365,-35.809503994919815,26.81774089045742,15.4022920423678,-23.737753235285723,-16.91533885598677,26.866428769600294,-28.893047718716662,40.08061940199508,28.03801692271218
9.22,0.46146146146146144,1.7378852248662038,39.854154304608585,-35.5574542069985,1.852458646380718,39.35827492285392,-10.957161651180549,-17.426673685798495,-29.51197421426422,-23.262731323054226,39.539547423165466,-35.67521573101263,-35.809916881506844,26.81976633471919,15.399553578653451,-23.732801990707998,-16.916328423229803,26.8673005043998,-28.8959150842549,40.079357381735804,28.035062485486336
9.24,0.4624624624624625,1.7393034776321878,39.85130115611946,-35.55888421292526,1.8509203500367652,39.36252037692807,-10.95417370231139,-17.421456282339072,-29.513267155647576,-23.264566833765418,39.54135228162969,-35.67853911064877,-35.8103378398921,26.821779778205347,15.396817974320104,-23.72789632387817,-16.917288458937378,26.868172959152638,-28.89877241843572,40.07809967502703,28.032101924590865
9.26,0.46346346346346345,1.740717740052106,39.84847714074743,-35.56031142110212,1.8494355087700745,39.36670478635885,-10.951211432955764,-17.41629894273017,-29.51454076372215,-23.266353531537263,39.54314241488612,-35.68182627945231,-35.81076651324115,26.823781391877784,15.394085211884207,-23.72303599829276,-16.91821983534841,26.869046112312628,-28.901619632150272,40.076846185032316,28.02913547347216
9.28,0.46446446446446443,1.7421278894215855,39.84568211369567,-35.5617356577641,1.8480030391756754,39.37082905191914,-10.948274634364639,-17.41120099029202,-29.515795044106902,-23.268092142228053,39.54491789309706,-35.68507727851936,-35.811202549209064,26.825771337215443,15.391355275113213,-23.718220769745198,-16.919123396163307,26.869919938557583,-28.904456641795342,40.07559681737928,28.026163363474648
9.3,0.46546546546546547,1.7435338086616075,39.84291592543625,-35.56315675212297,1.8466218740724023,39.37489406430272,-10.945363098058676,-17.40616175310198,-29.517030010234464,-23.269783389018365,39.54667878724166,-35.688292157798145,-35.81164560003627,26.827749766658652,15.388628149016924,-23.713450386751397,-16.919999957369953,26.870794409074083,-28.907283369066832,40.07435148014171,28.023185823814355
9.32,0.46646646646646645,1.744935386146108,39.840178422004676,-35.56457453639478,1.8452909624010447,39.378900704042906,-10.942476615938375,-17.401180564107406,-29.51824568310815,-23.27142799209711,39.54842516905362,-35.69147097580273,-35.812095322636566,26.829716824038947,15.385903819838399,-23.708724590962515,-16.92085030806119,26.871669491829124,-28.91009974075947,40.073110083820204,28.020203081554566
9.34,0.4674674674674675,1.7463325155321234,39.83746944528408,-35.565988845824904,1.8440092691175924,39.382849841445676,-10.939614980386926,-17.396256761227374,-29.51944209106034,-23.273026668363215,39.550157110962004,-35.694613799332956,-35.8125513786775,26.83167264499457,15.383182275044447,-23.70404311756496,-16.921675211242388,26.872545151829037,-28.912905688572604,40.07187254132141,28.017215361583535
9.36,0.46846846846846846,1.7477250955926025,39.83478883327912,-35.56739951871056,1.84277577508185,39.38674233653648,-10.93677798436611,-17.39138968744406,-29.520619269512512,-23.274580131142464,39.55187468603507,-35.6977207032006,-35.81301343465351,26.833617357371857,15.38046350331571,-23.699405695667853,-16.922475404627885,26.873421351366037,-28.91570114892203,40.07063876793599,28.014222886594183
9.38,0.4694694694694695,1.7491130300519937,39.83213642037985,-35.56880639642093,1.8415894769416896,39.39057903901964,-10.933965421505528,-17.386578690884548,-29.521777260737238,-23.27608908991908,39.55357796792702,-35.7007917699617,-35.81348116195194,26.835551081612795,15.377747494536345,-23.694812048678013,-16.9232516014252,26.87429805025284,-28.918486062757697,40.06940868131531,28.011225877065712
9.4,0.47047047047047047,1.750496227424706,39.82951203761563,-35.570209323414886,1.8404493870132004,39.39436078824958,-10.931177086185468,-17.381823124893696,-29.52291611362241,-23.2775542500816,39.55526703082751,-35.703827089654986,-35.81395423691226,26.83747393112894,15.37503423978333,-23.69026189466275,-16.92400449110607,26.875175206045675,-28.921260375387227,40.068182201447065,28.008224551247043
9.42,0.47147147147147145,1.75187460085653,39.82691551289939,-35.57160814725633,1.8393545331569858,39.39808841321296,-10.92841277361369,-17.377122348098805,-29.524035883437943,-23.278976312682605,39.55694194941383,-35.70682675954646,-35.81443234087873,26.83938601266199,15.372323731315385,-23.685754946700563,-16.924734740163466,26.876052774256127,-28.924024036305088,40.06695925062974,28.00521912514205
9.44,0.4724724724724725,1.7532480679690947,39.824346671262326,-35.573002718627315,1.8383039586508554,39.40176273252102,-10.925672279896434,-17.372475724466625,-29.525136631605164,-23.280355974211876,39.558602798805694,-35.70979088387991,-35.8149151602468,26.84128742663129,15.36961596256154,-23.681290913219968,-16.925442992853878,26.876930708552166,-28.92677699902733,40.06573975344612,28.00220981249651
9.46,0.47347347347347346,1.7546165507074298,39.82180533507928,-35.5743928913389,1.8372967220591419,39.40538455441134,-10.922955402103891,-17.367882623353307,-29.526218425469143,-23.281693926382545,39.56024965452239,-35.71271957363346,-35.81540238650336,26.843178267468513,15.366910928109343,-23.67686949832669,-16.926129871924292,26.877808960948744,-28.92951922093176,40.064523636735785,27.99919682478669
9.48,0.4744744744744745,1.7559799751906886,39.819291324285075,-35.57577852233979,1.836331897098876,39.40895467675831,-10.920261938330466,-17.36334241954779,-29.527281338074108,-23.28299085592983,39.56188259244235,-35.715612946281915,-35.815893716261265,26.845058623939835,15.36420862369274,-23.672490402119383,-16.92679597932331,26.87868748198835,-28.932250663103446,40.06331082956684,27.99618037120955
9.5,0.4754754754754755,1.7573382715660797,39.81680445658185,-35.57715947172285,1.835408572503038,39.412473887091785,-10.917591687750033,-17.358854493309156,-29.528325447942162,-23.28424744442192,39.563501688764994,-35.718471125565024,-35.81638885128822,26.846928579455863,15.361509046179615,-23.668153320994175,-16.92744189689602,26.879566220911876,-28.934971290185402,40.06210126320671,27.993160658674466
9.52,0.47647647647647645,1.7586913738660508,39.81434454763783,-35.57853560272958,1.8345258518810994,39.41594296262314,-10.914944450666491,-17.35441823039834,-29.529350838855436,-23.2854643680826,39.56510701997461,-35.72129424126133,-35.81688749853029,26.848788212369637,15.358812193559022,-23.663857947938183,-16.928068187062312,26.88044512582015,-28.937681070234348,40.0608948710923,27.9901378917964
9.540000000000001,0.4774774774774775,1.7600392198687516,39.81191141127757,-35.57990678175251,1.8336828535770608,39.41936267027834,-10.91232002855984,-17.350033022104697,-29.530357599641835,-23.28664229762526,39.5666986628064,-35.724082428967755,-35.81738937013036,26.850637596262974,15.356118064928102,-23.659603972812313,-16.92867539347833,26.881324143826532,-28.94037997458142,40.05969158879936,27.987112272890545
9.56,0.47847847847847846,1.7613817509618035,39.80950485966397,-35.581272878335646,1.8328787105251862,39.42273376673736,-10.909718224128028,-17.34569826526773,-29.53134582396449,-23.287781898097798,39.568276694214426,-35.72683582988463,-35.81789418344157,26.852476800221474,15.353426660478723,-23.65539108262353,-16.92926404168095,26.882203221200882,-28.94306797769771,40.058491354011316,27.984084001968256
9.58,0.4794794794794795,1.7627189120093916,39.80712470347228,-35.582633765172986,1.8321125701036236,39.426056998479524,-10.907138841324802,-17.341413362294393,-29.532315610115052,-23.288883828738122,39.569841191341425,-35.72955459060624,-35.818401661036155,26.854305889098463,15.350737981483812,-23.65121896178688,-16.92983463971514,26.883082303505244,-28.945745057064503,40.05729410648748,27.981053276734347
9.6,0.4804804804804805,1.7640506512226872,39.80477075205638,-35.58398931810521,1.8313835939860992,39.42933310183428,-10.904581685393776,-17.3371777211723,-29.53326706081091,-23.289948742839822,39.571392231490435,-35.73223886291669,-35.818911530709755,26.856124923768196,15.348052030283439,-23.647087292377492,-16.93038767874413,26.88396133572163,-28.94841119304809,40.056099788030764,27.978020292585594
9.620000000000001,0.48148148148148145,1.7653769200336074,39.80244281360735,-35.585339416114515,1.8306909579918622,39.432562803036966,-10.90204656289896,-17.33299075547911,-29.534200282996416,-23.290977287627644,39.572929892098074,-35.73488880359094,-35.81942352548143,26.8579339613686,15.345368810270624,-23.642995754372794,-16.930923633642436,26.88484026237217,-28.95106636877904,40.054908342454894,27.97498524261046
9.64,0.4824824824824825,1.7666976729719053,39.80014069530488,-35.58668394131774,1.8300338519340538,39.43574681828918,-10.899533281751925,-17.328851884388396,-29.53511538764821,-23.291970104142404,39.57445425070948,-35.73750457420109,-35.81993738358965,26.859733055533876,15.342688325876907,-23.638944025885248,-16.93144296357177,26.885719027631986,-28.953710570035778,40.05371971555128,27.971948317589973
9.66,0.48348348348348347,1.7680128675455846,39.79786420346144,-35.58802277895777,1.8294114794666627,39.438885853823365,-10.897041651235828,-17.324760532672286,-29.536012489584706,-23.292927827135,39.575965384954735,-35.74008634092758,-35.8204528484843,26.861522256617206,15.340010582557664,-23.634931783385785,-16.931946112539897,26.886597575435093,-28.956343785132418,40.052533855055486,27.96890970599966
9.68,0.4844844844844845,1.7693224641246235,39.79561314365956,-35.589355817393354,1.82882305793023,39.441980605971246,-10.894571482026475,-17.320716130701047,-29.53689170727975,-23.293851084969145,39.577463372526786,-35.742634274375405,-35.82096966881514,26.863301611903932,15.337335586777211,-23.63095870191824,-16.932433509942662,26.887475849573626,-28.958966004810648,40.051350710613384,27.96586959401258
9.700000000000001,0.4854854854854855,1.7706264258279893,39.793387320882545,-35.59068294808726,1.8282678181964533,39.445031761235796,-10.892122586210625,-17.31671811443992,-29.537753162680556,-23.294740499532516,39.57894829116071,-35.745148549395076,-35.82148759841656,26.86507116581543,15.334663345993677,-23.627024455305012,-16.932905571089258,26.88835379379068,-28.961577222135585,40.05017023374707,27.962828165503335
9.72,0.48648648648648646,1.7719247184139189,39.791186539638616,-35.592004065592995,1.827745004511838,39.4480399963664,-10.889694777301687,-17.312765925443326,-29.538596981029894,-23.29559668615596,39.58042021861431,-35.74762934490835,-35.82200639628917,26.866830960103997,15.33199386864368,-23.62312871634422,-16.933362697710997,26.88923135186709,-28.9641774323955,40.048992377820525,27.95978560205303
9.74,0.4874874874874875,1.7732173101734379,39.78901060407888,-35.59331906753998,1.8272538743405364,39.45100597843696,-10.88728787025299,-17.308859010846724,-29.539423290692582,-23.296420253540454,39.581879232649975,-35.75007684373851,-35.82252582657811,26.868581034039046,15.329327164126804,-23.619271156998558,-16.933805278453818,26.89010846770234,-28.96676663300526,40.047817098005154,27.95674208295517
9.76,0.48848848848848847,1.774504171827087,39.78685931810925,-35.59462785461738,1.82679369820651,39.45393036492666,-10.884901681468804,-17.304996823356202,-29.54023222298627,-23.2972118036915,39.58332541101767,-35.75249123244522,-35.823045658548445,26.870321424584855,15.326663242789891,-23.615451448576156,-16.93423368935474,26.890985085389996,-28.969344823413408,40.04664435124512,27.95369778522239
9.78,0.4894894894894895,1.775785276424818,39.78473248549655,-35.5959303305565,1.8263637595351434,39.456813803803115,-10.88253602881323,-17.30117882123603,-29.541023912016545,-23.29797193186065,39.58475883143905,-35.75487270116367,-35.823565666557656,26.872052166570175,15.324002115911162,-23.611669261903614,-16.934648294302587,26.8918611492878,-28.97191200501272,40.045474096222634,27.950652883594046
9.8,0.4904904904904905,1.777060599249021,39.78262990996904,-35.59722640211195,1.8259633544944343,39.45965693360767,-10.880190731617137,-17.297404468294285,-29.541798494516343,-23.29870122649387,39.586179571592666,-35.75722144344808,-35.82408563002552,26.873773292849936,15.321343795684161,-23.607924267491526,-16.935049445483244,26.892736604082746,-28.974468181054185,40.04430629332317,27.947607550544582
9.82,0.49149149149149146,1.7783301177206405,39.78055139531151,-35.598515979041515,1.8255917918358777,39.462460383542684,-10.877865610683273,-17.29367323386672,-29.542556109689645,-23.299400269186435,39.58758770910008,-35.75953765611939,-35.82460533340142,26.875484834459375,15.318688295201564,-23.604216135692656,-16.935437483809793,26.893611394851384,-28.977013356564264,40.04314090460065,27.94456195629263
9.84,0.4924924924924925,1.7795938113083363,39.77849674545517,-35.59979897408482,1.8252483927351575,39.46522477356052,-10.875560488289672,-17.289984592798948,-29.543296899059456,-23.30006963464414,39.58898332151298,-35.761821539117,-35.8251245661293,26.877186820760752,15.316035628438833,-23.600544536853057,-16.935812739337802,26.89448546711553,-28.97954753826531,40.04197789374266,27.941516268810837
9.86,0.4934934934934935,1.780851661440638,39.77646576456254,-35.601075302940885,1.8249324906327526,39.467950714454105,-10.87327518819151,-17.286338025427114,-29.54402100632002,-23.30070989065046,39.59036648630116,-35.76407329535449,-35.82564312261036,26.878879279583025,15.31338581023773,-23.596909141456315,-16.936175531666155,26.89535876689368,-28.982070734499093,40.0408172260357,27.93847065383635
9.88,0.4944944944944945,1.7821036514210475,39.7744582571075,-35.60234488424454,1.8246434310745636,39.470638807948845,-10.871009535621498,-17.282733017557124,-29.544728577193265,-23.301321598039497,39.591737280841315,-35.766293130579264,-35.82616080216373,26.880562237354624,15.310738856289728,-23.593309620261174,-16.93652617032372,26.896231240748286,-28.984582955153268,40.03965886833049,27.935425274881958
9.9,0.4954954954954955,1.7833497663460347,39.77247402795075,-35.603607639541835,1.8243805715526527,39.47328964679574,-10.868763357288946,-17.279169060442538,-29.54541975928944,-23.301905310674375,39.59309578240663,-35.76848125323591,-35.82667740898507,26.882235719229655,15.308094783119289,-23.589745644432742,-16.936864955142244,26.897102835829145,-28.987084211590734,40.038502789007424,27.932380293247792
9.92,0.4964964964964965,1.7845899930258717,39.7705128824108,-35.60486349326444,1.8241432813461966,39.47590381486559,-10.866536481377597,-17.275645650761216,-29.546094701971878,-23.30246157543091,39.59444206815707,-35.770637874333325,-35.82719275210343,26.883899749207707,15.305453608067047,-23.586216885667508,-16.937192176615806,26.897973499913082,-28.989574516581747,40.03734895794212,27.929335868033654
9.94,0.4974974974974975,1.7858243199082537,39.768574626330654,-35.60611237270308,1.823930941362737,39.47848188724403,-10.864328737542332,-17.272162290590824,-29.54675355622586,-23.302990932186272,39.5957762151304,-35.77276320731535,-35.82770664533633,26.885554350247553,15.302815349272894,-23.582723016312357,-16.937508116247198,26.89884318144011,-28.992053884238736,40.03619734647117,27.926292156151824
9.96,0.4984984984984985,1.7870527370046447,39.766659066140456,-35.607354207980094,1.8237429439798134,39.48102443032742,-10.862139956904842,-17.268718487383225,-29.54739647453153,-23.303493913812424,39.59709830023379,-35.77485746793497,-35.82821890724328,26.887199544374926,15.300180025658983,-23.57926370947783,-16.937813046881605,26.899711829546302,-28.99452232995367,40.03504792735802,27.923249312340406
9.98,0.4994994994994995,1.7882752358192946,39.76476600891616,-35.60858893202114,1.823578692887062,39.48353200191933,-10.859969972048356,-17.265313753937875,-29.54802361074082,-23.303971046174127,39.59840840023607,-35.776920874131875,-35.82872936107785,26.88883535278463,15.297547656912657,-23.575838639145765,-16.93810723302792,26.90057939409348,-28.99697987033795,40.03390067475914,27.920207489177137
10.0,0.5005005005005005,1.7894918092808645,39.7628952624345,-35.60981648052609,1.8234376029288522,39.48600515132754,-10.857818617011507,-17.261947608374264,-29.54863511995827,-23.304422848131267,39.599706591760516,-35.77895364591337,-35.829237834738265,26.890461795937146,15.29491826346931,-23.572447480271602,-16.93839093116808,26.901445825695973,-28.99942652316466,40.03275556419033,27.91716683709364
10.02,0.5015015015015015,1.7907024516766044,39.76104663522425,-35.611036791939185,1.8233190999475346,39.48844441946153,-10.855685727281424,-17.258619574103484,-29.54923115842578,-23.304849831545344,39.60099295127819,-35.7809560052385,-35.82974416071688,26.892078893650037,15.292291866495185,-23.569089908881466,-16.93866439005477,26.90231107574454,-29.001862307313203,40.03161257249338,27.91412750439008
10.040000000000001,0.5025025025025025,1.791907158589019,39.759219936614166,-35.612249807418415,1.8232226206273707,39.49085033893023,-10.853571139786114,-17.255329179798935,-29.549811883411138,-23.30525250128987,39.60226755510169,-35.78292817590535,-35.83024817604836,26.893686665184255,15.289668487870149,-23.56576560216425,-16.938927850997892,26.90317509642765,-29.004287242716085,40.03047167780292,27.91108963725025
10.06,0.5035035035035035,1.793105926834962,39.75741497677754,-35.61345547080432,1.8231476123392054,39.49322343414001,-10.851474692886207,-17.252075959366273,-29.550377453100317,-23.30563135526454,39.60353047937948,-35.784870383441344,-35.830749722256904,26.895285129325615,15.287048150170387,-23.562474238558888,-16.93918154814006,26.904037840750274,-29.006701350307928,40.02933285951362,27.90805337975696
10.08,0.5045045045045045,1.7942987544070998,39.75563156677363,-35.614653728588074,1.8230935329859437,39.49556422139284,-10.849396226366132,-17.24885945191263,-29.55092802649345,-23.305986884412928,39.6047818000905,-35.78678285499661,-35.831248645302416,26.896874304461605,15.284430876651111,-23.559215497836966,-16.93942570872159,26.904899262550323,-29.009104651976493,40.02819609824768,27.90501887390782
10.1,0.5055055055055055,1.7954856404176778,39.7538695185861,-35.615844529879034,1.8230598508488915,39.49787320898446,-10.847335581424785,-17.245679201715127,-29.551463763304426,-23.306319572743583,39.60602159303927,-35.788665819240194,-35.831744795525836,26.898454208653725,15.281816691229215,-23.555989061180878,-16.93966055333526,26.905759316512857,-29.011497170515742,40.02706137582263,27.901986259631293
10.120000000000001,0.5065065065065065,1.796666585044533,39.75212864515855,-35.61702782637173,1.8230460444350118,39.50015089730258,-10.845292600665744,-17.242534758188764,-29.55198482386403,-23.30662989735433,39.60724993385132,-35.790519506259116,-35.83223802759367,26.900024859705542,15.279205618465936,-23.552794611257664,-16.93988629617117,26.90661795818222,-29.013878929580788,40.02592867521951,27.898955674803062
10.14,0.5075075075075075,1.7978415894792887,39.75040876042736,-35.618203572312325,1.8230516023251468,39.50239777892498,-10.843267128087076,-17.23942567585369,-29.55249136902654,-23.306918328459613,39.608466897968924,-35.792344147460184,-35.83272820044181,26.901586275226624,15.276597683549495,-23.549631832288714,-16.940103145252124,26.907475143972224,-29.01624995364471,40.024797980551355,27.895927255262652
10.16,0.5085085085085085,1.7990106558776702,39.74870967935189,-35.61937172446462,1.8230760230232552,39.504614338717424,-10.84125900907081,-17.236351514301894,-29.552983560079767,-23.30718532942069,39.609672560647184,-35.794139975474494,-35.833215177218705,26.903138472692536,15.273992912277759,-23.54650041011549,-16.940311302659723,26.908330831174474,-29.01861026795714,40.02366927703211,27.892901134830314
10.18,0.5095095095095095,1.8001737873118797,39.74703121794219,-35.62053224207566,1.8231188148067081,39.506801053931426,-10.839268090372094,-17.233311838163402,-29.55346155865837,-23.307431356778594,39.610866996950385,-35.79590722406452,-35.833698825228005,26.904681469501064,15.271391331040899,-23.543400032261406,-16.940510964751645,26.909184977964998,-29.02095989850455,40.022542550945886,27.8898774453241
10.200000000000001,0.5105105105105106,1.801330987724972,39.745373193284365,-35.62168508684086,1.8231794955776852,39.5089583943017,-10.837294220108092,-17.230306217071924,-29.553925526660457,-23.307656860289644,39.612050281748594,-35.797646128033776,-35.834179015870674,26.906215283024824,15.268792966804074,-23.54033038799003,-16.940702322370313,26.910037543409246,-29.02329887197219,40.021417789616606,27.886856316577177
10.22,0.5115115115115115,1.8024822618871674,39.7437354235637,-35.622830222868856,1.823257592715711,39.51108682214331,-10.835337247746667,-17.227334225630052,-29.554375626167356,-23.307862282963388,39.61322248971452,-35.799356923138916,-35.83465562458673,26.90773993066041,15.26619784709015,-23.537291168359754,-16.940885561043313,26.910888487465574,-29.02562721570761,40.02029498137807,27.883837876455306
10.24,0.5125125125125125,1.8036276153540463,39.74211772808561,-35.62396761664598,1.8233526429313651,39.51318679244845,-10.833397024094868,-17.224395443374018,-29.55481201936649,-23.308048061102863,39.61438369532057,-35.80103984600428,-35.8351285307966,26.90925542987422,15.26360599996243,-23.534282066275075,-16.941060861175856,26.911737770987344,-29.027944957685666,40.019174115544445,27.880822250874488
10.26,0.5135135135135135,1.8047670544265617,39.740519927294585,-35.62509723700043,1.823464192121202,39.5152587529828,-10.831473401287276,-17.221489454738023,-29.555234868477275,-23.308214624346995,39.6155339728361,-35.80269513403876,-35.83559761784222,26.910761798245158,15.261017454007458,-23.53130277653458,-16.94122839823556,26.912585355723674,-29.030252126475048,40.018055182381126,27.877809563818765
10.28,0.5145145145145145,1.805900586112815,39.73894184279122,-35.62621905506626,1.823591795223912,39.517303144381465,-10.829566232774226,-17.21861584901819,-29.55564433567997,-23.308362395715044,39.61667339632488,-35.80432302535497,-35.83606277292786,26.912259053504258,15.258432238317845,-23.528352995875835,-16.941388342929855,26.913431204318993,-29.03254875120613,40.01693817307607,27.87479993735815
10.3,0.5155155155155156,1.8070282180915358,39.737383297347385,-35.627333044246996,1.8237350160777497,39.51932040024437,-10.827675373309937,-17.215774220336133,-29.55604058304741,-23.308491791652965,39.617802039642676,-35.80592375869065,-35.83652388706086,26.91374721357147,15.255850382475161,-23.52543242301725,-16.941540861376307,26.91427528031143,-29.03483486154022,40.01582307971154,27.871793491666672
10.32,0.5165165165165165,1.8081499586772092,39.7358441149197,-35.628439180179214,1.8238934272792582,39.521310947231164,-10.825800678940572,-17.21296416760221,-29.556423772479544,-23.30860322208156,39.61891997643503,-35.80749757333221,-35.83698085499211,26.915226296589662,15.253271916532903,-23.52254075869706,-16.941686115266066,26.91511754813016,-29.037110487640085,40.01470989523631,27.868790345040505
10.34,0.5175175175175175,1.8092658167867948,39.734324120661334,-35.62953744069581,1.8240666100433138,39.523275205155564,-10.82394200699227,-17.21018529447842,-29.556794065640688,-23.30869709044632,39.62002728013511,-35.80904470904043,-35.83743357515665,26.91669632095601,15.250696870999505,-23.519677705709547,-16.941824262020777,26.91595797309175,-29.039375660141697,40.01359861343828,27.865790613916214
10.36,0.5185185185185185,1.8103758019079832,39.73282314093229,-35.63062780578923,1.8242541540645119,39.52521358707909,-10.822099216059149,-17.207437209341055,-29.557151623899436,-23.308773793768815,39.621124023961734,-35.81056540597816,-35.83788194961407,26.918157305350864,15.248125276821451,-23.51684296893862,-16.941955454943155,26.91679652139562,-29.0416304101272,40.01248922891759,27.862794412889038
10.38,0.5195195195195195,1.811479924068934,39.7313410033082,-35.6317102575745,1.8244556573799153,39.52712649940418,-10.820272165991307,-17.20471952524301,-29.557496608271173,-23.308833722699596,39.62221028091746,-35.812059904640115,-35.838325883989064,26.919609268764223,15.245557165366456,-23.51403625538883,-16.942079843361512,26.917633160118633,-29.043874769098984,40.01138173706011,27.85980185473124
10.4,0.5205205205205206,1.8125781938094443,39.729877536587765,-35.63278478025221,1.8246707262331834,39.52901434196671,-10.818460717882854,-17.202031859875884,-29.557829179363054,-23.308877261572427,39.6232861237868,-35.81352844578455,-35.838765287412,26.921052230519955,15.24299256840674,-23.511257274213982,-16.94219757276842,26.91846785720892,-29.046108768954877,40.0102761340115,27.856813050410526
10.42,0.5215215215215215,1.813670622153495,39.72843257079884,-35.633851360071475,1.8248989749400986,39.530877508127745,-10.816664734059971,-17.199373835531826,-29.558149497321466,-23.308904788459806,39.624351625134494,-35.81497127036688,-35.83920007245963,26.922486210297837,15.240431518102396,-23.508505736743388,-16.942308784953816,26.919300581479007,-29.04833244196438,40.00917241665158,27.853828109108434
10.44,0.5225225225225225,1.8147572205831248,39.72700593720335,-35.634909985292765,1.8251400257555046,39.53271638486473,-10.814884078069019,-17.19674507906516,-29.558457721781817,-23.30891667522967,39.62540685730386,-35.81638861947517,-35.839630155095946,26.923911228153518,15.23787404698486,-23.50578135650591,-16.942413618132683,26.92013130259826,-29.050545820745903,40.00807058256931,27.85084713823881
10.46,0.5235235235235235,1.8158380010135797,39.72559746830102,-35.635960646150785,1.8253935087416706,39.53453135286184,-10.813118614664715,-17.194145221853812,-29.558754011820646,-23.30891328760318,39.62645189241522,-35.81778073426739,-35.84005545461323,26.92532730453655,15.23532018794049,-23.50308384925186,-16.94251220706761,26.920959991084754,-29.052748938244978,40.006970630038126,27.84787024346624
10.48,0.5245245245245245,1.8169129757696931,39.72420699783198,-35.63700333481735,1.8256590616380917,39.53632278659971,-10.811368209798385,-17.191573899760552,-29.559038525909948,-23.30889498521351,39.627486802364345,-35.8191478559105,-35.84047589357333,26.926734460306534,15.232769974194248,-23.500412932972846,-16.942604683186385,26.921786618296565,-29.05494182771338,40.005872557991786,27.844897528724513
10.5,0.5255255255255256,1.8179821575634454,39.72283436077843,-35.63803804536427,1.8259363297327367,39.53809105444437,-10.809632730606294,-17.189030753094062,-29.55931142187366,-23.30886212166558,39.628511658821004,-35.820490225521255,-35.8408913977492,26.928132716747502,15.23022343929351,-23.497768327919697,-16.94269117469483,26.922611156422597,-29.057124522689158,40.004776366000655,27.841929096235035
10.52,0.5265265265265265,1.819045559472659,39.72147939336528,-35.639064773726325,1.8262249657347516,39.53983651873539,-10.807912045398089,-17.186515426569866,-29.55957285684624,-23.30881504459662,39.62952653322749,-35.82180808410863,-35.84130189606675,26.929522095580623,15.227680617091993,-23.49514975661847,-16.942771806685098,26.923433578472938,-29.059297056977485,40.00368205424847,27.838965046525253
10.540000000000001,0.5275275275275275,1.8201031949207818,39.72014193305989,-35.640083517664266,1.8265246296486268,39.541559535873326,-10.80620602364532,-17.184027569271105,-29.55982298723328,-23.308754095737502,39.6305314967972,-35.82310167251798,-35.84170732054697,26.930902618975317,15.225141541733809,-23.492556943884715,-16.94284670123958,26.924253858268806,-29.061459464632364,40.002589623509564,27.836005478447028
10.56,0.5285285285285285,1.8211550776577177,39.71882181857103,-35.64109427672794,1.8268349886498323,39.5432604564063,-10.804514535970101,-17.18156683460922,-29.560061968674052,-23.308679610974774,39.631526620513256,-35.824371231376716,-35.84210760624846,26.93227430955885,15.222606247637652,-23.489989616836006,-16.942915977530646,26.925071970432143,-29.063611779939084,40.00149907512652,27.833050489194964
10.58,0.5295295295295295,1.8222012217416577,39.71751888984697,-35.64209705221952,1.827155716961928,39.54493962511585,-10.802837454133869,-17.17913288028451,-29.560289956006002,-23.30859192041334,39.63251197512714,-35.825617001041635,-35.8425026912103,26.93363719042451,15.220074769481126,-23.48744750490286,-16.942979751916347,26.925887890374867,-29.06575403739743,40.00041041098833,27.830100174324695
10.6,0.5305305305305306,1.8232416415218717,39.71623298807292,-35.64309184715684,1.8274864957351504,39.54659738110192,-10.801174651026267,-17.176725368246597,-29.56050710323104,-23.308491348439667,39.63348763115731,-35.82683922154771,-35.842892516395345,26.934991285138423,15.217547142185209,-23.484930339838094,-16.943038138032296,26.926701594287845,-29.06788627170562,39.999323633508986,27.827154627771108
10.620000000000001,0.5315315315315315,1.8242763516224216,39.71496395566769,-35.64407866623691,1.8278270129264822,39.548234057867035,-10.799526000654163,-17.17434396465484,-29.56071356348361,-23.30837821378554,39.63445365888788,-35.8280381325584,-35.84327702563392,26.9363366177451,15.215023400898863,-23.482437855724683,-16.943091246879842,26.92751305912961,-29.070008517744927,39.99823874560651,27.824213941866507
10.64,0.5325325325325325,1.8253053669267532,39.713711636279825,-35.64505751579954,1.8281769631811997,39.549849983399696,-10.797891378130792,-17.17198833983867,-29.560909489000515,-23.308252829592227,39.63541012836726,-35.829213973317415,-35.843656165567964,26.937673212771752,15.2125035809838,-23.479969788982217,-16.943139186910717,26.928322262614834,-29.072120810564947,39.99715575068246,27.82127820735868
10.66,0.5335335335335335,1.8263287025631312,39.71247587478306,-35.646028403791234,1.8285360477159054,39.55144548025689,-10.796270659665037,-17.169658168257868,-29.561095031092346,-23.308115503475015,39.63635710940683,-35.83036698260191,-35.84402988559569,26.939001095231507,15.209987717999395,-23.47752587837201,-16.94318206410831,26.929129183202647,-29.07422318536951,39.99607465260189,27.81834751342893
10.68,0.5345345345345345,1.8273463738908788,39.71125651727127,-35.646991339729155,1.8289039742030413,39.55302086564576,-10.794663722550839,-17.16735312846284,-29.561270340116565,-23.30796653758811,39.63729467157959,-35.831497398677065,-35.84439813781662,26.9403202906255,15.207475847687759,-23.475105865000906,-16.943219982065685,26.929933800084754,-29.076315677503203,39.99499545567372,27.815421947709964
