t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
10.08,0.5045045045045045,24.31411477728166,-0.8517432096042972,43.19002980522614,-0.9133781922651666,-19.746714885631274,-7.144487875560393,18.044403788407184,-7.123322056653461,-32.28582370954964,-13.422234423110412,43.18356095248212,-13.417110949231812,-0.8340554925753415,24.29574414908997,36.951112187775635,-25.949730137081243,-19.71719344195234,-26.06576916246177,-19.704498962555352,43.18477334103945,-19.712488098615175,-26.00787888363561,5.443390090111122,-0.8485050507337815,24.304145726196808,11.769126579352678,11.723647535974868,-25.95773303726725,5.455722332500637,-26.103535393295125,-25.980985430298226,-0.8920758184151447,-0.813509779635373,24.298567525671025
10.1,0.5055055055055055,24.313890318644773,-0.8516482725675412,43.189968821794366,-0.9124366276880339,-19.74636309376461,-7.144249412119907,18.04433533940906,-7.123240673187962,-32.28561083152976,-13.422532685739643,43.18353009248514,-13.417037454331062,-0.8340300124027918,24.295696211963705,36.95096705812235,-25.950893638440565,-19.717070822684796,-26.065413263385647,-19.704363904209046,43.184538725337426,-19.712523694526407,-26.007628542122482,5.443477379532348,-0.8483690186150988,24.304136209875043,11.768805142172067,11.723601065660015,-25.958458919347272,5.45564728985841,-26.103062399600237,-25.981241975921954,-0.8920095340814479,-0.8135195402594626,24.298675462652124
10.120000000000001,0.5065065065065065,24.313668157889715,-0.8515554507458897,43.18990705201871,-0.9115075182302227,-19.746015487752175,-7.144016495104438,18.044267055547444,-7.123161800786686,-32.28540195054191,-13.422825164819699,43.18349771628844,-13.416966036890935,-0.8340055153346426,24.295648183941296,36.95081935624879,-25.95203600575856,-19.71695041323201,-26.06506161478586,-19.704231673647683,43.184308097626996,-19.712556425797494,-26.00738330093355,5.443562427713635,-0.8482374122392616,24.304126317746068,11.768486676001498,11.723554610150563,-25.95917184106916,5.4555743791365146,-26.10259168000081,-25.981488488968825,-0.8919415182979572,-0.8135316469558918,24.298782212565097
10.14,0.5075075075075075,24.313448296602328,-0.8514646972117708,43.189844523900696,-0.9105907238213437,-19.745672015078465,-7.1437890007333325,18.044198935995126,-7.123085375971873,-32.28519700357552,-13.423111944590028,43.183463860107956,-13.416896642853352,-0.8339819838558042,24.2956001008583,36.950669154171244,-25.953157575175652,-19.71683216302821,-26.064714142042167,-19.704102210273142,43.18408136594314,-19.712586388720663,-26.007143055707665,5.443645283865351,-0.8481101328976884,24.304116057085324,11.768171177211272,11.723508185989827,-25.959872000224543,5.45550352406813,-26.10212323457376,-25.981725288078525,-0.8918718346354367,-0.8135460248997832,24.298887773131135
10.16,0.5085085085085085,24.313230734991407,-0.8513759660712058,43.18978126443553,-0.9096861055206483,-19.745332623796955,-7.143566807673001,18.044130979751234,-7.1230113368163055,-32.28499592814411,-13.423393108255382,43.18342855955155,-13.416829219386145,-0.8339594007298887,24.295551996669477,36.9505165232131,-25.954258678019464,-19.71671602256512,-26.064370771713424,-19.70397545476626,43.18385844035857,-19.712613676820236,-26.006907703935774,5.443725995996473,-0.8479870833648013,24.304105434991477,11.767858641066352,11.723461809226412,-25.960559592205616,5.4554346506343645,-26.101657063377683,-25.981952682908048,-0.8918005448627582,-0.8135626011753195,24.298992142203296
10.18,0.5095095095095095,24.31301547195924,-0.8512892124414511,43.18971729965211,-0.9087935255179982,-19.744997262530937,-7.143349797000823,18.044063185653727,-7.122939622907684,-32.28479866229501,-13.423668738001442,43.183391849627654,-13.416763714861915,-0.8339377489937,24.2955039035265,36.950361533980576,-25.955339640868594,-19.716601943378084,-26.06403143152878,-19.703851349062713,43.1836392329454,-19.71263838092563,-26.006677144937175,5.443804610949431,-0.8478681678944837,24.304094458395515,11.767549061776897,11.723415495418605,-25.961234810021146,5.455367687010862,-26.101193166441693,-25.982170974361303,-0.8917277089956325,-0.8135813047322268,24.299095317783006
10.200000000000001,0.5105105105105106,24.3128025051693,-0.8512043924290927,43.18965265465155,-0.9079128471344362,-19.744665880473928,-7.143137852169115,18.04399555239148,-7.122870175313682,-32.28460514461844,-13.423938915009868,43.18335376475375,-13.416700078836971,-0.8339170119519157,24.29545585185284,36.95020425633997,-25.956400785615557,-19.716489878032025,-26.063696050378496,-19.703729836329252,43.18342365773738,-19.712660589242518,-26.00645127983577,5.443881174433804,-0.8477532922157721,24.30408313406932,11.767242432547032,11.723369259639169,-25.961897844312563,5.455302563515346,-26.100731543754883,-25.98238045481339,-0.8916533853441322,-0.8136020663430578,24.299197298035025
10.22,0.5115115115115115,24.312591831111217,-0.8511214631085884,43.189587353644335,-0.9070439348223772,-19.744338427389618,-7.142930858969178,18.04392807851593,-7.122802936547671,-32.28441531425615,-13.424203719472825,43.18331433876465,-13.416638262030366,-0.8338971731719523,24.295407870415833,36.95004475939661,-25.957442429528914,-19.716379780107182,-26.063364558304475,-19.70361086094017,43.18321163069258,-19.712680387422225,-26.00623001153631,5.443955731058943,-0.8476423635278163,24.30407146863378,11.766938745621918,11.723323116480545,-25.962548883370204,5.4552392125560685,-26.10027219525637,-25.98258140832961,-0.8915776305590283,-0.8136248185612698,24.299298081300986
10.24,0.5125125125125125,24.312383445163054,-0.8510403825012468,43.189521419985965,-0.9061866541654356,-19.744014853611393,-7.14272870549545,18.043860762452322,-7.122737850535123,-32.28422911090952,-13.424463230606976,43.18327360492076,-13.41657821630306,-0.8338782164790023,24.295359986396097,36.94988311147524,-25.958464885314573,-19.71627160418469,-26.063036886490444,-19.703494368454127,43.18300306965664,-19.712697858629394,-26.0060132447007,5.4440283243655205,-0.8475352904941446,24.304059468566408,11.766637992333157,11.723277080060397,-25.963188113149652,5.455177568581181,-26.0998151208259,-25.98277411087933,-0.8915004996769634,-0.8136494956800955,24.299397666111577
10.26,0.5135135135135135,24.312177341651093,-0.8509611095546384,43.189454876211364,-0.9053408718779059,-19.743695110041475,-7.14253128210977,18.043793602510537,-7.122674862580667,-32.28404647484711,-13.424717526667004,43.183231595916,-13.416519894637196,-0.8338601259512355,24.29531222545433,36.94971938010188,-25.959468461176282,-19.716165305832035,-26.062712967251894,-19.703380305591242,43.18279789432646,-19.71271308360796,-26.005800885724298,5.444098996856058,-0.8474319832362679,24.304047140208542,11.766340163142612,11.723231164027482,-25.963815717288217,5.455117568029014,-26.099360320275007,-25.98295883054484,-0.8914220461644838,-0.8136760336922009,24.299496051197444
10.28,0.5145145145145145,24.31197351390714,-0.8508836041224292,43.18938774406792,-0.904506455803912,-19.74337914814967,-7.142338481405793,18.043726596895514,-7.122613919335806,-32.28386734691177,-13.424966684958665,43.18318834388579,-13.416463251115523,-0.8338428859151562,24.295264611795613,36.94955363198717,-25.960453460875346,-19.716060841588362,-26.062392734025735,-19.70326862021052,43.182596026214426,-19.712726140745467,-26.005592842712304,5.444167790024467,-0.8473323533266551,24.304034489772118,11.766045247684646,11.723185381567813,-25.96443187712151,5.455059149279251,-26.098907793338675,-25.983135827725278,-0.8913423219609528,-0.8137043702501265,24.299593235498875
10.3,0.5155155155155156,24.31177195432347,-0.8508078269446301,43.1893200445473,-0.903683274916241,-19.743066919971792,-7.14215019817355,18.043659743717278,-7.122554968767279,-32.28369166852724,-13.425210781851405,43.18314388041479,-13.416408240900976,-0.8338264809411086,24.29521716823127,36.94938593301097,-25.961420183789535,-19.7159581689497,-26.062076121359713,-19.703159261287546,43.18239738861314,-19.71273710613581,-26.00538902545618,5.444234744384633,-0.8472363137811129,24.30402152334604,11.765753234806876,11.723139745411082,-25.965036771700156,5.455002252605012,-26.09845753966754,-25.983305355335755,-0.891261377520367,-0.8137344446275058,24.299689218174368
10.32,0.5165165165165165,24.311572654405477,-0.8507337396282539,43.189251797916015,-0.9028711993148747,-19.742758378107713,-7.141966329364189,18.04359304100058,-7.1224979601260685,-32.28351938170428,-13.425449892790558,43.183098236544545,-13.416354820216398,-0.833810895838922,24.295169916238425,36.949216348208346,-25.962368924971216,-19.715857246354084,-26.06176306490161,-19.70305217889253,43.18220190656065,-19.712746053640362,-26.005189345410155,5.4442998994980645,-0.847143779050599,24.30400824690219,11.765464112609454,11.72309426783733,-25.96563057780661,5.454946820125816,-26.098009558820557,-25.98346765900177,-0.8911792618521003,-0.8137661976810533,24.29978399860811
10.34,0.5175175175175175,24.31137560482219,-0.8506613046283753,43.189183023744825,-0.9020701002252335,-19.74245347571915,-7.141786774054909,18.04352648669415,-7.122442843917042,-32.28335042904631,-13.425684092309163,43.18305144278099,-13.416302946324448,-0.8337961156536893,24.295122876017242,36.949044941756775,-25.963299975204716,-19.715758033166615,-26.061453501388225,-19.702947324168637,43.18200950680618,-19.71275305494762,-26.004993715667815,5.444363294000659,-0.8470546650125018,24.30399466630105,11.765177868482937,11.723048960683817,-25.966213469972086,5.454892795761432,-26.097563850258155,-25.983622977249013,-0.8910960225605938,-0.8137995718133179,24.299877576416453
10.36,0.5185185185185185,24.311180795454614,-0.8505904852295815,43.18911374093701,-0.9012798499961463,-19.742152166527113,-7.141611433414083,18.04346007867957,-7.122389571869218,-32.28318475375463,-13.425913454039389,43.18300352910189,-13.41625257750769,-0.8337821256616728,24.295076066546038,36.94887177696463,-25.964213621062935,-19.715660489664494,-26.06114736863419,-19.702844649310627,43.18182011777636,-19.71275817963131,-26.00480205093876,5.444424965628598,-0.8469688889614122,24.30398078729702,11.764894489144789,11.723003835352081,-25.966785620493596,5.454840125186606,-26.09712041333583,-25.98377154168868,-0.8910117058840176,-0.8138345109361915,24.299969951453456
10.38,0.5195195195195195,24.310988215442094,-0.8505212455278123,43.18904396775549,-0.9005003220975583,-19.741854404809118,-7.141440210666625,18.043393814779765,-7.122338096906645,-32.28302229963322,-13.426138050723623,43.1829545249641,-13.41620367304885,-0.8337689113663296,24.295029505634243,36.948696916260744,-25.965110144963187,-19.715564577021972,-26.06084460552058,-19.70274410754382,43.181633669541945,-19.71276149520709,-26.004614267525394,5.444484951243403,-0.8468863695994177,24.30396661554337,11.764613960674556,11.722958902815169,-25.96734719945109,5.454788755786655,-26.096679247298194,-25.98391357719836,-0.8909263567319228,-0.8138709604351664,24.300061123815524
10.4,0.5205205205205206,24.31079785322668,-0.8504535504125785,43.18897372184893,-0.8997313911179894,-19.741560145396118,-7.141273011059566,18.043327692767157,-7.122288373119907,-32.282863011093006,-13.426357954225216,43.18290445931079,-13.416156193211293,-0.8337564584944509,24.294983209973353,36.94852042118517,-25.965989825222316,-19.715470257295326,-26.060545151983384,-19.70264565310335,43.18145009378505,-19.712763067187772,-26.004430283299797,5.4445432868561925,-0.8468070270259456,24.303952156596914,11.764336268547758,11.722914173625002,-25.967898374724708,5.4547386366139206,-26.096240351273437,-25.984049302098644,-0.8908400187219091,-0.8139088671343326,24.300151093845216
10.42,0.5215215215215215,24.31060969659565,-0.8503873655495536,43.18890302027681,-0.8989729327617548,-19.741269343669202,-7.141109741827892,18.043261710371432,-7.12224035573821,-32.282706833155835,-13.426573235538916,43.18285336057848,-13.416110099219685,-0.8337447529924112,24.294937195185895,36.948342352380976,-25.966852936111078,-19.71537749340782,-26.060248949001856,-19.70254924121376,43.18126932376686,-19.712762959137212,-26.00425001768073,5.444600007651149,-0.8467307827271807,24.303937415922395,11.764061397668534,11.722869657919869,-25.968439312012123,5.454689718345075,-26.095803724268183,-25.984178928325477,-0.8907527342153266,-0.8139481792621076,24.300239862134273
10.44,0.5225225225225225,24.3104237327222,-0.8503226573635302,43.18883187953346,-0.8982248238459596,-19.740981955556084,-7.140950312160636,18.04319586528698,-7.122194001102081,-32.282553711457936,-13.426783964800997,43.182801256704046,-13.416065353240864,-0.8337337810225198,24.294891475872518,36.9481627695871,-25.96769974790779,-19.715286249134657,-26.059955938586697,-19.70245482806888,43.18109129429586,-19.712761232722816,-26.00407339161075,5.44465514800824,-0.8466575595650838,24.303922398896564,11.76378933240109,11.722825365432028,-25.96897017484599,5.454641953239271,-26.095369365162764,-25.98430266159843,-0.8906645443520335,-0.8139888464176863,24.30032742952591
10.46,0.5235235235235235,24.310239948204384,-0.8502593930217368,43.188760315571166,-0.8974869422972767,-19.740697937527358,-7.140794633167239,18.043130155179973,-7.122149266636637,-32.28240359225304,-13.426990211299106,43.18274817513163,-13.416021918364937,-0.8337235289594708,24.294846065657236,36.9479817316322,-25.968530526951284,-19.715196489087976,-26.059666063768155,-19.702362370812043,43.180915941696504,-19.71275794776673,-26.003900327533486,5.444708741525206,-0.8465872817660345,24.30390711081203,11.763520056599983,11.722781305495381,-25.969491124611466,5.454595295097127,-26.09493727270684,-25.984420701584895,-0.8905754890842322,-0.8140308195382064,24.300413797116427
10.48,0.5245245245245245,24.310058329102418,-0.8501975404175067,43.188688343822335,-0.8967591671485208,-19.740417246592592,-7.140642617844192,18.04306457769514,-7.122106110825439,-32.28225642241509,-13.427192043481845,43.182694142819386,-13.415979758586586,-0.8337139833868865,24.29480097723091,36.94779929642942,-25.96934553569315,-19.71510817870188,-26.05937926858401,-19.70227182751659,43.18074320377842,-19.71275316229575,-26.003730749371027,5.444760821038843,-0.8465198749091231,24.303891556880842,11.763253553639274,11.722737487053239,-25.970002320563854,5.4545496992205305,-26.0945074455154,-25.984533242060373,-0.8904856072094043,-0.8140740508666153,24.300498966256164
10.5,0.5255255255255256,24.309878860974333,-0.8501370681542918,43.188615979220785,-0.8960413785350256,-19.740139840296223,-7.140494181041973,18.042999130462178,-7.122064493184913,-32.28211214944056,-13.427389528968089,43.1826391862462,-13.415938838786598,-0.8337051310939506,24.294756222393037,36.94761552097215,-25.970145032749283,-19.715021284217503,-26.059095498067478,-19.7021831571667,43.18057301980608,-19.712746932589976,-26.003564582501458,5.444811418645611,-0.8464552659141127,24.303875742237846,11.762989806440599,11.722693918666119,-25.970503919846287,5.45450512237327,-26.09407988206511,-25.98464047106488,-0.8903949364023627,-0.8141184939202314,24.30058293854989
10.52,0.5265265265265265,24.30970152891008,-0.8500779455300167,43.188543236222145,-0.8953334576908362,-19.739865676713293,-7.140349239432276,18.042933811101857,-7.122024374239325,-32.28197072145044,-13.427582734556076,43.1825833314183,-13.415899124713635,-0.8336969590721253,24.294711812091887,36.947430461330555,-25.97092927295076,-19.714935772668152,-26.058814698235047,-19.70209631963852,43.18040533046894,-19.712739313230216,-26.00340175373658,5.444860565721584,-0.8463933830290958,24.3038596719438,11.762728797500186,11.722650608519599,-25.97099607750752,5.454461522742464,-26.093654580690963,-25.984742571055584,-0.890303513246445,-0.8141641034599879,24.300665715856596
10.540000000000001,0.5275275275275275,24.30952631756417,-0.8500201425217658,43.188470128823425,-0.8946352869447235,-19.739594714445047,-7.140207711475565,18.042868617231836,-7.121985715496307,-32.28183208719183,-13.427771726232265,43.18252660387578,-13.415860582966218,-0.8336894545119499,24.29466775646306,36.94724417264904,-25.971698507394024,-19.71485161186451,-26.058536816074227,-19.70201127568162,43.18024007785206,-19.71273035714423,-26.00324219129975,5.4449082929417605,-0.8463341558178646,24.30384335098832,11.762470508914854,11.722607564432197,-25.971478946519806,5.454418859900787,-26.093231539583297,-25.984839719055767,-0.8902113732638656,-0.8142108354603504,24.30074730028879
10.56,0.5285285285285285,24.309353211186856,-0.8499636297707959,43.18839667058178,-0.8939467497160324,-19.739326912614377,-7.140069517388928,18.042803546472147,-7.121948479422927,-32.28169619603919,-13.427956569179976,43.182469028699046,-13.415823180974968,-0.8336826047999164,24.29462406486651,36.94705670914447,-25.972452983490438,-19.714768770379916,-26.05826179953128,-19.70192798690073,43.180077205407216,-19.712720115651777,-26.003085824803925,5.4449546302987715,-0.8462775151470157,24.30382678429258,11.762214922407024,11.722564793863256,-25.9719526777968,5.454377094769487,-26.09281075678508,-25.98493208680015,-0.8901185509452464,-0.8142586470798964,24.300827694211314
10.58,0.5295295295295295,24.309182193653943,-0.8499083785678703,43.18832287463254,-0.8932677305103686,-19.73906223086115,-7.13993457911427,18.04273859645039,-7.121912629422288,-32.28156299799528,-13.428137327787832,43.18241063051518,-13.415786886985073,-0.8336763975154184,24.294580745922115,36.94686812410515,-25.973192945015157,-19.71468721753574,-26.057989597498874,-19.701846415737815,43.17991665792444,-19.71270863850852,-26.002932585229836,5.444999607120987,-0.8462233931728103,24.303809976711847,11.761962019348783,11.722522303920833,-25.97241742021158,5.454336189582181,-26.092392230189507,-25.985019840876713,-0.8900250797783475,-0.8143074966325466,24.300906900239703
10.6,0.5305305305305306,24.30901324849527,-0.849854360838906,43.18824875370642,-0.8925981149151349,-19.738800629337423,-7.1398028202868336,18.042673764806654,-7.121878129810649,-32.28143244369172,-13.428314065658006,43.1823514335042,-13.415751670038997,-0.833670820427771,24.294537807543804,36.94667846989058,-25.973918632155367,-19.714606923386864,-26.05772015980374,-19.701766525454428,43.179758381504065,-19.712695973948854,-26.002782404904377,5.445043252090059,-0.846171723327808,24.30379293303785,11.761711780785031,11.722480101369586,-25.972873320614692,5.454296107849406,-26.091975957537873,-25.98510314286506,-0.8899309922760144,-0.8143573435594385,24.30098492123812
10.620000000000001,0.5315315315315315,24.308846358921926,-0.8498015491309304,43.188174320146054,-0.8919377895949238,-19.738542068702547,-7.139674166204062,18.04260904919815,-7.121844945795065,-32.2813044843893,-13.428486845614287,43.18229146140531,-13.415717499959442,-0.8336658614932972,24.294495256972347,36.94648779793184,-25.9746302815579,-19.71452785870726,-26.05745343719427,-19.701688280114382,43.17960232352924,-19.712682168727607,-26.002635217479153,5.445085593257907,-0.8461224403072918,24.303775658000962,11.761464187455736,11.722438192638636,-25.973320523852262,5.454256814323944,-26.091561936417715,-25.985182149471395,-0.889836320003363,-0.8144081484014284,24.30106176031693
10.64,0.5325325325325325,24.308681507852224,-0.849749916598339,43.18809958592185,-0.8912866422867731,-19.738286510118193,-7.139548543794806,18.042544447303552,-7.121813043451522,-32.28117907197794,-13.428655729709986,43.18223073752301,-13.415684347332546,-0.8336615088524796,24.294453100806795,36.946296158732714,-25.97532812637621,-19.714449994975688,-26.057189381328136,-19.70161164456672,43.17944843263882,-19.712667268160693,-26.002490957909217,5.445126658063177,-0.8460754800555033,24.30375815627222,11.761219219817333,11.722396583829404,-25.97375917278418,5.454218274966881,-26.091150164261222,-25.985257012660213,-0.8897410936042202,-0.8144598727722153,24.301137420829917
10.66,0.5335335335335335,24.308518677936515,-0.8496994369894498,43.18802456264712,-0.8906445617952928,-19.73803391524328,-7.13942588158888,18.042479956827126,-7.1217823897035775,-32.28105615897633,-13.428820779235654,43.18216928473313,-13.415652183491334,-0.8336577508271719,24.294411345034682,36.94610360187144,-25.976012396316737,-19.714373304361516,-26.056927944759888,-19.70153658442899,43.17929665870083,-19.712651316164756,-26.002349562432006,5.445166473347181,-0.846030779751704,24.303740432465233,11.760976858063287,11.722355280723402,-25.974189408302294,5.454180456914404,-26.09074063834387,-25.985327879782766,-0.8896453428268374,-0.8145124793320719,24.301211906371144
10.68,0.5345345345345345,24.308357851580862,-0.8496500846333479,43.18794926159266,-0.8900114379876694,-19.737784246228845,-7.13930610968698,18.04241557550255,-7.121752952301485,-32.280935698531344,-13.428982054726681,43.182107125488876,-13.415620980499424,-0.8336545759178715,24.294369995060993,36.945910176003004,-25.976683317684696,-19.714297759710675,-26.056669080928554,-19.701463066070794,43.17914695278626,-19.71263435529576,-26.002210968546454,5.4452050653693425,-0.8459882777960803,24.303722491137897,11.760737082143873,11.722314288789994,-25.97461136934868,5.454143328445327,-26.090333355783326,-25.985394893702363,-0.8895490965488967,-0.814565931762174,24.301285220771558
10.700000000000001,0.5355355355355356,24.308199010969624,-0.8496018344270156,43.18787369370056,-0.8893871617885538,-19.73753746571283,-7.139189159730958,18.042351301096495,-7.121724699801793,-32.28081764441714,-13.429139615970731,43.18204428182672,-13.415590711134968,-0.8336519728010472,24.294329055735947,36.94571592886208,-25.97734111342922,-19.714223334531745,-26.05641274414526,-19.701391056597675,43.17899926714342,-19.71261642678664,-26.00207511499232,5.445242459822159,-0.8459479137955055,24.303704336794027,11.760499871785159,11.722273613194083,-25.975025192933927,5.45410685894933,-26.089928313538536,-25.9854581929166,-0.8894523828018264,-0.8146201947395157,24.30135736809529
10.72,0.5365365365365365,24.308042138087,-0.8495546618227406,43.187797869597595,-0.8887716251748413,-19.737293536814835,-7.139074964874467,18.04228713141201,-7.121697601547418,-32.28070195103398,-13.42929352201504,43.18198077537226,-13.415561348874858,-0.8336499303265211,24.294288531381664,36.94552090726649,-25.97798600318795,-19.714150002982187,-26.056158889580864,-19.701320523835257,43.17885355517261,-19.712597570583952,-26.0019419417297,5.44527868184571,-0.8459096285491767,24.303685973884836,11.760265206507261,11.722233258803762,-25.97543101415546,5.454071018895901,-26.089525508409075,-25.98551791167656,-0.8893552287944428,-0.8146752339124024,24.30142835263572
10.74,0.5375375375375375,24.307887214737576,-0.8495085428157988,43.187721799607914,-0.888164721170346,-19.737052423130823,-7.138963459753967,18.04222306429161,-7.121671627648178,-32.28058857340682,-13.429443831173598,43.181916627346,-13.415532867879175,-0.8336484375149038,24.29424842581773,36.94532515712119,-25.978618203331056,-19.714077739854716,-26.055907473253626,-19.701251436313697,43.178709771401344,-19.712577825383626,-26.00181138991877,5.445313756041704,-0.8458733640341399,24.30366740681031,11.760033065641869,11.722193230197872,-25.975828966215904,5.454035779803975,-26.08912493703466,-25.98557418010309,-0.8892576609359368,-0.8147310158765064,24.301498178911324
10.76,0.5385385385385385,24.307734222565895,-0.8494634539324037,43.18764549376522,-0.8875663438403786,-19.73681408872776,-7.138854580460108,18.04215909762018,-7.121646748961771,-32.2804774671836,-13.429590601034201,43.18185185856908,-13.415505242975899,-0.8336474835550781,24.294208742385717,36.94512872342274,-25.97923792700465,-19.71400652056384,-26.055658452016896,-19.701183763252423,43.17856787145992,-19.71255722866576,-26.001683401899694,5.4453477064871105,-0.8458390633907158,24.303648639920464,11.759803428349075,11.722153531673515,-25.976219180441444,5.454001114212254,-26.088726595894894,-25.98562712430016,-0.8891597048582204,-0.814787508151479,24.301566851661278
10.78,0.5395395395395395,24.3075831430751,-0.8494193722179207,43.187568961824425,-0.8869763882862319,-19.736578498138254,-7.1387482645094895,18.042095229327654,-7.121622937075207,-32.280368588633394,-13.429733888465394,43.181786489468955,-13.415478449645851,-0.833647057801732,24.294169483972695,36.94493165026426,-25.979845384173682,-19.713936321132543,-26.055411783546855,-19.701117474545157,43.178427812057464,-19.712535816728547,-26.00155792117278,5.445380556747357,-0.8458066709078425,24.303629677516515,11.759576273633538,11.722114167253462,-25.97660178630023,5.453966995650197,-26.08833048130916,-25.985676866465447,-0.8890613854376505,-0.8148446791581035,24.301634375840926
10.8,0.5405405405405406,24.30743395764472,-0.8493762752253372,43.1874922132728,-0.8863947506395794,-19.736345616355155,-7.1386444508167965,18.042031457391477,-7.121600164286665,-32.280261894644184,-13.429873749623306,43.18172054008496,-13.415452464007918,-0.8336471497729377,24.294130653033765,36.94473398084081,-25.980440781664264,-19.713867118179152,-26.0551674263303,-19.701052540745213,43.17828955095837,-19.712513624721336,-26.001434892378832,5.445412329889137,-0.8457761320083458,24.303610523851933,11.759351580359986,11.722075140693505,-25.976976911420767,5.45393339860968,-26.087936589436744,-25.985723524998146,-0.8889627268161461,-0.8149024981959828,24.30170075661704
10.82,0.5415415415415415,24.307286647547553,-0.849334141003985,43.18741525734058,-0.8858213280567919,-19.73611540882614,-7.1385430796673095,18.041967779838863,-7.121578403587784,-32.28015734272055,-13.43001023995838,43.18165403007388,-13.415427262804492,-0.8336477491477761,24.294092251613662,36.94453575745521,-25.981024323205443,-19.713798888904336,-26.05492533965247,-19.700988933051082,43.178153046959174,-19.712490686676823,-26.001314261279713,5.445443048492823,-0.8457473932341496,24.303591183133435,11.759129327268107,11.722036455489699,-25.97734468161034,5.453900298517295,-26.08754491627707,-25.98576721460408,-0.8888637524217146,-0.8149609354217472,24.30176599936297
10.84,0.5425425425425425,24.30714119396578,-0.8492929480885112,43.18733810301121,-0.8852560187131773,-19.73588784144828,-7.138444092689804,18.041904194748863,-7.121557628646365,-32.280054890981056,-13.43014341422201,43.181586978715416,-13.415402823387188,-0.833648845764002,24.294054281367462,36.94433702152425,-25.981596209470467,-19.713731611078305,-26.054685483584944,-19.700926623292304,43.178018259865844,-19.712467035542428,-26.001195974739133,5.445472734664507,-0.8457204022314398,24.303571659521857,11.758909492986822,11.721998114885526,-25.97770522087343,5.453867671707303,-26.087155457670146,-25.98580804639821,-0.888764484988402,-0.8150199618277744,24.301830109653622
10.86,0.5435435435435435,24.306997578006257,-0.84925267548809,43.187260759030984,-0.8846987217971487,-19.735662880562607,-7.1383474328298275,18.041840700254237,-7.121537813789488,-32.27995449815545,-13.430273326473097,43.18151940491759,-13.415379123702799,-0.8336504296157546,24.294016743580407,36.944137813585236,-25.982156638117505,-19.713665263028176,-26.054447818973593,-19.700865583915586,43.17788515047146,-19.712442703210844,-26.001079980703643,5.445501410047671,-0.8456951077357908,24.30355195713299,11.758692056047988,11.721960121878965,-25.97805865143011,5.453835495395205,-26.086768209297123,-25.98584612800454,-0.888664946575683,-0.8150795492214095,24.30189309326036
10.88,0.5445445445445445,24.306855780715075,-0.8492133026758716,43.187183233918404,-0.8841493375043241,-19.735440492948676,-7.138253044323358,18.041777294543156,-7.121518933987026,-32.27985612358169,-13.430400030084499,43.18145132722213,-13.415356142279494,-0.8336524908513055,24.293979639186926,36.94393817330296,-25.982705803829848,-19.713599823625504,-26.0542123074266,-19.70080578797123,43.1777536805343,-19.71241772054982,-26.000966228183866,5.445529095834518,-0.8456714595572664,24.303532080038305,11.758476994899524,11.72192247922945,-25.978405093734477,5.4538037476519365,-26.086383166681024,-25.985881563653546,-0.8885651585873051,-0.8151396702046761,24.301954956145796
10.9,0.5455455455455456,24.30671578309139,-0.8491748095786635,43.18710553597302,-0.8836077670315635,-19.73522064581914,-7.138160872670855,18.04171397586071,-7.121500964835555,-32.279759727202745,-13.430523577749423,43.181382763809765,-13.41533385821328,-0.8336550197708464,24.293942968788826,36.94373813947694,-25.98324389835561,-19.713535272273997,-26.053978911302547,-19.70074720909979,43.17762381275636,-19.71239211743115,-26.000854667235924,5.445555812776955,-0.8456494085655063,24.303512032265644,11.758264287918012,11.72188518946475,-25.97874466649302,5.453772407378677,-26.086000325187616,-25.985914454277125,-0.8884651417896026,-0.8152002981544666,24.30201570445847
10.92,0.5465465465465466,24.30657756610055,-0.8491371765668404,43.18702767328389,-0.8830739125709464,-19.735003306814328,-7.138070864611685,18.041650742510274,-7.121483882542645,-32.27966526956327,-13.43064402148773,43.18131373250547,-13.415312251154694,-0.8336580068243156,24.293906732672735,36.943537750048996,-25.98377111054693,-19.713471588897423,-26.053747593698596,-19.700689821519024,43.177495510762185,-19.712365922758927,-26.000745248943108,5.4455815811972546,-0.8456289066748065,24.303491817799816,11.758053913420756,11.721848254887723,-25.97907748668302,5.453741454282247,-26.085619680026383,-25.98594489760116,-0.8883649163292918,-0.8152614072032026,24.302075344527506
10.94,0.5475475475475475,24.306441110686574,-0.8491003844444756,43.18694965373771,-0.8825476773036939,-19.734788443996827,-7.137982968098939,18.041587592854682,-7.121467663911535,-32.27957271180601,-13.43076141265217,43.18124425078367,-13.415291301295737,-0.8336614426092591,24.293870930826788,36.943337042111104,-25.984287626398658,-19.713408753927677,-26.053518318438726,-19.700633600011088,43.17736873907821,-19.71233916449705,-26.00063792539777,5.4456064209983985,-0.8456099068292046,24.30347144058317,11.757845849677349,11.721811677582977,-25.979403669570903,5.4537108688511,-26.085241226251654,-25.985972988235734,-0.8882645017507657,-0.8153229722199546,24.302133882857166
